vg	id_vd = 0.8V	ig_vd = 0.8V	is_vd = 0.8V	iavdd_vd = 0.8V	ignd_vd = 0.8V	id_vd = 0.81V	ig_vd = 0.81V	is_vd = 0.81V	iavdd_vd = 0.81V	ignd_vd = 0.81V	id_vd = 0.82V	ig_vd = 0.82V	is_vd = 0.82V	iavdd_vd = 0.82V	ignd_vd = 0.82V	id_vd = 0.83V	ig_vd = 0.83V	is_vd = 0.83V	iavdd_vd = 0.83V	ignd_vd = 0.83V	id_vd = 0.84V	ig_vd = 0.84V	is_vd = 0.84V	iavdd_vd = 0.84V	ignd_vd = 0.84V	id_vd = 0.85V	ig_vd = 0.85V	is_vd = 0.85V	iavdd_vd = 0.85V	ignd_vd = 0.85V	id_vd = 0.86V	ig_vd = 0.86V	is_vd = 0.86V	iavdd_vd = 0.86V	ignd_vd = 0.86V	id_vd = 0.87V	ig_vd = 0.87V	is_vd = 0.87V	iavdd_vd = 0.87V	ignd_vd = 0.87V	id_vd = 0.88V	ig_vd = 0.88V	is_vd = 0.88V	iavdd_vd = 0.88V	ignd_vd = 0.88V	id_vd = 0.89V	ig_vd = 0.89V	is_vd = 0.89V	iavdd_vd = 0.89V	ignd_vd = 0.89V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.92	-3.2405e-06	7.2382e-10	3.1826e-06	3.6026e-07	-3.0662e-07	-3.1273e-06	7.0394e-10	3.0713e-06	3.59e-07	-3.0694e-07	-3.0362e-06	6.8726e-10	2.9918e-06	3.5708e-07	-3.0728e-07	-2.9343e-06	6.6458e-10	2.8867e-06	3.5538e-07	-3.073e-07	-2.8231e-06	6.4279e-10	2.7841e-06	3.5372e-07	-3.0746e-07	-2.7277e-06	6.2407e-10	2.6933e-06	3.5204e-07	-3.0756e-07	-2.6043e-06	6.0442e-10	2.5655e-06	3.505e-07	-3.0764e-07	-2.5391e-06	5.8629e-10	2.4919e-06	3.4894e-07	-3.077e-07	-2.4578e-06	5.6641e-10	2.4214e-06	3.4736e-07	-3.077e-07	-2.3474e-06	5.5225e-10	2.3121e-06	3.4564e-07	-3.0756e-07	-2.2551e-06	5.343e-10	2.2179e-06	3.4446e-07	-3.0802e-07
0.915	-3.645e-06	7.1284e-10	3.577e-06	3.6032e-07	-3.066e-07	-3.5013e-06	6.934e-10	3.4532e-06	3.587e-07	-3.0698e-07	-3.4133e-06	6.7555e-10	3.3614e-06	3.5708e-07	-3.0728e-07	-3.2941e-06	6.5304e-10	3.2423e-06	3.554e-07	-3.075e-07	-3.1776e-06	6.3507e-10	3.1312e-06	3.5372e-07	-3.0746e-07	-3.0717e-06	6.1418e-10	3.0155e-06	3.5204e-07	-3.0752e-07	-2.9261e-06	5.9467e-10	2.8812e-06	3.5048e-07	-3.076e-07	-2.8434e-06	5.7575e-10	2.8062e-06	3.4892e-07	-3.0768e-07	-2.763e-06	5.5748e-10	2.7195e-06	3.4746e-07	-3.0772e-07	-2.6424e-06	5.4105e-10	2.6047e-06	3.457e-07	-3.0754e-07	-2.5357e-06	5.2479e-10	2.5004e-06	3.4444e-07	-3.0776e-07
0.91	-4.0779e-06	7.0157e-10	4.0167e-06	3.602e-07	-3.0662e-07	-3.9148e-06	6.8224e-10	3.8784e-06	3.5864e-07	-3.0698e-07	-3.8222e-06	6.6286e-10	3.7704e-06	3.5708e-07	-3.0722e-07	-3.6898e-06	6.4268e-10	3.6457e-06	3.5532e-07	-3.0728e-07	-3.5577e-06	6.2352e-10	3.5242e-06	3.5376e-07	-3.074e-07	-3.4469e-06	6.0418e-10	3.3985e-06	3.5204e-07	-3.0754e-07	-3.2864e-06	5.8706e-10	3.2378e-06	3.5044e-07	-3.0758e-07	-3.1938e-06	5.6915e-10	3.1487e-06	3.4888e-07	-3.0768e-07	-3.0928e-06	5.4805e-10	3.0559e-06	3.4728e-07	-3.077e-07	-2.965e-06	5.3109e-10	2.9261e-06	3.4562e-07	-3.0752e-07	-2.8456e-06	5.1649e-10	2.8071e-06	3.4436e-07	-3.0774e-07
0.905	-4.5747e-06	6.8937e-10	4.5226e-06	3.6018e-07	-3.0658e-07	-4.393e-06	6.7102e-10	4.3553e-06	3.5868e-07	-3.07e-07	-4.2953e-06	6.5448e-10	4.2439e-06	3.5708e-07	-3.0722e-07	-4.1494e-06	6.3214e-10	4.093e-06	3.5536e-07	-3.0752e-07	-4.0091e-06	6.1193e-10	3.9535e-06	3.5364e-07	-3.0746e-07	-3.8783e-06	5.9384e-10	3.8352e-06	3.5194e-07	-3.0746e-07	-3.6875e-06	5.7394e-10	3.6549e-06	3.506e-07	-3.0758e-07	-3.6047e-06	5.5627e-10	3.5525e-06	3.4892e-07	-3.0772e-07	-3.4778e-06	5.3624e-10	3.4414e-06	3.4744e-07	-3.0772e-07	-3.3371e-06	5.2295e-10	3.2999e-06	3.4562e-07	-3.0748e-07	-3.2019e-06	5.08e-10	3.1657e-06	3.4432e-07	-3.0776e-07
0.9	-5.1411e-06	6.7742e-10	5.0755e-06	3.6012e-07	-3.066e-07	-4.9412e-06	6.5963e-10	4.88e-06	3.5856e-07	-3.0698e-07	-4.8198e-06	6.448e-10	4.7684e-06	3.57e-07	-3.074e-07	-4.6569e-06	6.2115e-10	4.6092e-06	3.5534e-07	-3.0736e-07	-4.4896e-06	6.0323e-10	4.45e-06	3.536e-07	-3.0744e-07	-4.352e-06	5.8633e-10	4.2952e-06	3.5184e-07	-3.075e-07	-4.1486e-06	5.672e-10	4.0994e-06	3.5038e-07	-3.0754e-07	-4.0275e-06	5.4887e-10	3.987e-06	3.4882e-07	-3.076e-07	-3.8986e-06	5.2949e-10	3.8648e-06	3.4726e-07	-3.0768e-07	-3.7397e-06	5.1359e-10	3.7067e-06	3.4558e-07	-3.0754e-07	-3.5941e-06	4.9559e-10	3.5609e-06	3.4432e-07	-3.0776e-07
0.895	-5.7648e-06	6.6912e-10	5.7206e-06	3.6014e-07	-3.0662e-07	-5.5471e-06	6.5128e-10	5.4894e-06	3.5856e-07	-3.0698e-07	-5.4219e-06	6.3164e-10	5.3638e-06	3.5692e-07	-3.0724e-07	-5.2358e-06	6.1126e-10	5.1709e-06	3.5536e-07	-3.074e-07	-5.0505e-06	5.9173e-10	5.0046e-06	3.5356e-07	-3.0742e-07	-4.8817e-06	5.731e-10	4.8339e-06	3.5194e-07	-3.0746e-07	-4.6512e-06	5.5773e-10	4.6175e-06	3.503e-07	-3.0758e-07	-4.5282e-06	5.3744e-10	4.4782e-06	3.4882e-07	-3.0764e-07	-4.3797e-06	5.2077e-10	4.3455e-06	3.4734e-07	-3.0778e-07	-4.2164e-06	5.0403e-10	4.1822e-06	3.455e-07	-3.0746e-07	-4.0466e-06	4.8819e-10	4.0156e-06	3.4432e-07	-3.0766e-07
0.89	-6.4592e-06	6.5855e-10	6.4046e-06	3.6008e-07	-3.0658e-07	-6.1986e-06	6.3915e-10	6.1529e-06	3.5878e-07	-3.0698e-07	-6.0763e-06	6.2043e-10	6.0321e-06	3.57e-07	-3.0718e-07	-5.8595e-06	6.0071e-10	5.8225e-06	3.553e-07	-3.073e-07	-5.6498e-06	5.8275e-10	5.609e-06	3.5354e-07	-3.074e-07	-5.4796e-06	5.6675e-10	5.4313e-06	3.5184e-07	-3.0748e-07	-5.2429e-06	5.4475e-10	5.1937e-06	3.5038e-07	-3.0762e-07	-5.0714e-06	5.301e-10	5.0458e-06	3.4878e-07	-3.0764e-07	-4.9247e-06	5.1082e-10	4.9008e-06	3.4728e-07	-3.0768e-07	-4.7294e-06	4.9575e-10	4.6943e-06	3.4548e-07	-3.0752e-07	-4.55e-06	4.779e-10	4.5228e-06	3.443e-07	-3.077e-07
0.885	-7.2594e-06	6.4338e-10	7.2078e-06	3.6006e-07	-3.0652e-07	-6.9756e-06	6.2816e-10	6.9211e-06	3.5852e-07	-3.0696e-07	-6.8279e-06	6.1166e-10	6.7647e-06	3.568e-07	-3.0718e-07	-6.5928e-06	5.8997e-10	6.5345e-06	3.5532e-07	-3.073e-07	-6.3538e-06	5.711e-10	6.3074e-06	3.5352e-07	-3.074e-07	-6.1737e-06	5.5456e-10	6.1237e-06	3.5186e-07	-3.0742e-07	-5.8857e-06	5.3664e-10	5.8597e-06	3.5028e-07	-3.0758e-07	-5.7022e-06	5.22e-10	5.6691e-06	3.4882e-07	-3.0766e-07	-5.5349e-06	5.0299e-10	5.4833e-06	3.472e-07	-3.077e-07	-5.3225e-06	4.8548e-10	5.2794e-06	3.4556e-07	-3.0746e-07	-5.1202e-06	4.7062e-10	5.0772e-06	3.443e-07	-3.0772e-07
0.88	-8.1306e-06	6.3576e-10	8.0997e-06	3.6e-07	-3.0654e-07	-7.8138e-06	6.1698e-10	7.7615e-06	3.5852e-07	-3.0696e-07	-7.6578e-06	6.0045e-10	7.6056e-06	3.5692e-07	-3.0716e-07	-7.387e-06	5.8254e-10	7.348e-06	3.552e-07	-3.073e-07	-7.1416e-06	5.6058e-10	7.0927e-06	3.5354e-07	-3.0736e-07	-6.9015e-06	5.442e-10	6.8547e-06	3.518e-07	-3.0748e-07	-6.6189e-06	5.2697e-10	6.5684e-06	3.5028e-07	-3.0756e-07	-6.4002e-06	5.0989e-10	6.3614e-06	3.4876e-07	-3.0764e-07	-6.2119e-06	4.9203e-10	6.1798e-06	3.47e-07	-3.0742e-07	-5.9795e-06	4.7968e-10	5.9355e-06	3.4552e-07	-3.0746e-07	-5.7476e-06	4.6408e-10	5.7184e-06	3.4424e-07	-3.0762e-07
0.875	-9.1319e-06	6.2467e-10	9.0651e-06	3.5992e-07	-3.0654e-07	-8.7684e-06	6.035e-10	8.7177e-06	3.5848e-07	-3.0692e-07	-8.5907e-06	5.898e-10	8.5516e-06	3.5682e-07	-3.0716e-07	-8.2953e-06	5.7068e-10	8.2336e-06	3.552e-07	-3.0726e-07	-8.0002e-06	5.5422e-10	7.9634e-06	3.5346e-07	-3.0748e-07	-7.7456e-06	5.3746e-10	7.7077e-06	3.5186e-07	-3.075e-07	-7.4215e-06	5.1646e-10	7.3907e-06	3.503e-07	-3.076e-07	-7.179e-06	5.0122e-10	7.1614e-06	3.4872e-07	-3.076e-07	-6.9813e-06	4.8316e-10	6.9422e-06	3.4692e-07	-3.076e-07	-6.7157e-06	4.6938e-10	6.678e-06	3.4544e-07	-3.074e-07	-6.4651e-06	4.5334e-10	6.4194e-06	3.4418e-07	-3.077e-07
0.87	-1.02363e-05	6.134e-10	1.01999e-05	3.6002e-07	-3.0658e-07	-9.8336e-06	5.9628e-10	9.8186e-06	3.584e-07	-3.0692e-07	-9.6316e-06	5.8182e-10	9.5924e-06	3.569e-07	-3.0714e-07	-9.3004e-06	5.6046e-10	9.269e-06	3.5518e-07	-3.0732e-07	-8.9932e-06	5.4177e-10	8.9605e-06	3.5348e-07	-3.0746e-07	-8.7252e-06	5.2398e-10	8.6509e-06	3.518e-07	-3.0748e-07	-8.3458e-06	5.1126e-10	8.305e-06	3.5026e-07	-3.076e-07	-8.0644e-06	4.9576e-10	8.0369e-06	3.4868e-07	-3.0764e-07	-7.865e-06	4.7612e-10	7.7999e-06	3.472e-07	-3.0772e-07	-7.5576e-06	4.6044e-10	7.5251e-06	3.4548e-07	-3.0768e-07	-7.2904e-06	4.4609e-10	7.2334e-06	3.4442e-07	-3.0774e-07
0.865	-1.1487e-05	6.0497e-10	1.14507e-05	3.5988e-07	-3.0652e-07	-1.10526e-05	5.8757e-10	1.09881e-05	3.5842e-07	-3.0692e-07	-1.08053e-05	5.7037e-10	1.0762e-05	3.568e-07	-3.073e-07	-1.04366e-05	5.5228e-10	1.03994e-05	3.5514e-07	-3.073e-07	-1.0067e-05	5.3238e-10	1.0048e-05	3.5346e-07	-3.0744e-07	-9.7865e-06	5.1625e-10	9.7304e-06	3.5184e-07	-3.0746e-07	-9.4119e-06	4.9953e-10	9.3536e-06	3.5024e-07	-3.077e-07	-9.0564e-06	4.8375e-10	9.0118e-06	3.487e-07	-3.0764e-07	-8.8278e-06	4.6711e-10	8.7789e-06	3.4722e-07	-3.0762e-07	-8.4895e-06	4.5373e-10	8.4524e-06	3.4542e-07	-3.0752e-07	-8.1766e-06	4.3932e-10	8.1336e-06	3.4428e-07	-3.0778e-07
0.86	-1.2898e-05	5.9227e-10	1.2832e-05	3.5976e-07	-3.065e-07	-1.2384e-05	5.7861e-10	1.2342e-05	3.584e-07	-3.0694e-07	-1.2144e-05	5.618e-10	1.2102e-05	3.5672e-07	-3.0716e-07	-1.1752e-05	5.4147e-10	1.1684e-05	3.551e-07	-3.0724e-07	-1.13061e-05	5.2441e-10	1.12659e-05	3.5344e-07	-3.0736e-07	-1.09911e-05	5.1083e-10	1.09432e-05	3.518e-07	-3.0748e-07	-1.05818e-05	4.909e-10	1.05148e-05	3.5014e-07	-3.0754e-07	-1.01917e-05	4.7527e-10	1.01219e-05	3.487e-07	-3.0772e-07	-9.9334e-06	4.5743e-10	9.8787e-06	3.4716e-07	-3.0764e-07	-9.5668e-06	4.4304e-10	9.5226e-06	3.4548e-07	-3.0744e-07	-9.199e-06	4.2794e-10	9.1568e-06	3.443e-07	-3.0776e-07
0.855	-1.443e-05	5.8595e-10	1.4422e-05	3.599e-07	-3.0654e-07	-1.3906e-05	5.653e-10	1.3852e-05	3.5844e-07	-3.0694e-07	-1.3594e-05	5.5059e-10	1.3548e-05	3.5672e-07	-3.071e-07	-1.3154e-05	5.3389e-10	1.317e-05	3.5512e-07	-3.0726e-07	-1.269e-05	5.1461e-10	1.2654e-05	3.5336e-07	-3.0738e-07	-1.2338e-05	4.9992e-10	1.2282e-05	3.5176e-07	-3.0748e-07	-1.1856e-05	4.8255e-10	1.1816e-05	3.5026e-07	-3.0754e-07	-1.14044e-05	4.6654e-10	1.13837e-05	3.4868e-07	-3.0766e-07	-1.11493e-05	4.5055e-10	1.11044e-05	3.4714e-07	-3.0762e-07	-1.07283e-05	4.358e-10	1.07032e-05	3.4542e-07	-3.0746e-07	-1.0327e-05	4.2217e-10	1.02936e-05	3.442e-07	-3.0778e-07
0.85	-1.6208e-05	5.7262e-10	1.612e-05	3.599e-07	-3.0662e-07	-1.5606e-05	5.5711e-10	1.5576e-05	3.5834e-07	-3.0694e-07	-1.5266e-05	5.4097e-10	1.5204e-05	3.5668e-07	-3.0714e-07	-1.477e-05	5.2268e-10	1.4708e-05	3.5506e-07	-3.073e-07	-1.4242e-05	5.0756e-10	1.4204e-05	3.534e-07	-3.0738e-07	-1.382e-05	4.9227e-10	1.3786e-05	3.5168e-07	-3.0748e-07	-1.333e-05	4.7343e-10	1.3286e-05	3.502e-07	-3.0754e-07	-1.2806e-05	4.5795e-10	1.2798e-05	3.4866e-07	-3.0764e-07	-1.253e-05	4.4188e-10	1.2518e-05	3.4722e-07	-3.0766e-07	-1.2068e-05	4.2817e-10	1.2026e-05	3.454e-07	-3.0746e-07	-1.163e-05	4.1347e-10	1.157e-05	3.4418e-07	-3.0764e-07
0.845	-1.816e-05	5.6264e-10	1.8114e-05	3.5988e-07	-3.0654e-07	-1.7508e-05	5.4971e-10	1.7464e-05	3.5834e-07	-3.0698e-07	-1.7114e-05	5.3209e-10	1.709e-05	3.5668e-07	-3.0712e-07	-1.6556e-05	5.1461e-10	1.6528e-05	3.5508e-07	-3.0724e-07	-1.5958e-05	4.9582e-10	1.5948e-05	3.5336e-07	-3.074e-07	-1.5516e-05	4.8003e-10	1.551e-05	3.5168e-07	-3.074e-07	-1.495e-05	4.6607e-10	1.4884e-05	3.5018e-07	-3.0754e-07	-1.44e-05	4.4951e-10	1.438e-05	3.4854e-07	-3.0754e-07	-1.4108e-05	4.3359e-10	1.403e-05	3.4706e-07	-3.0784e-07	-1.3544e-05	4.1828e-10	1.3486e-05	3.454e-07	-3.0748e-07	-1.3044e-05	4.0642e-10	1.3002e-05	3.4414e-07	-3.0764e-07
0.84	-2.0386e-05	5.5565e-10	2.0328e-05	3.5986e-07	-3.066e-07	-1.9654e-05	5.3842e-10	1.9644e-05	3.584e-07	-3.0698e-07	-1.9196e-05	5.2167e-10	1.9124e-05	3.5664e-07	-3.0712e-07	-1.8554e-05	5.0413e-10	1.8566e-05	3.55e-07	-3.0736e-07	-1.7942e-05	4.878e-10	1.787e-05	3.533e-07	-3.0738e-07	-1.7436e-05	4.7338e-10	1.744e-05	3.5168e-07	-3.0752e-07	-1.6782e-05	4.5372e-10	1.6768e-05	3.5038e-07	-3.0752e-07	-1.6198e-05	4.4005e-10	1.616e-05	3.4852e-07	-3.0758e-07	-1.58e-05	4.2498e-10	1.5742e-05	3.4708e-07	-3.0756e-07	-1.5238e-05	4.1266e-10	1.5196e-05	3.4542e-07	-3.0748e-07	-1.4666e-05	3.9669e-10	1.4644e-05	3.4416e-07	-3.0768e-07
0.835	-2.2786e-05	5.4285e-10	2.2764e-05	3.5976e-07	-3.065e-07	-2.2022e-05	5.279e-10	2.1954e-05	3.583e-07	-3.0698e-07	-2.1504e-05	5.1402e-10	2.1412e-05	3.567e-07	-3.0708e-07	-2.0828e-05	4.941e-10	2.0748e-05	3.5502e-07	-3.0728e-07	-2.0088e-05	4.7889e-10	2.0054e-05	3.5336e-07	-3.074e-07	-1.9554e-05	4.6393e-10	1.9526e-05	3.5168e-07	-3.075e-07	-1.8852e-05	4.481e-10	1.8792e-05	3.5012e-07	-3.0754e-07	-1.8202e-05	4.3513e-10	1.8134e-05	3.4854e-07	-3.0756e-07	-1.7748e-05	4.1786e-10	1.7698e-05	3.4706e-07	-3.0762e-07	-1.7092e-05	4.0404e-10	1.704e-05	3.4534e-07	-3.0748e-07	-1.6478e-05	3.883e-10	1.644e-05	3.4418e-07	-3.0772e-07
0.83	-2.5592e-05	5.348e-10	2.5506e-05	3.5972e-07	-3.0662e-07	-2.4662e-05	5.2007e-10	2.4684e-05	3.5824e-07	-3.069e-07	-2.41e-05	5.0503e-10	2.407e-05	3.5672e-07	-3.0718e-07	-2.3346e-05	4.8738e-10	2.332e-05	3.55e-07	-3.0724e-07	-2.2608e-05	4.6954e-10	2.2534e-05	3.5324e-07	-3.0738e-07	-2.1942e-05	4.5394e-10	2.191e-05	3.5164e-07	-3.0746e-07	-2.1224e-05	4.4162e-10	2.1176e-05	3.5012e-07	-3.0752e-07	-2.0422e-05	4.2455e-10	2.0384e-05	3.4854e-07	-3.0754e-07	-1.993e-05	4.0922e-10	1.9874e-05	3.4702e-07	-3.076e-07	-1.9172e-05	3.97e-10	1.9142e-05	3.4536e-07	-3.0742e-07	-1.8574e-05	3.8366e-10	1.8532e-05	3.4412e-07	-3.0764e-07
0.825	-2.8682e-05	5.2537e-10	2.8514e-05	3.5984e-07	-3.0676e-07	-2.7646e-05	5.0891e-10	2.7608e-05	3.583e-07	-3.0692e-07	-2.6934e-05	4.9519e-10	2.6914e-05	3.5662e-07	-3.0734e-07	-2.6168e-05	4.7533e-10	2.6162e-05	3.5496e-07	-3.0728e-07	-2.5294e-05	4.6396e-10	2.523e-05	3.5334e-07	-3.0736e-07	-2.458e-05	4.4697e-10	2.4538e-05	3.5166e-07	-3.0754e-07	-2.3762e-05	4.292e-10	2.3682e-05	3.5014e-07	-3.0756e-07	-2.2894e-05	4.1567e-10	2.286e-05	3.4856e-07	-3.076e-07	-2.2344e-05	4.0199e-10	2.2268e-05	3.471e-07	-3.0762e-07	-2.1572e-05	3.8724e-10	2.1474e-05	3.4538e-07	-3.0752e-07	-2.0808e-05	3.7351e-10	2.074e-05	3.4414e-07	-3.077e-07
0.82	-3.2106e-05	5.156e-10	3.2008e-05	3.5984e-07	-3.0656e-07	-3.099e-05	4.9829e-10	3.0984e-05	3.5824e-07	-3.07e-07	-3.0208e-05	4.8353e-10	3.0194e-05	3.5652e-07	-3.0716e-07	-2.9396e-05	4.6826e-10	2.9316e-05	3.5494e-07	-3.0724e-07	-2.8376e-05	4.5369e-10	2.8306e-05	3.5328e-07	-3.0734e-07	-2.7562e-05	4.3688e-10	2.7536e-05	3.5164e-07	-3.0748e-07	-2.664e-05	4.254e-10	2.6588e-05	3.5016e-07	-3.0758e-07	-2.5712e-05	4.1055e-10	2.5692e-05	3.4854e-07	-3.075e-07	-2.5024e-05	3.94e-10	2.5e-05	3.4698e-07	-3.0762e-07	-2.4184e-05	3.7999e-10	2.4132e-05	3.453e-07	-3.0746e-07	-2.3344e-05	3.6634e-10	2.3344e-05	3.4408e-07	-3.077e-07
0.815	-3.5874e-05	5.0727e-10	3.5826e-05	3.5976e-07	-3.0662e-07	-3.4674e-05	4.9043e-10	3.469e-05	3.5828e-07	-3.0688e-07	-3.3792e-05	4.7576e-10	3.3804e-05	3.5656e-07	-3.071e-07	-3.287e-05	4.61e-10	3.2766e-05	3.55e-07	-3.0728e-07	-3.1782e-05	4.4597e-10	3.17e-05	3.5326e-07	-3.0742e-07	-3.0914e-05	4.2952e-10	3.0836e-05	3.5158e-07	-3.0746e-07	-2.9822e-05	4.1594e-10	2.976e-05	3.5006e-07	-3.0758e-07	-2.8796e-05	3.9758e-10	2.8752e-05	3.4856e-07	-3.0758e-07	-2.807e-05	3.8296e-10	2.8024e-05	3.471e-07	-3.0776e-07	-2.7098e-05	3.7187e-10	2.7074e-05	3.4536e-07	-3.075e-07	-2.6196e-05	3.5984e-10	2.6146e-05	3.441e-07	-3.0762e-07
0.81	-4.0172e-05	4.9676e-10	4.0182e-05	3.5976e-07	-3.0662e-07	-3.8908e-05	4.8209e-10	3.8866e-05	3.5822e-07	-3.0686e-07	-3.7898e-05	4.6845e-10	3.7858e-05	3.5652e-07	-3.0706e-07	-3.6826e-05	4.4989e-10	3.6692e-05	3.5492e-07	-3.0734e-07	-3.5606e-05	4.3731e-10	3.5606e-05	3.533e-07	-3.0738e-07	-3.4654e-05	4.2506e-10	3.4602e-05	3.5156e-07	-3.0742e-07	-3.3432e-05	4.0672e-10	3.3392e-05	3.5012e-07	-3.0754e-07	-3.2324e-05	3.9153e-10	3.2272e-05	3.4854e-07	-3.076e-07	-3.1506e-05	3.7808e-10	3.145e-05	3.4698e-07	-3.0766e-07	-3.039e-05	3.629e-10	3.0402e-05	3.4542e-07	-3.0746e-07	-2.94e-05	3.5027e-10	2.9374e-05	3.4412e-07	-3.0766e-07
0.805	-4.4876e-05	4.8758e-10	4.488e-05	3.5966e-07	-3.0662e-07	-4.3472e-05	4.724e-10	4.3464e-05	3.5812e-07	-3.0686e-07	-4.2414e-05	4.5855e-10	4.2338e-05	3.5658e-07	-3.0712e-07	-4.1228e-05	4.4454e-10	4.1212e-05	3.5486e-07	-3.0724e-07	-3.9896e-05	4.2659e-10	3.9806e-05	3.5336e-07	-3.0742e-07	-3.8778e-05	4.1469e-10	3.8766e-05	3.5162e-07	-3.074e-07	-3.742e-05	3.9991e-10	3.743e-05	3.5002e-07	-3.0772e-07	-3.618e-05	3.8699e-10	3.6122e-05	3.4854e-07	-3.0758e-07	-3.5272e-05	3.6994e-10	3.5274e-05	3.47e-07	-3.077e-07	-3.4108e-05	3.5823e-10	3.406e-05	3.4538e-07	-3.0742e-07	-3.304e-05	3.4398e-10	3.3022e-05	3.4414e-07	-3.0768e-07
0.8	-5.0362e-05	4.7865e-10	5.0306e-05	3.5972e-07	-3.0662e-07	-4.8702e-05	4.6949e-10	4.8728e-05	3.5816e-07	-3.0694e-07	-4.7458e-05	4.5236e-10	4.7442e-05	3.5646e-07	-3.0712e-07	-4.612e-05	4.3514e-10	4.6094e-05	3.5482e-07	-3.0724e-07	-4.4682e-05	4.2135e-10	4.4664e-05	3.5324e-07	-3.0734e-07	-4.3412e-05	4.0505e-10	4.3428e-05	3.5152e-07	-3.0738e-07	-4.1986e-05	3.8944e-10	4.1958e-05	3.4996e-07	-3.0748e-07	-4.0588e-05	3.7526e-10	4.06e-05	3.4848e-07	-3.0758e-07	-3.9586e-05	3.6002e-10	3.9538e-05	3.4702e-07	-3.0764e-07	-3.8276e-05	3.4982e-10	3.8232e-05	3.4532e-07	-3.0752e-07	-3.7056e-05	3.3647e-10	3.7028e-05	3.441e-07	-3.0766e-07
0.795	-5.6222e-05	4.6982e-10	5.613e-05	3.597e-07	-3.0658e-07	-5.444e-05	4.5882e-10	5.4374e-05	3.5814e-07	-3.0692e-07	-5.3136e-05	4.4216e-10	5.3036e-05	3.565e-07	-3.0706e-07	-5.1594e-05	4.2445e-10	5.1564e-05	3.5484e-07	-3.0722e-07	-4.9974e-05	4.1302e-10	4.9926e-05	3.5324e-07	-3.0738e-07	-4.8636e-05	3.952e-10	4.8598e-05	3.5152e-07	-3.074e-07	-4.699e-05	3.8228e-10	4.6932e-05	3.5026e-07	-3.0754e-07	-4.5454e-05	3.7123e-10	4.5468e-05	3.4856e-07	-3.0758e-07	-4.4302e-05	3.5717e-10	4.4254e-05	3.4696e-07	-3.0762e-07	-4.285e-05	3.4168e-10	4.287e-05	3.4528e-07	-3.075e-07	-4.1496e-05	3.281e-10	4.1458e-05	3.4414e-07	-3.0776e-07
0.79	-6.2866e-05	4.6167e-10	6.292e-05	3.5972e-07	-3.0664e-07	-6.099e-05	4.4596e-10	6.095e-05	3.581e-07	-3.0682e-07	-5.9492e-05	4.3133e-10	5.942e-05	3.5652e-07	-3.0714e-07	-5.7808e-05	4.1722e-10	5.7778e-05	3.5484e-07	-3.0718e-07	-5.6018e-05	4.0215e-10	5.596e-05	3.5324e-07	-3.074e-07	-5.4464e-05	3.8846e-10	5.4352e-05	3.5158e-07	-3.0742e-07	-5.2672e-05	3.7444e-10	5.2622e-05	3.4994e-07	-3.0758e-07	-5.1012e-05	3.6283e-10	5.0958e-05	3.4856e-07	-3.076e-07	-4.968e-05	3.46e-10	4.9608e-05	3.4696e-07	-3.0754e-07	-4.8096e-05	3.3558e-10	4.8022e-05	3.4526e-07	-3.074e-07	-4.654e-05	3.2321e-10	4.6528e-05	3.4406e-07	-3.0766e-07
0.785	-7.0306e-05	4.521e-10	7.0224e-05	3.597e-07	-3.0658e-07	-6.8176e-05	4.3934e-10	6.8128e-05	3.5814e-07	-3.0688e-07	-6.64e-05	4.2626e-10	6.642e-05	3.5648e-07	-3.071e-07	-6.4664e-05	4.0845e-10	6.4574e-05	3.549e-07	-3.0726e-07	-6.2612e-05	3.9745e-10	6.2598e-05	3.532e-07	-3.0742e-07	-6.105e-05	3.813e-10	6.095e-05	3.5148e-07	-3.0736e-07	-5.8928e-05	3.6632e-10	5.8942e-05	3.4996e-07	-3.0754e-07	-5.7066e-05	3.5224e-10	5.702e-05	3.4848e-07	-3.0758e-07	-5.5588e-05	3.3805e-10	5.5578e-05	3.4702e-07	-3.0764e-07	-5.3828e-05	3.2851e-10	5.3804e-05	3.4522e-07	-3.0742e-07	-5.223e-05	3.1492e-10	5.2066e-05	3.4406e-07	-3.0766e-07
0.78	-7.8476e-05	4.4492e-10	7.8444e-05	3.5966e-07	-3.0658e-07	-7.6186e-05	4.2714e-10	7.609e-05	3.5812e-07	-3.0688e-07	-7.425e-05	4.1543e-10	7.4284e-05	3.5644e-07	-3.071e-07	-7.2118e-05	4.0126e-10	7.2048e-05	3.5478e-07	-3.0724e-07	-6.9948e-05	3.8545e-10	6.9944e-05	3.534e-07	-3.0766e-07	-6.8052e-05	3.7401e-10	6.8084e-05	3.5146e-07	-3.0746e-07	-6.5896e-05	3.6161e-10	6.5898e-05	3.5004e-07	-3.0754e-07	-6.3762e-05	3.4736e-10	6.384e-05	3.4842e-07	-3.0758e-07	-6.2242e-05	3.3281e-10	6.2242e-05	3.4696e-07	-3.0754e-07	-6.0228e-05	3.1912e-10	6.0192e-05	3.4548e-07	-3.076e-07	-5.8346e-05	3.0756e-10	5.8284e-05	3.4404e-07	-3.0766e-07
