Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.49	-0.039936	-8.2338e-10	0.03993	4.6656e-07	-4.6148e-07	-0.027916	-4.4385e-10	0.027916	4.6622e-07	-4.6078e-07	-0.014928	-2.2914e-10	0.014928	4.6562e-07	-4.5988e-07	-0.0046104	-9.215e-11	0.004611	4.6506e-07	-4.5916e-07	-0.00047128	1.3456e-10	0.00047114	4.649e-07	-4.5868e-07	-1.7124e-05	1.672e-11	1.7124e-05	4.6472e-07	-4.5852e-07	-4.6336e-07	6.988e-11	4.5734e-07	4.6472e-07	-4.5842e-07
0.495	-0.039712	-8.2511e-10	0.039706	4.665e-07	-4.6148e-07	-0.027792	-4.4419e-10	0.027792	4.6602e-07	-4.608e-07	-0.014856	-2.2899e-10	0.014856	4.6548e-07	-4.5988e-07	-0.0045738	-9.189e-11	0.004574	4.65e-07	-4.5906e-07	-0.00046458	-4.081e-11	0.00046462	4.65e-07	-4.58e-07	-1.6824e-05	1.736e-11	1.6826e-05	4.6458e-07	-4.5846e-07	-4.5408e-07	6.723e-11	4.4778e-07	4.647e-07	-4.5854e-07
0.5	-0.039468	-8.274e-10	0.03947	4.6628e-07	-4.6146e-07	-0.027664	-4.4474e-10	0.02767	4.6592e-07	-4.6072e-07	-0.01478	-2.2941e-10	0.014782	4.6526e-07	-4.5988e-07	-0.0045366	-9.281e-11	0.0045376	4.6478e-07	-4.5894e-07	-0.00045778	-1.9883e-10	0.00045844	4.6448e-07	-4.5852e-07	-1.6524e-05	1.71e-11	1.6512e-05	4.6442e-07	-4.5854e-07	-4.4522e-07	6.582e-11	4.391e-07	4.6458e-07	-4.5848e-07
0.505	-0.039232	-8.2785e-10	0.039232	4.661e-07	-4.614e-07	-0.02754	-4.4753e-10	0.027544	4.6578e-07	-4.6068e-07	-0.014704	-2.3081e-10	0.0147	4.6516e-07	-4.5984e-07	-0.004499	-9.313e-11	0.0044996	4.647e-07	-4.5908e-07	-0.0004511	-2.044e-11	0.0004512	4.641e-07	-4.5944e-07	-1.6224e-05	1.222e-11	1.622e-05	4.6424e-07	-4.5848e-07	-4.3672e-07	6.329e-11	4.306e-07	4.6432e-07	-4.585e-07
0.51	-0.038994	-8.2914e-10	0.038994	4.659e-07	-4.6128e-07	-0.027414	-4.4873e-10	0.02741	4.656e-07	-4.607e-07	-0.01463	-2.3191e-10	0.014628	4.6506e-07	-4.5978e-07	-0.0044622	-9.23e-11	0.004463	4.644e-07	-4.5896e-07	-0.00044524	1.3274e-10	0.000445	4.6438e-07	-4.5916e-07	-1.5936e-05	1.411e-11	1.5926e-05	4.643e-07	-4.5864e-07	-4.2786e-07	6.369e-11	4.2212e-07	4.6418e-07	-4.5858e-07
0.515	-0.03873	-8.3752e-10	0.038734	4.6582e-07	-4.612e-07	-0.02728	-4.5246e-10	0.027282	4.6542e-07	-4.6054e-07	-0.01455	-2.3026e-10	0.01455	4.6484e-07	-4.5984e-07	-0.0044252	-9.289e-11	0.0044242	4.6434e-07	-4.5916e-07	-0.000439	1.113e-11	0.00043868	4.6436e-07	-4.5816e-07	-1.5654e-05	1.367e-11	1.5634e-05	4.6402e-07	-4.585e-07	-4.1928e-07	5.725e-11	4.1358e-07	4.6406e-07	-4.586e-07
0.52	-0.038476	-8.4462e-10	0.038474	4.656e-07	-4.6128e-07	-0.02715	-4.528e-10	0.027148	4.6526e-07	-4.6054e-07	-0.014472	-2.3198e-10	0.014474	4.6466e-07	-4.5984e-07	-0.0043878	-9.416e-11	0.0043886	4.643e-07	-4.5908e-07	-0.00043258	-1.7933e-10	0.00043292	4.6404e-07	-4.583e-07	-1.5356e-05	1.43e-11	1.5368e-05	4.6384e-07	-4.5842e-07	-4.1058e-07	6.004e-11	4.0552e-07	4.639e-07	-4.5862e-07
0.525	-0.03821	-8.445e-10	0.03821	4.652e-07	-4.6102e-07	-0.027008	-4.5441e-10	0.02701	4.6512e-07	-4.6054e-07	-0.014394	-2.3312e-10	0.014398	4.6456e-07	-4.5978e-07	-0.0043502	-9.392e-11	0.0043506	4.6416e-07	-4.5906e-07	-0.000426	-8.654e-11	0.00042632	4.6362e-07	-4.592e-07	-1.5078e-05	9.17e-12	1.5078e-05	4.637e-07	-4.5842e-07	-4.0268e-07	5.513e-11	3.9706e-07	4.6384e-07	-4.586e-07
0.53	-0.037942	-8.5259e-10	0.03794	4.6532e-07	-4.6114e-07	-0.026874	-4.5664e-10	0.026876	4.65e-07	-4.6048e-07	-0.01432	-2.3587e-10	0.01432	4.6444e-07	-4.5976e-07	-0.0043142	-9.31e-11	0.0043144	4.6406e-07	-4.5912e-07	-0.00042026	1.4958e-10	0.00042008	4.6366e-07	-4.5934e-07	-1.4794e-05	1.183e-11	1.4802e-05	4.6354e-07	-4.5848e-07	-3.9432e-07	5.528e-11	3.89e-07	4.6348e-07	-4.584e-07
0.535	-0.03766	-8.5887e-10	0.037662	4.6524e-07	-4.6116e-07	-0.02673	-4.6074e-10	0.02673	4.649e-07	-4.6064e-07	-0.014242	-2.3509e-10	0.014242	4.643e-07	-4.5982e-07	-0.004277	-9.479e-11	0.0042772	4.637e-07	-4.5886e-07	-0.00041408	8.232e-11	0.00041408	4.6366e-07	-4.584e-07	-1.4526e-05	9.56e-12	1.4516e-05	4.6342e-07	-4.585e-07	-3.8596e-07	5.281e-11	3.8102e-07	4.6342e-07	-4.584e-07
0.54	-0.037378	-8.6246e-10	0.037378	4.6506e-07	-4.6112e-07	-0.026586	-4.6195e-10	0.026586	4.647e-07	-4.6058e-07	-0.014166	-2.3455e-10	0.014164	4.6418e-07	-4.597e-07	-0.0042404	-9.423e-11	0.0042404	4.6358e-07	-4.5888e-07	-0.00040794	-7.714e-11	0.00040806	4.6356e-07	-4.5794e-07	-1.425e-05	9.89e-12	1.426e-05	4.633e-07	-4.5846e-07	-3.7852e-07	5.236e-11	3.7392e-07	4.631e-07	-4.5846e-07
0.545	-0.03708	-8.6835e-10	0.037084	4.6488e-07	-4.6108e-07	-0.02644	-4.62e-10	0.026438	4.6456e-07	-4.605e-07	-0.014086	-2.354e-10	0.014084	4.6404e-07	-4.5972e-07	-0.0042016	-9.343e-11	0.0042028	4.6346e-07	-4.5906e-07	-0.00040174	-2.0633e-10	0.00040194	4.631e-07	-4.5848e-07	-1.3992e-05	7.28e-12	1.3996e-05	4.6334e-07	-4.5854e-07	-3.7052e-07	5.039e-11	3.6604e-07	4.6308e-07	-4.5842e-07
0.55	-0.036784	-8.7388e-10	0.036786	4.6462e-07	-4.6086e-07	-0.026286	-4.6664e-10	0.026286	4.6448e-07	-4.605e-07	-0.014	-2.3876e-10	0.014006	4.6382e-07	-4.5974e-07	-0.0041652	-9.55e-11	0.004165	4.6346e-07	-4.5904e-07	-0.00039596	-3.19e-12	0.00039598	4.6274e-07	-4.593e-07	-1.375e-05	9.11e-12	1.3738e-05	4.6322e-07	-4.587e-07	-3.6312e-07	4.83e-11	3.583e-07	4.6286e-07	-4.5842e-07
0.555	-0.036472	-8.8216e-10	0.036476	4.6448e-07	-4.6088e-07	-0.026132	-4.6855e-10	0.026132	4.6434e-07	-4.604e-07	-0.013918	-2.3964e-10	0.013922	4.638e-07	-4.596e-07	-0.004127	-9.535e-11	0.0041292	4.6332e-07	-4.5908e-07	-0.00039058	1.3538e-10	0.0003901	4.631e-07	-4.5896e-07	-1.3492e-05	9.56e-12	1.348e-05	4.632e-07	-4.5866e-07	-3.5604e-07	4.553e-11	3.5126e-07	4.6286e-07	-4.5846e-07
0.56	-0.036164	-8.8781e-10	0.036174	4.6446e-07	-4.6094e-07	-0.025974	-4.7133e-10	0.025978	4.642e-07	-4.6036e-07	-0.013842	-2.3747e-10	0.013844	4.6362e-07	-4.597e-07	-0.0040912	-9.61e-11	0.004092	4.6312e-07	-4.588e-07	-0.00038474	-1.02e-12	0.00038456	4.6322e-07	-4.5798e-07	-1.3232e-05	3.86e-12	1.324e-05	4.6292e-07	-4.5864e-07	-3.4854e-07	4.408e-11	3.4448e-07	4.627e-07	-4.5842e-07
0.565	-0.035844	-8.9282e-10	0.035848	4.6426e-07	-4.6096e-07	-0.025812	-4.7247e-10	0.025812	4.6398e-07	-4.6044e-07	-0.013758	-2.3985e-10	0.013758	4.6354e-07	-4.5964e-07	-0.0040544	-9.848e-11	0.0040546	4.6298e-07	-4.5898e-07	-0.00037872	-1.8616e-10	0.00037868	4.628e-07	-4.5812e-07	-1.2992e-05	6.22e-12	1.298e-05	4.6276e-07	-4.5868e-07	-3.4136e-07	4.62e-11	3.3728e-07	4.6256e-07	-4.5844e-07
0.57	-0.035514	-9.0099e-10	0.03552	4.64e-07	-4.6078e-07	-0.025646	-4.754e-10	0.025648	4.6392e-07	-4.6034e-07	-0.013678	-2.4173e-10	0.013674	4.6338e-07	-4.5954e-07	-0.0040192	-9.517e-11	0.004018	4.6294e-07	-4.5902e-07	-0.00037246	-9.239e-11	0.0003728	4.6248e-07	-4.5924e-07	-1.2742e-05	5.35e-12	1.2728e-05	4.6262e-07	-4.5854e-07	-3.3454e-07	3.894e-11	3.3038e-07	4.6258e-07	-4.5858e-07
0.575	-0.035176	-9.0737e-10	0.035176	4.6396e-07	-4.607e-07	-0.025478	-4.8013e-10	0.02548	4.638e-07	-4.6032e-07	-0.013594	-2.4283e-10	0.013592	4.6326e-07	-4.596e-07	-0.0039802	-9.595e-11	0.0039818	4.6292e-07	-4.59e-07	-0.00036742	1.4858e-10	0.00036782	4.6238e-07	-4.5934e-07	-1.249e-05	6.38e-12	1.249e-05	4.6244e-07	-4.585e-07	-3.2744e-07	4.32e-11	3.238e-07	4.6248e-07	-4.5842e-07
0.58	-0.034834	-9.1361e-10	0.034842	4.6382e-07	-4.6068e-07	-0.025302	-4.7948e-10	0.025304	4.6354e-07	-4.6032e-07	-0.013508	-2.4169e-10	0.013508	4.6316e-07	-4.5964e-07	-0.0039444	-9.863e-11	0.0039444	4.6284e-07	-4.5908e-07	-0.0003624	1.2487e-10	0.0003617	4.6282e-07	-4.5858e-07	-1.2276e-05	1.03e-12	1.2254e-05	4.6232e-07	-4.585e-07	-3.2102e-07	3.815e-11	3.1708e-07	4.622e-07	-4.584e-07
0.585	-0.03449	-9.21e-10	0.034488	4.636e-07	-4.6062e-07	-0.02512	-4.8426e-10	0.025126	4.635e-07	-4.6032e-07	-0.01342	-2.4374e-10	0.013418	4.631e-07	-4.596e-07	-0.0039082	-9.895e-11	0.003909	4.627e-07	-4.59e-07	-0.00035606	-9.57e-11	0.00035626	4.6274e-07	-4.58e-07	-1.2026e-05	5.81e-12	1.2034e-05	4.6234e-07	-4.5858e-07	-3.1402e-07	3.912e-11	3.1046e-07	4.6214e-07	-4.5846e-07
0.59	-0.03413	-9.2653e-10	0.034132	4.6358e-07	-4.6074e-07	-0.02494	-4.8656e-10	0.024942	4.6338e-07	-4.6018e-07	-0.013338	-2.4596e-10	0.013336	4.6298e-07	-4.5954e-07	-0.003871	-9.582e-11	0.0038696	4.625e-07	-4.5906e-07	-0.0003505	-2.1101e-10	0.00035084	4.621e-07	-4.5846e-07	-1.1816e-05	1.73e-12	1.1804e-05	4.6226e-07	-4.5864e-07	-3.3216e-07	3.47e-11	3.0396e-07	4.6222e-07	-4.5856e-07
0.595	-0.033764	-9.3598e-10	0.033764	4.636e-07	-4.607e-07	-0.024756	-4.8948e-10	0.024754	4.6324e-07	-4.6024e-07	-0.013248	-2.454e-10	0.013246	4.6282e-07	-4.5962e-07	-0.0038348	-1.0047e-10	0.0038342	4.625e-07	-4.59e-07	-0.00034472	-1.963e-11	0.00034492	4.6172e-07	-4.5924e-07	-1.1602e-05	2.93e-12	1.1584e-05	4.6216e-07	-4.5864e-07	-3.0114e-07	3.549e-11	2.9748e-07	4.6208e-07	-4.5858e-07
0.6	-0.033396	-9.4289e-10	0.033396	4.6346e-07	-4.6056e-07	-0.02456	-4.9347e-10	0.024566	4.6298e-07	-4.6008e-07	-0.013162	-2.4665e-10	0.01316	4.6272e-07	-4.5958e-07	-0.0037962	-9.96e-11	0.0037968	4.6218e-07	-4.5886e-07	-0.0003398	1.2974e-10	0.00033964	4.6216e-07	-4.5902e-07	-1.137e-05	2.35e-12	1.1362e-05	4.6188e-07	-4.5842e-07	-2.9516e-07	3.517e-11	2.9154e-07	4.6204e-07	-4.5868e-07
0.605	-0.033008	-9.5201e-10	0.033014	4.6328e-07	-4.606e-07	-0.024362	-4.952e-10	0.024362	4.6302e-07	-4.6018e-07	-0.01307	-2.4826e-10	0.01307	4.6246e-07	-4.5936e-07	-0.0037616	-9.973e-11	0.0037602	4.6222e-07	-4.5912e-07	-0.00033436	-4.871e-11	0.00033426	4.6232e-07	-4.581e-07	-1.1138e-05	3.32e-12	1.114e-05	4.616e-07	-4.5828e-07	-2.8894e-07	3.275e-11	2.8548e-07	4.6186e-07	-4.5854e-07
0.61	-0.032626	-9.665e-10	0.032628	4.631e-07	-4.6062e-07	-0.024158	-5.0013e-10	0.024156	4.6292e-07	-4.602e-07	-0.01298	-2.4906e-10	0.012984	4.6256e-07	-4.595e-07	-0.0037244	-1.0662e-10	0.0037246	4.6216e-07	-4.5892e-07	-0.00032914	-2.0294e-10	0.0003293	4.6198e-07	-4.58e-07	-1.0922e-05	1.51e-12	1.0932e-05	4.6156e-07	-4.583e-07	-2.831e-07	3.068e-11	2.797e-07	4.6184e-07	-4.586e-07
0.615	-0.03223	-9.7699e-10	0.032226	4.6302e-07	-4.606e-07	-0.023946	-5.0216e-10	0.023946	4.6294e-07	-4.6018e-07	-0.012886	-2.507e-10	0.01289	4.6244e-07	-4.5946e-07	-0.0036872	-1.0064e-10	0.0036864	4.6202e-07	-4.59e-07	-0.00032392	-9.07e-11	0.0003239	4.6152e-07	-4.5926e-07	-1.0714e-05	-4e-13	1.0712e-05	4.6152e-07	-4.5848e-07	-2.7696e-07	2.81e-11	2.7344e-07	4.6168e-07	-4.5864e-07
0.62	-0.031826	-9.8131e-10	0.031828	4.6306e-07	-4.6052e-07	-0.023734	-5.0669e-10	0.023738	4.628e-07	-4.6012e-07	-0.012794	-2.514e-10	0.012794	4.6232e-07	-4.5944e-07	-0.0036496	-1.0316e-10	0.0036504	4.62e-07	-4.59e-07	-0.00031876	1.424e-10	0.00031864	4.6148e-07	-4.5906e-07	-1.0524e-05	1.4e-12	1.0514e-05	4.6142e-07	-4.5846e-07	-2.7132e-07	3.134e-11	2.683e-07	4.6166e-07	-4.5854e-07
0.625	-0.031408	-9.8498e-10	0.03141	4.6302e-07	-4.6046e-07	-0.023508	-5.088e-10	0.02351	4.6264e-07	-4.601e-07	-0.012698	-2.5264e-10	0.012702	4.6216e-07	-4.5946e-07	-0.0036124	-9.592e-11	0.0036128	4.6194e-07	-4.5886e-07	-0.00031366	5.867e-11	0.0003137	4.6194e-07	-4.583e-07	-1.0324e-05	-1e-13	1.0302e-05	4.6136e-07	-4.5852e-07	-2.6554e-07	2.572e-11	2.6262e-07	4.6154e-07	-4.586e-07
0.63	-0.030996	-9.924e-10	0.031	4.6278e-07	-4.6042e-07	-0.023286	-5.1158e-10	0.02329	4.6242e-07	-4.5994e-07	-0.012602	-2.5436e-10	0.012606	4.6208e-07	-4.5948e-07	-0.0035778	-5.983e-11	0.003576	4.6208e-07	-4.5888e-07	-0.00030864	-1.6988e-10	0.00031854	4.6166e-07	-4.5798e-07	-1.0128e-05	2.02e-12	1.0112e-05	4.6128e-07	-4.5846e-07	-2.598e-07	2.813e-11	2.571e-07	4.6144e-07	-4.5862e-07
0.635	-0.030572	-1.00291e-09	0.030568	4.627e-07	-4.604e-07	-0.023044	-5.17e-10	0.023044	4.6234e-07	-4.5988e-07	-0.012504	-2.5624e-10	0.012504	4.6202e-07	-4.5948e-07	-0.0035368	-1.1517e-10	0.0035378	4.617e-07	-4.5896e-07	-0.00030366	-1.7656e-10	0.00030344	4.6138e-07	-4.5864e-07	-9.9183e-06	-2.52e-12	9.9212e-06	4.6104e-07	-4.5834e-07	-2.5462e-07	2.401e-11	2.518e-07	4.6132e-07	-4.586e-07
0.64	-0.030138	-1.01392e-09	0.030142	4.624e-07	-4.6018e-07	-0.022808	-5.1953e-10	0.022808	4.6232e-07	-4.5998e-07	-0.012406	-2.559e-10	0.012408	4.6188e-07	-4.5948e-07	-0.003502	-9.977e-11	0.0035006	4.6164e-07	-4.5902e-07	-0.00029864	-1.1e-12	0.00029816	4.6106e-07	-4.5946e-07	-9.7312e-06	-9.8e-13	9.7292e-06	4.6096e-07	-4.5838e-07	-2.4916e-07	2.722e-11	2.4646e-07	4.6124e-07	-4.5862e-07
0.645	-0.0297	-1.01885e-09	0.029696	4.6236e-07	-4.6026e-07	-0.022558	-5.2216e-10	0.022558	4.6232e-07	-4.599e-07	-0.0123	-2.5709e-10	0.012304	4.6188e-07	-4.5944e-07	-0.0034642	-9.855e-11	0.003464	4.615e-07	-4.5894e-07	-0.00029368	1.3131e-10	0.00029316	4.613e-07	-4.5888e-07	-9.5371e-06	3.3e-13	9.5434e-06	4.6108e-07	-4.5844e-07	-2.4402e-07	2.134e-11	2.4118e-07	4.6118e-07	-4.5836e-07
0.65	-0.029252	-1.03325e-09	0.029252	4.6226e-07	-4.6028e-07	-0.022304	-5.2573e-10	0.022304	4.6216e-07	-4.6002e-07	-0.0122	-2.607e-10	0.012202	4.6178e-07	-4.5942e-07	-0.0034268	-1.0415e-10	0.0034282	4.6176e-07	-4.5882e-07	-0.00028884	-3.337e-11	0.0002888	4.615e-07	-4.5784e-07	-9.3447e-06	-5.5e-12	9.3475e-06	4.6094e-07	-4.584e-07	-2.3872e-07	2.279e-11	2.3628e-07	4.6098e-07	-4.5848e-07
0.655	-0.028804	-1.03918e-09	0.028802	4.6224e-07	-4.6024e-07	-0.022042	-5.3255e-10	0.022042	4.6192e-07	-4.599e-07	-0.012092	-2.6129e-10	0.012096	4.6162e-07	-4.5936e-07	-0.003391	-4.855e-11	0.0033912	4.6276e-07	-4.586e-07	-0.00028382	-2.0298e-10	0.0002839	4.6118e-07	-4.5834e-07	-9.1606e-06	1.2e-13	9.1603e-06	4.608e-07	-4.5844e-07	-2.3382e-07	2.257e-11	2.3134e-07	4.6108e-07	-4.5848e-07
0.66	-0.028336	-1.04948e-09	0.02834	4.6214e-07	-4.602e-07	-0.02177	-5.3708e-10	0.021776	4.62e-07	-4.5996e-07	-0.011988	-2.6255e-10	0.011988	4.6154e-07	-4.5922e-07	-0.0033528	1.0183e-10	0.003354	4.6336e-07	-4.5842e-07	-0.00027896	-5.854e-11	0.00027896	4.607e-07	-4.5924e-07	-8.9743e-06	3.1e-13	8.9756e-06	4.6076e-07	-4.5844e-07	-2.2876e-07	2.151e-11	2.2636e-07	4.608e-07	-4.5858e-07
0.665	-0.027878	-1.06116e-09	0.027878	4.62e-07	-4.6018e-07	-0.0215	-5.3927e-10	0.021498	4.6186e-07	-4.5994e-07	-0.011878	-2.6272e-10	0.01188	4.6142e-07	-4.592e-07	-0.0033162	1.3628e-10	0.003316	4.6334e-07	-4.582e-07	-0.00027432	1.2132e-10	0.00027394	4.6092e-07	-4.5914e-07	-8.7988e-06	-5.67e-12	8.805e-06	4.6072e-07	-4.5848e-07	-2.242e-07	1.905e-11	2.2166e-07	4.6096e-07	-4.587e-07
0.67	-0.027394	-1.07422e-09	0.027396	4.6198e-07	-4.6012e-07	-0.021212	-5.4313e-10	0.021208	4.6184e-07	-4.598e-07	-0.011762	-2.6588e-10	0.011764	4.614e-07	-4.5932e-07	-0.0032768	2.1951e-10	0.0032764	4.6298e-07	-4.5824e-07	-0.00026968	1.589e-11	0.00026974	4.6118e-07	-4.581e-07	-8.6274e-06	-1.22e-12	8.6271e-06	4.606e-07	-4.5844e-07	-2.1922e-07	1.998e-11	2.1712e-07	4.6086e-07	-4.585e-07
0.675	-0.026918	-1.08198e-09	0.026914	4.6192e-07	-4.6008e-07	-0.020916	-5.4994e-10	0.020922	4.6172e-07	-4.599e-07	-0.01165	-2.6889e-10	0.011648	4.6128e-07	-4.5932e-07	-0.0032398	2.1996e-10	0.00324	4.622e-07	-4.5818e-07	-0.0002649	-1.7827e-10	0.0002651	4.609e-07	-4.5816e-07	-8.454e-06	-2.2e-12	8.4483e-06	4.6058e-07	-4.5842e-07	-2.147e-07	1.968e-11	2.124e-07	4.6062e-07	-4.584e-07
0.68	-0.026432	-1.09376e-09	0.026428	4.6184e-07	-4.6008e-07	-0.020616	-5.5494e-10	0.020618	4.617e-07	-4.5982e-07	-0.011526	-2.6989e-10	0.01153	4.6128e-07	-4.593e-07	-0.0032018	1.734e-10	0.0032014	4.6198e-07	-4.5822e-07	-0.00026018	-7.802e-11	0.00026004	4.6044e-07	-4.5918e-07	-8.2865e-06	-2.41e-12	8.2816e-06	4.6048e-07	-4.5844e-07	-2.0976e-07	1.458e-11	2.0782e-07	4.606e-07	-4.5858e-07
0.685	-0.025938	-1.10607e-09	0.025942	4.6176e-07	-4.6e-07	-0.020308	-5.5745e-10	0.020312	4.6146e-07	-4.598e-07	-0.011408	-2.7107e-10	0.011408	4.612e-07	-4.594e-07	-0.0031638	1.3804e-10	0.0031626	4.6156e-07	-4.5846e-07	-0.00025562	1.1934e-10	0.00025552	4.606e-07	-4.5922e-07	-8.1128e-06	-2.96e-12	8.1059e-06	4.6058e-07	-4.5864e-07	-2.0558e-07	1.842e-11	2.034e-07	4.6056e-07	-4.5844e-07
0.69	-0.02543	-1.11913e-09	0.025432	4.616e-07	-4.599e-07	-0.019994	-5.6201e-10	0.019994	4.615e-07	-4.5974e-07	-0.011278	-2.7171e-10	0.011286	4.6114e-07	-4.594e-07	-0.0031242	1.0117e-10	0.0031238	4.6142e-07	-4.5854e-07	-0.0002511	5.927e-11	0.0002509	4.6094e-07	-4.5838e-07	-7.9513e-06	-5.79e-12	7.9441e-06	4.6054e-07	-4.5852e-07	-2.0084e-07	1.545e-11	1.9902e-07	4.6038e-07	-4.5842e-07
0.695	-0.024932	-1.13865e-09	0.02493	4.616e-07	-4.6004e-07	-0.019674	-5.6842e-10	0.019672	4.6136e-07	-4.5976e-07	-0.011154	-2.7635e-10	0.011154	4.6102e-07	-4.5932e-07	-0.003086	4.779e-11	0.0030868	4.6106e-07	-4.5842e-07	-0.00024668	-1.6197e-10	0.00024688	4.6066e-07	-4.5808e-07	-7.7872e-06	5.3e-13	7.7839e-06	4.6048e-07	-4.586e-07	-1.966e-07	1.652e-11	1.9482e-07	4.6036e-07	-4.5846e-07
0.7	-0.024416	-1.1516e-09	0.024416	4.6126e-07	-4.5972e-07	-0.019338	-5.7437e-10	0.01934	4.6134e-07	-4.5966e-07	-0.01102	-2.7682e-10	0.011022	4.609e-07	-4.5928e-07	-0.0030476	6.228e-11	0.0030474	4.6068e-07	-4.5846e-07	-0.00024224	-1.6738e-10	0.00024234	4.6016e-07	-4.5888e-07	-7.6181e-06	-8.31e-12	7.6151e-06	4.6032e-07	-4.5852e-07	-1.9234e-07	1.201e-11	1.9062e-07	4.6038e-07	-4.5854e-07
0.705	-0.0239	-1.1604e-09	0.023898	4.6114e-07	-4.5958e-07	-0.019	-5.8064e-10	0.019	4.6122e-07	-4.5966e-07	-0.010884	-2.7819e-10	0.010886	4.6084e-07	-4.5928e-07	-0.0030076	7.75e-12	0.0030086	4.609e-07	-4.586e-07	-0.00023792	1.0044e-10	0.000238	4.603e-07	-4.5924e-07	-7.4694e-06	-4.21e-12	7.4649e-06	4.6036e-07	-4.587e-07	-1.8802e-07	1.614e-11	1.8638e-07	4.6034e-07	-4.5856e-07
0.71	-0.023376	-1.1753e-09	0.02338	4.6104e-07	-4.5964e-07	-0.018652	-5.8239e-10	0.018656	4.6114e-07	-4.597e-07	-0.010746	-2.8193e-10	0.010748	4.6086e-07	-4.5926e-07	-0.0029696	1.31e-12	0.00297	4.608e-07	-4.5866e-07	-0.00023364	1.0315e-10	0.00023358	4.6054e-07	-4.5848e-07	-7.3106e-06	-1.59e-12	7.3135e-06	4.6024e-07	-4.5858e-07	-1.8398e-07	1.327e-11	1.8226e-07	4.603e-07	-4.5864e-07
0.715	-0.022842	-1.1887e-09	0.02284	4.6114e-07	-4.5978e-07	-0.018296	-5.9106e-10	0.018294	4.611e-07	-4.596e-07	-0.010598	-2.8323e-10	0.0106	4.608e-07	-4.593e-07	-0.00293	-1.232e-11	0.0029298	4.6054e-07	-4.5876e-07	-0.0002291	-1.0135e-10	0.00022968	4.605e-07	-4.581e-07	-7.1599e-06	-5.7e-12	7.1574e-06	4.6004e-07	-4.5856e-07	-1.8e-07	1.018e-11	1.7822e-07	4.6026e-07	-4.586e-07
0.72	-0.022312	-1.1985e-09	0.022308	4.6106e-07	-4.5978e-07	-0.017934	-5.9732e-10	0.017932	4.6098e-07	-4.5958e-07	-0.010452	-2.8761e-10	0.010448	4.606e-07	-4.5924e-07	-0.0028898	-1.894e-11	0.0028904	4.6062e-07	-4.587e-07	-0.0002248	-1.8696e-10	0.00022478	4.6006e-07	-4.5866e-07	-7.0048e-06	-4.99e-12	7.0063e-06	4.602e-07	-4.5862e-07	-1.7628e-07	1.192e-11	1.7454e-07	4.601e-07	-4.586e-07
0.725	-0.021762	-1.2143e-09	0.021762	4.6104e-07	-4.5984e-07	-0.017562	-6.0232e-10	0.017562	4.6086e-07	-4.596e-07	-0.010296	-2.8745e-10	0.010294	4.6062e-07	-4.592e-07	-0.0028488	-8.065e-11	0.0028486	4.6042e-07	-4.5878e-07	-0.0002204	4.06e-12	0.00022026	4.5974e-07	-4.5918e-07	-6.8611e-06	-4.71e-12	6.8514e-06	4.5988e-07	-4.5846e-07	-1.7232e-07	8.85e-12	1.7062e-07	4.6008e-07	-4.5862e-07
0.73	-0.021218	-1.2269e-09	0.021216	4.6102e-07	-4.5962e-07	-0.017182	-6.0837e-10	0.017182	4.6086e-07	-4.5954e-07	-0.010134	-2.9016e-10	0.010136	4.6058e-07	-4.5926e-07	-0.0028084	-7.713e-11	0.0028078	4.6032e-07	-4.5884e-07	-0.00021648	9.744e-11	0.00021644	4.6014e-07	-4.5876e-07	-6.7151e-06	-1.16e-12	6.7104e-06	4.5992e-07	-4.5852e-07	-1.6838e-07	1.303e-11	1.6692e-07	4.5998e-07	-4.5854e-07
0.735	-0.020662	-1.2413e-09	0.020662	4.6086e-07	-4.5966e-07	-0.016794	-6.1415e-10	0.016792	4.6074e-07	-4.5958e-07	-0.0099686	-2.9393e-10	0.0099656	4.6044e-07	-4.5916e-07	-0.0027666	-6.613e-11	0.0027674	4.6042e-07	-4.589e-07	-0.00021216	-4.322e-11	0.00021232	4.601e-07	-4.5798e-07	-6.5631e-06	-9.08e-12	6.5606e-06	4.6004e-07	-4.5854e-07	-1.6458e-07	9.4e-12	1.631e-07	4.6e-07	-4.5854e-07
