Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.5	6.6776e-07	-7.991e-11	-6.628e-07	3.5916e-07	-3.6096e-07	3.2198e-05	-2.484e-11	-3.2098e-05	3.592e-07	-3.6094e-07	0.00092716	1.846e-11	-0.0009274	3.5892e-07	-3.6068e-07	0.006844	1.0126e-10	-0.0068404	3.594e-07	-3.6108e-07	0.018242	2.9041e-10	-0.018222	3.5998e-07	-3.6166e-07	0.031516	7.7811e-10	-0.031508	3.6028e-07	-3.6188e-07	0.044054	2.1776e-09	-0.044044	3.6112e-07	-3.6262e-07
0.505	6.7628e-07	-8.13e-11	-6.7518e-07	3.5916e-07	-3.6104e-07	3.2588e-05	-2.621e-11	-3.2636e-05	3.5908e-07	-3.6092e-07	0.00093638	1.715e-11	-0.0009364	3.5892e-07	-3.6068e-07	0.0068766	9.583e-11	-0.0068764	3.5932e-07	-3.6118e-07	0.018304	2.8881e-10	-0.018284	3.599e-07	-3.6174e-07	0.03161	7.7616e-10	-0.031598	3.604e-07	-3.6208e-07	0.044222	2.1653e-09	-0.044208	3.6112e-07	-3.6276e-07
0.51	6.8884e-07	-8.55e-11	-6.8722e-07	3.5908e-07	-3.6096e-07	3.3154e-05	-2.513e-11	-3.305e-05	3.5906e-07	-3.6092e-07	0.00094594	1.509e-11	-0.00094552	3.5882e-07	-3.6078e-07	0.0069114	1.0024e-10	-0.0069124	3.5938e-07	-3.613e-07	0.018358	2.8824e-10	-0.018344	3.6e-07	-3.6186e-07	0.031704	7.7392e-10	-0.031686	3.604e-07	-3.6208e-07	0.044378	2.1518e-09	-0.044368	3.611e-07	-3.627e-07
0.515	7.0044e-07	-8.668e-11	-6.9738e-07	3.5908e-07	-3.6104e-07	3.3542e-05	-2.736e-11	-3.3584e-05	3.591e-07	-3.6104e-07	0.0009548	1.83e-11	-0.00095476	3.5888e-07	-3.608e-07	0.006949	9.61e-11	-0.0069488	3.5944e-07	-3.6132e-07	0.018422	2.8904e-10	-0.018404	3.6e-07	-3.618e-07	0.031792	7.6819e-10	-0.031776	3.6028e-07	-3.6208e-07	0.044542	2.1393e-09	-0.044528	3.6114e-07	-3.629e-07
0.52	7.1058e-07	-8.849e-11	-7.0954e-07	3.591e-07	-3.6108e-07	3.405e-05	-2.896e-11	-3.4026e-05	3.5916e-07	-3.6114e-07	0.00096406	1.476e-11	-0.00096434	3.5886e-07	-3.6088e-07	0.0069826	9.743e-11	-0.0069818	3.594e-07	-3.6132e-07	0.01848	2.8371e-10	-0.018468	3.6004e-07	-3.6182e-07	0.03188	7.692e-10	-0.031866	3.6046e-07	-3.621e-07	0.044692	2.1252e-09	-0.044682	3.6126e-07	-3.6296e-07
0.525	7.2328e-07	-9.469e-11	-7.2238e-07	3.5918e-07	-3.612e-07	3.4486e-05	-2.939e-11	-3.455e-05	3.5888e-07	-3.6092e-07	0.00097376	1.542e-11	-0.00097366	3.5892e-07	-3.6096e-07	0.0070192	9.575e-11	-0.007017	3.594e-07	-3.6146e-07	0.01854	2.8813e-10	-0.018522	3.6004e-07	-3.6194e-07	0.03197	7.6539e-10	-0.031954	3.6036e-07	-3.6222e-07	0.044846	2.1116e-09	-0.044832	3.6134e-07	-3.6308e-07
0.53	7.3516e-07	-9.467e-11	-7.3582e-07	3.591e-07	-3.6128e-07	3.5056e-05	-3.143e-11	-3.5014e-05	3.5894e-07	-3.6104e-07	0.00098284	1.471e-11	-0.00098222	3.588e-07	-3.6084e-07	0.0070522	9.76e-11	-0.007053	3.5944e-07	-3.6156e-07	0.0186	2.8317e-10	-0.018584	3.6004e-07	-3.6198e-07	0.032056	7.6188e-10	-0.03204	3.6042e-07	-3.6228e-07	0.044994	2.101e-09	-0.044978	3.613e-07	-3.6312e-07
0.535	7.5128e-07	-9.77e-11	-7.4502e-07	3.5924e-07	-3.6132e-07	3.5506e-05	-3.302e-11	-3.5518e-05	3.5896e-07	-3.6098e-07	0.00099226	1.413e-11	-0.00099238	3.5882e-07	-3.6094e-07	0.007088	9.543e-11	-0.0070882	3.5946e-07	-3.6154e-07	0.01866	2.8573e-10	-0.018642	3.5998e-07	-3.6196e-07	0.032146	7.6229e-10	-0.032126	3.6038e-07	-3.6236e-07	0.045138	2.0882e-09	-0.045128	3.6134e-07	-3.6316e-07
0.54	7.6174e-07	-1.0168e-10	-7.6078e-07	3.5912e-07	-3.613e-07	3.6016e-05	-3.349e-11	-3.6044e-05	3.5888e-07	-3.6114e-07	0.00100148	1.327e-11	-0.0010011	3.5886e-07	-3.6114e-07	0.0071232	9.809e-11	-0.0071238	3.5946e-07	-3.615e-07	0.018716	2.8344e-10	-0.018698	3.6004e-07	-3.6206e-07	0.032226	7.5795e-10	-0.032212	3.6048e-07	-3.6248e-07	0.045278	2.0826e-09	-0.045266	3.6138e-07	-3.632e-07
0.545	7.7372e-07	-1.026e-10	-7.7054e-07	3.591e-07	-3.613e-07	3.6494e-05	-3.425e-11	-3.6552e-05	3.5898e-07	-3.6108e-07	0.00101144	1.532e-11	-0.00101094	3.5904e-07	-3.6104e-07	0.0071586	9.527e-11	-0.0071572	3.594e-07	-3.6174e-07	0.018774	2.8328e-10	-0.01876	3.6006e-07	-3.6222e-07	0.032314	7.5489e-10	-0.0323	3.604e-07	-3.624e-07	0.04542	2.0726e-09	-0.045406	3.6148e-07	-3.6328e-07
0.55	7.8746e-07	-1.0665e-10	-7.8552e-07	3.5906e-07	-3.6146e-07	3.7024e-05	-3.625e-11	-3.7064e-05	3.589e-07	-3.6118e-07	0.00102114	1.195e-11	-0.00102032	3.5892e-07	-3.6122e-07	0.0071944	9.651e-11	-0.007192	3.594e-07	-3.6166e-07	0.018832	2.8097e-10	-0.018816	3.6008e-07	-3.6224e-07	0.03239	7.555e-10	-0.032374	3.6056e-07	-3.6252e-07	0.045556	2.0601e-09	-0.045544	3.6144e-07	-3.6334e-07
0.555	7.9796e-07	-1.1098e-10	-7.9726e-07	3.5912e-07	-3.6156e-07	3.7576e-05	-3.626e-11	-3.7522e-05	3.5888e-07	-3.6116e-07	0.00102994	1.414e-11	-0.00103062	3.5896e-07	-3.614e-07	0.0072286	9.612e-11	-0.0072288	3.5946e-07	-3.6178e-07	0.018888	2.8158e-10	-0.018874	3.601e-07	-3.622e-07	0.032474	7.4933e-10	-0.032458	3.6052e-07	-3.6264e-07	0.045694	2.0554e-09	-0.04568	3.6152e-07	-3.6346e-07
0.56	8.1272e-07	-1.107e-10	-8.1062e-07	3.5926e-07	-3.6158e-07	3.8122e-05	-4.039e-11	-3.812e-05	3.5882e-07	-3.613e-07	0.0010396	1.158e-11	-0.00103912	3.5896e-07	-3.614e-07	0.0072644	9.445e-11	-0.0072624	3.5948e-07	-3.6178e-07	0.018952	2.8039e-10	-0.018934	3.6014e-07	-3.6234e-07	0.03256	7.5054e-10	-0.032546	3.6058e-07	-3.627e-07	0.045818	2.043e-09	-0.045804	3.6156e-07	-3.6368e-07
0.565	8.3002e-07	-1.167e-10	-8.25e-07	3.5916e-07	-3.6164e-07	3.867e-05	-4.071e-11	-3.8628e-05	3.5882e-07	-3.6126e-07	0.00105	1.208e-11	-0.00104888	3.5898e-07	-3.614e-07	0.0072978	9.505e-11	-0.007298	3.594e-07	-3.6188e-07	0.01901	2.7899e-10	-0.018992	3.6016e-07	-3.6246e-07	0.032636	7.4602e-10	-0.032618	3.6064e-07	-3.6284e-07	0.045948	2.0325e-09	-0.045934	3.6152e-07	-3.6366e-07
0.57	8.394e-07	-1.1906e-10	-8.4116e-07	3.5912e-07	-3.6166e-07	3.9126e-05	-4.21e-11	-3.9152e-05	3.5876e-07	-3.614e-07	0.00105864	1.107e-11	-0.00105834	3.5892e-07	-3.6142e-07	0.007334	9.331e-11	-0.0073346	3.595e-07	-3.619e-07	0.019064	2.7881e-10	-0.019048	3.6012e-07	-3.625e-07	0.032714	7.4491e-10	-0.032702	3.6064e-07	-3.6284e-07	0.046072	2.0275e-09	-0.04606	3.6158e-07	-3.6378e-07
0.575	8.5638e-07	-1.2095e-10	-8.5242e-07	3.5916e-07	-3.6168e-07	3.9702e-05	-4.353e-11	-3.9694e-05	3.5892e-07	-3.6146e-07	0.00106932	1.009e-11	-0.00106872	3.59e-07	-3.6148e-07	0.0073708	9.629e-11	-0.0073696	3.594e-07	-3.6188e-07	0.019122	2.7841e-10	-0.019106	3.6018e-07	-3.6244e-07	0.032798	7.4176e-10	-0.032782	3.6062e-07	-3.6294e-07	0.046196	2.0187e-09	-0.04618	3.6162e-07	-3.6376e-07
0.58	8.705e-07	-1.262e-10	-8.659e-07	3.5912e-07	-3.6164e-07	4.0224e-05	-4.466e-11	-4.0228e-05	3.5886e-07	-3.6144e-07	0.00107882	1.037e-11	-0.00107814	3.589e-07	-3.6156e-07	0.0074044	9.136e-11	-0.0074038	3.594e-07	-3.62e-07	0.019178	2.7933e-10	-0.019164	3.6018e-07	-3.6264e-07	0.032872	7.4034e-10	-0.032858	3.6058e-07	-3.6296e-07	0.046316	2.0112e-09	-0.046302	3.6166e-07	-3.6396e-07
0.585	8.8408e-07	-1.2727e-10	-8.8134e-07	3.5912e-07	-3.6174e-07	4.078e-05	-4.784e-11	-4.0794e-05	3.5888e-07	-3.6154e-07	0.00108872	7.99e-12	-0.00108882	3.5892e-07	-3.617e-07	0.0074404	9.552e-11	-0.0074398	3.5946e-07	-3.6206e-07	0.019234	2.7657e-10	-0.01922	3.602e-07	-3.6258e-07	0.032952	7.4233e-10	-0.032936	3.6072e-07	-3.6314e-07	0.046438	2.0075e-09	-0.046418	3.6166e-07	-3.64e-07
0.59	8.9552e-07	-1.3258e-10	-8.9908e-07	3.5916e-07	-3.6188e-07	4.1342e-05	-4.818e-11	-4.133e-05	3.589e-07	-3.6166e-07	0.00109856	8.97e-12	-0.00109826	3.5896e-07	-3.6174e-07	0.0074744	9.163e-11	-0.0074732	3.5948e-07	-3.6216e-07	0.019292	2.7816e-10	-0.019274	3.6022e-07	-3.627e-07	0.03303	7.3359e-10	-0.033012	3.6082e-07	-3.6332e-07	0.046554	2.0004e-09	-0.04654	3.6176e-07	-3.6406e-07
0.595	9.1116e-07	-1.341e-10	-9.1182e-07	3.5922e-07	-3.6186e-07	4.1898e-05	-5.009e-11	-4.191e-05	3.5886e-07	-3.6168e-07	0.001109	5.79e-12	-0.00110876	3.5902e-07	-3.618e-07	0.0075108	9.458e-11	-0.0075088	3.5944e-07	-3.6212e-07	0.019346	2.7425e-10	-0.019328	3.6012e-07	-3.6288e-07	0.033106	7.3767e-10	-0.033092	3.6072e-07	-3.6328e-07	0.046668	1.9918e-09	-0.046654	3.6176e-07	-3.6414e-07
0.6	9.3132e-07	-1.3892e-10	-9.253e-07	3.5912e-07	-3.6198e-07	4.255e-05	-5.239e-11	-4.2404e-05	3.5886e-07	-3.6176e-07	0.0011184	8.4e-12	-0.00111842	3.59e-07	-3.6188e-07	0.0075432	9.154e-11	-0.0075424	3.5944e-07	-3.6224e-07	0.019402	2.7591e-10	-0.019386	3.6016e-07	-3.6284e-07	0.033182	7.429e-10	-0.033164	3.6078e-07	-3.6336e-07	0.046774	1.986e-09	-0.046768	3.618e-07	-3.6424e-07
0.605	9.4114e-07	-1.4316e-10	-9.3936e-07	3.5914e-07	-3.6204e-07	4.3016e-05	-5.434e-11	-4.306e-05	3.5892e-07	-3.6182e-07	0.00112878	5.07e-12	-0.00112896	3.5902e-07	-3.6192e-07	0.0075784	9.315e-11	-0.0075768	3.5946e-07	-3.6234e-07	0.01946	2.7333e-10	-0.01944	3.6018e-07	-3.6296e-07	0.033258	7.1866e-10	-0.033242	3.6086e-07	-3.6356e-07	0.046888	1.9803e-09	-0.046876	3.6178e-07	-3.643e-07
0.61	9.5906e-07	-1.4488e-10	-9.54e-07	3.5918e-07	-3.6224e-07	4.3678e-05	-5.394e-11	-4.3642e-05	3.5886e-07	-3.6186e-07	0.0011385	7.32e-12	-0.00113862	3.5898e-07	-3.62e-07	0.0076134	9.027e-11	-0.0076126	3.5938e-07	-3.6236e-07	0.019508	2.7685e-10	-0.019498	3.6028e-07	-3.6304e-07	0.033334	7.3906e-10	-0.033322	3.6078e-07	-3.6358e-07	0.046996	1.9748e-09	-0.046988	3.6182e-07	-3.6446e-07
0.615	9.7582e-07	-1.4924e-10	-9.6994e-07	3.592e-07	-3.6232e-07	4.4184e-05	-5.837e-11	-4.4222e-05	3.5886e-07	-3.6196e-07	0.00114918	3.66e-12	-0.0011488	3.5894e-07	-3.6202e-07	0.0076488	9.201e-11	-0.007648	3.5942e-07	-3.6244e-07	0.019572	2.7212e-10	-0.019552	3.6024e-07	-3.6314e-07	0.033404	7.3281e-10	-0.033388	3.6088e-07	-3.638e-07	0.04711	1.9715e-09	-0.047094	3.618e-07	-3.6446e-07
0.62	9.964e-07	-1.5376e-10	-9.8928e-07	3.5926e-07	-3.624e-07	4.4844e-05	-5.924e-11	-4.48e-05	3.5892e-07	-3.62e-07	0.0011598	4.83e-12	-0.00115924	3.5898e-07	-3.621e-07	0.0076848	9.08e-11	-0.007684	3.595e-07	-3.6246e-07	0.019626	2.7486e-10	-0.01961	3.6026e-07	-3.6314e-07	0.03348	7.1975e-10	-0.033464	3.6068e-07	-3.6368e-07	0.047216	1.9667e-09	-0.047198	3.6192e-07	-3.6458e-07
0.625	1.00784e-06	-1.569e-10	-1.007e-06	3.5914e-07	-3.6234e-07	4.5406e-05	-6.218e-11	-4.5386e-05	3.5882e-07	-3.621e-07	0.0011698	1.95e-12	-0.00116908	3.5896e-07	-3.621e-07	0.0077168	8.998e-11	-0.0077182	3.5946e-07	-3.6258e-07	0.019678	2.726e-10	-0.019664	3.6028e-07	-3.6344e-07	0.033554	7.3529e-10	-0.033538	3.6096e-07	-3.6368e-07	0.047316	1.96e-09	-0.047298	3.6192e-07	-3.6462e-07
0.63	1.02654e-06	-1.62e-10	-1.02254e-06	3.5914e-07	-3.6252e-07	4.6072e-05	-6.377e-11	-4.5976e-05	3.5892e-07	-3.6206e-07	0.0011808	4.78e-12	-0.00118	3.5886e-07	-3.6216e-07	0.0077546	9.111e-11	-0.0077556	3.5946e-07	-3.6274e-07	0.019738	2.716e-10	-0.01972	3.602e-07	-3.633e-07	0.03363	7.254e-10	-0.033614	3.6098e-07	-3.6384e-07	0.04742	1.9545e-09	-0.047404	3.62e-07	-3.649e-07
0.635	1.04396e-06	-1.6438e-10	-1.03914e-06	3.5916e-07	-3.625e-07	4.6696e-05	-6.638e-11	-4.6678e-05	3.5882e-07	-3.6226e-07	0.001191	2.2e-12	-0.00119	3.5896e-07	-3.623e-07	0.007789	8.875e-11	-0.007789	3.594e-07	-3.6266e-07	0.019786	2.7118e-10	-0.019774	3.6026e-07	-3.6334e-07	0.033702	7.1778e-10	-0.033688	3.6082e-07	-3.6404e-07	0.04752	1.9517e-09	-0.047504	3.62e-07	-3.6478e-07
0.64	1.0586e-06	-1.6968e-10	-1.05648e-06	3.589e-07	-3.623e-07	4.7372e-05	-6.646e-11	-4.727e-05	3.5896e-07	-3.6238e-07	0.0012014	2.6e-13	-0.0011998	3.5892e-07	-3.6232e-07	0.0078234	9.089e-11	-0.0078244	3.5948e-07	-3.6286e-07	0.019848	2.7139e-10	-0.019834	3.603e-07	-3.636e-07	0.033774	7.3121e-10	-0.033758	3.6094e-07	-3.6408e-07	0.047616	1.9441e-09	-0.047606	3.6204e-07	-3.6498e-07
0.645	1.07494e-06	-1.7327e-10	-1.06996e-06	3.5904e-07	-3.624e-07	4.7918e-05	-6.924e-11	-4.784e-05	3.5886e-07	-3.6232e-07	0.001212	1.09e-12	-0.0012112	3.5894e-07	-3.6242e-07	0.0078586	8.74e-11	-0.007858	3.5946e-07	-3.6282e-07	0.0199	2.703e-10	-0.019884	3.603e-07	-3.6366e-07	0.033846	7.1362e-10	-0.033828	3.6108e-07	-3.6426e-07	0.047718	1.9454e-09	-0.047702	3.6208e-07	-3.6506e-07
0.65	1.0931e-06	-1.7726e-10	-1.09212e-06	3.5892e-07	-3.6254e-07	4.8564e-05	-7.268e-11	-4.8542e-05	3.5894e-07	-3.6248e-07	0.001222	-2.8e-12	-0.0012214	3.589e-07	-3.6252e-07	0.007893	9.118e-11	-0.0078938	3.5962e-07	-3.6302e-07	0.019956	2.7142e-10	-0.019942	3.6034e-07	-3.6378e-07	0.033918	7.2293e-10	-0.0339	3.6096e-07	-3.644e-07	0.047816	1.9359e-09	-0.0478	3.6208e-07	-3.6516e-07
0.655	1.11162e-06	-1.8308e-10	-1.10602e-06	3.5898e-07	-3.6266e-07	4.9108e-05	-7.235e-11	-4.9242e-05	3.5884e-07	-3.6256e-07	0.0012324	-2.1e-13	-0.0012324	3.5888e-07	-3.6264e-07	0.0079286	8.552e-11	-0.0079284	3.5956e-07	-3.631e-07	0.020012	2.705e-10	-0.019994	3.6038e-07	-3.639e-07	0.033988	7.2334e-10	-0.033974	3.6108e-07	-3.6432e-07	0.047912	1.9352e-09	-0.047898	3.6214e-07	-3.6528e-07
0.66	1.12902e-06	-1.8727e-10	-1.1251e-06	3.5888e-07	-3.6264e-07	4.9936e-05	-7.832e-11	-4.9874e-05	3.5884e-07	-3.6258e-07	0.0012432	-5.76e-12	-0.0012436	3.5882e-07	-3.6272e-07	0.0079654	8.868e-11	-0.007963	3.5956e-07	-3.6308e-07	0.020066	2.6794e-10	-0.02005	3.6036e-07	-3.64e-07	0.034062	7.1263e-10	-0.034046	3.6108e-07	-3.645e-07	0.048008	1.9312e-09	-0.047986	3.6212e-07	-3.6534e-07
0.665	1.14884e-06	-1.9227e-10	-1.143e-06	3.5886e-07	-3.6276e-07	5.0496e-05	-7.892e-11	-5.049e-05	3.5888e-07	-3.6278e-07	0.0012534	-2.24e-12	-0.0012534	3.5886e-07	-3.627e-07	0.0080012	8.609e-11	-0.0079974	3.5952e-07	-3.6318e-07	0.020118	2.6852e-10	-0.0201	3.6048e-07	-3.642e-07	0.034134	7.2004e-10	-0.034118	3.6116e-07	-3.6452e-07	0.048102	1.9252e-09	-0.048084	3.623e-07	-3.6546e-07
0.67	1.172e-06	-1.9596e-10	-1.1625e-06	3.5888e-07	-3.6276e-07	5.1172e-05	-8.215e-11	-5.121e-05	3.5882e-07	-3.629e-07	0.0012646	-7.37e-12	-0.0012644	3.5896e-07	-3.6272e-07	0.0080342	8.694e-11	-0.0080342	3.5946e-07	-3.6332e-07	0.020176	2.6626e-10	-0.020158	3.6046e-07	-3.6414e-07	0.034198	7.1519e-10	-0.034184	3.6106e-07	-3.6474e-07	0.048194	1.9221e-09	-0.048178	3.623e-07	-3.6562e-07
0.675	1.1905e-06	-2.0052e-10	-1.1832e-06	3.5888e-07	-3.63e-07	5.1876e-05	-8.325e-11	-5.1824e-05	3.5882e-07	-3.629e-07	0.0012758	-4.48e-12	-0.001275	3.5886e-07	-3.6288e-07	0.0080688	8.617e-11	-0.0080678	3.5958e-07	-3.6342e-07	0.020232	2.6956e-10	-0.020212	3.6042e-07	-3.642e-07	0.034264	7.1595e-10	-0.034258	3.6116e-07	-3.6476e-07	0.048284	1.9198e-09	-0.048266	3.6222e-07	-3.6572e-07
0.68	1.2074e-06	-2.0397e-10	-1.2026e-06	3.5892e-07	-3.6308e-07	5.2604e-05	-8.775e-11	-5.2586e-05	3.5878e-07	-3.6292e-07	0.0012862	-8.6e-12	-0.0012856	3.5892e-07	-3.6302e-07	0.0081044	8.746e-11	-0.0081038	3.5958e-07	-3.6352e-07	0.020284	2.6332e-10	-0.020272	3.6034e-07	-3.6432e-07	0.034338	7.0933e-10	-0.034322	3.6102e-07	-3.6478e-07	0.048376	1.9163e-09	-0.048364	3.6226e-07	-3.6586e-07
0.685	1.225e-06	-2.0948e-10	-1.2213e-06	3.5892e-07	-3.632e-07	5.3246e-05	-8.765e-11	-5.3246e-05	3.5882e-07	-3.6302e-07	0.0012972	-8.86e-12	-0.0012964	3.5892e-07	-3.6306e-07	0.0081406	8.491e-11	-0.0081406	3.5958e-07	-3.6356e-07	0.020334	2.6905e-10	-0.02032	3.6042e-07	-3.6444e-07	0.034408	7.1733e-10	-0.034394	3.6116e-07	-3.6496e-07	0.048462	1.9143e-09	-0.048452	3.6244e-07	-3.6584e-07
0.69	1.2482e-06	-2.1667e-10	-1.2446e-06	3.5896e-07	-3.6332e-07	5.3938e-05	-9.338e-11	-5.3908e-05	3.588e-07	-3.6302e-07	0.0013078	-9.17e-12	-0.0013072	3.5888e-07	-3.6312e-07	0.0081756	8.185e-11	-0.0081772	3.5956e-07	-3.6372e-07	0.020392	2.6514e-10	-0.02038	3.6048e-07	-3.6456e-07	0.034476	7.0897e-10	-0.03446	3.6122e-07	-3.6516e-07	0.048554	1.9111e-09	-0.048534	3.6244e-07	-3.6616e-07
0.695	1.2675e-06	-2.1831e-10	-1.2613e-06	3.5888e-07	-3.6332e-07	5.4618e-05	-9.433e-11	-5.4616e-05	3.5886e-07	-3.6318e-07	0.0013184	-1.235e-11	-0.0013188	3.589e-07	-3.6322e-07	0.0082118	8.59e-11	-0.0082096	3.5964e-07	-3.6392e-07	0.020446	2.6385e-10	-0.02043	3.6058e-07	-3.6468e-07	0.034554	7.0813e-10	-0.034528	3.6134e-07	-3.6526e-07	0.048642	1.9088e-09	-0.048626	3.6242e-07	-3.662e-07
0.7	1.2887e-06	-2.2588e-10	-1.2801e-06	3.5892e-07	-3.6354e-07	5.5416e-05	-9.585e-11	-5.542e-05	3.5884e-07	-3.6324e-07	0.0013298	-1.06e-11	-0.0013288	3.5892e-07	-3.6336e-07	0.0082462	8.077e-11	-0.0082448	3.5956e-07	-3.6394e-07	0.020502	2.6681e-10	-0.020482	3.6058e-07	-3.6466e-07	0.034618	7.1217e-10	-0.0346	3.6134e-07	-3.652e-07	0.048728	1.9039e-09	-0.04871	3.6248e-07	-3.6632e-07
0.705	1.3089e-06	-2.3013e-10	-1.3048e-06	3.59e-07	-3.6358e-07	5.605e-05	-1.0035e-10	-5.6084e-05	3.5884e-07	-3.633e-07	0.0013414	-1.51e-11	-0.0013402	3.5892e-07	-3.6348e-07	0.0082802	8.43e-11	-0.0082786	3.5962e-07	-3.6396e-07	0.020554	2.6363e-10	-0.020536	3.6058e-07	-3.6486e-07	0.034682	7.077e-10	-0.034666	3.612e-07	-3.6546e-07	0.048814	1.9054e-09	-0.048796	3.6248e-07	-3.6652e-07
