gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
0.0896000000000001	0.0886000000000005	0.0864	0.0812	0.0592000000000002	0.0237999999999999	2.253e-05
0.0894000000000006	0.0890000000000002	0.0858000000000001	0.0801999999999997	0.0584000000000001	0.0237999999999999	-4.42100000000001e-05
0.0900000000000005	0.0889999999999995	0.0868000000000001	0.0794000000000003	0.0576	0.0230000000000001	-3.57900000000001e-05
0.0893999999999999	0.0879999999999999	0.0869999999999996	0.0804000000000002	0.0567999999999999	0.0224000000000002	8.71499999999999e-05
0.0889999999999995	0.0880000000000006	0.0868000000000001	0.0795999999999998	0.0559999999999998	0.0222	4.11799999999999e-05
0.0902	0.0885999999999998	0.0864000000000004	0.0784	0.0554000000000002	0.0219999999999998	-3.906e-05
0.0893999999999999	0.0882000000000001	0.0854	0.0792000000000001	0.0550000000000002	0.0213999999999999	-2.68999999999997e-06
0.0885999999999998	0.0882000000000001	0.0857999999999998	0.0784	0.0535999999999998	0.0210000000000002	-2.876e-05
0.0886000000000005	0.0874	0.0854000000000001	0.0767999999999998	0.0523999999999997	0.0208	-3.579e-05
0.0890000000000002	0.0871999999999998	0.0857999999999998	0.0784	0.0528000000000001	0.0202000000000001	-1.109e-05
