Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.48	-0.045438	-1e-09	0.045448	2.7124e-07	-2.6358e-07	-0.029458	-5.8508e-10	0.029464	2.7068e-07	-2.6206e-07	-0.013002	-3.4755e-10	0.013008	2.7002e-07	-2.6022e-07	-0.0021802	-1.6968e-10	0.0021806	2.6946e-07	-2.5884e-07	-5.6254e-05	-3.879e-11	5.6282e-05	2.6924e-07	-2.5848e-07	-6.826e-07	2.656e-11	6.7176e-07	2.6918e-07	-2.5842e-07	-1.83516e-08	8.787e-11	7.4326e-09	2.692e-07	-2.5824e-07
0.485	-0.045218	-1.02109e-09	0.045226	2.7096e-07	-2.635e-07	-0.029382	-5.8936e-10	0.029394	2.7042e-07	-2.6198e-07	-0.012964	-3.4616e-10	0.012974	2.6968e-07	-2.6014e-07	-0.0021688	-1.6959e-10	0.0021706	2.6916e-07	-2.5874e-07	-5.585e-05	-3.867e-11	5.5864e-05	2.6896e-07	-2.5838e-07	-6.7754e-07	2.51e-11	6.6688e-07	2.6886e-07	-2.5836e-07	-1.80032e-08	8.39e-11	7.3784e-09	2.6878e-07	-2.5824e-07
0.49	-0.04499	-1.0121e-09	0.044998	2.7072e-07	-2.6342e-07	-0.029302	-5.9163e-10	0.029316	2.702e-07	-2.6196e-07	-0.01293	-3.4816e-10	0.012932	2.6948e-07	-2.6016e-07	-0.0021602	-1.6943e-10	0.0021602	2.6884e-07	-2.588e-07	-5.5526e-05	-3.724e-11	5.5496e-05	2.6864e-07	-2.584e-07	-6.7306e-07	2.35e-11	6.6262e-07	2.686e-07	-2.5834e-07	-1.76688e-08	8.188e-11	7.3349e-09	2.6852e-07	-2.5822e-07
0.495	-0.044752	-1.03073e-09	0.04476	2.7044e-07	-2.6332e-07	-0.029226	-5.9434e-10	0.029234	2.699e-07	-2.6198e-07	-0.012892	-3.5174e-10	0.012898	2.6916e-07	-2.6014e-07	-0.0021502	-1.7055e-10	0.0021502	2.6862e-07	-2.5876e-07	-5.514e-05	-3.661e-11	5.517e-05	2.6834e-07	-2.5846e-07	-6.683e-07	2.347e-11	6.5808e-07	2.6832e-07	-2.5832e-07	-1.73404e-08	8.117e-11	7.2811e-09	2.6828e-07	-2.5824e-07
0.5	-0.044506	-1.0358e-09	0.044516	2.702e-07	-2.6336e-07	-0.029146	-5.9684e-10	0.02915	2.6968e-07	-2.6194e-07	-0.012854	-3.5159e-10	0.012866	2.6888e-07	-2.6032e-07	-0.0021408	-1.7238e-10	0.0021406	2.6828e-07	-2.5878e-07	-5.4778e-05	-3.962e-11	5.4778e-05	2.6814e-07	-2.5838e-07	-6.631e-07	1.969e-11	6.5496e-07	2.6802e-07	-2.5834e-07	-1.70094e-08	7.73e-11	7.2325e-09	2.68e-07	-2.583e-07
0.505	-0.044254	-1.04246e-09	0.04426	2.699e-07	-2.6324e-07	-0.029062	-6.0263e-10	0.02907	2.6942e-07	-2.619e-07	-0.012824	-3.535e-10	0.012828	2.6872e-07	-2.6006e-07	-0.0021302	-1.7451e-10	0.0021306	2.6812e-07	-2.5876e-07	-5.4428e-05	-3.919e-11	5.4412e-05	2.678e-07	-2.584e-07	-6.5898e-07	1.869e-11	6.4912e-07	2.6782e-07	-2.583e-07	-1.67046e-08	7.667e-11	7.1853e-09	2.677e-07	-2.582e-07
0.51	-0.04399	-1.04931e-09	0.044002	2.698e-07	-2.634e-07	-0.028974	-6.0313e-10	0.02898	2.6914e-07	-2.618e-07	-0.012786	-3.5281e-10	0.01279	2.6842e-07	-2.601e-07	-0.0021202	-1.7518e-10	0.0021204	2.6778e-07	-2.5882e-07	-5.4062e-05	-4.235e-11	5.408e-05	2.6752e-07	-2.5846e-07	-6.5336e-07	2.153e-11	6.439e-07	2.6764e-07	-2.5852e-07	-1.6388e-08	7.477e-11	7.1411e-09	2.6746e-07	-2.5822e-07
0.515	-0.043722	-1.05797e-09	0.04373	2.694e-07	-2.631e-07	-0.028886	-6.0778e-10	0.028888	2.6894e-07	-2.6178e-07	-0.012752	-3.5255e-10	0.012756	2.6818e-07	-2.6004e-07	-0.00211	-1.741e-10	0.0021104	2.6754e-07	-2.5876e-07	-5.3754e-05	-4.327e-11	5.3698e-05	2.673e-07	-2.584e-07	-6.4864e-07	2.001e-11	6.3968e-07	2.6728e-07	-2.5832e-07	-1.60726e-08	7.073e-11	7.0888e-09	2.6718e-07	-2.5824e-07
0.52	-0.043448	-1.04937e-09	0.043452	2.692e-07	-2.6308e-07	-0.028792	-6.0624e-10	0.028798	2.6864e-07	-2.6178e-07	-0.012712	-3.5722e-10	0.01272	2.6788e-07	-2.6008e-07	-0.0021012	-1.7257e-10	0.0021014	2.673e-07	-2.5882e-07	-5.3388e-05	-4.095e-11	5.3326e-05	2.671e-07	-2.5844e-07	-6.447e-07	1.749e-11	6.3582e-07	2.67e-07	-2.583e-07	-1.5791e-08	7.147e-11	7.0422e-09	2.6698e-07	-2.5828e-07
0.525	-0.043152	-1.05487e-09	0.043162	2.6888e-07	-2.6292e-07	-0.028696	-6.0755e-10	0.028702	2.6838e-07	-2.6168e-07	-0.012674	-3.5836e-10	0.01268	2.677e-07	-2.6004e-07	-0.00209	-1.7474e-10	0.0020914	2.67e-07	-2.5878e-07	-5.2996e-05	-4.013e-11	5.3002e-05	2.6686e-07	-2.584e-07	-6.3936e-07	1.591e-11	6.3104e-07	2.668e-07	-2.5834e-07	-1.54898e-08	6.897e-11	6.9968e-09	2.6676e-07	-2.5824e-07
0.53	-0.04286	-1.06187e-09	0.042866	2.6866e-07	-2.628e-07	-0.0286	-6.0894e-10	0.028606	2.682e-07	-2.6166e-07	-0.012638	-3.5719e-10	0.012646	2.6742e-07	-2.6004e-07	-0.0020808	-1.738e-10	0.002082	2.6674e-07	-2.5872e-07	-5.2636e-05	-4.163e-11	5.2632e-05	2.6662e-07	-2.584e-07	-6.3472e-07	1.547e-11	6.2684e-07	2.6658e-07	-2.5832e-07	-1.5201e-08	6.931e-11	6.9548e-09	2.665e-07	-2.5824e-07
0.535	-0.042552	-1.06913e-09	0.042556	2.684e-07	-2.6276e-07	-0.028496	-6.1018e-10	0.028504	2.6812e-07	-2.6192e-07	-0.012604	-3.5749e-10	0.01261	2.672e-07	-2.5998e-07	-0.0020706	-1.7421e-10	0.0020714	2.6656e-07	-2.5874e-07	-5.2266e-05	-4.092e-11	5.2292e-05	2.6634e-07	-2.5846e-07	-6.3036e-07	1.368e-11	6.227e-07	2.663e-07	-2.5834e-07	-1.4911e-08	6.66e-11	6.906e-09	2.664e-07	-2.5852e-07
0.54	-0.042238	-1.07468e-09	0.04225	2.6822e-07	-2.6276e-07	-0.028394	-6.1409e-10	0.0284	2.6792e-07	-2.6176e-07	-0.012562	-3.611e-10	0.01257	2.67e-07	-2.5998e-07	-0.0020608	-1.7762e-10	0.0020602	2.6634e-07	-2.5876e-07	-5.1956e-05	-4.3e-11	5.1912e-05	2.661e-07	-2.584e-07	-6.2648e-07	1.441e-11	6.1832e-07	2.6614e-07	-2.5838e-07	-1.46376e-08	6.392e-11	6.8494e-09	2.6604e-07	-2.583e-07
0.545	-0.041912	-1.08625e-09	0.04192	2.6792e-07	-2.627e-07	-0.028288	-6.1467e-10	0.028292	2.6748e-07	-2.6146e-07	-0.012522	-3.6413e-10	0.012534	2.6694e-07	-2.6014e-07	-0.0020518	-1.7856e-10	0.0020516	2.6614e-07	-2.5872e-07	-5.1574e-05	-4.56e-11	5.1598e-05	2.6592e-07	-2.5834e-07	-6.2138e-07	1.354e-11	6.1414e-07	2.6588e-07	-2.583e-07	-1.43768e-08	6.379e-11	6.8065e-09	2.6574e-07	-2.5824e-07
0.55	-0.041582	-1.09337e-09	0.04159	2.6782e-07	-2.6258e-07	-0.028174	-6.1614e-10	0.028176	2.6732e-07	-2.615e-07	-0.012486	-3.6186e-10	0.012494	2.6648e-07	-2.5996e-07	-0.002041	-1.7869e-10	0.0020416	2.6586e-07	-2.5878e-07	-5.1234e-05	-4.626e-11	5.1248e-05	2.6576e-07	-2.5842e-07	-6.1708e-07	1.441e-11	6.092e-07	2.6562e-07	-2.5832e-07	-1.41174e-08	5.848e-11	6.757e-09	2.6556e-07	-2.5824e-07
0.555	-0.041234	-1.10076e-09	0.041246	2.6756e-07	-2.6258e-07	-0.028056	-6.2361e-10	0.028064	2.6702e-07	-2.614e-07	-0.012448	-3.6295e-10	0.012456	2.6638e-07	-2.5992e-07	-0.0020312	-1.8003e-10	0.0020318	2.6568e-07	-2.587e-07	-5.0912e-05	-4.401e-11	5.087e-05	2.655e-07	-2.5826e-07	-6.1216e-07	1.176e-11	6.055e-07	2.6542e-07	-2.583e-07	-1.38462e-08	5.991e-11	6.7054e-09	2.654e-07	-2.5826e-07
0.56	-0.04089	-1.10907e-09	0.040896	2.6724e-07	-2.6248e-07	-0.027936	-6.254e-10	0.02794	2.6688e-07	-2.6134e-07	-0.01241	-3.6431e-10	0.012414	2.6612e-07	-2.5988e-07	-0.0020216	-1.7826e-10	0.002021	2.6546e-07	-2.5876e-07	-5.0538e-05	-4.226e-11	5.0546e-05	2.6528e-07	-2.5838e-07	-6.083e-07	8.2e-12	6.0072e-07	2.6522e-07	-2.5832e-07	-1.3602e-08	5.697e-11	6.6722e-09	2.6536e-07	-2.5842e-07
0.565	-0.040526	-1.11715e-09	0.040536	2.6712e-07	-2.624e-07	-0.027802	-6.2701e-10	0.027812	2.6664e-07	-2.6138e-07	-0.012366	-3.6607e-10	0.012376	2.6584e-07	-2.5986e-07	-0.0020114	-1.7819e-10	0.0020122	2.6528e-07	-2.5872e-07	-5.0214e-05	-4.428e-11	5.0174e-05	2.6508e-07	-2.584e-07	-6.0414e-07	8.43e-12	5.9708e-07	2.6498e-07	-2.583e-07	-1.3355e-08	5.432e-11	6.6222e-09	2.6496e-07	-2.5824e-07
0.57	-0.040156	-1.12461e-09	0.040166	2.6694e-07	-2.623e-07	-0.027676	-6.3177e-10	0.027684	2.6638e-07	-2.6126e-07	-0.01233	-3.6942e-10	0.012332	2.6572e-07	-2.5986e-07	-0.0020016	-1.7814e-10	0.0020022	2.6504e-07	-2.5878e-07	-4.9838e-05	-4.837e-11	4.9854e-05	2.649e-07	-2.5836e-07	-5.9988e-07	1.107e-11	5.9292e-07	2.648e-07	-2.5836e-07	-1.31054e-08	5.564e-11	6.5844e-09	2.648e-07	-2.583e-07
0.575	-0.039782	-1.13354e-09	0.039784	2.667e-07	-2.6222e-07	-0.027542	-6.3415e-10	0.027544	2.6616e-07	-2.6132e-07	-0.01229	-3.6917e-10	0.012294	2.6562e-07	-2.5976e-07	-0.001991	-1.7896e-10	0.0019924	2.6488e-07	-2.5872e-07	-4.9468e-05	-4.773e-11	4.9472e-05	2.6472e-07	-2.584e-07	-5.9482e-07	9.35e-12	5.8846e-07	2.6464e-07	-2.583e-07	-1.28756e-08	5.119e-11	6.5362e-09	2.6452e-07	-2.5814e-07
0.58	-0.03939	-1.1442e-09	0.039402	2.6638e-07	-2.6204e-07	-0.027398	-6.3544e-10	0.027408	2.6604e-07	-2.612e-07	-0.012242	-3.691e-10	0.012254	2.6528e-07	-2.5986e-07	-0.0019814	-1.8295e-10	0.0019814	2.6468e-07	-2.5868e-07	-4.9136e-05	-4.765e-11	4.9162e-05	2.6454e-07	-2.5846e-07	-5.9054e-07	7.14e-12	5.849e-07	2.6442e-07	-2.5828e-07	-1.2631e-08	5.356e-11	6.4887e-09	2.6438e-07	-2.5818e-07
0.585	-0.03899	-1.1513e-09	0.039002	2.6618e-07	-2.6198e-07	-0.027252	-6.4508e-10	0.027258	2.6588e-07	-2.6116e-07	-0.012206	-3.7034e-10	0.01221	2.652e-07	-2.5986e-07	-0.0019718	-1.8242e-10	0.0019726	2.6454e-07	-2.587e-07	-4.8814e-05	-4.893e-11	4.8828e-05	2.643e-07	-2.584e-07	-5.8642e-07	5.95e-12	5.806e-07	2.6426e-07	-2.5838e-07	-1.2396e-08	5.155e-11	6.4417e-09	2.6418e-07	-2.5826e-07
0.59	-0.038592	-1.1625e-09	0.0386	2.6598e-07	-2.6194e-07	-0.0271	-6.4987e-10	0.027104	2.6566e-07	-2.6112e-07	-0.012156	-3.7481e-10	0.012168	2.6492e-07	-2.5986e-07	-0.001961	-1.8356e-10	0.0019618	2.6442e-07	-2.5872e-07	-4.847e-05	-4.684e-11	4.8488e-05	2.6438e-07	-2.586e-07	-5.8228e-07	5.54e-12	5.7648e-07	2.6412e-07	-2.584e-07	-1.2181e-08	4.713e-11	6.4025e-09	2.6406e-07	-2.5824e-07
0.595	-0.038174	-1.1708e-09	0.038176	2.6576e-07	-2.619e-07	-0.02694	-6.5333e-10	0.026946	2.6548e-07	-2.6114e-07	-0.012116	-3.7611e-10	0.012124	2.6476e-07	-2.5978e-07	-0.0019514	-1.8465e-10	0.0019512	2.6418e-07	-2.5864e-07	-4.8144e-05	-4.671e-11	4.8122e-05	2.6394e-07	-2.5842e-07	-5.7776e-07	4.06e-12	5.7176e-07	2.639e-07	-2.583e-07	-1.19622e-08	4.953e-11	6.3479e-09	2.6386e-07	-2.5828e-07
0.6	-0.037748	-1.1804e-09	0.037754	2.656e-07	-2.6176e-07	-0.02677	-6.5538e-10	0.02678	2.6522e-07	-2.6102e-07	-0.012072	-3.7678e-10	0.012078	2.6462e-07	-2.5974e-07	-0.001942	-1.8408e-10	0.0019414	2.6396e-07	-2.5866e-07	-4.7796e-05	-4.973e-11	4.78e-05	2.6372e-07	-2.5844e-07	-5.7422e-07	6.63e-12	5.6822e-07	2.639e-07	-2.5854e-07	-1.17496e-08	4.453e-11	6.3094e-09	2.6366e-07	-2.5826e-07
0.605	-0.03731	-1.1898e-09	0.037318	2.6542e-07	-2.6172e-07	-0.026596	-6.5886e-10	0.026602	2.6516e-07	-2.6102e-07	-0.012026	-3.7848e-10	0.012032	2.6448e-07	-2.5974e-07	-0.001931	-1.8366e-10	0.001932	2.6374e-07	-2.587e-07	-4.7414e-05	-5.104e-11	4.7448e-05	2.6366e-07	-2.5842e-07	-5.696e-07	5.3e-12	5.642e-07	2.6356e-07	-2.5834e-07	-1.1539e-08	4.465e-11	6.2626e-09	2.6364e-07	-2.584e-07
0.61	-0.036872	-1.2017e-09	0.036874	2.6532e-07	-2.6164e-07	-0.026408	-6.6358e-10	0.02642	2.6492e-07	-2.6096e-07	-0.01198	-3.7999e-10	0.011986	2.643e-07	-2.5968e-07	-0.0019212	-1.8535e-10	0.0019222	2.637e-07	-2.5864e-07	-4.709e-05	-5.242e-11	4.709e-05	2.6348e-07	-2.5834e-07	-5.6542e-07	5.54e-12	5.5998e-07	2.634e-07	-2.5832e-07	-1.13168e-08	4.443e-11	6.2228e-09	2.6332e-07	-2.5824e-07
0.615	-0.036416	-1.212e-09	0.036424	2.6504e-07	-2.6164e-07	-0.026224	-6.6904e-10	0.02623	2.6474e-07	-2.6088e-07	-0.011932	-3.8179e-10	0.01194	2.6418e-07	-2.5962e-07	-0.001911	-1.8321e-10	0.001912	2.6352e-07	-2.5876e-07	-4.6796e-05	-5.095e-11	4.6754e-05	2.6332e-07	-2.5844e-07	-5.6088e-07	1.06e-12	5.5632e-07	2.6352e-07	-2.5848e-07	-1.11226e-08	4.009e-11	6.1805e-09	2.6322e-07	-2.5824e-07
0.62	-0.035962	-1.2236e-09	0.035966	2.649e-07	-2.6158e-07	-0.02603	-6.6527e-10	0.026032	2.6456e-07	-2.6086e-07	-0.011884	-3.8201e-10	0.01189	2.6394e-07	-2.5964e-07	-0.0019012	-1.8662e-10	0.001902	2.636e-07	-2.5888e-07	-4.6456e-05	-5.096e-11	4.6452e-05	2.632e-07	-2.584e-07	-5.5722e-07	1.73e-12	5.523e-07	2.6306e-07	-2.5834e-07	-1.09228e-08	4.222e-11	6.1308e-09	2.6312e-07	-2.582e-07
0.625	-0.035488	-1.2325e-09	0.0355	2.6478e-07	-2.6146e-07	-0.02582	-6.6854e-10	0.025824	2.644e-07	-2.6082e-07	-0.011836	-3.8283e-10	0.011844	2.6378e-07	-2.5966e-07	-0.0018904	-1.8906e-10	0.0018916	2.6322e-07	-2.5866e-07	-4.6128e-05	-5.19e-11	4.6132e-05	2.6298e-07	-2.5834e-07	-5.5304e-07	2.5e-12	5.48e-07	2.6292e-07	-2.5832e-07	-1.07314e-08	3.885e-11	6.0972e-09	2.6292e-07	-2.5826e-07
0.63	-0.035014	-1.245e-09	0.035018	2.6486e-07	-2.6144e-07	-0.025608	-6.7497e-10	0.02561	2.6426e-07	-2.6074e-07	-0.011788	-3.8667e-10	0.011792	2.636e-07	-2.5962e-07	-0.0018808	-1.9005e-10	0.001882	2.63e-07	-2.587e-07	-4.5794e-05	-5.276e-11	4.5764e-05	2.6284e-07	-2.5842e-07	-5.4842e-07	4.54e-12	5.4396e-07	2.6282e-07	-2.5834e-07	-1.05348e-08	3.762e-11	6.051e-09	2.6278e-07	-2.582e-07
0.635	-0.034524	-1.2567e-09	0.034532	2.6444e-07	-2.6138e-07	-0.025382	-6.7757e-10	0.02539	2.6408e-07	-2.6076e-07	-0.011738	-3.9036e-10	0.011744	2.6348e-07	-2.5962e-07	-0.0018706	-1.9011e-10	0.0018716	2.629e-07	-2.5866e-07	-4.5474e-05	-5.156e-11	4.5426e-05	2.6272e-07	-2.5838e-07	-5.449e-07	1.06e-12	5.3966e-07	2.629e-07	-2.583e-07	-1.03438e-08	3.878e-11	6.0162e-09	2.6272e-07	-2.5826e-07
0.64	-0.034034	-1.2695e-09	0.034046	2.6424e-07	-2.613e-07	-0.025152	-6.8123e-10	0.025158	2.6402e-07	-2.6068e-07	-0.01168	-3.9074e-10	0.011688	2.6332e-07	-2.5964e-07	-0.00186	-1.9026e-10	0.0018608	2.6276e-07	-2.5866e-07	-4.5116e-05	-5.547e-11	4.513e-05	2.626e-07	-2.584e-07	-5.3968e-07	2.7e-13	5.3596e-07	2.6264e-07	-2.5846e-07	-1.01692e-08	3.526e-11	5.9667e-09	2.6244e-07	-2.583e-07
0.645	-0.033538	-1.2805e-09	0.033542	2.6406e-07	-2.6122e-07	-0.024912	-6.8785e-10	0.024914	2.6386e-07	-2.6062e-07	-0.011626	-3.9029e-10	0.011634	2.6314e-07	-2.5956e-07	-0.0018496	-1.8961e-10	0.0018504	2.6266e-07	-2.5862e-07	-4.4796e-05	-5.607e-11	4.4786e-05	2.6242e-07	-2.5836e-07	-5.3634e-07	-3e-13	5.3272e-07	2.624e-07	-2.5836e-07	-9.9884e-09	3.612e-11	5.9292e-09	2.623e-07	-2.5826e-07
0.65	-0.03302	-1.295e-09	0.033032	2.6402e-07	-2.6114e-07	-0.024658	-6.9292e-10	0.02467	2.6366e-07	-2.6062e-07	-0.011572	-3.9366e-10	0.011576	2.6302e-07	-2.5948e-07	-0.0018396	-1.9049e-10	0.0018392	2.6246e-07	-2.5866e-07	-4.4488e-05	-5.633e-11	4.4458e-05	2.6234e-07	-2.583e-07	-5.3242e-07	-1.3e-12	5.2858e-07	2.6226e-07	-2.583e-07	-9.807e-09	3.227e-11	5.8845e-09	2.6218e-07	-2.5828e-07
0.655	-0.032508	-1.3033e-09	0.032518	2.6384e-07	-2.6106e-07	-0.024396	-6.9508e-10	0.024406	2.6354e-07	-2.6052e-07	-0.01151	-3.9547e-10	0.011518	2.6288e-07	-2.5952e-07	-0.0018284	-1.9232e-10	0.0018292	2.6234e-07	-2.5864e-07	-4.4124e-05	-5.871e-11	4.4136e-05	2.6212e-07	-2.5842e-07	-5.2878e-07	-6.4e-13	5.2418e-07	2.621e-07	-2.583e-07	-9.6436e-09	3.331e-11	5.8483e-09	2.62e-07	-2.5824e-07
0.66	-0.031982	-1.3341e-09	0.031984	2.6366e-07	-2.6104e-07	-0.024128	-7.0017e-10	0.024132	2.6354e-07	-2.6068e-07	-0.01145	-3.9752e-10	0.01146	2.6278e-07	-2.5944e-07	-0.0018188	-1.9541e-10	0.0018184	2.6222e-07	-2.5864e-07	-4.3832e-05	-5.767e-11	4.3784e-05	2.6206e-07	-2.5838e-07	-5.2416e-07	1e-12	5.2096e-07	2.6198e-07	-2.5838e-07	-9.4701e-09	3.26e-11	5.8071e-09	2.62e-07	-2.5828e-07
0.665	-0.03145	-1.3378e-09	0.031456	2.6358e-07	-2.6098e-07	-0.023848	-7.0772e-10	0.023852	2.6318e-07	-2.604e-07	-0.011388	-3.9979e-10	0.011396	2.6266e-07	-2.5946e-07	-0.0018076	-1.9711e-10	0.0018084	2.6208e-07	-2.5862e-07	-4.348e-05	-5.719e-11	4.3494e-05	2.6192e-07	-2.5834e-07	-5.208e-07	-1.77e-12	5.1722e-07	2.6192e-07	-2.583e-07	-9.3023e-09	3.03e-11	5.7626e-09	2.6182e-07	-2.5826e-07
0.67	-0.030904	-1.3458e-09	0.030912	2.6344e-07	-2.6092e-07	-0.023556	-7.1238e-10	0.02356	2.6308e-07	-2.6036e-07	-0.01132	-3.9943e-10	0.011328	2.6244e-07	-2.5938e-07	-0.001797	-1.9581e-10	0.001797	2.6194e-07	-2.5868e-07	-4.3144e-05	-5.831e-11	4.3166e-05	2.6182e-07	-2.584e-07	-5.1638e-07	-1.45e-12	5.134e-07	2.6176e-07	-2.5832e-07	-9.1606e-09	2.955e-11	5.7229e-09	2.6162e-07	-2.5824e-07
0.675	-0.03036	-1.3607e-09	0.030364	2.6318e-07	-2.6084e-07	-0.023256	-7.1688e-10	0.02326	2.6304e-07	-2.6036e-07	-0.011252	-4.0064e-10	0.01126	2.624e-07	-2.595e-07	-0.0017866	-1.9747e-10	0.0017876	2.6184e-07	-2.5862e-07	-4.2826e-05	-5.896e-11	4.2844e-05	2.6168e-07	-2.584e-07	-5.1268e-07	-5.41e-12	5.0936e-07	2.6166e-07	-2.5834e-07	-8.9908e-09	2.999e-11	5.6826e-09	2.6154e-07	-2.5824e-07
0.68	-0.0298	-1.3761e-09	0.029804	2.6312e-07	-2.608e-07	-0.022942	-7.215e-10	0.02295	2.6284e-07	-2.6032e-07	-0.01118	-4.0588e-10	0.01119	2.6228e-07	-2.5944e-07	-0.0017752	-1.9688e-10	0.0017762	2.6178e-07	-2.5862e-07	-4.2508e-05	-6.106e-11	4.2498e-05	2.6152e-07	-2.5838e-07	-5.0866e-07	-4.05e-12	5.0566e-07	2.6144e-07	-2.5832e-07	-8.8431e-09	2.846e-11	5.6366e-09	2.6146e-07	-2.5824e-07
0.685	-0.02924	-1.3871e-09	0.029246	2.6298e-07	-2.6074e-07	-0.022622	-7.2805e-10	0.022628	2.6272e-07	-2.603e-07	-0.011112	-4.1027e-10	0.011114	2.6212e-07	-2.594e-07	-0.001764	-1.9603e-10	0.0017644	2.6168e-07	-2.5876e-07	-4.219e-05	-6.291e-11	4.219e-05	2.6146e-07	-2.5842e-07	-5.0438e-07	-3.25e-12	5.0148e-07	2.6138e-07	-2.5838e-07	-8.6892e-09	2.661e-11	5.5992e-09	2.6134e-07	-2.5814e-07
0.69	-0.028668	-1.3988e-09	0.028678	2.6284e-07	-2.607e-07	-0.022284	-7.3639e-10	0.02229	2.626e-07	-2.6028e-07	-0.011028	-4.0962e-10	0.011036	2.6206e-07	-2.5932e-07	-0.0017534	-1.9964e-10	0.0017546	2.6152e-07	-2.5862e-07	-4.188e-05	-6.28e-11	4.1862e-05	2.614e-07	-2.584e-07	-5.0072e-07	-3.18e-12	4.9822e-07	2.6126e-07	-2.584e-07	-8.5334e-09	2.605e-11	5.5554e-09	2.6122e-07	-2.5826e-07
0.695	-0.028094	-1.4122e-09	0.0281	2.6274e-07	-2.6058e-07	-0.021948	-7.4202e-10	0.021952	2.6236e-07	-2.6014e-07	-0.010948	-4.0907e-10	0.010954	2.6192e-07	-2.5936e-07	-0.001742	-2.0331e-10	0.001743	2.6138e-07	-2.5862e-07	-4.1522e-05	-6.48e-11	4.1528e-05	2.6122e-07	-2.5836e-07	-4.9694e-07	-5.53e-12	4.9468e-07	2.6118e-07	-2.5834e-07	-8.385e-09	2.498e-11	5.5223e-09	2.6112e-07	-2.5822e-07
0.7	-0.027508	-1.4275e-09	0.027516	2.6254e-07	-2.605e-07	-0.02159	-7.457e-10	0.021594	2.623e-07	-2.6016e-07	-0.01086	-4.1595e-10	0.010872	2.6178e-07	-2.594e-07	-0.0017312	-2.0261e-10	0.0017316	2.6128e-07	-2.586e-07	-4.1212e-05	-6.295e-11	4.1206e-05	2.6118e-07	-2.5842e-07	-4.936e-07	-3.9e-12	4.909e-07	2.611e-07	-2.5834e-07	-8.2427e-09	2.237e-11	5.4755e-09	2.6096e-07	-2.582e-07
0.705	-0.02692	-1.4464e-09	0.02693	2.6246e-07	-2.605e-07	-0.02123	-7.5876e-10	0.021236	2.6224e-07	-2.6008e-07	-0.01077	-4.1763e-10	0.010778	2.617e-07	-2.593e-07	-0.0017198	-2.0316e-10	0.0017198	2.6122e-07	-2.586e-07	-4.0894e-05	-6.199e-11	4.0924e-05	2.6108e-07	-2.5838e-07	-4.8912e-07	-6.92e-12	4.8726e-07	2.6104e-07	-2.5832e-07	-8.1083e-09	2.171e-11	5.4374e-09	2.6086e-07	-2.582e-07
0.71	-0.026328	-1.4816e-09	0.026338	2.6236e-07	-2.6036e-07	-0.020854	-7.6849e-10	0.020858	2.6206e-07	-2.6004e-07	-0.010674	-4.1787e-10	0.010684	2.6164e-07	-2.5932e-07	-0.0017082	-2.0408e-10	0.0017088	2.6114e-07	-2.5866e-07	-4.0542e-05	-6.444e-11	4.0542e-05	2.6086e-07	-2.5836e-07	-4.855e-07	-7.44e-12	4.8282e-07	2.609e-07	-2.5826e-07	-7.9615e-09	2.104e-11	5.4097e-09	2.6076e-07	-2.583e-07
0.715	-0.025722	-1.4931e-09	0.02573	2.622e-07	-2.6038e-07	-0.020468	-7.7586e-10	0.020472	2.6198e-07	-2.6004e-07	-0.010576	-4.2036e-10	0.010586	2.615e-07	-2.5932e-07	-0.0016966	-2.034e-10	0.0016972	2.6106e-07	-2.5854e-07	-4.0234e-05	-6.491e-11	4.0226e-05	2.6084e-07	-2.5846e-07	-4.8196e-07	-6.15e-12	4.7938e-07	2.6074e-07	-2.5836e-07	-7.8235e-09	2.098e-11	5.3626e-09	2.607e-07	-2.582e-07
0.72	-0.02512	-1.5096e-09	0.025128	2.62e-07	-2.6028e-07	-0.020072	-7.7834e-10	0.020084	2.618e-07	-2.5998e-07	-0.01047	-4.2368e-10	0.010474	2.6138e-07	-2.5922e-07	-0.0016844	-2.0559e-10	0.0016858	2.609e-07	-2.5864e-07	-3.9916e-05	-6.555e-11	3.9924e-05	2.6074e-07	-2.5842e-07	-4.7736e-07	-4.63e-12	4.7564e-07	2.6074e-07	-2.5836e-07	-7.6954e-09	1.895e-11	5.3193e-09	2.606e-07	-2.5824e-07
