Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.485	-0.047548	-1.1969e-09	0.04756	3.2376e-07	-3.163e-07	-0.0313	-5.9765e-10	0.031312	3.2352e-07	-3.1528e-07	-0.014446	-3.0581e-10	0.014454	3.2268e-07	-3.1382e-07	-0.0027548	-1.363e-10	0.0027556	3.2214e-07	-3.1282e-07	-8.2288e-05	-3.126e-11	8.2246e-05	3.218e-07	-3.1234e-07	-1.034e-06	5.425e-11	1.0303e-06	3.217e-07	-3.1236e-07	-2.0849e-08	1.3403e-10	1.13098e-08	3.2166e-07	-3.1222e-07
0.49	-0.047322	-1.2096e-09	0.047336	3.2354e-07	-3.163e-07	-0.031218	-6.1644e-10	0.03123	3.2312e-07	-3.1526e-07	-0.014408	-3.0837e-10	0.014416	3.224e-07	-3.138e-07	-0.002743	-1.4067e-10	0.0027432	3.219e-07	-3.1278e-07	-8.1712e-05	-2.207e-11	8.1592e-05	3.2158e-07	-3.1234e-07	-1.0289e-06	5.342e-11	1.0227e-06	3.2158e-07	-3.1238e-07	-2.05196e-08	1.3467e-10	1.12174e-08	3.2152e-07	-3.1228e-07
0.495	-0.047088	-1.2108e-09	0.047098	3.2336e-07	-3.163e-07	-0.031134	-6.0198e-10	0.031144	3.229e-07	-3.1538e-07	-0.014368	-3.0661e-10	0.014374	3.2226e-07	-3.1384e-07	-0.0027304	-1.3987e-10	0.0027312	3.217e-07	-3.1282e-07	-8.1126e-05	-2.353e-11	8.113e-05	3.2134e-07	-3.1236e-07	-1.0234e-06	4.144e-11	1.0161e-06	3.2136e-07	-3.1236e-07	-2.01782e-08	1.3003e-10	1.11384e-08	3.2124e-07	-3.123e-07
0.5	-0.046838	-1.2282e-09	0.046854	3.2308e-07	-3.1622e-07	-0.031046	-6.0953e-10	0.031058	3.2264e-07	-3.1522e-07	-0.014324	-3.1463e-10	0.014338	3.2196e-07	-3.138e-07	-0.0027188	-1.4514e-10	0.0027192	3.214e-07	-3.1282e-07	-8.0622e-05	-2.896e-11	8.0596e-05	3.2116e-07	-3.124e-07	-1.0135e-06	5.452e-11	1.0116e-06	3.211e-07	-3.1234e-07	-1.9853e-08	1.2492e-10	1.10528e-08	3.21e-07	-3.123e-07
0.505	-0.046592	-1.236e-09	0.0466	3.229e-07	-3.1616e-07	-0.03096	-6.2038e-10	0.030968	3.2238e-07	-3.1512e-07	-0.01429	-3.1217e-10	0.014296	3.2172e-07	-3.1382e-07	-0.0027062	-1.3766e-10	0.0027056	3.2118e-07	-3.128e-07	-8.0002e-05	-2.611e-11	8.0062e-05	3.2084e-07	-3.124e-07	-1.0089e-06	4.619e-11	1.0015e-06	3.2082e-07	-3.1224e-07	-1.95434e-08	1.1885e-10	1.09706e-08	3.2078e-07	-3.1224e-07
0.51	-0.046332	-1.2436e-09	0.04634	3.2258e-07	-3.161e-07	-0.030866	-6.2482e-10	0.030874	3.2224e-07	-3.1504e-07	-0.014246	-3.0767e-10	0.014254	3.2144e-07	-3.1374e-07	-0.002694	-1.4618e-10	0.0026944	3.2116e-07	-3.13e-07	-7.9558e-05	-2.91e-11	7.9438e-05	3.2074e-07	-3.1232e-07	-1.0035e-06	4.39e-11	9.9496e-07	3.206e-07	-3.1236e-07	-1.92588e-08	1.1416e-10	1.08758e-08	3.2056e-07	-3.123e-07
0.515	-0.046058	-1.2558e-09	0.046076	3.2242e-07	-3.1604e-07	-0.030768	-6.1165e-10	0.03078	3.2196e-07	-3.1512e-07	-0.01421	-3.1727e-10	0.014216	3.213e-07	-3.1378e-07	-0.0026812	-1.3961e-10	0.0026804	3.2082e-07	-3.1282e-07	-7.8932e-05	-2.496e-11	7.8914e-05	3.2044e-07	-3.1236e-07	-9.965e-07	4.146e-11	9.8912e-07	3.2036e-07	-3.1228e-07	-1.89248e-08	1.1533e-10	1.08208e-08	3.2032e-07	-3.1224e-07
0.52	-0.045784	-1.2681e-09	0.045794	3.2226e-07	-3.1606e-07	-0.030672	-6.2022e-10	0.030684	3.2176e-07	-3.1508e-07	-0.014166	-3.118e-10	0.014176	3.2108e-07	-3.1398e-07	-0.002669	-1.4431e-10	0.0026692	3.206e-07	-3.1284e-07	-7.848e-05	-3.09e-11	7.8444e-05	3.2032e-07	-3.124e-07	-9.8734e-07	4.921e-11	9.799e-07	3.2024e-07	-3.1234e-07	-1.86434e-08	1.1349e-10	1.07412e-08	3.202e-07	-3.123e-07
0.525	-0.045498	-1.2775e-09	0.045508	3.22e-07	-3.1596e-07	-0.030572	-6.4325e-10	0.030584	3.2152e-07	-3.1498e-07	-0.014126	-3.2023e-10	0.014134	3.2092e-07	-3.1374e-07	-0.002655	-1.437e-10	0.0026566	3.2036e-07	-3.1276e-07	-7.7868e-05	-3.123e-11	7.791e-05	3.2004e-07	-3.1246e-07	-9.833e-07	3.713e-11	9.726e-07	3.1996e-07	-3.1234e-07	-1.84158e-08	1.164e-10	1.06614e-08	3.1994e-07	-3.1218e-07
0.53	-0.045206	-1.2845e-09	0.045212	3.2174e-07	-3.159e-07	-0.030472	-6.223e-10	0.030476	3.2132e-07	-3.1498e-07	-0.014084	-3.121e-10	0.014092	3.2062e-07	-3.1374e-07	-0.002643	-1.4364e-10	0.002645	3.2014e-07	-3.1282e-07	-7.7342e-05	-3.275e-11	7.7314e-05	3.1984e-07	-3.1236e-07	-9.7366e-07	4.066e-11	9.6664e-07	3.1976e-07	-3.1234e-07	-1.81288e-08	1.1456e-10	1.05924e-08	3.1972e-07	-3.1226e-07
0.535	-0.044894	-1.3034e-09	0.044906	3.2156e-07	-3.159e-07	-0.03036	-6.3222e-10	0.030372	3.211e-07	-3.1492e-07	-0.01404	-3.2084e-10	0.01405	3.2044e-07	-3.1384e-07	-0.0026308	-1.473e-10	0.0026314	3.1992e-07	-3.1276e-07	-7.6722e-05	-2.448e-11	7.6742e-05	3.1964e-07	-3.124e-07	-9.6612e-07	3.886e-11	9.6072e-07	3.1964e-07	-3.1234e-07	-1.78274e-08	1.1036e-10	1.05016e-08	3.1948e-07	-3.1228e-07
0.54	-0.044582	-1.3102e-09	0.044594	3.2142e-07	-3.1586e-07	-0.030252	-6.3797e-10	0.030262	3.2088e-07	-3.1492e-07	-0.013996	-3.1898e-10	0.014008	3.203e-07	-3.137e-07	-0.0026188	-1.4579e-10	0.0026182	3.1992e-07	-3.1272e-07	-7.618e-05	-3.244e-11	7.6248e-05	3.1942e-07	-3.124e-07	-9.6128e-07	3.911e-11	9.5002e-07	3.194e-07	-3.1236e-07	-1.75188e-08	1.066e-10	1.0423e-08	3.1926e-07	-3.1232e-07
0.545	-0.04426	-1.326e-09	0.04427	3.2108e-07	-3.1582e-07	-0.030138	-6.5826e-10	0.030148	3.2066e-07	-3.149e-07	-0.013954	-3.1985e-10	0.013964	3.2012e-07	-3.1372e-07	-0.002605	-1.4816e-10	0.0026058	3.1948e-07	-3.1276e-07	-7.566e-05	-3.425e-11	7.5694e-05	3.1926e-07	-3.1242e-07	-9.5362e-07	3.643e-11	9.4532e-07	3.1924e-07	-3.1236e-07	-1.72608e-08	9.644e-11	1.03548e-08	3.191e-07	-3.123e-07
0.55	-0.043926	-1.3345e-09	0.043934	3.2096e-07	-3.1574e-07	-0.03002	-6.3657e-10	0.030024	3.2054e-07	-3.1486e-07	-0.01391	-3.2242e-10	0.01392	3.199e-07	-3.1368e-07	-0.002593	-1.4404e-10	0.0025938	3.1932e-07	-3.1278e-07	-7.522e-05	-3.29e-11	7.5112e-05	3.1902e-07	-3.1238e-07	-9.4564e-07	3.232e-11	9.3848e-07	3.1902e-07	-3.1248e-07	-1.69914e-08	9.886e-11	1.02636e-08	3.1902e-07	-3.1224e-07
0.555	-0.043576	-1.3476e-09	0.043594	3.2078e-07	-3.1572e-07	-0.029894	-6.4492e-10	0.029904	3.2032e-07	-3.1484e-07	-0.013864	-3.2108e-10	0.01388	3.1974e-07	-3.1372e-07	-0.0025804	-1.5195e-10	0.0025816	3.1914e-07	-3.1274e-07	-7.4686e-05	-2.981e-11	7.474e-05	3.1894e-07	-3.1252e-07	-9.3828e-07	3.734e-11	9.3006e-07	3.1884e-07	-3.1238e-07	-1.67464e-08	9.799e-11	1.01924e-08	3.1874e-07	-3.1234e-07
0.56	-0.043224	-1.3632e-09	0.043236	3.2054e-07	-3.157e-07	-0.029766	-6.6189e-10	0.029774	3.2014e-07	-3.1478e-07	-0.01382	-3.3007e-10	0.013832	3.1954e-07	-3.1386e-07	-0.0025678	-1.4717e-10	0.0025682	3.189e-07	-3.1274e-07	-7.4178e-05	-3.086e-11	7.4068e-05	3.1868e-07	-3.124e-07	-9.3248e-07	3.381e-11	9.2302e-07	3.186e-07	-3.1236e-07	-1.64604e-08	9.867e-11	1.0103e-08	3.186e-07	-3.1232e-07
0.565	-0.042864	-1.3729e-09	0.042872	3.2046e-07	-3.1558e-07	-0.029634	-6.619e-10	0.029642	3.199e-07	-3.1482e-07	-0.013774	-3.2061e-10	0.013786	3.1932e-07	-3.1362e-07	-0.0025554	-1.4773e-10	0.0025552	3.1882e-07	-3.1276e-07	-7.362e-05	-3.975e-11	7.3638e-05	3.185e-07	-3.1242e-07	-9.215e-07	3.491e-11	9.1884e-07	3.1846e-07	-3.1232e-07	-1.61954e-08	1.0113e-10	1.00124e-08	3.1842e-07	-3.1228e-07
0.57	-0.04249	-1.3854e-09	0.042504	3.2016e-07	-3.1558e-07	-0.029496	-6.5586e-10	0.029508	3.1978e-07	-3.1472e-07	-0.013732	-3.3149e-10	0.013742	3.1912e-07	-3.1364e-07	-0.0025428	-1.5087e-10	0.002543	3.1862e-07	-3.1274e-07	-7.3098e-05	-3.191e-11	7.3082e-05	3.1836e-07	-3.124e-07	-9.1846e-07	2.635e-11	9.119e-07	3.1828e-07	-3.1236e-07	-1.59532e-08	9.485e-11	9.9388e-09	3.1818e-07	-3.1224e-07
0.575	-0.0421	-1.4004e-09	0.04211	3.2002e-07	-3.155e-07	-0.029356	-6.6304e-10	0.029364	3.1958e-07	-3.1468e-07	-0.013684	-3.2598e-10	0.013696	3.1896e-07	-3.1362e-07	-0.0025306	-1.4868e-10	0.0025312	3.1846e-07	-3.1272e-07	-7.2624e-05	-3.366e-11	7.258e-05	3.1816e-07	-3.1244e-07	-9.11e-07	3.362e-11	9.0236e-07	3.1788e-07	-3.1258e-07	-1.56812e-08	9.299e-11	9.8564e-09	3.1806e-07	-3.123e-07
0.58	-0.04171	-1.4213e-09	0.04172	3.199e-07	-3.1544e-07	-0.029202	-6.8175e-10	0.029212	3.1942e-07	-3.147e-07	-0.013636	-3.3194e-10	0.013648	3.1882e-07	-3.1362e-07	-0.002519	-1.5276e-10	0.0025188	3.1824e-07	-3.1272e-07	-7.2008e-05	-3.355e-11	7.2026e-05	3.1806e-07	-3.124e-07	-9.04e-07	2.709e-11	8.9748e-07	3.18e-07	-3.1236e-07	-1.5424e-08	8.602e-11	9.782e-09	3.1786e-07	-3.1232e-07
0.585	-0.041304	-1.4278e-09	0.041316	3.1964e-07	-3.1544e-07	-0.029046	-6.7363e-10	0.029056	3.192e-07	-3.1468e-07	-0.013592	-3.3176e-10	0.0136	3.1866e-07	-3.1366e-07	-0.0025054	-1.5044e-10	0.0025064	3.181e-07	-3.1276e-07	-7.1496e-05	-3.99e-11	7.159e-05	3.1786e-07	-3.1246e-07	-8.9714e-07	3.126e-11	8.8934e-07	3.1776e-07	-3.1258e-07	-1.52134e-08	9.046e-11	9.7082e-09	3.1772e-07	-3.1228e-07
0.59	-0.04089	-1.4498e-09	0.040904	3.195e-07	-3.1532e-07	-0.028888	-6.7841e-10	0.028892	3.1902e-07	-3.1466e-07	-0.013542	-3.2988e-10	0.013552	3.184e-07	-3.1362e-07	-0.0024924	-1.5384e-10	0.0024922	3.1794e-07	-3.127e-07	-7.106e-05	-3.683e-11	7.104e-05	3.1772e-07	-3.1242e-07	-8.9046e-07	2.609e-11	8.8496e-07	3.1764e-07	-3.124e-07	-1.49544e-08	8.161e-11	9.6511e-09	3.1752e-07	-3.1224e-07
0.595	-0.040476	-1.4645e-09	0.040482	3.193e-07	-3.1526e-07	-0.028716	-6.847e-10	0.028726	3.188e-07	-3.1464e-07	-0.013494	-3.3704e-10	0.013506	3.1828e-07	-3.136e-07	-0.002481	-1.5151e-10	0.0024802	3.178e-07	-3.1284e-07	-7.0578e-05	-2.949e-11	7.051e-05	3.1754e-07	-3.1246e-07	-8.8526e-07	2.655e-11	8.779e-07	3.1752e-07	-3.1236e-07	-1.47424e-08	8.02e-11	9.5436e-09	3.1744e-07	-3.1254e-07
0.6	-0.04004	-1.4787e-09	0.040046	3.1906e-07	-3.1526e-07	-0.028536	-7.0324e-10	0.028554	3.1874e-07	-3.1456e-07	-0.013444	-3.3202e-10	0.013452	3.1816e-07	-3.135e-07	-0.0024668	-1.5659e-10	0.0024678	3.1764e-07	-3.1276e-07	-7.007e-05	-4.162e-11	7.0028e-05	3.1732e-07	-3.1242e-07	-8.7468e-07	2.916e-11	8.717e-07	3.1732e-07	-3.1232e-07	-1.4497e-08	8.408e-11	9.4815e-09	3.173e-07	-3.123e-07
0.605	-0.039594	-1.4975e-09	0.039606	3.1896e-07	-3.1522e-07	-0.028356	-6.9763e-10	0.028366	3.1858e-07	-3.145e-07	-0.013394	-3.3937e-10	0.013404	3.1798e-07	-3.1348e-07	-0.0024538	-1.4997e-10	0.0024544	3.1746e-07	-3.128e-07	-6.96e-05	-4.026e-11	6.946e-05	3.1714e-07	-3.124e-07	-8.7036e-07	2.188e-11	8.6512e-07	3.1712e-07	-3.1238e-07	-1.42692e-08	8.159e-11	9.4271e-09	3.1716e-07	-3.123e-07
0.61	-0.039138	-1.5157e-09	0.039152	3.188e-07	-3.1512e-07	-0.028164	-6.9743e-10	0.028172	3.1844e-07	-3.1452e-07	-0.01334	-3.379e-10	0.01335	3.1774e-07	-3.1348e-07	-0.0024404	-1.5704e-10	0.0024418	3.1728e-07	-3.1272e-07	-6.9032e-05	-4.022e-11	6.899e-05	3.1708e-07	-3.124e-07	-8.629e-07	2.537e-11	8.5976e-07	3.1704e-07	-3.126e-07	-1.40504e-08	7.399e-11	9.366e-09	3.1702e-07	-3.1234e-07
0.615	-0.038678	-1.531e-09	0.038688	3.1866e-07	-3.1514e-07	-0.02797	-7.1644e-10	0.02798	3.1824e-07	-3.1446e-07	-0.013284	-3.4093e-10	0.013294	3.1762e-07	-3.135e-07	-0.002428	-1.5692e-10	0.0024298	3.1722e-07	-3.1272e-07	-6.86e-05	-3.052e-11	6.847e-05	3.1692e-07	-3.1242e-07	-8.5878e-07	2.265e-11	8.5298e-07	3.1682e-07	-3.1234e-07	-1.38276e-08	7.086e-11	9.2897e-09	3.1682e-07	-3.1234e-07
0.62	-0.0382	-1.5491e-09	0.038214	3.1844e-07	-3.1508e-07	-0.027756	-7.2121e-10	0.027768	3.181e-07	-3.145e-07	-0.013232	-3.4724e-10	0.013242	3.1748e-07	-3.135e-07	-0.0024156	-1.56e-10	0.0024154	3.1706e-07	-3.1276e-07	-6.792e-05	-4.207e-11	6.799e-05	3.1678e-07	-3.124e-07	-8.509e-07	2.751e-11	8.4564e-07	3.1694e-07	-3.1234e-07	-1.36092e-08	7.413e-11	9.2135e-09	3.167e-07	-3.1228e-07
0.625	-0.037722	-1.5683e-09	0.037736	3.183e-07	-3.1502e-07	-0.027544	-7.2088e-10	0.027554	3.1792e-07	-3.1448e-07	-0.013174	-3.4123e-10	0.01318	3.1734e-07	-3.1348e-07	-0.0024018	-1.5733e-10	0.0024034	3.1684e-07	-3.127e-07	-6.747e-05	-4.061e-11	6.7426e-05	3.167e-07	-3.1246e-07	-8.445e-07	1.746e-11	8.418e-07	3.1662e-07	-3.124e-07	-1.33944e-08	7.447e-11	9.1477e-09	3.1662e-07	-3.1234e-07
0.63	-0.03723	-1.5828e-09	0.037236	3.182e-07	-3.1492e-07	-0.027316	-7.2777e-10	0.02733	3.1776e-07	-3.1442e-07	-0.013114	-3.4757e-10	0.013128	3.1718e-07	-3.1346e-07	-0.0023902	-1.5925e-10	0.0023906	3.1678e-07	-3.1272e-07	-6.6938e-05	-4.239e-11	6.699e-05	3.1656e-07	-3.1248e-07	-8.3736e-07	2.288e-11	8.3336e-07	3.1652e-07	-3.1244e-07	-1.319e-08	7.238e-11	9.0552e-09	3.1652e-07	-3.1234e-07
0.635	-0.03673	-1.6094e-09	0.036736	3.1798e-07	-3.149e-07	-0.027084	-7.3977e-10	0.027092	3.1766e-07	-3.1438e-07	-0.013056	-3.4742e-10	0.013066	3.1702e-07	-3.1348e-07	-0.0023758	-1.5886e-10	0.0023768	3.1662e-07	-3.1282e-07	-6.6492e-05	-3.15e-11	6.6492e-05	3.164e-07	-3.1252e-07	-8.3132e-07	2.112e-11	8.2696e-07	3.1628e-07	-3.124e-07	-1.29616e-08	6.416e-11	8.9866e-09	3.1626e-07	-3.1228e-07
0.64	-0.036214	-1.6218e-09	0.036224	3.1784e-07	-3.1494e-07	-0.026834	-7.509e-10	0.026846	3.1752e-07	-3.1434e-07	-0.012998	-3.5498e-10	0.01301	3.1688e-07	-3.1342e-07	-0.002363	-1.5709e-10	0.002364	3.1642e-07	-3.1264e-07	-6.5924e-05	-4.121e-11	6.5994e-05	3.162e-07	-3.125e-07	-8.2246e-07	2.151e-11	8.2176e-07	3.1624e-07	-3.124e-07	-1.27636e-08	6.601e-11	8.9026e-09	3.1616e-07	-3.1232e-07
0.645	-0.035696	-1.6432e-09	0.0357	3.1772e-07	-3.1484e-07	-0.02658	-7.5092e-10	0.026594	3.1738e-07	-3.1432e-07	-0.012938	-3.5041e-10	0.012946	3.1674e-07	-3.134e-07	-0.0023494	-1.6315e-10	0.0023504	3.1634e-07	-3.127e-07	-6.547e-05	-4.607e-11	6.546e-05	3.161e-07	-3.124e-07	-8.187e-07	2.236e-11	8.154e-07	3.1602e-07	-3.1242e-07	-1.25566e-08	7.235e-11	8.8493e-09	3.1602e-07	-3.123e-07
0.65	-0.035162	-1.6635e-09	0.035172	3.1762e-07	-3.1476e-07	-0.026316	-7.6031e-10	0.026326	3.1722e-07	-3.1422e-07	-0.012868	-3.5144e-10	0.012878	3.167e-07	-3.134e-07	-0.0023358	-1.582e-10	0.0023366	3.1624e-07	-3.1272e-07	-6.495e-05	-4.365e-11	6.4958e-05	3.1602e-07	-3.1248e-07	-8.114e-07	1.358e-11	8.1008e-07	3.1598e-07	-3.1238e-07	-1.23504e-08	6.681e-11	8.7833e-09	3.1596e-07	-3.1234e-07
0.655	-0.034628	-1.6817e-09	0.03464	3.175e-07	-3.148e-07	-0.026046	-7.7152e-10	0.02606	3.1704e-07	-3.142e-07	-0.012804	-3.6281e-10	0.012812	3.1668e-07	-3.1338e-07	-0.0023234	-1.6386e-10	0.0023248	3.1608e-07	-3.1268e-07	-6.4518e-05	-3.82e-11	6.4462e-05	3.1582e-07	-3.1242e-07	-8.052e-07	2.079e-11	8.0178e-07	3.158e-07	-3.124e-07	-1.2151e-08	6.123e-11	8.7199e-09	3.158e-07	-3.1238e-07
0.66	-0.034078	-1.7025e-09	0.034082	3.1724e-07	-3.1468e-07	-0.025758	-7.7666e-10	0.025772	3.1698e-07	-3.1418e-07	-0.01273	-3.5704e-10	0.012742	3.1642e-07	-3.1336e-07	-0.0023102	-1.6255e-10	0.00231	3.1596e-07	-3.1266e-07	-6.3938e-05	-3.951e-11	6.3922e-05	3.1578e-07	-3.126e-07	-7.9966e-07	1.764e-11	7.9492e-07	3.1572e-07	-3.1242e-07	-1.19624e-08	5.993e-11	8.6494e-09	3.1568e-07	-3.1254e-07
0.665	-0.033522	-1.7261e-09	0.033534	3.1714e-07	-3.1456e-07	-0.025466	-7.8817e-10	0.025476	3.1682e-07	-3.1414e-07	-0.012658	-3.6236e-10	0.01267	3.163e-07	-3.1338e-07	-0.0022962	-1.6324e-10	0.0022974	3.1584e-07	-3.1266e-07	-6.3418e-05	-5.024e-11	6.3382e-05	3.1564e-07	-3.1244e-07	-7.952e-07	1.881e-11	7.9078e-07	3.1556e-07	-3.1236e-07	-1.17972e-08	5.955e-11	8.5552e-09	3.1566e-07	-3.125e-07
0.67	-0.032954	-1.7459e-09	0.032966	3.17e-07	-3.1456e-07	-0.025156	-7.8876e-10	0.025168	3.1668e-07	-3.1412e-07	-0.012584	-3.6167e-10	0.012594	3.1614e-07	-3.1332e-07	-0.0022822	-1.6492e-10	0.002283	3.1574e-07	-3.1266e-07	-6.289e-05	-4.229e-11	6.289e-05	3.1552e-07	-3.1246e-07	-7.8694e-07	1.262e-11	7.8604e-07	3.1544e-07	-3.1236e-07	-1.15748e-08	6.243e-11	8.5082e-09	3.155e-07	-3.1236e-07
0.675	-0.032386	-1.769e-09	0.032398	3.1686e-07	-3.145e-07	-0.024844	-8.0888e-10	0.024856	3.1652e-07	-3.1406e-07	-0.012504	-3.7003e-10	0.012514	3.1598e-07	-3.1332e-07	-0.0022688	-1.6625e-10	0.002269	3.1566e-07	-3.1266e-07	-6.2334e-05	-4.562e-11	6.2336e-05	3.1544e-07	-3.1248e-07	-7.8178e-07	2.041e-11	7.7836e-07	3.1538e-07	-3.1242e-07	-1.14038e-08	5.857e-11	8.4067e-09	3.1534e-07	-3.1238e-07
0.68	-0.031806	-1.791e-09	0.031824	3.1694e-07	-3.1474e-07	-0.024516	-8.1344e-10	0.024526	3.164e-07	-3.1402e-07	-0.012426	-3.6798e-10	0.012432	3.159e-07	-3.1332e-07	-0.0022546	-1.6497e-10	0.0022556	3.155e-07	-3.1276e-07	-6.176e-05	-3.95e-11	6.1788e-05	3.153e-07	-3.1246e-07	-7.7658e-07	1.368e-11	7.7382e-07	3.1518e-07	-3.1238e-07	-1.12188e-08	4.983e-11	8.3357e-09	3.152e-07	-3.124e-07
0.685	-0.031216	-1.8111e-09	0.031226	3.1668e-07	-3.1444e-07	-0.024178	-8.2148e-10	0.024184	3.1628e-07	-3.1398e-07	-0.012336	-3.69e-10	0.012348	3.1584e-07	-3.1336e-07	-0.002241	-1.6555e-10	0.0022412	3.1542e-07	-3.1264e-07	-6.135e-05	-5.104e-11	6.134e-05	3.152e-07	-3.1242e-07	-7.6982e-07	1.539e-11	7.6668e-07	3.1506e-07	-3.123e-07	-1.10412e-08	5.42e-11	8.2925e-09	3.1512e-07	-3.1238e-07
0.69	-0.03062	-1.8382e-09	0.030632	3.1648e-07	-3.144e-07	-0.023828	-8.2748e-10	0.023838	3.1618e-07	-3.1394e-07	-0.01225	-3.802e-10	0.01226	3.1572e-07	-3.1338e-07	-0.0022276	-1.7104e-10	0.0022276	3.1526e-07	-3.1266e-07	-6.0782e-05	-4.311e-11	6.0856e-05	3.1526e-07	-3.1272e-07	-7.6558e-07	1.14e-11	7.6072e-07	3.1506e-07	-3.1252e-07	-1.08542e-08	5.671e-11	8.2157e-09	3.1504e-07	-3.1236e-07
0.695	-0.030014	-1.8597e-09	0.030022	3.1634e-07	-3.144e-07	-0.023464	-8.4118e-10	0.023472	3.1602e-07	-3.14e-07	-0.012158	-3.7498e-10	0.012164	3.1564e-07	-3.1332e-07	-0.0022122	-1.6728e-10	0.0022128	3.1518e-07	-3.127e-07	-6.0338e-05	-4.713e-11	6.037e-05	3.1502e-07	-3.125e-07	-7.582e-07	1.228e-11	7.5498e-07	3.1496e-07	-3.1242e-07	-1.06734e-08	5.28e-11	8.1592e-09	3.1492e-07	-3.1232e-07
0.7	-0.029398	-1.8839e-09	0.029412	3.1626e-07	-3.143e-07	-0.023092	-8.5733e-10	0.023106	3.1596e-07	-3.1396e-07	-0.012054	-3.8113e-10	0.012066	3.1556e-07	-3.1332e-07	-0.0021982	-1.7015e-10	0.0021982	3.1508e-07	-3.127e-07	-5.989e-05	-4.444e-11	5.9848e-05	3.1494e-07	-3.1242e-07	-7.4982e-07	1.638e-11	7.4862e-07	3.1482e-07	-3.1246e-07	-1.0501e-08	4.851e-11	8.0978e-09	3.1482e-07	-3.1244e-07
0.705	-0.028772	-1.9095e-09	0.02879	3.1602e-07	-3.1426e-07	-0.022706	-8.5524e-10	0.022716	3.1582e-07	-3.1398e-07	-0.01195	-3.7991e-10	0.011956	3.1548e-07	-3.1332e-07	-0.0021828	-1.7174e-10	0.002183	3.1496e-07	-3.1278e-07	-5.9362e-05	-5.033e-11	5.9378e-05	3.1478e-07	-3.1246e-07	-7.457e-07	1.223e-11	7.432e-07	3.1478e-07	-3.1248e-07	-1.03468e-08	5.028e-11	8.0236e-09	3.1468e-07	-3.124e-07
0.71	-0.02815	-1.9325e-09	0.02816	3.1592e-07	-3.142e-07	-0.022312	-8.7433e-10	0.022322	3.1574e-07	-3.1392e-07	-0.01184	-3.8564e-10	0.011852	3.1532e-07	-3.1326e-07	-0.002168	-1.7188e-10	0.0021686	3.1482e-07	-3.1262e-07	-5.8938e-05	-4.433e-11	5.8992e-05	3.1472e-07	-3.1248e-07	-7.385e-07	1.327e-11	7.364e-07	3.1488e-07	-3.1246e-07	-1.02054e-08	5.333e-11	7.9446e-09	3.146e-07	-3.1236e-07
0.715	-0.02751	-1.9537e-09	0.027522	3.1578e-07	-3.1414e-07	-0.021904	-8.8513e-10	0.021914	3.156e-07	-3.1384e-07	-0.011722	-3.9032e-10	0.011734	3.1516e-07	-3.1322e-07	-0.002153	-1.7169e-10	0.0021534	3.1476e-07	-3.1274e-07	-5.8424e-05	-4.785e-11	5.843e-05	3.1458e-07	-3.1242e-07	-7.3232e-07	8.55e-12	7.309e-07	3.146e-07	-3.1248e-07	-1.002e-08	5.053e-11	7.896e-09	3.1454e-07	-3.1236e-07
0.72	-0.02687	-1.9873e-09	0.026886	3.1572e-07	-3.1412e-07	-0.021488	-8.9746e-10	0.021498	3.1538e-07	-3.1382e-07	-0.011606	-3.9056e-10	0.011614	3.1512e-07	-3.133e-07	-0.0021378	-1.7645e-10	0.0021382	3.1474e-07	-3.1262e-07	-5.7952e-05	-5.366e-11	5.7982e-05	3.1452e-07	-3.1246e-07	-7.283e-07	1.595e-11	7.2454e-07	3.1452e-07	-3.1242e-07	-9.8554e-09	4.326e-11	7.8279e-09	3.1442e-07	-3.1236e-07
0.725	-0.02622	-2.0077e-09	0.026226	3.1556e-07	-3.1402e-07	-0.021054	-9.0375e-10	0.021062	3.154e-07	-3.138e-07	-0.011476	-3.9888e-10	0.011484	3.1496e-07	-3.132e-07	-0.0021218	-1.7289e-10	0.0021222	3.1464e-07	-3.1268e-07	-5.7412e-05	-4.64e-11	5.752e-05	3.144e-07	-3.1252e-07	-7.1932e-07	7.39e-12	7.1838e-07	3.1438e-07	-3.1242e-07	-9.7014e-09	4.739e-11	7.7659e-09	3.144e-07	-3.1234e-07
