Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.48	-0.023448	-2.7398e-09	0.02345	2.6994e-07	-2.6108e-07	-0.013234	-1.4612e-09	0.01324	2.6972e-07	-2.5998e-07	-0.004756	-7.6529e-10	0.0047566	2.694e-07	-2.589e-07	-0.00053694	-3.5895e-10	0.0005371	2.6896e-07	-2.5834e-07	-7.8437e-06	-9.909e-11	7.8283e-06	2.6892e-07	-2.5824e-07	-7.33846e-08	3.46e-12	6.27298e-08	2.6882e-07	-2.5816e-07	-1.14408e-08	4.819e-11	5.15e-10	2.6922e-07	-2.5834e-07
0.485	-0.023376	-2.7462e-09	0.023382	2.6964e-07	-2.6104e-07	-0.013218	-1.456e-09	0.01322	2.6952e-07	-2.6002e-07	-0.004752	-7.6495e-10	0.0047518	2.6908e-07	-2.5888e-07	-0.0005363	-3.6221e-10	0.00053638	2.6866e-07	-2.584e-07	-7.8325e-06	-9.717e-11	7.8255e-06	2.6858e-07	-2.5812e-07	-7.30446e-08	2.61e-12	6.27288e-08	2.6852e-07	-2.581e-07	-1.11386e-08	4.468e-11	5.2308e-10	2.6872e-07	-2.5812e-07
0.49	-0.023302	-2.7529e-09	0.023306	2.694e-07	-2.6098e-07	-0.013194	-1.461e-09	0.013206	2.6918e-07	-2.5996e-07	-0.0047444	-7.6456e-10	0.0047462	2.6878e-07	-2.5894e-07	-0.0005358	-3.6304e-10	0.00053562	2.6836e-07	-2.5836e-07	-7.82e-06	-1.0142e-10	7.8174e-06	2.683e-07	-2.5824e-07	-7.27036e-08	3.7e-13	6.26466e-08	2.6824e-07	-2.5816e-07	-1.0846e-08	4.47e-11	5.1919e-10	2.684e-07	-2.5812e-07
0.495	-0.023222	-2.769e-09	0.023228	2.6912e-07	-2.61e-07	-0.013176	-1.4626e-09	0.013186	2.6894e-07	-2.5998e-07	-0.0047402	-7.6765e-10	0.0047408	2.6874e-07	-2.5918e-07	-0.00053502	-3.6006e-10	0.00053518	2.681e-07	-2.5848e-07	-7.8199e-06	-1.0084e-10	7.7982e-06	2.6802e-07	-2.5822e-07	-7.23768e-08	6.7e-13	6.25892e-08	2.68e-07	-2.5816e-07	-1.05558e-08	4.366e-11	5.1797e-10	2.6812e-07	-2.581e-07
0.5	-0.023142	-2.7701e-09	0.023142	2.6886e-07	-2.6094e-07	-0.013162	-1.4624e-09	0.013168	2.6866e-07	-2.5986e-07	-0.0047348	-7.6436e-10	0.0047348	2.683e-07	-2.588e-07	-0.0005346	-3.6204e-10	0.00053446	2.6782e-07	-2.5836e-07	-7.8018e-06	-9.885e-11	7.7882e-06	2.6776e-07	-2.5818e-07	-7.20172e-08	8e-13	6.25184e-08	2.6766e-07	-2.5812e-07	-1.03094e-08	4.146e-11	5.1079e-10	2.6788e-07	-2.5814e-07
0.505	-0.023056	-2.791e-09	0.023056	2.686e-07	-2.6092e-07	-0.013144	-1.4672e-09	0.013148	2.684e-07	-2.5988e-07	-0.0047302	-7.6854e-10	0.0047298	2.6796e-07	-2.5894e-07	-0.00053394	-3.612e-10	0.0005338	2.6754e-07	-2.5836e-07	-7.7976e-06	-1.0082e-10	7.7756e-06	2.6748e-07	-2.5824e-07	-7.17192e-08	-3.1e-13	6.24474e-08	2.6742e-07	-2.5816e-07	-1.00062e-08	4.192e-11	5.0399e-10	2.6766e-07	-2.581e-07
0.51	-0.022964	-2.7965e-09	0.022968	2.6836e-07	-2.6096e-07	-0.013122	-1.4695e-09	0.01313	2.6838e-07	-2.5988e-07	-0.0047236	-7.6998e-10	0.0047252	2.6774e-07	-2.589e-07	-0.00053314	-3.6079e-10	0.00053314	2.6728e-07	-2.5826e-07	-7.7831e-06	-1.0091e-10	7.7761e-06	2.6722e-07	-2.582e-07	-7.13798e-08	1.3e-13	6.2423e-08	2.6718e-07	-2.5814e-07	-9.7588e-09	4.23e-11	5.0462e-10	2.6756e-07	-2.5822e-07
0.515	-0.022868	-2.8088e-09	0.022874	2.6802e-07	-2.6072e-07	-0.013102	-1.4731e-09	0.013108	2.6786e-07	-2.598e-07	-0.0047186	-7.7037e-10	0.0047174	2.6742e-07	-2.5884e-07	-0.00053232	-3.6418e-10	0.00053242	2.6698e-07	-2.5834e-07	-7.7617e-06	-1.0114e-10	7.7619e-06	2.6712e-07	-2.5842e-07	-7.10404e-08	-6.4e-13	6.23444e-08	2.6692e-07	-2.5824e-07	-9.473e-09	3.879e-11	5.1622e-10	2.6724e-07	-2.5832e-07
0.52	-0.022772	-2.823e-09	0.022776	2.6788e-07	-2.6076e-07	-0.01308	-1.4757e-09	0.013086	2.6766e-07	-2.598e-07	-0.0047118	-7.714e-10	0.004712	2.673e-07	-2.589e-07	-0.00053184	-3.6402e-10	0.00053184	2.6678e-07	-2.583e-07	-7.7603e-06	-1.024e-10	7.7567e-06	2.667e-07	-2.582e-07	-7.07484e-08	-1.86e-12	6.22594e-08	2.6662e-07	-2.5808e-07	-9.2598e-09	3.787e-11	5.0925e-10	2.6684e-07	-2.5814e-07
0.525	-0.022664	-2.8429e-09	0.022674	2.6764e-07	-2.6082e-07	-0.013056	-1.4798e-09	0.013064	2.6748e-07	-2.598e-07	-0.0047064	-7.7427e-10	0.004708	2.67e-07	-2.5884e-07	-0.00053082	-3.637e-10	0.00053136	2.6652e-07	-2.5834e-07	-7.7547e-06	-1.0132e-10	7.7403e-06	2.6644e-07	-2.5824e-07	-7.04148e-08	-2.94e-12	6.21774e-08	2.6634e-07	-2.5824e-07	-9.0151e-09	3.772e-11	4.9763e-10	2.666e-07	-2.5808e-07
0.53	-0.02256	-2.8558e-09	0.022566	2.6742e-07	-2.608e-07	-0.013036	-1.4824e-09	0.013042	2.6714e-07	-2.5974e-07	-0.0047002	-7.7202e-10	0.0047002	2.6674e-07	-2.5886e-07	-0.00053014	-3.6443e-10	0.00053038	2.6634e-07	-2.5834e-07	-7.7434e-06	-1.0119e-10	7.7342e-06	2.6624e-07	-2.5826e-07	-7.0154e-08	-4.89e-12	6.21618e-08	2.6622e-07	-2.5812e-07	-8.7644e-09	3.512e-11	5.0848e-10	2.6638e-07	-2.581e-07
0.535	-0.022444	-2.8666e-09	0.02245	2.6722e-07	-2.6076e-07	-0.013012	-1.4849e-09	0.013016	2.6694e-07	-2.5974e-07	-0.0046956	-7.753e-10	0.0046956	2.6656e-07	-2.5882e-07	-0.00052968	-3.6396e-10	0.00052994	2.6602e-07	-2.583e-07	-7.7263e-06	-1.0122e-10	7.7288e-06	2.6598e-07	-2.5818e-07	-6.98616e-08	-5.72e-12	6.20988e-08	2.6588e-07	-2.5818e-07	-8.5122e-09	3.427e-11	5.154e-10	2.6616e-07	-2.5816e-07
0.54	-0.022328	-2.8802e-09	0.022336	2.669e-07	-2.6072e-07	-0.012984	-1.4895e-09	0.01299	2.6674e-07	-2.597e-07	-0.0046886	-7.746e-10	0.0046886	2.6632e-07	-2.5888e-07	-0.00052902	-3.6346e-10	0.00052926	2.6584e-07	-2.5834e-07	-7.7269e-06	-1.0377e-10	7.7277e-06	2.6586e-07	-2.5818e-07	-6.95628e-08	-6.56e-12	6.20182e-08	2.6576e-07	-2.5814e-07	-8.3014e-09	3.232e-11	5.0052e-10	2.6596e-07	-2.5814e-07
0.545	-0.022204	-2.8953e-09	0.02221	2.667e-07	-2.6058e-07	-0.012958	-1.4914e-09	0.012968	2.6636e-07	-2.5968e-07	-0.0046836	-7.7605e-10	0.0046828	2.6604e-07	-2.5868e-07	-0.00052814	-3.6718e-10	0.00052856	2.6564e-07	-2.583e-07	-7.7065e-06	-1.0343e-10	7.7088e-06	2.6558e-07	-2.5828e-07	-6.92482e-08	-5.7e-12	6.19396e-08	2.6554e-07	-2.5824e-07	-8.0745e-09	3.341e-11	4.9892e-10	2.6562e-07	-2.5826e-07
0.55	-0.022078	-2.9157e-09	0.022084	2.6654e-07	-2.6064e-07	-0.012928	-1.4941e-09	0.012934	2.6624e-07	-2.5972e-07	-0.004678	-7.7829e-10	0.0046776	2.6582e-07	-2.5886e-07	-0.0005273	-3.6622e-10	0.00052766	2.6544e-07	-2.5834e-07	-7.71e-06	-1.012e-10	7.7038e-06	2.6538e-07	-2.582e-07	-6.9007e-08	-5.25e-12	6.19066e-08	2.6548e-07	-2.5846e-07	-7.8465e-09	2.892e-11	5.1436e-10	2.655e-07	-2.582e-07
0.555	-0.021946	-2.9337e-09	0.02195	2.6632e-07	-2.6058e-07	-0.0129	-1.5043e-09	0.012906	2.6606e-07	-2.5968e-07	-0.0046712	-7.7691e-10	0.004671	2.6586e-07	-2.5884e-07	-0.00052686	-3.6508e-10	0.000527	2.6514e-07	-2.5828e-07	-7.6949e-06	-1.0473e-10	7.6966e-06	2.651e-07	-2.582e-07	-6.87042e-08	-6.8e-12	6.17828e-08	2.653e-07	-2.581e-07	-7.6483e-09	2.835e-11	5.0812e-10	2.6516e-07	-2.5812e-07
0.56	-0.021806	-2.9469e-09	0.021814	2.6602e-07	-2.6052e-07	-0.012872	-1.5029e-09	0.012878	2.6588e-07	-2.5976e-07	-0.0046638	-7.7832e-10	0.004665	2.6548e-07	-2.5878e-07	-0.000526	-3.6796e-10	0.00052616	2.6496e-07	-2.5834e-07	-7.6829e-06	-1.0305e-10	7.6842e-06	2.649e-07	-2.5826e-07	-6.84526e-08	-8.82e-12	6.17734e-08	2.6486e-07	-2.5818e-07	-7.429e-09	2.935e-11	4.9608e-10	2.6498e-07	-2.581e-07
0.565	-0.021664	-2.9689e-09	0.02167	2.6586e-07	-2.6052e-07	-0.012836	-1.5072e-09	0.012842	2.6574e-07	-2.5966e-07	-0.0046576	-7.8303e-10	0.0046572	2.6514e-07	-2.588e-07	-0.00052536	-3.6685e-10	0.00052572	2.6474e-07	-2.5832e-07	-7.6749e-06	-1.0244e-10	7.6719e-06	2.6474e-07	-2.582e-07	-6.82148e-08	-9e-12	6.16642e-08	2.6468e-07	-2.582e-07	-7.2342e-09	2.852e-11	5.0629e-10	2.6484e-07	-2.5808e-07
0.57	-0.021516	-2.9966e-09	0.021526	2.6568e-07	-2.6046e-07	-0.012804	-1.5099e-09	0.01281	2.6546e-07	-2.5948e-07	-0.0046516	-7.8189e-10	0.004652	2.652e-07	-2.59e-07	-0.0005249	-3.6733e-10	0.00052482	2.6466e-07	-2.5826e-07	-7.6639e-06	-1.0162e-10	7.6601e-06	2.6454e-07	-2.5812e-07	-6.7915e-08	-8.99e-12	6.16416e-08	2.6448e-07	-2.5816e-07	-7.021e-09	2.596e-11	5.1498e-10	2.646e-07	-2.5812e-07
0.575	-0.021364	-3.0142e-09	0.02137	2.6554e-07	-2.604e-07	-0.012762	-1.5167e-09	0.01277	2.6522e-07	-2.5962e-07	-0.0046452	-7.8105e-10	0.0046446	2.648e-07	-2.5876e-07	-0.00052372	-3.6983e-10	0.0005241	2.644e-07	-2.5834e-07	-7.6539e-06	-1.061e-10	7.6531e-06	2.6432e-07	-2.582e-07	-6.76708e-08	-7.73e-12	6.15846e-08	2.643e-07	-2.5816e-07	-6.8484e-09	2.493e-11	5.0116e-10	2.6442e-07	-2.5814e-07
0.58	-0.021204	-3.0323e-09	0.021208	2.6534e-07	-2.6032e-07	-0.012728	-1.5187e-09	0.012732	2.651e-07	-2.5964e-07	-0.004637	-7.8538e-10	0.0046374	2.6468e-07	-2.588e-07	-0.00052322	-3.6898e-10	0.00052334	2.642e-07	-2.5832e-07	-7.638e-06	-1.0394e-10	7.6524e-06	2.6414e-07	-2.5816e-07	-6.74356e-08	-8.27e-12	6.1488e-08	2.6416e-07	-2.583e-07	-6.6301e-09	2.801e-11	4.9809e-10	2.6428e-07	-2.581e-07
0.585	-0.021038	-3.0608e-09	0.021042	2.652e-07	-2.6036e-07	-0.012684	-1.524e-09	0.012692	2.6486e-07	-2.596e-07	-0.004631	-7.8453e-10	0.00463	2.6444e-07	-2.5876e-07	-0.00052262	-3.6957e-10	0.00052238	2.64e-07	-2.583e-07	-7.6416e-06	-1.0245e-10	7.6266e-06	2.6394e-07	-2.582e-07	-6.71966e-08	-9.73e-12	6.14364e-08	2.6398e-07	-2.5812e-07	-6.4518e-09	2.318e-11	5.125e-10	2.641e-07	-2.5806e-07
0.59	-0.020866	-3.0808e-09	0.020874	2.6494e-07	-2.603e-07	-0.012642	-1.5315e-09	0.012652	2.6472e-07	-2.5954e-07	-0.0046236	-7.851e-10	0.0046234	2.6434e-07	-2.5876e-07	-0.00052176	-3.712e-10	0.00052182	2.6384e-07	-2.5848e-07	-7.6258e-06	-1.0478e-10	7.6213e-06	2.6378e-07	-2.582e-07	-6.692e-08	-9.41e-12	6.13412e-08	2.6378e-07	-2.5812e-07	-6.2745e-09	2.258e-11	5.0987e-10	2.6384e-07	-2.5812e-07
0.595	-0.020688	-3.1016e-09	0.020694	2.6474e-07	-2.603e-07	-0.012598	-1.5363e-09	0.012602	2.645e-07	-2.595e-07	-0.0046162	-7.9032e-10	0.0046158	2.6416e-07	-2.588e-07	-0.00052062	-3.7033e-10	0.00052108	2.6388e-07	-2.5846e-07	-7.6149e-06	-1.0214e-10	7.6118e-06	2.6358e-07	-2.5824e-07	-6.67034e-08	-8.88e-12	6.13246e-08	2.6356e-07	-2.5818e-07	-6.1007e-09	2.305e-11	4.9507e-10	2.637e-07	-2.581e-07
0.6	-0.02051	-3.1239e-09	0.020518	2.648e-07	-2.6042e-07	-0.01255	-1.5419e-09	0.012554	2.6436e-07	-2.5954e-07	-0.0046078	-7.8721e-10	0.0046082	2.6394e-07	-2.5876e-07	-0.00052018	-3.6962e-10	0.00052022	2.6356e-07	-2.5824e-07	-7.6128e-06	-1.0343e-10	7.6007e-06	2.6348e-07	-2.582e-07	-6.64152e-08	-1.009e-11	6.11922e-08	2.6338e-07	-2.5816e-07	-5.9361e-09	2.19e-11	5.0136e-10	2.6372e-07	-2.582e-07
0.605	-0.020316	-3.1422e-09	0.020328	2.6448e-07	-2.602e-07	-0.012496	-1.5419e-09	0.012504	2.642e-07	-2.5944e-07	-0.0046004	-7.9045e-10	0.0046	2.6386e-07	-2.5876e-07	-0.00051914	-3.7305e-10	0.00051972	2.6336e-07	-2.583e-07	-7.5913e-06	-1.0697e-10	7.5889e-06	2.6328e-07	-2.5818e-07	-6.61742e-08	-9.86e-12	6.11432e-08	2.6324e-07	-2.5814e-07	-5.7445e-09	1.949e-11	5.1253e-10	2.6334e-07	-2.5814e-07
0.61	-0.02013	-3.175e-09	0.020136	2.6428e-07	-2.6018e-07	-0.01244	-1.5521e-09	0.012448	2.6404e-07	-2.5954e-07	-0.004592	-7.9329e-10	0.0045928	2.6362e-07	-2.5878e-07	-0.0005185	-3.7099e-10	0.00051872	2.6318e-07	-2.5832e-07	-7.5795e-06	-1.0585e-10	7.5812e-06	2.631e-07	-2.582e-07	-6.59422e-08	-9.74e-12	6.10916e-08	2.6308e-07	-2.5816e-07	-5.5945e-09	1.99e-11	4.9895e-10	2.634e-07	-2.5822e-07
0.615	-0.019926	-3.201e-09	0.019934	2.641e-07	-2.602e-07	-0.012388	-1.5683e-09	0.01239	2.6388e-07	-2.5942e-07	-0.0045842	-7.9465e-10	0.0045844	2.6344e-07	-2.5876e-07	-0.00051764	-3.7446e-10	0.00051788	2.6296e-07	-2.5832e-07	-7.5736e-06	-1.0321e-10	7.5782e-06	2.6306e-07	-2.582e-07	-6.57374e-08	-9.49e-12	6.10344e-08	2.6294e-07	-2.5816e-07	-5.4297e-09	2.135e-11	4.9097e-10	2.63e-07	-2.5806e-07
0.62	-0.01972	-3.2283e-09	0.019728	2.6398e-07	-2.6014e-07	-0.01232	-1.5676e-09	0.01233	2.6368e-07	-2.594e-07	-0.0045758	-7.9232e-10	0.004576	2.6326e-07	-2.587e-07	-0.00051702	-3.7511e-10	0.00051704	2.6286e-07	-2.5826e-07	-7.5635e-06	-1.0503e-10	7.5606e-06	2.6278e-07	-2.5816e-07	-6.55402e-08	-9.2e-12	6.09652e-08	2.6276e-07	-2.5818e-07	-5.2664e-09	1.795e-11	5.0402e-10	2.629e-07	-2.5814e-07
0.625	-0.019512	-3.2535e-09	0.019516	2.6398e-07	-2.601e-07	-0.012256	-1.5773e-09	0.012262	2.635e-07	-2.5944e-07	-0.0045664	-7.9865e-10	0.0045672	2.6316e-07	-2.5878e-07	-0.0005162	-3.7294e-10	0.00051634	2.6268e-07	-2.5828e-07	-7.5558e-06	-1.0718e-10	7.5503e-06	2.6258e-07	-2.5824e-07	-6.53098e-08	-9.66e-12	6.0859e-08	2.6272e-07	-2.5806e-07	-5.1065e-09	1.776e-11	5.0239e-10	2.627e-07	-2.5812e-07
0.63	-0.019296	-3.281e-09	0.019302	2.637e-07	-2.6004e-07	-0.012186	-1.5895e-09	0.012194	2.6344e-07	-2.5936e-07	-0.004558	-7.9763e-10	0.004558	2.6296e-07	-2.5866e-07	-0.00051548	-3.7466e-10	0.00051556	2.6262e-07	-2.5818e-07	-7.54e-06	-1.0357e-10	7.5423e-06	2.6254e-07	-2.5824e-07	-6.50718e-08	-9.21e-12	6.07842e-08	2.6248e-07	-2.5808e-07	-4.978e-09	1.941e-11	4.8784e-10	2.6258e-07	-2.581e-07
0.635	-0.019072	-3.3109e-09	0.01908	2.6354e-07	-2.5998e-07	-0.012112	-1.5964e-09	0.01212	2.6314e-07	-2.5934e-07	-0.0045474	-8.0146e-10	0.0045486	2.6284e-07	-2.587e-07	-0.0005145	-3.7644e-10	0.00051478	2.624e-07	-2.583e-07	-7.5337e-06	-1.0477e-10	7.5263e-06	2.6238e-07	-2.5822e-07	-6.48736e-08	-9.78e-12	6.07166e-08	2.623e-07	-2.5834e-07	-4.8241e-09	1.78e-11	4.9381e-10	2.6242e-07	-2.581e-07
0.64	-0.018844	-3.3389e-09	0.018852	2.634e-07	-2.5998e-07	-0.012036	-1.6075e-09	0.012042	2.6308e-07	-2.5938e-07	-0.0045378	-8.0377e-10	0.004539	2.6268e-07	-2.5868e-07	-0.00051376	-3.7572e-10	0.00051394	2.6228e-07	-2.5828e-07	-7.5326e-06	-1.0726e-10	7.513e-06	2.6224e-07	-2.5824e-07	-6.47048e-08	-1.089e-11	6.06616e-08	2.6218e-07	-2.5818e-07	-4.6861e-09	1.636e-11	5.0523e-10	2.6224e-07	-2.581e-07
0.645	-0.018614	-3.3669e-09	0.01862	2.6314e-07	-2.599e-07	-0.011954	-1.6085e-09	0.01196	2.629e-07	-2.5948e-07	-0.004527	-8.0369e-10	0.0045272	2.6258e-07	-2.5868e-07	-0.00051298	-3.7824e-10	0.00051292	2.621e-07	-2.5826e-07	-7.5105e-06	-1.0508e-10	7.5041e-06	2.621e-07	-2.5826e-07	-6.44578e-08	-1.075e-11	6.05682e-08	2.6212e-07	-2.5812e-07	-4.5484e-09	1.571e-11	4.9405e-10	2.6216e-07	-2.5818e-07
0.65	-0.018372	-3.4006e-09	0.018378	2.6312e-07	-2.5992e-07	-0.011868	-1.6173e-09	0.011872	2.6302e-07	-2.595e-07	-0.0045164	-8.0442e-10	0.004517	2.6234e-07	-2.5868e-07	-0.00051186	-3.7793e-10	0.00051204	2.6198e-07	-2.5834e-07	-7.4989e-06	-1.0458e-10	7.5085e-06	2.6204e-07	-2.5822e-07	-6.42684e-08	-1.107e-11	6.04796e-08	2.62e-07	-2.582e-07	-4.4189e-09	1.55e-11	4.8646e-10	2.62e-07	-2.5804e-07
0.655	-0.018124	-3.4326e-09	0.01813	2.6294e-07	-2.5992e-07	-0.011778	-1.6359e-09	0.011782	2.6266e-07	-2.5932e-07	-0.0045046	-8.0728e-10	0.0045054	2.6234e-07	-2.587e-07	-0.00051106	-3.7642e-10	0.00051138	2.6186e-07	-2.5824e-07	-7.4964e-06	-1.0496e-10	7.4855e-06	2.6188e-07	-2.5816e-07	-6.40642e-08	-1.014e-11	6.04124e-08	2.6202e-07	-2.5834e-07	-4.2822e-09	1.286e-11	5.0029e-10	2.6194e-07	-2.5808e-07
0.66	-0.017868	-3.4661e-09	0.017876	2.6278e-07	-2.5986e-07	-0.011678	-1.6415e-09	0.011686	2.6252e-07	-2.5926e-07	-0.0044932	-8.0756e-10	0.0044938	2.6212e-07	-2.5862e-07	-0.00051012	-3.7931e-10	0.00051046	2.617e-07	-2.5828e-07	-7.4891e-06	-1.0833e-10	7.4761e-06	2.6172e-07	-2.582e-07	-6.3861e-08	-1.091e-11	6.0346e-08	2.6164e-07	-2.582e-07	-4.1507e-09	1.305e-11	5.0149e-10	2.6174e-07	-2.5812e-07
0.665	-0.017616	-3.4962e-09	0.017624	2.6266e-07	-2.5972e-07	-0.011576	-1.6479e-09	0.011584	2.624e-07	-2.5932e-07	-0.0044814	-8.1379e-10	0.0044808	2.6226e-07	-2.589e-07	-0.00050928	-3.8081e-10	0.00050936	2.6168e-07	-2.5834e-07	-7.4621e-06	-1.0677e-10	7.4673e-06	2.616e-07	-2.5826e-07	-6.36352e-08	-1.072e-11	6.02616e-08	2.6156e-07	-2.5812e-07	-4.0348e-09	1.243e-11	4.8607e-10	2.6164e-07	-2.5812e-07
0.67	-0.01735	-3.5336e-09	0.017356	2.6252e-07	-2.5982e-07	-0.01147	-1.6633e-09	0.011476	2.6234e-07	-2.5928e-07	-0.0044678	-8.1509e-10	0.0044684	2.6212e-07	-2.5888e-07	-0.00050852	-3.8056e-10	0.0005086	2.6156e-07	-2.5826e-07	-7.4493e-06	-1.0465e-10	7.45e-06	2.6144e-07	-2.5818e-07	-6.34734e-08	-1.09e-11	6.01948e-08	2.6168e-07	-2.5824e-07	-3.9125e-09	1.36e-11	4.8774e-10	2.615e-07	-2.581e-07
0.675	-0.017082	-3.5658e-09	0.01709	2.6242e-07	-2.5972e-07	-0.01136	-1.6748e-09	0.011366	2.6214e-07	-2.5926e-07	-0.004452	-8.1557e-10	0.0044528	2.618e-07	-2.587e-07	-0.0005074	-3.8346e-10	0.00050776	2.6144e-07	-2.5824e-07	-7.4425e-06	-1.083e-10	7.4384e-06	2.614e-07	-2.5818e-07	-6.3316e-08	-1.095e-11	6.01666e-08	2.6132e-07	-2.5818e-07	-3.7887e-09	1.169e-11	5.0453e-10	2.615e-07	-2.581e-07
0.68	-0.016808	-3.6044e-09	0.016816	2.6228e-07	-2.5964e-07	-0.01124	-1.6834e-09	0.011246	2.621e-07	-2.5926e-07	-0.0044378	-8.2104e-10	0.0044366	2.6172e-07	-2.5858e-07	-0.0005065	-3.8378e-10	0.00050682	2.614e-07	-2.5832e-07	-7.4288e-06	-1.0709e-10	7.4343e-06	2.613e-07	-2.5822e-07	-6.31176e-08	-1.348e-11	6.00616e-08	2.6122e-07	-2.5818e-07	-3.6765e-09	1.11e-11	4.9521e-10	2.6126e-07	-2.5816e-07
0.685	-0.01653	-3.6402e-09	0.016536	2.6214e-07	-2.5968e-07	-0.011118	-1.6976e-09	0.011122	2.6188e-07	-2.5918e-07	-0.0044218	-8.2142e-10	0.0044216	2.616e-07	-2.5872e-07	-0.00050536	-3.8361e-10	0.00050562	2.6122e-07	-2.5824e-07	-7.42e-06	-1.0711e-10	7.4209e-06	2.6118e-07	-2.5818e-07	-6.2898e-08	-1.496e-11	6.00072e-08	2.6114e-07	-2.5812e-07	-3.5614e-09	1.292e-11	4.8568e-10	2.6114e-07	-2.5806e-07
0.69	-0.016242	-3.675e-09	0.016248	2.6206e-07	-2.5962e-07	-0.010986	-1.7102e-09	0.01099	2.6178e-07	-2.5924e-07	-0.0044034	-8.2209e-10	0.0044034	2.614e-07	-2.5866e-07	-0.00050442	-3.8547e-10	0.00050488	2.611e-07	-2.5828e-07	-7.399e-06	-1.088e-10	7.4057e-06	2.6114e-07	-2.584e-07	-6.27186e-08	-1.411e-11	5.99128e-08	2.6098e-07	-2.5816e-07	-3.4524e-09	1.021e-11	4.9626e-10	2.611e-07	-2.5812e-07
0.695	-0.01595	-3.7203e-09	0.015956	2.6194e-07	-2.5952e-07	-0.01085	-1.7256e-09	0.010858	2.6164e-07	-2.5912e-07	-0.004384	-8.293e-10	0.0043856	2.6132e-07	-2.5862e-07	-0.00050376	-3.877e-10	0.00050344	2.6096e-07	-2.5832e-07	-7.3846e-06	-1.0728e-10	7.3941e-06	2.61e-07	-2.5828e-07	-6.25834e-08	-1.31e-11	5.98552e-08	2.6106e-07	-2.5818e-07	-3.343e-09	7.89e-12	5.0432e-10	2.6098e-07	-2.5812e-07
0.7	-0.01565	-3.7474e-09	0.01566	2.6204e-07	-2.597e-07	-0.01071	-1.737e-09	0.010718	2.6164e-07	-2.5908e-07	-0.004363	-8.3109e-10	0.0043638	2.6126e-07	-2.5866e-07	-0.0005025	-3.8643e-10	0.00050252	2.6096e-07	-2.5826e-07	-7.3939e-06	-1.0831e-10	7.3813e-06	2.6084e-07	-2.582e-07	-6.24322e-08	-1.402e-11	5.97454e-08	2.6086e-07	-2.5816e-07	-3.2378e-09	8.57e-12	4.8749e-10	2.6092e-07	-2.5814e-07
0.705	-0.015354	-3.7853e-09	0.01536	2.6174e-07	-2.5948e-07	-0.010566	-1.759e-09	0.010572	2.6146e-07	-2.5908e-07	-0.0043406	-8.3461e-10	0.0043418	2.6116e-07	-2.5866e-07	-0.0005014	-3.8848e-10	0.00050152	2.6078e-07	-2.5826e-07	-7.3708e-06	-1.0769e-10	7.3618e-06	2.6084e-07	-2.5818e-07	-6.22694e-08	-1.438e-11	5.96444e-08	2.608e-07	-2.5818e-07	-3.1393e-09	9.27e-12	4.8608e-10	2.6078e-07	-2.5816e-07
0.71	-0.015046	-3.8313e-09	0.015056	2.6164e-07	-2.5954e-07	-0.010412	-1.7691e-09	0.010418	2.6132e-07	-2.591e-07	-0.0043178	-8.3664e-10	0.004318	2.6104e-07	-2.5868e-07	-0.0005002	-3.883e-10	0.0005003	2.6068e-07	-2.5824e-07	-7.3591e-06	-1.0864e-10	7.3522e-06	2.6068e-07	-2.5822e-07	-6.2061e-08	-1.384e-11	5.95418e-08	2.6092e-07	-2.5834e-07	-3.0396e-09	8.62e-12	5.0152e-10	2.6068e-07	-2.581e-07
0.715	-0.014734	-3.866e-09	0.014742	2.6144e-07	-2.5948e-07	-0.010248	-1.7813e-09	0.010256	2.6132e-07	-2.5908e-07	-0.0042912	-8.4104e-10	0.0042916	2.6098e-07	-2.5864e-07	-0.00049908	-3.8949e-10	0.00049924	2.6066e-07	-2.582e-07	-7.3437e-06	-1.0868e-10	7.3417e-06	2.6058e-07	-2.5818e-07	-6.19082e-08	-1.361e-11	5.94916e-08	2.6052e-07	-2.5814e-07	-2.9366e-09	7.67e-12	4.9554e-10	2.6064e-07	-2.5816e-07
