vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.145	4.1458e-07	4.114e-11	-4.0812e-07	3.2098e-07	-3.2088e-07	1.10428e-05	3.175e-11	-1.09801e-05	3.1994e-07	-3.2014e-07	1.3886e-05	3e-13	-1.3846e-05	3.1924e-07	-3.206e-07	1.6966e-05	-1.0682e-10	-1.6938e-05	3.195e-07	-3.2102e-07	2.0326e-05	-3.69e-10	-2.0354e-05	3.196e-07	-3.2266e-07	2.3554e-05	-8.7867e-10	-2.354e-05	3.2102e-07	-3.2708e-07	2.8448e-05	-1.7613e-09	-2.8338e-05	3.2128e-07	-3.3218e-07
0.15	4.5816e-07	6.65e-11	-4.735e-07	3.2092e-07	-3.209e-07	1.2786e-05	3.852e-11	-1.2758e-05	3.1996e-07	-3.2016e-07	1.6094e-05	7.16e-12	-1.6052e-05	3.1948e-07	-3.2002e-07	1.955e-05	-1.0397e-10	-1.9618e-05	3.195e-07	-3.21e-07	2.3586e-05	-3.5443e-10	-2.3512e-05	3.1966e-07	-3.2274e-07	2.7238e-05	-8.566e-10	-2.727e-05	3.2116e-07	-3.271e-07	3.275e-05	-1.7178e-09	-3.2736e-05	3.2136e-07	-3.3208e-07
0.155	4.6702e-07	7.082e-11	-4.7772e-07	3.21e-07	-3.2094e-07	1.4796e-05	3.856e-11	-1.4838e-05	3.1992e-07	-3.202e-07	1.8654e-05	8.7e-12	-1.8594e-05	3.1998e-07	-3.2054e-07	2.2712e-05	-8.954e-11	-2.2744e-05	3.1948e-07	-3.21e-07	2.7296e-05	-3.4152e-10	-2.7276e-05	3.196e-07	-3.2278e-07	3.1598e-05	-8.3334e-10	-3.1514e-05	3.2098e-07	-3.2714e-07	3.7928e-05	-1.6834e-09	-3.793e-05	3.214e-07	-3.3196e-07
0.16	5.544e-07	6.159e-11	-5.3258e-07	3.2098e-07	-3.2098e-07	1.7226e-05	4.078e-11	-1.7212e-05	3.1998e-07	-3.2018e-07	2.1556e-05	1.535e-11	-2.155e-05	3.1996e-07	-3.2058e-07	2.6216e-05	-8.559e-11	-2.624e-05	3.1946e-07	-3.2096e-07	3.1428e-05	-3.2793e-10	-3.1426e-05	3.1956e-07	-3.2272e-07	3.6462e-05	-8.0458e-10	-3.65e-05	3.2102e-07	-3.2698e-07	4.3664e-05	-1.639e-09	-4.3734e-05	3.2138e-07	-3.3206e-07
0.165	5.663e-07	7.816e-11	-5.6088e-07	3.2092e-07	-3.209e-07	1.9984e-05	4.725e-11	-1.9926e-05	3.2e-07	-3.2024e-07	2.5054e-05	2.344e-11	-2.4998e-05	3.1996e-07	-3.2058e-07	3.04e-05	-7.725e-11	-3.0418e-05	3.1948e-07	-3.21e-07	3.6484e-05	-3.0854e-10	-3.6418e-05	3.1954e-07	-3.2268e-07	4.2284e-05	-7.872e-10	-4.2286e-05	3.211e-07	-3.2696e-07	5.046e-05	-1.5997e-09	-5.0548e-05	3.2138e-07	-3.3222e-07
0.17	5.9224e-07	6.843e-11	-5.8164e-07	3.21e-07	-3.2086e-07	2.315e-05	4.762e-11	-2.304e-05	3.2e-07	-3.2016e-07	2.8906e-05	2.246e-11	-2.8902e-05	3.2002e-07	-3.2062e-07	3.5184e-05	-6.663e-11	-3.5096e-05	3.1948e-07	-3.209e-07	4.2038e-05	-2.967e-10	-4.1992e-05	3.1956e-07	-3.2284e-07	4.875e-05	-7.524e-10	-4.8792e-05	3.211e-07	-3.27e-07	5.8144e-05	-1.5643e-09	-5.8146e-05	3.2134e-07	-3.3208e-07
0.175	6.0488e-07	8.519e-11	-6.146e-07	3.2102e-07	-3.2096e-07	2.6708e-05	5.245e-11	-2.6674e-05	3.2002e-07	-3.202e-07	3.346e-05	3.175e-11	-3.3414e-05	3.1996e-07	-3.2052e-07	4.0504e-05	-5.969e-11	-4.066e-05	3.1946e-07	-3.2088e-07	4.8462e-05	-2.8904e-10	-4.8472e-05	3.196e-07	-3.2278e-07	5.6378e-05	-7.3193e-10	-5.6426e-05	3.2104e-07	-3.27e-07	6.7214e-05	-1.5221e-09	-6.7166e-05	3.2136e-07	-3.3206e-07
0.18	6.0114e-07	9.089e-11	-5.847e-07	3.2098e-07	-3.2088e-07	3.0976e-05	5.84e-11	-3.0902e-05	3.2002e-07	-3.2018e-07	3.8678e-05	3.421e-11	-3.8646e-05	3.1926e-07	-3.1984e-07	4.6906e-05	-4.926e-11	-4.695e-05	3.1954e-07	-3.2092e-07	5.6106e-05	-2.5624e-10	-5.612e-05	3.1954e-07	-3.2274e-07	6.534e-05	-7.0899e-10	-6.5308e-05	3.211e-07	-3.2702e-07	7.7588e-05	-1.4836e-09	-7.7446e-05	3.2138e-07	-3.32e-07
0.185	5.9092e-07	9.637e-11	-6.0104e-07	3.2096e-07	-3.2096e-07	3.5746e-05	5.904e-11	-3.5786e-05	3.1996e-07	-3.202e-07	4.462e-05	4.051e-11	-4.4648e-05	3.1994e-07	-3.206e-07	5.4166e-05	-4.371e-11	-5.4206e-05	3.195e-07	-3.2106e-07	6.461e-05	-2.5628e-10	-6.4736e-05	3.1962e-07	-3.228e-07	7.5348e-05	-6.8091e-10	-7.5372e-05	3.2098e-07	-3.2704e-07	8.93e-05	-1.4494e-09	-8.9338e-05	3.2136e-07	-3.3214e-07
0.19	5.086e-07	1.0529e-10	-5.3288e-07	3.2096e-07	-3.2108e-07	4.118e-05	6.843e-11	-4.14e-05	3.1938e-07	-3.2016e-07	5.1592e-05	4.61e-11	-5.1612e-05	3.199e-07	-3.2062e-07	6.2576e-05	-3.37e-11	-6.257e-05	3.1942e-07	-3.2102e-07	7.4774e-05	-2.3093e-10	-7.4636e-05	3.1974e-07	-3.2278e-07	8.717e-05	-6.6251e-10	-8.7208e-05	3.2098e-07	-3.271e-07	0.000103184	-1.4058e-09	-0.000103172	3.2134e-07	-3.3202e-07
0.195	4.3218e-07	1.0565e-10	-4.1322e-07	3.2092e-07	-3.2088e-07	4.759e-05	6.935e-11	-4.7704e-05	3.2008e-07	-3.2024e-07	5.9502e-05	5.086e-11	-5.9574e-05	3.1998e-07	-3.2058e-07	7.2236e-05	-2.501e-11	-7.2158e-05	3.1948e-07	-3.2094e-07	8.6092e-05	-2.165e-10	-8.6216e-05	3.1966e-07	-3.2272e-07	0.000100686	-6.3606e-10	-0.000100586	3.2108e-07	-3.2692e-07	0.00011904	-1.3706e-09	-0.00011886	3.2138e-07	-3.3196e-07
0.2	3.1928e-07	1.1779e-10	-3.099e-07	3.2092e-07	-3.2094e-07	5.5054e-05	7.501e-11	-5.5096e-05	3.1996e-07	-3.2014e-07	6.884e-05	5.999e-11	-6.8808e-05	3.1996e-07	-3.2054e-07	8.344e-05	-1.847e-11	-8.3464e-05	3.1952e-07	-3.2036e-07	9.956e-05	-2.2673e-10	-9.9342e-05	3.195e-07	-3.2268e-07	0.00011668	-6.1269e-10	-0.000116412	3.2104e-07	-3.2696e-07	0.00013744	-1.3343e-09	-0.00013726	3.2132e-07	-3.3184e-07
0.205	1.1808e-07	1.2942e-10	-1.145e-07	3.2092e-07	-3.2096e-07	6.3434e-05	8.188e-11	-6.353e-05	3.1996e-07	-3.202e-07	7.9372e-05	6.289e-11	-7.9274e-05	3.2002e-07	-3.2056e-07	9.6218e-05	-4e-12	-9.617e-05	3.1948e-07	-3.2092e-07	0.00011459	-1.8592e-10	-0.000114532	3.1962e-07	-3.2278e-07	0.00013476	-5.8749e-10	-0.0001341	3.2108e-07	-3.2704e-07	0.00015826	-1.2964e-09	-0.00015786	3.213e-07	-3.321e-07
0.21	-9.6036e-08	1.3631e-10	1.0912e-07	3.2098e-07	-3.2094e-07	7.3494e-05	8.726e-11	-7.3448e-05	3.1932e-07	-3.1942e-07	9.1672e-05	7.096e-11	-9.173e-05	3.1998e-07	-3.205e-07	0.00011105	2.18e-12	-0.00011116	3.1954e-07	-3.2104e-07	0.00013282	-1.7711e-10	-0.00013248	3.196e-07	-3.2268e-07	0.00015546	-5.6325e-10	-0.00015514	3.213e-07	-3.2698e-07	0.00018254	-1.2583e-09	-0.00018204	3.2134e-07	-3.3196e-07
0.215	2.4266e-07	1.4459e-10	-9.166e-08	3.2096e-07	-3.209e-07	8.465e-05	9.546e-11	-8.4634e-05	3.2008e-07	-3.2016e-07	0.000105748	7.753e-11	-0.00010576	3.1992e-07	-3.206e-07	0.00012848	1.032e-11	-0.00012814	3.1944e-07	-3.2096e-07	0.00015294	-1.6396e-10	-0.00015242	3.1954e-07	-3.2274e-07	0.00017912	-5.4065e-10	-0.00017888	3.21e-07	-3.2688e-07	0.00020976	-1.2228e-09	-0.0002096	3.2136e-07	-3.32e-07
0.22	-5.729e-07	1.5914e-10	6.1804e-07	3.2092e-07	-3.2086e-07	9.7612e-05	1.024e-10	-9.772e-05	3.199e-07	-3.2008e-07	0.0001224	8.562e-11	-0.00012216	3.1992e-07	-3.2048e-07	0.00014826	2.346e-11	-0.0001479	3.1944e-07	-3.2102e-07	0.0001764	-1.5062e-10	-0.00017594	3.1962e-07	-3.228e-07	0.00020662	-5.162e-10	-0.00020636	3.2104e-07	-3.2692e-07	0.00024196	-1.1864e-09	-0.00024162	3.2132e-07	-3.3204e-07
0.225	-9.6714e-07	1.6316e-10	1.0108e-06	3.2096e-07	-3.2092e-07	0.000112572	1.087e-10	-0.000112602	3.1992e-07	-3.201e-07	0.00014108	9.561e-11	-0.00014078	3.199e-07	-3.205e-07	0.00017078	3.154e-11	-0.00017048	3.1944e-07	-3.2104e-07	0.00020294	-1.3977e-10	-0.00020254	3.1966e-07	-3.227e-07	0.00023796	-4.9433e-10	-0.00023752	3.2098e-07	-3.2694e-07	0.00027778	-1.1507e-09	-0.00027734	3.2136e-07	-3.3208e-07
0.23	-1.5558e-06	1.8129e-10	1.5178e-06	3.2096e-07	-3.2098e-07	0.00013018	1.1222e-10	-0.00013022	3.1936e-07	-3.1948e-07	0.00016284	9.545e-11	-0.00016248	3.1974e-07	-3.2046e-07	0.00019698	4.415e-11	-0.00019664	3.2076e-07	-3.222e-07	0.00023394	-1.1349e-10	-0.00023356	3.1966e-07	-3.2276e-07	0.00027406	-4.7148e-10	-0.0002735	3.2098e-07	-3.269e-07	0.00031948	-1.1123e-09	-0.00031946	3.2134e-07	-3.3216e-07
0.235	-2.141e-06	1.9107e-10	2.2202e-06	3.2102e-07	-3.2102e-07	0.00015018	1.2109e-10	-0.00014968	3.1992e-07	-3.1964e-07	0.00018756	1.0884e-10	-0.00018712	3.1994e-07	-3.2056e-07	0.00022664	5.189e-11	-0.00022632	3.207e-07	-3.2226e-07	0.00026898	-1.0617e-10	-0.00026852	3.1968e-07	-3.2278e-07	0.00031478	-4.4577e-10	-0.00031456	3.21e-07	-3.27e-07	0.00036656	-1.0769e-09	-0.0003663	3.2128e-07	-3.3206e-07
0.24	-2.8428e-06	2.0111e-10	2.866e-06	3.2096e-07	-3.2096e-07	0.00017302	1.3415e-10	-0.00017276	3.1984e-07	-3.2018e-07	0.00021622	1.181e-10	-0.000216	3.1992e-07	-3.2062e-07	0.00026116	6.193e-11	-0.00026086	3.2068e-07	-3.2222e-07	0.00030926	-8.899e-11	-0.00030926	3.1954e-07	-3.2278e-07	0.00036198	-4.2257e-10	-0.0003616	3.2104e-07	-3.2688e-07	0.00042052	-1.036e-09	-0.0004206	3.2134e-07	-3.319e-07
0.245	-3.501e-06	2.1769e-10	3.5546e-06	3.2086e-07	-3.2096e-07	0.00019908	1.4036e-10	-0.00019874	3.1994e-07	-3.2018e-07	0.00024866	1.2599e-10	-0.00024842	3.1992e-07	-3.206e-07	0.00030008	7.683e-11	-0.0002997	3.2064e-07	-3.223e-07	0.00035528	-7.209e-11	-0.00035472	3.1966e-07	-3.2286e-07	0.0004149	-3.9638e-10	-0.00041454	3.2112e-07	-3.2692e-07	0.00048114	-1.0107e-09	-0.00048086	3.2138e-07	-3.3188e-07
0.25	-4.2531e-06	2.3138e-10	4.3948e-06	3.2096e-07	-3.209e-07	0.0002292	1.5088e-10	-0.00022904	3.1992e-07	-3.2008e-07	0.00028624	1.3367e-10	-0.00028598	3.193e-07	-3.2058e-07	0.00034504	8.428e-11	-0.00034466	3.207e-07	-3.2222e-07	0.00040782	-6.108e-11	-0.00040746	3.1962e-07	-3.2278e-07	0.00047574	-3.7876e-10	-0.00047536	3.2112e-07	-3.2688e-07	0.0005509	-9.6563e-10	-0.00055054	3.2134e-07	-3.3184e-07
0.255	-5.2744e-06	2.4525e-10	5.3179e-06	3.2094e-07	-3.209e-07	0.0002634	1.6247e-10	-0.00026302	3.2002e-07	-3.2024e-07	0.00032884	1.4326e-10	-0.00032828	3.1994e-07	-3.2062e-07	0.00039532	9.969e-11	-0.00039496	3.2074e-07	-3.222e-07	0.00046698	-3.875e-11	-0.00046614	3.1962e-07	-3.2274e-07	0.00054336	-3.4694e-10	-0.00054318	3.2102e-07	-3.2692e-07	0.00062804	-9.3446e-10	-0.00062772	3.2134e-07	-3.3182e-07
0.26	-6.3193e-06	2.6131e-10	6.3219e-06	3.2096e-07	-3.2092e-07	0.00030278	1.698e-10	-0.00030238	3.2008e-07	-3.2014e-07	0.0003775	1.5508e-10	-0.0003773	3.193e-07	-3.2e-07	0.00045382	1.0834e-10	-0.00045334	3.2078e-07	-3.2222e-07	0.0005346	-2.533e-11	-0.00053402	3.1954e-07	-3.2272e-07	0.00062134	-3.3118e-10	-0.0006208	3.2114e-07	-3.2698e-07	0.00071654	-8.9932e-10	-0.00071632	3.2128e-07	-3.3208e-07
0.265	-7.4643e-06	2.7951e-10	7.4523e-06	3.2096e-07	-3.2094e-07	0.000347	1.819e-10	-0.00034686	3.1924e-07	-3.1946e-07	0.00043234	1.6241e-10	-0.0004319	3.1986e-07	-3.2058e-07	0.00051852	1.2267e-10	-0.00051826	3.2078e-07	-3.2212e-07	0.00060978	-1.177e-11	-0.00060946	3.1966e-07	-3.228e-07	0.00070736	-3.0614e-10	-0.00070678	3.2104e-07	-3.2696e-07	0.0008141	-8.6122e-10	-0.00081352	3.2136e-07	-3.3196e-07
0.27	-8.7439e-06	2.9191e-10	8.795e-06	3.2102e-07	-3.2092e-07	0.0003982	1.9436e-10	-0.0003979	3.2004e-07	-3.2024e-07	0.00049526	1.7567e-10	-0.00049488	3.1992e-07	-3.206e-07	0.00059294	1.3482e-10	-0.00059286	3.2072e-07	-3.2216e-07	0.00069554	1.127e-11	-0.00069526	3.1972e-07	-3.2282e-07	0.00080602	-2.7931e-10	-0.00080526	3.211e-07	-3.2688e-07	0.00092448	-8.3003e-10	-0.0009241	3.2134e-07	-3.3196e-07
0.275	-1.01016e-05	3.1638e-10	1.00651e-05	3.2098e-07	-3.2096e-07	0.00045474	2.0342e-10	-0.0004548	3.2006e-07	-3.2016e-07	0.000565	1.8594e-10	-0.00056498	3.1992e-07	-3.2048e-07	0.00067514	1.4354e-10	-0.00067502	3.2074e-07	-3.2228e-07	0.00079032	1.752e-11	-0.0007903	3.1962e-07	-3.2272e-07	0.00091324	-2.5945e-10	-0.00091302	3.2116e-07	-3.27e-07	0.00104556	-7.9323e-10	-0.00104516	3.214e-07	-3.322e-07
0.28	-1.14979e-05	3.2908e-10	1.15008e-05	3.2102e-07	-3.209e-07	0.00051964	2.165e-10	-0.00051892	3.2002e-07	-3.2024e-07	0.00064376	1.9348e-10	-0.00064362	3.1992e-07	-3.206e-07	0.0007676	1.6247e-10	-0.00076736	3.2078e-07	-3.2228e-07	0.00089664	4.264e-11	-0.00089586	3.1956e-07	-3.2274e-07	0.00103342	-2.3432e-10	-0.00103264	3.2116e-07	-3.27e-07	0.0011802	-7.608e-10	-0.0011794	3.214e-07	-3.323e-07
0.285	-1.2508e-05	3.5183e-10	1.1972e-05	3.2094e-07	-3.2094e-07	0.00059248	2.2861e-10	-0.00059274	3.1998e-07	-3.2022e-07	0.00073362	2.0971e-10	-0.00073318	3.1992e-07	-3.2062e-07	0.00087262	1.7055e-10	-0.00087234	3.2076e-07	-3.222e-07	0.00101676	5.718e-11	-0.00101606	3.1966e-07	-3.2274e-07	0.0011682	-2.0817e-10	-0.00116838	3.2116e-07	-3.2696e-07	0.0013308	-7.2761e-10	-0.001331	3.215e-07	-3.3218e-07
0.29	-1.5004e-05	3.7222e-10	1.5196e-05	3.2094e-07	-3.2092e-07	0.00067402	2.3975e-10	-0.0006737	3.2008e-07	-3.2018e-07	0.0008323	2.1809e-10	-0.00083174	3.2002e-07	-3.2058e-07	0.00098704	1.8445e-10	-0.00098686	3.2078e-07	-3.2222e-07	0.00114726	7.031e-11	-0.00114736	3.1962e-07	-3.228e-07	0.001317	-1.9217e-10	-0.0013154	3.212e-07	-3.2712e-07	0.001495	-6.8935e-10	-0.0014942	3.215e-07	-3.322e-07
0.295	-1.7208e-05	3.8995e-10	1.7206e-05	3.209e-07	-3.2088e-07	0.0007664	2.5311e-10	-0.00076602	3.1998e-07	-3.202e-07	0.00094406	2.3075e-10	-0.00094384	3.1992e-07	-3.2058e-07	0.00111748	1.9995e-10	-0.00111692	3.2068e-07	-3.2232e-07	0.0012946	8.861e-11	-0.0012944	3.1962e-07	-3.2284e-07	0.0014806	-1.5931e-10	-0.0014802	3.212e-07	-3.27e-07	0.001678	-6.5394e-10	-0.0016766	3.2158e-07	-3.3236e-07
0.3	-1.9544e-05	4.176e-10	1.9452e-05	3.209e-07	-3.2088e-07	0.0008672	2.7059e-10	-0.0008672	3.1926e-07	-3.1942e-07	0.0010664	2.4516e-10	-0.0010664	3.2002e-07	-3.2062e-07	0.0012582	2.0878e-10	-0.001258	3.2078e-07	-3.2226e-07	0.0014542	1.0888e-10	-0.001453	3.1964e-07	-3.2274e-07	0.001659	-1.3932e-10	-0.0016576	3.2126e-07	-3.2694e-07	0.0018732	-6.2126e-10	-0.001873	3.2158e-07	-3.3228e-07
0.305	-2.1854e-05	4.3882e-10	2.1602e-05	3.209e-07	-3.2088e-07	0.00098128	2.8236e-10	-0.00098116	3.1944e-07	-3.2018e-07	0.0012044	2.5508e-10	-0.0012022	3.2008e-07	-3.2064e-07	0.0014158	2.2178e-10	-0.0014158	3.2088e-07	-3.2232e-07	0.0016326	1.1876e-10	-0.0016306	3.1936e-07	-3.2278e-07	0.0018564	-1.2099e-10	-0.001855	3.2116e-07	-3.2696e-07	0.0020916	-5.8548e-10	-0.0020914	3.2158e-07	-3.3258e-07
0.31	-2.4416e-05	4.6289e-10	2.4388e-05	3.2096e-07	-3.2088e-07	0.00110582	2.9957e-10	-0.00110536	3.2004e-07	-3.1954e-07	0.001353	2.6862e-10	-0.0013516	3.1998e-07	-3.207e-07	0.0015878	2.3944e-10	-0.001586	3.208e-07	-3.2232e-07	0.001824	1.3676e-10	-0.0018232	3.1968e-07	-3.2278e-07	0.002068	-8.601e-11	-0.0020674	3.2124e-07	-3.2708e-07	0.0023228	-5.5365e-10	-0.0023232	3.216e-07	-3.3224e-07
0.315	-2.7018e-05	4.954e-10	2.7126e-05	3.2086e-07	-3.2088e-07	0.0012452	3.0865e-10	-0.001244	3.1996e-07	-3.2024e-07	0.0015178	2.8918e-10	-0.0015184	3.2002e-07	-3.2064e-07	0.0017752	2.5567e-10	-0.0017756	3.2086e-07	-3.2222e-07	0.002034	1.5993e-10	-0.002034	3.1976e-07	-3.2278e-07	0.0023016	-7.111e-11	-0.0023006	3.2126e-07	-3.2712e-07	0.0025782	-5.2056e-10	-0.0025774	3.2174e-07	-3.3244e-07
0.32	-2.9914e-05	5.1557e-10	3.0084e-05	3.2088e-07	-3.209e-07	0.0013956	3.2892e-10	-0.0013942	3.2004e-07	-3.202e-07	0.0016976	2.9433e-10	-0.0016972	3.2002e-07	-3.2064e-07	0.001979	2.6635e-10	-0.0019774	3.2084e-07	-3.223e-07	0.0022612	1.7282e-10	-0.00226	3.1972e-07	-3.2282e-07	0.002551	-4.336e-11	-0.0025484	3.2126e-07	-3.2724e-07	0.002849	-4.8583e-10	-0.0028478	3.2176e-07	-3.3248e-07
0.325	-3.3288e-05	5.5236e-10	3.3298e-05	3.211e-07	-3.211e-07	0.001562	3.4459e-10	-0.0015616	3.1992e-07	-3.202e-07	0.0018956	3.1435e-10	-0.001895	3.2002e-07	-3.2064e-07	0.0022036	2.8393e-10	-0.0022018	3.2088e-07	-3.2236e-07	0.002508	2.0107e-10	-0.0025072	3.1978e-07	-3.2278e-07	0.0028212	-1.751e-11	-0.0028218	3.214e-07	-3.2708e-07	0.003144	-4.5182e-10	-0.0031428	3.218e-07	-3.3242e-07
0.33	-3.6482e-05	5.7528e-10	3.641e-05	3.2088e-07	-3.209e-07	0.0017412	3.6305e-10	-0.0017412	3.2004e-07	-3.2018e-07	0.0021088	3.2648e-10	-0.0021076	3.1996e-07	-3.2064e-07	0.002442	2.9933e-10	-0.0024408	3.2088e-07	-3.2232e-07	0.002772	2.0975e-10	-0.002771	3.1986e-07	-3.229e-07	0.0031086	-3.73e-12	-0.0031084	3.2138e-07	-3.2718e-07	0.0034546	-4.1629e-10	-0.003453	3.2176e-07	-3.3232e-07
0.335	-3.9826e-05	6.1335e-10	4.0082e-05	3.2088e-07	-3.2084e-07	0.0019386	3.7653e-10	-0.001939	3.2004e-07	-3.2018e-07	0.0023402	3.4124e-10	-0.0023382	3.201e-07	-3.2072e-07	0.0027022	3.1353e-10	-0.002703	3.209e-07	-3.224e-07	0.0030588	2.2909e-10	-0.0030576	3.1984e-07	-3.2286e-07	0.003421	2.788e-11	-0.0034196	3.2144e-07	-3.2714e-07	0.00379	-3.8169e-10	-0.0037896	3.2188e-07	-3.3242e-07
0.34	-4.355e-05	6.4943e-10	4.3562e-05	3.209e-07	-3.209e-07	0.0021494	3.982e-10	-0.0021484	3.2012e-07	-3.202e-07	0.0025866	3.5657e-10	-0.0025852	3.2004e-07	-3.2064e-07	0.002978	3.2806e-10	-0.0029762	3.2092e-07	-3.2234e-07	0.00336	2.5239e-10	-0.0033596	3.1994e-07	-3.2292e-07	0.0037484	5.09e-11	-0.0037468	3.215e-07	-3.273e-07	0.0041422	-3.5083e-10	-0.0041428	3.2192e-07	-3.3256e-07
0.345	-4.7346e-05	6.8326e-10	4.7178e-05	3.2088e-07	-3.2086e-07	0.0023796	4.2288e-10	-0.0023786	3.2002e-07	-3.202e-07	0.0028546	3.7635e-10	-0.0028552	3.2006e-07	-3.2064e-07	0.0032764	3.4828e-10	-0.0032764	3.2098e-07	-3.2238e-07	0.0036868	2.6269e-10	-0.0036862	3.1986e-07	-3.2292e-07	0.004101	7.273e-11	-0.0041014	3.2152e-07	-3.2734e-07	0.0045218	-3.1737e-10	-0.004519	3.2208e-07	-3.3264e-07
0.35	-5.0868e-05	7.252e-10	5.0736e-05	3.2088e-07	-3.2088e-07	0.002623	4.3567e-10	-0.0026212	3.197e-07	-3.1956e-07	0.003139	3.8812e-10	-0.0031392	3.2002e-07	-3.2064e-07	0.0035908	3.6084e-10	-0.0035904	3.2098e-07	-3.2242e-07	0.0040288	2.8992e-10	-0.0040298	3.1994e-07	-3.231e-07	0.0044682	1.0391e-10	-0.0044696	3.2148e-07	-3.2732e-07	0.0049154	-2.8187e-10	-0.0049128	3.2204e-07	-3.3244e-07
0.355	-5.4962e-05	7.5985e-10	5.5074e-05	3.2092e-07	-3.209e-07	0.0028846	4.6054e-10	-0.0028844	3.201e-07	-3.2022e-07	0.0034454	4.0971e-10	-0.0034444	3.2004e-07	-3.2076e-07	0.0039304	3.796e-10	-0.0039288	3.2104e-07	-3.2242e-07	0.0043974	3.044e-10	-0.0043974	3.2008e-07	-3.2302e-07	0.0048654	1.1806e-10	-0.0048632	3.2164e-07	-3.2732e-07	0.0053358	-2.5049e-10	-0.0053352	3.2206e-07	-3.3268e-07
0.36	-5.8974e-05	8.0824e-10	5.9216e-05	3.2092e-07	-3.21e-07	0.0031618	4.8215e-10	-0.0031596	3.2002e-07	-3.2024e-07	0.003767	4.2561e-10	-0.0037662	3.2012e-07	-3.2072e-07	0.0042848	3.9719e-10	-0.0042818	3.2096e-07	-3.2244e-07	0.00478	3.2523e-10	-0.004778	3.2012e-07	-3.2314e-07	0.0052738	1.5043e-10	-0.0052754	3.2182e-07	-3.2742e-07	0.0057704	-2.1811e-10	-0.0057696	3.2216e-07	-3.3286e-07
0.365	-6.3362e-05	8.5614e-10	6.3356e-05	3.2092e-07	-3.2088e-07	0.0034594	4.9837e-10	-0.0034592	3.2008e-07	-3.2024e-07	0.0041128	4.4276e-10	-0.004112	3.2016e-07	-3.2064e-07	0.0046642	4.1343e-10	-0.0046626	3.2128e-07	-3.2278e-07	0.0051896	3.4353e-10	-0.0051878	3.2012e-07	-3.2314e-07	0.0057094	1.6843e-10	-0.0057114	3.2174e-07	-3.2746e-07	0.006232	-1.8219e-10	-0.0062322	3.2234e-07	-3.3306e-07
0.37	-6.7272e-05	8.9963e-10	6.7158e-05	3.209e-07	-3.209e-07	0.003769	5.227e-10	-0.0037696	3.2002e-07	-3.2014e-07	0.0044702	4.632e-10	-0.0044702	3.2016e-07	-3.2076e-07	0.0050552	4.3127e-10	-0.0050542	3.211e-07	-3.2258e-07	0.0056126	3.5967e-10	-0.0056114	3.201e-07	-3.2314e-07	0.0061604	1.9665e-10	-0.00616	3.218e-07	-3.2748e-07	0.0067096	-1.4884e-10	-0.0067096	3.2244e-07	-3.3304e-07
0.375	-7.172e-05	9.5535e-10	7.1586e-05	3.2086e-07	-3.2084e-07	0.004102	5.5045e-10	-0.0041012	3.2004e-07	-3.2024e-07	0.0048552	4.8372e-10	-0.0048536	3.2006e-07	-3.2066e-07	0.0054758	4.5114e-10	-0.0054748	3.211e-07	-3.2254e-07	0.0060592	3.843e-10	-0.0060586	3.2016e-07	-3.2326e-07	0.0066376	2.2312e-10	-0.0066368	3.2192e-07	-3.2756e-07	0.0072126	-1.2017e-10	-0.0072154	3.2254e-07	-3.3312e-07
0.38	-7.5844e-05	1.00255e-09	7.5624e-05	3.2096e-07	-3.2088e-07	0.004445	5.6987e-10	-0.0044462	3.201e-07	-3.2026e-07	0.005253	5.0241e-10	-0.0052532	3.1948e-07	-3.2014e-07	0.0059086	4.6496e-10	-0.0059064	3.2122e-07	-3.2262e-07	0.0065232	4.046e-10	-0.0065208	3.2022e-07	-3.2324e-07	0.0071256	2.445e-10	-0.0071278	3.2204e-07	-3.2762e-07	0.0077286	-8.226e-11	-0.007729	3.2262e-07	-3.3312e-07
0.385	-7.9774e-05	1.05827e-09	7.966e-05	3.2088e-07	-3.209e-07	0.0048108	5.9919e-10	-0.0048094	3.2014e-07	-3.2028e-07	0.0056768	5.2002e-10	-0.0056728	3.2022e-07	-3.2082e-07	0.006364	4.9008e-10	-0.0063646	3.2126e-07	-3.226e-07	0.0070106	4.2129e-10	-0.0070102	3.203e-07	-3.2334e-07	0.007644	2.698e-10	-0.0076422	3.2216e-07	-3.2784e-07	0.0082708	-5.334e-11	-0.0082692	3.2262e-07	-3.3332e-07
