Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.495	-0.050856	-9.2796e-10	0.050868	3.1496e-07	-3.1032e-07	-0.03745	-4.7674e-10	0.037462	3.1464e-07	-3.096e-07	-0.021416	-2.547e-10	0.021426	3.1424e-07	-3.0872e-07	-0.0076258	-1.2213e-10	0.0076266	3.1324e-07	-3.0742e-07	-0.00091242	-4.678e-11	0.00091282	3.1294e-07	-3.0686e-07	-3.2592e-05	1.672e-11	3.3116e-05	3.1276e-07	-3.0664e-07	-8.171e-07	8.074e-11	8.114e-07	3.1278e-07	-3.0664e-07
0.5	-0.050498	-9.3694e-10	0.050508	3.148e-07	-3.1016e-07	-0.037286	-4.8022e-10	0.037294	3.145e-07	-3.0956e-07	-0.021322	-2.5273e-10	0.021332	3.1388e-07	-3.085e-07	-0.0075726	-1.2322e-10	0.007573	3.131e-07	-3.0738e-07	-0.0009007	-4.71e-11	0.00090018	3.1274e-07	-3.0676e-07	-3.2094e-05	1.461e-11	3.2094e-05	3.126e-07	-3.0668e-07	-8.0344e-07	7.814e-11	7.961e-07	3.1256e-07	-3.0656e-07
0.505	-0.05013	-9.449e-10	0.05014	3.1458e-07	-3.1018e-07	-0.037116	-4.8203e-10	0.037126	3.1428e-07	-3.096e-07	-0.021222	-2.5733e-10	0.021228	3.1356e-07	-3.0842e-07	-0.0075214	-1.2467e-10	0.007521	3.1296e-07	-3.0744e-07	-0.00088846	-4.704e-11	0.00088846	3.1258e-07	-3.0678e-07	-3.1538e-05	1.669e-11	3.152e-05	3.124e-07	-3.0658e-07	-7.8686e-07	8.012e-11	7.7968e-07	3.124e-07	-3.066e-07
0.51	-0.049756	-9.5513e-10	0.049766	3.1444e-07	-3.1016e-07	-0.036942	-4.8653e-10	0.03695	3.1412e-07	-3.0976e-07	-0.021132	-2.5814e-10	0.021136	3.1346e-07	-3.0836e-07	-0.0074674	-1.2274e-10	0.0074678	3.1282e-07	-3.0736e-07	-0.00087702	-4.883e-11	0.00087746	3.1244e-07	-3.0678e-07	-3.0964e-05	1.093e-11	3.1008e-05	3.1232e-07	-3.0662e-07	-7.7198e-07	7.18e-11	7.6446e-07	3.1232e-07	-3.0664e-07
0.515	-0.049364	-9.6557e-10	0.04938	3.1432e-07	-3.1e-07	-0.036758	-4.8664e-10	0.03677	3.1394e-07	-3.0948e-07	-0.021032	-2.5838e-10	0.02104	3.133e-07	-3.0834e-07	-0.0074128	-1.249e-10	0.0074132	3.1264e-07	-3.074e-07	-0.00086516	-4.82e-11	0.00086496	3.1226e-07	-3.068e-07	-3.0432e-05	1.405e-11	3.0444e-05	3.121e-07	-3.0662e-07	-7.568e-07	7.328e-11	7.5046e-07	3.1212e-07	-3.0664e-07
0.52	-0.048976	-9.7158e-10	0.048986	3.1414e-07	-3.1004e-07	-0.03658	-4.9301e-10	0.036588	3.1384e-07	-3.0942e-07	-0.020938	-2.6019e-10	0.020944	3.1316e-07	-3.084e-07	-0.0073588	-1.2541e-10	0.0073602	3.1246e-07	-3.0734e-07	-0.00085394	-4.548e-11	0.00085422	3.1216e-07	-3.0676e-07	-2.99e-05	1.127e-11	2.9888e-05	3.1198e-07	-3.0664e-07	-7.4278e-07	6.932e-11	7.3686e-07	3.1202e-07	-3.0656e-07
0.525	-0.048572	-9.8647e-10	0.048582	3.1402e-07	-3.0998e-07	-0.03639	-4.9102e-10	0.036398	3.1366e-07	-3.0934e-07	-0.020838	-2.6127e-10	0.020844	3.1304e-07	-3.083e-07	-0.0073082	-1.2585e-10	0.007307	3.124e-07	-3.0734e-07	-0.0008424	-4.882e-11	0.00084244	3.1198e-07	-3.0674e-07	-2.9398e-05	1.038e-11	2.9406e-05	3.1194e-07	-3.0662e-07	-7.2662e-07	6.673e-11	7.2234e-07	3.1186e-07	-3.0656e-07
0.53	-0.048162	-9.9299e-10	0.048174	3.1382e-07	-3.099e-07	-0.0362	-4.976e-10	0.036208	3.1354e-07	-3.0934e-07	-0.020738	-2.6081e-10	0.020746	3.1288e-07	-3.0834e-07	-0.0072548	-1.2778e-10	0.0072564	3.1216e-07	-3.0734e-07	-0.00083096	-4.739e-11	0.00083098	3.1188e-07	-3.0678e-07	-2.894e-05	1.21e-11	2.8876e-05	3.1174e-07	-3.067e-07	-7.1304e-07	6.375e-11	7.0808e-07	3.1182e-07	-3.0666e-07
0.535	-0.047738	-1.00624e-09	0.04775	3.1362e-07	-3.099e-07	-0.036002	-5.0178e-10	0.03601	3.1346e-07	-3.0928e-07	-0.020638	-2.6444e-10	0.020646	3.127e-07	-3.0826e-07	-0.0072012	-1.2781e-10	0.0072016	3.1204e-07	-3.0734e-07	-0.00081948	-4.871e-11	0.00081968	3.1168e-07	-3.0678e-07	-2.8412e-05	7.76e-12	2.844e-05	3.1164e-07	-3.0668e-07	-6.9806e-07	6.413e-11	6.9486e-07	3.1146e-07	-3.0658e-07
0.54	-0.04731	-1.01864e-09	0.04733	3.134e-07	-3.0974e-07	-0.035804	-5.0348e-10	0.03581	3.1324e-07	-3.0932e-07	-0.020542	-2.6586e-10	0.020546	3.1252e-07	-3.0824e-07	-0.0071484	-1.2727e-10	0.007149	3.119e-07	-3.0728e-07	-0.00080818	-5.191e-11	0.0008085	3.1158e-07	-3.0676e-07	-2.7888e-05	8.3e-12	2.791e-05	3.1146e-07	-3.0668e-07	-6.8468e-07	6.079e-11	6.809e-07	3.114e-07	-3.0654e-07
0.545	-0.046868	-1.02753e-09	0.046886	3.1328e-07	-3.097e-07	-0.035592	-5.0723e-10	0.035602	3.1306e-07	-3.0924e-07	-0.020438	-2.6496e-10	0.020446	3.124e-07	-3.0826e-07	-0.0070936	-1.2839e-10	0.007094	3.118e-07	-3.0734e-07	-0.00079734	-4.929e-11	0.00079742	3.1146e-07	-3.0682e-07	-2.7376e-05	7.03e-12	2.7386e-05	3.1132e-07	-3.067e-07	-6.7188e-07	5.714e-11	6.6856e-07	3.1132e-07	-3.0658e-07
0.55	-0.046432	-1.04028e-09	0.046438	3.1316e-07	-3.0962e-07	-0.03538	-5.1086e-10	0.035388	3.1288e-07	-3.092e-07	-0.020334	-2.6831e-10	0.020346	3.1232e-07	-3.082e-07	-0.007043	-1.2687e-10	0.0070414	3.117e-07	-3.0728e-07	-0.00078646	-4.916e-11	0.00078628	3.1132e-07	-3.0678e-07	-2.6942e-05	6.62e-12	2.6856e-05	3.1126e-07	-3.0666e-07	-6.5984e-07	5.999e-11	6.5564e-07	3.1128e-07	-3.0658e-07
0.555	-0.04597	-1.05476e-09	0.045982	3.1304e-07	-3.0956e-07	-0.035158	-5.1367e-10	0.03517	3.128e-07	-3.0904e-07	-0.020228	-2.692e-10	0.020236	3.122e-07	-3.082e-07	-0.006988	-1.2736e-10	0.0069888	3.115e-07	-3.073e-07	-0.0007753	-5.056e-11	0.00077572	3.1114e-07	-3.0674e-07	-2.6452e-05	4.91e-12	2.6444e-05	3.111e-07	-3.0662e-07	-6.4664e-07	5.299e-11	6.4218e-07	3.11e-07	-3.0666e-07
0.56	-0.045512	-1.06293e-09	0.045522	3.1292e-07	-3.096e-07	-0.034936	-5.1639e-10	0.034946	3.126e-07	-3.0908e-07	-0.020128	-2.6798e-10	0.020138	3.1202e-07	-3.0816e-07	-0.0069346	-1.314e-10	0.006934	3.1146e-07	-3.0726e-07	-0.00076548	-5.052e-11	0.00076464	3.1104e-07	-3.0676e-07	-2.598e-05	7.59e-12	2.5952e-05	3.1092e-07	-3.0666e-07	-6.3408e-07	5.516e-11	6.303e-07	3.109e-07	-3.0662e-07
0.565	-0.045038	-1.07596e-09	0.045044	3.1272e-07	-3.0954e-07	-0.0347	-5.2569e-10	0.034706	3.1244e-07	-3.0906e-07	-0.02002	-2.7302e-10	0.020032	3.1186e-07	-3.0814e-07	-0.0068806	-1.2912e-10	0.006881	3.1132e-07	-3.0724e-07	-0.00075394	-5.047e-11	0.00075532	3.1092e-07	-3.0682e-07	-2.5542e-05	2.15e-12	2.5486e-05	3.108e-07	-3.067e-07	-6.1978e-07	5.3e-11	6.1684e-07	3.1074e-07	-3.066e-07
0.57	-0.044558	-1.0933e-09	0.044574	3.1256e-07	-3.0942e-07	-0.03446	-5.2454e-10	0.03447	3.1228e-07	-3.09e-07	-0.019916	-2.7456e-10	0.019922	3.118e-07	-3.0814e-07	-0.0068282	-1.3172e-10	0.0068296	3.1112e-07	-3.072e-07	-0.00074316	-5.311e-11	0.00074324	3.1086e-07	-3.0674e-07	-2.5048e-05	3.64e-12	2.5082e-05	3.1064e-07	-3.0662e-07	-6.0814e-07	5.065e-11	6.0478e-07	3.1062e-07	-3.0652e-07
0.575	-0.044072	-1.10512e-09	0.044078	3.1242e-07	-3.096e-07	-0.034214	-5.2951e-10	0.034224	3.122e-07	-3.089e-07	-0.019804	-2.7234e-10	0.019814	3.1162e-07	-3.0818e-07	-0.006774	-1.3175e-10	0.0067754	3.1098e-07	-3.0722e-07	-0.0007326	-4.895e-11	0.0007328	3.1066e-07	-3.0674e-07	-2.4638e-05	2.21e-12	2.4606e-05	3.1062e-07	-3.067e-07	-5.9752e-07	4.653e-11	5.9286e-07	3.1054e-07	-3.065e-07
0.58	-0.043576	-1.12247e-09	0.043586	3.1234e-07	-3.0942e-07	-0.033962	-5.3694e-10	0.033972	3.1218e-07	-3.0904e-07	-0.019694	-2.7496e-10	0.019704	3.116e-07	-3.0824e-07	-0.006721	-1.3099e-10	0.00672	3.109e-07	-3.0736e-07	-0.0007218	-5.357e-11	0.00072242	3.1062e-07	-3.068e-07	-2.4154e-05	3.6e-13	2.4166e-05	3.105e-07	-3.0664e-07	-5.8592e-07	4.86e-11	5.8116e-07	3.1036e-07	-3.0658e-07
0.585	-0.04307	-1.13541e-09	0.043076	3.1216e-07	-3.0926e-07	-0.033698	-5.3886e-10	0.033708	3.1194e-07	-3.089e-07	-0.01958	-2.7974e-10	0.019592	3.1146e-07	-3.0806e-07	-0.0066658	-1.3242e-10	0.0066662	3.1074e-07	-3.073e-07	-0.00071148	-5.09e-11	0.00071188	3.1048e-07	-3.0674e-07	-2.3744e-05	2.12e-12	2.3714e-05	3.1042e-07	-3.067e-07	-5.7364e-07	4.425e-11	5.705e-07	3.1026e-07	-3.066e-07
0.59	-0.042558	-1.1531e-09	0.04257	3.1198e-07	-3.0922e-07	-0.03343	-5.432e-10	0.03344	3.1176e-07	-3.088e-07	-0.01947	-2.7655e-10	0.019478	3.1126e-07	-3.0808e-07	-0.0066134	-1.3434e-10	0.0066132	3.107e-07	-3.0726e-07	-0.00070136	-5.046e-11	0.00070156	3.103e-07	-3.0678e-07	-2.3282e-05	1.35e-12	2.3298e-05	3.1026e-07	-3.0668e-07	-5.6294e-07	4.182e-11	5.5908e-07	3.1016e-07	-3.0658e-07
0.595	-0.042034	-1.1665e-09	0.042046	3.1188e-07	-3.091e-07	-0.033156	-5.4966e-10	0.033164	3.117e-07	-3.088e-07	-0.019354	-2.7963e-10	0.019362	3.1114e-07	-3.081e-07	-0.0065574	-1.3339e-10	0.0065582	3.1064e-07	-3.073e-07	-0.00069116	-5.183e-11	0.00069116	3.1024e-07	-3.0676e-07	-2.288e-05	-2.5e-13	2.2896e-05	3.1016e-07	-3.0662e-07	-5.5164e-07	4.411e-11	5.4724e-07	3.1008e-07	-3.066e-07
0.6	-0.041508	-1.1847e-09	0.041524	3.1168e-07	-3.0906e-07	-0.032868	-5.558e-10	0.03288	3.1162e-07	-3.0882e-07	-0.019238	-2.8355e-10	0.019248	3.1114e-07	-3.0812e-07	-0.0065062	-1.3554e-10	0.0065048	3.1048e-07	-3.0724e-07	-0.00068112	-5.244e-11	0.00068102	3.1014e-07	-3.0674e-07	-2.2454e-05	-1.88e-12	2.2518e-05	3.1002e-07	-3.0664e-07	-5.4062e-07	3.781e-11	5.3714e-07	3.1e-07	-3.0656e-07
0.605	-0.04097	-1.1941e-09	0.040984	3.1158e-07	-3.0904e-07	-0.032574	-5.589e-10	0.032588	3.1144e-07	-3.0868e-07	-0.019118	-2.8221e-10	0.019128	3.1124e-07	-3.0804e-07	-0.0064508	-1.3593e-10	0.0064512	3.1036e-07	-3.0718e-07	-0.00067092	-5.187e-11	0.0006709	3.1008e-07	-3.0682e-07	-2.2062e-05	4.7e-13	2.2046e-05	3.1002e-07	-3.0662e-07	-5.2954e-07	3.845e-11	5.2708e-07	3.099e-07	-3.0656e-07
0.61	-0.040436	-1.213e-09	0.040444	3.1148e-07	-3.0904e-07	-0.032276	-5.6132e-10	0.032286	3.1134e-07	-3.0872e-07	-0.019	-2.86e-10	0.019006	3.1108e-07	-3.0802e-07	-0.0063982	-1.3317e-10	0.0063978	3.1026e-07	-3.0718e-07	-0.00066094	-5.47e-11	0.00066102	3.0994e-07	-3.0674e-07	-2.1662e-05	-3.32e-12	2.1668e-05	3.0994e-07	-3.067e-07	-5.1946e-07	3.669e-11	5.1672e-07	3.0978e-07	-3.0656e-07
0.615	-0.039876	-1.2324e-09	0.03989	3.1136e-07	-3.0894e-07	-0.031966	-5.7146e-10	0.031974	3.1126e-07	-3.0872e-07	-0.018874	-2.8936e-10	0.018882	3.107e-07	-3.079e-07	-0.0063418	-1.383e-10	0.0063426	3.1014e-07	-3.0714e-07	-0.0006513	-5.381e-11	0.00065142	3.0984e-07	-3.0674e-07	-2.1256e-05	-1.9e-13	2.1252e-05	3.0986e-07	-3.0668e-07	-5.087e-07	3.491e-11	5.0584e-07	3.0966e-07	-3.0656e-07
0.62	-0.03933	-1.2459e-09	0.039336	3.1122e-07	-3.0894e-07	-0.031648	-5.7341e-10	0.031656	3.111e-07	-3.086e-07	-0.018748	-2.8605e-10	0.018758	3.1082e-07	-3.0796e-07	-0.0062884	-1.3639e-10	0.0062884	3.1004e-07	-3.074e-07	-0.00064168	-5.175e-11	0.00064162	3.098e-07	-3.0682e-07	-2.0878e-05	-1.29e-12	2.087e-05	3.0968e-07	-3.0658e-07	-4.9754e-07	3.472e-11	4.957e-07	3.0962e-07	-3.0656e-07
0.625	-0.038754	-1.2649e-09	0.038764	3.111e-07	-3.0886e-07	-0.031312	-5.8054e-10	0.031322	3.1102e-07	-3.086e-07	-0.018622	-2.88e-10	0.018628	3.1046e-07	-3.0782e-07	-0.0062316	-1.3711e-10	0.006231	3.0994e-07	-3.071e-07	-0.00063188	-5.575e-11	0.00063208	3.0962e-07	-3.0676e-07	-2.0446e-05	-3.74e-12	2.0464e-05	3.0962e-07	-3.0666e-07	-4.8796e-07	3.508e-11	4.8512e-07	3.095e-07	-3.0664e-07
0.63	-0.038186	-1.2867e-09	0.038198	3.1104e-07	-3.0878e-07	-0.03098	-5.8967e-10	0.030986	3.109e-07	-3.0856e-07	-0.018492	-2.9429e-10	0.018502	3.1032e-07	-3.0782e-07	-0.006177	-1.3882e-10	0.0061774	3.0988e-07	-3.0712e-07	-0.00062202	-5.175e-11	0.00062216	3.0956e-07	-3.0668e-07	-2.008e-05	-2.94e-12	2.0082e-05	3.0954e-07	-3.0662e-07	-4.7858e-07	3.12e-11	4.7598e-07	3.0936e-07	-3.0656e-07
0.635	-0.037608	-1.3023e-09	0.037614	3.109e-07	-3.088e-07	-0.030626	-5.9376e-10	0.030632	3.1078e-07	-3.0852e-07	-0.018356	-2.9408e-10	0.018366	3.1024e-07	-3.0788e-07	-0.0061222	-1.3924e-10	0.0061224	3.0974e-07	-3.071e-07	-0.00061198	-5.444e-11	0.00061252	3.0944e-07	-3.0676e-07	-1.9686e-05	-4.19e-12	1.9712e-05	3.0938e-07	-3.0666e-07	-4.6938e-07	3.193e-11	4.6598e-07	3.0932e-07	-3.0652e-07
0.64	-0.03702	-1.3242e-09	0.03703	3.1078e-07	-3.087e-07	-0.030268	-5.9577e-10	0.030278	3.1068e-07	-3.0854e-07	-0.018222	-2.9469e-10	0.018228	3.1024e-07	-3.0792e-07	-0.0060664	-1.3782e-10	0.0060682	3.0974e-07	-3.0708e-07	-0.00060294	-5.612e-11	0.00060324	3.0932e-07	-3.0676e-07	-1.934e-05	-3.81e-12	1.9342e-05	3.0932e-07	-3.0668e-07	-4.6062e-07	3.035e-11	4.568e-07	3.093e-07	-3.066e-07
0.645	-0.036432	-1.343e-09	0.036444	3.1066e-07	-3.0866e-07	-0.029906	-6.1004e-10	0.029916	3.106e-07	-3.0844e-07	-0.01808	-3.0083e-10	0.018088	3.1008e-07	-3.0784e-07	-0.0060132	-1.4225e-10	0.0060146	3.0968e-07	-3.0712e-07	-0.00059386	-5.446e-11	0.00059418	3.0944e-07	-3.0668e-07	-1.8988e-05	-5.33e-12	1.8982e-05	3.0922e-07	-3.0668e-07	-4.5028e-07	2.525e-11	4.4848e-07	3.0918e-07	-3.0664e-07
0.65	-0.03583	-1.3637e-09	0.03584	3.1058e-07	-3.0868e-07	-0.029526	-6.1414e-10	0.029534	3.105e-07	-3.0844e-07	-0.017938	-3.0013e-10	0.017944	3.1004e-07	-3.0782e-07	-0.0059564	-1.4142e-10	0.0059564	3.0956e-07	-3.0716e-07	-0.00058442	-5.339e-11	0.00058462	3.092e-07	-3.0672e-07	-1.8618e-05	-3.2e-12	1.8626e-05	3.092e-07	-3.067e-07	-4.4118e-07	2.941e-11	4.3936e-07	3.0904e-07	-3.0652e-07
0.655	-0.03523	-1.3885e-09	0.035238	3.1048e-07	-3.0862e-07	-0.029138	-6.1873e-10	0.029152	3.1042e-07	-3.0836e-07	-0.01779	-3.0077e-10	0.017794	3.099e-07	-3.0776e-07	-0.0059008	-1.4148e-10	0.0059018	3.096e-07	-3.072e-07	-0.0005753	-5.57e-11	0.00057536	3.0908e-07	-3.067e-07	-1.8278e-05	-6.39e-12	1.8276e-05	3.091e-07	-3.0664e-07	-4.3228e-07	2.316e-11	4.2994e-07	3.0904e-07	-3.0654e-07
0.66	-0.034614	-1.4092e-09	0.034626	3.1058e-07	-3.085e-07	-0.028744	-6.3337e-10	0.028746	3.103e-07	-3.083e-07	-0.017638	-3.0375e-10	0.017644	3.0986e-07	-3.0774e-07	-0.005844	-1.4484e-10	0.005845	3.0936e-07	-3.0712e-07	-0.00056614	-5.436e-11	0.00056638	3.091e-07	-3.0678e-07	-1.7918e-05	-4.51e-12	1.791e-05	3.0902e-07	-3.067e-07	-4.2422e-07	2.501e-11	4.2066e-07	3.0894e-07	-3.0658e-07
0.665	-0.034006	-1.4285e-09	0.03401	3.1026e-07	-3.0846e-07	-0.028338	-6.3175e-10	0.028348	3.1014e-07	-3.0832e-07	-0.017478	-3.0577e-10	0.017492	3.098e-07	-3.0772e-07	-0.0057886	-1.4429e-10	0.0057892	3.0922e-07	-3.0704e-07	-0.00055728	-5.541e-11	0.00055756	3.0892e-07	-3.0668e-07	-1.7572e-05	-7.27e-12	1.7572e-05	3.0886e-07	-3.0668e-07	-4.152e-07	2.491e-11	4.127e-07	3.0884e-07	-3.0658e-07
0.67	-0.03337	-1.4523e-09	0.033384	3.102e-07	-3.085e-07	-0.027918	-6.4514e-10	0.027928	3.1008e-07	-3.083e-07	-0.017318	-3.1049e-10	0.017326	3.0966e-07	-3.0768e-07	-0.00573	-1.4533e-10	0.0057294	3.0924e-07	-3.0704e-07	-0.00054808	-5.723e-11	0.00054814	3.0896e-07	-3.0676e-07	-1.724e-05	-6.28e-12	1.7222e-05	3.0882e-07	-3.0668e-07	-4.0644e-07	1.84e-11	4.0386e-07	3.0876e-07	-3.0658e-07
0.675	-0.032744	-1.4745e-09	0.032756	3.1008e-07	-3.0836e-07	-0.027494	-6.5749e-10	0.027504	3.1008e-07	-3.082e-07	-0.017152	-3.0927e-10	0.017162	3.0952e-07	-3.0766e-07	-0.0056726	-1.4667e-10	0.0056734	3.0908e-07	-3.07e-07	-0.00053926	-5.46e-11	0.00053936	3.088e-07	-3.0672e-07	-1.6914e-05	-5.95e-12	1.6918e-05	3.0874e-07	-3.0668e-07	-3.979e-07	2.182e-11	3.9652e-07	3.087e-07	-3.0658e-07
0.68	-0.032106	-1.4925e-09	0.032116	3.0996e-07	-3.0832e-07	-0.027054	-6.5759e-10	0.027064	3.0998e-07	-3.082e-07	-0.01698	-3.1448e-10	0.016986	3.0948e-07	-3.0766e-07	-0.0056138	-1.4813e-10	0.0056146	3.0906e-07	-3.0706e-07	-0.0005302	-5.808e-11	0.00053026	3.0878e-07	-3.0694e-07	-1.6574e-05	-7.33e-12	1.6566e-05	3.0866e-07	-3.0662e-07	-3.9008e-07	2.362e-11	3.8828e-07	3.0858e-07	-3.0654e-07
0.685	-0.031472	-1.521e-09	0.03148	3.0988e-07	-3.083e-07	-0.02661	-6.7041e-10	0.02662	3.098e-07	-3.0812e-07	-0.016804	-3.1679e-10	0.016814	3.0946e-07	-3.0764e-07	-0.0055564	-1.4679e-10	0.005556	3.0894e-07	-3.0698e-07	-0.00052154	-5.615e-11	0.00052148	3.0864e-07	-3.068e-07	-1.6258e-05	-7.54e-12	1.624e-05	3.086e-07	-3.0662e-07	-3.8244e-07	1.462e-11	3.803e-07	3.0854e-07	-3.0664e-07
0.69	-0.03082	-1.5449e-09	0.030824	3.0976e-07	-3.0826e-07	-0.02616	-6.779e-10	0.026164	3.0976e-07	-3.0814e-07	-0.016618	-3.1657e-10	0.016628	3.093e-07	-3.0762e-07	-0.0054974	-1.5039e-10	0.0054968	3.0888e-07	-3.0706e-07	-0.00051268	-5.665e-11	0.00051454	3.086e-07	-3.0676e-07	-1.5932e-05	-8.36e-12	1.5958e-05	3.0854e-07	-3.0656e-07	-3.7402e-07	2.272e-11	3.723e-07	3.0866e-07	-3.0668e-07
0.695	-0.03017	-1.5645e-09	0.030178	3.0964e-07	-3.0816e-07	-0.025694	-6.8752e-10	0.025704	3.098e-07	-3.0796e-07	-0.016428	-3.2162e-10	0.016436	3.0928e-07	-3.0766e-07	-0.0054388	-1.4923e-10	0.0054386	3.09e-07	-3.0702e-07	-0.00050404	-5.629e-11	0.00050434	3.0856e-07	-3.068e-07	-1.5658e-05	-7.19e-12	1.5612e-05	3.0864e-07	-3.0662e-07	-3.6652e-07	2.015e-11	3.6408e-07	3.0846e-07	-3.0664e-07
0.7	-0.029508	-1.5973e-09	0.029514	3.0962e-07	-3.0818e-07	-0.025214	-6.9781e-10	0.025224	3.0954e-07	-3.0802e-07	-0.016232	-3.2422e-10	0.01624	3.0918e-07	-3.0758e-07	-0.0053786	-1.5076e-10	0.0053798	3.0872e-07	-3.07e-07	-0.00049552	-5.952e-11	0.00049582	3.0848e-07	-3.0668e-07	-1.5344e-05	-8.1e-12	1.5308e-05	3.0846e-07	-3.066e-07	-3.5822e-07	1.171e-11	3.5708e-07	3.0844e-07	-3.0656e-07
0.705	-0.02885	-1.6185e-09	0.02886	3.0978e-07	-3.0832e-07	-0.024732	-7.0759e-10	0.024746	3.0944e-07	-3.0794e-07	-0.01603	-3.2464e-10	0.016038	3.0912e-07	-3.0766e-07	-0.0053202	-1.5324e-10	0.0053184	3.0868e-07	-3.0698e-07	-0.00048722	-5.643e-11	0.00048772	3.084e-07	-3.0674e-07	-1.5018e-05	-5.33e-12	1.5026e-05	3.0832e-07	-3.067e-07	-3.512e-07	1.926e-11	3.4892e-07	3.0828e-07	-3.0656e-07
0.71	-0.028186	-1.643e-09	0.028196	3.0938e-07	-3.0808e-07	-0.024246	-7.1687e-10	0.024252	3.0942e-07	-3.0794e-07	-0.015818	-3.2915e-10	0.015828	3.0894e-07	-3.076e-07	-0.0052576	-1.5164e-10	0.0052584	3.0862e-07	-3.0702e-07	-0.00047918	-5.923e-11	0.00047898	3.083e-07	-3.0668e-07	-1.475e-05	-8.37e-12	1.4702e-05	3.0832e-07	-3.0664e-07	-3.4312e-07	1.745e-11	3.4176e-07	3.0822e-07	-3.0658e-07
0.715	-0.027512	-1.6733e-09	0.027518	3.096e-07	-3.0806e-07	-0.023742	-7.2847e-10	0.02375	3.0926e-07	-3.0794e-07	-0.0156	-3.341e-10	0.015606	3.0888e-07	-3.0752e-07	-0.0051946	-1.5514e-10	0.0051944	3.0856e-07	-3.0698e-07	-0.00047042	-6.022e-11	0.00047038	3.0834e-07	-3.067e-07	-1.4426e-05	-6.08e-12	1.4432e-05	3.0826e-07	-3.0664e-07	-3.365e-07	1.103e-11	3.3494e-07	3.0814e-07	-3.0652e-07
0.72	-0.026836	-1.6986e-09	0.026842	3.0928e-07	-3.0804e-07	-0.023232	-7.3883e-10	0.023238	3.092e-07	-3.08e-07	-0.015374	-3.3565e-10	0.015382	3.0882e-07	-3.075e-07	-0.0051316	-1.5675e-10	0.0051314	3.0848e-07	-3.0704e-07	-0.00046194	-5.688e-11	0.00046216	3.0826e-07	-3.068e-07	-1.4138e-05	-9.32e-12	1.4134e-05	3.0808e-07	-3.0658e-07	-3.2856e-07	1.65e-11	3.2788e-07	3.081e-07	-3.0658e-07
0.725	-0.026148	-1.7208e-09	0.026156	3.0922e-07	-3.0796e-07	-0.022706	-7.4933e-10	0.022714	3.0912e-07	-3.0784e-07	-0.015138	-3.3884e-10	0.015146	3.0874e-07	-3.075e-07	-0.0050676	-1.5887e-10	0.005069	3.084e-07	-3.0702e-07	-0.0004538	-6.022e-11	0.00045396	3.0834e-07	-3.0668e-07	-1.3834e-05	-1.065e-11	1.3844e-05	3.0816e-07	-3.0664e-07	-3.2256e-07	1.391e-11	3.2018e-07	3.08e-07	-3.0658e-07
0.73	-0.025466	-1.7532e-09	0.025474	3.0914e-07	-3.0796e-07	-0.02218	-7.6228e-10	0.022186	3.0908e-07	-3.081e-07	-0.014894	-3.4515e-10	0.014902	3.0872e-07	-3.0744e-07	-0.0050004	-1.5784e-10	0.0050018	3.0836e-07	-3.0698e-07	-0.00044562	-6.023e-11	0.00044586	3.0812e-07	-3.067e-07	-1.3562e-05	-1.022e-11	1.3564e-05	3.0804e-07	-3.0664e-07	-3.1514e-07	7.78e-12	3.1422e-07	3.0802e-07	-3.066e-07
0.735	-0.024766	-1.7815e-09	0.02478	3.0902e-07	-3.0788e-07	-0.02164	-7.714e-10	0.021644	3.0894e-07	-3.0784e-07	-0.014636	-3.4464e-10	0.014644	3.087e-07	-3.0748e-07	-0.004936	-1.6118e-10	0.004937	3.0834e-07	-3.0696e-07	-0.00043756	-6.082e-11	0.00043752	3.0806e-07	-3.0668e-07	-1.3272e-05	-1.092e-11	1.3304e-05	3.0798e-07	-3.0658e-07	-3.0858e-07	1.295e-11	3.0712e-07	3.0798e-07	-3.0664e-07
0.74	-0.024076	-1.8106e-09	0.024088	3.0902e-07	-3.0792e-07	-0.021098	-7.8529e-10	0.021104	3.089e-07	-3.0776e-07	-0.014374	-3.4915e-10	0.014384	3.0866e-07	-3.0738e-07	-0.0048672	-1.6088e-10	0.004868	3.0832e-07	-3.0698e-07	-0.00042926	-5.982e-11	0.0004292	3.0794e-07	-3.0664e-07	-1.301e-05	-1e-11	1.3046e-05	3.08e-07	-3.0672e-07	-3.0172e-07	1.192e-11	3.0052e-07	3.0782e-07	-3.0656e-07
