Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.785	-0.013442	-1.4963e-09	0.01344	4.341e-07	-4.3336e-07	-0.01054	-7.3333e-10	0.010542	4.3398e-07	-4.3328e-07	-0.0056926	-3.3778e-10	0.0056918	4.3372e-07	-4.3292e-07	-0.00097424	-1.542e-10	0.00097384	4.3356e-07	-4.3276e-07	-2.5168e-05	-5.626e-11	2.5184e-05	4.3344e-07	-4.327e-07	-3.1778e-07	-7.26e-12	3.1668e-07	4.335e-07	-4.3268e-07	-4.4415e-09	3.86e-12	3.699e-09	4.3314e-07	-4.3248e-07
0.79	-0.012904	-1.5143e-09	0.012908	4.3382e-07	-4.334e-07	-0.010164	-7.3628e-10	0.010162	4.3398e-07	-4.3312e-07	-0.0055432	-3.3814e-10	0.0055434	4.3366e-07	-4.3292e-07	-0.00095964	-1.5609e-10	0.00095982	4.334e-07	-4.3264e-07	-2.4866e-05	-5.599e-11	2.4874e-05	4.3346e-07	-4.3266e-07	-3.1384e-07	-9.84e-12	3.1308e-07	4.3342e-07	-4.3258e-07	-4.3681e-09	5.23e-12	3.6628e-09	4.331e-07	-4.3246e-07
0.795	-0.012376	-1.5272e-09	0.012376	4.3388e-07	-4.3318e-07	-0.009788	-7.399e-10	0.0097886	4.3364e-07	-4.331e-07	-0.005386	-3.3893e-10	0.0053874	4.3356e-07	-4.3296e-07	-0.0009446	-1.5574e-10	0.00094468	4.3356e-07	-4.3292e-07	-2.4528e-05	-5.482e-11	2.454e-05	4.3352e-07	-4.328e-07	-3.1028e-07	-1.135e-11	3.0946e-07	4.332e-07	-4.3238e-07	-4.2803e-09	4.21e-12	3.6235e-09	4.3316e-07	-4.3242e-07
0.8	-0.01183	-1.5474e-09	0.011828	4.3388e-07	-4.3324e-07	-0.009393	-7.5747e-10	0.0093928	4.3358e-07	-4.3302e-07	-0.0052228	-3.452e-10	0.0052222	4.3352e-07	-4.3288e-07	-0.00092828	-1.5506e-10	0.00092872	4.3324e-07	-4.3264e-07	-2.4206e-05	-5.937e-11	2.4208e-05	4.3342e-07	-4.328e-07	-3.059e-07	-6.78e-12	3.0516e-07	4.332e-07	-4.3254e-07	-4.2055e-09	3.87e-12	3.5827e-09	4.331e-07	-4.3246e-07
0.805	-0.011284	-1.5636e-09	0.011288	4.3374e-07	-4.3324e-07	-0.0089962	-7.6e-10	0.008996	4.3356e-07	-4.3296e-07	-0.0050514	-3.5283e-10	0.005052	4.335e-07	-4.33e-07	-0.00091054	-1.584e-10	0.00091116	4.3328e-07	-4.3268e-07	-2.3888e-05	-5.716e-11	2.3854e-05	4.334e-07	-4.3278e-07	-3.0186e-07	-8.9e-12	3.0054e-07	4.3326e-07	-4.3258e-07	-4.1278e-09	4.53e-12	3.5259e-09	4.3316e-07	-4.3248e-07
0.81	-0.010726	-1.5794e-09	0.010728	4.3372e-07	-4.3326e-07	-0.008585	-7.6381e-10	0.0085854	4.3374e-07	-4.332e-07	-0.0048682	-3.5402e-10	0.0048678	4.335e-07	-4.3284e-07	-0.0008925	-1.6156e-10	0.00089272	4.3324e-07	-4.3264e-07	-2.3452e-05	-5.594e-11	2.3466e-05	4.3344e-07	-4.3282e-07	-2.9778e-07	-9.9e-12	2.9688e-07	4.3308e-07	-4.3252e-07	-4.0469e-09	6.41e-12	3.4752e-09	4.3334e-07	-4.3274e-07
0.815	-0.010174	-1.6013e-09	0.01018	4.3394e-07	-4.334e-07	-0.0081722	-7.8013e-10	0.008172	4.335e-07	-4.3298e-07	-0.0046804	-3.5656e-10	0.0046798	4.3358e-07	-4.3312e-07	-0.0008722	-1.5948e-10	0.00087218	4.3314e-07	-4.327e-07	-2.3054e-05	-5.999e-11	2.307e-05	4.3334e-07	-4.3286e-07	-2.9248e-07	-9.14e-12	2.9222e-07	4.3308e-07	-4.3258e-07	-3.9536e-09	2.73e-12	3.423e-09	4.331e-07	-4.3264e-07
0.82	-0.009618	-1.6177e-09	0.009619	4.3356e-07	-4.331e-07	-0.0077472	-7.9309e-10	0.007745	4.3362e-07	-4.3316e-07	-0.0044798	-3.5991e-10	0.0044806	4.3338e-07	-4.329e-07	-0.00085058	-1.6062e-10	0.00085028	4.331e-07	-4.3268e-07	-2.2628e-05	-6.271e-11	2.2622e-05	4.3318e-07	-4.3278e-07	-2.874e-07	-1.006e-11	2.8706e-07	4.3324e-07	-4.3278e-07	-3.8643e-09	1.41e-12	3.3631e-09	4.331e-07	-4.3262e-07
0.825	-0.0090546	-1.6325e-09	0.0090538	4.3358e-07	-4.3308e-07	-0.007318	-7.9325e-10	0.0073176	4.3352e-07	-4.3312e-07	-0.0042738	-3.658e-10	0.0042746	4.3328e-07	-4.3286e-07	-0.00082658	-1.6529e-10	0.00082644	4.3314e-07	-4.3266e-07	-2.2142e-05	-6.088e-11	2.2122e-05	4.3328e-07	-4.3278e-07	-2.8168e-07	-1.055e-11	2.8144e-07	4.3328e-07	-4.3276e-07	-3.7712e-09	2.17e-12	3.3016e-09	4.3292e-07	-4.3244e-07
0.83	-0.0084768	-1.656e-09	0.0084766	4.3368e-07	-4.333e-07	-0.006876	-8.0107e-10	0.006874	4.3334e-07	-4.33e-07	-0.004057	-3.7243e-10	0.0040564	4.3328e-07	-4.3284e-07	-0.00080018	-1.645e-10	0.00080022	4.3312e-07	-4.3264e-07	-2.1624e-05	-6.015e-11	2.164e-05	4.33e-07	-4.3254e-07	-2.7562e-07	-9.37e-12	2.7526e-07	4.3314e-07	-4.3276e-07	-3.6646e-09	3.6e-12	3.2318e-09	4.3284e-07	-4.324e-07
0.835	-0.0079062	-1.6744e-09	0.0079078	4.3368e-07	-4.333e-07	-0.0064332	-8.1953e-10	0.006434	4.3328e-07	-4.3288e-07	-0.0038314	-3.7396e-10	0.0038298	4.3322e-07	-4.329e-07	-0.00077172	-1.6452e-10	0.000772	4.331e-07	-4.3262e-07	-2.1078e-05	-6.29e-11	2.1052e-05	4.3298e-07	-4.326e-07	-2.6904e-07	-1.105e-11	2.6838e-07	4.3324e-07	-4.3272e-07	-3.5617e-09	-1e-14	3.1632e-09	4.3288e-07	-4.3236e-07
0.84	-0.0073282	-1.6913e-09	0.0073294	4.3338e-07	-4.3306e-07	-0.0059836	-8.2782e-10	0.0059854	4.3336e-07	-4.3292e-07	-0.003597	-3.7851e-10	0.0035984	4.3332e-07	-4.3284e-07	-0.00074048	-1.6969e-10	0.0007405	4.3308e-07	-4.3272e-07	-2.0446e-05	-6.341e-11	2.046e-05	4.3304e-07	-4.3264e-07	-2.6128e-07	-1.012e-11	2.6128e-07	4.3302e-07	-4.3258e-07	-3.4435e-09	3.7e-13	3.0692e-09	4.3278e-07	-4.324e-07
0.845	-0.0067384	-1.7058e-09	0.0067386	4.3364e-07	-4.3328e-07	-0.0055204	-8.2911e-10	0.0055208	4.3328e-07	-4.329e-07	-0.0033514	-3.8648e-10	0.0033512	4.3318e-07	-4.3292e-07	-0.00070618	-1.7107e-10	0.00070594	4.3304e-07	-4.327e-07	-1.9738e-05	-6.813e-11	1.9758e-05	4.3292e-07	-4.3254e-07	-2.5258e-07	-9.67e-12	2.5236e-07	4.3312e-07	-4.327e-07	-3.3154e-09	9e-13	2.9738e-09	4.328e-07	-4.3242e-07
0.85	-0.0061532	-1.7313e-09	0.0061556	4.3352e-07	-4.332e-07	-0.005055	-8.4599e-10	0.005057	4.3332e-07	-4.3284e-07	-0.0030984	-3.8741e-10	0.0030974	4.331e-07	-4.3276e-07	-0.00066858	-1.7092e-10	0.00066846	4.3296e-07	-4.326e-07	-1.893e-05	-6.582e-11	1.8924e-05	4.3294e-07	-4.3252e-07	-2.4328e-07	-1.274e-11	2.4276e-07	4.3298e-07	-4.3262e-07	-3.1741e-09	1.5e-12	2.8663e-09	4.3292e-07	-4.3256e-07
0.855	-0.005551	-1.756e-09	0.005554	4.334e-07	-4.3302e-07	-0.0045776	-8.5925e-10	0.0045792	4.3316e-07	-4.3292e-07	-0.0028308	-3.9212e-10	0.0028324	4.3332e-07	-4.3288e-07	-0.00062626	-1.7327e-10	0.00062622	4.3298e-07	-4.326e-07	-1.806e-05	-6.967e-11	1.8034e-05	4.3292e-07	-4.3248e-07	-2.319e-07	-1.264e-11	2.3184e-07	4.3292e-07	-4.3268e-07	-3.0214e-09	1e-13	2.7399e-09	4.3272e-07	-4.3242e-07
0.86	-0.0049636	-1.7719e-09	0.0049644	4.334e-07	-4.3306e-07	-0.0041012	-8.6224e-10	0.0041028	4.3316e-07	-4.3294e-07	-0.00256	-4.0207e-10	0.0025612	4.333e-07	-4.33e-07	-0.00058122	-1.7436e-10	0.00058052	4.3316e-07	-4.3282e-07	-1.7024e-05	-7.041e-11	1.7018e-05	4.3292e-07	-4.3264e-07	-2.1952e-07	-1.143e-11	2.194e-07	4.3294e-07	-4.326e-07	-2.8462e-09	1.26e-12	2.5944e-09	4.3274e-07	-4.3242e-07
0.865	-0.0043544	-1.7902e-09	0.0043568	4.3328e-07	-4.33e-07	-0.0036106	-8.7306e-10	0.0036108	4.3312e-07	-4.3288e-07	-0.0022756	-4.0604e-10	0.0022746	4.331e-07	-4.3284e-07	-0.00052968	-1.7697e-10	0.0005299	4.3288e-07	-4.326e-07	-1.5846e-05	-6.709e-11	1.5844e-05	4.3272e-07	-4.3248e-07	-2.0456e-07	-1.223e-11	2.046e-07	4.3284e-07	-4.3258e-07	-2.6437e-09	2.35e-12	2.4206e-09	4.3258e-07	-4.324e-07
0.87	-0.0037542	-1.8147e-09	0.0037536	4.3342e-07	-4.3322e-07	-0.0031216	-8.8953e-10	0.003124	4.3314e-07	-4.3296e-07	-0.0019828	-4.0929e-10	0.0019848	4.3298e-07	-4.3276e-07	-0.00047472	-1.8025e-10	0.00047468	4.3284e-07	-4.3264e-07	-1.4488e-05	-6.971e-11	1.4486e-05	4.3298e-07	-4.3278e-07	-1.8776e-07	-1.206e-11	1.883e-07	4.3278e-07	-4.3254e-07	-2.4156e-09	1.85e-12	2.2284e-09	4.3256e-07	-4.3236e-07
0.875	-0.0031408	-1.8368e-09	0.0031406	4.3324e-07	-4.3308e-07	-0.0026198	-8.9923e-10	0.0026186	4.3302e-07	-4.3282e-07	-0.0016794	-4.1668e-10	0.0016802	4.3294e-07	-4.3266e-07	-0.00041274	-1.8195e-10	0.00041284	4.3282e-07	-4.3268e-07	-1.2926e-05	-7.417e-11	1.2906e-05	4.3304e-07	-4.3278e-07	-1.6796e-07	-1.386e-11	1.6794e-07	4.3278e-07	-4.326e-07	-2.1528e-09	1.72e-12	1.9946e-09	4.3284e-07	-4.3258e-07
0.88	-0.0025326	-1.8555e-09	0.0025354	4.3316e-07	-4.3302e-07	-0.0021202	-9.0923e-10	0.0021186	4.329e-07	-4.3268e-07	-0.00137	-4.2187e-10	0.0013698	4.3296e-07	-4.3274e-07	-0.00034652	-1.8636e-10	0.00034642	4.3278e-07	-4.3284e-07	-1.111e-05	-7.266e-11	1.1122e-05	4.3284e-07	-4.3274e-07	-1.4556e-07	-1.54e-11	1.4508e-07	4.3298e-07	-4.328e-07	-1.8552e-09	1.26e-12	1.7274e-09	4.326e-07	-4.325e-07
0.885	-0.0019146	-1.8792e-09	0.0019118	4.3316e-07	-4.3298e-07	-0.001604	-9.1916e-10	0.0016048	4.33e-07	-4.3288e-07	-0.0010452	-4.2776e-10	0.0010462	4.329e-07	-4.3272e-07	-0.0002719	-1.8724e-10	0.00027208	4.3284e-07	-4.327e-07	-8.9717e-06	-7.163e-11	8.9673e-06	4.3284e-07	-4.327e-07	-1.1802e-07	-1.563e-11	1.1806e-07	4.328e-07	-4.3264e-07	-1.503e-09	9e-13	1.3991e-09	4.3256e-07	-4.3232e-07
0.89	-0.0012974	-1.9042e-09	0.0012972	4.33e-07	-4.3294e-07	-0.0010894	-9.3272e-10	0.0010912	4.3292e-07	-4.3276e-07	-0.00071664	-4.3441e-10	0.00071632	4.3292e-07	-4.3284e-07	-0.00019202	-1.8723e-10	0.00019192	4.3268e-07	-4.3248e-07	-6.5127e-06	-7.729e-11	6.5125e-06	4.3286e-07	-4.328e-07	-8.62274e-08	-1.612e-11	8.6137e-08	4.3276e-07	-4.3262e-07	-1.0909e-09	-7.9e-13	1.0269e-09	4.3258e-07	-4.324e-07
0.895	-0.00066984	-1.9294e-09	0.00066988	4.3304e-07	-4.3292e-07	-0.0005637	-9.4419e-10	0.00056368	4.3288e-07	-4.3288e-07	-0.00037452	-4.4272e-10	0.00037402	4.3286e-07	-4.3284e-07	-0.00010296	-1.9023e-10	0.00010322	4.3274e-07	-4.326e-07	-3.6355e-06	-7.725e-11	3.604e-06	4.3262e-07	-4.326e-07	-4.8565e-08	-1.525e-11	4.83038e-08	4.3288e-07	-4.3282e-07	-6.0809e-10	-2.21e-12	5.7472e-10	4.3244e-07	-4.3242e-07
0.9	2.7396e-05	-1.9492e-09	2.326e-05	4.3296e-07	-4.3284e-07	2.658e-05	-9.5896e-10	2.0962e-05	4.3286e-07	-4.3284e-07	1.362e-05	-4.4464e-10	1.7118e-05	4.3284e-07	-4.3278e-07	-7.5844e-06	-1.951e-10	8.06e-06	4.327e-07	-4.3266e-07	-2.1956e-07	-7.897e-11	2.238e-07	4.3278e-07	-4.3276e-07	-3.5887e-09	-1.676e-11	3.5212e-09	4.3288e-07	-4.3278e-07	-4.189e-11	-2.3e-13	4.67e-11	4.3252e-07	-4.3238e-07
