Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.49	2.02308e-08	-4.3396e-09	-1.5919e-08	4.8594e-07	-4.9154e-07	1.8442e-06	-1.6176e-09	-1.8439e-06	4.8636e-07	-4.9026e-07	0.00018994	4.1837e-10	-0.0001899	4.8858e-07	-4.9152e-07	0.0048482	4.6389e-09	-0.0048466	4.9244e-07	-4.7718e-07	0.020942	1.21652e-08	-0.020946	4.9234e-07	-4.9722e-07	0.044664	2.548e-08	-0.04466	4.941e-07	-4.5958e-07	0.069246	5.56058e-08	-0.069252	4.9622e-07	-5.013e-07
0.495	2.05052e-08	-4.45e-09	-1.60552e-08	4.9192e-07	-4.9168e-07	1.8613e-06	-1.6792e-09	-1.8534e-06	4.5444e-07	-4.9534e-07	0.00019116	3.9412e-10	-0.00019114	4.5236e-07	-4.9532e-07	0.0048646	4.63e-09	-0.0048598	4.9202e-07	-4.9212e-07	0.020986	1.21546e-08	-0.020988	4.9542e-07	-4.9228e-07	0.044728	2.54126e-08	-0.044732	4.937e-07	-4.9424e-07	0.0695	5.50646e-08	-0.069506	4.9772e-07	-4.9766e-07
0.5	2.07986e-08	-4.5622e-09	-1.62066e-08	4.8984e-07	-4.9514e-07	1.8764e-06	-1.7408e-09	-1.88e-06	4.924e-07	-4.6566e-07	0.00019184	3.639e-10	-0.00019224	4.9006e-07	-4.9024e-07	0.0048784	4.6225e-09	-0.004879	4.9234e-07	-4.924e-07	0.021026	1.21386e-08	-0.02102	4.9216e-07	-4.9206e-07	0.044798	2.53532e-08	-0.0448	4.5366e-07	-4.9596e-07	0.06976	5.4529e-08	-0.069764	4.7666e-07	-4.8856e-07
0.505	2.10294e-08	-4.6743e-09	-1.63516e-08	4.9022e-07	-4.5872e-07	1.8904e-06	-1.8046e-09	-1.8975e-06	4.9548e-07	-4.9568e-07	0.0001934	3.3929e-10	-0.00019322	4.9034e-07	-4.9026e-07	0.0048972	4.6149e-09	-0.004896	4.6662e-07	-4.9074e-07	0.021058	1.21208e-08	-0.021056	4.9612e-07	-4.9752e-07	0.044866	2.5282e-08	-0.04487	4.9594e-07	-4.959e-07	0.069998	5.40616e-08	-0.06999	4.9774e-07	-4.9784e-07
0.51	2.13094e-08	-4.7945e-09	-1.65428e-08	4.9018e-07	-4.901e-07	1.9116e-06	-1.8752e-09	-1.9054e-06	4.9174e-07	-4.9216e-07	0.00019488	3.1108e-10	-0.0001947	4.901e-07	-4.918e-07	0.0049114	4.6098e-09	-0.00491	4.96e-07	-4.9588e-07	0.021088	1.21214e-08	-0.02109	4.9192e-07	-4.9216e-07	0.044934	2.52218e-08	-0.044938	4.9952e-07	-4.9426e-07	0.07023	5.3594e-08	-0.07023	4.979e-07	-4.9778e-07
0.515	2.16104e-08	-4.911e-09	-1.66982e-08	4.899e-07	-4.952e-07	1.9202e-06	-1.9402e-09	-1.9147e-06	4.9178e-07	-4.9196e-07	0.00019584	2.8071e-10	-0.0001962	4.9044e-07	-4.9e-07	0.0049288	4.5983e-09	-0.0049276	4.9602e-07	-4.9564e-07	0.021126	1.21014e-08	-0.021126	4.9252e-07	-4.9216e-07	0.045	2.51536e-08	-0.045002	4.9436e-07	-4.945e-07	0.070452	5.3151e-08	-0.070452	4.9648e-07	-4.964e-07
0.52	2.19112e-08	-5.0293e-09	-1.6833e-08	4.9168e-07	-4.9174e-07	1.9269e-06	-2.009e-09	-1.9342e-06	4.9184e-07	-4.9194e-07	0.00019736	2.5002e-10	-0.00019738	4.9536e-07	-4.9542e-07	0.0049404	4.5889e-09	-0.004941	4.908e-07	-4.9066e-07	0.021162	1.20854e-08	-0.021164	4.9394e-07	-4.9374e-07	0.045068	2.50972e-08	-0.045068	4.9466e-07	-4.7002e-07	0.07068	5.27118e-08	-0.070686	4.9694e-07	-4.9658e-07
0.525	2.21072e-08	-5.1485e-09	-1.6999e-08	4.902e-07	-4.904e-07	1.9454e-06	-2.0802e-09	-1.9462e-06	4.9196e-07	-4.9174e-07	0.00019852	2.1771e-10	-0.00019864	4.9024e-07	-4.9008e-07	0.0049594	4.5796e-09	-0.004957	4.5468e-07	-4.9606e-07	0.021202	1.20706e-08	-0.021204	4.9358e-07	-4.9414e-07	0.04513	2.50616e-08	-0.045132	4.9432e-07	-4.944e-07	0.070888	5.23304e-08	-0.07089	4.9832e-07	-4.9822e-07
0.53	2.24222e-08	-5.2729e-09	-1.71532e-08	4.9542e-07	-4.9528e-07	1.9595e-06	-2.1497e-09	-1.9556e-06	4.919e-07	-4.9136e-07	0.00019998	1.834e-10	-0.00019936	4.899e-07	-4.9038e-07	0.0049756	4.5704e-09	-0.0049752	4.9562e-07	-4.957e-07	0.021238	1.20434e-08	-0.02124	4.9198e-07	-4.9212e-07	0.045192	2.4976e-08	-0.045192	4.9446e-07	-4.9472e-07	0.07109	5.19468e-08	-0.071094	5.0194e-07	-5.021e-07
0.535	2.27172e-08	-5.3991e-09	-1.73412e-08	4.9614e-07	-4.9264e-07	1.9741e-06	-2.225e-09	-1.977e-06	4.8076e-07	-4.9182e-07	0.00020106	1.5179e-10	-0.00020108	4.9042e-07	-4.639e-07	0.00499	4.5586e-09	-0.0049868	4.9256e-07	-4.5222e-07	0.021274	1.20348e-08	-0.021274	4.5158e-07	-4.9234e-07	0.045258	2.49334e-08	-0.045262	4.951e-07	-4.963e-07	0.07128	5.15448e-08	-0.071284	4.986e-07	-4.9476e-07
0.54	2.30376e-08	-5.5274e-09	-1.7549e-08	4.9578e-07	-4.9622e-07	1.9889e-06	-2.298e-09	-1.9865e-06	4.9154e-07	-4.9202e-07	0.0002024	1.166e-10	-0.0002021	4.921e-07	-4.9194e-07	0.005004	4.5504e-09	-0.0050012	4.9032e-07	-4.9588e-07	0.021314	1.2028e-08	-0.021318	4.9738e-07	-4.976e-07	0.04533	2.48842e-08	-0.045324	4.9624e-07	-4.961e-07	0.071474	5.11918e-08	-0.071476	4.9866e-07	-4.942e-07
0.545	2.33766e-08	-5.6536e-09	-1.7651e-08	4.9616e-07	-4.896e-07	2.0061e-06	-2.3757e-09	-1.9933e-06	4.9192e-07	-4.9168e-07	0.00020344	7.99e-11	-0.0002035	4.9212e-07	-4.5816e-07	0.0050172	4.5366e-09	-0.0050182	4.9162e-07	-4.96e-07	0.02135	1.20134e-08	-0.02135	4.9772e-07	-4.9754e-07	0.045386	2.48276e-08	-0.045386	4.9982e-07	-4.999e-07	0.07165	5.0869e-08	-0.07165	4.9844e-07	-4.9902e-07
0.55	2.36104e-08	-5.7828e-09	-1.78596e-08	4.9632e-07	-4.9592e-07	2.0238e-06	-2.4546e-09	-2.0303e-06	4.4982e-07	-4.9192e-07	0.00020462	4.44e-11	-0.00020472	4.916e-07	-4.9186e-07	0.0050352	4.5271e-09	-0.0050348	4.9058e-07	-4.9098e-07	0.021378	1.20054e-08	-0.021376	4.974e-07	-4.9746e-07	0.045442	2.47622e-08	-0.045446	4.9486e-07	-4.9482e-07	0.071818	5.05716e-08	-0.07182	4.985e-07	-4.9766e-07
0.555	2.39762e-08	-5.9174e-09	-1.80358e-08	4.8964e-07	-4.4896e-07	2.0452e-06	-2.5325e-09	-2.0424e-06	4.9162e-07	-4.9194e-07	0.00020592	6.38e-12	-0.00020604	4.902e-07	-4.9052e-07	0.0050514	4.5124e-09	-0.0050484	4.9236e-07	-4.9224e-07	0.021416	1.19894e-08	-0.021416	4.924e-07	-4.9262e-07	0.045502	2.47296e-08	-0.045504	4.9482e-07	-4.9626e-07	0.071994	5.0289e-08	-0.071992	4.9722e-07	-5.0238e-07
0.56	2.42608e-08	-6.0486e-09	-1.81628e-08	4.9624e-07	-4.9478e-07	2.0581e-06	-2.6123e-09	-2.0475e-06	4.6756e-07	-4.9146e-07	0.00020706	-3.406e-11	-0.00020712	4.9018e-07	-4.8018e-07	0.0050658	4.4983e-09	-0.0050658	4.9252e-07	-4.9224e-07	0.021442	1.19758e-08	-0.02145	4.9434e-07	-4.9408e-07	0.045556	2.46718e-08	-0.045556	4.9646e-07	-4.9652e-07	0.072154	4.99608e-08	-0.072152	4.9724e-07	-4.974e-07
0.565	2.45454e-08	-6.1843e-09	-1.83816e-08	4.9112e-07	-4.9086e-07	2.0679e-06	-2.6946e-09	-2.0706e-06	4.9222e-07	-4.8012e-07	0.0002084	-7.411e-11	-0.00020834	4.9028e-07	-4.7986e-07	0.0050824	4.4909e-09	-0.0050816	4.9246e-07	-4.9234e-07	0.021488	1.19658e-08	-0.02148	4.9388e-07	-4.9154e-07	0.045606	2.46548e-08	-0.0456	4.953e-07	-4.9504e-07	0.072302	4.96956e-08	-0.0723	5.0014e-07	-5.031e-07
0.57	2.48504e-08	-6.3193e-09	-1.8501e-08	4.9524e-07	-4.9636e-07	2.0853e-06	-2.7809e-09	-2.0826e-06	4.9214e-07	-4.9192e-07	0.00020972	-1.1592e-10	-0.00020966	4.9536e-07	-4.9216e-07	0.0050972	4.478e-09	-0.0050974	4.919e-07	-4.902e-07	0.021526	1.19514e-08	-0.021522	4.9256e-07	-4.926e-07	0.045666	2.46168e-08	-0.045666	4.9656e-07	-4.9676e-07	0.072446	4.94466e-08	-0.072456	4.9504e-07	-5.027e-07
0.575	2.51628e-08	-6.4615e-09	-1.86778e-08	4.9342e-07	-4.8926e-07	2.1012e-06	-2.8644e-09	-2.0951e-06	4.9582e-07	-4.9534e-07	0.00021108	-1.58e-10	-0.00021068	4.905e-07	-4.9022e-07	0.005111	4.4597e-09	-0.005111	4.9072e-07	-4.9068e-07	0.021562	1.19398e-08	-0.021558	4.6732e-07	-4.9242e-07	0.045722	2.45564e-08	-0.045716	4.9492e-07	-4.9486e-07	0.0726	4.91652e-08	-0.07259	5.0296e-07	-5.0254e-07
0.58	2.54768e-08	-6.6065e-09	-1.88778e-08	4.941e-07	-4.5734e-07	2.1115e-06	-2.9512e-09	-2.118e-06	4.903e-07	-4.905e-07	0.00021186	-2.0073e-10	-0.00021196	4.903e-07	-4.917e-07	0.0051292	4.4456e-09	-0.005126	4.9584e-07	-4.909e-07	0.021586	1.19334e-08	-0.021582	4.7092e-07	-4.9448e-07	0.045776	2.45316e-08	-0.045776	4.9512e-07	-4.9506e-07	0.072728	4.89176e-08	-0.072734	4.9434e-07	-5.0272e-07
0.585	2.58596e-08	-6.7503e-09	-1.90288e-08	4.8928e-07	-4.8944e-07	2.1431e-06	-3.04e-09	-2.1344e-06	4.902e-07	-4.9034e-07	0.00021346	-2.4624e-10	-0.0002132	4.9156e-07	-4.497e-07	0.0051418	4.4277e-09	-0.0051398	4.6314e-07	-4.6692e-07	0.02162	1.19186e-08	-0.021624	4.9424e-07	-4.9408e-07	0.045824	2.44734e-08	-0.045828	4.9678e-07	-4.968e-07	0.07286	4.86964e-08	-0.072876	5.031e-07	-4.9792e-07
0.59	2.612e-08	-6.895e-09	-1.92054e-08	4.897e-07	-4.7808e-07	2.1576e-06	-3.1295e-09	-2.1509e-06	4.902e-07	-4.9016e-07	0.00021486	-2.9288e-10	-0.00021456	4.8842e-07	-4.9206e-07	0.0051588	4.4128e-09	-0.0051564	4.9022e-07	-4.898e-07	0.021654	1.18864e-08	-0.021658	4.9768e-07	-4.978e-07	0.045884	2.44278e-08	-0.045884	4.9518e-07	-4.9494e-07	0.072992	4.84568e-08	-0.07299	4.9966e-07	-4.5724e-07
0.595	2.64178e-08	-7.0421e-09	-1.94134e-08	4.9618e-07	-4.9646e-07	2.1657e-06	-3.2203e-09	-2.1654e-06	4.833e-07	-4.902e-07	0.00021634	-3.398e-10	-0.0002161	4.9006e-07	-4.9026e-07	0.0051696	4.3932e-09	-0.005172	4.6626e-07	-4.901e-07	0.021698	1.18826e-08	-0.021688	4.9278e-07	-4.657e-07	0.045934	2.4402e-08	-0.045938	4.552e-07	-4.6992e-07	0.073112	4.82602e-08	-0.073116	4.9996e-07	-4.9796e-07
0.6	2.6807e-08	-7.1941e-09	-1.95322e-08	4.8994e-07	-4.897e-07	2.1812e-06	-3.3153e-09	-2.1868e-06	4.9006e-07	-4.6264e-07	0.0002176	-3.884e-10	-0.0002171	4.779e-07	-4.9542e-07	0.005187	4.374e-09	-0.0051844	4.9178e-07	-4.916e-07	0.021726	1.18702e-08	-0.021724	4.7562e-07	-4.9406e-07	0.04599	2.43632e-08	-0.045988	4.9514e-07	-4.954e-07	0.073226	4.80436e-08	-0.073234	4.9968e-07	-4.9976e-07
0.605	2.70446e-08	-7.3446e-09	-1.97654e-08	4.9642e-07	-4.9344e-07	2.1993e-06	-3.4107e-09	-2.1937e-06	4.9014e-07	-4.8996e-07	0.00021836	-4.3602e-10	-0.00021894	4.8032e-07	-4.9574e-07	0.0052024	4.3565e-09	-0.0051984	4.918e-07	-4.899e-07	0.021752	1.18578e-08	-0.02175	4.915e-07	-4.9236e-07	0.046044	2.43232e-08	-0.046034	5.0062e-07	-5.0074e-07	0.073348	4.7847e-08	-0.073352	5.0012e-07	-5.0002e-07
0.61	2.74832e-08	-7.4962e-09	-1.98898e-08	4.9622e-07	-4.7538e-07	2.2199e-06	-3.5079e-09	-2.221e-06	4.9176e-07	-4.9188e-07	0.0002204	-4.8932e-10	-0.00022034	4.9198e-07	-4.9148e-07	0.0052226	4.3297e-09	-0.0052202	4.9088e-07	-4.9056e-07	0.021788	1.18432e-08	-0.021798	4.9782e-07	-4.9796e-07	0.04609	2.42846e-08	-0.046088	4.8986e-07	-4.7688e-07	0.07346	4.76766e-08	-0.073462	5.0012e-07	-5.0334e-07
0.615	2.77452e-08	-7.6463e-09	-2.0143e-08	4.9636e-07	-4.963e-07	2.2333e-06	-3.6071e-09	-2.2272e-06	4.9036e-07	-4.902e-07	0.00022166	-5.4174e-10	-0.00022146	4.9196e-07	-4.9164e-07	0.0052332	4.3112e-09	-0.0052336	4.9072e-07	-4.9082e-07	0.021826	1.18308e-08	-0.021824	4.9784e-07	-4.977e-07	0.046134	2.42532e-08	-0.046138	4.906e-07	-4.9576e-07	0.073566	4.749e-08	-0.07357	5.0332e-07	-4.5716e-07
0.62	2.81208e-08	-7.8088e-09	-2.03742e-08	4.9148e-07	-4.7278e-07	2.2484e-06	-3.7082e-09	-2.2657e-06	4.755e-07	-4.9024e-07	0.00022304	-5.9459e-10	-0.00022254	4.9204e-07	-4.9172e-07	0.0052518	4.2912e-09	-0.0052514	4.9258e-07	-4.9228e-07	0.021862	1.18194e-08	-0.02186	4.9804e-07	-4.5902e-07	0.046188	2.41882e-08	-0.046188	4.874e-07	-5.0086e-07	0.073672	4.73334e-08	-0.073664	4.9844e-07	-5.0384e-07
0.625	2.85636e-08	-7.9685e-09	-2.04776e-08	4.8958e-07	-4.8792e-07	2.2792e-06	-3.8083e-09	-2.2697e-06	4.7876e-07	-4.4976e-07	0.00022372	-6.5121e-10	-0.0002238	4.9186e-07	-4.862e-07	0.005264	4.2732e-09	-0.005262	4.909e-07	-4.9086e-07	0.021892	1.1805e-08	-0.021896	4.926e-07	-4.9262e-07	0.046234	2.41756e-08	-0.046236	4.9576e-07	-4.9556e-07	0.073772	4.7163e-08	-0.073774	4.9602e-07	-5.0348e-07
0.63	2.87956e-08	-8.1317e-09	-2.06972e-08	4.8916e-07	-4.8934e-07	2.2866e-06	-3.9093e-09	-2.2864e-06	4.9192e-07	-4.9164e-07	0.00022526	-7.0827e-10	-0.00022528	4.9042e-07	-4.826e-07	0.005278	4.2465e-09	-0.0052772	4.9222e-07	-4.9242e-07	0.021932	1.17926e-08	-0.021924	4.9746e-07	-4.9806e-07	0.04628	2.41594e-08	-0.046282	4.976e-07	-4.9746e-07	0.07386	4.7006e-08	-0.07386	4.984e-07	-5.039e-07
0.635	2.9151e-08	-8.2981e-09	-2.08654e-08	4.9606e-07	-4.962e-07	2.3086e-06	-4.0167e-09	-2.3036e-06	4.9068e-07	-4.7896e-07	0.00022702	-7.6616e-10	-0.00022672	4.5186e-07	-4.9012e-07	0.0052924	4.2196e-09	-0.0052908	4.9226e-07	-4.9202e-07	0.021958	1.17768e-08	-0.021952	4.9552e-07	-4.9444e-07	0.046342	2.41148e-08	-0.046338	4.7112e-07	-4.9758e-07	0.073958	4.6857e-08	-0.073956	4.9884e-07	-4.9856e-07
0.64	2.95968e-08	-8.468e-09	-2.11038e-08	4.8958e-07	-4.9508e-07	2.3259e-06	-4.1212e-09	-2.3085e-06	4.501e-07	-4.9196e-07	0.00022822	-8.2519e-10	-0.00022772	4.9166e-07	-4.9052e-07	0.005307	4.1987e-09	-0.0053094	4.9252e-07	-4.924e-07	0.021998	1.17634e-08	-0.021994	4.9306e-07	-4.9268e-07	0.046386	2.41032e-08	-0.046384	4.974e-07	-4.9764e-07	0.074058	4.6705e-08	-0.074054	4.6866e-07	-5.041e-07
0.645	2.99162e-08	-8.6313e-09	-2.13024e-08	4.8988e-07	-4.8942e-07	2.338e-06	-4.2296e-09	-2.331e-06	4.898e-07	-4.9006e-07	0.0002291	-8.8384e-10	-0.0002292	4.9014e-07	-4.9014e-07	0.0053244	4.173e-09	-0.005327	4.6958e-07	-4.9206e-07	0.022024	1.17526e-08	-0.022028	4.9286e-07	-4.9242e-07	0.046436	2.40662e-08	-0.046434	4.976e-07	-4.9752e-07	0.074138	4.65702e-08	-0.07414	5.0328e-07	-4.9932e-07
0.65	3.03398e-08	-8.8009e-09	-2.1409e-08	4.9648e-07	-4.7328e-07	2.3633e-06	-4.3398e-09	-2.3393e-06	4.9044e-07	-4.9032e-07	0.0002304	-9.4477e-10	-0.00023048	4.9546e-07	-4.9542e-07	0.0053444	4.1476e-09	-0.0053426	4.9252e-07	-4.9238e-07	0.022064	1.17326e-08	-0.022058	4.9488e-07	-4.948e-07	0.046482	2.402e-08	-0.04648	4.96e-07	-4.96e-07	0.074222	4.64466e-08	-0.074222	4.9904e-07	-4.9874e-07
0.655	3.06474e-08	-8.9721e-09	-2.16478e-08	4.9184e-07	-4.9142e-07	2.3685e-06	-4.4546e-09	-2.3664e-06	4.9004e-07	-4.8962e-07	0.00023166	-1.00746e-09	-0.00023122	4.8434e-07	-4.9562e-07	0.0053586	4.1192e-09	-0.0053578	4.9234e-07	-4.5034e-07	0.0221	1.1735e-08	-0.022092	4.9452e-07	-4.9424e-07	0.04653	2.39886e-08	-0.046526	4.9616e-07	-4.9588e-07	0.0743	4.6267e-08	-0.074302	4.9806e-07	-4.9892e-07
0.66	3.10072e-08	-9.1462e-09	-2.18572e-08	4.9162e-07	-4.5552e-07	2.3974e-06	-4.5647e-09	-2.391e-06	4.9556e-07	-4.8986e-07	0.00023308	-1.07191e-09	-0.00023312	4.9166e-07	-4.9188e-07	0.0053738	4.0875e-09	-0.0053728	4.9238e-07	-4.924e-07	0.022124	1.1717e-08	-0.022124	4.945e-07	-4.9438e-07	0.046572	2.39686e-08	-0.04657	5.0118e-07	-5.0126e-07	0.074384	4.61892e-08	-0.074394	4.9912e-07	-4.9914e-07
0.665	3.1415e-08	-9.3304e-09	-2.208e-08	4.8948e-07	-4.8714e-07	2.4109e-06	-4.6826e-09	-2.3998e-06	4.9192e-07	-4.9204e-07	0.00023462	-1.13687e-09	-0.00023442	4.563e-07	-4.9028e-07	0.0053904	4.0557e-09	-0.0053884	4.9564e-07	-4.9046e-07	0.02216	1.17044e-08	-0.022156	4.545e-07	-4.9844e-07	0.046616	2.39316e-08	-0.046626	4.9672e-07	-4.8802e-07	0.074478	4.60788e-08	-0.074472	4.9938e-07	-4.9932e-07
0.67	3.182e-08	-9.5092e-09	-2.21832e-08	4.9184e-07	-4.9138e-07	2.4281e-06	-4.8041e-09	-2.4275e-06	4.9164e-07	-4.514e-07	0.00023538	-1.2052e-09	-0.00023572	4.9016e-07	-4.9032e-07	0.0054054	4.0278e-09	-0.0054022	4.9066e-07	-4.9066e-07	0.022186	1.16916e-08	-0.02219	4.978e-07	-4.9822e-07	0.046664	2.39096e-08	-0.046672	4.9362e-07	-4.9594e-07	0.074546	4.59612e-08	-0.074548	4.8568e-07	-5.0454e-07
0.675	3.20996e-08	-9.688e-09	-2.24428e-08	4.9102e-07	-4.8478e-07	2.4533e-06	-4.9209e-09	-2.4407e-06	4.9014e-07	-4.901e-07	0.000237	-1.2741e-09	-0.00023734	4.9184e-07	-4.9192e-07	0.0054176	3.9952e-09	-0.00542	4.8692e-07	-4.9036e-07	0.022226	1.16682e-08	-0.022214	4.9306e-07	-4.9296e-07	0.04672	2.38826e-08	-0.046718	4.5818e-07	-5.0142e-07	0.074628	4.58548e-08	-0.074626	4.9934e-07	-4.9964e-07
0.68	3.25766e-08	-9.8775e-09	-2.27502e-08	4.9374e-07	-4.9136e-07	2.4588e-06	-5.0374e-09	-2.4483e-06	4.9524e-07	-4.951e-07	0.00023834	-1.3425e-09	-0.00023878	4.8186e-07	-4.9194e-07	0.0054352	3.9643e-09	-0.005434	4.919e-07	-4.9262e-07	0.022248	1.1652e-08	-0.022248	4.9328e-07	-4.9298e-07	0.046766	2.3851e-08	-0.046766	4.9622e-07	-4.9622e-07	0.0747	4.57586e-08	-0.074704	4.792e-07	-4.6904e-07
0.685	3.30026e-08	-1.00593e-08	-2.28342e-08	4.9624e-07	-4.9622e-07	2.4645e-06	-5.1605e-09	-2.4728e-06	4.9536e-07	-4.954e-07	0.00023984	-1.4143e-09	-0.00024012	4.9556e-07	-4.9538e-07	0.0054476	3.9288e-09	-0.0054456	4.9238e-07	-4.9268e-07	0.022278	1.16404e-08	-0.022278	4.9316e-07	-4.9302e-07	0.046806	2.38296e-08	-0.046806	4.9194e-07	-4.9622e-07	0.074768	4.5664e-08	-0.074776	4.9968e-07	-5.0496e-07
0.69	3.33874e-08	-1.02474e-08	-2.3151e-08	4.7432e-07	-4.9178e-07	2.4965e-06	-5.2885e-09	-2.4882e-06	4.8992e-07	-4.9026e-07	0.0002414	-1.4904e-09	-0.00024114	4.9196e-07	-4.9192e-07	0.0054582	3.8958e-09	-0.0054606	4.9266e-07	-4.9242e-07	0.022318	1.16186e-08	-0.022318	4.9848e-07	-4.9836e-07	0.046856	2.38002e-08	-0.046852	5.0186e-07	-5.0108e-07	0.074838	4.55766e-08	-0.074836	4.9984e-07	-4.997e-07
0.695	3.3858e-08	-1.04371e-08	-2.33176e-08	4.9014e-07	-4.9044e-07	2.5111e-06	-5.4126e-09	-2.5074e-06	4.9034e-07	-4.8772e-07	0.0002427	-1.5631e-09	-0.0002428	4.9176e-07	-4.9008e-07	0.0054748	3.859e-09	-0.0054754	4.9228e-07	-4.9152e-07	0.022352	1.1604e-08	-0.022356	4.933e-07	-4.9276e-07	0.046906	2.37764e-08	-0.046894	4.9642e-07	-4.9622e-07	0.074918	4.5474e-08	-0.074908	4.9982e-07	-4.9972e-07
0.7	3.4192e-08	-1.0629e-08	-2.3486e-08	4.9192e-07	-4.6994e-07	2.5287e-06	-5.5399e-09	-2.5422e-06	4.6334e-07	-4.9158e-07	0.00024434	-1.641e-09	-0.00024428	4.9024e-07	-4.7342e-07	0.0054904	3.8262e-09	-0.0054916	4.7714e-07	-4.9644e-07	0.02238	1.15844e-08	-0.022378	4.9874e-07	-4.7978e-07	0.046938	2.37516e-08	-0.046942	4.9648e-07	-4.9648e-07	0.074984	4.54004e-08	-0.074984	5e-07	-5.002e-07
0.705	3.4532e-08	-1.08226e-08	-2.37718e-08	4.9196e-07	-4.917e-07	2.554e-06	-5.675e-09	-2.5428e-06	4.6784e-07	-4.8954e-07	0.00024544	-1.718e-09	-0.00024538	4.9026e-07	-4.9162e-07	0.0055084	3.7848e-09	-0.0055084	4.9612e-07	-4.9606e-07	0.022414	1.1576e-08	-0.02241	4.987e-07	-4.9034e-07	0.046988	2.37362e-08	-0.047006	4.8888e-07	-4.918e-07	0.07505	4.53288e-08	-0.075054	5.0012e-07	-5.0048e-07
0.71	3.50286e-08	-1.10255e-08	-2.39504e-08	4.497e-07	-4.9156e-07	2.5608e-06	-5.8051e-09	-2.5591e-06	4.901e-07	-4.9006e-07	0.00024652	-1.7977e-09	-0.00024672	4.8536e-07	-4.9172e-07	0.0055272	3.7431e-09	-0.0055242	4.9124e-07	-4.907e-07	0.022442	1.15586e-08	-0.022444	4.836e-07	-4.9492e-07	0.047046	2.371e-08	-0.047042	4.9684e-07	-4.9664e-07	0.075122	4.52366e-08	-0.075118	5.0182e-07	-5.0208e-07
0.715	3.5456e-08	-1.12197e-08	-2.42232e-08	4.9166e-07	-4.7172e-07	2.5849e-06	-5.9361e-09	-2.5824e-06	4.8986e-07	-4.9014e-07	0.00024808	-1.8742e-09	-0.00024808	4.9042e-07	-4.9052e-07	0.0055396	3.7027e-09	-0.0055366	4.9092e-07	-4.9058e-07	0.022478	1.15344e-08	-0.022476	4.9474e-07	-4.9518e-07	0.047078	2.36922e-08	-0.047082	5.0178e-07	-4.8594e-07	0.075186	4.5169e-08	-0.075182	4.9148e-07	-4.9782e-07
0.72	3.5813e-08	-1.14124e-08	-2.4432e-08	4.4978e-07	-4.921e-07	2.5987e-06	-6.0737e-09	-2.5923e-06	4.9034e-07	-4.8978e-07	0.00024928	-1.9581e-09	-0.0002493	4.9022e-07	-4.9042e-07	0.005555	3.6654e-09	-0.0055558	4.911e-07	-4.9074e-07	0.022504	1.15196e-08	-0.022514	4.9326e-07	-4.987e-07	0.04713	2.36454e-08	-0.047124	5.0136e-07	-5.0174e-07	0.075246	4.50604e-08	-0.07525	5.045e-07	-4.7718e-07
0.725	3.62648e-08	-1.16126e-08	-2.46146e-08	4.9524e-07	-4.9562e-07	2.6236e-06	-6.2113e-09	-2.6104e-06	4.7232e-07	-4.9534e-07	0.00025074	-2.0412e-09	-0.00025082	4.9522e-07	-4.9522e-07	0.005568	3.6223e-09	-0.0055626	4.929e-07	-4.9204e-07	0.02254	1.14978e-08	-0.022534	4.9472e-07	-4.9502e-07	0.047174	2.36188e-08	-0.047168	5.0224e-07	-4.713e-07	0.075306	4.49766e-08	-0.075304	5.0054e-07	-4.5954e-07
0.73	3.66764e-08	-1.18208e-08	-2.48596e-08	4.953e-07	-4.9532e-07	2.6523e-06	-6.3511e-09	-2.6367e-06	4.5222e-07	-4.9088e-07	0.00025228	-2.1272e-09	-0.00025192	4.9014e-07	-4.803e-07	0.0055846	3.5748e-09	-0.0055826	4.776e-07	-4.6786e-07	0.022566	1.14848e-08	-0.022578	4.5552e-07	-4.5544e-07	0.047216	2.36004e-08	-0.047214	4.9694e-07	-4.9674e-07	0.07537	4.49154e-08	-0.075376	5.006e-07	-5.0058e-07
0.735	3.71426e-08	-1.20312e-08	-2.50452e-08	4.5266e-07	-4.9244e-07	2.6498e-06	-6.4905e-09	-2.6507e-06	4.9194e-07	-4.9196e-07	0.0002536	-2.2127e-09	-0.00025328	4.9198e-07	-4.9174e-07	0.0055936	3.5343e-09	-0.0055934	4.924e-07	-4.922e-07	0.022612	1.14656e-08	-0.0226	4.983e-07	-4.8494e-07	0.047264	2.35724e-08	-0.047254	4.9724e-07	-4.9736e-07	0.075426	4.48532e-08	-0.075424	5.0284e-07	-5.0198e-07
