Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.48	1.27732e-08	-4.2e-10	-1.23266e-08	3.181e-07	-3.1832e-07	3.3204e-07	-1.4402e-10	-3.3122e-07	3.18e-07	-3.1806e-07	3.0774e-05	8.616e-11	-3.0818e-05	3.182e-07	-3.1822e-07	0.00086522	6.0146e-10	-0.00086496	3.181e-07	-3.1816e-07	0.0046682	1.9816e-09	-0.0046674	3.185e-07	-3.1836e-07	0.0114014	5.2295e-09	-0.011396	3.1874e-07	-3.1882e-07	0.019466	1.41526e-08	-0.019454	3.193e-07	-3.1942e-07
0.485	1.2929e-08	-4.3204e-10	-1.24518e-08	3.1828e-07	-3.1812e-07	3.3384e-07	-1.4952e-10	-3.3304e-07	3.1816e-07	-3.1812e-07	3.112e-05	8.659e-11	-3.1014e-05	3.1804e-07	-3.18e-07	0.0008687	6.0258e-10	-0.00086806	3.1824e-07	-3.1828e-07	0.004679	1.9784e-09	-0.0046768	3.1826e-07	-3.183e-07	0.0114166	5.2229e-09	-0.011414	3.186e-07	-3.1882e-07	0.019524	1.41038e-08	-0.019516	3.1928e-07	-3.1922e-07
0.49	1.3014e-08	-4.4234e-10	-1.26068e-08	3.183e-07	-3.1808e-07	3.3638e-07	-1.5599e-10	-3.3532e-07	3.1814e-07	-3.1834e-07	3.12e-05	8.201e-11	-3.1168e-05	3.18e-07	-3.1806e-07	0.00087144	6.0203e-10	-0.0008712	3.1824e-07	-3.1806e-07	0.0046848	1.9755e-09	-0.0046798	3.1844e-07	-3.1832e-07	0.011436	5.2159e-09	-0.011432	3.1878e-07	-3.1878e-07	0.019556	1.40648e-08	-0.01954	3.194e-07	-3.1918e-07
0.495	1.32864e-08	-4.56e-10	-1.2645e-08	3.1806e-07	-3.181e-07	3.389e-07	-1.6226e-10	-3.3862e-07	3.1806e-07	-3.1814e-07	3.1388e-05	8.106e-11	-3.1352e-05	3.1816e-07	-3.1818e-07	0.00087374	5.9918e-10	-0.00087378	3.1808e-07	-3.1816e-07	0.004693	1.9757e-09	-0.0046952	3.1848e-07	-3.1854e-07	0.011449	5.2055e-09	-0.0114474	3.1882e-07	-3.1888e-07	0.01959	1.40164e-08	-0.019586	3.1942e-07	-3.1924e-07
0.5	1.34526e-08	-4.6419e-10	-1.29678e-08	3.1808e-07	-3.1812e-07	3.4068e-07	-1.6652e-10	-3.3906e-07	3.1828e-07	-3.1842e-07	3.1464e-05	7.681e-11	-3.1534e-05	3.1798e-07	-3.1818e-07	0.00087626	6.0269e-10	-0.00087636	3.181e-07	-3.1832e-07	0.0047052	1.9748e-09	-0.0047042	3.1828e-07	-3.1838e-07	0.0114642	5.2014e-09	-0.011463	3.1894e-07	-3.1876e-07	0.019634	1.3984e-08	-0.01963	3.1944e-07	-3.1926e-07
0.505	1.37032e-08	-4.7627e-10	-1.3136e-08	3.1828e-07	-3.1832e-07	3.4224e-07	-1.7369e-10	-3.4218e-07	3.1806e-07	-3.1826e-07	3.1708e-05	7.226e-11	-3.1756e-05	3.1818e-07	-3.1808e-07	0.00087908	6.0049e-10	-0.0008789	3.1832e-07	-3.1832e-07	0.0047128	1.9735e-09	-0.0047132	3.1846e-07	-3.1842e-07	0.0114818	5.1949e-09	-0.0114802	3.1874e-07	-3.1878e-07	0.019676	1.39484e-08	-0.019664	3.1948e-07	-3.1926e-07
0.51	1.39666e-08	-4.88e-10	-1.32978e-08	3.183e-07	-3.1836e-07	3.4556e-07	-1.7968e-10	-3.4562e-07	3.1824e-07	-3.1814e-07	3.191e-05	7.333e-11	-3.193e-05	3.1818e-07	-3.183e-07	0.00088194	5.9483e-10	-0.00088202	3.1834e-07	-3.1824e-07	0.004721	1.9702e-09	-0.0047206	3.1842e-07	-3.1848e-07	0.011501	5.1911e-09	-0.0115004	3.188e-07	-3.1878e-07	0.019708	1.39144e-08	-0.019704	3.1942e-07	-3.1938e-07
0.515	1.40816e-08	-4.9861e-10	-1.352e-08	3.1806e-07	-3.1832e-07	3.495e-07	-1.8717e-10	-3.473e-07	3.1828e-07	-3.183e-07	3.2078e-05	6.88e-11	-3.2102e-05	3.1812e-07	-3.1832e-07	0.0008853	5.99e-10	-0.00088432	3.1828e-07	-3.184e-07	0.0047294	1.968e-09	-0.0047288	3.185e-07	-3.1842e-07	0.01153	5.1854e-09	-0.0115112	3.188e-07	-3.1878e-07	0.019744	1.38772e-08	-0.01974	3.193e-07	-3.1956e-07
0.52	1.43546e-08	-5.1276e-10	-1.36638e-08	3.1824e-07	-3.1822e-07	3.5026e-07	-1.9444e-10	-3.4976e-07	3.1826e-07	-3.1818e-07	3.222e-05	6.507e-11	-3.2228e-05	3.1824e-07	-3.1812e-07	0.0008877	5.9749e-10	-0.00088782	3.182e-07	-3.1824e-07	0.0047362	1.9692e-09	-0.0047374	3.184e-07	-3.186e-07	0.011542	5.1797e-09	-0.011527	3.188e-07	-3.1892e-07	0.019776	1.38418e-08	-0.01977	3.1956e-07	-3.1958e-07
0.525	1.45516e-08	-5.2226e-10	-1.40116e-08	3.1812e-07	-3.1818e-07	3.5232e-07	-1.9887e-10	-3.5212e-07	3.1828e-07	-3.184e-07	3.2488e-05	6.403e-11	-3.2454e-05	3.1822e-07	-3.183e-07	0.00089072	5.9685e-10	-0.00089136	3.1834e-07	-3.1828e-07	0.004745	1.9659e-09	-0.0047466	3.1828e-07	-3.1838e-07	0.011562	5.1763e-09	-0.0115458	3.1868e-07	-3.1884e-07	0.019814	1.38162e-08	-0.019804	3.1928e-07	-3.1944e-07
0.53	1.4842e-08	-5.3505e-10	-1.42106e-08	3.1818e-07	-3.1814e-07	3.5428e-07	-2.0778e-10	-3.5514e-07	3.1826e-07	-3.1816e-07	3.2602e-05	5.967e-11	-3.2608e-05	3.18e-07	-3.183e-07	0.00089344	5.9735e-10	-0.0008934	3.1804e-07	-3.1832e-07	0.0047564	1.962e-09	-0.004754	3.1836e-07	-3.1844e-07	0.011574	5.1656e-09	-0.0115592	3.1894e-07	-3.1896e-07	0.019848	1.37788e-08	-0.019838	3.1942e-07	-3.1962e-07
0.535	1.50596e-08	-5.4667e-10	-1.44184e-08	3.1804e-07	-3.1832e-07	3.5724e-07	-2.1446e-10	-3.5724e-07	3.1816e-07	-3.1816e-07	3.2792e-05	5.542e-11	-3.2782e-05	3.1822e-07	-3.1828e-07	0.00090074	5.9312e-10	-0.00089608	3.1832e-07	-3.1838e-07	0.0047648	1.9649e-09	-0.004763	3.1844e-07	-3.1856e-07	0.01159	5.1645e-09	-0.0115722	3.1896e-07	-3.1894e-07	0.019878	1.3749e-08	-0.01987	3.1952e-07	-3.1962e-07
0.54	1.5246e-08	-5.5946e-10	-1.46502e-08	3.1826e-07	-3.1834e-07	3.592e-07	-2.2142e-10	-3.5904e-07	3.1826e-07	-3.1814e-07	3.2992e-05	5.455e-11	-3.2978e-05	3.1806e-07	-3.1826e-07	0.00089898	5.9492e-10	-0.000899	3.1806e-07	-3.1834e-07	0.0047862	1.9613e-09	-0.004784	3.1832e-07	-3.1854e-07	0.011602	5.1585e-09	-0.011587	3.1876e-07	-3.1888e-07	0.019908	1.37214e-08	-0.019902	3.195e-07	-3.195e-07
0.545	1.54922e-08	-5.7156e-10	-1.48202e-08	3.1808e-07	-3.1814e-07	3.6288e-07	-2.2915e-10	-3.6314e-07	3.1804e-07	-3.184e-07	3.329e-05	4.877e-11	-3.3578e-05	3.1818e-07	-3.181e-07	0.00090194	5.9401e-10	-0.00090178	3.1804e-07	-3.1816e-07	0.0047816	1.9619e-09	-0.0047798	3.1834e-07	-3.1866e-07	0.011622	5.1584e-09	-0.0116028	3.1894e-07	-3.19e-07	0.019958	1.36966e-08	-0.019946	3.1954e-07	-3.1954e-07
0.55	1.56114e-08	-5.8598e-10	-1.492e-08	3.181e-07	-3.1814e-07	3.6568e-07	-2.3588e-10	-3.6422e-07	3.182e-07	-3.181e-07	3.3758e-05	4.496e-11	-3.3774e-05	3.1816e-07	-3.1802e-07	0.00090454	5.896e-10	-0.00090348	3.1806e-07	-3.1818e-07	0.0047886	1.9572e-09	-0.004789	3.1856e-07	-3.1872e-07	0.011632	5.1518e-09	-0.0116186	3.1874e-07	-3.1882e-07	0.019986	1.3673e-08	-0.01998	3.1962e-07	-3.1972e-07
0.555	1.58874e-08	-5.9876e-10	-1.51642e-08	3.1806e-07	-3.1832e-07	3.6828e-07	-2.4509e-10	-3.6648e-07	3.1822e-07	-3.1814e-07	3.3768e-05	4.325e-11	-3.3596e-05	3.1794e-07	-3.1806e-07	0.00090768	5.9379e-10	-0.00090756	3.1808e-07	-3.181e-07	0.004797	1.9574e-09	-0.0047972	3.1856e-07	-3.187e-07	0.011648	5.1473e-09	-0.0116322	3.1894e-07	-3.1906e-07	0.02002	1.3653e-08	-0.019984	3.194e-07	-3.1968e-07
0.56	1.60844e-08	-6.1163e-10	-1.5348e-08	3.1802e-07	-3.1812e-07	3.6964e-07	-2.5137e-10	-3.7206e-07	3.1798e-07	-3.183e-07	3.3712e-05	3.703e-11	-3.367e-05	3.1798e-07	-3.1806e-07	0.00091012	5.9135e-10	-0.00090982	3.1814e-07	-3.1836e-07	0.0048044	1.955e-09	-0.0048052	3.184e-07	-3.1854e-07	0.011666	5.1378e-09	-0.0116464	3.1876e-07	-3.1904e-07	0.02002	1.36346e-08	-0.020014	3.196e-07	-3.1948e-07
0.565	1.63006e-08	-6.2563e-10	-1.55976e-08	3.1802e-07	-3.1836e-07	3.7328e-07	-2.6084e-10	-3.7348e-07	3.18e-07	-3.1822e-07	3.391e-05	3.436e-11	-3.3888e-05	3.1806e-07	-3.1832e-07	0.00091394	5.8656e-10	-0.00091394	3.1822e-07	-3.184e-07	0.0048142	1.9555e-09	-0.0048132	3.1836e-07	-3.1844e-07	0.01168	5.1407e-09	-0.0116632	3.1898e-07	-3.1908e-07	0.02005	1.3617e-08	-0.020046	3.1946e-07	-3.1956e-07
0.57	1.6572e-08	-6.3715e-10	-1.5803e-08	3.1816e-07	-3.181e-07	3.7508e-07	-2.7017e-10	-3.7712e-07	3.181e-07	-3.1816e-07	3.3996e-05	3.201e-11	-3.4022e-05	3.1818e-07	-3.1814e-07	0.00091644	5.8634e-10	-0.00091638	3.1828e-07	-3.182e-07	0.0048214	1.9545e-09	-0.004821	3.1858e-07	-3.1848e-07	0.011694	5.1329e-09	-0.0116768	3.1882e-07	-3.189e-07	0.020072	1.35942e-08	-0.020066	3.1964e-07	-3.1958e-07
0.575	1.68294e-08	-6.5285e-10	-1.60846e-08	3.1812e-07	-3.183e-07	3.8038e-07	-2.7655e-10	-3.7706e-07	3.1806e-07	-3.1806e-07	3.4252e-05	2.262e-11	-3.4224e-05	3.1812e-07	-3.1826e-07	0.00091854	5.8304e-10	-0.000918	3.1804e-07	-3.1838e-07	0.004832	1.954e-09	-0.0048292	3.1836e-07	-3.1846e-07	0.011712	5.128e-09	-0.0116918	3.1882e-07	-3.1908e-07	0.020096	1.35734e-08	-0.020092	3.1952e-07	-3.197e-07
0.58	1.7166e-08	-6.6788e-10	-1.64354e-08	3.1822e-07	-3.181e-07	3.7932e-07	-2.8564e-10	-3.7996e-07	3.1818e-07	-3.1806e-07	3.433e-05	2.246e-11	-3.4504e-05	3.1816e-07	-3.1808e-07	0.00092118	5.8339e-10	-0.00092138	3.1804e-07	-3.1818e-07	0.0048412	1.9509e-09	-0.00484	3.1864e-07	-3.185e-07	0.011718	5.1267e-09	-0.011712	3.1912e-07	-3.1914e-07	0.020128	1.3553e-08	-0.020134	3.1946e-07	-3.196e-07
0.585	1.78914e-08	-6.798e-10	-1.68844e-08	3.181e-07	-3.184e-07	3.8432e-07	-2.9344e-10	-3.8346e-07	3.1804e-07	-3.1812e-07	3.4728e-05	1.858e-11	-3.465e-05	3.1798e-07	-3.1808e-07	0.00092426	5.8337e-10	-0.00092386	3.181e-07	-3.1834e-07	0.004848	1.9508e-09	-0.0048484	3.1836e-07	-3.187e-07	0.011734	5.123e-09	-0.011724	3.19e-07	-3.1892e-07	0.020164	1.35332e-08	-0.020138	3.1946e-07	-3.1968e-07
0.59	1.76662e-08	-6.9728e-10	-1.68554e-08	3.1808e-07	-3.1822e-07	3.8728e-07	-3.037e-10	-3.857e-07	3.1824e-07	-3.1834e-07	3.4724e-05	9.7e-12	-3.4802e-05	3.1816e-07	-3.1822e-07	0.00092744	5.7955e-10	-0.00092654	3.1812e-07	-3.1816e-07	0.004855	1.9495e-09	-0.0048558	3.1852e-07	-3.1872e-07	0.011748	5.1227e-09	-0.011736	3.1912e-07	-3.1926e-07	0.02017	1.35236e-08	-0.02016	3.1948e-07	-3.196e-07
0.595	1.78444e-08	-7.0906e-10	-1.70402e-08	3.1816e-07	-3.1814e-07	3.8852e-07	-3.1364e-10	-3.9058e-07	3.1804e-07	-3.1812e-07	3.4974e-05	8.64e-12	-3.49e-05	3.1798e-07	-3.183e-07	0.0009305	5.7744e-10	-0.00093014	3.1828e-07	-3.1818e-07	0.0048654	1.9484e-09	-0.0048672	3.185e-07	-3.1866e-07	0.01176	5.1161e-09	-0.011752	3.1898e-07	-3.1908e-07	0.020192	1.35228e-08	-0.020184	3.1944e-07	-3.198e-07
0.6	1.8167e-08	-7.2473e-10	-1.73122e-08	3.182e-07	-3.183e-07	3.923e-07	-3.2168e-10	-3.9136e-07	3.1806e-07	-3.1836e-07	3.5182e-05	5.48e-12	-3.5134e-05	3.1818e-07	-3.1808e-07	0.00093318	5.772e-10	-0.00093256	3.1824e-07	-3.181e-07	0.0048742	1.9465e-09	-0.004873	3.185e-07	-3.1852e-07	0.011778	5.1072e-09	-0.011764	3.1886e-07	-3.1912e-07	0.020218	1.34954e-08	-0.020206	3.1958e-07	-3.1962e-07
0.605	1.85776e-08	-7.3981e-10	-1.76544e-08	3.1796e-07	-3.1808e-07	3.9766e-07	-3.3073e-10	-3.962e-07	3.1808e-07	-3.181e-07	3.546e-05	-2.53e-12	-3.5306e-05	3.1798e-07	-3.181e-07	0.00093602	5.7293e-10	-0.00093532	3.18e-07	-3.1818e-07	0.0048812	1.9463e-09	-0.0048804	3.185e-07	-3.1854e-07	0.01179	5.1111e-09	-0.011786	3.1892e-07	-3.1906e-07	0.020238	1.34808e-08	-0.020228	3.1978e-07	-3.1984e-07
0.61	1.87986e-08	-7.5572e-10	-1.77064e-08	3.1822e-07	-3.183e-07	3.9942e-07	-3.3853e-10	-3.9804e-07	3.1798e-07	-3.1832e-07	3.5574e-05	-6.71e-12	-3.555e-05	3.1794e-07	-3.1826e-07	0.00093924	5.7196e-10	-0.00093902	3.1828e-07	-3.1824e-07	0.0048894	1.9457e-09	-0.0048886	3.186e-07	-3.1848e-07	0.011804	5.1077e-09	-0.011796	3.1886e-07	-3.19e-07	0.020256	1.34658e-08	-0.020252	3.1954e-07	-3.1966e-07
0.615	1.89346e-08	-7.7361e-10	-1.81326e-08	3.1806e-07	-3.1814e-07	4.083e-07	-3.4981e-10	-4.0782e-07	3.1808e-07	-3.1818e-07	3.5684e-05	-1.344e-11	-3.586e-05	3.1798e-07	-3.1808e-07	0.00094228	5.7234e-10	-0.00094168	3.1828e-07	-3.1836e-07	0.0048986	1.9439e-09	-0.0048982	3.1838e-07	-3.1868e-07	0.011816	5.0999e-09	-0.011806	3.1906e-07	-3.1912e-07	0.020278	1.34498e-08	-0.02027	3.196e-07	-3.1972e-07
0.62	1.92458e-08	-7.8703e-10	-1.82578e-08	3.1818e-07	-3.1812e-07	4.0704e-07	-3.5785e-10	-4.05e-07	3.1816e-07	-3.1806e-07	3.596e-05	-1.843e-11	-3.5954e-05	3.1814e-07	-3.183e-07	0.00094466	5.708e-10	-0.00094478	3.1828e-07	-3.1816e-07	0.0049202	1.9391e-09	-0.004922	3.1846e-07	-3.187e-07	0.01183	5.0982e-09	-0.01182	3.1894e-07	-3.1898e-07	0.0203	1.3442e-08	-0.020278	3.195e-07	-3.1966e-07
0.625	1.9595e-08	-8.0323e-10	-1.8661e-08	3.1812e-07	-3.1824e-07	4.0862e-07	-3.7016e-10	-4.0558e-07	3.1822e-07	-3.1812e-07	3.6084e-05	-2.123e-11	-3.6182e-05	3.1804e-07	-3.181e-07	0.00094782	5.6718e-10	-0.00094844	3.181e-07	-3.1822e-07	0.004915	1.9421e-09	-0.0049146	3.1858e-07	-3.1876e-07	0.01184	5.0948e-09	-0.011832	3.1908e-07	-3.1906e-07	0.020318	1.34426e-08	-0.020314	3.1972e-07	-3.1992e-07
0.63	1.98234e-08	-8.1944e-10	-1.88704e-08	3.1802e-07	-3.1814e-07	4.0988e-07	-3.8005e-10	-4.099e-07	3.1798e-07	-3.1824e-07	3.6268e-05	-2.921e-11	-3.6284e-05	3.182e-07	-3.1834e-07	0.00095092	5.6348e-10	-0.00095042	3.181e-07	-3.1824e-07	0.0049224	1.9387e-09	-0.0049236	3.184e-07	-3.1854e-07	0.011858	5.0866e-09	-0.011846	3.189e-07	-3.1902e-07	0.020342	1.34198e-08	-0.020354	3.1958e-07	-3.1996e-07
0.635	2.0098e-08	-8.3528e-10	-1.92462e-08	3.1824e-07	-3.1834e-07	4.127e-07	-3.9016e-10	-4.1042e-07	3.1798e-07	-3.183e-07	3.6522e-05	-3.3e-11	-3.6466e-05	3.1806e-07	-3.1836e-07	0.00095338	5.6254e-10	-0.00095354	3.1834e-07	-3.1824e-07	0.004932	1.9385e-09	-0.0049334	3.1842e-07	-3.1854e-07	0.01187	5.0875e-09	-0.011858	3.1888e-07	-3.1906e-07	0.020364	1.34056e-08	-0.020352	3.1964e-07	-3.1998e-07
0.64	2.04866e-08	-8.5121e-10	-1.94518e-08	3.183e-07	-3.184e-07	4.1502e-07	-4.0071e-10	-4.1608e-07	3.18e-07	-3.1814e-07	3.6704e-05	-3.731e-11	-3.6662e-05	3.1814e-07	-3.1824e-07	0.00095656	5.6023e-10	-0.00095638	3.181e-07	-3.1832e-07	0.004942	1.9343e-09	-0.0049408	3.1834e-07	-3.1858e-07	0.011878	5.0862e-09	-0.011872	3.1892e-07	-3.191e-07	0.02038	1.33934e-08	-0.020374	3.1964e-07	-3.1976e-07
0.645	2.0731e-08	-8.6826e-10	-1.96658e-08	3.1812e-07	-3.1826e-07	4.2076e-07	-4.1015e-10	-4.199e-07	3.1806e-07	-3.1812e-07	3.6928e-05	-4.643e-11	-3.688e-05	3.1812e-07	-3.1828e-07	0.00095946	5.5493e-10	-0.00095944	3.1812e-07	-3.183e-07	0.0049494	1.9307e-09	-0.0049502	3.184e-07	-3.1852e-07	0.011894	5.084e-09	-0.011884	3.1898e-07	-3.1908e-07	0.0204	1.33838e-08	-0.020394	3.1984e-07	-3.2002e-07
0.65	2.11822e-08	-8.8673e-10	-1.98688e-08	3.18e-07	-3.1816e-07	4.2336e-07	-4.2382e-10	-4.2124e-07	3.1804e-07	-3.1836e-07	3.7078e-05	-5.139e-11	-3.7138e-05	3.1818e-07	-3.183e-07	0.00096304	5.5453e-10	-0.00096222	3.181e-07	-3.1828e-07	0.0049578	1.933e-09	-0.0049554	3.186e-07	-3.1854e-07	0.011908	5.0777e-09	-0.011902	3.1894e-07	-3.1924e-07	0.02042	1.33784e-08	-0.020414	3.1984e-07	-3.1998e-07
0.655	2.13302e-08	-9.0551e-10	-2.06824e-08	3.1806e-07	-3.1812e-07	4.2646e-07	-4.3264e-10	-4.2508e-07	3.1822e-07	-3.1828e-07	3.7364e-05	-5.616e-11	-3.7304e-05	3.1824e-07	-3.1832e-07	0.0009657	5.531e-10	-0.0009648	3.1834e-07	-3.1846e-07	0.0049666	1.9322e-09	-0.004968	3.1836e-07	-3.1852e-07	0.011924	5.0745e-09	-0.011928	3.1904e-07	-3.1926e-07	0.020436	1.33552e-08	-0.020432	3.1982e-07	-3.1998e-07
0.66	2.15372e-08	-9.207e-10	-2.04426e-08	3.1794e-07	-3.1818e-07	4.2752e-07	-4.4416e-10	-4.279e-07	3.181e-07	-3.1814e-07	3.7494e-05	-6.46e-11	-3.747e-05	3.1802e-07	-3.1812e-07	0.0009681	5.4838e-10	-0.00096832	3.1818e-07	-3.1848e-07	0.0049734	1.9316e-09	-0.004975	3.1848e-07	-3.1872e-07	0.011938	5.07e-09	-0.011928	3.1918e-07	-3.1926e-07	0.020454	1.33534e-08	-0.020448	3.1982e-07	-3.201e-07
0.665	2.19358e-08	-9.4118e-10	-2.07084e-08	3.1818e-07	-3.1832e-07	4.313e-07	-4.5674e-10	-4.3086e-07	3.1802e-07	-3.1836e-07	3.771e-05	-6.876e-11	-3.768e-05	3.1816e-07	-3.1834e-07	0.00097064	5.4544e-10	-0.00097092	3.1808e-07	-3.1834e-07	0.0049828	1.9311e-09	-0.0049806	3.1838e-07	-3.1854e-07	0.01195	5.0685e-09	-0.011936	3.1898e-07	-3.1912e-07	0.020472	1.33438e-08	-0.020466	3.198e-07	-3.1998e-07
0.67	2.227e-08	-9.611e-10	-2.11222e-08	3.1822e-07	-3.1814e-07	4.3448e-07	-4.6717e-10	-4.3434e-07	3.1828e-07	-3.1814e-07	3.7976e-05	-7.626e-11	-3.7928e-05	3.181e-07	-3.181e-07	0.00097392	5.4144e-10	-0.00097444	3.1806e-07	-3.1826e-07	0.0049924	1.9243e-09	-0.0049932	3.1864e-07	-3.1882e-07	0.01196	5.0665e-09	-0.01195	3.1912e-07	-3.1916e-07	0.020492	1.33376e-08	-0.020484	3.1998e-07	-3.201e-07
0.675	2.25694e-08	-9.785e-10	-2.135e-08	3.1822e-07	-3.1836e-07	4.367e-07	-4.7963e-10	-4.3704e-07	3.18e-07	-3.1814e-07	3.8194e-05	-8.374e-11	-3.808e-05	3.1812e-07	-3.1818e-07	0.00097776	5.3994e-10	-0.00097726	3.1834e-07	-3.1838e-07	0.0049988	1.9258e-09	-0.0049986	3.1862e-07	-3.188e-07	0.011972	5.0664e-09	-0.011966	3.1906e-07	-3.1912e-07	0.020516	1.33258e-08	-0.020506	3.1978e-07	-3.2012e-07
0.68	2.29206e-08	-9.9589e-10	-2.17302e-08	3.1824e-07	-3.1834e-07	4.4036e-07	-4.8982e-10	-4.4616e-07	3.1802e-07	-3.1818e-07	3.837e-05	-8.837e-11	-3.8306e-05	3.1792e-07	-3.183e-07	0.00098068	5.3857e-10	-0.00098064	3.1804e-07	-3.1836e-07	0.0050066	1.9264e-09	-0.005004	3.1866e-07	-3.1888e-07	0.011984	5.0644e-09	-0.011976	3.1916e-07	-3.193e-07	0.020528	1.33188e-08	-0.02052	3.1976e-07	-3.201e-07
0.685	2.33532e-08	-1.01467e-09	-2.19104e-08	3.1802e-07	-3.1814e-07	4.4346e-07	-5.0459e-10	-4.449e-07	3.18e-07	-3.1814e-07	3.8504e-05	-9.783e-11	-3.858e-05	3.1798e-07	-3.1812e-07	0.00098462	5.3196e-10	-0.00098334	3.183e-07	-3.1818e-07	0.0050144	1.9219e-09	-0.0050198	3.1846e-07	-3.1884e-07	0.011996	5.0622e-09	-0.01199	3.1918e-07	-3.1916e-07	0.020544	1.33166e-08	-0.020536	3.1992e-07	-3.1994e-07
0.69	2.36988e-08	-1.03331e-09	-2.24244e-08	3.1804e-07	-3.1824e-07	4.475e-07	-5.1505e-10	-4.4558e-07	3.18e-07	-3.1812e-07	3.8736e-05	-1.0592e-10	-3.8734e-05	3.1818e-07	-3.1836e-07	0.00098636	5.3073e-10	-0.0009862	3.1804e-07	-3.1828e-07	0.005027	1.9206e-09	-0.0050254	3.1842e-07	-3.187e-07	0.012012	5.0534e-09	-0.012	3.1918e-07	-3.1934e-07	0.020564	1.33116e-08	-0.020556	3.198e-07	-3.2006e-07
0.695	2.39588e-08	-1.05107e-09	-2.25072e-08	3.1804e-07	-3.1814e-07	4.4962e-07	-5.2659e-10	-4.4878e-07	3.1818e-07	-3.1838e-07	3.9014e-05	-1.1172e-10	-3.8976e-05	3.1798e-07	-3.183e-07	0.00098878	5.2814e-10	-0.00098874	3.183e-07	-3.1842e-07	0.0050314	1.922e-09	-0.0050304	3.1846e-07	-3.1882e-07	0.012022	5.0517e-09	-0.012014	3.19e-07	-3.1938e-07	0.020582	1.32956e-08	-0.02057	3.1976e-07	-3.1996e-07
0.7	2.43652e-08	-1.07158e-09	-2.30588e-08	3.1822e-07	-3.1838e-07	4.5312e-07	-5.41e-10	-4.5318e-07	3.1824e-07	-3.1838e-07	3.9144e-05	-1.1923e-10	-3.915e-05	3.18e-07	-3.183e-07	0.00099204	5.2359e-10	-0.00099188	3.183e-07	-3.183e-07	0.0050376	1.9183e-09	-0.0050394	3.1866e-07	-3.1886e-07	0.012038	5.0493e-09	-0.012026	3.192e-07	-3.1932e-07	0.020596	1.33122e-08	-0.020584	3.1986e-07	-3.2008e-07
0.705	2.46282e-08	-1.09244e-09	-2.34238e-08	3.1798e-07	-3.1826e-07	4.5712e-07	-5.516e-10	-4.5548e-07	3.1816e-07	-3.1808e-07	3.933e-05	-1.2688e-10	-3.9482e-05	3.1814e-07	-3.1832e-07	0.00099472	5.2e-10	-0.00100112	3.1806e-07	-3.1822e-07	0.0050474	1.9153e-09	-0.0050462	3.1842e-07	-3.1886e-07	0.012046	5.0427e-09	-0.012038	3.1924e-07	-3.1946e-07	0.020608	1.32866e-08	-0.020604	3.2004e-07	-3.2024e-07
0.71	2.49746e-08	-1.11148e-09	-2.362e-08	3.1806e-07	-3.1826e-07	4.614e-07	-5.6645e-10	-4.6026e-07	3.1794e-07	-3.183e-07	4.0066e-05	-1.3238e-10	-3.9958e-05	3.1794e-07	-3.1812e-07	0.00100424	5.1396e-10	-0.00099888	3.1824e-07	-3.1842e-07	0.005054	1.9139e-09	-0.0050568	3.1844e-07	-3.186e-07	0.01206	5.0449e-09	-0.012052	3.1904e-07	-3.193e-07	0.020626	1.3278e-08	-0.020622	3.2002e-07	-3.2008e-07
0.715	2.53468e-08	-1.13081e-09	-2.38886e-08	3.1816e-07	-3.1818e-07	4.6312e-07	-5.8054e-10	-4.6228e-07	3.1824e-07	-3.183e-07	4.0354e-05	-1.4417e-10	-3.9788e-05	3.1812e-07	-3.1816e-07	0.00100112	5.1178e-10	-0.00100142	3.1828e-07	-3.1824e-07	0.0050644	1.9127e-09	-0.0050622	3.1858e-07	-3.1864e-07	0.012072	5.0443e-09	-0.012062	3.193e-07	-3.195e-07	0.020648	1.32664e-08	-0.02064	3.201e-07	-3.2002e-07
0.72	2.56248e-08	-1.1485e-09	-2.43572e-08	3.1818e-07	-3.1838e-07	4.6778e-07	-5.935e-10	-4.6602e-07	3.1796e-07	-3.181e-07	4.0028e-05	-1.5089e-10	-4.0456e-05	3.1804e-07	-3.1838e-07	0.00100368	5.111e-10	-0.00100366	3.181e-07	-3.1826e-07	0.0050702	1.9108e-09	-0.0050712	3.1842e-07	-3.1866e-07	0.012088	5.0375e-09	-0.012078	3.1928e-07	-3.1942e-07	0.02066	1.32598e-08	-0.020652	3.2008e-07	-3.203e-07
