Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.49	1.374e-07	-1.8716e-10	-1.3654e-07	3.1224e-07	-3.1222e-07	1.162e-05	-5.557e-11	-1.16004e-05	3.1206e-07	-3.1212e-07	0.00067052	5.239e-11	-0.00067088	3.1214e-07	-3.1212e-07	0.0081454	3.2126e-10	-0.008151	3.1276e-07	-3.1268e-07	0.025712	9.6118e-10	-0.025714	3.1364e-07	-3.1358e-07	0.04747	2.6065e-09	-0.04746	3.1458e-07	-3.1446e-07	0.067832	7.2838e-09	-0.067826	3.158e-07	-3.1562e-07
0.495	1.3866e-07	-1.9652e-10	-1.3848e-07	3.122e-07	-3.1218e-07	1.1704e-05	-5.754e-11	-1.1736e-05	3.1232e-07	-3.1204e-07	0.0006784	5.086e-11	-0.00067564	3.122e-07	-3.1234e-07	0.0081828	3.2027e-10	-0.0081822	3.127e-07	-3.1254e-07	0.02578	9.5693e-10	-0.02577	3.1346e-07	-3.136e-07	0.047602	2.5881e-09	-0.047596	3.146e-07	-3.1482e-07	0.068118	7.2418e-09	-0.068112	3.1582e-07	-3.1562e-07
0.5	1.407e-07	-2.0433e-10	-1.4018e-07	3.122e-07	-3.1208e-07	1.1888e-05	-5.957e-11	-1.189e-05	3.1216e-07	-3.1232e-07	0.0006823	4.805e-11	-0.00068228	3.1208e-07	-3.123e-07	0.0082078	3.1883e-10	-0.0082258	3.1262e-07	-3.127e-07	0.025824	9.5258e-10	-0.025852	3.1352e-07	-3.1356e-07	0.04773	2.5884e-09	-0.047724	3.1482e-07	-3.148e-07	0.068398	7.1955e-09	-0.068388	3.1568e-07	-3.1566e-07
0.505	1.421e-07	-2.0603e-10	-1.4242e-07	3.1246e-07	-3.1232e-07	1.2048e-05	-6.226e-11	-1.2026e-05	3.122e-07	-3.1218e-07	0.00068764	4.61e-11	-0.0006875	3.1224e-07	-3.1206e-07	0.0082638	3.1737e-10	-0.008259	3.1276e-07	-3.1254e-07	0.02594	9.5072e-10	-0.025922	3.1354e-07	-3.1352e-07	0.047862	2.5827e-09	-0.04784	3.1466e-07	-3.1464e-07	0.06867	7.1509e-09	-0.068664	3.1576e-07	-3.157e-07
0.51	1.4396e-07	-2.0899e-10	-1.4394e-07	3.1224e-07	-3.1244e-07	1.2164e-05	-6.828e-11	-1.2164e-05	3.1234e-07	-3.122e-07	0.0006948	4.64e-11	-0.0006945	3.122e-07	-3.1232e-07	0.008299	3.1732e-10	-0.0082938	3.1274e-07	-3.126e-07	0.026004	9.5041e-10	-0.025994	3.1378e-07	-3.1374e-07	0.047984	2.5584e-09	-0.047968	3.1472e-07	-3.1474e-07	0.068934	7.096e-09	-0.068926	3.1574e-07	-3.1576e-07
0.515	1.458e-07	-2.2303e-10	-1.4532e-07	3.121e-07	-3.122e-07	1.227e-05	-6.856e-11	-1.2306e-05	3.1232e-07	-3.1208e-07	0.00070008	5.009e-11	-0.0007061	3.121e-07	-3.1208e-07	0.008328	3.1787e-10	-0.0083266	3.1252e-07	-3.1268e-07	0.026064	9.471e-10	-0.026064	3.1358e-07	-3.137e-07	0.048092	2.5527e-09	-0.048082	3.1496e-07	-3.1498e-07	0.069186	7.0554e-09	-0.069192	3.1588e-07	-3.1582e-07
0.52	1.4728e-07	-2.2736e-10	-1.472e-07	3.1244e-07	-3.1216e-07	1.243e-05	-6.99e-11	-1.2434e-05	3.1216e-07	-3.1214e-07	0.00070654	4.63e-11	-0.0007044	3.1214e-07	-3.1236e-07	0.0083632	3.1552e-10	-0.0083734	3.1268e-07	-3.1274e-07	0.026148	9.4563e-10	-0.02614	3.136e-07	-3.1358e-07	0.04821	2.5422e-09	-0.048206	3.1478e-07	-3.1476e-07	0.06945	7.0175e-09	-0.069438	3.159e-07	-3.159e-07
0.525	1.4974e-07	-2.3065e-10	-1.4974e-07	3.1244e-07	-3.1242e-07	1.2772e-05	-7.424e-11	-1.274e-05	3.1236e-07	-3.1206e-07	0.00071136	4.409e-11	-0.00071044	3.122e-07	-3.1214e-07	0.008409	3.1561e-10	-0.0084042	3.1274e-07	-3.1254e-07	0.026214	9.4259e-10	-0.026206	3.136e-07	-3.138e-07	0.048322	2.5345e-09	-0.048322	3.1482e-07	-3.1498e-07	0.069738	6.9659e-09	-0.069678	3.1602e-07	-3.16e-07
0.53	1.5104e-07	-2.3981e-10	-1.5124e-07	3.1218e-07	-3.1238e-07	1.2692e-05	-8.041e-11	-1.2716e-05	3.1234e-07	-3.1204e-07	0.0007169	4.029e-11	-0.00071546	3.1234e-07	-3.1238e-07	0.008438	3.1629e-10	-0.0084408	3.1262e-07	-3.1272e-07	0.026288	9.4295e-10	-0.02628	3.1364e-07	-3.1362e-07	0.04843	2.5403e-09	-0.04844	3.149e-07	-3.1478e-07	0.069936	6.9389e-09	-0.069926	3.1602e-07	-3.1614e-07
0.535	1.534e-07	-2.479e-10	-1.5268e-07	3.1214e-07	-3.1212e-07	1.2862e-05	-8.089e-11	-1.2792e-05	3.1222e-07	-3.121e-07	0.00072296	4.229e-11	-0.00072232	3.1216e-07	-3.1218e-07	0.008478	3.1622e-10	-0.0084748	3.128e-07	-3.128e-07	0.026354	9.3789e-10	-0.026346	3.1362e-07	-3.1362e-07	0.048612	2.5335e-09	-0.048604	3.1516e-07	-3.1502e-07	0.070156	6.9022e-09	-0.070156	3.1626e-07	-3.163e-07
0.54	1.5586e-07	-2.5317e-10	-1.5504e-07	3.1222e-07	-3.1222e-07	1.2998e-05	-8.456e-11	-1.2998e-05	3.1214e-07	-3.1214e-07	0.0007368	4.122e-11	-0.0007287	3.123e-07	-3.1208e-07	0.0085122	3.1307e-10	-0.0085108	3.1264e-07	-3.1286e-07	0.026434	9.3891e-10	-0.026422	3.1388e-07	-3.1372e-07	0.04872	2.5258e-09	-0.04869	3.1488e-07	-3.1512e-07	0.070388	6.8674e-09	-0.070378	3.1634e-07	-3.1608e-07
0.545	1.5788e-07	-2.5666e-10	-1.5748e-07	3.1238e-07	-3.1214e-07	1.3138e-05	-8.756e-11	-1.3132e-05	3.1232e-07	-3.1208e-07	0.0007372	3.954e-11	-0.0007346	3.1222e-07	-3.1212e-07	0.0085526	3.1237e-10	-0.0085612	3.1274e-07	-3.1284e-07	0.026498	9.3879e-10	-0.02648	3.1388e-07	-3.1386e-07	0.048834	2.5105e-09	-0.04876	3.1516e-07	-3.1522e-07	0.0706	6.8334e-09	-0.070602	3.1624e-07	-3.1636e-07
0.55	1.5936e-07	-2.7078e-10	-1.5876e-07	3.1218e-07	-3.123e-07	1.325e-05	-9.189e-11	-1.3258e-05	3.121e-07	-3.1218e-07	0.00074152	3.798e-11	-0.00074142	3.1238e-07	-3.1232e-07	0.0085914	3.1247e-10	-0.0085856	3.1288e-07	-3.1266e-07	0.026576	9.361e-10	-0.026576	3.1394e-07	-3.1372e-07	0.048876	2.5132e-09	-0.048872	3.1514e-07	-3.1494e-07	0.070824	6.8026e-09	-0.070818	3.162e-07	-3.1624e-07
0.555	1.603e-07	-2.7733e-10	-1.609e-07	3.122e-07	-3.121e-07	1.3452e-05	-9.564e-11	-1.343e-05	3.1214e-07	-3.122e-07	0.00074674	3.797e-11	-0.00074764	3.122e-07	-3.1218e-07	0.0086202	3.1287e-10	-0.008621	3.1266e-07	-3.1274e-07	0.026624	9.3034e-10	-0.026622	3.1374e-07	-3.1388e-07	0.048998	2.4911e-09	-0.048982	3.1508e-07	-3.1528e-07	0.07103	6.7678e-09	-0.071026	3.1632e-07	-3.1638e-07
0.56	1.6276e-07	-2.7954e-10	-1.6332e-07	3.1244e-07	-3.1224e-07	1.3648e-05	-9.771e-11	-1.3594e-05	3.1234e-07	-3.1212e-07	0.00075356	3.496e-11	-0.00075358	3.1208e-07	-3.1224e-07	0.0086598	3.112e-10	-0.0086624	3.1262e-07	-3.1262e-07	0.026712	9.3024e-10	-0.02669	3.1378e-07	-3.1376e-07	0.049096	2.4913e-09	-0.049086	3.1514e-07	-3.1514e-07	0.071246	6.7372e-09	-0.07123	3.164e-07	-3.164e-07
0.565	1.6558e-07	-2.9268e-10	-1.645e-07	3.1222e-07	-3.124e-07	1.3716e-05	-1.0113e-10	-1.374e-05	3.1234e-07	-3.1224e-07	0.00075956	3.031e-11	-0.00075944	3.1214e-07	-3.1218e-07	0.0086994	3.1067e-10	-0.0087024	3.1296e-07	-3.1288e-07	0.026774	9.3286e-10	-0.026766	3.1402e-07	-3.1396e-07	0.04919	2.4927e-09	-0.049198	3.151e-07	-3.151e-07	0.071432	6.711e-09	-0.071422	3.1668e-07	-3.1664e-07
0.57	1.6744e-07	-3.0019e-10	-1.6618e-07	3.1236e-07	-3.1238e-07	1.3958e-05	-1.075e-10	-1.3902e-05	3.123e-07	-3.1212e-07	0.00076546	3.221e-11	-0.0007654	3.123e-07	-3.123e-07	0.0087364	3.0979e-10	-0.0087352	3.1274e-07	-3.129e-07	0.026846	9.2918e-10	-0.026834	3.1396e-07	-3.1374e-07	0.049306	2.4761e-09	-0.049288	3.1536e-07	-3.1514e-07	0.07163	6.6834e-09	-0.071624	3.1654e-07	-3.1652e-07
0.575	1.6926e-07	-3.0581e-10	-1.6844e-07	3.123e-07	-3.1236e-07	1.4078e-05	-1.1159e-10	-1.4096e-05	3.1216e-07	-3.1232e-07	0.0007768	3.057e-11	-0.00077828	3.1214e-07	-3.1228e-07	0.0087746	3.0711e-10	-0.0087672	3.1276e-07	-3.1288e-07	0.026964	9.2143e-10	-0.02695	3.1382e-07	-3.1402e-07	0.0494	2.4682e-09	-0.049396	3.1542e-07	-3.1538e-07	0.071818	6.657e-09	-0.071798	3.1656e-07	-3.1656e-07
0.58	1.7096e-07	-3.1283e-10	-1.7022e-07	3.1246e-07	-3.1242e-07	1.421e-05	-1.144e-10	-1.4206e-05	3.1214e-07	-3.1212e-07	0.00077696	3.171e-11	-0.00077848	3.1234e-07	-3.122e-07	0.0088034	3.0815e-10	-0.0088092	3.1292e-07	-3.1286e-07	0.027038	9.2303e-10	-0.027022	3.1392e-07	-3.14e-07	0.049502	2.4649e-09	-0.0495	3.152e-07	-3.1538e-07	0.071994	6.6341e-09	-0.071994	3.1692e-07	-3.1662e-07
0.585	1.7302e-07	-3.2304e-10	-1.7298e-07	3.1222e-07	-3.1214e-07	1.4376e-05	-1.1785e-10	-1.4316e-05	3.1218e-07	-3.1206e-07	0.00078422	2.543e-11	-0.00078454	3.1208e-07	-3.1232e-07	0.0088432	3.0796e-10	-0.008837	3.1274e-07	-3.1272e-07	0.02704	9.254e-10	-0.027032	3.1416e-07	-3.1404e-07	0.049608	2.4707e-09	-0.049584	3.1526e-07	-3.1546e-07	0.072176	6.6117e-09	-0.072168	3.1664e-07	-3.166e-07
0.59	1.7526e-07	-3.3262e-10	-1.7478e-07	3.124e-07	-3.122e-07	1.4482e-05	-1.239e-10	-1.4478e-05	3.1212e-07	-3.121e-07	0.00079056	2.481e-11	-0.00079134	3.124e-07	-3.1236e-07	0.0088772	3.0795e-10	-0.0088764	3.1274e-07	-3.127e-07	0.02711	9.2598e-10	-0.027104	3.1394e-07	-3.1398e-07	0.049708	2.4528e-09	-0.04969	3.1552e-07	-3.154e-07	0.072356	6.5825e-09	-0.072344	3.1698e-07	-3.1694e-07
0.595	1.7754e-07	-3.3807e-10	-1.7708e-07	3.1244e-07	-3.1244e-07	1.4682e-05	-1.2822e-10	-1.4648e-05	3.1232e-07	-3.12e-07	0.0007963	2.295e-11	-0.00079628	3.1234e-07	-3.1216e-07	0.0089178	3.0618e-10	-0.008915	3.1274e-07	-3.1266e-07	0.027176	9.192e-10	-0.027176	3.139e-07	-3.1392e-07	0.049802	2.4617e-09	-0.049786	3.1548e-07	-3.1546e-07	0.072524	6.5613e-09	-0.072514	3.1696e-07	-3.1696e-07
0.6	1.7946e-07	-3.4885e-10	-1.7876e-07	3.1234e-07	-3.123e-07	1.4798e-05	-1.3094e-10	-1.4808e-05	3.1212e-07	-3.1212e-07	0.00080298	2.085e-11	-0.00080296	3.1226e-07	-3.1238e-07	0.0089522	3.039e-10	-0.0089502	3.1294e-07	-3.1292e-07	0.027242	9.1945e-10	-0.027196	3.1408e-07	-3.14e-07	0.049904	2.4479e-09	-0.049886	3.1538e-07	-3.1534e-07	0.0727	6.5365e-09	-0.072706	3.1686e-07	-3.168e-07
0.605	1.8102e-07	-3.5855e-10	-1.817e-07	3.1232e-07	-3.1232e-07	1.4948e-05	-1.3469e-10	-1.4884e-05	3.1216e-07	-3.1226e-07	0.00080994	1.82e-11	-0.00080832	3.121e-07	-3.1206e-07	0.0089822	3.0463e-10	-0.008988	3.1294e-07	-3.1296e-07	0.027316	9.1567e-10	-0.0273	3.142e-07	-3.1424e-07	0.049986	2.4534e-09	-0.049974	3.1542e-07	-3.156e-07	0.072898	6.5164e-09	-0.072892	3.171e-07	-3.1684e-07
0.61	1.8386e-07	-3.6427e-10	-1.824e-07	3.1222e-07	-3.122e-07	1.5114e-05	-1.4316e-10	-1.5112e-05	3.1232e-07	-3.123e-07	0.00081612	1.877e-11	-0.000815	3.1222e-07	-3.1234e-07	0.0090192	3.0319e-10	-0.009022	3.128e-07	-3.1284e-07	0.02742	9.1571e-10	-0.02736	3.1396e-07	-3.1418e-07	0.050088	2.4498e-09	-0.050074	3.1566e-07	-3.1548e-07	0.073046	6.4912e-09	-0.073052	3.172e-07	-3.1712e-07
0.615	1.8616e-07	-3.733e-10	-1.8542e-07	3.122e-07	-3.1222e-07	1.53e-05	-1.4831e-10	-1.53e-05	3.1236e-07	-3.1222e-07	0.00082124	1.696e-11	-0.00082118	3.1236e-07	-3.1212e-07	0.009059	3.0063e-10	-0.0090554	3.1272e-07	-3.1272e-07	0.027438	9.1439e-10	-0.027436	3.141e-07	-3.1416e-07	0.050136	2.4334e-09	-0.050166	3.1562e-07	-3.156e-07	0.073214	6.4827e-09	-0.073206	3.1704e-07	-3.172e-07
0.62	1.8854e-07	-3.8382e-10	-1.876e-07	3.1244e-07	-3.1214e-07	1.544e-05	-1.4978e-10	-1.5426e-05	3.1234e-07	-3.1232e-07	0.00082752	1.356e-11	-0.00082808	3.1216e-07	-3.121e-07	0.0090936	3.0123e-10	-0.0090888	3.1288e-07	-3.1292e-07	0.027508	9.1258e-10	-0.027492	3.1406e-07	-3.1422e-07	0.05027	2.4255e-09	-0.050262	3.1562e-07	-3.1582e-07	0.073368	6.4604e-09	-0.073358	3.171e-07	-3.1714e-07
0.625	1.903e-07	-3.9463e-10	-1.9002e-07	3.1244e-07	-3.1238e-07	1.5582e-05	-1.5392e-10	-1.5566e-05	3.1222e-07	-3.1212e-07	0.0008369	9.71e-12	-0.00083446	3.1212e-07	-3.1232e-07	0.0091268	3.0189e-10	-0.0091358	3.128e-07	-3.1274e-07	0.027576	9.0955e-10	-0.027566	3.1402e-07	-3.1408e-07	0.050364	2.4227e-09	-0.050352	3.1578e-07	-3.1566e-07	0.073522	6.4326e-09	-0.073502	3.1718e-07	-3.1724e-07
0.63	1.9226e-07	-4.0366e-10	-1.934e-07	3.1238e-07	-3.1224e-07	1.5776e-05	-1.6243e-10	-1.576e-05	3.1214e-07	-3.1226e-07	0.00084134	7.22e-12	-0.00083926	3.1238e-07	-3.122e-07	0.009172	2.9911e-10	-0.0091686	3.1292e-07	-3.1268e-07	0.027634	9.0558e-10	-0.027624	3.1406e-07	-3.1428e-07	0.050456	2.417e-09	-0.050448	3.1578e-07	-3.1562e-07	0.07367	6.4315e-09	-0.073656	3.1722e-07	-3.1746e-07
0.635	1.9478e-07	-4.1502e-10	-1.9388e-07	3.1246e-07	-3.1242e-07	1.5908e-05	-1.6936e-10	-1.5906e-05	3.1208e-07	-3.1212e-07	0.00084652	7e-12	-0.00084698	3.1244e-07	-3.1216e-07	0.0092064	2.9538e-10	-0.0092024	3.1282e-07	-3.1274e-07	0.027712	9.1077e-10	-0.027698	3.1432e-07	-3.1414e-07	0.050544	2.4156e-09	-0.05054	3.1574e-07	-3.1576e-07	0.073806	6.4092e-09	-0.073802	3.1726e-07	-3.1734e-07
0.64	1.9734e-07	-4.2262e-10	-1.967e-07	3.1224e-07	-3.1222e-07	1.6094e-05	-1.7113e-10	-1.608e-05	3.1218e-07	-3.1214e-07	0.00085564	2.09e-12	-0.00085308	3.1216e-07	-3.1238e-07	0.0092418	2.9478e-10	-0.0092416	3.1274e-07	-3.128e-07	0.02777	9.0875e-10	-0.027758	3.1436e-07	-3.1416e-07	0.050638	2.4228e-09	-0.050626	3.1592e-07	-3.1584e-07	0.073956	6.4019e-09	-0.073948	3.1756e-07	-3.175e-07
0.645	1.9996e-07	-4.3411e-10	-1.9848e-07	3.1224e-07	-3.1242e-07	1.6286e-05	-1.7663e-10	-1.6262e-05	3.124e-07	-3.1218e-07	0.00086776	2.21e-12	-0.00085856	3.1222e-07	-3.1242e-07	0.0092778	2.9856e-10	-0.0092728	3.1284e-07	-3.1278e-07	0.027836	9.0322e-10	-0.027824	3.1414e-07	-3.1434e-07	0.05072	2.4059e-09	-0.05071	3.1594e-07	-3.1598e-07	0.07409	6.3781e-09	-0.074078	3.1734e-07	-3.1754e-07
0.65	2.0152e-07	-4.4247e-10	-2.0062e-07	3.122e-07	-3.1238e-07	1.6478e-05	-1.8392e-10	-1.6414e-05	3.1228e-07	-3.1226e-07	0.000866	1.1e-12	-0.00086698	3.1222e-07	-3.1234e-07	0.009319	2.9652e-10	-0.0093128	3.13e-07	-3.1276e-07	0.027892	9.0008e-10	-0.027878	3.1428e-07	-3.1434e-07	0.050818	2.4154e-09	-0.050806	3.1588e-07	-3.1576e-07	0.07421	6.374e-09	-0.074222	3.1752e-07	-3.1746e-07
0.655	2.0426e-07	-4.5398e-10	-2.0388e-07	3.1218e-07	-3.1226e-07	1.6622e-05	-1.901e-10	-1.6568e-05	3.1228e-07	-3.1234e-07	0.00087402	-3.76e-12	-0.0008748	3.1224e-07	-3.122e-07	0.0093478	2.9282e-10	-0.0093406	3.1276e-07	-3.1296e-07	0.027958	9.0364e-10	-0.027952	3.1442e-07	-3.144e-07	0.050898	2.4088e-09	-0.05089	3.16e-07	-3.1604e-07	0.074354	6.36e-09	-0.074344	3.1756e-07	-3.1774e-07
0.66	2.063e-07	-4.6611e-10	-2.0526e-07	3.1244e-07	-3.124e-07	1.6772e-05	-1.9346e-10	-1.6754e-05	3.1214e-07	-3.123e-07	0.00088004	-8.86e-12	-0.00088022	3.1234e-07	-3.1226e-07	0.0093944	2.9115e-10	-0.0093828	3.13e-07	-3.1278e-07	0.028026	9.03e-10	-0.02801	3.144e-07	-3.1428e-07	0.050996	2.4024e-09	-0.050982	3.1608e-07	-3.1606e-07	0.074492	6.3439e-09	-0.074478	3.178e-07	-3.1784e-07
0.665	2.0872e-07	-4.7495e-10	-2.0834e-07	3.1224e-07	-3.1226e-07	1.6916e-05	-1.9886e-10	-1.6876e-05	3.1232e-07	-3.1226e-07	0.00088536	-1.12e-11	-0.00088732	3.124e-07	-3.1244e-07	0.0094194	2.9068e-10	-0.0094198	3.1304e-07	-3.1288e-07	0.028094	9.0067e-10	-0.028072	3.1442e-07	-3.1446e-07	0.051076	2.3915e-09	-0.051068	3.1598e-07	-3.1588e-07	0.074614	6.3348e-09	-0.074608	3.1792e-07	-3.1756e-07
0.67	2.1122e-07	-4.8813e-10	-2.1044e-07	3.1234e-07	-3.1238e-07	1.716e-05	-2.1009e-10	-1.7096e-05	3.1222e-07	-3.1206e-07	0.00089296	-9.52e-12	-0.00088798	3.1224e-07	-3.1224e-07	0.0094566	2.8997e-10	-0.0094502	3.1282e-07	-3.1298e-07	0.028144	8.9847e-10	-0.028142	3.1428e-07	-3.1444e-07	0.051176	2.4044e-09	-0.05116	3.1598e-07	-3.16e-07	0.074738	6.324e-09	-0.074734	3.179e-07	-3.1788e-07
0.675	2.1494e-07	-4.9869e-10	-2.1294e-07	3.1244e-07	-3.1236e-07	1.7296e-05	-2.1715e-10	-1.7328e-05	3.121e-07	-3.1208e-07	0.00089958	-1.457e-11	-0.00089994	3.1222e-07	-3.1218e-07	0.0094814	2.8541e-10	-0.0094894	3.1294e-07	-3.1286e-07	0.028212	8.966e-10	-0.028206	3.145e-07	-3.1452e-07	0.05125	2.3984e-09	-0.051236	3.1628e-07	-3.1622e-07	0.07487	6.3118e-09	-0.074866	3.1796e-07	-3.1796e-07
0.68	2.1694e-07	-5.0865e-10	-2.161e-07	3.1224e-07	-3.124e-07	1.7476e-05	-2.2032e-10	-1.7428e-05	3.1234e-07	-3.1212e-07	0.00090614	-1.885e-11	-0.000907	3.1216e-07	-3.1214e-07	0.0095222	2.8534e-10	-0.0095294	3.1288e-07	-3.1286e-07	0.028274	8.9458e-10	-0.028266	3.144e-07	-3.1436e-07	0.051328	2.398e-09	-0.051326	3.1626e-07	-3.1618e-07	0.074994	6.2973e-09	-0.074978	3.1802e-07	-3.1782e-07
0.685	2.189e-07	-5.1995e-10	-2.1836e-07	3.1244e-07	-3.1226e-07	1.7658e-05	-2.245e-10	-1.7644e-05	3.122e-07	-3.1212e-07	0.00091408	-2.176e-11	-0.00091394	3.1218e-07	-3.1218e-07	0.0095584	2.8883e-10	-0.009556	3.1308e-07	-3.131e-07	0.028344	8.9461e-10	-0.028322	3.1456e-07	-3.1456e-07	0.051416	2.3952e-09	-0.051414	3.1604e-07	-3.1614e-07	0.075116	6.2945e-09	-0.075106	3.1816e-07	-3.179e-07
0.69	2.219e-07	-5.3168e-10	-2.209e-07	3.1246e-07	-3.1232e-07	1.7844e-05	-2.3466e-10	-1.7794e-05	3.1206e-07	-3.1226e-07	0.00091932	-2.196e-11	-0.00091948	3.1224e-07	-3.1212e-07	0.0095928	2.8789e-10	-0.0095954	3.1294e-07	-3.1306e-07	0.028396	8.9553e-10	-0.028394	3.1454e-07	-3.1438e-07	0.0515	2.3785e-09	-0.05149	3.1618e-07	-3.1618e-07	0.075228	6.287e-09	-0.075228	3.1818e-07	-3.1814e-07
0.695	2.2366e-07	-5.468e-10	-2.2388e-07	3.123e-07	-3.123e-07	1.8054e-05	-2.4096e-10	-1.8018e-05	3.1204e-07	-3.1202e-07	0.0009261	-2.898e-11	-0.00092684	3.1238e-07	-3.1216e-07	0.0096314	2.823e-10	-0.009636	3.131e-07	-3.1298e-07	0.028524	8.9114e-10	-0.028456	3.1442e-07	-3.1438e-07	0.051596	2.3766e-09	-0.051576	3.162e-07	-3.1626e-07	0.07535	6.2699e-09	-0.07534	3.18e-07	-3.1812e-07
0.7	2.2664e-07	-5.5352e-10	-2.2618e-07	3.1222e-07	-3.1218e-07	1.8224e-05	-2.4863e-10	-1.823e-05	3.121e-07	-3.1232e-07	0.00093282	-3.257e-11	-0.00093472	3.1218e-07	-3.1222e-07	0.0096718	2.7862e-10	-0.0096688	3.1288e-07	-3.1284e-07	0.028528	8.8974e-10	-0.02852	3.1452e-07	-3.1446e-07	0.051666	2.3823e-09	-0.051654	3.1646e-07	-3.1628e-07	0.075464	6.283e-09	-0.075452	3.182e-07	-3.182e-07
0.705	2.2928e-07	-5.6813e-10	-2.2906e-07	3.1234e-07	-3.1218e-07	1.8384e-05	-2.5299e-10	-1.8388e-05	3.1232e-07	-3.1226e-07	0.00094132	-3.524e-11	-0.00094002	3.1216e-07	-3.1232e-07	0.0097072	2.8073e-10	-0.0097044	3.1294e-07	-3.1296e-07	0.028594	8.8693e-10	-0.02858	3.1442e-07	-3.1458e-07	0.051746	2.3815e-09	-0.051746	3.1632e-07	-3.163e-07	0.07557	6.2646e-09	-0.075568	3.182e-07	-3.1834e-07
0.71	2.3204e-07	-5.8638e-10	-2.3068e-07	3.1232e-07	-3.1236e-07	1.856e-05	-2.6382e-10	-1.8536e-05	3.1202e-07	-3.1208e-07	0.00094756	-3.329e-11	-0.00094748	3.1244e-07	-3.1242e-07	0.0097474	2.8057e-10	-0.009746	3.1306e-07	-3.1292e-07	0.02865	8.9223e-10	-0.028646	3.1466e-07	-3.1442e-07	0.051836	2.3676e-09	-0.051824	3.1638e-07	-3.1636e-07	0.075684	6.2582e-09	-0.075674	3.1842e-07	-3.184e-07
0.715	2.3504e-07	-5.9388e-10	-2.3416e-07	3.1244e-07	-3.1242e-07	1.8748e-05	-2.7108e-10	-1.8768e-05	3.122e-07	-3.1206e-07	0.00095336	-4.135e-11	-0.00095306	3.1216e-07	-3.1216e-07	0.0097822	2.7699e-10	-0.0097914	3.1292e-07	-3.1284e-07	0.028714	8.8855e-10	-0.028716	3.1466e-07	-3.1464e-07	0.051924	2.3685e-09	-0.051908	3.1662e-07	-3.166e-07	0.075812	6.2467e-09	-0.075788	3.1824e-07	-3.183e-07
0.72	2.38e-07	-6.0515e-10	-2.371e-07	3.1224e-07	-3.1212e-07	1.8986e-05	-2.7675e-10	-1.8952e-05	3.1218e-07	-3.1212e-07	0.00095966	-4.91e-11	-0.00096024	3.1216e-07	-3.1214e-07	0.0098188	2.7472e-10	-0.0098238	3.1294e-07	-3.1304e-07	0.028774	8.8273e-10	-0.028766	3.1454e-07	-3.1446e-07	0.051998	2.3619e-09	-0.05199	3.167e-07	-3.1648e-07	0.075906	6.24e-09	-0.075894	3.186e-07	-3.1862e-07
0.725	2.4048e-07	-6.2063e-10	-2.3986e-07	3.122e-07	-3.1216e-07	1.9192e-05	-2.8379e-10	-1.9174e-05	3.1238e-07	-3.1232e-07	0.00096824	-4.948e-11	-0.00096716	3.1224e-07	-3.1238e-07	0.0098498	2.744e-10	-0.0098478	3.1312e-07	-3.1316e-07	0.02884	8.8338e-10	-0.028828	3.1454e-07	-3.148e-07	0.052076	2.371e-09	-0.052068	3.1668e-07	-3.1642e-07	0.076008	6.2419e-09	-0.075998	3.1844e-07	-3.184e-07
0.73	2.4252e-07	-6.3565e-10	-2.4266e-07	3.124e-07	-3.1232e-07	1.9276e-05	-2.9304e-10	-1.934e-05	3.1212e-07	-3.1212e-07	0.00097494	-5.085e-11	-0.00097418	3.1234e-07	-3.1242e-07	0.0098896	2.7297e-10	-0.0098894	3.131e-07	-3.131e-07	0.028886	8.8579e-10	-0.028892	3.1458e-07	-3.1454e-07	0.052162	2.3677e-09	-0.052148	3.1672e-07	-3.167e-07	0.076118	6.2249e-09	-0.076104	3.1848e-07	-3.1844e-07
0.735	2.4592e-07	-6.4508e-10	-2.4568e-07	3.1222e-07	-3.1222e-07	1.956e-05	-3.0265e-10	-1.9524e-05	3.123e-07	-3.1228e-07	0.00098196	-5.573e-11	-0.00098484	3.1212e-07	-3.1212e-07	0.0099232	2.6887e-10	-0.0099234	3.1292e-07	-3.1308e-07	0.028962	8.8255e-10	-0.028954	3.1464e-07	-3.1458e-07	0.052246	2.353e-09	-0.052232	3.1652e-07	-3.1658e-07	0.076224	6.2264e-09	-0.076224	3.1856e-07	-3.1882e-07
