gds,Vg=0V	gds,Vg=0.15V	gds,Vg=0.3V	gds,Vg=0.45V	gds,Vg=0.6V	gds,Vg=0.75V	gds,Vg=0.9V
1.416e-05	0.000379999999999998	0.00281999999999999	0.0106400000000001	0.0142	0.0152000000000006	0.0182000000000001
1.796e-05	0.000348000000000001	0.0036	0.00978000000000002	0.0112000000000001	0.0149999999999997	0.0185999999999998
1.653e-05	0.000432000000000001	0.00372000000000002	0.00908000000000002	0.0106000000000002	0.0139999999999994	0.0185999999999998
1.351e-05	0.000477999999999999	0.00354000000000001	0.00873999999999996	0.0118	0.0154000000000001	0.0172000000000005
1.538e-05	0.000398	0.00531999999999997	0.00875999999999984	0.0113999999999999	0.0142000000000003	0.0168000000000001
1.575e-05	0.00036	0.00471999999999998	0.00924000000000011	0.0128	0.0149999999999997	0.0174
1.564e-05	0.000392	0.00208000000000001	0.00976000000000014	0.0130000000000002	0.0134000000000002	0.0165999999999999
1.74e-05	0.000448000000000001	0.00270000000000001	0.00877999999999989	0.0133999999999999	0.0126000000000001	0.0153999999999994
1.932e-05	0.000343999999999998	0.00352	0.00873999999999996	0.0142	0.0149999999999997	0.0165999999999999
1.851e-05	0.000366	0.00395999999999998	0.00874000000000013	0.0130000000000002	0.0142000000000003	0.0168000000000001
1.489e-05	0.000420000000000002	0.00378000000000001	0.00835999999999996	0.0119999999999998	0.0148000000000002	0.0165999999999999
1.971e-05	0.000375999999999997	0.00378000000000001	0.00963999999999999	0.0113999999999999	0.0143999999999998	0.0171999999999998
1.90999999999999e-05	0.000471999999999999	0.00393999999999997	0.00931999999999998	0.0126000000000001	0.0141999999999996	0.0162000000000002
1.514e-05	0.000434	0.00377999999999997	0.00879999999999995	0.0128	0.0135999999999997	0.0179999999999999
2.111e-05	0.000382	0.00381999999999999	0.00993999999999994	0.0125999999999998	0.0143999999999998	0.0179999999999999
1.85300000000001e-05	0.000446000000000004	0.00382000000000003	0.0104200000000001	0.0130000000000003	0.0148000000000004	0.0158000000000007
1.72100000000001e-05	0.000444000000000002	0.00454000000000005	0.00794000000000013	0.0130000000000003	0.0142000000000005	0.0166000000000001
2.107e-05	0.000498000000000002	0.00456000000000002	0.00727999999999995	0.0151999999999999	0.0157999999999998	0.016
1.864e-05	0.000520000000000001	0.00335999999999999	0.00966000000000004	0.0123999999999999	0.0149999999999997	0.0162000000000002
2.178e-05	0.000399999999999999	0.00406	0.0102399999999999	0.00840000000000007	0.0132	0.0167999999999994
2.22e-05	0.000399999999999999	0.00402000000000002	0.0090999999999999	0.0112000000000001	0.0150000000000004	0.0155999999999996
2.098e-05	0.000574000000000001	0.00327999999999999	0.00931999999999998	0.0143999999999998	0.0146	0.0151999999999999
2.341e-05	0.000526000000000001	0.00392000000000001	0.0099	0.0132	0.0135999999999997	0.0150000000000004
2.882e-05	0.000377999999999999	0.00422	0.00925999999999999	0.0132	0.0148000000000002	0.0178000000000004
2.235e-05	0.000541999999999998	0.00435999999999999	0.0096800000000001	0.0119999999999998	0.0148000000000002	0.0151999999999999
1.54299999999999e-05	0.000509999999999998	0.00498	0.0119200000000001	0.0133999999999999	0.0151999999999999	0.0127999999999996
2.53099999999999e-05	0.000420000000000002	0.00401999999999997	0.01274	0.016	0.0154000000000001	0.0169999999999996
2.338e-05	0.000488000000000002	0.0033	0.0104	0.0132	0.0151999999999999	0.0165999999999999
2.164e-05	0.000455999999999999	0.00471999999999998	0.00899999999999997	0.0132	0.016	0.0151999999999999
2.974e-05	0.000659999999999999	0.00463999999999998	0.00879999999999995	0.0130000000000002	0.0148000000000002	0.0151999999999999
2.802e-05	0.000599999999999998	0.00514	0.0092	0.0113999999999999	0.0131999999999993	0.0152000000000006
2.111e-05	0.000434	0.00544	0.0109999999999999	0.0115999999999998	0.0137999999999999	0.0168000000000001
2.023e-05	0.000492	0.00427999999999999	0.0116	0.0140000000000001	0.0142000000000003	0.0169999999999996
