vg	id_vd = 0.8V	ig_vd = 0.8V	is_vd = 0.8V	iavdd_vd = 0.8V	ignd_vd = 0.8V	id_vd = 0.81V	ig_vd = 0.81V	is_vd = 0.81V	iavdd_vd = 0.81V	ignd_vd = 0.81V	id_vd = 0.82V	ig_vd = 0.82V	is_vd = 0.82V	iavdd_vd = 0.82V	ignd_vd = 0.82V	id_vd = 0.83V	ig_vd = 0.83V	is_vd = 0.83V	iavdd_vd = 0.83V	ignd_vd = 0.83V	id_vd = 0.84V	ig_vd = 0.84V	is_vd = 0.84V	iavdd_vd = 0.84V	ignd_vd = 0.84V	id_vd = 0.85V	ig_vd = 0.85V	is_vd = 0.85V	iavdd_vd = 0.85V	ignd_vd = 0.85V	id_vd = 0.86V	ig_vd = 0.86V	is_vd = 0.86V	iavdd_vd = 0.86V	ignd_vd = 0.86V	id_vd = 0.87V	ig_vd = 0.87V	is_vd = 0.87V	iavdd_vd = 0.87V	ignd_vd = 0.87V	id_vd = 0.88V	ig_vd = 0.88V	is_vd = 0.88V	iavdd_vd = 0.88V	ignd_vd = 0.88V	id_vd = 0.89V	ig_vd = 0.89V	is_vd = 0.89V	iavdd_vd = 0.89V	ignd_vd = 0.89V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.92	-2.4275e-06	8.654e-10	2.3637e-06	4.3862e-07	-3.7014e-07	-2.352e-06	8.3355e-10	2.2893e-06	4.3962e-07	-3.7224e-07	-2.2792e-06	8.0871e-10	2.2125e-06	4.3858e-07	-3.734e-07	-2.2118e-06	7.88e-10	2.1534e-06	4.3724e-07	-3.7398e-07	-2.1407e-06	7.6345e-10	2.0722e-06	4.3576e-07	-3.7458e-07	-2.0626e-06	7.4255e-10	2.0025e-06	4.343e-07	-3.7554e-07	-1.9895e-06	7.2201e-10	1.9352e-06	4.3274e-07	-3.7572e-07	-1.9232e-06	7.0353e-10	1.8652e-06	4.3144e-07	-3.7608e-07	-1.8529e-06	6.8507e-10	1.8016e-06	4.2962e-07	-3.7638e-07	-1.7886e-06	6.6681e-10	1.7349e-06	4.283e-07	-3.7672e-07	-1.717e-06	6.4889e-10	1.6674e-06	4.2676e-07	-3.7672e-07
0.915	-2.7235e-06	8.5139e-10	2.658e-06	4.3862e-07	-3.7014e-07	-2.6407e-06	8.2149e-10	2.5745e-06	4.3946e-07	-3.7218e-07	-2.5573e-06	7.9778e-10	2.4901e-06	4.3852e-07	-3.7332e-07	-2.4848e-06	7.7425e-10	2.4235e-06	4.371e-07	-3.7392e-07	-2.3977e-06	7.5069e-10	2.3365e-06	4.356e-07	-3.7452e-07	-2.3125e-06	7.3116e-10	2.2588e-06	4.3436e-07	-3.7532e-07	-2.2354e-06	7.0951e-10	2.1784e-06	4.3264e-07	-3.7572e-07	-2.157e-06	6.9227e-10	2.1063e-06	4.314e-07	-3.7608e-07	-2.0794e-06	6.735e-10	2.0275e-06	4.2966e-07	-3.7636e-07	-2.0056e-06	6.5593e-10	1.9561e-06	4.2814e-07	-3.7668e-07	-1.9264e-06	6.3793e-10	1.876e-06	4.2668e-07	-3.7676e-07
0.91	-3.061e-06	8.3998e-10	2.9974e-06	4.3846e-07	-3.701e-07	-2.9729e-06	8.0917e-10	2.9047e-06	4.394e-07	-3.724e-07	-2.8762e-06	7.8459e-10	2.8081e-06	4.3838e-07	-3.7338e-07	-2.7957e-06	7.6189e-10	2.7287e-06	4.3708e-07	-3.7398e-07	-2.6972e-06	7.3985e-10	2.6356e-06	4.3562e-07	-3.745e-07	-2.6086e-06	7.2006e-10	2.5466e-06	4.3454e-07	-3.7538e-07	-2.5128e-06	6.9966e-10	2.4529e-06	4.3258e-07	-3.757e-07	-2.4262e-06	6.8061e-10	2.3721e-06	4.313e-07	-3.7612e-07	-2.3429e-06	6.6178e-10	2.2877e-06	4.2972e-07	-3.7636e-07	-2.2582e-06	6.4431e-10	2.2094e-06	4.2824e-07	-3.7662e-07	-2.166e-06	6.2666e-10	2.1223e-06	4.2678e-07	-3.7684e-07
0.905	-3.4368e-06	8.2649e-10	3.3766e-06	4.3848e-07	-3.701e-07	-3.326e-06	7.9652e-10	3.2615e-06	4.393e-07	-3.723e-07	-3.2348e-06	7.7349e-10	3.166e-06	4.3836e-07	-3.7334e-07	-3.1356e-06	7.5054e-10	3.0739e-06	4.371e-07	-3.7388e-07	-3.0329e-06	7.2698e-10	2.9731e-06	4.356e-07	-3.7446e-07	-2.9252e-06	7.0773e-10	2.8653e-06	4.343e-07	-3.7536e-07	-2.8253e-06	6.8801e-10	2.7687e-06	4.3264e-07	-3.757e-07	-2.728e-06	6.6806e-10	2.6666e-06	4.3132e-07	-3.7614e-07	-2.6394e-06	6.5242e-10	2.5789e-06	4.296e-07	-3.7636e-07	-2.5397e-06	6.3456e-10	2.4892e-06	4.2822e-07	-3.767e-07	-2.4392e-06	6.1736e-10	2.3909e-06	4.2656e-07	-3.7686e-07
0.9	-3.8698e-06	8.1334e-10	3.7995e-06	4.3856e-07	-3.7006e-07	-3.7471e-06	7.8343e-10	3.6853e-06	4.3934e-07	-3.723e-07	-3.6258e-06	7.6192e-10	3.5715e-06	4.383e-07	-3.7334e-07	-3.5375e-06	7.3854e-10	3.4708e-06	4.3698e-07	-3.7394e-07	-3.4131e-06	7.1574e-10	3.3535e-06	4.3572e-07	-3.7454e-07	-3.2923e-06	6.9693e-10	3.2329e-06	4.3428e-07	-3.753e-07	-3.1805e-06	6.7688e-10	3.1228e-06	4.3268e-07	-3.7568e-07	-3.0724e-06	6.5867e-10	3.0191e-06	4.3146e-07	-3.7606e-07	-2.9666e-06	6.4141e-10	2.9124e-06	4.296e-07	-3.763e-07	-2.8613e-06	6.2498e-10	2.8123e-06	4.2806e-07	-3.766e-07	-2.7516e-06	6.0699e-10	2.7003e-06	4.267e-07	-3.7684e-07
0.895	-4.3468e-06	8.0095e-10	4.2687e-06	4.3832e-07	-3.7012e-07	-4.2113e-06	7.7096e-10	4.144e-06	4.3918e-07	-3.7228e-07	-4.0739e-06	7.4885e-10	4.0167e-06	4.3834e-07	-3.734e-07	-3.9728e-06	7.2694e-10	3.9077e-06	4.3698e-07	-3.7394e-07	-3.8335e-06	7.0545e-10	3.774e-06	4.3556e-07	-3.7446e-07	-3.7033e-06	6.851e-10	3.6484e-06	4.3428e-07	-3.7532e-07	-3.5721e-06	6.6735e-10	3.5153e-06	4.3264e-07	-3.7572e-07	-3.4554e-06	6.4858e-10	3.4024e-06	4.3134e-07	-3.7596e-07	-3.3378e-06	6.3132e-10	3.281e-06	4.2948e-07	-3.763e-07	-3.2199e-06	6.1386e-10	3.1693e-06	4.2818e-07	-3.7662e-07	-3.0953e-06	5.9678e-10	3.0421e-06	4.2642e-07	-3.7672e-07
0.89	-4.8825e-06	7.8849e-10	4.819e-06	4.3822e-07	-3.7008e-07	-4.7413e-06	7.6042e-10	4.6677e-06	4.3926e-07	-3.7236e-07	-4.5867e-06	7.3842e-10	4.5261e-06	4.3826e-07	-3.733e-07	-4.4601e-06	7.1551e-10	4.4007e-06	4.3706e-07	-3.7398e-07	-4.3146e-06	6.9427e-10	4.2535e-06	4.3558e-07	-3.7448e-07	-4.1723e-06	6.7595e-10	4.1115e-06	4.3414e-07	-3.7532e-07	-4.0258e-06	6.5528e-10	3.9746e-06	4.3256e-07	-3.7564e-07	-3.8891e-06	6.3819e-10	3.8366e-06	4.3134e-07	-3.7608e-07	-3.7542e-06	6.2185e-10	3.7041e-06	4.295e-07	-3.7636e-07	-3.6277e-06	6.0428e-10	3.5829e-06	4.281e-07	-3.7662e-07	-3.4838e-06	5.8671e-10	3.4358e-06	4.2658e-07	-3.768e-07
0.885	-5.4787e-06	7.7693e-10	5.4207e-06	4.3828e-07	-3.7012e-07	-5.3221e-06	7.4972e-10	5.2514e-06	4.3922e-07	-3.7226e-07	-5.1591e-06	7.2606e-10	5.0921e-06	4.3822e-07	-3.734e-07	-5.0177e-06	7.0451e-10	4.9602e-06	4.369e-07	-3.739e-07	-4.8495e-06	6.8407e-10	4.7957e-06	4.3554e-07	-3.745e-07	-4.6847e-06	6.6362e-10	4.6251e-06	4.3404e-07	-3.753e-07	-4.5274e-06	6.4548e-10	4.4707e-06	4.3246e-07	-3.7564e-07	-4.3786e-06	6.2732e-10	4.3196e-06	4.3116e-07	-3.7606e-07	-4.2265e-06	6.1133e-10	4.1692e-06	4.2946e-07	-3.7626e-07	-4.0876e-06	5.9377e-10	4.0373e-06	4.283e-07	-3.7654e-07	-3.9234e-06	5.7776e-10	3.8743e-06	4.2648e-07	-3.767e-07
0.88	-6.1665e-06	7.6544e-10	6.1041e-06	4.383e-07	-3.7014e-07	-6.0012e-06	7.3748e-10	5.9214e-06	4.3912e-07	-3.7226e-07	-5.8016e-06	7.1411e-10	5.7427e-06	4.3816e-07	-3.7324e-07	-5.6447e-06	6.931e-10	5.5814e-06	4.3696e-07	-3.7398e-07	-5.4519e-06	6.7187e-10	5.4001e-06	4.3536e-07	-3.7446e-07	-5.2788e-06	6.528e-10	5.2165e-06	4.3412e-07	-3.7534e-07	-5.0943e-06	6.3439e-10	5.0414e-06	4.3248e-07	-3.756e-07	-4.9462e-06	6.176e-10	4.8768e-06	4.313e-07	-3.7608e-07	-4.7678e-06	6.0173e-10	4.7116e-06	4.2942e-07	-3.7638e-07	-4.6077e-06	5.8405e-10	4.5655e-06	4.2808e-07	-3.7656e-07	-4.415e-06	5.6763e-10	4.3763e-06	4.2658e-07	-3.7674e-07
0.875	-6.946e-06	7.5411e-10	6.8492e-06	4.385e-07	-3.7022e-07	-6.7248e-06	7.2642e-10	6.6678e-06	4.3918e-07	-3.7232e-07	-6.5217e-06	7.0349e-10	6.4706e-06	4.3804e-07	-3.7328e-07	-6.3322e-06	6.8297e-10	6.2907e-06	4.3686e-07	-3.7394e-07	-6.1388e-06	6.6289e-10	6.0753e-06	4.3532e-07	-3.745e-07	-5.9321e-06	6.4363e-10	5.8755e-06	4.3398e-07	-3.752e-07	-5.7276e-06	6.2537e-10	5.6741e-06	4.325e-07	-3.7564e-07	-5.5447e-06	6.0803e-10	5.4986e-06	4.3112e-07	-3.7612e-07	-5.3532e-06	5.9148e-10	5.3116e-06	4.2938e-07	-3.7618e-07	-5.1937e-06	5.7514e-10	5.1366e-06	4.28e-07	-3.7654e-07	-4.9771e-06	5.5934e-10	4.9353e-06	4.2658e-07	-3.7668e-07
0.87	-7.7907e-06	7.4197e-10	7.7404e-06	4.3842e-07	-3.701e-07	-7.5596e-06	7.1477e-10	7.5099e-06	4.3932e-07	-3.723e-07	-7.3503e-06	6.9313e-10	7.2808e-06	4.3826e-07	-3.7332e-07	-7.1519e-06	6.7199e-10	7.0713e-06	4.3678e-07	-3.7382e-07	-6.9121e-06	6.5178e-10	6.8542e-06	4.3546e-07	-3.7446e-07	-6.6683e-06	6.3361e-10	6.631e-06	4.3404e-07	-3.752e-07	-6.4616e-06	6.1525e-10	6.3928e-06	4.3262e-07	-3.7564e-07	-6.2514e-06	5.9872e-10	6.1996e-06	4.3106e-07	-3.7606e-07	-6.0294e-06	5.8264e-10	5.9803e-06	4.2942e-07	-3.7632e-07	-5.8422e-06	5.663e-10	5.797e-06	4.2804e-07	-3.7658e-07	-5.6117e-06	5.4995e-10	5.5532e-06	4.2646e-07	-3.7674e-07
0.865	-8.7722e-06	7.3049e-10	8.7011e-06	4.3832e-07	-3.7012e-07	-8.5184e-06	7.0505e-10	8.4548e-06	4.392e-07	-3.7218e-07	-8.2596e-06	6.8254e-10	8.1829e-06	4.3814e-07	-3.7332e-07	-8.0337e-06	6.6263e-10	7.9726e-06	4.3684e-07	-3.7388e-07	-7.7911e-06	6.4085e-10	7.7168e-06	4.3554e-07	-3.7446e-07	-7.5101e-06	6.233e-10	7.4538e-06	4.3398e-07	-3.7522e-07	-7.2631e-06	6.0488e-10	7.2124e-06	4.3246e-07	-3.7558e-07	-7.0318e-06	5.8882e-10	6.9802e-06	4.3096e-07	-3.7602e-07	-6.7927e-06	5.7267e-10	6.7456e-06	4.2942e-07	-3.763e-07	-6.5864e-06	5.5691e-10	6.5464e-06	4.2794e-07	-3.7654e-07	-6.3106e-06	5.4135e-10	6.2693e-06	4.2656e-07	-3.7672e-07
0.86	-9.8517e-06	7.2046e-10	9.8072e-06	4.384e-07	-3.7012e-07	-9.5826e-06	6.9278e-10	9.5128e-06	4.3926e-07	-3.7236e-07	-9.2933e-06	6.7197e-10	9.2208e-06	4.3822e-07	-3.7328e-07	-9.0434e-06	6.5226e-10	8.9804e-06	4.3678e-07	-3.7382e-07	-8.7523e-06	6.3103e-10	8.6961e-06	4.3546e-07	-3.745e-07	-8.4541e-06	6.1365e-10	8.4101e-06	4.3392e-07	-3.7522e-07	-8.1894e-06	5.9544e-10	8.1221e-06	4.324e-07	-3.7558e-07	-7.916e-06	5.7996e-10	7.8617e-06	4.3094e-07	-3.7602e-07	-7.6486e-06	5.6362e-10	7.6126e-06	4.2946e-07	-3.764e-07	-7.4513e-06	5.4738e-10	7.3802e-06	4.2802e-07	-3.7654e-07	-7.1342e-06	5.3093e-10	7.0721e-06	4.265e-07	-3.7674e-07
0.855	-1.10743e-05	7.0904e-10	1.10222e-05	4.3852e-07	-3.7018e-07	-1.07566e-05	6.8265e-10	1.07e-05	4.3908e-07	-3.7222e-07	-1.04513e-05	6.605e-10	1.03716e-05	4.3812e-07	-3.7334e-07	-1.01562e-05	6.4156e-10	1.00899e-05	4.3676e-07	-3.738e-07	-9.8401e-06	6.2025e-10	9.7647e-06	4.3542e-07	-3.7442e-07	-9.5084e-06	6.0347e-10	9.4607e-06	4.3386e-07	-3.7518e-07	-9.2014e-06	5.8651e-10	9.1385e-06	4.3238e-07	-3.7556e-07	-8.9026e-06	5.7023e-10	8.8484e-06	4.3114e-07	-3.7604e-07	-8.6263e-06	5.5418e-10	8.5574e-06	4.2946e-07	-3.7628e-07	-8.3755e-06	5.3749e-10	8.3223e-06	4.2802e-07	-3.766e-07	-8.0227e-06	5.2345e-10	7.97e-06	4.265e-07	-3.7676e-07
0.85	-1.2474e-05	6.9825e-10	1.2402e-05	4.3858e-07	-3.7016e-07	-1.2116e-05	6.7161e-10	1.203e-05	4.391e-07	-3.7228e-07	-1.1756e-05	6.5012e-10	1.1688e-05	4.3824e-07	-3.733e-07	-1.14252e-05	6.3191e-10	1.13495e-05	4.3684e-07	-3.7382e-07	-1.10833e-05	6.1161e-10	1.10133e-05	4.3552e-07	-3.7448e-07	-1.07174e-05	5.9401e-10	1.06375e-05	4.3364e-07	-3.7522e-07	-1.03593e-05	5.7676e-10	1.03059e-05	4.3232e-07	-3.7556e-07	-1.00331e-05	5.5989e-10	9.9612e-06	4.3112e-07	-3.76e-07	-9.7019e-06	5.4505e-10	9.6677e-06	4.2942e-07	-3.7626e-07	-9.4524e-06	5.2877e-10	9.3985e-06	4.2776e-07	-3.7662e-07	-9.0443e-06	5.1415e-10	8.9795e-06	4.2642e-07	-3.7672e-07
0.845	-1.4016e-05	6.8689e-10	1.3954e-05	4.3844e-07	-3.7014e-07	-1.3582e-05	6.6186e-10	1.3552e-05	4.3912e-07	-3.7226e-07	-1.3226e-05	6.4138e-10	1.315e-05	4.3808e-07	-3.732e-07	-1.2858e-05	6.2197e-10	1.277e-05	4.3666e-07	-3.738e-07	-1.2444e-05	6.0174e-10	1.2388e-05	4.3538e-07	-3.7448e-07	-1.2038e-05	5.8417e-10	1.1962e-05	4.339e-07	-3.7522e-07	-1.1662e-05	5.6764e-10	1.1584e-05	4.324e-07	-3.7554e-07	-1.12644e-05	5.5188e-10	1.12272e-05	4.3108e-07	-3.7602e-07	-1.09246e-05	5.3657e-10	1.08566e-05	4.2934e-07	-3.7628e-07	-1.06181e-05	5.217e-10	1.0549e-05	4.278e-07	-3.765e-07	-1.01941e-05	5.0587e-10	1.01232e-05	4.2656e-07	-3.7676e-07
0.84	-1.5778e-05	6.7867e-10	1.5684e-05	4.3844e-07	-3.7018e-07	-1.5316e-05	6.5102e-10	1.522e-05	4.3904e-07	-3.7224e-07	-1.4882e-05	6.3062e-10	1.4792e-05	4.3818e-07	-3.733e-07	-1.4434e-05	6.1127e-10	1.437e-05	4.3664e-07	-3.7376e-07	-1.3994e-05	5.9269e-10	1.3928e-05	4.3544e-07	-3.7448e-07	-1.3554e-05	5.7502e-10	1.348e-05	4.338e-07	-3.7518e-07	-1.3104e-05	5.5863e-10	1.306e-05	4.3238e-07	-3.756e-07	-1.2716e-05	5.4358e-10	1.2676e-05	4.3116e-07	-3.762e-07	-1.229e-05	5.2858e-10	1.2262e-05	4.296e-07	-3.7644e-07	-1.194e-05	5.122e-10	1.188e-05	4.2766e-07	-3.7652e-07	-1.14605e-05	4.9586e-10	1.14204e-05	4.265e-07	-3.7672e-07
0.835	-1.7694e-05	6.6764e-10	1.7638e-05	4.3842e-07	-3.7018e-07	-1.7176e-05	6.4044e-10	1.7112e-05	4.3904e-07	-3.722e-07	-1.6676e-05	6.2143e-10	1.6592e-05	4.3798e-07	-3.7332e-07	-1.6222e-05	6.0304e-10	1.6172e-05	4.3666e-07	-3.7378e-07	-1.5722e-05	5.8315e-10	1.566e-05	4.3536e-07	-3.7446e-07	-1.5224e-05	5.658e-10	1.5164e-05	4.3376e-07	-3.7522e-07	-1.4744e-05	5.4948e-10	1.468e-05	4.3226e-07	-3.7558e-07	-1.429e-05	5.3444e-10	1.4236e-05	4.3096e-07	-3.7602e-07	-1.386e-05	5.1816e-10	1.3788e-05	4.2936e-07	-3.7632e-07	-1.3434e-05	5.0228e-10	1.336e-05	4.2764e-07	-3.7652e-07	-1.2924e-05	4.8777e-10	1.2846e-05	4.265e-07	-3.7674e-07
0.83	-1.9906e-05	6.5701e-10	1.984e-05	4.3838e-07	-3.7016e-07	-1.928e-05	6.3103e-10	1.9248e-05	4.3912e-07	-3.7224e-07	-1.8768e-05	6.1114e-10	1.8696e-05	4.379e-07	-3.7332e-07	-1.8258e-05	5.9314e-10	1.8194e-05	4.3662e-07	-3.7384e-07	-1.768e-05	5.7355e-10	1.7636e-05	4.353e-07	-3.7442e-07	-1.7156e-05	5.5661e-10	1.7086e-05	4.337e-07	-3.7518e-07	-1.6592e-05	5.3921e-10	1.6522e-05	4.3222e-07	-3.7558e-07	-1.6086e-05	5.2514e-10	1.6026e-05	4.3092e-07	-3.7596e-07	-1.5578e-05	5.1067e-10	1.5522e-05	4.2954e-07	-3.7626e-07	-1.5118e-05	4.9461e-10	1.5032e-05	4.279e-07	-3.7642e-07	-1.4534e-05	4.7961e-10	1.45e-05	4.265e-07	-3.7668e-07
0.825	-2.2324e-05	6.47e-10	2.2256e-05	4.3838e-07	-3.7018e-07	-2.1646e-05	6.208e-10	2.1654e-05	4.389e-07	-3.7226e-07	-2.1082e-05	6.007e-10	2.1018e-05	4.38e-07	-3.7326e-07	-2.0486e-05	5.8317e-10	2.0392e-05	4.3648e-07	-3.7376e-07	-1.9856e-05	5.6393e-10	1.9816e-05	4.353e-07	-3.7442e-07	-1.9214e-05	5.4756e-10	1.9172e-05	4.3376e-07	-3.7518e-07	-1.8642e-05	5.3137e-10	1.8548e-05	4.3226e-07	-3.7554e-07	-1.8096e-05	5.1689e-10	1.7998e-05	4.3092e-07	-3.7594e-07	-1.751e-05	5.0057e-10	1.7456e-05	4.2942e-07	-3.7634e-07	-1.6956e-05	4.8582e-10	1.6918e-05	4.2792e-07	-3.7644e-07	-1.6324e-05	4.7165e-10	1.6298e-05	4.265e-07	-3.7674e-07
0.82	-2.5102e-05	6.3671e-10	2.5044e-05	4.3856e-07	-3.7024e-07	-2.4396e-05	6.114e-10	2.4294e-05	4.3886e-07	-3.7222e-07	-2.3712e-05	5.9282e-10	2.3636e-05	4.3784e-07	-3.7332e-07	-2.3012e-05	5.7302e-10	2.296e-05	4.3664e-07	-3.7376e-07	-2.238e-05	5.5503e-10	2.2258e-05	4.3528e-07	-3.7442e-07	-2.1652e-05	5.3844e-10	2.1606e-05	4.338e-07	-3.7522e-07	-2.097e-05	5.2265e-10	2.0956e-05	4.322e-07	-3.7558e-07	-2.0314e-05	5.0684e-10	2.0276e-05	4.31e-07	-3.76e-07	-1.9696e-05	4.944e-10	1.9682e-05	4.294e-07	-3.7626e-07	-1.9118e-05	4.7808e-10	1.902e-05	4.2786e-07	-3.7652e-07	-1.8392e-05	4.6377e-10	1.8342e-05	4.2656e-07	-3.7688e-07
0.815	-2.815e-05	6.2704e-10	2.8086e-05	4.3844e-07	-3.7014e-07	-2.7334e-05	6.0093e-10	2.723e-05	4.3906e-07	-3.7222e-07	-2.6586e-05	5.8273e-10	2.6518e-05	4.3792e-07	-3.7322e-07	-2.5864e-05	5.6325e-10	2.5804e-05	4.366e-07	-3.7372e-07	-2.5058e-05	5.4674e-10	2.4992e-05	4.3536e-07	-3.7442e-07	-2.4282e-05	5.2939e-10	2.4224e-05	4.3374e-07	-3.7512e-07	-2.3536e-05	5.1321e-10	2.353e-05	4.321e-07	-3.7554e-07	-2.2876e-05	4.9928e-10	2.278e-05	4.3086e-07	-3.76e-07	-2.2108e-05	4.8513e-10	2.208e-05	4.294e-07	-3.7624e-07	-2.1432e-05	4.6997e-10	2.1406e-05	4.2788e-07	-3.7656e-07	-2.0666e-05	4.5456e-10	2.063e-05	4.2642e-07	-3.7658e-07
0.81	-3.1574e-05	6.1572e-10	3.1516e-05	4.3822e-07	-3.7022e-07	-3.0712e-05	5.9169e-10	3.0626e-05	4.3888e-07	-3.7222e-07	-2.985e-05	5.7206e-10	2.9806e-05	4.377e-07	-3.7326e-07	-2.9054e-05	5.547e-10	2.9008e-05	4.3672e-07	-3.7376e-07	-2.8182e-05	5.3666e-10	2.8128e-05	4.3504e-07	-3.744e-07	-2.7304e-05	5.2074e-10	2.7252e-05	4.3376e-07	-3.7512e-07	-2.6478e-05	5.0443e-10	2.6438e-05	4.3214e-07	-3.7558e-07	-2.5608e-05	4.9099e-10	2.5652e-05	4.3086e-07	-3.759e-07	-2.4874e-05	4.756e-10	2.484e-05	4.2944e-07	-3.7626e-07	-2.4076e-05	4.6153e-10	2.4042e-05	4.2784e-07	-3.7654e-07	-2.3302e-05	4.4669e-10	2.3222e-05	4.2646e-07	-3.767e-07
0.805	-3.5448e-05	6.0663e-10	3.5352e-05	4.3826e-07	-3.7028e-07	-3.4428e-05	5.8309e-10	3.4352e-05	4.3886e-07	-3.7222e-07	-3.3516e-05	5.6338e-10	3.3466e-05	4.3804e-07	-3.732e-07	-3.2616e-05	5.4612e-10	3.2544e-05	4.366e-07	-3.7376e-07	-3.1616e-05	5.291e-10	3.1542e-05	4.3508e-07	-3.7448e-07	-3.065e-05	5.1193e-10	3.0562e-05	4.3388e-07	-3.7518e-07	-2.9708e-05	4.9758e-10	2.967e-05	4.3204e-07	-3.756e-07	-2.8816e-05	4.8091e-10	2.8716e-05	4.3108e-07	-3.7598e-07	-2.7928e-05	4.6734e-10	2.7868e-05	4.293e-07	-3.762e-07	-2.709e-05	4.5489e-10	2.7042e-05	4.2776e-07	-3.7648e-07	-2.6192e-05	4.3883e-10	2.6074e-05	4.2632e-07	-3.7674e-07
0.8	-3.9774e-05	5.9732e-10	3.97e-05	4.3826e-07	-3.7018e-07	-3.8642e-05	5.7217e-10	3.854e-05	4.3888e-07	-3.7226e-07	-3.7604e-05	5.5323e-10	3.7596e-05	4.3812e-07	-3.733e-07	-3.6658e-05	5.3648e-10	3.6554e-05	4.3662e-07	-3.738e-07	-3.5502e-05	5.1885e-10	3.5462e-05	4.3512e-07	-3.7446e-07	-3.4404e-05	5.0367e-10	3.4366e-05	4.3364e-07	-3.7512e-07	-3.3366e-05	4.8816e-10	3.335e-05	4.321e-07	-3.7554e-07	-3.239e-05	4.7332e-10	3.238e-05	4.308e-07	-3.76e-07	-3.1412e-05	4.5868e-10	3.133e-05	4.2934e-07	-3.762e-07	-3.042e-05	4.4618e-10	3.041e-05	4.277e-07	-3.7648e-07	-2.941e-05	4.3075e-10	2.9382e-05	4.2624e-07	-3.7668e-07
0.795	-4.4574e-05	5.8751e-10	4.4522e-05	4.3824e-07	-3.7028e-07	-4.3298e-05	5.6353e-10	4.3344e-05	4.3892e-07	-3.7232e-07	-4.216e-05	5.453e-10	4.2104e-05	4.3808e-07	-3.733e-07	-4.102e-05	5.2716e-10	4.0948e-05	4.365e-07	-3.7378e-07	-3.9816e-05	5.1002e-10	3.9742e-05	4.3512e-07	-3.7438e-07	-3.8632e-05	4.9499e-10	3.8546e-05	4.3356e-07	-3.7514e-07	-3.7462e-05	4.7896e-10	3.7346e-05	4.3222e-07	-3.756e-07	-3.6372e-05	4.6498e-10	3.632e-05	4.3072e-07	-3.7602e-07	-3.5278e-05	4.5084e-10	3.52e-05	4.2934e-07	-3.7618e-07	-3.4182e-05	4.3783e-10	3.4158e-05	4.277e-07	-3.7648e-07	-3.3046e-05	4.2236e-10	3.3e-05	4.2616e-07	-3.7664e-07
0.79	-4.989e-05	5.7848e-10	4.9832e-05	4.3828e-07	-3.7018e-07	-4.8558e-05	5.5308e-10	4.8546e-05	4.3898e-07	-3.7228e-07	-4.723e-05	5.3499e-10	4.721e-05	4.3792e-07	-3.7324e-07	-4.5958e-05	5.189e-10	4.59e-05	4.366e-07	-3.7374e-07	-4.4602e-05	5.0085e-10	4.4554e-05	4.3506e-07	-3.7446e-07	-4.3262e-05	4.8605e-10	4.3236e-05	4.335e-07	-3.7522e-07	-4.1934e-05	4.7074e-10	4.197e-05	4.3216e-07	-3.7566e-07	-4.0786e-05	4.5788e-10	4.0702e-05	4.308e-07	-3.7596e-07	-3.9526e-05	4.4187e-10	3.9492e-05	4.2938e-07	-3.7606e-07	-3.8292e-05	4.281e-10	3.825e-05	4.2774e-07	-3.7654e-07	-3.7044e-05	4.1514e-10	3.7004e-05	4.2632e-07	-3.7662e-07
0.785	-5.5982e-05	5.6845e-10	5.5872e-05	4.3834e-07	-3.702e-07	-5.4464e-05	5.4432e-10	5.4432e-05	4.3886e-07	-3.723e-07	-5.3028e-05	5.2643e-10	5.2992e-05	4.3798e-07	-3.7352e-07	-5.16e-05	5.1027e-10	5.1546e-05	4.3658e-07	-3.7374e-07	-5.008e-05	4.915e-10	4.9946e-05	4.3506e-07	-3.7446e-07	-4.8592e-05	4.7765e-10	4.8448e-05	4.3358e-07	-3.7518e-07	-4.7164e-05	4.6199e-10	4.7064e-05	4.322e-07	-3.7558e-07	-4.5806e-05	4.4781e-10	4.579e-05	4.3086e-07	-3.7598e-07	-4.4384e-05	4.3556e-10	4.4352e-05	4.2936e-07	-3.7616e-07	-4.2978e-05	4.2306e-10	4.2964e-05	4.2762e-07	-3.7646e-07	-4.168e-05	4.0664e-10	4.158e-05	4.262e-07	-3.7664e-07
0.78	-6.2672e-05	5.5862e-10	6.2598e-05	4.3832e-07	-3.7022e-07	-6.0976e-05	5.3543e-10	6.0926e-05	4.3888e-07	-3.7216e-07	-5.9326e-05	5.1729e-10	5.9274e-05	4.3812e-07	-3.7324e-07	-5.775e-05	5.0105e-10	5.774e-05	4.3654e-07	-3.7374e-07	-5.605e-05	4.8293e-10	5.6084e-05	4.3508e-07	-3.7446e-07	-5.4452e-05	4.6869e-10	5.43e-05	4.335e-07	-3.7512e-07	-5.28e-05	4.5362e-10	5.2782e-05	4.3208e-07	-3.7544e-07	-5.1314e-05	4.3953e-10	5.1266e-05	4.3088e-07	-3.7594e-07	-4.9824e-05	4.2724e-10	4.9732e-05	4.2926e-07	-3.7616e-07	-4.8166e-05	4.1124e-10	4.818e-05	4.2766e-07	-3.765e-07	-4.6754e-05	3.988e-10	4.6674e-05	4.2638e-07	-3.7676e-07
