gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
-1.9724e-07	-1.0139e-07	-6.99799999999999e-08	2.418e-08	-4.274e-09	-2.0612e-08	1.9277e-08
-1.1772e-07	-1.0772e-07	-5.88399999999999e-08	-2.436e-08	-6.79000000000003e-10	-2.2831e-08	1.6056e-08
-2.4572e-07	-1.1382e-07	-4.84e-08	-4.736e-08	2.76199999999999e-09	-1.9999e-08	1.538e-08
-3.9782e-07	-1.2069e-07	-3.937e-08	-7.80999999999999e-09	1.0272e-08	-1.6214e-08	1.5146e-08
-3.5226e-07	-1.5234e-07	-3.08799999999999e-08	-1.02999999999998e-09	1.3824e-08	-1.5293e-08	9.73599999999999e-09
-1.97939999999999e-07	-5.48000000000003e-09	-2.30199999999999e-08	-1.14000000000002e-09	1.0308e-08	-1.3707e-08	8.25499999999999e-09
-1.9504e-07	-2.488e-08	-1.18000000000001e-08	-8.08999999999999e-09	1.2308e-08	-1.1931e-08	8.85799999999999e-09
-3.7252e-07	-2.3064e-07	-2.04000000000005e-09	6.07e-09	1.7848e-08	-7.66299999999999e-09	3.928e-09
-4.65619999999999e-07	-1.3134e-07	1.79000000000001e-09	6.07699999999999e-08	1.3207e-08	-4.055e-09	-8.56999999999999e-10
-3.46340000000003e-07	1.74800000000006e-08	2.44000000000002e-09	6.40700000000003e-08	1.26080000000002e-08	-3.78200000000004e-09	-8.29000000000015e-09
-2.39380000000003e-07	-2.24799999999993e-08	4.34000000000003e-09	-7.35199999999996e-08	1.94190000000002e-08	-1.0100000000003e-10	-1.36340000000001e-08
-3.5086e-07	-1.8222e-07	5.74999999999998e-09	-4.881e-08	1.7217e-08	1.407e-09	-1.2345e-08
-5.23619999999999e-07	-2.4026e-07	9.50000000000001e-10	5.62699999999999e-08	1.5823e-08	2.758e-09	-1.4145e-08
-4.775e-07	-1.0236e-07	-1.31899999999999e-08	3.025e-08	1.7104e-08	6.796e-09	-1.9443e-08
-3.31139999999999e-07	7.54000000000007e-09	-2.274e-08	-6.20099999999999e-08	1.8311e-08	9.26899999999998e-09	-1.8053e-08
-3.6054e-07	-7.14999999999999e-08	-3.153e-08	-7.87899999999999e-08	1.0701e-08	1.2316e-08	-1.4033e-08
-5.21779999999999e-07	-2.335e-07	-5.54399999999999e-08	2.88999999999999e-09	4.123e-09	1.1296e-08	-1.7285e-08
-6.28e-07	-2.5348e-07	-7.14199999999999e-08	1.642e-08	8.49299999999999e-09	6.96e-09	-2.1785e-08
-5.3674e-07	-1.0118e-07	-7.66699999999999e-08	2.618e-08	8.95599999999999e-09	1.1614e-08	-2.264e-08
-4.0982e-07	-2.182e-08	-8.95399999999999e-08	2.666e-08	9.16099999999999e-09	1.728e-08	-2.2911e-08
-5.07379999999999e-07	-1.4606e-07	-9.646e-08	1.624e-08	6.58999999999999e-09	1.7173e-08	-2.1384e-08
-6.97919999999999e-07	-3.0052e-07	-9.96599999999999e-08	7.04e-09	6.15299999999999e-09	1.9846e-08	-1.977e-08
-7.32059999999999e-07	-2.2654e-07	-9.70199999999998e-08	2.47999999999999e-09	7.203e-09	2.3442e-08	-2.0976e-08
-5.9704e-07	-6.86599999999999e-08	-8.432e-08	-1.09e-09	2.847e-09	2.047e-08	-1.984e-08
-5.5074e-07	-9.22999999999997e-08	-7.61899999999999e-08	-1.299e-08	-3.24799999999999e-09	1.5793e-08	-1.1664e-08
-7.2454e-07	-2.6014e-07	-6.43599999999998e-08	-3.541e-08	-1.0846e-08	1.792e-08	-6.509e-09
-8.9898e-07	-3.2658e-07	-5.612e-08	-5.009e-08	-1.55024e-07	1.5313e-08	-6.41999999999999e-09
