Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.46	7.4291e-10	-7.3637e-10	-1.1e-12	4.5412e-07	-4.9052e-07	3.1429e-10	-3.0877e-10	1.75e-12	4.8862e-07	-4.9016e-07	7.146e-11	-6.953e-11	-5.2e-13	4.8914e-07	-4.9418e-07	6.48e-12	-1.1e-12	8.9e-13	4.891e-07	-4.5128e-07	-4.653e-11	5.364e-11	1.03e-12	4.9002e-07	-4.9026e-07	-1.1485e-09	1.6344e-10	1.3158e-10	4.5008e-07	-4.862e-07	-2.7446e-09	1.8282e-09	1.2807e-10	4.9062e-07	-4.8818e-07
0.465	7.5748e-10	-7.5231e-10	2.12e-12	4.5152e-07	-4.8904e-07	3.234e-10	-3.1896e-10	-1.37e-12	4.888e-07	-4.8872e-07	7.616e-11	-7.463e-11	-2.14e-12	4.7102e-07	-4.559e-07	8.33e-12	-1.37e-12	3.6e-13	4.886e-07	-4.8892e-07	-3.962e-11	4.857e-11	-6.3e-13	4.8844e-07	-4.8888e-07	-1.0887e-09	2.098e-10	1.7498e-10	4.6946e-07	-4.865e-07	-2.6178e-09	1.8332e-09	1.8554e-10	4.9088e-07	-4.8868e-07
0.47	7.7964e-10	-7.7464e-10	-9.5e-13	4.9438e-07	-4.9432e-07	3.3523e-10	-3.3178e-10	-4.4e-13	4.8868e-07	-4.888e-07	8.091e-11	-7.631e-11	2.5e-13	4.8888e-07	-4.8848e-07	7.8e-12	-1.69e-12	3.7e-13	4.539e-07	-4.9424e-07	-4.401e-11	4.251e-11	-1.06e-12	4.8904e-07	-4.9404e-07	-1.0101e-09	2.695e-10	2.1637e-10	4.6798e-07	-4.889e-07	-2.4457e-09	1.856e-09	2.364e-10	4.9046e-07	-4.89e-07
0.475	8.0075e-10	-7.9594e-10	1.34e-12	4.7942e-07	-4.9418e-07	3.468e-10	-3.413e-10	1.8e-13	4.943e-07	-4.9418e-07	8.647e-11	-8.216e-11	-1.74e-12	4.8878e-07	-4.8856e-07	6.83e-12	-3.78e-12	1.5e-13	4.9008e-07	-4.906e-07	-3.438e-11	3.829e-11	-1.11e-12	4.884e-07	-4.8864e-07	-9.093e-10	3.2107e-10	2.5547e-10	4.9106e-07	-4.8918e-07	-2.2332e-09	1.887e-09	2.8276e-10	4.7862e-07	-4.904e-07
0.48	8.2012e-10	-8.1444e-10	-3.1e-13	4.942e-07	-4.9422e-07	3.6228e-10	-3.5545e-10	-1.83e-12	4.9392e-07	-4.9432e-07	9.083e-11	-8.676e-11	-1.65e-12	4.9042e-07	-4.9038e-07	1.352e-11	-5.89e-12	-2.5e-13	4.9036e-07	-4.8206e-07	-3.638e-11	3.793e-11	1.02e-12	4.8846e-07	-4.5026e-07	-1.0343e-09	8.925e-11	1.368e-10	4.9596e-07	-4.9148e-07	-1.9807e-09	1.8933e-09	3.0878e-10	4.903e-07	-4.698e-07
0.485	8.4331e-10	-8.3619e-10	1.5e-13	4.9056e-07	-4.8866e-07	3.6909e-10	-3.6639e-10	8.1e-13	4.9382e-07	-4.9424e-07	9.624e-11	-9.178e-11	1.6e-13	4.9368e-07	-4.9402e-07	1.157e-11	-7.78e-12	6.7e-13	4.938e-07	-4.9402e-07	-2.983e-11	3.555e-11	-5.4e-13	4.8858e-07	-4.8832e-07	-9.248e-10	-8.84e-11	-2.086e-11	4.7982e-07	-4.897e-07	-1.7333e-09	1.896e-09	2.9469e-10	4.9496e-07	-4.8788e-07
0.49	8.5509e-10	-8.5716e-10	1.7e-12	4.8878e-07	-4.9076e-07	3.842e-10	-3.8057e-10	-2.44e-12	4.488e-07	-4.895e-07	1.0261e-10	-9.871e-11	-7e-13	4.912e-07	-4.8898e-07	1.173e-11	-8.4e-12	2.9e-13	4.9364e-07	-4.9386e-07	-2.808e-11	3.26e-11	-1.14e-12	4.5128e-07	-4.9416e-07	-5.904e-10	-1.6899e-10	-1.7491e-10	4.9144e-07	-4.901e-07	-1.4306e-09	1.8862e-09	2.3949e-10	4.9118e-07	-4.9212e-07
0.495	8.8348e-10	-8.784e-10	-6.2e-13	4.5688e-07	-4.5452e-07	3.9634e-10	-3.919e-10	7.5e-13	4.8946e-07	-4.9424e-07	1.0583e-10	-1.0347e-10	2.7e-13	4.9404e-07	-4.9016e-07	1.127e-11	-9.87e-12	-1.2e-13	4.8628e-07	-4.88e-07	-2.578e-11	3.032e-11	1.21e-12	4.8804e-07	-4.8196e-07	-1.171e-10	-1.0205e-10	-2.9536e-10	4.9068e-07	-4.906e-07	-1.1558e-09	1.8623e-09	1.7092e-10	4.9066e-07	-4.923e-07
0.5	9.0348e-10	-8.9951e-10	2.25e-12	4.8878e-07	-4.8868e-07	4.0584e-10	-4.022e-10	-2.7e-12	4.5162e-07	-4.9394e-07	1.1408e-10	-1.0805e-10	-1.92e-12	4.8854e-07	-4.8872e-07	1.624e-11	-1.074e-11	1.23e-12	4.94e-07	-4.9384e-07	-2.194e-11	2.636e-11	4.9e-13	4.8854e-07	-4.8486e-07	2.654e-10	1.0155e-10	-3.0828e-10	4.8864e-07	-4.4926e-07	-9.395e-10	1.7925e-09	9.804e-11	4.9034e-07	-4.9248e-07
0.505	9.2675e-10	-9.2385e-10	-1.66e-12	4.9384e-07	-4.539e-07	4.214e-10	-4.1378e-10	-3e-14	4.8892e-07	-4.9428e-07	1.2102e-10	-1.1306e-10	1.14e-12	4.9042e-07	-4.8994e-07	1.803e-11	-1.215e-11	1e-14	4.8884e-07	-4.8856e-07	-2.222e-11	2.359e-11	3.4e-13	4.893e-07	-4.9014e-07	5.273e-10	3.7066e-10	-2.1302e-10	4.884e-07	-4.9088e-07	-1.6232e-09	1.1865e-09	1.8335e-10	4.9058e-07	-4.8878e-07
0.51	9.479e-10	-9.4571e-10	-8.6e-13	4.9038e-07	-4.8586e-07	4.3161e-10	-4.2911e-10	-6.3e-13	4.9042e-07	-4.9052e-07	1.2645e-10	-1.2077e-10	-1.55e-12	4.9398e-07	-4.939e-07	1.975e-11	-1.663e-11	9.1e-13	4.8958e-07	-4.9036e-07	-1.671e-11	2.47e-11	-1.4e-13	4.879e-07	-4.9428e-07	4.732e-10	5.3945e-10	-4.465e-11	4.9148e-07	-4.9618e-07	-1.8118e-09	1.2459e-09	2.4913e-10	4.9048e-07	-4.9374e-07
0.515	9.7283e-10	-9.6712e-10	-1.21e-12	4.7816e-07	-4.6816e-07	4.4626e-10	-4.4326e-10	-2.08e-12	4.8874e-07	-4.9046e-07	1.3441e-10	-1.2934e-10	-7.3e-13	4.9356e-07	-4.9394e-07	1.898e-11	-1.638e-11	-9.4e-13	4.9032e-07	-4.9002e-07	-1.95e-11	2.46e-11	2e-13	4.9386e-07	-4.9424e-07	2.288e-10	6.362e-10	1.3849e-10	4.8928e-07	-4.9088e-07	-1.6219e-09	1.2997e-09	2.861e-10	4.9192e-07	-4.8946e-07
0.52	9.984e-10	-9.9135e-10	1.82e-12	4.8854e-07	-4.8878e-07	4.572e-10	-4.5336e-10	1.32e-12	4.886e-07	-4.9384e-07	1.3731e-10	-1.3591e-10	-2.9e-13	4.8978e-07	-4.9068e-07	2.164e-11	-1.814e-11	8.4e-13	4.9412e-07	-4.94e-07	-2.005e-11	2.192e-11	2e-13	4.9386e-07	-4.941e-07	-1.071e-10	5.3914e-10	2.6454e-10	4.8092e-07	-4.9544e-07	-1.4206e-09	1.3222e-09	3.1276e-10	4.9216e-07	-4.9142e-07
0.525	1.0217e-09	-1.0173e-09	-1.04e-12	4.9376e-07	-4.6786e-07	4.727e-10	-4.6765e-10	-4.46e-12	4.887e-07	-4.8862e-07	1.4766e-10	-1.432e-10	-1.47e-12	4.886e-07	-4.8836e-07	2.098e-11	-1.937e-11	4.8e-13	4.883e-07	-4.933e-07	-1.509e-11	1.76e-11	-1.26e-12	4.8934e-07	-4.8926e-07	-4.825e-10	3.6956e-10	3.1234e-10	4.911e-07	-4.9072e-07	-1.1686e-09	1.3547e-09	2.9756e-10	4.7036e-07	-4.9064e-07
0.53	1.0477e-09	-1.04289e-09	5.9e-13	4.9052e-07	-4.9048e-07	4.8344e-10	-4.8185e-10	8e-13	4.9082e-07	-4.8102e-07	1.5094e-10	-1.502e-10	1.05e-12	4.6958e-07	-4.9396e-07	2.591e-11	-2.115e-11	-9.8e-13	4.9384e-07	-4.8344e-07	-1.323e-11	1.689e-11	1e-14	4.9024e-07	-4.8552e-07	-7.495e-10	1.3775e-10	2.3339e-10	4.9198e-07	-4.8986e-07	-8.854e-10	1.368e-09	2.4028e-10	4.9456e-07	-4.9562e-07
0.535	1.0686e-09	-1.06445e-09	7e-13	4.907e-07	-4.865e-07	4.9762e-10	-4.9491e-10	-1.92e-12	4.887e-07	-4.9242e-07	1.6424e-10	-1.5825e-10	-2.22e-12	4.8076e-07	-4.642e-07	2.871e-11	-2.322e-11	7e-13	4.901e-07	-4.9044e-07	-1.015e-11	2.022e-11	-2.8e-13	4.8878e-07	-4.9414e-07	5.2609e-10	4.7323e-10	-4.673e-11	4.9338e-07	-4.9628e-07	-1.4102e-09	1.2161e-09	3.0611e-10	4.905e-07	-4.9032e-07
0.54	1.098e-09	-1.09302e-09	-1.8e-13	4.906e-07	-4.9004e-07	5.1229e-10	-5.0829e-10	-5.4e-13	4.905e-07	-4.902e-07	1.7276e-10	-1.6692e-10	2.03e-12	4.8868e-07	-4.887e-07	3.007e-11	-2.635e-11	-1.27e-12	4.8734e-07	-4.7392e-07	-1.393e-11	1.72e-11	-1.67e-12	4.8794e-07	-4.7438e-07	5.7786e-10	4.2208e-10	-9.217e-11	4.9394e-07	-4.9674e-07	-8.783e-10	1.2366e-09	2.5774e-10	4.8938e-07	-4.9052e-07
0.545	1.1207e-09	-1.11801e-09	1.2e-12	4.8934e-07	-4.8864e-07	5.2772e-10	-5.257e-10	-7.7e-13	4.8888e-07	-4.9444e-07	1.7988e-10	-1.7731e-10	-9.2e-13	4.9006e-07	-4.9044e-07	3.153e-11	-2.912e-11	7e-13	4.8864e-07	-4.8838e-07	-6.57e-12	5.27e-12	-9.25e-12	4.8868e-07	-4.8866e-07	6.1237e-10	3.6556e-10	-1.3467e-10	4.9422e-07	-4.9664e-07	-1.4509e-09	1.1906e-09	2.5756e-10	4.945e-07	-4.955e-07
0.55	1.1541e-09	-1.14821e-09	-1.39e-12	4.907e-07	-4.903e-07	5.4524e-10	-5.3941e-10	-1.28e-12	4.8864e-07	-4.8906e-07	1.9086e-10	-1.874e-10	-2.8e-13	4.703e-07	-4.9012e-07	3.355e-11	-3.01e-11	-1.48e-12	4.9418e-07	-4.943e-07	-1.877e-11	1.897e-11	3.5e-13	4.678e-07	-4.9406e-07	6.2535e-10	3.2243e-10	-1.6771e-10	4.9388e-07	-4.9018e-07	-1.4065e-09	1.1484e-09	2.5373e-10	4.8964e-07	-4.9006e-07
0.555	1.1785e-09	-1.1742e-09	1.46e-12	4.5306e-07	-4.5578e-07	5.5464e-10	-5.5217e-10	1.6e-12	4.8856e-07	-4.8856e-07	1.9777e-10	-1.9216e-10	9.2e-13	4.6442e-07	-4.7298e-07	3.843e-11	-3.066e-11	-9e-14	4.8888e-07	-4.8884e-07	6.53e-12	2.801e-11	1.145e-11	4.8856e-07	-4.8844e-07	6.2847e-10	2.67e-10	-2.0061e-10	4.8966e-07	-4.5234e-07	-1.3705e-09	1.1795e-09	1.6495e-10	4.7144e-07	-4.9082e-07
0.56	1.2096e-09	-1.2018e-09	-2.3e-13	4.8886e-07	-4.886e-07	5.7409e-10	-5.6912e-10	-1.49e-12	4.6658e-07	-4.7984e-07	2.0971e-10	-2.0244e-10	-1.06e-12	4.9056e-07	-4.9014e-07	3.814e-11	-3.413e-11	1.11e-12	4.8834e-07	-4.9032e-07	1.359e-10	1.3819e-10	9.831e-11	4.5282e-07	-4.9362e-07	5.8698e-10	1.9171e-10	-2.4028e-10	4.7888e-07	-4.9158e-07	-1.3357e-09	1.1413e-09	1.5728e-10	4.932e-07	-4.9586e-07
0.565	1.2348e-09	-1.2319e-09	1.23e-12	4.888e-07	-4.9082e-07	5.8537e-10	-5.8392e-10	2.4e-12	4.889e-07	-4.8826e-07	2.1504e-10	-2.1313e-10	1.4e-12	4.9038e-07	-4.901e-07	4.29e-11	-3.929e-11	-2.29e-12	4.887e-07	-4.8894e-07	3.2951e-10	2.9987e-10	1.7058e-10	4.9182e-07	-4.6518e-07	5.148e-10	1.067e-10	-2.7396e-10	4.9452e-07	-4.9622e-07	-1.3159e-09	1.1001e-09	1.4664e-10	4.8906e-07	-4.9064e-07
0.57	1.2625e-09	-1.2608e-09	-9.9e-13	4.8126e-07	-4.8878e-07	6.0352e-10	-5.9793e-10	-6.6e-13	4.9392e-07	-4.9354e-07	2.2777e-10	-2.2335e-10	-2.71e-12	4.9034e-07	-4.9032e-07	4.429e-11	-4.015e-11	2.14e-12	4.8816e-07	-4.8866e-07	3.6466e-10	2.7514e-10	1.6519e-10	4.894e-07	-4.8808e-07	4.5808e-10	3.366e-11	-2.8958e-10	4.871e-07	-4.9522e-07	-1.2825e-09	1.0656e-09	1.4548e-10	4.908e-07	-4.9252e-07
0.575	1.2942e-09	-1.2893e-09	3.1e-13	4.9408e-07	-4.8848e-07	6.1942e-10	-6.1603e-10	3.2e-13	4.8894e-07	-4.8862e-07	2.3491e-10	-2.3335e-10	8.8e-13	4.9046e-07	-4.902e-07	4.658e-11	-4.312e-11	-1.64e-12	4.9392e-07	-4.9386e-07	2.0495e-10	9.767e-11	7.975e-11	4.9086e-07	-4.9052e-07	4.0841e-10	-2.882e-11	-2.9657e-10	4.9386e-07	-4.7676e-07	-1.255e-09	9.627e-10	1.623e-11	4.9008e-07	-4.6684e-07
0.58	1.3241e-09	-1.3193e-09	-3.6e-13	4.8868e-07	-4.8904e-07	6.347e-10	-6.3198e-10	-6.4e-13	4.6582e-07	-4.8976e-07	2.4645e-10	-2.4122e-10	-1.34e-12	4.818e-07	-4.8996e-07	4.99e-11	-4.52e-11	5.7e-13	4.5122e-07	-4.8024e-07	7.939e-11	4.876e-11	2.247e-11	4.9074e-07	-4.896e-07	3.5793e-10	-9.003e-11	-2.965e-10	4.9382e-07	-4.9052e-07	-1.2257e-09	9.202e-10	3.35e-12	4.8994e-07	-4.9256e-07
0.585	1.3551e-09	-1.3511e-09	-3.1e-13	4.8876e-07	-4.9394e-07	6.5256e-10	-6.4737e-10	-1e-14	4.8786e-07	-4.8772e-07	2.5735e-10	-2.5235e-10	4.1e-13	4.9412e-07	-4.8924e-07	5.366e-11	-4.875e-11	-1.42e-12	4.6612e-07	-4.9022e-07	4.092e-11	-2.271e-11	-4.115e-11	4.886e-07	-4.8802e-07	2.9389e-10	-1.4742e-10	-2.9605e-10	4.8898e-07	-4.894e-07	-1.2042e-09	9.38e-11	-1.6157e-10	4.8738e-07	-4.8838e-07
0.59	1.387e-09	-1.3822e-09	3.7e-13	4.9072e-07	-4.9058e-07	6.6448e-10	-6.615e-10	1.32e-12	4.8782e-07	-4.88e-07	2.6597e-10	-2.6283e-10	4.2e-13	4.493e-07	-4.8818e-07	5.901e-11	-5.214e-11	9e-14	4.9398e-07	-4.9414e-07	-6.964e-11	-8.234e-11	-5.46e-11	4.9022e-07	-4.898e-07	2.1645e-10	-1.9793e-10	-2.8282e-10	4.9048e-07	-4.9096e-07	-1.1993e-09	1.004e-10	-5.682e-11	4.9422e-07	-4.883e-07
0.595	1.4247e-09	-1.4145e-09	-7.3e-13	4.9032e-07	-4.9044e-07	6.8922e-10	-6.8075e-10	-2.48e-12	4.9472e-07	-4.9486e-07	2.844e-10	-2.7492e-10	-5.7e-13	4.9048e-07	-4.9022e-07	5.8e-11	-5.623e-11	7.3e-13	4.9412e-07	-4.941e-07	-2.7485e-10	-1.4422e-10	-1.872e-11	4.8892e-07	-4.872e-07	1.2646e-10	-2.4084e-10	-2.6676e-10	4.9102e-07	-4.8828e-07	-1.1749e-09	6.62e-11	-5.904e-11	4.9044e-07	-4.6926e-07
0.6	1.4558e-09	-1.4504e-09	-1.6e-13	4.9082e-07	-4.9042e-07	7.0346e-10	-6.9859e-10	6.4e-13	4.9478e-07	-4.9448e-07	2.8715e-10	-2.8477e-10	1.28e-12	4.7182e-07	-4.9382e-07	6.691e-11	-6.161e-11	-2.13e-12	4.864e-07	-4.8818e-07	-3.7626e-10	-1.7904e-10	1.728e-11	4.9142e-07	-4.6346e-07	-2.67e-12	-2.9549e-10	-2.6218e-10	4.8956e-07	-4.8922e-07	-1.1494e-09	8.7277e-10	1.3505e-10	4.8882e-07	-4.9068e-07
0.605	1.4905e-09	-1.4813e-09	-6.4e-13	4.8874e-07	-4.4992e-07	7.2402e-10	-7.1688e-10	-1.28e-12	4.9042e-07	-4.8486e-07	3.0593e-10	-2.9819e-10	-2.64e-12	4.8846e-07	-4.8868e-07	6.759e-11	-6.306e-11	1.83e-12	4.9048e-07	-4.902e-07	6.11e-11	2.4057e-10	6.758e-11	4.8726e-07	-4.9256e-07	-1.183e-10	-3.3398e-10	-2.3937e-10	4.8946e-07	-4.886e-07	-1.1254e-09	1.9908e-10	1.2602e-10	4.5008e-07	-4.899e-07
0.61	1.5236e-09	-1.5174e-09	-6.2e-13	4.8408e-07	-4.9066e-07	7.4187e-10	-7.3661e-10	7.1e-13	4.879e-07	-4.8778e-07	3.1254e-10	-3.0617e-10	2.71e-12	4.8824e-07	-4.8886e-07	7.292e-11	-6.7e-11	-2.41e-12	4.5492e-07	-4.905e-07	-3.92e-10	-3.4295e-10	3.636e-11	4.9108e-07	-4.8912e-07	-2.363e-10	-3.6465e-10	-2.2021e-10	4.898e-07	-4.6082e-07	-1.0727e-09	2.3357e-10	1.6357e-10	4.9068e-07	-4.8812e-07
0.615	1.5604e-09	-1.552e-09	8e-14	4.9358e-07	-4.944e-07	7.5975e-10	-7.5433e-10	-8e-13	4.9484e-07	-4.949e-07	3.2429e-10	-3.1933e-10	-1.74e-12	4.905e-07	-4.9014e-07	7.671e-11	-7.222e-11	1.66e-12	4.9032e-07	-4.9014e-07	-4.965e-10	-4.0456e-10	-1.1392e-10	4.9444e-07	-4.9282e-07	-3.2875e-10	-3.8113e-10	-1.8388e-10	4.9156e-07	-4.6618e-07	-1.0041e-09	2.8458e-10	2.019e-10	4.9088e-07	-4.8892e-07
0.62	1.591e-09	-1.5856e-09	2.2e-13	4.94e-07	-4.7816e-07	7.8039e-10	-7.7527e-10	3.7e-13	4.9486e-07	-4.9472e-07	3.3711e-10	-3.3129e-10	-1.7e-13	4.9394e-07	-4.7718e-07	8.236e-11	-7.736e-11	-1.27e-12	4.8206e-07	-4.9036e-07	-6.758e-11	2.4936e-10	2.3691e-10	4.9062e-07	-4.9086e-07	-4.2404e-10	-3.8313e-10	-1.4814e-10	4.6772e-07	-4.8854e-07	-9.057e-10	3.4292e-10	2.3786e-10	4.955e-07	-4.9414e-07
0.625	1.6288e-09	-1.622e-09	3.6e-13	4.8882e-07	-4.9236e-07	7.9658e-10	-7.9359e-10	5.9e-13	4.8788e-07	-4.8782e-07	3.4757e-10	-3.4131e-10	2.4e-13	4.8752e-07	-4.8858e-07	8.865e-11	-8.284e-11	4.8e-13	4.9038e-07	-4.8996e-07	8.94e-11	2.9124e-10	2.1932e-10	4.903e-07	-4.9112e-07	-4.973e-10	-3.7622e-10	-1.279e-10	4.9174e-07	-4.8938e-07	-1.0316e-09	1.1531e-10	1.2747e-10	4.922e-07	-4.7248e-07
0.63	1.6668e-09	-1.6605e-09	-1.05e-12	4.5148e-07	-4.9414e-07	8.2292e-10	-8.1468e-10	-4.1e-13	4.879e-07	-4.8794e-07	3.655e-10	-3.5552e-10	-1.04e-12	4.9256e-07	-4.939e-07	9.036e-11	-8.659e-11	8.9e-13	4.9038e-07	-4.9014e-07	1.645e-11	7.2413e-10	7.663e-11	4.8724e-07	-4.8998e-07	-5.6928e-10	-3.7388e-10	-9.419e-11	4.9034e-07	-4.8826e-07	-9.786e-10	1.5824e-10	1.689e-10	4.9192e-07	-4.901e-07
0.635	1.7015e-09	-1.697e-09	1.04e-12	4.8872e-07	-4.8888e-07	8.3963e-10	-8.3508e-10	1.67e-12	4.9408e-07	-4.9482e-07	3.679e-10	-3.6618e-10	1.78e-12	4.605e-07	-4.9394e-07	1.004e-10	-9.299e-11	-2.25e-12	4.902e-07	-4.9034e-07	5.664e-10	-1.9e-13	-2.1844e-10	4.9248e-07	-4.9484e-07	-6.3697e-10	-3.5973e-10	-5.774e-11	4.8122e-07	-4.8822e-07	-9.241e-10	2.0799e-10	2.0376e-10	4.6122e-07	-4.8886e-07
0.64	1.7442e-09	-1.736e-09	7.7e-13	4.9392e-07	-4.9412e-07	8.6216e-10	-8.5629e-10	-1.06e-12	4.8804e-07	-4.8792e-07	3.8637e-10	-3.7971e-10	-2.34e-12	4.9038e-07	-4.8974e-07	1.014e-10	-9.65e-11	2.37e-12	4.9006e-07	-4.9022e-07	-6.2665e-10	-3.0381e-10	5.415e-11	4.9504e-07	-4.9218e-07	-7.0117e-10	-3.2834e-10	-1.486e-11	4.9066e-07	-4.8842e-07	-9.729e-10	-1.314e-11	7.067e-11	4.9046e-07	-4.8808e-07
0.645	1.7821e-09	-1.7777e-09	-7.8e-13	4.6352e-07	-4.9384e-07	8.8146e-10	-8.7771e-10	1e-13	4.8952e-07	-4.8968e-07	3.9437e-10	-3.9048e-10	1.97e-12	4.9044e-07	-4.491e-07	1.1125e-10	-1.0492e-10	-2.67e-12	4.7272e-07	-4.941e-07	-6.7399e-10	-2.6025e-10	6.514e-11	4.95e-07	-4.9272e-07	-7.335e-10	-2.9696e-10	2.728e-11	4.9546e-07	-4.9314e-07	-7.622e-10	-1.6446e-10	-1.008e-10	4.9168e-07	-4.9192e-07
0.65	1.8224e-09	-1.8163e-09	-1.3e-13	4.893e-07	-4.8892e-07	9.0336e-10	-9.0028e-10	3.9e-13	4.95e-07	-4.5112e-07	4.0884e-10	-4.043e-10	-7.1e-13	4.8848e-07	-4.8376e-07	1.1386e-10	-1.1087e-10	1.07e-12	4.9478e-07	-4.9502e-07	-6.7135e-10	-2.1644e-10	1.127e-10	4.7338e-07	-4.8776e-07	-7.2647e-10	-2.6484e-10	6.838e-11	4.9058e-07	-4.8856e-07	-3.458e-10	-1.7439e-10	-2.2689e-10	4.8884e-07	-4.9014e-07
0.655	1.8635e-09	-1.8555e-09	-7.9e-13	4.8524e-07	-4.8876e-07	9.2855e-10	-9.2247e-10	1.2e-13	4.9494e-07	-4.8806e-07	4.2228e-10	-4.1762e-10	8.6e-13	4.9024e-07	-4.4864e-07	1.2027e-10	-1.1607e-10	-2.71e-12	4.945e-07	-4.9496e-07	-6.4426e-10	-1.9686e-10	1.3761e-10	4.9002e-07	-4.8758e-07	-7.3736e-10	-2.3148e-10	9.925e-11	4.9574e-07	-4.9376e-07	1.075e-10	-3.906e-11	-3.0137e-10	4.9038e-07	-4.9116e-07
0.66	1.9058e-09	-1.897e-09	1.04e-12	4.8916e-07	-4.8878e-07	9.5139e-10	-9.4548e-10	-1.18e-12	4.681e-07	-4.6544e-07	4.3374e-10	-4.2783e-10	-3.5e-13	4.9046e-07	-4.9016e-07	1.2952e-10	-1.2207e-10	0	4.946e-07	-4.5054e-07	-5.9782e-10	-1.461e-10	1.5532e-10	4.5232e-07	-4.9266e-07	-7.4676e-10	-1.8155e-10	1.2554e-10	4.922e-07	-4.8972e-07	4.016e-10	2.0584e-10	-2.6889e-10	4.8858e-07	-4.902e-07
0.665	1.9482e-09	-1.9429e-09	-1.7e-12	4.4924e-07	-4.9046e-07	9.7582e-10	-9.6719e-10	-2e-14	4.9446e-07	-4.9432e-07	4.5031e-10	-4.4254e-10	-2.9e-13	4.943e-07	-4.9428e-07	1.3158e-10	-1.2825e-10	-1.8e-13	4.9498e-07	-4.9468e-07	-5.6383e-10	-8.787e-11	1.9783e-10	4.7842e-07	-4.9304e-07	-7.1694e-10	-1.1879e-10	1.7023e-10	4.9264e-07	-4.9006e-07	5.43e-10	4.3888e-10	-1.2191e-10	4.9358e-07	-4.958e-07
0.67	1.9932e-09	-1.9838e-09	2.12e-12	4.8022e-07	-4.9356e-07	9.952e-10	-9.9451e-10	-1.35e-12	4.8892e-07	-4.8884e-07	4.5625e-10	-4.554e-10	1.02e-12	4.883e-07	-4.4972e-07	1.4392e-10	-1.371e-10	-1.76e-12	4.8798e-07	-4.8776e-07	-5.1621e-10	-3.786e-11	2.1576e-10	4.9522e-07	-4.9366e-07	-6.4773e-10	-5.61e-11	1.9812e-10	4.9606e-07	-4.8862e-07	3.544e-10	5.9162e-10	6.647e-11	4.5264e-07	-4.9222e-07
0.675	2.0314e-09	-2.0279e-09	-2.9e-13	4.8156e-07	-4.8992e-07	1.0246e-09	-1.01608e-09	1.5e-13	4.889e-07	-4.889e-07	4.7558e-10	-4.6775e-10	-2.46e-12	4.9412e-07	-4.9418e-07	1.4791e-10	-1.4514e-10	1.82e-12	4.6372e-07	-4.9018e-07	-4.4326e-10	5.49e-12	2.3379e-10	4.8972e-07	-4.8806e-07	-5.6651e-10	1.601e-11	2.4423e-10	4.9576e-07	-4.9348e-07	8.09e-11	5.7648e-10	2.146e-10	4.8894e-07	-4.899e-07
0.68	2.0765e-09	-2.0698e-09	1.11e-12	4.9504e-07	-4.9478e-07	1.0454e-09	-1.03932e-09	1.8e-13	4.9066e-07	-4.7218e-07	4.8411e-10	-4.8136e-10	1.28e-12	4.9436e-07	-4.94e-07	1.6054e-10	-1.5258e-10	-2.03e-12	4.7852e-07	-4.9022e-07	-3.823e-10	6.289e-11	2.5896e-10	4.5556e-07	-4.8984e-07	-5.1548e-10	6.223e-11	2.4715e-10	4.9022e-07	-4.8932e-07	-3.197e-10	4.1932e-10	3.0968e-10	4.9166e-07	-4.8388e-07
0.685	2.1233e-09	-2.1155e-09	1e-14	4.9432e-07	-4.9502e-07	1.0739e-09	-1.06543e-09	-1.5e-13	4.8804e-07	-4.8784e-07	5.0017e-10	-4.9469e-10	-1.21e-12	4.8824e-07	-4.897e-07	1.6247e-10	-1.6049e-10	4.2e-13	4.8822e-07	-4.938e-07	-3.623e-10	9.997e-11	2.6508e-10	4.9136e-07	-4.8982e-07	-4.6448e-10	1.172e-10	2.6813e-10	4.956e-07	-4.9424e-07	4.8402e-10	1.7007e-10	-2.6305e-10	4.8842e-07	-4.7432e-07
0.69	2.1703e-09	-2.1607e-09	-1.5e-13	4.9048e-07	-4.7922e-07	1.099e-09	-1.09179e-09	2.8e-13	4.8888e-07	-4.6578e-07	5.1538e-10	-5.1051e-10	1.04e-12	4.904e-07	-4.905e-07	1.7272e-10	-1.6673e-10	-1.71e-12	4.9386e-07	-4.9388e-07	-3.1652e-10	1.3466e-10	2.8648e-10	4.895e-07	-4.8986e-07	-4.0439e-10	1.8431e-10	2.9485e-10	4.9062e-07	-4.895e-07	4.215e-10	6.847e-11	-2.868e-10	4.5378e-07	-4.8998e-07
