vg	id_vd = 0.8V	ig_vd = 0.8V	is_vd = 0.8V	iavdd_vd = 0.8V	ignd_vd = 0.8V	id_vd = 0.81V	ig_vd = 0.81V	is_vd = 0.81V	iavdd_vd = 0.81V	ignd_vd = 0.81V	id_vd = 0.82V	ig_vd = 0.82V	is_vd = 0.82V	iavdd_vd = 0.82V	ignd_vd = 0.82V	id_vd = 0.83V	ig_vd = 0.83V	is_vd = 0.83V	iavdd_vd = 0.83V	ignd_vd = 0.83V	id_vd = 0.84V	ig_vd = 0.84V	is_vd = 0.84V	iavdd_vd = 0.84V	ignd_vd = 0.84V	id_vd = 0.85V	ig_vd = 0.85V	is_vd = 0.85V	iavdd_vd = 0.85V	ignd_vd = 0.85V	id_vd = 0.86V	ig_vd = 0.86V	is_vd = 0.86V	iavdd_vd = 0.86V	ignd_vd = 0.86V	id_vd = 0.87V	ig_vd = 0.87V	is_vd = 0.87V	iavdd_vd = 0.87V	ignd_vd = 0.87V	id_vd = 0.88V	ig_vd = 0.88V	is_vd = 0.88V	iavdd_vd = 0.88V	ignd_vd = 0.88V	id_vd = 0.89V	ig_vd = 0.89V	is_vd = 0.89V	iavdd_vd = 0.89V	ignd_vd = 0.89V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.92	-8.225e-06	2.0487e-09	8.1559e-06	3.832e-07	-3.122e-07	-8.0147e-06	1.9826e-09	7.9534e-06	3.8168e-07	-3.1294e-07	-7.8465e-06	1.9204e-09	7.7678e-06	3.7984e-07	-3.1344e-07	-7.5791e-06	1.8604e-09	7.5182e-06	3.779e-07	-3.1378e-07	-7.341e-06	1.8031e-09	7.2813e-06	3.757e-07	-3.1396e-07	-7.0919e-06	1.7504e-09	7.0237e-06	3.7362e-07	-3.1418e-07	-6.8525e-06	1.6988e-09	6.7961e-06	3.7148e-07	-3.1434e-07	-6.6059e-06	1.6395e-09	6.5633e-06	3.6936e-07	-3.1448e-07	-6.3864e-06	1.5937e-09	6.3285e-06	3.6716e-07	-3.1476e-07	-6.1598e-06	1.543e-09	6.1197e-06	3.6526e-07	-3.1462e-07	-5.9471e-06	1.4913e-09	5.8947e-06	3.6334e-07	-3.1468e-07
0.915	-9.2263e-06	2.013e-09	9.1521e-06	3.8322e-07	-3.1216e-07	-8.9937e-06	1.95e-09	8.9307e-06	3.8178e-07	-3.129e-07	-8.7783e-06	1.8899e-09	8.7098e-06	3.7942e-07	-3.1348e-07	-8.4823e-06	1.8303e-09	8.4468e-06	3.7774e-07	-3.1388e-07	-8.2453e-06	1.7741e-09	8.168e-06	3.7556e-07	-3.1396e-07	-7.9495e-06	1.7181e-09	7.8782e-06	3.7348e-07	-3.1414e-07	-7.6722e-06	1.6685e-09	7.63e-06	3.7096e-07	-3.1432e-07	-7.4211e-06	1.6136e-09	7.3675e-06	3.693e-07	-3.1448e-07	-7.1718e-06	1.563e-09	7.1075e-06	3.6722e-07	-3.1454e-07	-6.9193e-06	1.5137e-09	6.8616e-06	3.6522e-07	-3.1466e-07	-6.6775e-06	1.4663e-09	6.6204e-06	3.6334e-07	-3.1474e-07
0.91	-1.03509e-05	1.9786e-09	1.03031e-05	3.8304e-07	-3.121e-07	-1.01013e-05	1.9202e-09	1.00366e-05	3.8166e-07	-3.13e-07	-9.8474e-06	1.8575e-09	9.7818e-06	3.7972e-07	-3.1338e-07	-9.5571e-06	1.7978e-09	9.4601e-06	3.7736e-07	-3.1378e-07	-9.2463e-06	1.7432e-09	9.1834e-06	3.7548e-07	-3.1392e-07	-8.9256e-06	1.691e-09	8.8631e-06	3.7344e-07	-3.1412e-07	-8.6263e-06	1.636e-09	8.5766e-06	3.7132e-07	-3.1438e-07	-8.3565e-06	1.5866e-09	8.2838e-06	3.6924e-07	-3.1444e-07	-8.0527e-06	1.5389e-09	7.9951e-06	3.6716e-07	-3.1452e-07	-7.7831e-06	1.4884e-09	7.7241e-06	3.6512e-07	-3.1462e-07	-7.4947e-06	1.4419e-09	7.452e-06	3.6332e-07	-3.1468e-07
0.905	-1.162e-05	1.9472e-09	1.1544e-05	3.8298e-07	-3.1212e-07	-1.13181e-05	1.8905e-09	1.12541e-05	3.8152e-07	-3.1294e-07	-1.10585e-05	1.8255e-09	1.0977e-05	3.7964e-07	-3.1336e-07	-1.07099e-05	1.7694e-09	1.06146e-05	3.7756e-07	-3.1384e-07	-1.03612e-05	1.7131e-09	1.0314e-05	3.7516e-07	-3.1392e-07	-1.00261e-05	1.6631e-09	9.9422e-06	3.7332e-07	-3.1416e-07	-9.6792e-06	1.6138e-09	9.6275e-06	3.7118e-07	-3.1436e-07	-9.3549e-06	1.556e-09	9.3059e-06	3.6944e-07	-3.1442e-07	-9.0344e-06	1.5143e-09	8.9803e-06	3.671e-07	-3.1458e-07	-8.7283e-06	1.4624e-09	8.6877e-06	3.6518e-07	-3.1458e-07	-8.4198e-06	1.4144e-09	8.3687e-06	3.6334e-07	-3.1474e-07
0.9	-1.303e-05	1.9198e-09	1.2978e-05	3.8294e-07	-3.1212e-07	-1.2722e-05	1.8537e-09	1.2644e-05	3.814e-07	-3.1288e-07	-1.2406e-05	1.7982e-09	1.2344e-05	3.7954e-07	-3.1336e-07	-1.201e-05	1.7381e-09	1.1946e-05	3.7756e-07	-3.1374e-07	-1.1638e-05	1.688e-09	1.1576e-05	3.7524e-07	-3.1388e-07	-1.12511e-05	1.6315e-09	1.11796e-05	3.732e-07	-3.1416e-07	-1.0884e-05	1.5826e-09	1.08205e-05	3.7118e-07	-3.1436e-07	-1.05131e-05	1.5284e-09	1.04706e-05	3.6882e-07	-3.1448e-07	-1.01553e-05	1.4813e-09	1.00952e-05	3.6716e-07	-3.146e-07	-9.8116e-06	1.4343e-09	9.7637e-06	3.6516e-07	-3.1462e-07	-9.4859e-06	1.3892e-09	9.4283e-06	3.6318e-07	-3.1468e-07
0.895	-1.4612e-05	1.8836e-09	1.4558e-05	3.8278e-07	-3.1208e-07	-1.4244e-05	1.8189e-09	1.4196e-05	3.8138e-07	-3.1284e-07	-1.3898e-05	1.7629e-09	1.3848e-05	3.7946e-07	-3.1336e-07	-1.3464e-05	1.7103e-09	1.3426e-05	3.7748e-07	-3.1372e-07	-1.3036e-05	1.6544e-09	1.2972e-05	3.7534e-07	-3.1396e-07	-1.2622e-05	1.6068e-09	1.2546e-05	3.731e-07	-3.1406e-07	-1.2206e-05	1.5549e-09	1.214e-05	3.7106e-07	-3.143e-07	-1.1794e-05	1.5058e-09	1.1742e-05	3.691e-07	-3.1446e-07	-1.13956e-05	1.4601e-09	1.13383e-05	3.6702e-07	-3.1452e-07	-1.10228e-05	1.4109e-09	1.09505e-05	3.65e-07	-3.1454e-07	-1.06456e-05	1.3622e-09	1.05907e-05	3.629e-07	-3.1462e-07
0.89	-1.643e-05	1.8498e-09	1.634e-05	3.8272e-07	-3.121e-07	-1.5996e-05	1.7935e-09	1.5958e-05	3.8124e-07	-3.1284e-07	-1.5614e-05	1.7363e-09	1.5572e-05	3.794e-07	-3.1332e-07	-1.5128e-05	1.678e-09	1.5074e-05	3.7742e-07	-3.1374e-07	-1.4672e-05	1.6272e-09	1.4606e-05	3.7528e-07	-3.1398e-07	-1.4202e-05	1.5758e-09	1.4104e-05	3.7304e-07	-3.1406e-07	-1.3736e-05	1.5295e-09	1.366e-05	3.7108e-07	-3.1428e-07	-1.3248e-05	1.4766e-09	1.3192e-05	3.6888e-07	-3.143e-07	-1.2808e-05	1.4328e-09	1.2762e-05	3.669e-07	-3.1448e-07	-1.2396e-05	1.3845e-09	1.2342e-05	3.6456e-07	-3.1458e-07	-1.1968e-05	1.3391e-09	1.193e-05	3.6318e-07	-3.1458e-07
0.885	-1.8388e-05	1.8203e-09	1.8328e-05	3.8266e-07	-3.1238e-07	-1.795e-05	1.7622e-09	1.791e-05	3.8114e-07	-3.1284e-07	-1.7524e-05	1.7059e-09	1.7452e-05	3.793e-07	-3.1342e-07	-1.6952e-05	1.6527e-09	1.6922e-05	3.7734e-07	-3.1368e-07	-1.6436e-05	1.5972e-09	1.6382e-05	3.7522e-07	-3.139e-07	-1.589e-05	1.5503e-09	1.5844e-05	3.7316e-07	-3.1414e-07	-1.539e-05	1.5018e-09	1.534e-05	3.7096e-07	-3.143e-07	-1.4874e-05	1.4538e-09	1.4832e-05	3.6892e-07	-3.1438e-07	-1.438e-05	1.404e-09	1.436e-05	3.6694e-07	-3.1446e-07	-1.392e-05	1.3623e-09	1.385e-05	3.6494e-07	-3.1452e-07	-1.3454e-05	1.3159e-09	1.3386e-05	3.6314e-07	-3.146e-07
0.88	-2.068e-05	1.7901e-09	2.0592e-05	3.8266e-07	-3.1208e-07	-2.019e-05	1.7352e-09	2.0106e-05	3.8078e-07	-3.1288e-07	-1.9672e-05	1.6771e-09	1.9616e-05	3.7916e-07	-3.1338e-07	-1.9004e-05	1.6245e-09	1.897e-05	3.774e-07	-3.1366e-07	-1.8506e-05	1.573e-09	1.842e-05	3.748e-07	-3.1388e-07	-1.7868e-05	1.524e-09	1.7828e-05	3.7304e-07	-3.1412e-07	-1.731e-05	1.4767e-09	1.7232e-05	3.7086e-07	-3.1428e-07	-1.6738e-05	1.4249e-09	1.6706e-05	3.689e-07	-3.144e-07	-1.6174e-05	1.3767e-09	1.614e-05	3.6686e-07	-3.1448e-07	-1.563e-05	1.3354e-09	1.5584e-05	3.6486e-07	-3.145e-07	-1.5132e-05	1.2921e-09	1.5068e-05	3.6314e-07	-3.1466e-07
0.875	-2.3204e-05	1.7599e-09	2.3102e-05	3.825e-07	-3.122e-07	-2.267e-05	1.7061e-09	2.2548e-05	3.81e-07	-3.1282e-07	-2.2052e-05	1.6465e-09	2.2006e-05	3.7918e-07	-3.1338e-07	-2.1398e-05	1.5932e-09	2.133e-05	3.7716e-07	-3.1372e-07	-2.073e-05	1.544e-09	2.0678e-05	3.7508e-07	-3.1392e-07	-2.0034e-05	1.4949e-09	1.9994e-05	3.729e-07	-3.1406e-07	-1.9414e-05	1.4464e-09	1.9362e-05	3.7088e-07	-3.1426e-07	-1.8786e-05	1.4012e-09	1.8694e-05	3.6886e-07	-3.1442e-07	-1.8156e-05	1.3534e-09	1.8102e-05	3.6676e-07	-3.1446e-07	-1.7556e-05	1.3092e-09	1.7496e-05	3.6476e-07	-3.1458e-07	-1.6992e-05	1.2686e-09	1.691e-05	3.6304e-07	-3.1466e-07
0.87	-2.605e-05	1.729e-09	2.596e-05	3.8244e-07	-3.1212e-07	-2.5426e-05	1.6747e-09	2.538e-05	3.8106e-07	-3.1282e-07	-2.4784e-05	1.6211e-09	2.4706e-05	3.7916e-07	-3.1342e-07	-2.4046e-05	1.5687e-09	2.3972e-05	3.771e-07	-3.1368e-07	-2.33e-05	1.5172e-09	2.3234e-05	3.7502e-07	-3.1388e-07	-2.2498e-05	1.4693e-09	2.247e-05	3.726e-07	-3.1408e-07	-2.1838e-05	1.4219e-09	2.1778e-05	3.7084e-07	-3.1422e-07	-2.1118e-05	1.3734e-09	2.1066e-05	3.6876e-07	-3.1436e-07	-2.0408e-05	1.3325e-09	2.0368e-05	3.667e-07	-3.1442e-07	-1.9754e-05	1.2867e-09	1.9694e-05	3.6478e-07	-3.1462e-07	-1.9106e-05	1.2433e-09	1.9062e-05	3.6296e-07	-3.1468e-07
0.865	-2.9218e-05	1.7029e-09	2.9146e-05	3.8238e-07	-3.1212e-07	-2.851e-05	1.6473e-09	2.8466e-05	3.8108e-07	-3.1284e-07	-2.7768e-05	1.5953e-09	2.7734e-05	3.79e-07	-3.1356e-07	-2.6952e-05	1.5401e-09	2.6898e-05	3.7712e-07	-3.1366e-07	-2.6144e-05	1.4908e-09	2.6026e-05	3.7486e-07	-3.1384e-07	-2.5266e-05	1.441e-09	2.521e-05	3.7292e-07	-3.1408e-07	-2.4494e-05	1.3996e-09	2.444e-05	3.7078e-07	-3.1418e-07	-2.3694e-05	1.3496e-09	2.3634e-05	3.6858e-07	-3.1428e-07	-2.2914e-05	1.3074e-09	2.2868e-05	3.6666e-07	-3.1442e-07	-2.2158e-05	1.2644e-09	2.2128e-05	3.6472e-07	-3.1454e-07	-2.143e-05	1.2203e-09	2.1402e-05	3.629e-07	-3.1462e-07
0.86	-3.2786e-05	1.6741e-09	3.2724e-05	3.824e-07	-3.1218e-07	-3.2018e-05	1.6206e-09	3.1976e-05	3.809e-07	-3.1284e-07	-3.1178e-05	1.5643e-09	3.1168e-05	3.7904e-07	-3.1336e-07	-3.0306e-05	1.5125e-09	3.0188e-05	3.7696e-07	-3.136e-07	-2.9384e-05	1.465e-09	2.9262e-05	3.748e-07	-3.139e-07	-2.839e-05	1.4167e-09	2.8344e-05	3.728e-07	-3.1404e-07	-2.7492e-05	1.3709e-09	2.7444e-05	3.7076e-07	-3.142e-07	-2.661e-05	1.3277e-09	2.6588e-05	3.6862e-07	-3.1432e-07	-2.58e-05	1.2856e-09	2.5728e-05	3.6662e-07	-3.1444e-07	-2.494e-05	1.2404e-09	2.489e-05	3.647e-07	-3.1452e-07	-2.409e-05	1.1976e-09	2.4038e-05	3.629e-07	-3.1456e-07
0.855	-3.6776e-05	1.6453e-09	3.698e-05	3.8216e-07	-3.1216e-07	-3.596e-05	1.5845e-09	3.5854e-05	3.8086e-07	-3.1288e-07	-3.499e-05	1.5377e-09	3.4894e-05	3.7884e-07	-3.1338e-07	-3.3954e-05	1.488e-09	3.387e-05	3.7664e-07	-3.1374e-07	-3.291e-05	1.4385e-09	3.2848e-05	3.7484e-07	-3.1384e-07	-3.1832e-05	1.3931e-09	3.1806e-05	3.7276e-07	-3.1406e-07	-3.0916e-05	1.3487e-09	3.0784e-05	3.703e-07	-3.1424e-07	-2.9916e-05	1.3023e-09	2.981e-05	3.6868e-07	-3.144e-07	-2.8902e-05	1.2622e-09	2.889e-05	3.6666e-07	-3.145e-07	-2.7968e-05	1.2174e-09	2.7962e-05	3.646e-07	-3.1452e-07	-2.7094e-05	1.1733e-09	2.7e-05	3.629e-07	-3.1466e-07
0.85	-4.1884e-05	1.6196e-09	4.1216e-05	3.8226e-07	-3.1224e-07	-4.0326e-05	1.5585e-09	4.0282e-05	3.8082e-07	-3.129e-07	-3.9238e-05	1.509e-09	3.919e-05	3.7888e-07	-3.133e-07	-3.8116e-05	1.4574e-09	3.8026e-05	3.7656e-07	-3.1362e-07	-3.6942e-05	1.4137e-09	3.692e-05	3.748e-07	-3.1386e-07	-3.5798e-05	1.3657e-09	3.5712e-05	3.727e-07	-3.1408e-07	-3.471e-05	1.3206e-09	3.462e-05	3.7056e-07	-3.1426e-07	-3.3602e-05	1.2748e-09	3.3552e-05	3.682e-07	-3.1434e-07	-3.2516e-05	1.2355e-09	3.2436e-05	3.6656e-07	-3.1436e-07	-3.1462e-05	1.192e-09	3.1428e-05	3.6458e-07	-3.145e-07	-3.0456e-05	1.1528e-09	3.0418e-05	3.628e-07	-3.1466e-07
0.845	-4.6296e-05	1.5933e-09	4.6226e-05	3.822e-07	-3.1218e-07	-4.5232e-05	1.5331e-09	4.5162e-05	3.8082e-07	-3.1286e-07	-4.3998e-05	1.4791e-09	4.394e-05	3.7878e-07	-3.1336e-07	-4.2736e-05	1.4325e-09	4.2642e-05	3.7666e-07	-3.1362e-07	-4.1452e-05	1.3849e-09	4.1396e-05	3.7474e-07	-3.139e-07	-4.015e-05	1.3415e-09	4.01e-05	3.7268e-07	-3.1402e-07	-3.8922e-05	1.2956e-09	3.8822e-05	3.7058e-07	-3.142e-07	-3.7724e-05	1.2535e-09	3.7632e-05	3.6856e-07	-3.143e-07	-3.6472e-05	1.2119e-09	3.645e-05	3.665e-07	-3.1442e-07	-3.534e-05	1.171e-09	3.5282e-05	3.6452e-07	-3.145e-07	-3.4162e-05	1.1296e-09	3.4144e-05	3.627e-07	-3.146e-07
0.84	-5.1882e-05	1.5624e-09	5.1766e-05	3.822e-07	-3.1222e-07	-5.072e-05	1.5078e-09	5.0624e-05	3.807e-07	-3.1284e-07	-4.9306e-05	1.4542e-09	4.9226e-05	3.787e-07	-3.1336e-07	-4.788e-05	1.4073e-09	4.7818e-05	3.7672e-07	-3.1386e-07	-4.643e-05	1.3615e-09	4.637e-05	3.746e-07	-3.1388e-07	-4.502e-05	1.3146e-09	4.4984e-05	3.7262e-07	-3.1392e-07	-4.359e-05	1.2746e-09	4.3552e-05	3.7048e-07	-3.1416e-07	-4.2272e-05	1.2289e-09	4.224e-05	3.6844e-07	-3.1428e-07	-4.092e-05	1.1879e-09	4.0848e-05	3.665e-07	-3.1434e-07	-3.965e-05	1.149e-09	3.9602e-05	3.6444e-07	-3.1456e-07	-3.836e-05	1.1078e-09	3.8318e-05	3.6276e-07	-3.146e-07
0.835	-5.8268e-05	1.5332e-09	5.875e-05	3.8218e-07	-3.1216e-07	-5.6966e-05	1.4824e-09	5.6864e-05	3.807e-07	-3.1284e-07	-5.5346e-05	1.4277e-09	5.5298e-05	3.787e-07	-3.133e-07	-5.3796e-05	1.3821e-09	5.3674e-05	3.7672e-07	-3.1362e-07	-5.2154e-05	1.3363e-09	5.2092e-05	3.746e-07	-3.1386e-07	-5.0592e-05	1.2914e-09	5.0522e-05	3.7246e-07	-3.1404e-07	-4.8956e-05	1.249e-09	4.8992e-05	3.7048e-07	-3.1428e-07	-4.7492e-05	1.2076e-09	4.742e-05	3.6844e-07	-3.1428e-07	-4.603e-05	1.1644e-09	4.5956e-05	3.6634e-07	-3.1438e-07	-4.4546e-05	1.1247e-09	4.4496e-05	3.6448e-07	-3.1444e-07	-4.3166e-05	1.0886e-09	4.3116e-05	3.6264e-07	-3.145e-07
0.83	-6.587e-05	1.5041e-09	6.5852e-05	3.8204e-07	-3.1222e-07	-6.3832e-05	1.4538e-09	6.3738e-05	3.8054e-07	-3.1276e-07	-6.207e-05	1.4044e-09	6.2006e-05	3.7858e-07	-3.1328e-07	-6.0278e-05	1.3585e-09	6.0234e-05	3.768e-07	-3.1366e-07	-5.8482e-05	1.3121e-09	5.8398e-05	3.7448e-07	-3.1384e-07	-5.6718e-05	1.2681e-09	5.6664e-05	3.7256e-07	-3.14e-07	-5.5018e-05	1.2257e-09	5.4906e-05	3.7042e-07	-3.1422e-07	-5.3286e-05	1.1836e-09	5.3274e-05	3.681e-07	-3.1428e-07	-5.1522e-05	1.1434e-09	5.147e-05	3.6642e-07	-3.1436e-07	-4.9994e-05	1.1057e-09	4.9926e-05	3.6438e-07	-3.1448e-07	-4.8442e-05	1.0657e-09	4.8394e-05	3.6268e-07	-3.1456e-07
0.825	-7.3284e-05	1.4771e-09	7.3242e-05	3.822e-07	-3.1214e-07	-7.1658e-05	1.4277e-09	7.1562e-05	3.8052e-07	-3.1284e-07	-6.963e-05	1.3782e-09	6.9582e-05	3.7856e-07	-3.1324e-07	-6.7584e-05	1.3327e-09	6.7574e-05	3.7662e-07	-3.1368e-07	-6.568e-05	1.2888e-09	6.5664e-05	3.7452e-07	-3.1382e-07	-6.3718e-05	1.2421e-09	6.363e-05	3.7238e-07	-3.1402e-07	-6.1734e-05	1.2027e-09	6.1638e-05	3.7034e-07	-3.1416e-07	-5.9862e-05	1.1594e-09	5.9804e-05	3.6828e-07	-3.143e-07	-5.8006e-05	1.1175e-09	5.7894e-05	3.6654e-07	-3.144e-07	-5.6116e-05	1.0822e-09	5.6094e-05	3.6438e-07	-3.1444e-07	-5.4342e-05	1.0459e-09	5.4326e-05	3.6268e-07	-3.146e-07
0.82	-8.2132e-05	1.4505e-09	8.2074e-05	3.8192e-07	-3.1216e-07	-8.0192e-05	1.4034e-09	8.0166e-05	3.8044e-07	-3.129e-07	-7.7958e-05	1.3527e-09	7.7996e-05	3.7846e-07	-3.133e-07	-7.5814e-05	1.3064e-09	7.5732e-05	3.7666e-07	-3.1364e-07	-7.3564e-05	1.2623e-09	7.349e-05	3.744e-07	-3.1384e-07	-7.1396e-05	1.2221e-09	7.1284e-05	3.7242e-07	-3.14e-07	-6.921e-05	1.1789e-09	6.9134e-05	3.7032e-07	-3.1424e-07	-6.7094e-05	1.14e-09	6.7032e-05	3.6828e-07	-3.1432e-07	-6.5018e-05	1.0969e-09	6.4916e-05	3.6634e-07	-3.144e-07	-6.2962e-05	1.06e-09	6.2998e-05	3.644e-07	-3.1472e-07	-6.0994e-05	1.0252e-09	6.0922e-05	3.6256e-07	-3.146e-07
0.815	-9.22e-05	1.424e-09	9.2182e-05	3.816e-07	-3.1216e-07	-9.0072e-05	1.3748e-09	8.9996e-05	3.8018e-07	-3.1276e-07	-8.7606e-05	1.3301e-09	8.7522e-05	3.7836e-07	-3.1326e-07	-8.501e-05	1.2857e-09	8.505e-05	3.7622e-07	-3.1368e-07	-8.2602e-05	1.2381e-09	8.2536e-05	3.7442e-07	-3.1386e-07	-8.0086e-05	1.1985e-09	8.0078e-05	3.7246e-07	-3.14e-07	-7.7688e-05	1.1568e-09	7.7646e-05	3.703e-07	-3.1416e-07	-7.531e-05	1.1187e-09	7.527e-05	3.6792e-07	-3.1426e-07	-7.3006e-05	1.0763e-09	7.3022e-05	3.663e-07	-3.1442e-07	-7.0762e-05	1.0404e-09	7.0716e-05	3.6436e-07	-3.145e-07	-6.855e-05	1.003e-09	6.8454e-05	3.6258e-07	-3.146e-07
0.81	-0.000103288	1.3987e-09	0.000103176	3.818e-07	-3.1218e-07	-0.000100878	1.3511e-09	0.000100782	3.8052e-07	-3.1282e-07	-9.8052e-05	1.3061e-09	9.8026e-05	3.7846e-07	-3.1332e-07	-9.53e-05	1.2601e-09	9.5278e-05	3.7654e-07	-3.1356e-07	-9.2552e-05	1.2171e-09	9.255e-05	3.7436e-07	-3.1384e-07	-8.9806e-05	1.1725e-09	8.9726e-05	3.7232e-07	-3.1396e-07	-8.7062e-05	1.1347e-09	8.7062e-05	3.6998e-07	-3.1416e-07	-8.4448e-05	1.0959e-09	8.4402e-05	3.6812e-07	-3.142e-07	-8.1836e-05	1.0545e-09	8.1834e-05	3.663e-07	-3.1436e-07	-7.9354e-05	1.019e-09	7.9298e-05	3.643e-07	-3.1446e-07	-7.6926e-05	9.8354e-10	7.6852e-05	3.6254e-07	-3.1448e-07
0.805	-0.00011582	1.3757e-09	0.00011578	3.8178e-07	-3.1216e-07	-0.000113164	1.3262e-09	0.000113102	3.8042e-07	-3.1302e-07	-0.000110016	1.2808e-09	0.000109954	3.7846e-07	-3.1324e-07	-0.000106996	1.2343e-09	0.00010693	3.765e-07	-3.1354e-07	-0.00010389	1.1934e-09	0.000103798	3.743e-07	-3.1378e-07	-0.000100756	1.152e-09	0.000100696	3.7192e-07	-3.1408e-07	-9.7844e-05	1.1128e-09	9.7718e-05	3.7024e-07	-3.1416e-07	-9.4856e-05	1.0752e-09	9.4738e-05	3.6816e-07	-3.142e-07	-9.2016e-05	1.0356e-09	9.1886e-05	3.6614e-07	-3.1438e-07	-8.9148e-05	9.998e-10	8.9072e-05	3.6424e-07	-3.1444e-07	-8.6366e-05	9.6119e-10	8.6404e-05	3.6254e-07	-3.146e-07
0.8	-0.00012972	1.3483e-09	0.00012968	3.8168e-07	-3.122e-07	-0.00012658	1.3006e-09	0.00012666	3.8018e-07	-3.1282e-07	-0.00012322	1.2528e-09	0.0001232	3.7826e-07	-3.1324e-07	-0.0001197	1.2137e-09	0.0001197	3.7626e-07	-3.136e-07	-0.0001162	1.1689e-09	0.00011624	3.7394e-07	-3.1382e-07	-0.00011298	1.1299e-09	0.00011292	3.7226e-07	-3.14e-07	-0.000109562	1.0931e-09	0.000109516	3.7008e-07	-3.1418e-07	-0.000106292	1.0529e-09	0.000106252	3.682e-07	-3.1428e-07	-0.000103	1.016e-09	0.000102982	3.6616e-07	-3.1454e-07	-9.9928e-05	9.7691e-10	9.988e-05	3.6424e-07	-3.1448e-07	-9.6912e-05	9.4266e-10	9.6874e-05	3.6252e-07	-3.1452e-07
0.795	-0.00014622	1.3232e-09	0.00014538	3.8158e-07	-3.1208e-07	-0.00014204	1.28e-09	0.00014202	3.8036e-07	-3.1282e-07	-0.00013814	1.2312e-09	0.0001382	3.7828e-07	-3.1326e-07	-0.00013426	1.188e-09	0.00013432	3.7634e-07	-3.1364e-07	-0.0001305	1.1462e-09	0.00013056	3.7422e-07	-3.1382e-07	-0.00012662	1.1066e-09	0.00012674	3.7216e-07	-3.1396e-07	-0.000123	1.0687e-09	0.00012296	3.7002e-07	-3.1422e-07	-0.00011922	1.0314e-09	0.00011924	3.681e-07	-3.1428e-07	-0.00011564	9.925e-10	0.00011566	3.6614e-07	-3.1438e-07	-0.000112234	9.5766e-10	0.000112192	3.6422e-07	-3.145e-07	-0.000108838	9.2435e-10	0.000108778	3.6244e-07	-3.1452e-07
0.79	-0.00016352	1.2961e-09	0.00016286	3.8174e-07	-3.1216e-07	-0.0001589	1.2541e-09	0.00015906	3.8018e-07	-3.1278e-07	-0.0001548	1.2077e-09	0.00015472	3.7834e-07	-3.132e-07	-0.00015036	1.1658e-09	0.00015038	3.7632e-07	-3.136e-07	-0.00014618	1.1232e-09	0.00014618	3.7422e-07	-3.1376e-07	-0.0001419	1.0868e-09	0.00014196	3.7214e-07	-3.1398e-07	-0.00013766	1.0473e-09	0.0001377	3.7002e-07	-3.1414e-07	-0.00013358	1.0105e-09	0.0001336	3.6808e-07	-3.1426e-07	-0.00012952	9.7423e-10	0.00012958	3.6606e-07	-3.1438e-07	-0.00012562	9.3896e-10	0.0001258	3.6412e-07	-3.1438e-07	-0.0001219	9.0428e-10	0.00012192	3.624e-07	-3.1454e-07
0.785	-0.00018256	1.2723e-09	0.00018266	3.8164e-07	-3.1212e-07	-0.0001783	1.2294e-09	0.0001784	3.8004e-07	-3.127e-07	-0.00017344	1.1846e-09	0.00017356	3.782e-07	-3.1328e-07	-0.00016866	1.1406e-09	0.00016874	3.762e-07	-3.1358e-07	-0.00016386	1.1023e-09	0.00016396	3.7414e-07	-3.1378e-07	-0.00015922	1.0632e-09	0.00015928	3.7198e-07	-3.1398e-07	-0.00015442	1.0262e-09	0.00015448	3.6994e-07	-3.1412e-07	-0.00014998	9.8803e-10	0.00014996	3.6802e-07	-3.1416e-07	-0.0001454	9.5337e-10	0.00014546	3.66e-07	-3.1452e-07	-0.00014118	9.181e-10	0.0001412	3.6412e-07	-3.1454e-07	-0.00013686	8.851e-10	0.00013688	3.624e-07	-3.1454e-07
0.78	-0.00020428	1.2486e-09	0.00020448	3.8128e-07	-3.1218e-07	-0.0001995	1.2039e-09	0.00019964	3.8016e-07	-3.1282e-07	-0.0001941	1.1587e-09	0.00019414	3.782e-07	-3.1322e-07	-0.00018876	1.1183e-09	0.00018878	3.7612e-07	-3.136e-07	-0.0001835	1.0803e-09	0.00018362	3.741e-07	-3.1372e-07	-0.00017826	1.0418e-09	0.00017832	3.7214e-07	-3.1392e-07	-0.00017312	1.0042e-09	0.00017308	3.6998e-07	-3.142e-07	-0.00016794	9.6611e-10	0.00016806	3.6804e-07	-3.1416e-07	-0.00016298	9.3507e-10	0.0001631	3.6612e-07	-3.143e-07	-0.00015814	8.9915e-10	0.00015814	3.6408e-07	-3.1472e-07	-0.00015326	8.6541e-10	0.00015348	3.6234e-07	-3.1454e-07
