Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.475	-0.05106	-1.40102e-08	0.051064	4.4184e-07	-4.3776e-07	-0.029826	-7.9772e-09	0.029826	4.4126e-07	-4.3652e-07	-0.011184	-4.4865e-09	0.011194	4.4056e-07	-4.353e-07	-0.0012796	-2.2042e-09	0.0012798	4.4014e-07	-4.346e-07	-1.7724e-05	-7.1673e-10	1.775e-05	4.4018e-07	-4.346e-07	-1.4908e-07	8.133e-11	1.4344e-07	4.401e-07	-4.3448e-07	-7.3721e-09	5.0094e-10	1.1771e-09	4.4014e-07	-4.344e-07
0.48	-0.050874	-1.40992e-08	0.050878	4.4184e-07	-4.3762e-07	-0.029792	-7.9958e-09	0.02979	4.4112e-07	-4.3654e-07	-0.01118	-4.4899e-09	0.011178	4.4052e-07	-4.3534e-07	-0.001278	-2.2092e-09	0.0012782	4.4002e-07	-4.3464e-07	-1.7742e-05	-7.1899e-10	1.7734e-05	4.3994e-07	-4.345e-07	-1.4878e-07	7.671e-11	1.431e-07	4.3998e-07	-4.3448e-07	-7.2154e-09	4.8698e-10	1.1784e-09	4.3998e-07	-4.344e-07
0.485	-0.05069	-1.4177e-08	0.050686	4.4166e-07	-4.376e-07	-0.029752	-8.0187e-09	0.02975	4.4112e-07	-4.3664e-07	-0.011164	-4.494e-09	0.011166	4.403e-07	-4.3542e-07	-0.0012772	-2.2103e-09	0.0012766	4.3976e-07	-4.346e-07	-1.7722e-05	-7.2302e-10	1.7732e-05	4.3984e-07	-4.3454e-07	-1.485e-07	6.811e-11	1.4306e-07	4.3988e-07	-4.3454e-07	-7.0394e-09	4.7519e-10	1.1734e-09	4.3982e-07	-4.3444e-07
0.49	-0.050484	-1.4272e-08	0.050486	4.4138e-07	-4.375e-07	-0.029712	-8.0316e-09	0.029716	4.4082e-07	-4.3636e-07	-0.011154	-4.4975e-09	0.011154	4.403e-07	-4.3552e-07	-0.0012752	-2.2096e-09	0.0012754	4.3978e-07	-4.3464e-07	-1.7676e-05	-7.2544e-10	1.7724e-05	4.3966e-07	-4.3454e-07	-1.4808e-07	6.068e-11	1.4282e-07	4.397e-07	-4.3454e-07	-6.8902e-09	4.6257e-10	1.1716e-09	4.397e-07	-4.344e-07
0.495	-0.050278	-1.43642e-08	0.050272	4.4138e-07	-4.3746e-07	-0.029672	-8.0459e-09	0.029676	4.406e-07	-4.3654e-07	-0.011144	-4.5018e-09	0.011144	4.4024e-07	-4.3554e-07	-0.0012746	-2.2095e-09	0.0012732	4.3954e-07	-4.3466e-07	-1.7672e-05	-7.2468e-10	1.7666e-05	4.3956e-07	-4.3454e-07	-1.478e-07	5.311e-11	1.4268e-07	4.3962e-07	-4.3446e-07	-6.7308e-09	4.4715e-10	1.1716e-09	4.3966e-07	-4.3442e-07
0.5	-0.050058	-1.44516e-08	0.050056	4.4126e-07	-4.375e-07	-0.02963	-8.0653e-09	0.029632	4.406e-07	-4.365e-07	-0.011132	-4.5153e-09	0.01113	4.4006e-07	-4.3552e-07	-0.0012718	-2.2135e-09	0.0012716	4.395e-07	-4.3468e-07	-1.7658e-05	-7.3053e-10	1.7672e-05	4.3938e-07	-4.346e-07	-1.4762e-07	4.857e-11	1.426e-07	4.3942e-07	-4.3458e-07	-6.5805e-09	4.3739e-10	1.1684e-09	4.3936e-07	-4.3442e-07
0.505	-0.04983	-1.45528e-08	0.049832	4.4096e-07	-4.3746e-07	-0.02959	-8.0892e-09	0.02959	4.4044e-07	-4.364e-07	-0.011118	-4.5148e-09	0.01112	4.397e-07	-4.353e-07	-0.0012702	-2.2193e-09	0.0012708	4.3934e-07	-4.3458e-07	-1.764e-05	-7.2905e-10	1.7632e-05	4.3924e-07	-4.3448e-07	-1.4744e-07	4.104e-11	1.4234e-07	4.3938e-07	-4.3446e-07	-6.433e-09	4.2467e-10	1.1691e-09	4.3926e-07	-4.3432e-07
0.51	-0.049592	-1.4645e-08	0.049592	4.4084e-07	-4.3736e-07	-0.029538	-8.1046e-09	0.02954	4.402e-07	-4.3632e-07	-0.011104	-4.5172e-09	0.011108	4.3964e-07	-4.3532e-07	-0.0012696	-2.2177e-09	0.0012694	4.392e-07	-4.3464e-07	-1.7596e-05	-7.334e-10	1.7624e-05	4.3908e-07	-4.3452e-07	-1.4692e-07	3.572e-11	1.424e-07	4.3924e-07	-4.345e-07	-6.282e-09	4.125e-10	1.1621e-09	4.392e-07	-4.3442e-07
0.515	-0.049344	-1.4765e-08	0.04934	4.4072e-07	-4.3738e-07	-0.029498	-8.1243e-09	0.029496	4.4012e-07	-4.3642e-07	-0.01109	-4.5226e-09	0.011096	4.395e-07	-4.3514e-07	-0.0012678	-2.2219e-09	0.0012674	4.3904e-07	-4.3466e-07	-1.7578e-05	-7.3554e-10	1.7574e-05	4.3898e-07	-4.3448e-07	-1.4674e-07	3.032e-11	1.4204e-07	4.3904e-07	-4.3454e-07	-6.144e-09	3.973e-10	1.1686e-09	4.3904e-07	-4.3448e-07
0.52	-0.049086	-1.48644e-08	0.049086	4.4062e-07	-4.3734e-07	-0.029448	-8.1623e-09	0.029442	4.4004e-07	-4.3622e-07	-0.011084	-4.54e-09	0.011082	4.3928e-07	-4.3524e-07	-0.0012662	-2.2267e-09	0.0012662	4.3898e-07	-4.3466e-07	-1.756e-05	-7.385e-10	1.758e-05	4.3892e-07	-4.3448e-07	-1.4638e-07	2.188e-11	1.4206e-07	4.3896e-07	-4.3444e-07	-5.9913e-09	3.8832e-10	1.1597e-09	4.3892e-07	-4.3444e-07
0.525	-0.048812	-1.49744e-08	0.048812	4.406e-07	-4.3732e-07	-0.029398	-8.1709e-09	0.029394	4.3992e-07	-4.3628e-07	-0.011068	-4.5431e-09	0.011068	4.3922e-07	-4.3532e-07	-0.0012642	-2.2296e-09	0.0012638	4.3888e-07	-4.347e-07	-1.7558e-05	-7.399e-10	1.7542e-05	4.3876e-07	-4.344e-07	-1.459e-07	1.961e-11	1.4182e-07	4.3884e-07	-4.3436e-07	-5.8639e-09	3.7652e-10	1.1649e-09	4.3878e-07	-4.3452e-07
0.53	-0.048534	-1.5096e-08	0.048532	4.4036e-07	-4.3724e-07	-0.02934	-8.1923e-09	0.02934	4.3972e-07	-4.3626e-07	-0.011054	-4.5473e-09	0.011054	4.3912e-07	-4.3528e-07	-0.001263	-2.2389e-09	0.0012626	4.3874e-07	-4.346e-07	-1.7518e-05	-7.4062e-10	1.7518e-05	4.3858e-07	-4.3444e-07	-1.4566e-07	1.17e-11	1.4142e-07	4.3864e-07	-4.3454e-07	-5.7211e-09	3.6435e-10	1.1622e-09	4.3866e-07	-4.3452e-07
0.535	-0.048236	-1.52256e-08	0.048238	4.4022e-07	-4.3726e-07	-0.029284	-8.2243e-09	0.029282	4.3972e-07	-4.3628e-07	-0.011042	-4.5533e-09	0.011044	4.39e-07	-4.3532e-07	-0.0012608	-2.2331e-09	0.0012608	4.3866e-07	-4.346e-07	-1.7498e-05	-7.4261e-10	1.7496e-05	4.385e-07	-4.345e-07	-1.4556e-07	6.19e-12	1.4138e-07	4.3868e-07	-4.3448e-07	-5.6035e-09	3.5416e-10	1.1655e-09	4.3872e-07	-4.3466e-07
0.54	-0.047938	-1.53554e-08	0.04793	4.4016e-07	-4.3716e-07	-0.029228	-8.2578e-09	0.029226	4.3958e-07	-4.3622e-07	-0.011032	-4.545e-09	0.011028	4.3892e-07	-4.3534e-07	-0.001259	-2.2358e-09	0.0012592	4.385e-07	-4.346e-07	-1.7478e-05	-7.456e-10	1.7494e-05	4.3838e-07	-4.3452e-07	-1.4538e-07	1.36e-12	1.413e-07	4.3836e-07	-4.3446e-07	-5.4678e-09	3.4288e-10	1.1621e-09	4.3844e-07	-4.344e-07
0.545	-0.047614	-1.54876e-08	0.047618	4.4004e-07	-4.3722e-07	-0.029164	-8.2698e-09	0.029162	4.3944e-07	-4.3616e-07	-0.011018	-4.5466e-09	0.01102	4.388e-07	-4.353e-07	-0.001258	-2.2362e-09	0.0012574	4.3838e-07	-4.346e-07	-1.7464e-05	-7.4731e-10	1.747e-05	4.382e-07	-4.3436e-07	-1.4492e-07	-1.9e-12	1.4112e-07	4.3832e-07	-4.344e-07	-5.348e-09	3.3445e-10	1.1587e-09	4.385e-07	-4.3466e-07
0.55	-0.047296	-1.5611e-08	0.047292	4.3998e-07	-4.3708e-07	-0.029098	-8.3016e-09	0.029098	4.3932e-07	-4.362e-07	-0.011004	-4.5598e-09	0.011004	4.3878e-07	-4.3528e-07	-0.0012566	-2.2432e-09	0.0012564	4.382e-07	-4.346e-07	-1.7448e-05	-7.4821e-10	1.7446e-05	4.3814e-07	-4.3442e-07	-1.4478e-07	-8.22e-12	1.41e-07	4.3814e-07	-4.3448e-07	-5.2257e-09	3.2027e-10	1.1636e-09	4.3824e-07	-4.3442e-07
0.555	-0.046952	-1.57616e-08	0.046952	4.3976e-07	-4.371e-07	-0.029026	-8.3368e-09	0.02903	4.3926e-07	-4.362e-07	-0.010988	-4.5859e-09	0.01099	4.3858e-07	-4.3532e-07	-0.001254	-2.2426e-09	0.0012542	4.3822e-07	-4.3464e-07	-1.742e-05	-7.5252e-10	1.7408e-05	4.3802e-07	-4.3452e-07	-1.4444e-07	-1.165e-11	1.4082e-07	4.3802e-07	-4.3444e-07	-5.1026e-09	3.1305e-10	1.16e-09	4.3794e-07	-4.3446e-07
0.56	-0.046604	-1.59044e-08	0.046604	4.3962e-07	-4.3704e-07	-0.028954	-8.3645e-09	0.028952	4.3902e-07	-4.3614e-07	-0.010976	-4.5884e-09	0.010976	4.3834e-07	-4.3508e-07	-0.0012524	-2.2469e-09	0.001253	4.3808e-07	-4.346e-07	-1.7384e-05	-7.5034e-10	1.7404e-05	4.3794e-07	-4.3442e-07	-1.4418e-07	-1.837e-11	1.406e-07	4.3798e-07	-4.3444e-07	-4.9946e-09	3.0398e-10	1.1628e-09	4.3792e-07	-4.344e-07
0.565	-0.046242	-1.60368e-08	0.046242	4.398e-07	-4.3702e-07	-0.028878	-8.4043e-09	0.028874	4.3888e-07	-4.361e-07	-0.010958	-4.5941e-09	0.010958	4.3842e-07	-4.3536e-07	-0.0012512	-2.2518e-09	0.0012506	4.3798e-07	-4.3452e-07	-1.7348e-05	-7.5537e-10	1.7378e-05	4.379e-07	-4.345e-07	-1.4384e-07	-2.233e-11	1.4064e-07	4.379e-07	-4.3442e-07	-4.8767e-09	2.9476e-10	1.1544e-09	4.3778e-07	-4.3434e-07
0.57	-0.04587	-1.61936e-08	0.045874	4.3944e-07	-4.3692e-07	-0.028792	-8.436e-09	0.02879	4.3886e-07	-4.3626e-07	-0.010948	-4.5988e-09	0.010946	4.3844e-07	-4.3544e-07	-0.0012488	-2.2575e-09	0.0012492	4.3792e-07	-4.3468e-07	-1.7334e-05	-7.5648e-10	1.7332e-05	4.3784e-07	-4.3458e-07	-1.4378e-07	-2.38e-11	1.4034e-07	4.3778e-07	-4.3442e-07	-4.7694e-09	2.806e-10	1.1565e-09	4.379e-07	-4.3464e-07
0.575	-0.045484	-1.63652e-08	0.04548	4.3938e-07	-4.3694e-07	-0.028702	-8.4686e-09	0.028704	4.3886e-07	-4.3626e-07	-0.010928	-4.6057e-09	0.010924	4.3846e-07	-4.3536e-07	-0.0012474	-2.2523e-09	0.0012474	4.3778e-07	-4.3462e-07	-1.7328e-05	-7.5829e-10	1.7312e-05	4.3788e-07	-4.3466e-07	-1.4342e-07	-3.049e-11	1.4016e-07	4.3768e-07	-4.3452e-07	-4.6514e-09	2.7189e-10	1.1516e-09	4.3786e-07	-4.3464e-07
0.58	-0.04509	-1.65272e-08	0.045088	4.3946e-07	-4.371e-07	-0.02861	-8.5131e-09	0.028606	4.3876e-07	-4.3628e-07	-0.010914	-4.6158e-09	0.010916	4.3832e-07	-4.3542e-07	-0.0012456	-2.2674e-09	0.0012454	4.3764e-07	-4.3454e-07	-1.731e-05	-7.5558e-10	1.729e-05	4.3774e-07	-4.347e-07	-1.43e-07	-3.307e-11	1.3996e-07	4.3766e-07	-4.3442e-07	-4.5556e-09	2.6553e-10	1.1533e-09	4.3772e-07	-4.345e-07
0.585	-0.044684	-1.66704e-08	0.044678	4.3934e-07	-4.3704e-07	-0.028506	-8.5581e-09	0.028508	4.3862e-07	-4.3602e-07	-0.0109	-4.6296e-09	0.0109	4.3804e-07	-4.353e-07	-0.001244	-2.2614e-09	0.0012438	4.378e-07	-4.3482e-07	-1.7272e-05	-7.6145e-10	1.7288e-05	4.3774e-07	-4.3472e-07	-1.4274e-07	-3.799e-11	1.3996e-07	4.3748e-07	-4.3446e-07	-4.4468e-09	2.561e-10	1.1509e-09	4.3764e-07	-4.345e-07
0.59	-0.04426	-1.68546e-08	0.044264	4.3922e-07	-4.3698e-07	-0.0284	-8.5927e-09	0.028402	4.3846e-07	-4.361e-07	-0.010882	-4.6352e-09	0.010886	4.3786e-07	-4.3522e-07	-0.0012422	-2.2596e-09	0.0012422	4.3766e-07	-4.3482e-07	-1.7248e-05	-7.603e-10	1.7258e-05	4.3756e-07	-4.3474e-07	-1.4256e-07	-4.179e-11	1.3968e-07	4.373e-07	-4.3446e-07	-4.3481e-09	2.4593e-10	1.1461e-09	4.3756e-07	-4.346e-07
0.595	-0.043828	-1.7024e-08	0.04383	4.3914e-07	-4.3692e-07	-0.028282	-8.6342e-09	0.028282	4.3856e-07	-4.3618e-07	-0.010866	-4.6374e-09	0.010872	4.378e-07	-4.3522e-07	-0.0012404	-2.2693e-09	0.001241	4.3754e-07	-4.348e-07	-1.7236e-05	-7.6462e-10	1.7248e-05	4.3754e-07	-4.3478e-07	-1.4224e-07	-4.433e-11	1.394e-07	4.3724e-07	-4.3436e-07	-4.2429e-09	2.342e-10	1.1469e-09	4.3744e-07	-4.3456e-07
0.6	-0.043384	-1.72128e-08	0.043392	4.388e-07	-4.367e-07	-0.028166	-8.6697e-09	0.028162	4.385e-07	-4.3622e-07	-0.010852	-4.646e-09	0.010848	4.3772e-07	-4.3518e-07	-0.001239	-2.2699e-09	0.0012388	4.375e-07	-4.3474e-07	-1.7228e-05	-7.6695e-10	1.7196e-05	4.3744e-07	-4.3476e-07	-1.4202e-07	-4.721e-11	1.3938e-07	4.3724e-07	-4.3454e-07	-4.1503e-09	2.2895e-10	1.1436e-09	4.3718e-07	-4.3448e-07
0.605	-0.04293	-1.73846e-08	0.042926	4.3872e-07	-4.367e-07	-0.028034	-8.7348e-09	0.028036	4.3838e-07	-4.3596e-07	-0.010836	-4.6596e-09	0.01083	4.3768e-07	-4.3512e-07	-0.0012366	-2.27e-09	0.0012368	4.3744e-07	-4.3484e-07	-1.7178e-05	-7.6465e-10	1.7182e-05	4.3734e-07	-4.346e-07	-1.4172e-07	-5.216e-11	1.3928e-07	4.3718e-07	-4.3452e-07	-4.0568e-09	2.1828e-10	1.1454e-09	4.373e-07	-4.346e-07
0.61	-0.042468	-1.75748e-08	0.042464	4.3864e-07	-4.3666e-07	-0.027898	-8.7825e-09	0.027898	4.381e-07	-4.359e-07	-0.010814	-4.6645e-09	0.010814	4.3746e-07	-4.3512e-07	-0.0012348	-2.275e-09	0.0012352	4.3736e-07	-4.3488e-07	-1.7164e-05	-7.6729e-10	1.7152e-05	4.3714e-07	-4.348e-07	-1.4142e-07	-5.341e-11	1.3914e-07	4.371e-07	-4.3456e-07	-3.9603e-09	2.1197e-10	1.1448e-09	4.372e-07	-4.3434e-07
0.615	-0.041986	-1.7772e-08	0.041986	4.3854e-07	-4.3658e-07	-0.027748	-8.8445e-09	0.027752	4.3792e-07	-4.359e-07	-0.010798	-4.6781e-09	0.010798	4.374e-07	-4.3508e-07	-0.0012332	-2.2879e-09	0.001233	4.3732e-07	-4.3484e-07	-1.7154e-05	-7.6718e-10	1.7138e-05	4.37e-07	-4.3448e-07	-1.4146e-07	-5.5e-11	1.3888e-07	4.3702e-07	-4.3448e-07	-3.8705e-09	2.0333e-10	1.148e-09	4.371e-07	-4.346e-07
0.62	-0.041502	-1.7968e-08	0.041502	4.384e-07	-4.3656e-07	-0.027598	-8.9016e-09	0.027598	4.378e-07	-4.359e-07	-0.010778	-4.6919e-09	0.010782	4.3738e-07	-4.3512e-07	-0.0012316	-2.2798e-09	0.0012308	4.3724e-07	-4.3482e-07	-1.7124e-05	-7.7035e-10	1.7108e-05	4.371e-07	-4.346e-07	-1.409e-07	-6.004e-11	1.3858e-07	4.37e-07	-4.3468e-07	-3.7794e-09	1.9683e-10	1.1459e-09	4.3706e-07	-4.3464e-07
0.625	-0.041	-1.81736e-08	0.040998	4.3822e-07	-4.3646e-07	-0.027436	-8.954e-09	0.027434	4.3792e-07	-4.3598e-07	-0.010758	-4.7053e-09	0.010758	4.373e-07	-4.3524e-07	-0.0012292	-2.2844e-09	0.0012292	4.372e-07	-4.3488e-07	-1.7086e-05	-7.7196e-10	1.708e-05	4.3692e-07	-4.3464e-07	-1.4068e-07	-6.164e-11	1.3848e-07	4.3688e-07	-4.3454e-07	-3.6946e-09	1.8824e-10	1.147e-09	4.3678e-07	-4.344e-07
0.63	-0.040494	-1.83808e-08	0.040492	4.381e-07	-4.3654e-07	-0.027264	-9.0206e-09	0.027264	4.3776e-07	-4.359e-07	-0.01074	-4.7074e-09	0.01074	4.3718e-07	-4.3518e-07	-0.0012268	-2.2894e-09	0.0012272	4.3712e-07	-4.3476e-07	-1.7058e-05	-7.7435e-10	1.708e-05	4.369e-07	-4.3458e-07	-1.407e-07	-6.566e-11	1.3842e-07	4.369e-07	-4.347e-07	-3.6044e-09	1.8056e-10	1.1436e-09	4.3682e-07	-4.3438e-07
0.635	-0.039964	-1.85766e-08	0.039962	4.381e-07	-4.3648e-07	-0.02708	-9.0907e-09	0.027078	4.3768e-07	-4.3578e-07	-0.010716	-4.7241e-09	0.010714	4.3716e-07	-4.3512e-07	-0.0012254	-2.2951e-09	0.0012252	4.3684e-07	-4.347e-07	-1.7044e-05	-7.7215e-10	1.7042e-05	4.369e-07	-4.347e-07	-1.403e-07	-6.809e-11	1.383e-07	4.3682e-07	-4.347e-07	-3.5306e-09	1.7463e-10	1.1441e-09	4.3684e-07	-4.3464e-07
0.64	-0.039438	-1.88168e-08	0.039434	4.3808e-07	-4.3636e-07	-0.026886	-9.1598e-09	0.026884	4.3754e-07	-4.3584e-07	-0.010696	-4.7345e-09	0.010696	4.37e-07	-4.3506e-07	-0.0012236	-2.2945e-09	0.0012234	4.367e-07	-4.3474e-07	-1.7024e-05	-7.7604e-10	1.7002e-05	4.3668e-07	-4.347e-07	-1.4012e-07	-6.918e-11	1.3806e-07	4.3666e-07	-4.346e-07	-3.4467e-09	1.6669e-10	1.1407e-09	4.3682e-07	-4.3464e-07
0.645	-0.038886	-1.90394e-08	0.038888	4.378e-07	-4.3626e-07	-0.026682	-9.2292e-09	0.026682	4.3754e-07	-4.3588e-07	-0.010674	-4.7551e-09	0.010672	4.3694e-07	-4.3506e-07	-0.0012212	-2.298e-09	0.0012212	4.3682e-07	-4.3474e-07	-1.7e-05	-7.7398e-10	1.6996e-05	4.3678e-07	-4.3458e-07	-1.4e-07	-7.129e-11	1.3764e-07	4.3666e-07	-4.3462e-07	-3.3653e-09	1.59e-10	1.1364e-09	4.367e-07	-4.3446e-07
0.65	-0.038338	-1.92604e-08	0.038336	4.3786e-07	-4.3638e-07	-0.026462	-9.3109e-09	0.026464	4.3742e-07	-4.3572e-07	-0.010644	-4.7658e-09	0.010648	4.3678e-07	-4.3508e-07	-0.00122	-2.3098e-09	0.0012192	4.3664e-07	-4.3478e-07	-1.6962e-05	-7.7992e-10	1.6968e-05	4.3652e-07	-4.3448e-07	-1.3958e-07	-7.634e-11	1.3766e-07	4.366e-07	-4.3458e-07	-3.2922e-09	1.5227e-10	1.1379e-09	4.3646e-07	-4.345e-07
0.655	-0.037776	-1.94806e-08	0.037776	4.3776e-07	-4.3636e-07	-0.026238	-9.3791e-09	0.026236	4.3736e-07	-4.3574e-07	-0.010622	-4.7855e-09	0.01062	4.369e-07	-4.353e-07	-0.0012176	-2.3126e-09	0.0012172	4.3664e-07	-4.347e-07	-1.6922e-05	-7.7834e-10	1.6938e-05	4.365e-07	-4.3464e-07	-1.3936e-07	-7.605e-11	1.3744e-07	4.3658e-07	-4.3466e-07	-3.2184e-09	1.4871e-10	1.1319e-09	4.3646e-07	-4.3448e-07
0.66	-0.037198	-1.97118e-08	0.037196	4.3762e-07	-4.3624e-07	-0.025998	-9.4749e-09	0.025994	4.3724e-07	-4.357e-07	-0.010594	-4.7931e-09	0.010594	4.3682e-07	-4.3506e-07	-0.0012154	-2.3174e-09	0.001215	4.3652e-07	-4.3472e-07	-1.6928e-05	-7.7998e-10	1.6906e-05	4.3644e-07	-4.3456e-07	-1.3918e-07	-7.787e-11	1.3746e-07	4.366e-07	-4.3452e-07	-3.1442e-09	1.4047e-10	1.1314e-09	4.3646e-07	-4.347e-07
0.665	-0.036614	-1.99512e-08	0.03662	4.3756e-07	-4.3614e-07	-0.025748	-9.5505e-09	0.025746	4.3738e-07	-4.3588e-07	-0.010564	-4.8113e-09	0.010564	4.3668e-07	-4.3512e-07	-0.0012138	-2.3198e-09	0.001213	4.3648e-07	-4.346e-07	-1.6898e-05	-7.8197e-10	1.6888e-05	4.3628e-07	-4.345e-07	-1.3896e-07	-8.036e-11	1.3706e-07	4.3638e-07	-4.3464e-07	-3.0697e-09	1.3348e-10	1.1271e-09	4.3632e-07	-4.3442e-07
0.67	-0.036014	-2.01922e-08	0.036014	4.3754e-07	-4.362e-07	-0.025482	-9.6437e-09	0.025482	4.372e-07	-4.3582e-07	-0.010534	-4.8202e-09	0.010534	4.3664e-07	-4.3506e-07	-0.0012108	-2.3268e-09	0.0012108	4.3634e-07	-4.347e-07	-1.6854e-05	-7.8388e-10	1.6854e-05	4.3622e-07	-4.3448e-07	-1.3834e-07	-8.119e-11	1.369e-07	4.363e-07	-4.3454e-07	-3.0011e-09	1.2768e-10	1.1295e-09	4.3622e-07	-4.345e-07
0.675	-0.035412	-2.04486e-08	0.035412	4.375e-07	-4.362e-07	-0.025204	-9.7284e-09	0.025206	4.3702e-07	-4.3558e-07	-0.0105	-4.8454e-09	0.010502	4.3656e-07	-4.3508e-07	-0.001209	-2.3285e-09	0.0012088	4.3624e-07	-4.346e-07	-1.6836e-05	-7.8442e-10	1.6844e-05	4.361e-07	-4.3448e-07	-1.3836e-07	-8.453e-11	1.3696e-07	4.3624e-07	-4.3462e-07	-2.9357e-09	1.2352e-10	1.1252e-09	4.3606e-07	-4.3436e-07
0.68	-0.034798	-2.06964e-08	0.034794	4.373e-07	-4.3616e-07	-0.024918	-9.829e-09	0.024918	4.3698e-07	-4.3562e-07	-0.01047	-4.8591e-09	0.010464	4.365e-07	-4.3502e-07	-0.0012066	-2.3283e-09	0.0012068	4.3646e-07	-4.3484e-07	-1.6824e-05	-7.8606e-10	1.6802e-05	4.3612e-07	-4.345e-07	-1.383e-07	-8.581e-11	1.3668e-07	4.3602e-07	-4.3442e-07	-2.862e-09	1.1607e-10	1.1259e-09	4.3612e-07	-4.3442e-07
0.685	-0.03417	-2.09512e-08	0.034176	4.3726e-07	-4.3602e-07	-0.024616	-9.9266e-09	0.02462	4.3684e-07	-4.3556e-07	-0.010428	-4.879e-09	0.010434	4.3652e-07	-4.3498e-07	-0.0012046	-2.3326e-09	0.0012044	4.3636e-07	-4.3484e-07	-1.6788e-05	-7.8775e-10	1.6802e-05	4.36e-07	-4.3452e-07	-1.3794e-07	-8.604e-11	1.3656e-07	4.36e-07	-4.3442e-07	-2.8013e-09	1.1005e-10	1.1294e-09	4.3618e-07	-4.3464e-07
0.69	-0.033536	-2.12314e-08	0.033534	4.372e-07	-4.3598e-07	-0.024298	-1.00297e-08	0.024298	4.368e-07	-4.356e-07	-0.010388	-4.894e-09	0.010384	4.363e-07	-4.3506e-07	-0.0012012	-2.3413e-09	0.0012022	4.363e-07	-4.3484e-07	-1.6766e-05	-7.869e-10	1.676e-05	4.3598e-07	-4.3454e-07	-1.376e-07	-8.913e-11	1.3632e-07	4.3598e-07	-4.3442e-07	-2.7337e-09	1.064e-10	1.1277e-09	4.3592e-07	-4.345e-07
0.695	-0.032894	-2.14992e-08	0.032894	4.3718e-07	-4.3596e-07	-0.023972	-1.01307e-08	0.023974	4.3686e-07	-4.3548e-07	-0.010342	-4.9276e-09	0.010344	4.364e-07	-4.3506e-07	-0.0011998	-2.3432e-09	0.0011994	4.3604e-07	-4.3472e-07	-1.6728e-05	-7.931e-10	1.6724e-05	4.3584e-07	-4.3448e-07	-1.3728e-07	-9.044e-11	1.361e-07	4.3584e-07	-4.3442e-07	-2.6723e-09	1.0124e-10	1.1246e-09	4.3594e-07	-4.3454e-07
0.7	-0.032234	-2.17872e-08	0.032232	4.3702e-07	-4.3596e-07	-0.02363	-1.02461e-08	0.02363	4.3672e-07	-4.356e-07	-0.010298	-4.9522e-09	0.010298	4.3628e-07	-4.3508e-07	-0.0011974	-2.3479e-09	0.0011972	4.361e-07	-4.347e-07	-1.6684e-05	-7.9451e-10	1.6724e-05	4.3594e-07	-4.3448e-07	-1.3728e-07	-8.928e-11	1.3574e-07	4.3582e-07	-4.3438e-07	-2.6122e-09	9.582e-11	1.1249e-09	4.3578e-07	-4.3436e-07
0.705	-0.031576	-2.2053e-08	0.031578	4.3702e-07	-4.3596e-07	-0.023278	-1.0344e-08	0.023276	4.3664e-07	-4.3552e-07	-0.01024	-4.968e-09	0.01024	4.3626e-07	-4.3506e-07	-0.0011944	-2.3558e-09	0.0011942	4.36e-07	-4.3466e-07	-1.6676e-05	-7.9636e-10	1.6644e-05	4.3598e-07	-4.3478e-07	-1.37e-07	-9.416e-11	1.3566e-07	4.357e-07	-4.3446e-07	-2.5518e-09	8.955e-11	1.1248e-09	4.3574e-07	-4.3432e-07
0.71	-0.030906	-2.23338e-08	0.030906	4.3694e-07	-4.3588e-07	-0.022916	-1.04681e-08	0.022916	4.366e-07	-4.3554e-07	-0.010188	-4.9967e-09	0.010188	4.3618e-07	-4.3508e-07	-0.0011922	-2.3692e-09	0.0011924	4.36e-07	-4.3466e-07	-1.6638e-05	-7.9651e-10	1.6646e-05	4.36e-07	-4.3464e-07	-1.367e-07	-9.28e-11	1.3548e-07	4.3578e-07	-4.344e-07	-2.4979e-09	8.804e-11	1.1227e-09	4.358e-07	-4.3444e-07
0.715	-0.030222	-2.2627e-08	0.030218	4.3674e-07	-4.3584e-07	-0.022528	-1.05988e-08	0.022526	4.3658e-07	-4.3548e-07	-0.010126	-5.022e-09	0.010122	4.3614e-07	-4.3498e-07	-0.0011894	-2.37e-09	0.0011888	4.3588e-07	-4.3458e-07	-1.6622e-05	-7.9877e-10	1.6612e-05	4.3624e-07	-4.35e-07	-1.3646e-07	-9.491e-11	1.3518e-07	4.3568e-07	-4.3442e-07	-2.437e-09	8.234e-11	1.119e-09	4.3568e-07	-4.3448e-07
