vg	id_vd = 0.8V	ig_vd = 0.8V	is_vd = 0.8V	iavdd_vd = 0.8V	ignd_vd = 0.8V	id_vd = 0.81V	ig_vd = 0.81V	is_vd = 0.81V	iavdd_vd = 0.81V	ignd_vd = 0.81V	id_vd = 0.82V	ig_vd = 0.82V	is_vd = 0.82V	iavdd_vd = 0.82V	ignd_vd = 0.82V	id_vd = 0.83V	ig_vd = 0.83V	is_vd = 0.83V	iavdd_vd = 0.83V	ignd_vd = 0.83V	id_vd = 0.84V	ig_vd = 0.84V	is_vd = 0.84V	iavdd_vd = 0.84V	ignd_vd = 0.84V	id_vd = 0.85V	ig_vd = 0.85V	is_vd = 0.85V	iavdd_vd = 0.85V	ignd_vd = 0.85V	id_vd = 0.86V	ig_vd = 0.86V	is_vd = 0.86V	iavdd_vd = 0.86V	ignd_vd = 0.86V	id_vd = 0.87V	ig_vd = 0.87V	is_vd = 0.87V	iavdd_vd = 0.87V	ignd_vd = 0.87V	id_vd = 0.88V	ig_vd = 0.88V	is_vd = 0.88V	iavdd_vd = 0.88V	ignd_vd = 0.88V	id_vd = 0.89V	ig_vd = 0.89V	is_vd = 0.89V	iavdd_vd = 0.89V	ignd_vd = 0.89V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.92	-7.9677e-08	8.5522e-10	9.2489e-09	4.4048e-07	-3.7088e-07	-7.79382e-08	8.3347e-10	9.2049e-09	4.4078e-07	-3.7284e-07	-7.5725e-08	8.1063e-10	8.8612e-09	4.3982e-07	-3.738e-07	-7.36288e-08	7.8964e-10	8.8525e-09	4.385e-07	-3.7442e-07	-7.18788e-08	7.699e-10	9.0935e-09	4.3702e-07	-3.7494e-07	-6.9492e-08	7.4582e-10	8.8576e-09	4.3506e-07	-3.7524e-07	-6.78358e-08	7.3116e-10	8.7714e-09	4.3402e-07	-3.7568e-07	-6.5732e-08	7.0722e-10	8.7185e-09	4.3234e-07	-3.7602e-07	-6.37056e-08	6.8756e-10	8.6142e-09	4.3064e-07	-3.7616e-07	-6.1391e-08	6.697e-10	8.3214e-09	4.29e-07	-3.7636e-07	-5.94848e-08	6.5032e-10	8.3494e-09	4.271e-07	-3.7654e-07
0.915	-8.11568e-08	8.3974e-10	1.07314e-08	4.4048e-07	-3.7084e-07	-7.93834e-08	8.2117e-10	1.06607e-08	4.4064e-07	-3.7276e-07	-7.70646e-08	7.9877e-10	1.0309e-08	4.398e-07	-3.7388e-07	-7.49902e-08	7.7574e-10	1.02465e-08	4.3846e-07	-3.7446e-07	-7.33846e-08	7.5544e-10	1.05689e-08	4.3704e-07	-3.7488e-07	-7.08286e-08	7.3498e-10	1.03163e-08	4.3516e-07	-3.7544e-07	-6.91378e-08	7.1829e-10	1.01783e-08	4.3384e-07	-3.7566e-07	-6.70408e-08	6.9643e-10	1.01445e-08	4.3228e-07	-3.76e-07	-6.50168e-08	6.7725e-10	1.00058e-08	4.3052e-07	-3.7636e-07	-6.27712e-08	6.5738e-10	9.686e-09	4.2882e-07	-3.7634e-07	-6.08894e-08	6.3927e-10	9.729e-09	4.2706e-07	-3.7656e-07
0.91	-8.28046e-08	8.272e-10	1.24826e-08	4.4044e-07	-3.709e-07	-8.1086e-08	8.0556e-10	1.24528e-08	4.4084e-07	-3.7282e-07	-7.87438e-08	7.8392e-10	1.19932e-08	4.398e-07	-3.7384e-07	-7.66322e-08	7.6443e-10	1.19348e-08	4.3842e-07	-3.7448e-07	-7.51374e-08	7.4483e-10	1.22838e-08	4.3704e-07	-3.749e-07	-7.25452e-08	7.2031e-10	1.19796e-08	4.3508e-07	-3.7528e-07	-7.08056e-08	7.0641e-10	1.18654e-08	4.3384e-07	-3.7556e-07	-6.87202e-08	6.8392e-10	1.17962e-08	4.3224e-07	-3.7592e-07	-6.65304e-08	6.6535e-10	1.16606e-08	4.3038e-07	-3.762e-07	-6.44292e-08	6.4756e-10	1.13518e-08	4.2878e-07	-3.7638e-07	-6.2509e-08	6.2848e-10	1.12943e-08	4.2714e-07	-3.7656e-07
0.905	-8.47936e-08	8.147e-10	1.45316e-08	4.4042e-07	-3.708e-07	-8.30982e-08	7.9343e-10	1.44546e-08	4.407e-07	-3.7282e-07	-8.0731e-08	7.7113e-10	1.39368e-08	4.396e-07	-3.7376e-07	-7.85502e-08	7.5092e-10	1.38738e-08	4.3844e-07	-3.7444e-07	-7.7146e-08	7.3167e-10	1.42856e-08	4.3706e-07	-3.749e-07	-7.45074e-08	7.1027e-10	1.3934e-08	4.3512e-07	-3.753e-07	-7.2667e-08	6.9566e-10	1.38056e-08	4.3378e-07	-3.756e-07	-7.07462e-08	6.7221e-10	1.37316e-08	4.323e-07	-3.7606e-07	-6.83788e-08	6.5355e-10	1.35072e-08	4.3042e-07	-3.7602e-07	-6.61974e-08	6.3323e-10	1.31998e-08	4.2872e-07	-3.7632e-07	-6.43358e-08	6.1889e-10	1.31574e-08	4.2716e-07	-3.7654e-07
0.9	-8.72744e-08	8.0216e-10	1.69276e-08	4.4044e-07	-3.7086e-07	-8.53784e-08	7.8278e-10	1.68368e-08	4.4062e-07	-3.728e-07	-8.28646e-08	7.5999e-10	1.62844e-08	4.3958e-07	-3.7382e-07	-8.07518e-08	7.3969e-10	1.61472e-08	4.3832e-07	-3.7442e-07	-7.94748e-08	7.2056e-10	1.66694e-08	4.3686e-07	-3.7488e-07	-7.67424e-08	7.0094e-10	1.6231e-08	4.3506e-07	-3.753e-07	-7.49186e-08	6.828e-10	1.61038e-08	4.3382e-07	-3.7564e-07	-7.2927e-08	6.6012e-10	1.6043e-08	4.3226e-07	-3.76e-07	-7.0548e-08	6.4208e-10	1.57814e-08	4.3026e-07	-3.7616e-07	-6.8224e-08	6.2473e-10	1.53466e-08	4.2884e-07	-3.7656e-07	-6.6398e-08	6.0726e-10	1.53276e-08	4.27e-07	-3.7658e-07
0.895	-8.99516e-08	7.8956e-10	1.9709e-08	4.4034e-07	-3.7086e-07	-8.813e-08	7.6879e-10	1.96038e-08	4.4052e-07	-3.7274e-07	-8.53066e-08	7.4961e-10	1.89014e-08	4.3954e-07	-3.738e-07	-8.35426e-08	7.2822e-10	1.87846e-08	4.3844e-07	-3.7442e-07	-8.20718e-08	7.0994e-10	1.9365e-08	4.3696e-07	-3.749e-07	-7.93478e-08	6.8881e-10	1.8917e-08	4.3508e-07	-3.7534e-07	-7.75896e-08	6.7268e-10	1.87262e-08	4.3376e-07	-3.7568e-07	-7.54274e-08	6.5303e-10	1.86122e-08	4.3222e-07	-3.7596e-07	-7.30302e-08	6.304e-10	1.83448e-08	4.3016e-07	-3.761e-07	-7.0693e-08	6.1585e-10	1.78458e-08	4.2864e-07	-3.763e-07	-6.9148e-08	5.9739e-10	1.78208e-08	4.2728e-07	-3.7654e-07
0.89	-9.31376e-08	7.7838e-10	2.29596e-08	4.4042e-07	-3.709e-07	-9.13356e-08	7.5831e-10	2.28548e-08	4.4054e-07	-3.7286e-07	-8.84098e-08	7.3546e-10	2.20098e-08	4.3954e-07	-3.7378e-07	-8.66524e-08	7.159e-10	2.18784e-08	4.3826e-07	-3.7436e-07	-8.53176e-08	6.9741e-10	2.25632e-08	4.3708e-07	-3.749e-07	-8.25554e-08	6.7603e-10	2.20154e-08	4.352e-07	-3.7532e-07	-8.05464e-08	6.6204e-10	2.18376e-08	4.338e-07	-3.7564e-07	-7.85574e-08	6.4258e-10	2.17948e-08	4.3216e-07	-3.759e-07	-7.59832e-08	6.2216e-10	2.12964e-08	4.3008e-07	-3.7612e-07	-7.35594e-08	6.0342e-10	2.07652e-08	4.287e-07	-3.7638e-07	-7.20762e-08	5.8604e-10	2.07838e-08	4.2724e-07	-3.7672e-07
0.885	-9.69752e-08	7.6448e-10	2.67342e-08	4.404e-07	-3.709e-07	-9.50514e-08	7.4616e-10	2.6538e-08	4.4058e-07	-3.7276e-07	-9.20286e-08	7.2455e-10	2.56202e-08	4.395e-07	-3.738e-07	-9.01044e-08	7.0392e-10	2.54344e-08	4.3832e-07	-3.7436e-07	-8.88844e-08	6.8374e-10	2.62768e-08	4.369e-07	-3.7484e-07	-8.6066e-08	6.6649e-10	2.56912e-08	4.3502e-07	-3.7526e-07	-8.41182e-08	6.4856e-10	2.53348e-08	4.3374e-07	-3.7572e-07	-8.21562e-08	6.278e-10	2.5341e-08	4.3214e-07	-3.7594e-07	-7.94628e-08	6.1175e-10	2.4897e-08	4.3026e-07	-3.761e-07	-7.70054e-08	5.9229e-10	2.4144e-08	4.2856e-07	-3.763e-07	-7.5342e-08	5.7631e-10	2.4178e-08	4.2716e-07	-3.7646e-07
0.88	-1.013064e-07	7.565e-10	3.11196e-08	4.4012e-07	-3.7086e-07	-9.94846e-08	7.3282e-10	3.09328e-08	4.4054e-07	-3.7278e-07	-9.6451e-08	7.1226e-10	2.98276e-08	4.3962e-07	-3.738e-07	-9.4222e-08	6.9233e-10	2.96182e-08	4.3834e-07	-3.7434e-07	-9.31836e-08	6.7478e-10	3.05422e-08	4.369e-07	-3.749e-07	-9.03284e-08	6.5628e-10	2.99474e-08	4.3496e-07	-3.7528e-07	-8.83388e-08	6.3824e-10	2.95666e-08	4.338e-07	-3.7558e-07	-8.63066e-08	6.1891e-10	2.9515e-08	4.3214e-07	-3.759e-07	-8.3816e-08	5.9997e-10	2.89796e-08	4.3032e-07	-3.7606e-07	-8.10638e-08	5.8305e-10	2.81166e-08	4.287e-07	-3.7628e-07	-7.94726e-08	5.6572e-10	2.82686e-08	4.2716e-07	-3.7656e-07
0.875	-1.063612e-07	7.4318e-10	3.62288e-08	4.4012e-07	-3.7066e-07	-1.044214e-07	7.2153e-10	3.6012e-08	4.4046e-07	-3.7294e-07	-1.012766e-07	7.0076e-10	3.47282e-08	4.3956e-07	-3.7374e-07	-9.90328e-08	6.824e-10	3.45146e-08	4.3818e-07	-3.7436e-07	-9.80996e-08	6.6376e-10	3.5551e-08	4.3672e-07	-3.749e-07	-9.50546e-08	6.4379e-10	3.47204e-08	4.3498e-07	-3.7536e-07	-9.3176e-08	6.2928e-10	3.43768e-08	4.338e-07	-3.757e-07	-9.10682e-08	6.0801e-10	3.43576e-08	4.3208e-07	-3.7592e-07	-8.84856e-08	5.9066e-10	3.37938e-08	4.302e-07	-3.7606e-07	-8.54308e-08	5.724e-10	3.27334e-08	4.2842e-07	-3.7634e-07	-8.38688e-08	5.5645e-10	3.27106e-08	4.2694e-07	-3.7648e-07
0.87	-1.123912e-07	7.3052e-10	4.23248e-08	4.4012e-07	-3.7066e-07	-1.102532e-07	7.127e-10	4.18916e-08	4.4042e-07	-3.7274e-07	-1.070102e-07	6.9028e-10	4.05022e-08	4.3958e-07	-3.7374e-07	-1.047284e-07	6.7118e-10	4.02432e-08	4.3832e-07	-3.7434e-07	-1.038586e-07	6.5248e-10	4.1297e-08	4.3684e-07	-3.749e-07	-1.007468e-07	6.3553e-10	4.05578e-08	4.35e-07	-3.7526e-07	-9.86814e-08	6.1767e-10	4.02022e-08	4.3358e-07	-3.7554e-07	-9.68048e-08	5.9803e-10	4.00498e-08	4.3214e-07	-3.7584e-07	-9.41372e-08	5.8073e-10	3.93488e-08	4.3048e-07	-3.7614e-07	-9.08496e-08	5.6288e-10	3.8207e-08	4.2856e-07	-3.7628e-07	-8.91856e-08	5.4662e-10	3.82884e-08	4.2702e-07	-3.765e-07
0.865	-1.1904e-07	7.2034e-10	4.9187e-08	4.4016e-07	-3.709e-07	-1.17049e-07	6.989e-10	4.88528e-08	4.4036e-07	-3.7276e-07	-1.135736e-07	6.8011e-10	4.70408e-08	4.3958e-07	-3.737e-07	-1.112614e-07	6.6129e-10	4.69126e-08	4.3814e-07	-3.7428e-07	-1.104536e-07	6.4367e-10	4.80432e-08	4.3672e-07	-3.749e-07	-1.074708e-07	6.2191e-10	4.70572e-08	4.3492e-07	-3.753e-07	-1.05394e-07	6.0785e-10	4.67188e-08	4.337e-07	-3.7564e-07	-1.032456e-07	5.8871e-10	4.64814e-08	4.3208e-07	-3.7578e-07	-1.005504e-07	5.6925e-10	4.589e-08	4.303e-07	-3.7602e-07	-9.71104e-08	5.5482e-10	4.43966e-08	4.2838e-07	-3.7626e-07	-9.5401e-08	5.3769e-10	4.45566e-08	4.2684e-07	-3.7652e-07
0.86	-1.2742e-07	7.0725e-10	5.73792e-08	4.4e-07	-3.7078e-07	-1.2498e-07	6.8996e-10	5.69646e-08	4.4034e-07	-3.7282e-07	-1.2142e-07	6.6856e-10	5.49548e-08	4.3958e-07	-3.7372e-07	-1.1906e-07	6.5117e-10	5.44838e-08	4.3798e-07	-3.7434e-07	-1.1848e-07	6.3165e-10	5.60962e-08	4.3654e-07	-3.7488e-07	-1.151696e-07	6.1323e-10	5.50458e-08	4.349e-07	-3.753e-07	-1.131974e-07	5.9877e-10	5.4566e-08	4.337e-07	-3.7568e-07	-1.109154e-07	5.7976e-10	5.42878e-08	4.324e-07	-3.7618e-07	-1.08246e-07	5.6335e-10	5.35076e-08	4.3024e-07	-3.7604e-07	-1.044916e-07	5.4321e-10	5.18536e-08	4.284e-07	-3.7624e-07	-1.02966e-07	5.278e-10	5.2033e-08	4.2682e-07	-3.7648e-07
0.855	-1.369e-07	6.9805e-10	6.67152e-08	4.4004e-07	-3.7072e-07	-1.3476e-07	6.7744e-10	6.61562e-08	4.4048e-07	-3.7276e-07	-1.3028e-07	6.583e-10	6.38554e-08	4.3946e-07	-3.7376e-07	-1.2788e-07	6.3953e-10	6.34712e-08	4.38e-07	-3.743e-07	-1.2766e-07	6.2287e-10	6.5231e-08	4.3666e-07	-3.7486e-07	-1.2426e-07	6.0269e-10	6.39146e-08	4.3496e-07	-3.753e-07	-1.2204e-07	5.858e-10	6.34582e-08	4.336e-07	-3.757e-07	-1.1986e-07	5.7182e-10	6.33312e-08	4.3206e-07	-3.7582e-07	-1.168024e-07	5.5147e-10	6.21672e-08	4.3022e-07	-3.7598e-07	-1.129018e-07	5.3364e-10	6.02998e-08	4.2858e-07	-3.765e-07	-1.113622e-07	5.1903e-10	6.02464e-08	4.2696e-07	-3.7654e-07
0.85	-1.4794e-07	6.8608e-10	7.7799e-08	4.401e-07	-3.7078e-07	-1.4562e-07	6.6785e-10	7.72118e-08	4.403e-07	-3.727e-07	-1.409e-07	6.4745e-10	7.44334e-08	4.394e-07	-3.7362e-07	-1.3824e-07	6.2891e-10	7.40784e-08	4.3796e-07	-3.7436e-07	-1.3814e-07	6.1005e-10	7.60174e-08	4.3686e-07	-3.7512e-07	-1.346e-07	5.9181e-10	7.46936e-08	4.3496e-07	-3.7532e-07	-1.3218e-07	5.7673e-10	7.38324e-08	4.335e-07	-3.7564e-07	-1.3036e-07	5.6073e-10	7.37132e-08	4.319e-07	-3.7588e-07	-1.2744e-07	5.4281e-10	7.25762e-08	4.3006e-07	-3.761e-07	-1.2316e-07	5.2421e-10	7.035e-08	4.2836e-07	-3.762e-07	-1.2142e-07	5.0933e-10	7.04468e-08	4.2694e-07	-3.765e-07
0.845	-1.6048e-07	6.7645e-10	9.07522e-08	4.4022e-07	-3.7068e-07	-1.581e-07	6.5571e-10	8.97752e-08	4.4026e-07	-3.728e-07	-1.529e-07	6.3758e-10	8.67902e-08	4.393e-07	-3.7372e-07	-1.5012e-07	6.1951e-10	8.6327e-08	4.3786e-07	-3.7436e-07	-1.5066e-07	6.0165e-10	8.85788e-08	4.366e-07	-3.7484e-07	-1.4724e-07	5.8237e-10	8.70254e-08	4.3496e-07	-3.753e-07	-1.447e-07	5.6456e-10	8.58266e-08	4.336e-07	-3.7558e-07	-1.42e-07	5.4984e-10	8.56292e-08	4.3186e-07	-3.7586e-07	-1.393e-07	5.326e-10	8.43164e-08	4.301e-07	-3.7614e-07	-1.3462e-07	5.1545e-10	8.1822e-08	4.2838e-07	-3.7634e-07	-1.328e-07	5.0082e-10	8.21364e-08	4.268e-07	-3.7646e-07
0.84	-1.757e-07	6.6337e-10	1.05871e-07	4.4022e-07	-3.7072e-07	-1.7284e-07	6.4712e-10	1.047236e-07	4.4016e-07	-3.728e-07	-1.6732e-07	6.2523e-10	1.0126e-07	4.3924e-07	-3.7382e-07	-1.6458e-07	6.0934e-10	1.00504e-07	4.3782e-07	-3.7438e-07	-1.6546e-07	5.9017e-10	1.03217e-07	4.366e-07	-3.7488e-07	-1.6184e-07	5.7248e-10	1.00899e-07	4.3496e-07	-3.7526e-07	-1.5892e-07	5.5762e-10	1.005172e-07	4.3354e-07	-3.7566e-07	-1.5612e-07	5.4131e-10	9.97014e-08	4.3186e-07	-3.7584e-07	-1.5298e-07	5.2242e-10	9.84028e-08	4.302e-07	-3.7606e-07	-1.4814e-07	5.0602e-10	9.55104e-08	4.284e-07	-3.7634e-07	-1.4584e-07	4.9126e-10	9.55672e-08	4.2686e-07	-3.7654e-07
0.835	-1.9278e-07	6.5495e-10	1.236e-07	4.4018e-07	-3.708e-07	-1.8998e-07	6.3643e-10	1.2164e-07	4.4022e-07	-3.7274e-07	-1.841e-07	6.1647e-10	1.1766e-07	4.3926e-07	-3.737e-07	-1.813e-07	5.9808e-10	1.1702e-07	4.3796e-07	-3.7432e-07	-1.8238e-07	5.8246e-10	1.1986e-07	4.3662e-07	-3.7484e-07	-1.7816e-07	5.6258e-10	1.1824e-07	4.3516e-07	-3.7522e-07	-1.7566e-07	5.4644e-10	1.164e-07	4.3358e-07	-3.7558e-07	-1.7292e-07	5.3183e-10	1.1614e-07	4.3192e-07	-3.7584e-07	-1.6892e-07	5.1367e-10	1.144738e-07	4.3012e-07	-3.7618e-07	-1.6378e-07	4.9753e-10	1.11159e-07	4.283e-07	-3.762e-07	-1.6204e-07	4.82e-10	1.112682e-07	4.2684e-07	-3.765e-07
0.83	-2.1362e-07	6.428e-10	1.439e-07	4.4008e-07	-3.7074e-07	-2.0994e-07	6.2621e-10	1.4224e-07	4.404e-07	-3.7282e-07	-2.0372e-07	6.0374e-10	1.3718e-07	4.3928e-07	-3.737e-07	-2.0038e-07	5.877e-10	1.3688e-07	4.3796e-07	-3.7434e-07	-2.0156e-07	5.7067e-10	1.4022e-07	4.3662e-07	-3.7488e-07	-1.9756e-07	5.5627e-10	1.3816e-07	4.3506e-07	-3.753e-07	-1.949e-07	5.3746e-10	1.3578e-07	4.3356e-07	-3.756e-07	-1.9214e-07	5.2233e-10	1.3434e-07	4.319e-07	-3.7582e-07	-1.8814e-07	5.0431e-10	1.3356e-07	4.3006e-07	-3.7602e-07	-1.8234e-07	4.8969e-10	1.2948e-07	4.2818e-07	-3.7632e-07	-1.8024e-07	4.7459e-10	1.2936e-07	4.2686e-07	-3.7648e-07
0.825	-2.3696e-07	6.3096e-10	1.6752e-07	4.4006e-07	-3.7084e-07	-2.3382e-07	6.141e-10	1.6498e-07	4.4022e-07	-3.727e-07	-2.2606e-07	5.9517e-10	1.599e-07	4.3912e-07	-3.7364e-07	-2.2268e-07	5.7815e-10	1.5904e-07	4.3784e-07	-3.7434e-07	-2.2606e-07	5.598e-10	1.6338e-07	4.3666e-07	-3.7484e-07	-2.1974e-07	5.4656e-10	1.6024e-07	4.3506e-07	-3.7508e-07	-2.1766e-07	5.2694e-10	1.5878e-07	4.3366e-07	-3.7554e-07	-2.137e-07	5.1178e-10	1.5738e-07	4.3184e-07	-3.7584e-07	-2.0932e-07	4.9518e-10	1.553e-07	4.3002e-07	-3.7606e-07	-2.0314e-07	4.8129e-10	1.5142e-07	4.2834e-07	-3.7638e-07	-2.0168e-07	4.6512e-10	1.5094e-07	4.268e-07	-3.765e-07
0.82	-2.6446e-07	6.2246e-10	1.9562e-07	4.4016e-07	-3.7078e-07	-2.6074e-07	6.034e-10	1.9258e-07	4.401e-07	-3.727e-07	-2.5274e-07	5.864e-10	1.863e-07	4.391e-07	-3.736e-07	-2.4976e-07	5.6686e-10	1.8554e-07	4.3788e-07	-3.744e-07	-2.5244e-07	5.5033e-10	1.8978e-07	4.3668e-07	-3.7496e-07	-2.4734e-07	5.3755e-10	1.8688e-07	4.35e-07	-3.7522e-07	-2.4178e-07	5.1752e-10	1.854e-07	4.3358e-07	-3.7562e-07	-2.3926e-07	5.0292e-10	1.8386e-07	4.3178e-07	-3.7576e-07	-2.3484e-07	4.8697e-10	1.8076e-07	4.3006e-07	-3.7616e-07	-2.2832e-07	4.7139e-10	1.7576e-07	4.2832e-07	-3.7626e-07	-2.2666e-07	4.5569e-10	1.761e-07	4.2688e-07	-3.7654e-07
0.815	-2.9706e-07	6.1134e-10	2.2688e-07	4.3994e-07	-3.7084e-07	-2.9212e-07	5.956e-10	2.2376e-07	4.4e-07	-3.7276e-07	-2.8344e-07	5.7587e-10	2.1634e-07	4.3902e-07	-3.736e-07	-2.8044e-07	5.585e-10	2.1608e-07	4.378e-07	-3.7436e-07	-2.8294e-07	5.3884e-10	2.2054e-07	4.3658e-07	-3.7482e-07	-2.7722e-07	5.2593e-10	2.1614e-07	4.35e-07	-3.7522e-07	-2.7302e-07	5.0856e-10	2.1464e-07	4.3336e-07	-3.7548e-07	-2.692e-07	4.9497e-10	2.1274e-07	4.319e-07	-3.7576e-07	-2.648e-07	4.773e-10	2.1086e-07	4.303e-07	-3.76e-07	-2.5754e-07	4.6321e-10	2.0466e-07	4.2842e-07	-3.7628e-07	-2.5586e-07	4.4889e-10	2.0458e-07	4.2676e-07	-3.7654e-07
0.81	-3.353e-07	6.0192e-10	2.6462e-07	4.3998e-07	-3.7082e-07	-3.2894e-07	5.8445e-10	2.6156e-07	4.4022e-07	-3.7276e-07	-3.1936e-07	5.6432e-10	2.5284e-07	4.3902e-07	-3.7364e-07	-3.1558e-07	5.4902e-10	2.5132e-07	4.3784e-07	-3.743e-07	-3.1964e-07	5.329e-10	2.5744e-07	4.366e-07	-3.7482e-07	-3.1214e-07	5.1483e-10	2.5248e-07	4.3492e-07	-3.7514e-07	-3.0988e-07	5.0023e-10	2.517e-07	4.334e-07	-3.7552e-07	-3.0584e-07	4.8542e-10	2.4758e-07	4.319e-07	-3.7578e-07	-3.0044e-07	4.6821e-10	2.4578e-07	4.3004e-07	-3.7602e-07	-2.9118e-07	4.5455e-10	2.3852e-07	4.283e-07	-3.7622e-07	-2.8926e-07	4.4e-10	2.3822e-07	4.268e-07	-3.7648e-07
0.805	-3.7836e-07	5.92e-10	3.0868e-07	4.4004e-07	-3.7084e-07	-3.711e-07	5.7256e-10	3.0372e-07	4.4012e-07	-3.7274e-07	-3.6096e-07	5.5727e-10	2.9472e-07	4.3896e-07	-3.7364e-07	-3.564e-07	5.374e-10	2.9212e-07	4.3786e-07	-3.7452e-07	-3.617e-07	5.2379e-10	2.9972e-07	4.3658e-07	-3.7484e-07	-3.5468e-07	5.0841e-10	2.9406e-07	4.3504e-07	-3.7514e-07	-3.5014e-07	4.9052e-10	2.9136e-07	4.3352e-07	-3.7552e-07	-3.4652e-07	4.7631e-10	2.8826e-07	4.318e-07	-3.7584e-07	-3.394e-07	4.619e-10	2.8568e-07	4.3004e-07	-3.7602e-07	-3.2946e-07	4.4437e-10	2.7692e-07	4.2834e-07	-3.7628e-07	-3.2872e-07	4.3043e-10	2.7764e-07	4.2678e-07	-3.7652e-07
0.8	-4.2774e-07	5.8006e-10	3.5946e-07	4.3982e-07	-3.7082e-07	-4.2102e-07	5.625e-10	3.5362e-07	4.4004e-07	-3.7274e-07	-4.0914e-07	5.4488e-10	3.435e-07	4.391e-07	-3.7368e-07	-4.0524e-07	5.2848e-10	3.4154e-07	4.379e-07	-3.7436e-07	-4.103e-07	5.1143e-10	3.491e-07	4.3648e-07	-3.7484e-07	-4.0336e-07	4.9964e-10	3.4194e-07	4.3476e-07	-3.7518e-07	-3.9896e-07	4.8094e-10	3.4184e-07	4.3346e-07	-3.756e-07	-3.9366e-07	4.6796e-10	3.3546e-07	4.3188e-07	-3.7588e-07	-3.873e-07	4.5108e-10	3.3224e-07	4.3002e-07	-3.7608e-07	-3.7606e-07	4.3897e-10	3.242e-07	4.2838e-07	-3.763e-07	-3.761e-07	4.2361e-10	3.2254e-07	4.2662e-07	-3.7654e-07
0.795	-4.873e-07	5.7e-10	4.1766e-07	4.3994e-07	-3.708e-07	-4.7666e-07	5.5279e-10	4.1138e-07	4.4e-07	-3.7268e-07	-4.6512e-07	5.3709e-10	3.9968e-07	4.3924e-07	-3.7376e-07	-4.6242e-07	5.2109e-10	3.9814e-07	4.3774e-07	-3.7436e-07	-4.6714e-07	5.0662e-10	4.0636e-07	4.3636e-07	-3.7494e-07	-4.5898e-07	4.8851e-10	3.9506e-07	4.3496e-07	-3.7524e-07	-4.5386e-07	4.7434e-10	3.9456e-07	4.3346e-07	-3.7556e-07	-4.4756e-07	4.5917e-10	3.9232e-07	4.3174e-07	-3.7578e-07	-4.3976e-07	4.4108e-10	3.8396e-07	4.3012e-07	-3.7608e-07	-4.2928e-07	4.2999e-10	3.776e-07	4.283e-07	-3.7628e-07	-4.27e-07	4.1335e-10	3.7568e-07	4.2682e-07	-3.7646e-07
0.79	-5.567e-07	5.6075e-10	4.8612e-07	4.3998e-07	-3.7082e-07	-5.4498e-07	5.4387e-10	4.7622e-07	4.4014e-07	-3.7268e-07	-5.2996e-07	5.2753e-10	4.6512e-07	4.3904e-07	-3.7374e-07	-5.2824e-07	5.1058e-10	4.6338e-07	4.3764e-07	-3.7434e-07	-5.3374e-07	4.9714e-10	4.7174e-07	4.364e-07	-3.7482e-07	-5.2458e-07	4.798e-10	4.6396e-07	4.3482e-07	-3.7516e-07	-5.1584e-07	4.6679e-10	4.6088e-07	4.332e-07	-3.7556e-07	-5.1206e-07	4.5023e-10	4.5508e-07	4.3184e-07	-3.7588e-07	-5.0396e-07	4.3512e-10	4.5012e-07	4.3002e-07	-3.7604e-07	-4.9214e-07	4.2096e-10	4.3912e-07	4.284e-07	-3.7624e-07	-4.8604e-07	4.0661e-10	4.3974e-07	4.2682e-07	-3.7644e-07
0.785	-6.3574e-07	5.5185e-10	5.6582e-07	4.4022e-07	-3.71e-07	-6.2198e-07	5.343e-10	5.53e-07	4.402e-07	-3.7272e-07	-6.0666e-07	5.1547e-10	5.424e-07	4.3912e-07	-3.7368e-07	-6.0596e-07	5.0212e-10	5.405e-07	4.377e-07	-3.7436e-07	-6.0906e-07	4.8729e-10	5.4798e-07	4.3636e-07	-3.7484e-07	-6.007e-07	4.708e-10	5.3908e-07	4.3488e-07	-3.7518e-07	-5.9264e-07	4.5732e-10	5.369e-07	4.333e-07	-3.7552e-07	-5.8634e-07	4.418e-10	5.2784e-07	4.3172e-07	-3.7588e-07	-5.7662e-07	4.2581e-10	5.218e-07	4.3012e-07	-3.7608e-07	-5.635e-07	4.1289e-10	5.1036e-07	4.2818e-07	-3.762e-07	-5.6098e-07	3.9934e-10	5.1118e-07	4.2692e-07	-3.7642e-07
0.78	-7.2634e-07	5.4156e-10	6.596e-07	4.3992e-07	-3.7082e-07	-7.1394e-07	5.244e-10	6.4452e-07	4.4004e-07	-3.7278e-07	-6.9522e-07	5.0726e-10	6.3092e-07	4.3902e-07	-3.7366e-07	-6.933e-07	4.9231e-10	6.3076e-07	4.377e-07	-3.7428e-07	-7.002e-07	4.7923e-10	6.4202e-07	4.3626e-07	-3.7478e-07	-6.8516e-07	4.6273e-10	6.2912e-07	4.347e-07	-3.752e-07	-6.8086e-07	4.4589e-10	6.2306e-07	4.3332e-07	-3.7554e-07	-6.7156e-07	4.3317e-10	6.1452e-07	4.3188e-07	-3.7578e-07	-6.6066e-07	4.1684e-10	6.0744e-07	4.3012e-07	-3.7602e-07	-6.4416e-07	4.0557e-10	5.9458e-07	4.2836e-07	-3.7628e-07	-6.4526e-07	3.8894e-10	5.9402e-07	4.2688e-07	-3.7646e-07
