Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.725	3.653e-07	-7.6433e-10	-3.6298e-07	4.938e-07	-4.8974e-07	2.739e-05	-3.5846e-10	-2.7354e-05	4.9094e-07	-4.7676e-07	0.0012764	-5.483e-11	-0.0012758	4.909e-07	-4.9068e-07	0.0111344	3.1841e-10	-0.0111286	4.9042e-07	-4.9094e-07	0.03058	1.0031e-09	-0.030582	4.9474e-07	-4.9442e-07	0.053782	2.5484e-09	-0.053772	4.7374e-07	-4.9588e-07	0.077554	6.4572e-09	-0.077552	4.9818e-07	-4.9878e-07
0.73	3.6466e-07	-7.8382e-10	-3.6346e-07	4.8942e-07	-4.8906e-07	2.7998e-05	-3.6594e-10	-2.8042e-05	4.5104e-07	-4.9114e-07	0.0012726	-6.212e-11	-0.001277	4.8638e-07	-4.8788e-07	0.0111678	3.1513e-10	-0.0111668	4.9046e-07	-4.9064e-07	0.030644	1.0007e-09	-0.03064	4.9476e-07	-4.9506e-07	0.05388	2.5478e-09	-0.053878	4.9726e-07	-4.9754e-07	0.077608	6.4524e-09	-0.07762	4.9844e-07	-4.9846e-07
0.735	3.6926e-07	-7.9502e-10	-3.7366e-07	4.8942e-07	-4.8908e-07	2.8312e-05	-3.7577e-10	-2.8336e-05	4.906e-07	-4.9062e-07	0.001294	-6.789e-11	-0.0012934	4.88e-07	-4.906e-07	0.011213	3.1491e-10	-0.0112086	4.923e-07	-4.9192e-07	0.030682	9.993e-10	-0.0307	4.9736e-07	-4.98e-07	0.053954	2.5468e-09	-0.05391	4.9624e-07	-4.799e-07	0.077748	6.4565e-09	-0.077742	4.9712e-07	-4.9852e-07
0.74	3.7734e-07	-8.1411e-10	-3.7858e-07	4.9082e-07	-4.9044e-07	2.8572e-05	-3.8793e-10	-2.852e-05	4.9406e-07	-4.8914e-07	0.0012938	-7.018e-11	-0.0012888	4.9096e-07	-4.9096e-07	0.0112498	3.1138e-10	-0.0112484	4.9078e-07	-4.9052e-07	0.030772	9.995e-10	-0.030706	4.8696e-07	-4.5496e-07	0.054022	2.5426e-09	-0.054012	4.8402e-07	-4.9606e-07	0.077852	6.4458e-09	-0.077826	4.8988e-07	-4.9886e-07
0.745	3.8092e-07	-8.3317e-10	-3.79e-07	4.9302e-07	-4.481e-07	2.8776e-05	-3.9489e-10	-2.8822e-05	4.94e-07	-4.8262e-07	0.0013084	-7.773e-11	-0.0013072	4.895e-07	-4.896e-07	0.0112876	3.0981e-10	-0.0112908	4.9048e-07	-4.907e-07	0.030818	9.973e-10	-0.030826	4.9026e-07	-4.9334e-07	0.054106	2.5427e-09	-0.054092	4.9596e-07	-4.5498e-07	0.077948	6.444e-09	-0.077938	5.0022e-07	-4.9876e-07
0.75	3.8498e-07	-8.4592e-10	-3.8332e-07	4.9298e-07	-4.8464e-07	2.9078e-05	-4.0641e-10	-2.904e-05	4.7718e-07	-4.8914e-07	0.0013052	-8.254e-11	-0.0013048	4.9012e-07	-4.579e-07	0.0113322	3.0799e-10	-0.0112872	4.513e-07	-4.9064e-07	0.030902	9.9473e-10	-0.030894	4.8842e-07	-4.9472e-07	0.054172	2.5412e-09	-0.05417	4.9588e-07	-4.961e-07	0.077994	6.4358e-09	-0.07804	4.5804e-07	-4.9924e-07
0.755	3.8718e-07	-8.6718e-10	-3.879e-07	4.895e-07	-4.8922e-07	2.9322e-05	-4.2026e-10	-2.9112e-05	4.5138e-07	-4.9402e-07	0.0013244	-8.744e-11	-0.0013248	4.9096e-07	-4.5094e-07	0.0113306	3.0395e-10	-0.0113502	4.9074e-07	-4.8936e-07	0.030954	9.9064e-10	-0.030944	4.946e-07	-4.932e-07	0.05423	2.536e-09	-0.054246	4.9648e-07	-4.964e-07	0.078152	6.4233e-09	-0.078162	4.9318e-07	-4.964e-07
0.76	3.9476e-07	-8.8455e-10	-3.9342e-07	4.9396e-07	-4.8284e-07	2.9382e-05	-4.265e-10	-2.9556e-05	4.9066e-07	-4.9088e-07	0.0013338	-9.408e-11	-0.0013328	4.8942e-07	-4.8986e-07	0.0113974	3.0164e-10	-0.0113958	4.9324e-07	-4.903e-07	0.031034	9.8957e-10	-0.03101	4.8462e-07	-4.8784e-07	0.054322	2.5335e-09	-0.054334	4.9638e-07	-4.9422e-07	0.078276	6.4462e-09	-0.078222	4.7434e-07	-5.0414e-07
0.765	3.9874e-07	-8.9973e-10	-3.9688e-07	4.891e-07	-4.938e-07	2.9906e-05	-4.3796e-10	-2.988e-05	4.8928e-07	-4.7428e-07	0.0013416	-9.915e-11	-0.0013414	4.8936e-07	-4.894e-07	0.0114322	3.0136e-10	-0.0114102	4.929e-07	-4.909e-07	0.031074	9.902e-10	-0.031066	4.931e-07	-4.791e-07	0.054418	2.5336e-09	-0.054412	4.9638e-07	-4.9384e-07	0.078334	6.4339e-09	-0.078344	4.9934e-07	-4.992e-07
0.77	4.0138e-07	-9.1959e-10	-3.9922e-07	4.8888e-07	-4.8918e-07	3.0072e-05	-4.5169e-10	-3.013e-05	4.5486e-07	-4.9062e-07	0.0013518	-1.0495e-10	-0.0013512	4.8958e-07	-4.898e-07	0.0114726	2.9707e-10	-0.0114758	4.9086e-07	-4.8646e-07	0.031142	9.8666e-10	-0.031134	4.9838e-07	-4.9828e-07	0.054474	2.528e-09	-0.054476	4.9634e-07	-4.9604e-07	0.07845	6.4466e-09	-0.078444	4.9954e-07	-4.9924e-07
0.775	4.085e-07	-9.37e-10	-4.0438e-07	4.8924e-07	-4.8932e-07	3.0466e-05	-4.5962e-10	-3.0454e-05	4.9024e-07	-4.9368e-07	0.0013488	-1.1215e-10	-0.0013576	4.511e-07	-4.9414e-07	0.011484	2.9611e-10	-0.0115102	4.7746e-07	-4.9058e-07	0.031208	9.8609e-10	-0.031162	4.984e-07	-4.9778e-07	0.05454	2.526e-09	-0.054562	4.555e-07	-4.9608e-07	0.078538	6.4312e-09	-0.078534	4.6416e-07	-4.9948e-07
0.78	4.1064e-07	-9.5563e-10	-4.127e-07	4.8936e-07	-4.8938e-07	3.0718e-05	-4.719e-10	-3.08e-05	4.8942e-07	-4.8946e-07	0.0013626	-1.1706e-10	-0.0013676	4.893e-07	-4.7626e-07	0.01156	2.9145e-10	-0.0115492	4.9232e-07	-4.9234e-07	0.031262	9.8686e-10	-0.031258	4.9356e-07	-4.934e-07	0.054612	2.5281e-09	-0.054634	5.0024e-07	-4.7128e-07	0.078616	6.4188e-09	-0.078642	5.0416e-07	-5.0448e-07
0.785	4.1702e-07	-9.748e-10	-4.1636e-07	4.9346e-07	-4.5078e-07	3.097e-05	-4.8626e-10	-3.0968e-05	4.937e-07	-4.9034e-07	0.0013768	-1.2384e-10	-0.001377	4.891e-07	-4.894e-07	0.011592	2.8854e-10	-0.011579	4.9258e-07	-4.9252e-07	0.031328	9.82e-10	-0.031336	4.9434e-07	-4.9324e-07	0.054716	2.5234e-09	-0.054708	4.9804e-07	-4.979e-07	0.078728	6.4196e-09	-0.078736	4.9944e-07	-4.9956e-07
0.79	4.2166e-07	-9.9271e-10	-4.186e-07	4.9068e-07	-4.9076e-07	3.1114e-05	-4.941e-10	-3.1346e-05	4.9412e-07	-4.9388e-07	0.001381	-1.3072e-10	-0.0013868	4.8954e-07	-4.8928e-07	0.01165	2.8796e-10	-0.0116348	4.944e-07	-4.762e-07	0.031378	9.8005e-10	-0.031382	4.8604e-07	-4.9506e-07	0.054788	2.5195e-09	-0.054784	4.9658e-07	-4.9688e-07	0.078828	6.4148e-09	-0.07882	4.9954e-07	-4.9918e-07
0.795	4.248e-07	-1.01315e-09	-4.2458e-07	4.8534e-07	-4.9072e-07	3.1696e-05	-5.0751e-10	-3.1654e-05	4.9126e-07	-4.9408e-07	0.001396	-1.3568e-10	-0.001396	4.8968e-07	-4.8936e-07	0.011652	2.8438e-10	-0.0116726	4.9076e-07	-4.8274e-07	0.031456	9.815e-10	-0.031456	4.9524e-07	-4.935e-07	0.05485	2.5201e-09	-0.054866	4.983e-07	-4.9842e-07	0.07892	6.4061e-09	-0.07891	4.9976e-07	-4.9996e-07
0.8	4.312e-07	-1.03249e-09	-4.2864e-07	4.9082e-07	-4.9078e-07	3.1956e-05	-5.2258e-10	-3.1912e-05	4.9096e-07	-4.9058e-07	0.0013944	-1.4366e-10	-0.0014046	4.4872e-07	-4.8934e-07	0.01171	2.8394e-10	-0.01171	4.9258e-07	-4.9078e-07	0.0315	9.7713e-10	-0.031492	4.9338e-07	-4.7678e-07	0.054938	2.5195e-09	-0.054938	4.5872e-07	-4.9608e-07	0.079006	6.4107e-09	-0.078998	4.7324e-07	-4.935e-07
0.805	4.3512e-07	-1.0521e-09	-4.3384e-07	4.9106e-07	-4.91e-07	3.2314e-05	-5.3012e-10	-3.2246e-05	4.64e-07	-4.9054e-07	0.0014152	-1.5209e-10	-0.0014158	4.894e-07	-4.8958e-07	0.011726	2.7596e-10	-0.011742	4.9092e-07	-4.9096e-07	0.031568	9.7399e-10	-0.031524	4.9362e-07	-4.936e-07	0.055038	2.5133e-09	-0.055032	4.9686e-07	-4.8576e-07	0.07908	6.3996e-09	-0.079088	5.004e-07	-5.0004e-07
0.81	4.399e-07	-1.07373e-09	-4.3642e-07	4.6372e-07	-4.8932e-07	3.2556e-05	-5.4528e-10	-3.2468e-05	4.8922e-07	-4.8902e-07	0.001426	-1.569e-10	-0.0014258	4.909e-07	-4.9118e-07	0.011788	2.7716e-10	-0.011786	4.9112e-07	-4.9092e-07	0.031614	9.7586e-10	-0.031626	4.9384e-07	-4.983e-07	0.05512	2.5115e-09	-0.055102	4.9704e-07	-4.968e-07	0.07918	6.4325e-09	-0.079192	5.0006e-07	-5.0008e-07
0.815	4.4438e-07	-1.09122e-09	-4.428e-07	4.9082e-07	-4.9082e-07	3.278e-05	-5.6095e-10	-3.2814e-05	4.9404e-07	-4.9382e-07	0.0014352	-1.6485e-10	-0.0014348	4.9114e-07	-4.9088e-07	0.01185	2.6849e-10	-0.01184	4.908e-07	-4.9094e-07	0.031704	9.7381e-10	-0.03167	4.7264e-07	-4.9384e-07	0.05517	2.5149e-09	-0.055192	4.9866e-07	-4.9864e-07	0.079272	6.4157e-09	-0.07927	5.0164e-07	-5.0172e-07
0.82	4.4842e-07	-1.11335e-09	-4.486e-07	4.9094e-07	-4.9082e-07	3.3236e-05	-5.6878e-10	-3.3206e-05	4.8924e-07	-4.8918e-07	0.0014448	-1.7273e-10	-0.0014414	4.8932e-07	-4.8934e-07	0.011862	2.6651e-10	-0.01188	4.9114e-07	-4.9094e-07	0.031764	9.6907e-10	-0.031764	4.9364e-07	-4.9402e-07	0.055264	2.5092e-09	-0.05526	4.97e-07	-4.9784e-07	0.079356	6.3974e-09	-0.079366	4.9992e-07	-5e-07
0.825	4.5352e-07	-1.1383e-09	-4.549e-07	4.7196e-07	-4.8904e-07	3.3494e-05	-5.852e-10	-3.3472e-05	4.8926e-07	-4.8892e-07	0.001454	-1.7835e-10	-0.0014472	4.8896e-07	-4.8936e-07	0.011926	2.6757e-10	-0.011918	4.9084e-07	-4.9148e-07	0.031814	9.7067e-10	-0.031806	4.937e-07	-4.9358e-07	0.055346	2.508e-09	-0.055342	4.9764e-07	-4.973e-07	0.079456	6.3954e-09	-0.079386	5.0512e-07	-5.0064e-07
0.83	4.5948e-07	-1.1563e-09	-4.578e-07	4.911e-07	-4.6636e-07	3.3754e-05	-5.9932e-10	-3.3702e-05	4.9088e-07	-4.4828e-07	0.0014614	-1.8652e-10	-0.0014544	4.907e-07	-4.9122e-07	0.011938	2.5926e-10	-0.011938	4.914e-07	-4.816e-07	0.031892	9.6848e-10	-0.031872	4.9368e-07	-4.9412e-07	0.055392	2.5104e-09	-0.055392	4.9692e-07	-4.9682e-07	0.079544	6.4075e-09	-0.079562	5.0074e-07	-5.0038e-07
0.835	4.6436e-07	-1.1774e-09	-4.6218e-07	4.8696e-07	-4.8952e-07	3.3834e-05	-6.0907e-10	-3.4066e-05	4.9094e-07	-4.9118e-07	0.0014706	-1.9538e-10	-0.0014706	4.8962e-07	-4.8926e-07	0.012008	2.5657e-10	-0.012006	4.9112e-07	-4.9122e-07	0.03196	9.6454e-10	-0.031962	4.722e-07	-4.7534e-07	0.055468	2.5088e-09	-0.055466	4.9726e-07	-4.9568e-07	0.079618	6.4119e-09	-0.079614	5.0042e-07	-5.0212e-07
0.84	4.6992e-07	-1.1994e-09	-4.6464e-07	4.7648e-07	-4.4982e-07	3.4384e-05	-6.2625e-10	-3.4218e-05	4.486e-07	-4.9112e-07	0.0014796	-2.0136e-10	-0.0014812	4.8926e-07	-4.8942e-07	0.012024	2.5514e-10	-0.01204	4.9094e-07	-4.9122e-07	0.032014	9.645e-10	-0.031996	4.94e-07	-4.936e-07	0.055554	2.5036e-09	-0.05555	4.991e-07	-4.944e-07	0.079698	6.4122e-09	-0.079714	5.0086e-07	-5.0058e-07
0.845	4.7506e-07	-1.2223e-09	-4.7464e-07	4.9054e-07	-4.8462e-07	3.4636e-05	-6.4035e-10	-3.4672e-05	4.9088e-07	-4.9182e-07	0.0014918	-2.1079e-10	-0.0014906	4.93e-07	-4.9442e-07	0.012066	2.4609e-10	-0.012054	4.959e-07	-4.9552e-07	0.032078	9.6471e-10	-0.032074	4.5586e-07	-4.8734e-07	0.055596	2.5058e-09	-0.05562	4.9858e-07	-4.9554e-07	0.079758	6.3937e-09	-0.079802	5.0658e-07	-5.0138e-07
0.85	4.7952e-07	-1.2436e-09	-4.76e-07	4.9094e-07	-4.9102e-07	3.5006e-05	-6.5163e-10	-3.4902e-05	4.9084e-07	-4.8942e-07	0.0015026	-2.1981e-10	-0.0015024	4.8934e-07	-4.8348e-07	0.01213	2.4605e-10	-0.012128	4.5022e-07	-4.9122e-07	0.032128	9.5934e-10	-0.032136	4.938e-07	-4.8368e-07	0.055714	2.5016e-09	-0.055686	4.9888e-07	-4.989e-07	0.079886	6.4165e-09	-0.079886	5.0238e-07	-5.0242e-07
0.855	4.794e-07	-1.2644e-09	-4.8034e-07	4.892e-07	-4.5506e-07	3.5238e-05	-6.6974e-10	-3.538e-05	4.9412e-07	-4.9366e-07	0.0015112	-2.2568e-10	-0.0015104	4.9424e-07	-4.9372e-07	0.012166	2.4353e-10	-0.012162	4.9132e-07	-4.9116e-07	0.032206	9.5669e-10	-0.03222	4.9548e-07	-4.9384e-07	0.055766	2.4977e-09	-0.055718	4.9886e-07	-4.9882e-07	0.07997	6.4015e-09	-0.079964	4.77e-07	-4.5998e-07
0.86	4.9114e-07	-1.2902e-09	-4.8972e-07	4.8942e-07	-4.8906e-07	3.5638e-05	-6.8301e-10	-3.5676e-05	4.4812e-07	-4.8898e-07	0.0015098	-2.3534e-10	-0.0015194	4.9256e-07	-4.8964e-07	0.012212	2.3475e-10	-0.012204	4.9114e-07	-4.9112e-07	0.032278	9.5996e-10	-0.032272	4.959e-07	-4.5314e-07	0.055866	2.501e-09	-0.055846	4.976e-07	-4.9752e-07	0.080054	6.3973e-09	-0.080048	5.012e-07	-5.011e-07
0.865	4.9316e-07	-1.3146e-09	-4.9042e-07	4.9106e-07	-4.9064e-07	3.6034e-05	-6.9658e-10	-3.6036e-05	4.896e-07	-4.7796e-07	0.0015272	-2.4494e-10	-0.0015208	4.8956e-07	-4.8946e-07	0.012246	2.3352e-10	-0.012246	4.9582e-07	-4.9588e-07	0.032338	9.5345e-10	-0.032344	4.9522e-07	-4.9574e-07	0.055926	2.4989e-09	-0.055948	4.9788e-07	-4.9748e-07	0.080134	6.3937e-09	-0.080126	4.6922e-07	-5.0612e-07
0.87	5.0256e-07	-1.334e-09	-4.999e-07	4.8944e-07	-4.8926e-07	3.6206e-05	-7.1578e-10	-3.6372e-05	4.866e-07	-4.9076e-07	0.0015384	-2.5109e-10	-0.001539	4.891e-07	-4.895e-07	0.012284	2.3201e-10	-0.012284	4.9118e-07	-4.927e-07	0.032414	9.507e-10	-0.032402	4.9404e-07	-4.9454e-07	0.056008	2.4955e-09	-0.056004	4.9748e-07	-4.8758e-07	0.080222	6.4132e-09	-0.080218	5.0126e-07	-5.0626e-07
0.875	5.0648e-07	-1.3612e-09	-5.077e-07	4.9368e-07	-4.8564e-07	3.659e-05	-7.2734e-10	-3.6302e-05	4.8946e-07	-4.895e-07	0.0015498	-2.6056e-10	-0.0015508	4.9118e-07	-4.9106e-07	0.01234	2.2266e-10	-0.012326	4.9298e-07	-4.8516e-07	0.032482	9.5248e-10	-0.032476	4.9894e-07	-4.9408e-07	0.056088	2.4967e-09	-0.056072	5.0276e-07	-4.9944e-07	0.080318	6.3954e-09	-0.080322	5.0136e-07	-5.0186e-07
0.88	5.1072e-07	-1.3842e-09	-5.1206e-07	4.9108e-07	-4.9096e-07	3.7026e-05	-7.4433e-10	-3.6826e-05	4.4868e-07	-4.8922e-07	0.0015612	-2.7216e-10	-0.0015608	4.9106e-07	-4.9106e-07	0.012362	2.2097e-10	-0.01238	4.9282e-07	-4.7456e-07	0.032532	9.4678e-10	-0.032532	4.5656e-07	-4.8756e-07	0.056134	2.4966e-09	-0.056168	5.035e-07	-4.9738e-07	0.080402	6.3975e-09	-0.080374	4.9654e-07	-4.6148e-07
0.885	5.1586e-07	-1.4059e-09	-5.1472e-07	4.8954e-07	-4.8912e-07	3.742e-05	-7.6197e-10	-3.7128e-05	4.8628e-07	-4.895e-07	0.0015678	-2.7889e-10	-0.0015712	4.9098e-07	-4.9106e-07	0.012418	2.1909e-10	-0.012388	4.913e-07	-4.913e-07	0.032614	9.4358e-10	-0.032608	4.9596e-07	-4.9588e-07	0.05622	2.4923e-09	-0.056226	4.9802e-07	-4.9806e-07	0.080418	6.4053e-09	-0.080444	5.0652e-07	-5.061e-07
0.89	5.2436e-07	-1.4338e-09	-5.2198e-07	4.8926e-07	-4.8944e-07	3.7748e-05	-7.7572e-10	-3.7692e-05	4.941e-07	-4.9076e-07	0.001579	-2.9116e-10	-0.0015806	4.9426e-07	-4.9418e-07	0.012458	2.0924e-10	-0.01247	4.9126e-07	-4.9124e-07	0.03268	9.467e-10	-0.032676	4.96e-07	-4.9612e-07	0.056308	2.4914e-09	-0.056316	4.8098e-07	-4.9768e-07	0.080558	6.4023e-09	-0.080544	4.9078e-07	-5.0186e-07
0.895	5.2908e-07	-1.4601e-09	-5.2746e-07	4.8914e-07	-4.8932e-07	3.8108e-05	-7.9464e-10	-3.812e-05	4.9032e-07	-4.9082e-07	0.0015844	-3.0057e-10	-0.0015916	4.8938e-07	-4.894e-07	0.01252	2.0584e-10	-0.012498	4.9124e-07	-4.917e-07	0.032762	9.4107e-10	-0.032742	4.9426e-07	-4.943e-07	0.056386	2.4925e-09	-0.056396	4.9802e-07	-4.9838e-07	0.08063	6.4095e-09	-0.080626	5.0202e-07	-4.8708e-07
0.9	5.3532e-07	-1.4815e-09	-5.3212e-07	4.8938e-07	-4.893e-07	3.8438e-05	-8.1284e-10	-3.8456e-05	4.8922e-07	-4.8908e-07	0.001603	-3.0772e-10	-0.0016028	4.895e-07	-4.8942e-07	0.012552	2.0221e-10	-0.012552	4.9248e-07	-4.926e-07	0.032818	9.3736e-10	-0.032788	4.9436e-07	-4.9442e-07	0.05644	2.4909e-09	-0.056462	5.0296e-07	-5.0036e-07	0.080696	6.4115e-09	-0.080686	5.0232e-07	-4.9298e-07
