vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.385	-5.0725e-10	4.5869e-10	2.36e-12	3.2608e-07	-3.2596e-07	2.1988e-10	2.192e-10	-2.65e-11	3.2596e-07	-3.2644e-07	9.5867e-10	1.6022e-10	-4.778e-11	3.2594e-07	-3.2702e-07	2.136e-09	1.2717e-10	-5.878e-11	3.2582e-07	-3.2808e-07	4.1234e-09	9.966e-11	-7.454e-11	3.2492e-07	-3.2918e-07	7.4259e-09	5.723e-11	-8.712e-11	3.2484e-07	-3.3218e-07	1.2441e-08	6.15e-12	-1.006e-10	3.2462e-07	-3.3682e-07
0.39	-5.08e-10	4.6585e-10	3.33e-12	3.261e-07	-3.26e-07	2.1446e-10	2.2374e-10	-2.405e-11	3.26e-07	-3.2644e-07	9.6309e-10	1.6359e-10	-4.707e-11	3.2592e-07	-3.2694e-07	2.1537e-09	1.3353e-10	-5.948e-11	3.2582e-07	-3.2812e-07	4.1718e-09	1.0274e-10	-7.405e-11	3.2492e-07	-3.291e-07	7.4033e-09	6.431e-11	-8.655e-11	3.2472e-07	-3.32e-07	1.23768e-08	1.088e-11	-1.0078e-10	3.247e-07	-3.368e-07
0.395	-5.1168e-10	4.7207e-10	1.64e-12	3.2612e-07	-3.26e-07	2.226e-10	2.3012e-10	-2.434e-11	3.2596e-07	-3.2642e-07	9.6118e-10	1.6713e-10	-4.665e-11	3.2596e-07	-3.2704e-07	2.1393e-09	1.3664e-10	-6.051e-11	3.2576e-07	-3.281e-07	4.2023e-09	1.0767e-10	-7.216e-11	3.2488e-07	-3.2908e-07	7.4353e-09	6.819e-11	-8.449e-11	3.2482e-07	-3.3192e-07	1.22998e-08	1.779e-11	-1.004e-10	3.247e-07	-3.3698e-07
0.4	-5.2387e-10	4.78e-10	1.37e-12	3.2604e-07	-3.2606e-07	2.1116e-10	2.3393e-10	-2.682e-11	3.2594e-07	-3.2638e-07	9.563e-10	1.7295e-10	-4.744e-11	3.2582e-07	-3.271e-07	2.1307e-09	1.4014e-10	-6.065e-11	3.258e-07	-3.281e-07	4.1736e-09	1.1338e-10	-7.286e-11	3.2494e-07	-3.2918e-07	7.4155e-09	7.45e-11	-8.555e-11	3.247e-07	-3.3214e-07	1.24174e-08	2.353e-11	-9.862e-11	3.2468e-07	-3.3686e-07
0.405	-5.2679e-10	4.8351e-10	4.57e-12	3.2614e-07	-3.2608e-07	2.0371e-10	2.384e-10	-2.625e-11	3.2594e-07	-3.2638e-07	9.492e-10	1.7524e-10	-4.85e-11	3.2596e-07	-3.27e-07	2.1274e-09	1.4387e-10	-5.891e-11	3.2582e-07	-3.2806e-07	4.173e-09	1.1645e-10	-7.484e-11	3.248e-07	-3.2904e-07	7.3317e-09	7.951e-11	-8.851e-11	3.2474e-07	-3.3208e-07	1.2358e-08	2.954e-11	-9.882e-11	3.2454e-07	-3.3706e-07
0.41	-5.3015e-10	4.9222e-10	2.78e-12	3.2602e-07	-3.26e-07	2.0532e-10	2.4333e-10	-2.509e-11	3.2598e-07	-3.2638e-07	9.4231e-10	1.8137e-10	-4.712e-11	3.259e-07	-3.2694e-07	2.1324e-09	1.4838e-10	-6.189e-11	3.2614e-07	-3.284e-07	4.197e-09	1.2094e-10	-7.214e-11	3.2482e-07	-3.29e-07	7.523e-09	8.385e-11	-8.582e-11	3.248e-07	-3.322e-07	1.24346e-08	3.539e-11	-1.0157e-10	3.2462e-07	-3.3704e-07
0.415	-5.3692e-10	4.9595e-10	7.9e-13	3.2606e-07	-3.26e-07	2.098e-10	2.4789e-10	-2.664e-11	3.26e-07	-3.2636e-07	9.591e-10	1.8279e-10	-4.629e-11	3.259e-07	-3.2696e-07	2.1179e-09	1.526e-10	-6.251e-11	3.2574e-07	-3.2804e-07	4.197e-09	1.2504e-10	-7.198e-11	3.2486e-07	-3.2912e-07	7.4324e-09	9.015e-11	-8.688e-11	3.2476e-07	-3.3218e-07	1.24154e-08	3.966e-11	-1.0296e-10	3.2464e-07	-3.3686e-07
0.42	-5.4673e-10	5.0355e-10	1.94e-12	3.2608e-07	-3.2594e-07	1.9527e-10	2.5451e-10	-2.723e-11	3.2594e-07	-3.264e-07	9.465e-10	1.9016e-10	-4.865e-11	3.2596e-07	-3.2702e-07	2.1197e-09	1.5501e-10	-6.046e-11	3.258e-07	-3.28e-07	4.2231e-09	1.2964e-10	-7.431e-11	3.2492e-07	-3.2914e-07	7.49e-09	9.334e-11	-8.868e-11	3.247e-07	-3.3192e-07	1.2378e-08	4.624e-11	-1.0114e-10	3.2468e-07	-3.3696e-07
0.425	-5.4695e-10	5.0848e-10	3.36e-12	3.2602e-07	-3.26e-07	1.9485e-10	2.5744e-10	-2.406e-11	3.2596e-07	-3.263e-07	9.4273e-10	1.9066e-10	-4.822e-11	3.258e-07	-3.2704e-07	2.1196e-09	1.6031e-10	-6.097e-11	3.2572e-07	-3.2808e-07	4.1426e-09	1.3309e-10	-7.418e-11	3.2486e-07	-3.2916e-07	7.4446e-09	9.852e-11	-8.746e-11	3.247e-07	-3.3212e-07	1.2368e-08	5.049e-11	-9.988e-11	3.246e-07	-3.3686e-07
0.43	-5.5233e-10	5.1645e-10	9.5e-13	3.2612e-07	-3.2606e-07	1.8993e-10	2.6542e-10	-2.535e-11	3.26e-07	-3.2646e-07	9.35e-10	1.9711e-10	-4.687e-11	3.259e-07	-3.2692e-07	2.109e-09	1.644e-10	-6.293e-11	3.2584e-07	-3.2802e-07	4.1327e-09	1.3687e-10	-7.23e-11	3.248e-07	-3.2904e-07	7.4206e-09	1.0431e-10	-8.612e-11	3.247e-07	-3.3192e-07	1.24536e-08	5.642e-11	-1.0018e-10	3.2462e-07	-3.37e-07
0.435	-5.6329e-10	5.2093e-10	2.19e-12	3.2602e-07	-3.2604e-07	1.8006e-10	2.6917e-10	-2.751e-11	3.26e-07	-3.2642e-07	9.0723e-10	2.0118e-10	-4.841e-11	3.2594e-07	-3.2696e-07	2.1217e-09	1.6674e-10	-6.27e-11	3.2578e-07	-3.2806e-07	4.1615e-09	1.4158e-10	-7.248e-11	3.2478e-07	-3.2904e-07	7.3989e-09	1.0738e-10	-8.782e-11	3.2474e-07	-3.3224e-07	1.23842e-08	6.262e-11	-1.012e-10	3.2466e-07	-3.3704e-07
0.44	-5.6589e-10	5.2687e-10	3.94e-12	3.2608e-07	-3.2602e-07	1.7151e-10	2.7472e-10	-2.613e-11	3.26e-07	-3.2644e-07	9.1065e-10	2.0402e-10	-4.886e-11	3.2594e-07	-3.2692e-07	2.1049e-09	1.7216e-10	-6.054e-11	3.2584e-07	-3.281e-07	4.1174e-09	1.4626e-10	-7.48e-11	3.2488e-07	-3.2902e-07	7.4107e-09	1.1334e-10	-8.916e-11	3.247e-07	-3.3224e-07	1.24408e-08	6.952e-11	-1.027e-10	3.2458e-07	-3.3686e-07
0.445	-5.6857e-10	5.3497e-10	1.99e-12	3.2608e-07	-3.2612e-07	1.7822e-10	2.7994e-10	-2.421e-11	3.2604e-07	-3.2648e-07	9.2594e-10	2.0877e-10	-4.706e-11	3.2596e-07	-3.2708e-07	2.1264e-09	1.7578e-10	-6.126e-11	3.2584e-07	-3.2806e-07	4.1651e-09	1.4924e-10	-7.266e-11	3.2474e-07	-3.2908e-07	7.434e-09	1.1584e-10	-8.702e-11	3.2468e-07	-3.3218e-07	1.24544e-08	7.29e-11	-1.0241e-10	3.246e-07	-3.3694e-07
0.45	-5.7936e-10	5.3985e-10	1.69e-12	3.2604e-07	-3.2598e-07	1.7822e-10	2.8617e-10	-2.769e-11	3.2624e-07	-3.2672e-07	9.2916e-10	2.1312e-10	-4.788e-11	3.2594e-07	-3.27e-07	2.112e-09	1.8117e-10	-6.336e-11	3.2574e-07	-3.2798e-07	4.1306e-09	1.5392e-10	-7.296e-11	3.2484e-07	-3.29e-07	7.342e-09	1.245e-10	-8.741e-11	3.2476e-07	-3.321e-07	1.2309e-08	7.803e-11	-1.0201e-10	3.2464e-07	-3.3696e-07
0.455	-5.8555e-10	5.4772e-10	2.98e-12	3.2606e-07	-3.2604e-07	1.5919e-10	2.8913e-10	-2.592e-11	3.26e-07	-3.2636e-07	9.1638e-10	2.172e-10	-4.978e-11	3.2588e-07	-3.27e-07	2.0534e-09	1.8347e-10	-6.143e-11	3.2614e-07	-3.284e-07	4.1039e-09	1.589e-10	-7.456e-11	3.2488e-07	-3.2908e-07	7.4512e-09	1.2702e-10	-8.917e-11	3.2468e-07	-3.3206e-07	1.24484e-08	8.41e-11	-1.0176e-10	3.2464e-07	-3.3692e-07
0.46	-5.8571e-10	5.5293e-10	2e-12	3.2612e-07	-3.26e-07	1.5907e-10	2.9548e-10	-2.386e-11	3.2602e-07	-3.2654e-07	8.7904e-10	2.2052e-10	-4.808e-11	3.2592e-07	-3.2692e-07	2.1139e-09	1.8882e-10	-6.184e-11	3.2586e-07	-3.2804e-07	4.1099e-09	1.6109e-10	-7.504e-11	3.248e-07	-3.2896e-07	7.3159e-09	1.323e-10	-8.848e-11	3.2476e-07	-3.3216e-07	1.2398e-08	8.835e-11	-1.0086e-10	3.2464e-07	-3.3704e-07
0.465	-5.9443e-10	5.5988e-10	9.8e-13	3.263e-07	-3.2632e-07	1.58e-10	3.0229e-10	-2.519e-11	3.2598e-07	-3.2654e-07	8.9336e-10	2.2573e-10	-4.674e-11	3.2588e-07	-3.2696e-07	2.097e-09	1.9256e-10	-6.267e-11	3.2582e-07	-3.28e-07	4.1177e-09	1.6429e-10	-7.322e-11	3.2486e-07	-3.291e-07	7.3471e-09	1.351e-10	-8.675e-11	3.2474e-07	-3.323e-07	1.2389e-08	9.411e-11	-1.0031e-10	3.2468e-07	-3.3692e-07
0.47	-6.0323e-10	5.6486e-10	1.92e-12	3.2596e-07	-3.2598e-07	1.4185e-10	3.0767e-10	-2.71e-11	3.2602e-07	-3.2644e-07	9.3344e-10	2.3082e-10	-4.982e-11	3.2592e-07	-3.2702e-07	2.0832e-09	1.9533e-10	-6.217e-11	3.2582e-07	-3.2806e-07	4.1115e-09	1.6964e-10	-7.397e-11	3.2486e-07	-3.2906e-07	7.3139e-09	1.4143e-10	-8.833e-11	3.2472e-07	-3.3214e-07	1.2455e-08	9.887e-11	-1.0235e-10	3.246e-07	-3.3708e-07
0.475	-6.0269e-10	5.714e-10	3.03e-12	3.2608e-07	-3.2596e-07	1.4306e-10	3.1057e-10	-2.482e-11	3.2602e-07	-3.2652e-07	9.1137e-10	2.3398e-10	-4.95e-11	3.2592e-07	-3.2696e-07	2.1066e-09	1.9895e-10	-6.057e-11	3.2586e-07	-3.2798e-07	4.2309e-09	1.7201e-10	-7.501e-11	3.2482e-07	-3.2922e-07	7.389e-09	1.4518e-10	-8.863e-11	3.2462e-07	-3.3224e-07	1.23624e-08	1.0376e-10	-1.0364e-10	3.246e-07	-3.3706e-07
0.48	-6.0846e-10	5.7836e-10	1.2e-12	3.2602e-07	-3.2594e-07	1.4416e-10	3.1891e-10	-2.501e-11	3.2598e-07	-3.265e-07	9.1116e-10	2.3987e-10	-4.727e-11	3.2592e-07	-3.2702e-07	2.0957e-09	2.0389e-10	-6.199e-11	3.2582e-07	-3.2798e-07	4.1193e-09	1.7593e-10	-7.57e-11	3.2482e-07	-3.2914e-07	7.3877e-09	1.4747e-10	-8.712e-11	3.247e-07	-3.321e-07	1.25324e-08	1.0916e-10	-1.0337e-10	3.2468e-07	-3.3684e-07
0.485	-6.2047e-10	5.8304e-10	1.2e-12	3.2604e-07	-3.2604e-07	1.4252e-10	3.2292e-10	-2.69e-11	3.26e-07	-3.2644e-07	9.1046e-10	2.4207e-10	-4.718e-11	3.2594e-07	-3.2708e-07	2.0742e-09	2.0797e-10	-6.442e-11	3.2576e-07	-3.2802e-07	4.1731e-09	1.8029e-10	-7.335e-11	3.242e-07	-3.2842e-07	7.401e-09	1.5305e-10	-8.621e-11	3.247e-07	-3.3218e-07	1.2346e-08	1.1277e-10	-1.0175e-10	3.2456e-07	-3.3706e-07
0.49	-6.2463e-10	5.8967e-10	2.83e-12	3.2606e-07	-3.2608e-07	1.2943e-10	3.2877e-10	-2.551e-11	3.2606e-07	-3.265e-07	9.097e-10	2.4881e-10	-4.98e-11	3.2596e-07	-3.271e-07	2.0672e-09	2.1079e-10	-6.281e-11	3.2582e-07	-3.28e-07	4.2081e-09	1.846e-10	-7.517e-11	3.2488e-07	-3.2904e-07	7.3281e-09	1.5678e-10	-8.912e-11	3.247e-07	-3.3212e-07	1.24072e-08	1.1822e-10	-1.021e-10	3.2462e-07	-3.3722e-07
0.495	-6.2492e-10	5.9673e-10	1.64e-12	3.2602e-07	-3.2596e-07	1.3143e-10	3.3339e-10	-2.432e-11	3.2602e-07	-3.2642e-07	8.8554e-10	2.5069e-10	-4.757e-11	3.2594e-07	-3.2702e-07	2.0791e-09	2.1407e-10	-6.132e-11	3.2608e-07	-3.2836e-07	4.1079e-09	1.8831e-10	-7.685e-11	3.2474e-07	-3.2906e-07	7.3526e-09	1.6168e-10	-8.933e-11	3.247e-07	-3.3212e-07	1.24676e-08	1.2449e-10	-1.0222e-10	3.2466e-07	-3.37e-07
0.5	-6.3368e-10	6.0201e-10	4.3e-13	3.2614e-07	-3.2604e-07	1.3068e-10	3.4095e-10	-2.578e-11	3.2586e-07	-3.2648e-07	8.8788e-10	2.5676e-10	-4.711e-11	3.259e-07	-3.27e-07	2.0658e-09	2.1917e-10	-6.319e-11	3.258e-07	-3.2804e-07	4.0933e-09	1.908e-10	-7.497e-11	3.2484e-07	-3.29e-07	7.3475e-09	1.6396e-10	-8.765e-11	3.2472e-07	-3.3212e-07	1.2375e-08	1.2883e-10	-1.0208e-10	3.2386e-07	-3.3628e-07
0.505	-6.4038e-10	6.076e-10	2.04e-12	3.261e-07	-3.2602e-07	1.1684e-10	3.4472e-10	-2.536e-11	3.2602e-07	-3.2642e-07	8.8452e-10	2.6114e-10	-4.967e-11	3.2588e-07	-3.2692e-07	2.0727e-09	2.2122e-10	-6.367e-11	3.2584e-07	-3.281e-07	4.0767e-09	1.9672e-10	-7.466e-11	3.2488e-07	-3.2906e-07	7.3567e-09	1.6925e-10	-8.865e-11	3.2474e-07	-3.3224e-07	1.2435e-08	1.3415e-10	-1.0386e-10	3.2468e-07	-3.3652e-07
0.51	-6.41e-10	6.1493e-10	2.52e-12	3.26e-07	-3.2604e-07	1.1965e-10	3.5064e-10	-2.321e-11	3.26e-07	-3.2642e-07	8.8321e-10	2.6436e-10	-4.893e-11	3.259e-07	-3.2696e-07	2.0712e-09	2.2578e-10	-6.199e-11	3.2578e-07	-3.2808e-07	4.1037e-09	2.0008e-10	-7.676e-11	3.2488e-07	-3.2918e-07	7.3483e-09	1.7333e-10	-9.024e-11	3.2476e-07	-3.3216e-07	1.23898e-08	1.3771e-10	-1.0465e-10	3.2464e-07	-3.3712e-07
0.515	-6.4783e-10	6.2204e-10	-3e-14	3.2616e-07	-3.261e-07	1.1777e-10	3.5652e-10	-2.519e-11	3.2602e-07	-3.2646e-07	8.7758e-10	2.6916e-10	-4.629e-11	3.2584e-07	-3.2702e-07	2.0883e-09	2.2981e-10	-6.36e-11	3.2576e-07	-3.2812e-07	4.0657e-09	2.0285e-10	-7.651e-11	3.2482e-07	-3.2898e-07	7.3252e-09	1.7583e-10	-8.921e-11	3.2478e-07	-3.3206e-07	1.23032e-08	1.4234e-10	-1.0271e-10	3.2464e-07	-3.37e-07
0.52	-6.5933e-10	6.2623e-10	1.44e-12	3.2604e-07	-3.2596e-07	9.831e-11	3.6273e-10	-2.679e-11	3.2598e-07	-3.2642e-07	8.8124e-10	2.7553e-10	-4.797e-11	3.2596e-07	-3.271e-07	2.0189e-09	2.3294e-10	-6.508e-11	3.2582e-07	-3.2798e-07	4.1217e-09	2.0732e-10	-7.466e-11	3.248e-07	-3.2908e-07	7.3728e-09	1.8132e-10	-8.778e-11	3.2466e-07	-3.3216e-07	1.25252e-08	1.4751e-10	-1.0185e-10	3.247e-07	-3.3734e-07
0.525	-6.6075e-10	6.3315e-10	2.25e-12	3.261e-07	-3.2612e-07	1.0665e-10	3.6656e-10	-2.363e-11	3.2602e-07	-3.2644e-07	8.7156e-10	2.7855e-10	-4.802e-11	3.2586e-07	-3.2704e-07	2.047e-09	2.3686e-10	-6.377e-11	3.2578e-07	-3.281e-07	4.1005e-09	2.1091e-10	-7.623e-11	3.2482e-07	-3.2904e-07	7.2924e-09	1.8395e-10	-8.998e-11	3.2466e-07	-3.323e-07	1.2352e-08	1.506e-10	-1.0251e-10	3.2468e-07	-3.3704e-07
0.53	-6.6368e-10	6.3979e-10	5e-13	3.2612e-07	-3.2606e-07	9.61e-11	3.7455e-10	-2.33e-11	3.2606e-07	-3.2646e-07	8.5314e-10	2.8382e-10	-4.799e-11	3.259e-07	-3.2696e-07	2.0568e-09	2.4109e-10	-6.296e-11	3.2578e-07	-3.28e-07	4.0693e-09	2.1517e-10	-7.783e-11	3.248e-07	-3.2906e-07	7.3503e-09	1.8871e-10	-9.079e-11	3.247e-07	-3.321e-07	1.22946e-08	1.574e-10	-1.0382e-10	3.2462e-07	-3.37e-07
0.535	-6.7581e-10	6.4572e-10	5.4e-13	3.2602e-07	-3.2594e-07	9.569e-11	3.7925e-10	-2.518e-11	3.26e-07	-3.2644e-07	8.5469e-10	2.8807e-10	-4.678e-11	3.2586e-07	-3.2696e-07	2.0616e-09	2.4649e-10	-6.471e-11	3.2582e-07	-3.2804e-07	4.1046e-09	2.1762e-10	-7.614e-11	3.2474e-07	-3.2906e-07	7.3317e-09	1.9191e-10	-8.864e-11	3.2482e-07	-3.3212e-07	1.23272e-08	1.6145e-10	-1.0403e-10	3.2474e-07	-3.3692e-07
0.54	-6.7958e-10	6.507e-10	2.59e-12	3.2608e-07	-3.26e-07	7.824e-11	3.8561e-10	-2.453e-11	3.2602e-07	-3.2638e-07	8.5242e-10	2.9369e-10	-4.961e-11	3.2592e-07	-3.2704e-07	2.0515e-09	2.483e-10	-6.548e-11	3.2582e-07	-3.2806e-07	4.1501e-09	2.2275e-10	-7.422e-11	3.2488e-07	-3.2906e-07	7.3417e-09	1.9639e-10	-8.944e-11	3.2474e-07	-3.3216e-07	1.23316e-08	1.6535e-10	-1.0491e-10	3.246e-07	-3.3688e-07
0.545	-6.8076e-10	6.5903e-10	1.4e-12	3.26e-07	-3.26e-07	7.765e-11	3.9125e-10	-2.292e-11	3.26e-07	-3.2636e-07	8.4405e-10	2.9577e-10	-4.655e-11	3.2584e-07	-3.2696e-07	2.0457e-09	2.5278e-10	-6.282e-11	3.2576e-07	-3.2804e-07	4.0761e-09	2.2673e-10	-7.696e-11	3.2482e-07	-3.2912e-07	7.3107e-09	2.014e-10	-9.109e-11	3.2476e-07	-3.3224e-07	1.22828e-08	1.6876e-10	-1.0326e-10	3.2468e-07	-3.3716e-07
0.55	-6.8858e-10	6.6407e-10	-6e-14	3.2606e-07	-3.2604e-07	7.213e-11	3.9804e-10	-2.571e-11	3.2592e-07	-3.2638e-07	8.4985e-10	3.0289e-10	-4.638e-11	3.2596e-07	-3.2696e-07	2.0674e-09	2.5724e-10	-6.333e-11	3.259e-07	-3.2816e-07	4.1043e-09	2.2891e-10	-7.675e-11	3.2486e-07	-3.29e-07	7.4292e-09	2.0253e-10	-9.042e-11	3.248e-07	-3.3224e-07	1.22834e-08	1.737e-10	-1.033e-10	3.247e-07	-3.3706e-07
0.555	-6.9801e-10	6.6902e-10	1.65e-12	3.2612e-07	-3.2608e-07	6.501e-11	4.0275e-10	-2.587e-11	3.26e-07	-3.2648e-07	8.4067e-10	3.0639e-10	-4.785e-11	3.2598e-07	-3.2696e-07	2.0478e-09	2.6142e-10	-6.537e-11	3.2612e-07	-3.284e-07	4.1139e-09	2.3355e-10	-7.518e-11	3.248e-07	-3.2908e-07	7.3141e-09	2.0837e-10	-8.932e-11	3.2478e-07	-3.3228e-07	1.23782e-08	1.7781e-10	-1.0225e-10	3.2464e-07	-3.371e-07
0.56	-6.9976e-10	6.7735e-10	2.52e-12	3.2604e-07	-3.2602e-07	5.777e-11	4.0875e-10	-2.207e-11	3.2602e-07	-3.264e-07	8.2664e-10	3.1058e-10	-4.672e-11	3.259e-07	-3.2692e-07	2.0337e-09	2.6473e-10	-6.473e-11	3.257e-07	-3.2804e-07	4.0966e-09	2.3718e-10	-7.561e-11	3.2482e-07	-3.29e-07	7.3194e-09	2.1222e-10	-9.043e-11	3.247e-07	-3.3226e-07	1.24432e-08	1.8318e-10	-1.0304e-10	3.2464e-07	-3.3712e-07
0.565	-7.0375e-10	6.8249e-10	2.8e-13	3.2608e-07	-3.2602e-07	6.077e-11	4.1566e-10	-2.424e-11	3.2612e-07	-3.2642e-07	8.2305e-10	3.1614e-10	-4.536e-11	3.2588e-07	-3.2698e-07	1.9959e-09	2.6833e-10	-6.371e-11	3.2574e-07	-3.2834e-07	4.1056e-09	2.4087e-10	-7.808e-11	3.2478e-07	-3.29e-07	7.3208e-09	2.161e-10	-9.168e-11	3.2464e-07	-3.3216e-07	1.23866e-08	1.8597e-10	-1.0491e-10	3.2466e-07	-3.3638e-07
0.57	-7.1647e-10	6.8889e-10	8.5e-13	3.2604e-07	-3.261e-07	4.396e-11	4.215e-10	-2.538e-11	3.26e-07	-3.2642e-07	8.2806e-10	3.2007e-10	-4.665e-11	3.2588e-07	-3.2706e-07	2.0362e-09	2.7422e-10	-6.602e-11	3.2578e-07	-3.2806e-07	4.0674e-09	2.4229e-10	-7.57e-11	3.2576e-07	-3.3002e-07	7.2836e-09	2.1917e-10	-8.93e-11	3.248e-07	-3.3216e-07	1.23948e-08	1.9114e-10	-1.0566e-10	3.2474e-07	-3.371e-07
0.575	-7.1961e-10	6.9363e-10	4.38e-12	3.2604e-07	-3.2602e-07	4.023e-11	4.2535e-10	-2.454e-11	3.2584e-07	-3.2648e-07	8.1902e-10	3.2642e-10	-4.821e-11	3.259e-07	-3.2694e-07	2.0383e-09	2.768e-10	-6.579e-11	3.258e-07	-3.2808e-07	4.087e-09	2.4775e-10	-7.572e-11	3.2574e-07	-3.3002e-07	7.321e-09	2.218e-10	-9.02e-11	3.2478e-07	-3.3224e-07	1.24656e-08	1.94e-10	-1.0481e-10	3.2466e-07	-3.3698e-07
0.58	-7.2091e-10	7.013e-10	1.56e-12	3.2604e-07	-3.2602e-07	4.236e-11	4.3184e-10	-2.29e-11	3.2604e-07	-3.264e-07	8.2565e-10	3.3029e-10	-4.573e-11	3.2576e-07	-3.27e-07	2.0079e-09	2.8116e-10	-6.285e-11	3.2584e-07	-3.2804e-07	4.0806e-09	2.5164e-10	-7.702e-11	3.2576e-07	-3.3008e-07	7.3147e-09	2.2825e-10	-9.131e-11	3.248e-07	-3.3216e-07	1.23706e-08	1.9809e-10	-1.0387e-10	3.2464e-07	-3.3706e-07
0.585	-7.2919e-10	7.0864e-10	4.9e-13	3.2602e-07	-3.2602e-07	3.297e-11	4.3848e-10	-2.6e-11	3.26e-07	-3.2642e-07	8.1748e-10	3.3545e-10	-4.607e-11	3.259e-07	-3.2704e-07	2.0262e-09	2.8522e-10	-6.417e-11	3.2584e-07	-3.2812e-07	4.0864e-09	2.5463e-10	-7.815e-11	3.2576e-07	-3.3e-07	7.2956e-09	2.2848e-10	-9.04e-11	3.2478e-07	-3.3232e-07	1.23394e-08	2.0261e-10	-1.0424e-10	3.247e-07	-3.3706e-07
0.59	-7.3701e-10	7.1119e-10	2.78e-12	3.2606e-07	-3.2602e-07	2.143e-11	4.4483e-10	-2.48e-11	3.2598e-07	-3.2646e-07	8.0994e-10	3.4113e-10	-4.871e-11	3.2588e-07	-3.2704e-07	2.0131e-09	2.8829e-10	-6.588e-11	3.2576e-07	-3.2798e-07	4.0503e-09	2.5822e-10	-7.558e-11	3.2576e-07	-3.2988e-07	7.2908e-09	2.3384e-10	-8.912e-11	3.2478e-07	-3.3222e-07	1.23494e-08	2.0699e-10	-1.0399e-10	3.2458e-07	-3.3722e-07
0.595	-7.39e-10	7.1889e-10	2.44e-12	3.261e-07	-3.2604e-07	2.515e-11	4.4996e-10	-2.312e-11	3.2606e-07	-3.2658e-07	7.9924e-10	3.431e-10	-4.653e-11	3.2588e-07	-3.2692e-07	2.0122e-09	2.9359e-10	-6.347e-11	3.2578e-07	-3.2802e-07	4.071e-09	2.6268e-10	-7.687e-11	3.257e-07	-3.2994e-07	7.3079e-09	2.363e-10	-9.017e-11	3.2478e-07	-3.3224e-07	1.23356e-08	2.1146e-10	-1.0545e-10	3.247e-07	-3.3714e-07
0.6	-7.4461e-10	7.2384e-10	1.9e-13	3.26e-07	-3.2596e-07	1.993e-11	4.5739e-10	-2.51e-11	3.2596e-07	-3.265e-07	8.014e-10	3.5029e-10	-4.472e-11	3.2594e-07	-3.2704e-07	2.0092e-09	2.9631e-10	-6.253e-11	3.257e-07	-3.2802e-07	4.0583e-09	2.6625e-10	-7.921e-11	3.2578e-07	-3.299e-07	7.4783e-09	2.4151e-10	-9.151e-11	3.2482e-07	-3.3228e-07	1.24464e-08	2.1447e-10	-1.0583e-10	3.2464e-07	-3.3712e-07
0.605	-7.558e-10	7.3164e-10	1.43e-12	3.261e-07	-3.2608e-07	1.203e-11	4.6266e-10	-2.525e-11	3.26e-07	-3.2644e-07	7.987e-10	3.5457e-10	-4.674e-11	3.259e-07	-3.269e-07	2.0102e-09	3.0256e-10	-6.461e-11	3.2576e-07	-3.2798e-07	4.044e-09	2.6904e-10	-7.885e-11	3.257e-07	-3.2994e-07	7.3392e-09	2.4275e-10	-9.008e-11	3.2488e-07	-3.3224e-07	1.23124e-08	2.1811e-10	-1.0632e-10	3.2462e-07	-3.3718e-07
0.61	-7.5729e-10	7.3678e-10	4.09e-12	3.26e-07	-3.2602e-07	1.171e-11	4.6792e-10	-2.357e-11	3.26e-07	-3.2644e-07	7.889e-10	3.6033e-10	-4.768e-11	3.2582e-07	-3.2694e-07	2.0043e-09	3.0574e-10	-6.532e-11	3.2572e-07	-3.2802e-07	4.0312e-09	2.7339e-10	-7.704e-11	3.2576e-07	-3.2998e-07	7.2674e-09	2.4774e-10	-8.955e-11	3.2472e-07	-3.3222e-07	1.22752e-08	2.2193e-10	-1.0488e-10	3.2466e-07	-3.3702e-07
0.615	-7.6062e-10	7.4239e-10	2.09e-12	3.2608e-07	-3.261e-07	8.94e-12	4.7413e-10	-2.352e-11	3.26e-07	-3.2646e-07	7.8944e-10	3.6404e-10	-4.562e-11	3.2584e-07	-3.27e-07	1.9914e-09	3.0957e-10	-6.476e-11	3.2578e-07	-3.2798e-07	4.0645e-09	2.7745e-10	-7.943e-11	3.2576e-07	-3.3002e-07	7.4044e-09	2.5184e-10	-9.224e-11	3.248e-07	-3.323e-07	1.2308e-08	2.2647e-10	-1.0303e-10	3.2466e-07	-3.3712e-07
