vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.02	-1.9633e-10	2.552e-11	9.6e-12	3.2524e-07	-3.2508e-07	-3.911e-11	-1.283e-10	6.61e-12	3.2504e-07	-3.249e-07	3.178e-11	-1.5852e-10	2.53e-12	3.2504e-07	-3.248e-07	8.15e-11	-1.7639e-10	1.45e-12	3.2492e-07	-3.2482e-07	1.3251e-10	-1.851e-10	-6.6e-13	3.2492e-07	-3.249e-07	1.6723e-10	-1.925e-10	-8.6e-13	3.2488e-07	-3.2484e-07	2.1001e-10	-1.9628e-10	-2.21e-12	3.2476e-07	-3.244e-07	2.5107e-10	-2.0469e-10	-5.27e-12	3.2482e-07	-3.2476e-07	2.8283e-10	-2.0843e-10	-6.9e-12	3.2476e-07	-3.2484e-07	3.0872e-10	-2.112e-10	-8.13e-12	3.2572e-07	-3.2574e-07	3.4042e-10	-2.0498e-10	-8.48e-12	3.256e-07	-3.2574e-07
-0.015	-1.9633e-10	2.888e-11	1.171e-11	3.2526e-07	-3.2518e-07	-4.553e-11	-1.2223e-10	8.37e-12	3.2514e-07	-3.2424e-07	2.053e-11	-1.5235e-10	4.18e-12	3.25e-07	-3.2488e-07	7.756e-11	-1.6786e-10	2.42e-12	3.2494e-07	-3.2484e-07	1.2411e-10	-1.7691e-10	-2.22e-12	3.2496e-07	-3.2488e-07	1.6626e-10	-1.8474e-10	-9.5e-13	3.248e-07	-3.2484e-07	2.0242e-10	-1.8946e-10	-3.97e-12	3.2474e-07	-3.2472e-07	2.3562e-10	-1.9585e-10	-4.5e-12	3.2478e-07	-3.2484e-07	2.7202e-10	-2.0144e-10	-7.08e-12	3.2476e-07	-3.2482e-07	3.0282e-10	-2.0301e-10	-6.1e-12	3.2562e-07	-3.2578e-07	3.3697e-10	-1.9897e-10	-8.6e-12	3.2562e-07	-3.257e-07
-0.01	-1.9649e-10	3.619e-11	1.016e-11	3.2524e-07	-3.2502e-07	-4.497e-11	-1.1333e-10	7.7e-12	3.2508e-07	-3.2492e-07	2.094e-11	-1.4295e-10	5.63e-12	3.2494e-07	-3.2478e-07	7.713e-11	-1.5919e-10	2.16e-12	3.2456e-07	-3.2484e-07	1.1552e-10	-1.7028e-10	2.8e-13	3.2488e-07	-3.2478e-07	1.5789e-10	-1.7558e-10	-2.85e-12	3.2486e-07	-3.2482e-07	1.9068e-10	-1.8141e-10	-2.82e-12	3.2478e-07	-3.2472e-07	2.3445e-10	-1.8858e-10	-2.88e-12	3.247e-07	-3.2478e-07	2.6764e-10	-1.9307e-10	-4.79e-12	3.2482e-07	-3.2488e-07	3.0161e-10	-1.9437e-10	-6.28e-12	3.2568e-07	-3.2576e-07	3.2661e-10	-1.8995e-10	-7.09e-12	3.2566e-07	-3.2574e-07
-0.005	-2.0348e-10	4.065e-11	9.35e-12	3.2528e-07	-3.2508e-07	-4.689e-11	-1.0736e-10	5.72e-12	3.251e-07	-3.249e-07	2.166e-11	-1.3539e-10	2.69e-12	3.2498e-07	-3.2488e-07	7.043e-11	-1.5239e-10	4.5e-13	3.2406e-07	-3.2408e-07	1.1524e-10	-1.6131e-10	9e-13	3.249e-07	-3.2494e-07	1.5303e-10	-1.6883e-10	-1.61e-12	3.25e-07	-3.2494e-07	1.9036e-10	-1.7328e-10	-2.15e-12	3.2482e-07	-3.2484e-07	2.281e-10	-1.7959e-10	-3.88e-12	3.2476e-07	-3.2482e-07	2.6198e-10	-1.84e-10	-6.37e-12	3.2482e-07	-3.2488e-07	2.9837e-10	-1.8632e-10	-7.86e-12	3.2566e-07	-3.2576e-07	3.3004e-10	-1.8216e-10	-7.71e-12	3.256e-07	-3.257e-07
0	-2.084e-10	4.504e-11	1.141e-11	3.2512e-07	-3.2514e-07	-5.69e-11	-1.0059e-10	7.52e-12	3.2514e-07	-3.2492e-07	9.19e-12	-1.272e-10	2.57e-12	3.2504e-07	-3.2482e-07	6.122e-11	-1.4549e-10	1.19e-12	3.249e-07	-3.2476e-07	1.1175e-10	-1.5297e-10	-1.01e-12	3.2498e-07	-3.248e-07	1.4894e-10	-1.605e-10	-1.03e-12	3.249e-07	-3.249e-07	1.9014e-10	-1.6495e-10	-2.56e-12	3.2468e-07	-3.2478e-07	2.1964e-10	-1.7257e-10	-4.46e-12	3.247e-07	-3.2476e-07	2.5539e-10	-1.7684e-10	-7.87e-12	3.2414e-07	-3.2474e-07	2.857e-10	-1.8e-10	-7.46e-12	3.2566e-07	-3.2576e-07	3.201e-10	-1.7499e-10	-8.77e-12	3.256e-07	-3.2572e-07
0.005	-2.0579e-10	5.083e-11	1.217e-11	3.2518e-07	-3.2516e-07	-5.777e-11	-9.415e-11	9.1e-12	3.251e-07	-3.249e-07	6.4e-12	-1.2325e-10	5.24e-12	3.2492e-07	-3.2484e-07	6.283e-11	-1.3649e-10	1.9e-12	3.2496e-07	-3.2478e-07	9.992e-11	-1.4613e-10	-1.36e-12	3.249e-07	-3.2496e-07	1.4494e-10	-1.5242e-10	-2.3e-12	3.2486e-07	-3.2484e-07	1.7859e-10	-1.5696e-10	-4.54e-12	3.247e-07	-3.2476e-07	2.1697e-10	-1.6519e-10	-3.91e-12	3.2476e-07	-3.2482e-07	2.4813e-10	-1.6934e-10	-5.88e-12	3.2446e-07	-3.2484e-07	2.8001e-10	-1.7182e-10	-6.09e-12	3.2566e-07	-3.258e-07	3.05e-10	-1.6776e-10	-6.83e-12	3.2566e-07	-3.2576e-07
0.01	-2.1304e-10	5.604e-11	1.047e-11	3.2524e-07	-3.2518e-07	-5.944e-11	-8.638e-11	7.34e-12	3.2506e-07	-3.2494e-07	7.49e-12	-1.1233e-10	4.05e-12	3.2494e-07	-3.2488e-07	5.715e-11	-1.3008e-10	5.8e-13	3.2494e-07	-3.2488e-07	9.835e-11	-1.3778e-10	3.6e-13	3.2482e-07	-3.2482e-07	1.3471e-10	-1.4666e-10	-1.52e-12	3.2482e-07	-3.2488e-07	1.7264e-10	-1.5124e-10	-2.19e-12	3.2474e-07	-3.2474e-07	2.0949e-10	-1.5732e-10	-3.01e-12	3.2468e-07	-3.2484e-07	2.4766e-10	-1.6118e-10	-6.08e-12	3.246e-07	-3.2478e-07	2.8349e-10	-1.6375e-10	-7.36e-12	3.2558e-07	-3.2576e-07	3.0405e-10	-1.5948e-10	-6.75e-12	3.257e-07	-3.2588e-07
0.015	-2.1929e-10	6.024e-11	1.111e-11	3.2498e-07	-3.2438e-07	-6.901e-11	-8.038e-11	6.45e-12	3.2508e-07	-3.2492e-07	-1.89e-12	-1.0855e-10	3.57e-12	3.25e-07	-3.248e-07	5.037e-11	-1.2314e-10	7.3e-13	3.2492e-07	-3.2484e-07	9.634e-11	-1.2989e-10	-3.2e-13	3.2422e-07	-3.2482e-07	1.3404e-10	-1.3743e-10	-1.8e-13	3.248e-07	-3.248e-07	1.6962e-10	-1.4144e-10	-2.52e-12	3.248e-07	-3.2476e-07	2.0611e-10	-1.4906e-10	-5.01e-12	3.248e-07	-3.248e-07	2.4227e-10	-1.5359e-10	-7.31e-12	3.248e-07	-3.2478e-07	2.7108e-10	-1.5628e-10	-8.9e-12	3.2594e-07	-3.2608e-07	3.0079e-10	-1.5278e-10	-8.85e-12	3.2566e-07	-3.2576e-07
0.02	-2.1807e-10	6.644e-11	1.191e-11	3.2524e-07	-3.25e-07	-7.336e-11	-7.441e-11	9.4e-12	3.251e-07	-3.2494e-07	-7.46e-12	-9.954e-11	5.44e-12	3.2504e-07	-3.2484e-07	4.564e-11	-1.1654e-10	2.33e-12	3.2488e-07	-3.2482e-07	9.065e-11	-1.2331e-10	-1.61e-12	3.2488e-07	-3.2482e-07	1.3541e-10	-1.314e-10	-1.03e-12	3.2486e-07	-3.2488e-07	1.6321e-10	-1.3532e-10	-3.89e-12	3.2474e-07	-3.2478e-07	1.947e-10	-1.4287e-10	-5.73e-12	3.248e-07	-3.248e-07	2.3068e-10	-1.4763e-10	-6.62e-12	3.2472e-07	-3.2482e-07	2.6505e-10	-1.4981e-10	-6.46e-12	3.256e-07	-3.2576e-07	2.9318e-10	-1.4615e-10	-6.76e-12	3.2552e-07	-3.2576e-07
0.025	-2.1853e-10	7.065e-11	9.85e-12	3.246e-07	-3.2442e-07	-7.165e-11	-6.532e-11	8.27e-12	3.2508e-07	-3.249e-07	-7.64e-12	-9.432e-11	5.64e-12	3.25e-07	-3.249e-07	4.58e-11	-1.0863e-10	1.69e-12	3.2486e-07	-3.2478e-07	8.243e-11	-1.1812e-10	-2.6e-13	3.2484e-07	-3.248e-07	1.2494e-10	-1.2307e-10	-2.44e-12	3.2484e-07	-3.248e-07	1.5572e-10	-1.293e-10	-2.61e-12	3.248e-07	-3.2474e-07	1.9428e-10	-1.3607e-10	-3.51e-12	3.2464e-07	-3.2486e-07	2.2833e-10	-1.3942e-10	-4.72e-12	3.247e-07	-3.241e-07	2.6383e-10	-1.4103e-10	-6.97e-12	3.2568e-07	-3.2588e-07	2.8909e-10	-1.3825e-10	-6.22e-12	3.2564e-07	-3.2578e-07
0.03	-2.2765e-10	7.526e-11	1.004e-11	3.253e-07	-3.2514e-07	-7.768e-11	-6.27e-11	6.06e-12	3.2504e-07	-3.249e-07	-1.041e-11	-8.683e-11	4.25e-12	3.25e-07	-3.248e-07	3.905e-11	-1.0212e-10	9.2e-13	3.249e-07	-3.2484e-07	8.29e-11	-1.0995e-10	7.3e-13	3.249e-07	-3.2486e-07	1.2765e-10	-1.1784e-10	-6.9e-13	3.248e-07	-3.2488e-07	1.6136e-10	-1.2186e-10	-1.65e-12	3.2476e-07	-3.2476e-07	1.9523e-10	-1.2807e-10	-3.73e-12	3.2476e-07	-3.2488e-07	2.2724e-10	-1.3101e-10	-6.94e-12	3.2392e-07	-3.2404e-07	2.6069e-10	-1.3404e-10	-8.54e-12	3.2556e-07	-3.2584e-07	2.8637e-10	-1.3049e-10	-8.14e-12	3.2564e-07	-3.2578e-07
0.035	-2.3168e-10	8.1e-11	1.223e-11	3.2534e-07	-3.2514e-07	-8.68e-11	-5.513e-11	7.02e-12	3.251e-07	-3.249e-07	-2.18e-11	-8.001e-11	3.9e-12	3.2494e-07	-3.2484e-07	3.243e-11	-9.597e-11	2.01e-12	3.2492e-07	-3.2478e-07	7.667e-11	-1.0465e-10	-1.31e-12	3.2452e-07	-3.2418e-07	1.2e-10	-1.0995e-10	-1.32e-12	3.248e-07	-3.2494e-07	1.5272e-10	-1.1506e-10	-3.82e-12	3.2478e-07	-3.249e-07	1.8542e-10	-1.2122e-10	-5e-12	3.2476e-07	-3.2482e-07	2.1388e-10	-1.2593e-10	-7.06e-12	3.247e-07	-3.2476e-07	2.476e-10	-1.2878e-10	-6.39e-12	3.2564e-07	-3.258e-07	2.7269e-10	-1.2495e-10	-7.94e-12	3.2564e-07	-3.2576e-07
0.04	-2.2939e-10	8.663e-11	1.16e-11	3.2522e-07	-3.2514e-07	-8.308e-11	-4.989e-11	7.97e-12	3.2508e-07	-3.2488e-07	-1.95e-11	-7.623e-11	5.69e-12	3.2498e-07	-3.2482e-07	3.053e-11	-8.902e-11	1.73e-12	3.2498e-07	-3.248e-07	6.751e-11	-9.658e-11	3e-14	3.2474e-07	-3.2472e-07	1.1013e-10	-1.0281e-10	-2.84e-12	3.249e-07	-3.2452e-07	1.4124e-10	-1.079e-10	-3.86e-12	3.2476e-07	-3.2474e-07	1.7809e-10	-1.1572e-10	-3.69e-12	3.2474e-07	-3.2486e-07	2.1148e-10	-1.1795e-10	-5.92e-12	3.247e-07	-3.2484e-07	2.4589e-10	-1.2081e-10	-5.72e-12	3.2566e-07	-3.2576e-07	2.7269e-10	-1.1888e-10	-5.77e-12	3.256e-07	-3.2578e-07
0.045	-2.3722e-10	9.22e-11	1.017e-11	3.2526e-07	-3.251e-07	-8.626e-11	-4.28e-11	6.32e-12	3.2508e-07	-3.25e-07	-2.194e-11	-6.703e-11	3.76e-12	3.2496e-07	-3.249e-07	2.745e-11	-8.166e-11	3.3e-13	3.25e-07	-3.249e-07	6.759e-11	-9.167e-11	1.75e-12	3.25e-07	-3.2478e-07	1.05e-10	-9.85e-11	-2.2e-12	3.2486e-07	-3.2496e-07	1.3899e-10	-1.0184e-10	-2.01e-12	3.2472e-07	-3.248e-07	1.8176e-10	-1.0736e-10	-4.06e-12	3.2476e-07	-3.2488e-07	2.1498e-10	-1.1188e-10	-5.22e-12	3.2474e-07	-3.2418e-07	2.429e-10	-1.1394e-10	-8.24e-12	3.2564e-07	-3.2576e-07	2.7302e-10	-1.1074e-10	-7.09e-12	3.2588e-07	-3.2578e-07
0.05	-2.4297e-10	9.449e-11	1.162e-11	3.2524e-07	-3.2454e-07	-9.512e-11	-3.762e-11	6.44e-12	3.2506e-07	-3.2494e-07	-3.154e-11	-6.346e-11	3.98e-12	3.2426e-07	-3.2426e-07	1.783e-11	-7.702e-11	7.6e-13	3.2426e-07	-3.2426e-07	7.584e-11	-8.294e-11	-7.9e-13	3.2482e-07	-3.2478e-07	1.0351e-10	-9.056e-11	-9.2e-13	3.2488e-07	-3.2494e-07	1.3973e-10	-9.437e-11	-3.28e-12	3.2476e-07	-3.2482e-07	1.7852e-10	-1.0123e-10	-5.79e-12	3.2474e-07	-3.2482e-07	2.0359e-10	-1.0425e-10	-7.6e-12	3.2476e-07	-3.2484e-07	2.3505e-10	-1.0699e-10	-8.44e-12	3.2566e-07	-3.2576e-07	2.6463e-10	-1.0558e-10	-8.13e-12	3.2572e-07	-3.258e-07
0.055	-2.4241e-10	1.0176e-10	1.131e-11	3.252e-07	-3.2508e-07	-9.588e-11	-3.268e-11	9.01e-12	3.2512e-07	-3.2494e-07	-3.529e-11	-5.591e-11	5.32e-12	3.2498e-07	-3.2478e-07	1.67e-11	-7.092e-11	2.28e-12	3.2494e-07	-3.2484e-07	5.541e-11	-7.791e-11	-5e-13	3.2492e-07	-3.2482e-07	1.006e-10	-8.506e-11	-2.01e-12	3.2482e-07	-3.2494e-07	1.3266e-10	-8.826e-11	-4.03e-12	3.248e-07	-3.2478e-07	1.6612e-10	-9.615e-11	-5.46e-12	3.2474e-07	-3.241e-07	1.9521e-10	-9.959e-11	-6.32e-12	3.2462e-07	-3.2482e-07	2.3364e-10	-1.0139e-10	-6.96e-12	3.2572e-07	-3.258e-07	2.574e-10	-9.957e-11	-6.2e-12	3.2558e-07	-3.2574e-07
0.06	-2.4608e-10	1.0721e-10	9.39e-12	3.253e-07	-3.2514e-07	-9.762e-11	-2.537e-11	6.71e-12	3.2504e-07	-3.249e-07	-3.581e-11	-4.99e-11	4.85e-12	3.25e-07	-3.2492e-07	1.856e-11	-6.409e-11	1.53e-12	3.2486e-07	-3.2488e-07	5.447e-11	-7.266e-11	6.9e-13	3.2488e-07	-3.2482e-07	9.032e-11	-7.834e-11	-2.14e-12	3.248e-07	-3.2488e-07	1.2918e-10	-8.411e-11	-2.72e-12	3.2482e-07	-3.2484e-07	1.6327e-10	-8.898e-11	-3.08e-12	3.248e-07	-3.248e-07	1.9972e-10	-9.321e-11	-5.33e-12	3.2488e-07	-3.2488e-07	2.316e-10	-9.33e-11	-6.34e-12	3.2568e-07	-3.2584e-07	2.6433e-10	-9.244e-11	-6.38e-12	3.2564e-07	-3.2572e-07
0.065	-2.5268e-10	1.1136e-10	1.055e-11	3.2528e-07	-3.2514e-07	-1.0519e-10	-2.029e-11	5.56e-12	3.2506e-07	-3.249e-07	-4.031e-11	-4.519e-11	3.65e-12	3.249e-07	-3.2482e-07	1.595e-11	-5.815e-11	8e-13	3.2428e-07	-3.2428e-07	5.409e-11	-6.568e-11	4.4e-13	3.2474e-07	-3.2478e-07	8.625e-11	-7.312e-11	-6.2e-13	3.248e-07	-3.2484e-07	1.2462e-10	-7.549e-11	-2.45e-12	3.2486e-07	-3.2484e-07	1.685e-10	-8.245e-11	-4.49e-12	3.2484e-07	-3.2494e-07	1.9201e-10	-8.601e-11	-5.35e-12	3.2472e-07	-3.249e-07	2.1875e-10	-8.832e-11	-8.42e-12	3.2566e-07	-3.2576e-07	2.5385e-10	-8.629e-11	-8.19e-12	3.256e-07	-3.2584e-07
0.07	-2.548e-10	1.1686e-10	1.204e-11	3.253e-07	-3.2514e-07	-1.1091e-10	-1.489e-11	7.2e-12	3.2508e-07	-3.2502e-07	-4.792e-11	-3.889e-11	4.6e-12	3.2492e-07	-3.2484e-07	2.26e-12	-5.23e-11	2.09e-12	3.25e-07	-3.249e-07	4.743e-11	-5.921e-11	-7.9e-13	3.248e-07	-3.2488e-07	9.141e-11	-6.617e-11	-1.19e-12	3.2474e-07	-3.2488e-07	1.2443e-10	-7.139e-11	-3.67e-12	3.2482e-07	-3.249e-07	1.5206e-10	-7.757e-11	-5.4e-12	3.248e-07	-3.249e-07	1.8975e-10	-8.092e-11	-6.2e-12	3.2474e-07	-3.2486e-07	2.1339e-10	-8.272e-11	-7.23e-12	3.2564e-07	-3.258e-07	2.4101e-10	-8.105e-11	-6.77e-12	3.256e-07	-3.258e-07
0.075	-2.5399e-10	1.2098e-10	1.093e-11	3.2522e-07	-3.2514e-07	-1.0686e-10	-9.2e-12	7.46e-12	3.251e-07	-3.249e-07	-4.4e-11	-3.48e-11	5.9e-12	3.2486e-07	-3.2488e-07	9.1e-12	-4.586e-11	2.02e-12	3.2494e-07	-3.2496e-07	5.172e-11	-5.483e-11	-2.7e-13	3.248e-07	-3.2482e-07	7.949e-11	-5.93e-11	-3.18e-12	3.247e-07	-3.2478e-07	1.1169e-10	-6.511e-11	-3.64e-12	3.248e-07	-3.2488e-07	1.7437e-10	-7.102e-11	-4.13e-12	3.2476e-07	-3.2484e-07	1.8225e-10	-7.325e-11	-4.05e-12	3.2474e-07	-3.249e-07	2.1598e-10	-7.575e-11	-5.22e-12	3.256e-07	-3.2588e-07	2.4243e-10	-7.488e-11	-5.34e-12	3.2564e-07	-3.2584e-07
0.08	-2.6256e-10	1.2779e-10	9.73e-12	3.2518e-07	-3.2508e-07	-1.1008e-10	-3.73e-12	5.39e-12	3.251e-07	-3.25e-07	-4.718e-11	-2.589e-11	3.55e-12	3.2492e-07	-3.2484e-07	-1.74e-12	-4.026e-11	-1.2e-13	3.249e-07	-3.2494e-07	3.996e-11	-4.867e-11	6.7e-13	3.2484e-07	-3.248e-07	7.646e-11	-5.542e-11	-3.02e-12	3.2474e-07	-3.2478e-07	1.1271e-10	-5.867e-11	-1.44e-12	3.2474e-07	-3.2484e-07	1.4721e-10	-6.491e-11	-4.08e-12	3.2482e-07	-3.2484e-07	1.804e-10	-6.785e-11	-4.71e-12	3.248e-07	-3.2484e-07	2.0776e-10	-6.968e-11	-6.87e-12	3.256e-07	-3.2572e-07	2.4406e-10	-6.789e-11	-7.77e-12	3.257e-07	-3.259e-07
0.085	-2.6823e-10	1.3185e-10	1.208e-11	3.252e-07	-3.2518e-07	-1.1959e-10	1.21e-12	6.32e-12	3.2516e-07	-3.2488e-07	-5.91e-11	-2.355e-11	4.31e-12	3.25e-07	-3.2492e-07	-9.72e-12	-3.586e-11	1.42e-12	3.2492e-07	-3.2476e-07	3.947e-11	-4.294e-11	-8.2e-13	3.2492e-07	-3.249e-07	7.512e-11	-4.869e-11	-1.63e-12	3.2482e-07	-3.2482e-07	1.0897e-10	-5.287e-11	-3.7e-12	3.249e-07	-3.249e-07	1.4505e-10	-5.802e-11	-6.2e-12	3.248e-07	-3.2488e-07	1.801e-10	-6.057e-11	-7.31e-12	3.2474e-07	-3.2488e-07	1.9997e-10	-6.487e-11	-7.11e-12	3.2572e-07	-3.2578e-07	2.3311e-10	-6.279e-11	-8.24e-12	3.2568e-07	-3.2584e-07
0.09	-2.6682e-10	1.3779e-10	1.163e-11	3.2526e-07	-3.251e-07	-1.1886e-10	5.97e-12	8.6e-12	3.2506e-07	-3.2506e-07	-5.922e-11	-1.662e-11	5.65e-12	3.2496e-07	-3.2484e-07	-5.42e-12	-3.001e-11	2.55e-12	3.2426e-07	-3.2488e-07	2.691e-11	-3.737e-11	-7.7e-13	3.249e-07	-3.2488e-07	7.141e-11	-4.288e-11	-2.26e-12	3.2478e-07	-3.2482e-07	1.0014e-10	-4.585e-11	-4.24e-12	3.2488e-07	-3.2496e-07	1.3968e-10	-5.351e-11	-5.46e-12	3.2482e-07	-3.2478e-07	1.7497e-10	-5.719e-11	-5.68e-12	3.2466e-07	-3.2482e-07	1.9835e-10	-5.805e-11	-5.34e-12	3.2564e-07	-3.2578e-07	2.2783e-10	-5.739e-11	-7.11e-12	3.2566e-07	-3.258e-07
0.095	-2.7329e-10	1.4325e-10	1.034e-11	3.2518e-07	-3.251e-07	-1.2032e-10	1.336e-11	5.51e-12	3.2506e-07	-3.2494e-07	-5.886e-11	-1.148e-11	4.95e-12	3.25e-07	-3.2428e-07	-6.77e-12	-2.344e-11	5.2e-13	3.2494e-07	-3.2486e-07	2.548e-11	-3.316e-11	1.06e-12	3.2492e-07	-3.2486e-07	6.124e-11	-3.923e-11	-2.8e-12	3.2476e-07	-3.2474e-07	9.81e-11	-4.29e-11	-3.08e-12	3.2482e-07	-3.249e-07	1.3651e-10	-4.795e-11	-4.62e-12	3.248e-07	-3.2484e-07	1.6636e-10	-5.009e-11	-4.24e-12	3.2476e-07	-3.2484e-07	2.0028e-10	-5.158e-11	-6.65e-12	3.2572e-07	-3.2576e-07	2.2731e-10	-5.072e-11	-6.67e-12	3.2558e-07	-3.2572e-07
0.1	-2.8012e-10	1.4885e-10	1.094e-11	3.2518e-07	-3.2512e-07	-1.2897e-10	1.568e-11	5.64e-12	3.2506e-07	-3.2496e-07	-6.45e-11	-6.19e-12	3.86e-12	3.2492e-07	-3.2484e-07	-1.763e-11	-1.944e-11	1.21e-12	3.2486e-07	-3.2478e-07	2.756e-11	-2.459e-11	-2.8e-13	3.249e-07	-3.2484e-07	6.131e-11	-3.267e-11	2.5e-13	3.2478e-07	-3.2478e-07	9.681e-11	-3.563e-11	-3.17e-12	3.2488e-07	-3.2488e-07	1.3243e-10	-4.205e-11	-5.55e-12	3.2484e-07	-3.249e-07	1.6259e-10	-4.391e-11	-6.46e-12	3.248e-07	-3.2476e-07	1.9107e-10	-4.649e-11	-7.7e-12	3.256e-07	-3.2578e-07	2.2004e-10	-4.603e-11	-8.69e-12	3.2558e-07	-3.2572e-07
0.105	-2.8152e-10	1.5433e-10	1.157e-11	3.2532e-07	-3.2512e-07	-1.3157e-10	2.28e-11	7.25e-12	3.2434e-07	-3.2434e-07	-7.218e-11	-1.74e-12	4.92e-12	3.244e-07	-3.2424e-07	-2.214e-11	-1.384e-11	3.46e-12	3.249e-07	-3.2484e-07	2.129e-11	-2.152e-11	-1.18e-12	3.2486e-07	-3.2484e-07	6.155e-11	-2.629e-11	-7e-13	3.2484e-07	-3.2484e-07	9.145e-11	-3.141e-11	-4.97e-12	3.2486e-07	-3.2494e-07	1.2898e-10	-3.692e-11	-5.78e-12	3.2486e-07	-3.2486e-07	1.5472e-10	-4.072e-11	-5.81e-12	3.2474e-07	-3.2478e-07	1.8454e-10	-4.31e-11	-5.9e-12	3.256e-07	-3.2578e-07	2.1449e-10	-4.098e-11	-7.76e-12	3.2556e-07	-3.258e-07
0.11	-2.8138e-10	1.6e-10	1.034e-11	3.253e-07	-3.2518e-07	-1.2816e-10	2.851e-11	6.53e-12	3.2508e-07	-3.25e-07	-6.843e-11	3.18e-12	5.25e-12	3.2504e-07	-3.2496e-07	-1.914e-11	-7.06e-12	2.08e-12	3.2498e-07	-3.2494e-07	1.258e-11	-1.68e-11	5.9e-13	3.2486e-07	-3.2486e-07	5.75e-11	-2.094e-11	-3.36e-12	3.2482e-07	-3.2482e-07	8.374e-11	-2.599e-11	-3.5e-12	3.2488e-07	-3.2488e-07	1.1949e-10	-3.136e-11	-3.6e-12	3.2482e-07	-3.249e-07	1.5538e-10	-3.376e-11	-3.85e-12	3.2476e-07	-3.2486e-07	1.9388e-10	-3.625e-11	-4.51e-12	3.2578e-07	-3.2582e-07	2.2022e-10	-3.602e-11	-6.24e-12	3.2562e-07	-3.2582e-07
0.115	-2.9216e-10	1.6518e-10	1.003e-11	3.2524e-07	-3.2516e-07	-1.3509e-10	3.301e-11	4.84e-12	3.2512e-07	-3.2496e-07	-7.131e-11	1.139e-11	3.55e-12	3.2502e-07	-3.2488e-07	-2.777e-11	-2.92e-12	5.8e-13	3.2488e-07	-3.2494e-07	2.338e-11	-1.074e-11	1.22e-12	3.2486e-07	-3.2494e-07	5.198e-11	-1.665e-11	-1.31e-12	3.2482e-07	-3.249e-07	8.702e-11	-1.998e-11	-2.52e-12	3.2488e-07	-3.25e-07	1.2324e-10	-2.537e-11	-4.41e-12	3.248e-07	-3.2484e-07	1.514e-10	-2.95e-11	-5.05e-12	3.2462e-07	-3.2476e-07	1.8718e-10	-3.011e-11	-7.29e-12	3.2564e-07	-3.259e-07	2.1648e-10	-2.899e-11	-8.76e-12	3.2552e-07	-3.258e-07
0.12	-2.9489e-10	1.6881e-10	1.292e-11	3.2524e-07	-3.2508e-07	-1.4134e-10	3.695e-11	6.95e-12	3.2512e-07	-3.2492e-07	-7.89e-11	1.285e-11	4.05e-12	3.2498e-07	-3.2494e-07	-3.328e-11	1.62e-12	2.61e-12	3.2486e-07	-3.2486e-07	1.272e-11	-5.35e-12	-1.06e-12	3.2492e-07	-3.2474e-07	5.12e-11	-1.039e-11	-1.19e-12	3.2482e-07	-3.2484e-07	8.277e-11	-1.463e-11	-3.98e-12	3.2488e-07	-3.2494e-07	1.1468e-10	-1.985e-11	-5.63e-12	3.2422e-07	-3.2416e-07	1.4914e-10	-2.201e-11	-6.41e-12	3.2478e-07	-3.2488e-07	1.7633e-10	-2.566e-11	-7.13e-12	3.256e-07	-3.2576e-07	2.0471e-10	-2.484e-11	-8.43e-12	3.2558e-07	-3.258e-07
