Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
-0.165	7.641e-11	-1.0966e-10	2.972e-11	4.9594e-07	-4.9542e-07	2.7141e-10	-1.1561e-10	-1.5543e-10	4.959e-07	-4.9574e-07	4.2235e-10	-1.2297e-10	-3.0132e-10	4.6714e-07	-4.8952e-07	5.5065e-10	-1.3257e-10	-4.2566e-10	4.905e-07	-4.9226e-07	6.4941e-10	-1.3765e-10	-5.1207e-10	4.8028e-07	-4.955e-07	7.4134e-10	-1.5027e-10	-5.9966e-10	4.6802e-07	-4.953e-07	8.3998e-10	-1.5998e-10	-6.8364e-10	4.9326e-07	-4.955e-07	9.2677e-10	-1.6905e-10	-7.5632e-10	4.956e-07	-4.956e-07	9.9528e-10	-1.8094e-10	-8.1642e-10	4.9542e-07	-4.9126e-07	1.07034e-09	-1.9273e-10	-8.7661e-10	4.9576e-07	-4.9634e-07	1.14624e-09	-2.0724e-10	-9.3909e-10	4.8806e-07	-4.9552e-07
-0.16	8.009e-11	-1.0157e-10	2.094e-11	4.9252e-07	-4.9238e-07	3.0151e-10	-1.0794e-10	-1.9578e-10	4.8888e-07	-4.9362e-07	4.7792e-10	-1.1643e-10	-3.656e-10	4.966e-07	-4.8932e-07	6.3111e-10	-1.237e-10	-5.0379e-10	4.8428e-07	-4.9034e-07	7.3756e-10	-1.2942e-10	-6.1022e-10	4.9186e-07	-4.9146e-07	8.467e-10	-1.4016e-10	-7.0703e-10	4.9048e-07	-4.9058e-07	9.5995e-10	-1.5079e-10	-8.0657e-10	4.9042e-07	-4.5222e-07	1.04793e-09	-1.611e-10	-8.924e-10	4.9206e-07	-4.9194e-07	1.12769e-09	-1.705e-10	-9.6318e-10	4.5958e-07	-4.9534e-07	1.2181e-09	-1.8417e-10	-1.03485e-09	4.9012e-07	-4.901e-07	1.2945e-09	-1.9754e-10	-1.09825e-09	4.5204e-07	-4.9518e-07
-0.155	8.105e-11	-9.588e-11	1.066e-11	4.5042e-07	-4.9236e-07	3.3683e-10	-1.0181e-10	-2.3709e-10	4.766e-07	-4.9038e-07	5.4167e-10	-1.0883e-10	-4.3451e-10	4.912e-07	-4.916e-07	7.1496e-10	-1.1525e-10	-6.0283e-10	4.9064e-07	-4.7844e-07	8.4123e-10	-1.2494e-10	-7.206e-10	4.9118e-07	-4.92e-07	9.6126e-10	-1.3169e-10	-8.2978e-10	4.9016e-07	-4.8992e-07	1.09038e-09	-1.4132e-10	-9.4677e-10	4.9022e-07	-4.9006e-07	1.1939e-09	-1.5178e-10	-1.04696e-09	4.9186e-07	-4.9158e-07	1.284e-09	-1.6337e-10	-1.12599e-09	4.9032e-07	-4.9512e-07	1.3846e-09	-1.7351e-10	-1.2066e-09	4.884e-07	-4.9014e-07	1.4744e-09	-1.8553e-10	-1.2809e-09	4.9154e-07	-4.92e-07
-0.15	8.272e-11	-8.979e-11	2.42e-12	4.9266e-07	-4.9232e-07	3.8307e-10	-9.485e-11	-2.8891e-10	4.7066e-07	-4.9558e-07	6.1919e-10	-1.0127e-10	-5.1742e-10	4.8478e-07	-4.8942e-07	8.1822e-10	-1.0804e-10	-7.122e-10	4.905e-07	-4.9014e-07	9.6448e-10	-1.1592e-10	-8.4431e-10	4.9184e-07	-4.9184e-07	1.09923e-09	-1.2403e-10	-9.7683e-10	4.9454e-07	-4.948e-07	1.2469e-09	-1.3354e-10	-1.11259e-09	4.7476e-07	-4.9552e-07	1.3676e-09	-1.4348e-10	-1.2262e-09	4.9574e-07	-4.955e-07	1.4742e-09	-1.5364e-10	-1.3167e-09	4.902e-07	-4.9016e-07	1.5738e-09	-1.6535e-10	-1.4143e-09	4.9566e-07	-4.956e-07	1.6756e-09	-1.765e-10	-1.4995e-09	4.7402e-07	-4.9018e-07
-0.145	9.06e-11	-8.533e-11	-1.071e-11	4.906e-07	-4.9224e-07	4.3575e-10	-8.869e-11	-3.4722e-10	4.9082e-07	-4.9058e-07	7.0545e-10	-9.652e-11	-6.1588e-10	4.9148e-07	-4.9116e-07	9.4113e-10	-1.0321e-10	-8.4183e-10	4.957e-07	-4.952e-07	1.0957e-09	-1.0875e-10	-9.9098e-10	4.8964e-07	-4.8986e-07	1.2616e-09	-1.1765e-10	-1.14678e-09	4.9056e-07	-4.9058e-07	1.4295e-09	-1.2663e-10	-1.3036e-09	4.5692e-07	-4.9546e-07	1.5642e-09	-1.3491e-10	-1.4278e-09	4.9168e-07	-4.8202e-07	1.6818e-09	-1.4498e-10	-1.5349e-09	4.902e-07	-4.9024e-07	1.8034e-09	-1.5607e-10	-1.6451e-09	4.525e-07	-4.9012e-07	1.9159e-09	-1.676e-10	-1.7467e-09	4.9192e-07	-4.9164e-07
-0.14	9.436e-11	-7.711e-11	-2.147e-11	4.9078e-07	-4.9042e-07	4.9441e-10	-8.461e-11	-4.149e-10	4.9204e-07	-4.7334e-07	8.1256e-10	-8.966e-11	-7.2152e-10	4.9136e-07	-4.913e-07	1.08375e-09	-9.571e-11	-9.8389e-10	4.8508e-07	-4.5246e-07	1.263e-09	-1.0288e-10	-1.1593e-09	4.9042e-07	-4.7886e-07	1.4619e-09	-1.0931e-10	-1.3485e-09	4.9176e-07	-4.9046e-07	1.6419e-09	-1.1722e-10	-1.5263e-09	4.9e-07	-4.9536e-07	1.8017e-09	-1.271e-10	-1.6682e-09	4.92e-07	-4.9196e-07	1.9384e-09	-1.3617e-10	-1.7995e-09	4.9204e-07	-4.9176e-07	2.0676e-09	-1.4623e-10	-1.9154e-09	4.8216e-07	-4.9378e-07	2.1938e-09	-1.5924e-10	-2.042e-09	4.9164e-07	-4.8986e-07
-0.135	1.0319e-10	-7.368e-11	-3.154e-11	4.925e-07	-4.5198e-07	5.6986e-10	-7.903e-11	-4.915e-10	4.9406e-07	-4.5252e-07	9.3827e-10	-8.486e-11	-8.5102e-10	4.9146e-07	-4.913e-07	1.2484e-09	-8.963e-11	-1.1536e-09	4.907e-07	-4.9028e-07	1.4561e-09	-9.696e-11	-1.3556e-09	4.9032e-07	-4.8956e-07	1.6934e-09	-9.594e-11	-1.5854e-09	4.9228e-07	-4.9186e-07	1.8889e-09	-1.1169e-10	-1.7822e-09	4.9554e-07	-4.9026e-07	2.073e-09	-1.1979e-10	-1.9466e-09	4.9024e-07	-4.4932e-07	2.219e-09	-1.2923e-10	-2.095e-09	4.8966e-07	-4.9058e-07	2.3799e-09	-1.3761e-10	-2.2369e-09	4.9148e-07	-4.9172e-07	2.527e-09	-1.4877e-10	-2.3715e-09	4.9208e-07	-4.9186e-07
-0.13	1.1684e-10	-6.896e-11	-4.839e-11	4.9056e-07	-4.9058e-07	6.5685e-10	-7.298e-11	-5.8201e-10	4.9248e-07	-4.9218e-07	1.07522e-09	-7.878e-11	-9.9936e-10	4.8706e-07	-4.8986e-07	1.4387e-09	-8.297e-11	-1.3482e-09	4.9044e-07	-4.9028e-07	1.682e-09	-9.12e-11	-1.5929e-09	4.9038e-07	-4.9016e-07	1.9615e-09	-9.88e-11	-1.8633e-09	4.905e-07	-4.8868e-07	2.1813e-09	-1.0496e-10	-2.0742e-09	4.9084e-07	-4.9034e-07	2.3888e-09	-1.1322e-10	-2.2753e-09	4.9204e-07	-4.919e-07	2.5611e-09	-1.2146e-10	-2.4447e-09	4.8986e-07	-4.7472e-07	2.7332e-09	-1.3138e-10	-2.6204e-09	4.9166e-07	-4.9206e-07	2.9119e-09	-1.4032e-10	-2.7726e-09	4.944e-07	-4.7152e-07
-0.125	1.2836e-10	-6.35e-11	-6.256e-11	4.9596e-07	-4.9612e-07	7.5023e-10	-6.835e-11	-6.8775e-10	4.9202e-07	-4.8646e-07	1.2514e-09	-7.256e-11	-1.17e-09	4.913e-07	-4.9112e-07	1.6577e-09	-7.809e-11	-1.5812e-09	4.5432e-07	-4.904e-07	1.9581e-09	-8.484e-11	-1.8737e-09	4.8676e-07	-4.9034e-07	2.2705e-09	-9.4e-11	-2.1662e-09	4.5056e-07	-4.9574e-07	2.5249e-09	-9.826e-11	-2.4309e-09	4.919e-07	-4.7556e-07	2.7627e-09	-1.0593e-10	-2.6454e-09	4.9054e-07	-4.9034e-07	2.9587e-09	-1.1432e-10	-2.849e-09	4.881e-07	-4.5808e-07	3.1732e-09	-1.2349e-10	-3.0416e-09	4.9014e-07	-4.799e-07	3.3498e-09	-1.3392e-10	-3.2094e-09	4.9154e-07	-4.9046e-07
-0.12	1.4183e-10	-5.937e-11	-8.299e-11	4.9066e-07	-4.9062e-07	8.6557e-10	-6.477e-11	-8.0684e-10	4.9364e-07	-4.9198e-07	1.4499e-09	-6.81e-11	-1.3748e-09	4.8966e-07	-4.901e-07	1.9201e-09	-7.322e-11	-1.8506e-09	4.9018e-07	-4.9192e-07	2.2632e-09	-8.028e-11	-2.1875e-09	4.6832e-07	-4.9122e-07	2.6365e-09	-8.33e-11	-2.538e-09	4.9012e-07	-4.955e-07	2.9217e-09	-9.184e-11	-2.8336e-09	4.8996e-07	-4.904e-07	3.1932e-09	-9.819e-11	-3.0862e-09	4.9e-07	-4.7216e-07	3.4187e-09	-1.0655e-10	-3.313e-09	4.7614e-07	-4.9514e-07	3.6712e-09	-1.1532e-10	-3.5396e-09	4.8976e-07	-4.8968e-07	3.8714e-09	-1.2618e-10	-3.7497e-09	4.9522e-07	-4.9186e-07
-0.115	1.534e-10	-5.416e-11	-1.0083e-10	4.9252e-07	-4.9242e-07	1.00661e-09	-5.962e-11	-9.4233e-10	4.9178e-07	-4.923e-07	1.6764e-09	-6.419e-11	-1.6057e-09	4.8976e-07	-4.8952e-07	2.2327e-09	-6.796e-11	-2.1577e-09	4.922e-07	-4.9124e-07	2.6316e-09	-7.421e-11	-2.5504e-09	4.9158e-07	-4.9104e-07	3.0432e-09	-7.588e-11	-2.9714e-09	4.584e-07	-4.9032e-07	3.3814e-09	-8.735e-11	-3.295e-09	4.8992e-07	-4.9046e-07	3.6911e-09	-9.053e-11	-3.591e-09	4.5344e-07	-4.904e-07	3.9583e-09	-1.0151e-10	-3.8492e-09	4.9062e-07	-4.901e-07	4.2143e-09	-1.0935e-10	-4.1216e-09	4.9544e-07	-4.9526e-07	4.479e-09	-1.1866e-10	-4.3564e-09	4.919e-07	-4.9158e-07
-0.11	1.7875e-10	-5.027e-11	-1.2431e-10	4.9064e-07	-4.7772e-07	1.1647e-09	-5.478e-11	-1.1125e-09	4.9578e-07	-4.832e-07	1.9418e-09	-5.946e-11	-1.8839e-09	4.913e-07	-4.8874e-07	2.5845e-09	-6.29e-11	-2.5224e-09	4.9026e-07	-4.9014e-07	3.0454e-09	-6.95e-11	-2.9733e-09	4.9194e-07	-4.919e-07	3.5362e-09	-7.275e-11	-3.4628e-09	4.9048e-07	-4.9178e-07	3.9189e-09	-8.123e-11	-3.8569e-09	4.4976e-07	-4.8142e-07	4.284e-09	-8.482e-11	-4.1917e-09	4.921e-07	-4.9184e-07	4.5751e-09	-9.579e-11	-4.5023e-09	4.9274e-07	-4.9532e-07	4.9147e-09	-1.0323e-10	-4.805e-09	4.8934e-07	-4.9012e-07	5.1806e-09	-1.1128e-10	-5.0688e-09	4.8988e-07	-4.8986e-07
-0.105	1.9786e-10	-4.606e-11	-1.5808e-10	4.9568e-07	-4.9588e-07	1.3503e-09	-5.154e-11	-1.2998e-09	4.9546e-07	-4.6094e-07	2.246e-09	-5.458e-11	-2.1859e-09	4.9624e-07	-4.5228e-07	2.9955e-09	-5.835e-11	-2.9492e-09	4.5244e-07	-4.5244e-07	3.5265e-09	-6.368e-11	-3.4599e-09	4.9198e-07	-4.917e-07	4.0867e-09	-7.087e-11	-4.0448e-09	4.9552e-07	-4.9554e-07	4.5582e-09	-7.492e-11	-4.4754e-09	4.7504e-07	-4.8104e-07	4.954e-09	-7.84e-11	-4.8786e-09	4.9564e-07	-4.9342e-07	5.317e-09	-8.969e-11	-5.2245e-09	4.9166e-07	-4.9174e-07	5.6843e-09	-9.685e-11	-5.5922e-09	4.7918e-07	-4.897e-07	5.9979e-09	-1.0586e-10	-5.8935e-09	4.9192e-07	-4.9158e-07
-0.1	2.2728e-10	-4.295e-11	-1.8939e-10	4.9046e-07	-4.9076e-07	1.5677e-09	-4.679e-11	-1.5219e-09	4.9046e-07	-4.8508e-07	2.6124e-09	-5.08e-11	-2.5618e-09	4.8976e-07	-4.8968e-07	3.4804e-09	-5.399e-11	-3.4369e-09	4.9044e-07	-4.9198e-07	4.0914e-09	-5.964e-11	-4.0397e-09	4.9582e-07	-4.9516e-07	4.765e-09	-6.835e-11	-4.7099e-09	4.9014e-07	-4.9008e-07	5.288e-09	-7.007e-11	-5.2094e-09	4.585e-07	-4.9326e-07	5.7539e-09	-7.389e-11	-5.6867e-09	4.954e-07	-4.9562e-07	6.187e-09	-8.299e-11	-6.084e-09	4.8942e-07	-4.9e-07	6.6176e-09	-8.999e-11	-6.5056e-09	4.5206e-07	-4.9426e-07	6.9866e-09	-9.896e-11	-6.8662e-09	4.9e-07	-4.9162e-07
-0.095	2.5609e-10	-3.95e-11	-2.1191e-10	4.9252e-07	-4.926e-07	1.819e-09	-4.413e-11	-1.7806e-09	4.935e-07	-4.9058e-07	3.028e-09	-4.714e-11	-2.9797e-09	4.8968e-07	-4.8982e-07	4.036e-09	-5.055e-11	-3.9935e-09	4.904e-07	-4.9028e-07	4.7364e-09	-5.52e-11	-4.6887e-09	4.9018e-07	-4.9018e-07	5.5248e-09	-6.168e-11	-5.4674e-09	4.9548e-07	-4.5274e-07	6.1184e-09	-6.733e-11	-6.0537e-09	4.9008e-07	-4.9556e-07	6.675e-09	-6.966e-11	-6.6096e-09	4.918e-07	-4.9188e-07	7.1641e-09	-7.803e-11	-7.0875e-09	4.9548e-07	-4.9534e-07	7.6798e-09	-8.538e-11	-7.5874e-09	4.9024e-07	-4.4954e-07	8.0717e-09	-9.177e-11	-7.9998e-09	4.9184e-07	-4.9178e-07
-0.09	2.9833e-10	-3.584e-11	-2.5539e-10	4.9098e-07	-4.9082e-07	2.1081e-09	-4.011e-11	-2.076e-09	4.7722e-07	-4.9206e-07	3.5339e-09	-4.287e-11	-3.4844e-09	4.9132e-07	-4.9128e-07	4.7115e-09	-4.755e-11	-4.6574e-09	4.4968e-07	-4.921e-07	5.524e-09	-5.311e-11	-5.4745e-09	4.9532e-07	-4.5234e-07	6.4365e-09	-5.483e-11	-6.3819e-09	4.9026e-07	-4.9038e-07	7.1153e-09	-6.141e-11	-7.0586e-09	4.9558e-07	-4.9576e-07	7.7716e-09	-6.477e-11	-7.6797e-09	4.9548e-07	-4.9532e-07	8.3272e-09	-7.335e-11	-8.2593e-09	4.953e-07	-4.954e-07	8.899e-09	-7.955e-11	-8.819e-09	4.9142e-07	-4.9162e-07	9.4064e-09	-8.678e-11	-9.3483e-09	4.9038e-07	-4.9194e-07
-0.085	3.4096e-10	-3.358e-11	-3.0609e-10	4.9076e-07	-4.9076e-07	2.452e-09	-3.746e-11	-2.4189e-09	4.9066e-07	-4.844e-07	4.0919e-09	-3.901e-11	-4.0541e-09	4.9152e-07	-4.9118e-07	5.475e-09	-4.471e-11	-5.4518e-09	4.9576e-07	-4.9042e-07	6.4226e-09	-4.709e-11	-6.3747e-09	4.9048e-07	-4.9028e-07	7.4649e-09	-5.011e-11	-7.4196e-09	4.9514e-07	-4.9568e-07	8.273e-09	-5.655e-11	-8.2065e-09	4.9192e-07	-4.9206e-07	9.0073e-09	-6.061e-11	-8.9717e-09	4.9032e-07	-4.9016e-07	9.6993e-09	-6.762e-11	-9.5975e-09	4.9536e-07	-4.889e-07	1.03174e-08	-7.455e-11	-1.02459e-08	4.919e-07	-4.6926e-07	1.0932e-08	-8.061e-11	-1.08638e-08	4.9014e-07	-4.955e-07
-0.08	3.928e-10	-3.177e-11	-3.658e-10	4.9612e-07	-4.9198e-07	2.8525e-09	-3.301e-11	-2.8307e-09	4.934e-07	-4.9568e-07	4.7718e-09	-3.709e-11	-4.7254e-09	4.963e-07	-4.9612e-07	6.3745e-09	-4.11e-11	-6.3358e-09	4.953e-07	-4.9634e-07	7.49e-09	-4.306e-11	-7.4295e-09	4.9536e-07	-4.679e-07	8.6903e-09	-4.882e-11	-8.6422e-09	4.9002e-07	-4.601e-07	9.6466e-09	-5.288e-11	-9.5641e-09	4.8814e-07	-4.9218e-07	1.05229e-08	-5.743e-11	-1.04504e-08	4.9026e-07	-4.9508e-07	1.12698e-08	-6.334e-11	-1.11968e-08	4.903e-07	-4.912e-07	1.20398e-08	-6.849e-11	-1.19664e-08	4.916e-07	-4.9188e-07	1.27126e-08	-7.669e-11	-1.26818e-08	4.9002e-07	-4.901e-07
-0.075	4.5856e-10	-2.922e-11	-4.1703e-10	4.944e-07	-4.9586e-07	3.3291e-09	-3.084e-11	-3.2863e-09	4.9006e-07	-4.9084e-07	5.5427e-09	-3.446e-11	-5.5037e-09	4.7816e-07	-4.9124e-07	7.4123e-09	-3.539e-11	-7.3638e-09	4.9186e-07	-4.9194e-07	8.685e-09	-4.04e-11	-8.6562e-09	4.6742e-07	-4.9028e-07	1.01213e-08	-4.592e-11	-1.0089e-08	4.8874e-07	-4.905e-07	1.1178e-08	-4.913e-11	-1.11518e-08	4.9176e-07	-4.9182e-07	1.22332e-08	-5.168e-11	-1.21798e-08	4.9038e-07	-4.8718e-07	1.3103e-08	-5.934e-11	-1.30816e-08	4.9026e-07	-4.9028e-07	1.39886e-08	-6.437e-11	-1.39322e-08	4.9528e-07	-4.5228e-07	1.48004e-08	-6.983e-11	-1.47354e-08	4.9186e-07	-4.911e-07
-0.07	4.9235e-10	-2.572e-11	-4.9032e-10	4.9084e-07	-4.9074e-07	3.8884e-09	-2.869e-11	-3.831e-09	4.9076e-07	-4.5982e-07	6.465e-09	-2.914e-11	-6.4219e-09	4.902e-07	-4.709e-07	8.6091e-09	-3.199e-11	-8.594e-09	4.5e-07	-4.9164e-07	1.01375e-08	-3.758e-11	-1.01063e-08	4.5276e-07	-4.9474e-07	1.18294e-08	-3.911e-11	-1.18238e-08	4.9558e-07	-4.84e-07	1.30522e-08	-4.474e-11	-1.30294e-08	4.7074e-07	-4.9562e-07	1.4251e-08	-4.893e-11	-1.41958e-08	4.9514e-07	-4.9556e-07	1.52662e-08	-5.336e-11	-1.52314e-08	4.902e-07	-4.9002e-07	1.63046e-08	-5.997e-11	-1.62294e-08	4.92e-07	-4.756e-07	1.71488e-08	-6.498e-11	-1.71706e-08	4.9196e-07	-4.9192e-07
-0.065	5.8932e-10	-2.388e-11	-5.7348e-10	4.9248e-07	-4.9236e-07	4.5127e-09	-2.539e-11	-4.4697e-09	4.5502e-07	-4.9546e-07	7.4865e-09	-2.689e-11	-7.504e-09	4.9548e-07	-4.9562e-07	1.0039e-08	-3.118e-11	-9.996e-09	4.918e-07	-4.9178e-07	1.1826e-08	-3.372e-11	-1.1792e-08	4.9046e-07	-4.877e-07	1.37704e-08	-3.867e-11	-1.373e-08	4.6668e-07	-4.9538e-07	1.52078e-08	-4.111e-11	-1.51748e-08	4.9204e-07	-4.9164e-07	1.65572e-08	-4.625e-11	-1.64912e-08	4.9026e-07	-4.9028e-07	1.77258e-08	-4.97e-11	-1.76882e-08	4.903e-07	-4.9024e-07	1.89646e-08	-5.392e-11	-1.8872e-08	4.9546e-07	-4.955e-07	1.99578e-08	-6.158e-11	-1.99676e-08	4.903e-07	-4.8032e-07
-0.06	6.6933e-10	-2.205e-11	-6.5041e-10	4.783e-07	-4.9552e-07	5.2603e-09	-2.278e-11	-5.2182e-09	4.906e-07	-4.9032e-07	8.7507e-09	-2.544e-11	-8.7381e-09	4.9222e-07	-4.9196e-07	1.1751e-08	-2.779e-11	-1.17334e-08	4.9204e-07	-4.916e-07	1.37758e-08	-3.148e-11	-1.37676e-08	4.957e-07	-4.5258e-07	1.60366e-08	-3.637e-11	-1.60438e-08	4.9174e-07	-4.88e-07	1.77164e-08	-3.81e-11	-1.77076e-08	4.7718e-07	-4.8912e-07	1.92962e-08	-4.239e-11	-1.92412e-08	4.9174e-07	-4.9194e-07	2.0674e-08	-4.643e-11	-2.06458e-08	4.9112e-07	-4.9186e-07	2.20892e-08	-5.249e-11	-2.20044e-08	4.92e-07	-4.8992e-07	2.32006e-08	-5.757e-11	-2.33116e-08	4.9008e-07	-4.9032e-07
-0.055	7.7453e-10	-1.968e-11	-7.6379e-10	4.9226e-07	-4.9248e-07	6.0887e-09	-1.996e-11	-6.0948e-09	4.9538e-07	-4.9188e-07	1.02029e-08	-2.405e-11	-1.01923e-08	4.92e-07	-4.9186e-07	1.3637e-08	-2.544e-11	-1.36272e-08	4.9566e-07	-4.9538e-07	1.6012e-08	-2.815e-11	-1.59916e-08	4.909e-07	-4.8998e-07	1.86652e-08	-3.198e-11	-1.8659e-08	4.4976e-07	-4.9172e-07	2.06314e-08	-3.479e-11	-2.05388e-08	4.9004e-07	-4.9014e-07	2.2415e-08	-3.73e-11	-2.23802e-08	4.921e-07	-4.918e-07	2.4051e-08	-4.241e-11	-2.40344e-08	4.9062e-07	-4.9012e-07	2.5608e-08	-4.73e-11	-2.56348e-08	4.9214e-07	-4.9036e-07	2.70232e-08	-5.363e-11	-2.69532e-08	4.9008e-07	-4.8998e-07
-0.05	8.7327e-10	-1.604e-11	-8.7505e-10	4.5484e-07	-4.9068e-07	7.1124e-09	-1.837e-11	-7.087e-09	4.9224e-07	-4.5008e-07	1.19668e-08	-1.949e-11	-1.19434e-08	4.9012e-07	-4.9062e-07	1.59264e-08	-2.321e-11	-1.58756e-08	4.7788e-07	-4.9558e-07	1.86614e-08	-2.677e-11	-1.87144e-08	4.9548e-07	-4.9568e-07	2.17614e-08	-2.776e-11	-2.17324e-08	4.9168e-07	-4.663e-07	2.40132e-08	-3.233e-11	-2.40182e-08	4.9032e-07	-4.8128e-07	2.61002e-08	-3.495e-11	-2.60636e-08	4.8756e-07	-4.9164e-07	2.79972e-08	-3.914e-11	-2.79884e-08	4.8988e-07	-4.8978e-07	2.98314e-08	-4.349e-11	-2.98726e-08	4.9056e-07	-4.9022e-07	3.15284e-08	-5.017e-11	-3.14972e-08	4.6576e-07	-4.9018e-07
-0.045	1.00872e-09	-1.472e-11	-9.935e-10	4.9236e-07	-4.9192e-07	8.2857e-09	-1.532e-11	-8.2667e-09	4.6544e-07	-4.9084e-07	1.39166e-08	-1.937e-11	-1.38912e-08	4.9184e-07	-4.9216e-07	1.85848e-08	-2.056e-11	-1.85574e-08	4.9226e-07	-4.9188e-07	2.1728e-08	-2.385e-11	-2.1736e-08	4.8786e-07	-4.9216e-07	2.53278e-08	-2.559e-11	-2.53224e-08	4.9036e-07	-4.8974e-07	2.79454e-08	-2.966e-11	-2.7926e-08	4.912e-07	-4.4976e-07	3.03878e-08	-3.286e-11	-3.0315e-08	4.9052e-07	-4.9044e-07	3.24848e-08	-3.633e-11	-3.25122e-08	4.919e-07	-4.9164e-07	3.46622e-08	-4.207e-11	-3.46714e-08	4.9176e-07	-4.9186e-07	3.6662e-08	-4.557e-11	-3.65264e-08	4.8966e-07	-4.6434e-07
-0.04	1.15009e-09	-1.252e-11	-1.1378e-09	4.924e-07	-4.9058e-07	9.6494e-09	-1.462e-11	-9.6315e-09	4.9034e-07	-4.9082e-07	1.6255e-08	-1.743e-11	-1.61936e-08	4.9212e-07	-4.918e-07	2.17e-08	-1.855e-11	-2.15724e-08	4.4998e-07	-4.9046e-07	2.5441e-08	-2.166e-11	-2.53158e-08	4.9186e-07	-4.5168e-07	2.9536e-08	-2.406e-11	-2.95738e-08	4.9046e-07	-4.902e-07	3.25784e-08	-2.625e-11	-3.2517e-08	4.9182e-07	-4.9178e-07	3.5346e-08	-3.012e-11	-3.53164e-08	4.5474e-07	-4.915e-07	3.79506e-08	-3.357e-11	-3.78268e-08	4.9176e-07	-4.9168e-07	4.04656e-08	-3.748e-11	-4.03678e-08	4.9328e-07	-4.9606e-07	4.2766e-08	-4.274e-11	-4.26494e-08	4.9012e-07	-4.9008e-07
-0.035	1.3488e-09	-8.89e-12	-1.3173e-09	4.9076e-07	-4.9064e-07	1.12058e-08	-1.237e-11	-1.11731e-08	4.9194e-07	-4.922e-07	1.88234e-08	-1.37e-11	-1.88392e-08	4.9206e-07	-4.9204e-07	2.51308e-08	-1.477e-11	-2.52022e-08	4.9198e-07	-4.9192e-07	2.9535e-08	-2.008e-11	-2.94882e-08	4.8752e-07	-4.9042e-07	3.44166e-08	-2.101e-11	-3.43416e-08	4.9564e-07	-4.6666e-07	3.7849e-08	-2.482e-11	-3.79268e-08	4.9196e-07	-4.918e-07	4.10424e-08	-2.676e-11	-4.11482e-08	4.9004e-07	-4.8182e-07	4.40174e-08	-3.065e-11	-4.4211e-08	4.9204e-07	-4.9162e-07	4.68814e-08	-3.433e-11	-4.69914e-08	4.9132e-07	-4.913e-07	4.97054e-08	-4.107e-11	-4.96414e-08	4.9002e-07	-4.8998e-07
-0.03	1.5269e-09	-9.71e-12	-1.5087e-09	4.9262e-07	-4.861e-07	1.32264e-08	-1.076e-11	-1.32348e-08	4.9582e-07	-4.9558e-07	2.20126e-08	-1.241e-11	-2.20374e-08	4.8708e-07	-4.9194e-07	2.94598e-08	-1.513e-11	-2.93474e-08	4.9012e-07	-4.9534e-07	3.44374e-08	-1.701e-11	-3.4409e-08	4.9534e-07	-4.9528e-07	4.01476e-08	-1.787e-11	-4.01674e-08	4.4972e-07	-4.9166e-07	4.42784e-08	-2.218e-11	-4.40484e-08	4.9214e-07	-4.744e-07	4.7905e-08	-2.373e-11	-4.7798e-08	4.9024e-07	-4.9544e-07	5.14904e-08	-2.89e-11	-5.14398e-08	4.9018e-07	-4.813e-07	5.4664e-08	-3.217e-11	-5.47274e-08	4.962e-07	-4.9574e-07	5.79098e-08	-3.63e-11	-5.77834e-08	4.9532e-07	-4.952e-07
