Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
0.08	2.73143e-07	2.7793e-07	2.86922e-07	2.93132e-07	3.04302e-07	3.01448e-07
0.085	3.1808e-07	3.24082e-07	3.35214e-07	3.42464e-07	3.53382e-07	3.49648e-07
0.09	3.69996e-07	3.78736e-07	3.93934e-07	4.00736e-07	4.11106e-07	4.1451e-07
0.095	4.3113e-07	4.41846e-07	4.59216e-07	4.68666e-07	4.80778e-07	4.8801e-07
0.1	5.03644e-07	5.15414e-07	5.34468e-07	5.49338e-07	5.60138e-07	5.70136e-07
0.105	5.88364e-07	6.02342e-07	6.25256e-07	6.43022e-07	6.53312e-07	6.68338e-07
0.11	6.8735e-07	7.04316e-07	7.31346e-07	7.51058e-07	7.66096e-07	7.82562e-07
0.115	8.03428e-07	8.23358e-07	8.53362e-07	8.77706e-07	8.97566e-07	9.1625e-07
0.12	9.3882e-07	9.62582e-07	9.9662e-07	1.025186e-06	1.050004e-06	1.073804e-06
0.125	1.096804e-06	1.124958e-06	1.165818e-06	1.19763e-06	1.229758e-06	1.257054e-06
0.13	1.281874e-06	1.314046e-06	1.364036e-06	1.4025e-06	1.440414e-06	1.472678e-06
0.135	1.498892e-06	1.536828e-06	1.59652e-06	1.64307e-06	1.684058e-06	1.724628e-06
0.14	1.752616e-06	1.799688e-06	1.86972e-06	1.920594e-06	1.96774e-06	2.013352e-06
0.145	2.050042e-06	2.105192e-06	2.183232e-06	2.243612e-06	2.304364e-06	2.355642e-06
0.15	2.396812e-06	2.460252e-06	2.550302e-06	2.623912e-06	2.700032e-06	2.76804e-06
0.155	2.803906e-06	2.882294e-06	2.99143e-06	3.069736e-06	3.158464e-06	3.243748e-06
0.16	3.284912e-06	3.375868e-06	3.50584e-06	3.592016e-06	3.699792e-06	3.79699e-06
0.165	3.848486e-06	3.944802e-06	4.101266e-06	4.211182e-06	4.333416e-06	4.452076e-06
0.17	4.510638e-06	4.616536e-06	4.800546e-06	4.932592e-06	5.061112e-06	5.197424e-06
0.175	5.276734e-06	5.399662e-06	5.61826e-06	5.761812e-06	5.9122e-06	6.0562e-06
0.18	6.168636e-06	6.3096e-06	6.5748e-06	6.7468e-06	6.9236e-06	7.0872e-06
0.185	7.232e-06	7.3872e-06	7.7024e-06	7.9098e-06	8.1152e-06	8.3002e-06
0.19	8.4814e-06	8.6652e-06	9.0314e-06	9.2602e-06	9.5154e-06	9.731e-06
0.195	9.91180000000001e-06	1.01554e-05	1.05962e-05	1.0843e-05	1.11688e-05	1.14308e-05
0.2	1.15938e-05	1.19016e-05	1.2425e-05	1.2728e-05	1.3107e-05	1.34248e-05
0.205	1.36204e-05	1.39428e-05	1.45368e-05	1.49574e-05	1.5336e-05	1.5749e-05
0.21	1.59678e-05	1.63218e-05	1.70324e-05	1.75376e-05	1.79254e-05	1.84492e-05
0.215	1.86494e-05	1.91234e-05	1.99744e-05	2.05314e-05	2.09898e-05	2.15896e-05
0.22	2.18272e-05	2.24436e-05	2.33426e-05	2.40456e-05	2.46e-05	2.53046e-05
0.225	2.55938e-05	2.63026e-05	2.72808e-05	2.80968e-05	2.88198e-05	2.96918e-05
0.23	2.9969e-05	3.07596e-05	3.19546e-05	3.286e-05	3.37832e-05	3.478e-05
0.235	3.50676e-05	3.60326e-05	3.74066e-05	3.85336e-05	3.95678e-05	4.06134e-05
0.24	4.11312e-05	4.2229e-05	4.38356e-05	4.5127e-05	4.62902e-05	4.74592e-05
0.245	4.82168e-05	4.94294e-05	5.14152e-05	5.28634e-05	5.41634e-05	5.57176e-05
0.25	5.6318e-05	5.78405999999999e-05	6.0197e-05	6.19726e-05	6.34489999999999e-05	6.53349999999999e-05
0.255	6.5781e-05	6.76329999999999e-05	7.04109999999999e-05	7.24599999999999e-05	7.43409999999999e-05	7.63039999999999e-05
0.26	7.68059999999999e-05	7.88829999999999e-05	8.22909999999999e-05	8.43709999999999e-05	8.69509999999999e-05	8.90829999999999e-05
0.265	8.96989999999999e-05	9.21399999999999e-05	9.61269999999999e-05	9.83639999999999e-05	0.000101592	0.00010399
0.27	0.000105017	0.000107815	0.000112389	0.000115011	0.0001186	0.000121193
0.275	0.000122878	0.000125993	0.000131174	0.000134483	0.000138409	0.000141433
0.28	0.000143348	0.000147121	0.000153031	0.000157087	0.000161328	0.000165329
0.285	0.00016714	0.000171813	0.000178722	0.000183453	0.000187806	0.000192838
0.29	0.000194423	0.000200425	0.000207798	0.000213797	0.000218511	0.000224613
0.295	0.000225836	0.000233957	0.000241346	0.000248391	0.000254043	0.000261471
0.3	0.000262458	0.000273234	0.000280919	0.000288308	0.00029524	0.00030404
0.305	0.000304541	0.000318377	0.000326271	0.000334131	0.000343061	0.000353022
0.31	0.000353053	0.000370401	0.000377883	0.000386755	0.000397658	0.000408693
0.315	0.000409171	0.000429644	0.000437075	0.00044797	0.000460628	0.000472184
0.32	0.000472937	0.000495472	0.000504614	0.000518818	0.000533445999999999	0.000545154
0.325	0.000545558999999999	0.000569623	0.000582091	0.000599654	0.000615179999999999	0.00062846
0.33	0.00062958	0.0006549	0.00067194	0.00069158	0.00070754	0.000723640000000001
0.335	0.000725120000000001	0.000752660000000002	0.000774540000000001	0.000796460000000001	0.000814040000000001	0.000833700000000002
0.34	0.000832920000000001	0.000865000000000001	0.000890760000000001	0.000914980000000001	0.000935440000000001	0.000958620000000001
0.345	0.000955760000000001	0.000993440000000001	0.00102398	0.00104896	0.00107268	0.00109904
0.35	0.00109468	0.00113886	0.00117464	0.00120164	0.0012292	0.00125916
0.355	0.00125066	0.00130334	0.00134172	0.0013739	0.00140738	0.00144076
0.36	0.00142684	0.00148766	0.00152834	0.00156654	0.00160674	0.00164376
0.365	0.00162552	0.00169304	0.00174	0.00178422	0.00182894	0.00187226
0.37	0.00184658	0.00192498	0.00197814	0.00203034	0.00207892	0.00212978
0.375	0.00209458	0.00218574	0.00224528	0.00230492	0.0023598	0.00241636
0.38	0.00237252	0.00247106	0.00254356	0.00260918	0.0026709	0.00273236
0.385	0.00267734	0.00278598	0.0028717	0.00294478	0.0030138	0.00307918
0.39	0.00301094	0.00313602	0.00323052	0.00331216	0.00339154	0.00346218
0.395	0.00337984	0.00351896	0.00362442	0.00371262	0.00380508	0.00388356
0.4	0.00378106000000001	0.00393812000000001	0.00405554000000001	0.00415156000000001	0.00425292000000001	0.00434014000000001
0.405	0.00421186000000001	0.00440160000000001	0.00452516000000001	0.00463440000000001	0.00474000000000001	0.00483900000000001
0.41	0.00468120000000001	0.00490340000000001	0.00503920000000001	0.00515760000000001	0.00527400000000001	0.00538680000000001
0.415	0.0051904	0.0054404	0.00559540000000001	0.00572340000000001	0.00585160000000001	0.00598040000000001
0.42	0.0057346	0.0060238	0.0061862	0.0063342	0.006468	0.0066144
0.425	0.0063196	0.00664819999999999	0.00681959999999999	0.00698519999999999	0.00713179999999999	0.0072928
0.43	0.0069462	0.00730819999999999	0.00750159999999999	0.00768059999999999	0.00784399999999999	0.00801599999999999
0.435	0.007609	0.00801299999999999	0.00822619999999999	0.00842619999999999	0.00859899999999999	0.00878059999999999
0.44	0.0083086	0.00876099999999999	0.00899499999999999	0.00921419999999999	0.00940079999999999	0.00959139999999999
0.445	0.00904519999999999	0.00954839999999999	0.00981459999999999	0.0100456	0.0102516	0.0104476
0.45	0.00981179999999999	0.0103786	0.0106754	0.01092	0.0111464	0.0113474
0.455	0.0106096	0.0112488	0.0115642	0.0118278	0.0120738	0.0122906
0.46	0.0114406	0.0121608	0.0124904	0.0127832	0.0130356	0.013278
0.465	0.0122992	0.0131174	0.0134712	0.0137858	0.014044	0.0143112
0.47	0.0131876	0.0141092	0.0144952	0.0148162	0.0150978	0.0153882
0.475	0.014106	0.015133	0.0155442	0.0158888	0.016194	0.016508
0.48	0.0150452	0.0161944	0.0166288	0.0170046	0.0173388	0.017668
0.485	0.0160052	0.0172986	0.017763	0.0181436	0.0185234	0.0188602
0.49	0.0169932	0.0184314	0.0189254	0.019314	0.0197236	0.0200794
0.495	0.0179902	0.0195792	0.0200946	0.0205266	0.020942	0.0213288
0.5	0.018988	0.0207524	0.0212986	0.0217716	0.0221922	0.0225978
0.505	0.0200036	0.021952	0.0225584	0.0230396	0.0234684	0.0238886
0.51	0.0210072	0.0231626	0.0238328	0.024324	0.024764	0.025214
0.515	0.0219844	0.024398	0.025098	0.025632	0.026096	0.026554
0.52	0.022978	0.025664	0.0264	0.02697	0.027464	0.02791
0.525	0.023982	0.02695	0.027736	0.028314	0.028836	0.029308
0.53	0.024962	0.028254	0.029056	0.02967	0.03022	0.030718
0.535	0.025936	0.029566	0.030382	0.031056	0.031632	0.032126
0.54	0.026914	0.030882	0.03175	0.032438	0.03304	0.033566
0.545	0.027856	0.032196	0.033136	0.03381	0.03444	0.03501
0.55	0.028754	0.0335120000000001	0.034512	0.0352080000000001	0.0358600000000001	0.0364320000000001
0.555	0.0296440000000001	0.0348460000000001	0.0358920000000001	0.0366200000000001	0.0372800000000001	0.0378700000000002
0.56	0.0305220000000001	0.0361860000000001	0.0372840000000001	0.0380180000000001	0.0386940000000001	0.0393160000000002
0.565	0.0313600000000001	0.0375040000000001	0.0386660000000001	0.0394380000000001	0.0401260000000001	0.0407500000000002
0.57	0.0321560000000001	0.0388180000000001	0.0400200000000002	0.0408740000000001	0.0415580000000002	0.0422040000000002
0.575	0.03293	0.0401440000000001	0.0413800000000001	0.0422700000000001	0.0429820000000001	0.0436680000000001
