vg	id_vd = 0.8V	ig_vd = 0.8V	is_vd = 0.8V	iavdd_vd = 0.8V	ignd_vd = 0.8V	id_vd = 0.81V	ig_vd = 0.81V	is_vd = 0.81V	iavdd_vd = 0.81V	ignd_vd = 0.81V	id_vd = 0.82V	ig_vd = 0.82V	is_vd = 0.82V	iavdd_vd = 0.82V	ignd_vd = 0.82V	id_vd = 0.83V	ig_vd = 0.83V	is_vd = 0.83V	iavdd_vd = 0.83V	ignd_vd = 0.83V	id_vd = 0.84V	ig_vd = 0.84V	is_vd = 0.84V	iavdd_vd = 0.84V	ignd_vd = 0.84V	id_vd = 0.85V	ig_vd = 0.85V	is_vd = 0.85V	iavdd_vd = 0.85V	ignd_vd = 0.85V	id_vd = 0.86V	ig_vd = 0.86V	is_vd = 0.86V	iavdd_vd = 0.86V	ignd_vd = 0.86V	id_vd = 0.87V	ig_vd = 0.87V	is_vd = 0.87V	iavdd_vd = 0.87V	ignd_vd = 0.87V	id_vd = 0.88V	ig_vd = 0.88V	is_vd = 0.88V	iavdd_vd = 0.88V	ignd_vd = 0.88V	id_vd = 0.89V	ig_vd = 0.89V	is_vd = 0.89V	iavdd_vd = 0.89V	ignd_vd = 0.89V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.92	-1.393e-06	2.5557e-10	1.3401e-06	3.5826e-07	-3.0454e-07	-1.3512e-06	2.4911e-10	1.2994e-06	3.5668e-07	-3.048e-07	-1.3053e-06	2.4393e-10	1.2535e-06	3.5494e-07	-3.0484e-07	-1.2665e-06	2.3263e-10	1.2179e-06	3.5312e-07	-3.0492e-07	-1.2194e-06	2.2808e-10	1.172e-06	3.5154e-07	-3.0504e-07	-1.174e-06	2.1983e-10	1.12888e-06	3.499e-07	-3.0524e-07	-1.1368e-06	2.1298e-10	1.09244e-06	3.4838e-07	-3.0524e-07	-1.07996e-06	2.0575e-10	1.04e-06	3.4668e-07	-3.0532e-07	-1.04274e-06	2.0003e-10	1.0015e-06	3.4518e-07	-3.0526e-07	-1.00448e-06	1.9723e-10	9.6764e-07	3.4368e-07	-3.0536e-07	-9.7434e-07	1.874e-10	9.3572e-07	3.4212e-07	-3.0508e-07
0.915	-1.5628e-06	2.5139e-10	1.511e-06	3.5824e-07	-3.0446e-07	-1.5141e-06	2.4436e-10	1.4629e-06	3.5664e-07	-3.0472e-07	-1.4608e-06	2.3838e-10	1.4088e-06	3.5498e-07	-3.0486e-07	-1.4167e-06	2.2893e-10	1.3746e-06	3.5322e-07	-3.0502e-07	-1.3674e-06	2.2525e-10	1.3235e-06	3.515e-07	-3.0502e-07	-1.3169e-06	2.186e-10	1.273e-06	3.4992e-07	-3.0518e-07	-1.2743e-06	2.1113e-10	1.2312e-06	3.4834e-07	-3.0532e-07	-1.212e-06	2.0472e-10	1.1702e-06	3.467e-07	-3.0528e-07	-1.16982e-06	1.9668e-10	1.1299e-06	3.4514e-07	-3.0532e-07	-1.12942e-06	1.9324e-10	1.08986e-06	3.437e-07	-3.0532e-07	-1.09258e-06	1.831e-10	1.05538e-06	3.4198e-07	-3.0514e-07
0.91	-1.7531e-06	2.4628e-10	1.6968e-06	3.5824e-07	-3.0448e-07	-1.6942e-06	2.4248e-10	1.648e-06	3.5664e-07	-3.0474e-07	-1.6348e-06	2.3525e-10	1.5867e-06	3.549e-07	-3.049e-07	-1.5873e-06	2.231e-10	1.5402e-06	3.5312e-07	-3.0496e-07	-1.5341e-06	2.2174e-10	1.4871e-06	3.5148e-07	-3.0508e-07	-1.4728e-06	2.1493e-10	1.4286e-06	3.499e-07	-3.0514e-07	-1.4283e-06	2.0626e-10	1.3828e-06	3.4836e-07	-3.0546e-07	-1.3562e-06	1.9993e-10	1.3147e-06	3.467e-07	-3.0526e-07	-1.309e-06	1.9375e-10	1.2704e-06	3.452e-07	-3.0526e-07	-1.2635e-06	1.9048e-10	1.2275e-06	3.436e-07	-3.0528e-07	-1.225e-06	1.792e-10	1.1869e-06	3.4204e-07	-3.0504e-07
0.905	-1.9648e-06	2.4323e-10	1.91e-06	3.5824e-07	-3.046e-07	-1.9077e-06	2.3752e-10	1.8549e-06	3.5658e-07	-3.0474e-07	-1.8376e-06	2.3307e-10	1.7879e-06	3.5484e-07	-3.0486e-07	-1.7858e-06	2.2062e-10	1.7368e-06	3.5316e-07	-3.05e-07	-1.7195e-06	2.189e-10	1.6772e-06	3.5142e-07	-3.0502e-07	-1.6566e-06	2.0992e-10	1.6164e-06	3.499e-07	-3.0518e-07	-1.6002e-06	2.0205e-10	1.56e-06	3.4828e-07	-3.0528e-07	-1.5213e-06	1.9649e-10	1.4808e-06	3.4646e-07	-3.05e-07	-1.4731e-06	1.8907e-10	1.4339e-06	3.4518e-07	-3.0524e-07	-1.42e-06	1.8798e-10	1.3823e-06	3.4362e-07	-3.0532e-07	-1.3757e-06	1.7773e-10	1.3408e-06	3.42e-07	-3.0504e-07
0.9	-2.1996e-06	2.3843e-10	2.1485e-06	3.5818e-07	-3.045e-07	-2.1326e-06	2.3414e-10	2.0844e-06	3.5656e-07	-3.0472e-07	-2.0567e-06	2.2682e-10	2.0088e-06	3.5488e-07	-3.0484e-07	-1.9996e-06	2.1911e-10	1.9496e-06	3.531e-07	-3.0492e-07	-1.9299e-06	2.1439e-10	1.8846e-06	3.5144e-07	-3.0504e-07	-1.8607e-06	2.0561e-10	1.8171e-06	3.4978e-07	-3.0508e-07	-1.7978e-06	1.9864e-10	1.7501e-06	3.4828e-07	-3.0526e-07	-1.707e-06	1.925e-10	1.6665e-06	3.466e-07	-3.0526e-07	-1.6552e-06	1.8573e-10	1.6152e-06	3.4518e-07	-3.0532e-07	-1.5949e-06	1.8355e-10	1.5598e-06	3.4358e-07	-3.0526e-07	-1.545e-06	1.7383e-10	1.5077e-06	3.4198e-07	-3.05e-07
0.895	-2.4717e-06	2.3383e-10	2.4176e-06	3.5814e-07	-3.045e-07	-2.3943e-06	2.316e-10	2.3463e-06	3.5658e-07	-3.0474e-07	-2.3085e-06	2.213e-10	2.2623e-06	3.5482e-07	-3.0482e-07	-2.2453e-06	2.1465e-10	2.2027e-06	3.5306e-07	-3.0496e-07	-2.1705e-06	2.0967e-10	2.1233e-06	3.5146e-07	-3.0512e-07	-2.0893e-06	2.0142e-10	2.0486e-06	3.499e-07	-3.0512e-07	-2.0185e-06	1.9324e-10	1.9749e-06	3.4828e-07	-3.052e-07	-1.9186e-06	1.8756e-10	1.8797e-06	3.4664e-07	-3.0516e-07	-1.8608e-06	1.8238e-10	1.8213e-06	3.4512e-07	-3.053e-07	-1.796e-06	1.8055e-10	1.7614e-06	3.4362e-07	-3.0534e-07	-1.7377e-06	1.7126e-10	1.7027e-06	3.4196e-07	-3.0508e-07
0.89	-2.773e-06	2.3113e-10	2.7196e-06	3.5812e-07	-3.0464e-07	-2.6923e-06	2.2687e-10	2.6348e-06	3.5654e-07	-3.0476e-07	-2.5979e-06	2.173e-10	2.5422e-06	3.5478e-07	-3.0478e-07	-2.5242e-06	2.1303e-10	2.4699e-06	3.5304e-07	-3.0494e-07	-2.435e-06	2.0467e-10	2.3901e-06	3.5146e-07	-3.0514e-07	-2.3431e-06	1.969e-10	2.3036e-06	3.4982e-07	-3.0516e-07	-2.2697e-06	1.9088e-10	2.2173e-06	3.483e-07	-3.053e-07	-2.1558e-06	1.8443e-10	2.1115e-06	3.4668e-07	-3.0528e-07	-2.0875e-06	1.7988e-10	2.0539e-06	3.4506e-07	-3.0528e-07	-2.0213e-06	1.7589e-10	1.9774e-06	3.4358e-07	-3.0526e-07	-1.9519e-06	1.681e-10	1.9154e-06	3.4192e-07	-3.0508e-07
0.885	-3.1126e-06	2.2765e-10	3.063e-06	3.5812e-07	-3.045e-07	-3.0202e-06	2.2268e-10	2.9635e-06	3.5652e-07	-3.0472e-07	-2.9155e-06	2.1301e-10	2.8717e-06	3.5484e-07	-3.048e-07	-2.8382e-06	2.1096e-10	2.7872e-06	3.5294e-07	-3.0498e-07	-2.7384e-06	2.0067e-10	2.6906e-06	3.5136e-07	-3.051e-07	-2.6411e-06	1.9344e-10	2.5973e-06	3.4988e-07	-3.0516e-07	-2.5433e-06	1.8959e-10	2.5052e-06	3.4828e-07	-3.053e-07	-2.4261e-06	1.8286e-10	2.3828e-06	3.4664e-07	-3.0524e-07	-2.3512e-06	1.7787e-10	2.3119e-06	3.451e-07	-3.0518e-07	-2.2711e-06	1.7084e-10	2.2348e-06	3.4358e-07	-3.0526e-07	-2.1981e-06	1.6751e-10	2.1596e-06	3.4196e-07	-3.0512e-07
0.88	-3.497e-06	2.2333e-10	3.4409e-06	3.5806e-07	-3.0452e-07	-3.3883e-06	2.1782e-10	3.3345e-06	3.5662e-07	-3.0472e-07	-3.2768e-06	2.088e-10	3.2239e-06	3.5488e-07	-3.048e-07	-3.1801e-06	2.0546e-10	3.1337e-06	3.53e-07	-3.0502e-07	-3.0743e-06	1.9658e-10	3.0277e-06	3.5134e-07	-3.0502e-07	-2.9634e-06	1.9046e-10	2.9244e-06	3.4976e-07	-3.0516e-07	-2.8564e-06	1.8503e-10	2.8175e-06	3.4824e-07	-3.052e-07	-2.7222e-06	1.7921e-10	2.6854e-06	3.4664e-07	-3.0528e-07	-2.6412e-06	1.7507e-10	2.6028e-06	3.4512e-07	-3.052e-07	-2.5574e-06	1.683e-10	2.5159e-06	3.4352e-07	-3.0526e-07	-2.4707e-06	1.638e-10	2.4318e-06	3.4192e-07	-3.0504e-07
0.875	-3.9245e-06	2.2186e-10	3.8645e-06	3.5816e-07	-3.045e-07	-3.8039e-06	2.1313e-10	3.7467e-06	3.5662e-07	-3.0474e-07	-3.6713e-06	2.0575e-10	3.6304e-06	3.5472e-07	-3.0482e-07	-3.5744e-06	2.0281e-10	3.5218e-06	3.5306e-07	-3.05e-07	-3.4548e-06	1.934e-10	3.4045e-06	3.514e-07	-3.0508e-07	-3.3303e-06	1.8627e-10	3.2828e-06	3.4978e-07	-3.0514e-07	-3.2164e-06	1.8327e-10	3.1747e-06	3.4824e-07	-3.0524e-07	-3.0649e-06	1.7672e-10	3.0232e-06	3.4664e-07	-3.0532e-07	-2.9699e-06	1.7144e-10	2.9338e-06	3.4502e-07	-3.0524e-07	-2.8734e-06	1.637e-10	2.8353e-06	3.4354e-07	-3.0522e-07	-2.7775e-06	1.6107e-10	2.7496e-06	3.421e-07	-3.0502e-07
0.87	-4.4092e-06	2.1761e-10	4.3518e-06	3.5818e-07	-3.0452e-07	-4.2698e-06	2.0871e-10	4.2136e-06	3.5658e-07	-3.0472e-07	-4.1363e-06	2.0156e-10	4.088e-06	3.5476e-07	-3.0482e-07	-4.0169e-06	1.9886e-10	3.9698e-06	3.5312e-07	-3.0492e-07	-3.8832e-06	1.8968e-10	3.8335e-06	3.5138e-07	-3.0506e-07	-3.745e-06	1.8325e-10	3.7046e-06	3.4972e-07	-3.051e-07	-3.6164e-06	1.8055e-10	3.5853e-06	3.4828e-07	-3.0522e-07	-3.4471e-06	1.7476e-10	3.4117e-06	3.4662e-07	-3.0534e-07	-3.3421e-06	1.6981e-10	3.3005e-06	3.4518e-07	-3.0522e-07	-3.2322e-06	1.6039e-10	3.1964e-06	3.4358e-07	-3.0522e-07	-3.1299e-06	1.5932e-10	3.097e-06	3.4196e-07	-3.05e-07
0.865	-4.9443e-06	2.15e-10	4.8987e-06	3.581e-07	-3.0446e-07	-4.8039e-06	2.0566e-10	4.7457e-06	3.565e-07	-3.0478e-07	-4.6381e-06	1.9795e-10	4.5966e-06	3.5472e-07	-3.048e-07	-4.5136e-06	1.941e-10	4.4562e-06	3.5306e-07	-3.0508e-07	-4.36e-06	1.8578e-10	4.3114e-06	3.5136e-07	-3.051e-07	-4.2182e-06	1.8227e-10	4.166e-06	3.4978e-07	-3.0516e-07	-4.0662e-06	1.763e-10	4.0223e-06	3.4816e-07	-3.0522e-07	-3.8736e-06	1.7056e-10	3.8328e-06	3.4662e-07	-3.053e-07	-3.7529e-06	1.6639e-10	3.7176e-06	3.4508e-07	-3.0518e-07	-3.6346e-06	1.5882e-10	3.5998e-06	3.4354e-07	-3.0528e-07	-3.5172e-06	1.5569e-10	3.4843e-06	3.4208e-07	-3.0522e-07
0.86	-5.566e-06	2.1261e-10	5.511e-06	3.5802e-07	-3.045e-07	-5.3921e-06	2.004e-10	5.3408e-06	3.5648e-07	-3.047e-07	-5.2197e-06	1.966e-10	5.1735e-06	3.548e-07	-3.0484e-07	-5.0747e-06	1.8972e-10	5.0314e-06	3.53e-07	-3.0494e-07	-4.9013e-06	1.833e-10	4.8562e-06	3.5134e-07	-3.051e-07	-4.7431e-06	1.7708e-10	4.6973e-06	3.4976e-07	-3.0516e-07	-4.5747e-06	1.7518e-10	4.5394e-06	3.4824e-07	-3.0516e-07	-4.3638e-06	1.6946e-10	4.3224e-06	3.4654e-07	-3.0534e-07	-4.232e-06	1.6342e-10	4.1906e-06	3.4506e-07	-3.0528e-07	-4.09e-06	1.5569e-10	4.0623e-06	3.4354e-07	-3.0526e-07	-3.9592e-06	1.5307e-10	3.9298e-06	3.4182e-07	-3.0502e-07
0.855	-6.2489e-06	2.0781e-10	6.2075e-06	3.581e-07	-3.0444e-07	-6.056e-06	1.9841e-10	6.0082e-06	3.564e-07	-3.0466e-07	-5.8696e-06	1.9294e-10	5.8163e-06	3.5478e-07	-3.048e-07	-5.7028e-06	1.8769e-10	5.65e-06	3.53e-07	-3.0492e-07	-5.5059e-06	1.8172e-10	5.4736e-06	3.513e-07	-3.0504e-07	-5.3279e-06	1.7654e-10	5.291e-06	3.4978e-07	-3.051e-07	-5.1374e-06	1.7127e-10	5.1089e-06	3.4812e-07	-3.0516e-07	-4.9116e-06	1.6654e-10	4.8637e-06	3.4658e-07	-3.0528e-07	-4.7573e-06	1.6057e-10	4.7102e-06	3.4506e-07	-3.0514e-07	-4.6096e-06	1.5225e-10	4.5658e-06	3.4346e-07	-3.0526e-07	-4.4619e-06	1.507e-10	4.4363e-06	3.4186e-07	-3.0508e-07
0.85	-7.0332e-06	2.0325e-10	6.9674e-06	3.5804e-07	-3.0454e-07	-6.7913e-06	1.9516e-10	6.7573e-06	3.5652e-07	-3.047e-07	-6.5937e-06	1.8993e-10	6.5636e-06	3.5464e-07	-3.0484e-07	-6.404e-06	1.8198e-10	6.3872e-06	3.5294e-07	-3.049e-07	-6.1935e-06	1.7767e-10	6.1524e-06	3.5126e-07	-3.0502e-07	-5.9917e-06	1.7472e-10	5.9613e-06	3.498e-07	-3.0514e-07	-5.7984e-06	1.6749e-10	5.741e-06	3.4816e-07	-3.0514e-07	-5.524e-06	1.6289e-10	5.4855e-06	3.4668e-07	-3.0526e-07	-5.3381e-06	1.5686e-10	5.3079e-06	3.4502e-07	-3.0528e-07	-5.1873e-06	1.5063e-10	5.156e-06	3.435e-07	-3.0524e-07	-5.0296e-06	1.4616e-10	4.9869e-06	3.4186e-07	-3.0504e-07
0.845	-7.8941e-06	2.0095e-10	7.8323e-06	3.5806e-07	-3.0446e-07	-7.6412e-06	1.9152e-10	7.5945e-06	3.5644e-07	-3.0466e-07	-7.4186e-06	1.8704e-10	7.3487e-06	3.5462e-07	-3.0482e-07	-7.1936e-06	1.7833e-10	7.1471e-06	3.529e-07	-3.0496e-07	-6.9472e-06	1.755e-10	6.9258e-06	3.5124e-07	-3.0498e-07	-6.7408e-06	1.7052e-10	6.6948e-06	3.4982e-07	-3.051e-07	-6.5069e-06	1.6444e-10	6.4603e-06	3.4812e-07	-3.051e-07	-6.2085e-06	1.5981e-10	6.1616e-06	3.4656e-07	-3.0528e-07	-6.0082e-06	1.5314e-10	5.9676e-06	3.45e-07	-3.0522e-07	-5.8262e-06	1.4956e-10	5.8001e-06	3.4344e-07	-3.0526e-07	-5.6495e-06	1.4311e-10	5.616e-06	3.4188e-07	-3.0508e-07
0.84	-8.8559e-06	1.948e-10	8.8118e-06	3.5798e-07	-3.0448e-07	-8.5877e-06	1.8943e-10	8.54e-06	3.5648e-07	-3.0474e-07	-8.3252e-06	1.8316e-10	8.2771e-06	3.5472e-07	-3.0484e-07	-8.0903e-06	1.7533e-10	8.0528e-06	3.5268e-07	-3.047e-07	-7.8345e-06	1.7365e-10	7.7914e-06	3.5126e-07	-3.0502e-07	-7.5807e-06	1.6873e-10	7.5335e-06	3.4966e-07	-3.0516e-07	-7.3291e-06	1.6052e-10	7.2802e-06	3.4806e-07	-3.0518e-07	-6.9959e-06	1.5497e-10	6.9548e-06	3.4656e-07	-3.0522e-07	-6.7699e-06	1.4869e-10	6.7346e-06	3.4502e-07	-3.0522e-07	-6.5699e-06	1.4611e-10	6.5267e-06	3.4342e-07	-3.0528e-07	-6.3659e-06	1.3872e-10	6.3349e-06	3.418e-07	-3.0494e-07
0.835	-9.9473e-06	1.907e-10	9.8631e-06	3.5794e-07	-3.044e-07	-9.6432e-06	1.8559e-10	9.5942e-06	3.5644e-07	-3.0478e-07	-9.3564e-06	1.8249e-10	9.2933e-06	3.546e-07	-3.048e-07	-9.0947e-06	1.712e-10	9.0612e-06	3.5282e-07	-3.05e-07	-8.7992e-06	1.7034e-10	8.7566e-06	3.5126e-07	-3.0502e-07	-8.5239e-06	1.6444e-10	8.485e-06	3.497e-07	-3.0514e-07	-8.219e-06	1.554e-10	8.1738e-06	3.481e-07	-3.052e-07	-7.8573e-06	1.5055e-10	7.8221e-06	3.466e-07	-3.0528e-07	-7.6095e-06	1.4572e-10	7.5742e-06	3.4506e-07	-3.0524e-07	-7.391e-06	1.4521e-10	7.3457e-06	3.4354e-07	-3.0528e-07	-7.1541e-06	1.3512e-10	7.1189e-06	3.4184e-07	-3.0502e-07
0.83	-1.11723e-05	1.8731e-10	1.11165e-05	3.58e-07	-3.0448e-07	-1.08385e-05	1.8331e-10	1.07878e-05	3.5644e-07	-3.0472e-07	-1.04973e-05	1.7883e-10	1.04822e-05	3.546e-07	-3.0478e-07	-1.02259e-05	1.6927e-10	1.01818e-05	3.5288e-07	-3.0498e-07	-9.8909e-06	1.6663e-10	9.8431e-06	3.5122e-07	-3.0532e-07	-9.5937e-06	1.5947e-10	9.5462e-06	3.4964e-07	-3.0514e-07	-9.247e-06	1.5245e-10	9.2024e-06	3.4806e-07	-3.0512e-07	-8.8392e-06	1.4856e-10	8.806e-06	3.4656e-07	-3.0526e-07	-8.5605e-06	1.4209e-10	8.5163e-06	3.4528e-07	-3.0516e-07	-8.3147e-06	1.4221e-10	8.2783e-06	3.435e-07	-3.0528e-07	-8.0714e-06	1.3331e-10	8.0309e-06	3.4188e-07	-3.0508e-07
0.825	-1.2516e-05	1.8386e-10	1.2478e-05	3.5792e-07	-3.0442e-07	-1.214e-05	1.8004e-10	1.2108e-05	3.5636e-07	-3.0464e-07	-1.181e-05	1.7459e-10	1.1748e-05	3.546e-07	-3.0478e-07	-1.14556e-05	1.6727e-10	1.14381e-05	3.5294e-07	-3.05e-07	-1.11206e-05	1.6342e-10	1.10368e-05	3.5128e-07	-3.0504e-07	-1.07608e-05	1.5767e-10	1.07237e-05	3.4966e-07	-3.0514e-07	-1.03854e-05	1.5052e-10	1.03627e-05	3.481e-07	-3.0512e-07	-9.9296e-06	1.4416e-10	9.9112e-06	3.465e-07	-3.0522e-07	-9.6202e-06	1.3983e-10	9.589e-06	3.4498e-07	-3.0526e-07	-9.3463e-06	1.3845e-10	9.3035e-06	3.4348e-07	-3.0526e-07	-9.0894e-06	1.3073e-10	9.0413e-06	3.4182e-07	-3.0504e-07
0.82	-1.4082e-05	1.8379e-10	1.4022e-05	3.5788e-07	-3.044e-07	-1.367e-05	1.7396e-10	1.3644e-05	3.564e-07	-3.047e-07	-1.3238e-05	1.682e-10	1.3208e-05	3.546e-07	-3.0478e-07	-1.2886e-05	1.6329e-10	1.2874e-05	3.5288e-07	-3.0488e-07	-1.2506e-05	1.6009e-10	1.2424e-05	3.5114e-07	-3.0508e-07	-1.2108e-05	1.5495e-10	1.206e-05	3.4966e-07	-3.0506e-07	-1.1684e-05	1.4829e-10	1.1664e-05	3.4806e-07	-3.0514e-07	-1.11654e-05	1.422e-10	1.11218e-05	3.4648e-07	-3.0526e-07	-1.08266e-05	1.3794e-10	1.07897e-05	3.4498e-07	-3.0526e-07	-1.05251e-05	1.3568e-10	1.04657e-05	3.4354e-07	-3.0528e-07	-1.021e-05	1.2692e-10	1.01851e-05	3.418e-07	-3.0502e-07
0.815	-1.5776e-05	1.7987e-10	1.5736e-05	3.5788e-07	-3.0444e-07	-1.5324e-05	1.713e-10	1.529e-05	3.5608e-07	-3.0448e-07	-1.4834e-05	1.6373e-10	1.4796e-05	3.5464e-07	-3.0484e-07	-1.4474e-05	1.6223e-10	1.442e-05	3.5294e-07	-3.0498e-07	-1.3996e-05	1.5521e-10	1.3952e-05	3.5112e-07	-3.0504e-07	-1.3606e-05	1.5078e-10	1.3542e-05	3.4972e-07	-3.0514e-07	-1.312e-05	1.4707e-10	1.3088e-05	3.4804e-07	-3.051e-07	-1.2546e-05	1.4017e-10	1.2504e-05	3.4644e-07	-3.0526e-07	-1.216e-05	1.3379e-10	1.2126e-05	3.4494e-07	-3.052e-07	-1.1806e-05	1.3261e-10	1.177e-05	3.4346e-07	-3.0524e-07	-1.14753e-05	1.2682e-10	1.14217e-05	3.4174e-07	-3.0504e-07
0.81	-1.7722e-05	1.7516e-10	1.768e-05	3.5798e-07	-3.0452e-07	-1.7208e-05	1.6686e-10	1.7176e-05	3.5632e-07	-3.0468e-07	-1.6698e-05	1.6431e-10	1.6648e-05	3.547e-07	-3.0486e-07	-1.6276e-05	1.574e-10	1.6194e-05	3.5284e-07	-3.0494e-07	-1.572e-05	1.5277e-10	1.5708e-05	3.5122e-07	-3.0498e-07	-1.5276e-05	1.484e-10	1.5224e-05	3.4964e-07	-3.0508e-07	-1.4746e-05	1.4428e-10	1.4724e-05	3.4794e-07	-3.0534e-07	-1.413e-05	1.3959e-10	1.4074e-05	3.4646e-07	-3.0526e-07	-1.3672e-05	1.3548e-10	1.3662e-05	3.4496e-07	-3.0522e-07	-1.328e-05	1.278e-10	1.3222e-05	3.434e-07	-3.0524e-07	-1.292e-05	1.2163e-10	1.288e-05	3.4176e-07	-3.0498e-07
0.805	-1.9852e-05	1.7034e-10	1.9806e-05	3.5788e-07	-3.0448e-07	-1.9304e-05	1.6722e-10	1.924e-05	3.5638e-07	-3.0474e-07	-1.8752e-05	1.6139e-10	1.8666e-05	3.546e-07	-3.0484e-07	-1.8238e-05	1.5419e-10	1.8208e-05	3.5276e-07	-3.0492e-07	-1.7632e-05	1.5166e-10	1.7568e-05	3.512e-07	-3.0506e-07	-1.716e-05	1.4701e-10	1.7116e-05	3.4964e-07	-3.051e-07	-1.655e-05	1.4128e-10	1.6526e-05	3.48e-07	-3.0518e-07	-1.584e-05	1.3616e-10	1.5806e-05	3.465e-07	-3.0524e-07	-1.5394e-05	1.2947e-10	1.5358e-05	3.449e-07	-3.052e-07	-1.491e-05	1.2574e-10	1.4866e-05	3.434e-07	-3.0532e-07	-1.4476e-05	1.2285e-10	1.4448e-05	3.4176e-07	-3.0492e-07
0.8	-2.2282e-05	1.6595e-10	2.2216e-05	3.5798e-07	-3.0444e-07	-2.1654e-05	1.6553e-10	2.162e-05	3.5632e-07	-3.0478e-07	-2.1024e-05	1.5955e-10	2.097e-05	3.546e-07	-3.048e-07	-2.048e-05	1.4988e-10	2.044e-05	3.5276e-07	-3.0494e-07	-1.9778e-05	1.4805e-10	1.9746e-05	3.5114e-07	-3.05e-07	-1.925e-05	1.4306e-10	1.9236e-05	3.4966e-07	-3.0508e-07	-1.8614e-05	1.3522e-10	1.859e-05	3.48e-07	-3.051e-07	-1.7838e-05	1.3238e-10	1.7784e-05	3.4644e-07	-3.0522e-07	-1.7336e-05	1.259e-10	1.728e-05	3.4492e-07	-3.052e-07	-1.6758e-05	1.2495e-10	1.6734e-05	3.4338e-07	-3.052e-07	-1.631e-05	1.1727e-10	1.6282e-05	3.417e-07	-3.0496e-07
0.795	-2.4994e-05	1.6485e-10	2.4946e-05	3.5782e-07	-3.0444e-07	-2.4266e-05	1.6134e-10	2.4194e-05	3.5626e-07	-3.0468e-07	-2.3522e-05	1.5565e-10	2.35e-05	3.5454e-07	-3.048e-07	-2.2948e-05	1.4885e-10	2.293e-05	3.5282e-07	-3.0502e-07	-2.216e-05	1.4401e-10	2.2076e-05	3.5114e-07	-3.0502e-07	-2.1612e-05	1.3839e-10	2.1554e-05	3.496e-07	-3.0508e-07	-2.0856e-05	1.328e-10	2.0788e-05	3.4804e-07	-3.0518e-07	-2.0008e-05	1.2996e-10	1.9936e-05	3.4642e-07	-3.0526e-07	-1.9406e-05	1.2349e-10	1.9376e-05	3.446e-07	-3.0488e-07	-1.8778e-05	1.2319e-10	1.8778e-05	3.434e-07	-3.052e-07	-1.83e-05	1.1492e-10	1.8304e-05	3.4174e-07	-3.05e-07
0.79	-2.8018e-05	1.6226e-10	2.799e-05	3.5784e-07	-3.0468e-07	-2.7208e-05	1.5747e-10	2.7174e-05	3.5632e-07	-3.0474e-07	-2.6426e-05	1.5052e-10	2.6346e-05	3.5456e-07	-3.0492e-07	-2.572e-05	1.4658e-10	2.5732e-05	3.5278e-07	-3.05e-07	-2.4866e-05	1.3981e-10	2.4764e-05	3.5104e-07	-3.0496e-07	-2.421e-05	1.3463e-10	2.4176e-05	3.4964e-07	-3.0512e-07	-2.343e-05	1.3014e-10	2.339e-05	3.4806e-07	-3.0514e-07	-2.2458e-05	1.2597e-10	2.2452e-05	3.4638e-07	-3.0522e-07	-2.1818e-05	1.2137e-10	2.177e-05	3.4496e-07	-3.052e-07	-2.109e-05	1.1865e-10	2.11e-05	3.434e-07	-3.053e-07	-2.055e-05	1.1204e-10	2.0528e-05	3.417e-07	-3.0498e-07
0.785	-3.137e-05	1.5972e-10	3.1292e-05	3.5786e-07	-3.0444e-07	-3.0524e-05	1.505e-10	3.0452e-05	3.5634e-07	-3.0468e-07	-2.9586e-05	1.4644e-10	2.953e-05	3.5458e-07	-3.0482e-07	-2.8832e-05	1.4476e-10	2.88e-05	3.5282e-07	-3.0492e-07	-2.783e-05	1.3738e-10	2.7832e-05	3.5114e-07	-3.0516e-07	-2.7184e-05	1.3196e-10	2.7122e-05	3.4958e-07	-3.051e-07	-2.6266e-05	1.2775e-10	2.625e-05	3.48e-07	-3.0522e-07	-2.5236e-05	1.2341e-10	2.5168e-05	3.464e-07	-3.052e-07	-2.4454e-05	1.2137e-10	2.4406e-05	3.449e-07	-3.0516e-07	-2.37e-05	1.1605e-10	2.3662e-05	3.4326e-07	-3.0522e-07	-2.307e-05	1.0976e-10	2.303e-05	3.4174e-07	-3.0496e-07
0.78	-3.5072e-05	1.5722e-10	3.5042e-05	3.579e-07	-3.0452e-07	-3.4114e-05	1.4865e-10	3.4026e-05	3.5624e-07	-3.047e-07	-3.3124e-05	1.4391e-10	3.3072e-05	3.5452e-07	-3.0488e-07	-3.2276e-05	1.427e-10	3.2218e-05	3.5288e-07	-3.0494e-07	-3.1194e-05	1.3556e-10	3.1166e-05	3.5116e-07	-3.0508e-07	-3.042e-05	1.2925e-10	3.0308e-05	3.4958e-07	-3.0516e-07	-2.9418e-05	1.287e-10	2.9376e-05	3.48e-07	-3.052e-07	-2.825e-05	1.231e-10	2.8248e-05	3.4634e-07	-3.0526e-07	-2.7394e-05	1.1823e-10	2.7396e-05	3.449e-07	-3.0524e-07	-2.6602e-05	1.1255e-10	2.6532e-05	3.434e-07	-3.0516e-07	-2.5866e-05	1.1102e-10	2.5874e-05	3.4174e-07	-3.0502e-07
