Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.495	-0.051304	-1.00313e-09	0.051306	4.6476e-07	-4.6012e-07	-0.037556	-5.7764e-10	0.037554	4.6448e-07	-4.594e-07	-0.021362	-3.369e-10	0.021362	4.641e-07	-4.5858e-07	-0.0075572	-1.8175e-10	0.0075598	4.6334e-07	-4.5758e-07	-0.00092482	-6.998e-11	0.00092468	4.6312e-07	-4.5732e-07	-3.6306e-05	2.79e-11	3.6274e-05	4.631e-07	-4.5704e-07	-1.1486e-06	1.3653e-10	1.1447e-06	4.631e-07	-4.5706e-07
0.5	-0.05095	-1.02647e-09	0.050948	4.6456e-07	-4.6006e-07	-0.037386	-5.8605e-10	0.037384	4.643e-07	-4.5936e-07	-0.021258	-3.3874e-10	0.021258	4.6394e-07	-4.586e-07	-0.0075046	-1.86e-10	0.007506	4.6336e-07	-4.5778e-07	-0.00091266	-6.936e-11	0.00091226	4.6306e-07	-4.5722e-07	-3.568e-05	2.957e-11	3.5656e-05	4.6304e-07	-4.5706e-07	-1.1276e-06	1.216e-10	1.1201e-06	4.6284e-07	-4.5708e-07
0.505	-0.050582	-1.0209e-09	0.05058	4.6446e-07	-4.5998e-07	-0.03721	-5.8663e-10	0.037204	4.6422e-07	-4.5944e-07	-0.021162	-3.4435e-10	0.021156	4.6382e-07	-4.5856e-07	-0.0074474	-1.8364e-10	0.0074498	4.63e-07	-4.576e-07	-0.00090022	-7.348e-11	0.0009002	4.628e-07	-4.5728e-07	-3.5016e-05	2.182e-11	3.5032e-05	4.6294e-07	-4.5716e-07	-1.1032e-06	1.2681e-10	1.0976e-06	4.6278e-07	-4.5706e-07
0.51	-0.050212	-1.04508e-09	0.050212	4.6428e-07	-4.5998e-07	-0.037036	-5.8897e-10	0.037036	4.6408e-07	-4.593e-07	-0.021058	-3.3735e-10	0.02106	4.6362e-07	-4.5852e-07	-0.0073936	-1.8077e-10	0.0073934	4.6292e-07	-4.5756e-07	-0.00088758	-6.659e-11	0.00088768	4.6278e-07	-4.5728e-07	-3.4394e-05	3.149e-11	3.4402e-05	4.6286e-07	-4.571e-07	-1.082e-06	1.2092e-10	1.0763e-06	4.6262e-07	-4.5698e-07
0.515	-0.049824	-1.04647e-09	0.049822	4.6412e-07	-4.5996e-07	-0.036854	-6.0087e-10	0.036856	4.6382e-07	-4.5938e-07	-0.020954	-3.4702e-10	0.02096	4.6352e-07	-4.5852e-07	-0.007338	-1.8847e-10	0.0073368	4.6276e-07	-4.5756e-07	-0.00087538	-7.96e-11	0.00087544	4.6264e-07	-4.573e-07	-3.38e-05	1.42e-11	3.3752e-05	4.6246e-07	-4.5704e-07	-1.0601e-06	1.1086e-10	1.0551e-06	4.6246e-07	-4.5702e-07
0.52	-0.049434	-1.05591e-09	0.049432	4.6384e-07	-4.5982e-07	-0.036672	-5.9403e-10	0.036666	4.6376e-07	-4.5924e-07	-0.02086	-3.4324e-10	0.020858	4.6328e-07	-4.585e-07	-0.0072838	-1.8348e-10	0.0072812	4.6276e-07	-4.5768e-07	-0.00086356	-6.968e-11	0.00086324	4.6254e-07	-4.5726e-07	-3.3184e-05	2.587e-11	3.3176e-05	4.6256e-07	-4.5712e-07	-1.0415e-06	1.2132e-10	1.0344e-06	4.6238e-07	-4.5708e-07
0.525	-0.04903	-1.06988e-09	0.04903	4.6378e-07	-4.5986e-07	-0.036482	-6.0618e-10	0.03648	4.6346e-07	-4.592e-07	-0.020754	-3.47e-10	0.020756	4.63e-07	-4.5836e-07	-0.0072284	-1.906e-10	0.0072282	4.6262e-07	-4.5764e-07	-0.00085124	-7.934e-11	0.00085152	4.6234e-07	-4.5714e-07	-3.2584e-05	9.56e-12	3.2586e-05	4.6234e-07	-4.5714e-07	-1.0176e-06	1.0351e-10	1.0153e-06	4.6218e-07	-4.5696e-07
0.53	-0.048618	-1.07804e-09	0.048622	4.6366e-07	-4.5986e-07	-0.036288	-6.016e-10	0.036284	4.634e-07	-4.5924e-07	-0.020656	-3.4982e-10	0.020654	4.6282e-07	-4.5828e-07	-0.0071702	-1.8347e-10	0.0071722	4.6256e-07	-4.5766e-07	-0.00083966	-6.727e-11	0.00083964	4.623e-07	-4.5728e-07	-3.198e-05	2.358e-11	3.201e-05	4.6222e-07	-4.5706e-07	-9.9888e-07	1.0089e-10	9.9506e-07	4.621e-07	-4.5708e-07
0.535	-0.048198	-1.09665e-09	0.048192	4.6346e-07	-4.5976e-07	-0.036084	-6.145e-10	0.036084	4.632e-07	-4.5924e-07	-0.02055	-3.5009e-10	0.02055	4.627e-07	-4.5828e-07	-0.0071166	-1.9002e-10	0.0071156	4.6234e-07	-4.577e-07	-0.00082722	-7.988e-11	0.0008272	4.6216e-07	-4.5724e-07	-3.144e-05	1.055e-11	3.1402e-05	4.6196e-07	-4.5702e-07	-9.8036e-07	9.864e-11	9.7468e-07	4.6202e-07	-4.5714e-07
0.54	-0.047772	-1.09722e-09	0.047772	4.6336e-07	-4.597e-07	-0.035884	-6.1511e-10	0.035882	4.6316e-07	-4.5918e-07	-0.020444	-3.5352e-10	0.020446	4.6256e-07	-4.583e-07	-0.0070612	-1.9039e-10	0.0070598	4.6224e-07	-4.5754e-07	-0.00081586	-7.336e-11	0.00081526	4.619e-07	-4.5716e-07	-3.084e-05	2.047e-11	3.0852e-05	4.618e-07	-4.5704e-07	-9.5974e-07	1.0279e-10	9.5434e-07	4.618e-07	-4.5706e-07
0.545	-0.04733	-1.11744e-09	0.047332	4.6318e-07	-4.597e-07	-0.035668	-6.1416e-10	0.03567	4.6298e-07	-4.5912e-07	-0.020338	-3.4997e-10	0.020336	4.6242e-07	-4.5824e-07	-0.0070032	-1.8929e-10	0.0070046	4.6194e-07	-4.5754e-07	-0.00080352	-7.915e-11	0.00080376	4.6178e-07	-4.5718e-07	-3.0286e-05	8.8e-12	3.0278e-05	4.6184e-07	-4.571e-07	-9.4026e-07	9.152e-11	9.3472e-07	4.617e-07	-4.571e-07
0.55	-0.046886	-1.11557e-09	0.046888	4.6298e-07	-4.5942e-07	-0.035458	-6.2857e-10	0.035458	4.6284e-07	-4.5908e-07	-0.020232	-3.5926e-10	0.020236	4.6236e-07	-4.5822e-07	-0.0069496	-1.9095e-10	0.0069498	4.618e-07	-4.5752e-07	-0.00079226	-7.807e-11	0.00079246	4.6166e-07	-4.5722e-07	-2.9758e-05	9.17e-12	2.972e-05	4.616e-07	-4.5716e-07	-9.2262e-07	1.0068e-10	9.1802e-07	4.616e-07	-4.5706e-07
0.555	-0.046442	-1.14645e-09	0.046426	4.6274e-07	-4.594e-07	-0.03524	-6.2482e-10	0.03524	4.6268e-07	-4.5908e-07	-0.020122	-3.5684e-10	0.020122	4.6214e-07	-4.5822e-07	-0.0068964	-1.8886e-10	0.0068928	4.6174e-07	-4.5756e-07	-0.00078066	-7.248e-11	0.00078068	4.6162e-07	-4.5722e-07	-2.9204e-05	1.368e-11	2.9182e-05	4.6144e-07	-4.5706e-07	-9.041e-07	8.75e-11	8.9858e-07	4.6148e-07	-4.5702e-07
0.56	-0.045992	-1.14483e-09	0.045976	4.6268e-07	-4.5938e-07	-0.035012	-6.388e-10	0.035012	4.6256e-07	-4.59e-07	-0.020016	-3.5722e-10	0.020016	4.6208e-07	-4.5846e-07	-0.0068388	-1.9619e-10	0.0068382	4.617e-07	-4.5764e-07	-0.00076954	-8.424e-11	0.00076934	4.6138e-07	-4.572e-07	-2.8646e-05	5.16e-12	2.8644e-05	4.6144e-07	-4.5716e-07	-8.8454e-07	9.326e-11	8.8084e-07	4.612e-07	-4.5704e-07
0.565	-0.045494	-1.1671e-09	0.045496	4.6254e-07	-4.5944e-07	-0.034782	-6.3115e-10	0.034776	4.624e-07	-4.5908e-07	-0.019904	-3.6577e-10	0.019906	4.6186e-07	-4.5832e-07	-0.0067832	-1.8947e-10	0.0067816	4.6158e-07	-4.5764e-07	-0.0007582	-7.284e-11	0.00075852	4.6148e-07	-4.5726e-07	-2.8134e-05	1.25e-11	2.8106e-05	4.6132e-07	-4.572e-07	-8.6808e-07	8.179e-11	8.6382e-07	4.612e-07	-4.5708e-07
0.57	-0.045018	-1.1665e-09	0.045022	4.6246e-07	-4.5932e-07	-0.034544	-6.4749e-10	0.034544	4.624e-07	-4.59e-07	-0.019798	-3.5974e-10	0.019796	4.6192e-07	-4.583e-07	-0.006728	-1.9735e-10	0.006728	4.6134e-07	-4.575e-07	-0.00074784	-8.371e-11	0.00074752	4.6108e-07	-4.5712e-07	-2.7618e-05	-9.7e-13	2.7606e-05	4.6114e-07	-4.5704e-07	-8.4936e-07	8.475e-11	8.441e-07	4.6104e-07	-4.5698e-07
0.575	-0.044528	-1.1955e-09	0.044528	4.6234e-07	-4.5944e-07	-0.034294	-6.4751e-10	0.034292	4.6226e-07	-4.5892e-07	-0.019686	-3.6528e-10	0.01968	4.6174e-07	-4.5828e-07	-0.0066718	-1.8981e-10	0.006672	4.612e-07	-4.575e-07	-0.00073692	-7.357e-11	0.00073656	4.6112e-07	-4.5722e-07	-2.7112e-05	1.221e-11	2.7108e-05	4.6106e-07	-4.5714e-07	-8.3324e-07	8.196e-11	8.289e-07	4.6078e-07	-4.5692e-07
0.58	-0.044034	-1.1949e-09	0.044034	4.6234e-07	-4.593e-07	-0.034044	-6.4971e-10	0.034046	4.6204e-07	-4.5896e-07	-0.01957	-3.6598e-10	0.019572	4.6176e-07	-4.583e-07	-0.0066162	-1.9868e-10	0.0066178	4.6116e-07	-4.5768e-07	-0.00072546	-8.7e-11	0.00072548	4.6094e-07	-4.5722e-07	-2.6594e-05	-2.8e-12	2.6606e-05	4.6076e-07	-4.5696e-07	-8.1434e-07	7.566e-11	8.1324e-07	4.6092e-07	-4.5708e-07
0.585	-0.043532	-1.2203e-09	0.043526	4.6214e-07	-4.5926e-07	-0.03378	-6.6128e-10	0.033778	4.6192e-07	-4.5892e-07	-0.019456	-3.7136e-10	0.019454	4.6158e-07	-4.5824e-07	-0.0065612	-1.9675e-10	0.0065612	4.6124e-07	-4.5762e-07	-0.0007148	-7.739e-11	0.0007151	4.6082e-07	-4.5724e-07	-2.6102e-05	1.049e-11	2.6098e-05	4.6088e-07	-4.5704e-07	-7.9952e-07	7.794e-11	7.9524e-07	4.608e-07	-4.5714e-07
0.59	-0.043018	-1.22e-09	0.043016	4.6206e-07	-4.592e-07	-0.033518	-6.6208e-10	0.033516	4.6184e-07	-4.5886e-07	-0.01934	-3.7009e-10	0.01934	4.6144e-07	-4.583e-07	-0.006504	-1.9957e-10	0.0065052	4.61e-07	-4.576e-07	-0.00070448	-8.215e-11	0.0007042	4.6078e-07	-4.572e-07	-2.5612e-05	-8.04e-12	2.5604e-05	4.6072e-07	-4.5704e-07	-7.8286e-07	6.886e-11	7.7894e-07	4.6066e-07	-4.5706e-07
0.595	-0.04249	-1.2439e-09	0.04249	4.6188e-07	-4.592e-07	-0.033242	-6.7419e-10	0.033238	4.6174e-07	-4.5888e-07	-0.019222	-3.7127e-10	0.019224	4.6122e-07	-4.5806e-07	-0.0064492	-1.9758e-10	0.0064478	4.6084e-07	-4.5744e-07	-0.00069342	-7.782e-11	0.00069348	4.6054e-07	-4.572e-07	-2.5116e-05	5.35e-12	2.5122e-05	4.606e-07	-4.5714e-07	-7.6644e-07	7.533e-11	7.6198e-07	4.6062e-07	-4.5712e-07
0.6	-0.041964	-1.2574e-09	0.041968	4.6184e-07	-4.5908e-07	-0.03296	-6.7006e-10	0.032958	4.6162e-07	-4.5886e-07	-0.019102	-3.8141e-10	0.019104	4.6118e-07	-4.583e-07	-0.0063934	-1.9642e-10	0.0063942	4.6086e-07	-4.5758e-07	-0.0006832	-7.993e-11	0.00068328	4.606e-07	-4.5724e-07	-2.4648e-05	-7.81e-12	2.4638e-05	4.6046e-07	-4.5712e-07	-7.5042e-07	6.53e-11	7.4756e-07	4.605e-07	-4.5708e-07
0.605	-0.041424	-1.2751e-09	0.041426	4.6158e-07	-4.591e-07	-0.032666	-6.8573e-10	0.032668	4.615e-07	-4.5876e-07	-0.018978	-3.7337e-10	0.018982	4.6118e-07	-4.5822e-07	-0.0063366	-2.0214e-10	0.0063356	4.6076e-07	-4.5764e-07	-0.00067242	-8.905e-11	0.00067224	4.6048e-07	-4.5722e-07	-2.418e-05	1.25e-12	2.4188e-05	4.6048e-07	-4.5716e-07	-7.3568e-07	7.204e-11	7.308e-07	4.6036e-07	-4.57e-07
0.61	-0.040886	-1.29e-09	0.040886	4.6132e-07	-4.5894e-07	-0.03237	-6.8932e-10	0.032372	4.6128e-07	-4.5876e-07	-0.018858	-3.8024e-10	0.018858	4.6104e-07	-4.5822e-07	-0.0062794	-1.9955e-10	0.0062814	4.6066e-07	-4.576e-07	-0.00066204	-7.587e-11	0.00066184	4.6038e-07	-4.5722e-07	-2.3716e-05	-2.82e-12	2.3726e-05	4.6026e-07	-4.5714e-07	-7.188e-07	5.77e-11	7.169e-07	4.602e-07	-4.571e-07
0.615	-0.040326	-1.2977e-09	0.040328	4.6126e-07	-4.5904e-07	-0.032058	-6.8816e-10	0.032056	4.6126e-07	-4.5864e-07	-0.018732	-3.8019e-10	0.018728	4.6088e-07	-4.5808e-07	-0.0062236	-2.0854e-10	0.006223	4.6052e-07	-4.5762e-07	-0.00065174	-8.846e-11	0.00065164	4.6032e-07	-4.572e-07	-2.3244e-05	-6.85e-12	2.327e-05	4.6026e-07	-4.5714e-07	-7.048e-07	6.434e-11	7.0252e-07	4.6018e-07	-4.571e-07
0.62	-0.039776	-1.3237e-09	0.039772	4.6138e-07	-4.5904e-07	-0.031746	-7.0551e-10	0.031744	4.6116e-07	-4.587e-07	-0.018602	-3.8779e-10	0.018602	4.606e-07	-4.579e-07	-0.0061656	-1.9669e-10	0.006167	4.605e-07	-4.5766e-07	-0.00064158	-7.62e-11	0.00064134	4.6026e-07	-4.572e-07	-2.282e-05	-6.1e-13	2.2822e-05	4.6018e-07	-4.5712e-07	-6.9002e-07	5.461e-11	6.8824e-07	4.601e-07	-4.5706e-07
0.625	-0.0392	-1.3315e-09	0.0392	4.6124e-07	-4.5896e-07	-0.031414	-7.0411e-10	0.031416	4.6102e-07	-4.5862e-07	-0.01847	-3.8631e-10	0.018468	4.6058e-07	-4.5798e-07	-0.0061096	-2.0977e-10	0.00611	4.6046e-07	-4.5756e-07	-0.0006311	-9.035e-11	0.0006312	4.6008e-07	-4.572e-07	-2.2386e-05	-9.57e-12	2.2382e-05	4.6002e-07	-4.5718e-07	-6.7512e-07	6.028e-11	6.7278e-07	4.6002e-07	-4.5716e-07
0.63	-0.038628	-1.3605e-09	0.038632	4.6112e-07	-4.5896e-07	-0.031084	-7.1859e-10	0.031082	4.6096e-07	-4.5862e-07	-0.01834	-3.8736e-10	0.018338	4.6056e-07	-4.5798e-07	-0.0060514	-2.0218e-10	0.006053	4.6024e-07	-4.5746e-07	-0.00062132	-8.033e-11	0.00062092	4.6012e-07	-4.5724e-07	-2.1956e-05	8.1e-13	2.1952e-05	4.6e-07	-4.5698e-07	-6.6152e-07	5.591e-11	6.5778e-07	4.5988e-07	-4.571e-07
0.635	-0.038042	-1.3609e-09	0.038042	4.6106e-07	-4.5878e-07	-0.03074	-7.1699e-10	0.030734	4.608e-07	-4.5858e-07	-0.018202	-3.969e-10	0.0182	4.604e-07	-4.5792e-07	-0.005996	-2.1173e-10	0.0059952	4.6016e-07	-4.575e-07	-0.00061126	-8.647e-11	0.00061158	4.5986e-07	-4.5708e-07	-2.1516e-05	-1.565e-11	2.1524e-05	4.5966e-07	-4.5706e-07	-6.4802e-07	5.331e-11	6.4578e-07	4.5972e-07	-4.5696e-07
0.64	-0.037462	-1.3917e-09	0.03746	4.6084e-07	-4.5874e-07	-0.030382	-7.3135e-10	0.030382	4.6078e-07	-4.5864e-07	-0.018064	-3.9217e-10	0.018068	4.6032e-07	-4.58e-07	-0.0059386	-2.0497e-10	0.005937	4.6016e-07	-4.5746e-07	-0.00060168	-8.5e-11	0.00060174	4.5966e-07	-4.5714e-07	-2.1102e-05	-2.69e-12	2.1098e-05	4.5972e-07	-4.5712e-07	-6.3448e-07	5.09e-11	6.3192e-07	4.5958e-07	-4.5692e-07
0.645	-0.036856	-1.4037e-09	0.03686	4.6078e-07	-4.587e-07	-0.030018	-7.3558e-10	0.03002	4.6064e-07	-4.5862e-07	-0.017924	-3.9999e-10	0.017922	4.604e-07	-4.5806e-07	-0.0058812	-2.0933e-10	0.0058804	4.6002e-07	-4.5756e-07	-0.00059212	-8.26e-11	0.00059186	4.5962e-07	-4.571e-07	-2.0702e-05	-1.482e-11	2.0692e-05	4.5966e-07	-4.5712e-07	-6.2138e-07	4.675e-11	6.1884e-07	4.5954e-07	-4.5692e-07
0.65	-0.036256	-1.4235e-09	0.036258	4.606e-07	-4.5866e-07	-0.029646	-7.4238e-10	0.029646	4.6056e-07	-4.5852e-07	-0.017778	-3.9882e-10	0.017776	4.6032e-07	-4.58e-07	-0.0058236	-2.11e-10	0.0058238	4.5996e-07	-4.5756e-07	-0.00058244	-9.178e-11	0.00058216	4.5958e-07	-4.5708e-07	-2.0294e-05	-3.35e-12	2.0282e-05	4.597e-07	-4.5698e-07	-6.096e-07	5.076e-11	6.0564e-07	4.5948e-07	-4.569e-07
0.655	-0.035658	-1.4366e-09	0.035654	4.6068e-07	-4.5886e-07	-0.029266	-7.5257e-10	0.029266	4.605e-07	-4.5848e-07	-0.017628	-4.0514e-10	0.017626	4.6018e-07	-4.5808e-07	-0.0057656	-2.0975e-10	0.0057654	4.5986e-07	-4.5748e-07	-0.00057294	-7.834e-11	0.0005729	4.5956e-07	-4.5728e-07	-1.992e-05	-1.313e-11	1.9902e-05	4.5936e-07	-4.569e-07	-5.9604e-07	4.181e-11	5.936e-07	4.5938e-07	-4.5692e-07
0.66	-0.035034	-1.4536e-09	0.03503	4.606e-07	-4.587e-07	-0.02887	-7.5618e-10	0.028868	4.6032e-07	-4.5836e-07	-0.017472	-4.0785e-10	0.017468	4.6008e-07	-4.581e-07	-0.0057074	-2.1683e-10	0.0057076	4.598e-07	-4.5762e-07	-0.00056316	-9.356e-11	0.00056324	4.596e-07	-4.5734e-07	-1.9518e-05	-1.246e-11	1.9504e-05	4.5934e-07	-4.5694e-07	-5.8376e-07	4.765e-11	5.8024e-07	4.5926e-07	-4.5696e-07
0.665	-0.034414	-1.4845e-09	0.034416	4.6038e-07	-4.5872e-07	-0.028466	-7.7354e-10	0.028468	4.6032e-07	-4.5848e-07	-0.017314	-4.0482e-10	0.017314	4.6002e-07	-4.581e-07	-0.0056504	-2.0513e-10	0.00565	4.5976e-07	-4.5746e-07	-0.0005536	-8.267e-11	0.00055414	4.5958e-07	-4.5722e-07	-1.9086e-05	-7.6e-12	1.9134e-05	4.594e-07	-4.5706e-07	-5.7024e-07	3.769e-11	5.686e-07	4.5922e-07	-4.5696e-07
0.67	-0.03378	-1.4908e-09	0.03378	4.6038e-07	-4.587e-07	-0.028052	-7.7252e-10	0.028054	4.602e-07	-4.584e-07	-0.017158	-4.1628e-10	0.017152	4.5998e-07	-4.58e-07	-0.00559	-2.2057e-10	0.0055904	4.5962e-07	-4.5752e-07	-0.00054468	-9.115e-11	0.00054452	4.5938e-07	-4.5726e-07	-1.8746e-05	-1.776e-11	1.8722e-05	4.5918e-07	-4.5698e-07	-5.5826e-07	4.44e-11	5.5636e-07	4.5916e-07	-4.5692e-07
0.675	-0.03315	-1.52e-09	0.033144	4.6036e-07	-4.586e-07	-0.027634	-7.8477e-10	0.027632	4.6014e-07	-4.5844e-07	-0.016992	-4.1457e-10	0.016986	4.5976e-07	-4.5798e-07	-0.0055318	-2.1122e-10	0.0055324	4.596e-07	-4.5752e-07	-0.00053538	-8.608e-11	0.0005355	4.593e-07	-4.572e-07	-1.8362e-05	-7.25e-12	1.8348e-05	4.5932e-07	-4.5708e-07	-5.4696e-07	3.789e-11	5.4478e-07	4.591e-07	-4.5696e-07
0.68	-0.032508	-1.5258e-09	0.032504	4.6018e-07	-4.5846e-07	-0.027194	-7.9696e-10	0.027192	4.6012e-07	-4.5842e-07	-0.016816	-4.1863e-10	0.016812	4.597e-07	-4.5794e-07	-0.005473	-2.2191e-10	0.0054698	4.5952e-07	-4.5746e-07	-0.00052604	-8.766e-11	0.00052612	4.5934e-07	-4.5716e-07	-1.7994e-05	-2.168e-11	1.7988e-05	4.5904e-07	-4.57e-07	-5.3492e-07	3.437e-11	5.3244e-07	4.5904e-07	-4.5692e-07
0.685	-0.031866	-1.5605e-09	0.031864	4.5996e-07	-4.5836e-07	-0.026756	-8.008e-10	0.026756	4.5994e-07	-4.5826e-07	-0.01664	-4.2262e-10	0.016642	4.5974e-07	-4.5792e-07	-0.0054122	-2.1597e-10	0.0054136	4.5934e-07	-4.5746e-07	-0.00051674	-9.577e-11	0.000517	4.5916e-07	-4.5716e-07	-1.7626e-05	-6.61e-12	1.7634e-05	4.5908e-07	-4.5714e-07	-5.236e-07	3.6e-11	5.215e-07	4.5876e-07	-4.5686e-07
0.69	-0.031204	-1.5735e-09	0.031208	4.6012e-07	-4.5848e-07	-0.026302	-8.1403e-10	0.026302	4.5992e-07	-4.5836e-07	-0.016456	-4.2938e-10	0.016454	4.5958e-07	-4.5788e-07	-0.0053514	-2.1997e-10	0.0053508	4.5936e-07	-4.5752e-07	-0.0005084	-8.245e-11	0.00050788	4.5916e-07	-4.5722e-07	-1.7282e-05	-1.983e-11	1.7258e-05	4.591e-07	-4.571e-07	-5.1298e-07	3.294e-11	5.1006e-07	4.589e-07	-4.5696e-07
0.695	-0.03055	-1.5974e-09	0.030554	4.5994e-07	-4.5844e-07	-0.02584	-8.177e-10	0.025844	4.598e-07	-4.5826e-07	-0.01627	-4.3325e-10	0.01627	4.5958e-07	-4.5782e-07	-0.00529	-2.2195e-10	0.0052918	4.591e-07	-4.5734e-07	-0.00049896	-9.715e-11	0.00049894	4.59e-07	-4.5726e-07	-1.6916e-05	-7.2e-12	1.6908e-05	4.5908e-07	-4.5714e-07	-5.014e-07	3.732e-11	4.9854e-07	4.5886e-07	-4.5696e-07
0.7	-0.029884	-1.6159e-09	0.029884	4.599e-07	-4.5842e-07	-0.025362	-8.366e-10	0.025364	4.5976e-07	-4.583e-07	-0.016074	-4.2682e-10	0.016072	4.5934e-07	-4.577e-07	-0.0052292	-2.2024e-10	0.0052292	4.5904e-07	-4.5734e-07	-0.0004897	-8.288e-11	0.00048992	4.5906e-07	-4.5728e-07	-1.659e-05	-1.908e-11	1.6562e-05	4.5888e-07	-4.5714e-07	-4.9e-07	2.511e-11	4.88e-07	4.5876e-07	-4.57e-07
0.705	-0.029218	-1.6383e-09	0.029218	4.5966e-07	-4.583e-07	-0.024886	-8.387e-10	0.024884	4.596e-07	-4.5806e-07	-0.015872	-4.4155e-10	0.015872	4.5936e-07	-4.5786e-07	-0.0051682	-2.2968e-10	0.0051678	4.5902e-07	-4.5732e-07	-0.00048134	-9.91e-11	0.0004814	4.5892e-07	-4.5728e-07	-1.6246e-05	-1.333e-11	1.6242e-05	4.588e-07	-4.5698e-07	-4.7896e-07	3.232e-11	4.7738e-07	4.5868e-07	-4.5694e-07
0.71	-0.028552	-1.6661e-09	0.028544	4.5958e-07	-4.5818e-07	-0.024398	-8.5347e-10	0.024398	4.594e-07	-4.5802e-07	-0.015666	-4.3992e-10	0.015668	4.5932e-07	-4.578e-07	-0.0051064	-2.1783e-10	0.0051052	4.5898e-07	-4.573e-07	-0.000473	-8.633e-11	0.00047288	4.587e-07	-4.5712e-07	-1.5886e-05	-1.498e-11	1.5884e-05	4.5862e-07	-4.5698e-07	-4.6854e-07	2.327e-11	4.6812e-07	4.5864e-07	-4.5688e-07
0.715	-0.027866	-1.6828e-09	0.027862	4.595e-07	-4.581e-07	-0.023892	-8.6402e-10	0.023888	4.5936e-07	-4.5802e-07	-0.01545	-4.4615e-10	0.01545	4.5918e-07	-4.5782e-07	-0.0050406	-2.3554e-10	0.0050426	4.5888e-07	-4.5728e-07	-0.00046424	-9.749e-11	0.00046406	4.5864e-07	-4.5708e-07	-1.556e-05	-1.785e-11	1.5548e-05	4.5858e-07	-4.5702e-07	-4.5948e-07	2.978e-11	4.5688e-07	4.5856e-07	-4.569e-07
0.72	-0.027184	-1.7096e-09	0.02719	4.5934e-07	-4.581e-07	-0.023382	-8.702e-10	0.023384	4.5924e-07	-4.5798e-07	-0.01523	-4.4882e-10	0.01523	4.5922e-07	-4.5778e-07	-0.0049788	-2.235e-10	0.0049796	4.5902e-07	-4.574e-07	-0.00045564	-9.037e-11	0.00045562	4.5876e-07	-4.572e-07	-1.5232e-05	-1.138e-11	1.5236e-05	4.5858e-07	-4.5698e-07	-4.4784e-07	2.416e-11	4.4758e-07	4.585e-07	-4.5696e-07
0.725	-0.026492	-1.7236e-09	0.02649	4.5926e-07	-4.5802e-07	-0.02286	-8.8587e-10	0.022858	4.5934e-07	-4.5794e-07	-0.014996	-4.5488e-10	0.014998	4.5918e-07	-4.5784e-07	-0.004914	-2.3053e-10	0.0049128	4.589e-07	-4.5744e-07	-0.0004472	-9.533e-11	0.00044728	4.587e-07	-4.5724e-07	-1.49e-05	-2.36e-11	1.4894e-05	4.5832e-07	-4.5692e-07	-4.3902e-07	2.383e-11	4.3646e-07	4.5844e-07	-4.5692e-07
0.73	-0.0258	-1.7631e-09	0.0258	4.5924e-07	-4.5816e-07	-0.02233	-8.9091e-10	0.022334	4.5932e-07	-4.5806e-07	-0.014754	-4.6029e-10	0.014756	4.5904e-07	-4.5782e-07	-0.0048474	-2.3237e-10	0.004848	4.588e-07	-4.572e-07	-0.00043862	-9.728e-11	0.00043844	4.5864e-07	-4.5722e-07	-1.4594e-05	-9.68e-12	1.4592e-05	4.5852e-07	-4.5694e-07	-4.2936e-07	2.25e-11	4.279e-07	4.584e-07	-4.5692e-07
0.735	-0.025094	-1.774e-09	0.025094	4.5934e-07	-4.5818e-07	-0.02179	-9.1109e-10	0.021796	4.5924e-07	-4.5788e-07	-0.014506	-4.5659e-10	0.014508	4.59e-07	-4.5786e-07	-0.0047822	-2.3487e-10	0.004782	4.5876e-07	-4.5742e-07	-0.0004301	-9.088e-11	0.00043006	4.5868e-07	-4.572e-07	-1.4274e-05	-2.326e-11	1.428e-05	4.584e-07	-4.5692e-07	-4.196e-07	1.899e-11	4.174e-07	4.5838e-07	-4.569e-07
0.74	-0.024396	-1.801e-09	0.024398	4.5916e-07	-4.5806e-07	-0.021248	-9.1531e-10	0.02125	4.5916e-07	-4.581e-07	-0.014244	-4.7303e-10	0.014248	4.5894e-07	-4.5774e-07	-0.0047134	-2.3951e-10	0.0047128	4.587e-07	-4.5742e-07	-0.00042194	-1.0193e-10	0.00042202	4.5844e-07	-4.5718e-07	-1.3962e-05	-1.179e-11	1.3966e-05	4.5838e-07	-4.5698e-07	-4.098e-07	2.337e-11	4.0774e-07	4.5822e-07	-4.5684e-07
