vg	id_vd = 0.8V	ig_vd = 0.8V	is_vd = 0.8V	iavdd_vd = 0.8V	ignd_vd = 0.8V	id_vd = 0.81V	ig_vd = 0.81V	is_vd = 0.81V	iavdd_vd = 0.81V	ignd_vd = 0.81V	id_vd = 0.82V	ig_vd = 0.82V	is_vd = 0.82V	iavdd_vd = 0.82V	ignd_vd = 0.82V	id_vd = 0.83V	ig_vd = 0.83V	is_vd = 0.83V	iavdd_vd = 0.83V	ignd_vd = 0.83V	id_vd = 0.84V	ig_vd = 0.84V	is_vd = 0.84V	iavdd_vd = 0.84V	ignd_vd = 0.84V	id_vd = 0.85V	ig_vd = 0.85V	is_vd = 0.85V	iavdd_vd = 0.85V	ignd_vd = 0.85V	id_vd = 0.86V	ig_vd = 0.86V	is_vd = 0.86V	iavdd_vd = 0.86V	ignd_vd = 0.86V	id_vd = 0.87V	ig_vd = 0.87V	is_vd = 0.87V	iavdd_vd = 0.87V	ignd_vd = 0.87V	id_vd = 0.88V	ig_vd = 0.88V	is_vd = 0.88V	iavdd_vd = 0.88V	ignd_vd = 0.88V	id_vd = 0.89V	ig_vd = 0.89V	is_vd = 0.89V	iavdd_vd = 0.89V	ignd_vd = 0.89V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.92	-5.93634e-08	3.1056e-10	6.5328e-09	3.5858e-07	-3.0602e-07	-5.73472e-08	3.0153e-10	6.3716e-09	3.5692e-07	-3.0616e-07	-5.54928e-08	2.8926e-10	6.3883e-09	3.551e-07	-3.0618e-07	-5.3678e-08	2.8245e-10	6.3261e-09	3.5338e-07	-3.0628e-07	-5.18646e-08	2.7334e-10	6.2015e-09	3.5178e-07	-3.0638e-07	-5.01518e-08	2.6457e-10	6.1408e-09	3.5014e-07	-3.0628e-07	-4.84572e-08	2.5337e-10	6.0951e-09	3.4852e-07	-3.0632e-07	-4.6781e-08	2.4754e-10	5.9559e-09	3.4696e-07	-3.0638e-07	-4.51836e-08	2.3943e-10	5.8718e-09	3.4554e-07	-3.0644e-07	-4.36484e-08	2.3097e-10	5.8077e-09	3.44e-07	-3.064e-07	-4.21798e-08	2.2348e-10	5.7563e-09	3.4258e-07	-3.0636e-07
0.915	-6.04066e-08	3.0404e-10	7.5907e-09	3.5854e-07	-3.0592e-07	-5.83538e-08	2.9521e-10	7.3952e-09	3.5684e-07	-3.0616e-07	-5.65168e-08	2.8599e-10	7.4407e-09	3.5508e-07	-3.0612e-07	-5.46942e-08	2.7731e-10	7.3693e-09	3.5336e-07	-3.0626e-07	-5.2882e-08	2.671e-10	7.2106e-09	3.5186e-07	-3.064e-07	-5.1175e-08	2.6097e-10	7.1488e-09	3.5012e-07	-3.0628e-07	-4.94408e-08	2.4998e-10	7.0811e-09	3.4854e-07	-3.0638e-07	-4.77306e-08	2.4495e-10	6.9384e-09	3.4696e-07	-3.0634e-07	-4.6152e-08	2.3503e-10	6.8532e-09	3.4546e-07	-3.0636e-07	-4.4578e-08	2.2699e-10	6.746e-09	3.44e-07	-3.064e-07	-4.31262e-08	2.1971e-10	6.7058e-09	3.426e-07	-3.0638e-07
0.91	-6.16292e-08	3.0006e-10	8.8296e-09	3.5852e-07	-3.0602e-07	-5.95176e-08	2.9254e-10	8.575e-09	3.5682e-07	-3.0616e-07	-5.76828e-08	2.8245e-10	8.6111e-09	3.5496e-07	-3.0622e-07	-5.5857e-08	2.727e-10	8.5381e-09	3.5334e-07	-3.0626e-07	-5.40284e-08	2.6303e-10	8.3596e-09	3.517e-07	-3.0636e-07	-5.2317e-08	2.5543e-10	8.3132e-09	3.5002e-07	-3.0634e-07	-5.05788e-08	2.4792e-10	8.2282e-09	3.4848e-07	-3.0664e-07	-4.88394e-08	2.3804e-10	8.0497e-09	3.4692e-07	-3.0636e-07	-4.72206e-08	2.2938e-10	7.962e-09	3.4552e-07	-3.0634e-07	-4.56808e-08	2.2323e-10	7.835e-09	3.4402e-07	-3.0636e-07	-4.41678e-08	2.1462e-10	7.778e-09	3.4256e-07	-3.0636e-07
0.905	-6.30334e-08	2.9538e-10	1.02752e-08	3.5852e-07	-3.0596e-07	-6.08834e-08	2.8677e-10	9.9728e-09	3.5678e-07	-3.0612e-07	-5.90852e-08	2.7657e-10	1.00449e-08	3.5502e-07	-3.0616e-07	-5.72602e-08	2.6651e-10	9.972e-09	3.5336e-07	-3.0626e-07	-5.53762e-08	2.5847e-10	9.7513e-09	3.5172e-07	-3.0632e-07	-5.3635e-08	2.5064e-10	9.6717e-09	3.5002e-07	-3.063e-07	-5.19154e-08	2.4262e-10	9.5814e-09	3.4854e-07	-3.0628e-07	-5.01598e-08	2.3174e-10	9.3614e-09	3.4696e-07	-3.064e-07	-4.8525e-08	2.2537e-10	9.2428e-09	3.4538e-07	-3.0638e-07	-4.69382e-08	2.1825e-10	9.1263e-09	3.4432e-07	-3.0638e-07	-4.5442e-08	2.0976e-10	9.0425e-09	3.4262e-07	-3.0632e-07
0.9	-6.4725e-08	2.9096e-10	1.19296e-08	3.585e-07	-3.0598e-07	-6.24856e-08	2.8139e-10	1.15628e-08	3.5682e-07	-3.0618e-07	-6.06826e-08	2.7034e-10	1.1663e-08	3.5496e-07	-3.0626e-07	-5.88568e-08	2.6276e-10	1.15608e-08	3.5334e-07	-3.063e-07	-5.69366e-08	2.5449e-10	1.13218e-08	3.5168e-07	-3.0634e-07	-5.5209e-08	2.4591e-10	1.12302e-08	3.501e-07	-3.0634e-07	-5.34478e-08	2.3784e-10	1.10967e-08	3.4846e-07	-3.0626e-07	-5.16494e-08	2.3063e-10	1.08915e-08	3.4696e-07	-3.0634e-07	-5.00066e-08	2.2187e-10	1.07387e-08	3.4544e-07	-3.0642e-07	-4.83988e-08	2.1461e-10	1.05814e-08	3.4396e-07	-3.0634e-07	-4.6884e-08	2.0533e-10	1.05268e-08	3.4262e-07	-3.0634e-07
0.895	-6.66472e-08	2.8613e-10	1.38796e-08	3.5852e-07	-3.06e-07	-6.43342e-08	2.7695e-10	1.3451e-08	3.5674e-07	-3.0618e-07	-6.25984e-08	2.659e-10	1.35634e-08	3.5502e-07	-3.0618e-07	-6.07256e-08	2.588e-10	1.34486e-08	3.5326e-07	-3.0626e-07	-5.88072e-08	2.5079e-10	1.3204e-08	3.517e-07	-3.0636e-07	-5.70348e-08	2.4298e-10	1.30824e-08	3.5004e-07	-3.0632e-07	-5.52992e-08	2.3404e-10	1.29392e-08	3.4842e-07	-3.0628e-07	-5.34396e-08	2.2903e-10	1.26614e-08	3.4698e-07	-3.0644e-07	-5.1786e-08	2.1719e-10	1.25302e-08	3.4542e-07	-3.064e-07	-5.0148e-08	2.1158e-10	1.23374e-08	3.4402e-07	-3.0638e-07	-4.86272e-08	2.0441e-10	1.2227e-08	3.428e-07	-3.0634e-07
0.89	-6.8856e-08	2.7945e-10	1.61468e-08	3.5844e-07	-3.0602e-07	-6.64706e-08	2.7115e-10	1.56134e-08	3.5674e-07	-3.0614e-07	-6.4756e-08	2.6282e-10	1.57336e-08	3.55e-07	-3.0614e-07	-6.2855e-08	2.5419e-10	1.56074e-08	3.5338e-07	-3.0622e-07	-6.0945e-08	2.4495e-10	1.53556e-08	3.5172e-07	-3.064e-07	-5.91318e-08	2.3721e-10	1.51764e-08	3.5006e-07	-3.0622e-07	-5.73618e-08	2.2807e-10	1.5043e-08	3.4842e-07	-3.0632e-07	-5.5454e-08	2.23e-10	1.46922e-08	3.4696e-07	-3.064e-07	-5.38092e-08	2.1356e-10	1.45424e-08	3.4544e-07	-3.0638e-07	-5.2129e-08	2.0647e-10	1.43222e-08	3.437e-07	-3.061e-07	-5.06062e-08	2.0026e-10	1.42258e-08	3.4256e-07	-3.0638e-07
0.885	-7.14758e-08	2.7456e-10	1.87374e-08	3.5852e-07	-3.0598e-07	-6.89842e-08	2.6654e-10	1.81444e-08	3.5674e-07	-3.0616e-07	-6.72656e-08	2.5898e-10	1.82552e-08	3.5496e-07	-3.0614e-07	-6.53978e-08	2.4869e-10	1.81684e-08	3.5328e-07	-3.0628e-07	-6.3463e-08	2.4029e-10	1.78714e-08	3.5168e-07	-3.0632e-07	-6.15622e-08	2.3406e-10	1.7673e-08	3.5e-07	-3.0632e-07	-5.98134e-08	2.2598e-10	1.7496e-08	3.4846e-07	-3.0632e-07	-5.78366e-08	2.1792e-10	1.70812e-08	3.4686e-07	-3.0638e-07	-5.61792e-08	2.0947e-10	1.6922e-08	3.454e-07	-3.0632e-07	-5.44494e-08	2.0302e-10	1.66682e-08	3.4376e-07	-3.0614e-07	-5.29416e-08	1.9557e-10	1.65414e-08	3.4254e-07	-3.0638e-07
0.88	-7.4484e-08	2.7064e-10	2.1773e-08	3.5846e-07	-3.06e-07	-7.1899e-08	2.6321e-10	2.10736e-08	3.5678e-07	-3.061e-07	-7.01494e-08	2.5431e-10	2.11512e-08	3.5492e-07	-3.0614e-07	-6.83056e-08	2.4527e-10	2.1082e-08	3.5328e-07	-3.0628e-07	-6.6368e-08	2.3611e-10	2.077e-08	3.5166e-07	-3.0626e-07	-6.4444e-08	2.2884e-10	2.05068e-08	3.5e-07	-3.0628e-07	-6.2651e-08	2.2243e-10	2.03202e-08	3.4846e-07	-3.0632e-07	-6.05702e-08	2.1081e-10	1.98358e-08	3.4692e-07	-3.0638e-07	-5.88776e-08	2.0443e-10	1.96398e-08	3.4536e-07	-3.0636e-07	-5.7155e-08	2.0032e-10	1.93784e-08	3.4378e-07	-3.061e-07	-5.55486e-08	1.9097e-10	1.91846e-08	3.425e-07	-3.0638e-07
0.875	-7.79954e-08	2.6669e-10	2.5327e-08	3.5846e-07	-3.0616e-07	-7.52826e-08	2.5717e-10	2.44688e-08	3.5674e-07	-3.0616e-07	-7.3501e-08	2.4847e-10	2.45318e-08	3.5494e-07	-3.0612e-07	-7.17038e-08	2.4061e-10	2.44202e-08	3.533e-07	-3.0646e-07	-6.97108e-08	2.3326e-10	2.4168e-08	3.5164e-07	-3.063e-07	-6.77258e-08	2.2412e-10	2.37884e-08	3.5002e-07	-3.063e-07	-6.58772e-08	2.1791e-10	2.35938e-08	3.4836e-07	-3.063e-07	-6.37682e-08	2.074e-10	2.30664e-08	3.4692e-07	-3.0638e-07	-6.20392e-08	2.0222e-10	2.28512e-08	3.4536e-07	-3.0636e-07	-6.02712e-08	1.9685e-10	2.24592e-08	3.4372e-07	-3.0608e-07	-5.86512e-08	1.8858e-10	2.22786e-08	3.4256e-07	-3.0632e-07
0.87	-8.21e-08	2.6051e-10	2.94372e-08	3.5842e-07	-3.0598e-07	-7.92646e-08	2.5254e-10	2.84778e-08	3.567e-07	-3.0626e-07	-7.74634e-08	2.4226e-10	2.85158e-08	3.5496e-07	-3.0618e-07	-7.5684e-08	2.3634e-10	2.84712e-08	3.5318e-07	-3.0632e-07	-7.36364e-08	2.2879e-10	2.80698e-08	3.5162e-07	-3.0628e-07	-7.15584e-08	2.1886e-10	2.77418e-08	3.5e-07	-3.0628e-07	-6.96974e-08	2.1271e-10	2.74336e-08	3.4834e-07	-3.0628e-07	-6.75298e-08	2.0718e-10	2.68002e-08	3.4696e-07	-3.0638e-07	-6.57648e-08	1.988e-10	2.65672e-08	3.4536e-07	-3.0634e-07	-6.39274e-08	1.9101e-10	2.61924e-08	3.4366e-07	-3.0608e-07	-6.22548e-08	1.858e-10	2.59502e-08	3.425e-07	-3.0634e-07
0.865	-8.6848e-08	2.5508e-10	3.4152e-08	3.5856e-07	-3.0602e-07	-8.38662e-08	2.4782e-10	3.31014e-08	3.5662e-07	-3.0612e-07	-8.20336e-08	2.3896e-10	3.30776e-08	3.5496e-07	-3.0618e-07	-8.02688e-08	2.313e-10	3.30394e-08	3.5322e-07	-3.0628e-07	-7.80884e-08	2.2352e-10	3.26222e-08	3.5164e-07	-3.0628e-07	-7.60378e-08	2.1723e-10	3.2163e-08	3.4992e-07	-3.0628e-07	-7.41456e-08	2.0787e-10	3.18204e-08	3.4842e-07	-3.0632e-07	-7.18068e-08	2.041e-10	3.10844e-08	3.4716e-07	-3.0636e-07	-7.00142e-08	1.947e-10	3.08048e-08	3.4538e-07	-3.0636e-07	-6.81042e-08	1.8709e-10	3.03626e-08	3.4366e-07	-3.0604e-07	-6.63632e-08	1.8145e-10	3.00234e-08	3.4248e-07	-3.064e-07
0.86	-9.24134e-08	2.5125e-10	3.97504e-08	3.5842e-07	-3.0596e-07	-8.92986e-08	2.435e-10	3.84712e-08	3.5674e-07	-3.062e-07	-8.73836e-08	2.3703e-10	3.8461e-08	3.5492e-07	-3.0616e-07	-8.56198e-08	2.2659e-10	3.84082e-08	3.5322e-07	-3.0622e-07	-8.3473e-08	2.1843e-10	3.7932e-08	3.5164e-07	-3.0628e-07	-8.12684e-08	2.152e-10	3.74194e-08	3.5e-07	-3.0626e-07	-7.93254e-08	2.0598e-10	3.70374e-08	3.4842e-07	-3.063e-07	-7.68918e-08	1.9602e-10	3.61942e-08	3.4696e-07	-3.0632e-07	-7.50746e-08	1.901e-10	3.5906e-08	3.4532e-07	-3.0634e-07	-7.30432e-08	1.8513e-10	3.529e-08	3.437e-07	-3.0608e-07	-7.12766e-08	1.7774e-10	3.49744e-08	3.4262e-07	-3.063e-07
0.855	-9.87368e-08	2.481e-10	4.61604e-08	3.5846e-07	-3.0598e-07	-9.54264e-08	2.3877e-10	4.46974e-08	3.5668e-07	-3.0612e-07	-9.35952e-08	2.3355e-10	4.46538e-08	3.5494e-07	-3.062e-07	-9.1765e-08	2.244e-10	4.46264e-08	3.5322e-07	-3.0622e-07	-8.95484e-08	2.1602e-10	4.39992e-08	3.5158e-07	-3.063e-07	-8.72548e-08	2.0993e-10	4.3438e-08	3.4992e-07	-3.0622e-07	-8.52436e-08	2.0307e-10	4.29648e-08	3.4836e-07	-3.063e-07	-8.27164e-08	1.9204e-10	4.20194e-08	3.4696e-07	-3.0634e-07	-8.07918e-08	1.8576e-10	4.1606e-08	3.4536e-07	-3.0634e-07	-7.87408e-08	1.8197e-10	4.10052e-08	3.437e-07	-3.061e-07	-7.68826e-08	1.7429e-10	4.05564e-08	3.4268e-07	-3.0638e-07
0.85	-1.078594e-07	2.4429e-10	5.36306e-08	3.5842e-07	-3.06e-07	-1.02753e-07	2.3497e-10	5.19734e-08	3.566e-07	-3.061e-07	-1.008522e-07	2.2631e-10	5.18562e-08	3.5486e-07	-3.0618e-07	-9.89936e-08	2.2007e-10	5.18596e-08	3.5316e-07	-3.0622e-07	-9.66672e-08	2.1273e-10	5.11998e-08	3.5162e-07	-3.0632e-07	-9.43646e-08	2.0287e-10	5.05002e-08	3.5004e-07	-3.0626e-07	-9.23238e-08	1.9809e-10	5.00688e-08	3.4842e-07	-3.0628e-07	-8.9462e-08	1.8897e-10	4.87628e-08	3.4688e-07	-3.0638e-07	-8.7552e-08	1.8314e-10	4.83832e-08	3.4554e-07	-3.0638e-07	-8.54586e-08	1.7802e-10	4.7693e-08	3.4368e-07	-3.061e-07	-8.34656e-08	1.7091e-10	4.7123e-08	3.4262e-07	-3.0638e-07
0.845	-1.149776e-07	2.3903e-10	6.23562e-08	3.5838e-07	-3.0604e-07	-1.111148e-07	2.291e-10	6.03794e-08	3.5662e-07	-3.0608e-07	-1.091418e-07	2.2166e-10	6.02288e-08	3.5484e-07	-3.0614e-07	-1.074126e-07	2.1568e-10	6.015e-08	3.5322e-07	-3.0618e-07	-1.049028e-07	2.085e-10	5.93714e-08	3.5146e-07	-3.0604e-07	-1.02534e-07	1.9855e-10	5.86386e-08	3.4998e-07	-3.0626e-07	-1.002786e-07	1.9289e-10	5.81446e-08	3.4838e-07	-3.0632e-07	-9.73702e-08	1.881e-10	5.66874e-08	3.4684e-07	-3.0632e-07	-9.52968e-08	1.814e-10	5.61462e-08	3.4536e-07	-3.0632e-07	-9.3076e-08	1.7378e-10	5.53232e-08	3.437e-07	-3.0608e-07	-9.10288e-08	1.6707e-10	5.47692e-08	3.4258e-07	-3.0636e-07
0.84	-1.2496e-07	2.339e-10	7.25156e-08	3.5834e-07	-3.0598e-07	-1.2086e-07	2.271e-10	7.02734e-08	3.5666e-07	-3.061e-07	-1.1912e-07	2.1987e-10	7.0232e-08	3.549e-07	-3.0616e-07	-1.170928e-07	2.1117e-10	6.99448e-08	3.5326e-07	-3.0622e-07	-1.145766e-07	2.0439e-10	6.91726e-08	3.5152e-07	-3.0626e-07	-1.120222e-07	1.9751e-10	6.8183e-08	3.4988e-07	-3.0626e-07	-1.098294e-07	1.8875e-10	6.747e-08	3.484e-07	-3.0638e-07	-1.066016e-07	1.8513e-10	6.59406e-08	3.469e-07	-3.0638e-07	-1.044468e-07	1.7682e-10	6.52484e-08	3.454e-07	-3.0636e-07	-1.021588e-07	1.6946e-10	6.44378e-08	3.437e-07	-3.0604e-07	-1.000696e-07	1.6312e-10	6.37216e-08	3.4252e-07	-3.0634e-07
0.835	-1.3674e-07	2.3052e-10	8.41096e-08	3.5834e-07	-3.0598e-07	-1.3226e-07	2.2462e-10	8.1476e-08	3.566e-07	-3.061e-07	-1.3016e-07	2.1647e-10	8.14644e-08	3.5478e-07	-3.0616e-07	-1.2844e-07	2.0703e-10	8.11958e-08	3.5314e-07	-3.0628e-07	-1.2548e-07	1.9816e-10	8.02636e-08	3.5168e-07	-3.0634e-07	-1.23e-07	1.9477e-10	7.93268e-08	3.4984e-07	-3.0626e-07	-1.207e-07	1.8722e-10	7.83524e-08	3.4836e-07	-3.0632e-07	-1.170994e-07	1.7899e-10	7.64488e-08	3.4686e-07	-3.0636e-07	-1.149352e-07	1.7252e-10	7.57502e-08	3.4538e-07	-3.0642e-07	-1.125686e-07	1.675e-10	7.48576e-08	3.4358e-07	-3.0612e-07	-1.10151e-07	1.6003e-10	7.3821e-08	3.4248e-07	-3.0636e-07
0.83	-1.504e-07	2.264e-10	9.79856e-08	3.5832e-07	-3.0596e-07	-1.4558e-07	2.2024e-10	9.48408e-08	3.5662e-07	-3.0612e-07	-1.4358e-07	2.1003e-10	9.47504e-08	3.5482e-07	-3.0618e-07	-1.4154e-07	2.0203e-10	9.44072e-08	3.5326e-07	-3.0626e-07	-1.386e-07	1.9562e-10	9.32446e-08	3.5156e-07	-3.0622e-07	-1.3604e-07	1.8856e-10	9.21682e-08	3.499e-07	-3.0648e-07	-1.3334e-07	1.8222e-10	9.12474e-08	3.4842e-07	-3.0626e-07	-1.2962e-07	1.7351e-10	8.89474e-08	3.4674e-07	-3.0632e-07	-1.2738e-07	1.6978e-10	8.8226e-08	3.4534e-07	-3.0634e-07	-1.248e-07	1.629e-10	8.6997e-08	3.4366e-07	-3.06e-07	-1.2228e-07	1.5824e-10	8.59104e-08	3.4252e-07	-3.0634e-07
0.825	-1.6596e-07	2.2095e-10	1.138692e-07	3.5836e-07	-3.0592e-07	-1.609e-07	2.1187e-10	1.10118e-07	3.5658e-07	-3.061e-07	-1.5892e-07	2.0548e-10	1.100064e-07	3.5482e-07	-3.0616e-07	-1.5666e-07	1.9849e-10	1.095852e-07	3.5318e-07	-3.0628e-07	-1.5364e-07	1.9297e-10	1.083062e-07	3.5158e-07	-3.0622e-07	-1.507e-07	1.8477e-10	1.069836e-07	3.499e-07	-3.0622e-07	-1.479e-07	1.7777e-10	1.058206e-07	3.484e-07	-3.0634e-07	-1.437e-07	1.7339e-10	1.031894e-07	3.4682e-07	-3.0632e-07	-1.4164e-07	1.6664e-10	1.023068e-07	3.4532e-07	-3.0646e-07	-1.3854e-07	1.6034e-10	1.01036e-07	3.4364e-07	-3.0606e-07	-1.358e-07	1.5289e-10	9.9795e-08	3.425e-07	-3.0634e-07
0.82	-1.8458e-07	2.1655e-10	1.3224e-07	3.5834e-07	-3.0594e-07	-1.7876e-07	2.101e-10	1.28e-07	3.5658e-07	-3.0604e-07	-1.7682e-07	2.0349e-10	1.2788e-07	3.5478e-07	-3.0614e-07	-1.7456e-07	1.9632e-10	1.2758e-07	3.5324e-07	-3.0626e-07	-1.712e-07	1.8688e-10	1.2582e-07	3.515e-07	-3.0618e-07	-1.6818e-07	1.831e-10	1.2444e-07	3.5e-07	-3.0634e-07	-1.6528e-07	1.7607e-10	1.2314e-07	3.4858e-07	-3.0638e-07	-1.6048e-07	1.7094e-10	1.202e-07	3.468e-07	-3.0636e-07	-1.5812e-07	1.623e-10	1.1914e-07	3.4532e-07	-3.0636e-07	-1.553e-07	1.5702e-10	1.175e-07	3.4354e-07	-3.0606e-07	-1.5248e-07	1.4963e-10	1.1598e-07	3.4248e-07	-3.0632e-07
0.815	-2.0548e-07	2.1448e-10	1.535e-07	3.5834e-07	-3.0592e-07	-1.9936e-07	2.0866e-10	1.4878e-07	3.567e-07	-3.062e-07	-1.973e-07	1.9922e-10	1.4868e-07	3.5484e-07	-3.0614e-07	-1.9478e-07	1.9062e-10	1.4776e-07	3.532e-07	-3.0632e-07	-1.9138e-07	1.8413e-10	1.459e-07	3.5146e-07	-3.0626e-07	-1.8814e-07	1.7937e-10	1.4426e-07	3.4994e-07	-3.0622e-07	-1.8514e-07	1.7279e-10	1.4284e-07	3.4834e-07	-3.063e-07	-1.798e-07	1.6278e-10	1.3946e-07	3.468e-07	-3.0634e-07	-1.7706e-07	1.5982e-10	1.3826e-07	3.453e-07	-3.0638e-07	-1.7396e-07	1.5504e-10	1.365e-07	3.4352e-07	-3.0608e-07	-1.7074e-07	1.4925e-10	1.3456e-07	3.4256e-07	-3.0636e-07
0.81	-2.31e-07	2.0961e-10	1.7806e-07	3.5828e-07	-3.0598e-07	-2.2378e-07	1.9891e-10	1.7296e-07	3.5656e-07	-3.062e-07	-2.217e-07	1.9413e-10	1.7252e-07	3.5486e-07	-3.0624e-07	-2.1944e-07	1.8749e-10	1.7194e-07	3.5314e-07	-3.0628e-07	-2.151e-07	1.8326e-10	1.6968e-07	3.5156e-07	-3.0628e-07	-2.1146e-07	1.7471e-10	1.683e-07	3.4994e-07	-3.0628e-07	-2.0828e-07	1.6893e-10	1.662e-07	3.483e-07	-3.0632e-07	-2.028e-07	1.6431e-10	1.6186e-07	3.468e-07	-3.0636e-07	-2e-07	1.5726e-10	1.6082e-07	3.453e-07	-3.0634e-07	-1.96e-07	1.5146e-10	1.5858e-07	3.4354e-07	-3.0606e-07	-1.9262e-07	1.4471e-10	1.564e-07	3.4244e-07	-3.0628e-07
0.805	-2.5928e-07	2.0473e-10	2.0688e-07	3.5826e-07	-3.0596e-07	-2.5134e-07	1.9752e-10	2.0056e-07	3.565e-07	-3.0602e-07	-2.4934e-07	1.9273e-10	2.007e-07	3.5482e-07	-3.0616e-07	-2.4714e-07	1.8616e-10	1.9954e-07	3.5314e-07	-3.0634e-07	-2.4254e-07	1.7809e-10	1.97e-07	3.515e-07	-3.0624e-07	-2.3852e-07	1.7207e-10	1.9524e-07	3.4988e-07	-3.0626e-07	-2.3526e-07	1.661e-10	1.9328e-07	3.4836e-07	-3.0632e-07	-2.2886e-07	1.6083e-10	1.8856e-07	3.4684e-07	-3.0634e-07	-2.2572e-07	1.5188e-10	1.8632e-07	3.4544e-07	-3.063e-07	-2.212e-07	1.4844e-10	1.8446e-07	3.4354e-07	-3.0604e-07	-2.1816e-07	1.4117e-10	1.8162e-07	3.4246e-07	-3.0634e-07
0.8	-2.9308e-07	2.0151e-10	2.4066e-07	3.5826e-07	-3.06e-07	-2.8382e-07	1.9724e-10	2.3376e-07	3.5658e-07	-3.0606e-07	-2.8208e-07	1.8589e-10	2.3332e-07	3.5478e-07	-3.0626e-07	-2.79e-07	1.7986e-10	2.3196e-07	3.5314e-07	-3.0628e-07	-2.7452e-07	1.7379e-10	2.2934e-07	3.515e-07	-3.065e-07	-2.7028e-07	1.6895e-10	2.267e-07	3.4984e-07	-3.0626e-07	-2.6662e-07	1.6225e-10	2.2454e-07	3.4832e-07	-3.063e-07	-2.6e-07	1.5417e-10	2.1908e-07	3.4672e-07	-3.063e-07	-2.5602e-07	1.4938e-10	2.1714e-07	3.4542e-07	-3.0634e-07	-2.5176e-07	1.4462e-10	2.1344e-07	3.4364e-07	-3.0604e-07	-2.4742e-07	1.4004e-10	2.108e-07	3.4244e-07	-3.0634e-07
0.795	-3.317e-07	1.971e-10	2.7966e-07	3.5834e-07	-3.0598e-07	-3.2154e-07	1.8955e-10	2.7064e-07	3.5652e-07	-3.0608e-07	-3.1994e-07	1.8226e-10	2.7104e-07	3.5482e-07	-3.0614e-07	-3.1634e-07	1.759e-10	2.694e-07	3.5316e-07	-3.0628e-07	-3.1182e-07	1.729e-10	2.6618e-07	3.5142e-07	-3.063e-07	-3.0652e-07	1.6271e-10	2.628e-07	3.4978e-07	-3.0628e-07	-3.0216e-07	1.5724e-10	2.6e-07	3.4832e-07	-3.062e-07	-2.9474e-07	1.5305e-10	2.5444e-07	3.4676e-07	-3.0632e-07	-2.9044e-07	1.485e-10	2.515e-07	3.4538e-07	-3.0638e-07	-2.8582e-07	1.4072e-10	2.4824e-07	3.4352e-07	-3.061e-07	-2.807e-07	1.3343e-10	2.4514e-07	3.4246e-07	-3.0632e-07
0.79	-3.7694e-07	1.9491e-10	3.2454e-07	3.5828e-07	-3.0598e-07	-3.6596e-07	1.8695e-10	3.1546e-07	3.5658e-07	-3.061e-07	-3.6452e-07	1.8165e-10	3.154e-07	3.5512e-07	-3.0616e-07	-3.61e-07	1.7481e-10	3.1338e-07	3.5312e-07	-3.0626e-07	-3.5462e-07	1.6671e-10	3.0892e-07	3.515e-07	-3.0614e-07	-3.4926e-07	1.6083e-10	3.0546e-07	3.4984e-07	-3.0628e-07	-3.4438e-07	1.5549e-10	3.0272e-07	3.4828e-07	-3.0628e-07	-3.358e-07	1.4935e-10	2.9686e-07	3.468e-07	-3.0628e-07	-3.3122e-07	1.4405e-10	2.9274e-07	3.4538e-07	-3.0632e-07	-3.2708e-07	1.3961e-10	2.885e-07	3.4354e-07	-3.0604e-07	-3.211e-07	1.3279e-10	2.8524e-07	3.424e-07	-3.0634e-07
0.785	-4.2882e-07	1.9119e-10	3.7746e-07	3.5832e-07	-3.0598e-07	-4.1618e-07	1.8569e-10	3.651e-07	3.565e-07	-3.0608e-07	-4.15e-07	1.769e-10	3.6648e-07	3.5478e-07	-3.0626e-07	-4.1018e-07	1.6963e-10	3.6408e-07	3.5306e-07	-3.062e-07	-4.0414e-07	1.6389e-10	3.5904e-07	3.514e-07	-3.0616e-07	-3.981e-07	1.5889e-10	3.5502e-07	3.4996e-07	-3.0628e-07	-3.9344e-07	1.5253e-10	3.5166e-07	3.4826e-07	-3.0632e-07	-3.8438e-07	1.4537e-10	3.4328e-07	3.4676e-07	-3.0628e-07	-3.7814e-07	1.4057e-10	3.3944e-07	3.453e-07	-3.064e-07	-3.7286e-07	1.361e-10	3.3594e-07	3.4354e-07	-3.0604e-07	-3.6668e-07	1.3195e-10	3.3076e-07	3.424e-07	-3.0636e-07
0.78	-4.904e-07	1.8462e-10	4.368e-07	3.5828e-07	-3.0594e-07	-4.7522e-07	1.7464e-10	4.24e-07	3.5652e-07	-3.061e-07	-4.743e-07	1.7228e-10	4.261e-07	3.5476e-07	-3.0618e-07	-4.6908e-07	1.6623e-10	4.2164e-07	3.531e-07	-3.0626e-07	-4.6186e-07	1.6227e-10	4.1612e-07	3.5144e-07	-3.0622e-07	-4.5526e-07	1.5386e-10	4.1136e-07	3.4978e-07	-3.0634e-07	-4.5022e-07	1.4836e-10	4.0714e-07	3.4824e-07	-3.063e-07	-4.3896e-07	1.4475e-10	3.9768e-07	3.4674e-07	-3.0624e-07	-4.3344e-07	1.3736e-10	3.9394e-07	3.4526e-07	-3.0634e-07	-4.2686e-07	1.3248e-10	3.888e-07	3.4354e-07	-3.0604e-07	-4.2062e-07	1.2547e-10	3.8426e-07	3.424e-07	-3.063e-07
