vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.835	-5.2598e-07	8.14e-12	5.3744e-07	3.5958e-06	-3.6127e-06	-6.2112e-07	-1.347e-11	6.3102e-07	3.5867e-06	-3.5963e-06	-6.7552e-07	-1.35e-11	6.8342e-07	3.5896e-06	-3.6014e-06	-6.6916e-07	1.523e-11	6.862e-07	3.5859e-06	-3.5986e-06	-7.3514e-07	1.694e-11	7.3674e-07	3.5852e-06	-3.5986e-06	-7.3644e-07	-2.73e-12	7.4052e-07	3.5791e-06	-3.5903e-06	-7.3058e-07	1.568e-11	7.4138e-07	3.5738e-06	-3.59e-06
0.84	-5.1406e-07	6.27e-12	5.259e-07	3.5964e-06	-3.6107e-06	-6.023e-07	-1.683e-11	6.2078e-07	3.5874e-06	-3.6038e-06	-6.4928e-07	7.11e-12	6.6594e-07	3.5931e-06	-3.6024e-06	-6.5336e-07	1.829e-11	6.7304e-07	3.5905e-06	-3.6035e-06	-7.053e-07	1.03e-12	7.2514e-07	3.5884e-06	-3.6024e-06	-7.0322e-07	2.878e-11	7.2908e-07	3.5763e-06	-3.5884e-06	-6.9382e-07	-2.13e-12	7.1696e-07	3.5707e-06	-3.5842e-06
0.845	-4.9282e-07	2.96e-12	5.0536e-07	3.5976e-06	-3.6153e-06	-5.7088e-07	5.02e-12	5.8498e-07	3.59e-06	-3.603e-06	-6.2656e-07	1.66e-12	6.2994e-07	3.5869e-06	-3.5971e-06	-6.2798e-07	-2.665e-11	6.371e-07	3.5928e-06	-3.6039e-06	-6.898e-07	-2.23e-12	7.0134e-07	3.5887e-06	-3.601e-06	-6.8676e-07	-7.14e-12	7.1244e-07	3.5736e-06	-3.5905e-06	-6.7886e-07	8.61e-12	6.9206e-07	3.5744e-06	-3.59e-06
0.85	-4.7242e-07	-5.28e-12	4.878e-07	3.6002e-06	-3.6111e-06	-5.5186e-07	-5.32e-12	5.6692e-07	3.5845e-06	-3.5928e-06	-5.9354e-07	-8.3e-12	6.089e-07	3.5861e-06	-3.5968e-06	-6.0332e-07	2.975e-11	6.2266e-07	3.5889e-06	-3.6024e-06	-6.5852e-07	-4.41e-12	6.7196e-07	3.5858e-06	-3.6027e-06	-6.6786e-07	1.375e-11	6.8648e-07	3.5778e-06	-3.5921e-06	-6.511e-07	7.12e-12	6.5992e-07	3.5768e-06	-3.5878e-06
0.855	-4.4144e-07	1.54e-12	4.611e-07	3.6017e-06	-3.6097e-06	-5.2488e-07	-9.09e-12	5.3256e-07	3.5817e-06	-3.5924e-06	-5.6236e-07	9.08e-12	5.8408e-07	3.5847e-06	-3.5973e-06	-5.7722e-07	1.709e-11	5.8408e-07	3.5868e-06	-3.6042e-06	-6.3362e-07	-5.26e-12	6.4688e-07	3.5881e-06	-3.6034e-06	-6.3764e-07	2.106e-11	6.4756e-07	3.5745e-06	-3.5897e-06	-6.2314e-07	2.77e-12	6.33e-07	3.5763e-06	-3.5897e-06
0.86	-4.29e-07	-1.054e-11	4.3818e-07	3.5995e-06	-3.6129e-06	-4.8666e-07	1.548e-11	5.0824e-07	3.5865e-06	-3.6026e-06	-5.3538e-07	1.054e-11	5.4308e-07	3.5832e-06	-3.5995e-06	-5.3212e-07	-2.351e-11	5.5314e-07	3.5908e-06	-3.6038e-06	-5.926e-07	-8.91e-12	6.0636e-07	3.5867e-06	-3.5977e-06	-5.9062e-07	-6.79e-12	6.0456e-07	3.572e-06	-3.5887e-06	-5.707e-07	-6.8e-13	5.8342e-07	3.5782e-06	-3.5947e-06
0.865	-3.9222e-07	-8.28e-12	4.0788e-07	3.6054e-06	-3.6172e-06	-4.428e-07	3.03e-12	4.5914e-07	3.5866e-06	-3.6042e-06	-4.875e-07	-5.4e-13	5e-07	3.5863e-06	-3.6015e-06	-4.9738e-07	1.719e-11	5.0372e-07	3.59e-06	-3.6034e-06	-5.4336e-07	2.03e-12	5.6164e-07	3.5889e-06	-3.5998e-06	-5.4336e-07	2.368e-11	5.5078e-07	3.5742e-06	-3.5865e-06	-5.2244e-07	-1.48e-12	5.4072e-07	3.5784e-06	-3.5932e-06
0.87	-3.5484e-07	-2.23e-12	3.6422e-07	3.6008e-06	-3.6165e-06	-4.019e-07	-1.2e-12	4.1636e-07	3.5881e-06	-3.6e-06	-4.4148e-07	2.2e-12	4.6062e-07	3.5866e-06	-3.5982e-06	-4.4932e-07	1.338e-11	4.7222e-07	3.589e-06	-3.5996e-06	-4.9304e-07	2.04e-12	5.1136e-07	3.5844e-06	-3.6008e-06	-4.83e-07	1.222e-11	5.0158e-07	3.5731e-06	-3.5869e-06	-4.7116e-07	-8.77e-12	4.8766e-07	3.5811e-06	-3.5907e-06
0.875	-3.0712e-07	-8.81e-12	3.22e-07	3.6e-06	-3.6112e-06	-3.5436e-07	1.067e-11	3.6852e-07	3.5881e-06	-3.6014e-06	-3.9262e-07	1.01e-11	4.0898e-07	3.5779e-06	-3.5966e-06	-4.0072e-07	-3.573e-11	4.1464e-07	3.5874e-06	-3.599e-06	-4.4112e-07	-2.23e-12	4.5644e-07	3.5883e-06	-3.5983e-06	-4.2518e-07	-1.162e-11	4.4502e-07	3.5735e-06	-3.586e-06	-4.198e-07	3.11e-12	4.407e-07	3.5723e-06	-3.5902e-06
0.88	-2.5398e-07	-1.642e-11	2.736e-07	3.5965e-06	-3.6101e-06	-3.025e-07	1.476e-11	3.192e-07	3.5895e-06	-3.6025e-06	-3.3792e-07	-7.31e-12	3.5316e-07	3.5848e-06	-3.5963e-06	-3.4238e-07	7.61e-12	3.54e-07	3.5852e-06	-3.6017e-06	-3.779e-07	9.44e-12	3.9208e-07	3.5865e-06	-3.5985e-06	-3.67e-07	1.921e-11	3.8242e-07	3.5748e-06	-3.5938e-06	-3.6052e-07	-1.252e-11	3.7254e-07	3.5766e-06	-3.5909e-06
0.885	-2.0504e-07	-1.37e-12	2.2106e-07	3.595e-06	-3.6091e-06	-2.4584e-07	5.8e-13	2.6322e-07	3.5858e-06	-3.5992e-06	-2.6726e-07	-4.42e-12	2.8212e-07	3.5808e-06	-3.5981e-06	-2.7044e-07	8.36e-12	2.8368e-07	3.5895e-06	-3.6003e-06	-2.9824e-07	5.15e-12	3.1474e-07	3.5866e-06	-3.602e-06	-2.9134e-07	3.1e-12	3.0796e-07	3.5731e-06	-3.5892e-06	-2.9012e-07	-3.85e-12	3.0422e-07	3.5759e-06	-3.5884e-06
0.89	-1.4826e-07	-4.1e-12	1.6356e-07	3.5942e-06	-3.6117e-06	-1.7534e-07	1.045e-11	1.9314e-07	3.5868e-06	-3.5969e-06	-1.9112e-07	-1.97e-12	2.0818e-07	3.5824e-06	-3.5971e-06	-1.9162e-07	-3.879e-11	2.0954e-07	3.588e-06	-3.6101e-06	-2.1386e-07	-2.07e-12	2.3262e-07	3.5915e-06	-3.6013e-06	-2.0964e-07	-1.969e-11	2.2714e-07	3.5738e-06	-3.5874e-06	-2.0516e-07	6.8e-13	2.2402e-07	3.5716e-06	-3.5921e-06
0.895	-7.8322e-08	1.4e-11	9.71316e-08	3.5927e-06	-3.6102e-06	-9.38792e-08	-1.97e-11	1.1152e-07	3.5858e-06	-3.6058e-06	-1.013e-07	-1.007e-11	1.1976e-07	3.5864e-06	-3.6012e-06	-1.0568e-07	3.2e-12	1.2358e-07	3.596e-06	-3.6089e-06	-1.1684e-07	-1.28e-12	1.3286e-07	3.5884e-06	-3.6083e-06	-1.1322e-07	1.054e-11	1.3126e-07	3.5722e-06	-3.5894e-06	-1.1136e-07	-3.32e-12	1.2954e-07	3.5729e-06	-3.5901e-06
0.9	-1.7425e-10	4.54e-12	1.78152e-08	3.5918e-06	-3.6076e-06	-1.5788e-09	1.113e-11	1.98372e-08	3.5864e-06	-3.5972e-06	-2.4311e-09	-1.51e-12	2.20966e-08	3.5883e-06	-3.6025e-06	-3.0297e-09	6.42e-12	2.2705e-08	3.5861e-06	-3.599e-06	-3.3001e-09	-8.54e-12	2.32068e-08	3.5819e-06	-3.5971e-06	-3.6876e-09	1.613e-11	2.34192e-08	3.5743e-06	-3.5908e-06	-3.8376e-09	-2.57e-12	2.28674e-08	3.5747e-06	-3.5907e-06
