vg	id_vd = 0.8V	ig_vd = 0.8V	is_vd = 0.8V	iavdd_vd = 0.8V	ignd_vd = 0.8V	id_vd = 0.81V	ig_vd = 0.81V	is_vd = 0.81V	iavdd_vd = 0.81V	ignd_vd = 0.81V	id_vd = 0.82V	ig_vd = 0.82V	is_vd = 0.82V	iavdd_vd = 0.82V	ignd_vd = 0.82V	id_vd = 0.83V	ig_vd = 0.83V	is_vd = 0.83V	iavdd_vd = 0.83V	ignd_vd = 0.83V	id_vd = 0.84V	ig_vd = 0.84V	is_vd = 0.84V	iavdd_vd = 0.84V	ignd_vd = 0.84V	id_vd = 0.85V	ig_vd = 0.85V	is_vd = 0.85V	iavdd_vd = 0.85V	ignd_vd = 0.85V	id_vd = 0.86V	ig_vd = 0.86V	is_vd = 0.86V	iavdd_vd = 0.86V	ignd_vd = 0.86V	id_vd = 0.87V	ig_vd = 0.87V	is_vd = 0.87V	iavdd_vd = 0.87V	ignd_vd = 0.87V	id_vd = 0.88V	ig_vd = 0.88V	is_vd = 0.88V	iavdd_vd = 0.88V	ignd_vd = 0.88V	id_vd = 0.89V	ig_vd = 0.89V	is_vd = 0.89V	iavdd_vd = 0.89V	ignd_vd = 0.89V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.92	-1.07652e-06	3.4462e-10	1.00566e-06	4.4078e-07	-3.7078e-07	-1.04478e-06	3.2834e-10	9.7424e-07	4.4118e-07	-3.727e-07	-1.01034e-06	3.3847e-10	9.4156e-07	4.4024e-07	-3.7354e-07	-9.6726e-07	3.3114e-10	9.0282e-07	4.3894e-07	-3.7428e-07	-9.3518e-07	3.1703e-10	8.736e-07	4.3732e-07	-3.748e-07	-9.0224e-07	3.1425e-10	8.406e-07	4.3548e-07	-3.7518e-07	-8.7704e-07	3.027e-10	8.1864e-07	4.3414e-07	-3.7556e-07	-8.4394e-07	2.9646e-10	7.8846e-07	4.3222e-07	-3.7584e-07	-8.1358e-07	2.9094e-10	7.5822e-07	4.3084e-07	-3.7616e-07	-7.8396e-07	2.8962e-10	7.3068e-07	4.292e-07	-3.7628e-07	-7.5404e-07	2.8794e-10	7.0172e-07	4.2764e-07	-3.7646e-07
0.915	-1.2015e-06	3.3346e-10	1.13388e-06	4.4112e-07	-3.7082e-07	-1.16764e-06	3.2504e-10	1.09582e-06	4.4088e-07	-3.727e-07	-1.12682e-06	3.2194e-10	1.06106e-06	4.403e-07	-3.7352e-07	-1.08094e-06	3.1774e-10	1.0181e-06	4.3874e-07	-3.744e-07	-1.0467e-06	3.0284e-10	9.8264e-07	4.3742e-07	-3.7494e-07	-1.0093e-06	3.0208e-10	9.4712e-07	4.355e-07	-3.7524e-07	-9.827e-07	2.9643e-10	9.2112e-07	4.3418e-07	-3.756e-07	-9.4466e-07	2.9315e-10	8.8842e-07	4.322e-07	-3.7582e-07	-9.11e-07	2.8451e-10	8.5606e-07	4.3076e-07	-3.7616e-07	-8.7682e-07	2.8214e-10	8.2368e-07	4.2926e-07	-3.7624e-07	-8.4412e-07	2.7509e-10	7.9294e-07	4.2762e-07	-3.7654e-07
0.91	-1.3477e-06	3.3728e-10	1.2801e-06	4.4094e-07	-3.7078e-07	-1.303e-06	3.3443e-10	1.2371e-06	4.4094e-07	-3.7268e-07	-1.2622e-06	3.2091e-10	1.1969e-06	4.4024e-07	-3.7358e-07	-1.2109e-06	3.062e-10	1.1467e-06	4.3874e-07	-3.743e-07	-1.1712e-06	3.0947e-10	1.10946e-06	4.3728e-07	-3.7482e-07	-1.13086e-06	3.0291e-10	1.07058e-06	4.3548e-07	-3.7522e-07	-1.10202e-06	2.8993e-10	1.04154e-06	4.3412e-07	-3.7552e-07	-1.06204e-06	2.9277e-10	1.00276e-06	4.3214e-07	-3.7576e-07	-1.02028e-06	2.8304e-10	9.6684e-07	4.3074e-07	-3.7614e-07	-9.8564e-07	2.7908e-10	9.3202e-07	4.292e-07	-3.7624e-07	-9.4744e-07	2.7087e-10	8.9736e-07	4.276e-07	-3.7648e-07
0.905	-1.5112e-06	3.279e-10	1.4411e-06	4.4102e-07	-3.7084e-07	-1.4606e-06	3.2156e-10	1.3906e-06	4.4092e-07	-3.7274e-07	-1.4126e-06	3.1788e-10	1.3469e-06	4.4016e-07	-3.7358e-07	-1.3578e-06	3.106e-10	1.2941e-06	4.3896e-07	-3.7434e-07	-1.3129e-06	2.9896e-10	1.2525e-06	4.3728e-07	-3.7476e-07	-1.2657e-06	2.9429e-10	1.2071e-06	4.355e-07	-3.7522e-07	-1.2307e-06	2.9187e-10	1.1744e-06	4.3404e-07	-3.7554e-07	-1.1861e-06	2.8239e-10	1.13272e-06	4.3216e-07	-3.7572e-07	-1.1446e-06	2.776e-10	1.09038e-06	4.307e-07	-3.7608e-07	-1.1047e-06	2.7226e-10	1.05004e-06	4.2908e-07	-3.7614e-07	-1.06252e-06	2.7118e-10	1.01176e-06	4.2752e-07	-3.7654e-07
0.9	-1.6944e-06	3.2131e-10	1.6289e-06	4.4096e-07	-3.7088e-07	-1.6392e-06	3.2306e-10	1.5655e-06	4.4092e-07	-3.7268e-07	-1.5872e-06	3.0709e-10	1.5225e-06	4.4022e-07	-3.7356e-07	-1.5237e-06	2.967e-10	1.4611e-06	4.3872e-07	-3.7434e-07	-1.474e-06	2.9695e-10	1.4135e-06	4.3742e-07	-3.749e-07	-1.421e-06	2.8755e-10	1.3618e-06	4.3552e-07	-3.7518e-07	-1.3848e-06	2.8486e-10	1.3247e-06	4.3406e-07	-3.7546e-07	-1.3338e-06	2.7796e-10	1.2755e-06	4.322e-07	-3.7588e-07	-1.2846e-06	2.7098e-10	1.2314e-06	4.3096e-07	-3.7604e-07	-1.2399e-06	2.7026e-10	1.1873e-06	4.2912e-07	-3.762e-07	-1.1928e-06	2.6308e-10	1.14292e-06	4.2748e-07	-3.7638e-07
0.895	-1.9018e-06	3.1618e-10	1.8331e-06	4.4098e-07	-3.7094e-07	-1.8367e-06	3.1274e-10	1.7667e-06	4.4084e-07	-3.727e-07	-1.7817e-06	3.0811e-10	1.7145e-06	4.4024e-07	-3.735e-07	-1.7112e-06	3.0657e-10	1.6469e-06	4.388e-07	-3.7428e-07	-1.6548e-06	2.8859e-10	1.5928e-06	4.3722e-07	-3.7478e-07	-1.5966e-06	2.8958e-10	1.5357e-06	4.3548e-07	-3.7518e-07	-1.5536e-06	2.7799e-10	1.4952e-06	4.3416e-07	-3.7554e-07	-1.4975e-06	2.7112e-10	1.442e-06	4.3216e-07	-3.7582e-07	-1.4396e-06	2.6691e-10	1.3877e-06	4.3084e-07	-3.7608e-07	-1.3925e-06	2.6421e-10	1.3403e-06	4.2904e-07	-3.7616e-07	-1.3423e-06	2.6032e-10	1.2873e-06	4.2748e-07	-3.7644e-07
0.89	-2.1349e-06	3.096e-10	2.0688e-06	4.4112e-07	-3.709e-07	-2.0625e-06	3e-10	1.9954e-06	4.409e-07	-3.7274e-07	-1.999e-06	2.9751e-10	1.9373e-06	4.4008e-07	-3.7356e-07	-1.9254e-06	2.9084e-10	1.862e-06	4.3884e-07	-3.7426e-07	-1.8576e-06	2.8208e-10	1.7985e-06	4.3716e-07	-3.7472e-07	-1.7954e-06	2.7833e-10	1.7324e-06	4.3558e-07	-3.7524e-07	-1.743e-06	2.7653e-10	1.6902e-06	4.3412e-07	-3.7554e-07	-1.6864e-06	2.716e-10	1.6256e-06	4.3222e-07	-3.7602e-07	-1.622e-06	2.6354e-10	1.5673e-06	4.3092e-07	-3.7604e-07	-1.5665e-06	2.6248e-10	1.5129e-06	4.2898e-07	-3.762e-07	-1.5071e-06	2.58e-10	1.4576e-06	4.2746e-07	-3.764e-07
0.885	-2.4025e-06	3.1205e-10	2.3317e-06	4.412e-07	-3.7092e-07	-2.3143e-06	3.0798e-10	2.2454e-06	4.4082e-07	-3.7268e-07	-2.2449e-06	2.9228e-10	2.1817e-06	4.4018e-07	-3.7362e-07	-2.1737e-06	2.8791e-10	2.1111e-06	4.3854e-07	-3.7428e-07	-2.0914e-06	2.9466e-10	2.0283e-06	4.3724e-07	-3.7476e-07	-2.0172e-06	2.7619e-10	1.9593e-06	4.3562e-07	-3.7522e-07	-1.963e-06	2.6995e-10	1.9068e-06	4.3386e-07	-3.7546e-07	-1.8895e-06	2.6696e-10	1.8388e-06	4.3212e-07	-3.7572e-07	-1.8222e-06	2.6114e-10	1.7713e-06	4.3088e-07	-3.7606e-07	-1.7626e-06	2.5504e-10	1.7088e-06	4.2882e-07	-3.7612e-07	-1.694e-06	2.4773e-10	1.6464e-06	4.2746e-07	-3.764e-07
0.88	-2.706e-06	3.002e-10	2.6252e-06	4.4116e-07	-3.7086e-07	-2.6028e-06	2.9528e-10	2.5386e-06	4.4078e-07	-3.7274e-07	-2.5295e-06	2.9272e-10	2.462e-06	4.4016e-07	-3.7358e-07	-2.4519e-06	2.8446e-10	2.3876e-06	4.385e-07	-3.7418e-07	-2.3537e-06	2.7694e-10	2.2945e-06	4.372e-07	-3.748e-07	-2.2716e-06	2.7656e-10	2.2111e-06	4.353e-07	-3.7514e-07	-2.2116e-06	2.6661e-10	2.1539e-06	4.34e-07	-3.7554e-07	-2.1299e-06	2.6222e-10	2.0787e-06	4.3202e-07	-3.758e-07	-2.0551e-06	2.5763e-10	2.0028e-06	4.3086e-07	-3.7606e-07	-1.9805e-06	2.4888e-10	1.93e-06	4.289e-07	-3.7618e-07	-1.9083e-06	2.5014e-10	1.8601e-06	4.2764e-07	-3.7666e-07
0.875	-3.037e-06	2.9585e-10	2.9671e-06	4.4108e-07	-3.7088e-07	-2.9276e-06	2.7937e-10	2.8631e-06	4.4078e-07	-3.727e-07	-2.8395e-06	2.825e-10	2.776e-06	4.4006e-07	-3.7358e-07	-2.7591e-06	2.7964e-10	2.6976e-06	4.3846e-07	-3.7428e-07	-2.6431e-06	2.722e-10	2.5845e-06	4.3714e-07	-3.7476e-07	-2.5536e-06	2.6289e-10	2.4932e-06	4.3534e-07	-3.7514e-07	-2.4866e-06	2.6593e-10	2.4284e-06	4.3388e-07	-3.7548e-07	-2.4003e-06	2.581e-10	2.3426e-06	4.3196e-07	-3.757e-07	-2.3124e-06	2.5022e-10	2.2612e-06	4.3078e-07	-3.7606e-07	-2.2319e-06	2.5237e-10	2.179e-06	4.29e-07	-3.7616e-07	-2.1486e-06	2.4226e-10	2.0975e-06	4.2774e-07	-3.7638e-07
0.87	-3.4228e-06	2.9418e-10	3.3416e-06	4.4102e-07	-3.7094e-07	-3.2967e-06	2.9096e-10	3.2319e-06	4.4082e-07	-3.7268e-07	-3.1953e-06	2.8378e-10	3.1341e-06	4.4016e-07	-3.736e-07	-3.1076e-06	2.8129e-10	3.0431e-06	4.3844e-07	-3.7422e-07	-2.9795e-06	2.6636e-10	2.9173e-06	4.3716e-07	-3.7472e-07	-2.8749e-06	2.6465e-10	2.8166e-06	4.3534e-07	-3.7518e-07	-2.8e-06	2.6023e-10	2.7431e-06	4.3386e-07	-3.7558e-07	-2.7029e-06	2.5435e-10	2.648e-06	4.3196e-07	-3.7576e-07	-2.6078e-06	2.5068e-10	2.5505e-06	4.308e-07	-3.7606e-07	-2.512e-06	2.3544e-10	2.4648e-06	4.289e-07	-3.761e-07	-2.4227e-06	2.3691e-10	2.3706e-06	4.2746e-07	-3.7644e-07
0.865	-3.8367e-06	2.8236e-10	3.7681e-06	4.4102e-07	-3.7096e-07	-3.6999e-06	2.7991e-10	3.6385e-06	4.4082e-07	-3.7264e-07	-3.5876e-06	2.7507e-10	3.5238e-06	4.4012e-07	-3.7354e-07	-3.4889e-06	2.6869e-10	3.4285e-06	4.385e-07	-3.7426e-07	-3.3454e-06	2.6112e-10	3.2882e-06	4.371e-07	-3.747e-07	-3.2296e-06	2.5688e-10	3.178e-06	4.3534e-07	-3.7514e-07	-3.151e-06	2.5624e-10	3.1006e-06	4.3388e-07	-3.7548e-07	-3.0392e-06	2.5213e-10	2.983e-06	4.3208e-07	-3.758e-07	-2.9317e-06	2.4499e-10	2.8738e-06	4.307e-07	-3.7614e-07	-2.8286e-06	2.4312e-10	2.7744e-06	4.2906e-07	-3.7612e-07	-2.7264e-06	2.4002e-10	2.6777e-06	4.2744e-07	-3.7648e-07
0.86	-4.3218e-06	2.8407e-10	4.2522e-06	4.4104e-07	-3.7086e-07	-4.1668e-06	2.8083e-10	4.1022e-06	4.4074e-07	-3.7262e-07	-4.052e-06	2.691e-10	3.979e-06	4.3988e-07	-3.7352e-07	-3.9273e-06	2.709e-10	3.8688e-06	4.3856e-07	-3.742e-07	-3.7686e-06	2.651e-10	3.7137e-06	4.3696e-07	-3.7466e-07	-3.6438e-06	2.524e-10	3.5866e-06	4.3536e-07	-3.7512e-07	-3.5486e-06	2.5007e-10	3.4904e-06	4.3386e-07	-3.7552e-07	-3.4238e-06	2.4554e-10	3.371e-06	4.3192e-07	-3.7576e-07	-3.304e-06	2.4209e-10	3.2525e-06	4.3066e-07	-3.76e-07	-3.1907e-06	2.3373e-10	3.1338e-06	4.289e-07	-3.7612e-07	-3.0754e-06	2.2715e-10	3.0269e-06	4.2742e-07	-3.7652e-07
0.855	-4.8559e-06	2.7953e-10	4.7906e-06	4.4106e-07	-3.7116e-07	-4.6904e-06	2.71e-10	4.6206e-06	4.4072e-07	-3.726e-07	-4.5568e-06	2.655e-10	4.4841e-06	4.3986e-07	-3.7354e-07	-4.4125e-06	2.6078e-10	4.35e-06	4.3822e-07	-3.742e-07	-4.2465e-06	2.5404e-10	4.1817e-06	4.3698e-07	-3.7476e-07	-4.0992e-06	2.5558e-10	4.0347e-06	4.3518e-07	-3.7506e-07	-3.9915e-06	2.4889e-10	3.932e-06	4.3388e-07	-3.7548e-07	-3.8592e-06	2.4505e-10	3.7998e-06	4.3184e-07	-3.7582e-07	-3.7236e-06	2.4048e-10	3.6668e-06	4.3054e-07	-3.7596e-07	-3.5922e-06	2.2939e-10	3.5409e-06	4.2882e-07	-3.7614e-07	-3.4634e-06	2.2769e-10	3.4135e-06	4.2752e-07	-3.7642e-07
0.85	-5.4641e-06	2.6941e-10	5.404e-06	4.4114e-07	-3.7096e-07	-5.2895e-06	2.6514e-10	5.2203e-06	4.4076e-07	-3.7264e-07	-5.1323e-06	2.624e-10	5.0556e-06	4.3998e-07	-3.7356e-07	-4.9592e-06	2.6576e-10	4.8947e-06	4.3826e-07	-3.7426e-07	-4.7869e-06	2.5284e-10	4.7181e-06	4.3694e-07	-3.7482e-07	-4.6253e-06	2.4632e-10	4.5581e-06	4.353e-07	-3.752e-07	-4.5048e-06	2.4796e-10	4.4513e-06	4.3382e-07	-3.7546e-07	-4.3556e-06	2.4027e-10	4.2909e-06	4.3194e-07	-3.7572e-07	-4.1931e-06	2.2967e-10	4.1415e-06	4.3062e-07	-3.7602e-07	-4.0554e-06	2.3248e-10	3.995e-06	4.2882e-07	-3.7618e-07	-3.9052e-06	2.2253e-10	3.8562e-06	4.2744e-07	-3.7652e-07
0.845	-6.1504e-06	2.7403e-10	6.0841e-06	4.4108e-07	-3.709e-07	-5.9528e-06	2.6666e-10	5.8762e-06	4.4064e-07	-3.7268e-07	-5.774e-06	2.6162e-10	5.7004e-06	4.3998e-07	-3.7344e-07	-5.5731e-06	2.5494e-10	5.5004e-06	4.3826e-07	-3.7424e-07	-5.3828e-06	2.4693e-10	5.3219e-06	4.3696e-07	-3.7472e-07	-5.1989e-06	2.4243e-10	5.1293e-06	4.3522e-07	-3.7512e-07	-5.0703e-06	2.3723e-10	5.0082e-06	4.3374e-07	-3.7538e-07	-4.8963e-06	2.3225e-10	4.8336e-06	4.3196e-07	-3.7572e-07	-4.7264e-06	2.3371e-10	4.672e-06	4.3058e-07	-3.7602e-07	-4.5653e-06	2.197e-10	4.5109e-06	4.2878e-07	-3.7614e-07	-4.3993e-06	2.1673e-10	4.3474e-06	4.2746e-07	-3.7644e-07
0.84	-6.9303e-06	2.6177e-10	6.8713e-06	4.4106e-07	-3.71e-07	-6.7005e-06	2.5864e-10	6.6325e-06	4.4056e-07	-3.7274e-07	-6.4863e-06	2.5983e-10	6.4289e-06	4.3988e-07	-3.7354e-07	-6.2697e-06	2.4684e-10	6.2048e-06	4.382e-07	-3.742e-07	-6.0728e-06	2.4131e-10	6.0035e-06	4.3696e-07	-3.7478e-07	-5.8564e-06	2.4297e-10	5.7965e-06	4.3528e-07	-3.751e-07	-5.7113e-06	2.3763e-10	5.6448e-06	4.3382e-07	-3.7542e-07	-5.5264e-06	2.304e-10	5.4588e-06	4.3194e-07	-3.7578e-07	-5.3296e-06	2.2487e-10	5.2757e-06	4.306e-07	-3.76e-07	-5.1424e-06	2.2499e-10	5.0962e-06	4.2866e-07	-3.7614e-07	-4.9622e-06	2.1759e-10	4.9154e-06	4.2742e-07	-3.7646e-07
0.835	-7.7897e-06	2.6276e-10	7.7245e-06	4.41e-07	-3.71e-07	-7.5333e-06	2.5925e-10	7.4691e-06	4.4074e-07	-3.7274e-07	-7.3036e-06	2.499e-10	7.2382e-06	4.3992e-07	-3.7352e-07	-7.071e-06	2.4842e-10	7.0009e-06	4.382e-07	-3.7428e-07	-6.8268e-06	2.4273e-10	6.7582e-06	4.3696e-07	-3.7476e-07	-6.5858e-06	2.3455e-10	6.5433e-06	4.3526e-07	-3.7512e-07	-6.4302e-06	2.2826e-10	6.366e-06	4.3378e-07	-3.7532e-07	-6.2186e-06	2.2539e-10	6.1507e-06	4.319e-07	-3.7574e-07	-5.9956e-06	2.1866e-10	5.9438e-06	4.3038e-07	-3.7604e-07	-5.7989e-06	2.1941e-10	5.7422e-06	4.2866e-07	-3.7612e-07	-5.5967e-06	2.1265e-10	5.5385e-06	4.274e-07	-3.7636e-07
0.83	-8.7685e-06	2.6477e-10	8.7153e-06	4.41e-07	-3.7096e-07	-8.4781e-06	2.5352e-10	8.4113e-06	4.407e-07	-3.727e-07	-8.2234e-06	2.4802e-10	8.1594e-06	4.399e-07	-3.7354e-07	-7.9769e-06	2.4142e-10	7.9082e-06	4.3834e-07	-3.7424e-07	-7.6949e-06	2.4662e-10	7.6281e-06	4.3696e-07	-3.748e-07	-7.4393e-06	2.3289e-10	7.3709e-06	4.353e-07	-3.751e-07	-7.2437e-06	2.2666e-10	7.1864e-06	4.3364e-07	-3.7544e-07	-6.9948e-06	2.2216e-10	6.953e-06	4.3184e-07	-3.7572e-07	-6.7687e-06	2.1882e-10	6.7104e-06	4.3048e-07	-3.7596e-07	-6.5436e-06	2.1508e-10	6.4848e-06	4.2854e-07	-3.7612e-07	-6.3142e-06	2.0618e-10	6.2708e-06	4.2736e-07	-3.7636e-07
0.825	-9.875e-06	2.4992e-10	9.8114e-06	4.4092e-07	-3.7106e-07	-9.5231e-06	2.4829e-10	9.4698e-06	4.4076e-07	-3.7274e-07	-9.2605e-06	2.4516e-10	9.1927e-06	4.397e-07	-3.7322e-07	-8.966e-06	2.4001e-10	8.9049e-06	4.3824e-07	-3.7416e-07	-8.6445e-06	2.3521e-10	8.5913e-06	4.3698e-07	-3.7464e-07	-8.37e-06	2.3032e-10	8.2989e-06	4.353e-07	-3.7512e-07	-8.1589e-06	2.272e-10	8.1042e-06	4.3362e-07	-3.7536e-07	-7.8822e-06	2.2211e-10	7.8239e-06	4.3192e-07	-3.7576e-07	-7.6281e-06	2.122e-10	7.5651e-06	4.304e-07	-3.7594e-07	-7.3565e-06	2.1303e-10	7.3125e-06	4.2864e-07	-3.7616e-07	-7.1225e-06	2.0692e-10	7.0581e-06	4.2738e-07	-3.7642e-07
0.82	-1.11062e-05	2.5017e-10	1.1031e-05	4.4088e-07	-3.7106e-07	-1.0743e-05	2.4302e-10	1.06916e-05	4.4074e-07	-3.7268e-07	-1.04279e-05	2.4183e-10	1.03695e-05	4.3992e-07	-3.7326e-07	-1.01013e-05	2.3462e-10	1.00226e-05	4.3852e-07	-3.7422e-07	-9.7595e-06	2.2419e-10	9.686e-06	4.3692e-07	-3.7466e-07	-9.4448e-06	2.2005e-10	9.3728e-06	4.3526e-07	-3.7508e-07	-9.1928e-06	2.1902e-10	9.1318e-06	4.337e-07	-3.7544e-07	-8.899e-06	2.1346e-10	8.8336e-06	4.3174e-07	-3.7572e-07	-8.6066e-06	2.1071e-10	8.5358e-06	4.3046e-07	-3.7592e-07	-8.3071e-06	2.0783e-10	8.2621e-06	4.286e-07	-3.761e-07	-8.0255e-06	2.02e-10	7.9621e-06	4.2742e-07	-3.7638e-07
0.815	-1.2494e-05	2.4489e-10	1.2412e-05	4.4084e-07	-3.7102e-07	-1.2072e-05	2.4239e-10	1.2e-05	4.4082e-07	-3.7268e-07	-1.1722e-05	2.3875e-10	1.1682e-05	4.3948e-07	-3.7324e-07	-1.13468e-05	2.29e-10	1.12931e-05	4.3862e-07	-3.7424e-07	-1.09578e-05	2.262e-10	1.09104e-05	4.3698e-07	-3.7466e-07	-1.06049e-05	2.2324e-10	1.05522e-05	4.352e-07	-3.7516e-07	-1.03327e-05	2.1753e-10	1.02841e-05	4.3364e-07	-3.7536e-07	-1.00023e-05	2.1044e-10	9.9513e-06	4.317e-07	-3.758e-07	-9.6703e-06	2.0774e-10	9.6125e-06	4.3036e-07	-3.7594e-07	-9.3528e-06	2.0297e-10	9.2928e-06	4.286e-07	-3.761e-07	-9.0378e-06	2.0116e-10	8.9894e-06	4.2736e-07	-3.7638e-07
0.81	-1.4014e-05	2.3999e-10	1.3972e-05	4.4088e-07	-3.71e-07	-1.359e-05	2.4921e-10	1.3526e-05	4.4084e-07	-3.7272e-07	-1.3218e-05	2.3192e-10	1.3138e-05	4.395e-07	-3.7324e-07	-1.2804e-05	2.2736e-10	1.276e-05	4.3844e-07	-3.7418e-07	-1.2344e-05	2.2586e-10	1.2304e-05	4.3686e-07	-3.7472e-07	-1.1966e-05	2.17e-10	1.1896e-05	4.3524e-07	-3.7512e-07	-1.1676e-05	2.1493e-10	1.1614e-05	4.3362e-07	-3.7536e-07	-1.12568e-05	2.0754e-10	1.12352e-05	4.3172e-07	-3.757e-07	-1.08997e-05	2.0078e-10	1.0839e-05	4.3036e-07	-3.759e-07	-1.05381e-05	2.0374e-10	1.04884e-05	4.2852e-07	-3.7612e-07	-1.02016e-05	1.988e-10	1.01577e-05	4.2736e-07	-3.764e-07
0.805	-1.5788e-05	2.4249e-10	1.574e-05	4.4078e-07	-3.7108e-07	-1.525e-05	2.2616e-10	1.5206e-05	4.4068e-07	-3.727e-07	-1.483e-05	2.2587e-10	1.4774e-05	4.3964e-07	-3.7334e-07	-1.4396e-05	2.2165e-10	1.4366e-05	4.3836e-07	-3.742e-07	-1.3884e-05	2.2475e-10	1.383e-05	4.3678e-07	-3.7468e-07	-1.344e-05	2.1938e-10	1.3372e-05	4.3534e-07	-3.7508e-07	-1.3108e-05	2.1393e-10	1.307e-05	4.3376e-07	-3.7544e-07	-1.2694e-05	2.0667e-10	1.2648e-05	4.317e-07	-3.7562e-07	-1.226e-05	1.9639e-10	1.2228e-05	4.3026e-07	-3.7592e-07	-1.1872e-05	1.9909e-10	1.1824e-05	4.287e-07	-3.7608e-07	-1.14821e-05	1.9288e-10	1.14346e-05	4.273e-07	-3.7642e-07
0.8	-1.7724e-05	2.3319e-10	1.7686e-05	4.409e-07	-3.7104e-07	-1.716e-05	2.1846e-10	1.7106e-05	4.4076e-07	-3.7268e-07	-1.6738e-05	2.2711e-10	1.6648e-05	4.3968e-07	-3.7324e-07	-1.6234e-05	2.3343e-10	1.617e-05	4.3844e-07	-3.7418e-07	-1.5636e-05	2.0564e-10	1.5604e-05	4.3684e-07	-3.7466e-07	-1.5142e-05	2.1217e-10	1.5104e-05	4.3528e-07	-3.7502e-07	-1.4772e-05	2.0687e-10	1.4738e-05	4.3368e-07	-3.754e-07	-1.4306e-05	2.0596e-10	1.4268e-05	4.319e-07	-3.7558e-07	-1.3834e-05	1.973e-10	1.3762e-05	4.3034e-07	-3.7612e-07	-1.3384e-05	1.928e-10	1.3342e-05	4.286e-07	-3.7612e-07	-1.2964e-05	1.8931e-10	1.2898e-05	4.2734e-07	-3.7638e-07
0.795	-1.9914e-05	2.304e-10	1.987e-05	4.4086e-07	-3.7102e-07	-1.934e-05	2.2463e-10	1.9264e-05	4.405e-07	-3.7268e-07	-1.8764e-05	2.2332e-10	1.8702e-05	4.3966e-07	-3.7328e-07	-1.824e-05	2.3166e-10	1.8166e-05	4.3844e-07	-3.7418e-07	-1.7584e-05	2.1878e-10	1.752e-05	4.368e-07	-3.7462e-07	-1.7042e-05	2.0681e-10	1.6966e-05	4.352e-07	-3.7508e-07	-1.6608e-05	2.0424e-10	1.6574e-05	4.337e-07	-3.7542e-07	-1.607e-05	1.9538e-10	1.6036e-05	4.318e-07	-3.756e-07	-1.553e-05	1.9586e-10	1.5518e-05	4.3026e-07	-3.7596e-07	-1.5072e-05	1.923e-10	1.5024e-05	4.2854e-07	-3.7608e-07	-1.4572e-05	1.8509e-10	1.454e-05	4.2726e-07	-3.7642e-07
0.79	-2.2352e-05	2.2847e-10	2.2322e-05	4.4104e-07	-3.7108e-07	-2.1702e-05	2.2323e-10	2.1636e-05	4.4066e-07	-3.727e-07	-2.1094e-05	2.2012e-10	2.1058e-05	4.3956e-07	-3.7322e-07	-2.0458e-05	2.0367e-10	2.04e-05	4.384e-07	-3.7424e-07	-1.9758e-05	2.0967e-10	1.9694e-05	4.368e-07	-3.7466e-07	-1.9134e-05	2.0413e-10	1.9108e-05	4.352e-07	-3.7506e-07	-1.8674e-05	2.0032e-10	1.8606e-05	4.336e-07	-3.7536e-07	-1.8062e-05	1.9742e-10	1.7998e-05	4.3178e-07	-3.7568e-07	-1.748e-05	1.9175e-10	1.744e-05	4.3012e-07	-3.7586e-07	-1.6972e-05	1.8496e-10	1.6908e-05	4.2846e-07	-3.7608e-07	-1.6404e-05	1.8308e-10	1.6368e-05	4.2706e-07	-3.7638e-07
0.785	-2.5162e-05	2.2041e-10	2.5104e-05	4.4088e-07	-3.7114e-07	-2.4388e-05	2.2779e-10	2.4358e-05	4.406e-07	-3.726e-07	-2.3676e-05	2.0869e-10	2.3624e-05	4.3962e-07	-3.7328e-07	-2.3024e-05	2.1032e-10	2.2972e-05	4.3854e-07	-3.7416e-07	-2.2248e-05	2.0381e-10	2.2176e-05	4.3686e-07	-3.7472e-07	-2.153e-05	1.9831e-10	2.147e-05	4.3506e-07	-3.7502e-07	-2.1024e-05	1.9188e-10	2.0928e-05	4.3364e-07	-3.7532e-07	-2.036e-05	1.9049e-10	2.0298e-05	4.3178e-07	-3.7564e-07	-1.9704e-05	1.8258e-10	1.964e-05	4.3014e-07	-3.76e-07	-1.9114e-05	1.8883e-10	1.9074e-05	4.2856e-07	-3.7608e-07	-1.8468e-05	1.807e-10	1.8442e-05	4.2706e-07	-3.764e-07
0.78	-2.8218e-05	2.1751e-10	2.8142e-05	4.4088e-07	-3.71e-07	-2.7386e-05	2.1264e-10	2.7314e-05	4.4066e-07	-3.7264e-07	-2.6592e-05	2.0954e-10	2.6548e-05	4.3952e-07	-3.7326e-07	-2.5866e-05	2.0607e-10	2.5756e-05	4.385e-07	-3.7422e-07	-2.4938e-05	2.0196e-10	2.4874e-05	4.368e-07	-3.7476e-07	-2.4192e-05	1.97e-10	2.4106e-05	4.3508e-07	-3.7508e-07	-2.363e-05	1.9071e-10	2.3568e-05	4.3376e-07	-3.7534e-07	-2.2856e-05	1.8633e-10	2.2826e-05	4.318e-07	-3.7564e-07	-2.2104e-05	1.897e-10	2.2088e-05	4.3036e-07	-3.7594e-07	-2.1464e-05	1.7627e-10	2.1402e-05	4.2848e-07	-3.7606e-07	-2.077e-05	1.7955e-10	2.0722e-05	4.2722e-07	-3.7636e-07
