Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
0.38	-0.017752	-2.6364e-10	0.017758	3.4938e-07	-2.617e-07	-0.017678	-2.7688e-10	0.01769	3.4602e-07	-2.6208e-07	-0.017608	-2.796e-10	0.017612	3.4312e-07	-2.626e-07	-0.01753	-2.9092e-10	0.017534	3.4002e-07	-2.6254e-07	-0.017458	-2.9082e-10	0.017462	3.3688e-07	-2.627e-07	-0.017378	-2.9435e-10	0.017384	3.3422e-07	-2.6282e-07	-0.017302	-3.0191e-10	0.01731	3.311e-07	-2.6288e-07	-0.017222	-3.1163e-10	0.017228	3.2846e-07	-2.6286e-07	-0.017144	-3.0969e-10	0.017146	3.2564e-07	-2.6286e-07	-0.01706	-3.2098e-10	0.017068	3.2318e-07	-2.6294e-07	-0.016984	-3.249e-10	0.016986	3.2048e-07	-2.6284e-07
0.375	-0.018606	-2.7548e-10	0.018614	3.4912e-07	-2.6178e-07	-0.018536	-2.846e-10	0.01854	3.4572e-07	-2.6226e-07	-0.018458	-2.9473e-10	0.018464	3.4276e-07	-2.6254e-07	-0.018382	-2.9337e-10	0.018388	3.3972e-07	-2.627e-07	-0.018302	-3.0578e-10	0.018312	3.367e-07	-2.6284e-07	-0.018222	-3.0793e-10	0.018232	3.339e-07	-2.6294e-07	-0.018148	-3.158e-10	0.018152	3.3098e-07	-2.6296e-07	-0.01806	-3.1777e-10	0.01807	3.2824e-07	-2.6302e-07	-0.017982	-3.2466e-10	0.017986	3.2548e-07	-2.6306e-07	-0.017904	-3.2693e-10	0.017904	3.2292e-07	-2.6312e-07	-0.017818	-3.2705e-10	0.017822	3.2036e-07	-2.6308e-07
0.37	-0.019492	-2.9082e-10	0.0195	3.4884e-07	-2.6194e-07	-0.01942	-2.9299e-10	0.019434	3.4564e-07	-2.6238e-07	-0.019342	-2.9702e-10	0.019348	3.4258e-07	-2.6266e-07	-0.019264	-3.1032e-10	0.01927	3.3952e-07	-2.6288e-07	-0.019188	-3.1031e-10	0.019188	3.3662e-07	-2.6302e-07	-0.019106	-3.2185e-10	0.01911	3.338e-07	-2.6308e-07	-0.01902	-3.2258e-10	0.019024	3.308e-07	-2.6316e-07	-0.01893	-3.2911e-10	0.018938	3.28e-07	-2.6322e-07	-0.018852	-3.3321e-10	0.018856	3.2548e-07	-2.6326e-07	-0.018768	-3.3699e-10	0.018776	3.228e-07	-2.6316e-07	-0.018682	-3.4418e-10	0.01869	3.202e-07	-2.6316e-07
0.365	-0.02038	-2.9787e-10	0.02039	3.486e-07	-2.6216e-07	-0.020308	-3.1053e-10	0.020314	3.4536e-07	-2.626e-07	-0.020226	-3.1478e-10	0.02023	3.4262e-07	-2.629e-07	-0.020142	-3.1946e-10	0.020148	3.3948e-07	-2.6302e-07	-0.02006	-3.2509e-10	0.020066	3.3634e-07	-2.632e-07	-0.019986	-3.2456e-10	0.01998	3.3348e-07	-2.633e-07	-0.019896	-3.3744e-10	0.0199	3.3062e-07	-2.6332e-07	-0.01981	-3.4115e-10	0.019814	3.2792e-07	-2.6342e-07	-0.019726	-3.5096e-10	0.01973	3.251e-07	-2.6334e-07	-0.019646	-3.5103e-10	0.019644	3.2258e-07	-2.6336e-07	-0.019552	-3.5504e-10	0.019556	3.2018e-07	-2.6336e-07
0.36	-0.021304	-3.1913e-10	0.021302	3.4834e-07	-2.6236e-07	-0.021224	-3.1875e-10	0.021224	3.4518e-07	-2.6274e-07	-0.021142	-3.2792e-10	0.021142	3.4206e-07	-2.63e-07	-0.021054	-3.2937e-10	0.021058	3.3906e-07	-2.6314e-07	-0.02098	-3.3625e-10	0.020982	3.3618e-07	-2.6338e-07	-0.02089	-3.4262e-10	0.020894	3.3334e-07	-2.6338e-07	-0.020802	-3.437e-10	0.020806	3.305e-07	-2.6348e-07	-0.020712	-3.4476e-10	0.020714	3.2768e-07	-2.6348e-07	-0.020622	-3.5459e-10	0.02063	3.2508e-07	-2.635e-07	-0.020538	-3.5556e-10	0.020536	3.2232e-07	-2.6344e-07	-0.020444	-3.6025e-10	0.020456	3.1996e-07	-2.6346e-07
0.355	-0.02222	-3.2192e-10	0.022228	3.4814e-07	-2.6246e-07	-0.022136	-3.3048e-10	0.022144	3.4486e-07	-2.6294e-07	-0.02205	-3.335e-10	0.022058	3.418e-07	-2.6314e-07	-0.021964	-3.4071e-10	0.021972	3.3882e-07	-2.6338e-07	-0.02188	-3.4366e-10	0.02189	3.3594e-07	-2.635e-07	-0.021798	-3.4932e-10	0.021794	3.3312e-07	-2.6352e-07	-0.021706	-3.5313e-10	0.021708	3.303e-07	-2.6368e-07	-0.021618	-3.6188e-10	0.021618	3.2746e-07	-2.6358e-07	-0.02153	-3.6232e-10	0.02153	3.2486e-07	-2.6374e-07	-0.021432	-3.711e-10	0.021442	3.223e-07	-2.6364e-07	-0.021346	-3.7637e-10	0.021354	3.1984e-07	-2.6366e-07
0.35	-0.02316	-3.3446e-10	0.023166	3.4786e-07	-2.6258e-07	-0.023084	-3.4153e-10	0.023084	3.4476e-07	-2.631e-07	-0.022992	-3.5005e-10	0.022996	3.4184e-07	-2.635e-07	-0.022908	-3.4885e-10	0.022908	3.3864e-07	-2.6354e-07	-0.022814	-3.6239e-10	0.022822	3.358e-07	-2.6364e-07	-0.02273	-3.6272e-10	0.022732	3.3288e-07	-2.6368e-07	-0.022634	-3.7027e-10	0.02264	3.3012e-07	-2.6374e-07	-0.022542	-3.7058e-10	0.022544	3.274e-07	-2.6384e-07	-0.022454	-3.758e-10	0.022458	3.2472e-07	-2.6384e-07	-0.022364	-3.796e-10	0.022366	3.2222e-07	-2.6374e-07	-0.022266	-3.8164e-10	0.022274	3.1972e-07	-2.6374e-07
0.345	-0.024106	-3.4836e-10	0.024106	3.4762e-07	-2.6282e-07	-0.024024	-3.5035e-10	0.024024	3.4452e-07	-2.6324e-07	-0.023934	-3.5367e-10	0.023942	3.414e-07	-2.635e-07	-0.023842	-3.6648e-10	0.023852	3.385e-07	-2.6368e-07	-0.023754	-3.6681e-10	0.023762	3.3556e-07	-2.638e-07	-0.023662	-3.7623e-10	0.02367	3.3278e-07	-2.639e-07	-0.023574	-3.7565e-10	0.023576	3.2984e-07	-2.639e-07	-0.02348	-3.8133e-10	0.02348	3.2722e-07	-2.639e-07	-0.023384	-3.8371e-10	0.023386	3.2454e-07	-2.64e-07	-0.023288	-3.8979e-10	0.023288	3.2202e-07	-2.6392e-07	-0.023192	-3.9513e-10	0.023196	3.1952e-07	-2.6392e-07
0.34	-0.025082	-3.5797e-10	0.025082	3.4736e-07	-2.6306e-07	-0.024986	-3.6829e-10	0.024992	3.4424e-07	-2.6342e-07	-0.024906	-3.7039e-10	0.024906	3.4116e-07	-2.6368e-07	-0.024808	-3.7373e-10	0.024816	3.3822e-07	-2.6388e-07	-0.024718	-3.794e-10	0.02472	3.3536e-07	-2.64e-07	-0.024622	-3.8151e-10	0.024626	3.327e-07	-2.6408e-07	-0.02453	-3.9253e-10	0.024536	3.297e-07	-2.6404e-07	-0.02443	-3.9714e-10	0.024438	3.2712e-07	-2.6418e-07	-0.024336	-4.0054e-10	0.024344	3.2438e-07	-2.6412e-07	-0.024234	-4.0223e-10	0.024244	3.2192e-07	-2.6408e-07	-0.024144	-4.0785e-10	0.02415	3.1942e-07	-2.6412e-07
0.335	-0.026042	-3.7416e-10	0.02605	3.4714e-07	-2.6328e-07	-0.025952	-3.7376e-10	0.025964	3.4396e-07	-2.6368e-07	-0.025864	-3.8469e-10	0.025864	3.4106e-07	-2.639e-07	-0.025774	-3.8355e-10	0.025776	3.38e-07	-2.6406e-07	-0.025676	-3.9108e-10	0.025676	3.3518e-07	-2.6418e-07	-0.025586	-3.9639e-10	0.02558	3.3238e-07	-2.6424e-07	-0.02548	-3.9959e-10	0.025492	3.2948e-07	-2.643e-07	-0.025386	-4.016e-10	0.025396	3.2682e-07	-2.6436e-07	-0.025288	-4.0508e-10	0.025296	3.2426e-07	-2.6426e-07	-0.025196	-4.0827e-10	0.025198	3.217e-07	-2.6422e-07	-0.025088	-4.1e-10	0.025096	3.1924e-07	-2.643e-07
0.33	-0.02703	-3.8062e-10	0.027042	3.4678e-07	-2.6342e-07	-0.026948	-3.8738e-10	0.026954	3.437e-07	-2.638e-07	-0.026856	-3.8756e-10	0.026856	3.4086e-07	-2.6402e-07	-0.026754	-3.9841e-10	0.026764	3.3776e-07	-2.6438e-07	-0.026664	-3.997e-10	0.026668	3.35e-07	-2.6438e-07	-0.026566	-4.0367e-10	0.02657	3.3218e-07	-2.643e-07	-0.02647	-4.077e-10	0.026476	3.2938e-07	-2.6448e-07	-0.026364	-4.1518e-10	0.026372	3.2666e-07	-2.6448e-07	-0.026262	-4.1498e-10	0.026274	3.2416e-07	-2.6454e-07	-0.026166	-4.2452e-10	0.026172	3.2152e-07	-2.645e-07	-0.026068	-4.2949e-10	0.026072	3.191e-07	-2.644e-07
0.325	-0.028022	-3.9211e-10	0.028028	3.4658e-07	-2.6362e-07	-0.02793	-3.9968e-10	0.027944	3.4352e-07	-2.64e-07	-0.027838	-4.0568e-10	0.027844	3.4062e-07	-2.6424e-07	-0.027748	-4.0581e-10	0.027746	3.3772e-07	-2.6448e-07	-0.027646	-4.1779e-10	0.02765	3.347e-07	-2.6452e-07	-0.02754	-4.1634e-10	0.027552	3.32e-07	-2.6466e-07	-0.027448	-4.2337e-10	0.027448	3.2932e-07	-2.6462e-07	-0.027342	-4.2407e-10	0.027348	3.2652e-07	-2.6464e-07	-0.027244	-4.3296e-10	0.027246	3.2394e-07	-2.6464e-07	-0.027142	-4.3048e-10	0.02715	3.2134e-07	-2.6464e-07	-0.027036	-4.3674e-10	0.027038	3.1904e-07	-2.6456e-07
0.32	-0.029038	-4.0792e-10	0.029044	3.4638e-07	-2.6382e-07	-0.02895	-4.081e-10	0.028956	3.4322e-07	-2.6426e-07	-0.028852	-4.1422e-10	0.028856	3.4034e-07	-2.644e-07	-0.028754	-4.2306e-10	0.028758	3.3734e-07	-2.6462e-07	-0.028654	-4.2153e-10	0.02866	3.3456e-07	-2.647e-07	-0.02855	-4.2858e-10	0.028556	3.3186e-07	-2.6482e-07	-0.028446	-4.2894e-10	0.02845	3.2892e-07	-2.649e-07	-0.028344	-4.3334e-10	0.028352	3.2638e-07	-2.6484e-07	-0.028244	-4.3617e-10	0.028248	3.2372e-07	-2.6484e-07	-0.028144	-4.437e-10	0.028146	3.2138e-07	-2.6478e-07	-0.028034	-4.4539e-10	0.028036	3.187e-07	-2.6474e-07
0.315	-0.030052	-4.1237e-10	0.030054	3.4602e-07	-2.6398e-07	-0.029954	-4.2355e-10	0.02996	3.4304e-07	-2.6442e-07	-0.029858	-4.2638e-10	0.02986	3.4018e-07	-2.6466e-07	-0.029756	-4.288e-10	0.029762	3.3716e-07	-2.648e-07	-0.029656	-4.3746e-10	0.029658	3.3432e-07	-2.6492e-07	-0.02955	-4.3639e-10	0.029558	3.3152e-07	-2.6498e-07	-0.029446	-4.4504e-10	0.029456	3.2906e-07	-2.652e-07	-0.029348	-4.5181e-10	0.02935	3.262e-07	-2.6498e-07	-0.029238	-4.4997e-10	0.02924	3.2352e-07	-2.6496e-07	-0.029132	-4.5699e-10	0.029134	3.211e-07	-2.6498e-07	-0.029024	-4.5987e-10	0.02903	3.186e-07	-2.6484e-07
0.31	-0.031092	-4.2985e-10	0.03109	3.4584e-07	-2.642e-07	-0.03099	-4.3116e-10	0.031	3.4282e-07	-2.6458e-07	-0.030894	-4.3905e-10	0.03089	3.399e-07	-2.649e-07	-0.03079	-4.4107e-10	0.03079	3.3694e-07	-2.6502e-07	-0.030686	-4.4767e-10	0.03069	3.3406e-07	-2.6498e-07	-0.03058	-4.5412e-10	0.030582	3.3144e-07	-2.6514e-07	-0.03047	-4.527e-10	0.030476	3.287e-07	-2.6518e-07	-0.030362	-4.5524e-10	0.030368	3.26e-07	-2.6534e-07	-0.030256	-4.6369e-10	0.030264	3.2334e-07	-2.6516e-07	-0.03015	-4.6225e-10	0.030152	3.2098e-07	-2.652e-07	-0.03004	-4.6341e-10	0.03005	3.1844e-07	-2.6504e-07
0.305	-0.032112	-4.3957e-10	0.032124	3.4558e-07	-2.6438e-07	-0.03202	-4.4769e-10	0.032024	3.4262e-07	-2.648e-07	-0.031922	-4.4694e-10	0.031916	3.3982e-07	-2.6526e-07	-0.031816	-4.567e-10	0.031818	3.3664e-07	-2.6514e-07	-0.031708	-4.5393e-10	0.031706	3.3396e-07	-2.652e-07	-0.0316	-4.5963e-10	0.031596	3.3118e-07	-2.6534e-07	-0.031492	-4.6514e-10	0.031498	3.2854e-07	-2.6534e-07	-0.031382	-4.698e-10	0.031384	3.2606e-07	-2.6556e-07	-0.031282	-4.7131e-10	0.031276	3.2324e-07	-2.6532e-07	-0.031166	-4.7562e-10	0.03117	3.208e-07	-2.6538e-07	-0.031058	-4.8431e-10	0.03106	3.1838e-07	-2.6532e-07
0.3	-0.03317	-4.5209e-10	0.033176	3.454e-07	-2.6466e-07	-0.033068	-4.5928e-10	0.033084	3.423e-07	-2.6502e-07	-0.032962	-4.6386e-10	0.03297	3.395e-07	-2.6524e-07	-0.032864	-4.622e-10	0.032864	3.3664e-07	-2.6534e-07	-0.032758	-4.7216e-10	0.032762	3.3358e-07	-2.6544e-07	-0.032646	-4.7029e-10	0.032652	3.3104e-07	-2.6554e-07	-0.03253	-4.7919e-10	0.032538	3.2836e-07	-2.6556e-07	-0.032426	-4.7983e-10	0.032432	3.2558e-07	-2.6562e-07	-0.03232	-4.8728e-10	0.032322	3.2306e-07	-2.6552e-07	-0.032198	-4.8781e-10	0.03221	3.2074e-07	-2.6552e-07	-0.032094	-4.9048e-10	0.032094	3.1828e-07	-2.6546e-07
0.295	-0.034216	-4.6522e-10	0.034224	3.451e-07	-2.649e-07	-0.034118	-4.6447e-10	0.034124	3.4214e-07	-2.6516e-07	-0.03401	-4.7158e-10	0.034012	3.3932e-07	-2.6544e-07	-0.033904	-4.7858e-10	0.03391	3.3638e-07	-2.6558e-07	-0.033798	-4.7783e-10	0.033802	3.3362e-07	-2.6568e-07	-0.033686	-4.8585e-10	0.033684	3.309e-07	-2.6576e-07	-0.033576	-4.8418e-10	0.033578	3.2818e-07	-2.658e-07	-0.033464	-4.8749e-10	0.033466	3.2546e-07	-2.6576e-07	-0.033346	-4.8698e-10	0.033358	3.2294e-07	-2.657e-07	-0.033234	-4.9323e-10	0.033242	3.205e-07	-2.6574e-07	-0.033124	-4.9872e-10	0.033124	3.1808e-07	-2.6562e-07
0.29	-0.035288	-4.7378e-10	0.035296	3.4476e-07	-2.6508e-07	-0.03519	-4.8252e-10	0.035196	3.4178e-07	-2.654e-07	-0.035078	-4.8473e-10	0.035082	3.3894e-07	-2.6562e-07	-0.034968	-4.8748e-10	0.03497	3.3622e-07	-2.6576e-07	-0.034858	-4.9404e-10	0.034868	3.3334e-07	-2.6582e-07	-0.034748	-4.8991e-10	0.03475	3.3066e-07	-2.6598e-07	-0.034626	-5.029e-10	0.034634	3.2826e-07	-2.6612e-07	-0.034518	-5.0377e-10	0.034528	3.2532e-07	-2.6598e-07	-0.034404	-5.0417e-10	0.034414	3.227e-07	-2.6592e-07	-0.034286	-5.1257e-10	0.034298	3.2026e-07	-2.659e-07	-0.034178	-5.1307e-10	0.03418	3.1798e-07	-2.6572e-07
0.285	-0.036356	-4.9035e-10	0.036362	3.4468e-07	-2.655e-07	-0.03625	-4.8906e-10	0.036256	3.4164e-07	-2.656e-07	-0.036138	-4.9702e-10	0.036146	3.3876e-07	-2.6588e-07	-0.036032	-4.9703e-10	0.036034	3.3592e-07	-2.66e-07	-0.035914	-5.0479e-10	0.035922	3.3314e-07	-2.6604e-07	-0.035806	-5.0974e-10	0.035804	3.3048e-07	-2.6612e-07	-0.035684	-5.1073e-10	0.035694	3.278e-07	-2.6616e-07	-0.035568	-5.1057e-10	0.03558	3.2522e-07	-2.661e-07	-0.035454	-5.179e-10	0.035462	3.2272e-07	-2.6608e-07	-0.035342	-5.1558e-10	0.035342	3.2022e-07	-2.661e-07	-0.035226	-5.1889e-10	0.035228	3.1788e-07	-2.6598e-07
0.28	-0.037442	-4.9933e-10	0.037448	3.4434e-07	-2.6546e-07	-0.037334	-5.0506e-10	0.03734	3.4134e-07	-2.6588e-07	-0.03722	-5.0498e-10	0.037222	3.3848e-07	-2.661e-07	-0.03711	-5.1543e-10	0.037116	3.357e-07	-2.6622e-07	-0.036998	-5.0919e-10	0.037	3.3292e-07	-2.663e-07	-0.036886	-5.1786e-10	0.036888	3.3032e-07	-2.663e-07	-0.036762	-5.1949e-10	0.036764	3.2768e-07	-2.6632e-07	-0.036648	-5.2501e-10	0.036656	3.2494e-07	-2.663e-07	-0.036528	-5.2569e-10	0.036538	3.2242e-07	-2.6624e-07	-0.036406	-5.3144e-10	0.03642	3.2006e-07	-2.6624e-07	-0.036294	-5.3447e-10	0.0363	3.1762e-07	-2.6618e-07
0.275	-0.038526	-5.0816e-10	0.038528	3.44e-07	-2.6564e-07	-0.03841	-5.1931e-10	0.038422	3.4122e-07	-2.6604e-07	-0.038296	-5.218e-10	0.038298	3.3834e-07	-2.6624e-07	-0.038186	-5.1977e-10	0.038196	3.3546e-07	-2.664e-07	-0.038072	-5.2973e-10	0.038072	3.3288e-07	-2.6644e-07	-0.037954	-5.2612e-10	0.037956	3.3014e-07	-2.6652e-07	-0.03783	-5.3396e-10	0.037832	3.275e-07	-2.665e-07	-0.037716	-5.3584e-10	0.037722	3.2486e-07	-2.6648e-07	-0.03759	-5.41e-10	0.037596	3.2232e-07	-2.6646e-07	-0.037474	-5.4013e-10	0.03748	3.2e-07	-2.6646e-07	-0.037352	-5.4275e-10	0.037358	3.1758e-07	-2.6638e-07
0.27	-0.039622	-5.2627e-10	0.039628	3.439e-07	-2.6588e-07	-0.03952	-5.2308e-10	0.03952	3.409e-07	-2.6628e-07	-0.039396	-5.2976e-10	0.039398	3.3808e-07	-2.6644e-07	-0.039282	-5.3467e-10	0.039286	3.3528e-07	-2.6654e-07	-0.039162	-5.3551e-10	0.039162	3.3262e-07	-2.6666e-07	-0.039042	-5.4342e-10	0.039046	3.2986e-07	-2.6676e-07	-0.03892	-5.3803e-10	0.038928	3.2728e-07	-2.6664e-07	-0.038802	-5.4391e-10	0.038804	3.2472e-07	-2.6666e-07	-0.038676	-5.4508e-10	0.038684	3.2216e-07	-2.6664e-07	-0.038562	-5.4977e-10	0.038564	3.1978e-07	-2.6666e-07	-0.03844	-5.559e-10	0.038446	3.175e-07	-2.6646e-07
0.265	-0.040714	-5.3322e-10	0.040722	3.4368e-07	-2.661e-07	-0.040602	-5.4344e-10	0.040614	3.4062e-07	-2.6648e-07	-0.040486	-5.399e-10	0.040492	3.379e-07	-2.6666e-07	-0.040368	-5.4749e-10	0.040376	3.3514e-07	-2.6674e-07	-0.04025	-5.4824e-10	0.040252	3.3234e-07	-2.6688e-07	-0.040134	-5.4868e-10	0.040136	3.3e-07	-2.6698e-07	-0.040004	-5.5552e-10	0.040008	3.2714e-07	-2.6694e-07	-0.039892	-5.5975e-10	0.039888	3.2466e-07	-2.6682e-07	-0.03976	-5.6087e-10	0.039766	3.22e-07	-2.6686e-07	-0.039638	-5.6398e-10	0.039642	3.1962e-07	-2.6678e-07	-0.039514	-5.6833e-10	0.03952	3.1722e-07	-2.6664e-07
0.26	-0.041828	-5.4953e-10	0.04183	3.4338e-07	-2.663e-07	-0.041716	-5.5107e-10	0.041722	3.4032e-07	-2.6662e-07	-0.041596	-5.5615e-10	0.041602	3.377e-07	-2.669e-07	-0.041478	-5.5369e-10	0.04148	3.3488e-07	-2.67e-07	-0.041352	-5.6344e-10	0.041358	3.3224e-07	-2.6706e-07	-0.041234	-5.6328e-10	0.041236	3.296e-07	-2.6716e-07	-0.041108	-5.6578e-10	0.041116	3.2698e-07	-2.6714e-07	-0.040992	-5.6529e-10	0.04099	3.244e-07	-2.6712e-07	-0.040866	-5.7427e-10	0.040868	3.219e-07	-2.6704e-07	-0.040736	-5.7462e-10	0.040742	3.1948e-07	-2.6702e-07	-0.040616	-5.6624e-10	0.040614	3.1712e-07	-2.6696e-07
0.255	-0.042932	-5.5821e-10	0.04294	3.4322e-07	-2.6654e-07	-0.042812	-5.601e-10	0.042824	3.4018e-07	-2.6692e-07	-0.042694	-5.6253e-10	0.042696	3.3752e-07	-2.6714e-07	-0.04258	-5.7109e-10	0.04258	3.3468e-07	-2.6728e-07	-0.042452	-5.6866e-10	0.042458	3.322e-07	-2.673e-07	-0.042324	-5.7592e-10	0.042332	3.2946e-07	-2.673e-07	-0.0422	-5.765e-10	0.042212	3.268e-07	-2.674e-07	-0.042076	-5.823e-10	0.042086	3.2418e-07	-2.673e-07	-0.041952	-5.7853e-10	0.041956	3.2178e-07	-2.6726e-07	-0.041822	-5.8627e-10	0.041834	3.1942e-07	-2.6724e-07	-0.041698	-5.929e-10	0.041706	3.1692e-07	-2.6708e-07
0.25	-0.044042	-5.6551e-10	0.044046	3.4298e-07	-2.6672e-07	-0.043924	-5.7542e-10	0.043934	3.401e-07	-2.6702e-07	-0.043798	-5.7898e-10	0.04381	3.3728e-07	-2.673e-07	-0.04368	-5.7931e-10	0.043686	3.3464e-07	-2.6754e-07	-0.043554	-5.8531e-10	0.04356	3.3182e-07	-2.6748e-07	-0.043426	-5.8484e-10	0.043434	3.293e-07	-2.675e-07	-0.043298	-5.9545e-10	0.043308	3.2668e-07	-2.6752e-07	-0.04318	-5.9623e-10	0.043184	3.24e-07	-2.6746e-07	-0.043046	-5.9737e-10	0.043056	3.2158e-07	-2.6742e-07	-0.042922	-6.0123e-10	0.042924	3.1934e-07	-2.6736e-07	-0.042788	-6.0402e-10	0.04279	3.1698e-07	-2.673e-07
0.245	-0.045176	-5.8716e-10	0.045176	3.428e-07	-2.6698e-07	-0.04506	-5.8512e-10	0.04506	3.3984e-07	-2.6734e-07	-0.044926	-5.882e-10	0.044936	3.3712e-07	-2.676e-07	-0.044808	-5.9568e-10	0.04482	3.3418e-07	-2.6762e-07	-0.044682	-5.951e-10	0.044692	3.317e-07	-2.677e-07	-0.044558	-6.0226e-10	0.04456	3.2908e-07	-2.6774e-07	-0.044422	-5.9867e-10	0.044428	3.2652e-07	-2.6778e-07	-0.044298	-6.0006e-10	0.044304	3.24e-07	-2.677e-07	-0.044168	-6.0404e-10	0.044176	3.2138e-07	-2.6764e-07	-0.04404	-6.0627e-10	0.044046	3.1908e-07	-2.6758e-07	-0.04391	-6.1611e-10	0.04391	3.1674e-07	-2.6746e-07
0.24	-0.046302	-5.9292e-10	0.046306	3.4242e-07	-2.672e-07	-0.046172	-6.0378e-10	0.046182	3.396e-07	-2.6758e-07	-0.046046	-5.9974e-10	0.046048	3.3678e-07	-2.6774e-07	-0.045928	-6.0584e-10	0.04593	3.3408e-07	-2.6796e-07	-0.0458	-6.0627e-10	0.0458	3.3164e-07	-2.682e-07	-0.04566	-6.1089e-10	0.04567	3.288e-07	-2.68e-07	-0.045542	-6.1358e-10	0.045538	3.2616e-07	-2.6798e-07	-0.045412	-6.1749e-10	0.045418	3.2378e-07	-2.679e-07	-0.04527	-6.1977e-10	0.045282	3.2126e-07	-2.6776e-07	-0.04515	-6.251e-10	0.045154	3.19e-07	-2.6782e-07	-0.045014	-6.1264e-10	0.045018	3.1674e-07	-2.6772e-07
0.235	-0.04744	-6.0941e-10	0.047446	3.4222e-07	-2.6742e-07	-0.04732	-6.0982e-10	0.047318	3.3936e-07	-2.6776e-07	-0.04719	-6.1927e-10	0.047192	3.3658e-07	-2.6818e-07	-0.047068	-6.17e-10	0.047068	3.3392e-07	-2.6808e-07	-0.046936	-6.2342e-10	0.046936	3.3134e-07	-2.6816e-07	-0.046798	-6.2505e-10	0.046802	3.2868e-07	-2.6824e-07	-0.04667	-6.2629e-10	0.046678	3.2622e-07	-2.6818e-07	-0.046538	-6.2404e-10	0.04655	3.2356e-07	-2.6812e-07	-0.046404	-6.3021e-10	0.046406	3.2126e-07	-2.6796e-07	-0.04627	-6.292e-10	0.046278	3.1878e-07	-2.6802e-07	-0.046144	-6.5207e-10	0.046144	3.1658e-07	-2.6774e-07
0.23	-0.048566	-6.2256e-10	0.048572	3.4224e-07	-2.677e-07	-0.048444	-6.2228e-10	0.04845	3.3914e-07	-2.6802e-07	-0.04832	-6.2664e-10	0.048318	3.3642e-07	-2.682e-07	-0.048188	-6.3035e-10	0.048192	3.3374e-07	-2.6832e-07	-0.048056	-6.3025e-10	0.048064	3.3114e-07	-2.6838e-07	-0.047922	-6.3342e-10	0.047936	3.2862e-07	-2.6838e-07	-0.047786	-6.3554e-10	0.04779	3.2596e-07	-2.6842e-07	-0.047654	-6.3969e-10	0.047664	3.2344e-07	-2.6834e-07	-0.047524	-6.3758e-10	0.047534	3.2106e-07	-2.6824e-07	-0.047392	-6.4236e-10	0.047394	3.1876e-07	-2.6816e-07	-0.047256	-6.5317e-10	0.047264	3.1638e-07	-2.6808e-07
0.225	-0.049718	-6.2972e-10	0.049726	3.4162e-07	-2.6784e-07	-0.049596	-6.3676e-10	0.049596	3.391e-07	-2.6828e-07	-0.049464	-6.4075e-10	0.049472	3.363e-07	-2.6844e-07	-0.04934	-6.4028e-10	0.04934	3.3354e-07	-2.6856e-07	-0.049202	-6.4818e-10	0.04921	3.3082e-07	-2.6858e-07	-0.049076	-6.4396e-10	0.049076	3.284e-07	-2.6856e-07	-0.048936	-6.5372e-10	0.04894	3.2586e-07	-2.686e-07	-0.048794	-6.5336e-10	0.0488	3.2336e-07	-2.6856e-07	-0.048664	-6.5609e-10	0.04867	3.2122e-07	-2.6866e-07	-0.04853	-6.5998e-10	0.048538	3.1852e-07	-2.6834e-07	-0.048394	-6.576e-10	0.048398	3.1634e-07	-2.6832e-07
