vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.165	-2.196e-11	-1.6358e-10	4.398e-11	3.1834e-07	-3.1812e-07	2.0002e-10	-1.6388e-10	-1.4015e-10	3.181e-07	-3.1796e-07	3.558e-10	-1.7324e-10	-2.7382e-10	3.181e-07	-3.1796e-07	4.7026e-10	-1.7629e-10	-3.6842e-10	3.1808e-07	-3.1806e-07	5.6545e-10	-1.8481e-10	-4.4015e-10	3.1802e-07	-3.179e-07	6.4126e-10	-1.8716e-10	-4.8912e-10	3.1808e-07	-3.18e-07	7.0593e-10	-1.9937e-10	-5.323e-10	3.1808e-07	-3.18e-07	7.5694e-10	-2.0594e-10	-5.5868e-10	3.1804e-07	-3.1808e-07	8.0907e-10	-2.1338e-10	-5.8625e-10	3.1812e-07	-3.18e-07	8.5628e-10	-2.2353e-10	-6.1e-10	3.1798e-07	-3.1804e-07	9.0415e-10	-2.3223e-10	-6.2219e-10	3.18e-07	-3.1802e-07
-0.16	-2.491e-11	-1.4762e-10	4.371e-11	3.183e-07	-3.1812e-07	2.2219e-10	-1.5252e-10	-1.7094e-10	3.1808e-07	-3.1794e-07	3.9448e-10	-1.6003e-10	-3.2869e-10	3.1808e-07	-3.1796e-07	5.3233e-10	-1.6268e-10	-4.3571e-10	3.1804e-07	-3.18e-07	6.4205e-10	-1.6776e-10	-5.1619e-10	3.1806e-07	-3.1802e-07	7.223e-10	-1.7527e-10	-5.7629e-10	3.1802e-07	-3.1792e-07	7.8999e-10	-1.8335e-10	-6.2365e-10	3.181e-07	-3.18e-07	8.4463e-10	-1.944e-10	-6.588e-10	3.181e-07	-3.1806e-07	9.0615e-10	-1.9911e-10	-6.8869e-10	3.1792e-07	-3.1796e-07	9.5652e-10	-2.044e-10	-7.1364e-10	3.1796e-07	-3.1798e-07	1.00755e-09	-2.141e-10	-7.2912e-10	3.1808e-07	-3.18e-07
-0.155	-2.705e-11	-1.3037e-10	4.646e-11	3.1834e-07	-3.182e-07	2.4949e-10	-1.3911e-10	-2.0684e-10	3.181e-07	-3.1802e-07	4.5219e-10	-1.4539e-10	-3.8681e-10	3.1804e-07	-3.1794e-07	6.0521e-10	-1.4798e-10	-5.1241e-10	3.1808e-07	-3.1802e-07	7.2881e-10	-1.5518e-10	-6.0635e-10	3.1816e-07	-3.1804e-07	8.1415e-10	-1.6239e-10	-6.7524e-10	3.1802e-07	-3.1802e-07	8.957e-10	-1.6748e-10	-7.275e-10	3.1804e-07	-3.18e-07	9.5206e-10	-1.7814e-10	-7.6763e-10	3.1808e-07	-3.1804e-07	1.01549e-09	-1.845e-10	-8.0402e-10	3.1796e-07	-3.18e-07	1.06727e-09	-1.8838e-10	-8.3256e-10	3.18e-07	-3.1802e-07	1.12234e-09	-1.9946e-10	-8.5349e-10	3.18e-07	-3.181e-07
-0.15	-3.372e-11	-1.2348e-10	4.648e-11	3.1832e-07	-3.1814e-07	2.8815e-10	-1.2547e-10	-2.4606e-10	3.181e-07	-3.1804e-07	5.2299e-10	-1.2835e-10	-4.5722e-10	3.181e-07	-3.1796e-07	6.9271e-10	-1.3562e-10	-6.0215e-10	3.181e-07	-3.1802e-07	8.2638e-10	-1.4585e-10	-7.121e-10	3.181e-07	-3.1808e-07	9.3112e-10	-1.4514e-10	-7.9278e-10	3.18e-07	-3.18e-07	1.01126e-09	-1.5625e-10	-8.5161e-10	3.1804e-07	-3.1802e-07	1.08703e-09	-1.5382e-10	-9.0181e-10	3.181e-07	-3.1808e-07	1.1516e-09	-1.6624e-10	-9.4253e-10	3.1802e-07	-3.1806e-07	1.204e-09	-1.7748e-10	-9.7358e-10	3.1798e-07	-3.18e-07	1.256e-09	-1.8755e-10	-9.9995e-10	3.1804e-07	-3.1808e-07
-0.145	-4.504e-11	-1.112e-10	4.817e-11	3.1832e-07	-3.1818e-07	3.2847e-10	-1.1604e-10	-2.9357e-10	3.1816e-07	-3.1804e-07	6.0026e-10	-1.252e-10	-5.376e-10	3.181e-07	-3.1806e-07	7.8777e-10	-1.2758e-10	-7.0901e-10	3.1814e-07	-3.181e-07	9.4297e-10	-1.2978e-10	-8.3294e-10	3.1804e-07	-3.18e-07	1.05285e-09	-1.414e-10	-9.2524e-10	3.1804e-07	-3.1802e-07	1.14559e-09	-1.4367e-10	-9.9331e-10	3.1798e-07	-3.1796e-07	1.2369e-09	-1.4279e-10	-1.04746e-09	3.1808e-07	-3.1812e-07	1.3047e-09	-1.5576e-10	-1.09755e-09	3.1798e-07	-3.1802e-07	1.3572e-09	-1.6811e-10	-1.13439e-09	3.1798e-07	-3.1802e-07	1.4151e-09	-1.7473e-10	-1.1654e-09	3.1798e-07	-3.1806e-07
-0.14	-4.641e-11	-9.856e-11	5.185e-11	3.183e-07	-3.1822e-07	3.7475e-10	-1.0705e-10	-3.5096e-10	3.1814e-07	-3.1804e-07	6.8911e-10	-1.1117e-10	-6.3293e-10	3.1808e-07	-3.1794e-07	9.0502e-10	-1.1416e-10	-8.2962e-10	3.1812e-07	-3.1804e-07	1.07727e-09	-1.2117e-10	-9.7697e-10	3.1798e-07	-3.1796e-07	1.2149e-09	-1.2827e-10	-1.08651e-09	3.1798e-07	-3.18e-07	1.309e-09	-1.3247e-10	-1.1644e-09	3.1802e-07	-3.1802e-07	1.4082e-09	-1.3885e-10	-1.229e-09	3.1804e-07	-3.1802e-07	1.4761e-09	-1.4662e-10	-1.2827e-09	3.1808e-07	-3.1806e-07	1.5473e-09	-1.5148e-10	-1.3272e-09	3.1796e-07	-3.1806e-07	1.6073e-09	-1.6088e-10	-1.3634e-09	3.1802e-07	-3.1806e-07
-0.135	-5.408e-11	-9.034e-11	5.766e-11	3.1832e-07	-3.182e-07	4.3436e-10	-9.447e-11	-4.1074e-10	3.182e-07	-3.1812e-07	7.9497e-10	-1.0017e-10	-7.3645e-10	3.1804e-07	-3.1798e-07	1.04543e-09	-1.0268e-10	-9.6896e-10	3.181e-07	-3.1802e-07	1.2438e-09	-1.1077e-10	-1.1409e-09	3.1804e-07	-3.1808e-07	1.3893e-09	-1.1451e-10	-1.2653e-09	3.1796e-07	-3.1794e-07	1.4999e-09	-1.2429e-10	-1.3614e-09	3.1808e-07	-3.18e-07	1.5953e-09	-1.2417e-10	-1.4351e-09	3.1804e-07	-3.18e-07	1.6806e-09	-1.3687e-10	-1.4941e-09	3.1798e-07	-3.1808e-07	1.7585e-09	-1.4176e-10	-1.548e-09	3.1802e-07	-3.1806e-07	1.8261e-09	-1.492e-10	-1.5865e-09	3.1798e-07	-3.1808e-07
-0.13	-6.838e-11	-8.878e-11	5.843e-11	3.1828e-07	-3.1822e-07	5.0692e-10	-8.508e-11	-4.8365e-10	3.182e-07	-3.1806e-07	9.1349e-10	-9.186e-11	-8.6408e-10	3.1804e-07	-3.18e-07	1.2119e-09	-9.625e-11	-1.1344e-09	3.181e-07	-3.1806e-07	1.4324e-09	-1.0378e-10	-1.335e-09	3.1798e-07	-3.18e-07	1.5899e-09	-1.1036e-10	-1.4785e-09	3.1802e-07	-3.1804e-07	1.7317e-09	-1.1098e-10	-1.5899e-09	3.1792e-07	-3.1796e-07	1.8337e-09	-1.2341e-10	-1.6775e-09	3.1802e-07	-3.1802e-07	1.9344e-09	-1.2641e-10	-1.7455e-09	3.1808e-07	-3.1806e-07	2.0145e-09	-1.2814e-10	-1.8071e-09	3.1798e-07	-3.1798e-07	2.0869e-09	-1.3801e-10	-1.8548e-09	3.1798e-07	-3.1808e-07
-0.125	-7.131e-11	-7.533e-11	6.434e-11	3.1834e-07	-3.1824e-07	5.8445e-10	-8.285e-11	-5.6768e-10	3.181e-07	-3.1808e-07	1.0504e-09	-8.637e-11	-1.0127e-09	3.1808e-07	-3.1802e-07	1.3947e-09	-8.872e-11	-1.3266e-09	3.1808e-07	-3.1812e-07	1.6433e-09	-9.63e-11	-1.559e-09	3.1812e-07	-3.1812e-07	1.8327e-09	-9.791e-11	-1.7236e-09	3.1806e-07	-3.1798e-07	1.9959e-09	-1.0423e-10	-1.8549e-09	3.1802e-07	-3.18e-07	2.1106e-09	-1.0187e-10	-1.9539e-09	3.1804e-07	-3.1802e-07	2.2231e-09	-1.1192e-10	-2.0358e-09	3.1802e-07	-3.1802e-07	2.3086e-09	-1.2142e-10	-2.1062e-09	3.179e-07	-3.1804e-07	2.3868e-09	-1.3043e-10	-2.1619e-09	3.1802e-07	-3.181e-07
-0.12	-7.857e-11	-7.155e-11	7.291e-11	3.1832e-07	-3.1824e-07	6.7571e-10	-7.438e-11	-6.6506e-10	3.1814e-07	-3.181e-07	1.2252e-09	-7.796e-11	-1.1829e-09	3.1808e-07	-3.18e-07	1.6112e-09	-8.413e-11	-1.5514e-09	3.1804e-07	-3.1796e-07	1.8987e-09	-8.974e-11	-1.8214e-09	3.181e-07	-3.1808e-07	2.1257e-09	-9.247e-11	-2.0137e-09	3.1814e-07	-3.1812e-07	2.2955e-09	-9.843e-11	-2.1702e-09	3.181e-07	-3.1812e-07	2.4392e-09	-9.992e-11	-2.2845e-09	3.1804e-07	-3.1818e-07	2.5632e-09	-1.057e-10	-2.3802e-09	3.18e-07	-3.1804e-07	2.6523e-09	-1.1386e-10	-2.4626e-09	3.1802e-07	-3.18e-07	2.7418e-09	-1.2183e-10	-2.5272e-09	3.1802e-07	-3.1806e-07
-0.115	-8.709e-11	-6.509e-11	7.59e-11	3.1828e-07	-3.1824e-07	7.915e-10	-6.484e-11	-7.7544e-10	3.1816e-07	-3.1812e-07	1.4165e-09	-7.114e-11	-1.3816e-09	3.1814e-07	-3.1808e-07	1.8698e-09	-7.551e-11	-1.8127e-09	3.1816e-07	-3.181e-07	2.2012e-09	-7.654e-11	-2.1242e-09	3.1808e-07	-3.181e-07	2.4577e-09	-8.539e-11	-2.3492e-09	3.1806e-07	-3.1808e-07	2.6445e-09	-8.92e-11	-2.5306e-09	3.1804e-07	-3.1806e-07	2.8109e-09	-9.756e-11	-2.6605e-09	3.181e-07	-3.1806e-07	2.9426e-09	-1.0113e-10	-2.7754e-09	3.1804e-07	-3.1812e-07	3.0544e-09	-1.0341e-10	-2.8661e-09	3.1802e-07	-3.1806e-07	3.1561e-09	-1.1093e-10	-2.9438e-09	3.1798e-07	-3.1804e-07
-0.11	-1.0001e-10	-6.029e-11	8.443e-11	3.1834e-07	-3.1824e-07	9.2079e-10	-6.381e-11	-9.0699e-10	3.1812e-07	-3.1806e-07	1.6502e-09	-6.151e-11	-1.6131e-09	3.1812e-07	-3.1802e-07	2.1763e-09	-6.686e-11	-2.1155e-09	3.1816e-07	-3.1812e-07	2.5563e-09	-7.458e-11	-2.479e-09	3.181e-07	-3.1802e-07	2.8504e-09	-8.135e-11	-2.7451e-09	3.181e-07	-3.1802e-07	3.0647e-09	-7.816e-11	-2.9566e-09	3.1798e-07	-3.181e-07	3.256e-09	-8.579e-11	-3.1075e-09	3.1806e-07	-3.1806e-07	3.4037e-09	-9.12e-11	-3.2422e-09	3.1802e-07	-3.1808e-07	3.5326e-09	-9.504e-11	-3.344e-09	3.1804e-07	-3.1808e-07	3.6512e-09	-1.0115e-10	-3.4411e-09	3.1806e-07	-3.1808e-07
-0.105	-1.067e-10	-5.081e-11	9.59e-11	3.1826e-07	-3.1818e-07	1.06973e-09	-5.824e-11	-1.06187e-09	3.1812e-07	-3.1802e-07	1.9184e-09	-6.115e-11	-1.8788e-09	3.1808e-07	-3.1804e-07	2.5283e-09	-6.305e-11	-2.4657e-09	3.1818e-07	-3.1812e-07	2.9618e-09	-6.791e-11	-2.8926e-09	3.1808e-07	-3.1798e-07	3.3053e-09	-6.701e-11	-3.2028e-09	3.181e-07	-3.1804e-07	3.5477e-09	-7.528e-11	-3.4388e-09	3.1798e-07	-3.1802e-07	3.7635e-09	-7.458e-11	-3.6226e-09	3.1808e-07	-3.182e-07	3.9359e-09	-8.263e-11	-3.7802e-09	3.18e-07	-3.1808e-07	4.0826e-09	-9.199e-11	-3.8986e-09	3.1808e-07	-3.1808e-07	4.208e-09	-9.913e-11	-4.0074e-09	3.1804e-07	-3.1808e-07
-0.1	-1.2881e-10	-5.024e-11	1.0606e-10	3.1826e-07	-3.182e-07	1.249e-09	-5.129e-11	-1.2452e-09	3.1808e-07	-3.1796e-07	2.2268e-09	-5.864e-11	-2.1988e-09	3.181e-07	-3.1812e-07	2.9378e-09	-6.015e-11	-2.8837e-09	3.1816e-07	-3.1814e-07	3.4514e-09	-6.034e-11	-3.3789e-09	3.1804e-07	-3.1802e-07	3.8397e-09	-6.26e-11	-3.741e-09	3.1812e-07	-3.1808e-07	4.1234e-09	-7.177e-11	-4.0221e-09	3.1798e-07	-3.1802e-07	4.3657e-09	-7.524e-11	-4.23e-09	3.1808e-07	-3.1814e-07	4.5651e-09	-8.063e-11	-4.4124e-09	3.18e-07	-3.1802e-07	4.7316e-09	-8.694e-11	-4.554e-09	3.1802e-07	-3.1812e-07	4.8784e-09	-9.133e-11	-4.6815e-09	3.1796e-07	-3.1802e-07
-0.095	-1.4803e-10	-4.436e-11	1.2011e-10	3.1828e-07	-3.1816e-07	1.454e-09	-4.663e-11	-1.4507e-09	3.1814e-07	-3.1808e-07	2.5896e-09	-5.091e-11	-2.5635e-09	3.1808e-07	-3.18e-07	3.413e-09	-5.386e-11	-3.3623e-09	3.1806e-07	-3.1812e-07	4.0106e-09	-5.281e-11	-3.9366e-09	3.1804e-07	-3.1806e-07	4.4516e-09	-6.313e-11	-4.3561e-09	3.1804e-07	-3.1812e-07	4.7884e-09	-6.337e-11	-4.6844e-09	3.18e-07	-3.1802e-07	5.0604e-09	-6.552e-11	-4.9324e-09	3.181e-07	-3.1812e-07	5.2968e-09	-7.569e-11	-5.1447e-09	3.1802e-07	-3.1802e-07	5.4854e-09	-7.718e-11	-5.3032e-09	3.1802e-07	-3.1812e-07	5.6531e-09	-8.141e-11	-5.453e-09	3.1798e-07	-3.1812e-07
-0.09	-1.6829e-10	-4.04e-11	1.442e-10	3.1832e-07	-3.182e-07	1.699e-09	-4.157e-11	-1.6953e-09	3.1816e-07	-3.1798e-07	3.0266e-09	-4.341e-11	-2.9955e-09	3.181e-07	-3.1802e-07	3.9773e-09	-4.583e-11	-3.9251e-09	3.1812e-07	-3.1812e-07	4.6703e-09	-5.361e-11	-4.5951e-09	3.18e-07	-3.18e-07	5.1866e-09	-5.715e-11	-5.0946e-09	3.1816e-07	-3.1808e-07	5.5775e-09	-5.689e-11	-5.4697e-09	3.18e-07	-3.181e-07	5.8884e-09	-6.39e-11	-5.7641e-09	3.181e-07	-3.1804e-07	6.1626e-09	-6.464e-11	-6.0134e-09	3.1798e-07	-3.1802e-07	6.3723e-09	-6.944e-11	-6.1994e-09	3.1802e-07	-3.1812e-07	6.5655e-09	-7.673e-11	-6.3686e-09	3.1806e-07	-3.1804e-07
-0.085	-1.907e-10	-3.477e-11	1.5991e-10	3.1826e-07	-3.183e-07	1.9847e-09	-3.552e-11	-1.9807e-09	3.1808e-07	-3.1804e-07	3.5228e-09	-4.174e-11	-3.4939e-09	3.1814e-07	-3.1808e-07	4.6193e-09	-4.349e-11	-4.5735e-09	3.1814e-07	-3.1808e-07	5.4283e-09	-4.885e-11	-5.3632e-09	3.1802e-07	-3.1802e-07	6.0357e-09	-4.823e-11	-5.9336e-09	3.1804e-07	-3.18e-07	6.4819e-09	-5.534e-11	-6.3697e-09	3.1798e-07	-3.18e-07	6.8488e-09	-5.594e-11	-6.7199e-09	3.1806e-07	-3.1806e-07	7.1495e-09	-6.304e-11	-6.9998e-09	3.1808e-07	-3.1808e-07	7.4042e-09	-6.748e-11	-7.2315e-09	3.1804e-07	-3.1806e-07	7.6083e-09	-7.561e-11	-7.4209e-09	3.1802e-07	-3.181e-07
-0.08	-2.2066e-10	-3.607e-11	1.8326e-10	3.1832e-07	-3.1812e-07	2.3124e-09	-3.691e-11	-2.3194e-09	3.1816e-07	-3.1804e-07	4.1053e-09	-4.006e-11	-4.0865e-09	3.1814e-07	-3.1806e-07	5.3834e-09	-4.174e-11	-5.3486e-09	3.181e-07	-3.1812e-07	6.3276e-09	-4.173e-11	-6.269e-09	3.1802e-07	-3.1802e-07	7.0261e-09	-5.015e-11	-6.933e-09	3.1792e-07	-3.1804e-07	7.5449e-09	-5.213e-11	-7.4502e-09	3.1804e-07	-3.1806e-07	7.976e-09	-5.241e-11	-7.8519e-09	3.18e-07	-3.1806e-07	8.3188e-09	-5.851e-11	-8.1764e-09	3.1798e-07	-3.18e-07	8.6076e-09	-6.161e-11	-8.4421e-09	3.1796e-07	-3.1802e-07	8.8569e-09	-6.658e-11	-8.6703e-09	3.1798e-07	-3.181e-07
-0.075	-2.4823e-10	-2.767e-11	2.1025e-10	3.1834e-07	-3.1824e-07	2.6922e-09	-2.897e-11	-2.6979e-09	3.1808e-07	-3.1804e-07	4.7837e-09	-3.037e-11	-4.7664e-09	3.1808e-07	-3.1806e-07	6.2686e-09	-3.28e-11	-6.238e-09	3.1814e-07	-3.1812e-07	7.3703e-09	-3.693e-11	-7.3101e-09	3.1802e-07	-3.1808e-07	8.1744e-09	-4.134e-11	-8.0896e-09	3.1814e-07	-3.1802e-07	8.7884e-09	-4.334e-11	-8.6835e-09	3.1798e-07	-3.1808e-07	9.2724e-09	-5.329e-11	-9.1487e-09	3.1798e-07	-3.1804e-07	9.6648e-09	-5.507e-11	-9.5329e-09	3.1798e-07	-3.18e-07	1.00044e-08	-5.472e-11	-9.8398e-09	3.1792e-07	-3.18e-07	1.03019e-08	-6.016e-11	-1.01141e-08	3.1802e-07	-3.1812e-07
-0.07	-2.759e-10	-2.499e-11	2.4902e-10	3.1832e-07	-3.1824e-07	3.1451e-09	-2.655e-11	-3.1534e-09	3.1808e-07	-3.1796e-07	5.5831e-09	-2.96e-11	-5.5685e-09	3.1808e-07	-3.1808e-07	7.3219e-09	-3.119e-11	-7.2873e-09	3.181e-07	-3.1816e-07	8.5941e-09	-3.634e-11	-8.5323e-09	3.1802e-07	-3.1802e-07	9.5277e-09	-3.96e-11	-9.4516e-09	3.1802e-07	-3.1802e-07	1.02425e-08	-3.957e-11	-1.01369e-08	3.1798e-07	-3.1796e-07	1.08148e-08	-4.266e-11	-1.06928e-08	3.1796e-07	-3.1806e-07	1.1275e-08	-4.743e-11	-1.11332e-08	3.1798e-07	-3.1814e-07	1.17056e-08	-5.441e-11	-1.15256e-08	3.1792e-07	-3.1806e-07	1.20466e-08	-6.079e-11	-1.18442e-08	3.1798e-07	-3.1816e-07
-0.065	-3.2424e-10	-2.614e-11	2.8251e-10	3.183e-07	-3.182e-07	3.666e-09	-2.675e-11	-3.6821e-09	3.181e-07	-3.1808e-07	6.5026e-09	-2.828e-11	-6.5011e-09	3.1814e-07	-3.1812e-07	8.5353e-09	-3.355e-11	-8.5006e-09	3.1814e-07	-3.1814e-07	1.00031e-08	-3.451e-11	-9.952e-09	3.1802e-07	-3.1814e-07	1.10902e-08	-2.896e-11	-1.1028e-08	3.1798e-07	-3.1804e-07	1.19588e-08	-4.203e-11	-1.1847e-08	3.1792e-07	-3.18e-07	1.26304e-08	-3.944e-11	-1.24968e-08	3.1798e-07	-3.1804e-07	1.31736e-08	-4.514e-11	-1.30152e-08	3.1796e-07	-3.1798e-07	1.36054e-08	-4.801e-11	-1.34362e-08	3.1796e-07	-3.1804e-07	1.40078e-08	-5.169e-11	-1.38096e-08	3.1806e-07	-3.1808e-07
-0.06	-3.7335e-10	-2.086e-11	3.3304e-10	3.1826e-07	-3.1816e-07	4.2899e-09	-2.697e-11	-4.3006e-09	3.1816e-07	-3.1812e-07	7.6004e-09	-2.764e-11	-7.593e-09	3.1806e-07	-3.1808e-07	9.9692e-09	-2.985e-11	-9.9314e-09	3.181e-07	-3.181e-07	1.1738e-08	-2.719e-11	-1.16598e-08	3.181e-07	-3.1802e-07	1.30172e-08	-3.383e-11	-1.2903e-08	3.1804e-07	-3.1794e-07	1.39604e-08	-3.365e-11	-1.38422e-08	3.18e-07	-3.18e-07	1.47362e-08	-3.675e-11	-1.46036e-08	3.1796e-07	-3.1806e-07	1.53668e-08	-4.117e-11	-1.5202e-08	3.1792e-07	-3.18e-07	1.58728e-08	-4.488e-11	-1.57038e-08	3.1798e-07	-3.1808e-07	1.63306e-08	-4.462e-11	-1.61404e-08	3.1802e-07	-3.1808e-07
-0.055	-4.2134e-10	-1.785e-11	3.8631e-10	3.183e-07	-3.1824e-07	5.0064e-09	-1.972e-11	-5.016e-09	3.1814e-07	-3.181e-07	8.8563e-09	-1.794e-11	-8.8459e-09	3.1816e-07	-3.1818e-07	1.16576e-08	-2.311e-11	-1.16078e-08	3.181e-07	-3.1802e-07	1.36704e-08	-2.888e-11	-1.3597e-08	3.1798e-07	-3.1808e-07	1.51372e-08	-3.331e-11	-1.50426e-08	3.18e-07	-3.1812e-07	1.62684e-08	-3.147e-11	-1.61532e-08	3.1792e-07	-3.1804e-07	1.71588e-08	-3.023e-11	-1.70278e-08	3.1802e-07	-3.1802e-07	1.7884e-08	-3.611e-11	-1.77296e-08	3.1802e-07	-3.1806e-07	1.84742e-08	-3.89e-11	-1.83028e-08	3.1802e-07	-3.1808e-07	1.90102e-08	-4.49e-11	-1.88104e-08	3.1802e-07	-3.1812e-07
-0.05	-4.9055e-10	-1.823e-11	4.6031e-10	3.183e-07	-3.182e-07	5.8471e-09	-1.816e-11	-5.8659e-09	3.182e-07	-3.1812e-07	1.03454e-08	-2.367e-11	-1.03329e-08	3.181e-07	-3.1806e-07	1.36082e-08	-2.544e-11	-1.35566e-08	3.1804e-07	-3.1808e-07	1.5953e-08	-2.758e-11	-1.58854e-08	3.18e-07	-3.18e-07	1.76824e-08	-2.37e-11	-1.75804e-08	3.1812e-07	-3.1808e-07	1.89814e-08	-2.887e-11	-1.88756e-08	3.1792e-07	-3.1802e-07	2.0033e-08	-3.262e-11	-1.98992e-08	3.1802e-07	-3.1804e-07	2.08604e-08	-3.412e-11	-2.07172e-08	3.1794e-07	-3.1802e-07	2.15606e-08	-3.597e-11	-2.13978e-08	3.1798e-07	-3.1812e-07	2.21876e-08	-3.822e-11	-2.19976e-08	3.1802e-07	-3.1808e-07
-0.045	-5.6735e-10	-1.586e-11	5.3033e-10	3.182e-07	-3.1824e-07	6.8248e-09	-1.896e-11	-6.8377e-09	3.1814e-07	-3.1808e-07	1.21064e-08	-1.96e-11	-1.20898e-08	3.1808e-07	-3.1806e-07	1.58566e-08	-2.189e-11	-1.5815e-08	3.181e-07	-3.1806e-07	1.859e-08	-2.247e-11	-1.85274e-08	3.1802e-07	-3.1804e-07	2.05872e-08	-2.753e-11	-2.04954e-08	3.1812e-07	-3.1808e-07	2.21084e-08	-2.603e-11	-2.20034e-08	3.1798e-07	-3.1808e-07	2.33188e-08	-2.711e-11	-2.31884e-08	3.1798e-07	-3.1806e-07	2.4315e-08	-3.12e-11	-2.4162e-08	3.18e-07	-3.1812e-07	2.51046e-08	-3.214e-11	-2.49426e-08	3.18e-07	-3.181e-07	2.58374e-08	-3.669e-11	-2.56468e-08	3.181e-07	-3.1818e-07
-0.04	-6.5812e-10	-1.127e-11	6.2823e-10	3.1826e-07	-3.1814e-07	7.9648e-09	-1.604e-11	-7.9881e-09	3.1808e-07	-3.18e-07	1.41554e-08	-1.284e-11	-1.4129e-08	3.181e-07	-3.1806e-07	1.85214e-08	-2.09e-11	-1.84798e-08	3.1798e-07	-3.1804e-07	2.17192e-08	-2.33e-11	-2.16578e-08	3.1802e-07	-3.1804e-07	2.40626e-08	-2.033e-11	-2.39566e-08	3.18e-07	-3.1802e-07	2.58298e-08	-2.709e-11	-2.57288e-08	3.1798e-07	-3.1802e-07	2.72642e-08	-2.299e-11	-2.7146e-08	3.1802e-07	-3.1812e-07	2.83874e-08	-2.815e-11	-2.82262e-08	3.1798e-07	-3.1808e-07	2.93272e-08	-3.053e-11	-2.91616e-08	3.1798e-07	-3.1806e-07	3.01552e-08	-3.445e-11	-2.99688e-08	3.1808e-07	-3.1818e-07
-0.035	-7.6865e-10	-1.255e-11	7.2851e-10	3.1828e-07	-3.1818e-07	9.2986e-09	-1.048e-11	-9.3171e-09	3.1806e-07	-3.1802e-07	1.64898e-08	-1.538e-11	-1.6474e-08	3.1804e-07	-3.1796e-07	2.16e-08	-1.779e-11	-2.155e-08	3.1802e-07	-3.1804e-07	2.53204e-08	-1.631e-11	-2.52526e-08	3.1802e-07	-3.1806e-07	2.80434e-08	-2.268e-11	-2.79388e-08	3.18e-07	-3.1804e-07	3.01168e-08	-2.127e-11	-2.99964e-08	3.1798e-07	-3.1794e-07	3.17588e-08	-1.999e-11	-3.16424e-08	3.1798e-07	-3.1808e-07	3.30938e-08	-2.626e-11	-3.29408e-08	3.1798e-07	-3.1804e-07	3.41726e-08	-2.764e-11	-3.40172e-08	3.18e-07	-3.1812e-07	3.51516e-08	-3.203e-11	-3.49786e-08	3.1804e-07	-3.1814e-07
-0.03	-9.0899e-10	-1.152e-11	8.3211e-10	3.1832e-07	-3.182e-07	1.08613e-08	-1.027e-11	-1.08848e-08	3.1806e-07	-3.18e-07	1.92688e-08	-1.202e-11	-1.92592e-08	3.1802e-07	-3.1806e-07	2.52236e-08	-1.712e-11	-2.51884e-08	3.181e-07	-3.1806e-07	2.95448e-08	-1.518e-11	-2.94954e-08	3.1806e-07	-3.1808e-07	3.27416e-08	-1.75e-11	-3.26538e-08	3.1798e-07	-3.1804e-07	3.51656e-08	-2.196e-11	-3.50494e-08	3.1802e-07	-3.1802e-07	3.71084e-08	-2.095e-11	-3.69714e-08	3.1804e-07	-3.1806e-07	3.86458e-08	-2.429e-11	-3.84996e-08	3.1796e-07	-3.1806e-07	3.993e-08	-2.399e-11	-3.97524e-08	3.1802e-07	-3.1808e-07	4.10518e-08	-3.026e-11	-4.08582e-08	3.1812e-07	-3.1818e-07
