Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.455	-5.57828e-08	-8.09e-12	4.29516e-08	2.6942e-07	-2.5716e-07	-5.4871e-08	-5.6e-13	4.1941e-08	2.6928e-07	-2.5706e-07	-5.45672e-08	-8.09e-12	4.13206e-08	2.6964e-07	-2.5712e-07	-5.44324e-08	-8.02e-12	4.1185e-08	2.6964e-07	-2.5706e-07	-5.41396e-08	-6.433e-11	4.08674e-08	2.695e-07	-2.571e-07	-5.37408e-08	-2.32e-12	4.06782e-08	2.6954e-07	-2.5702e-07	-5.35988e-08	-2.388e-11	4.04526e-08	2.6954e-07	-2.571e-07
0.46	-5.35674e-08	-4.67e-12	4.06774e-08	2.6914e-07	-2.5714e-07	-5.23226e-08	-3.32e-12	3.97758e-08	2.692e-07	-2.5726e-07	-5.20768e-08	-8.3e-12	3.9283e-08	2.693e-07	-2.5716e-07	-5.18812e-08	5e-13	3.91018e-08	2.693e-07	-2.571e-07	-5.14868e-08	-1.74e-11	3.87338e-08	2.6924e-07	-2.5712e-07	-5.126e-08	-4.764e-11	3.85442e-08	2.695e-07	-2.573e-07	-5.11574e-08	-3.38e-12	3.8436e-08	2.6924e-07	-2.5712e-07
0.465	-5.08612e-08	-5.01e-12	3.86982e-08	2.6888e-07	-2.5722e-07	-4.9975e-08	-2.74e-12	3.77754e-08	2.6872e-07	-2.5716e-07	-4.9706e-08	-3.21e-12	3.7172e-08	2.6902e-07	-2.5718e-07	-4.95216e-08	-3.1e-12	3.69928e-08	2.6896e-07	-2.5708e-07	-4.92358e-08	1.93e-12	3.66812e-08	2.6896e-07	-2.5706e-07	-4.89518e-08	-7.182e-11	3.6535e-08	2.6886e-07	-2.5726e-07	-4.89358e-08	-2.04e-12	3.64388e-08	2.69e-07	-2.571e-07
0.47	-4.87254e-08	-3.2e-12	3.66694e-08	2.6852e-07	-2.572e-07	-4.761e-08	3.569e-11	3.57528e-08	2.684e-07	-2.5708e-07	-4.74318e-08	-2.77e-12	3.52852e-08	2.6866e-07	-2.5712e-07	-4.72822e-08	-1.63e-12	3.51182e-08	2.6864e-07	-2.5708e-07	-4.6987e-08	4.11e-12	3.49416e-08	2.6872e-07	-2.571e-07	-4.68124e-08	-2.579e-11	3.47072e-08	2.6848e-07	-2.571e-07	-4.67596e-08	1.66e-12	3.46078e-08	2.6878e-07	-2.5708e-07
0.475	-4.64574e-08	-5.03e-12	3.49094e-08	2.684e-07	-2.5734e-07	-4.55798e-08	-4.06e-12	3.39512e-08	2.6816e-07	-2.571e-07	-4.5545e-08	-4.96e-12	3.34088e-08	2.6834e-07	-2.571e-07	-4.5157e-08	8.28e-12	3.3271e-08	2.6834e-07	-2.5708e-07	-4.49406e-08	4.16e-12	3.31654e-08	2.6842e-07	-2.571e-07	-4.47906e-08	-6.11e-12	3.29286e-08	2.683e-07	-2.571e-07	-4.46274e-08	2.56e-12	3.2842e-08	2.684e-07	-2.5708e-07
0.48	-4.43196e-08	-1.12e-12	3.30588e-08	2.6794e-07	-2.5722e-07	-4.34206e-08	-5.48e-12	3.2151e-08	2.6782e-07	-2.5706e-07	-4.31782e-08	-4.75e-12	3.17508e-08	2.6814e-07	-2.5706e-07	-4.31124e-08	-4e-13	3.1663e-08	2.6806e-07	-2.5706e-07	-4.28184e-08	3.33e-12	3.14094e-08	2.6804e-07	-2.5708e-07	-4.26696e-08	-3.04e-12	3.12454e-08	2.6812e-07	-2.5716e-07	-4.25314e-08	-3.84e-12	3.11036e-08	2.6804e-07	-2.5716e-07
0.485	-4.2146e-08	-8.39e-12	3.11594e-08	2.6758e-07	-2.5722e-07	-4.15764e-08	-9.41e-12	3.0516e-08	2.6758e-07	-2.571e-07	-4.13622e-08	-5.65e-12	3.01742e-08	2.6778e-07	-2.5706e-07	-4.11406e-08	6.32e-12	3.0061e-08	2.6778e-07	-2.571e-07	-4.09338e-08	-3.217e-11	2.97514e-08	2.6778e-07	-2.5712e-07	-4.07296e-08	1.86e-12	2.97018e-08	2.6776e-07	-2.5716e-07	-4.0563e-08	-1.416e-11	2.94824e-08	2.678e-07	-2.5708e-07
0.49	-4.02608e-08	-1.4e-12	2.97758e-08	2.6728e-07	-2.5714e-07	-3.9501e-08	-1.048e-11	2.89582e-08	2.6726e-07	-2.5708e-07	-3.94182e-08	6.4e-12	2.87264e-08	2.6752e-07	-2.571e-07	-3.92984e-08	-2.57e-12	2.84956e-08	2.6752e-07	-2.571e-07	-3.89916e-08	-9.32e-12	2.82458e-08	2.675e-07	-2.571e-07	-3.89596e-08	-1.654e-11	2.83254e-08	2.675e-07	-2.5708e-07	-3.87522e-08	-1.521e-11	2.79734e-08	2.6766e-07	-2.5726e-07
0.495	-3.85408e-08	-4.68e-12	2.82274e-08	2.6706e-07	-2.5714e-07	-3.78044e-08	-8.81e-12	2.74622e-08	2.6698e-07	-2.5712e-07	-3.76848e-08	2.5e-13	2.71838e-08	2.6726e-07	-2.5708e-07	-3.7404e-08	2.47e-12	2.69286e-08	2.6716e-07	-2.5708e-07	-3.72766e-08	-3.773e-11	2.67644e-08	2.6718e-07	-2.5716e-07	-3.71688e-08	-2.86e-11	2.66778e-08	2.671e-07	-2.5706e-07	-3.70646e-08	-3.047e-11	2.64816e-08	2.6718e-07	-2.571e-07
0.5	-3.67796e-08	-6.9e-13	2.68692e-08	2.6698e-07	-2.5716e-07	-3.60636e-08	-2.63e-12	2.61274e-08	2.6668e-07	-2.5734e-07	-3.59256e-08	1.97e-12	2.5791e-08	2.6692e-07	-2.5704e-07	-3.5794e-08	-1.924e-11	2.55672e-08	2.669e-07	-2.571e-07	-3.56744e-08	-2.413e-11	2.54934e-08	2.6696e-07	-2.571e-07	-3.54508e-08	-1.732e-11	2.5206e-08	2.669e-07	-2.571e-07	-3.5348e-08	3.66e-12	2.50842e-08	2.6698e-07	-2.5702e-07
0.505	-3.51688e-08	1.63e-12	2.54228e-08	2.6644e-07	-2.572e-07	-3.44562e-08	-3.17e-12	2.46674e-08	2.6646e-07	-2.5718e-07	-3.43094e-08	7.55e-12	2.43304e-08	2.6666e-07	-2.571e-07	-3.41722e-08	-6.606e-11	2.42198e-08	2.6646e-07	-2.5706e-07	-3.40436e-08	-3.2e-13	2.4074e-08	2.667e-07	-2.5714e-07	-3.39304e-08	-7.817e-11	2.39358e-08	2.6664e-07	-2.571e-07	-3.37216e-08	2.34e-12	2.3774e-08	2.6658e-07	-2.5706e-07
0.51	-3.36616e-08	1e-13	2.4189e-08	2.6628e-07	-2.5712e-07	-3.2879e-08	-1.02e-12	2.34846e-08	2.6628e-07	-2.5712e-07	-3.28012e-08	-7.11e-12	2.31346e-08	2.6634e-07	-2.5712e-07	-3.26032e-08	5.11e-12	2.30258e-08	2.6628e-07	-2.5708e-07	-3.25682e-08	3.68e-12	2.28834e-08	2.6644e-07	-2.5706e-07	-3.23236e-08	-2.1e-13	2.26812e-08	2.6636e-07	-2.5712e-07	-3.218e-08	1.426e-11	2.25532e-08	2.6638e-07	-2.5706e-07
0.515	-3.21286e-08	4.89e-12	2.29776e-08	2.6598e-07	-2.5718e-07	-3.14372e-08	-4.31e-12	2.22418e-08	2.6598e-07	-2.5712e-07	-3.12822e-08	-6.16e-12	2.19288e-08	2.6606e-07	-2.571e-07	-3.11934e-08	-1.91e-12	2.1805e-08	2.6614e-07	-2.5706e-07	-3.09734e-08	1.374e-11	2.16538e-08	2.661e-07	-2.5714e-07	-3.0942e-08	-9.8e-13	2.15716e-08	2.6614e-07	-2.571e-07	-3.0715e-08	8.539e-11	2.14e-08	2.6628e-07	-2.5702e-07
0.52	-3.07406e-08	3.95e-12	2.18044e-08	2.6572e-07	-2.5714e-07	-3.00326e-08	-3.83e-12	2.1164e-08	2.6566e-07	-2.5706e-07	-2.99698e-08	-1.71e-11	2.0846e-08	2.6588e-07	-2.5716e-07	-2.97858e-08	1.9e-12	2.06942e-08	2.6588e-07	-2.5712e-07	-2.96774e-08	9.66e-11	2.058e-08	2.6584e-07	-2.5706e-07	-2.951e-08	2.775e-11	2.04368e-08	2.6588e-07	-2.5704e-07	-2.93514e-08	7.745e-11	2.02914e-08	2.6586e-07	-2.571e-07
0.525	-2.92814e-08	-4.39e-12	2.07616e-08	2.6552e-07	-2.572e-07	-2.86554e-08	-1.48e-12	2.00386e-08	2.6546e-07	-2.571e-07	-2.85314e-08	-1.051e-11	1.97556e-08	2.6564e-07	-2.5712e-07	-2.84322e-08	5.55e-12	1.9611e-08	2.6562e-07	-2.5708e-07	-2.83268e-08	4.227e-11	1.95426e-08	2.6562e-07	-2.5708e-07	-2.82328e-08	9.564e-11	1.93524e-08	2.6562e-07	-2.5712e-07	-2.80606e-08	7.63e-12	1.92036e-08	2.6562e-07	-2.5712e-07
0.53	-2.80176e-08	1.93e-12	1.96468e-08	2.6524e-07	-2.5712e-07	-2.74312e-08	8.35e-12	1.90916e-08	2.6516e-07	-2.5712e-07	-2.7471e-08	1.53e-12	1.87856e-08	2.6544e-07	-2.5706e-07	-2.7208e-08	5.8e-12	1.8571e-08	2.654e-07	-2.5702e-07	-2.71186e-08	2.27e-12	1.85212e-08	2.6532e-07	-2.5714e-07	-2.68776e-08	6.846e-11	1.83276e-08	2.6538e-07	-2.57e-07	-2.68248e-08	1.163e-11	1.82184e-08	2.6536e-07	-2.57e-07
0.535	-2.67754e-08	-2.357e-11	1.86998e-08	2.6494e-07	-2.5718e-07	-2.6242e-08	6.8e-13	1.8044e-08	2.6514e-07	-2.5712e-07	-2.61184e-08	2.103e-11	1.78634e-08	2.6516e-07	-2.5712e-07	-2.59414e-08	2.097e-11	1.76194e-08	2.6516e-07	-2.5704e-07	-2.58688e-08	2.69e-12	1.75696e-08	2.6516e-07	-2.5706e-07	-2.5722e-08	-1.9e-13	1.73896e-08	2.6514e-07	-2.5708e-07	-2.56328e-08	-2.33e-12	1.72758e-08	2.6516e-07	-2.5706e-07
0.54	-2.55576e-08	-4.47e-11	1.7689e-08	2.6474e-07	-2.5712e-07	-2.52518e-08	2.44e-12	1.71524e-08	2.6486e-07	-2.5718e-07	-2.50454e-08	1.486e-11	1.6921e-08	2.6494e-07	-2.5706e-07	-2.47832e-08	1.046e-11	1.6718e-08	2.6498e-07	-2.5712e-07	-2.4761e-08	5.5e-13	1.66178e-08	2.6516e-07	-2.5726e-07	-2.45498e-08	5.4e-13	1.6462e-08	2.6484e-07	-2.5712e-07	-2.45026e-08	-8.25e-12	1.64192e-08	2.6496e-07	-2.5706e-07
0.545	-2.44956e-08	-4.452e-11	1.67956e-08	2.6458e-07	-2.5718e-07	-2.40732e-08	-2.93e-12	1.62794e-08	2.6472e-07	-2.5704e-07	-2.39168e-08	1.491e-11	1.60536e-08	2.6472e-07	-2.5712e-07	-2.36678e-08	3.307e-11	1.58692e-08	2.6472e-07	-2.5712e-07	-2.36332e-08	-7.71e-12	1.57252e-08	2.6484e-07	-2.5712e-07	-2.34734e-08	-3.52e-12	1.5602e-08	2.6476e-07	-2.5704e-07	-2.34116e-08	-7.74e-12	1.55776e-08	2.6468e-07	-2.5712e-07
0.55	-2.33338e-08	-1.456e-11	1.59148e-08	2.6438e-07	-2.5716e-07	-2.30704e-08	2.89e-12	1.54348e-08	2.6448e-07	-2.5706e-07	-2.28264e-08	-2.67e-12	1.5204e-08	2.6458e-07	-2.5712e-07	-2.26742e-08	3.196e-11	1.50408e-08	2.6446e-07	-2.5712e-07	-2.25182e-08	-1.094e-11	1.49224e-08	2.6448e-07	-2.571e-07	-2.24388e-08	-4e-12	1.4832e-08	2.6456e-07	-2.57e-07	-2.2368e-08	6.59e-12	1.47602e-08	2.646e-07	-2.5704e-07
0.555	-2.23298e-08	-2.19e-12	1.51498e-08	2.6416e-07	-2.571e-07	-2.20188e-08	-2.92e-12	1.46596e-08	2.6418e-07	-2.5706e-07	-2.17866e-08	1.2e-13	1.44166e-08	2.6438e-07	-2.5706e-07	-2.1667e-08	2.69e-12	1.4258e-08	2.6418e-07	-2.5708e-07	-2.15344e-08	-1.207e-11	1.4148e-08	2.645e-07	-2.5706e-07	-2.14666e-08	-6.67e-12	1.40462e-08	2.6426e-07	-2.5706e-07	-2.13656e-08	3.01e-12	1.39692e-08	2.643e-07	-2.571e-07
0.56	-2.1349e-08	5.56e-12	1.44074e-08	2.6394e-07	-2.5712e-07	-2.10998e-08	-1.83e-12	1.38984e-08	2.641e-07	-2.5716e-07	-2.09164e-08	-3.47e-12	1.36814e-08	2.6402e-07	-2.571e-07	-2.07038e-08	8.06e-12	1.3528e-08	2.6402e-07	-2.5706e-07	-2.05568e-08	4.73e-12	1.34238e-08	2.6402e-07	-2.5706e-07	-2.05028e-08	3.72e-12	1.33496e-08	2.6406e-07	-2.5706e-07	-2.0415e-08	-1.05e-11	1.32016e-08	2.6406e-07	-2.5706e-07
0.565	-2.04136e-08	4.33e-12	1.36742e-08	2.638e-07	-2.5716e-07	-2.01468e-08	1.32e-12	1.3195e-08	2.6382e-07	-2.5706e-07	-1.99062e-08	2.648e-11	1.29422e-08	2.6386e-07	-2.571e-07	-1.97944e-08	6.47e-12	1.28536e-08	2.639e-07	-2.5706e-07	-1.96626e-08	1.47e-12	1.27432e-08	2.6386e-07	-2.5712e-07	-1.95426e-08	3.841e-11	1.25996e-08	2.6382e-07	-2.5712e-07	-1.94782e-08	-5.88e-12	1.25118e-08	2.6388e-07	-2.571e-07
0.57	-1.95142e-08	-4.62e-12	1.29598e-08	2.6356e-07	-2.5718e-07	-1.92362e-08	6.17e-12	1.24782e-08	2.637e-07	-2.5704e-07	-1.9056e-08	1.25e-12	1.23072e-08	2.6362e-07	-2.571e-07	-1.88962e-08	8.212e-11	1.21844e-08	2.6366e-07	-2.5716e-07	-1.88138e-08	-3.64e-12	1.20928e-08	2.6364e-07	-2.5704e-07	-1.87742e-08	-6.71e-12	1.19948e-08	2.6362e-07	-2.5714e-07	-1.8621e-08	0	1.18808e-08	2.6372e-07	-2.5706e-07
0.575	-1.8653e-08	4.321e-11	1.23032e-08	2.6332e-07	-2.5718e-07	-1.83778e-08	7.91e-12	1.18594e-08	2.6348e-07	-2.5708e-07	-1.8186e-08	9.331e-11	1.16476e-08	2.6346e-07	-2.5716e-07	-1.80818e-08	5.03e-11	1.15896e-08	2.6346e-07	-2.5704e-07	-1.7993e-08	9e-14	1.14562e-08	2.6348e-07	-2.571e-07	-1.78526e-08	-3.22e-12	1.1349e-08	2.6342e-07	-2.5712e-07	-1.77614e-08	7.23e-12	1.1238e-08	2.6344e-07	-2.5708e-07
0.58	-1.78208e-08	2.28e-11	1.16334e-08	2.6312e-07	-2.571e-07	-1.7523e-08	-1.3e-13	1.12278e-08	2.633e-07	-2.5706e-07	-1.74302e-08	-2.69e-12	1.10768e-08	2.6348e-07	-2.5728e-07	-1.73062e-08	3.22e-12	1.09606e-08	2.6328e-07	-2.5712e-07	-1.71928e-08	9.21e-12	1.08444e-08	2.6354e-07	-2.5722e-07	-1.71452e-08	-3.2e-13	1.0755e-08	2.6332e-07	-2.5708e-07	-1.69868e-08	4.772e-11	1.06552e-08	2.6332e-07	-2.5706e-07
0.585	-1.7038e-08	-3.21e-12	1.10594e-08	2.6302e-07	-2.5718e-07	-1.67948e-08	6.09e-12	1.0682e-08	2.63e-07	-2.5712e-07	-1.66172e-08	6e-13	1.05014e-08	2.633e-07	-2.5712e-07	-1.65526e-08	-3.09e-12	1.03696e-08	2.6312e-07	-2.5712e-07	-1.6428e-08	8.81e-12	1.02912e-08	2.6308e-07	-2.571e-07	-1.62842e-08	6.568e-11	1.0185e-08	2.6306e-07	-2.5712e-07	-1.62176e-08	1.9e-12	1.00958e-08	2.6314e-07	-2.571e-07
0.59	-1.6266e-08	4.8e-13	1.04916e-08	2.6286e-07	-2.5722e-07	-1.6028e-08	-5.41e-12	1.0107e-08	2.629e-07	-2.571e-07	-1.58906e-08	-5.07e-12	9.9482e-09	2.629e-07	-2.5716e-07	-1.5814e-08	-5.5e-12	9.828e-09	2.6294e-07	-2.5712e-07	-1.56946e-08	2.59e-12	9.5246e-09	2.6298e-07	-2.571e-07	-1.5624e-08	-5.54e-12	9.4264e-09	2.6298e-07	-2.571e-07	-1.55034e-08	3.299e-11	9.3074e-09	2.6282e-07	-2.5708e-07
0.595	-1.55722e-08	4.8e-13	9.9542e-09	2.6266e-07	-2.5716e-07	-1.5382e-08	2.29e-12	9.3604e-09	2.627e-07	-2.5704e-07	-1.51816e-08	-3.34e-12	9.1871e-09	2.6276e-07	-2.5716e-07	-1.50888e-08	-1.169e-11	9.0945e-09	2.6276e-07	-2.5708e-07	-1.48276e-08	-3.63e-12	8.9242e-09	2.6284e-07	-2.5708e-07	-1.4744e-08	-3.978e-11	9.0451e-09	2.626e-07	-2.5706e-07	-1.4624e-08	-7.756e-11	8.9261e-09	2.6264e-07	-2.5708e-07
0.6	-1.48544e-08	-5.17e-12	9.1788e-09	2.6248e-07	-2.5718e-07	-1.45332e-08	4.75e-12	9.026e-09	2.6272e-07	-2.5706e-07	-1.43524e-08	-2.54e-12	8.8404e-09	2.6252e-07	-2.5712e-07	-1.42508e-08	-4.06e-12	8.7377e-09	2.6258e-07	-2.5706e-07	-1.41148e-08	-7.5e-12	8.572e-09	2.6256e-07	-2.571e-07	-1.41702e-08	-5.23e-12	8.6346e-09	2.6256e-07	-2.5704e-07	-1.40948e-08	4.26e-12	8.5416e-09	2.6266e-07	-2.5706e-07
0.605	-1.40646e-08	5.44e-12	8.8729e-09	2.623e-07	-2.5716e-07	-1.39578e-08	-2.041e-11	8.5911e-09	2.6222e-07	-2.5708e-07	-1.38288e-08	4.926e-11	8.421e-09	2.6234e-07	-2.5712e-07	-1.37042e-08	2.09e-12	8.351e-09	2.6242e-07	-2.571e-07	-1.35794e-08	1.31e-12	8.2464e-09	2.6236e-07	-2.5706e-07	-1.36234e-08	-2.31e-12	8.239e-09	2.6248e-07	-2.5712e-07	-1.35344e-08	-5.347e-11	8.1607e-09	2.6242e-07	-2.5712e-07
0.61	-1.35286e-08	-4.79e-12	8.4373e-09	2.621e-07	-2.5714e-07	-1.34152e-08	-1.677e-11	8.1951e-09	2.6224e-07	-2.571e-07	-1.32346e-08	9.3e-12	8.0816e-09	2.6224e-07	-2.571e-07	-1.31534e-08	1.16e-12	7.9219e-09	2.6224e-07	-2.5704e-07	-1.3031e-08	3.433e-11	7.8456e-09	2.622e-07	-2.5708e-07	-1.29724e-08	-2.35e-12	7.8041e-09	2.6218e-07	-2.5714e-07	-1.29556e-08	1.14e-11	7.7739e-09	2.6226e-07	-2.571e-07
0.615	-1.29652e-08	5.1e-12	8.1374e-09	2.6194e-07	-2.5718e-07	-1.28292e-08	1.424e-11	7.8087e-09	2.6222e-07	-2.5708e-07	-1.26966e-08	-2.04e-12	7.6331e-09	2.621e-07	-2.5714e-07	-1.25946e-08	2.55e-12	7.5321e-09	2.6204e-07	-2.5708e-07	-1.25306e-08	1.121e-11	7.4729e-09	2.6202e-07	-2.5716e-07	-1.24546e-08	9.553e-11	7.4048e-09	2.621e-07	-2.5708e-07	-1.2417e-08	5.701e-11	7.3619e-09	2.621e-07	-2.5706e-07
0.62	-1.24406e-08	4.33e-12	7.6971e-09	2.6174e-07	-2.5714e-07	-1.23104e-08	-4.84e-12	7.4188e-09	2.6192e-07	-2.571e-07	-1.21334e-08	8.16e-12	7.2583e-09	2.6188e-07	-2.5716e-07	-1.20542e-08	-2.3e-12	7.1767e-09	2.6196e-07	-2.5706e-07	-1.19882e-08	-5.6e-13	7.1065e-09	2.6192e-07	-2.5706e-07	-1.18898e-08	-2.84e-12	7.0342e-09	2.6184e-07	-2.5714e-07	-1.18734e-08	9.2e-13	6.9895e-09	2.62e-07	-2.5716e-07
0.625	-1.1911e-08	-2.088e-11	7.3284e-09	2.6166e-07	-2.5712e-07	-1.17566e-08	1.48e-12	7.0688e-09	2.6176e-07	-2.5714e-07	-1.16156e-08	-2.216e-11	6.914e-09	2.6166e-07	-2.5732e-07	-1.15408e-08	-2.102e-11	6.7965e-09	2.6172e-07	-2.5704e-07	-1.14838e-08	-2.7e-13	6.7464e-09	2.6168e-07	-2.5724e-07	-1.1415e-08	-2.744e-11	6.6695e-09	2.62e-07	-2.5728e-07	-1.1352e-08	-5.35e-12	6.6345e-09	2.6168e-07	-2.5706e-07
0.63	-1.13898e-08	-2.36e-12	6.9317e-09	2.6148e-07	-2.571e-07	-1.12752e-08	-1.8e-12	6.6798e-09	2.6158e-07	-2.5712e-07	-1.11226e-08	-1.55e-12	6.5504e-09	2.6152e-07	-2.5704e-07	-1.10324e-08	-3.715e-11	6.4541e-09	2.6174e-07	-2.5708e-07	-1.09528e-08	-1.699e-11	6.4081e-09	2.615e-07	-2.5706e-07	-1.08978e-08	-9.8e-13	6.3004e-09	2.6168e-07	-2.57e-07	-1.08542e-08	1.1941e-10	6.2691e-09	2.6164e-07	-2.5708e-07
0.635	-1.08906e-08	-2.62e-12	6.6204e-09	2.6142e-07	-2.5708e-07	-1.07776e-08	-2.96e-12	6.3507e-09	2.615e-07	-2.5728e-07	-1.06228e-08	4.42e-12	6.2109e-09	2.6158e-07	-2.5712e-07	-1.05402e-08	-3.8e-13	6.1091e-09	2.6152e-07	-2.571e-07	-1.04928e-08	-4.266e-11	6.0637e-09	2.6146e-07	-2.571e-07	-1.04054e-08	6.648e-11	5.994e-09	2.615e-07	-2.5708e-07	-1.03728e-08	-8.93e-12	5.9596e-09	2.6146e-07	-2.5712e-07
0.64	-1.04262e-08	-1.84e-12	6.2826e-09	2.613e-07	-2.5712e-07	-1.03054e-08	-4.11e-12	6.0358e-09	2.6134e-07	-2.5716e-07	-1.0335e-08	-1.06e-12	5.8821e-09	2.6134e-07	-2.5708e-07	-1.00682e-08	8.26e-12	5.7953e-09	2.6158e-07	-2.5728e-07	-1.0028e-08	9.2e-12	5.7557e-09	2.6138e-07	-2.5712e-07	-9.9334e-09	-6.041e-11	5.6605e-09	2.6112e-07	-2.5716e-07	-9.9192e-09	-1.4192e-10	5.62e-09	2.6126e-07	-2.57e-07
0.645	-9.9092e-09	-3.4e-12	5.9212e-09	2.6112e-07	-2.5712e-07	-9.8416e-09	6.18e-11	5.689e-09	2.612e-07	-2.5708e-07	-9.5368e-09	3.7e-13	5.4205e-09	2.6126e-07	-2.5712e-07	-9.6026e-09	1.35e-12	5.4714e-09	2.6118e-07	-2.571e-07	-9.36e-09	2.44e-12	5.2707e-09	2.612e-07	-2.5706e-07	-9.3012e-09	3.674e-11	5.2151e-09	2.6126e-07	-2.5726e-07	-9.2591e-09	1.3e-13	5.1451e-09	2.6124e-07	-2.571e-07
0.65	-9.2879e-09	4.9e-13	5.4464e-09	2.6092e-07	-2.5718e-07	-9.2143e-09	-4.72e-12	5.2338e-09	2.6102e-07	-2.571e-07	-9.0148e-09	1.947e-11	5.0471e-09	2.6104e-07	-2.571e-07	-8.9854e-09	-2.09e-12	5.0084e-09	2.6102e-07	-2.5714e-07	-8.8783e-09	-5.45e-12	4.9252e-09	2.6096e-07	-2.57e-07	-8.8253e-09	1.923e-11	4.8706e-09	2.6098e-07	-2.5704e-07	-8.7845e-09	-9.293e-11	4.8021e-09	2.6114e-07	-2.573e-07
0.655	-8.8123e-09	-4.21e-12	5.1095e-09	2.6088e-07	-2.5714e-07	-8.7416e-09	-3.99e-12	4.9101e-09	2.6096e-07	-2.571e-07	-8.5943e-09	3.8e-12	4.7547e-09	2.609e-07	-2.5702e-07	-8.5247e-09	-7.96e-12	4.7064e-09	2.6094e-07	-2.5708e-07	-8.4527e-09	7.16e-12	4.6325e-09	2.609e-07	-2.571e-07	-8.4047e-09	-8e-14	4.5625e-09	2.6088e-07	-2.5714e-07	-8.3647e-09	-2.63e-12	4.5328e-09	2.6068e-07	-2.5704e-07
0.66	-8.4069e-09	-8.53e-12	4.8113e-09	2.607e-07	-2.5706e-07	-8.3177e-09	-4.19e-12	4.6122e-09	2.6086e-07	-2.5712e-07	-8.1873e-09	5.9e-13	4.5147e-09	2.6082e-07	-2.571e-07	-8.1157e-09	1.155e-11	4.4175e-09	2.608e-07	-2.571e-07	-8.0636e-09	2.13e-12	4.3836e-09	2.608e-07	-2.5704e-07	-8.005e-09	-1.4976e-10	4.3026e-09	2.6086e-07	-2.5724e-07	-7.9799e-09	-1.0592e-10	4.2525e-09	2.6076e-07	-2.5706e-07
0.665	-8.0039e-09	2.66e-12	4.5667e-09	2.6056e-07	-2.5718e-07	-7.9384e-09	3.04e-12	4.356e-09	2.6068e-07	-2.5706e-07	-7.8277e-09	-4.59e-12	4.2464e-09	2.6074e-07	-2.5714e-07	-7.7539e-09	-9.39e-12	4.1879e-09	2.6062e-07	-2.571e-07	-7.6944e-09	-1.28e-12	4.1394e-09	2.6066e-07	-2.5712e-07	-7.6489e-09	-7.35e-12	4.0812e-09	2.6064e-07	-2.5704e-07	-7.613e-09	8.112e-11	4.0318e-09	2.6058e-07	-2.57e-07
0.67	-7.6614e-09	-1.23e-12	4.3297e-09	2.6056e-07	-2.5716e-07	-7.5619e-09	3.98e-12	4.1313e-09	2.6052e-07	-2.5706e-07	-7.4704e-09	-2.114e-11	4.0016e-09	2.6052e-07	-2.5708e-07	-7.3957e-09	2.43e-12	3.9683e-09	2.6058e-07	-2.571e-07	-7.3501e-09	-5.93e-12	3.9025e-09	2.6056e-07	-2.5712e-07	-7.2987e-09	-1.23e-12	3.855e-09	2.6058e-07	-2.571e-07	-7.2608e-09	6.53e-12	3.8118e-09	2.6066e-07	-2.5706e-07
0.675	-7.3148e-09	-2.96e-12	4.0916e-09	2.604e-07	-2.5706e-07	-7.2262e-09	-3.54e-12	3.9029e-09	2.605e-07	-2.5712e-07	-7.126e-09	-3.45e-12	3.8115e-09	2.6038e-07	-2.571e-07	-7.0703e-09	-4.96e-12	3.7415e-09	2.6052e-07	-2.5712e-07	-7.0279e-09	-1.3e-13	3.6836e-09	2.6042e-07	-2.57e-07	-6.9563e-09	5.685e-11	3.6307e-09	2.6042e-07	-2.571e-07	-6.9316e-09	8.09e-11	3.6032e-09	2.6046e-07	-2.5706e-07
0.68	-6.975e-09	3e-14	3.8703e-09	2.6022e-07	-2.5716e-07	-6.8912e-09	-1.82e-12	4.9756e-09	2.6034e-07	-2.571e-07	-6.8222e-09	1.4e-13	3.5983e-09	2.6036e-07	-2.5706e-07	-6.7483e-09	1.165e-11	3.5329e-09	2.6034e-07	-2.5716e-07	-6.7049e-09	5.28e-12	3.5006e-09	2.605e-07	-2.5724e-07	-6.6509e-09	-4.39e-12	3.4294e-09	2.602e-07	-2.5706e-07	-6.6182e-09	4.19e-12	3.3908e-09	2.6034e-07	-2.5712e-07
