Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
0.11	-5.4307e-06	1.19e-12	5.3241e-06	3.5446e-07	-2.571e-07	-1.06206e-06	-9.4e-13	1.00772e-06	3.102e-07	-2.5706e-07	-2.3408e-07	-3.3e-12	2.0784e-07	2.8396e-07	-2.571e-07	-5.60644e-08	1.15e-12	4.31916e-08	2.6994e-07	-2.571e-07	-1.4183e-08	-7.1e-13	8.7289e-09	2.6248e-07	-2.5706e-07	-3.596e-09	-3.4e-13	1.7139e-09	2.5908e-07	-2.573e-07	-1.878e-11	-1.32e-12	1.899e-11	2.5702e-07	-2.5702e-07
0.105	-5.3982e-06	-2.17e-12	5.2952e-06	3.5458e-07	-2.5714e-07	-1.06152e-06	-5.2e-13	1.00618e-06	3.101e-07	-2.5714e-07	-2.3438e-07	-6.2e-13	2.0816e-07	2.84e-07	-2.5716e-07	-5.6066e-08	-2.26e-12	4.31504e-08	2.701e-07	-2.5728e-07	-1.42184e-08	-1.5e-12	8.7447e-09	2.6254e-07	-2.5702e-07	-3.5935e-09	-2.33e-12	1.7291e-09	2.5898e-07	-2.5706e-07	-1.737e-11	-8.8e-13	2.188e-11	2.5708e-07	-2.5694e-07
0.1	-5.4302e-06	-9.4e-13	5.3217e-06	3.5448e-07	-2.5712e-07	-1.05996e-06	-2.55e-12	1.00464e-06	3.1018e-07	-2.5708e-07	-2.3524e-07	8.3e-13	2.0852e-07	2.8394e-07	-2.5704e-07	-5.61486e-08	-2.93e-12	4.32362e-08	2.6988e-07	-2.5704e-07	-1.42228e-08	2.36e-12	8.7487e-09	2.6246e-07	-2.5704e-07	-3.5887e-09	-1.49e-12	1.7311e-09	2.5894e-07	-2.5704e-07	-1.673e-11	1.36e-12	6.66e-12	2.5694e-07	-2.5698e-07
0.095	-5.4251e-06	1.01e-12	5.3096e-06	3.5448e-07	-2.5728e-07	-1.05794e-06	-2.31e-12	1.00462e-06	3.102e-07	-2.571e-07	-2.3564e-07	-2.36e-12	2.0798e-07	2.8392e-07	-2.5706e-07	-5.60172e-08	-2.57e-12	4.31214e-08	2.6994e-07	-2.57e-07	-1.42374e-08	1.18e-12	8.7658e-09	2.6274e-07	-2.5724e-07	-3.5959e-09	2.08e-12	1.7206e-09	2.5896e-07	-2.5706e-07	-2.187e-11	-3.23e-12	1.178e-11	2.5694e-07	-2.5702e-07
0.09	-5.4189e-06	-8.9e-13	5.3187e-06	3.5446e-07	-2.5716e-07	-1.05756e-06	-1.2e-13	1.00756e-06	3.1002e-07	-2.57e-07	-2.3604e-07	1.45e-12	2.0922e-07	2.839e-07	-2.5712e-07	-5.60924e-08	-6.1e-13	4.32282e-08	2.6998e-07	-2.5708e-07	-1.42266e-08	-9.7e-13	8.795e-09	2.6254e-07	-2.5706e-07	-3.5918e-09	-2.2e-13	1.7226e-09	2.5892e-07	-2.5704e-07	-1.685e-11	-9.9e-13	2.476e-11	2.5708e-07	-2.5698e-07
0.085	-5.4297e-06	7e-14	5.3149e-06	3.5466e-07	-2.5732e-07	-1.05978e-06	-9.5e-13	1.00712e-06	3.1014e-07	-2.5706e-07	-2.363e-07	-7.7e-13	2.084e-07	2.84e-07	-2.5708e-07	-5.61336e-08	-4.08e-12	4.3231e-08	2.6994e-07	-2.571e-07	-1.42444e-08	-4.21e-12	8.7824e-09	2.6238e-07	-2.5702e-07	-3.6001e-09	6e-14	1.738e-09	2.5896e-07	-2.5704e-07	-1.909e-11	1.7e-13	1.401e-11	2.571e-07	-2.5704e-07
0.08	-5.4138e-06	-2.26e-12	5.3119e-06	3.5444e-07	-2.5714e-07	-1.06336e-06	2.13e-12	1.0068e-06	3.1008e-07	-2.5718e-07	-2.3468e-07	-1.55e-12	2.0786e-07	2.8396e-07	-2.571e-07	-5.61554e-08	-1.35e-12	4.33578e-08	2.6996e-07	-2.5704e-07	-1.4225e-08	-1.14e-12	8.7793e-09	2.625e-07	-2.5706e-07	-3.5963e-09	2.4e-13	1.7365e-09	2.5894e-07	-2.5702e-07	-2.16e-11	7.4e-13	8.05e-12	2.5706e-07	-2.57e-07
0.075	-5.4198e-06	-2.24e-12	5.3195e-06	3.5454e-07	-2.5716e-07	-1.05946e-06	-2.96e-12	1.00618e-06	3.102e-07	-2.5714e-07	-2.3516e-07	-8.2e-13	2.0842e-07	2.84e-07	-2.5708e-07	-5.61484e-08	-3.83e-12	4.33102e-08	2.6996e-07	-2.57e-07	-1.42422e-08	-8.2e-13	8.7851e-09	2.6258e-07	-2.57e-07	-3.6053e-09	-8e-13	1.7312e-09	2.589e-07	-2.5704e-07	-2.067e-11	-6.5e-13	2.121e-11	2.5704e-07	-2.57e-07
0.07	-5.4227e-06	-1.76e-12	5.3225e-06	3.5428e-07	-2.5702e-07	-1.06272e-06	-2.44e-12	1.00528e-06	3.1008e-07	-2.571e-07	-2.347e-07	-1.2e-13	2.0816e-07	2.84e-07	-2.5704e-07	-5.61828e-08	-1.42e-12	4.333e-08	2.6996e-07	-2.5712e-07	-1.4228e-08	-8.1e-13	8.7732e-09	2.625e-07	-2.5708e-07	-3.608e-09	-4.91e-12	1.7373e-09	2.5892e-07	-2.57e-07	-1.888e-11	-6.3e-13	1.875e-11	2.5704e-07	-2.5698e-07
0.065	-5.4174e-06	-1.39e-12	5.3079e-06	3.545e-07	-2.5712e-07	-1.06672e-06	-1.32e-12	1.01126e-06	3.1008e-07	-2.571e-07	-2.3446e-07	1e-12	2.0786e-07	2.8396e-07	-2.5712e-07	-5.61928e-08	-1.99e-12	4.32874e-08	2.6994e-07	-2.5704e-07	-1.42482e-08	9.8e-13	8.7737e-09	2.6248e-07	-2.5704e-07	-3.6096e-09	-1.3e-13	1.7542e-09	2.5896e-07	-2.5704e-07	-1.825e-11	1.06e-12	5.3e-12	2.57e-07	-2.57e-07
0.06	-5.418e-06	-9.9e-13	5.3182e-06	3.5446e-07	-2.5712e-07	-1.0643e-06	-1.24e-12	1.00766e-06	3.1014e-07	-2.5712e-07	-2.3592e-07	-1.43e-12	2.082e-07	2.8402e-07	-2.5706e-07	-5.627e-08	-8.2e-13	4.34056e-08	2.699e-07	-2.5704e-07	-1.4249e-08	5.1e-13	8.7905e-09	2.6248e-07	-2.5704e-07	-3.6166e-09	-1.55e-12	1.748e-09	2.589e-07	-2.5702e-07	-2.541e-11	-5.27e-12	1.78e-11	2.5704e-07	-2.57e-07
0.055	-5.4236e-06	-1.39e-12	5.3231e-06	3.5436e-07	-2.5714e-07	-1.06276e-06	-5e-14	1.0121e-06	3.1018e-07	-2.5704e-07	-2.364e-07	-8.4e-13	2.0796e-07	2.8402e-07	-2.5706e-07	-5.61864e-08	-1.66e-12	4.32808e-08	2.6988e-07	-2.5702e-07	-1.42536e-08	-2.53e-12	8.789e-09	2.6248e-07	-2.5696e-07	-3.6133e-09	-7.1e-13	1.7424e-09	2.5892e-07	-2.57e-07	-1.849e-11	-2.44e-12	2.635e-11	2.5702e-07	-2.5698e-07
0.05	-5.4219e-06	-1.05e-12	5.3153e-06	3.5442e-07	-2.5702e-07	-1.06098e-06	-5.7e-13	1.0109e-06	3.1008e-07	-2.571e-07	-2.3616e-07	2.42e-12	2.0848e-07	2.839e-07	-2.5706e-07	-5.62658e-08	-6.8e-13	4.34024e-08	2.6988e-07	-2.5706e-07	-1.42748e-08	-2.64e-12	8.7966e-09	2.6248e-07	-2.5702e-07	-3.6161e-09	-5.16e-12	1.7472e-09	2.589e-07	-2.5698e-07	-2.24e-11	-8.3e-13	1.431e-11	2.5702e-07	-2.5704e-07
0.045	-5.412e-06	-1.18e-12	5.3239e-06	3.5436e-07	-2.5704e-07	-1.06342e-06	-2e-13	1.0095e-06	3.1008e-07	-2.5718e-07	-2.3574e-07	-1.12e-12	2.0824e-07	2.84e-07	-2.5702e-07	-5.63072e-08	-2.16e-12	4.33186e-08	2.6986e-07	-2.5704e-07	-1.42646e-08	-1.4e-12	8.8142e-09	2.6254e-07	-2.5704e-07	-3.6141e-09	-2.19e-12	1.7568e-09	2.5896e-07	-2.5698e-07	-2.33e-11	-1.73e-12	1.123e-11	2.5704e-07	-2.5696e-07
0.04	-5.4228e-06	2.3e-13	5.3068e-06	3.543e-07	-2.571e-07	-1.06018e-06	1.71e-12	1.00636e-06	3.101e-07	-2.5714e-07	-2.3514e-07	-2.42e-12	2.0836e-07	2.839e-07	-2.571e-07	-5.63356e-08	2.1e-13	4.33944e-08	2.699e-07	-2.571e-07	-1.4299e-08	-1.16e-12	8.8416e-09	2.6252e-07	-2.5704e-07	-3.6181e-09	-3.7e-13	1.745e-09	2.5888e-07	-2.5704e-07	-2.188e-11	-4.5e-13	2.978e-11	2.5704e-07	-2.5698e-07
0.035	-5.4226e-06	3.3e-13	5.3253e-06	3.5442e-07	-2.5716e-07	-1.06208e-06	-2.29e-12	1.00528e-06	3.1014e-07	-2.5706e-07	-2.3526e-07	-8.5e-13	2.0892e-07	2.8386e-07	-2.5706e-07	-5.6413e-08	-1.57e-12	4.33216e-08	2.6994e-07	-2.5712e-07	-1.42866e-08	-8e-13	8.827e-09	2.6252e-07	-2.5706e-07	-3.6134e-09	1.58e-12	1.7384e-09	2.5896e-07	-2.5704e-07	-2.189e-11	-1.36e-12	2.417e-11	2.5706e-07	-2.5696e-07
0.03	-5.4073e-06	1.4e-13	5.3082e-06	3.5434e-07	-2.5716e-07	-1.0633e-06	-2.22e-12	1.00822e-06	3.103e-07	-2.5734e-07	-2.3552e-07	-1.42e-12	2.0872e-07	2.839e-07	-2.5712e-07	-5.6358e-08	-1.71e-12	4.34194e-08	2.6988e-07	-2.57e-07	-1.4291e-08	9.5e-13	8.8114e-09	2.6248e-07	-2.5704e-07	-3.6218e-09	-1.29e-12	1.7572e-09	2.5894e-07	-2.5704e-07	-2.133e-11	-3.9e-13	1.069e-11	2.5696e-07	-2.57e-07
0.025	-5.4186e-06	1.16e-12	5.3261e-06	3.5454e-07	-2.5712e-07	-1.06824e-06	-1.49e-12	1.01418e-06	3.1006e-07	-2.571e-07	-2.3618e-07	2.16e-12	2.088e-07	2.8396e-07	-2.5706e-07	-5.64902e-08	-1.92e-12	4.3364e-08	2.6992e-07	-2.5714e-07	-1.42792e-08	1.13e-12	8.8089e-09	2.6252e-07	-2.57e-07	-3.6207e-09	-1.21e-12	1.7583e-09	2.5888e-07	-2.5708e-07	-2.679e-11	-5.4e-12	2.267e-11	2.57e-07	-2.57e-07
0.02	-5.4174e-06	-7.7e-13	5.3244e-06	3.546e-07	-2.5714e-07	-1.06518e-06	-1.45e-12	1.01412e-06	3.1012e-07	-2.571e-07	-2.354e-07	-1.69e-12	2.0874e-07	2.8394e-07	-2.5706e-07	-5.63156e-08	-1.1e-12	4.33714e-08	2.6996e-07	-2.5708e-07	-1.42722e-08	-2.96e-12	8.806e-09	2.6248e-07	-2.5704e-07	-3.6213e-09	6.6e-13	1.7504e-09	2.5898e-07	-2.5704e-07	-1.948e-11	-2.22e-12	3.106e-11	2.5704e-07	-2.5704e-07
0.015	-5.4157e-06	-5.2e-13	5.3074e-06	3.545e-07	-2.5712e-07	-1.061e-06	5.8e-13	1.00836e-06	3.1024e-07	-2.5706e-07	-2.3576e-07	-2.4e-12	2.0882e-07	2.8402e-07	-2.5706e-07	-5.64724e-08	-1.35e-12	4.3447e-08	2.6996e-07	-2.571e-07	-1.43102e-08	-2.91e-12	8.8286e-09	2.6258e-07	-2.5706e-07	-3.6293e-09	-1.07e-12	1.7483e-09	2.589e-07	-2.57e-07	-2.659e-11	-9.3e-13	1.704e-11	2.57e-07	-2.5704e-07
0.01	-5.427e-06	7.4e-13	5.3351e-06	3.546e-07	-2.5712e-07	-1.06128e-06	-1.95e-12	1.0072e-06	3.1014e-07	-2.5706e-07	-2.3544e-07	-3.21e-12	2.0838e-07	2.8408e-07	-2.5726e-07	-5.6369e-08	-7.1e-13	4.33466e-08	2.699e-07	-2.5706e-07	-1.42886e-08	-1.23e-12	8.8264e-09	2.6252e-07	-2.571e-07	-3.6245e-09	-7.2e-13	1.7699e-09	2.5894e-07	-2.5706e-07	-2.41e-11	-2.46e-12	1.38e-11	2.5704e-07	-2.5692e-07
0.005	-5.419e-06	-2.29e-12	5.3226e-06	3.5442e-07	-2.5712e-07	-1.06356e-06	-1.38e-12	1.00832e-06	3.102e-07	-2.5704e-07	-2.3556e-07	-2.1e-12	2.0804e-07	2.8392e-07	-2.57e-07	-5.63716e-08	-2.23e-12	4.33706e-08	2.699e-07	-2.5708e-07	-1.42978e-08	-1.66e-12	8.8617e-09	2.6252e-07	-2.5706e-07	-3.6332e-09	-1.36e-12	1.7709e-09	2.5892e-07	-2.5706e-07	-2.074e-11	-2.1e-13	2.997e-11	2.5718e-07	-2.5712e-07
0	-5.4291e-06	-1.52e-12	5.3283e-06	3.5434e-07	-2.571e-07	-1.0661e-06	-1.6e-13	1.00738e-06	3.102e-07	-2.5708e-07	-2.3578e-07	7.8e-13	2.0818e-07	2.8394e-07	-2.5712e-07	-5.63446e-08	-1.34e-12	4.34258e-08	2.6996e-07	-2.571e-07	-1.4328e-08	-1.21e-12	8.8769e-09	2.626e-07	-2.5708e-07	-3.6334e-09	5.8e-13	1.7604e-09	2.5894e-07	-2.57e-07	-1.915e-11	-5.5e-13	2.184e-11	2.5706e-07	-2.5704e-07
