Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.48	2.17594e-08	-1.13658e-09	-2.0595e-08	3.17e-07	-3.172e-07	6.6574e-07	-4.1181e-10	-6.6808e-07	3.1718e-07	-3.17e-07	6.2542e-05	1.7867e-10	-6.2664e-05	3.1716e-07	-3.1718e-07	0.0017514	1.4244e-09	-0.001751	3.172e-07	-3.1706e-07	0.0092092	4.4413e-09	-0.0092096	3.175e-07	-3.1746e-07	0.022088	1.19058e-08	-0.022066	3.184e-07	-3.1846e-07	0.037018	3.21412e-08	-0.03701	3.1916e-07	-3.1932e-07
0.485	2.21198e-08	-1.1651e-09	-2.09364e-08	3.1696e-07	-3.17e-07	6.748e-07	-4.2774e-10	-6.7298e-07	3.1716e-07	-3.1722e-07	6.2906e-05	1.7217e-10	-6.291e-05	3.169e-07	-3.1696e-07	0.0017574	1.4247e-09	-0.0017554	3.1722e-07	-3.1724e-07	0.0092284	4.4369e-09	-0.0092274	3.1746e-07	-3.1748e-07	0.022116	1.1908e-08	-0.022112	3.1822e-07	-3.1834e-07	0.037122	3.19766e-08	-0.037112	3.1936e-07	-3.1942e-07
0.49	2.2582e-08	-1.1958e-09	-2.12328e-08	3.17e-07	-3.1722e-07	6.7932e-07	-4.4435e-10	-6.7794e-07	3.1716e-07	-3.1722e-07	6.3354e-05	1.658e-10	-6.3264e-05	3.1708e-07	-3.1716e-07	0.0017616	1.4223e-09	-0.0017618	3.172e-07	-3.1724e-07	0.0092446	4.4368e-09	-0.0092448	3.174e-07	-3.1764e-07	0.022154	1.18808e-08	-0.022138	3.1842e-07	-3.1832e-07	0.037218	3.18748e-08	-0.037208	3.1942e-07	-3.1924e-07
0.495	2.28376e-08	-1.2236e-09	-2.1454e-08	3.1714e-07	-3.1698e-07	6.853e-07	-4.6121e-10	-6.8276e-07	3.169e-07	-3.1698e-07	6.352e-05	1.5764e-10	-6.3446e-05	3.1712e-07	-3.1728e-07	0.0017688	1.4185e-09	-0.001768	3.172e-07	-3.1726e-07	0.0092616	4.43e-09	-0.0092592	3.1768e-07	-3.1754e-07	0.022182	1.18628e-08	-0.022174	3.1834e-07	-3.1838e-07	0.037312	3.1761e-08	-0.037308	3.194e-07	-3.1932e-07
0.5	2.31358e-08	-1.2553e-09	-2.17774e-08	3.1716e-07	-3.17e-07	6.887e-07	-4.7827e-10	-6.8716e-07	3.1716e-07	-3.1722e-07	6.3902e-05	1.5009e-10	-6.3788e-05	3.1722e-07	-3.1702e-07	0.0017722	1.4178e-09	-0.0017714	3.1722e-07	-3.1728e-07	0.009275	4.4254e-09	-0.0092744	3.1748e-07	-3.1758e-07	0.022212	1.18344e-08	-0.0222	3.1834e-07	-3.184e-07	0.037402	3.16276e-08	-0.03739	3.193e-07	-3.195e-07
0.505	2.33112e-08	-1.2838e-09	-2.18842e-08	3.1698e-07	-3.1716e-07	6.934e-07	-4.9553e-10	-6.9032e-07	3.1716e-07	-3.171e-07	6.4278e-05	1.429e-10	-6.4034e-05	3.1692e-07	-3.172e-07	0.001778	1.4159e-09	-0.0017758	3.1702e-07	-3.1706e-07	0.0092896	4.4221e-09	-0.0092928	3.177e-07	-3.1758e-07	0.022242	1.18148e-08	-0.022234	3.1852e-07	-3.1838e-07	0.037488	3.15252e-08	-0.03748	3.1952e-07	-3.1952e-07
0.51	2.36628e-08	-1.3172e-09	-2.2327e-08	3.1696e-07	-3.1706e-07	6.942e-07	-5.1269e-10	-6.9588e-07	3.1698e-07	-3.1724e-07	6.456e-05	1.349e-10	-6.4582e-05	3.1708e-07	-3.1704e-07	0.001782	1.4119e-09	-0.0017822	3.1702e-07	-3.1716e-07	0.0093096	4.4188e-09	-0.0092984	3.1752e-07	-3.1778e-07	0.02227	1.18122e-08	-0.022286	3.1838e-07	-3.1848e-07	0.037572	3.14274e-08	-0.037558	3.195e-07	-3.1952e-07
0.515	2.39962e-08	-1.345e-09	-2.2567e-08	3.1718e-07	-3.171e-07	6.9814e-07	-5.3247e-10	-7.0012e-07	3.1692e-07	-3.17e-07	6.484e-05	1.2692e-10	-6.489e-05	3.17e-07	-3.1696e-07	0.0017876	1.4085e-09	-0.0017858	3.1726e-07	-3.1732e-07	0.0093212	4.4169e-09	-0.00932	3.1776e-07	-3.1774e-07	0.022324	1.1796e-08	-0.022322	3.184e-07	-3.1856e-07	0.037652	3.1323e-08	-0.03764	3.1938e-07	-3.1944e-07
0.52	2.48786e-08	-1.3819e-09	-2.33342e-08	3.1696e-07	-3.1702e-07	7.0412e-07	-5.5075e-10	-7.0198e-07	3.1716e-07	-3.1722e-07	6.5192e-05	1.1879e-10	-6.5238e-05	3.1692e-07	-3.1722e-07	0.0017914	1.4066e-09	-0.0017918	3.1726e-07	-3.1734e-07	0.0093382	4.4129e-09	-0.009337	3.175e-07	-3.1774e-07	0.022332	1.17798e-08	-0.02232	3.1842e-07	-3.1848e-07	0.037726	3.1236e-08	-0.037716	3.1956e-07	-3.196e-07
0.525	2.46372e-08	-1.4014e-09	-2.30514e-08	3.1706e-07	-3.1704e-07	7.0586e-07	-5.6977e-10	-7.1684e-07	3.1702e-07	-3.1704e-07	6.5486e-05	1.0813e-10	-6.5448e-05	3.1712e-07	-3.1698e-07	0.0017972	1.4061e-09	-0.0017984	3.172e-07	-3.1706e-07	0.0093504	4.4089e-09	-0.0093504	3.1758e-07	-3.1764e-07	0.022362	1.1762e-08	-0.022356	3.1836e-07	-3.185e-07	0.037806	3.11302e-08	-0.037792	3.196e-07	-3.1948e-07
0.53	2.49848e-08	-1.4477e-09	-2.36074e-08	3.1708e-07	-3.1706e-07	7.232e-07	-5.8742e-10	-7.2344e-07	3.1692e-07	-3.1694e-07	6.5834e-05	9.937e-11	-6.5852e-05	3.1692e-07	-3.1694e-07	0.0018064	1.4042e-09	-0.0018036	3.1718e-07	-3.1706e-07	0.0093672	4.4081e-09	-0.0093682	3.1774e-07	-3.1782e-07	0.022388	1.17514e-08	-0.02238	3.186e-07	-3.1878e-07	0.037872	3.10386e-08	-0.03786	3.1948e-07	-3.1972e-07
0.535	2.55014e-08	-1.4749e-09	-2.3791e-08	3.1706e-07	-3.1736e-07	7.2486e-07	-6.0761e-10	-7.1208e-07	3.1708e-07	-3.1718e-07	6.584e-05	9.161e-11	-6.6276e-05	3.172e-07	-3.1724e-07	0.001808	1.3997e-09	-0.0018096	3.1698e-07	-3.1712e-07	0.0093826	4.4054e-09	-0.0093838	3.1756e-07	-3.177e-07	0.022418	1.17368e-08	-0.022404	3.1866e-07	-3.187e-07	0.037942	3.09628e-08	-0.03793	3.1966e-07	-3.1964e-07
0.54	2.57964e-08	-1.51e-09	-2.41408e-08	3.1712e-07	-3.1722e-07	7.2556e-07	-6.2806e-10	-7.2232e-07	3.1696e-07	-3.1702e-07	6.6624e-05	8.166e-11	-6.655e-05	3.1718e-07	-3.1722e-07	0.0018148	1.3971e-09	-0.001814	3.1708e-07	-3.1712e-07	0.0094004	4.3983e-09	-0.0094014	3.1758e-07	-3.1788e-07	0.02245	1.17188e-08	-0.022436	3.1864e-07	-3.1856e-07	0.038004	3.08796e-08	-0.037996	3.1976e-07	-3.1976e-07
0.545	2.59508e-08	-1.5466e-09	-2.42572e-08	3.1704e-07	-3.1706e-07	7.2854e-07	-6.4828e-10	-7.275e-07	3.1696e-07	-3.1704e-07	6.6912e-05	7.121e-11	-6.676e-05	3.1708e-07	-3.1722e-07	0.001819	1.3935e-09	-0.0018176	3.172e-07	-3.1734e-07	0.0094166	4.3987e-09	-0.009415	3.1758e-07	-3.1792e-07	0.022474	1.17054e-08	-0.022458	3.1856e-07	-3.1876e-07	0.038074	3.0806e-08	-0.038072	3.1962e-07	-3.1968e-07
0.55	2.63506e-08	-1.5769e-09	-2.47466e-08	3.1698e-07	-3.171e-07	7.3302e-07	-6.6892e-10	-7.3046e-07	3.1708e-07	-3.1704e-07	6.7206e-05	5.994e-11	-6.7168e-05	3.1708e-07	-3.1718e-07	0.0018242	1.3905e-09	-0.0018234	3.1718e-07	-3.1724e-07	0.0094276	4.3909e-09	-0.0094276	3.1752e-07	-3.1756e-07	0.022496	1.16884e-08	-0.022496	3.1852e-07	-3.1882e-07	0.038136	3.0828e-08	-0.038126	3.1958e-07	-3.1988e-07
0.555	2.68e-08	-1.6123e-09	-2.50354e-08	3.1698e-07	-3.1712e-07	7.3936e-07	-6.9025e-10	-7.3652e-07	3.1708e-07	-3.171e-07	6.7704e-05	5.077e-11	-6.7486e-05	3.1696e-07	-3.1704e-07	0.001831	1.3858e-09	-0.0018304	3.172e-07	-3.1728e-07	0.0094432	4.3897e-09	-0.0094448	3.1776e-07	-3.177e-07	0.02252	1.16744e-08	-0.022518	3.1872e-07	-3.1882e-07	0.038194	3.07116e-08	-0.038184	3.1976e-07	-3.1972e-07
0.56	2.73232e-08	-1.6465e-09	-2.54608e-08	3.1702e-07	-3.1722e-07	7.4074e-07	-7.1213e-10	-7.4116e-07	3.1716e-07	-3.1724e-07	6.7862e-05	3.917e-11	-6.7866e-05	3.1698e-07	-3.17e-07	0.001836	1.3832e-09	-0.001834	3.1698e-07	-3.1712e-07	0.0094678	4.3851e-09	-0.0094604	3.1754e-07	-3.1772e-07	0.022552	1.16578e-08	-0.02257	3.1852e-07	-3.1866e-07	0.038252	3.06586e-08	-0.038234	3.1962e-07	-3.1996e-07
0.565	2.76202e-08	-1.6833e-09	-2.58198e-08	3.1698e-07	-3.1706e-07	7.456e-07	-7.3473e-10	-7.4386e-07	3.1716e-07	-3.1728e-07	6.818e-05	2.762e-11	-6.8166e-05	3.172e-07	-3.173e-07	0.00184	1.3794e-09	-0.001839	3.1698e-07	-3.1728e-07	0.009473	4.3811e-09	-0.009476	3.176e-07	-3.1784e-07	0.022584	1.1645e-08	-0.022566	3.1852e-07	-3.1862e-07	0.038304	3.05348e-08	-0.038298	3.1966e-07	-3.1992e-07
0.57	2.80426e-08	-1.7178e-09	-2.61182e-08	3.171e-07	-3.1726e-07	7.6004e-07	-7.5571e-10	-7.5932e-07	3.172e-07	-3.1724e-07	6.846e-05	1.776e-11	-6.8606e-05	3.1716e-07	-3.1704e-07	0.0018446	1.3734e-09	-0.0018464	3.1706e-07	-3.1728e-07	0.0094866	4.379e-09	-0.0094976	3.1756e-07	-3.1788e-07	0.022602	1.1631e-08	-0.022594	3.188e-07	-3.1888e-07	0.038364	3.04958e-08	-0.03835	3.1978e-07	-3.198e-07
0.575	2.84288e-08	-1.7605e-09	-2.64126e-08	3.1692e-07	-3.1718e-07	7.6444e-07	-7.7883e-10	-7.6718e-07	3.1698e-07	-3.1708e-07	6.8812e-05	6.67e-12	-6.895e-05	3.1712e-07	-3.1726e-07	0.00185	1.3709e-09	-0.0018498	3.1726e-07	-3.1734e-07	0.00953	4.374e-09	-0.009529	3.1774e-07	-3.176e-07	0.022626	1.1616e-08	-0.022628	3.1868e-07	-3.1888e-07	0.038412	3.04324e-08	-0.0384	3.1978e-07	-3.199e-07
0.58	2.8784e-08	-1.7945e-09	-2.69886e-08	3.1714e-07	-3.17e-07	7.6036e-07	-8.0169e-10	-7.6158e-07	3.1702e-07	-3.171e-07	6.912e-05	-7.64e-12	-6.9072e-05	3.1718e-07	-3.171e-07	0.0018558	1.3615e-09	-0.0018554	3.1722e-07	-3.1718e-07	0.0095222	4.3728e-09	-0.009519	3.1758e-07	-3.177e-07	0.02266	1.16096e-08	-0.022648	3.1886e-07	-3.1874e-07	0.038464	3.03708e-08	-0.038458	3.199e-07	-3.2008e-07
0.585	2.92076e-08	-1.8356e-09	-2.72572e-08	3.1714e-07	-3.1718e-07	7.6642e-07	-8.2687e-10	-7.614e-07	3.172e-07	-3.1732e-07	6.9574e-05	-2.025e-11	-6.9574e-05	3.1698e-07	-3.171e-07	0.0018706	1.3558e-09	-0.0018718	3.171e-07	-3.172e-07	0.009536	4.3683e-09	-0.0095326	3.1758e-07	-3.177e-07	0.022688	1.16006e-08	-0.022672	3.1868e-07	-3.1872e-07	0.038516	3.03348e-08	-0.0385	3.1984e-07	-3.1996e-07
0.59	2.95886e-08	-1.8734e-09	-2.768e-08	3.1692e-07	-3.1714e-07	7.713e-07	-8.49e-10	-7.729e-07	3.1702e-07	-3.1728e-07	6.9888e-05	-3.122e-11	-6.9784e-05	3.1716e-07	-3.1712e-07	0.001865	1.3564e-09	-0.0018656	3.1716e-07	-3.1722e-07	0.0095514	4.3669e-09	-0.009551	3.1762e-07	-3.177e-07	0.022708	1.15922e-08	-0.0227	3.1882e-07	-3.1898e-07	0.038566	3.02746e-08	-0.038554	3.1984e-07	-3.1992e-07
0.595	3.01908e-08	-1.9094e-09	-2.80532e-08	3.1714e-07	-3.1706e-07	7.7396e-07	-8.7518e-10	-7.7252e-07	3.1716e-07	-3.173e-07	7.019e-05	-4.403e-11	-7.0148e-05	3.1702e-07	-3.1704e-07	0.0018714	1.3523e-09	-0.001881	3.1712e-07	-3.1742e-07	0.0095706	4.3608e-09	-0.0095638	3.1764e-07	-3.1776e-07	0.022742	1.15794e-08	-0.022724	3.1864e-07	-3.1896e-07	0.038606	3.02326e-08	-0.038618	3.2006e-07	-3.1998e-07
0.6	3.06346e-08	-1.9528e-09	-2.83222e-08	3.1688e-07	-3.1702e-07	7.8156e-07	-8.9884e-10	-7.7864e-07	3.1698e-07	-3.1728e-07	7.063e-05	-5.802e-11	-7.0448e-05	3.171e-07	-3.1724e-07	0.0018794	1.3482e-09	-0.0018768	3.1702e-07	-3.1716e-07	0.0095838	4.3582e-09	-0.0095808	3.176e-07	-3.1776e-07	0.022762	1.15736e-08	-0.022752	3.186e-07	-3.1878e-07	0.038662	3.01888e-08	-0.038644	3.2e-07	-3.2006e-07
0.605	3.10646e-08	-1.9925e-09	-2.87586e-08	3.1694e-07	-3.1704e-07	7.8584e-07	-9.2417e-10	-7.8358e-07	3.1704e-07	-3.1712e-07	7.103e-05	-7.188e-11	-7.0842e-05	3.1692e-07	-3.171e-07	0.0018834	1.3433e-09	-0.0018822	3.1718e-07	-3.1716e-07	0.0095968	4.3549e-09	-0.0095948	3.178e-07	-3.1772e-07	0.02278	1.15592e-08	-0.022772	3.1868e-07	-3.1878e-07	0.038708	3.01534e-08	-0.038692	3.2018e-07	-3.2006e-07
0.61	3.11524e-08	-2.0351e-09	-2.91044e-08	3.1702e-07	-3.1724e-07	7.8966e-07	-9.5194e-10	-7.875e-07	3.1718e-07	-3.173e-07	7.1214e-05	-8.646e-11	-7.1162e-05	3.1708e-07	-3.1716e-07	0.0018886	1.3367e-09	-0.001888	3.1722e-07	-3.1724e-07	0.009612	4.3535e-09	-0.0096108	3.1782e-07	-3.1776e-07	0.022802	1.15478e-08	-0.022798	3.1892e-07	-3.1908e-07	0.038746	3.01176e-08	-0.038736	3.2008e-07	-3.2028e-07
0.615	3.18078e-08	-2.0715e-09	-2.94378e-08	3.171e-07	-3.1704e-07	7.9402e-07	-9.7617e-10	-7.9402e-07	3.1716e-07	-3.1702e-07	7.1522e-05	-1.0095e-10	-7.1608e-05	3.171e-07	-3.1722e-07	0.0018924	1.3302e-09	-0.0018878	3.1722e-07	-3.1734e-07	0.0096282	4.3505e-09	-0.0096272	3.1788e-07	-3.178e-07	0.02283	1.15412e-08	-0.022818	3.1886e-07	-3.1898e-07	0.038788	3.01154e-08	-0.038784	3.202e-07	-3.202e-07
0.62	3.22526e-08	-2.1153e-09	-3.00168e-08	3.169e-07	-3.171e-07	8.0328e-07	-1.00242e-09	-7.997e-07	3.1696e-07	-3.1706e-07	7.1986e-05	-1.1288e-10	-7.1994e-05	3.1692e-07	-3.1722e-07	0.0018978	1.3265e-09	-0.0018986	3.1704e-07	-3.1728e-07	0.009641	4.3465e-09	-0.009641	3.177e-07	-3.1778e-07	0.022852	1.15392e-08	-0.022844	3.19e-07	-3.1908e-07	0.038828	3.00916e-08	-0.03882	3.2e-07	-3.202e-07
0.625	3.2659e-08	-2.1573e-09	-3.02662e-08	3.1692e-07	-3.1706e-07	8.103e-07	-1.0292e-09	-8.0314e-07	3.1692e-07	-3.1704e-07	7.2378e-05	-1.3068e-10	-7.2314e-05	3.171e-07	-3.172e-07	0.0019028	1.3194e-09	-0.0019036	3.1726e-07	-3.1718e-07	0.0096564	4.3446e-09	-0.009658	3.1764e-07	-3.1784e-07	0.022876	1.15356e-08	-0.02287	3.1904e-07	-3.1894e-07	0.03887	3.00584e-08	-0.038858	3.2024e-07	-3.2042e-07
0.63	3.28928e-08	-2.2037e-09	-3.0782e-08	3.171e-07	-3.1724e-07	8.1222e-07	-1.05818e-09	-8.085e-07	3.1714e-07	-3.1726e-07	7.2684e-05	-1.4695e-10	-7.2818e-05	3.17e-07	-3.1704e-07	0.0019092	1.3122e-09	-0.0019102	3.1722e-07	-3.1718e-07	0.0096722	4.3432e-09	-0.0096742	3.1766e-07	-3.1798e-07	0.022906	1.15252e-08	-0.0229	3.189e-07	-3.1914e-07	0.038912	3.00154e-08	-0.038904	3.2026e-07	-3.2044e-07
0.635	3.3447e-08	-2.2416e-09	-3.11762e-08	3.1714e-07	-3.1728e-07	8.1956e-07	-1.08281e-09	-8.1606e-07	3.1718e-07	-3.1738e-07	7.2976e-05	-1.6064e-10	-7.297e-05	3.169e-07	-3.1708e-07	0.0019146	1.3074e-09	-0.0019136	3.1726e-07	-3.174e-07	0.0096856	4.3381e-09	-0.0096866	3.1766e-07	-3.1788e-07	0.022926	1.15072e-08	-0.022948	3.1894e-07	-3.1906e-07	0.038946	2.99812e-08	-0.038938	3.2032e-07	-3.204e-07
0.64	3.39538e-08	-2.2915e-09	-3.1569e-08	3.171e-07	-3.17e-07	8.1988e-07	-1.11169e-09	-8.2792e-07	3.1724e-07	-3.173e-07	7.3408e-05	-1.7565e-10	-7.344e-05	3.1712e-07	-3.1728e-07	0.0019182	1.2998e-09	-0.0019198	3.1702e-07	-3.1734e-07	0.0097026	4.3371e-09	-0.0096994	3.1766e-07	-3.1798e-07	0.022948	1.14896e-08	-0.022946	3.191e-07	-3.1904e-07	0.038984	2.99484e-08	-0.038974	3.2036e-07	-3.2028e-07
0.645	3.42932e-08	-2.3365e-09	-3.20078e-08	3.1712e-07	-3.1732e-07	8.2764e-07	-1.14082e-09	-8.253e-07	3.1696e-07	-3.1708e-07	7.3796e-05	-1.9468e-10	-7.3742e-05	3.169e-07	-3.1704e-07	0.001924	1.293e-09	-0.0019238	3.171e-07	-3.1716e-07	0.0097154	4.3299e-09	-0.0097128	3.1792e-07	-3.1802e-07	0.022976	1.1486e-08	-0.022964	3.1906e-07	-3.1922e-07	0.039018	2.99118e-08	-0.039012	3.204e-07	-3.2044e-07
0.65	3.58762e-08	-2.3834e-09	-3.24616e-08	3.1716e-07	-3.1698e-07	8.3484e-07	-1.171e-09	-8.309e-07	3.1704e-07	-3.1706e-07	7.4194e-05	-2.1137e-10	-7.4278e-05	3.1708e-07	-3.1716e-07	0.0019316	1.2845e-09	-0.001931	3.1726e-07	-3.1718e-07	0.0097336	4.3288e-09	-0.0097326	3.1792e-07	-3.1804e-07	0.022998	1.14678e-08	-0.022988	3.1898e-07	-3.1906e-07	0.039052	2.98912e-08	-0.03905	3.2022e-07	-3.2058e-07
0.655	3.55092e-08	-2.4267e-09	-3.2814e-08	3.172e-07	-3.171e-07	8.3826e-07	-1.2005e-09	-8.3552e-07	3.171e-07	-3.1728e-07	7.4456e-05	-2.2808e-10	-7.4462e-05	3.1706e-07	-3.17e-07	0.0019366	1.2777e-09	-0.0019348	3.1726e-07	-3.1722e-07	0.009769	4.322e-09	-0.0097688	3.1788e-07	-3.181e-07	0.02302	1.14638e-08	-0.023014	3.1916e-07	-3.191e-07	0.039088	2.98696e-08	-0.039088	3.2042e-07	-3.2058e-07
0.66	3.59604e-08	-2.474e-09	-3.32112e-08	3.1708e-07	-3.17e-07	8.4138e-07	-1.2309e-09	-8.3872e-07	3.1696e-07	-3.1712e-07	7.481e-05	-2.4591e-10	-7.4838e-05	3.1706e-07	-3.1698e-07	0.0019516	1.2709e-09	-0.0019516	3.171e-07	-3.174e-07	0.009759	4.3212e-09	-0.0097634	3.1772e-07	-3.1784e-07	0.023048	1.14588e-08	-0.023032	3.1916e-07	-3.1924e-07	0.039134	2.98374e-08	-0.039118	3.2028e-07	-3.2044e-07
0.665	3.6298e-08	-2.5231e-09	-3.35548e-08	3.17e-07	-3.1714e-07	8.5292e-07	-1.2617e-09	-8.4512e-07	3.1692e-07	-3.1722e-07	7.513e-05	-2.6286e-10	-7.5e-05	3.171e-07	-3.1724e-07	0.0019476	1.2609e-09	-0.0019464	3.1704e-07	-3.1716e-07	0.0097786	4.3164e-09	-0.0097752	3.1774e-07	-3.1814e-07	0.023068	1.1444e-08	-0.023064	3.1892e-07	-3.1928e-07	0.039164	2.977e-08	-0.039156	3.203e-07	-3.2046e-07
0.67	3.6673e-08	-2.5653e-09	-3.39672e-08	3.1716e-07	-3.173e-07	8.531e-07	-1.2924e-09	-8.5304e-07	3.1712e-07	-3.1724e-07	7.5462e-05	-2.8209e-10	-7.5528e-05	3.1712e-07	-3.1728e-07	0.0019632	1.2537e-09	-0.0019606	3.1722e-07	-3.1734e-07	0.009789	4.3134e-09	-0.0097874	3.177e-07	-3.18e-07	0.023092	1.14296e-08	-0.023082	3.1922e-07	-3.1932e-07	0.039196	2.9756e-08	-0.03919	3.2066e-07	-3.2082e-07
0.675	3.72838e-08	-2.6145e-09	-3.43852e-08	3.169e-07	-3.171e-07	8.5824e-07	-1.3251e-09	-8.551e-07	3.1712e-07	-3.1726e-07	7.5996e-05	-3.0136e-10	-7.5974e-05	3.171e-07	-3.1714e-07	0.001957	1.2441e-09	-0.0019568	3.1708e-07	-3.1736e-07	0.009803	4.3111e-09	-0.0098052	3.1774e-07	-3.1788e-07	0.023114	1.14186e-08	-0.023102	3.1924e-07	-3.1918e-07	0.03923	2.9728e-08	-0.039216	3.206e-07	-3.2076e-07
0.68	3.7556e-08	-2.6609e-09	-3.48928e-08	3.1712e-07	-3.173e-07	8.618e-07	-1.3567e-09	-8.6122e-07	3.1716e-07	-3.1722e-07	7.64e-05	-3.1812e-10	-7.6292e-05	3.1696e-07	-3.1706e-07	0.0019632	1.235e-09	-0.001963	3.172e-07	-3.1744e-07	0.0098184	4.308e-09	-0.0098192	3.1796e-07	-3.179e-07	0.023136	1.14196e-08	-0.02313	3.1922e-07	-3.1944e-07	0.039272	2.97056e-08	-0.03925	3.207e-07	-3.2064e-07
0.685	3.81604e-08	-2.7166e-09	-3.53484e-08	3.1698e-07	-3.1706e-07	8.7164e-07	-1.3885e-09	-8.6786e-07	3.1696e-07	-3.1704e-07	7.679e-05	-3.3852e-10	-7.6748e-05	3.171e-07	-3.1728e-07	0.0019688	1.2262e-09	-0.0019678	3.1704e-07	-3.1722e-07	0.0098326	4.302e-09	-0.0098352	3.1794e-07	-3.181e-07	0.023166	1.14136e-08	-0.023152	3.1918e-07	-3.1938e-07	0.039294	2.96766e-08	-0.039284	3.2048e-07	-3.2082e-07
0.69	3.87292e-08	-2.7606e-09	-3.5827e-08	3.1696e-07	-3.1712e-07	8.7668e-07	-1.4231e-09	-8.737e-07	3.1708e-07	-3.1724e-07	7.715e-05	-3.5719e-10	-7.7246e-05	3.1692e-07	-3.171e-07	0.001974	1.2169e-09	-0.001974	3.1724e-07	-3.1718e-07	0.0098506	4.2956e-09	-0.0098466	3.1794e-07	-3.1792e-07	0.023184	1.14056e-08	-0.023174	3.191e-07	-3.1924e-07	0.03933	2.9666e-08	-0.039328	3.205e-07	-3.207e-07
0.695	3.91322e-08	-2.819e-09	-3.62298e-08	3.1714e-07	-3.1724e-07	8.8062e-07	-1.454e-09	-8.813e-07	3.1688e-07	-3.1712e-07	7.748e-05	-3.7768e-10	-7.751e-05	3.171e-07	-3.171e-07	0.0019788	1.2062e-09	-0.0019792	3.1724e-07	-3.173e-07	0.0098644	4.2906e-09	-0.009863	3.1776e-07	-3.1794e-07	0.02321	1.13962e-08	-0.023204	3.191e-07	-3.1948e-07	0.039364	2.96454e-08	-0.039348	3.2058e-07	-3.2076e-07
0.7	3.97194e-08	-2.8627e-09	-3.65798e-08	3.1698e-07	-3.1704e-07	8.8498e-07	-1.4891e-09	-8.8702e-07	3.1696e-07	-3.1708e-07	7.784e-05	-3.9827e-10	-7.7786e-05	3.1684e-07	-3.1702e-07	0.0019846	1.1979e-09	-0.0019838	3.1722e-07	-3.1732e-07	0.0098788	4.2875e-09	-0.009877	3.1774e-07	-3.18e-07	0.02323	1.13936e-08	-0.023224	3.1912e-07	-3.1946e-07	0.039394	2.96134e-08	-0.039386	3.2082e-07	-3.2078e-07
0.705	4.0186e-08	-2.9198e-09	-3.70082e-08	3.169e-07	-3.1724e-07	8.9454e-07	-1.521e-09	-8.9076e-07	3.169e-07	-3.1706e-07	7.8328e-05	-4.196e-10	-7.8166e-05	3.169e-07	-3.1722e-07	0.0019894	1.1863e-09	-0.0019892	3.1728e-07	-3.1742e-07	0.009893	4.2847e-09	-0.0098954	3.1798e-07	-3.181e-07	0.023248	1.1385e-08	-0.02324	3.191e-07	-3.194e-07	0.039422	2.95928e-08	-0.03942	3.208e-07	-3.2098e-07
0.71	4.07106e-08	-2.9687e-09	-3.75856e-08	3.169e-07	-3.171e-07	8.9684e-07	-1.5603e-09	-8.9602e-07	3.1692e-07	-3.171e-07	7.8724e-05	-4.4115e-10	-7.8542e-05	3.1704e-07	-3.172e-07	0.0019942	1.1757e-09	-0.0019944	3.1726e-07	-3.1724e-07	0.0099084	4.2767e-09	-0.0099068	3.1792e-07	-3.1808e-07	0.023272	1.13806e-08	-0.023264	3.1908e-07	-3.1938e-07	0.039458	2.96308e-08	-0.039444	3.2084e-07	-3.2098e-07
0.715	4.12312e-08	-3.0266e-09	-3.79412e-08	3.1714e-07	-3.1706e-07	9.045e-07	-1.5913e-09	-8.9926e-07	3.169e-07	-3.1706e-07	7.8956e-05	-4.6263e-10	-7.8798e-05	3.1698e-07	-3.171e-07	0.002001	1.1655e-09	-0.001999	3.173e-07	-3.175e-07	0.0099218	4.2767e-09	-0.0099198	3.1794e-07	-3.1802e-07	0.023298	1.13712e-08	-0.02329	3.1906e-07	-3.1952e-07	0.039486	2.95538e-08	-0.039476	3.2066e-07	-3.2104e-07
0.72	4.18882e-08	-3.0744e-09	-3.849e-08	3.1714e-07	-3.1722e-07	9.125e-07	-1.6304e-09	-9.045e-07	3.1716e-07	-3.1708e-07	7.9392e-05	-4.8289e-10	-7.9202e-05	3.1692e-07	-3.173e-07	0.0020048	1.1541e-09	-0.002006	3.1732e-07	-3.173e-07	0.0099374	4.27e-09	-0.0099348	3.1798e-07	-3.1796e-07	0.023324	1.13694e-08	-0.02331	3.1908e-07	-3.193e-07	0.039524	2.95346e-08	-0.03951	3.2092e-07	-3.2106e-07
