Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
-0.3	-6.786e-11	-5.1489e-09	1.0498e-10	3.1702e-07	-3.1186e-07	7.391e-09	-5.524e-09	-6.8397e-09	3.1692e-07	-3.1184e-07	1.74452e-08	-6.2366e-09	-1.6055e-08	3.1688e-07	-3.1202e-07	3.27438e-08	-7.4656e-09	-3.04508e-08	3.1742e-07	-3.1262e-07	5.90226e-08	-9.3643e-09	-5.45748e-08	3.1812e-07	-3.134e-07	1.0716e-07	-1.20604e-08	-1.0012e-07	3.1906e-07	-3.1398e-07	1.9876e-07	-1.5731e-08	-1.863e-07	3.1912e-07	-3.1414e-07
-0.295	-7.874e-11	-4.6978e-09	9.565e-11	3.171e-07	-3.1246e-07	7.4819e-09	-5.0473e-09	-6.9371e-09	3.168e-07	-3.1222e-07	1.71968e-08	-5.7428e-09	-1.61772e-08	3.1678e-07	-3.1242e-07	3.35766e-08	-6.9332e-09	-3.0749e-08	3.1722e-07	-3.1286e-07	5.91876e-08	-8.7907e-09	-5.46178e-08	3.1794e-07	-3.1378e-07	1.0802e-07	-1.14564e-08	-1.0004e-07	3.1888e-07	-3.1462e-07	1.9624e-07	-1.50688e-08	-1.8618e-07	3.1894e-07	-3.1478e-07
-0.29	-8.408e-11	-4.2521e-09	8.654e-11	3.1698e-07	-3.1268e-07	7.6298e-09	-4.5982e-09	-6.9364e-09	3.1704e-07	-3.1294e-07	1.77306e-08	-5.2782e-09	-1.64694e-08	3.1688e-07	-3.1306e-07	3.36926e-08	-6.4442e-09	-3.1029e-08	3.1722e-07	-3.133e-07	5.91188e-08	-8.2671e-09	-5.50392e-08	3.1794e-07	-3.14e-07	1.085e-07	-1.08866e-08	-1.003044e-07	3.186e-07	-3.1496e-07	1.9516e-07	-1.44558e-08	-1.8588e-07	3.1882e-07	-3.1526e-07
-0.285	-8.588e-11	-3.861e-09	8.152e-11	3.1696e-07	-3.1302e-07	7.6497e-09	-4.1945e-09	-7.1503e-09	3.1684e-07	-3.1306e-07	1.77266e-08	-4.8583e-09	-1.6691e-08	3.1708e-07	-3.1342e-07	3.37772e-08	-6e-09	-3.1776e-08	3.1714e-07	-3.1364e-07	5.97774e-08	-7.7943e-09	-5.57258e-08	3.18e-07	-3.1448e-07	1.0732e-07	-1.03738e-08	-1.014804e-07	3.185e-07	-3.1498e-07	1.9678e-07	-1.39028e-08	-1.8524e-07	3.1902e-07	-3.1552e-07
-0.28	-9.722e-11	-3.4953e-09	7.235e-11	3.1692e-07	-3.1338e-07	7.7518e-09	-3.8243e-09	-7.2412e-09	3.17e-07	-3.136e-07	1.80788e-08	-4.4736e-09	-1.69202e-08	3.1684e-07	-3.1378e-07	3.38246e-08	-5.5887e-09	-3.17348e-08	3.1712e-07	-3.1388e-07	5.9736e-08	-7.346e-09	-5.58264e-08	3.1782e-07	-3.1478e-07	1.094e-07	-9.8898e-09	-1.019752e-07	3.1858e-07	-3.1534e-07	1.967e-07	-1.33706e-08	-1.8584e-07	3.19e-07	-3.159e-07
-0.275	-9.687e-11	-3.1776e-09	6.231e-11	3.1712e-07	-3.139e-07	7.7556e-09	-3.4965e-09	-7.3302e-09	3.1678e-07	-3.137e-07	1.8297e-08	-4.1272e-09	-1.68114e-08	3.168e-07	-3.1404e-07	3.44748e-08	-5.2246e-09	-3.16916e-08	3.173e-07	-3.1436e-07	6.07962e-08	-6.9377e-09	-5.39522e-08	3.1776e-07	-3.1502e-07	1.0754e-07	-9.4609e-09	-1.014636e-07	3.1856e-07	-3.1576e-07	1.95e-07	-1.2898e-08	-1.8396e-07	3.1876e-07	-3.16e-07
-0.27	-1.0269e-10	-2.878e-09	5.419e-11	3.1708e-07	-3.1412e-07	7.7732e-09	-3.1889e-09	-7.4522e-09	3.168e-07	-3.1402e-07	1.83314e-08	-3.8026e-09	-1.70054e-08	3.1682e-07	-3.1414e-07	3.4808e-08	-4.8797e-09	-3.25428e-08	3.1708e-07	-3.1456e-07	6.0969e-08	-6.5744e-09	-5.6585e-08	3.178e-07	-3.1526e-07	1.0916e-07	-9.0419e-09	-1.023934e-07	3.1826e-07	-3.157e-07	1.9596e-07	-1.24432e-08	-1.8656e-07	3.1882e-07	-3.163e-07
-0.265	-1.1153e-10	-2.6137e-09	4.906e-11	3.1684e-07	-3.1416e-07	7.9923e-09	-2.9097e-09	-7.4269e-09	3.1678e-07	-3.1442e-07	1.84326e-08	-3.5171e-09	-1.74954e-08	3.1684e-07	-3.146e-07	3.48574e-08	-4.5697e-09	-3.2519e-08	3.17e-07	-3.1468e-07	6.17412e-08	-6.2314e-09	-5.7619e-08	3.175e-07	-3.1514e-07	1.1018e-07	-8.6653e-09	-1.029248e-07	3.182e-07	-3.1598e-07	1.9628e-07	-1.20292e-08	-1.8608e-07	3.1864e-07	-3.1656e-07
-0.26	-1.1567e-10	-2.3689e-09	3.808e-11	3.1708e-07	-3.1454e-07	8.0462e-09	-2.6586e-09	-7.5675e-09	3.1682e-07	-3.1462e-07	1.67304e-08	-3.2412e-09	-1.67032e-08	3.1682e-07	-3.1478e-07	3.52514e-08	-4.2818e-09	-3.31472e-08	3.17e-07	-3.1494e-07	6.19208e-08	-5.9153e-09	-5.78432e-08	3.1758e-07	-3.1556e-07	1.1042e-07	-8.3191e-09	-1.037154e-07	3.183e-07	-3.1614e-07	1.95e-07	-1.16394e-08	-1.8722e-07	3.1852e-07	-3.1662e-07
-0.255	-1.2368e-10	-2.1519e-09	3.208e-11	3.171e-07	-3.147e-07	8.0598e-09	-2.4312e-09	-7.7403e-09	3.168e-07	-3.1484e-07	1.87128e-08	-3.0075e-09	-1.79168e-08	3.1688e-07	-3.1502e-07	3.52104e-08	-4.0182e-09	-3.33758e-08	3.1706e-07	-3.1514e-07	6.249e-08	-5.6338e-09	-5.85466e-08	3.1756e-07	-3.1568e-07	1.1038e-07	-7.998e-09	-1.044172e-07	3.1818e-07	-3.1616e-07	1.9664e-07	-1.12732e-08	-1.8778e-07	3.185e-07	-3.1678e-07
-0.25	-1.2509e-10	-1.9495e-09	2.701e-11	3.1692e-07	-3.148e-07	8.2296e-09	-2.222e-09	-7.8896e-09	3.1674e-07	-3.1488e-07	1.9191e-08	-2.7876e-09	-1.81668e-08	3.1696e-07	-3.1496e-07	3.57724e-08	-3.7795e-09	-3.36568e-08	3.1692e-07	-3.1528e-07	6.2353e-08	-5.3544e-09	-5.84876e-08	3.1752e-07	-3.1594e-07	1.1156e-07	-7.6898e-09	-1.052228e-07	3.1816e-07	-3.1656e-07	1.9522e-07	-1.09358e-08	-1.8618e-07	3.1846e-07	-3.171e-07
-0.245	-1.2982e-10	-1.7725e-09	2.108e-11	3.1688e-07	-3.1518e-07	8.181e-09	-2.0352e-09	-7.9402e-09	3.1694e-07	-3.1524e-07	1.91782e-08	-2.5823e-09	-1.84226e-08	3.1696e-07	-3.1514e-07	3.60688e-08	-3.5593e-09	-3.40948e-08	3.1694e-07	-3.1536e-07	6.28712e-08	-5.1102e-09	-5.95608e-08	3.1738e-07	-3.1584e-07	1.1146e-07	-7.4169e-09	-1.040126e-07	3.181e-07	-3.1642e-07	1.9634e-07	-1.06116e-08	-1.8846e-07	3.1864e-07	-3.17e-07
-0.24	-1.3307e-10	-1.6056e-09	1.16e-11	3.1688e-07	-3.1522e-07	8.3422e-09	-1.8627e-09	-8.0331e-09	3.1678e-07	-3.1516e-07	1.94832e-08	-2.3975e-09	-1.85254e-08	3.1674e-07	-3.155e-07	3.65074e-08	-3.3516e-09	-3.43672e-08	3.1692e-07	-3.157e-07	6.3794e-08	-4.8788e-09	-5.98542e-08	3.1744e-07	-3.161e-07	1.119e-07	-7.1525e-09	-1.06026e-07	3.1784e-07	-3.1656e-07	1.9638e-07	-1.03162e-08	-1.839e-07	3.1842e-07	-3.1716e-07
-0.235	-1.3744e-10	-1.4602e-09	9.57e-12	3.171e-07	-3.1526e-07	8.4529e-09	-1.7082e-09	-8.1198e-09	3.1674e-07	-3.1522e-07	1.9648e-08	-2.2303e-09	-1.87602e-08	3.1674e-07	-3.1556e-07	3.67764e-08	-3.1671e-09	-3.47156e-08	3.1684e-07	-3.1564e-07	6.4776e-08	-4.6684e-09	-6.0883e-08	3.1722e-07	-3.1614e-07	1.1342e-07	-6.9098e-09	-1.077374e-07	3.1784e-07	-3.1662e-07	1.9468e-07	-1.00302e-08	-1.8652e-07	3.1852e-07	-3.1724e-07
-0.23	-1.417e-10	-1.3243e-09	1.88e-12	3.1694e-07	-3.1548e-07	8.4478e-09	-1.564e-09	-8.1813e-09	3.1686e-07	-3.155e-07	1.97492e-08	-2.0722e-09	-1.90466e-08	3.1686e-07	-3.1556e-07	3.69548e-08	-2.988e-09	-3.53268e-08	3.1708e-07	-3.158e-07	6.44098e-08	-4.4675e-09	-6.14392e-08	3.1722e-07	-3.1616e-07	1.1398e-07	-6.6759e-09	-1.076918e-07	3.1776e-07	-3.1682e-07	1.9966e-07	-9.7641e-09	-1.8868e-07	3.1852e-07	-3.1738e-07
-0.225	-1.415e-10	-1.2008e-09	-3.08e-12	3.1696e-07	-3.1556e-07	8.6022e-09	-1.4348e-09	-8.3079e-09	3.17e-07	-3.1568e-07	2.01642e-08	-1.9297e-09	-1.90878e-08	3.1692e-07	-3.1582e-07	3.75324e-08	-2.8284e-09	-3.57106e-08	3.1688e-07	-3.1602e-07	6.529e-08	-4.2855e-09	-6.14492e-08	3.1746e-07	-3.1634e-07	1.1262e-07	-6.4602e-09	-1.090912e-07	3.1788e-07	-3.168e-07	1.9766e-07	-9.5179e-09	-1.8994e-07	3.1846e-07	-3.1744e-07
-0.22	-1.4457e-10	-1.0917e-09	-1.405e-11	3.1722e-07	-3.159e-07	8.6445e-09	-1.3163e-09	-8.4522e-09	3.1696e-07	-3.159e-07	2.0134e-08	-1.7993e-09	-1.93986e-08	3.1694e-07	-3.1576e-07	3.76906e-08	-2.6802e-09	-3.59448e-08	3.1686e-07	-3.1592e-07	6.51628e-08	-4.1116e-09	-6.21302e-08	3.1736e-07	-3.1654e-07	1.1584e-07	-6.2594e-09	-1.098726e-07	3.1768e-07	-3.1708e-07	1.9786e-07	-9.2638e-09	-1.8834e-07	3.1842e-07	-3.1748e-07
-0.215	-1.4859e-10	-9.933e-10	-1.891e-11	3.1714e-07	-3.1592e-07	8.779e-09	-1.2096e-09	-8.4111e-09	3.1702e-07	-3.1582e-07	2.0442e-08	-1.6803e-09	-1.966e-08	3.1674e-07	-3.1586e-07	3.80148e-08	-2.5464e-09	-3.63808e-08	3.1704e-07	-3.162e-07	6.62688e-08	-3.9509e-09	-6.26224e-08	3.1712e-07	-3.1656e-07	1.1766e-07	-6.0681e-09	-1.112702e-07	3.1758e-07	-3.169e-07	1.9982e-07	-9.0409e-09	-1.9198e-07	3.1812e-07	-3.177e-07
-0.21	-1.5342e-10	-9.0131e-10	-2.647e-11	3.1698e-07	-3.1584e-07	8.4662e-09	-1.1102e-09	-8.7041e-09	3.1692e-07	-3.1606e-07	2.07392e-08	-1.5715e-09	-1.97872e-08	3.168e-07	-3.1592e-07	3.86258e-08	-2.4159e-09	-3.6718e-08	3.1694e-07	-3.1608e-07	6.63272e-08	-3.8e-09	-6.35898e-08	3.171e-07	-3.1646e-07	1.1728e-07	-5.8843e-09	-1.115078e-07	3.1758e-07	-3.1698e-07	2.0006e-07	-8.8331e-09	-1.916e-07	3.1814e-07	-3.1754e-07
-0.205	-1.496e-10	-8.1588e-10	-3.398e-11	3.1714e-07	-3.1596e-07	8.8769e-09	-1.0213e-09	-8.7398e-09	3.1686e-07	-3.1596e-07	1.84818e-08	-1.4666e-09	-2.01446e-08	3.1694e-07	-3.1624e-07	3.88762e-08	-2.2979e-09	-3.72528e-08	3.1682e-07	-3.1614e-07	6.72114e-08	-3.6599e-09	-6.39486e-08	3.1706e-07	-3.1652e-07	1.1842e-07	-5.7181e-09	-1.136676e-07	3.1756e-07	-3.1714e-07	2.0348e-07	-8.625e-09	-1.8532e-07	3.1808e-07	-3.1778e-07
-0.2	-1.4579e-10	-7.4488e-10	-4.25e-11	3.1714e-07	-3.1608e-07	9.1513e-09	-9.3979e-10	-8.9179e-09	3.1686e-07	-3.1608e-07	2.0912e-08	-1.3737e-09	-2.03798e-08	3.1678e-07	-3.161e-07	3.9115e-08	-2.1886e-09	-3.71086e-08	3.1684e-07	-3.164e-07	6.80746e-08	-3.5248e-09	-6.55302e-08	3.1738e-07	-3.1664e-07	1.185e-07	-5.5523e-09	-1.135076e-07	3.1774e-07	-3.1726e-07	2.0142e-07	-8.4285e-09	-1.9448e-07	3.1818e-07	-3.1782e-07
-0.195	-1.4916e-10	-6.7377e-10	-4.792e-11	3.1692e-07	-3.1608e-07	9.077e-09	-8.6328e-10	-8.9114e-09	3.169e-07	-3.1602e-07	2.1477e-08	-1.2908e-09	-2.08136e-08	3.1664e-07	-3.1628e-07	3.9476e-08	-2.0843e-09	-3.77854e-08	3.1704e-07	-3.1634e-07	6.93826e-08	-3.4055e-09	-6.61402e-08	3.1722e-07	-3.1658e-07	1.1994e-07	-5.403e-09	-1.150916e-07	3.175e-07	-3.1728e-07	2.044e-07	-8.2435e-09	-1.9572e-07	3.1798e-07	-3.1764e-07
-0.19	-1.4914e-10	-6.1345e-10	-5.687e-11	3.169e-07	-3.1628e-07	9.2405e-09	-7.9655e-10	-9.2675e-09	3.1678e-07	-3.1628e-07	2.14428e-08	-1.2116e-09	-2.09936e-08	3.168e-07	-3.1644e-07	3.9815e-08	-1.9925e-09	-3.85232e-08	3.1682e-07	-3.1638e-07	6.99756e-08	-3.2853e-09	-6.7471e-08	3.1702e-07	-3.1664e-07	1.2054e-07	-5.2596e-09	-1.16172e-07	3.1764e-07	-3.1732e-07	2.0594e-07	-8.0583e-09	-1.9744e-07	3.1808e-07	-3.1788e-07
-0.185	-1.4982e-10	-5.579e-10	-6.452e-11	3.1698e-07	-3.1622e-07	9.553e-09	-7.3281e-10	-9.4708e-09	3.1696e-07	-3.1622e-07	2.19444e-08	-1.1356e-09	-2.15662e-08	3.1686e-07	-3.1626e-07	4.055e-08	-1.8994e-09	-3.90816e-08	3.1698e-07	-3.1636e-07	7.04928e-08	-3.1666e-09	-6.2119e-08	3.172e-07	-3.169e-07	1.2246e-07	-5.1096e-09	-1.1762e-07	3.1764e-07	-3.1736e-07	2.075e-07	-7.8809e-09	-1.989e-07	3.1786e-07	-3.1768e-07
-0.18	-1.4767e-10	-5.0669e-10	-7.491e-11	3.172e-07	-3.1646e-07	9.4579e-09	-6.7734e-10	-9.5452e-09	3.168e-07	-3.1616e-07	2.21642e-08	-1.0718e-09	-2.16962e-08	3.169e-07	-3.1632e-07	4.12206e-08	-1.8196e-09	-3.97566e-08	3.1676e-07	-3.1634e-07	7.09614e-08	-3.068e-09	-6.8167e-08	3.1732e-07	-3.1696e-07	1.2266e-07	-4.9809e-09	-1.1786e-07	3.1752e-07	-3.1712e-07	2.096e-07	-7.7223e-09	-2.0448e-07	3.1782e-07	-3.1768e-07
-0.175	-1.4637e-10	-4.6e-10	-8.383e-11	3.1696e-07	-3.1622e-07	9.9439e-09	-6.233e-10	-9.6649e-09	3.169e-07	-3.1642e-07	2.26394e-08	-1.0084e-09	-2.21754e-08	3.1678e-07	-3.163e-07	4.20114e-08	-1.7414e-09	-3.97362e-08	3.1678e-07	-3.1662e-07	7.17814e-08	-2.9678e-09	-6.9606e-08	3.1734e-07	-3.1694e-07	1.2334e-07	-4.8591e-09	-1.189e-07	3.1742e-07	-3.1716e-07	2.1194e-07	-7.5621e-09	-2.042e-07	3.1778e-07	-3.1786e-07
-0.17	-1.3915e-10	-4.193e-10	-9.498e-11	3.1692e-07	-3.1648e-07	1.01934e-08	-5.7706e-10	-1.00814e-08	3.1696e-07	-3.1624e-07	2.31352e-08	-9.5077e-10	-2.24254e-08	3.1666e-07	-3.1652e-07	4.23012e-08	-1.6651e-09	-4.0544e-08	3.1684e-07	-3.1666e-07	7.3617e-08	-2.8766e-09	-7.00498e-08	3.17e-07	-3.1676e-07	1.2636e-07	-4.7347e-09	-1.218e-07	3.1764e-07	-3.1744e-07	2.113e-07	-7.4079e-09	-2.053e-07	3.18e-07	-3.1782e-07
-0.165	-1.3683e-10	-3.8202e-10	-1.0593e-10	3.1716e-07	-3.1654e-07	1.03848e-08	-5.3369e-10	-1.0341e-08	3.1702e-07	-3.1644e-07	2.35136e-08	-8.9722e-10	-2.29182e-08	3.1672e-07	-3.1636e-07	4.33722e-08	-1.6012e-09	-4.18558e-08	3.1678e-07	-3.1668e-07	7.44492e-08	-2.7887e-09	-7.16466e-08	3.1696e-07	-3.1678e-07	1.2828e-07	-4.6236e-09	-1.229e-07	3.174e-07	-3.1728e-07	2.1628e-07	-7.2604e-09	-2.0808e-07	3.1792e-07	-3.1786e-07
-0.16	-1.2958e-10	-3.4601e-10	-1.1911e-10	3.17e-07	-3.1634e-07	1.06666e-08	-4.9383e-10	-1.04418e-08	3.1684e-07	-3.1656e-07	2.30336e-08	-8.4569e-10	-2.32718e-08	3.1674e-07	-3.1644e-07	4.38704e-08	-1.5359e-09	-4.14836e-08	3.1678e-07	-3.1646e-07	7.43478e-08	-2.7005e-09	-7.2464e-08	3.1716e-07	-3.1686e-07	1.292e-07	-4.5077e-09	-1.2468e-07	3.1754e-07	-3.1722e-07	2.169e-07	-7.116e-09	-2.0984e-07	3.179e-07	-3.177e-07
-0.155	-1.22e-10	-3.1526e-10	-1.3116e-10	3.1698e-07	-3.1664e-07	1.09103e-08	-4.5619e-10	-1.08822e-08	3.1696e-07	-3.1638e-07	2.44348e-08	-8.0096e-10	-2.39534e-08	3.1686e-07	-3.1638e-07	4.3824e-08	-1.4737e-09	-4.29536e-08	3.1678e-07	-3.1654e-07	7.65908e-08	-2.6221e-09	-7.38238e-08	3.1726e-07	-3.1706e-07	1.3184e-07	-4.4002e-09	-1.2736e-07	3.1748e-07	-3.1742e-07	2.2082e-07	-6.9741e-09	-2.1264e-07	3.1774e-07	-3.177e-07
-0.15	-1.177e-10	-2.8713e-10	-1.4924e-10	3.1716e-07	-3.1644e-07	1.11527e-08	-4.2246e-10	-1.12119e-08	3.1692e-07	-3.1656e-07	2.50848e-08	-7.5677e-10	-2.44462e-08	3.1686e-07	-3.1666e-07	4.55894e-08	-1.4132e-09	-4.44312e-08	3.1694e-07	-3.1672e-07	7.8448e-08	-2.5436e-09	-7.5907e-08	3.1702e-07	-3.17e-07	1.3262e-07	-4.3001e-09	-1.2944e-07	3.175e-07	-3.1736e-07	2.2434e-07	-6.8388e-09	-2.1674e-07	3.177e-07	-3.177e-07
-0.145	-9.098e-11	-2.6028e-10	-1.6573e-10	3.1692e-07	-3.1664e-07	1.16884e-08	-3.9199e-10	-1.15914e-08	3.1696e-07	-3.1662e-07	2.56418e-08	-7.1614e-10	-2.51076e-08	3.1686e-07	-3.1666e-07	4.6388e-08	-1.3627e-09	-4.53276e-08	3.1672e-07	-3.1654e-07	7.98982e-08	-2.4692e-09	-7.67368e-08	3.171e-07	-3.171e-07	1.3594e-07	-4.1885e-09	-1.3136e-07	3.1748e-07	-3.1724e-07	2.2836e-07	-6.7075e-09	-2.2118e-07	3.1772e-07	-3.1772e-07
-0.14	-8.803e-11	-2.3716e-10	-1.8545e-10	3.1712e-07	-3.1644e-07	1.20558e-08	-3.6298e-10	-1.20974e-08	3.1696e-07	-3.165e-07	2.63398e-08	-6.7994e-10	-2.5342e-08	3.1692e-07	-3.167e-07	4.7827e-08	-1.3096e-09	-4.65464e-08	3.1674e-07	-3.1676e-07	8.08184e-08	-2.3988e-09	-7.86628e-08	3.169e-07	-3.1686e-07	1.3864e-07	-4.102e-09	-1.3514e-07	3.173e-07	-3.1734e-07	2.3104e-07	-6.5765e-09	-2.2456e-07	3.1766e-07	-3.1772e-07
-0.135	-6.646e-11	-2.151e-10	-2.0679e-10	3.1716e-07	-3.1662e-07	1.26462e-08	-3.3414e-10	-1.25464e-08	3.1678e-07	-3.1652e-07	2.70722e-08	-6.4414e-10	-2.66586e-08	3.1684e-07	-3.1642e-07	4.81204e-08	-1.261e-09	-4.76672e-08	3.169e-07	-3.1676e-07	8.29312e-08	-2.3336e-09	-8.15322e-08	3.171e-07	-3.1684e-07	1.4138e-07	-4.0128e-09	-1.367e-07	3.1728e-07	-3.1738e-07	2.3382e-07	-6.4561e-09	-2.2744e-07	3.1764e-07	-3.177e-07
-0.13	-4.901e-11	-1.9716e-10	-2.2841e-10	3.1714e-07	-3.164e-07	1.32348e-08	-3.1258e-10	-1.31838e-08	3.1684e-07	-3.1646e-07	2.77524e-08	-6.0884e-10	-2.74948e-08	3.1668e-07	-3.1648e-07	5.04404e-08	-1.214e-09	-4.94104e-08	3.1674e-07	-3.1658e-07	8.53432e-08	-2.2663e-09	-8.31856e-08	3.1714e-07	-3.1706e-07	1.4442e-07	-3.9172e-09	-1.4082e-07	3.1722e-07	-3.1732e-07	2.3868e-07	-6.3354e-09	-2.3286e-07	3.1764e-07	-3.1788e-07
-0.125	-2.543e-11	-1.7597e-10	-2.535e-10	3.1714e-07	-3.1638e-07	1.3839e-08	-2.914e-10	-1.38508e-08	3.1698e-07	-3.1648e-07	2.90598e-08	-5.8148e-10	-2.81796e-08	3.1684e-07	-3.167e-07	5.22342e-08	-1.1711e-09	-5.11936e-08	3.1686e-07	-3.1658e-07	8.73168e-08	-2.204e-09	-8.60404e-08	3.1708e-07	-3.1686e-07	1.3878e-07	-3.8247e-09	-1.3504e-07	3.172e-07	-3.1752e-07	2.4362e-07	-6.2213e-09	-2.3818e-07	3.1784e-07	-3.1784e-07
-0.12	1.106e-11	-1.6326e-10	-2.8485e-10	3.171e-07	-3.164e-07	1.46194e-08	-2.6708e-10	-1.46252e-08	3.1702e-07	-3.165e-07	3.02034e-08	-5.4999e-10	-2.9787e-08	3.1674e-07	-3.1674e-07	5.39048e-08	-1.1277e-09	-5.24378e-08	3.1698e-07	-3.1668e-07	9.0791e-08	-2.1427e-09	-8.86816e-08	3.1714e-07	-3.1688e-07	1.5134e-07	-3.7462e-09	-1.4814e-07	3.1722e-07	-3.1724e-07	2.5016e-07	-6.0963e-09	-2.4326e-07	3.178e-07	-3.1788e-07
-0.115	4.609e-11	-1.4694e-10	-3.0516e-10	3.1712e-07	-3.1668e-07	1.55152e-08	-2.4991e-10	-1.52592e-08	3.1698e-07	-3.165e-07	3.15482e-08	-5.2355e-10	-3.11268e-08	3.167e-07	-3.1664e-07	5.64114e-08	-1.09e-09	-5.45552e-08	3.1684e-07	-3.1664e-07	9.4109e-08	-2.0837e-09	-9.14134e-08	3.1686e-07	-3.1704e-07	1.5496e-07	-3.6643e-09	-1.5082e-07	3.1742e-07	-3.1728e-07	2.5536e-07	-5.9829e-09	-2.481e-07	3.1758e-07	-3.177e-07
-0.11	7.758e-11	-1.3375e-10	-3.4598e-10	3.1714e-07	-3.1642e-07	1.64698e-08	-2.3362e-10	-1.64554e-08	3.168e-07	-3.1664e-07	3.33182e-08	-4.9963e-10	-3.2847e-08	3.1678e-07	-3.1674e-07	5.85478e-08	-1.051e-09	-5.77874e-08	3.1672e-07	-3.168e-07	9.79832e-08	-2.0288e-09	-9.56632e-08	3.1708e-07	-3.1708e-07	1.6014e-07	-3.5855e-09	-1.555e-07	3.1738e-07	-3.1742e-07	2.6132e-07	-5.8859e-09	-2.591e-07	3.1756e-07	-3.1762e-07
-0.105	1.2125e-10	-1.229e-10	-3.97e-10	3.1712e-07	-3.1668e-07	1.75402e-08	-2.1598e-10	-1.75182e-08	3.17e-07	-3.1664e-07	3.49886e-08	-4.7443e-10	-3.45946e-08	3.169e-07	-3.166e-07	6.11076e-08	-1.0142e-09	-6.02078e-08	3.1694e-07	-3.1682e-07	1.011128e-07	-1.9729e-09	-9.85808e-08	3.1704e-07	-3.17e-07	1.6604e-07	-3.5066e-09	-1.6156e-07	3.1734e-07	-3.1748e-07	2.7498e-07	-5.7759e-09	-2.6828e-07	3.1752e-07	-3.1766e-07
-0.1	1.8571e-10	-1.1011e-10	-4.562e-10	3.1708e-07	-3.1646e-07	1.83418e-08	-2.014e-10	-1.88344e-08	3.1692e-07	-3.1668e-07	3.70446e-08	-4.5242e-10	-3.5922e-08	3.1666e-07	-3.1652e-07	6.39488e-08	-9.7961e-10	-6.32016e-08	3.169e-07	-3.1672e-07	1.04754e-07	-1.9219e-09	-1.043308e-07	3.1686e-07	-3.1704e-07	1.722e-07	-3.433e-09	-1.6782e-07	3.1738e-07	-3.1744e-07	2.8122e-07	-5.6733e-09	-2.7454e-07	3.1742e-07	-3.177e-07
-0.095	2.4501e-10	-1.0198e-10	-5.2766e-10	3.17e-07	-3.165e-07	2.01856e-08	-1.8739e-10	-1.99052e-08	3.1692e-07	-3.1668e-07	3.95456e-08	-4.3039e-10	-3.8835e-08	3.1688e-07	-3.1676e-07	6.57644e-08	-9.4362e-10	-6.71046e-08	3.1696e-07	-3.1688e-07	1.111098e-07	-1.8697e-09	-1.078298e-07	3.171e-07	-3.1706e-07	1.694e-07	-3.3532e-09	-1.7722e-07	3.1738e-07	-3.1742e-07	2.8956e-07	-5.5681e-09	-2.8648e-07	3.1746e-07	-3.1778e-07
-0.09	3.0534e-10	-9.008e-11	-6.0745e-10	3.169e-07	-3.1648e-07	2.19996e-08	-1.7389e-10	-2.18938e-08	3.1674e-07	-3.1652e-07	4.21878e-08	-4.1068e-10	-4.19706e-08	3.1666e-07	-3.165e-07	7.0443e-08	-9.1468e-10	-7.07834e-08	3.1674e-07	-3.167e-07	1.168e-07	-1.8216e-09	-1.143404e-07	3.1702e-07	-3.1712e-07	1.8664e-07	-3.2872e-09	-1.8438e-07	3.1734e-07	-3.1742e-07	3.0366e-07	-5.4644e-09	-2.8238e-07	3.1746e-07	-3.1766e-07
-0.085	4.178e-10	-8.303e-11	-6.6475e-10	3.1718e-07	-3.1674e-07	2.3787e-08	-1.6313e-10	-2.40014e-08	3.1674e-07	-3.1668e-07	4.53696e-08	-3.8967e-10	-4.51266e-08	3.1692e-07	-3.168e-07	7.6146e-08	-8.8297e-10	-7.50802e-08	3.1672e-07	-3.1684e-07	1.2328e-07	-1.7742e-09	-1.2084e-07	3.1684e-07	-3.1692e-07	1.9612e-07	-3.2147e-09	-1.9304e-07	3.1744e-07	-3.1728e-07	3.1412e-07	-5.3691e-09	-3.094e-07	3.1756e-07	-3.178e-07
