Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.49	1.247e-07	-6.7453e-10	-1.2212e-07	3.6046e-07	-3.6216e-07	1.2416e-05	-1.9991e-10	-1.2392e-05	3.6018e-07	-3.619e-07	0.00089936	1.723e-10	-0.00089916	3.6058e-07	-3.6212e-07	0.012754	9.5598e-10	-0.01274	3.6104e-07	-3.6258e-07	0.039444	2.4081e-09	-0.039426	3.6248e-07	-3.6382e-07	0.071446	5.3005e-09	-0.071422	3.6438e-07	-3.655e-07	0.099282	1.3127e-08	-0.099276	3.6566e-07	-3.6666e-07
0.495	1.2586e-07	-7.0022e-10	-1.2286e-07	3.6054e-07	-3.6224e-07	1.25e-05	-2.1034e-10	-1.2482e-05	3.603e-07	-3.619e-07	0.0009041	1.7389e-10	-0.00090386	3.605e-07	-3.6222e-07	0.012794	9.457e-10	-0.01277	3.6108e-07	-3.6254e-07	0.039522	2.4087e-09	-0.039502	3.6262e-07	-3.638e-07	0.071602	5.2682e-09	-0.071582	3.6446e-07	-3.6566e-07	0.099794	1.29252e-08	-0.099776	3.6564e-07	-3.6676e-07
0.5	1.265e-07	-7.2794e-10	-1.24e-07	3.6054e-07	-3.6224e-07	1.2566e-05	-2.1848e-10	-1.255e-05	3.603e-07	-3.6198e-07	0.00090894	1.6677e-10	-0.00090828	3.607e-07	-3.6228e-07	0.012826	9.4577e-10	-0.012812	3.6112e-07	-3.6266e-07	0.039582	2.3965e-09	-0.039576	3.6254e-07	-3.6388e-07	0.071742	5.2292e-09	-0.07173	3.646e-07	-3.6576e-07	0.100004	1.28402e-08	-0.09999	3.6578e-07	-3.6676e-07
0.505	1.269e-07	-7.4282e-10	-1.2468e-07	3.6046e-07	-3.623e-07	1.2646e-05	-2.2723e-10	-1.2642e-05	3.6028e-07	-3.6192e-07	0.00091334	1.5811e-10	-0.00091336	3.6066e-07	-3.6228e-07	0.012864	9.5182e-10	-0.012844	3.6102e-07	-3.6276e-07	0.039656	2.3809e-09	-0.039644	3.6262e-07	-3.6408e-07	0.07189	5.2114e-09	-0.071872	3.6456e-07	-3.658e-07	0.100002	1.283e-08	-0.09999	3.6588e-07	-3.6684e-07
0.51	1.277e-07	-7.6205e-10	-1.2496e-07	3.6054e-07	-3.6234e-07	1.274e-05	-2.375e-10	-1.2714e-05	3.603e-07	-3.6204e-07	0.00091856	1.6721e-10	-0.00091744	3.6062e-07	-3.6234e-07	0.012898	9.408e-10	-0.012874	3.611e-07	-3.6264e-07	0.039726	2.3891e-09	-0.039718	3.6276e-07	-3.641e-07	0.072028	5.1685e-09	-0.072008	3.6456e-07	-3.6594e-07	0.100002	1.28272e-08	-0.099988	3.6586e-07	-3.6692e-07
0.515	1.2944e-07	-7.874e-10	-1.2612e-07	3.6054e-07	-3.624e-07	1.2806e-05	-2.5132e-10	-1.2802e-05	3.6024e-07	-3.621e-07	0.00092258	1.5387e-10	-0.00092244	3.606e-07	-3.6246e-07	0.012934	9.4115e-10	-0.012918	3.612e-07	-3.6284e-07	0.039802	2.3711e-09	-0.03979	3.626e-07	-3.6408e-07	0.072168	5.1353e-09	-0.072148	3.6466e-07	-3.6592e-07	0.1	1.28334e-08	-0.09999	3.6594e-07	-3.6688e-07
0.52	1.296e-07	-8.1452e-10	-1.272e-07	3.6048e-07	-3.6234e-07	1.2886e-05	-2.5626e-10	-1.289e-05	3.6022e-07	-3.6208e-07	0.00092706	1.5384e-10	-0.0009267	3.6054e-07	-3.6232e-07	0.01297	9.4726e-10	-0.012948	3.6112e-07	-3.6272e-07	0.03987	2.3641e-09	-0.039856	3.6278e-07	-3.6428e-07	0.0723	5.1228e-09	-0.072278	3.6464e-07	-3.6598e-07	0.1	1.28354e-08	-0.09999	3.6592e-07	-3.6698e-07
0.525	1.3076e-07	-8.3279e-10	-1.2774e-07	3.6058e-07	-3.6242e-07	1.2958e-05	-2.7306e-10	-1.2984e-05	3.603e-07	-3.6216e-07	0.00093244	1.5056e-10	-0.00093198	3.6054e-07	-3.6244e-07	0.013004	9.3234e-10	-0.012982	3.6106e-07	-3.6288e-07	0.039936	2.367e-09	-0.039924	3.626e-07	-3.6418e-07	0.072434	5.0841e-09	-0.072412	3.6468e-07	-3.6616e-07	0.100002	1.28376e-08	-0.09999	3.6592e-07	-3.6702e-07
0.53	1.3244e-07	-8.5073e-10	-1.2852e-07	3.6046e-07	-3.6248e-07	1.303e-05	-2.8401e-10	-1.3028e-05	3.6036e-07	-3.6226e-07	0.0009373	1.4025e-10	-0.00093692	3.6064e-07	-3.6248e-07	0.013038	9.3274e-10	-0.013014	3.6102e-07	-3.6288e-07	0.040004	2.3573e-09	-0.039988	3.628e-07	-3.6432e-07	0.072554	5.0592e-09	-0.07254	3.6482e-07	-3.6614e-07	0.100004	1.28338e-08	-0.09999	3.6596e-07	-3.6704e-07
0.535	1.3226e-07	-8.8618e-10	-1.2932e-07	3.6046e-07	-3.6242e-07	1.3104e-05	-2.8937e-10	-1.312e-05	3.6026e-07	-3.6216e-07	0.0009417	1.384e-10	-0.00094176	3.6062e-07	-3.6248e-07	0.013074	9.403e-10	-0.013052	3.6112e-07	-3.6306e-07	0.040074	2.3451e-09	-0.04006	3.628e-07	-3.6444e-07	0.072684	5.031e-09	-0.07267	3.649e-07	-3.6626e-07	0.100002	1.2832e-08	-0.099988	3.6604e-07	-3.6712e-07
0.54	1.3344e-07	-9.1059e-10	-1.299e-07	3.6054e-07	-3.6258e-07	1.3174e-05	-3.1402e-10	-1.3184e-05	3.604e-07	-3.6248e-07	0.00094656	1.3976e-10	-0.0009461	3.6054e-07	-3.625e-07	0.013106	9.2805e-10	-0.01309	3.612e-07	-3.6304e-07	0.04015	2.3381e-09	-0.040128	3.629e-07	-3.6468e-07	0.072806	5.0093e-09	-0.072792	3.6496e-07	-3.6642e-07	0.100002	1.28334e-08	-0.099986	3.6606e-07	-3.6706e-07
0.545	1.3428e-07	-9.3272e-10	-1.3168e-07	3.6064e-07	-3.6266e-07	1.331e-05	-3.0962e-10	-1.3258e-05	3.6024e-07	-3.6226e-07	0.00095146	1.3152e-10	-0.00095082	3.606e-07	-3.6262e-07	0.013144	9.2679e-10	-0.013122	3.6124e-07	-3.6308e-07	0.040216	2.3441e-09	-0.040194	3.6284e-07	-3.6454e-07	0.072932	4.9818e-09	-0.072914	3.65e-07	-3.665e-07	0.100002	1.28376e-08	-0.099988	3.6604e-07	-3.6712e-07
0.55	1.3508e-07	-9.4997e-10	-1.3166e-07	3.6064e-07	-3.627e-07	1.3344e-05	-3.346e-10	-1.339e-05	3.6032e-07	-3.6242e-07	0.00095618	1.2393e-10	-0.00095612	3.606e-07	-3.6272e-07	0.013176	9.2984e-10	-0.013156	3.6122e-07	-3.632e-07	0.040276	2.3246e-09	-0.040264	3.6302e-07	-3.6474e-07	0.073042	4.9567e-09	-0.073026	3.6504e-07	-3.665e-07	0.1	1.28358e-08	-0.099986	3.6608e-07	-3.6714e-07
0.555	1.3628e-07	-9.8755e-10	-1.3294e-07	3.606e-07	-3.6274e-07	1.3456e-05	-3.5045e-10	-1.3466e-05	3.6032e-07	-3.6258e-07	0.00096058	1.2647e-10	-0.00096052	3.606e-07	-3.6276e-07	0.013208	9.2018e-10	-0.013186	3.6126e-07	-3.632e-07	0.040346	2.322e-09	-0.040332	3.6296e-07	-3.6474e-07	0.07316	4.9422e-09	-0.07314	3.6512e-07	-3.6674e-07	0.100004	1.28364e-08	-0.099988	3.6612e-07	-3.6722e-07
0.56	1.3686e-07	-1.01664e-09	-1.3384e-07	3.6052e-07	-3.628e-07	1.352e-05	-3.4486e-10	-1.3536e-05	3.6028e-07	-3.6248e-07	0.00096558	1.1335e-10	-0.00096564	3.606e-07	-3.628e-07	0.013242	9.2026e-10	-0.013222	3.6116e-07	-3.6318e-07	0.040412	2.3287e-09	-0.040402	3.6286e-07	-3.648e-07	0.073274	4.9173e-09	-0.073254	3.6522e-07	-3.6676e-07	0.100004	1.2832e-08	-0.099988	3.6616e-07	-3.6714e-07
0.565	1.375e-07	-1.03173e-09	-1.3482e-07	3.6046e-07	-3.6272e-07	1.3656e-05	-3.8458e-10	-1.3614e-05	3.603e-07	-3.627e-07	0.00097052	1.0885e-10	-0.00097066	3.6044e-07	-3.627e-07	0.013276	9.2514e-10	-0.01326	3.6136e-07	-3.6336e-07	0.040484	2.3051e-09	-0.040464	3.6296e-07	-3.649e-07	0.073382	4.8942e-09	-0.073374	3.6524e-07	-3.668e-07	0.100002	1.28246e-08	-0.09999	3.6604e-07	-3.6722e-07
0.57	1.3898e-07	-1.06698e-09	-1.3522e-07	3.6046e-07	-3.6282e-07	1.3676e-05	-3.8166e-10	-1.3702e-05	3.604e-07	-3.627e-07	0.00097514	1.0653e-10	-0.00097508	3.604e-07	-3.6266e-07	0.013314	9.1192e-10	-0.013292	3.6126e-07	-3.6336e-07	0.040544	2.3092e-09	-0.04053	3.6302e-07	-3.6492e-07	0.073496	4.8788e-09	-0.073488	3.6528e-07	-3.6692e-07	0.1	1.28316e-08	-0.09999	3.6624e-07	-3.6716e-07
0.575	1.398e-07	-1.09296e-09	-1.3616e-07	3.6036e-07	-3.6282e-07	1.3816e-05	-3.9385e-10	-1.3734e-05	3.6022e-07	-3.6264e-07	0.00098092	9.558e-11	-0.00098	3.6048e-07	-3.6266e-07	0.013348	9.0747e-10	-0.013332	3.6116e-07	-3.6336e-07	0.040616	2.3049e-09	-0.040602	3.6304e-07	-3.6498e-07	0.073606	4.8649e-09	-0.073596	3.654e-07	-3.6702e-07	0.1	1.28356e-08	-0.09999	3.6614e-07	-3.6718e-07
0.58	1.4076e-07	-1.12814e-09	-1.3718e-07	3.6052e-07	-3.6296e-07	1.3852e-05	-4.292e-10	-1.386e-05	3.6024e-07	-3.6276e-07	0.00098512	9.377e-11	-0.00098526	3.605e-07	-3.6276e-07	0.013378	9.157e-10	-0.01336	3.6136e-07	-3.637e-07	0.040674	2.2867e-09	-0.04066	3.6306e-07	-3.6516e-07	0.073712	4.8334e-09	-0.073694	3.6546e-07	-3.6718e-07	0.100004	1.28362e-08	-0.09999	3.6622e-07	-3.672e-07
0.585	1.416e-07	-1.1437e-09	-1.3796e-07	3.6048e-07	-3.6288e-07	1.3894e-05	-4.1784e-10	-1.3908e-05	3.6026e-07	-3.6282e-07	0.00099038	9.007e-11	-0.00099008	3.6042e-07	-3.6282e-07	0.013408	9.098e-10	-0.013392	3.6154e-07	-3.6372e-07	0.040748	2.291e-09	-0.040726	3.632e-07	-3.6522e-07	0.07382	4.8296e-09	-0.073804	3.655e-07	-3.6732e-07	0.100002	1.28394e-08	-0.09999	3.6624e-07	-3.6728e-07
0.59	1.4264e-07	-1.1799e-09	-1.389e-07	3.6062e-07	-3.633e-07	1.4026e-05	-4.5163e-10	-1.3966e-05	3.6022e-07	-3.6288e-07	0.00099498	7.583e-11	-0.00099472	3.6034e-07	-3.6286e-07	0.013448	9.0182e-10	-0.013428	3.6152e-07	-3.6392e-07	0.040806	2.2878e-09	-0.040796	3.6316e-07	-3.6536e-07	0.073922	4.8023e-09	-0.07391	3.6534e-07	-3.6726e-07	0.1	1.28352e-08	-0.099986	3.6624e-07	-3.6722e-07
0.595	1.435e-07	-1.2126e-09	-1.3978e-07	3.6058e-07	-3.6326e-07	1.4086e-05	-4.6988e-10	-1.408e-05	3.6034e-07	-3.63e-07	0.00100014	7.208e-11	-0.00099998	3.6036e-07	-3.6292e-07	0.013482	9.0236e-10	-0.01346	3.614e-07	-3.64e-07	0.04087	2.2792e-09	-0.040854	3.632e-07	-3.6544e-07	0.074026	4.7791e-09	-0.074008	3.654e-07	-3.6728e-07	0.100004	1.2831e-08	-0.09999	3.6628e-07	-3.673e-07
0.6	1.4438e-07	-1.2476e-09	-1.4116e-07	3.6048e-07	-3.6332e-07	1.4162e-05	-4.6e-10	-1.4142e-05	3.6024e-07	-3.6302e-07	0.00100436	6.762e-11	-0.00100464	3.6054e-07	-3.6292e-07	0.013512	9.0294e-10	-0.013494	3.6152e-07	-3.6394e-07	0.040928	2.2689e-09	-0.040922	3.6322e-07	-3.6548e-07	0.074136	4.7728e-09	-0.074118	3.6548e-07	-3.675e-07	0.100002	1.28326e-08	-0.09999	3.6622e-07	-3.6732e-07
0.605	1.455e-07	-1.2676e-09	-1.4164e-07	3.6052e-07	-3.633e-07	1.4264e-05	-5.1141e-10	-1.4258e-05	3.6018e-07	-3.6308e-07	0.0010098	5.311e-11	-0.00100946	3.6034e-07	-3.6306e-07	0.01355	8.888e-10	-0.013524	3.6148e-07	-3.6406e-07	0.041	2.2745e-09	-0.040986	3.6348e-07	-3.656e-07	0.074228	4.7509e-09	-0.074212	3.6554e-07	-3.6752e-07	0.100002	1.28468e-08	-0.09999	3.6618e-07	-3.6734e-07
0.61	1.4734e-07	-1.3029e-09	-1.4216e-07	3.6052e-07	-3.6332e-07	1.4374e-05	-5.054e-10	-1.4332e-05	3.6026e-07	-3.6308e-07	0.00101502	5.465e-11	-0.00101432	3.604e-07	-3.6312e-07	0.013578	8.9651e-10	-0.01356	3.6154e-07	-3.642e-07	0.041068	2.263e-09	-0.041048	3.6342e-07	-3.6564e-07	0.074328	4.7358e-09	-0.07431	3.6554e-07	-3.6758e-07	0.1	1.28444e-08	-0.099988	3.6634e-07	-3.6726e-07
0.615	1.4768e-07	-1.3422e-09	-1.4358e-07	3.6052e-07	-3.635e-07	1.4438e-05	-5.2168e-10	-1.4444e-05	3.6012e-07	-3.6308e-07	0.00101974	4.477e-11	-0.00101876	3.6038e-07	-3.631e-07	0.013614	8.9305e-10	-0.013594	3.6158e-07	-3.6428e-07	0.04113	2.2554e-09	-0.041106	3.6338e-07	-3.658e-07	0.074434	4.7165e-09	-0.074408	3.6574e-07	-3.6784e-07	0.100004	1.2836e-08	-0.09999	3.663e-07	-3.6738e-07
0.62	1.4838e-07	-1.376e-09	-1.4458e-07	3.6054e-07	-3.6358e-07	1.452e-05	-5.6198e-10	-1.448e-05	3.6028e-07	-3.6328e-07	0.0010246	3.265e-11	-0.00102366	3.6052e-07	-3.6346e-07	0.013644	8.8433e-10	-0.01363	3.6154e-07	-3.6426e-07	0.041192	2.2562e-09	-0.041174	3.6344e-07	-3.659e-07	0.074532	4.7166e-09	-0.074512	3.6562e-07	-3.6776e-07	0.100004	1.28326e-08	-0.099988	3.6634e-07	-3.6734e-07
0.625	1.497e-07	-1.3977e-09	-1.4434e-07	3.605e-07	-3.636e-07	1.4634e-05	-5.5348e-10	-1.4596e-05	3.6042e-07	-3.633e-07	0.0010296	2.585e-11	-0.00102932	3.6048e-07	-3.6324e-07	0.013684	8.8073e-10	-0.013664	3.6158e-07	-3.6448e-07	0.041254	2.2502e-09	-0.04124	3.635e-07	-3.6596e-07	0.074622	4.6931e-09	-0.074608	3.6578e-07	-3.6806e-07	0.100002	1.28334e-08	-0.099986	3.6642e-07	-3.6736e-07
0.63	1.506e-07	-1.4396e-09	-1.4616e-07	3.6056e-07	-3.636e-07	1.468e-05	-5.8615e-10	-1.4692e-05	3.602e-07	-3.632e-07	0.0010342	2.496e-11	-0.00103382	3.6042e-07	-3.6334e-07	0.01371	8.8333e-10	-0.013692	3.6166e-07	-3.6442e-07	0.041318	2.2426e-09	-0.0413	3.6344e-07	-3.6604e-07	0.074716	4.6743e-09	-0.074706	3.6594e-07	-3.6812e-07	0.100004	1.28384e-08	-0.099992	3.664e-07	-3.6736e-07
0.635	1.517e-07	-1.4799e-09	-1.47e-07	3.605e-07	-3.6376e-07	1.482e-05	-6.0502e-10	-1.4796e-05	3.6036e-07	-3.6358e-07	0.0010388	6.03e-12	-0.00103878	3.6062e-07	-3.6368e-07	0.013744	8.7046e-10	-0.01373	3.6154e-07	-3.6442e-07	0.041382	2.2348e-09	-0.041364	3.6356e-07	-3.661e-07	0.074816	4.6781e-09	-0.074796	3.6594e-07	-3.6826e-07	0.100002	1.28412e-08	-0.09999	3.6634e-07	-3.6734e-07
0.64	1.534e-07	-1.5089e-09	-1.4774e-07	3.6058e-07	-3.639e-07	1.4878e-05	-6.153e-10	-1.4886e-05	3.6028e-07	-3.6346e-07	0.00104382	1.64e-12	-0.00104384	3.6052e-07	-3.6358e-07	0.013782	8.7185e-10	-0.013762	3.6164e-07	-3.646e-07	0.041448	2.2412e-09	-0.041432	3.6346e-07	-3.6622e-07	0.074914	4.6418e-09	-0.074894	3.66e-07	-3.6838e-07	0.100004	1.28358e-08	-0.09999	3.6636e-07	-3.6734e-07
0.645	1.535e-07	-1.5466e-09	-1.4912e-07	3.6054e-07	-3.6394e-07	1.4934e-05	-6.4497e-10	-1.4926e-05	3.602e-07	-3.6354e-07	0.00104932	-2.84e-12	-0.00104876	3.6054e-07	-3.6368e-07	0.01381	8.7315e-10	-0.013794	3.6172e-07	-3.6468e-07	0.04151	2.2215e-09	-0.041488	3.6356e-07	-3.6636e-07	0.075008	4.6339e-09	-0.07499	3.66e-07	-3.6852e-07	0.1	1.28244e-08	-0.099988	3.6634e-07	-3.674e-07
0.65	1.5522e-07	-1.5768e-09	-1.4958e-07	3.605e-07	-3.6388e-07	1.503e-05	-6.6063e-10	-1.499e-05	3.6028e-07	-3.636e-07	0.00105402	-2.266e-11	-0.0010541	3.6064e-07	-3.6384e-07	0.013848	8.6058e-10	-0.013828	3.6168e-07	-3.6482e-07	0.041566	2.2217e-09	-0.04155	3.6348e-07	-3.6638e-07	0.075098	4.6251e-09	-0.07508	3.6604e-07	-3.6866e-07	0.100004	1.2826e-08	-0.09999	3.664e-07	-3.6734e-07
0.655	1.5604e-07	-1.631e-09	-1.5044e-07	3.605e-07	-3.6396e-07	1.511e-05	-6.8579e-10	-1.5096e-05	3.6024e-07	-3.6376e-07	0.00105854	-2.323e-11	-0.00105824	3.6066e-07	-3.6388e-07	0.01388	8.5814e-10	-0.01386	3.617e-07	-3.6486e-07	0.041634	2.2271e-09	-0.041614	3.6362e-07	-3.665e-07	0.075188	4.6089e-09	-0.075164	3.6618e-07	-3.6864e-07	0.100006	1.28346e-08	-0.099988	3.6636e-07	-3.6746e-07
0.66	1.568e-07	-1.6582e-09	-1.5176e-07	3.6058e-07	-3.642e-07	1.5214e-05	-7.0166e-10	-1.5178e-05	3.6038e-07	-3.638e-07	0.00106384	-3.416e-11	-0.00106402	3.607e-07	-3.6408e-07	0.013912	8.5834e-10	-0.013894	3.617e-07	-3.6498e-07	0.041696	2.2043e-09	-0.041672	3.6372e-07	-3.6664e-07	0.07528	4.5917e-09	-0.075264	3.6618e-07	-3.688e-07	0.100004	1.28314e-08	-0.09999	3.6636e-07	-3.6738e-07
0.665	1.5824e-07	-1.6946e-09	-1.5306e-07	3.6048e-07	-3.643e-07	1.5278e-05	-7.3012e-10	-1.5288e-05	3.6026e-07	-3.638e-07	0.00106958	-4.944e-11	-0.00106846	3.6058e-07	-3.6412e-07	0.013944	8.5395e-10	-0.013928	3.617e-07	-3.6506e-07	0.041752	2.2123e-09	-0.041736	3.6372e-07	-3.6668e-07	0.075368	4.5838e-09	-0.075354	3.663e-07	-3.6896e-07	0.100004	1.28292e-08	-0.099986	3.6646e-07	-3.6742e-07
0.67	1.5862e-07	-1.7336e-09	-1.5414e-07	3.6048e-07	-3.643e-07	1.534e-05	-7.4794e-10	-1.5332e-05	3.6022e-07	-3.6382e-07	0.001074	-5.523e-11	-0.00107332	3.6066e-07	-3.6424e-07	0.013982	8.4143e-10	-0.013966	3.6162e-07	-3.6504e-07	0.041816	2.2075e-09	-0.041802	3.6382e-07	-3.6686e-07	0.07546	4.5773e-09	-0.075442	3.6632e-07	-3.6912e-07	0.100004	1.28198e-08	-0.099988	3.6654e-07	-3.6752e-07
0.675	1.6036e-07	-1.7805e-09	-1.5476e-07	3.6058e-07	-3.6436e-07	1.544e-05	-7.6291e-10	-1.5446e-05	3.603e-07	-3.6398e-07	0.0010792	-6.494e-11	-0.00107934	3.6062e-07	-3.6424e-07	0.01401	8.4879e-10	-0.01399	3.6168e-07	-3.6516e-07	0.04188	2.1994e-09	-0.041862	3.638e-07	-3.6694e-07	0.075542	4.5521e-09	-0.075522	3.6646e-07	-3.6934e-07	0.100004	1.28236e-08	-0.099988	3.6648e-07	-3.675e-07
0.68	1.6158e-07	-1.8217e-09	-1.55e-07	3.6054e-07	-3.6456e-07	1.5512e-05	-8.048e-10	-1.5534e-05	3.6028e-07	-3.6404e-07	0.00108458	-8.073e-11	-0.00108342	3.6066e-07	-3.6438e-07	0.014046	8.4143e-10	-0.014026	3.617e-07	-3.651e-07	0.041938	2.1926e-09	-0.041922	3.6388e-07	-3.67e-07	0.075628	4.5451e-09	-0.075626	3.666e-07	-3.6938e-07	0.100002	1.28318e-08	-0.09999	3.664e-07	-3.6746e-07
0.685	1.6218e-07	-1.8549e-09	-1.5644e-07	3.606e-07	-3.6454e-07	1.5656e-05	-8.0942e-10	-1.5626e-05	3.603e-07	-3.6414e-07	0.00108932	-8.738e-11	-0.00108906	3.6068e-07	-3.6444e-07	0.01408	8.2723e-10	-0.014064	3.6166e-07	-3.6532e-07	0.041996	2.1956e-09	-0.041982	3.6384e-07	-3.6724e-07	0.07572	4.5443e-09	-0.075706	3.666e-07	-3.6948e-07	0.100006	1.2835e-08	-0.099986	3.6624e-07	-3.6722e-07
0.69	1.6382e-07	-1.8991e-09	-1.5734e-07	3.6052e-07	-3.6468e-07	1.5774e-05	-8.4375e-10	-1.5694e-05	3.6028e-07	-3.643e-07	0.00109496	-9.99e-11	-0.0010942	3.606e-07	-3.6444e-07	0.014112	8.3518e-10	-0.014092	3.6176e-07	-3.6544e-07	0.042052	2.1902e-09	-0.042044	3.6386e-07	-3.6728e-07	0.07581	4.5147e-09	-0.075798	3.6664e-07	-3.6966e-07	0.1	1.28416e-08	-0.099986	3.6628e-07	-3.6732e-07
0.695	1.6524e-07	-1.9493e-09	-1.5816e-07	3.6062e-07	-3.6474e-07	1.5824e-05	-8.6884e-10	-1.5844e-05	3.6036e-07	-3.6446e-07	0.00109934	-1.1755e-10	-0.001099	3.6054e-07	-3.6456e-07	0.014142	8.2262e-10	-0.014124	3.6178e-07	-3.6558e-07	0.04212	2.1765e-09	-0.042102	3.6394e-07	-3.674e-07	0.075896	4.5067e-09	-0.075884	3.6672e-07	-3.6984e-07	0.100006	1.2837e-08	-0.09999	3.6622e-07	-3.6728e-07
0.7	1.656e-07	-1.9881e-09	-1.5914e-07	3.606e-07	-3.6496e-07	1.5964e-05	-8.8691e-10	-1.5902e-05	3.6036e-07	-3.6448e-07	0.00110454	-1.2123e-10	-0.00110454	3.6064e-07	-3.646e-07	0.014172	8.1244e-10	-0.014156	3.6176e-07	-3.6548e-07	0.042176	2.1793e-09	-0.04216	3.641e-07	-3.6754e-07	0.07598	4.5046e-09	-0.07597	3.667e-07	-3.6986e-07	0.100002	1.28322e-08	-0.099986	3.663e-07	-3.673e-07
0.705	1.6676e-07	-2.02e-09	-1.5992e-07	3.6054e-07	-3.649e-07	1.6002e-05	-9.2156e-10	-1.6026e-05	3.6046e-07	-3.6464e-07	0.0011091	-1.3747e-10	-0.00110938	3.6054e-07	-3.6466e-07	0.014206	8.1454e-10	-0.014194	3.6182e-07	-3.6564e-07	0.042238	2.1742e-09	-0.042226	3.6408e-07	-3.6772e-07	0.076072	4.4871e-09	-0.076056	3.669e-07	-3.7008e-07	0.100004	1.28284e-08	-0.09999	3.663e-07	-3.673e-07
0.71	1.6826e-07	-2.0864e-09	-1.6158e-07	3.607e-07	-3.6504e-07	1.6132e-05	-9.3436e-10	-1.6112e-05	3.603e-07	-3.646e-07	0.00111484	-1.5646e-10	-0.00111458	3.6058e-07	-3.6496e-07	0.014242	8.0657e-10	-0.014224	3.6176e-07	-3.6588e-07	0.042298	2.1619e-09	-0.042278	3.6408e-07	-3.6784e-07	0.076152	4.4753e-09	-0.076138	3.6692e-07	-3.7022e-07	0.100002	1.28292e-08	-0.099988	3.6626e-07	-3.6736e-07
0.715	1.6948e-07	-2.119e-09	-1.6228e-07	3.6058e-07	-3.651e-07	1.6226e-05	-9.7586e-10	-1.6216e-05	3.604e-07	-3.6482e-07	0.00111944	-1.6025e-10	-0.00111992	3.606e-07	-3.6496e-07	0.014274	7.9657e-10	-0.014258	3.6182e-07	-3.6588e-07	0.042354	2.1638e-09	-0.04234	3.6402e-07	-3.6782e-07	0.076238	4.4734e-09	-0.07622	3.67e-07	-3.7042e-07	0.100004	1.28352e-08	-0.099986	3.6634e-07	-3.6734e-07
0.72	1.7034e-07	-2.1728e-09	-1.6304e-07	3.6064e-07	-3.6528e-07	1.6302e-05	-9.9448e-10	-1.627e-05	3.603e-07	-3.649e-07	0.00112506	-1.7663e-10	-0.00112486	3.6068e-07	-3.6502e-07	0.014308	7.9723e-10	-0.014288	3.6182e-07	-3.6596e-07	0.04242	2.1604e-09	-0.042394	3.6418e-07	-3.6796e-07	0.07632	4.4557e-09	-0.076308	3.6706e-07	-3.707e-07	0.100002	1.28354e-08	-0.099988	3.6616e-07	-3.673e-07
0.725	1.7124e-07	-2.2059e-09	-1.6478e-07	3.6056e-07	-3.6546e-07	1.6392e-05	-1.01734e-09	-1.6382e-05	3.6016e-07	-3.6484e-07	0.0011304	-1.921e-10	-0.00112964	3.606e-07	-3.6516e-07	0.014338	7.9481e-10	-0.014324	3.6192e-07	-3.6618e-07	0.042476	2.1513e-09	-0.042458	3.642e-07	-3.6806e-07	0.076404	4.4447e-09	-0.076392	3.6708e-07	-3.707e-07	0.100002	1.2829e-08	-0.099988	3.6622e-07	-3.6736e-07
0.73	1.7252e-07	-2.2612e-09	-1.6522e-07	3.606e-07	-3.655e-07	1.6486e-05	-1.05548e-09	-1.6438e-05	3.6036e-07	-3.65e-07	0.0011345	-1.9901e-10	-0.00113418	3.6064e-07	-3.6528e-07	0.014372	7.7776e-10	-0.014356	3.6186e-07	-3.662e-07	0.042536	2.1487e-09	-0.042514	3.6424e-07	-3.682e-07	0.076486	4.4474e-09	-0.076478	3.6724e-07	-3.7082e-07	0.100004	1.28298e-08	-0.099988	3.6628e-07	-3.6736e-07
0.735	1.7356e-07	-2.3234e-09	-1.6652e-07	3.6058e-07	-3.6552e-07	1.661e-05	-1.08221e-09	-1.6562e-05	3.603e-07	-3.6502e-07	0.00114004	-2.2652e-10	-0.00113998	3.6058e-07	-3.654e-07	0.014404	7.7885e-10	-0.014388	3.6192e-07	-3.664e-07	0.042592	2.1507e-09	-0.04258	3.6434e-07	-3.6822e-07	0.076572	4.4292e-09	-0.076554	3.671e-07	-3.7094e-07	0.1	1.28374e-08	-0.099988	3.6628e-07	-3.6726e-07
