vg	id_vd = 0.8V	ig_vd = 0.8V	is_vd = 0.8V	iavdd_vd = 0.8V	ignd_vd = 0.8V	id_vd = 0.81V	ig_vd = 0.81V	is_vd = 0.81V	iavdd_vd = 0.81V	ignd_vd = 0.81V	id_vd = 0.82V	ig_vd = 0.82V	is_vd = 0.82V	iavdd_vd = 0.82V	ignd_vd = 0.82V	id_vd = 0.83V	ig_vd = 0.83V	is_vd = 0.83V	iavdd_vd = 0.83V	ignd_vd = 0.83V	id_vd = 0.84V	ig_vd = 0.84V	is_vd = 0.84V	iavdd_vd = 0.84V	ignd_vd = 0.84V	id_vd = 0.85V	ig_vd = 0.85V	is_vd = 0.85V	iavdd_vd = 0.85V	ignd_vd = 0.85V	id_vd = 0.86V	ig_vd = 0.86V	is_vd = 0.86V	iavdd_vd = 0.86V	ignd_vd = 0.86V	id_vd = 0.87V	ig_vd = 0.87V	is_vd = 0.87V	iavdd_vd = 0.87V	ignd_vd = 0.87V	id_vd = 0.88V	ig_vd = 0.88V	is_vd = 0.88V	iavdd_vd = 0.88V	ignd_vd = 0.88V	id_vd = 0.89V	ig_vd = 0.89V	is_vd = 0.89V	iavdd_vd = 0.89V	ignd_vd = 0.89V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.065	-7.18174e-08	1.2929e-09	2.9236e-10	3.8198e-07	-3.118e-07	-6.96476e-08	1.2638e-09	2.5707e-10	3.8056e-07	-3.124e-07	-6.74496e-08	1.2354e-09	2.4498e-10	3.7844e-07	-3.1236e-07	-6.51192e-08	1.2016e-09	2.3848e-10	3.7632e-07	-3.126e-07	-6.29518e-08	1.1769e-09	2.3401e-10	3.7428e-07	-3.1264e-07	-6.06002e-08	1.1477e-09	2.3154e-10	3.7182e-07	-3.1266e-07	-5.85396e-08	1.1141e-09	2.2677e-10	3.6988e-07	-3.127e-07	-5.6416e-08	1.0886e-09	2.2091e-10	3.6786e-07	-3.1294e-07	-5.43958e-08	1.0655e-09	2.1382e-10	3.6554e-07	-3.1278e-07	-5.234e-08	1.0363e-09	2.1343e-10	3.6404e-07	-3.1278e-07	-5.06234e-08	1.006e-09	2.103e-10	3.6224e-07	-3.1276e-07
1.06	-7.17002e-08	1.2629e-09	3.1449e-10	3.8168e-07	-3.1174e-07	-6.96272e-08	1.2379e-09	2.842e-10	3.8026e-07	-3.1234e-07	-6.74318e-08	1.1994e-09	2.6742e-10	3.7842e-07	-3.1242e-07	-6.49918e-08	1.1791e-09	2.6528e-10	3.7624e-07	-3.1252e-07	-6.27582e-08	1.1479e-09	2.583e-10	3.7418e-07	-3.1264e-07	-6.04262e-08	1.1264e-09	2.5212e-10	3.719e-07	-3.1264e-07	-5.8431e-08	1.1007e-09	2.484e-10	3.6984e-07	-3.127e-07	-5.63744e-08	1.0684e-09	2.4206e-10	3.6792e-07	-3.1272e-07	-5.4411e-08	1.0407e-09	2.3895e-10	3.6598e-07	-3.1278e-07	-5.24678e-08	1.0161e-09	2.363e-10	3.6398e-07	-3.127e-07	-5.0606e-08	9.947e-10	2.3193e-10	3.6174e-07	-3.1274e-07
1.055	-7.16782e-08	1.2475e-09	3.4153e-10	3.8212e-07	-3.119e-07	-6.9507e-08	1.2134e-09	3.1354e-10	3.8034e-07	-3.1228e-07	-6.73566e-08	1.1938e-09	3.0681e-10	3.782e-07	-3.1236e-07	-6.48582e-08	1.1583e-09	2.9107e-10	3.7594e-07	-3.126e-07	-6.27536e-08	1.1314e-09	2.8817e-10	3.7404e-07	-3.126e-07	-6.046e-08	1.1041e-09	2.8001e-10	3.7176e-07	-3.1274e-07	-5.8455e-08	1.0697e-09	2.741e-10	3.697e-07	-3.126e-07	-5.6385e-08	1.0426e-09	2.6859e-10	3.678e-07	-3.1276e-07	-5.44326e-08	1.0243e-09	2.6539e-10	3.6588e-07	-3.1276e-07	-5.23572e-08	9.975e-10	2.6195e-10	3.6392e-07	-3.1272e-07	-5.05428e-08	9.6917e-10	2.5696e-10	3.6212e-07	-3.1272e-07
1.05	-7.16074e-08	1.2173e-09	3.7753e-10	3.8186e-07	-3.118e-07	-6.95318e-08	1.1952e-09	3.4556e-10	3.803e-07	-3.123e-07	-6.72912e-08	1.1458e-09	3.1964e-10	3.7824e-07	-3.124e-07	-6.4834e-08	1.1362e-09	3.2225e-10	3.7612e-07	-3.1244e-07	-6.27704e-08	1.1061e-09	3.1937e-10	3.7396e-07	-3.1248e-07	-6.05168e-08	1.0819e-09	3.1503e-10	3.7172e-07	-3.1262e-07	-5.8265e-08	1.0566e-09	3.1016e-10	3.6934e-07	-3.126e-07	-5.6379e-08	1.0299e-09	3.0144e-10	3.6778e-07	-3.1272e-07	-5.43954e-08	1.0017e-09	2.9645e-10	3.659e-07	-3.127e-07	-5.23172e-08	9.7557e-10	2.9265e-10	3.6382e-07	-3.1266e-07	-5.05384e-08	9.5631e-10	2.8724e-10	3.6196e-07	-3.128e-07
1.045	-7.16316e-08	1.2006e-09	4.1641e-10	3.8184e-07	-3.1178e-07	-6.93584e-08	1.17e-09	3.8348e-10	3.7998e-07	-3.1218e-07	-6.7227e-08	1.1438e-09	3.7153e-10	3.781e-07	-3.1236e-07	-6.49294e-08	1.1122e-09	3.6184e-10	3.7604e-07	-3.1252e-07	-6.27582e-08	1.0854e-09	3.5887e-10	3.7394e-07	-3.1254e-07	-6.05222e-08	1.0577e-09	3.5044e-10	3.714e-07	-3.126e-07	-5.8321e-08	1.0312e-09	3.4383e-10	3.6968e-07	-3.1264e-07	-5.63466e-08	1.006e-09	3.3467e-10	3.678e-07	-3.1272e-07	-5.43396e-08	9.8361e-10	3.3285e-10	3.6576e-07	-3.1272e-07	-5.22924e-08	9.5305e-10	3.2636e-10	3.6376e-07	-3.1268e-07	-5.05192e-08	9.3041e-10	3.2175e-10	3.6208e-07	-3.1272e-07
1.04	-7.15586e-08	1.1837e-09	4.6029e-10	3.8182e-07	-3.118e-07	-6.93576e-08	1.1573e-09	4.3078e-10	3.8002e-07	-3.1224e-07	-6.72638e-08	1.1315e-09	4.0642e-10	3.7812e-07	-3.123e-07	-6.47826e-08	1.0953e-09	4.0879e-10	3.7602e-07	-3.1254e-07	-6.26658e-08	1.0705e-09	4.018e-10	3.7374e-07	-3.1254e-07	-6.04422e-08	1.0438e-09	3.9417e-10	3.716e-07	-3.1258e-07	-5.84066e-08	1.0143e-09	3.8753e-10	3.6966e-07	-3.126e-07	-5.6348e-08	9.8615e-10	3.7854e-10	3.6772e-07	-3.1276e-07	-5.42724e-08	9.5906e-10	3.7259e-10	3.657e-07	-3.1266e-07	-5.23512e-08	9.3788e-10	3.6997e-10	3.638e-07	-3.1266e-07	-5.05284e-08	9.1968e-10	3.6413e-10	3.6204e-07	-3.1264e-07
1.035	-7.15806e-08	1.1618e-09	5.1575e-10	3.8142e-07	-3.1172e-07	-6.93742e-08	1.13e-09	4.8062e-10	3.8004e-07	-3.1222e-07	-6.70292e-08	1.0974e-09	4.5961e-10	3.7808e-07	-3.1236e-07	-6.49282e-08	1.0725e-09	4.5619e-10	3.7594e-07	-3.1254e-07	-6.26502e-08	1.0499e-09	4.4861e-10	3.7364e-07	-3.1248e-07	-6.046e-08	1.0195e-09	4.4406e-10	3.7156e-07	-3.1252e-07	-5.84238e-08	1.0002e-09	4.3611e-10	3.6954e-07	-3.1264e-07	-5.63196e-08	9.6599e-10	4.2322e-10	3.6762e-07	-3.1268e-07	-5.43516e-08	9.4883e-10	4.18e-10	3.6566e-07	-3.1264e-07	-5.23234e-08	9.22e-10	4.1837e-10	3.6368e-07	-3.127e-07	-5.03638e-08	8.9141e-10	4.0787e-10	3.6188e-07	-3.127e-07
1.03	-7.14746e-08	1.1379e-09	5.7914e-10	3.8166e-07	-3.1178e-07	-6.91504e-08	1.1171e-09	5.4124e-10	3.7986e-07	-3.1218e-07	-6.71306e-08	1.0713e-09	5.1951e-10	3.7804e-07	-3.1228e-07	-6.48974e-08	1.0602e-09	5.1653e-10	3.7578e-07	-3.1246e-07	-6.27144e-08	1.035e-09	5.0976e-10	3.7362e-07	-3.1242e-07	-6.05254e-08	1.0095e-09	5.0436e-10	3.7154e-07	-3.1264e-07	-5.83986e-08	9.7463e-10	4.927e-10	3.696e-07	-3.1256e-07	-5.63712e-08	9.5652e-10	4.8224e-10	3.6762e-07	-3.1264e-07	-5.43444e-08	9.2633e-10	4.7321e-10	3.6572e-07	-3.1272e-07	-5.2295e-08	9.0583e-10	4.7097e-10	3.6326e-07	-3.1268e-07	-5.05388e-08	8.8594e-10	4.6369e-10	3.6196e-07	-3.1262e-07
1.025	-7.1364e-08	1.1327e-09	6.4906e-10	3.8156e-07	-3.1174e-07	-6.93298e-08	1.0904e-09	6.1192e-10	3.7986e-07	-3.121e-07	-6.72454e-08	1.0744e-09	5.9004e-10	3.779e-07	-3.123e-07	-6.49174e-08	1.0346e-09	5.8532e-10	3.7574e-07	-3.1254e-07	-6.27154e-08	1.0115e-09	5.7831e-10	3.7362e-07	-3.1246e-07	-6.05068e-08	9.8927e-10	5.6852e-10	3.7156e-07	-3.1256e-07	-5.83454e-08	9.6345e-10	5.6054e-10	3.6958e-07	-3.1262e-07	-5.64234e-08	9.3534e-10	5.469e-10	3.676e-07	-3.1262e-07	-5.44438e-08	9.1426e-10	5.3995e-10	3.656e-07	-3.1268e-07	-5.24084e-08	8.9063e-10	5.3565e-10	3.6398e-07	-3.1264e-07	-5.05782e-08	8.6239e-10	5.2573e-10	3.6182e-07	-3.126e-07
1.02	-7.14808e-08	1.11e-09	7.3123e-10	3.815e-07	-3.119e-07	-6.93668e-08	1.0793e-09	6.9446e-10	3.7974e-07	-3.121e-07	-6.72378e-08	1.0522e-09	6.7223e-10	3.779e-07	-3.1232e-07	-6.49226e-08	1.0272e-09	6.642e-10	3.7566e-07	-3.1236e-07	-6.2611e-08	1.0004e-09	6.5757e-10	3.7354e-07	-3.1248e-07	-6.04814e-08	9.7102e-10	6.4933e-10	3.7144e-07	-3.1254e-07	-5.84012e-08	9.3964e-10	6.3839e-10	3.6934e-07	-3.1254e-07	-5.6382e-08	9.2312e-10	6.2091e-10	3.6746e-07	-3.1266e-07	-5.43602e-08	8.973e-10	6.0884e-10	3.656e-07	-3.1264e-07	-5.24302e-08	8.6923e-10	6.1132e-10	3.6366e-07	-3.1266e-07	-5.06392e-08	8.5307e-10	5.9864e-10	3.6174e-07	-3.126e-07
1.015	-7.1535e-08	1.096e-09	8.2856e-10	3.8148e-07	-3.1176e-07	-6.93582e-08	1.0577e-09	7.8538e-10	3.7978e-07	-3.1216e-07	-6.7327e-08	1.025e-09	7.6464e-10	3.779e-07	-3.123e-07	-6.49582e-08	1.0014e-09	7.5334e-10	3.7564e-07	-3.1244e-07	-6.28382e-08	9.7755e-10	7.5072e-10	3.736e-07	-3.1252e-07	-6.05466e-08	9.5389e-10	7.3764e-10	3.715e-07	-3.125e-07	-5.8486e-08	9.3406e-10	7.2533e-10	3.6942e-07	-3.1252e-07	-5.64438e-08	8.9874e-10	7.0578e-10	3.6742e-07	-3.126e-07	-5.44778e-08	8.7872e-10	6.9673e-10	3.6548e-07	-3.126e-07	-5.24846e-08	8.6026e-10	6.9834e-10	3.638e-07	-3.1264e-07	-5.06468e-08	8.3384e-10	6.8209e-10	3.6182e-07	-3.1258e-07
1.01	-7.16142e-08	1.0753e-09	9.4105e-10	3.8138e-07	-3.1182e-07	-6.94812e-08	1.0456e-09	8.9628e-10	3.7972e-07	-3.121e-07	-6.73786e-08	1.0135e-09	8.7183e-10	3.7782e-07	-3.123e-07	-6.50456e-08	9.9052e-10	8.6459e-10	3.7572e-07	-3.1244e-07	-6.28868e-08	9.6513e-10	8.5656e-10	3.7362e-07	-3.1242e-07	-6.06298e-08	9.3916e-10	8.4642e-10	3.7136e-07	-3.1248e-07	-5.84752e-08	9.0948e-10	8.2679e-10	3.6924e-07	-3.1254e-07	-5.6354e-08	8.9266e-10	8.118e-10	3.6744e-07	-3.1258e-07	-5.4516e-08	8.5865e-10	8.0295e-10	3.656e-07	-3.127e-07	-5.2602e-08	8.3958e-10	7.9742e-10	3.6354e-07	-3.1264e-07	-5.07574e-08	8.1835e-10	7.8489e-10	3.618e-07	-3.126e-07
1.005	-7.1659e-08	1.0634e-09	1.06621e-09	3.8128e-07	-3.118e-07	-6.92922e-08	1.028e-09	1.02621e-09	3.7972e-07	-3.1206e-07	-6.74302e-08	1.003e-09	9.9151e-10	3.7736e-07	-3.1224e-07	-6.5141e-08	9.6745e-10	9.8685e-10	3.7566e-07	-3.124e-07	-6.29598e-08	9.472e-10	9.8098e-10	3.735e-07	-3.1246e-07	-6.06516e-08	9.2021e-10	9.7014e-10	3.7096e-07	-3.1248e-07	-5.8577e-08	9.0254e-10	9.5271e-10	3.6934e-07	-3.125e-07	-5.64806e-08	8.6947e-10	9.2931e-10	3.6726e-07	-3.1258e-07	-5.46236e-08	8.478e-10	9.1424e-10	3.6554e-07	-3.1264e-07	-5.26682e-08	8.3399e-10	9.1002e-10	3.6346e-07	-3.1258e-07	-5.08198e-08	8.0631e-10	8.9822e-10	3.6172e-07	-3.126e-07
1	-7.17518e-08	1.042e-09	1.2192e-09	3.8146e-07	-3.1182e-07	-6.94374e-08	1.0096e-09	1.174e-09	3.7962e-07	-3.1216e-07	-6.74806e-08	9.8455e-10	1.14012e-09	3.7758e-07	-3.1222e-07	-6.52616e-08	9.5977e-10	1.1347e-09	3.7548e-07	-3.124e-07	-6.30286e-08	9.3579e-10	1.12476e-09	3.7344e-07	-3.1254e-07	-6.07782e-08	9.1309e-10	1.10917e-09	3.7132e-07	-3.1246e-07	-5.8398e-08	8.7931e-10	1.09249e-09	3.6904e-07	-3.1256e-07	-5.66232e-08	8.5883e-10	1.06746e-09	3.6732e-07	-3.1254e-07	-5.47316e-08	8.3851e-10	1.04932e-09	3.6552e-07	-3.1264e-07	-5.27836e-08	8.1081e-10	1.04894e-09	3.6354e-07	-3.126e-07	-5.08764e-08	7.8995e-10	1.03126e-09	3.6182e-07	-3.1258e-07
0.995	-7.18474e-08	1.0281e-09	1.3911e-09	3.8128e-07	-3.1174e-07	-6.9837e-08	1.0018e-09	1.3458e-09	3.7974e-07	-3.1214e-07	-6.75902e-08	9.6653e-10	1.3083e-09	3.776e-07	-3.1226e-07	-6.53468e-08	9.3666e-10	1.3009e-09	3.7548e-07	-3.124e-07	-6.31278e-08	9.1493e-10	1.2891e-09	3.734e-07	-3.1242e-07	-6.07918e-08	8.928e-10	1.2754e-09	3.7136e-07	-3.1246e-07	-5.86592e-08	8.6673e-10	1.2521e-09	3.6918e-07	-3.125e-07	-5.67582e-08	8.4056e-10	1.2236e-09	3.6728e-07	-3.1254e-07	-5.48016e-08	8.1789e-10	1.2098e-09	3.654e-07	-3.1256e-07	-5.2905e-08	8.0665e-10	1.2054e-09	3.6346e-07	-3.1254e-07	-5.09492e-08	7.7885e-10	1.187e-09	3.6156e-07	-3.1254e-07
0.99	-7.2013e-08	1.015e-09	1.6051e-09	3.812e-07	-3.117e-07	-6.99726e-08	9.7834e-10	1.5454e-09	3.7976e-07	-3.121e-07	-6.77826e-08	9.5188e-10	1.5047e-09	3.7762e-07	-3.1224e-07	-6.54926e-08	9.2752e-10	1.5021e-09	3.7512e-07	-3.123e-07	-6.33362e-08	9.0737e-10	1.4902e-09	3.7338e-07	-3.1248e-07	-6.10088e-08	8.8378e-10	1.4719e-09	3.7126e-07	-3.1248e-07	-5.88996e-08	8.5261e-10	1.4419e-09	3.6924e-07	-3.1256e-07	-5.69404e-08	8.2523e-10	1.4129e-09	3.6726e-07	-3.1252e-07	-5.49218e-08	8.0867e-10	1.3903e-09	3.6564e-07	-3.1278e-07	-5.30318e-08	7.8662e-10	1.3898e-09	3.6346e-07	-3.1258e-07	-5.11012e-08	7.6195e-10	1.3675e-09	3.6162e-07	-3.1258e-07
0.985	-7.22626e-08	9.997e-10	1.8379e-09	3.8118e-07	-3.1174e-07	-7.01532e-08	9.6651e-10	1.7829e-09	3.7958e-07	-3.121e-07	-6.78508e-08	9.3481e-10	1.7305e-09	3.7746e-07	-3.1218e-07	-6.5655e-08	9.1228e-10	1.721e-09	3.7548e-07	-3.123e-07	-6.32686e-08	8.868e-10	1.7066e-09	3.7336e-07	-3.1238e-07	-6.11996e-08	8.6465e-10	1.6878e-09	3.712e-07	-3.1246e-07	-5.9177e-08	8.373e-10	1.6614e-09	3.6912e-07	-3.1248e-07	-5.71222e-08	8.1794e-10	1.6263e-09	3.6728e-07	-3.1252e-07	-5.51448e-08	7.9192e-10	1.6046e-09	3.6536e-07	-3.1252e-07	-5.32472e-08	7.7432e-10	1.5997e-09	3.6344e-07	-3.1252e-07	-5.13484e-08	7.536e-10	1.5706e-09	3.6156e-07	-3.1256e-07
0.98	-7.24222e-08	9.8511e-10	2.1148e-09	3.8084e-07	-3.1176e-07	-7.02694e-08	9.4383e-10	2.0494e-09	3.7918e-07	-3.1216e-07	-6.8124e-08	9.2493e-10	1.9998e-09	3.7702e-07	-3.1218e-07	-6.59172e-08	8.9814e-10	1.9898e-09	3.754e-07	-3.1232e-07	-6.37288e-08	8.7667e-10	1.982e-09	3.7334e-07	-3.1242e-07	-6.14446e-08	8.5285e-10	1.9483e-09	3.7112e-07	-3.1242e-07	-5.9268e-08	8.2629e-10	1.9239e-09	3.6922e-07	-3.1248e-07	-5.72724e-08	8.0207e-10	1.8775e-09	3.6682e-07	-3.1256e-07	-5.53996e-08	7.848e-10	1.8591e-09	3.6536e-07	-3.1258e-07	-5.34586e-08	7.6228e-10	1.8475e-09	3.633e-07	-3.1258e-07	-5.15304e-08	7.3624e-10	1.8192e-09	3.616e-07	-3.1256e-07
0.975	-7.27132e-08	9.6659e-10	2.4426e-09	3.812e-07	-3.1174e-07	-7.06516e-08	9.3829e-10	2.3573e-09	3.7958e-07	-3.121e-07	-6.83592e-08	9.0845e-10	2.3026e-09	3.7746e-07	-3.123e-07	-6.62108e-08	8.8672e-10	2.299e-09	3.75e-07	-3.1228e-07	-6.39368e-08	8.5922e-10	2.2819e-09	3.7326e-07	-3.1244e-07	-6.16516e-08	8.3823e-10	2.2494e-09	3.7108e-07	-3.1244e-07	-5.95924e-08	8.1245e-10	2.2207e-09	3.691e-07	-3.1248e-07	-5.74076e-08	7.9551e-10	2.163e-09	3.6714e-07	-3.125e-07	-5.56778e-08	7.7248e-10	2.1385e-09	3.6526e-07	-3.1258e-07	-5.3691e-08	7.4541e-10	2.1258e-09	3.6318e-07	-3.1256e-07	-5.1847e-08	7.3031e-10	2.0979e-09	3.6156e-07	-3.1258e-07
0.97	-7.30704e-08	9.5418e-10	2.8095e-09	3.8088e-07	-3.1176e-07	-7.09374e-08	9.1837e-10	2.7317e-09	3.7936e-07	-3.1208e-07	-6.86874e-08	8.909e-10	2.6684e-09	3.7742e-07	-3.1224e-07	-6.65562e-08	8.6616e-10	2.6578e-09	3.7542e-07	-3.1232e-07	-6.41926e-08	8.4298e-10	2.6401e-09	3.7314e-07	-3.1234e-07	-6.19248e-08	8.2324e-10	2.6008e-09	3.7108e-07	-3.124e-07	-5.99084e-08	8.0372e-10	2.5619e-09	3.6916e-07	-3.1246e-07	-5.78724e-08	7.7603e-10	2.5007e-09	3.672e-07	-3.125e-07	-5.58998e-08	7.5548e-10	2.481e-09	3.6534e-07	-3.1262e-07	-5.38794e-08	7.3781e-10	2.4685e-09	3.6334e-07	-3.1248e-07	-5.21162e-08	7.1582e-10	2.4263e-09	3.6156e-07	-3.1256e-07
0.965	-7.34306e-08	9.3869e-10	3.2418e-09	3.8106e-07	-3.1182e-07	-7.1396e-08	9.1221e-10	3.1484e-09	3.7936e-07	-3.1214e-07	-6.91056e-08	8.7517e-10	3.0757e-09	3.7736e-07	-3.1216e-07	-6.67732e-08	8.5658e-10	3.0718e-09	3.7542e-07	-3.124e-07	-6.45252e-08	8.3397e-10	3.0514e-09	3.728e-07	-3.1232e-07	-6.23248e-08	8.1273e-10	3.008e-09	3.7096e-07	-3.124e-07	-6.02642e-08	7.8762e-10	2.9628e-09	3.6908e-07	-3.1264e-07	-5.82886e-08	7.7047e-10	2.9008e-09	3.672e-07	-3.1248e-07	-5.62488e-08	7.3801e-10	2.8541e-09	3.6526e-07	-3.1254e-07	-5.42138e-08	7.1627e-10	2.8442e-09	3.6326e-07	-3.1252e-07	-5.24144e-08	7.0133e-10	2.8037e-09	3.6144e-07	-3.1262e-07
0.96	-7.35582e-08	9.2138e-10	3.7496e-09	3.8102e-07	-3.1182e-07	-7.17662e-08	8.9039e-10	3.6496e-09	3.794e-07	-3.121e-07	-6.95028e-08	8.699e-10	3.5661e-09	3.7736e-07	-3.1224e-07	-6.73252e-08	8.3664e-10	3.5541e-09	3.7544e-07	-3.123e-07	-6.4954e-08	8.1873e-10	3.5385e-09	3.7316e-07	-3.1234e-07	-6.28222e-08	7.9226e-10	3.4905e-09	3.7102e-07	-3.1258e-07	-6.06876e-08	7.7393e-10	3.4327e-09	3.6902e-07	-3.1238e-07	-5.84008e-08	7.4731e-10	3.3553e-09	3.6714e-07	-3.1244e-07	-5.66088e-08	7.3106e-10	3.3099e-09	3.6524e-07	-3.126e-07	-5.47238e-08	7.164e-10	3.2955e-09	3.6322e-07	-3.1248e-07	-5.2851e-08	6.8865e-10	3.2536e-09	3.615e-07	-3.1254e-07
0.955	-7.44208e-08	9.1174e-10	4.3383e-09	3.8102e-07	-3.1178e-07	-7.22658e-08	8.8195e-10	4.2242e-09	3.7902e-07	-3.1208e-07	-6.99958e-08	8.5437e-10	4.1189e-09	3.773e-07	-3.1216e-07	-6.79008e-08	8.3368e-10	4.1191e-09	3.75e-07	-3.1234e-07	-6.55934e-08	8.0945e-10	4.0965e-09	3.7314e-07	-3.1244e-07	-6.32768e-08	7.8952e-10	4.0474e-09	3.7094e-07	-3.1242e-07	-6.12364e-08	7.6176e-10	3.9755e-09	3.6898e-07	-3.1248e-07	-5.91604e-08	7.419e-10	3.8809e-09	3.6718e-07	-3.125e-07	-5.7109e-08	7.1721e-10	3.8405e-09	3.6518e-07	-3.1256e-07	-5.51394e-08	6.958e-10	3.811e-09	3.6292e-07	-3.1258e-07	-5.33242e-08	6.7679e-10	3.753e-09	3.616e-07	-3.1258e-07
0.95	-7.51098e-08	8.8889e-10	5.0191e-09	3.8098e-07	-3.1176e-07	-7.2846e-08	8.6588e-10	4.8888e-09	3.7926e-07	-3.1206e-07	-7.0609e-08	8.4358e-10	4.7933e-09	3.7716e-07	-3.1216e-07	-6.85054e-08	8.12e-10	4.7627e-09	3.7494e-07	-3.1234e-07	-6.61842e-08	7.9682e-10	4.7488e-09	3.73e-07	-3.123e-07	-6.39084e-08	7.7255e-10	4.6836e-09	3.7084e-07	-3.124e-07	-6.19236e-08	7.4893e-10	4.6123e-09	3.6904e-07	-3.1246e-07	-5.96156e-08	7.2579e-10	4.5172e-09	3.6704e-07	-3.1242e-07	-5.77078e-08	7.0864e-10	4.464e-09	3.6514e-07	-3.1248e-07	-5.58264e-08	6.9032e-10	4.4309e-09	3.6292e-07	-3.1252e-07	-5.3626e-08	6.6718e-10	4.3454e-09	3.6146e-07	-3.1264e-07
0.945	-7.57626e-08	8.8653e-10	5.816e-09	3.809e-07	-3.1176e-07	-7.36608e-08	8.5135e-10	5.6698e-09	3.7924e-07	-3.1204e-07	-7.13058e-08	8.2538e-10	5.5581e-09	3.7722e-07	-3.1222e-07	-6.91852e-08	8.0712e-10	5.5368e-09	3.7516e-07	-3.1238e-07	-6.6846e-08	7.8493e-10	5.5018e-09	3.7302e-07	-3.1236e-07	-6.46664e-08	7.665e-10	5.4366e-09	3.7082e-07	-3.1244e-07	-6.25144e-08	7.3446e-10	5.3468e-09	3.6898e-07	-3.1244e-07	-6.04416e-08	7.1774e-10	5.2254e-09	3.6712e-07	-3.1252e-07	-5.84124e-08	6.9417e-10	5.1713e-09	3.651e-07	-3.1244e-07	-5.6465e-08	6.7405e-10	5.1239e-09	3.6322e-07	-3.1244e-07	-5.45208e-08	6.5415e-10	5.0616e-09	3.614e-07	-3.1246e-07
0.94	-7.67462e-08	8.6328e-10	6.7324e-09	3.8094e-07	-3.1172e-07	-7.4525e-08	8.4016e-10	6.565e-09	3.7916e-07	-3.1204e-07	-7.21212e-08	8.1555e-10	6.4255e-09	3.768e-07	-3.1216e-07	-7.00276e-08	7.9305e-10	6.4235e-09	3.7516e-07	-3.1226e-07	-6.77544e-08	7.7003e-10	6.3949e-09	3.729e-07	-3.1232e-07	-6.54694e-08	7.4819e-10	6.3078e-09	3.7056e-07	-3.1246e-07	-6.34086e-08	7.2689e-10	6.1911e-09	3.6896e-07	-3.124e-07	-6.13208e-08	7.0579e-10	6.0731e-09	3.6702e-07	-3.1252e-07	-5.92768e-08	6.9187e-10	5.9813e-09	3.65e-07	-3.125e-07	-5.72962e-08	6.6581e-10	5.9492e-09	3.6322e-07	-3.1254e-07	-5.53372e-08	6.4448e-10	5.8686e-09	3.6138e-07	-3.1254e-07
0.935	-7.77322e-08	8.5919e-10	7.7883e-09	3.8084e-07	-3.1174e-07	-7.54764e-08	8.2513e-10	7.6098e-09	3.7916e-07	-3.1206e-07	-7.30832e-08	7.9894e-10	7.4568e-09	3.7708e-07	-3.1218e-07	-7.10536e-08	7.7999e-10	7.4453e-09	3.7506e-07	-3.1234e-07	-6.86986e-08	7.5601e-10	7.4146e-09	3.7292e-07	-3.1236e-07	-6.6481e-08	7.4095e-10	7.2972e-09	3.7094e-07	-3.124e-07	-6.43384e-08	7.126e-10	7.2007e-09	3.6894e-07	-3.1244e-07	-6.22902e-08	6.9296e-10	7.0296e-09	3.6704e-07	-3.1246e-07	-6.01702e-08	6.707e-10	6.9523e-09	3.6506e-07	-3.1244e-07	-5.82272e-08	6.534e-10	6.903e-09	3.629e-07	-3.1248e-07	-5.62504e-08	6.3709e-10	6.7935e-09	3.614e-07	-3.1252e-07
0.93	-7.89568e-08	8.391e-10	9.0628e-09	3.8094e-07	-3.1164e-07	-7.689e-08	8.1785e-10	8.8455e-09	3.7922e-07	-3.121e-07	-7.42618e-08	7.9178e-10	8.6572e-09	3.7704e-07	-3.1212e-07	-7.21502e-08	7.6592e-10	8.6224e-09	3.7504e-07	-3.1234e-07	-6.99042e-08	7.4347e-10	8.6144e-09	3.729e-07	-3.1234e-07	-6.76182e-08	7.2292e-10	8.4951e-09	3.7088e-07	-3.1242e-07	-6.54354e-08	7.0878e-10	8.3712e-09	3.6916e-07	-3.1266e-07	-6.33946e-08	6.833e-10	8.1685e-09	3.6686e-07	-3.1246e-07	-6.12334e-08	6.5996e-10	8.0587e-09	3.6502e-07	-3.1252e-07	-5.9326e-08	6.3954e-10	8.0269e-09	3.6316e-07	-3.1246e-07	-5.73288e-08	6.2599e-10	7.8951e-09	3.6132e-07	-3.1248e-07
0.925	-8.0341e-08	8.3021e-10	1.04852e-08	3.8078e-07	-3.1174e-07	-7.80142e-08	8.0131e-10	1.02439e-08	3.7894e-07	-3.1206e-07	-7.56782e-08	7.8299e-10	1.00423e-08	3.7702e-07	-3.1214e-07	-7.35398e-08	7.5371e-10	1.00316e-08	3.7522e-07	-3.122e-07	-7.12768e-08	7.3791e-10	9.9715e-09	3.7266e-07	-3.1228e-07	-6.8988e-08	7.117e-10	9.8416e-09	3.7082e-07	-3.1238e-07	-6.6736e-08	6.8978e-10	9.6658e-09	3.6876e-07	-3.1246e-07	-6.46062e-08	6.6571e-10	9.4703e-09	3.6698e-07	-3.1244e-07	-6.25022e-08	6.5207e-10	9.3547e-09	3.6498e-07	-3.1254e-07	-6.05868e-08	6.3331e-10	9.3256e-09	3.6312e-07	-3.1246e-07	-5.86138e-08	6.1016e-10	9.1739e-09	3.6132e-07	-3.1252e-07
