vd	id_vg = 0.0V	ig_vg = 0.0V	is_vg = 0.0V	iavdd_vg = 0.0V	ignd_vg = 0.0V	id_vg = 0.15000000000000002V	ig_vg = 0.15000000000000002V	is_vg = 0.15000000000000002V	iavdd_vg = 0.15000000000000002V	ignd_vg = 0.15000000000000002V	id_vg = 0.30000000000000004V	ig_vg = 0.30000000000000004V	is_vg = 0.30000000000000004V	iavdd_vg = 0.30000000000000004V	ignd_vg = 0.30000000000000004V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6000000000000001V	ig_vg = 0.6000000000000001V	is_vg = 0.6000000000000001V	iavdd_vg = 0.6000000000000001V	ignd_vg = 0.6000000000000001V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.615	-3.8291e-09	-1.2302e-09	1.1900000000000002e-12	3.2838e-07	-3.2344e-07	-4.5944e-09	-4.9753e-10	-1.02e-12	3.2836e-07	-3.2324e-07	-4.9347e-09	-2.0393e-10	-3.56e-12	3.2838e-07	-3.2322e-07	-5.1521e-09	-4.7290000000000005e-11	-1.41e-12	3.28e-07	-3.2282e-07	-5.249e-09	-2.6e-13	-2.2700000000000002e-12	3.2748e-07	-3.2218e-07	-5.3411e-09	4.746e-11	-3.33e-12	3.2908e-07	-3.2372e-07	-5.3053e-09	1.7442e-10	2.44e-12	3.289e-07	-3.2366e-07
0.62	-3.6288e-09	-1.2685e-09	-1.4800000000000004e-12	3.2828e-07	-3.2334e-07	-4.4156e-09	-5.0957e-10	4.3000000000000004e-13	3.277e-07	-3.2326e-07	-4.7509e-09	-2.0835e-10	-1.0000000000000002e-14	3.2822e-07	-3.2324e-07	-4.9945e-09	-5.03e-11	5.500000000000001e-13	3.279e-07	-3.2282e-07	-5.0768e-09	-1.0000000000000002e-14	-1.0100000000000001e-12	3.2734e-07	-3.2284e-07	-5.1674e-09	4.7110000000000006e-11	2.01e-12	3.289e-07	-3.2374e-07	-5.1641e-09	1.6910000000000002e-10	-2.8900000000000004e-12	3.2872e-07	-3.2366e-07
0.625	-3.435e-09	-1.3061e-09	-2.6100000000000004e-12	3.2762e-07	-3.2278e-07	-4.2627e-09	-5.2518e-10	4.650000000000001e-12	3.2802e-07	-3.2322e-07	-4.6219e-09	-2.1683e-10	5.300000000000002e-13	3.2802e-07	-3.232e-07	-4.8097e-09	-5.022e-11	-1.02e-12	3.277e-07	-3.2276e-07	-4.9194e-09	1.7000000000000002e-12	3.72e-12	3.2784e-07	-3.2288e-07	-5.0196e-09	4.417e-11	2.5800000000000003e-12	3.2884e-07	-3.2378e-07	-4.9885e-09	1.6398e-10	2.5e-13	3.286e-07	-3.2374e-07
0.63	-3.2387e-09	-1.3438e-09	1.14e-12	3.2802e-07	-3.2334e-07	-4.0902e-09	-5.4228e-10	-4.290000000000001e-12	3.2794e-07	-3.2332e-07	-4.4467e-09	-2.2436e-10	-1.03e-12	3.279e-07	-3.2316e-07	-4.6591e-09	-5.598e-11	3.2700000000000004e-12	3.2748e-07	-3.2272e-07	-4.7642e-09	-2.9900000000000004e-12	-5.2e-13	3.2768e-07	-3.2294e-07	-4.8707e-09	3.9860000000000005e-11	-1.6200000000000004e-12	3.286e-07	-3.238e-07	-4.8659e-09	1.6277000000000002e-10	2.2000000000000003e-12	3.2854e-07	-3.2368e-07
0.635	-3.0599e-09	-1.3867e-09	3.0100000000000007e-12	3.2788e-07	-3.2276e-07	-3.9132e-09	-5.5895e-10	5.1e-13	3.2778e-07	-3.233e-07	-4.2884e-09	-2.3066e-10	-1.9400000000000002e-12	3.2772e-07	-3.2314e-07	-4.5098e-09	-6.078000000000001e-11	7e-14	3.2742e-07	-3.2282e-07	-4.6035e-09	-2.2200000000000002e-12	-8e-13	3.2754e-07	-3.2284e-07	-4.6975e-09	3.8330000000000005e-11	-2.49e-12	3.2852e-07	-3.238e-07	-4.7197e-09	1.5129e-10	3.1100000000000007e-12	3.2826e-07	-3.2378e-07
0.64	-2.8736e-09	-1.4332e-09	-2.34e-12	3.2772e-07	-3.2336e-07	-3.7564e-09	-5.7245e-10	-1.4900000000000001e-12	3.2764e-07	-3.2326e-07	-4.1213e-09	-2.3713000000000004e-10	3.9400000000000006e-12	3.276e-07	-3.232e-07	-4.3393e-09	-6.509e-11	-3.5400000000000007e-12	3.2724e-07	-3.2274e-07	-4.4437e-09	-1.32e-12	1.3500000000000001e-12	3.2738e-07	-3.2288e-07	-4.5537e-09	3.8950000000000005e-11	1.4700000000000002e-12	3.2832e-07	-3.2374e-07	-4.5747e-09	1.5038e-10	-3.48e-12	3.2816e-07	-3.2374e-07
0.645	-2.6801e-09	-1.471e-09	1.9e-12	3.2758e-07	-3.2332e-07	-3.6149e-09	-5.9401e-10	-4.0000000000000006e-14	3.2746e-07	-3.233e-07	-3.9946e-09	-2.4454e-10	-2.5000000000000007e-12	3.2742e-07	-3.2314e-07	-4.1927e-09	-6.764000000000001e-11	8.100000000000001e-13	3.272e-07	-3.227e-07	-4.306e-09	-2.42e-12	3.18e-12	3.2724e-07	-3.2286e-07	-4.416e-09	3.173e-11	4.800000000000001e-13	3.2818e-07	-3.238e-07	-4.4222e-09	1.4253000000000002e-10	1.36e-12	3.2802e-07	-3.2366e-07
0.65	-2.4986e-09	-1.5128e-09	3.8900000000000006e-12	3.2734e-07	-3.2334e-07	-3.4358e-09	-6.095300000000001e-10	-4.06e-12	3.2734e-07	-3.2326e-07	-3.8362e-09	-2.5716e-10	-2.7e-13	3.2734e-07	-3.2324e-07	-4.0597e-09	-7.281e-11	-6.3e-13	3.2712e-07	-3.2292e-07	-4.1724e-09	-8.580000000000001e-12	-1.0100000000000001e-12	3.2708e-07	-3.2288e-07	-4.2532e-09	3.183e-11	-4.82e-12	3.28e-07	-3.238e-07	-4.3077e-09	1.4144e-10	-2.9300000000000002e-12	3.2796e-07	-3.2364e-07
0.655	-2.3379e-09	-1.5637e-09	4.050000000000001e-12	3.2672e-07	-3.2278e-07	-3.282e-09	-6.296700000000001e-10	1.6e-12	3.272e-07	-3.232e-07	-3.6864e-09	-2.579e-10	-2.6000000000000002e-12	3.2664e-07	-3.2306e-07	-3.9199e-09	-7.737e-11	-4.760000000000001e-12	3.2694e-07	-3.2302e-07	-4.0162e-09	-6.390000000000001e-12	-2.6e-13	3.2702e-07	-3.229e-07	-4.1057e-09	2.9840000000000004e-11	1.7000000000000002e-12	3.2784e-07	-3.2372e-07	-4.1693e-09	1.3077e-10	1.26e-12	3.2782e-07	-3.2374e-07
0.66	-2.1543e-09	-1.612e-09	-2.7e-13	3.2676e-07	-3.2338e-07	-3.1445e-09	-6.4788e-10	-9.4e-13	3.2662e-07	-3.227e-07	-3.5541e-09	-2.6994e-10	1.6100000000000002e-12	3.2708e-07	-3.232e-07	-3.7607e-09	-7.841e-11	-3.7000000000000004e-13	3.2692e-07	-3.2258e-07	-3.8769e-09	-5.830000000000001e-12	5.2e-13	3.2682e-07	-3.2294e-07	-3.9738e-09	2.9480000000000004e-11	-1.65e-12	3.2772e-07	-3.237e-07	-4.0267e-09	1.3212e-10	-4.82e-12	3.277e-07	-3.2372e-07
0.665	-1.9674e-09	-1.6584e-09	2.4300000000000003e-12	3.2648e-07	-3.2272e-07	-2.9989e-09	-6.7314e-10	-9e-14	3.2688e-07	-3.2264e-07	-3.4097e-09	-2.7720000000000004e-10	-3.71e-12	3.2696e-07	-3.232e-07	-3.6394e-09	-8.273e-11	2.6000000000000002e-12	3.267e-07	-3.2276e-07	-3.7598e-09	-8.280000000000003e-12	3.3200000000000004e-12	3.2668e-07	-3.2288e-07	-3.8621e-09	2.469e-11	-8.2e-13	3.2756e-07	-3.2372e-07	-3.8915e-09	1.2546e-10	3.2200000000000004e-12	3.2756e-07	-3.237e-07
0.67	-1.807e-09	-1.7089e-09	1.4e-12	3.268e-07	-3.2336e-07	-2.8446e-09	-6.899000000000001e-10	-4.650000000000001e-12	3.263e-07	-3.2278e-07	-3.2569e-09	-2.872e-10	-1.93e-12	3.2622e-07	-3.2264e-07	-3.5059e-09	-9.051e-11	-7.200000000000002e-13	3.2586e-07	-3.2228e-07	-3.6206e-09	-9.700000000000001e-12	-1.8100000000000002e-12	3.2654e-07	-3.228e-07	-3.6957e-09	2.6670000000000003e-11	-3.35e-12	3.274e-07	-3.2368e-07	-3.7909e-09	1.2126e-10	-1.3500000000000001e-12	3.2736e-07	-3.2372e-07
0.675	-1.6432e-09	-1.7596e-09	1.0500000000000002e-12	3.2678e-07	-3.2322e-07	-2.6993e-09	-7.119200000000001e-10	2.51e-12	3.2666e-07	-3.2326e-07	-3.1315e-09	-2.9059000000000003e-10	-1.1600000000000001e-12	3.2614e-07	-3.2258e-07	-3.3727e-09	-9.518e-11	-6.3e-13	3.2628e-07	-3.2284e-07	-3.4849e-09	-8.270000000000003e-12	-4.9e-13	3.2628e-07	-3.229e-07	-3.5679e-09	2.368e-11	2.28e-12	3.2722e-07	-3.2362e-07	-3.6403e-09	1.1463e-10	-6.3e-13	3.2724e-07	-3.2374e-07
0.68	-1.4434e-09	-1.8159e-09	-4.28e-12	3.2664e-07	-3.2338e-07	-2.5686e-09	-7.32e-10	-3.3e-13	3.2662e-07	-3.2328e-07	-3.0095e-09	-3.027e-10	2.1200000000000007e-12	3.2662e-07	-3.2324e-07	-3.2495e-09	-9.845e-11	1.18e-12	3.2624e-07	-3.2294e-07	-3.3716e-09	-1.118e-11	3.6000000000000004e-12	3.2626e-07	-3.2284e-07	-3.4545e-09	2.2370000000000003e-11	-5.300000000000002e-13	3.2724e-07	-3.2376e-07	-3.5143e-09	1.1497e-10	-1.3900000000000001e-12	3.2716e-07	-3.2374e-07
0.685	-1.2814e-09	-1.8662e-09	3.2600000000000002e-12	3.2638e-07	-3.2324e-07	-2.4203e-09	-7.594000000000001e-10	-2.6800000000000007e-12	3.2652e-07	-3.232e-07	-2.8938e-09	-3.0974e-10	-3.0900000000000004e-12	3.2636e-07	-3.2324e-07	-3.1297e-09	-1.0554e-10	1.6e-12	3.2604e-07	-3.2236e-07	-3.2533e-09	-1.477e-11	-1.4700000000000002e-12	3.2616e-07	-3.228e-07	-3.3225e-09	1.781e-11	-1.17e-12	3.2714e-07	-3.2372e-07	-3.407e-09	1.0833e-10	3.28e-12	3.2706e-07	-3.2374e-07
0.69	-1.121e-09	-1.9195e-09	8.400000000000001e-13	3.2638e-07	-3.2332e-07	-2.2762e-09	-7.7827e-10	-3.5900000000000007e-12	3.2634e-07	-3.2332e-07	-2.7451e-09	-3.198e-10	1.27e-12	3.2628e-07	-3.2314e-07	-3.0097e-09	-1.1257e-10	-2.64e-12	3.2594e-07	-3.2282e-07	-3.1235e-09	-1.5230000000000002e-11	-2.900000000000001e-13	3.2602e-07	-3.221e-07	-3.1951e-09	2.0170000000000003e-11	-2.0200000000000007e-12	3.2688e-07	-3.2372e-07	-3.2974e-09	1.024e-10	-1.88e-12	3.2692e-07	-3.2374e-07
0.695	-9.505e-10	-1.9831e-09	1e-12	3.2628e-07	-3.231e-07	-2.1463e-09	-8.0508e-10	1.7000000000000002e-12	3.262e-07	-3.2328e-07	-2.6439e-09	-3.2725000000000003e-10	3.28e-12	3.2624e-07	-3.2324e-07	-2.8763e-09	-1.1454e-10	-3.4900000000000007e-12	3.2592e-07	-3.2282e-07	-3.0171e-09	-1.5690000000000003e-11	-4e-13	3.2592e-07	-3.2282e-07	-3.0895e-09	1.7890000000000002e-11	3.9e-12	3.2684e-07	-3.2374e-07	-3.161e-09	9.864e-11	-3.77e-12	3.2684e-07	-3.2368e-07
0.7	-7.7542e-10	-2.0373e-09	-2.75e-12	3.2624e-07	-3.2338e-07	-2.026e-09	-8.297200000000001e-10	-3.71e-12	3.2612e-07	-3.2318e-07	-2.5274e-09	-3.4192000000000005e-10	-4.3000000000000004e-13	3.2564e-07	-3.2264e-07	-2.7646e-09	-1.2162000000000002e-10	2.1500000000000003e-12	3.257e-07	-3.2284e-07	-2.9049e-09	-1.8310000000000003e-11	-7.900000000000001e-13	3.258e-07	-3.2288e-07	-2.9797e-09	1.4650000000000002e-11	-1.51e-12	3.268e-07	-3.2368e-07	-3.0524e-09	9.623e-11	3.5e-13	3.2674e-07	-3.2374e-07
0.705	-6.2265e-10	-2.0984e-09	2.74e-12	3.2576e-07	-3.229e-07	-1.8688e-09	-8.5545e-10	-2.03e-12	3.2598e-07	-3.2326e-07	-2.4015e-09	-3.4892e-10	-2.67e-12	3.2592e-07	-3.2322e-07	-2.6622999999999998e-09	-1.2609e-10	-2.67e-12	3.2558e-07	-3.2288e-07	-2.7925e-09	-2.0640000000000003e-11	-2.0700000000000007e-12	3.2564e-07	-3.2282e-07	-2.8516e-09	1.5010000000000002e-11	-2.67e-12	3.266e-07	-3.2372e-07	-2.9473e-09	9.211e-11	-1.26e-12	3.267e-07	-3.2378e-07
0.71	-4.7025e-10	-2.159e-09	-2.46e-12	3.2614e-07	-3.235e-07	-1.7411e-09	-8.818500000000001e-10	1.13e-12	3.259e-07	-3.2326e-07	-2.2811e-09	-3.5793e-10	1.4200000000000002e-12	3.2592e-07	-3.2326e-07	-2.5395e-09	-1.3480000000000002e-10	-3.690000000000001e-12	3.2476e-07	-3.2276e-07	-2.6732e-09	-1.985e-11	0.0	3.2562e-07	-3.2284e-07	-2.7446e-09	1.5960000000000002e-11	4.03e-12	3.2656e-07	-3.238e-07	-2.8406e-09	8.658000000000001e-11	-4.600000000000002e-13	3.2664e-07	-3.2378e-07
0.715	-2.9093e-10	-2.2255e-09	2e-12	3.26e-07	-3.2344e-07	-1.6269e-09	-9.097500000000001e-10	1.37e-12	3.258e-07	-3.2324e-07	-2.1886e-09	-3.6872000000000005e-10	1.4e-13	3.2578e-07	-3.2326e-07	-2.4327e-09	-1.3562000000000002e-10	-1.7200000000000001e-12	3.2542e-07	-3.2286e-07	-2.5728e-09	-2.016e-11	1.2000000000000002e-13	3.254e-07	-3.2276e-07	-2.6491e-09	1.27e-11	-5.7e-13	3.2646e-07	-3.2378e-07	-2.72e-09	8.721e-11	-5.800000000000002e-13	3.2646e-07	-3.238e-07
0.72	-1.2465e-10	-2.2846e-09	-6.8e-13	3.2588e-07	-3.2338e-07	-1.4966e-09	-9.3998e-10	4.800000000000001e-13	3.2576e-07	-3.2328e-07	-2.0702e-09	-3.8316000000000005e-10	-1.3400000000000003e-12	3.2576e-07	-3.2322e-07	-2.3292e-09	-1.4606e-10	8e-13	3.253e-07	-3.2282e-07	-2.4743e-09	-2.515e-11	1.13e-12	3.2536e-07	-3.2288e-07	-2.5377e-09	9.23e-12	-8.400000000000001e-13	3.2622e-07	-3.2378e-07	-2.6349e-09	8.170000000000001e-11	3.56e-12	3.263e-07	-3.2382e-07
0.725	2.191e-11	-2.3545e-09	4.350000000000001e-12	3.258e-07	-3.2328e-07	-1.3643e-09	-9.6673e-10	-9.5e-13	3.2558e-07	-3.2322e-07	-1.949e-09	-3.8898e-10	1.26e-12	3.2562e-07	-3.2332e-07	-2.2269e-09	-1.506e-10	-6.790000000000001e-12	3.2526e-07	-3.2216e-07	-2.3621e-09	-2.6430000000000003e-11	-2.1200000000000007e-12	3.2534e-07	-3.2294e-07	-2.4292e-09	1.162e-11	-2.36e-12	3.262e-07	-3.2368e-07	-2.5359e-09	7.587e-11	-3.46e-12	3.2628e-07	-3.2376e-07
0.73	1.9003e-10	-2.4221e-09	-3.690000000000001e-12	3.2532e-07	-3.2326e-07	-1.248e-09	-9.9957e-10	1.9e-12	3.255e-07	-3.2336e-07	-1.845e-09	-4.0096e-10	3.63e-12	3.2556e-07	-3.2328e-07	-2.11e-09	-1.5599000000000002e-10	5.2e-13	3.2496e-07	-3.2298e-07	-2.2694e-09	-2.699e-11	5.500000000000001e-13	3.252e-07	-3.229e-07	-2.3418e-09	9.17e-12	4.5900000000000004e-12	3.2614e-07	-3.2376e-07	-2.4277e-09	7.081000000000001e-11	-1.14e-12	3.261e-07	-3.2372e-07
0.735	3.6321e-10	-2.5035e-09	-4.1e-13	3.2502e-07	-3.2298e-07	-1.1304e-09	-1.03357e-09	-7.400000000000001e-13	3.2544e-07	-3.2312e-07	-1.7568e-09	-4.1514e-10	9.000000000000001e-13	3.2534e-07	-3.226e-07	-2.0249e-09	-1.5933e-10	-5e-14	3.2508e-07	-3.2234e-07	-2.183e-09	-3.164e-11	1.8700000000000003e-12	3.251e-07	-3.2282e-07	-2.2498e-09	6.850000000000001e-12	-4.100000000000001e-12	3.2604e-07	-3.2378e-07	-2.3191e-09	7.157e-11	-3.0300000000000002e-12	3.2602e-07	-3.2378e-07
0.74	5.137700000000001e-10	-2.5688e-09	-1.3e-13	3.2484e-07	-3.2296e-07	-9.995e-10	-1.06512e-09	-3.96e-12	3.251e-07	-3.2276e-07	-1.6446e-09	-4.2905e-10	-2.4500000000000007e-12	3.2534e-07	-3.2324e-07	-1.9401e-09	-1.6997e-10	1.22e-12	3.2432e-07	-3.2288e-07	-2.0915e-09	-3.419e-11	-1.9200000000000003e-12	3.2494e-07	-3.2288e-07	-2.145e-09	5.4000000000000004e-12	6.6e-13	3.2594e-07	-3.2378e-07	-2.2427e-09	6.421e-11	3.48e-12	3.2592e-07	-3.2366e-07
0.745	6.6978e-10	-2.6487e-09	-1.4300000000000002e-12	3.254e-07	-3.2332e-07	-8.8754e-10	-1.09483e-09	1.7000000000000002e-12	3.2468e-07	-3.226e-07	-1.5331e-09	-4.397e-10	-9.4e-13	3.252e-07	-3.2318e-07	-1.8377e-09	-1.7217e-10	-2.6500000000000002e-12	3.2496e-07	-3.2282e-07	-1.9848e-09	-3.4500000000000004e-11	-3.5400000000000007e-12	3.2496e-07	-3.2282e-07	-2.052e-09	9.64e-12	-1.7500000000000002e-12	3.259e-07	-3.2372e-07	-2.145e-09	6.255e-11	-4.400000000000001e-12	3.2586e-07	-3.2372e-07
0.75	8.4224e-10	-2.7202e-09	-6.440000000000001e-12	3.2534e-07	-3.2344e-07	-7.7591e-10	-1.12938e-09	-3.63e-12	3.246e-07	-3.2266e-07	-1.4626e-09	-4.5384000000000006e-10	3.81e-12	3.252e-07	-3.2324e-07	-1.7323e-09	-1.7903e-10	5.460000000000001e-12	3.248e-07	-3.229e-07	-1.9038e-09	-3.664e-11	3.25e-12	3.248e-07	-3.2284e-07	-1.9806e-09	5.04e-12	3.91e-12	3.2574e-07	-3.2378e-07	-2.0411e-09	6.041e-11	1.2000000000000002e-13	3.2572e-07	-3.2376e-07
0.755	1.00138e-09	-2.8025e-09	1.3000000000000001e-12	3.252e-07	-3.2338e-07	-6.4221e-10	-1.1632e-09	4.89e-12	3.2458e-07	-3.2272e-07	-1.3603e-09	-4.6743e-10	-2.46e-12	3.2486e-07	-3.2266e-07	-1.6578e-09	-1.8434e-10	-1.7700000000000001e-12	3.241e-07	-3.2228e-07	-1.819e-09	-4.164e-11	-2.23e-12	3.2472e-07	-3.2278e-07	-1.8893e-09	4.610000000000001e-12	-2.9600000000000007e-12	3.2564e-07	-3.238e-07	-1.9663e-09	5.916e-11	1.93e-12	3.2568e-07	-3.2368e-07
0.76	1.1646e-09	-2.8813e-09	3.5000000000000004e-12	3.252e-07	-3.235e-07	-5.353800000000001e-10	-1.1978e-09	-2.0000000000000003e-14	3.2504e-07	-3.232e-07	-1.2553e-09	-4.844300000000001e-10	3.4e-13	3.2448e-07	-3.2266e-07	-1.571e-09	-1.9656e-10	7e-13	3.2466e-07	-3.229e-07	-1.7232e-09	-4.313e-11	-1.85e-12	3.247e-07	-3.229e-07	-1.7891e-09	3.8900000000000006e-12	2e-12	3.2556e-07	-3.2382e-07	-1.8796e-09	5.225000000000001e-11	-1.23e-12	3.2558e-07	-3.2368e-07
0.765	1.2989e-09	-2.9559e-09	4.800000000000001e-13	3.2516e-07	-3.2336e-07	-4.1289e-10	-1.235e-09	4.660000000000001e-12	3.2502e-07	-3.233e-07	-1.164e-09	-4.9459e-10	-1.1000000000000001e-13	3.245e-07	-3.2276e-07	-1.4767e-09	-1.992e-10	-4.6400000000000004e-12	3.247e-07	-3.229e-07	-1.6391e-09	-4.519e-11	2.08e-12	3.2456e-07	-3.2294e-07	-1.7215e-09	6.56e-12	1.9700000000000003e-12	3.2554e-07	-3.2376e-07	-1.7814e-09	5.1330000000000005e-11	-9.3e-13	3.2554e-07	-3.2362e-07
0.77	1.465e-09	-3.0403e-09	-2.49e-12	3.2444e-07	-3.2292e-07	-3.0936e-10	-1.2712e-09	2.29e-12	3.249e-07	-3.2332e-07	-1.0807e-09	-5.1545e-10	4.0000000000000006e-14	3.2448e-07	-3.2288e-07	-1.3927e-09	-2.0718000000000003e-10	4.9e-13	3.2454e-07	-3.2302e-07	-1.5716e-09	-5.0750000000000006e-11	-8.600000000000001e-13	3.245e-07	-3.2284e-07	-1.6445e-09	-5.2e-13	1.09e-12	3.2548e-07	-3.2382e-07	-1.6942e-09	5.044e-11	7.200000000000002e-13	3.254e-07	-3.2376e-07
0.775	1.6384e-09	-3.1247e-09	-4.57e-12	3.2498e-07	-3.229e-07	-1.9201e-10	-1.3214e-09	-5.2e-13	3.2478e-07	-3.2318e-07	-9.8026e-10	-5.2829e-10	-2.4300000000000003e-12	3.2444e-07	-3.2282e-07	-1.3174e-09	-2.1398e-10	-1.83e-12	3.245e-07	-3.2292e-07	-1.4818e-09	-5.544e-11	-3.2600000000000002e-12	3.2444e-07	-3.2284e-07	-1.5562e-09	3.1100000000000007e-12	-1.5e-12	3.2542e-07	-3.2378e-07	-1.6302e-09	4.592e-11	2.14e-12	3.2536e-07	-3.237e-07
0.78	1.7886e-09	-3.2082e-09	3.61e-12	3.2456e-07	-3.2324e-07	-6.747e-11	-1.3573e-09	-6.76e-12	3.247e-07	-3.232e-07	-8.8616e-10	-5.465200000000001e-10	3.23e-12	3.2436e-07	-3.228e-07	-1.2279999999999999e-09	-2.2334000000000003e-10	-1.93e-12	3.2442e-07	-3.2296e-07	-1.4012e-09	-5.711e-11	2.4000000000000004e-13	3.2436e-07	-3.2278e-07	-1.4752e-09	-2.0000000000000003e-14	4.27e-12	3.2556e-07	-3.2396e-07	-1.541e-09	4.268e-11	-1.6800000000000001e-12	3.2528e-07	-3.2372e-07
0.785	1.9443e-09	-3.3121e-09	-3.5200000000000003e-12	3.2484e-07	-3.2336e-07	4.286e-11	-1.4013e-09	4.9e-13	3.2464e-07	-3.2324e-07	-8.0763e-10	-5.597900000000001e-10	-3e-12	3.2414e-07	-3.2276e-07	-1.1432e-09	-2.2585000000000003e-10	-8.300000000000001e-13	3.2428e-07	-3.2282e-07	-1.3268e-09	-5.995000000000001e-11	-4e-13	3.2424e-07	-3.2294e-07	-1.4112e-09	9.000000000000001e-13	1.96e-12	3.2516e-07	-3.2372e-07	-1.4581e-09	4.142e-11	2.21e-12	3.2516e-07	-3.2368e-07
0.79	2.1169e-09	-3.4008e-09	7.5e-13	3.2466e-07	-3.2336e-07	1.3813000000000002e-10	-1.4405e-09	-4.88e-12	3.2456e-07	-3.2314e-07	-7.195e-10	-5.808e-10	-1.6e-12	3.2408e-07	-3.2282e-07	-1.0753e-09	-2.3644e-10	3.15e-12	3.2428e-07	-3.2294e-07	-1.2631e-09	-6.538000000000001e-11	-4.800000000000001e-13	3.2422e-07	-3.229e-07	-1.3376e-09	-4.58e-12	1.4e-13	3.2514e-07	-3.2378e-07	-1.3851e-09	3.9530000000000005e-11	1.59e-12	3.2508e-07	-3.2378e-07
0.795	2.2838e-09	-3.4834e-09	3.5e-13	3.2472e-07	-3.2336e-07	2.5639000000000003e-10	-1.4842e-09	-2.8300000000000007e-12	3.2458e-07	-3.2324e-07	-6.2293e-10	-5.9212e-10	-4.79e-12	3.2408e-07	-3.2276e-07	-1.0035e-09	-2.4229e-10	6.400000000000001e-13	3.2426e-07	-3.2288e-07	-1.1736e-09	-6.947000000000001e-11	-1.32e-12	3.2422e-07	-3.2284e-07	-1.2523e-09	7.400000000000001e-13	2.3200000000000002e-12	3.2506e-07	-3.2374e-07	-1.3254e-09	3.3380000000000005e-11	-2.1000000000000001e-13	3.2504e-07	-3.2374e-07
0.8	2.445e-09	-3.5878e-09	4.58e-12	3.2456e-07	-3.2338e-07	3.7629000000000005e-10	-1.5216e-09	-3.96e-12	3.2442e-07	-3.2326e-07	-5.447700000000001e-10	-6.1367e-10	2.9800000000000002e-12	3.2398e-07	-3.2276e-07	-9.193200000000001e-10	-2.5034000000000004e-10	1.18e-12	3.2408e-07	-3.229e-07	-1.1062e-09	-7.010000000000001e-11	-2.19e-12	3.24e-07	-3.2282e-07	-1.1871e-09	-4.960000000000001e-12	2.3300000000000004e-12	3.2496e-07	-3.2386e-07	-1.2367e-09	3.302e-11	-4.090000000000001e-12	3.252e-07	-3.2374e-07
0.805	2.5925e-09	-3.687e-09	-1.9000000000000002e-13	3.2392e-07	-3.2286e-07	4.8059e-10	-1.5728e-09	4.100000000000001e-12	3.2434e-07	-3.2318e-07	-4.675e-10	-6.332e-10	-3.53e-12	3.2396e-07	-3.2284e-07	-8.447000000000001e-10	-2.5673e-10	1.51e-12	3.2338e-07	-3.2294e-07	-1.0448e-09	-7.627000000000001e-11	2.7100000000000004e-12	3.2398e-07	-3.2284e-07	-1.1345e-09	-4.900000000000001e-12	-1.1600000000000001e-12	3.249e-07	-3.2374e-07	-1.1642e-09	3.237e-11	-7.900000000000001e-13	3.2488e-07	-3.2378e-07
0.81	2.7779e-09	-3.7931e-09	5.7e-13	3.245e-07	-3.2344e-07	5.8224e-10	-1.6184e-09	-1.6100000000000002e-12	3.2376e-07	-3.227e-07	-3.6966e-10	-6.525600000000001e-10	1.3400000000000003e-12	3.2386e-07	-3.2276e-07	-7.7868e-10	-2.6877000000000004e-10	-2.8e-13	3.2402e-07	-3.2288e-07	-9.6011e-10	-8.261000000000001e-11	-9.8e-13	3.2396e-07	-3.2282e-07	-1.0483e-09	-9.25e-12	-5.6e-13	3.2482e-07	-3.2374e-07	-1.1119e-09	3.122e-11	-1.98e-12	3.2484e-07	-3.2378e-07
0.815	2.9453e-09	-3.8909e-09	-1.5800000000000001e-12	3.2432e-07	-3.2336e-07	7.106800000000001e-10	-1.6685e-09	2.01e-12	3.235e-07	-3.2252e-07	-2.8496e-10	-6.687700000000001e-10	3.86e-12	3.2372e-07	-3.229e-07	-7.0048e-10	-2.7509000000000003e-10	-4.9e-13	3.2384e-07	-3.229e-07	-8.8974e-10	-8.034e-11	7.400000000000001e-13	3.239e-07	-3.2282e-07	-9.97e-10	-6.900000000000001e-12	5e-14	3.2478e-07	-3.238e-07	-1.0395e-09	2.426e-11	-1.41e-12	3.2472e-07	-3.2372e-07
0.82	3.0967e-09	-4.0052e-09	3.15e-12	3.2434e-07	-3.2338e-07	8.1894e-10	-1.7142e-09	1.3400000000000003e-12	3.2432e-07	-3.2332e-07	-2.1274e-10	-6.976000000000001e-10	4.760000000000001e-12	3.2374e-07	-3.2284e-07	-6.2008e-10	-2.8190000000000003e-10	5.2e-13	3.2378e-07	-3.2282e-07	-8.3483e-10	-8.961e-11	6.170000000000001e-12	3.2382e-07	-3.2288e-07	-9.1629e-10	-7.42e-12	-3.1100000000000007e-12	3.2474e-07	-3.2374e-07	-9.638e-10	2.8160000000000003e-11	-1.9e-12	3.247e-07	-3.2368e-07
