Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.705	-5.004e-09	-6.764e-11	3.4135e-09	4.5874e-07	-4.572e-07	-4.9325e-09	1.43e-12	3.3469e-09	4.5856e-07	-4.5708e-07	-4.8869e-09	1.936e-11	3.3141e-09	4.587e-07	-4.572e-07	-4.8665e-09	-8.43e-12	3.2787e-09	4.5856e-07	-4.569e-07	-4.8353e-09	6.76e-12	3.2588e-09	4.5858e-07	-4.5694e-07	-4.8091e-09	-1.77e-12	3.2334e-09	4.5854e-07	-4.5696e-07	-4.7448e-09	-4.81e-12	3.2051e-09	4.5862e-07	-4.5716e-07
0.71	-4.7629e-09	6e-12	3.2264e-09	4.587e-07	-4.5716e-07	-4.6743e-09	7.4e-12	3.1517e-09	4.5876e-07	-4.5728e-07	-4.6363e-09	-2.001e-11	3.1052e-09	4.5868e-07	-4.5718e-07	-4.6051e-09	-7.23e-12	3.0898e-09	4.5864e-07	-4.572e-07	-4.5859e-09	-2.7e-13	3.0608e-09	4.5862e-07	-4.571e-07	-4.5562e-09	1.768e-11	3.0426e-09	4.5862e-07	-4.5716e-07	-4.5385e-09	-1.296e-10	2.9635e-09	4.5876e-07	-4.5712e-07
0.715	-4.5086e-09	6.74e-11	3.0671e-09	4.5856e-07	-4.5716e-07	-4.4256e-09	1.25e-12	2.9624e-09	4.5852e-07	-4.5708e-07	-4.3871e-09	-1.471e-11	2.9239e-09	4.5866e-07	-4.5714e-07	-4.362e-09	4.7e-13	2.9036e-09	4.5862e-07	-4.5718e-07	-4.3414e-09	-9.51e-12	2.8701e-09	4.5848e-07	-4.5704e-07	-4.3209e-09	4.75e-12	2.8587e-09	4.5842e-07	-4.5698e-07	-4.3294e-09	6.844e-11	2.8716e-09	4.5856e-07	-4.5692e-07
0.72	-4.2585e-09	-5.097e-11	2.8602e-09	4.5854e-07	-4.5712e-07	-4.1977e-09	-3.95e-12	2.784e-09	4.5848e-07	-4.5708e-07	-4.1636e-09	2.132e-11	2.7559e-09	4.584e-07	-4.5716e-07	-4.133e-09	-5.14e-12	2.726e-09	4.585e-07	-4.5712e-07	-4.1149e-09	8.6e-13	2.7001e-09	4.5856e-07	-4.572e-07	-4.0895e-09	-2.85e-12	2.6787e-09	4.5834e-07	-4.5704e-07	-4.0206e-09	1.8396e-10	2.7379e-09	4.581e-07	-4.5698e-07
0.725	-4.0438e-09	-3.877e-11	2.6783e-09	4.5856e-07	-4.5706e-07	-3.98e-09	9.3e-12	2.623e-09	4.5846e-07	-4.5706e-07	-3.9335e-09	3.45e-12	2.5819e-09	4.5846e-07	-4.5716e-07	-3.9116e-09	3.17e-12	2.567e-09	4.5852e-07	-4.5708e-07	-3.8958e-09	9.9e-12	2.5415e-09	4.584e-07	-4.5708e-07	-3.8782e-09	6.27e-12	2.5212e-09	4.5848e-07	-4.572e-07	-3.7913e-09	-1.9258e-10	2.4288e-09	4.5832e-07	-4.57e-07
0.73	-3.8365e-09	7.315e-11	2.5431e-09	4.583e-07	-4.571e-07	-3.7717e-09	4.33e-12	2.4724e-09	4.5842e-07	-4.5722e-07	-3.7279e-09	-1.94e-11	2.4199e-09	4.5844e-07	-4.5716e-07	-3.7081e-09	1.7e-12	2.4044e-09	4.5834e-07	-4.5704e-07	-3.6868e-09	-1.59e-12	2.3849e-09	4.5822e-07	-4.5694e-07	-3.6684e-09	7.67e-12	2.3701e-09	4.5834e-07	-4.5714e-07	-3.6789e-09	-2.67e-11	2.319e-09	4.5862e-07	-4.5694e-07
0.735	-3.6305e-09	1.08e-12	2.3804e-09	4.5834e-07	-4.57e-07	-3.567e-09	-2.49e-12	2.3212e-09	4.5848e-07	-4.5718e-07	-3.5352e-09	8.12e-12	2.285e-09	4.5834e-07	-4.5708e-07	-3.5073e-09	1.59e-12	2.2603e-09	4.584e-07	-4.5708e-07	-3.496e-09	-1.07e-12	2.241e-09	4.58e-07	-4.5678e-07	-3.4683e-09	-5.85e-12	2.2165e-09	4.584e-07	-4.5716e-07	-3.4392e-09	2.5984e-10	2.3053e-09	4.5804e-07	-4.5704e-07
0.74	-3.4372e-09	-5.484e-11	2.2297e-09	4.584e-07	-4.5716e-07	-3.3786e-09	-1.03e-12	2.1825e-09	4.5834e-07	-4.5726e-07	-3.3468e-09	1.534e-11	2.1487e-09	4.5804e-07	-4.5698e-07	-3.3303e-09	-1.89e-12	2.1302e-09	4.5828e-07	-4.5696e-07	-3.3038e-09	2.115e-11	2.1134e-09	4.581e-07	-4.5696e-07	-3.2786e-09	-2.9e-12	2.0875e-09	4.583e-07	-4.5712e-07	-3.2156e-09	-1.4751e-10	2.0449e-09	4.5824e-07	-4.572e-07
0.745	-3.2575e-09	3.555e-11	2.1078e-09	4.5832e-07	-4.5712e-07	-3.2005e-09	7.52e-12	2.0497e-09	4.5834e-07	-4.5722e-07	-3.1717e-09	-1.453e-11	2.0143e-09	4.5828e-07	-4.5716e-07	-3.1482e-09	6.56e-12	1.9997e-09	4.583e-07	-4.5706e-07	-3.1276e-09	4.5e-13	1.9759e-09	4.5788e-07	-4.5672e-07	-3.1108e-09	-2.33e-12	1.9573e-09	4.5822e-07	-4.571e-07	-3.0807e-09	-8.549e-11	1.8993e-09	4.5854e-07	-4.5716e-07
0.75	-3.0757e-09	2.82e-11	1.9842e-09	4.5806e-07	-4.57e-07	-3.0329e-09	2.25e-12	1.9313e-09	4.5814e-07	-4.5704e-07	-3.0047e-09	-5.42e-12	1.8971e-09	4.583e-07	-4.5716e-07	-2.9782e-09	-1.4e-13	1.8785e-09	4.5824e-07	-4.5714e-07	-2.9607e-09	-9.71e-12	1.8602e-09	4.5792e-07	-4.5678e-07	-2.9424e-09	-3.16e-12	1.8358e-09	4.5812e-07	-4.5702e-07	-2.9259e-09	2.0859e-10	1.8748e-09	4.5796e-07	-4.5704e-07
0.755	-2.9184e-09	-3.953e-11	1.8542e-09	4.5806e-07	-4.5716e-07	-2.8682e-09	-1.4e-11	1.8109e-09	4.5822e-07	-4.5712e-07	-2.8403e-09	1.742e-11	1.7894e-09	4.5816e-07	-4.5718e-07	-2.822e-09	-1.12e-12	1.7666e-09	4.5822e-07	-4.5708e-07	-2.8023e-09	7.58e-12	1.7484e-09	4.5782e-07	-4.5678e-07	-2.7832e-09	-9.22e-12	1.7251e-09	4.5822e-07	-4.5716e-07	-2.7527e-09	-7.774e-11	1.7239e-09	4.5788e-07	-4.5694e-07
0.76	-2.764e-09	8.85e-12	1.7545e-09	4.5816e-07	-4.572e-07	-2.7131e-09	-1.15e-12	1.7019e-09	4.5824e-07	-4.5714e-07	-2.6872e-09	-5.4e-12	1.6744e-09	4.5816e-07	-4.5712e-07	-2.6674e-09	-2.53e-12	1.6564e-09	4.5814e-07	-4.571e-07	-2.6501e-09	8.16e-12	1.6433e-09	4.5792e-07	-4.5694e-07	-2.6353e-09	-8.5e-13	1.6213e-09	4.5822e-07	-4.5714e-07	-2.5963e-09	-1.0177e-10	1.5843e-09	4.5834e-07	-4.5714e-07
0.765	-2.6092e-09	2.623e-11	1.6471e-09	4.581e-07	-4.5716e-07	-2.5667e-09	8.59e-12	1.5946e-09	4.5808e-07	-4.5716e-07	-2.5467e-09	-2.226e-11	1.5701e-09	4.5804e-07	-4.5708e-07	-2.5267e-09	-2.9e-12	1.5581e-09	4.5804e-07	-4.5714e-07	-2.5043e-09	-1.384e-11	1.536e-09	4.5792e-07	-4.5692e-07	-2.4911e-09	-4.44e-12	1.5199e-09	4.5816e-07	-4.5716e-07	-2.4722e-09	1.2466e-10	1.5193e-09	4.5798e-07	-4.569e-07
0.77	-2.4733e-09	-2.272e-11	1.5388e-09	4.5802e-07	-4.5716e-07	-2.4274e-09	-8.85e-12	1.4968e-09	4.5812e-07	-4.5712e-07	-2.4064e-09	7.32e-12	1.4835e-09	4.5794e-07	-4.569e-07	-2.3831e-09	-4.6e-13	1.4595e-09	4.5792e-07	-4.572e-07	-2.3683e-09	-4.52e-12	1.4407e-09	4.579e-07	-4.5696e-07	-2.3616e-09	-7.5e-13	1.4277e-09	4.5804e-07	-4.572e-07	-2.3455e-09	-1.977e-11	1.4382e-09	4.5804e-07	-4.5718e-07
0.775	-2.3399e-09	-2.568e-11	1.4501e-09	4.5796e-07	-4.5716e-07	-2.296e-09	-1.155e-11	1.4091e-09	4.5806e-07	-4.5716e-07	-2.2755e-09	3.96e-12	1.3927e-09	4.579e-07	-4.5698e-07	-2.2518e-09	-5.58e-12	1.3671e-09	4.5794e-07	-4.5716e-07	-2.2336e-09	9.65e-12	1.3573e-09	4.5766e-07	-4.568e-07	-2.2247e-09	7.4e-12	1.3412e-09	4.5802e-07	-4.5714e-07	-2.2412e-09	-9.566e-11	1.3321e-09	4.5808e-07	-4.5706e-07
0.78	-2.2189e-09	2.027e-11	1.376e-09	4.58e-07	-4.5726e-07	-2.1701e-09	8.82e-12	1.3216e-09	4.581e-07	-4.572e-07	-2.1487e-09	-1.525e-11	1.3015e-09	4.5792e-07	-4.571e-07	-2.1278e-09	-9.77e-12	1.2799e-09	4.5798e-07	-4.5716e-07	-2.1147e-09	-9.82e-12	1.2665e-09	4.5764e-07	-4.5682e-07	-2.1034e-09	-5.03e-12	1.2591e-09	4.579e-07	-4.572e-07	-2.0868e-09	5.514e-11	1.2444e-09	4.5802e-07	-4.5712e-07
0.785	-2.0902e-09	2.48e-12	1.2932e-09	4.5792e-07	-4.571e-07	-2.0468e-09	4.52e-12	1.2411e-09	4.5792e-07	-4.572e-07	-2.0267e-09	-2.08e-12	1.2215e-09	4.5788e-07	-4.5714e-07	-2.0134e-09	-6.02e-12	1.2046e-09	4.5776e-07	-4.5702e-07	-1.9952e-09	-7.39e-12	1.1859e-09	4.5782e-07	-4.5704e-07	-1.9819e-09	1.02e-12	1.179e-09	4.5794e-07	-4.5718e-07	-1.969e-09	2.213e-11	1.1685e-09	4.5788e-07	-4.571e-07
0.79	-1.9756e-09	-3.525e-11	1.2035e-09	4.578e-07	-4.5708e-07	-1.9298e-09	-8.85e-12	1.1624e-09	4.58e-07	-4.5716e-07	-1.9141e-09	1.316e-11	1.1503e-09	4.5798e-07	-4.5714e-07	-1.8962e-09	1.023e-11	1.1335e-09	4.5786e-07	-4.569e-07	-1.8852e-09	5.74e-12	1.1156e-09	4.5756e-07	-4.5678e-07	-1.8721e-09	6.82e-12	1.1041e-09	4.5774e-07	-4.5698e-07	-1.8578e-09	-5.063e-11	1.0844e-09	4.5796e-07	-4.5708e-07
0.795	-1.8609e-09	-4.3e-13	1.1308e-09	4.5786e-07	-4.5708e-07	-1.8242e-09	5.52e-12	1.0964e-09	4.5794e-07	-4.5722e-07	-1.8074e-09	9.2e-13	1.0787e-09	4.578e-07	-4.5712e-07	-1.7863e-09	-2.18e-12	1.061e-09	4.5768e-07	-4.5698e-07	-1.7722e-09	1.67e-12	1.0481e-09	4.577e-07	-4.5696e-07	-1.7619e-09	5.02e-12	1.041e-09	4.5776e-07	-4.5704e-07	-1.7549e-09	-7.3e-13	1.0178e-09	4.579e-07	-4.571e-07
0.8	-1.7562e-09	1.606e-11	1.0636e-09	4.5782e-07	-4.5722e-07	-1.7139e-09	9.6e-12	1.0292e-09	4.5792e-07	-4.5718e-07	-1.7006e-09	-8.13e-12	1.007e-09	4.5776e-07	-4.5722e-07	-1.6847e-09	-4.71e-12	9.7845e-10	4.5786e-07	-4.571e-07	-1.6732e-09	-1.462e-11	9.6611e-10	4.5766e-07	-4.5698e-07	-1.6595e-09	-3.72e-12	9.5271e-10	4.5786e-07	-4.5714e-07	-1.6531e-09	2.999e-11	9.369e-10	4.5776e-07	-4.5708e-07
0.805	-1.6525e-09	-9.65e-12	9.8029e-10	4.5782e-07	-4.5722e-07	-1.6154e-09	-8.7e-12	9.4929e-10	4.5782e-07	-4.5724e-07	-1.5993e-09	9.85e-12	9.3177e-10	4.5788e-07	-4.5716e-07	-1.5782e-09	-1.617e-11	9.1896e-10	4.5764e-07	-4.5702e-07	-1.5674e-09	-9.3e-13	9.0836e-10	4.5754e-07	-4.5692e-07	-1.5571e-09	-5.73e-12	8.9516e-10	4.5774e-07	-4.571e-07	-1.5485e-09	1.287e-11	8.8857e-10	4.5758e-07	-4.5686e-07
0.81	-1.5412e-09	1.395e-11	9.2481e-10	4.578e-07	-4.5716e-07	-1.5134e-09	-1.11e-11	8.9489e-10	4.5776e-07	-4.571e-07	-1.4989e-09	-6.4e-13	8.7942e-10	4.5776e-07	-4.5714e-07	-1.4842e-09	-1.094e-11	8.6055e-10	4.5766e-07	-4.5696e-07	-1.4726e-09	9.3e-13	8.5301e-10	4.5764e-07	-4.5698e-07	-1.4581e-09	-4.4e-13	8.4243e-10	4.578e-07	-4.5714e-07	-1.4553e-09	3.32e-12	8.3728e-10	4.5764e-07	-4.5704e-07
0.815	-1.4592e-09	-2.482e-11	8.6413e-10	4.578e-07	-4.5714e-07	-1.4232e-09	-1.349e-11	8.3348e-10	4.5758e-07	-4.5702e-07	-1.408e-09	1.693e-11	8.2572e-10	4.5764e-07	-4.572e-07	-1.3906e-09	1.583e-11	8.086e-10	4.576e-07	-4.569e-07	-1.3856e-09	1.03e-12	7.9722e-10	4.574e-07	-4.5686e-07	-1.3739e-09	-4.82e-12	7.8716e-10	4.577e-07	-4.5712e-07	-1.3606e-09	1.095e-11	7.8601e-10	4.5776e-07	-4.572e-07
0.82	-1.3608e-09	-9.79e-12	8.1017e-10	4.5788e-07	-4.5726e-07	-1.3333e-09	1.097e-11	7.8188e-10	4.578e-07	-4.5716e-07	-1.3191e-09	3e-12	7.7042e-10	4.577e-07	-4.572e-07	-1.3081e-09	-1.34e-12	7.5646e-10	4.5752e-07	-4.57e-07	-1.2954e-09	1.073e-11	7.4734e-10	4.5758e-07	-4.5698e-07	-1.2864e-09	-5.35e-12	7.3499e-10	4.5766e-07	-4.5708e-07	-1.2745e-09	-7.14e-12	7.2354e-10	4.5764e-07	-4.57e-07
0.825	-1.2734e-09	1.803e-11	7.5858e-10	4.5744e-07	-4.5708e-07	-1.244e-09	-2.6e-13	7.266e-10	4.5778e-07	-4.5722e-07	-1.2342e-09	-6.72e-12	7.1601e-10	4.5768e-07	-4.5714e-07	-1.2232e-09	-1.658e-11	6.969e-10	4.5754e-07	-4.5698e-07	-1.2085e-09	1.46e-12	6.9338e-10	4.5762e-07	-4.5722e-07	-1.2024e-09	-4.49e-12	6.8033e-10	4.5758e-07	-4.571e-07	-1.1967e-09	-8.7e-12	6.6917e-10	4.575e-07	-4.5698e-07
0.83	-1.1835e-09	-1.96e-12	7.0276e-10	4.5772e-07	-4.5728e-07	-1.1642e-09	-1.583e-11	6.7045e-10	4.575e-07	-4.5702e-07	-1.1515e-09	3.92e-12	6.6645e-10	4.5756e-07	-4.5712e-07	-1.1381e-09	7.42e-12	6.5241e-10	4.5744e-07	-4.571e-07	-1.1283e-09	-1.062e-11	6.3973e-10	4.5762e-07	-4.5716e-07	-1.1213e-09	3.6e-13	6.3646e-10	4.5764e-07	-4.5716e-07	-1.1125e-09	1.831e-11	6.2745e-10	4.5762e-07	-4.5712e-07
0.835	-1.104e-09	-1.073e-11	6.4758e-10	4.5766e-07	-4.572e-07	-1.0778e-09	6.25e-12	6.2469e-10	4.5752e-07	-4.57e-07	-1.0658e-09	2.09e-12	6.1563e-10	4.5758e-07	-4.5716e-07	-1.0556e-09	1.074e-11	6.0865e-10	4.5758e-07	-4.5716e-07	-1.047e-09	1.077e-11	5.937e-10	4.5744e-07	-4.5694e-07	-1.0374e-09	3.84e-12	5.8634e-10	4.5758e-07	-4.5716e-07	-1.033e-09	-7.33e-12	5.8082e-10	4.5754e-07	-4.5708e-07
0.84	-1.0223e-09	1.657e-11	6.0648e-10	4.5768e-07	-4.5722e-07	-9.889e-10	9.71e-12	5.7519e-10	4.576e-07	-4.5722e-07	-9.7674e-10	3.08e-12	5.6016e-10	4.5762e-07	-4.572e-07	-9.6977e-10	1.869e-11	5.5289e-10	4.5756e-07	-4.571e-07	-9.5796e-10	1.173e-11	5.4263e-10	4.574e-07	-4.57e-07	-9.5127e-10	3.54e-12	5.2791e-10	4.5748e-07	-4.5704e-07	-9.4729e-10	3.7e-13	5.2648e-10	4.5746e-07	-4.5708e-07
0.845	-9.2818e-10	1.936e-11	5.4872e-10	4.5752e-07	-4.5706e-07	-9.0384e-10	5.08e-12	5.1675e-10	4.5752e-07	-4.5724e-07	-9.0579e-10	-1.328e-11	5.1352e-10	4.574e-07	-4.5702e-07	-8.9357e-10	-1.019e-11	5.0566e-10	4.5746e-07	-4.572e-07	-8.8662e-10	-3.85e-12	5.0059e-10	4.5756e-07	-4.5712e-07	-8.7866e-10	6.51e-12	4.9225e-10	4.5756e-07	-4.5704e-07	-8.692e-10	-2.654e-11	4.7499e-10	4.5752e-07	-4.5706e-07
0.85	-8.5515e-10	1.05e-11	5.0639e-10	4.5748e-07	-4.5722e-07	-8.3193e-10	5.27e-12	4.7929e-10	4.5752e-07	-4.5728e-07	-8.2828e-10	1.1e-12	4.7093e-10	4.5752e-07	-4.572e-07	-8.1839e-10	-1.852e-11	4.6183e-10	4.5746e-07	-4.571e-07	-8.1201e-10	-1.63e-11	4.5107e-10	4.5748e-07	-4.571e-07	-8.0421e-10	-6.1e-13	4.4872e-10	4.575e-07	-4.57e-07	-7.988e-10	1.305e-11	4.4046e-10	4.574e-07	-4.5712e-07
0.855	-7.7669e-10	-1.67e-11	4.5522e-10	4.5752e-07	-4.5722e-07	-7.5381e-10	-1.608e-11	4.3253e-10	4.5754e-07	-4.572e-07	-7.5195e-10	1.072e-11	4.3098e-10	4.573e-07	-4.5702e-07	-7.4332e-10	5.29e-12	4.2243e-10	4.575e-07	-4.5712e-07	-7.352e-10	1.039e-11	4.1329e-10	4.5746e-07	-4.5716e-07	-7.3165e-10	3.05e-12	4.069e-10	4.5742e-07	-4.5714e-07	-7.2098e-10	3.109e-11	4.0955e-10	4.5744e-07	-4.5704e-07
0.86	-6.9939e-10	-7.19e-12	4.0585e-10	4.575e-07	-4.5724e-07	-6.8284e-10	-1.41e-11	3.8465e-10	4.5738e-07	-4.5708e-07	-6.7437e-10	-1.42e-12	3.866e-10	4.5732e-07	-4.5704e-07	-6.675e-10	-5.4e-13	3.7588e-10	4.5744e-07	-4.571e-07	-6.5908e-10	1.43e-11	3.7543e-10	4.575e-07	-4.5714e-07	-6.542e-10	5.07e-12	3.6329e-10	4.5726e-07	-4.5696e-07	-6.5155e-10	-2.18e-11	3.5461e-10	4.5738e-07	-4.5702e-07
0.865	-6.2008e-10	1.138e-11	3.6547e-10	4.5756e-07	-4.5722e-07	-6.0191e-10	8.54e-12	3.4677e-10	4.5732e-07	-4.5704e-07	-5.981e-10	-1.5e-12	3.3755e-10	4.5746e-07	-4.5708e-07	-5.9063e-10	-1.671e-11	3.3068e-10	4.5736e-07	-4.5716e-07	-5.8429e-10	-1.498e-11	3.2456e-10	4.574e-07	-4.5714e-07	-5.7969e-10	-8.83e-12	3.2107e-10	4.5738e-07	-4.571e-07	-5.766e-10	-7.34e-12	3.1346e-10	4.574e-07	-4.5712e-07
0.87	-5.3545e-10	-7.6e-12	3.1498e-10	4.5732e-07	-4.5708e-07	-5.2143e-10	-2.39e-12	2.9962e-10	4.5728e-07	-4.5706e-07	-5.2031e-10	1.09e-11	2.9848e-10	4.5726e-07	-4.5718e-07	-5.1155e-10	-6.88e-12	2.8768e-10	4.5738e-07	-4.571e-07	-5.0715e-10	7.31e-12	2.8391e-10	4.5738e-07	-4.5708e-07	-5.0223e-10	-4.8e-13	2.7956e-10	4.5726e-07	-4.5702e-07	-4.9828e-10	3.684e-11	2.8221e-10	4.5728e-07	-4.571e-07
0.875	-4.5724e-10	-1.901e-11	2.6366e-10	4.5726e-07	-4.5708e-07	-4.4365e-10	-1.629e-11	2.5128e-10	4.5742e-07	-4.5722e-07	-4.368e-10	6.44e-12	2.5501e-10	4.5734e-07	-4.571e-07	-4.3645e-10	1.829e-11	2.4788e-10	4.5714e-07	-4.5692e-07	-4.2853e-10	2.244e-11	2.4699e-10	4.5732e-07	-4.5712e-07	-4.2559e-10	-6.1e-13	2.3565e-10	4.5728e-07	-4.5714e-07	-4.2378e-10	-1.093e-11	2.3655e-10	4.5718e-07	-4.5708e-07
0.88	-3.665e-10	1.359e-11	2.1898e-10	4.5736e-07	-4.572e-07	-3.5803e-10	1.001e-11	2.047e-10	4.5738e-07	-4.5724e-07	-3.5951e-10	-4.72e-12	2.0538e-10	4.572e-07	-4.5714e-07	-3.4986e-10	5.09e-12	2.0316e-10	4.5722e-07	-4.571e-07	-3.4863e-10	-1.142e-11	1.9904e-10	4.574e-07	-4.5714e-07	-3.4642e-10	-1.447e-11	1.9106e-10	4.5732e-07	-4.572e-07	-3.427e-10	-3.466e-11	1.8173e-10	4.5734e-07	-4.571e-07
0.885	-2.8385e-10	7.39e-12	1.7004e-10	4.5728e-07	-4.5724e-07	-2.7733e-10	1.633e-11	1.6397e-10	4.5738e-07	-4.5716e-07	-2.7189e-10	-6.4e-13	1.5854e-10	4.572e-07	-4.5712e-07	-2.7193e-10	-1.336e-11	1.538e-10	4.5728e-07	-4.5714e-07	-2.6684e-10	-1.007e-11	1.4983e-10	4.573e-07	-4.5714e-07	-2.6558e-10	-4.02e-12	1.486e-10	4.571e-07	-4.5698e-07	-2.6403e-10	2.648e-11	1.5003e-10	4.5722e-07	-4.57e-07
0.89	-1.9327e-10	-9.59e-12	1.1586e-10	4.5736e-07	-4.5714e-07	-1.8568e-10	-9.12e-12	1.1214e-10	4.5732e-07	-4.5722e-07	-1.8571e-10	2.43e-12	1.1038e-10	4.572e-07	-4.5716e-07	-1.8446e-10	1.029e-11	1.092e-10	4.5722e-07	-4.571e-07	-1.8092e-10	1.043e-11	1.0856e-10	4.572e-07	-4.5718e-07	-1.8116e-10	6.44e-12	1.0383e-10	4.572e-07	-4.5716e-07	-1.7816e-10	9.01e-12	1.0698e-10	4.5716e-07	-4.57e-07
0.895	-9.758e-11	1.309e-11	6.472e-11	4.5724e-07	-4.5722e-07	-9.876e-11	-4.88e-12	5.878e-11	4.571e-07	-4.5714e-07	-9.541e-11	-7.33e-12	6.268e-11	4.572e-07	-4.571e-07	-9.537e-11	1.243e-11	6.068e-11	4.5714e-07	-4.572e-07	-9.264e-11	-5.32e-12	5.983e-11	4.569e-07	-4.5692e-07	-9.287e-11	-5.51e-12	5.71e-11	4.5722e-07	-4.571e-07	-9.422e-11	-3.894e-11	4.834e-11	4.5706e-07	-4.569e-07
0.9	-4.9e-13	1.249e-11	1.585e-11	4.572e-07	-4.5722e-07	1.26e-12	1.531e-11	1.174e-11	4.5716e-07	-4.5714e-07	-2.32e-12	-1.007e-11	6.12e-12	4.5698e-07	-4.5704e-07	-4.4e-13	-1.924e-11	8.51e-12	4.572e-07	-4.5708e-07	-1.16e-12	-1.733e-11	3.86e-12	4.5708e-07	-4.571e-07	-1.64e-12	4.36e-12	1.169e-11	4.5714e-07	-4.571e-07	1.2e-13	1.353e-11	5.67e-12	4.5696e-07	-4.5684e-07
