vg	id_vd = 0.8V	ig_vd = 0.8V	is_vd = 0.8V	iavdd_vd = 0.8V	ignd_vd = 0.8V	id_vd = 0.81V	ig_vd = 0.81V	is_vd = 0.81V	iavdd_vd = 0.81V	ignd_vd = 0.81V	id_vd = 0.82V	ig_vd = 0.82V	is_vd = 0.82V	iavdd_vd = 0.82V	ignd_vd = 0.82V	id_vd = 0.83V	ig_vd = 0.83V	is_vd = 0.83V	iavdd_vd = 0.83V	ignd_vd = 0.83V	id_vd = 0.84V	ig_vd = 0.84V	is_vd = 0.84V	iavdd_vd = 0.84V	ignd_vd = 0.84V	id_vd = 0.85V	ig_vd = 0.85V	is_vd = 0.85V	iavdd_vd = 0.85V	ignd_vd = 0.85V	id_vd = 0.86V	ig_vd = 0.86V	is_vd = 0.86V	iavdd_vd = 0.86V	ignd_vd = 0.86V	id_vd = 0.87V	ig_vd = 0.87V	is_vd = 0.87V	iavdd_vd = 0.87V	ignd_vd = 0.87V	id_vd = 0.88V	ig_vd = 0.88V	is_vd = 0.88V	iavdd_vd = 0.88V	ignd_vd = 0.88V	id_vd = 0.89V	ig_vd = 0.89V	is_vd = 0.89V	iavdd_vd = 0.89V	ignd_vd = 0.89V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.925	-9.26556e-08	2.2551e-09	1.90434e-08	4.4152e-07	-3.7004e-07	-9.08426e-08	2.1852e-09	1.90826e-08	4.4212e-07	-3.726e-07	-8.83308e-08	2.113e-09	1.89208e-08	4.4114e-07	-3.7376e-07	-8.604e-08	2.0451e-09	1.89532e-08	4.397e-07	-3.7466e-07	-8.35094e-08	1.985e-09	1.8755e-08	4.381e-07	-3.7538e-07	-8.11868e-08	1.9238e-09	1.85394e-08	4.3648e-07	-3.7578e-07	-7.90652e-08	1.869e-09	1.83078e-08	4.3516e-07	-3.7622e-07	-7.65762e-08	1.8167e-09	1.81072e-08	4.3298e-07	-3.7648e-07	-7.4412e-08	1.7641e-09	1.7861e-08	4.314e-07	-3.7662e-07	-7.2443e-08	1.7144e-09	1.76894e-08	4.2988e-07	-3.769e-07	-7.00832e-08	1.6642e-09	1.74898e-08	4.2804e-07	-3.771e-07
0.92	-9.56426e-08	2.2272e-09	2.22188e-08	4.4136e-07	-3.7006e-07	-9.3783e-08	2.1505e-09	2.22716e-08	4.4208e-07	-3.7258e-07	-9.13328e-08	2.0789e-09	2.2064e-08	4.4102e-07	-3.7376e-07	-8.91628e-08	2.013e-09	2.20936e-08	4.3958e-07	-3.746e-07	-8.65962e-08	1.9542e-09	2.18826e-08	4.3804e-07	-3.7528e-07	-8.41218e-08	1.8953e-09	2.16258e-08	4.3646e-07	-3.758e-07	-8.20902e-08	1.8404e-09	2.13166e-08	4.3518e-07	-3.7618e-07	-7.93972e-08	1.7875e-09	2.11036e-08	4.3292e-07	-3.7638e-07	-7.7306e-08	1.7352e-09	2.08278e-08	4.3136e-07	-3.7654e-07	-7.5333e-08	1.6852e-09	2.06186e-08	4.2984e-07	-3.7692e-07	-7.29322e-08	1.6318e-09	2.03982e-08	4.2808e-07	-3.7704e-07
0.915	-9.92732e-08	2.196e-09	2.58554e-08	4.413e-07	-3.7016e-07	-9.74734e-08	2.1184e-09	2.59014e-08	4.4204e-07	-3.7262e-07	-9.4917e-08	2.0472e-09	2.56546e-08	4.4102e-07	-3.737e-07	-9.2586e-08	1.9809e-09	2.56888e-08	4.395e-07	-3.7464e-07	-9.01968e-08	1.9233e-09	2.54664e-08	4.3796e-07	-3.7528e-07	-8.76362e-08	1.8658e-09	2.51748e-08	4.3644e-07	-3.7576e-07	-8.54506e-08	1.8114e-09	2.4796e-08	4.3508e-07	-3.7624e-07	-8.28284e-08	1.7583e-09	2.45394e-08	4.3286e-07	-3.7632e-07	-8.06092e-08	1.7087e-09	2.42432e-08	4.3108e-07	-3.7654e-07	-7.85448e-08	1.6584e-09	2.39874e-08	4.2978e-07	-3.7688e-07	-7.6148e-08	1.6093e-09	2.37044e-08	4.2792e-07	-3.7702e-07
0.91	-1.034478e-07	2.1594e-09	3.01006e-08	4.413e-07	-3.7012e-07	-1.017276e-07	2.0878e-09	3.01788e-08	4.42e-07	-3.726e-07	-9.91472e-08	2.016e-09	2.99026e-08	4.4094e-07	-3.737e-07	-9.6917e-08	1.9503e-09	2.9931e-08	4.3952e-07	-3.7458e-07	-9.41804e-08	1.8947e-09	2.971e-08	4.3792e-07	-3.7522e-07	-9.1737e-08	1.837e-09	2.9342e-08	4.3628e-07	-3.7572e-07	-8.9567e-08	1.7832e-09	2.89198e-08	4.35e-07	-3.7624e-07	-8.6861e-08	1.7293e-09	2.86484e-08	4.3288e-07	-3.7634e-07	-8.45732e-08	1.6803e-09	2.8226e-08	4.3126e-07	-3.765e-07	-8.24258e-08	1.6323e-09	2.79514e-08	4.2964e-07	-3.7688e-07	-8.00466e-08	1.5808e-09	2.76394e-08	4.2774e-07	-3.77e-07
0.905	-1.081968e-07	2.1288e-09	3.50382e-08	4.413e-07	-3.7026e-07	-1.064624e-07	2.0558e-09	3.5122e-08	4.42e-07	-3.7252e-07	-1.038766e-07	1.9848e-09	3.4828e-08	4.4078e-07	-3.7374e-07	-1.016088e-07	1.9208e-09	3.47854e-08	4.396e-07	-3.7456e-07	-9.90488e-08	1.863e-09	3.45554e-08	4.3788e-07	-3.7524e-07	-9.64254e-08	1.8083e-09	3.4103e-08	4.3634e-07	-3.7574e-07	-9.41638e-08	1.7534e-09	3.36198e-08	4.3486e-07	-3.7614e-07	-9.14972e-08	1.7013e-09	3.3318e-08	4.3282e-07	-3.7628e-07	-8.90964e-08	1.6533e-09	3.28242e-08	4.311e-07	-3.765e-07	-8.68486e-08	1.6013e-09	3.25222e-08	4.2964e-07	-3.7686e-07	-8.44056e-08	1.5543e-09	3.21448e-08	4.2774e-07	-3.7696e-07
0.9	-1.139686e-07	2.0963e-09	4.0869e-08	4.412e-07	-3.702e-07	-1.12173e-07	2.0236e-09	4.09384e-08	4.4184e-07	-3.7254e-07	-1.094792e-07	1.9541e-09	4.05512e-08	4.406e-07	-3.7378e-07	-1.073318e-07	1.8905e-09	4.05e-08	4.3942e-07	-3.746e-07	-1.047168e-07	1.8362e-09	4.0321e-08	4.3774e-07	-3.7522e-07	-1.020456e-07	1.7779e-09	3.9758e-08	4.3632e-07	-3.7564e-07	-9.95884e-08	1.7255e-09	3.92232e-08	4.348e-07	-3.7622e-07	-9.69286e-08	1.6738e-09	3.88576e-08	4.3264e-07	-3.7624e-07	-9.4398e-08	1.6259e-09	3.8309e-08	4.3122e-07	-3.7648e-07	-9.22554e-08	1.5785e-09	3.7935e-08	4.2954e-07	-3.7682e-07	-8.96358e-08	1.5309e-09	3.74918e-08	4.2758e-07	-3.7698e-07
0.895	-1.2054e-07	2.0631e-09	4.75396e-08	4.4118e-07	-3.7012e-07	-1.1886e-07	1.9926e-09	4.76676e-08	4.4184e-07	-3.7254e-07	-1.158548e-07	1.9248e-09	4.71968e-08	4.4052e-07	-3.7368e-07	-1.137554e-07	1.8627e-09	4.71316e-08	4.3926e-07	-3.7458e-07	-1.111786e-07	1.8056e-09	4.69042e-08	4.3766e-07	-3.7518e-07	-1.082758e-07	1.7501e-09	4.6251e-08	4.3594e-07	-3.7572e-07	-1.05822e-07	1.6972e-09	4.56668e-08	4.3486e-07	-3.7614e-07	-1.03223e-07	1.6476e-09	4.52242e-08	4.3252e-07	-3.7626e-07	-1.00651e-07	1.5987e-09	4.45766e-08	4.3102e-07	-3.7648e-07	-9.84236e-08	1.5518e-09	4.41388e-08	4.2948e-07	-3.7678e-07	-9.57922e-08	1.5038e-09	4.36294e-08	4.276e-07	-3.7698e-07
0.89	-1.2826e-07	2.0332e-09	5.54764e-08	4.41e-07	-3.7014e-07	-1.2666e-07	1.9612e-09	5.5535e-08	4.4164e-07	-3.7252e-07	-1.2372e-07	1.8932e-09	5.50436e-08	4.4042e-07	-3.7374e-07	-1.2154e-07	1.8319e-09	5.49408e-08	4.3934e-07	-3.7454e-07	-1.1878e-07	1.7772e-09	5.46186e-08	4.375e-07	-3.7512e-07	-1.158282e-07	1.723e-09	5.39918e-08	4.3596e-07	-3.7564e-07	-1.132842e-07	1.6709e-09	5.3251e-08	4.3442e-07	-3.7604e-07	-1.106336e-07	1.6207e-09	5.27622e-08	4.3276e-07	-3.7628e-07	-1.080248e-07	1.5736e-09	5.19756e-08	4.3084e-07	-3.7638e-07	-1.057002e-07	1.5269e-09	5.14522e-08	4.2936e-07	-3.7676e-07	-1.029648e-07	1.4801e-09	5.08818e-08	4.2764e-07	-3.77e-07
0.885	-1.3734e-07	2.0027e-09	6.46188e-08	4.41e-07	-3.7014e-07	-1.3568e-07	1.9307e-09	6.47016e-08	4.4154e-07	-3.7252e-07	-1.3262e-07	1.8654e-09	6.4158e-08	4.4034e-07	-3.7376e-07	-1.306e-07	1.8031e-09	6.3971e-08	4.3934e-07	-3.7458e-07	-1.2766e-07	1.749e-09	6.35368e-08	4.3732e-07	-3.7518e-07	-1.2484e-07	1.6957e-09	6.2804e-08	4.3602e-07	-3.7566e-07	-1.2198e-07	1.6441e-09	6.19422e-08	4.3438e-07	-3.7608e-07	-1.1914e-07	1.5903e-09	6.13584e-08	4.3252e-07	-3.7622e-07	-1.163504e-07	1.5471e-09	6.04888e-08	4.308e-07	-3.7646e-07	-1.139966e-07	1.5015e-09	5.99172e-08	4.2946e-07	-3.7668e-07	-1.111856e-07	1.4508e-09	5.925e-08	4.2742e-07	-3.7694e-07
0.88	-1.4802e-07	1.9721e-09	7.53824e-08	4.4098e-07	-3.7014e-07	-1.4634e-07	1.9014e-09	7.54982e-08	4.4136e-07	-3.7252e-07	-1.4306e-07	1.8354e-09	7.47818e-08	4.403e-07	-3.7376e-07	-1.41e-07	1.7744e-09	7.47892e-08	4.3934e-07	-3.7452e-07	-1.38e-07	1.7212e-09	7.41892e-08	4.3734e-07	-3.7516e-07	-1.3514e-07	1.6673e-09	7.32634e-08	4.3596e-07	-3.7576e-07	-1.3178e-07	1.6182e-09	7.22896e-08	4.3428e-07	-3.7608e-07	-1.2944e-07	1.5683e-09	7.15748e-08	4.3246e-07	-3.7622e-07	-1.2644e-07	1.5208e-09	7.062e-08	4.308e-07	-3.7642e-07	-1.2406e-07	1.4747e-09	6.98764e-08	4.2944e-07	-3.768e-07	-1.2104e-07	1.4287e-09	6.9077e-08	4.2762e-07	-3.769e-07
0.875	-1.604e-07	1.9431e-09	8.77442e-08	4.4094e-07	-3.7024e-07	-1.5846e-07	1.8713e-09	8.77766e-08	4.4132e-07	-3.7252e-07	-1.5536e-07	1.8078e-09	8.70554e-08	4.4024e-07	-3.7396e-07	-1.5324e-07	1.7486e-09	8.6859e-08	4.3906e-07	-3.7454e-07	-1.5036e-07	1.6951e-09	8.63006e-08	4.372e-07	-3.7508e-07	-1.4696e-07	1.64e-09	8.5266e-08	4.3584e-07	-3.756e-07	-1.4382e-07	1.5906e-09	8.40944e-08	4.3418e-07	-3.7616e-07	-1.411e-07	1.5432e-09	8.34292e-08	4.3238e-07	-3.7624e-07	-1.3784e-07	1.4976e-09	8.213e-08	4.3054e-07	-3.7642e-07	-1.3554e-07	1.4509e-09	8.13922e-08	4.2938e-07	-3.7668e-07	-1.3238e-07	1.404e-09	8.04454e-08	4.2752e-07	-3.769e-07
0.87	-1.746e-07	1.9117e-09	1.0231e-07	4.4076e-07	-3.702e-07	-1.7322e-07	1.8422e-09	1.024318e-07	4.4118e-07	-3.7244e-07	-1.6998e-07	1.7796e-09	1.014658e-07	4.4004e-07	-3.7362e-07	-1.6758e-07	1.7197e-09	1.014124e-07	4.3904e-07	-3.746e-07	-1.643e-07	1.667e-09	1.00642e-07	4.372e-07	-3.751e-07	-1.6104e-07	1.6146e-09	9.93608e-08	4.3578e-07	-3.7564e-07	-1.5724e-07	1.5658e-09	9.80666e-08	4.342e-07	-3.7608e-07	-1.5474e-07	1.5179e-09	9.71152e-08	4.322e-07	-3.7614e-07	-1.5154e-07	1.4712e-09	9.58076e-08	4.3056e-07	-3.7648e-07	-1.4872e-07	1.4265e-09	9.49314e-08	4.2936e-07	-3.7678e-07	-1.4582e-07	1.3808e-09	9.38006e-08	4.2752e-07	-3.769e-07
0.865	-1.9136e-07	1.8834e-09	1.1938e-07	4.4066e-07	-3.7022e-07	-1.8982e-07	1.8146e-09	1.1928e-07	4.4112e-07	-3.7256e-07	-1.8626e-07	1.7514e-09	1.1838e-07	4.4004e-07	-3.736e-07	-1.8434e-07	1.6922e-09	1.1798e-07	4.3892e-07	-3.7454e-07	-1.8082e-07	1.6402e-09	1.1714e-07	4.3734e-07	-3.751e-07	-1.772e-07	1.5876e-09	1.1576e-07	4.357e-07	-3.7566e-07	-1.7338e-07	1.5388e-09	1.14079e-07	4.343e-07	-3.761e-07	-1.7018e-07	1.4928e-09	1.128604e-07	4.3228e-07	-3.7624e-07	-1.6724e-07	1.4473e-09	1.11455e-07	4.3058e-07	-3.7648e-07	-1.6442e-07	1.4043e-09	1.104066e-07	4.2906e-07	-3.7674e-07	-1.6112e-07	1.3562e-09	1.091004e-07	4.275e-07	-3.7692e-07
0.86	-2.1132e-07	1.8535e-09	1.3872e-07	4.407e-07	-3.703e-07	-2.0972e-07	1.7858e-09	1.3904e-07	4.4116e-07	-3.7246e-07	-2.0604e-07	1.7218e-09	1.378e-07	4.3986e-07	-3.7368e-07	-2.037e-07	1.6653e-09	1.3782e-07	4.3882e-07	-3.745e-07	-2.001e-07	1.613e-09	1.364e-07	4.3726e-07	-3.7504e-07	-1.964e-07	1.5627e-09	1.3494e-07	4.3568e-07	-3.7564e-07	-1.9284e-07	1.5117e-09	1.3322e-07	4.3418e-07	-3.761e-07	-1.8946e-07	1.4688e-09	1.3172e-07	4.325e-07	-3.762e-07	-1.8562e-07	1.4219e-09	1.3022e-07	4.306e-07	-3.7642e-07	-1.8252e-07	1.374e-09	1.2892e-07	4.2896e-07	-3.7664e-07	-1.7924e-07	1.3315e-09	1.2708e-07	4.2736e-07	-3.768e-07
0.855	-2.343e-07	1.8263e-09	1.6142e-07	4.407e-07	-3.7046e-07	-2.3228e-07	1.7569e-09	1.6192e-07	4.4104e-07	-3.7244e-07	-2.283e-07	1.6955e-09	1.6016e-07	4.4008e-07	-3.7362e-07	-2.2638e-07	1.6404e-09	1.6038e-07	4.3864e-07	-3.7454e-07	-2.2266e-07	1.5852e-09	1.5916e-07	4.3716e-07	-3.7514e-07	-2.1856e-07	1.5359e-09	1.5704e-07	4.3554e-07	-3.7556e-07	-2.1436e-07	1.488e-09	1.5486e-07	4.3402e-07	-3.7608e-07	-2.1078e-07	1.4439e-09	1.5306e-07	4.3222e-07	-3.7618e-07	-2.0704e-07	1.3981e-09	1.512e-07	4.3062e-07	-3.7642e-07	-2.0334e-07	1.3526e-09	1.5012e-07	4.2906e-07	-3.7672e-07	-2.0008e-07	1.3105e-09	1.484e-07	4.2736e-07	-3.7684e-07
0.85	-2.6072e-07	1.7956e-09	1.89e-07	4.4064e-07	-3.7026e-07	-2.5882e-07	1.7297e-09	1.8892e-07	4.4102e-07	-3.7246e-07	-2.5506e-07	1.6681e-09	1.872e-07	4.4008e-07	-3.7362e-07	-2.5264e-07	1.6101e-09	1.8738e-07	4.3874e-07	-3.7442e-07	-2.4916e-07	1.5621e-09	1.8572e-07	4.372e-07	-3.751e-07	-2.4442e-07	1.5106e-09	1.8382e-07	4.355e-07	-3.7564e-07	-2.4006e-07	1.4634e-09	1.8044e-07	4.3412e-07	-3.7606e-07	-2.3646e-07	1.4181e-09	1.7886e-07	4.3216e-07	-3.7612e-07	-2.3178e-07	1.3745e-09	1.7684e-07	4.3048e-07	-3.7642e-07	-2.2808e-07	1.3284e-09	1.749e-07	4.2876e-07	-3.7668e-07	-2.2434e-07	1.2854e-09	1.7284e-07	4.2728e-07	-3.7684e-07
0.845	-2.916e-07	1.7679e-09	2.1988e-07	4.4066e-07	-3.703e-07	-2.8948e-07	1.7016e-09	2.1984e-07	4.406e-07	-3.7238e-07	-2.8574e-07	1.6415e-09	2.1746e-07	4.3974e-07	-3.7364e-07	-2.838e-07	1.5853e-09	2.18e-07	4.386e-07	-3.7446e-07	-2.7938e-07	1.5349e-09	2.159e-07	4.3712e-07	-3.7508e-07	-2.7478e-07	1.4858e-09	2.1346e-07	4.3542e-07	-3.7564e-07	-2.6964e-07	1.4386e-09	2.1058e-07	4.3402e-07	-3.7596e-07	-2.6518e-07	1.3933e-09	2.0864e-07	4.3196e-07	-3.7612e-07	-2.6066e-07	1.3502e-09	2.0532e-07	4.3042e-07	-3.7644e-07	-2.5694e-07	1.3076e-09	2.034e-07	4.2878e-07	-3.7668e-07	-2.5232e-07	1.2615e-09	2.0066e-07	4.2726e-07	-3.7686e-07
0.84	-3.2842e-07	1.7417e-09	2.562e-07	4.4056e-07	-3.703e-07	-3.2618e-07	1.6752e-09	2.566e-07	4.406e-07	-3.724e-07	-3.2164e-07	1.6162e-09	2.5412e-07	4.397e-07	-3.7362e-07	-3.202e-07	1.5593e-09	2.5398e-07	4.3858e-07	-3.745e-07	-3.153e-07	1.5087e-09	2.5114e-07	4.3696e-07	-3.75e-07	-3.0984e-07	1.4618e-09	2.4846e-07	4.3544e-07	-3.7554e-07	-3.046e-07	1.4078e-09	2.4476e-07	4.3392e-07	-3.7592e-07	-2.9936e-07	1.3701e-09	2.428e-07	4.3198e-07	-3.7614e-07	-2.9474e-07	1.3256e-09	2.393e-07	4.3038e-07	-3.7632e-07	-2.9044e-07	1.2835e-09	2.3726e-07	4.2872e-07	-3.7664e-07	-2.8552e-07	1.2395e-09	2.3478e-07	4.2718e-07	-3.7682e-07
0.835	-3.7104e-07	1.7131e-09	2.9902e-07	4.4036e-07	-3.7034e-07	-3.6798e-07	1.6467e-09	2.978e-07	4.4058e-07	-3.7246e-07	-3.635e-07	1.5904e-09	2.9628e-07	4.3958e-07	-3.7358e-07	-3.6144e-07	1.5338e-09	2.954e-07	4.3834e-07	-3.7442e-07	-3.5624e-07	1.4852e-09	2.9332e-07	4.3688e-07	-3.7522e-07	-3.5102e-07	1.4369e-09	2.895e-07	4.3542e-07	-3.756e-07	-3.4404e-07	1.3893e-09	2.854e-07	4.336e-07	-3.7602e-07	-3.3972e-07	1.346e-09	2.8252e-07	4.3198e-07	-3.762e-07	-3.3412e-07	1.3027e-09	2.7872e-07	4.303e-07	-3.7636e-07	-3.2976e-07	1.2593e-09	2.764e-07	4.2876e-07	-3.767e-07	-3.2528e-07	1.2176e-09	2.7264e-07	4.2736e-07	-3.7688e-07
0.83	-4.2098e-07	1.6855e-09	3.487e-07	4.403e-07	-3.7022e-07	-4.174e-07	1.6207e-09	3.4766e-07	4.4052e-07	-3.7238e-07	-4.1272e-07	1.5626e-09	3.4452e-07	4.396e-07	-3.7356e-07	-4.1056e-07	1.5081e-09	3.445e-07	4.3826e-07	-3.7448e-07	-4.0506e-07	1.4587e-09	3.4088e-07	4.366e-07	-3.7498e-07	-3.9802e-07	1.4121e-09	3.382e-07	4.3534e-07	-3.7558e-07	-3.9182e-07	1.365e-09	3.3236e-07	4.3394e-07	-3.76e-07	-3.8686e-07	1.3215e-09	3.2926e-07	4.319e-07	-3.7608e-07	-3.8044e-07	1.2787e-09	3.2478e-07	4.3036e-07	-3.7632e-07	-3.7486e-07	1.2359e-09	3.2296e-07	4.2884e-07	-3.7666e-07	-3.6984e-07	1.193e-09	3.1832e-07	4.2714e-07	-3.7686e-07
0.825	-4.7756e-07	1.6592e-09	4.0592e-07	4.403e-07	-3.703e-07	-4.7452e-07	1.5939e-09	4.0524e-07	4.4038e-07	-3.7238e-07	-4.6874e-07	1.5375e-09	4.0152e-07	4.396e-07	-3.7352e-07	-4.6758e-07	1.4813e-09	4.0148e-07	4.382e-07	-3.7446e-07	-4.6086e-07	1.4345e-09	3.9696e-07	4.3648e-07	-3.7502e-07	-4.5388e-07	1.389e-09	3.9216e-07	4.354e-07	-3.7554e-07	-4.4502e-07	1.3411e-09	3.8742e-07	4.336e-07	-3.7606e-07	-4.4026e-07	1.2997e-09	3.8326e-07	4.3174e-07	-3.7608e-07	-4.338e-07	1.2555e-09	3.7862e-07	4.304e-07	-3.7638e-07	-4.2804e-07	1.2124e-09	3.749e-07	4.2872e-07	-3.7662e-07	-4.2234e-07	1.1718e-09	3.702e-07	4.2704e-07	-3.768e-07
0.82	-5.4522e-07	1.6315e-09	4.74e-07	4.4016e-07	-3.7026e-07	-5.42e-07	1.568e-09	4.7224e-07	4.4026e-07	-3.724e-07	-5.3626e-07	1.5099e-09	4.6774e-07	4.3932e-07	-3.7356e-07	-5.3286e-07	1.4572e-09	4.6874e-07	4.3816e-07	-3.745e-07	-5.268e-07	1.4106e-09	4.637e-07	4.3668e-07	-3.7502e-07	-5.1828e-07	1.3569e-09	4.58e-07	4.3532e-07	-3.7554e-07	-5.1034e-07	1.3171e-09	4.515e-07	4.337e-07	-3.76e-07	-5.037e-07	1.2754e-09	4.4686e-07	4.3176e-07	-3.7608e-07	-4.9652e-07	1.233e-09	4.4128e-07	4.3032e-07	-3.7634e-07	-4.8982e-07	1.1918e-09	4.368e-07	4.2876e-07	-3.7666e-07	-4.8302e-07	1.1508e-09	4.3156e-07	4.2704e-07	-3.768e-07
0.815	-6.2452e-07	1.6037e-09	5.5264e-07	4.3992e-07	-3.7024e-07	-6.1902e-07	1.5408e-09	5.4904e-07	4.4032e-07	-3.724e-07	-6.1138e-07	1.4846e-09	5.4448e-07	4.3934e-07	-3.735e-07	-6.097e-07	1.4323e-09	5.4454e-07	4.3808e-07	-3.744e-07	-6.027e-07	1.3853e-09	5.406e-07	4.3648e-07	-3.7506e-07	-5.9348e-07	1.3405e-09	5.33e-07	4.3496e-07	-3.7552e-07	-5.851e-07	1.2927e-09	5.2624e-07	4.3358e-07	-3.7592e-07	-5.7694e-07	1.2518e-09	5.2082e-07	4.3158e-07	-3.7612e-07	-5.6828e-07	1.2125e-09	5.1274e-07	4.3022e-07	-3.7644e-07	-5.61e-07	1.1713e-09	5.082e-07	4.2872e-07	-3.7662e-07	-5.5322e-07	1.1272e-09	5.0332e-07	4.2698e-07	-3.7682e-07
0.81	-7.1634e-07	1.5784e-09	6.4514e-07	4.3992e-07	-3.703e-07	-7.105e-07	1.5161e-09	6.408e-07	4.403e-07	-3.7238e-07	-7.0134e-07	1.4612e-09	6.3594e-07	4.3942e-07	-3.7356e-07	-7.0102e-07	1.4085e-09	6.3566e-07	4.3816e-07	-3.746e-07	-6.9226e-07	1.3608e-09	6.2856e-07	4.365e-07	-3.7506e-07	-6.8298e-07	1.3147e-09	6.2104e-07	4.3496e-07	-3.7564e-07	-6.725e-07	1.2688e-09	6.1254e-07	4.335e-07	-3.7596e-07	-6.6404e-07	1.2292e-09	6.0638e-07	4.3162e-07	-3.7606e-07	-6.5472e-07	1.1885e-09	5.99e-07	4.3024e-07	-3.763e-07	-6.4594e-07	1.1493e-09	5.921e-07	4.2854e-07	-3.7674e-07	-6.3642e-07	1.1054e-09	5.865e-07	4.2696e-07	-3.7678e-07
0.805	-8.214e-07	1.5513e-09	7.5108e-07	4.4002e-07	-3.7034e-07	-8.154e-07	1.4902e-09	7.4562e-07	4.4024e-07	-3.7252e-07	-8.053e-07	1.4344e-09	7.3972e-07	4.3918e-07	-3.7348e-07	-8.0356e-07	1.3833e-09	7.3806e-07	4.379e-07	-3.7436e-07	-7.9478e-07	1.3376e-09	7.313e-07	4.3638e-07	-3.7498e-07	-7.8404e-07	1.2929e-09	7.2242e-07	4.349e-07	-3.7554e-07	-7.7234e-07	1.2448e-09	7.1348e-07	4.334e-07	-3.7596e-07	-7.6294e-07	1.2058e-09	7.0598e-07	4.3168e-07	-3.7606e-07	-7.529e-07	1.1658e-09	6.972e-07	4.3016e-07	-3.7632e-07	-7.424e-07	1.1276e-09	6.897e-07	4.285e-07	-3.7666e-07	-7.3258e-07	1.0847e-09	6.8172e-07	4.2688e-07	-3.7686e-07
0.8	-9.462e-07	1.5243e-09	8.7532e-07	4.3998e-07	-3.7036e-07	-9.3932e-07	1.4626e-09	8.7024e-07	4.4012e-07	-3.7242e-07	-9.2826e-07	1.4091e-09	8.6434e-07	4.391e-07	-3.7358e-07	-9.2734e-07	1.3589e-09	8.6104e-07	4.3812e-07	-3.7442e-07	-9.1756e-07	1.3127e-09	8.5262e-07	4.365e-07	-3.7502e-07	-9.042e-07	1.2686e-09	8.441e-07	4.3494e-07	-3.7552e-07	-8.9042e-07	1.2224e-09	8.3154e-07	4.3342e-07	-3.7594e-07	-8.7916e-07	1.1846e-09	8.2212e-07	4.3174e-07	-3.7602e-07	-8.6642e-07	1.1425e-09	8.1312e-07	4.3014e-07	-3.7626e-07	-8.5646e-07	1.1024e-09	8.0434e-07	4.2842e-07	-3.7662e-07	-8.4648e-07	1.062e-09	7.9304e-07	4.2686e-07	-3.7684e-07
0.795	-1.09214e-06	1.5001e-09	1.01812e-06	4.4002e-07	-3.7042e-07	-1.08282e-06	1.4381e-09	1.0111e-06	4.4e-07	-3.725e-07	-1.0701e-06	1.3853e-09	1.00296e-06	4.392e-07	-3.736e-07	-1.06916e-06	1.3341e-09	1.00192e-06	4.3802e-07	-3.7436e-07	-1.0536e-06	1.289e-09	9.941e-07	4.3638e-07	-3.7508e-07	-1.04188e-06	1.2438e-09	9.8016e-07	4.3488e-07	-3.7552e-07	-1.02588e-06	1.1995e-09	9.6776e-07	4.3338e-07	-3.759e-07	-1.01354e-06	1.1609e-09	9.5808e-07	4.3172e-07	-3.7608e-07	-9.993e-07	1.121e-09	9.4512e-07	4.3014e-07	-3.7634e-07	-9.8872e-07	1.081e-09	9.3536e-07	4.2846e-07	-3.7656e-07	-9.7742e-07	1.0404e-09	9.227e-07	4.2688e-07	-3.7678e-07
0.79	-1.2546e-06	1.4742e-09	1.1816e-06	4.3996e-07	-3.7036e-07	-1.2432e-06	1.4136e-09	1.1761e-06	4.4006e-07	-3.7252e-07	-1.2311e-06	1.3617e-09	1.1665e-06	4.3926e-07	-3.7364e-07	-1.2271e-06	1.3115e-09	1.1667e-06	4.3796e-07	-3.744e-07	-1.2157e-06	1.2658e-09	1.1542e-06	4.3636e-07	-3.75e-07	-1.1964e-06	1.222e-09	1.13954e-06	4.3466e-07	-3.7548e-07	-1.1802e-06	1.1773e-09	1.12638e-06	4.3334e-07	-3.7594e-07	-1.1656e-06	1.1387e-09	1.11182e-06	4.3134e-07	-3.7606e-07	-1.15468e-06	1.0976e-09	1.09946e-06	4.3008e-07	-3.763e-07	-1.1412e-06	1.0575e-09	1.08702e-06	4.2818e-07	-3.766e-07	-1.12616e-06	1.0204e-09	1.07404e-06	4.2652e-07	-3.7698e-07
0.785	-1.451e-06	1.448e-09	1.3808e-06	4.3994e-07	-3.7032e-07	-1.4364e-06	1.3879e-09	1.3677e-06	4.3994e-07	-3.7248e-07	-1.4247e-06	1.3359e-09	1.3605e-06	4.3916e-07	-3.735e-07	-1.4222e-06	1.286e-09	1.3582e-06	4.3784e-07	-3.7434e-07	-1.4079e-06	1.2421e-09	1.3462e-06	4.3626e-07	-3.7492e-07	-1.3873e-06	1.1969e-09	1.329e-06	4.3466e-07	-3.7554e-07	-1.3663e-06	1.1545e-09	1.3082e-06	4.3342e-07	-3.7588e-07	-1.3546e-06	1.1163e-09	1.2992e-06	4.3138e-07	-3.7596e-07	-1.3363e-06	1.0771e-09	1.281e-06	4.2996e-07	-3.763e-07	-1.3198e-06	1.0394e-09	1.267e-06	4.2836e-07	-3.7662e-07	-1.3021e-06	9.995e-10	1.2519e-06	4.2664e-07	-3.767e-07
