vg	id_vd = 0.8V	ig_vd = 0.8V	is_vd = 0.8V	iavdd_vd = 0.8V	ignd_vd = 0.8V	id_vd = 0.81V	ig_vd = 0.81V	is_vd = 0.81V	iavdd_vd = 0.81V	ignd_vd = 0.81V	id_vd = 0.82V	ig_vd = 0.82V	is_vd = 0.82V	iavdd_vd = 0.82V	ignd_vd = 0.82V	id_vd = 0.83V	ig_vd = 0.83V	is_vd = 0.83V	iavdd_vd = 0.83V	ignd_vd = 0.83V	id_vd = 0.84V	ig_vd = 0.84V	is_vd = 0.84V	iavdd_vd = 0.84V	ignd_vd = 0.84V	id_vd = 0.85V	ig_vd = 0.85V	is_vd = 0.85V	iavdd_vd = 0.85V	ignd_vd = 0.85V	id_vd = 0.86V	ig_vd = 0.86V	is_vd = 0.86V	iavdd_vd = 0.86V	ignd_vd = 0.86V	id_vd = 0.87V	ig_vd = 0.87V	is_vd = 0.87V	iavdd_vd = 0.87V	ignd_vd = 0.87V	id_vd = 0.88V	ig_vd = 0.88V	is_vd = 0.88V	iavdd_vd = 0.88V	ignd_vd = 0.88V	id_vd = 0.89V	ig_vd = 0.89V	is_vd = 0.89V	iavdd_vd = 0.89V	ignd_vd = 0.89V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.925	-7.36908e-08	1.7997e-09	8.1717e-10	4.4652e-07	-3.7538e-07	-7.16486e-08	1.7496e-09	7.6652e-10	4.4624e-07	-3.771e-07	-6.95824e-08	1.7001e-09	7.5021e-10	4.4492e-07	-3.7782e-07	-6.72442e-08	1.6521e-09	7.3082e-10	4.431e-07	-3.7822e-07	-6.53126e-08	1.6013e-09	7.2488e-10	4.4164e-07	-3.7848e-07	-6.30244e-08	1.5568e-09	7.2026e-10	4.3962e-07	-3.7886e-07	-6.08528e-08	1.5124e-09	7.1436e-10	4.3768e-07	-3.7896e-07	-5.86976e-08	1.4688e-09	7.1494e-10	4.3572e-07	-3.7912e-07	-5.69644e-08	1.4274e-09	7.0687e-10	4.3412e-07	-3.7924e-07	-5.49394e-08	1.3886e-09	6.9917e-10	4.3238e-07	-3.7948e-07	-5.2978e-08	1.35e-09	6.8903e-10	4.3044e-07	-3.7944e-07
0.92	-7.36592e-08	1.7717e-09	8.9878e-10	4.4644e-07	-3.7534e-07	-7.15366e-08	1.7228e-09	8.4934e-10	4.4614e-07	-3.7708e-07	-6.95652e-08	1.6729e-09	8.3813e-10	4.4498e-07	-3.7778e-07	-6.70954e-08	1.6265e-09	8.1437e-10	4.4312e-07	-3.7822e-07	-6.53988e-08	1.5767e-09	8.0967e-10	4.415e-07	-3.785e-07	-6.30584e-08	1.5311e-09	8.0719e-10	4.3946e-07	-3.7882e-07	-6.08158e-08	1.4893e-09	8.001e-10	4.3766e-07	-3.7898e-07	-5.87354e-08	1.4456e-09	8.0018e-10	4.3564e-07	-3.7916e-07	-5.69308e-08	1.403e-09	7.9047e-10	4.3416e-07	-3.7924e-07	-5.4974e-08	1.3648e-09	7.8059e-10	4.3236e-07	-3.794e-07	-5.30052e-08	1.3286e-09	7.6768e-10	4.3042e-07	-3.795e-07
0.915	-7.38128e-08	1.743e-09	9.9901e-10	4.4652e-07	-3.7538e-07	-7.15722e-08	1.696e-09	9.4868e-10	4.4614e-07	-3.7702e-07	-6.9574e-08	1.6462e-09	9.3389e-10	4.4486e-07	-3.7778e-07	-6.74248e-08	1.6008e-09	9.114e-10	4.4302e-07	-3.7816e-07	-6.54588e-08	1.5512e-09	9.0784e-10	4.415e-07	-3.7848e-07	-6.30286e-08	1.506e-09	9.0162e-10	4.3946e-07	-3.7874e-07	-6.08116e-08	1.4585e-09	8.9546e-10	4.3752e-07	-3.79e-07	-5.88006e-08	1.4206e-09	8.9352e-10	4.356e-07	-3.7916e-07	-5.70052e-08	1.3794e-09	8.8644e-10	4.3392e-07	-3.7916e-07	-5.50784e-08	1.3399e-09	8.8244e-10	4.3224e-07	-3.794e-07	-5.2996e-08	1.3046e-09	8.6302e-10	4.3026e-07	-3.7946e-07
0.91	-7.39464e-08	1.7158e-09	1.11428e-09	4.4656e-07	-3.7542e-07	-7.16896e-08	1.6663e-09	1.06335e-09	4.46e-07	-3.7708e-07	-6.95828e-08	1.6205e-09	1.05298e-09	4.447e-07	-3.7782e-07	-6.73996e-08	1.5718e-09	1.02783e-09	4.4286e-07	-3.782e-07	-6.55468e-08	1.5245e-09	1.01998e-09	4.416e-07	-3.7846e-07	-6.3039e-08	1.4821e-09	1.01903e-09	4.3934e-07	-3.7878e-07	-6.09544e-08	1.4398e-09	1.01513e-09	4.3744e-07	-3.7888e-07	-5.89118e-08	1.3979e-09	1.01145e-09	4.3576e-07	-3.7918e-07	-5.70336e-08	1.3568e-09	9.97e-10	4.339e-07	-3.7922e-07	-5.50826e-08	1.3186e-09	9.9464e-10	4.3212e-07	-3.7928e-07	-5.30264e-08	1.2813e-09	9.7677e-10	4.3022e-07	-3.795e-07
0.905	-7.39878e-08	1.6887e-09	1.2499e-09	4.4656e-07	-3.755e-07	-7.16428e-08	1.6405e-09	1.1958e-09	4.4602e-07	-3.771e-07	-6.97144e-08	1.5928e-09	1.1854e-09	4.4464e-07	-3.7776e-07	-6.74272e-08	1.5493e-09	1.161e-09	4.4286e-07	-3.782e-07	-6.56694e-08	1.4999e-09	1.1561e-09	4.414e-07	-3.785e-07	-6.31484e-08	1.4622e-09	1.1541e-09	4.394e-07	-3.788e-07	-6.10096e-08	1.4116e-09	1.14332e-09	4.3748e-07	-3.7894e-07	-5.8958e-08	1.3738e-09	1.1427e-09	4.3558e-07	-3.7916e-07	-5.71068e-08	1.3338e-09	1.1295e-09	4.3392e-07	-3.7922e-07	-5.5158e-08	1.2963e-09	1.13002e-09	4.3214e-07	-3.7946e-07	-5.31332e-08	1.2593e-09	1.10917e-09	4.302e-07	-3.7952e-07
0.9	-7.39778e-08	1.6621e-09	1.4119e-09	4.4652e-07	-3.7546e-07	-7.18052e-08	1.6062e-09	1.3696e-09	4.4594e-07	-3.7704e-07	-6.98626e-08	1.567e-09	1.3489e-09	4.4466e-07	-3.7788e-07	-6.75014e-08	1.5234e-09	1.3216e-09	4.4276e-07	-3.7818e-07	-6.5667e-08	1.4763e-09	1.3188e-09	4.4138e-07	-3.7846e-07	-6.32778e-08	1.435e-09	1.3139e-09	4.3928e-07	-3.7876e-07	-6.10758e-08	1.3903e-09	1.3101e-09	4.3744e-07	-3.7892e-07	-5.91484e-08	1.3502e-09	1.3068e-09	4.356e-07	-3.7904e-07	-5.72372e-08	1.3115e-09	1.2924e-09	4.3388e-07	-3.792e-07	-5.52428e-08	1.2751e-09	1.2868e-09	4.3202e-07	-3.7936e-07	-5.3247e-08	1.2381e-09	1.2611e-09	4.3022e-07	-3.794e-07
0.895	-7.40816e-08	1.6374e-09	1.598e-09	4.4628e-07	-3.754e-07	-7.2045e-08	1.5944e-09	1.5483e-09	4.458e-07	-3.7698e-07	-6.98946e-08	1.5438e-09	1.5404e-09	4.447e-07	-3.7772e-07	-6.7586e-08	1.499e-09	1.5056e-09	4.4278e-07	-3.782e-07	-6.57478e-08	1.4519e-09	1.5014e-09	4.4132e-07	-3.7844e-07	-6.34306e-08	1.4067e-09	1.4966e-09	4.3926e-07	-3.7874e-07	-6.12106e-08	1.3688e-09	1.4924e-09	4.3732e-07	-3.7888e-07	-5.93126e-08	1.3295e-09	1.4914e-09	4.3572e-07	-3.7906e-07	-5.73926e-08	1.2898e-09	1.4758e-09	4.3388e-07	-3.7922e-07	-5.53564e-08	1.2523e-09	1.4716e-09	4.322e-07	-3.793e-07	-5.33728e-08	1.2175e-09	1.4408e-09	4.302e-07	-3.7948e-07
0.89	-7.42256e-08	1.6086e-09	1.8287e-09	4.4612e-07	-3.7546e-07	-7.20706e-08	1.5591e-09	1.7802e-09	4.4572e-07	-3.77e-07	-7.00428e-08	1.5169e-09	1.7625e-09	4.4446e-07	-3.7772e-07	-6.77664e-08	1.4748e-09	1.727e-09	4.428e-07	-3.7812e-07	-6.58304e-08	1.4264e-09	1.722e-09	4.4116e-07	-3.7842e-07	-6.36628e-08	1.3872e-09	1.721e-09	4.39e-07	-3.7852e-07	-6.13372e-08	1.3432e-09	1.7127e-09	4.3728e-07	-3.7896e-07	-5.94574e-08	1.3051e-09	1.7137e-09	4.3566e-07	-3.7916e-07	-5.75416e-08	1.2668e-09	1.6968e-09	4.3388e-07	-3.7922e-07	-5.56928e-08	1.2337e-09	1.687e-09	4.3212e-07	-3.7926e-07	-5.3574e-08	1.1954e-09	1.6599e-09	4.3032e-07	-3.797e-07
0.885	-7.42458e-08	1.5856e-09	2.0828e-09	4.4618e-07	-3.7564e-07	-7.24358e-08	1.5399e-09	2.0339e-09	4.4592e-07	-3.7698e-07	-7.01834e-08	1.4921e-09	2.0212e-09	4.4444e-07	-3.7768e-07	-6.81756e-08	1.4497e-09	1.9825e-09	4.4276e-07	-3.7816e-07	-6.5963e-08	1.4061e-09	1.9727e-09	4.41e-07	-3.7842e-07	-6.38426e-08	1.3652e-09	1.9828e-09	4.393e-07	-3.7872e-07	-6.14772e-08	1.3287e-09	1.9674e-09	4.371e-07	-3.7894e-07	-5.9698e-08	1.2851e-09	1.9705e-09	4.355e-07	-3.7906e-07	-5.79452e-08	1.247e-09	1.9523e-09	4.3394e-07	-3.7918e-07	-5.59208e-08	1.2101e-09	1.9357e-09	4.321e-07	-3.793e-07	-5.39022e-08	1.176e-09	1.9081e-09	4.3022e-07	-3.7942e-07
0.88	-7.45744e-08	1.5584e-09	2.3919e-09	4.4612e-07	-3.7548e-07	-7.26884e-08	1.5099e-09	2.3456e-09	4.4568e-07	-3.7704e-07	-7.04548e-08	1.469e-09	2.3315e-09	4.4434e-07	-3.7778e-07	-6.84292e-08	1.4285e-09	2.2901e-09	4.4268e-07	-3.7808e-07	-6.61874e-08	1.3798e-09	2.2858e-09	4.411e-07	-3.7838e-07	-6.40608e-08	1.3407e-09	2.2862e-09	4.3932e-07	-3.7874e-07	-6.17256e-08	1.2965e-09	2.2777e-09	4.3702e-07	-3.7896e-07	-5.9938e-08	1.2639e-09	2.2766e-09	4.3558e-07	-3.7906e-07	-5.81754e-08	1.224e-09	2.2609e-09	4.3388e-07	-3.7922e-07	-5.61616e-08	1.1878e-09	2.2426e-09	4.321e-07	-3.7926e-07	-5.41936e-08	1.1544e-09	2.2128e-09	4.3038e-07	-3.7944e-07
0.875	-7.481e-08	1.5348e-09	2.7511e-09	4.461e-07	-3.7552e-07	-7.2778e-08	1.4857e-09	2.7055e-09	4.4564e-07	-3.7702e-07	-7.07166e-08	1.4447e-09	2.6926e-09	4.4436e-07	-3.777e-07	-6.85328e-08	1.4018e-09	2.6391e-09	4.427e-07	-3.7818e-07	-6.63854e-08	1.3584e-09	2.6397e-09	4.408e-07	-3.7828e-07	-6.43452e-08	1.3188e-09	2.6409e-09	4.3928e-07	-3.7878e-07	-6.20986e-08	1.2817e-09	2.6334e-09	4.371e-07	-3.7886e-07	-6.0315e-08	1.242e-09	2.629e-09	4.3562e-07	-3.7916e-07	-5.8452e-08	1.2054e-09	2.6121e-09	4.3388e-07	-3.7918e-07	-5.63644e-08	1.1678e-09	2.5989e-09	4.3196e-07	-3.7934e-07	-5.44308e-08	1.135e-09	2.5655e-09	4.3018e-07	-3.7946e-07
0.87	-7.52672e-08	1.5073e-09	3.1806e-09	4.4622e-07	-3.7548e-07	-7.31648e-08	1.4669e-09	3.1379e-09	4.4562e-07	-3.7702e-07	-7.12758e-08	1.4212e-09	3.1179e-09	4.4438e-07	-3.7768e-07	-6.89836e-08	1.3813e-09	3.0584e-09	4.4274e-07	-3.7814e-07	-6.6689e-08	1.3351e-09	3.0587e-09	4.4082e-07	-3.7842e-07	-6.4719e-08	1.2966e-09	3.061e-09	4.3904e-07	-3.7876e-07	-6.24146e-08	1.2562e-09	3.061e-09	4.3702e-07	-3.7888e-07	-6.05778e-08	1.2194e-09	3.0546e-09	4.355e-07	-3.7906e-07	-5.886e-08	1.1843e-09	3.0234e-09	4.3386e-07	-3.7922e-07	-5.67426e-08	1.1478e-09	3.0211e-09	4.3188e-07	-3.7934e-07	-5.46668e-08	1.1143e-09	2.9914e-09	4.3008e-07	-3.7938e-07
0.865	-7.57368e-08	1.4846e-09	3.6787e-09	4.4622e-07	-3.7554e-07	-7.35534e-08	1.4438e-09	3.6392e-09	4.4554e-07	-3.7704e-07	-7.1683e-08	1.3985e-09	3.6203e-09	4.4444e-07	-3.7774e-07	-6.94406e-08	1.3572e-09	3.5539e-09	4.4272e-07	-3.7808e-07	-6.71622e-08	1.3127e-09	3.5424e-09	4.4068e-07	-3.7838e-07	-6.51212e-08	1.272e-09	3.5585e-09	4.3916e-07	-3.787e-07	-6.28414e-08	1.2368e-09	3.5605e-09	4.3696e-07	-3.7886e-07	-6.1122e-08	1.1982e-09	3.5592e-09	4.3546e-07	-3.7908e-07	-5.92258e-08	1.1633e-09	3.5188e-09	4.337e-07	-3.7918e-07	-5.71464e-08	1.1277e-09	3.5046e-09	4.317e-07	-3.793e-07	-5.53094e-08	1.0955e-09	3.4924e-09	4.3016e-07	-3.7948e-07
0.86	-7.62362e-08	1.4599e-09	4.2795e-09	4.4606e-07	-3.7558e-07	-7.4111e-08	1.4182e-09	4.2348e-09	4.4558e-07	-3.7704e-07	-7.20988e-08	1.3761e-09	4.2088e-09	4.4426e-07	-3.7774e-07	-6.98616e-08	1.3351e-09	4.1447e-09	4.427e-07	-3.7816e-07	-6.77146e-08	1.2891e-09	4.1406e-09	4.4072e-07	-3.7846e-07	-6.57168e-08	1.2544e-09	4.1442e-09	4.39e-07	-3.7874e-07	-6.3352e-08	1.2166e-09	4.1423e-09	4.37e-07	-3.7888e-07	-6.15832e-08	1.1791e-09	4.1356e-09	4.3536e-07	-3.79e-07	-5.98252e-08	1.1412e-09	4.0997e-09	4.3372e-07	-3.7916e-07	-5.74968e-08	1.109e-09	4.0893e-09	4.3166e-07	-3.7938e-07	-5.58606e-08	1.0757e-09	4.0769e-09	4.3014e-07	-3.7936e-07
0.855	-7.69042e-08	1.4359e-09	4.9645e-09	4.46e-07	-3.7548e-07	-7.47844e-08	1.3945e-09	4.9279e-09	4.4546e-07	-3.7704e-07	-7.27778e-08	1.3523e-09	4.8942e-09	4.4438e-07	-3.7772e-07	-7.05664e-08	1.3111e-09	4.8247e-09	4.429e-07	-3.7814e-07	-6.82948e-08	1.2708e-09	4.8194e-09	4.4064e-07	-3.7832e-07	-6.62142e-08	1.2356e-09	4.8419e-09	4.3898e-07	-3.7876e-07	-6.39682e-08	1.1893e-09	4.8161e-09	4.3702e-07	-3.7892e-07	-6.21342e-08	1.1559e-09	4.8203e-09	4.3526e-07	-3.7904e-07	-6.02674e-08	1.1222e-09	4.7792e-09	4.3354e-07	-3.7914e-07	-5.81264e-08	1.0894e-09	4.7621e-09	4.316e-07	-3.7928e-07	-5.64968e-08	1.0582e-09	4.7548e-09	4.3002e-07	-3.7936e-07
0.85	-7.76742e-08	1.4133e-09	5.7843e-09	4.461e-07	-3.7546e-07	-7.55414e-08	1.3721e-09	5.747e-09	4.4546e-07	-3.7696e-07	-7.35642e-08	1.3272e-09	5.6963e-09	4.442e-07	-3.777e-07	-7.13174e-08	1.29e-09	5.629e-09	4.4226e-07	-3.7782e-07	-6.90568e-08	1.247e-09	5.6413e-09	4.4056e-07	-3.7838e-07	-6.70368e-08	1.2103e-09	5.653e-09	4.3878e-07	-3.7874e-07	-6.4892e-08	1.1767e-09	5.6412e-09	4.371e-07	-3.7894e-07	-6.28538e-08	1.137e-09	5.6353e-09	4.3496e-07	-3.7904e-07	-6.10712e-08	1.1012e-09	5.5698e-09	4.335e-07	-3.7912e-07	-5.8847e-08	1.0684e-09	5.5669e-09	4.316e-07	-3.7938e-07	-5.72432e-08	1.0368e-09	5.5659e-09	4.3006e-07	-3.7936e-07
0.845	-7.84516e-08	1.3902e-09	6.7429e-09	4.4588e-07	-3.7554e-07	-7.66282e-08	1.3495e-09	6.7028e-09	4.4552e-07	-3.7698e-07	-7.44488e-08	1.3068e-09	6.6579e-09	4.4416e-07	-3.7776e-07	-7.22138e-08	1.2688e-09	6.5743e-09	4.4214e-07	-3.7786e-07	-6.99948e-08	1.2247e-09	6.5807e-09	4.4054e-07	-3.784e-07	-6.79096e-08	1.1883e-09	6.5812e-09	4.3878e-07	-3.7864e-07	-6.58198e-08	1.1483e-09	6.5776e-09	4.3684e-07	-3.7886e-07	-6.36082e-08	1.1168e-09	6.5382e-09	4.3506e-07	-3.79e-07	-6.19312e-08	1.0836e-09	6.5269e-09	4.3348e-07	-3.791e-07	-5.99094e-08	1.048e-09	6.5053e-09	4.3168e-07	-3.7928e-07	-5.8215e-08	1.019e-09	6.4996e-09	4.3e-07	-3.793e-07
0.84	-7.94586e-08	1.3663e-09	7.8772e-09	4.4592e-07	-3.7564e-07	-7.7639e-08	1.3258e-09	7.8352e-09	4.4552e-07	-3.7696e-07	-7.52918e-08	1.2859e-09	7.7777e-09	4.4414e-07	-3.7768e-07	-7.3273e-08	1.2462e-09	7.6926e-09	4.425e-07	-3.781e-07	-7.09652e-08	1.2057e-09	7.6877e-09	4.4048e-07	-3.784e-07	-6.90426e-08	1.1704e-09	7.7212e-09	4.39e-07	-3.7864e-07	-6.68718e-08	1.135e-09	7.6933e-09	4.3696e-07	-3.789e-07	-6.46858e-08	1.0973e-09	7.6441e-09	4.3502e-07	-3.7906e-07	-6.29726e-08	1.0646e-09	7.641e-09	4.335e-07	-3.792e-07	-6.1068e-08	1.0297e-09	7.6143e-09	4.3164e-07	-3.7928e-07	-5.92662e-08	9.983e-10	7.6499e-09	4.3002e-07	-3.7928e-07
0.835	-8.08288e-08	1.3417e-09	9.197e-09	4.4586e-07	-3.7556e-07	-7.88832e-08	1.3019e-09	9.1661e-09	4.4538e-07	-3.7696e-07	-7.677e-08	1.2633e-09	9.1e-09	4.4392e-07	-3.7762e-07	-7.4498e-08	1.2252e-09	8.998e-09	4.4252e-07	-3.781e-07	-7.2228e-08	1.1835e-09	9.0024e-09	4.4054e-07	-3.7838e-07	-7.02764e-08	1.1495e-09	9.0256e-09	4.388e-07	-3.788e-07	-6.81072e-08	1.1103e-09	9.0102e-09	4.369e-07	-3.7888e-07	-6.60054e-08	1.0757e-09	9.0226e-09	4.3488e-07	-3.7908e-07	-6.42304e-08	1.0437e-09	8.9201e-09	4.3348e-07	-3.7918e-07	-6.22388e-08	1.0089e-09	8.9251e-09	4.3156e-07	-3.7926e-07	-6.04216e-08	9.805e-10	8.945e-09	4.2994e-07	-3.7936e-07
0.83	-8.2266e-08	1.3202e-09	1.08016e-08	4.4586e-07	-3.7558e-07	-8.04062e-08	1.2796e-09	1.07675e-08	4.455e-07	-3.7698e-07	-7.81524e-08	1.24e-09	1.06404e-08	4.4392e-07	-3.7768e-07	-7.60924e-08	1.2017e-09	1.05431e-08	4.4254e-07	-3.7808e-07	-7.376e-08	1.1645e-09	1.05566e-08	4.4048e-07	-3.7836e-07	-7.17562e-08	1.1283e-09	1.06069e-08	4.3876e-07	-3.7872e-07	-6.97122e-08	1.091e-09	1.05871e-08	4.369e-07	-3.7888e-07	-6.74e-08	1.0571e-09	1.05637e-08	4.3488e-07	-3.791e-07	-6.57222e-08	1.0239e-09	1.04815e-08	4.3344e-07	-3.7922e-07	-6.3785e-08	9.91e-10	1.04582e-08	4.3162e-07	-3.7924e-07	-6.19802e-08	9.6121e-10	1.05048e-08	4.2984e-07	-3.7936e-07
0.825	-8.41238e-08	1.2967e-09	1.26104e-08	4.4592e-07	-3.7556e-07	-8.21664e-08	1.2577e-09	1.25758e-08	4.4538e-07	-3.7692e-07	-7.9872e-08	1.2202e-09	1.2475e-08	4.439e-07	-3.7792e-07	-7.79054e-08	1.182e-09	1.23304e-08	4.4248e-07	-3.7808e-07	-7.56344e-08	1.1418e-09	1.2419e-08	4.404e-07	-3.7838e-07	-7.3543e-08	1.1077e-09	1.24178e-08	4.3876e-07	-3.788e-07	-7.14102e-08	1.0741e-09	1.23678e-08	4.3674e-07	-3.7884e-07	-6.92158e-08	1.0379e-09	1.23902e-08	4.3478e-07	-3.7906e-07	-6.75246e-08	1.0032e-09	1.22736e-08	4.3346e-07	-3.7918e-07	-6.55744e-08	9.7372e-10	1.22362e-08	4.3156e-07	-3.792e-07	-6.37372e-08	9.4458e-10	1.22948e-08	4.2988e-07	-3.7932e-07
0.82	-8.62206e-08	1.2741e-09	1.48176e-08	4.457e-07	-3.7562e-07	-8.43136e-08	1.2352e-09	1.47744e-08	4.4524e-07	-3.7692e-07	-8.1958e-08	1.1983e-09	1.46302e-08	4.4386e-07	-3.7774e-07	-7.99968e-08	1.1609e-09	1.45064e-08	4.4236e-07	-3.781e-07	-7.78602e-08	1.1218e-09	1.45792e-08	4.405e-07	-3.7832e-07	-7.57224e-08	1.0864e-09	1.46114e-08	4.3876e-07	-3.7872e-07	-7.34066e-08	1.0532e-09	1.45454e-08	4.3692e-07	-3.7882e-07	-7.13154e-08	1.0188e-09	1.4527e-08	4.3488e-07	-3.7906e-07	-6.97516e-08	9.8507e-10	1.44292e-08	4.3356e-07	-3.7912e-07	-6.76456e-08	9.5335e-10	1.44138e-08	4.3152e-07	-3.7924e-07	-6.5849e-08	9.2552e-10	1.44378e-08	4.2974e-07	-3.795e-07
0.815	-8.8731e-08	1.253e-09	1.73506e-08	4.4584e-07	-3.756e-07	-8.68618e-08	1.2141e-09	1.73352e-08	4.452e-07	-3.7694e-07	-8.43862e-08	1.1762e-09	1.71482e-08	4.4384e-07	-3.7762e-07	-8.24434e-08	1.1396e-09	1.70142e-08	4.4238e-07	-3.7816e-07	-8.03682e-08	1.101e-09	1.71654e-08	4.4048e-07	-3.7832e-07	-7.81844e-08	1.0715e-09	1.71404e-08	4.3874e-07	-3.7866e-07	-7.61466e-08	1.0291e-09	1.70754e-08	4.3688e-07	-3.7888e-07	-7.37656e-08	9.979e-10	1.69824e-08	4.3476e-07	-3.7898e-07	-7.231e-08	9.6648e-10	1.69286e-08	4.3358e-07	-3.7906e-07	-7.00588e-08	9.3364e-10	1.68522e-08	4.3154e-07	-3.7924e-07	-6.83232e-08	9.0711e-10	1.69406e-08	4.2978e-07	-3.793e-07
0.81	-9.18038e-08	1.2289e-09	2.03826e-08	4.4584e-07	-3.7566e-07	-8.97806e-08	1.1916e-09	2.03946e-08	4.4518e-07	-3.7692e-07	-8.7417e-08	1.1558e-09	2.0184e-08	4.4386e-07	-3.7766e-07	-8.54056e-08	1.1185e-09	1.99754e-08	4.4238e-07	-3.7812e-07	-8.3378e-08	1.0815e-09	2.01694e-08	4.4048e-07	-3.7832e-07	-8.11502e-08	1.043e-09	2.01402e-08	4.3868e-07	-3.7862e-07	-7.91994e-08	1.0167e-09	2.00802e-08	4.3694e-07	-3.7882e-07	-7.67866e-08	9.784e-10	2.0002e-08	4.3472e-07	-3.7904e-07	-7.52162e-08	9.4714e-10	1.98962e-08	4.3352e-07	-3.7912e-07	-7.30178e-08	9.1687e-10	1.98686e-08	4.3146e-07	-3.7918e-07	-7.12506e-08	8.8909e-10	1.99008e-08	4.2982e-07	-3.7926e-07
0.805	-9.52696e-08	1.2087e-09	2.39248e-08	4.4578e-07	-3.7558e-07	-9.32862e-08	1.1698e-09	2.3923e-08	4.4508e-07	-3.7696e-07	-9.09108e-08	1.1337e-09	2.36488e-08	4.4374e-07	-3.7762e-07	-8.8864e-08	1.0997e-09	2.35072e-08	4.4244e-07	-3.7808e-07	-8.69084e-08	1.0582e-09	2.3673e-08	4.404e-07	-3.7832e-07	-8.46048e-08	1.027e-09	2.36398e-08	4.3864e-07	-3.7868e-07	-8.27098e-08	9.9134e-10	2.35742e-08	4.37e-07	-3.7882e-07	-8.02332e-08	9.5901e-10	2.34636e-08	4.3486e-07	-3.7902e-07	-7.8533e-08	9.2703e-10	2.33586e-08	4.334e-07	-3.7916e-07	-7.6375e-08	8.9812e-10	2.3272e-08	4.3152e-07	-3.7918e-07	-7.46686e-08	8.715e-10	2.33632e-08	4.2988e-07	-3.7928e-07
0.8	-9.9421e-08	1.1865e-09	2.8144e-08	4.4574e-07	-3.7564e-07	-9.73952e-08	1.1487e-09	2.81438e-08	4.4524e-07	-3.7702e-07	-9.51046e-08	1.1128e-09	2.78536e-08	4.4372e-07	-3.7766e-07	-9.30004e-08	1.0776e-09	2.76556e-08	4.4222e-07	-3.7806e-07	-9.10016e-08	1.0407e-09	2.78816e-08	4.4048e-07	-3.7834e-07	-8.87536e-08	1.0093e-09	2.78088e-08	4.3862e-07	-3.7874e-07	-8.68654e-08	9.7455e-10	2.77594e-08	4.3682e-07	-3.7886e-07	-8.42632e-08	9.4011e-10	2.75854e-08	4.3488e-07	-3.791e-07	-8.27226e-08	9.0899e-10	2.74926e-08	4.3352e-07	-3.7912e-07	-8.05638e-08	8.7954e-10	2.74136e-08	4.3148e-07	-3.7922e-07	-7.87886e-08	8.5219e-10	2.74638e-08	4.2972e-07	-3.7928e-07
0.795	-1.042784e-07	1.1654e-09	3.30364e-08	4.4572e-07	-3.7566e-07	-1.023444e-07	1.1275e-09	3.3026e-08	4.45e-07	-3.7696e-07	-9.98222e-08	1.0918e-09	3.26858e-08	4.436e-07	-3.7758e-07	-9.76258e-08	1.0572e-09	3.24568e-08	4.4222e-07	-3.7798e-07	-9.56364e-08	1.0191e-09	3.26708e-08	4.4028e-07	-3.7832e-07	-9.35732e-08	9.884e-10	3.26114e-08	4.3862e-07	-3.7864e-07	-9.1621e-08	9.5156e-10	3.25498e-08	4.3706e-07	-3.7884e-07	-8.89824e-08	9.2201e-10	3.23402e-08	4.3476e-07	-3.79e-07	-8.7472e-08	8.8969e-10	3.231e-08	4.3364e-07	-3.7916e-07	-8.53006e-08	8.6097e-10	3.22174e-08	4.3154e-07	-3.7918e-07	-8.34802e-08	8.3434e-10	3.22892e-08	4.2972e-07	-3.793e-07
0.79	-1.099546e-07	1.1418e-09	3.8813e-08	4.458e-07	-3.7568e-07	-1.080118e-07	1.1069e-09	3.87792e-08	4.4492e-07	-3.7692e-07	-1.054056e-07	1.0705e-09	3.83854e-08	4.4362e-07	-3.777e-07	-1.033166e-07	1.0359e-09	3.81818e-08	4.4218e-07	-3.7808e-07	-1.012162e-07	9.995e-10	3.83396e-08	4.4026e-07	-3.7842e-07	-9.90344e-08	9.6703e-10	3.83416e-08	4.3834e-07	-3.787e-07	-9.72418e-08	9.3522e-10	3.81964e-08	4.3682e-07	-3.7884e-07	-9.4525e-08	9.0317e-10	3.79656e-08	4.347e-07	-3.7896e-07	-9.30648e-08	8.7237e-10	3.79272e-08	4.3338e-07	-3.7908e-07	-9.09464e-08	8.4323e-10	3.7799e-08	4.3144e-07	-3.7912e-07	-8.90722e-08	8.1833e-10	3.78764e-08	4.297e-07	-3.7936e-07
