vg	id_vd = 0.8V	ig_vd = 0.8V	is_vd = 0.8V	iavdd_vd = 0.8V	ignd_vd = 0.8V	id_vd = 0.81V	ig_vd = 0.81V	is_vd = 0.81V	iavdd_vd = 0.81V	ignd_vd = 0.81V	id_vd = 0.82V	ig_vd = 0.82V	is_vd = 0.82V	iavdd_vd = 0.82V	ignd_vd = 0.82V	id_vd = 0.83V	ig_vd = 0.83V	is_vd = 0.83V	iavdd_vd = 0.83V	ignd_vd = 0.83V	id_vd = 0.84V	ig_vd = 0.84V	is_vd = 0.84V	iavdd_vd = 0.84V	ignd_vd = 0.84V	id_vd = 0.85V	ig_vd = 0.85V	is_vd = 0.85V	iavdd_vd = 0.85V	ignd_vd = 0.85V	id_vd = 0.86V	ig_vd = 0.86V	is_vd = 0.86V	iavdd_vd = 0.86V	ignd_vd = 0.86V	id_vd = 0.87V	ig_vd = 0.87V	is_vd = 0.87V	iavdd_vd = 0.87V	ignd_vd = 0.87V	id_vd = 0.88V	ig_vd = 0.88V	is_vd = 0.88V	iavdd_vd = 0.88V	ignd_vd = 0.88V	id_vd = 0.89V	ig_vd = 0.89V	is_vd = 0.89V	iavdd_vd = 0.89V	ignd_vd = 0.89V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.915	-7.07368e-08	7.6737e-10	3.3666e-10	4.4164e-07	-3.7194e-07	-6.88318e-08	7.4446e-10	3.3205e-10	4.4136e-07	-3.7352e-07	-6.6799e-08	7.2621e-10	3.335e-10	4.3982e-07	-3.7416e-07	-6.4727e-08	7.0697e-10	3.2958e-10	4.384e-07	-3.7458e-07	-6.25634e-08	6.9048e-10	3.2151e-10	4.3678e-07	-3.7508e-07	-6.09188e-08	6.7108e-10	3.1879e-10	4.3504e-07	-3.7514e-07	-5.86254e-08	6.562e-10	3.1853e-10	4.3308e-07	-3.7536e-07	-5.66888e-08	6.379e-10	3.1768e-10	4.3146e-07	-3.757e-07	-5.4916e-08	6.2349e-10	3.1736e-10	4.2994e-07	-3.7586e-07	-5.31818e-08	6.0405e-10	3.1698e-10	4.283e-07	-3.7588e-07	-5.15826e-08	5.8909e-10	3.1824e-10	4.268e-07	-3.7606e-07
0.91	-7.08328e-08	7.5435e-10	3.7473e-10	4.4178e-07	-3.7212e-07	-6.8857e-08	7.3403e-10	3.7065e-10	4.4136e-07	-3.7352e-07	-6.67528e-08	7.1512e-10	3.7113e-10	4.3992e-07	-3.7416e-07	-6.47576e-08	6.9252e-10	3.6683e-10	4.3826e-07	-3.746e-07	-6.25488e-08	6.7562e-10	3.5556e-10	4.3654e-07	-3.7502e-07	-6.09046e-08	6.6042e-10	3.5447e-10	4.3512e-07	-3.7514e-07	-5.86152e-08	6.4409e-10	3.5492e-10	4.3304e-07	-3.7536e-07	-5.67624e-08	6.262e-10	3.5238e-10	4.315e-07	-3.7564e-07	-5.4978e-08	6.1151e-10	3.5238e-10	4.299e-07	-3.7582e-07	-5.33158e-08	5.9466e-10	3.5228e-10	4.2834e-07	-3.759e-07	-5.16216e-08	5.7754e-10	3.5545e-10	4.267e-07	-3.7606e-07
0.905	-7.07178e-08	7.4104e-10	4.1229e-10	4.417e-07	-3.7202e-07	-6.89454e-08	7.2272e-10	4.132e-10	4.414e-07	-3.7344e-07	-6.674e-08	7.0201e-10	4.14e-10	4.3974e-07	-3.7418e-07	-6.4721e-08	6.8811e-10	4.111e-10	4.3818e-07	-3.746e-07	-6.26596e-08	6.697e-10	3.9672e-10	4.3648e-07	-3.749e-07	-6.08816e-08	6.4936e-10	3.9649e-10	4.3506e-07	-3.7514e-07	-5.86918e-08	6.3503e-10	3.9752e-10	4.3304e-07	-3.7538e-07	-5.67512e-08	6.1749e-10	3.9196e-10	4.3158e-07	-3.7564e-07	-5.4944e-08	6.0152e-10	3.9443e-10	4.298e-07	-3.7576e-07	-5.33482e-08	5.8274e-10	3.9267e-10	4.2836e-07	-3.7584e-07	-5.16548e-08	5.6948e-10	3.9617e-10	4.2672e-07	-3.7602e-07
0.9	-7.0893e-08	7.3e-10	4.6425e-10	4.4162e-07	-3.7208e-07	-6.88734e-08	7.1073e-10	4.663e-10	4.4122e-07	-3.735e-07	-6.67404e-08	6.9314e-10	4.663e-10	4.399e-07	-3.7418e-07	-6.47056e-08	6.7116e-10	4.6267e-10	4.3826e-07	-3.7458e-07	-6.2623e-08	6.5368e-10	4.4564e-10	4.3654e-07	-3.7496e-07	-6.09036e-08	6.3709e-10	4.4458e-10	4.351e-07	-3.7514e-07	-5.87002e-08	6.2423e-10	4.4619e-10	4.331e-07	-3.7546e-07	-5.68222e-08	6.0474e-10	4.4148e-10	4.3126e-07	-3.7558e-07	-5.49368e-08	5.8912e-10	4.426e-10	4.297e-07	-3.7582e-07	-5.33912e-08	5.7453e-10	4.4151e-10	4.2828e-07	-3.7586e-07	-5.16346e-08	5.5853e-10	4.4871e-10	4.2696e-07	-3.7618e-07
0.895	-7.07056e-08	7.2075e-10	5.218e-10	4.416e-07	-3.721e-07	-6.89104e-08	7.0002e-10	5.2603e-10	4.413e-07	-3.7356e-07	-6.70014e-08	6.8055e-10	5.2607e-10	4.3988e-07	-3.7416e-07	-6.4795e-08	6.6543e-10	5.2267e-10	4.3826e-07	-3.7458e-07	-6.26422e-08	6.4547e-10	5.0156e-10	4.366e-07	-3.7502e-07	-6.0919e-08	6.2902e-10	5.0236e-10	4.35e-07	-3.7514e-07	-5.8811e-08	6.1383e-10	5.0139e-10	4.3318e-07	-3.7536e-07	-5.68166e-08	5.9626e-10	4.9923e-10	4.3144e-07	-3.7566e-07	-5.49902e-08	5.7975e-10	4.996e-10	4.2976e-07	-3.7574e-07	-5.33812e-08	5.63e-10	5.0004e-10	4.2826e-07	-3.7582e-07	-5.17136e-08	5.5006e-10	5.0264e-10	4.2678e-07	-3.7612e-07
0.89	-7.07806e-08	7.0657e-10	5.8945e-10	4.4174e-07	-3.7208e-07	-6.9014e-08	6.9008e-10	5.9701e-10	4.413e-07	-3.7346e-07	-6.70602e-08	6.692e-10	5.9631e-10	4.4004e-07	-3.7408e-07	-6.49612e-08	6.5319e-10	5.9371e-10	4.3828e-07	-3.7452e-07	-6.26716e-08	6.3533e-10	5.7087e-10	4.3638e-07	-3.7496e-07	-6.0963e-08	6.1786e-10	5.7019e-10	4.3494e-07	-3.7514e-07	-5.89136e-08	6.0524e-10	5.6914e-10	4.3318e-07	-3.754e-07	-5.68274e-08	5.8485e-10	5.671e-10	4.314e-07	-3.7558e-07	-5.50724e-08	5.7202e-10	5.6599e-10	4.298e-07	-3.7576e-07	-5.34e-08	5.5307e-10	5.6675e-10	4.2816e-07	-3.7586e-07	-5.17354e-08	5.4058e-10	5.7317e-10	4.2668e-07	-3.7602e-07
0.885	-7.09548e-08	6.983e-10	6.6913e-10	4.4166e-07	-3.7204e-07	-6.91284e-08	6.7926e-10	6.7924e-10	4.4128e-07	-3.7346e-07	-6.7149e-08	6.5831e-10	6.7664e-10	4.3994e-07	-3.7422e-07	-6.49998e-08	6.3747e-10	6.7658e-10	4.3828e-07	-3.7454e-07	-6.26918e-08	6.2376e-10	6.4929e-10	4.3648e-07	-3.75e-07	-6.10076e-08	6.0803e-10	6.4903e-10	4.3502e-07	-3.7522e-07	-5.89624e-08	5.9405e-10	6.4951e-10	4.3316e-07	-3.7532e-07	-5.68808e-08	5.7746e-10	6.4503e-10	4.313e-07	-3.756e-07	-5.5282e-08	5.6221e-10	6.4506e-10	4.3e-07	-3.759e-07	-5.35554e-08	5.4667e-10	6.4575e-10	4.2816e-07	-3.7594e-07	-5.1801e-08	5.2986e-10	6.5198e-10	4.267e-07	-3.7602e-07
0.88	-7.10266e-08	6.8624e-10	7.6511e-10	4.4178e-07	-3.7204e-07	-6.93356e-08	6.6491e-10	7.7584e-10	4.414e-07	-3.735e-07	-6.7179e-08	6.4997e-10	7.7495e-10	4.3992e-07	-3.7424e-07	-6.513e-08	6.3394e-10	7.7311e-10	4.3828e-07	-3.7466e-07	-6.29504e-08	6.175e-10	7.4352e-10	4.3652e-07	-3.7502e-07	-6.118e-08	5.976e-10	7.4345e-10	4.3504e-07	-3.7518e-07	-5.89362e-08	5.8366e-10	7.4458e-10	4.3298e-07	-3.7538e-07	-5.70782e-08	5.6608e-10	7.3884e-10	4.314e-07	-3.756e-07	-5.5388e-08	5.5172e-10	7.4019e-10	4.2984e-07	-3.7578e-07	-5.36144e-08	5.3702e-10	7.4032e-10	4.2824e-07	-3.7592e-07	-5.18618e-08	5.2214e-10	7.4838e-10	4.2668e-07	-3.7602e-07
0.875	-7.11356e-08	6.7588e-10	8.7667e-10	4.4164e-07	-3.721e-07	-6.94632e-08	6.5645e-10	8.9056e-10	4.415e-07	-3.7346e-07	-6.73502e-08	6.389e-10	8.8927e-10	4.401e-07	-3.7424e-07	-6.5152e-08	6.1741e-10	8.8776e-10	4.3826e-07	-3.7454e-07	-6.29822e-08	6.0256e-10	8.5113e-10	4.3662e-07	-3.7502e-07	-6.1205e-08	5.902e-10	8.5188e-10	4.3494e-07	-3.7512e-07	-5.90888e-08	5.7435e-10	8.5489e-10	4.331e-07	-3.7532e-07	-5.70616e-08	5.5785e-10	8.4724e-10	4.3134e-07	-3.7556e-07	-5.54202e-08	5.435e-10	8.4916e-10	4.2994e-07	-3.7578e-07	-5.36442e-08	5.281e-10	8.4914e-10	4.282e-07	-3.7594e-07	-5.19128e-08	5.1329e-10	8.569e-10	4.266e-07	-3.7606e-07
0.87	-7.12062e-08	6.6146e-10	1.0069e-09	4.416e-07	-3.7204e-07	-6.95348e-08	6.4802e-10	1.0249e-09	4.4132e-07	-3.7352e-07	-6.75194e-08	6.2737e-10	1.02631e-09	4.4018e-07	-3.7426e-07	-6.5265e-08	6.1386e-10	1.02433e-09	4.3826e-07	-3.7454e-07	-6.32196e-08	5.9637e-10	9.8122e-10	4.3666e-07	-3.7516e-07	-6.13266e-08	5.7743e-10	9.8095e-10	4.3494e-07	-3.7522e-07	-5.91844e-08	5.6502e-10	9.8446e-10	4.3304e-07	-3.7534e-07	-5.71884e-08	5.485e-10	9.7768e-10	4.3126e-07	-3.7564e-07	-5.5603e-08	5.3459e-10	9.7813e-10	4.2988e-07	-3.7576e-07	-5.36944e-08	5.1638e-10	9.7772e-10	4.281e-07	-3.7588e-07	-5.20624e-08	5.0482e-10	9.8649e-10	4.2664e-07	-3.762e-07
0.865	-7.12924e-08	6.5439e-10	1.1598e-09	4.4194e-07	-3.7238e-07	-6.96014e-08	6.3625e-10	1.1832e-09	4.4136e-07	-3.735e-07	-6.76104e-08	6.1792e-10	1.1839e-09	4.4006e-07	-3.7428e-07	-6.54002e-08	6.0112e-10	1.1789e-09	4.383e-07	-3.7454e-07	-6.32808e-08	5.8422e-10	1.13557e-09	4.3658e-07	-3.7494e-07	-6.13506e-08	5.6934e-10	1.13148e-09	4.3502e-07	-3.7546e-07	-5.93814e-08	5.5636e-10	1.13541e-09	4.3314e-07	-3.7532e-07	-5.73432e-08	5.381e-10	1.12638e-09	4.3134e-07	-3.7552e-07	-5.56812e-08	5.2495e-10	1.12929e-09	4.3002e-07	-3.7576e-07	-5.39056e-08	5.1071e-10	1.1275e-09	4.2818e-07	-3.7594e-07	-5.21886e-08	4.9585e-10	1.1408e-09	4.267e-07	-3.761e-07
0.86	-7.14622e-08	6.4464e-10	1.3446e-09	4.4164e-07	-3.7216e-07	-6.98032e-08	6.2566e-10	1.3747e-09	4.4136e-07	-3.7356e-07	-6.77602e-08	6.0696e-10	1.3778e-09	4.3992e-07	-3.7416e-07	-6.56192e-08	5.8899e-10	1.3753e-09	4.382e-07	-3.7466e-07	-6.34394e-08	5.7486e-10	1.315e-09	4.3648e-07	-3.75e-07	-6.14302e-08	5.5985e-10	1.3094e-09	4.3474e-07	-3.7514e-07	-5.94524e-08	5.4601e-10	1.3186e-09	4.3306e-07	-3.7532e-07	-5.75564e-08	5.2947e-10	1.3066e-09	4.3126e-07	-3.7558e-07	-5.58512e-08	5.1528e-10	1.3066e-09	4.298e-07	-3.7572e-07	-5.39436e-08	5.0029e-10	1.3095e-09	4.28e-07	-3.759e-07	-5.24224e-08	4.8804e-10	1.3235e-09	4.2664e-07	-3.7606e-07
0.855	-7.1604e-08	6.342e-10	1.5566e-09	4.4152e-07	-3.7208e-07	-6.99776e-08	6.1544e-10	1.5907e-09	4.4144e-07	-3.7356e-07	-6.79276e-08	5.9953e-10	1.5922e-09	4.3998e-07	-3.7424e-07	-6.57584e-08	5.8697e-10	1.5934e-09	4.382e-07	-3.7454e-07	-6.35764e-08	5.6674e-10	1.5181e-09	4.3648e-07	-3.75e-07	-6.16046e-08	5.5117e-10	1.5209e-09	4.3478e-07	-3.7518e-07	-5.97218e-08	5.3973e-10	1.5219e-09	4.3302e-07	-3.7534e-07	-5.76808e-08	5.1966e-10	1.519e-09	4.312e-07	-3.756e-07	-5.60012e-08	5.0634e-10	1.517e-09	4.297e-07	-3.757e-07	-5.42198e-08	4.9319e-10	1.518e-09	4.2808e-07	-3.7588e-07	-5.26052e-08	4.7807e-10	1.5262e-09	4.2668e-07	-3.7602e-07
0.85	-7.19038e-08	6.2773e-10	1.8155e-09	4.4154e-07	-3.722e-07	-7.03284e-08	6.0387e-10	1.8592e-09	4.416e-07	-3.7352e-07	-6.82032e-08	5.8832e-10	1.8461e-09	4.4e-07	-3.7406e-07	-6.60978e-08	5.6897e-10	1.8452e-09	4.382e-07	-3.7454e-07	-6.3806e-08	5.5742e-10	1.7671e-09	4.3648e-07	-3.7498e-07	-6.19598e-08	5.4236e-10	1.7696e-09	4.3488e-07	-3.7512e-07	-5.99646e-08	5.2755e-10	1.7773e-09	4.3304e-07	-3.754e-07	-5.79358e-08	5.1166e-10	1.7681e-09	4.31e-07	-3.753e-07	-5.627e-08	4.9814e-10	1.769e-09	4.2974e-07	-3.7574e-07	-5.44124e-08	4.8497e-10	1.7723e-09	4.2812e-07	-3.7596e-07	-5.27646e-08	4.6999e-10	1.7852e-09	4.2664e-07	-3.7606e-07
0.845	-7.209e-08	6.1337e-10	2.1129e-09	4.4154e-07	-3.7214e-07	-7.05168e-08	5.9404e-10	2.1608e-09	4.4124e-07	-3.7352e-07	-6.84622e-08	5.8103e-10	2.1526e-09	4.3986e-07	-3.741e-07	-6.63762e-08	5.6743e-10	2.1476e-09	4.3834e-07	-3.7456e-07	-6.39792e-08	5.4698e-10	2.0552e-09	4.3624e-07	-3.7498e-07	-6.21408e-08	5.3326e-10	2.0604e-09	4.3478e-07	-3.7522e-07	-6.02108e-08	5.1998e-10	2.0642e-09	4.3302e-07	-3.7532e-07	-5.82408e-08	5.0602e-10	2.0527e-09	4.3108e-07	-3.753e-07	-5.65304e-08	4.9134e-10	2.0516e-09	4.2976e-07	-3.7568e-07	-5.4679e-08	4.7567e-10	2.061e-09	4.2806e-07	-3.7594e-07	-5.30882e-08	4.6289e-10	2.0773e-09	4.2658e-07	-3.7596e-07
0.84	-7.24518e-08	6.0602e-10	2.4603e-09	4.4164e-07	-3.7224e-07	-7.07594e-08	5.8582e-10	2.5236e-09	4.4116e-07	-3.735e-07	-6.87648e-08	5.6856e-10	2.525e-09	4.3986e-07	-3.7418e-07	-6.67312e-08	5.5343e-10	2.5131e-09	4.3822e-07	-3.746e-07	-6.4255e-08	5.4025e-10	2.4053e-09	4.3638e-07	-3.7498e-07	-6.2383e-08	5.2301e-10	2.4077e-09	4.3466e-07	-3.7518e-07	-6.03876e-08	5.1084e-10	2.4176e-09	4.328e-07	-3.7532e-07	-5.85834e-08	4.9657e-10	2.3946e-09	4.3106e-07	-3.7532e-07	-5.67122e-08	4.8152e-10	2.3937e-09	4.2956e-07	-3.7576e-07	-5.4955e-08	4.6801e-10	2.4009e-09	4.2816e-07	-3.7584e-07	-5.32692e-08	4.5583e-10	2.4244e-09	4.2656e-07	-3.7608e-07
0.835	-7.29552e-08	5.9573e-10	2.8699e-09	4.4166e-07	-3.722e-07	-7.12848e-08	5.745e-10	2.9442e-09	4.4138e-07	-3.7352e-07	-6.92528e-08	5.5992e-10	2.9415e-09	4.399e-07	-3.741e-07	-6.70428e-08	5.4435e-10	2.9334e-09	4.381e-07	-3.7454e-07	-6.46366e-08	5.2831e-10	2.8113e-09	4.3628e-07	-3.7494e-07	-6.2851e-08	5.1393e-10	2.808e-09	4.344e-07	-3.7512e-07	-6.07618e-08	5.0467e-10	2.8104e-09	4.3284e-07	-3.7536e-07	-5.89508e-08	4.8607e-10	2.803e-09	4.311e-07	-3.7538e-07	-5.7073e-08	4.7317e-10	2.8013e-09	4.2956e-07	-3.7572e-07	-5.536e-08	4.6008e-10	2.811e-09	4.2806e-07	-3.759e-07	-5.36488e-08	4.4787e-10	2.8352e-09	4.2652e-07	-3.7604e-07
0.83	-7.34184e-08	5.8771e-10	3.3565e-09	4.417e-07	-3.7216e-07	-7.18576e-08	5.6796e-10	3.4441e-09	4.4146e-07	-3.7358e-07	-6.97442e-08	5.4989e-10	3.4521e-09	4.4004e-07	-3.7418e-07	-6.7459e-08	5.4002e-10	3.4278e-09	4.3822e-07	-3.7452e-07	-6.50644e-08	5.2173e-10	3.2836e-09	4.3642e-07	-3.749e-07	-6.32152e-08	5.076e-10	3.2902e-09	4.3458e-07	-3.7512e-07	-6.12746e-08	4.9342e-10	3.2878e-09	4.3296e-07	-3.7534e-07	-5.94166e-08	4.7858e-10	3.2842e-09	4.3122e-07	-3.7554e-07	-5.75552e-08	4.6471e-10	3.2899e-09	4.2956e-07	-3.757e-07	-5.58278e-08	4.517e-10	3.2795e-09	4.2814e-07	-3.7596e-07	-5.41242e-08	4.3975e-10	3.3206e-09	4.2644e-07	-3.7608e-07
0.825	-7.4006e-08	5.7346e-10	3.9249e-09	4.4176e-07	-3.7222e-07	-7.23264e-08	5.579e-10	4.0282e-09	4.413e-07	-3.7352e-07	-7.02988e-08	5.4002e-10	4.0481e-09	4.3992e-07	-3.7418e-07	-6.8087e-08	5.2217e-10	3.9868e-09	4.3808e-07	-3.7448e-07	-6.57264e-08	5.1331e-10	3.8333e-09	4.3632e-07	-3.7494e-07	-6.3717e-08	4.9793e-10	3.8371e-09	4.3476e-07	-3.7514e-07	-6.18994e-08	4.8711e-10	3.8564e-09	4.3288e-07	-3.7532e-07	-5.98582e-08	4.7024e-10	3.8241e-09	4.3114e-07	-3.756e-07	-5.8193e-08	4.5693e-10	3.8357e-09	4.2972e-07	-3.757e-07	-5.6386e-08	4.4173e-10	3.8359e-09	4.2806e-07	-3.759e-07	-5.46336e-08	4.3072e-10	3.8755e-09	4.2648e-07	-3.7606e-07
0.82	-7.45176e-08	5.6655e-10	4.6065e-09	4.4164e-07	-3.7222e-07	-7.29522e-08	5.5023e-10	4.7239e-09	4.4126e-07	-3.735e-07	-7.0953e-08	5.3194e-10	4.7331e-09	4.3984e-07	-3.7418e-07	-6.87698e-08	5.2267e-10	4.6692e-09	4.3808e-07	-3.7448e-07	-6.63674e-08	4.9963e-10	4.4972e-09	4.364e-07	-3.7488e-07	-6.43754e-08	4.8937e-10	4.5023e-09	4.3452e-07	-3.7536e-07	-6.24818e-08	4.7677e-10	4.5205e-09	4.3294e-07	-3.7528e-07	-6.0471e-08	4.6043e-10	4.4961e-09	4.311e-07	-3.7558e-07	-5.89456e-08	4.4851e-10	4.4935e-09	4.2976e-07	-3.757e-07	-5.70374e-08	4.3745e-10	4.4861e-09	4.28e-07	-3.759e-07	-5.53548e-08	4.2409e-10	4.5376e-09	4.264e-07	-3.761e-07
0.815	-7.53296e-08	5.5963e-10	5.3806e-09	4.4172e-07	-3.7216e-07	-7.38056e-08	5.3736e-10	5.5378e-09	4.4128e-07	-3.7356e-07	-7.17142e-08	5.2143e-10	5.5541e-09	4.399e-07	-3.7408e-07	-6.95628e-08	5.0746e-10	5.4601e-09	4.381e-07	-3.7458e-07	-6.71352e-08	4.9818e-10	5.2805e-09	4.3632e-07	-3.7494e-07	-6.50858e-08	4.8034e-10	5.276e-09	4.3446e-07	-3.7516e-07	-6.32942e-08	4.6727e-10	5.3077e-09	4.329e-07	-3.7536e-07	-6.1215e-08	4.5352e-10	5.2488e-09	4.311e-07	-3.7568e-07	-5.96796e-08	4.4017e-10	5.2622e-09	4.2978e-07	-3.7566e-07	-5.78304e-08	4.2794e-10	5.284e-09	4.2794e-07	-3.7584e-07	-5.61118e-08	4.1621e-10	5.3198e-09	4.2646e-07	-3.76e-07
0.81	-7.62574e-08	5.4814e-10	6.3173e-09	4.417e-07	-3.7226e-07	-7.47298e-08	5.3141e-10	6.5116e-09	4.4124e-07	-3.7354e-07	-7.27102e-08	5.1501e-10	6.5204e-09	4.3986e-07	-3.7412e-07	-7.04598e-08	5.0446e-10	6.3789e-09	4.382e-07	-3.7458e-07	-6.81112e-08	4.8085e-10	6.1882e-09	4.3648e-07	-3.7496e-07	-6.5982e-08	4.7177e-10	6.2049e-09	4.3448e-07	-3.7512e-07	-6.41652e-08	4.6035e-10	6.2077e-09	4.3292e-07	-3.754e-07	-6.2126e-08	4.4635e-10	6.1582e-09	4.311e-07	-3.7548e-07	-6.04682e-08	4.3395e-10	6.1843e-09	4.297e-07	-3.7574e-07	-5.87696e-08	4.1971e-10	6.2056e-09	4.2824e-07	-3.7584e-07	-5.70156e-08	4.0761e-10	6.2592e-09	4.2638e-07	-3.76e-07
0.805	-7.7382e-08	5.3672e-10	7.4144e-09	4.4168e-07	-3.7226e-07	-7.58778e-08	5.1933e-10	7.6374e-09	4.4112e-07	-3.735e-07	-7.3822e-08	5.0352e-10	7.6402e-09	4.3984e-07	-3.7414e-07	-7.1467e-08	4.8695e-10	7.5043e-09	4.3818e-07	-3.7468e-07	-6.91266e-08	4.7611e-10	7.2551e-09	4.3636e-07	-3.749e-07	-6.70906e-08	4.622e-10	7.283e-09	4.3438e-07	-3.752e-07	-6.52212e-08	4.5014e-10	7.2732e-09	4.3284e-07	-3.7542e-07	-6.32062e-08	4.3726e-10	7.2312e-09	4.312e-07	-3.7564e-07	-6.14654e-08	4.2327e-10	7.2241e-09	4.2952e-07	-3.7564e-07	-5.98866e-08	4.1269e-10	7.263e-09	4.2812e-07	-3.7594e-07	-5.80862e-08	3.9912e-10	7.3466e-09	4.2638e-07	-3.7592e-07
0.8	-7.8707e-08	5.3138e-10	8.7133e-09	4.4174e-07	-3.7236e-07	-7.72106e-08	5.103e-10	8.9837e-09	4.4122e-07	-3.7358e-07	-7.49412e-08	4.954e-10	8.9904e-09	4.3964e-07	-3.741e-07	-7.28396e-08	4.8253e-10	8.8157e-09	4.3822e-07	-3.7462e-07	-7.05546e-08	4.6874e-10	8.5453e-09	4.3644e-07	-3.7488e-07	-6.82806e-08	4.5469e-10	8.5698e-09	4.3448e-07	-3.7512e-07	-6.65564e-08	4.4415e-10	8.5655e-09	4.3292e-07	-3.754e-07	-6.44692e-08	4.278e-10	8.516e-09	4.312e-07	-3.7552e-07	-6.2713e-08	4.1735e-10	8.4835e-09	4.2954e-07	-3.7574e-07	-6.1183e-08	4.0423e-10	8.5428e-09	4.282e-07	-3.7596e-07	-5.9485e-08	3.9519e-10	8.653e-09	4.265e-07	-3.76e-07
0.795	-8.0142e-08	5.1979e-10	1.02424e-08	4.4174e-07	-3.7234e-07	-7.8716e-08	5.0142e-10	1.05158e-08	4.4142e-07	-3.7362e-07	-7.65402e-08	4.8525e-10	1.05069e-08	4.3968e-07	-3.7412e-07	-7.43758e-08	4.7346e-10	1.03587e-08	4.382e-07	-3.7454e-07	-7.19894e-08	4.5716e-10	1.00129e-08	4.3632e-07	-3.7494e-07	-6.9791e-08	4.4629e-10	1.00357e-08	4.3456e-07	-3.7504e-07	-6.78578e-08	4.3293e-10	1.00629e-08	4.3284e-07	-3.754e-07	-6.59646e-08	4.1967e-10	1.00273e-08	4.312e-07	-3.7552e-07	-6.42302e-08	4.0908e-10	9.9542e-09	4.2962e-07	-3.7566e-07	-6.26332e-08	3.9587e-10	1.00038e-08	4.2806e-07	-3.7584e-07	-6.09986e-08	3.8591e-10	1.0165e-08	4.2652e-07	-3.7604e-07
0.79	-8.18152e-08	5.1074e-10	1.20168e-08	4.4164e-07	-3.7238e-07	-8.05922e-08	4.9207e-10	1.23634e-08	4.4104e-07	-3.735e-07	-7.8271e-08	4.7744e-10	1.23218e-08	4.3964e-07	-3.7408e-07	-7.615e-08	4.6093e-10	1.2162e-08	4.3812e-07	-3.7458e-07	-7.36848e-08	4.5232e-10	1.173e-08	4.364e-07	-3.7484e-07	-7.15468e-08	4.365e-10	1.1765e-08	4.3458e-07	-3.7516e-07	-6.95986e-08	4.2585e-10	1.1812e-08	4.3272e-07	-3.7534e-07	-6.75484e-08	4.124e-10	1.17268e-08	4.309e-07	-3.7544e-07	-6.60138e-08	4.015e-10	1.1729e-08	4.296e-07	-3.7576e-07	-6.43486e-08	3.8768e-10	1.17756e-08	4.2816e-07	-3.7588e-07	-6.27146e-08	3.7741e-10	1.18862e-08	4.2646e-07	-3.7596e-07
0.785	-8.409e-08	5.0206e-10	1.4147e-08	4.4184e-07	-3.7238e-07	-8.26464e-08	4.8225e-10	1.45024e-08	4.4106e-07	-3.735e-07	-8.04194e-08	4.6927e-10	1.45428e-08	4.3978e-07	-3.7412e-07	-7.82342e-08	4.5301e-10	1.43388e-08	4.3816e-07	-3.7458e-07	-7.57962e-08	4.4248e-10	1.38412e-08	4.3644e-07	-3.7496e-07	-7.3689e-08	4.283e-10	1.38568e-08	4.346e-07	-3.7524e-07	-7.1585e-08	4.1878e-10	1.38936e-08	4.3272e-07	-3.7516e-07	-6.96112e-08	4.0414e-10	1.38416e-08	4.311e-07	-3.755e-07	-6.78824e-08	3.9461e-10	1.3768e-08	4.2932e-07	-3.7572e-07	-6.64394e-08	3.8065e-10	1.38404e-08	4.282e-07	-3.7588e-07	-6.48678e-08	3.7092e-10	1.40504e-08	4.2652e-07	-3.76e-07
0.78	-8.65812e-08	4.9417e-10	1.66392e-08	4.4178e-07	-3.724e-07	-8.50294e-08	4.7392e-10	1.70748e-08	4.4108e-07	-3.7342e-07	-8.29952e-08	4.5928e-10	1.70208e-08	4.3958e-07	-3.7412e-07	-8.07774e-08	4.4755e-10	1.67868e-08	4.3808e-07	-3.7466e-07	-7.83134e-08	4.3384e-10	1.62532e-08	4.365e-07	-3.7494e-07	-7.60906e-08	4.2117e-10	1.62532e-08	4.3454e-07	-3.7514e-07	-7.41028e-08	4.079e-10	1.63202e-08	4.3258e-07	-3.753e-07	-7.20206e-08	3.9662e-10	1.6237e-08	4.3102e-07	-3.7558e-07	-7.0235e-08	3.8571e-10	1.62342e-08	4.2946e-07	-3.7566e-07	-6.88802e-08	3.7325e-10	1.62578e-08	4.282e-07	-3.7586e-07	-6.73168e-08	3.6276e-10	1.6505e-08	4.2658e-07	-3.7612e-07
0.775	-8.9586e-08	4.8584e-10	1.95824e-08	4.4188e-07	-3.7238e-07	-8.82804e-08	4.6526e-10	2.0098e-08	4.413e-07	-3.7352e-07	-8.58864e-08	4.5087e-10	2.01252e-08	4.3958e-07	-3.7412e-07	-8.37522e-08	4.3347e-10	1.98238e-08	4.3814e-07	-3.746e-07	-8.1107e-08	4.2346e-10	1.91282e-08	4.3656e-07	-3.7494e-07	-7.89628e-08	4.1333e-10	1.91718e-08	4.345e-07	-3.752e-07	-7.6925e-08	3.9842e-10	1.91918e-08	4.3262e-07	-3.7536e-07	-7.49598e-08	3.8806e-10	1.90964e-08	4.3108e-07	-3.756e-07	-7.3183e-08	3.7578e-10	1.90982e-08	4.2958e-07	-3.7572e-07	-7.16638e-08	3.6448e-10	1.91978e-08	4.2798e-07	-3.7584e-07	-7.0165e-08	3.5372e-10	1.94064e-08	4.2646e-07	-3.7602e-07
