Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
-0.16	7.35e-12	-1.435e-11	-2.1e-13	4.9108e-07	-4.9082e-07	5.243e-11	-1.529e-11	-3.707e-11	4.5174e-07	-4.9384e-07	7.995e-11	-1.642e-11	-6.523e-11	4.8916e-07	-4.8916e-07	1.1018e-10	-1.694e-11	-8.926e-11	4.8898e-07	-4.8922e-07	1.2963e-10	-2.008e-11	-1.1267e-10	4.9378e-07	-4.9402e-07	1.467e-10	-1.836e-11	-1.2831e-10	4.8922e-07	-4.884e-07	1.6365e-10	-2.261e-11	-1.4599e-10	4.883e-07	-4.8888e-07	1.8056e-10	-2.237e-11	-1.6053e-10	4.6864e-07	-4.9022e-07	1.9665e-10	-2.615e-11	-1.7646e-10	4.9012e-07	-4.8992e-07	2.2179e-10	-2.739e-11	-1.9128e-10	4.9396e-07	-4.5088e-07	2.4038e-10	-3.009e-11	-2.171e-10	4.8872e-07	-4.8878e-07
-0.155	9.21e-12	-1.389e-11	-2e-14	4.7588e-07	-4.9454e-07	6.032e-11	-1.387e-11	-4.552e-11	4.9044e-07	-4.9086e-07	9.443e-11	-1.572e-11	-7.707e-11	4.8904e-07	-4.8926e-07	1.2013e-10	-1.646e-11	-1.071e-10	4.9416e-07	-4.9402e-07	1.4426e-10	-1.886e-11	-1.3144e-10	4.8876e-07	-4.8878e-07	1.7373e-10	-1.908e-11	-1.5003e-10	4.8842e-07	-4.879e-07	1.9122e-10	-2.034e-11	-1.7038e-10	4.9076e-07	-4.9088e-07	2.1318e-10	-2.23e-11	-1.8701e-10	4.89e-07	-4.9048e-07	2.2827e-10	-2.423e-11	-2.0422e-10	4.488e-07	-4.889e-07	2.4458e-10	-2.564e-11	-2.2569e-10	4.94e-07	-4.7666e-07	2.7883e-10	-2.873e-11	-2.4918e-10	4.8874e-07	-4.9062e-07
-0.15	1.566e-11	-1.215e-11	-2.2e-12	4.946e-07	-4.8942e-07	6.268e-11	-1.367e-11	-5.41e-11	4.482e-07	-4.8942e-07	1.0853e-10	-1.413e-11	-9.171e-11	4.892e-07	-4.7696e-07	1.3593e-10	-1.554e-11	-1.2341e-10	4.892e-07	-4.8908e-07	1.7007e-10	-1.715e-11	-1.5348e-10	4.8918e-07	-4.585e-07	1.9348e-10	-1.626e-11	-1.7783e-10	4.9e-07	-4.841e-07	2.2213e-10	-1.945e-11	-2.0021e-10	4.89e-07	-4.9052e-07	2.384e-10	-2.124e-11	-2.2031e-10	4.4838e-07	-4.9026e-07	2.6019e-10	-2.25e-11	-2.4033e-10	4.511e-07	-4.9446e-07	2.7926e-10	-2.423e-11	-2.5907e-10	4.9008e-07	-4.9026e-07	3.2235e-10	-2.665e-11	-2.939e-10	4.943e-07	-4.9362e-07
-0.145	1.248e-11	-1.255e-11	-5.13e-12	4.8904e-07	-4.893e-07	7.113e-11	-1.189e-11	-6.318e-11	4.9454e-07	-4.9396e-07	1.2068e-10	-1.337e-11	-1.0969e-10	4.8646e-07	-4.4818e-07	1.6318e-10	-1.521e-11	-1.4401e-10	4.8884e-07	-4.9192e-07	1.9771e-10	-1.58e-11	-1.8123e-10	4.6864e-07	-4.9082e-07	2.1882e-10	-1.871e-11	-2.0547e-10	4.602e-07	-4.882e-07	2.4845e-10	-1.92e-11	-2.3373e-10	4.893e-07	-4.8932e-07	2.6969e-10	-1.919e-11	-2.5517e-10	4.9382e-07	-4.9416e-07	2.938e-10	-2.191e-11	-2.7805e-10	4.9106e-07	-4.9054e-07	3.2684e-10	-2.263e-11	-3.0139e-10	4.9008e-07	-4.905e-07	3.5936e-10	-2.427e-11	-3.4067e-10	4.8888e-07	-4.8872e-07
-0.14	1.029e-11	-1.092e-11	-5.95e-12	4.946e-07	-4.9442e-07	8.824e-11	-1.145e-11	-7.468e-11	4.9096e-07	-4.9112e-07	1.4067e-10	-1.229e-11	-1.2618e-10	4.9064e-07	-4.9082e-07	1.8582e-10	-1.353e-11	-1.7142e-10	4.943e-07	-4.9446e-07	2.2202e-10	-1.301e-11	-2.1053e-10	4.9064e-07	-4.9112e-07	2.5531e-10	-1.555e-11	-2.4121e-10	4.878e-07	-4.8778e-07	2.8619e-10	-1.734e-11	-2.7073e-10	4.7916e-07	-4.946e-07	3.2097e-10	-1.863e-11	-2.974e-10	4.7674e-07	-4.5992e-07	3.3955e-10	-2.052e-11	-3.2137e-10	4.9034e-07	-4.9064e-07	3.7209e-10	-2.192e-11	-3.5398e-10	4.7926e-07	-4.8304e-07	4.158e-10	-2.295e-11	-3.95e-10	4.906e-07	-4.9058e-07
-0.135	1.626e-11	-1.087e-11	-7.03e-12	4.778e-07	-4.8926e-07	9.66e-11	-1.096e-11	-8.92e-11	4.8904e-07	-4.8896e-07	1.6672e-10	-1.157e-11	-1.5036e-10	4.5674e-07	-4.9396e-07	2.0934e-10	-1.38e-11	-2.0024e-10	4.9398e-07	-4.9438e-07	2.5661e-10	-1.327e-11	-2.4493e-10	4.8886e-07	-4.8918e-07	2.98e-10	-1.509e-11	-2.8e-10	4.9018e-07	-4.8998e-07	3.3476e-10	-1.723e-11	-3.1584e-10	4.8908e-07	-4.8874e-07	3.6791e-10	-1.666e-11	-3.4771e-10	4.907e-07	-4.7872e-07	3.9705e-10	-1.964e-11	-3.7533e-10	4.9056e-07	-4.8956e-07	4.245e-10	-2.07e-11	-4.0952e-10	4.937e-07	-4.941e-07	4.8094e-10	-2.184e-11	-4.5869e-10	4.886e-07	-4.888e-07
-0.13	2.006e-11	-8.78e-12	-1.115e-11	4.683e-07	-4.9466e-07	1.0717e-10	-1.026e-11	-1.0299e-10	4.907e-07	-4.9044e-07	1.8614e-10	-1.039e-11	-1.7747e-10	4.9148e-07	-4.9088e-07	2.4463e-10	-1.174e-11	-2.3376e-10	4.5518e-07	-4.5196e-07	3.0062e-10	-1.249e-11	-2.8712e-10	4.9038e-07	-4.9034e-07	3.407e-10	-1.447e-11	-3.2936e-10	4.9488e-07	-4.951e-07	3.8147e-10	-1.492e-11	-3.6967e-10	4.9424e-07	-4.9436e-07	4.1863e-10	-1.767e-11	-4.0413e-10	4.9084e-07	-4.907e-07	4.5371e-10	-1.887e-11	-4.3979e-10	4.9404e-07	-4.9388e-07	4.938e-10	-1.921e-11	-4.7349e-10	4.707e-07	-4.9058e-07	5.535e-10	-2.088e-11	-5.3584e-10	4.8904e-07	-4.9058e-07
-0.125	1.6e-11	-9.52e-12	-1.234e-11	4.8934e-07	-4.8946e-07	1.2948e-10	-9.14e-12	-1.2012e-10	4.894e-07	-4.9442e-07	2.1162e-10	-1.218e-11	-2.0558e-10	4.9488e-07	-4.8948e-07	2.8823e-10	-1.172e-11	-2.7325e-10	4.893e-07	-4.8898e-07	3.4349e-10	-1.403e-11	-3.3356e-10	4.924e-07	-4.89e-07	3.9087e-10	-1.302e-11	-3.784e-10	4.8806e-07	-4.8804e-07	4.3926e-10	-1.534e-11	-4.2717e-10	4.941e-07	-4.8902e-07	4.8247e-10	-1.624e-11	-4.7022e-10	4.9064e-07	-4.9082e-07	5.2435e-10	-1.86e-11	-5.1038e-10	4.7688e-07	-4.8904e-07	5.7286e-10	-1.887e-11	-5.516e-10	4.9418e-07	-4.9388e-07	6.3205e-10	-2.011e-11	-6.1758e-10	4.9042e-07	-4.9046e-07
-0.12	2.123e-11	-7.88e-12	-1.425e-11	4.8058e-07	-4.9444e-07	1.5001e-10	-7.96e-12	-1.4221e-10	4.5686e-07	-4.9068e-07	2.5052e-10	-1.017e-11	-2.4088e-10	4.9498e-07	-4.9512e-07	3.2778e-10	-1.04e-11	-3.2114e-10	4.6488e-07	-4.9444e-07	3.9676e-10	-1.193e-11	-3.8753e-10	4.9084e-07	-4.907e-07	4.6102e-10	-1.279e-11	-4.4274e-10	4.8988e-07	-4.8996e-07	5.132e-10	-1.34e-11	-5.0176e-10	4.8884e-07	-4.8902e-07	5.6276e-10	-1.504e-11	-5.4964e-10	4.4926e-07	-4.8676e-07	6.1158e-10	-1.567e-11	-5.9753e-10	4.89e-07	-4.6064e-07	6.5679e-10	-1.7e-11	-6.4395e-10	4.9396e-07	-4.9388e-07	7.3577e-10	-1.98e-11	-7.1776e-10	4.8884e-07	-4.8878e-07
-0.115	2.631e-11	-7.22e-12	-1.722e-11	4.7684e-07	-4.8912e-07	1.6822e-10	-7.69e-12	-1.6432e-10	4.9138e-07	-4.9088e-07	2.8944e-10	-9.94e-12	-2.82e-10	4.8854e-07	-4.8816e-07	3.773e-10	-1.052e-11	-3.7232e-10	4.9034e-07	-4.8384e-07	4.618e-10	-1.036e-11	-4.5144e-10	4.9076e-07	-4.907e-07	5.3057e-10	-1.119e-11	-5.1931e-10	4.9006e-07	-4.4916e-07	5.9597e-10	-1.309e-11	-5.8284e-10	4.9084e-07	-4.8908e-07	6.5013e-10	-1.362e-11	-6.3855e-10	4.9358e-07	-4.94e-07	7.1339e-10	-1.344e-11	-6.9675e-10	4.8906e-07	-4.891e-07	7.563e-10	-1.674e-11	-7.4668e-10	4.7878e-07	-4.904e-07	8.5487e-10	-1.692e-11	-8.3496e-10	4.5112e-07	-4.936e-07
-0.11	2.629e-11	-7.63e-12	-2.224e-11	4.897e-07	-4.9086e-07	1.9829e-10	-6.55e-12	-1.9043e-10	4.8918e-07	-4.8902e-07	3.3332e-10	-7.53e-12	-3.3005e-10	4.911e-07	-4.9486e-07	4.4632e-10	-9.68e-12	-4.3458e-10	4.908e-07	-4.9076e-07	5.3909e-10	-1e-11	-5.2852e-10	4.4866e-07	-4.906e-07	6.0994e-10	-1.258e-11	-6.0376e-10	4.8882e-07	-4.6892e-07	6.8752e-10	-1.261e-11	-6.7613e-10	4.8932e-07	-4.8882e-07	7.5225e-10	-1.219e-11	-7.4058e-10	4.9066e-07	-4.9394e-07	8.2417e-10	-1.413e-11	-8.1098e-10	4.8812e-07	-4.8798e-07	8.8435e-10	-1.495e-11	-8.657e-10	4.8884e-07	-4.889e-07	9.8519e-10	-1.619e-11	-9.7439e-10	4.941e-07	-4.9408e-07
-0.105	2.79e-11	-5.76e-12	-2.539e-11	4.947e-07	-4.9428e-07	2.3039e-10	-7.35e-12	-2.2414e-10	4.6706e-07	-4.926e-07	3.8971e-10	-7.67e-12	-3.8154e-10	4.8942e-07	-4.9404e-07	5.1436e-10	-7.4e-12	-5.0778e-10	4.9418e-07	-4.8924e-07	6.2097e-10	-8.18e-12	-6.1342e-10	4.9408e-07	-4.939e-07	7.1076e-10	-1.077e-11	-7.0241e-10	4.829e-07	-4.9062e-07	7.9413e-10	-1.133e-11	-7.8748e-10	4.8886e-07	-4.5672e-07	8.7452e-10	-1.2e-11	-8.6291e-10	4.6824e-07	-4.9092e-07	9.5377e-10	-1.63e-11	-9.4476e-10	4.6384e-07	-4.902e-07	1.02292e-09	-1.445e-11	-1.00701e-09	4.9196e-07	-4.9396e-07	1.14442e-09	-1.477e-11	-1.12492e-09	4.907e-07	-4.9052e-07
-0.1	3.845e-11	-5.74e-12	-2.828e-11	4.8918e-07	-4.8936e-07	2.5998e-10	-6.79e-12	-2.6382e-10	4.8868e-07	-4.8886e-07	4.6034e-10	-5.61e-12	-4.4895e-10	4.8904e-07	-4.9132e-07	5.9304e-10	-7.99e-12	-5.9003e-10	4.4812e-07	-4.6424e-07	7.2233e-10	-9.1e-12	-7.1624e-10	4.8848e-07	-4.889e-07	8.3255e-10	-1.012e-11	-8.1967e-10	4.888e-07	-4.8862e-07	9.3056e-10	-1.202e-11	-9.1249e-10	4.9066e-07	-4.9016e-07	1.01907e-09	-9.97e-12	-1.00742e-09	4.9398e-07	-4.9394e-07	1.1142e-09	-1.288e-11	-1.09994e-09	4.8978e-07	-4.9028e-07	1.1854e-09	-1.452e-11	-1.1705e-09	4.5462e-07	-4.8878e-07	1.3247e-09	-1.446e-11	-1.3093e-09	4.8716e-07	-4.8874e-07
-0.095	4.14e-11	-4.71e-12	-3.658e-11	4.9112e-07	-4.91e-07	3.0588e-10	-6.86e-12	-3.0445e-10	4.7396e-07	-4.513e-07	5.2446e-10	-6.69e-12	-5.2103e-10	4.94e-07	-4.8052e-07	6.9314e-10	-6.05e-12	-6.8515e-10	4.5524e-07	-4.907e-07	8.4161e-10	-7.23e-12	-8.321e-10	4.9388e-07	-4.943e-07	9.5891e-10	-9.89e-12	-9.5604e-10	4.6696e-07	-4.8948e-07	1.07599e-09	-1.008e-11	-1.07008e-09	4.8908e-07	-4.8932e-07	1.1754e-09	-1.034e-11	-1.1658e-09	4.888e-07	-4.6822e-07	1.2966e-09	-1.035e-11	-1.2764e-09	4.8978e-07	-4.8978e-07	1.3783e-09	-1.272e-11	-1.3618e-09	4.8858e-07	-4.891e-07	1.5357e-09	-1.401e-11	-1.5177e-09	4.8854e-07	-4.8852e-07
-0.09	4.232e-11	-5.43e-12	-4.331e-11	4.8952e-07	-4.9428e-07	3.6056e-10	-5.71e-12	-3.5806e-10	4.4826e-07	-4.8938e-07	6.0894e-10	-5.67e-12	-6.0834e-10	4.7546e-07	-4.908e-07	8.0583e-10	-6.25e-12	-8.0279e-10	4.9024e-07	-4.904e-07	9.7815e-10	-7.43e-12	-9.749e-10	4.907e-07	-4.9074e-07	1.11383e-09	-7.96e-12	-1.10892e-09	4.9026e-07	-4.7344e-07	1.2534e-09	-9.29e-12	-1.2458e-09	4.8894e-07	-4.8866e-07	1.3753e-09	-8.77e-12	-1.3575e-09	4.8574e-07	-4.7498e-07	1.507e-09	-1.071e-11	-1.4937e-09	4.8836e-07	-4.7164e-07	1.5932e-09	-1.205e-11	-1.5833e-09	4.9408e-07	-4.9388e-07	1.7841e-09	-1.261e-11	-1.7689e-09	4.701e-07	-4.8866e-07
-0.085	5.091e-11	-4.81e-12	-4.893e-11	4.9096e-07	-4.489e-07	4.1943e-10	-5.1e-12	-4.1612e-10	4.7666e-07	-4.894e-07	7.1517e-10	-5.94e-12	-7.0518e-10	4.7312e-07	-4.6028e-07	9.3591e-10	-5.98e-12	-9.3104e-10	4.9422e-07	-4.9442e-07	1.1308e-09	-6.68e-12	-1.13417e-09	4.9006e-07	-4.9044e-07	1.306e-09	-7.76e-12	-1.2942e-09	4.9072e-07	-4.9066e-07	1.4457e-09	-7.95e-12	-1.4479e-09	4.4836e-07	-4.8694e-07	1.5876e-09	-1.013e-11	-1.5723e-09	4.9068e-07	-4.5558e-07	1.7442e-09	-8.65e-12	-1.737e-09	4.9032e-07	-4.8998e-07	1.8531e-09	-1.111e-11	-1.8417e-09	4.9384e-07	-4.9288e-07	2.0556e-09	-1.255e-11	-2.0493e-09	4.907e-07	-4.9062e-07
-0.08	6.473e-11	-3.81e-12	-5.501e-11	4.72e-07	-4.8944e-07	4.8265e-10	-4.37e-12	-4.8518e-10	4.8952e-07	-4.8944e-07	8.2832e-10	-5.55e-12	-8.2549e-10	4.9064e-07	-4.9034e-07	1.0893e-09	-6.18e-12	-1.08723e-09	4.9412e-07	-4.941e-07	1.3228e-09	-6.09e-12	-1.323e-09	4.893e-07	-4.8924e-07	1.5106e-09	-6.52e-12	-1.5092e-09	4.9042e-07	-4.9078e-07	1.6863e-09	-7.45e-12	-1.6868e-09	4.9018e-07	-4.4816e-07	1.8512e-09	-7.98e-12	-1.8366e-09	4.8864e-07	-4.8908e-07	2.0354e-09	-1e-11	-2.0208e-09	4.8908e-07	-4.8886e-07	2.1647e-09	-1.037e-11	-2.1438e-09	4.4802e-07	-4.81e-07	2.3904e-09	-1.032e-11	-2.3792e-09	4.5138e-07	-4.8892e-07
-0.075	7.294e-11	-3.58e-12	-6.764e-11	4.895e-07	-4.9098e-07	5.6809e-10	-3.9e-12	-5.6153e-10	4.9382e-07	-4.9428e-07	9.5819e-10	-6.27e-12	-9.5701e-10	4.9072e-07	-4.9046e-07	1.2709e-09	-5.72e-12	-1.261e-09	4.8888e-07	-4.549e-07	1.5412e-09	-5.81e-12	-1.5338e-09	4.8812e-07	-4.901e-07	1.7714e-09	-6.99e-12	-1.7499e-09	4.9428e-07	-4.708e-07	1.9684e-09	-7.87e-12	-1.9537e-09	4.8922e-07	-4.888e-07	2.1533e-09	-7.53e-12	-2.1369e-09	4.8884e-07	-4.8884e-07	2.359e-09	-1.015e-11	-2.3521e-09	4.9022e-07	-4.9062e-07	2.5071e-09	-8.71e-12	-2.4978e-09	4.8894e-07	-4.887e-07	2.7667e-09	-1.087e-11	-2.7638e-09	4.8902e-07	-4.496e-07
-0.07	8.001e-11	-2.93e-12	-8.072e-11	4.9084e-07	-4.9094e-07	6.6342e-10	-4.41e-12	-6.5846e-10	4.9096e-07	-4.908e-07	1.12763e-09	-4.52e-12	-1.11324e-09	4.9018e-07	-4.9454e-07	1.4849e-09	-4.77e-12	-1.4693e-09	4.6262e-07	-4.9064e-07	1.796e-09	-4.36e-12	-1.7846e-09	4.8984e-07	-4.8976e-07	2.0479e-09	-6.38e-12	-2.0442e-09	4.8852e-07	-4.5048e-07	2.2899e-09	-6.43e-12	-2.283e-09	4.6956e-07	-4.8886e-07	2.5e-09	-8.36e-12	-2.4919e-09	4.9432e-07	-4.9478e-07	2.7679e-09	-9.42e-12	-2.7362e-09	4.8928e-07	-4.9056e-07	2.9018e-09	-9.63e-12	-2.9021e-09	4.8864e-07	-4.8902e-07	3.2127e-09	-9.78e-12	-3.205e-09	4.9382e-07	-4.941e-07
-0.065	9.742e-11	-2.21e-12	-9.44e-11	4.912e-07	-4.647e-07	7.6586e-10	-2.33e-12	-7.6757e-10	4.8846e-07	-4.9076e-07	1.3049e-09	-3.75e-12	-1.298e-09	4.8904e-07	-4.8922e-07	1.7329e-09	-4.7e-12	-1.7146e-09	4.8864e-07	-4.887e-07	2.0862e-09	-5.86e-12	-2.0904e-09	4.5088e-07	-4.8832e-07	2.377e-09	-6.47e-12	-2.3738e-09	4.9056e-07	-4.7808e-07	2.6592e-09	-6.98e-12	-2.6564e-09	4.8868e-07	-4.8988e-07	2.8997e-09	-6.93e-12	-2.8927e-09	4.906e-07	-4.9056e-07	3.1949e-09	-6.95e-12	-3.1871e-09	4.666e-07	-4.9046e-07	3.3768e-09	-7.9e-12	-3.3709e-09	4.8906e-07	-4.9408e-07	3.7407e-09	-1.083e-11	-3.732e-09	4.9044e-07	-4.4838e-07
-0.06	1.1173e-10	-1.57e-12	-1.144e-10	4.9016e-07	-4.9084e-07	8.9331e-10	-2.53e-12	-8.9157e-10	4.8912e-07	-4.8908e-07	1.5197e-09	-2.99e-12	-1.5196e-09	4.5412e-07	-4.906e-07	1.9981e-09	-3.49e-12	-2.0001e-09	4.888e-07	-4.8908e-07	2.4293e-09	-5.67e-12	-2.4205e-09	4.8884e-07	-4.8884e-07	2.7807e-09	-5.66e-12	-2.7613e-09	4.7646e-07	-4.8892e-07	3.0881e-09	-5.93e-12	-3.0951e-09	4.8876e-07	-4.5098e-07	3.3786e-09	-7.48e-12	-3.3684e-09	4.9394e-07	-4.9404e-07	3.7158e-09	-8.71e-12	-3.7004e-09	4.9082e-07	-4.9064e-07	3.9321e-09	-7.67e-12	-3.9252e-09	4.904e-07	-4.9066e-07	4.3506e-09	-9.98e-12	-4.3473e-09	4.907e-07	-4.906e-07
-0.055	1.346e-10	-2.91e-12	-1.292e-10	4.9066e-07	-4.9098e-07	1.03815e-09	-2.05e-12	-1.03887e-09	4.9416e-07	-4.9454e-07	1.7806e-09	-3.65e-12	-1.7623e-09	4.9054e-07	-4.6546e-07	2.3293e-09	-3.88e-12	-2.323e-09	4.875e-07	-4.9448e-07	2.8179e-09	-5.77e-12	-2.8161e-09	4.9086e-07	-4.889e-07	3.2208e-09	-4.43e-12	-3.2166e-09	4.7364e-07	-4.9398e-07	3.6139e-09	-6.2e-12	-3.5949e-09	4.7682e-07	-4.9424e-07	3.9478e-09	-5.95e-12	-3.9143e-09	4.8898e-07	-4.8888e-07	4.3112e-09	-5.93e-12	-4.3125e-09	4.8818e-07	-4.898e-07	4.5823e-09	-6.12e-12	-4.5663e-09	4.518e-07	-4.5486e-07	5.073e-09	-8.45e-12	-5.0644e-09	4.9056e-07	-4.9048e-07
-0.05	1.6491e-10	-1.2e-12	-1.5652e-10	4.9318e-07	-4.9444e-07	1.2158e-09	-2.92e-12	-1.2095e-09	4.8904e-07	-4.8922e-07	2.0738e-09	-2.86e-12	-2.0688e-09	4.697e-07	-4.9422e-07	2.7191e-09	-3.5e-12	-2.7182e-09	4.8906e-07	-4.6738e-07	3.3082e-09	-3.93e-12	-3.2738e-09	4.9064e-07	-4.9058e-07	3.7643e-09	-5.16e-12	-3.7446e-09	4.9048e-07	-4.9062e-07	4.2116e-09	-4.51e-12	-4.1872e-09	4.8884e-07	-4.8206e-07	4.5901e-09	-6.12e-12	-4.5835e-09	4.9328e-07	-4.8892e-07	5.0387e-09	-6.19e-12	-5.0214e-09	4.6572e-07	-4.8838e-07	5.3183e-09	-5.87e-12	-5.3288e-09	4.5026e-07	-4.672e-07	5.9034e-09	-8.14e-12	-5.9095e-09	4.6536e-07	-4.7396e-07
-0.045	1.921e-10	-3.4e-12	-1.9057e-10	4.8944e-07	-4.898e-07	1.4114e-09	-2.71e-12	-1.4161e-09	4.9434e-07	-4.7754e-07	2.3863e-09	-3.74e-12	-2.3855e-09	4.507e-07	-4.8926e-07	3.1581e-09	-3.52e-12	-3.165e-09	4.8906e-07	-4.8926e-07	3.8317e-09	-4.12e-12	-3.8294e-09	4.8888e-07	-4.9404e-07	4.372e-09	-3.6e-12	-4.3847e-09	4.9046e-07	-4.9058e-07	4.8721e-09	-4.97e-12	-4.8488e-09	4.9482e-07	-4.9502e-07	5.3297e-09	-4.03e-12	-5.3211e-09	4.8656e-07	-4.9408e-07	5.8477e-09	-3.67e-12	-5.8355e-09	4.8804e-07	-4.8836e-07	6.19e-09	-6.6e-12	-6.1701e-09	4.9422e-07	-4.9408e-07	6.8787e-09	-6.89e-12	-6.8437e-09	4.9026e-07	-4.9064e-07
-0.04	2.1561e-10	-1.23e-12	-2.3305e-10	4.893e-07	-4.8922e-07	1.655e-09	-2.18e-12	-1.6519e-09	4.8928e-07	-4.8928e-07	2.8e-09	-1.36e-12	-2.782e-09	4.905e-07	-4.9418e-07	3.6784e-09	-2.96e-12	-3.6832e-09	4.8904e-07	-4.5694e-07	4.4659e-09	-2.53e-12	-4.4567e-09	4.8854e-07	-4.9432e-07	5.104e-09	-3.16e-12	-5.0919e-09	4.6826e-07	-4.8848e-07	5.6908e-09	-4.52e-12	-5.675e-09	4.8862e-07	-4.8842e-07	6.2099e-09	-4.56e-12	-6.2187e-09	4.9176e-07	-4.8886e-07	6.7868e-09	-5.3e-12	-6.7925e-09	4.948e-07	-4.9504e-07	7.1959e-09	-5.88e-12	-7.2001e-09	4.9398e-07	-4.4906e-07	7.9871e-09	-7.14e-12	-7.9779e-09	4.9404e-07	-4.939e-07
-0.035	2.5316e-10	-2.3e-12	-2.6814e-10	4.6044e-07	-4.9512e-07	1.9245e-09	-1.91e-12	-1.9288e-09	4.9416e-07	-4.9344e-07	3.2697e-09	-1.68e-12	-3.2546e-09	4.8906e-07	-4.891e-07	4.2778e-09	-3.35e-12	-4.2846e-09	4.9072e-07	-4.906e-07	5.1954e-09	-2.69e-12	-5.1854e-09	4.8872e-07	-4.6946e-07	5.92e-09	-2.07e-12	-5.9232e-09	4.7208e-07	-4.923e-07	6.6172e-09	-4.1e-12	-6.6103e-09	4.95e-07	-4.949e-07	7.2607e-09	-2.58e-12	-7.1973e-09	4.8862e-07	-4.8864e-07	7.9144e-09	-4.45e-12	-7.9084e-09	4.8824e-07	-4.8808e-07	8.3818e-09	-5.8e-12	-8.3661e-09	4.902e-07	-4.9052e-07	9.3075e-09	-5.86e-12	-9.2606e-09	4.946e-07	-4.5864e-07
-0.03	3.2502e-10	-1.4e-12	-2.9822e-10	4.8954e-07	-4.8942e-07	2.2322e-09	-1.4e-13	-2.2454e-09	4.9124e-07	-4.9098e-07	3.7905e-09	-5.8e-13	-3.7893e-09	4.8086e-07	-4.8788e-07	5.0004e-09	-1.63e-12	-5.0015e-09	4.9026e-07	-4.9074e-07	6.0604e-09	-2.19e-12	-6.0225e-09	4.8852e-07	-4.888e-07	6.9194e-09	-2.84e-12	-6.9039e-09	4.9024e-07	-4.906e-07	7.7198e-09	-3.23e-12	-7.703e-09	4.9144e-07	-4.8832e-07	8.4214e-09	-4.29e-12	-8.4145e-09	4.7616e-07	-4.89e-07	9.2234e-09	-4.16e-12	-9.1919e-09	4.9482e-07	-4.9478e-07	9.7404e-09	-4.52e-12	-9.7584e-09	4.9048e-07	-4.9022e-07	1.08088e-08	-5.93e-12	-1.08293e-08	4.8894e-07	-4.677e-07
-0.025	3.3491e-10	1.5e-13	-3.5881e-10	4.9096e-07	-4.907e-07	2.6037e-09	-8.9e-13	-2.628e-09	4.908e-07	-4.9072e-07	4.3927e-09	-2.37e-12	-4.3975e-09	4.887e-07	-4.8902e-07	5.8013e-09	-1.45e-12	-5.8145e-09	4.8894e-07	-4.893e-07	7.0211e-09	-2.23e-12	-7.0338e-09	4.8914e-07	-4.8872e-07	8.0298e-09	-2.22e-12	-8.0577e-09	4.9406e-07	-4.7554e-07	8.9472e-09	-3.14e-12	-8.9528e-09	4.9012e-07	-4.8996e-07	9.8045e-09	-3.22e-12	-9.7923e-09	4.4822e-07	-4.9022e-07	1.0728e-08	-3.6e-12	-1.07145e-08	4.6182e-07	-4.9064e-07	1.13577e-08	-5.42e-12	-1.13237e-08	4.8878e-07	-4.9014e-07	1.26124e-08	-5.56e-12	-1.26308e-08	4.9392e-07	-4.9408e-07
