Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
0.62	-0.00022686	6.2202e-10	0.00022692	3.8032e-07	-3.1186e-07	-0.00019074	2.3287e-10	0.00019074	3.5166e-07	-3.1228e-07	-0.00015864	-6.11e-12	0.00015862	3.3388e-07	-3.1272e-07	-0.00013068	-1.1389e-10	0.00013074	3.2344e-07	-3.1284e-07	-0.000106206	-1.6565e-10	0.000106152	3.1738e-07	-3.1296e-07	-8.3616e-05	-2.1188e-10	8.3606e-05	3.1418e-07	-3.1276e-07	-2.2014e-06	-3.1818e-10	2.1792e-06	3.1216e-07	-3.1266e-07
0.615	-0.00026134	6.0029e-10	0.00026156	3.8032e-07	-3.119e-07	-0.00021974	2.1167e-10	0.0002197	3.5174e-07	-3.1228e-07	-0.000183	-2.282e-11	0.00018302	3.3386e-07	-3.128e-07	-0.00015088	-1.2376e-10	0.00015104	3.2328e-07	-3.1282e-07	-0.00012276	-1.7532e-10	0.00012276	3.1744e-07	-3.1284e-07	-9.6544e-05	-2.2405e-10	9.656e-05	3.1424e-07	-3.1284e-07	-2.3369e-06	-3.2778e-10	2.4298e-06	3.1226e-07	-3.1262e-07
0.61	-0.00030026	5.8008e-10	0.00030012	3.8036e-07	-3.1186e-07	-0.00025236	1.9653e-10	0.00025246	3.5158e-07	-3.123e-07	-0.0002106	-2.924e-11	0.00021052	3.3394e-07	-3.1274e-07	-0.00017366	-1.3419e-10	0.00017382	3.233e-07	-3.1288e-07	-0.00014118	-1.8482e-10	0.00014118	3.1742e-07	-3.1288e-07	-0.000111238	-2.3165e-10	0.000111194	3.1424e-07	-3.1284e-07	-2.535e-06	-3.3666e-10	2.5293e-06	3.1224e-07	-3.1268e-07
0.605	-0.00034482	5.5697e-10	0.00034522	3.8026e-07	-3.1188e-07	-0.00029072	1.8032e-10	0.0002907	3.5152e-07	-3.122e-07	-0.00024258	-3.333e-11	0.0002427	3.3392e-07	-3.1276e-07	-0.00020036	-1.4576e-10	0.00020028	3.2322e-07	-3.1284e-07	-0.00016286	-1.8971e-10	0.00016296	3.1744e-07	-3.1296e-07	-0.00012834	-2.3823e-10	0.00012832	3.143e-07	-3.1284e-07	-2.7473e-06	-3.5227e-10	2.7923e-06	3.122e-07	-3.1266e-07
0.6	-0.00039512	5.3374e-10	0.00039534	3.8024e-07	-3.1186e-07	-0.00033342	1.5974e-10	0.00033344	3.5156e-07	-3.1228e-07	-0.00027864	-5.98e-11	0.00027872	3.3388e-07	-3.1278e-07	-0.0002304	-1.5392e-10	0.00023038	3.2328e-07	-3.129e-07	-0.00018744	-2.0282e-10	0.00018744	3.1734e-07	-3.1278e-07	-0.0001478	-2.4806e-10	0.0001478	3.1426e-07	-3.1284e-07	-2.9678e-06	-3.6113e-10	3.0321e-06	3.1216e-07	-3.1262e-07
0.595	-0.00045312	5.1108e-10	0.00045332	3.8024e-07	-3.1186e-07	-0.0003829	1.444e-10	0.00038298	3.5156e-07	-3.1224e-07	-0.0003205	-7.02e-11	0.00032034	3.3394e-07	-3.1274e-07	-0.00026534	-1.635e-10	0.00026532	3.2326e-07	-3.129e-07	-0.00021596	-2.1202e-10	0.00021602	3.1744e-07	-3.1284e-07	-0.00017024	-2.6266e-10	0.00017036	3.1424e-07	-3.1284e-07	-3.2376e-06	-3.7416e-10	3.2723e-06	3.1216e-07	-3.1266e-07
0.59	-0.00051808	4.8969e-10	0.00051828	3.8024e-07	-3.119e-07	-0.00043848	1.2776e-10	0.00043854	3.5148e-07	-3.1226e-07	-0.0003673	-7.064e-11	0.00036756	3.3388e-07	-3.1288e-07	-0.00030436	-1.7716e-10	0.00030462	3.2328e-07	-3.13e-07	-0.0002481	-2.1836e-10	0.0002483	3.1742e-07	-3.1284e-07	-0.0001957	-2.739e-10	0.0001959	3.1424e-07	-3.1284e-07	-3.5025e-06	-3.826e-10	3.4613e-06	3.1212e-07	-3.127e-07
0.585	-0.00059264	4.6641e-10	0.0005926	3.8008e-07	-3.1198e-07	-0.000502	1.0842e-10	0.00050212	3.5152e-07	-3.1234e-07	-0.00042172	-8.973e-11	0.00042186	3.3352e-07	-3.1276e-07	-0.00034992	-1.8323e-10	0.00035032	3.2328e-07	-3.1294e-07	-0.00028566	-2.307e-10	0.00028574	3.174e-07	-3.1288e-07	-0.00022556	-2.781e-10	0.00022558	3.1424e-07	-3.1286e-07	-3.7875e-06	-3.9636e-10	3.8071e-06	3.1214e-07	-3.1264e-07
0.58	-0.00067528	4.423e-10	0.0006751	3.8e-07	-3.1188e-07	-0.0005732	9.364e-11	0.00057352	3.5126e-07	-3.1226e-07	-0.00048222	-1.0738e-10	0.00048214	3.3378e-07	-3.1272e-07	-0.00040102	-1.9433e-10	0.00040084	3.2332e-07	-3.1284e-07	-0.00032752	-2.3899e-10	0.0003278	3.174e-07	-3.1282e-07	-0.00025862	-2.893e-10	0.00025904	3.1418e-07	-3.1286e-07	-4.1571e-06	-4.1002e-10	4.0961e-06	3.1214e-07	-3.1266e-07
0.575	-0.00076992	4.2353e-10	0.00077016	3.7992e-07	-3.1192e-07	-0.00065488	7.637e-11	0.00065498	3.5148e-07	-3.1228e-07	-0.00055232	-1.1503e-10	0.00055218	3.3372e-07	-3.1274e-07	-0.00045952	-2.0621e-10	0.00045986	3.2328e-07	-3.1288e-07	-0.00037624	-2.4518e-10	0.0003763	3.1738e-07	-3.1284e-07	-0.00029764	-3.0676e-10	0.00029756	3.1422e-07	-3.1274e-07	-4.421e-06	-4.2031e-10	4.4446e-06	3.1214e-07	-3.127e-07
0.57	-0.0008744	4.0288e-10	0.00087464	3.7974e-07	-3.1194e-07	-0.0007457	5.788e-11	0.00074582	3.5142e-07	-3.1236e-07	-0.00062982	-1.2168e-10	0.00062998	3.3378e-07	-3.1278e-07	-0.00052556	-2.1245e-10	0.0005254	3.2332e-07	-3.1302e-07	-0.00043072	-2.5786e-10	0.0004308	3.174e-07	-3.1278e-07	-0.0003409	-3.1114e-10	0.00034118	3.1422e-07	-3.1278e-07	-4.8217e-06	-4.3075e-10	4.7867e-06	3.122e-07	-3.1266e-07
0.565	-0.0009934	3.7883e-10	0.00099348	3.7976e-07	-3.1194e-07	-0.00084894	4.448e-11	0.0008487	3.5138e-07	-3.1238e-07	-0.00071856	-1.4328e-10	0.00071898	3.3388e-07	-3.1276e-07	-0.00060074	-2.246e-10	0.00060086	3.2322e-07	-3.13e-07	-0.00049352	-2.6522e-10	0.0004936	3.1716e-07	-3.1264e-07	-0.00039118	-3.1693e-10	0.00039146	3.142e-07	-3.1286e-07	-5.2203e-06	-4.4875e-10	5.2428e-06	3.1218e-07	-3.1266e-07
0.56	-0.00112368	3.5625e-10	0.00112448	3.7972e-07	-3.1194e-07	-0.00096274	2.636e-11	0.00096242	3.5134e-07	-3.1234e-07	-0.00081642	-1.553e-10	0.00081714	3.3382e-07	-3.1278e-07	-0.0006844	-2.3427e-10	0.00068416	3.2328e-07	-3.1296e-07	-0.00056308	-2.7405e-10	0.00056298	3.1718e-07	-3.126e-07	-0.00044694	-3.3595e-10	0.00044698	3.142e-07	-3.1284e-07	-5.6783e-06	-4.5889e-10	5.7761e-06	3.1216e-07	-3.1272e-07
0.555	-0.0012716	3.3686e-10	0.0012722	3.7968e-07	-3.119e-07	-0.00109156	7.25e-12	0.00109128	3.5132e-07	-3.1236e-07	-0.00092888	-1.5705e-10	0.00092874	3.3382e-07	-3.1282e-07	-0.00077982	-2.4068e-10	0.0007801	3.2334e-07	-3.1288e-07	-0.00064292	-2.8294e-10	0.00064318	3.1744e-07	-3.1286e-07	-0.00051116	-3.4466e-10	0.00051158	3.142e-07	-3.1284e-07	-6.2494e-06	-4.7379e-10	6.1988e-06	3.1218e-07	-3.1268e-07
0.55	-0.0014318	3.1268e-10	0.0014332	3.7974e-07	-3.1198e-07	-0.001234	-6.73e-12	0.001234	3.5134e-07	-3.1238e-07	-0.00105156	-1.7396e-10	0.00105126	3.3386e-07	-3.1288e-07	-0.00088546	-2.5384e-10	0.0008852	3.2318e-07	-3.129e-07	-0.00073112	-2.9599e-10	0.00073212	3.174e-07	-3.129e-07	-0.00058296	-3.5087e-10	0.00058298	3.142e-07	-3.1286e-07	-6.834e-06	-4.8224e-10	6.7508e-06	3.1226e-07	-3.127e-07
0.545	-0.0016132	2.9264e-10	0.0016132	3.796e-07	-3.1194e-07	-0.001393	-2.356e-11	0.0013944	3.513e-07	-3.1234e-07	-0.0011912	-1.8335e-10	0.0011914	3.3382e-07	-3.1276e-07	-0.00100528	-2.6347e-10	0.00100542	3.232e-07	-3.1288e-07	-0.00083252	-3.0534e-10	0.00083262	3.1742e-07	-3.1288e-07	-0.00066432	-3.6532e-10	0.00066452	3.142e-07	-3.1278e-07	-7.4195e-06	-4.9963e-10	7.5339e-06	3.122e-07	-3.1268e-07
0.54	-0.0018114	2.7273e-10	0.0018122	3.796e-07	-3.12e-07	-0.0015686	-3.687e-11	0.0015694	3.512e-07	-3.1242e-07	-0.0013442	-1.9677e-10	0.0013452	3.337e-07	-3.1288e-07	-0.00113872	-2.7141e-10	0.00113854	3.2318e-07	-3.1292e-07	-0.00094558	-3.1552e-10	0.00094586	3.1736e-07	-3.128e-07	-0.00075572	-3.7699e-10	0.00075632	3.1426e-07	-3.128e-07	-8.2219e-06	-5.1523e-10	8.1411e-06	3.1216e-07	-3.1272e-07
0.535	-0.002027	2.4527e-10	0.0020264	3.7958e-07	-3.1204e-07	-0.0017596	-5.295e-11	0.0017602	3.5094e-07	-3.124e-07	-0.0015142	-2.1286e-10	0.0015134	3.3382e-07	-3.1282e-07	-0.0012834	-2.8197e-10	0.001285	3.233e-07	-3.129e-07	-0.0010699	-3.246e-10	0.00107022	3.1734e-07	-3.1288e-07	-0.00085682	-3.8743e-10	0.00085722	3.1424e-07	-3.1286e-07	-8.8728e-06	-5.2451e-10	9.0843e-06	3.1214e-07	-3.1266e-07
0.53	-0.0022652	2.3135e-10	0.002265	3.7956e-07	-3.1206e-07	-0.0019726	-7.076e-11	0.0019732	3.5114e-07	-3.1236e-07	-0.0017012	-2.1983e-10	0.001702	3.3366e-07	-3.1284e-07	-0.001448	-2.9251e-10	0.0014492	3.2318e-07	-3.1292e-07	-0.00121	-3.3333e-10	0.0012104	3.1738e-07	-3.1288e-07	-0.00097132	-3.9995e-10	0.00097172	3.1422e-07	-3.128e-07	-9.76e-06	-5.3982e-10	9.8484e-06	3.1224e-07	-3.1268e-07
0.525	-0.0025222	2.0664e-10	0.0025214	3.7944e-07	-3.121e-07	-0.0022018	-8.329e-11	0.002202	3.513e-07	-3.1248e-07	-0.0019052	-2.3e-10	0.0019056	3.3368e-07	-3.1284e-07	-0.0016268	-3.0007e-10	0.0016258	3.2316e-07	-3.1294e-07	-0.0013616	-3.4276e-10	0.0013624	3.1736e-07	-3.1282e-07	-0.00109656	-4.0998e-10	0.00109658	3.1426e-07	-3.1286e-07	-1.06418e-05	-5.5361e-10	1.08023e-05	3.1222e-07	-3.1266e-07
0.52	-0.002802	1.8574e-10	0.0028012	3.794e-07	-3.121e-07	-0.0024552	-9.875e-11	0.0024552	3.5114e-07	-3.1244e-07	-0.0021304	-2.4697e-10	0.0021308	3.3364e-07	-3.1284e-07	-0.0018238	-3.1246e-10	0.0018246	3.2316e-07	-3.1294e-07	-0.0015338	-3.5478e-10	0.001534	3.1718e-07	-3.1272e-07	-0.0012366	-4.1911e-10	0.0012364	3.1418e-07	-3.1288e-07	-1.14984e-05	-5.6949e-10	1.15004e-05	3.1218e-07	-3.1266e-07
0.515	-0.003102	1.6661e-10	0.0031028	3.7924e-07	-3.1222e-07	-0.002726	-1.1554e-10	0.0027258	3.5116e-07	-3.1252e-07	-0.0023732	-2.5548e-10	0.0023742	3.3364e-07	-3.1284e-07	-0.0020382	-3.225e-10	0.0020376	3.2318e-07	-3.13e-07	-0.0017188	-3.659e-10	0.0017194	3.1736e-07	-3.1284e-07	-0.0013902	-4.3293e-10	0.001391	3.1424e-07	-3.1286e-07	-1.17248e-05	-5.8492e-10	1.173e-05	3.1216e-07	-3.1284e-07
0.51	-0.0034304	1.4244e-10	0.0034316	3.7912e-07	-3.1224e-07	-0.0030238	-1.2846e-10	0.0030238	3.5114e-07	-3.1256e-07	-0.0026402	-2.6623e-10	0.0026408	3.3366e-07	-3.1286e-07	-0.0022746	-3.3236e-10	0.0022748	3.2318e-07	-3.1298e-07	-0.0019246	-3.7498e-10	0.0019258	3.1738e-07	-3.1288e-07	-0.0015614	-4.4267e-10	0.0015614	3.1424e-07	-3.1286e-07	-1.17247e-05	-6.0072e-10	1.3886e-05	3.1222e-07	-3.1272e-07
0.505	-0.0037772	1.2186e-10	0.0037776	3.7928e-07	-3.1226e-07	-0.0033392	-1.4429e-10	0.003339	3.5098e-07	-3.1258e-07	-0.0029246	-2.7854e-10	0.0029248	3.3364e-07	-3.1306e-07	-0.002529	-3.4344e-10	0.0025294	3.2318e-07	-3.1302e-07	-0.0021458	-3.8606e-10	0.0021462	3.1738e-07	-3.1294e-07	-0.0017444	-4.5952e-10	0.0017458	3.1426e-07	-3.1284e-07	-1.5056e-05	-6.1774e-10	1.5128e-05	3.1226e-07	-3.1284e-07
0.5	-0.0041548	1.0042e-10	0.0041556	3.7928e-07	-3.1234e-07	-0.0036832	-1.6212e-10	0.003684	3.511e-07	-3.1256e-07	-0.0032364	-2.885e-10	0.0032362	3.3374e-07	-3.1294e-07	-0.0028072	-3.5125e-10	0.0028074	3.2312e-07	-3.131e-07	-0.0023898	-3.9606e-10	0.00239	3.174e-07	-3.1296e-07	-0.0019496	-4.6915e-10	0.0019496	3.1424e-07	-3.1286e-07	-1.6418e-05	-6.3124e-10	1.6518e-05	3.1216e-07	-3.1266e-07
0.495	-0.00455	8.055e-11	0.0045508	3.7906e-07	-3.123e-07	-0.0040464	-1.734e-10	0.0040452	3.5096e-07	-3.126e-07	-0.0035666	-3.0267e-10	0.0035658	3.3368e-07	-3.1298e-07	-0.0031024	-3.6323e-10	0.0031038	3.231e-07	-3.1294e-07	-0.0026512	-4.0756e-10	0.0026508	3.174e-07	-3.1296e-07	-0.0021684	-4.7943e-10	0.0021694	3.1436e-07	-3.1284e-07	-1.8036e-05	-6.4649e-10	1.777e-05	3.1218e-07	-3.127e-07
0.49	-0.0049754	5.923e-11	0.0049756	3.7918e-07	-3.1244e-07	-0.0044376	-1.8989e-10	0.0044394	3.5092e-07	-3.127e-07	-0.003924	-3.1487e-10	0.0039244	3.3364e-07	-3.1302e-07	-0.003426	-3.752e-10	0.0034266	3.2312e-07	-3.13e-07	-0.002936	-4.1858e-10	0.0029366	3.1738e-07	-3.1292e-07	-0.0024096	-4.9769e-10	0.0024098	3.1424e-07	-3.1288e-07	-1.9328e-05	-6.6637e-10	1.9478e-05	3.1222e-07	-3.1266e-07
0.485	-0.0054198	3.994e-11	0.0054214	3.792e-07	-3.125e-07	-0.0048484	-2.0468e-10	0.0048488	3.5088e-07	-3.1266e-07	-0.0042976	-3.2255e-10	0.0042998	3.336e-07	-3.1314e-07	-0.0037664	-3.8084e-10	0.0037656	3.2338e-07	-3.132e-07	-0.0032386	-4.295e-10	0.0032384	3.174e-07	-3.1294e-07	-0.0026648	-5.066e-10	0.0026644	3.1424e-07	-3.1292e-07	-2.0848e-05	-6.8099e-10	2.088e-05	3.1222e-07	-3.1272e-07
0.48	-0.0058978	1.778e-11	0.0058968	3.79e-07	-3.125e-07	-0.0052902	-2.1903e-10	0.0052916	3.509e-07	-3.1268e-07	-0.004704	-3.3862e-10	0.0047062	3.3362e-07	-3.1308e-07	-0.0041342	-3.941e-10	0.0041336	3.2318e-07	-3.1298e-07	-0.0035668	-4.4243e-10	0.0035672	3.1734e-07	-3.129e-07	-0.0029414	-5.1712e-10	0.0029426	3.142e-07	-3.1278e-07	-2.2494e-05	-7.028e-10	2.244e-05	3.1216e-07	-3.127e-07
0.475	-0.0063884	-2.09e-12	0.006391	3.79e-07	-3.1252e-07	-0.0057502	-2.3335e-10	0.0057526	3.5078e-07	-3.1276e-07	-0.005129	-3.4789e-10	0.0051296	3.3354e-07	-3.1302e-07	-0.0045196	-4.0727e-10	0.0045212	3.2316e-07	-3.1306e-07	-0.0039134	-4.5238e-10	0.0039132	3.1744e-07	-3.1296e-07	-0.0032372	-5.3463e-10	0.0032374	3.1422e-07	-3.1286e-07	-2.3908e-05	-7.2049e-10	2.3814e-05	3.1222e-07	-3.1268e-07
0.47	-0.0069174	-2.085e-11	0.0069192	3.7892e-07	-3.1262e-07	-0.0062406	-2.4814e-10	0.0062416	3.5078e-07	-3.1284e-07	-0.0055826	-3.5776e-10	0.0055834	3.3352e-07	-3.132e-07	-0.004937	-4.1268e-10	0.0049368	3.2312e-07	-3.1308e-07	-0.0042862	-4.6218e-10	0.0042866	3.174e-07	-3.1306e-07	-0.0035554	-5.4547e-10	0.0035568	3.1426e-07	-3.1282e-07	-2.532e-05	-7.3925e-10	2.5478e-05	3.1218e-07	-3.1264e-07
0.465	-0.0074608	-4.319e-11	0.0074618	3.7876e-07	-3.1264e-07	-0.0067468	-2.604e-10	0.0067498	3.5072e-07	-3.1288e-07	-0.0060552	-3.7159e-10	0.006053	3.335e-07	-3.1314e-07	-0.0053682	-4.2618e-10	0.005371	3.231e-07	-3.1304e-07	-0.0046774	-4.7663e-10	0.0046764	3.1744e-07	-3.1302e-07	-0.0038884	-5.5978e-10	0.0038904	3.1418e-07	-3.1282e-07	-2.6922e-05	-7.5925e-10	2.7006e-05	3.122e-07	-3.1266e-07
0.46	-0.0080358	-6.1e-11	0.0080352	3.7868e-07	-3.1272e-07	-0.0072868	-2.778e-10	0.0072894	3.5074e-07	-3.1294e-07	-0.006556	-3.8172e-10	0.0065566	3.3342e-07	-3.1314e-07	-0.0058298	-4.3567e-10	0.0058326	3.2318e-07	-3.1312e-07	-0.005094	-4.8737e-10	0.005095	3.1742e-07	-3.13e-07	-0.004249	-5.74e-10	0.0042476	3.142e-07	-3.1288e-07	-2.911e-05	-7.787e-10	2.9036e-05	3.1216e-07	-3.127e-07
0.455	-0.0086276	-7.978e-11	0.0086284	3.788e-07	-3.1282e-07	-0.007844	-2.9126e-10	0.0078444	3.5054e-07	-3.1302e-07	-0.0070748	-3.9292e-10	0.0070754	3.3342e-07	-3.132e-07	-0.0063104	-4.4879e-10	0.006312	3.2316e-07	-3.1312e-07	-0.0055304	-4.9983e-10	0.0055304	3.175e-07	-3.13e-07	-0.004622	-5.8451e-10	0.004622	3.1418e-07	-3.1288e-07	-3.03e-05	-8.0243e-10	3.028e-05	3.122e-07	-3.127e-07
0.45	-0.0092508	-1.0161e-10	0.009254	3.787e-07	-3.1284e-07	-0.0084318	-3.0599e-10	0.0084336	3.5058e-07	-3.1306e-07	-0.0076278	-4.0639e-10	0.0076244	3.3334e-07	-3.132e-07	-0.0068216	-4.6085e-10	0.0068216	3.2316e-07	-3.1326e-07	-0.0059946	-5.1193e-10	0.0059944	3.1738e-07	-3.1308e-07	-0.0050194	-6.0385e-10	0.0050204	3.1428e-07	-3.129e-07	-3.1974e-05	-8.2425e-10	3.2014e-05	3.1222e-07	-3.1266e-07
0.445	-0.0098902	-1.2017e-10	0.0098876	3.7864e-07	-3.1294e-07	-0.0090336	-3.2034e-10	0.009032	3.5064e-07	-3.1308e-07	-0.0081902	-4.1751e-10	0.0081896	3.3342e-07	-3.133e-07	-0.0073442	-4.6899e-10	0.0073462	3.2316e-07	-3.1318e-07	-0.0064736	-5.2288e-10	0.0064728	3.1748e-07	-3.131e-07	-0.0054294	-6.2045e-10	0.0054308	3.1428e-07	-3.129e-07	-3.3834e-05	-8.4908e-10	3.361e-05	3.1214e-07	-3.1266e-07
0.44	-0.010557	-1.394e-10	0.0105586	3.7858e-07	-3.1302e-07	-0.0096698	-3.3231e-10	0.009666	3.5048e-07	-3.1308e-07	-0.0087842	-4.2992e-10	0.0087862	3.3342e-07	-3.1332e-07	-0.0079012	-4.8042e-10	0.0079014	3.2328e-07	-3.1328e-07	-0.0069852	-5.3525e-10	0.0069838	3.1744e-07	-3.1306e-07	-0.0058676	-6.2776e-10	0.0058684	3.143e-07	-3.1294e-07	-3.5404e-05	-8.6921e-10	3.5392e-05	3.1222e-07	-3.1272e-07
0.435	-0.0112386	-1.5672e-10	0.0112386	3.7844e-07	-3.1316e-07	-0.0103118	-3.4819e-10	0.0103134	3.5058e-07	-3.132e-07	-0.0093934	-4.4151e-10	0.0093958	3.3366e-07	-3.1338e-07	-0.0084724	-4.9317e-10	0.0084708	3.2318e-07	-3.133e-07	-0.0075062	-5.505e-10	0.0075104	3.1744e-07	-3.1304e-07	-0.0063172	-6.4626e-10	0.0063172	3.1426e-07	-3.1294e-07	-3.7062e-05	-8.9268e-10	3.7156e-05	3.122e-07	-3.127e-07
0.43	-0.011932	-1.7635e-10	0.011948	3.7856e-07	-3.1328e-07	-0.0109902	-3.6086e-10	0.0109908	3.5048e-07	-3.1326e-07	-0.0100336	-4.5349e-10	0.0100374	3.3342e-07	-3.1344e-07	-0.0090694	-5.0314e-10	0.0090708	3.232e-07	-3.1332e-07	-0.0080592	-5.6069e-10	0.0080588	3.174e-07	-3.1314e-07	-0.0067914	-6.6725e-10	0.0067912	3.142e-07	-3.1294e-07	-3.8732e-05	-9.2111e-10	3.8998e-05	3.1216e-07	-3.1272e-07
0.425	-0.012664	-1.9633e-10	0.012672	3.784e-07	-3.1336e-07	-0.011668	-3.7494e-10	0.011676	3.5056e-07	-3.1344e-07	-0.010687	-4.6551e-10	0.0106896	3.333e-07	-3.1348e-07	-0.009679	-5.1556e-10	0.0096816	3.232e-07	-3.1332e-07	-0.008624	-5.7201e-10	0.008625	3.1746e-07	-3.1316e-07	-0.0072744	-6.7859e-10	0.007275	3.1428e-07	-3.1298e-07	-4.0488e-05	-9.4458e-10	4.049e-05	3.1216e-07	-3.1266e-07
0.42	-0.013414	-2.1138e-10	0.013422	3.7868e-07	-3.137e-07	-0.012388	-3.8942e-10	0.012396	3.505e-07	-3.1348e-07	-0.0113696	-4.7638e-10	0.01137	3.3344e-07	-3.1362e-07	-0.0103216	-5.2827e-10	0.0103218	3.2322e-07	-3.1344e-07	-0.0092192	-5.8972e-10	0.0092184	3.1744e-07	-3.132e-07	-0.0077832	-6.929e-10	0.0077852	3.1426e-07	-3.1294e-07	-4.1778e-05	-9.6842e-10	4.2058e-05	3.121e-07	-3.127e-07
0.415	-0.014176	-2.3281e-10	0.014188	3.7832e-07	-3.136e-07	-0.013114	-4.0438e-10	0.013122	3.5074e-07	-3.1378e-07	-0.012046	-4.8866e-10	0.01206	3.3346e-07	-3.1368e-07	-0.0109762	-5.4062e-10	0.0109752	3.2318e-07	-3.135e-07	-0.0098248	-5.9931e-10	0.009821	3.1744e-07	-3.1312e-07	-0.008299	-7.125e-10	0.0082984	3.1424e-07	-3.1296e-07	-4.3654e-05	-9.9738e-10	4.3616e-05	3.1216e-07	-3.1276e-07
0.41	-0.014974	-2.5141e-10	0.014984	3.7834e-07	-3.1368e-07	-0.013874	-4.1713e-10	0.013882	3.5072e-07	-3.1384e-07	-0.012772	-5.0253e-10	0.012782	3.3336e-07	-3.1372e-07	-0.011638	-5.5238e-10	0.011654	3.233e-07	-3.1354e-07	-0.0104536	-6.1106e-10	0.0104554	3.1744e-07	-3.1318e-07	-0.0088368	-7.2466e-10	0.0088354	3.1424e-07	-3.1294e-07	-4.5268e-05	-1.02499e-09	4.4842e-05	3.122e-07	-3.126e-07
0.405	-0.015774	-2.6604e-10	0.015782	3.782e-07	-3.1372e-07	-0.01464	-4.3004e-10	0.014654	3.506e-07	-3.139e-07	-0.0135	-5.1277e-10	0.01351	3.3336e-07	-3.1372e-07	-0.012336	-5.6342e-10	0.01235	3.2356e-07	-3.1356e-07	-0.011097	-6.2846e-10	0.0110996	3.1752e-07	-3.1322e-07	-0.009377	-7.4336e-10	0.009379	3.143e-07	-3.1296e-07	-4.7218e-05	-1.05222e-09	4.726e-05	3.1216e-07	-3.1272e-07
0.4	-0.016604	-2.8738e-10	0.016608	3.7798e-07	-3.1382e-07	-0.015436	-4.4536e-10	0.01544	3.5072e-07	-3.1402e-07	-0.014266	-5.2596e-10	0.014272	3.3342e-07	-3.138e-07	-0.013056	-5.7495e-10	0.013062	3.233e-07	-3.1358e-07	-0.011756	-6.3785e-10	0.011766	3.1746e-07	-3.1324e-07	-0.0099414	-7.6608e-10	0.0099424	3.1426e-07	-3.1298e-07	-4.8426e-05	-1.08486e-09	4.8482e-05	3.1216e-07	-3.1262e-07
0.395	-0.01743	-3.0509e-10	0.017446	3.7814e-07	-3.1404e-07	-0.016238	-4.5847e-10	0.016246	3.503e-07	-3.1412e-07	-0.015026	-5.3742e-10	0.015036	3.3344e-07	-3.1396e-07	-0.01378	-5.8625e-10	0.01379	3.2326e-07	-3.136e-07	-0.012436	-6.5607e-10	0.012444	3.1754e-07	-3.1326e-07	-0.0105072	-7.8093e-10	0.0105064	3.1428e-07	-3.1302e-07	-4.9324e-05	-1.1146e-09	5.019e-05	3.122e-07	-3.1266e-07
0.39	-0.018296	-3.2082e-10	0.018302	3.781e-07	-3.1406e-07	-0.017066	-4.7233e-10	0.017072	3.5068e-07	-3.142e-07	-0.01582	-5.4961e-10	0.01583	3.335e-07	-3.1394e-07	-0.014538	-6.0191e-10	0.014542	3.2324e-07	-3.136e-07	-0.013142	-6.6785e-10	0.013146	3.175e-07	-3.1332e-07	-0.0110918	-7.9927e-10	0.011093	3.1426e-07	-3.1298e-07	-5.1156e-05	-1.1439e-09	5.1162e-05	3.1218e-07	-3.1262e-07
0.385	-0.019158	-3.4002e-10	0.019172	3.7808e-07	-3.1416e-07	-0.0179	-4.874e-10	0.01791	3.5036e-07	-3.1426e-07	-0.016626	-5.6445e-10	0.016634	3.334e-07	-3.1402e-07	-0.0153	-6.1378e-10	0.015306	3.2328e-07	-3.1368e-07	-0.013856	-6.8254e-10	0.01386	3.175e-07	-3.134e-07	-0.011662	-8.1767e-10	0.011674	3.1432e-07	-3.1302e-07	-5.2484e-05	-1.1824e-09	5.2638e-05	3.122e-07	-3.1268e-07
0.38	-0.020054	-3.5561e-10	0.020062	3.7798e-07	-3.1428e-07	-0.018758	-4.9949e-10	0.01877	3.5064e-07	-3.1438e-07	-0.017454	-5.748e-10	0.017464	3.334e-07	-3.1412e-07	-0.016086	-6.2453e-10	0.016094	3.233e-07	-3.1382e-07	-0.014594	-7.0126e-10	0.014596	3.1772e-07	-3.1346e-07	-0.01227	-8.3768e-10	0.012276	3.143e-07	-3.1306e-07	-5.3576e-05	-1.2141e-09	5.3448e-05	3.121e-07	-3.1266e-07
