vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.025	-1.15837e-09	-1.137e-11	1.10946e-09	3.2144e-07	-3.214e-07	1.2716e-08	-5.4e-12	-1.27256e-08	3.2082e-07	-3.2076e-07	2.25128e-08	-1.054e-11	-2.24988e-08	3.2122e-07	-3.2118e-07	2.9515e-08	-1.125e-11	-2.9481e-08	3.2128e-07	-3.2118e-07	3.45816e-08	-1.218e-11	-3.4533e-08	3.2118e-07	-3.2118e-07	3.83172e-08	-1.544e-11	-3.82322e-08	3.2052e-07	-3.2062e-07	4.1182e-08	-2.047e-11	-4.10804e-08	3.2112e-07	-3.211e-07	4.33814e-08	-2.306e-11	-4.32622e-08	3.2044e-07	-3.2062e-07	4.52414e-08	-2.653e-11	-4.50908e-08	3.2106e-07	-3.2116e-07	4.67234e-08	-2.764e-11	-4.6576e-08	3.2044e-07	-3.2106e-07	4.80156e-08	-2.739e-11	-4.78704e-08	3.2096e-07	-3.2098e-07
-0.02	-1.3347e-09	-7.76e-12	1.3128e-09	3.2142e-07	-3.2142e-07	1.48622e-08	-1.056e-11	-1.48538e-08	3.2082e-07	-3.2086e-07	2.62962e-08	-9.79e-12	-2.62834e-08	3.2118e-07	-3.2112e-07	3.44772e-08	-1.164e-11	-3.44446e-08	3.2122e-07	-3.2122e-07	4.04122e-08	-1.354e-11	-4.0365e-08	3.206e-07	-3.2074e-07	4.477e-08	-1.655e-11	-4.46942e-08	3.2116e-07	-3.2116e-07	4.81296e-08	-1.855e-11	-4.8042e-08	3.211e-07	-3.211e-07	5.0692e-08	-1.632e-11	-5.05554e-08	3.2108e-07	-3.2112e-07	5.28546e-08	-2.094e-11	-5.26936e-08	3.2086e-07	-3.211e-07	5.459e-08	-2.131e-11	-5.4453e-08	3.2088e-07	-3.21e-07	5.61172e-08	-2.174e-11	-5.5932e-08	3.2092e-07	-3.2104e-07
-0.015	-1.5749e-09	-6.4e-12	1.5199e-09	3.2146e-07	-3.2136e-07	1.73064e-08	-7.08e-12	-1.73266e-08	3.2098e-07	-3.2098e-07	3.06698e-08	-8.71e-12	-3.06298e-08	3.2068e-07	-3.2068e-07	4.01984e-08	-9.06e-12	-4.01512e-08	3.2124e-07	-3.2124e-07	4.70948e-08	-8.66e-12	-4.7029e-08	3.2116e-07	-3.2114e-07	5.22084e-08	-1.635e-11	-5.20936e-08	3.2106e-07	-3.2116e-07	5.60606e-08	-1.59e-11	-5.5998e-08	3.2106e-07	-3.2108e-07	5.90948e-08	-1.818e-11	-5.89812e-08	3.21e-07	-3.2114e-07	6.157e-08	-2.129e-11	-6.14298e-08	3.21e-07	-3.2104e-07	6.3649e-08	-2.164e-11	-6.3487e-08	3.2098e-07	-3.21e-07	6.53966e-08	-2.209e-11	-6.52234e-08	3.2088e-07	-3.2106e-07
-0.01	-1.8381e-09	-3.64e-12	1.7794e-09	3.2138e-07	-3.2146e-07	2.02346e-08	-6.13e-12	-2.0208e-08	3.2088e-07	-3.202e-07	3.58024e-08	-1.031e-11	-3.5804e-08	3.207e-07	-3.2066e-07	4.69854e-08	-3.3e-12	-4.69422e-08	3.208e-07	-3.2118e-07	5.50218e-08	-9.49e-12	-5.49762e-08	3.2116e-07	-3.2118e-07	6.09494e-08	-1.244e-11	-6.08864e-08	3.2104e-07	-3.2112e-07	6.55108e-08	-1.557e-11	-6.54236e-08	3.2108e-07	-3.2056e-07	6.9031e-08	-1.145e-11	-6.8913e-08	3.2108e-07	-3.2112e-07	7.19666e-08	-1.793e-11	-7.18302e-08	3.2104e-07	-3.2118e-07	7.43526e-08	-1.613e-11	-7.41912e-08	3.206e-07	-3.2106e-07	7.64164e-08	-2.086e-11	-7.6247e-08	3.2098e-07	-3.2044e-07
-0.005	-2.1286e-09	-3.78e-12	2.0657e-09	3.2142e-07	-3.214e-07	2.35734e-08	-1.38e-12	-2.3584e-08	3.2094e-07	-3.2086e-07	4.17504e-08	-6.08e-12	-4.17606e-08	3.2118e-07	-3.2122e-07	5.47788e-08	-7.58e-12	-5.47368e-08	3.213e-07	-3.2126e-07	6.41436e-08	-9.29e-12	-6.40962e-08	3.2106e-07	-3.211e-07	7.10842e-08	-1.255e-11	-7.10304e-08	3.2104e-07	-3.2104e-07	7.64212e-08	-1.1e-11	-7.6298e-08	3.211e-07	-3.2114e-07	8.05132e-08	-1.359e-11	-8.04068e-08	3.2102e-07	-3.2106e-07	8.3902e-08	-1.604e-11	-8.37676e-08	3.2042e-07	-3.2054e-07	8.66626e-08	-1.743e-11	-8.65324e-08	3.2096e-07	-3.21e-07	8.90732e-08	-1.989e-11	-8.88918e-08	3.21e-07	-3.2106e-07
0	-2.5005e-09	-2.17e-12	2.4444e-09	3.2156e-07	-3.2142e-07	2.75488e-08	-1.39e-12	-2.7545e-08	3.2012e-07	-3.2012e-07	4.8801e-08	-7.14e-12	-4.87774e-08	3.2122e-07	-3.2118e-07	6.39974e-08	1.16e-12	-6.39498e-08	3.2114e-07	-3.2086e-07	7.49768e-08	-5.03e-12	-7.4914e-08	3.211e-07	-3.211e-07	8.30394e-08	-8.59e-12	-8.29856e-08	3.2092e-07	-3.2106e-07	8.9272e-08	-1.213e-11	-8.9193e-08	3.2034e-07	-3.206e-07	9.4085e-08	-9.77e-12	-9.39578e-08	3.2104e-07	-3.2112e-07	9.8056e-08	-1.476e-11	-9.79214e-08	3.21e-07	-3.2108e-07	1.01257e-07	-1.693e-11	-1.011106e-07	3.2086e-07	-3.209e-07	1.04118e-07	-1.983e-11	-1.039668e-07	3.2042e-07	-3.2102e-07
0.005	-2.8759e-09	-4.03e-12	2.8372e-09	3.2146e-07	-3.2134e-07	3.21068e-08	1.3e-13	-3.2116e-08	3.2094e-07	-3.2088e-07	5.69078e-08	-4.04e-12	-5.68722e-08	3.2122e-07	-3.2122e-07	7.4595e-08	-4.71e-12	-7.4572e-08	3.2124e-07	-3.212e-07	8.74122e-08	-5.82e-12	-8.73172e-08	3.2112e-07	-3.2112e-07	9.68686e-08	-8.29e-12	-9.67896e-08	3.2098e-07	-3.2042e-07	1.041288e-07	-1e-11	-1.03974e-07	3.2046e-07	-3.2052e-07	1.097164e-07	-1.015e-11	-1.0961e-07	3.2096e-07	-3.2102e-07	1.143208e-07	-1.118e-11	-1.142078e-07	3.2108e-07	-3.2104e-07	1.1816e-07	-1.366e-11	-1.1796e-07	3.2092e-07	-3.2106e-07	1.2142e-07	-1.531e-11	-1.2124e-07	3.2092e-07	-3.211e-07
0.01	-3.3531e-09	-2.27e-12	3.2782e-09	3.2146e-07	-3.2136e-07	3.7538e-08	-3.5e-13	-3.75384e-08	3.2094e-07	-3.2092e-07	6.6483e-08	-3.8e-12	-6.64484e-08	3.2122e-07	-3.2124e-07	8.71702e-08	2.18e-12	-8.71204e-08	3.2128e-07	-3.2064e-07	1.021462e-07	-4.5e-13	-1.021382e-07	3.211e-07	-3.2112e-07	1.132028e-07	-6.71e-12	-1.131278e-07	3.2106e-07	-3.2104e-07	1.2176e-07	-7.11e-12	-1.2152e-07	3.211e-07	-3.2112e-07	1.2822e-07	-8.44e-12	-1.2804e-07	3.211e-07	-3.2122e-07	1.3358e-07	-9.99e-12	-1.3344e-07	3.2098e-07	-3.2108e-07	1.3806e-07	-1.074e-11	-1.3792e-07	3.2086e-07	-3.2032e-07	1.4192e-07	-1.427e-11	-1.4172e-07	3.2094e-07	-3.211e-07
0.015	-3.9144e-09	2.81e-12	3.8621e-09	3.2136e-07	-3.2144e-07	4.37738e-08	8e-14	-4.3784e-08	3.2098e-07	-3.2092e-07	7.7474e-08	-2.35e-12	-7.74338e-08	3.2118e-07	-3.2122e-07	1.016092e-07	-3.53e-12	-1.01608e-07	3.2128e-07	-3.2122e-07	1.192e-07	-3.3e-12	-1.19e-07	3.2114e-07	-3.2116e-07	1.3204e-07	-7.38e-12	-1.3192e-07	3.2044e-07	-3.2044e-07	1.419e-07	-3.91e-12	-1.418e-07	3.2108e-07	-3.2106e-07	1.495e-07	-8.25e-12	-1.4946e-07	3.211e-07	-3.2116e-07	1.5584e-07	-7.29e-12	-1.5568e-07	3.2102e-07	-3.2114e-07	1.6098e-07	-1.051e-11	-1.6074e-07	3.2038e-07	-3.2058e-07	1.6538e-07	-1.03e-11	-1.6528e-07	3.2104e-07	-3.2112e-07
0.02	-4.537e-09	5.7e-12	4.4841e-09	3.2144e-07	-3.214e-07	5.1148e-08	1.59e-12	-5.1117e-08	3.2098e-07	-3.2084e-07	9.05554e-08	9.1e-13	-9.05662e-08	3.2124e-07	-3.212e-07	1.187e-07	-1.21e-12	-1.1882e-07	3.2124e-07	-3.2118e-07	1.3934e-07	1.37e-12	-1.3924e-07	3.2116e-07	-3.2112e-07	1.544e-07	-5.62e-12	-1.5424e-07	3.211e-07	-3.211e-07	1.6584e-07	-3.33e-12	-1.6566e-07	3.2104e-07	-3.2106e-07	1.7474e-07	-4.17e-12	-1.746e-07	3.2106e-07	-3.2112e-07	1.8216e-07	-6.84e-12	-1.8192e-07	3.2106e-07	-3.211e-07	1.882e-07	-7.68e-12	-1.8804e-07	3.2088e-07	-3.2096e-07	1.936e-07	-1.174e-11	-1.932e-07	3.21e-07	-3.211e-07
0.025	-5.3087e-09	3.94e-12	5.2325e-09	3.2142e-07	-3.2088e-07	5.95824e-08	3.34e-12	-5.9638e-08	3.2088e-07	-3.2084e-07	1.055306e-07	3.24e-12	-1.055454e-07	3.213e-07	-3.2126e-07	1.3862e-07	-3.26e-12	-1.384e-07	3.2118e-07	-3.2122e-07	1.6224e-07	-9.7e-13	-1.6216e-07	3.2116e-07	-3.2118e-07	1.8006e-07	-4e-12	-1.7992e-07	3.2044e-07	-3.204e-07	1.9334e-07	-1.8e-12	-1.9308e-07	3.21e-07	-3.2108e-07	2.0382e-07	-5.42e-12	-2.037e-07	3.2056e-07	-3.2094e-07	2.1236e-07	-4.45e-12	-2.1216e-07	3.21e-07	-3.2106e-07	2.1948e-07	-8.09e-12	-2.193e-07	3.2056e-07	-3.2104e-07	2.2538e-07	-8.07e-12	-2.2524e-07	3.2098e-07	-3.2098e-07
0.03	-6.1814e-09	4e-13	6.1489e-09	3.2144e-07	-3.2136e-07	6.96046e-08	4.33e-12	-6.97126e-08	3.2088e-07	-3.2086e-07	1.2328e-07	3.7e-12	-1.233e-07	3.2074e-07	-3.2116e-07	1.6186e-07	3.03e-12	-1.6168e-07	3.2118e-07	-3.2112e-07	1.8972e-07	1.66e-12	-1.8964e-07	3.2118e-07	-3.2116e-07	2.1028e-07	1.07e-12	-2.1026e-07	3.2052e-07	-3.2056e-07	2.2596e-07	-2.13e-12	-2.259e-07	3.2106e-07	-3.211e-07	2.382e-07	-6.3e-13	-2.3804e-07	3.2112e-07	-3.2112e-07	2.4832e-07	-1.42e-12	-2.4806e-07	3.204e-07	-3.211e-07	2.5644e-07	-1.75e-12	-2.5624e-07	3.2096e-07	-3.2104e-07	2.6362e-07	-4.59e-12	-2.6342e-07	3.21e-07	-3.2106e-07
0.035	-7.1862e-09	4.38e-12	7.1528e-09	3.209e-07	-3.2134e-07	8.11176e-08	4.49e-12	-8.1249e-08	3.2088e-07	-3.2088e-07	1.439e-07	2.09e-12	-1.4374e-07	3.2072e-07	-3.2124e-07	1.8874e-07	1.78e-12	-1.8852e-07	3.2118e-07	-3.2116e-07	2.2138e-07	4.4e-13	-2.2118e-07	3.2118e-07	-3.2056e-07	2.4518e-07	3.68e-12	-2.4526e-07	3.2106e-07	-3.2094e-07	2.636e-07	1.32e-12	-2.6338e-07	3.2104e-07	-3.2124e-07	2.7798e-07	-6.5e-13	-2.776e-07	3.2116e-07	-3.2116e-07	2.8956e-07	-1.02e-12	-2.8934e-07	3.2096e-07	-3.2106e-07	2.9916e-07	-4.34e-12	-2.9908e-07	3.2088e-07	-3.2028e-07	3.075e-07	-1.016e-11	-3.0726e-07	3.203e-07	-3.2042e-07
0.04	-8.3381e-09	5.19e-12	8.3033e-09	3.2142e-07	-3.213e-07	9.4935e-08	7.69e-12	-9.49224e-08	3.2024e-07	-3.209e-07	1.6806e-07	4.88e-12	-1.6792e-07	3.2122e-07	-3.2112e-07	2.2056e-07	6.09e-12	-2.2058e-07	3.2124e-07	-3.2116e-07	2.5852e-07	4.88e-12	-2.5854e-07	3.2118e-07	-3.2122e-07	2.8662e-07	5.36e-12	-2.8642e-07	3.2118e-07	-3.2114e-07	3.0808e-07	-1.12e-12	-3.0788e-07	3.2104e-07	-3.2114e-07	3.2476e-07	4.27e-12	-3.25e-07	3.2108e-07	-3.2114e-07	3.3828e-07	-5.71e-12	-3.3818e-07	3.2042e-07	-3.2052e-07	3.4974e-07	-2.16e-12	-3.496e-07	3.2034e-07	-3.2044e-07	3.5978e-07	-3.79e-12	-3.5938e-07	3.2094e-07	-3.2074e-07
0.045	-9.6741e-09	1.111e-11	9.6633e-09	3.2154e-07	-3.214e-07	1.106394e-07	7.08e-12	-1.105952e-07	3.2088e-07	-3.208e-07	1.9596e-07	7.57e-12	-1.9582e-07	3.2124e-07	-3.2124e-07	2.5704e-07	3.96e-12	-2.5692e-07	3.2122e-07	-3.2124e-07	3.0156e-07	6.5e-13	-3.0136e-07	3.2118e-07	-3.211e-07	3.3438e-07	1.23e-12	-3.3388e-07	3.2106e-07	-3.2124e-07	3.5922e-07	3.2e-12	-3.5888e-07	3.2104e-07	-3.211e-07	3.7868e-07	-1.33e-12	-3.788e-07	3.2098e-07	-3.211e-07	3.9468e-07	1.32e-12	-3.9472e-07	3.21e-07	-3.211e-07	4.0796e-07	1.37e-12	-4.0792e-07	3.2094e-07	-3.2116e-07	4.192e-07	-2.06e-12	-4.1922e-07	3.2098e-07	-3.2098e-07
0.05	-1.11778e-08	7.97e-12	1.11693e-08	3.2152e-07	-3.2142e-07	1.293e-07	7.37e-12	-1.2922e-07	3.209e-07	-3.2092e-07	2.2892e-07	6.69e-12	-2.289e-07	3.2124e-07	-3.213e-07	3.0054e-07	8.47e-12	-3.0044e-07	3.2126e-07	-3.2118e-07	3.5266e-07	8.96e-12	-3.5232e-07	3.211e-07	-3.2116e-07	3.9074e-07	4.44e-12	-3.903e-07	3.2112e-07	-3.2116e-07	4.198e-07	5.55e-12	-4.1946e-07	3.2112e-07	-3.2112e-07	4.4282e-07	4.96e-12	-4.4246e-07	3.2104e-07	-3.2106e-07	4.6146e-07	3.32e-12	-4.6112e-07	3.2046e-07	-3.2108e-07	4.764e-07	3.71e-12	-4.7642e-07	3.2106e-07	-3.2114e-07	4.9022e-07	-3.2e-13	-4.899e-07	3.2044e-07	-3.2052e-07
0.055	-1.27562e-08	1.413e-11	1.26458e-08	3.2142e-07	-3.214e-07	1.506e-07	8.86e-12	-1.5052e-07	3.2092e-07	-3.2088e-07	2.6674e-07	4.76e-12	-2.6692e-07	3.2116e-07	-3.212e-07	3.5004e-07	1.041e-11	-3.501e-07	3.2114e-07	-3.212e-07	4.1088e-07	4.8e-12	-4.1082e-07	3.2112e-07	-3.2114e-07	4.555e-07	4.8e-12	-4.553e-07	3.2106e-07	-3.2116e-07	4.8946e-07	9.06e-12	-4.895e-07	3.2062e-07	-3.211e-07	5.1696e-07	9.9e-13	-5.163e-07	3.2108e-07	-3.2106e-07	5.3838e-07	6.95e-12	-5.3798e-07	3.21e-07	-3.211e-07	5.5614e-07	1.15e-12	-5.556e-07	3.21e-07	-3.2102e-07	5.7174e-07	-3e-14	-5.7176e-07	3.2086e-07	-3.2112e-07
0.06	-1.5155e-08	1.022e-11	1.50656e-08	3.2146e-07	-3.2136e-07	1.7568e-07	9.15e-12	-1.7536e-07	3.2088e-07	-3.2076e-07	3.111e-07	1.094e-11	-3.111e-07	3.2124e-07	-3.212e-07	4.085e-07	9.76e-12	-4.0826e-07	3.2124e-07	-3.212e-07	4.7906e-07	9.34e-12	-4.7874e-07	3.2112e-07	-3.212e-07	5.3136e-07	9.42e-12	-5.3126e-07	3.2116e-07	-3.2118e-07	5.708e-07	3.17e-12	-5.7068e-07	3.2112e-07	-3.2114e-07	6.0254e-07	5.77e-12	-6.0216e-07	3.2106e-07	-3.211e-07	6.2784e-07	5.48e-12	-6.274e-07	3.2094e-07	-3.211e-07	6.486e-07	3.72e-12	-6.4862e-07	3.2102e-07	-3.2116e-07	6.6684e-07	2.04e-12	-6.6678e-07	3.2096e-07	-3.2104e-07
0.065	-1.75208e-08	1.101e-11	1.76064e-08	3.2146e-07	-3.2144e-07	2.0534e-07	9.7e-12	-2.053e-07	3.2092e-07	-3.2088e-07	3.634e-07	1.351e-11	-3.6354e-07	3.2128e-07	-3.2068e-07	4.7702e-07	8.73e-12	-4.7696e-07	3.2118e-07	-3.2114e-07	5.6002e-07	9.27e-12	-5.5936e-07	3.2118e-07	-3.2118e-07	6.2104e-07	6.53e-12	-6.2086e-07	3.2044e-07	-3.2044e-07	6.6708e-07	1.093e-11	-6.6694e-07	3.2038e-07	-3.205e-07	7.0364e-07	5.91e-12	-7.0358e-07	3.2104e-07	-3.2108e-07	7.336e-07	7.89e-12	-7.3378e-07	3.2098e-07	-3.2104e-07	7.5812e-07	4.18e-12	-7.5792e-07	3.2096e-07	-3.21e-07	7.794e-07	7.83e-12	-7.7952e-07	3.2092e-07	-3.21e-07
0.07	-2.06402e-08	1.594e-11	2.06278e-08	3.2134e-07	-3.2142e-07	2.3884e-07	1.401e-11	-2.3928e-07	3.2092e-07	-3.2088e-07	4.2366e-07	1.462e-11	-4.2412e-07	3.2068e-07	-3.2122e-07	5.5614e-07	1.186e-11	-5.5632e-07	3.2124e-07	-3.2116e-07	6.528e-07	1.156e-11	-6.5248e-07	3.2082e-07	-3.211e-07	7.2412e-07	9.6e-12	-7.2394e-07	3.2114e-07	-3.2118e-07	7.7754e-07	6.85e-12	-7.782e-07	3.2112e-07	-3.211e-07	8.2092e-07	1.12e-11	-8.2096e-07	3.21e-07	-3.2118e-07	8.5518e-07	5.04e-12	-8.5534e-07	3.203e-07	-3.2106e-07	8.8428e-07	6.75e-12	-8.842e-07	3.2098e-07	-3.2112e-07	9.092e-07	5.53e-12	-9.0874e-07	3.2094e-07	-3.2108e-07
0.075	-2.39062e-08	1.415e-11	2.41104e-08	3.2142e-07	-3.2142e-07	2.794e-07	1.53e-11	-2.7914e-07	3.2092e-07	-3.2088e-07	4.9566e-07	1.097e-11	-4.9534e-07	3.211e-07	-3.2118e-07	6.502e-07	1.236e-11	-6.497e-07	3.2126e-07	-3.2118e-07	7.6304e-07	1.412e-11	-7.6284e-07	3.2058e-07	-3.2112e-07	8.4618e-07	1.351e-11	-8.455e-07	3.2054e-07	-3.2108e-07	9.0938e-07	1.457e-11	-9.0916e-07	3.2114e-07	-3.2118e-07	9.5934e-07	1.14e-11	-9.595e-07	3.211e-07	-3.211e-07	9.9992e-07	1.301e-11	-1.00018e-06	3.2092e-07	-3.2098e-07	1.03356e-06	6.86e-12	-1.0337e-06	3.2098e-07	-3.2106e-07	1.0634e-06	8.2e-12	-1.06308e-06	3.2044e-07	-3.211e-07
0.08	-2.7791e-08	1.801e-11	2.77794e-08	3.2144e-07	-3.2136e-07	3.2538e-07	1.938e-11	-3.2596e-07	3.21e-07	-3.2088e-07	5.775e-07	1.671e-11	-5.7686e-07	3.2122e-07	-3.2126e-07	7.5798e-07	1.12e-11	-7.577e-07	3.2124e-07	-3.212e-07	8.8924e-07	1.095e-11	-8.8842e-07	3.2114e-07	-3.2118e-07	9.8676e-07	1.222e-11	-9.8626e-07	3.2116e-07	-3.211e-07	1.06078e-06	9.85e-12	-1.06038e-06	3.2104e-07	-3.2118e-07	1.11856e-06	1.218e-11	-1.1187e-06	3.2104e-07	-3.211e-07	1.1683e-06	1.528e-11	-1.1651e-06	3.2098e-07	-3.2104e-07	1.209e-06	7.66e-12	-1.2049e-06	3.203e-07	-3.211e-07	1.2426e-06	7.35e-12	-1.2383e-06	3.2094e-07	-3.21e-07
0.085	-3.2844e-08	1.97e-11	3.23354e-08	3.2152e-07	-3.2136e-07	3.7994e-07	1.577e-11	-3.8032e-07	3.2012e-07	-3.2018e-07	6.7528e-07	1.643e-11	-6.7452e-07	3.2118e-07	-3.2124e-07	8.85e-07	1.482e-11	-8.8568e-07	3.2114e-07	-3.2114e-07	1.03922e-06	1.341e-11	-1.03898e-06	3.211e-07	-3.2118e-07	1.1549e-06	1.578e-11	-1.1508e-06	3.2106e-07	-3.2116e-07	1.2415e-06	1.023e-11	-1.2373e-06	3.2072e-07	-3.2076e-07	1.31e-06	1.482e-11	-1.3058e-06	3.2104e-07	-3.2112e-07	1.3646e-06	1.126e-11	-1.3605e-06	3.21e-07	-3.2112e-07	1.4107e-06	5.79e-12	-1.4077e-06	3.21e-07	-3.2114e-07	1.4504e-06	1.156e-11	-1.4475e-06	3.2098e-07	-3.2114e-07
0.09	-3.77996e-08	1.979e-11	3.8231e-08	3.214e-07	-3.2136e-07	4.4314e-07	2.509e-11	-4.4264e-07	3.2092e-07	-3.2086e-07	7.8592e-07	1.764e-11	-7.8486e-07	3.213e-07	-3.2116e-07	1.03216e-06	1.975e-11	-1.03158e-06	3.2116e-07	-3.2118e-07	1.2143e-06	1.505e-11	-1.2103e-06	3.2116e-07	-3.211e-07	1.3452e-06	1.679e-11	-1.342e-06	3.2118e-07	-3.2112e-07	1.4459e-06	1.669e-11	-1.4434e-06	3.2084e-07	-3.2082e-07	1.5256e-06	1.333e-11	-1.5225e-06	3.2104e-07	-3.2116e-07	1.5903e-06	9.9e-12	-1.5871e-06	3.2094e-07	-3.2102e-07	1.6442e-06	1.54e-11	-1.6415e-06	3.2098e-07	-3.21e-07	1.6911e-06	1.112e-11	-1.6884e-06	3.2098e-07	-3.2108e-07
0.095	-4.40606e-08	2.646e-11	4.44864e-08	3.2146e-07	-3.2142e-07	5.1736e-07	2.162e-11	-5.176e-07	3.2026e-07	-3.2088e-07	9.1744e-07	1.974e-11	-9.1734e-07	3.2128e-07	-3.2124e-07	1.2083e-06	2.088e-11	-1.2049e-06	3.2118e-07	-3.2116e-07	1.4156e-06	1.698e-11	-1.4133e-06	3.2118e-07	-3.2122e-07	1.5701e-06	1.96e-11	-1.5688e-06	3.2106e-07	-3.2112e-07	1.6892e-06	1.58e-11	-1.6862e-06	3.2072e-07	-3.2076e-07	1.7823e-06	1.547e-11	-1.7802e-06	3.2116e-07	-3.2108e-07	1.8573e-06	1.317e-11	-1.8563e-06	3.21e-07	-3.2108e-07	1.9203e-06	1.495e-11	-1.9178e-06	3.2092e-07	-3.2104e-07	1.9765e-06	1.501e-11	-1.9741e-06	3.2088e-07	-3.21e-07
0.1	-5.16228e-08	2.56e-11	5.11882e-08	3.2146e-07	-3.2136e-07	6.0258e-07	2.568e-11	-6.027e-07	3.2098e-07	-3.2094e-07	1.0695e-06	2.387e-11	-1.06888e-06	3.212e-07	-3.2124e-07	1.4062e-06	1.998e-11	-1.4035e-06	3.2074e-07	-3.2054e-07	1.6506e-06	1.657e-11	-1.6484e-06	3.2116e-07	-3.2106e-07	1.8301e-06	1.93e-11	-1.8294e-06	3.2108e-07	-3.2106e-07	1.9685e-06	1.708e-11	-1.9652e-06	3.2074e-07	-3.2084e-07	2.0771e-06	1.842e-11	-2.0738e-06	3.2106e-07	-3.2108e-07	2.1664e-06	1.433e-11	-2.1619e-06	3.21e-07	-3.2112e-07	2.2392e-06	1.862e-11	-2.2373e-06	3.21e-07	-3.2106e-07	2.3031e-06	1.237e-11	-2.3025e-06	3.2092e-07	-3.211e-07
0.105	-6.01822e-08	2.933e-11	6.08858e-08	3.2074e-07	-3.2066e-07	7.0344e-07	2.443e-11	-7.0356e-07	3.2092e-07	-3.209e-07	1.2519e-06	2.22e-11	-1.2469e-06	3.2122e-07	-3.2118e-07	1.6422e-06	2.394e-11	-1.6394e-06	3.2066e-07	-3.2118e-07	1.926e-06	2.114e-11	-1.9252e-06	3.2088e-07	-3.2104e-07	2.1372e-06	2.134e-11	-2.1365e-06	3.211e-07	-3.2116e-07	2.2998e-06	1.906e-11	-2.297e-06	3.2022e-07	-3.2012e-07	2.4272e-06	1.929e-11	-2.4244e-06	3.207e-07	-3.211e-07	2.5288e-06	1.989e-11	-2.528e-06	3.2104e-07	-3.2116e-07	2.6175e-06	1.548e-11	-2.6119e-06	3.2092e-07	-3.2104e-07	2.6912e-06	1.748e-11	-2.6864e-06	3.2094e-07	-3.2106e-07
0.11	-7.01504e-08	3.358e-11	7.07688e-08	3.2146e-07	-3.214e-07	8.2022e-07	2.79e-11	-8.198e-07	3.21e-07	-3.2094e-07	1.4548e-06	3.008e-11	-1.4546e-06	3.2078e-07	-3.208e-07	1.9116e-06	2.497e-11	-1.9096e-06	3.2118e-07	-3.212e-07	2.2443e-06	2.461e-11	-2.2419e-06	3.2056e-07	-3.2058e-07	2.4911e-06	2.493e-11	-2.489e-06	3.2108e-07	-3.211e-07	2.6797e-06	2.356e-11	-2.6773e-06	3.2006e-07	-3.2076e-07	2.828e-06	2.516e-11	-2.8266e-06	3.2038e-07	-3.2038e-07	2.9502e-06	1.936e-11	-2.9484e-06	3.211e-07	-3.2104e-07	3.0497e-06	1.799e-11	-3.0464e-06	3.2102e-07	-3.211e-07	3.1368e-06	1.741e-11	-3.134e-06	3.2098e-07	-3.211e-07
0.115	-8.18352e-08	3.364e-11	8.21612e-08	3.2148e-07	-3.2132e-07	9.5724e-07	3.076e-11	-9.567e-07	3.209e-07	-3.2088e-07	1.6984e-06	3.128e-11	-1.6965e-06	3.2128e-07	-3.2116e-07	2.2323e-06	2.942e-11	-2.2298e-06	3.2122e-07	-3.2112e-07	2.622e-06	3.044e-11	-2.6198e-06	3.2114e-07	-3.2116e-07	2.9098e-06	2.624e-11	-2.908e-06	3.2112e-07	-3.2108e-07	3.1297e-06	2.106e-11	-3.1261e-06	3.1998e-07	-3.207e-07	3.302e-06	2.098e-11	-3.302e-06	3.2054e-07	-3.208e-07	3.4444e-06	2.323e-11	-3.4431e-06	3.2106e-07	-3.2048e-07	3.5633e-06	1.928e-11	-3.5596e-06	3.21e-07	-3.2106e-07	3.6681e-06	2.298e-11	-3.6633e-06	3.21e-07	-3.2108e-07
