vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.39	-5.999e-05	1.11371e-09	5.9982e-05	3.2116e-07	-3.21e-07	0.0052718	6.2728e-10	-0.0052706	3.2128e-07	-3.2134e-07	0.006211	5.4557e-10	-0.0062092	3.2198e-07	-3.2266e-07	0.0069484	5.1393e-10	-0.0069454	3.2172e-07	-3.232e-07	0.0076396	4.4705e-10	-0.0076374	3.2212e-07	-3.2512e-07	0.0083078	2.9937e-10	-0.0083072	3.2258e-07	-3.283e-07	0.0089712	-1.315e-11	-0.0089722	3.2326e-07	-3.3366e-07
0.395	-6.2024e-05	1.1787e-09	6.3194e-05	3.2112e-07	-3.2098e-07	0.0056724	6.5295e-10	-0.005673	3.2118e-07	-3.213e-07	0.0066734	5.698e-10	-0.0066712	3.2202e-07	-3.2248e-07	0.0074494	5.3021e-10	-0.0074464	3.2182e-07	-3.233e-07	0.0081692	4.7095e-10	-0.0081714	3.2216e-07	-3.2522e-07	0.0088698	3.2586e-10	-0.0088686	3.2268e-07	-3.2848e-07	0.0095604	1.588e-11	-0.0095562	3.234e-07	-3.3378e-07
0.4	-6.5564e-05	1.2374e-09	6.5606e-05	3.21e-07	-3.21e-07	0.0060836	6.8433e-10	-0.0060838	3.2112e-07	-3.2134e-07	0.0071496	5.9121e-10	-0.0071482	3.2194e-07	-3.228e-07	0.0079596	5.5317e-10	-0.0079606	3.213e-07	-3.2276e-07	0.008713	4.8742e-10	-0.0087128	3.2226e-07	-3.2538e-07	0.0094406	3.4797e-10	-0.0094402	3.2224e-07	-3.2842e-07	0.010155	4.977e-11	-0.0101534	3.234e-07	-3.3384e-07
0.405	-6.8308e-05	1.3066e-09	6.8318e-05	3.2044e-07	-3.2038e-07	0.0065166	7.1261e-10	-0.0065162	3.2124e-07	-3.2142e-07	0.0076506	6.1521e-10	-0.0076486	3.22e-07	-3.2266e-07	0.0085008	5.6942e-10	-0.0084994	3.2186e-07	-3.2332e-07	0.0092858	5.1098e-10	-0.0092844	3.2232e-07	-3.2532e-07	0.0100394	3.7333e-10	-0.0100396	3.229e-07	-3.2852e-07	0.0107798	8.002e-11	-0.0107812	3.2362e-07	-3.3394e-07
0.41	-7.1218e-05	1.3768e-09	7.1348e-05	3.21e-07	-3.21e-07	0.0069548	7.4715e-10	-0.006954	3.2116e-07	-3.2136e-07	0.0081606	6.3598e-10	-0.008158	3.2226e-07	-3.2296e-07	0.0090476	5.9546e-10	-0.0090442	3.2188e-07	-3.2332e-07	0.009863	5.3291e-10	-0.0098602	3.2234e-07	-3.2546e-07	0.0106448	3.9552e-10	-0.0106448	3.223e-07	-3.2788e-07	0.0114104	1.1784e-10	-0.0114128	3.2368e-07	-3.3402e-07
0.415	-7.3804e-05	1.4521e-09	7.3864e-05	3.2108e-07	-3.2094e-07	0.007413	7.7245e-10	-0.0074132	3.2116e-07	-3.2134e-07	0.0086938	6.6043e-10	-0.008693	3.2206e-07	-3.228e-07	0.0096198	6.1339e-10	-0.0096182	3.2194e-07	-3.234e-07	0.010467	5.5576e-10	-0.0104664	3.2242e-07	-3.2548e-07	0.011277	4.2616e-10	-0.0112768	3.2308e-07	-3.2872e-07	0.012096	1.4609e-10	-0.012078	3.238e-07	-3.3414e-07
0.42	-7.6566e-05	1.527e-09	7.6532e-05	3.211e-07	-3.209e-07	0.0078774	8.0794e-10	-0.0078768	3.2106e-07	-3.213e-07	0.0092376	6.8407e-10	-0.0092378	3.2216e-07	-3.2284e-07	0.0102016	6.3491e-10	-0.0102	3.2194e-07	-3.2348e-07	0.011079	5.7676e-10	-0.0110774	3.2204e-07	-3.2496e-07	0.011942	4.4691e-10	-0.011922	3.2314e-07	-3.2872e-07	0.01276	1.806e-10	-0.012738	3.2394e-07	-3.3438e-07
0.425	-7.8902e-05	1.6099e-09	7.9184e-05	3.2102e-07	-3.2098e-07	0.0083584	8.4178e-10	-0.0083584	3.212e-07	-3.2134e-07	0.0098102	7.1013e-10	-0.0098058	3.2218e-07	-3.2282e-07	0.010809	6.5889e-10	-0.010806	3.2204e-07	-3.2348e-07	0.011744	5.9668e-10	-0.011724	3.2264e-07	-3.2564e-07	0.01261	4.777e-10	-0.012592	3.2336e-07	-3.288e-07	0.013448	2.0792e-10	-0.01343	3.241e-07	-3.3432e-07
0.43	-8.1712e-05	1.6944e-09	8.186e-05	3.2106e-07	-3.2104e-07	0.0088452	8.7563e-10	-0.0088456	3.2126e-07	-3.2146e-07	0.0103824	7.3352e-10	-0.010381	3.2226e-07	-3.2284e-07	0.0114202	6.8152e-10	-0.0114228	3.2162e-07	-3.231e-07	0.012386	6.2062e-10	-0.012366	3.2264e-07	-3.2568e-07	0.013276	5.0075e-10	-0.01326	3.234e-07	-3.2896e-07	0.014146	2.4582e-10	-0.01413	3.2404e-07	-3.3432e-07
0.435	-8.4174e-05	1.7838e-09	8.4422e-05	3.2106e-07	-3.2092e-07	0.0093488	9.1635e-10	-0.0093506	3.2124e-07	-3.2142e-07	0.0109834	7.586e-10	-0.010982	3.2226e-07	-3.2294e-07	0.012086	7.0351e-10	-0.012066	3.22e-07	-3.2346e-07	0.013054	6.4819e-10	-0.013034	3.2282e-07	-3.258e-07	0.013972	5.2917e-10	-0.013954	3.2348e-07	-3.29e-07	0.014872	2.7993e-10	-0.01485	3.2446e-07	-3.3442e-07
0.44	-8.6224e-05	1.8727e-09	8.6288e-05	3.2112e-07	-3.2104e-07	0.0098528	9.5037e-10	-0.0098546	3.2048e-07	-3.2066e-07	0.011612	7.8851e-10	-0.0115872	3.2224e-07	-3.2284e-07	0.01273	7.2441e-10	-0.01271	3.2208e-07	-3.236e-07	0.013734	6.7196e-10	-0.013716	3.2226e-07	-3.2576e-07	0.014674	5.5139e-10	-0.014662	3.2366e-07	-3.2926e-07	0.015592	3.1011e-10	-0.015574	3.2448e-07	-3.3458e-07
0.445	-8.8576e-05	1.9686e-09	8.8774e-05	3.2104e-07	-3.2094e-07	0.0103728	9.9822e-10	-0.0103746	3.2058e-07	-3.2072e-07	0.012242	8.1904e-10	-0.012224	3.224e-07	-3.2292e-07	0.0134	7.5298e-10	-0.013378	3.2226e-07	-3.2368e-07	0.014434	6.9169e-10	-0.01441	3.2286e-07	-3.2582e-07	0.015402	5.8445e-10	-0.015386	3.2374e-07	-3.2932e-07	0.01634	3.4328e-10	-0.01632	3.2468e-07	-3.3476e-07
0.45	-9.0966e-05	2.0675e-09	9.1052e-05	3.2032e-07	-3.2028e-07	0.010893	1.03457e-09	-0.0108904	3.2128e-07	-3.2148e-07	0.01288	8.4097e-10	-0.012854	3.2234e-07	-3.229e-07	0.014072	7.7688e-10	-0.014054	3.2202e-07	-3.2376e-07	0.015132	7.1958e-10	-0.015114	3.2296e-07	-3.2598e-07	0.01613	6.0765e-10	-0.01611	3.238e-07	-3.2938e-07	0.017092	3.7905e-10	-0.017072	3.2418e-07	-3.3436e-07
0.455	-9.3082e-05	2.1691e-09	9.31e-05	3.2098e-07	-3.2096e-07	0.0114256	1.0826e-09	-0.0114212	3.2134e-07	-3.2146e-07	0.01353	8.6786e-10	-0.013508	3.2226e-07	-3.2296e-07	0.014766	8.0168e-10	-0.01475	3.2238e-07	-3.2382e-07	0.015856	7.4328e-10	-0.015834	3.2312e-07	-3.2606e-07	0.016886	6.3491e-10	-0.01686	3.2388e-07	-3.295e-07	0.017866	4.063e-10	-0.01785	3.2442e-07	-3.3426e-07
0.46	-9.5408e-05	2.2827e-09	9.552e-05	3.209e-07	-3.2036e-07	0.011978	1.1287e-09	-0.011958	3.2136e-07	-3.2146e-07	0.014186	8.9854e-10	-0.014172	3.2248e-07	-3.2306e-07	0.015464	8.268e-10	-0.015448	3.2242e-07	-3.2338e-07	0.01659	7.6743e-10	-0.016568	3.232e-07	-3.2618e-07	0.017638	6.5845e-10	-0.017618	3.2404e-07	-3.2968e-07	0.018648	4.4298e-10	-0.018628	3.2512e-07	-3.3508e-07
0.465	-9.7422e-05	2.3918e-09	9.768e-05	3.2108e-07	-3.2094e-07	0.012514	1.1737e-09	-0.012504	3.213e-07	-3.2158e-07	0.014874	9.2889e-10	-0.014852	3.2246e-07	-3.2306e-07	0.01618	8.5372e-10	-0.01617	3.2234e-07	-3.2394e-07	0.017338	7.9447e-10	-0.017314	3.2272e-07	-3.2622e-07	0.018414	6.8705e-10	-0.018394	3.242e-07	-3.2974e-07	0.019446	4.7274e-10	-0.01943	3.2464e-07	-3.3474e-07
0.47	-9.8872e-05	2.5151e-09	9.9392e-05	3.2104e-07	-3.2098e-07	0.01305	1.2264e-09	-0.013034	3.209e-07	-3.2154e-07	0.01555	9.6264e-10	-0.01553	3.2258e-07	-3.2316e-07	0.01691	8.8085e-10	-0.016892	3.2252e-07	-3.2402e-07	0.018088	8.197e-10	-0.01807	3.2332e-07	-3.2628e-07	0.019192	7.1913e-10	-0.019174	3.244e-07	-3.2996e-07	0.020244	5.0791e-10	-0.020226	3.2538e-07	-3.3536e-07
0.475	-0.0001008	2.635e-09	0.000101244	3.2092e-07	-3.2092e-07	0.01359	1.2773e-09	-0.013578	3.2132e-07	-3.2154e-07	0.016252	9.9581e-10	-0.016234	3.2252e-07	-3.2314e-07	0.01765	9.0222e-10	-0.017638	3.2208e-07	-3.2396e-07	0.018866	8.4636e-10	-0.018844	3.235e-07	-3.2646e-07	0.019996	7.4073e-10	-0.019972	3.2384e-07	-3.2944e-07	0.021068	5.3778e-10	-0.021052	3.2558e-07	-3.3548e-07
0.48	-0.000103006	2.7554e-09	0.000103224	3.2104e-07	-3.2104e-07	0.014126	1.3303e-09	-0.014108	3.214e-07	-3.2158e-07	0.016962	1.02705e-09	-0.01694	3.2258e-07	-3.2324e-07	0.0184	9.3526e-10	-0.01838	3.2264e-07	-3.2404e-07	0.019642	8.6858e-10	-0.019626	3.2362e-07	-3.265e-07	0.020794	7.6995e-10	-0.02077	3.2456e-07	-3.3008e-07	0.02189	5.6976e-10	-0.021868	3.2574e-07	-3.3554e-07
0.485	-0.00010539	2.8813e-09	0.000105424	3.2112e-07	-3.2098e-07	0.014668	1.384e-09	-0.01465	3.2142e-07	-3.2156e-07	0.017682	1.06126e-09	-0.017664	3.2258e-07	-3.2322e-07	0.01917	9.6498e-10	-0.019152	3.2226e-07	-3.2422e-07	0.02044	8.9923e-10	-0.020422	3.237e-07	-3.261e-07	0.021614	7.9587e-10	-0.021598	3.248e-07	-3.3024e-07	0.022734	6.0618e-10	-0.022716	3.2588e-07	-3.3566e-07
0.49	-0.00010624	3.0178e-09	0.000106322	3.211e-07	-3.2104e-07	0.0152	1.4479e-09	-0.015178	3.2144e-07	-3.2108e-07	0.018406	1.09278e-09	-0.018386	3.2266e-07	-3.2324e-07	0.019934	9.9316e-10	-0.019918	3.2222e-07	-3.2368e-07	0.021234	9.1896e-10	-0.021218	3.2384e-07	-3.2674e-07	0.022432	8.2758e-10	-0.022418	3.2486e-07	-3.3032e-07	0.023582	6.3721e-10	-0.02356	3.2614e-07	-3.3572e-07
0.495	-0.0001083	3.16e-09	0.000108294	3.2036e-07	-3.2042e-07	0.015732	1.5086e-09	-0.015718	3.2148e-07	-3.2162e-07	0.019152	1.1322e-09	-0.01913	3.2294e-07	-3.2348e-07	0.020728	1.01837e-09	-0.020706	3.2288e-07	-3.2426e-07	0.022056	9.5807e-10	-0.022038	3.234e-07	-3.2608e-07	0.023276	8.6035e-10	-0.023264	3.2442e-07	-3.3014e-07	0.024446	6.7408e-10	-0.024424	3.2624e-07	-3.3598e-07
0.5	-0.00010941	3.3123e-09	0.000109708	3.2106e-07	-3.2098e-07	0.016258	1.5715e-09	-0.016242	3.2148e-07	-3.2162e-07	0.019892	1.1652e-09	-0.019872	3.2282e-07	-3.234e-07	0.021508	1.04932e-09	-0.021492	3.2294e-07	-3.2438e-07	0.02287	9.7941e-10	-0.022858	3.2392e-07	-3.2678e-07	0.024116	8.8664e-10	-0.024104	3.2514e-07	-3.3056e-07	0.025306	7.035e-10	-0.025286	3.2582e-07	-3.361e-07
0.505	-0.00011094	3.4651e-09	0.000110942	3.205e-07	-3.2054e-07	0.016786	1.6388e-09	-0.016768	3.2148e-07	-3.2164e-07	0.020648	1.2059e-09	-0.020636	3.2282e-07	-3.2342e-07	0.02232	1.08419e-09	-0.022304	3.2304e-07	-3.244e-07	0.023704	1.01081e-09	-0.02369	3.2402e-07	-3.2686e-07	0.02498	9.1643e-10	-0.02496	3.2526e-07	-3.3078e-07	0.026186	7.3731e-10	-0.026172	3.26e-07	-3.3558e-07
0.51	-0.00011252	3.624e-09	0.000112438	3.211e-07	-3.21e-07	0.017294	1.7103e-09	-0.017274	3.2152e-07	-3.2162e-07	0.021408	1.2363e-09	-0.02139	3.2284e-07	-3.2344e-07	0.023124	1.11253e-09	-0.023108	3.2312e-07	-3.2446e-07	0.024546	1.03246e-09	-0.02452	3.2416e-07	-3.2694e-07	0.025836	9.4106e-10	-0.025822	3.2534e-07	-3.308e-07	0.027064	7.704e-10	-0.02705	3.2682e-07	-3.3632e-07
0.515	-0.000114102	3.7889e-09	0.000113906	3.2106e-07	-3.2096e-07	0.017806	1.7853e-09	-0.017792	3.2158e-07	-3.217e-07	0.022182	1.2782e-09	-0.022164	3.2222e-07	-3.2288e-07	0.023954	1.1433e-09	-0.023934	3.2264e-07	-3.2404e-07	0.025396	1.06771e-09	-0.025384	3.2432e-07	-3.271e-07	0.026722	9.7582e-10	-0.026698	3.2552e-07	-3.3074e-07	0.027964	8.0548e-10	-0.027944	3.2694e-07	-3.3646e-07
0.52	-0.000115004	3.9566e-09	0.000114766	3.2094e-07	-3.2102e-07	0.018304	1.856e-09	-0.018288	3.215e-07	-3.2112e-07	0.022952	1.32e-09	-0.02293	3.2234e-07	-3.2284e-07	0.024778	1.1773e-09	-0.024762	3.233e-07	-3.2468e-07	0.026258	1.09224e-09	-0.026228	3.2444e-07	-3.2732e-07	0.027592	1.00197e-09	-0.027576	3.2564e-07	-3.3098e-07	0.028862	8.3471e-10	-0.028834	3.2722e-07	-3.3674e-07
0.525	-0.000115004	4.134e-09	0.000115	3.21e-07	-3.2096e-07	0.0188	1.9431e-09	-0.01878	3.209e-07	-3.2098e-07	0.023748	1.3582e-09	-0.023726	3.2184e-07	-3.2284e-07	0.025616	1.2091e-09	-0.025598	3.2336e-07	-3.2468e-07	0.027124	1.1289e-09	-0.027104	3.2454e-07	-3.274e-07	0.028488	1.03342e-09	-0.028462	3.2578e-07	-3.3116e-07	0.029776	8.7285e-10	-0.029758	3.2736e-07	-3.3682e-07
0.53	-0.0001191	4.3167e-09	0.0001195	3.2108e-07	-3.2098e-07	0.019276	2.019e-09	-0.019262	3.2154e-07	-3.2166e-07	0.024526	1.4079e-09	-0.024508	3.224e-07	-3.229e-07	0.026452	1.2452e-09	-0.02644	3.2338e-07	-3.2476e-07	0.027994	1.1544e-09	-0.027964	3.2458e-07	-3.2744e-07	0.02938	1.06793e-09	-0.02936	3.254e-07	-3.307e-07	0.030686	9.0489e-10	-0.03067	3.276e-07	-3.371e-07
0.535	-0.0001204	4.5133e-09	0.00011724	3.2052e-07	-3.204e-07	0.019756	2.1121e-09	-0.019738	3.2158e-07	-3.2166e-07	0.025322	1.4442e-09	-0.025306	3.2242e-07	-3.2298e-07	0.027316	1.2812e-09	-0.0273	3.235e-07	-3.2484e-07	0.028874	1.1863e-09	-0.02886	3.2414e-07	-3.276e-07	0.030286	1.09517e-09	-0.03027	3.2616e-07	-3.3144e-07	0.031614	9.4378e-10	-0.031592	3.2766e-07	-3.3722e-07
0.54	-0.00012012	4.7079e-09	0.00012158	3.2106e-07	-3.2098e-07	0.020218	2.1992e-09	-0.020196	3.2154e-07	-3.2164e-07	0.026118	1.4929e-09	-0.026094	3.2242e-07	-3.2296e-07	0.028168	1.3144e-09	-0.028148	3.2356e-07	-3.2494e-07	0.029754	1.2153e-09	-0.029736	3.2478e-07	-3.2764e-07	0.031198	1.1278e-09	-0.031174	3.2634e-07	-3.3168e-07	0.03254	9.7095e-10	-0.032518	3.2798e-07	-3.3744e-07
0.545	-0.00012012	4.9174e-09	0.00012174	3.21e-07	-3.2094e-07	0.020674	2.2963e-09	-0.020652	3.216e-07	-3.2168e-07	0.026924	1.5335e-09	-0.026902	3.2246e-07	-3.2308e-07	0.02904	1.3507e-09	-0.02902	3.2312e-07	-3.2444e-07	0.030658	1.251e-09	-0.030642	3.2492e-07	-3.2778e-07	0.032118	1.1595e-09	-0.032098	3.2642e-07	-3.3172e-07	0.033482	1.01003e-09	-0.033462	3.2792e-07	-3.3772e-07
0.55	-0.00012326	5.135e-09	0.0001222	3.2106e-07	-3.2106e-07	0.021112	2.3899e-09	-0.021098	3.2076e-07	-3.2158e-07	0.027724	1.5794e-09	-0.0277	3.2256e-07	-3.231e-07	0.029904	1.3848e-09	-0.029882	3.2372e-07	-3.2504e-07	0.031554	1.2816e-09	-0.031542	3.2502e-07	-3.2788e-07	0.033032	1.1907e-09	-0.033018	3.2656e-07	-3.3188e-07	0.034416	1.04026e-09	-0.0344	3.2828e-07	-3.3782e-07
0.555	-0.00012234	5.3617e-09	0.00012362	3.2048e-07	-3.2046e-07	0.021544	2.495e-09	-0.021528	3.2156e-07	-3.2172e-07	0.02853	1.6323e-09	-0.028512	3.226e-07	-3.2314e-07	0.030786	1.4153e-09	-0.03077	3.2378e-07	-3.2522e-07	0.03247	1.3176e-09	-0.032454	3.2516e-07	-3.28e-07	0.033974	1.2236e-09	-0.033954	3.2674e-07	-3.3194e-07	0.035374	1.08116e-09	-0.03536	3.2846e-07	-3.3786e-07
0.56	-0.0001258	5.5892e-09	0.0001252	3.211e-07	-3.21e-07	0.021964	2.5964e-09	-0.021942	3.2152e-07	-3.2174e-07	0.02933	1.677e-09	-0.029318	3.2258e-07	-3.2324e-07	0.031664	1.4549e-09	-0.031646	3.2392e-07	-3.252e-07	0.033376	1.3511e-09	-0.033358	3.253e-07	-3.279e-07	0.0349	1.2587e-09	-0.034884	3.2676e-07	-3.3216e-07	0.036326	1.11052e-09	-0.036308	3.287e-07	-3.3804e-07
0.565	-0.00012472	5.8357e-09	0.00012734	3.211e-07	-3.2094e-07	0.022374	2.7121e-09	-0.022356	3.216e-07	-3.2118e-07	0.03015	1.7336e-09	-0.030136	3.2264e-07	-3.2324e-07	0.032562	1.4967e-09	-0.032538	3.2344e-07	-3.2476e-07	0.034304	1.3901e-09	-0.034288	3.254e-07	-3.2818e-07	0.03585	1.2897e-09	-0.035834	3.27e-07	-3.3228e-07	0.037288	1.1494e-09	-0.037272	3.29e-07	-3.383e-07
0.57	-0.00012556	6.0849e-09	0.0001264	3.2108e-07	-3.2098e-07	0.022766	2.8253e-09	-0.022754	3.2154e-07	-3.2172e-07	0.030956	1.7833e-09	-0.030934	3.2264e-07	-3.233e-07	0.03345	1.5396e-09	-0.03343	3.2354e-07	-3.248e-07	0.035224	1.4226e-09	-0.035208	3.2552e-07	-3.283e-07	0.036792	1.3217e-09	-0.036776	3.2716e-07	-3.3246e-07	0.038248	1.1852e-09	-0.038236	3.2906e-07	-3.3842e-07
0.575	-0.00012946	6.3468e-09	0.00012828	3.211e-07	-3.2098e-07	0.023154	2.9496e-09	-0.023136	3.21e-07	-3.2164e-07	0.031776	1.8425e-09	-0.031752	3.2272e-07	-3.2332e-07	0.034358	1.5812e-09	-0.034334	3.241e-07	-3.2544e-07	0.036156	1.4535e-09	-0.036142	3.2556e-07	-3.2836e-07	0.03775	1.3588e-09	-0.037734	3.2744e-07	-3.326e-07	0.039224	1.2197e-09	-0.039216	3.2932e-07	-3.387e-07
0.58	-0.00012746	6.615e-09	0.00012986	3.2104e-07	-3.21e-07	0.023526	3.0759e-09	-0.023508	3.2104e-07	-3.2114e-07	0.032576	1.8969e-09	-0.03256	3.2282e-07	-3.2336e-07	0.035248	1.6167e-09	-0.035236	3.242e-07	-3.255e-07	0.037098	1.4939e-09	-0.037074	3.2512e-07	-3.2782e-07	0.038706	1.3884e-09	-0.03869	3.2692e-07	-3.326e-07	0.0402	1.2503e-09	-0.04018	3.2952e-07	-3.3872e-07
0.585	-0.00012566	6.8997e-09	0.00012846	3.21e-07	-3.2092e-07	0.023894	3.2039e-09	-0.023876	3.216e-07	-3.2174e-07	0.033394	1.9616e-09	-0.033374	3.2286e-07	-3.2348e-07	0.036172	1.6553e-09	-0.036146	3.2424e-07	-3.2558e-07	0.038038	1.5246e-09	-0.038022	3.2588e-07	-3.2808e-07	0.039674	1.4303e-09	-0.039662	3.2758e-07	-3.3274e-07	0.041192	1.2917e-09	-0.041168	3.2976e-07	-3.3898e-07
0.59	-0.00013088	7.1872e-09	0.00013274	3.2102e-07	-3.2028e-07	0.02424	3.3372e-09	-0.024224	3.2098e-07	-3.2132e-07	0.034192	2.0162e-09	-0.034172	3.2228e-07	-3.2346e-07	0.037074	1.6965e-09	-0.037052	3.2436e-07	-3.2568e-07	0.03898	1.5611e-09	-0.038964	3.26e-07	-3.2872e-07	0.040638	1.4574e-09	-0.040622	3.2754e-07	-3.3308e-07	0.042164	1.3268e-09	-0.042146	3.2978e-07	-3.3922e-07
0.595	-0.0001278	7.4915e-09	0.00013164	3.2102e-07	-3.2092e-07	0.024588	3.4869e-09	-0.02457	3.2164e-07	-3.2182e-07	0.035	2.0834e-09	-0.034982	3.2288e-07	-3.2346e-07	0.037992	1.7413e-09	-0.037976	3.2372e-07	-3.2498e-07	0.039934	1.5967e-09	-0.039916	3.2616e-07	-3.2816e-07	0.041616	1.4964e-09	-0.041594	3.2796e-07	-3.3246e-07	0.043162	1.3652e-09	-0.043144	3.3006e-07	-3.3916e-07
0.6	-0.00012934	7.8155e-09	0.00012982	3.2104e-07	-3.2104e-07	0.02491	3.6308e-09	-0.0249	3.2098e-07	-3.211e-07	0.035798	2.1474e-09	-0.035778	3.2216e-07	-3.2274e-07	0.038914	1.7897e-09	-0.038892	3.2446e-07	-3.2576e-07	0.040882	1.6454e-09	-0.040864	3.2624e-07	-3.2888e-07	0.042592	1.5335e-09	-0.042572	3.2812e-07	-3.3324e-07	0.044146	1.4024e-09	-0.044136	3.3032e-07	-3.3926e-07
0.605	-0.00013148	8.149e-09	0.000131	3.2104e-07	-3.2094e-07	0.025232	3.7859e-09	-0.025218	3.2154e-07	-3.218e-07	0.036598	2.213e-09	-0.03658	3.23e-07	-3.2348e-07	0.039838	1.8315e-09	-0.039822	3.2454e-07	-3.259e-07	0.041852	1.6778e-09	-0.041834	3.2574e-07	-3.284e-07	0.043574	1.5698e-09	-0.043556	3.2764e-07	-3.3276e-07	0.045158	1.4393e-09	-0.04514	3.3044e-07	-3.395e-07
0.61	-0.0001381	8.4902e-09	0.00013302	3.2106e-07	-3.2098e-07	0.02554	3.935e-09	-0.025524	3.217e-07	-3.218e-07	0.03738	2.2868e-09	-0.037364	3.2292e-07	-3.2356e-07	0.040768	1.8793e-09	-0.040746	3.2466e-07	-3.2596e-07	0.042806	1.7175e-09	-0.042788	3.2644e-07	-3.2912e-07	0.044548	1.611e-09	-0.044534	3.2784e-07	-3.3298e-07	0.046148	1.4797e-09	-0.04613	3.3068e-07	-3.3974e-07
0.615	-0.00013582	8.858e-09	0.00013494	3.21e-07	-3.2104e-07	0.025838	4.1097e-09	-0.025824	3.2158e-07	-3.2182e-07	0.038168	2.3623e-09	-0.038152	3.2302e-07	-3.2358e-07	0.041702	1.9239e-09	-0.041682	3.2466e-07	-3.2614e-07	0.043786	1.7585e-09	-0.043764	3.2652e-07	-3.2916e-07	0.04555	1.6488e-09	-0.04553	3.2862e-07	-3.3352e-07	0.047166	1.518e-09	-0.047146	3.3032e-07	-3.3912e-07
0.62	-0.00013386	9.2181e-09	0.0001342	3.205e-07	-3.2044e-07	0.02613	4.2768e-09	-0.026106	3.2162e-07	-3.2178e-07	0.03894	2.4353e-09	-0.038926	3.2286e-07	-3.2294e-07	0.042632	1.9705e-09	-0.042612	3.2484e-07	-3.2608e-07	0.04475	1.7953e-09	-0.04473	3.267e-07	-3.291e-07	0.046538	1.6916e-09	-0.046522	3.2876e-07	-3.3372e-07	0.048168	1.554e-09	-0.048154	3.311e-07	-3.4014e-07
0.625	-0.00013246	9.6285e-09	0.00013416	3.2046e-07	-3.2076e-07	0.026408	4.4605e-09	-0.026388	3.2106e-07	-3.218e-07	0.039718	2.5161e-09	-0.039698	3.232e-07	-3.2368e-07	0.043568	2.017e-09	-0.043554	3.248e-07	-3.2618e-07	0.04573	1.8408e-09	-0.045712	3.2682e-07	-3.2948e-07	0.047538	1.7233e-09	-0.047516	3.289e-07	-3.34e-07	0.04919	1.5984e-09	-0.04917	3.3132e-07	-3.4026e-07
0.63	-0.00013592	1.00329e-08	0.00013334	3.2054e-07	-3.2052e-07	0.026676	4.6414e-09	-0.026658	3.217e-07	-3.219e-07	0.040474	2.6038e-09	-0.040456	3.2314e-07	-3.2374e-07	0.04451	2.0683e-09	-0.044484	3.2498e-07	-3.2622e-07	0.046702	1.8804e-09	-0.046682	3.2688e-07	-3.2956e-07	0.048538	1.7615e-09	-0.048512	3.2914e-07	-3.3408e-07	0.050198	1.6364e-09	-0.050182	3.3152e-07	-3.404e-07
0.635	-0.00013456	1.04604e-08	0.0001348	3.211e-07	-3.2104e-07	0.026932	4.8432e-09	-0.02692	3.2168e-07	-3.2182e-07	0.041232	2.6974e-09	-0.041214	3.227e-07	-3.2374e-07	0.045452	2.1181e-09	-0.045432	3.2502e-07	-3.2628e-07	0.047686	1.9298e-09	-0.047672	3.2704e-07	-3.2962e-07	0.049544	1.798e-09	-0.049524	3.2866e-07	-3.3354e-07	0.051228	1.6758e-09	-0.051212	3.317e-07	-3.405e-07
0.64	-0.00013926	1.09091e-08	0.0001376	3.2112e-07	-3.2098e-07	0.027182	5.0414e-09	-0.027168	3.2166e-07	-3.2194e-07	0.041964	2.7805e-09	-0.04195	3.233e-07	-3.2384e-07	0.046384	2.1762e-09	-0.046362	3.2508e-07	-3.2638e-07	0.048664	1.9696e-09	-0.048646	3.2716e-07	-3.2966e-07	0.050538	1.8418e-09	-0.050522	3.2892e-07	-3.3444e-07	0.052246	1.7126e-09	-0.052232	3.3196e-07	-3.4088e-07
0.645	-0.00013502	1.13875e-08	0.00014098	3.2104e-07	-3.21e-07	0.027424	5.2569e-09	-0.027414	3.217e-07	-3.219e-07	0.042704	2.8737e-09	-0.042692	3.2328e-07	-3.238e-07	0.047338	2.2289e-09	-0.047322	3.2518e-07	-3.2648e-07	0.049654	2.0152e-09	-0.049646	3.2692e-07	-3.2938e-07	0.051558	1.8831e-09	-0.051544	3.296e-07	-3.3448e-07	0.053274	1.7564e-09	-0.05326	3.3216e-07	-3.4102e-07
