vd	id_vg = 0.0V	ig_vg = 0.0V	is_vg = 0.0V	iavdd_vg = 0.0V	ignd_vg = 0.0V	id_vg = 0.15000000000000002V	ig_vg = 0.15000000000000002V	is_vg = 0.15000000000000002V	iavdd_vg = 0.15000000000000002V	ignd_vg = 0.15000000000000002V	id_vg = 0.30000000000000004V	ig_vg = 0.30000000000000004V	is_vg = 0.30000000000000004V	iavdd_vg = 0.30000000000000004V	ignd_vg = 0.30000000000000004V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6000000000000001V	ig_vg = 0.6000000000000001V	is_vg = 0.6000000000000001V	iavdd_vg = 0.6000000000000001V	ignd_vg = 0.6000000000000001V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.83	3.6365e-09	-4.2077e-09	-3.2000000000000005e-13	3.1428e-07	-3.137e-07	1.2875e-09	-1.8133e-09	5.19e-12	3.1366e-07	-3.1372e-07	1.942e-10	-7.4041e-10	3.5e-13	3.1434e-07	-3.138e-07	-2.3358000000000004e-10	-3.0491000000000004e-10	-5.3100000000000014e-12	3.1434e-07	-3.1382e-07	-4.733e-10	-1.0405e-10	-6.65e-12	3.1438e-07	-3.1366e-07	-5.5889e-10	-1.242e-11	4.5400000000000004e-12	3.1502e-07	-3.1444e-07	-6.1242e-10	1.4410000000000002e-11	-6.930000000000001e-12	3.1522e-07	-3.1458e-07
0.835	3.8133e-09	-4.3268e-09	-4.02e-12	3.1424e-07	-3.1374e-07	1.3902e-09	-1.8809e-09	7.200000000000001e-12	3.1434e-07	-3.1368e-07	2.335e-10	-7.6271e-10	6.96e-12	3.1442e-07	-3.1378e-07	-2.1657e-10	-3.0823000000000003e-10	-9.25e-12	3.1426e-07	-3.1378e-07	-4.1779e-10	-1.0161e-10	-4.53e-12	3.1436e-07	-3.1382e-07	-5.1391e-10	-1.98e-11	-6.690000000000001e-12	3.1504e-07	-3.1446e-07	-5.6334e-10	1.61e-11	-3.1900000000000003e-12	3.1512e-07	-3.1462e-07
0.84	3.9615e-09	-4.4466e-09	8.77e-12	3.1428e-07	-3.1372e-07	1.4196e-09	-1.9448e-09	4.28e-12	3.1422e-07	-3.1376e-07	2.709e-10	-7.8551e-10	-2.79e-12	3.142e-07	-3.1368e-07	-1.8052e-10	-3.1769e-10	1.8700000000000003e-12	3.1364e-07	-3.1382e-07	-3.9050000000000005e-10	-1.122e-10	6.370000000000001e-12	3.1438e-07	-3.1372e-07	-4.8109e-10	-2.151e-11	-3.8300000000000004e-12	3.1496e-07	-3.1444e-07	-5.253500000000001e-10	1.1350000000000002e-11	8.170000000000003e-12	3.1508e-07	-3.1444e-07
0.845	4.1372e-09	-4.573e-09	4.810000000000001e-12	3.1418e-07	-3.137e-07	1.5409e-09	-1.9996e-09	1.087e-11	3.1416e-07	-3.1374e-07	3.5671e-10	-7.9314e-10	-7.030000000000001e-12	3.1424e-07	-3.1382e-07	-1.3617e-10	-3.2647e-10	6.340000000000001e-12	3.143e-07	-3.1376e-07	-3.3720000000000003e-10	-1.2333e-10	4.1e-13	3.1422e-07	-3.1366e-07	-4.5973e-10	-3.329e-11	7.16e-12	3.1496e-07	-3.1446e-07	-4.8496e-10	6.05e-12	9e-14	3.1502e-07	-3.1448e-07
0.85	4.2818e-09	-4.6944e-09	-5.670000000000001e-12	3.1412e-07	-3.1374e-07	1.5895e-09	-2.058e-09	1.374e-11	3.1422e-07	-3.1368e-07	4.2607e-10	-8.1872e-10	4.910000000000001e-12	3.142e-07	-3.1376e-07	-8.413000000000001e-11	-3.3697000000000003e-10	-5.39e-12	3.1418e-07	-3.1372e-07	-3.0050000000000005e-10	-1.2123e-10	-8.53e-12	3.135e-07	-3.1312e-07	-4.0868e-10	-3.3480000000000004e-11	-1e-13	3.149e-07	-3.1442e-07	-4.3529000000000006e-10	1.02e-11	-8.36e-12	3.1502e-07	-3.1454e-07
0.855	4.4541e-09	-4.8234e-09	5.95e-12	3.1418e-07	-3.1382e-07	1.7528e-09	-2.0974e-09	4.340000000000001e-12	3.1344e-07	-3.1308e-07	5.1721e-10	-8.542000000000001e-10	3.5000000000000004e-12	3.1416e-07	-3.1372e-07	3.3100000000000002e-12	-3.3946000000000004e-10	-5.010000000000001e-12	3.142e-07	-3.1382e-07	-2.4623000000000004e-10	-1.254e-10	-3.0000000000000005e-14	3.1418e-07	-3.1374e-07	-3.6224e-10	-2.084e-11	-9.57e-12	3.1492e-07	-3.1452e-07	-4.0806e-10	1.482e-11	1.93e-12	3.1494e-07	-3.1458e-07
0.86	4.6701e-09	-5.0248e-09	7.580000000000001e-12	3.14e-07	-3.1374e-07	1.8581e-09	-2.1414e-09	3.740000000000001e-12	3.141e-07	-3.1376e-07	5.516300000000001e-10	-8.7896e-10	-4.42e-12	3.141e-07	-3.1372e-07	2.1150000000000003e-11	-3.5378000000000004e-10	5.880000000000001e-12	3.1418e-07	-3.1386e-07	-1.9978e-10	-1.3582e-10	5.960000000000001e-12	3.141e-07	-3.137e-07	-3.1264e-10	-1.228e-11	2.2700000000000002e-12	3.1488e-07	-3.1446e-07	-3.6484e-10	8.12e-12	7.050000000000001e-12	3.1496e-07	-3.145e-07
0.865	4.8474e-09	-5.1588e-09	-6.56e-12	3.1408e-07	-3.137e-07	1.9347e-09	-2.2221e-09	7.990000000000001e-12	3.1406e-07	-3.1376e-07	5.996100000000001e-10	-9.1203e-10	-3.6000000000000004e-12	3.1418e-07	-3.1378e-07	6.098e-11	-3.7902000000000005e-10	3.3400000000000007e-12	3.1408e-07	-3.1296e-07	-1.6874e-10	-1.4169e-10	-5.320000000000001e-12	3.1408e-07	-3.137e-07	-2.788e-10	-1.835e-11	6.120000000000001e-12	3.1486e-07	-3.1446e-07	-3.1772e-10	7.45e-12	-4.82e-12	3.1486e-07	-3.1448e-07
0.87	5.034e-09	-5.2846e-09	1.83e-12	3.1402e-07	-3.1372e-07	2.0555e-09	-2.2895e-09	6.740000000000001e-12	3.1408e-07	-3.1378e-07	6.7048e-10	-9.4724e-10	7.63e-12	3.1348e-07	-3.1316e-07	1.1245e-10	-3.8738e-10	-5.63e-12	3.1404e-07	-3.1376e-07	-1.1272e-10	-1.384e-10	-6.6e-12	3.14e-07	-3.1372e-07	-2.5155e-10	-2.156e-11	-4.810000000000001e-12	3.148e-07	-3.1448e-07	-2.805e-10	1.375e-11	-6.46e-12	3.148e-07	-3.1464e-07
0.875	5.1988e-09	-5.4256e-09	7.480000000000001e-12	3.1392e-07	-3.1368e-07	2.1101e-09	-2.3617e-09	3.72e-12	3.1422e-07	-3.1376e-07	7.4543e-10	-9.7585e-10	-2.2200000000000002e-12	3.133e-07	-3.131e-07	1.5972000000000002e-10	-3.9328e-10	-2.1700000000000002e-12	3.1402e-07	-3.1378e-07	-8.068000000000001e-11	-1.4924000000000002e-10	5.14e-12	3.14e-07	-3.1382e-07	-2.0021000000000003e-10	-2.087e-11	-4.340000000000001e-12	3.1478e-07	-3.1452e-07	-2.3217e-10	9.96e-12	6.97e-12	3.148e-07	-3.1452e-07
0.88	5.3965e-09	-5.5448e-09	-7.2300000000000005e-12	3.1396e-07	-3.137e-07	2.2587e-09	-2.436e-09	2.5600000000000004e-12	3.1342e-07	-3.1324e-07	8.5775e-10	-9.9845e-10	-9.600000000000001e-12	3.1396e-07	-3.1376e-07	2.4229e-10	-4.0763e-10	8.62e-12	3.1398e-07	-3.1362e-07	-2.1570000000000003e-11	-1.6137e-10	2.51e-12	3.1348e-07	-3.137e-07	-1.5644e-10	-3.2830000000000005e-11	7.560000000000003e-12	3.147e-07	-3.145e-07	-1.9517e-10	1.41e-12	3.5000000000000004e-12	3.1474e-07	-3.1448e-07
0.885	5.545e-09	-5.691e-09	-4.960000000000001e-12	3.1386e-07	-3.137e-07	2.3676e-09	-2.504e-09	-2.8e-12	3.1396e-07	-3.1384e-07	8.9839e-10	-1.03208e-09	2e-12	3.1396e-07	-3.1384e-07	2.8178000000000003e-10	-4.2132000000000005e-10	-1.07e-12	3.139e-07	-3.137e-07	3.598e-11	-1.6120000000000002e-10	-8.710000000000001e-12	3.1392e-07	-3.138e-07	-9.558e-11	-4.546e-11	3.2100000000000007e-12	3.1466e-07	-3.1454e-07	-1.4547000000000002e-10	2.47e-12	-8.26e-12	3.1474e-07	-3.1454e-07
0.89	5.6725e-09	-5.7867e-09	5.780000000000001e-12	3.1324e-07	-3.1372e-07	2.4878e-09	-2.5796e-09	-9.98e-12	3.139e-07	-3.1382e-07	9.5832e-10	-1.06812e-09	4.800000000000001e-12	3.139e-07	-3.1364e-07	3.3414000000000005e-10	-4.2261000000000005e-10	-7.760000000000002e-12	3.1386e-07	-3.1382e-07	7.356e-11	-1.6893e-10	-1.6100000000000002e-12	3.139e-07	-3.1376e-07	-5.299e-11	-4.083e-11	-8.74e-12	3.146e-07	-3.145e-07	-9.71e-11	5.69e-12	2.1000000000000001e-13	3.146e-07	-3.145e-07
0.895	5.8773e-09	-5.9516e-09	-4.03e-12	3.1368e-07	-3.1366e-07	2.6177999999999998e-09	-2.6588e-09	-1.73e-12	3.1384e-07	-3.138e-07	1.0676e-09	-1.1033300000000002e-09	8.990000000000003e-12	3.1378e-07	-3.1384e-07	3.8742e-10	-4.3359000000000005e-10	9.9e-13	3.138e-07	-3.1382e-07	1.2919000000000002e-10	-1.8543000000000003e-10	7.93e-12	3.1384e-07	-3.1378e-07	-1.295e-11	-3.98e-11	-1.1500000000000001e-12	3.146e-07	-3.1442e-07	-6.248e-11	-5.34e-12	7.71e-12	3.146e-07	-3.1446e-07
0.9	6.1368e-09	-6.1437e-09	-9.22e-12	3.1378e-07	-3.1374e-07	2.7085e-09	-2.7289e-09	-7.5e-13	3.1388e-07	-3.137e-07	1.1303e-09	-1.1348e-09	-1.2000000000000001e-12	3.138e-07	-3.1378e-07	4.4021e-10	-4.5826e-10	8.74e-12	3.138e-07	-3.1376e-07	1.6605e-10	-1.9156e-10	-3.8800000000000004e-12	3.1378e-07	-3.1376e-07	3.614e-11	-4.709e-11	8.93e-12	3.1456e-07	-3.1446e-07	-5.7e-13	-8.180000000000003e-12	-2.62e-12	3.146e-07	-3.1452e-07
