vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.025	4.1997e-09	-1.087e-11	-4.1329e-09	3.1972e-07	-3.1976e-07	1.837e-08	-5.04e-12	-1.85858e-08	3.1956e-07	-3.1952e-07	2.87098e-08	-4.8e-12	-2.84378e-08	3.1944e-07	-3.1952e-07	3.40826e-08	-1.41e-11	-3.3962e-08	3.194e-07	-3.1952e-07	4.09748e-08	-4.3e-12	-4.05446e-08	3.1936e-07	-3.1938e-07	4.6098e-08	-1.219e-11	-4.59594e-08	3.1956e-07	-3.1952e-07	4.77436e-08	-1.769e-11	-4.76686e-08	3.1948e-07	-3.1946e-07	5.09002e-08	-1.381e-11	-5.05782e-08	3.1938e-07	-3.195e-07	5.25178e-08	-1.835e-11	-5.23152e-08	3.1946e-07	-3.1958e-07	5.44808e-08	-2.103e-11	-5.40326e-08	3.1938e-07	-3.195e-07	5.5979e-08	-1.864e-11	-5.5911e-08	3.1938e-07	-3.195e-07
-0.02	4.7454e-09	9.7e-13	-4.8573e-09	3.1966e-07	-3.1964e-07	2.16682e-08	-5.87e-12	-2.14656e-08	3.1956e-07	-3.1952e-07	3.32618e-08	-7.6e-12	-3.32166e-08	3.1944e-07	-3.1936e-07	3.97218e-08	-8.77e-12	-3.97566e-08	3.1938e-07	-3.1944e-07	4.7591e-08	-1.118e-11	-4.75576e-08	3.1936e-07	-3.194e-07	5.38624e-08	-1.176e-11	-5.34572e-08	3.1944e-07	-3.1948e-07	5.56478e-08	-1.153e-11	-5.57412e-08	3.1944e-07	-3.1956e-07	5.94922e-08	-9.94e-12	-5.93896e-08	3.1942e-07	-3.1954e-07	6.14474e-08	-1.862e-11	-6.12232e-08	3.1942e-07	-3.1948e-07	6.36724e-08	-2.212e-11	-6.35406e-08	3.1936e-07	-3.1948e-07	6.5486e-08	-2.378e-11	-6.52538e-08	3.1948e-07	-3.1952e-07
-0.015	5.3083e-09	6.3e-13	-5.5953e-09	3.1962e-07	-3.1964e-07	2.53142e-08	-1.06e-12	-2.53024e-08	3.1958e-07	-3.1954e-07	3.90522e-08	-7.09e-12	-3.87742e-08	3.1948e-07	-3.194e-07	4.66292e-08	3.76e-12	-4.61596e-08	3.1952e-07	-3.1948e-07	5.55984e-08	-1.043e-11	-5.5372e-08	3.194e-07	-3.1938e-07	6.26982e-08	-1.145e-11	-6.25376e-08	3.1942e-07	-3.1944e-07	6.49166e-08	-1.09e-11	-6.5118e-08	3.1938e-07	-3.1948e-07	6.92276e-08	-9.88e-12	-6.90898e-08	3.1942e-07	-3.1954e-07	7.15048e-08	-1.146e-11	-7.14222e-08	3.195e-07	-3.1948e-07	7.42322e-08	-1.563e-11	-7.3852e-08	3.1936e-07	-3.1956e-07	7.67158e-08	-2.326e-11	-7.59334e-08	3.1948e-07	-3.1956e-07
-0.01	6.3799e-09	-7.37e-12	-6.6539e-09	3.197e-07	-3.197e-07	2.947e-08	-6.74e-12	-2.95386e-08	3.1954e-07	-3.1946e-07	4.56552e-08	-7.2e-13	-4.51018e-08	3.1946e-07	-3.1952e-07	5.44354e-08	2.18e-12	-5.39868e-08	3.1944e-07	-3.1942e-07	6.50484e-08	1.29e-12	-6.4791e-08	3.194e-07	-3.1946e-07	7.30508e-08	-5.71e-12	-7.30628e-08	3.1946e-07	-3.1948e-07	7.60864e-08	-1.148e-11	-7.61408e-08	3.1942e-07	-3.1942e-07	8.1076e-08	-1.122e-11	-8.09032e-08	3.194e-07	-3.1948e-07	8.37126e-08	-7.99e-12	-8.34626e-08	3.1946e-07	-3.1964e-07	8.64252e-08	-1.046e-11	-8.64606e-08	3.1948e-07	-3.196e-07	8.93036e-08	-1.492e-11	-8.9003e-08	3.1944e-07	-3.1952e-07
-0.005	7.8215e-09	6.72e-12	-7.6179e-09	3.1968e-07	-3.1972e-07	3.42742e-08	-1.63e-12	-3.41786e-08	3.1948e-07	-3.1948e-07	5.26606e-08	1.18e-12	-5.26972e-08	3.194e-07	-3.194e-07	6.31578e-08	-8.2e-12	-6.31288e-08	3.1946e-07	-3.1946e-07	7.53254e-08	-1.57e-12	-7.54714e-08	3.1942e-07	-3.1946e-07	8.49452e-08	-7.5e-12	-8.53026e-08	3.1938e-07	-3.1946e-07	8.8757e-08	-1.172e-11	-8.90522e-08	3.1944e-07	-3.1954e-07	9.4306e-08	-8.19e-12	-9.45156e-08	3.1944e-07	-3.1952e-07	9.7725e-08	-1.142e-11	-9.72046e-08	3.1954e-07	-3.1958e-07	1.012364e-07	-1.282e-11	-1.008302e-07	3.1944e-07	-3.1956e-07	1.042566e-07	-1.124e-11	-1.036486e-07	3.1938e-07	-3.196e-07
0	9.0961e-09	7.7e-13	-8.5076e-09	3.197e-07	-3.1968e-07	4.04374e-08	-3e-12	-3.99116e-08	3.1948e-07	-3.1948e-07	6.16132e-08	-2.75e-12	-6.1543e-08	3.1948e-07	-3.1942e-07	7.40882e-08	-6.64e-12	-7.34076e-08	3.1948e-07	-3.1946e-07	8.85586e-08	-7.47e-12	-8.85944e-08	3.1942e-07	-3.1946e-07	9.95656e-08	-5.24e-12	-1.003296e-07	3.1938e-07	-3.1946e-07	1.03436e-07	-6.14e-12	-1.041578e-07	3.1942e-07	-3.1942e-07	1.107776e-07	-6.12e-12	-1.102582e-07	3.1942e-07	-3.1946e-07	1.139616e-07	-8.56e-12	-1.139774e-07	3.1954e-07	-3.1958e-07	1.18e-07	-1.203e-11	-1.1762e-07	3.1948e-07	-3.196e-07	1.218e-07	-1.65e-11	-1.2172e-07	3.1938e-07	-3.1958e-07
0.005	1.04871e-08	-7.68e-12	-1.03436e-08	3.1976e-07	-3.1976e-07	4.6443e-08	6.22e-12	-4.63542e-08	3.1952e-07	-3.1952e-07	7.18454e-08	-4.53e-12	-7.19768e-08	3.1942e-07	-3.1942e-07	8.60002e-08	4.94e-12	-8.589e-08	3.1938e-07	-3.194e-07	1.034576e-07	-8.52e-12	-1.0326e-07	3.1944e-07	-3.195e-07	1.1666e-07	6.2e-13	-1.16545e-07	3.1944e-07	-3.1956e-07	1.2162e-07	-6.38e-12	-1.2148e-07	3.1944e-07	-3.1948e-07	1.2826e-07	-4.49e-12	-1.2878e-07	3.1948e-07	-3.195e-07	1.3328e-07	-5.86e-12	-1.3252e-07	3.1954e-07	-3.1964e-07	1.3768e-07	-1.222e-11	-1.3782e-07	3.195e-07	-3.1962e-07	1.4292e-07	-1.578e-11	-1.4192e-07	3.1942e-07	-3.1952e-07
0.01	1.15304e-08	-7.39e-12	-1.12792e-08	3.1968e-07	-3.1964e-07	5.48774e-08	3.96e-12	-5.4115e-08	3.1948e-07	-3.195e-07	8.39198e-08	5.18e-12	-8.39944e-08	3.1948e-07	-3.1936e-07	1.009288e-07	1.97e-12	-1.004976e-07	3.194e-07	-3.1942e-07	1.213e-07	1.97e-12	-1.2046e-07	3.1938e-07	-3.1946e-07	1.3508e-07	2.36e-12	-1.3544e-07	3.1944e-07	-3.1958e-07	1.4104e-07	-6.56e-12	-1.408e-07	3.1944e-07	-3.1944e-07	1.5044e-07	-1.003e-11	-1.4978e-07	3.195e-07	-3.1954e-07	1.5634e-07	-1.278e-11	-1.5552e-07	3.1946e-07	-3.1954e-07	1.5998e-07	-8.3e-12	-1.6188e-07	3.1954e-07	-3.1954e-07	1.6674e-07	-9.08e-12	-1.6544e-07	3.194e-07	-3.196e-07
0.015	1.40574e-08	-5.57e-12	-1.45388e-08	3.1966e-07	-3.196e-07	6.37982e-08	-2.28e-12	-6.33692e-08	3.195e-07	-3.1956e-07	9.80086e-08	8.43e-12	-9.78648e-08	3.1944e-07	-3.1938e-07	1.1792e-07	-2.28e-12	-1.1636e-07	3.194e-07	-3.1944e-07	1.4098e-07	-7.7e-13	-1.3972e-07	3.1946e-07	-3.1942e-07	1.5922e-07	-4.7e-12	-1.5918e-07	3.1958e-07	-3.1958e-07	1.6524e-07	-2.01e-12	-1.642e-07	3.1948e-07	-3.1952e-07	1.7566e-07	-2.54e-12	-1.751e-07	3.1944e-07	-3.1948e-07	1.8146e-07	-5.75e-12	-1.8244e-07	3.1944e-07	-3.1958e-07	1.8702e-07	-1.379e-11	-1.8794e-07	3.1956e-07	-3.1954e-07	1.9352e-07	-1.006e-11	-1.9368e-07	3.1948e-07	-3.196e-07
0.02	1.69552e-08	5.4e-12	-1.60258e-08	3.1974e-07	-3.1964e-07	7.29934e-08	-2.6e-12	-7.48096e-08	3.1954e-07	-3.1956e-07	1.145534e-07	9.4e-13	-1.145258e-07	3.1946e-07	-3.1942e-07	1.3752e-07	4.39e-12	-1.37e-07	3.1944e-07	-3.1952e-07	1.6352e-07	-3.9e-12	-1.6412e-07	3.1936e-07	-3.1942e-07	1.857e-07	1.13e-12	-1.8676e-07	3.1946e-07	-3.1946e-07	1.9282e-07	-4.11e-12	-1.933e-07	3.1944e-07	-3.195e-07	2.0538e-07	-5.73e-12	-2.0464e-07	3.1938e-07	-3.1952e-07	2.121e-07	-5.38e-12	-2.1196e-07	3.195e-07	-3.1958e-07	2.1936e-07	-6.77e-12	-2.1814e-07	3.195e-07	-3.1954e-07	2.2676e-07	-8.66e-12	-2.2672e-07	3.1948e-07	-3.1954e-07
0.025	1.80724e-08	9.96e-12	-1.9811e-08	3.1962e-07	-3.1962e-07	8.71864e-08	1.293e-11	-8.55986e-08	3.1956e-07	-3.1954e-07	1.3458e-07	-9.5e-13	-1.3336e-07	3.195e-07	-3.1948e-07	1.6008e-07	9e-13	-1.608e-07	3.195e-07	-3.1956e-07	1.9156e-07	2.87e-12	-1.8994e-07	3.1946e-07	-3.1942e-07	2.1614e-07	-5.28e-12	-2.1626e-07	3.1944e-07	-3.1942e-07	2.2306e-07	1.38e-12	-2.2426e-07	3.1938e-07	-3.1954e-07	2.3952e-07	-2.14e-12	-2.3904e-07	3.1944e-07	-3.1946e-07	2.462e-07	-5.64e-12	-2.4738e-07	3.1948e-07	-3.196e-07	2.5666e-07	-3.55e-12	-2.5486e-07	3.1952e-07	-3.1954e-07	2.6458e-07	-7.26e-12	-2.6414e-07	3.1956e-07	-3.196e-07
0.03	2.22616e-08	4.16e-12	-2.2282e-08	3.1972e-07	-3.1966e-07	1.009978e-07	1.116e-11	-1.014556e-07	3.1956e-07	-3.1954e-07	1.5708e-07	7.5e-12	-1.5468e-07	3.1944e-07	-3.1942e-07	1.8726e-07	-4.65e-12	-1.8684e-07	3.1952e-07	-3.1946e-07	2.2296e-07	4.07e-12	-2.2376e-07	3.195e-07	-3.1954e-07	2.5346e-07	1.55e-12	-2.5338e-07	3.1942e-07	-3.1952e-07	2.653e-07	2.5e-13	-2.6316e-07	3.195e-07	-3.1952e-07	2.7838e-07	2.34e-12	-2.8018e-07	3.1946e-07	-3.1954e-07	2.878e-07	-5.4e-13	-2.891e-07	3.1948e-07	-3.1954e-07	3.0022e-07	-3.72e-12	-2.989e-07	3.1936e-07	-3.1958e-07	3.108e-07	-9.59e-12	-3.0676e-07	3.1944e-07	-3.1956e-07
0.035	2.67494e-08	-4.42e-12	-2.5227e-08	3.1968e-07	-3.197e-07	1.1902e-07	4.98e-12	-1.1836e-07	3.195e-07	-3.196e-07	1.8152e-07	2.05e-12	-1.8088e-07	3.1944e-07	-3.1944e-07	2.1756e-07	1.135e-11	-2.178e-07	3.1948e-07	-3.1956e-07	2.6212e-07	-1.06e-12	-2.6172e-07	3.1948e-07	-3.1952e-07	2.951e-07	5.89e-12	-2.962e-07	3.1942e-07	-3.1946e-07	3.0754e-07	-5.93e-12	-3.0754e-07	3.1948e-07	-3.1954e-07	3.262e-07	-2.83e-12	-3.2562e-07	3.1948e-07	-3.196e-07	3.3692e-07	-3.17e-12	-3.3638e-07	3.1946e-07	-3.1956e-07	3.5172e-07	1.34e-12	-3.496e-07	3.1944e-07	-3.1954e-07	3.6106e-07	-2.7e-12	-3.5974e-07	3.1938e-07	-3.1958e-07
0.04	2.91718e-08	4.22e-12	-3.16254e-08	3.1966e-07	-3.196e-07	1.3864e-07	6.88e-12	-1.3798e-07	3.196e-07	-3.1962e-07	2.1174e-07	4.18e-12	-2.1336e-07	3.1942e-07	-3.1934e-07	2.5498e-07	-4.6e-13	-2.5404e-07	3.195e-07	-3.1948e-07	3.057e-07	1.156e-11	-3.0562e-07	3.1942e-07	-3.1944e-07	3.4354e-07	-8.4e-13	-3.4368e-07	3.195e-07	-3.1948e-07	3.5754e-07	6.8e-12	-3.5874e-07	3.1954e-07	-3.1948e-07	3.795e-07	2.9e-12	-3.7892e-07	3.195e-07	-3.1962e-07	3.9554e-07	-5.9e-13	-3.925e-07	3.1944e-07	-3.195e-07	4.1144e-07	-6.82e-12	-4.0948e-07	3.1942e-07	-3.1948e-07	4.1952e-07	-2.43e-12	-4.2316e-07	3.1944e-07	-3.1952e-07
0.045	3.53384e-08	1.243e-11	-3.64042e-08	3.197e-07	-3.1964e-07	1.6242e-07	1.016e-11	-1.6192e-07	3.1956e-07	-3.1954e-07	2.4674e-07	9.01e-12	-2.4912e-07	3.1942e-07	-3.1946e-07	2.9666e-07	1.271e-11	-2.9634e-07	3.1962e-07	-3.196e-07	3.575e-07	3.6e-13	-3.5538e-07	3.1936e-07	-3.1936e-07	4.0328e-07	6.82e-12	-4.0314e-07	3.1942e-07	-3.1948e-07	4.2018e-07	-1.93e-12	-4.174e-07	3.1944e-07	-3.1948e-07	4.467e-07	-6e-14	-4.4508e-07	3.1948e-07	-3.1958e-07	4.6036e-07	2.76e-12	-4.6028e-07	3.1952e-07	-3.1958e-07	4.7822e-07	-1.95e-12	-4.7616e-07	3.1942e-07	-3.1948e-07	4.8846e-07	-2e-13	-4.9238e-07	3.194e-07	-3.1954e-07
0.05	3.96328e-08	5.31e-12	-4.1571e-08	3.1966e-07	-3.1962e-07	1.8712e-07	1.88e-12	-1.8936e-07	3.195e-07	-3.1952e-07	2.8952e-07	4.2e-12	-2.911e-07	3.194e-07	-3.1944e-07	3.4656e-07	4.67e-12	-3.4448e-07	3.1952e-07	-3.1958e-07	4.1688e-07	6.02e-12	-4.1322e-07	3.1934e-07	-3.194e-07	4.7006e-07	1.15e-12	-4.7148e-07	3.1944e-07	-3.1946e-07	4.8984e-07	5.84e-12	-4.9162e-07	3.1944e-07	-3.1952e-07	5.214e-07	9.2e-13	-5.1656e-07	3.1954e-07	-3.1958e-07	5.3668e-07	-1.21e-12	-5.3674e-07	3.195e-07	-3.1958e-07	5.541e-07	2.77e-12	-5.5524e-07	3.1936e-07	-3.1952e-07	5.7194e-07	7.2e-13	-5.7506e-07	3.1944e-07	-3.1954e-07
0.055	4.83002e-08	4.6e-13	-4.5752e-08	3.197e-07	-3.196e-07	2.2062e-07	1.268e-11	-2.2114e-07	3.1954e-07	-3.1952e-07	3.3602e-07	1.381e-11	-3.3844e-07	3.1936e-07	-3.1942e-07	4.02e-07	2.31e-12	-4.0174e-07	3.1944e-07	-3.195e-07	4.8558e-07	1.084e-11	-4.8668e-07	3.1932e-07	-3.1942e-07	5.469e-07	7.48e-12	-5.4768e-07	3.1938e-07	-3.195e-07	5.6964e-07	6.95e-12	-5.6986e-07	3.1944e-07	-3.1952e-07	6.0388e-07	5.53e-12	-6.0744e-07	3.195e-07	-3.1958e-07	6.2392e-07	6.13e-12	-6.2768e-07	3.1946e-07	-3.1954e-07	6.4762e-07	-2.73e-12	-6.4902e-07	3.1938e-07	-3.1954e-07	6.7034e-07	-3.59e-12	-6.6998e-07	3.1952e-07	-3.1958e-07
0.06	5.39602e-08	1.306e-11	-5.53872e-08	3.197e-07	-3.196e-07	2.573e-07	1.138e-11	-2.5702e-07	3.1954e-07	-3.1948e-07	3.9296e-07	8.59e-12	-3.9494e-07	3.1936e-07	-3.194e-07	4.7192e-07	1.433e-11	-4.7076e-07	3.1944e-07	-3.1938e-07	5.694e-07	3.38e-12	-5.6798e-07	3.1936e-07	-3.1936e-07	6.3994e-07	9.59e-12	-6.3826e-07	3.1946e-07	-3.195e-07	6.6914e-07	4.5e-12	-6.6718e-07	3.1952e-07	-3.1958e-07	7.101e-07	2.67e-12	-7.1192e-07	3.1944e-07	-3.1954e-07	7.304e-07	1.14e-12	-7.3232e-07	3.1948e-07	-3.1958e-07	7.5826e-07	8.33e-12	-7.5936e-07	3.1942e-07	-3.1958e-07	7.8278e-07	2.06e-12	-7.7998e-07	3.1934e-07	-3.1954e-07
0.065	6.43726e-08	1.455e-11	-6.47532e-08	3.1966e-07	-3.1966e-07	2.9872e-07	9.95e-12	-2.943e-07	3.196e-07	-3.196e-07	4.5942e-07	8.42e-12	-4.5994e-07	3.1944e-07	-3.1944e-07	5.5196e-07	3.4e-13	-5.4714e-07	3.1942e-07	-3.1944e-07	6.638e-07	1.251e-11	-6.6242e-07	3.1938e-07	-3.1942e-07	7.438e-07	1.92e-12	-7.4322e-07	3.1942e-07	-3.1948e-07	7.7744e-07	1.101e-11	-7.7924e-07	3.1944e-07	-3.1954e-07	8.267e-07	8.97e-12	-8.2904e-07	3.195e-07	-3.1958e-07	8.5e-07	2.9e-12	-8.5404e-07	3.1952e-07	-3.1954e-07	8.8442e-07	1.59e-12	-8.7906e-07	3.1938e-07	-3.1954e-07	9.1062e-07	3.2e-12	-9.1196e-07	3.194e-07	-3.1958e-07
0.07	7.59778e-08	1.151e-11	-7.43508e-08	3.1966e-07	-3.1956e-07	3.4872e-07	1.866e-11	-3.4392e-07	3.1956e-07	-3.1956e-07	5.3346e-07	1.387e-11	-5.3544e-07	3.1936e-07	-3.1936e-07	6.4034e-07	1.918e-11	-6.4314e-07	3.194e-07	-3.1946e-07	7.7338e-07	5.69e-12	-7.721e-07	3.1944e-07	-3.1946e-07	8.6598e-07	1.479e-11	-8.6646e-07	3.195e-07	-3.1952e-07	9.0204e-07	2.64e-12	-9.0152e-07	3.1948e-07	-3.195e-07	9.6176e-07	8.4e-12	-9.629e-07	3.1944e-07	-3.1954e-07	1.00112e-06	1.09e-11	-9.9622e-07	3.1946e-07	-3.1954e-07	1.03212e-06	2.5e-12	-1.0261e-06	3.195e-07	-3.1954e-07	1.0651e-06	2.75e-12	-1.05956e-06	3.195e-07	-3.1956e-07
0.075	8.52482e-08	1.026e-11	-8.8128e-08	3.1964e-07	-3.1962e-07	4.0294e-07	6.21e-12	-4.0612e-07	3.1956e-07	-3.195e-07	6.2682e-07	1.078e-11	-6.217e-07	3.1942e-07	-3.1948e-07	7.4608e-07	-8.33e-12	-7.5146e-07	3.1938e-07	-3.1948e-07	9.0308e-07	1.34e-11	-9.025e-07	3.1938e-07	-3.194e-07	1.01554e-06	6.21e-12	-1.01532e-06	3.1942e-07	-3.1946e-07	1.06452e-06	9.89e-12	-1.05612e-06	3.1942e-07	-3.1942e-07	1.12136e-06	6.75e-12	-1.12522e-06	3.1942e-07	-3.1952e-07	1.1643e-06	2.36e-12	-1.162e-06	3.195e-07	-3.195e-07	1.2072e-06	5e-12	-1.199e-06	3.194e-07	-3.1954e-07	1.2536e-06	3.44e-12	-1.2451e-06	3.1952e-07	-3.1956e-07
0.08	1.017674e-07	1.441e-11	-9.81336e-08	3.1966e-07	-3.1958e-07	4.7386e-07	1.697e-11	-4.7312e-07	3.1954e-07	-3.1948e-07	7.2496e-07	1.565e-11	-7.2504e-07	3.1938e-07	-3.194e-07	8.7214e-07	2.012e-11	-8.7468e-07	3.1934e-07	-3.1944e-07	1.04858e-06	1.432e-11	-1.04966e-06	3.1938e-07	-3.1942e-07	1.1912e-06	7.2e-12	-1.1764e-06	3.1944e-07	-3.1948e-07	1.2425e-06	1.431e-11	-1.2275e-06	3.1952e-07	-3.1954e-07	1.3134e-06	9.97e-12	-1.3126e-06	3.1948e-07	-3.1956e-07	1.358e-06	2.5e-12	-1.3605e-06	3.1954e-07	-3.1962e-07	1.4127e-06	8.97e-12	-1.4048e-06	3.1944e-07	-3.1958e-07	1.4534e-06	5.08e-12	-1.4503e-06	3.1948e-07	-3.196e-07
0.085	1.092e-07	2.037e-11	-1.21e-07	3.1968e-07	-3.1962e-07	5.4826e-07	1.575e-11	-5.562e-07	3.1948e-07	-3.1946e-07	8.4986e-07	1.9e-11	-8.5356e-07	3.1948e-07	-3.1946e-07	1.02236e-06	3.646e-11	-1.02318e-06	3.1938e-07	-3.1938e-07	1.2284e-06	1.259e-11	-1.2231e-06	3.1938e-07	-3.1934e-07	1.377e-06	1.043e-11	-1.3763e-06	3.1942e-07	-3.1948e-07	1.447e-06	1.507e-11	-1.4371e-06	3.1946e-07	-3.1952e-07	1.5289e-06	1.328e-11	-1.5374e-06	3.1952e-07	-3.1956e-07	1.5952e-06	1.421e-11	-1.5883e-06	3.195e-07	-3.196e-07	1.6454e-06	6.33e-12	-1.64e-06	3.1942e-07	-3.1944e-07	1.6985e-06	9.99e-12	-1.6964e-06	3.1936e-07	-3.1952e-07
0.09	1.3052e-07	1.823e-11	-1.3858e-07	3.197e-07	-3.1968e-07	6.2766e-07	1.566e-11	-6.4268e-07	3.195e-07	-3.1954e-07	9.8816e-07	1.552e-11	-9.8418e-07	3.195e-07	-3.1952e-07	1.1934e-06	8.58e-12	-1.1903e-06	3.1946e-07	-3.1936e-07	1.4299e-06	1.219e-11	-1.4338e-06	3.194e-07	-3.194e-07	1.6085e-06	2.029e-11	-1.6101e-06	3.1944e-07	-3.1946e-07	1.6738e-06	5.11e-12	-1.6806e-06	3.1946e-07	-3.1948e-07	1.776e-06	1.285e-11	-1.786e-06	3.1948e-07	-3.1954e-07	1.8433e-06	1.194e-11	-1.8563e-06	3.1946e-07	-3.1956e-07	1.9235e-06	5.91e-12	-1.9089e-06	3.1938e-07	-3.1948e-07	1.9734e-06	1.095e-11	-1.9689e-06	3.1942e-07	-3.1958e-07
0.095	1.606e-07	1.995e-11	-1.6144e-07	3.1972e-07	-3.1962e-07	7.427e-07	2.698e-11	-7.3806e-07	3.1956e-07	-3.1954e-07	1.1582e-06	1.914e-11	-1.1559e-06	3.1952e-07	-3.1958e-07	1.382e-06	-1.39e-12	-1.3912e-06	3.1944e-07	-3.195e-07	1.6726e-06	1.632e-11	-1.6711e-06	3.194e-07	-3.1942e-07	1.876e-06	8.39e-12	-1.8746e-06	3.1948e-07	-3.1946e-07	1.9555e-06	1.932e-11	-1.9547e-06	3.1956e-07	-3.1952e-07	2.0799e-06	1.099e-11	-2.0765e-06	3.1942e-07	-3.195e-07	2.1708e-06	6.26e-12	-2.1528e-06	3.1952e-07	-3.1958e-07	2.2417e-06	1.587e-11	-2.2307e-06	3.1942e-07	-3.1948e-07	2.3019e-06	8.51e-12	-2.2992e-06	3.1944e-07	-3.1962e-07
0.1	1.7056e-07	2.534e-11	-1.6936e-07	3.1968e-07	-3.1966e-07	8.6124e-07	1.99e-11	-8.638e-07	3.1956e-07	-3.1954e-07	1.3556e-06	2.23e-11	-1.3404e-06	3.1944e-07	-3.1954e-07	1.6252e-06	3.372e-11	-1.6222e-06	3.1948e-07	-3.1952e-07	1.9329e-06	1.958e-11	-1.9513e-06	3.1938e-07	-3.1942e-07	2.1833e-06	1.943e-11	-2.1805e-06	3.1942e-07	-3.1946e-07	2.2911e-06	1.68e-11	-2.2732e-06	3.195e-07	-3.196e-07	2.4378e-06	1.856e-11	-2.4284e-06	3.1946e-07	-3.1954e-07	2.5128e-06	1.975e-11	-2.5229e-06	3.1942e-07	-3.1952e-07	2.5998e-06	1.025e-11	-2.584e-06	3.1942e-07	-3.1954e-07	2.6821e-06	1.454e-11	-2.6781e-06	3.194e-07	-3.1954e-07
0.105	2.1526e-07	2.366e-11	-1.99e-07	3.196e-07	-3.1964e-07	1.00434e-06	2.186e-11	-1.00526e-06	3.1956e-07	-3.196e-07	1.5668e-06	2.16e-11	-1.5807e-06	3.1948e-07	-3.1954e-07	1.9148e-06	1.698e-11	-1.9064e-06	3.1948e-07	-3.1948e-07	2.2642e-06	1.505e-11	-2.2664e-06	3.194e-07	-3.1942e-07	2.5517e-06	1.989e-11	-2.5476e-06	3.1942e-07	-3.195e-07	2.6614e-06	1.24e-11	-2.6642e-06	3.195e-07	-3.1952e-07	2.8422e-06	1.393e-11	-2.8187e-06	3.1946e-07	-3.1948e-07	2.9227e-06	1.065e-11	-2.9301e-06	3.1946e-07	-3.1952e-07	3.0371e-06	1.324e-11	-3.0304e-06	3.1936e-07	-3.1942e-07	3.1311e-06	1.076e-11	-3.1234e-06	3.1948e-07	-3.1958e-07
0.11	2.3642e-07	3.036e-11	-2.2144e-07	3.1962e-07	-3.196e-07	1.1702e-06	2.678e-11	-1.173e-06	3.1954e-07	-3.1946e-07	1.8189e-06	1.897e-11	-1.827e-06	3.1946e-07	-3.1952e-07	2.2435e-06	1.596e-11	-2.2373e-06	3.1948e-07	-3.1952e-07	2.6257e-06	2.432e-11	-2.6183e-06	3.1938e-07	-3.1946e-07	2.9472e-06	1.157e-11	-2.9458e-06	3.1944e-07	-3.1944e-07	3.0903e-06	2.366e-11	-3.0942e-06	3.1948e-07	-3.1948e-07	3.2893e-06	1.418e-11	-3.2781e-06	3.1942e-07	-3.1948e-07	3.4124e-06	1.419e-11	-3.4239e-06	3.195e-07	-3.1952e-07	3.5263e-06	1.768e-11	-3.5163e-06	3.1936e-07	-3.1954e-07	3.6386e-06	1.433e-11	-3.6428e-06	3.1944e-07	-3.1956e-07
0.115	2.7412e-07	3.011e-11	-2.6732e-07	3.1968e-07	-3.1958e-07	1.3632e-06	2.874e-11	-1.3694e-06	3.1956e-07	-3.1956e-07	2.1124e-06	2.785e-11	-2.1217e-06	3.1944e-07	-3.1952e-07	2.6525e-06	3.429e-11	-2.6467e-06	3.1946e-07	-3.1946e-07	3.0546e-06	2.134e-11	-3.0757e-06	3.1934e-07	-3.1942e-07	3.4483e-06	2.837e-11	-3.4205e-06	3.195e-07	-3.1956e-07	3.6071e-06	1.705e-11	-3.594e-06	3.1948e-07	-3.1952e-07	3.858e-06	2.283e-11	-3.8143e-06	3.194e-07	-3.1952e-07	3.99e-06	2.152e-11	-4.0068e-06	3.1946e-07	-3.196e-07	4.1113e-06	1.512e-11	-4.1326e-06	3.195e-07	-3.1954e-07	4.261e-06	1.887e-11	-4.24e-06	3.1948e-07	-3.1962e-07
