Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
0.745	-7.3596e-05	1.557e-10	7.3502e-05	3.8134e-07	-3.1294e-07	-4.7476e-05	9.596e-11	4.7452e-05	3.5316e-07	-3.1304e-07	-2.9892e-05	5.902e-11	2.9842e-05	3.355e-07	-3.1316e-07	-1.8232e-05	3.346e-11	1.8198e-05	3.2476e-07	-3.1334e-07	-1.06467e-05	1.966e-11	1.06404e-05	3.184e-07	-3.1314e-07	-5.9027e-06	1.343e-11	5.8931e-06	3.1494e-07	-3.1328e-07	-1.089466e-07	1.107e-11	1.09686e-07	3.127e-07	-3.1324e-07
0.74	-8.2152e-05	1.5106e-10	8.205e-05	3.8132e-07	-3.127e-07	-5.3242e-05	9.608e-11	5.3206e-05	3.531e-07	-3.1304e-07	-3.3612e-05	5.715e-11	3.3548e-05	3.355e-07	-3.1318e-07	-2.054e-05	3.084e-11	2.0492e-05	3.2478e-07	-3.1318e-07	-1.2024e-05	1.797e-11	1.2016e-05	3.1838e-07	-3.1326e-07	-6.6898e-06	1.692e-11	6.6689e-06	3.1486e-07	-3.133e-07	-1.0998e-07	1.117e-11	1.206e-07	3.1264e-07	-3.132e-07
0.735	-9.179e-05	1.4885e-10	9.1614e-05	3.8136e-07	-3.1278e-07	-5.9662e-05	9.076e-11	5.968e-05	3.5316e-07	-3.1306e-07	-3.7752e-05	5.332e-11	3.7734e-05	3.3552e-07	-3.132e-07	-2.3172e-05	3.259e-11	2.3158e-05	3.2482e-07	-3.1318e-07	-1.3624e-05	1.708e-11	1.3602e-05	3.1838e-07	-3.1324e-07	-7.5718e-06	1.477e-11	7.5657e-06	3.1484e-07	-3.1324e-07	-1.4008e-07	1.149e-11	1.3386e-07	3.1276e-07	-3.132e-07
0.73	-0.000102236	1.437e-10	0.000102176	3.8136e-07	-3.1276e-07	-6.683e-05	9.032e-11	6.6726e-05	3.5314e-07	-3.1302e-07	-4.2402e-05	5.331e-11	4.2394e-05	3.3554e-07	-3.132e-07	-2.613e-05	2.84e-11	2.6102e-05	3.2482e-07	-3.1324e-07	-1.5388e-05	1.845e-11	1.54e-05	3.1836e-07	-3.1328e-07	-8.5855e-06	1.272e-11	8.5608e-06	3.1498e-07	-3.1328e-07	-1.511e-07	1.008e-11	1.5276e-07	3.1274e-07	-3.132e-07
0.725	-0.00011394	1.4213e-10	0.000113886	3.8142e-07	-3.1276e-07	-7.4716e-05	8.643e-11	7.4686e-05	3.531e-07	-3.1306e-07	-4.7662e-05	5.058e-11	4.7606e-05	3.3548e-07	-3.1318e-07	-2.9384e-05	2.907e-11	2.94e-05	3.2478e-07	-3.1326e-07	-1.7354e-05	1.784e-11	1.737e-05	3.184e-07	-3.132e-07	-9.7032e-06	9.74e-12	9.6861e-06	3.1498e-07	-3.1324e-07	-1.6882e-07	8.68e-12	1.7154e-07	3.127e-07	-3.1318e-07
0.72	-0.00012712	1.3708e-10	0.0001271	3.8134e-07	-3.1278e-07	-8.376e-05	8.652e-11	8.3658e-05	3.5284e-07	-3.1306e-07	-5.3532e-05	5.007e-11	5.3518e-05	3.3532e-07	-3.1314e-07	-3.3148e-05	2.746e-11	3.3154e-05	3.2472e-07	-3.1314e-07	-1.9632e-05	1.689e-11	1.9628e-05	3.1838e-07	-3.1326e-07	-1.09986e-05	1.268e-11	1.09928e-05	3.1494e-07	-3.1324e-07	-1.9214e-07	1.018e-11	1.9012e-07	3.127e-07	-3.1324e-07
0.715	-0.00014156	1.3577e-10	0.00014138	3.8144e-07	-3.1274e-07	-9.3602e-05	8.256e-11	9.3502e-05	3.5312e-07	-3.1306e-07	-6.0038e-05	4.664e-11	6.0006e-05	3.3548e-07	-3.1326e-07	-3.7242e-05	2.596e-11	3.7268e-05	3.2472e-07	-3.1322e-07	-2.2168e-05	1.511e-11	2.2134e-05	3.1834e-07	-3.1318e-07	-1.2412e-05	1.571e-11	1.2416e-05	3.1478e-07	-3.1324e-07	-2.1424e-07	5.62e-12	2.12e-07	3.1272e-07	-3.1318e-07
0.71	-0.00015764	1.329e-10	0.00015752	3.8108e-07	-3.1276e-07	-0.000104626	8.167e-11	0.000104568	3.5308e-07	-3.1306e-07	-6.7458e-05	4.788e-11	6.7372e-05	3.355e-07	-3.1324e-07	-4.2002e-05	2.555e-11	4.201e-05	3.2482e-07	-3.1318e-07	-2.5016e-05	1.575e-11	2.5016e-05	3.1834e-07	-3.132e-07	-1.4056e-05	1.027e-11	1.4078e-05	3.1486e-07	-3.1318e-07	-2.3906e-07	7.87e-12	2.3744e-07	3.1274e-07	-3.1318e-07
0.705	-0.00017534	1.3042e-10	0.0001753	3.8144e-07	-3.1282e-07	-0.00011666	8.209e-11	0.00011672	3.5298e-07	-3.1304e-07	-7.5542e-05	4.325e-11	7.5522e-05	3.3552e-07	-3.132e-07	-4.7204e-05	2.427e-11	4.7138e-05	3.2482e-07	-3.1324e-07	-2.8248e-05	1.466e-11	2.8182e-05	3.1838e-07	-3.1322e-07	-1.5878e-05	9.58e-12	1.5896e-05	3.1484e-07	-3.1326e-07	-2.602e-07	5.49e-12	2.6852e-07	3.127e-07	-3.1318e-07
0.7	-0.00019488	1.267e-10	0.00019508	3.813e-07	-3.1278e-07	-0.0001303	7.638e-11	0.00013036	3.5282e-07	-3.1302e-07	-8.4654e-05	4.49e-11	8.4642e-05	3.3544e-07	-3.132e-07	-5.3148e-05	2.241e-11	5.3098e-05	3.2488e-07	-3.132e-07	-3.1842e-05	1.372e-11	3.1874e-05	3.1842e-07	-3.1326e-07	-1.7962e-05	8.3e-12	1.7968e-05	3.1484e-07	-3.1332e-07	-2.9152e-07	5.82e-12	2.9902e-07	3.1268e-07	-3.132e-07
0.695	-0.00021648	1.2298e-10	0.00021654	3.8142e-07	-3.128e-07	-0.00014526	7.568e-11	0.00014526	3.5306e-07	-3.1308e-07	-9.4736e-05	4.017e-11	9.475e-05	3.355e-07	-3.1314e-07	-5.9646e-05	2.103e-11	5.9648e-05	3.2476e-07	-3.1328e-07	-3.5884e-05	1.265e-11	3.584e-05	3.184e-07	-3.1324e-07	-2.0292e-05	1.107e-11	2.026e-05	3.149e-07	-3.1324e-07	-3.3482e-07	2.67e-12	3.2966e-07	3.127e-07	-3.1324e-07
0.69	-0.00024042	1.1982e-10	0.00024032	3.8134e-07	-3.1282e-07	-0.00016212	6.977e-11	0.00016214	3.5308e-07	-3.1312e-07	-0.00010612	3.99e-11	0.000106004	3.3548e-07	-3.1314e-07	-6.7022e-05	2.213e-11	6.7032e-05	3.2476e-07	-3.1318e-07	-4.0502e-05	9.98e-12	4.0504e-05	3.184e-07	-3.132e-07	-2.2914e-05	8.85e-12	2.288e-05	3.149e-07	-3.1336e-07	-3.6588e-07	3.92e-12	3.6362e-07	3.1276e-07	-3.132e-07
0.685	-0.0002665	1.1819e-10	0.0002664	3.8128e-07	-3.1274e-07	-0.00018056	7.185e-11	0.00018064	3.53e-07	-3.1324e-07	-0.00011854	3.907e-11	0.0001185	3.3538e-07	-3.1314e-07	-7.5172e-05	1.751e-11	7.5168e-05	3.2476e-07	-3.1318e-07	-4.5578e-05	1.321e-11	4.5632e-05	3.1842e-07	-3.1322e-07	-2.58e-05	9.92e-12	2.5862e-05	3.1492e-07	-3.1322e-07	-4.013e-07	1e-13	4.0624e-07	3.1274e-07	-3.1328e-07
0.68	-0.00029554	1.1427e-10	0.00029548	3.8132e-07	-3.1278e-07	-0.000201	6.531e-11	0.00020104	3.5308e-07	-3.1304e-07	-0.00013258	3.643e-11	0.00013258	3.3542e-07	-3.1318e-07	-8.4498e-05	1.964e-11	8.4458e-05	3.2484e-07	-3.132e-07	-5.1366e-05	8.74e-12	5.1338e-05	3.1844e-07	-3.1324e-07	-2.913e-05	1.71e-12	2.9188e-05	3.1486e-07	-3.1352e-07	-4.5798e-07	2.42e-12	4.5844e-07	3.1264e-07	-3.1318e-07
0.675	-0.00032696	1.1299e-10	0.00032682	3.8096e-07	-3.1276e-07	-0.00022344	6.678e-11	0.00022338	3.5316e-07	-3.1326e-07	-0.00014794	3.543e-11	0.00014784	3.352e-07	-3.13e-07	-9.4624e-05	1.624e-11	9.4628e-05	3.2482e-07	-3.132e-07	-5.7766e-05	9.22e-12	5.7736e-05	3.1848e-07	-3.1332e-07	-3.2822e-05	5.76e-12	3.2842e-05	3.149e-07	-3.133e-07	-5.0148e-07	-7.4e-13	4.9762e-07	3.127e-07	-3.132e-07
0.67	-0.00036186	1.0908e-10	0.00036196	3.8104e-07	-3.1276e-07	-0.0002485	6.29e-11	0.0002485	3.5312e-07	-3.1308e-07	-0.00016532	3.189e-11	0.00016536	3.3524e-07	-3.1294e-07	-0.000106104	1.826e-11	0.000106162	3.2478e-07	-3.1322e-07	-6.4964e-05	8.18e-12	6.497e-05	3.1846e-07	-3.1326e-07	-3.7054e-05	5.21e-12	3.7042e-05	3.1486e-07	-3.1326e-07	-5.4996e-07	1.07e-12	5.5556e-07	3.1272e-07	-3.1318e-07
0.665	-0.00039956	1.0747e-10	0.00039972	3.809e-07	-3.1278e-07	-0.0002757	6.205e-11	0.00027576	3.531e-07	-3.131e-07	-0.00018424	3.435e-11	0.00018426	3.3528e-07	-3.1302e-07	-0.00011854	1.639e-11	0.00011864	3.2482e-07	-3.1324e-07	-7.2882e-05	8.06e-12	7.291e-05	3.1838e-07	-3.1326e-07	-4.1724e-05	3.35e-12	4.17e-05	3.1488e-07	-3.1326e-07	-6.0806e-07	-1.68e-12	6.1282e-07	3.1264e-07	-3.132e-07
0.66	-0.0004412	1.0173e-10	0.0004414	3.809e-07	-3.1286e-07	-0.00030618	5.933e-11	0.0003061	3.5304e-07	-3.1306e-07	-0.00020532	2.823e-11	0.0002055	3.3532e-07	-3.1302e-07	-0.00013284	1.388e-11	0.00013286	3.2472e-07	-3.1322e-07	-8.193e-05	5.74e-12	8.1912e-05	3.1836e-07	-3.1324e-07	-4.699e-05	1.26e-12	4.6966e-05	3.1486e-07	-3.1322e-07	-6.6614e-07	-6.6e-13	6.661e-07	3.1274e-07	-3.1322e-07
0.655	-0.00048612	1.0196e-10	0.00048636	3.8134e-07	-3.1274e-07	-0.00033896	5.808e-11	0.00033898	3.528e-07	-3.1302e-07	-0.0002285	2.976e-11	0.00022864	3.3548e-07	-3.133e-07	-0.00014846	1.426e-11	0.0001485	3.2474e-07	-3.1318e-07	-9.1848e-05	6.52e-12	9.1878e-05	3.1824e-07	-3.1306e-07	-5.2862e-05	4.76e-12	5.289e-05	3.1492e-07	-3.133e-07	-7.2272e-07	-5.32e-12	7.2836e-07	3.1268e-07	-3.1318e-07
0.65	-0.00053582	9.651e-11	0.00053574	3.813e-07	-3.1282e-07	-0.00037532	5.393e-11	0.00037534	3.5314e-07	-3.1302e-07	-0.00025434	2.619e-11	0.00025452	3.3542e-07	-3.1324e-07	-0.00016604	1e-11	0.00016604	3.2472e-07	-3.1318e-07	-0.000103216	2.24e-12	0.000103198	3.184e-07	-3.1326e-07	-5.9518e-05	2.76e-12	5.9522e-05	3.1496e-07	-3.132e-07	-7.8844e-07	-4e-12	7.8992e-07	3.127e-07	-3.132e-07
0.645	-0.00058874	9.59e-11	0.0005889	3.8128e-07	-3.1284e-07	-0.00041494	5.457e-11	0.00041488	3.531e-07	-3.1306e-07	-0.00028248	2.614e-11	0.0002826	3.3542e-07	-3.1322e-07	-0.0001851	1.244e-11	0.00018528	3.2476e-07	-3.1318e-07	-0.00011548	3.21e-12	0.0001155	3.184e-07	-3.1324e-07	-6.6778e-05	4.7e-13	6.6802e-05	3.149e-07	-3.133e-07	-8.5674e-07	-5.36e-12	8.5296e-07	3.1268e-07	-3.1314e-07
0.64	-0.00064744	9.116e-11	0.00064754	3.8122e-07	-3.1282e-07	-0.00045864	5.021e-11	0.0004585	3.53e-07	-3.1306e-07	-0.00031388	2.512e-11	0.00031362	3.355e-07	-3.133e-07	-0.0002067	7.6e-12	0.00020688	3.2472e-07	-3.1322e-07	-0.00012952	5.37e-12	0.00012946	3.1838e-07	-3.133e-07	-7.511e-05	-2.36e-12	7.5128e-05	3.149e-07	-3.1328e-07	-9.2716e-07	-7.62e-12	9.2336e-07	3.1268e-07	-3.1324e-07
0.635	-0.0007095	9.031e-11	0.00070954	3.8146e-07	-3.1282e-07	-0.0005053	5.047e-11	0.00050516	3.5304e-07	-3.1306e-07	-0.00034796	2.191e-11	0.0003479	3.3548e-07	-3.132e-07	-0.0002303	9.43e-12	0.0002303	3.2476e-07	-3.1326e-07	-0.00014472	4.4e-13	0.00014476	3.184e-07	-3.1326e-07	-8.424e-05	-1.93e-12	8.4186e-05	3.1488e-07	-3.1322e-07	-9.897e-07	-7.1e-12	9.9578e-07	3.1274e-07	-3.1316e-07
0.63	-0.00077852	8.615e-11	0.00077836	3.8122e-07	-3.1284e-07	-0.00055726	4.542e-11	0.0005575	3.5302e-07	-3.1306e-07	-0.00038578	2.042e-11	0.00038574	3.3546e-07	-3.1322e-07	-0.00025634	5.97e-12	0.0002564	3.2472e-07	-3.1324e-07	-0.0001621	1.72e-12	0.0001621	3.1842e-07	-3.1326e-07	-9.4542e-05	-1.25e-12	9.4596e-05	3.1488e-07	-3.132e-07	-1.0753e-06	-8.65e-12	1.07968e-06	3.1268e-07	-3.1314e-07
0.625	-0.00085094	8.568e-11	0.00085062	3.812e-07	-3.1288e-07	-0.00061274	4.529e-11	0.00061272	3.529e-07	-3.1312e-07	-0.00042622	2.024e-11	0.00042642	3.3542e-07	-3.1326e-07	-0.00028516	6.79e-12	0.0002854	3.2478e-07	-3.1316e-07	-0.00018094	-7.1e-13	0.00018104	3.1838e-07	-3.1326e-07	-0.000105958	-4.77e-12	0.000105956	3.149e-07	-3.1326e-07	-1.14652e-06	-1.149e-11	1.15004e-06	3.1274e-07	-3.1318e-07
0.62	-0.00092876	8.018e-11	0.00092946	3.809e-07	-3.1284e-07	-0.0006726	4.368e-11	0.00067252	3.5306e-07	-3.131e-07	-0.00047098	1.771e-11	0.00047078	3.3546e-07	-3.1328e-07	-0.00031658	2.87e-12	0.00031654	3.2472e-07	-3.1322e-07	-0.0002018	4.8e-13	0.00020188	3.1836e-07	-3.1324e-07	-0.00011836	-3.83e-12	0.00011848	3.1488e-07	-3.1326e-07	-1.2656e-06	-1.163e-11	1.2841e-06	3.1274e-07	-3.1328e-07
0.615	-0.00101446	7.93e-11	0.0010146	3.8096e-07	-3.1278e-07	-0.00073844	4.005e-11	0.00073888	3.5322e-07	-3.131e-07	-0.00052016	1.596e-11	0.00052016	3.3544e-07	-3.1328e-07	-0.00035152	5.52e-12	0.00035166	3.247e-07	-3.1314e-07	-0.0002253	-2.98e-12	0.00022526	3.1836e-07	-3.1326e-07	-0.0001326	-5.28e-12	0.00013286	3.1488e-07	-3.1332e-07	-1.378e-06	-1.418e-11	1.3547e-06	3.1294e-07	-3.1342e-07
0.61	-0.00110562	7.527e-11	0.00110496	3.8126e-07	-3.1282e-07	-0.00080966	3.877e-11	0.00080978	3.5306e-07	-3.1314e-07	-0.00057256	1.441e-11	0.00057318	3.3544e-07	-3.1324e-07	-0.00038942	1.14e-12	0.00038916	3.2476e-07	-3.1326e-07	-0.00025088	-1.16e-12	0.00025082	3.1834e-07	-3.132e-07	-0.00014826	-5.09e-12	0.00014832	3.149e-07	-3.133e-07	-1.4452e-06	-1.265e-11	1.4233e-06	3.1272e-07	-3.1322e-07
0.605	-0.0012036	7.582e-11	0.001204	3.8126e-07	-3.129e-07	-0.00088624	3.654e-11	0.00088658	3.5298e-07	-3.131e-07	-0.00063068	1.292e-11	0.00063102	3.3542e-07	-3.133e-07	-0.0004316	2.69e-12	0.00043188	3.2484e-07	-3.133e-07	-0.00027934	-4.88e-12	0.00027948	3.1838e-07	-3.1332e-07	-0.00016592	-6.27e-12	0.00016598	3.1488e-07	-3.1328e-07	-1.5968e-06	-1.575e-11	1.5109e-06	3.1272e-07	-3.132e-07
0.6	-0.0013066	6.897e-11	0.0013062	3.81e-07	-3.1286e-07	-0.00096766	3.503e-11	0.00096814	3.5304e-07	-3.1312e-07	-0.00069296	1.28e-11	0.00069306	3.3538e-07	-3.1322e-07	-0.00047668	-1.9e-12	0.00047686	3.2482e-07	-3.1328e-07	-0.00031044	-3.83e-12	0.00031034	3.184e-07	-3.1344e-07	-0.000185	-1.003e-11	0.00018504	3.1494e-07	-3.1328e-07	-1.5675e-06	-1.455e-11	1.6075e-06	3.1272e-07	-3.1314e-07
0.595	-0.001418	6.876e-11	0.001419	3.8108e-07	-3.1298e-07	-0.00105668	3.088e-11	0.00105714	3.5296e-07	-3.1312e-07	-0.00076146	9.77e-12	0.00076144	3.3534e-07	-3.132e-07	-0.00052674	1.29e-12	0.00052708	3.2502e-07	-3.133e-07	-0.00034484	-6.88e-12	0.00034508	3.183e-07	-3.1326e-07	-0.0002065	-6.59e-12	0.0002065	3.149e-07	-3.132e-07	-1.7985e-06	-1.896e-11	1.8013e-06	3.1276e-07	-3.1318e-07
0.59	-0.0015364	6.422e-11	0.0015364	3.8136e-07	-3.1296e-07	-0.0011508	3.029e-11	0.001151	3.5286e-07	-3.1314e-07	-0.0008343	1.004e-11	0.00083402	3.3548e-07	-3.1326e-07	-0.0005805	-2.92e-12	0.00058062	3.2474e-07	-3.133e-07	-0.00038218	-5.92e-12	0.00038232	3.183e-07	-3.132e-07	-0.00022988	-1.161e-11	0.00022998	3.149e-07	-3.1326e-07	-1.9172e-06	-1.891e-11	1.9176e-06	3.1266e-07	-3.1314e-07
0.585	-0.0016626	6.359e-11	0.0016634	3.8096e-07	-3.1308e-07	-0.0012534	3.101e-11	0.0012532	3.531e-07	-3.1314e-07	-0.00091346	6.8e-12	0.0009131	3.3538e-07	-3.1322e-07	-0.00063962	-2.65e-12	0.00063986	3.2484e-07	-3.1328e-07	-0.00042376	-8.75e-12	0.0004239	3.184e-07	-3.1326e-07	-0.00025624	-1.234e-11	0.00025624	3.149e-07	-3.1326e-07	-2.0433e-06	-2.067e-11	2.027e-06	3.1272e-07	-3.132e-07
0.58	-0.0017958	5.947e-11	0.0017952	3.8144e-07	-3.13e-07	-0.001361	2.596e-11	0.0013608	3.5302e-07	-3.1314e-07	-0.00099734	7.18e-12	0.00099768	3.3544e-07	-3.1326e-07	-0.00070274	-4.55e-12	0.000703	3.2476e-07	-3.1324e-07	-0.00046812	-8.35e-12	0.00046824	3.1826e-07	-3.1324e-07	-0.00028458	-1.305e-11	0.00028458	3.149e-07	-3.132e-07	-2.1092e-06	-2.163e-11	2.1868e-06	3.127e-07	-3.132e-07
0.575	-0.001937	5.879e-11	0.0019374	3.8132e-07	-3.1302e-07	-0.0014758	2.526e-11	0.0014776	3.5298e-07	-3.1318e-07	-0.00108956	3.52e-12	0.0010892	3.3548e-07	-3.1324e-07	-0.00077194	-5.02e-12	0.0007719	3.249e-07	-3.133e-07	-0.00051758	-1.077e-11	0.00051764	3.184e-07	-3.1322e-07	-0.00031602	-1.339e-11	0.0003163	3.149e-07	-3.1326e-07	-2.237e-06	-2.263e-11	2.287e-06	3.1264e-07	-3.1312e-07
0.57	-0.0020864	5.403e-11	0.0020858	3.814e-07	-3.1312e-07	-0.001599	2.128e-11	0.001599	3.5302e-07	-3.1318e-07	-0.0011856	3.08e-12	0.001186	3.3542e-07	-3.1338e-07	-0.00084592	-7.34e-12	0.0008458	3.2476e-07	-3.133e-07	-0.00057062	-1.101e-11	0.00057042	3.1836e-07	-3.1322e-07	-0.00035072	-1.461e-11	0.00035062	3.149e-07	-3.1322e-07	-2.3814e-06	-2.378e-11	2.4657e-06	3.1274e-07	-3.132e-07
0.565	-0.0022442	5.381e-11	0.002243	3.8144e-07	-3.1306e-07	-0.0017286	2.193e-11	0.00173	3.5288e-07	-3.1318e-07	-0.0012908	1.8e-12	0.0012908	3.3544e-07	-3.1328e-07	-0.0009262	-8.2e-12	0.00092602	3.248e-07	-3.133e-07	-0.00062914	-1.061e-11	0.00062886	3.183e-07	-3.1322e-07	-0.00038828	-1.527e-11	0.00038834	3.149e-07	-3.1328e-07	-2.747e-06	-2.679e-11	2.644e-06	3.1274e-07	-3.132e-07
0.56	-0.0024074	4.792e-11	0.002408	3.813e-07	-3.1308e-07	-0.0018662	1.672e-11	0.0018668	3.5292e-07	-3.1318e-07	-0.0014016	-4.9e-13	0.001402	3.3544e-07	-3.133e-07	-0.00101136	-9.52e-12	0.0010112	3.2484e-07	-3.1332e-07	-0.00069114	-1.499e-11	0.00069106	3.1838e-07	-3.1324e-07	-0.00042904	-1.942e-11	0.0004291	3.149e-07	-3.132e-07	-2.8344e-06	-2.723e-11	2.8926e-06	3.1274e-07	-3.1322e-07
0.555	-0.002583	4.866e-11	0.0025828	3.8138e-07	-3.131e-07	-0.002013	1.808e-11	0.002013	3.5296e-07	-3.1324e-07	-0.00152	-1.12e-12	0.0015206	3.3542e-07	-3.1328e-07	-0.00110454	-9.91e-12	0.00110488	3.248e-07	-3.1324e-07	-0.00075914	-1.617e-11	0.0007595	3.1834e-07	-3.1324e-07	-0.00047428	-1.627e-11	0.00047438	3.1484e-07	-3.132e-07	-3.0278e-06	-2.964e-11	3.0034e-06	3.1274e-07	-3.132e-07
0.55	-0.0027634	4.417e-11	0.0027646	3.8108e-07	-3.1314e-07	-0.0021664	1.262e-11	0.002166	3.53e-07	-3.1324e-07	-0.0016448	-3.86e-12	0.0016446	3.3544e-07	-3.133e-07	-0.0012028	-1.393e-11	0.0012024	3.2468e-07	-3.1326e-07	-0.00083274	-1.295e-11	0.00083224	3.1834e-07	-3.1326e-07	-0.00052284	-2.094e-11	0.00052304	3.149e-07	-3.1322e-07	-3.1919e-06	-3.031e-11	3.1893e-06	3.1274e-07	-3.1322e-07
0.545	-0.0029568	4.327e-11	0.0029564	3.8118e-07	-3.1314e-07	-0.0023288	1.483e-11	0.0023294	3.5304e-07	-3.1326e-07	-0.00178	-2.67e-12	0.0017798	3.355e-07	-3.1334e-07	-0.0013088	-1.242e-11	0.0013094	3.2478e-07	-3.1324e-07	-0.00091164	-1.791e-11	0.0009116	3.1834e-07	-3.1324e-07	-0.00057626	-2.12e-11	0.00057618	3.149e-07	-3.1324e-07	-3.4325e-06	-3.082e-11	3.4849e-06	3.1276e-07	-3.1324e-07
0.54	-0.0031586	3.803e-11	0.0031582	3.8144e-07	-3.1318e-07	-0.0024988	1.034e-11	0.0025002	3.529e-07	-3.1328e-07	-0.001921	-7.13e-12	0.0019208	3.3542e-07	-3.1336e-07	-0.0014216	-1.505e-11	0.0014224	3.2476e-07	-3.1336e-07	-0.00099644	-2.391e-11	0.00099678	3.1838e-07	-3.1326e-07	-0.00063406	-2.354e-11	0.0006339	3.1482e-07	-3.1338e-07	-3.6831e-06	-3.42e-11	3.6167e-06	3.1278e-07	-3.1324e-07
0.535	-0.0033662	3.98e-11	0.0033648	3.8112e-07	-3.1324e-07	-0.0026766	1.01e-11	0.0026774	3.5292e-07	-3.133e-07	-0.00207	-7.23e-12	0.0020694	3.3534e-07	-3.1336e-07	-0.001541	-1.369e-11	0.0015416	3.2472e-07	-3.1332e-07	-0.00108668	-1.634e-11	0.00108728	3.1836e-07	-3.1328e-07	-0.00069526	-2.333e-11	0.00069478	3.1488e-07	-3.1324e-07	-3.8754e-06	-3.456e-11	3.8903e-06	3.1276e-07	-3.1326e-07
0.53	-0.0035834	3.29e-11	0.0035832	3.812e-07	-3.1342e-07	-0.0028658	5.81e-12	0.002866	3.5308e-07	-3.1336e-07	-0.002227	-8.82e-12	0.0022284	3.3542e-07	-3.1332e-07	-0.0016686	-1.944e-11	0.0016684	3.247e-07	-3.1326e-07	-0.001185	-2.338e-11	0.0011852	3.1846e-07	-3.1332e-07	-0.00076244	-2.487e-11	0.0007625	3.1482e-07	-3.1324e-07	-4.1291e-06	-3.613e-11	4.0743e-06	3.1272e-07	-3.1324e-07
0.525	-0.0038074	3.4e-11	0.0038072	3.8158e-07	-3.1328e-07	-0.0030598	6.42e-12	0.0030608	3.5308e-07	-3.1334e-07	-0.0023912	-1.131e-11	0.0023908	3.3542e-07	-3.1334e-07	-0.0018012	-1.602e-11	0.0018008	3.2474e-07	-3.133e-07	-0.001288	-2.316e-11	0.001288	3.1842e-07	-3.1332e-07	-0.0008337	-2.582e-11	0.0008334	3.1482e-07	-3.1318e-07	-4.3588e-06	-3.801e-11	4.3532e-06	3.1268e-07	-3.1314e-07
0.52	-0.0040426	3.004e-11	0.0040418	3.815e-07	-3.1328e-07	-0.0032666	2.15e-12	0.0032652	3.5288e-07	-3.1338e-07	-0.0025642	-1.169e-11	0.0025656	3.3542e-07	-3.1342e-07	-0.0019446	-2.005e-11	0.0019444	3.2474e-07	-3.1334e-07	-0.0013986	-1.967e-11	0.0013992	3.1834e-07	-3.1322e-07	-0.00091084	-2.892e-11	0.00091104	3.1484e-07	-3.1326e-07	-4.6396e-06	-4.064e-11	4.6642e-06	3.1278e-07	-3.1324e-07
0.515	-0.0042842	2.731e-11	0.0042848	3.8134e-07	-3.133e-07	-0.0034764	7.8e-13	0.003476	3.53e-07	-3.1338e-07	-0.0027456	-1.361e-11	0.0027456	3.3544e-07	-3.1342e-07	-0.002093	-1.99e-11	0.0020926	3.2478e-07	-3.1338e-07	-0.0015156	-2.506e-11	0.001516	3.184e-07	-3.133e-07	-0.0009928	-2.757e-11	0.000993	3.1484e-07	-3.1324e-07	-4.9002e-06	-4.28e-11	4.9952e-06	3.1274e-07	-3.1318e-07
0.51	-0.0045374	2.706e-11	0.0045366	3.8114e-07	-3.1344e-07	-0.0037	-1.5e-12	0.0037008	3.531e-07	-3.134e-07	-0.002937	-1.432e-11	0.0029376	3.3542e-07	-3.1342e-07	-0.002251	-2.294e-11	0.0022518	3.2474e-07	-3.1336e-07	-0.001641	-2.661e-11	0.0016406	3.1836e-07	-3.1326e-07	-0.0010818	-3.074e-11	0.00108156	3.1484e-07	-3.1324e-07	-5.3924e-06	-4.454e-11	5.2169e-06	3.127e-07	-3.1318e-07
0.505	-0.004794	2.391e-11	0.0047946	3.8144e-07	-3.1338e-07	-0.0039286	-1.42e-12	0.0039272	3.5304e-07	-3.1342e-07	-0.0031346	-1.663e-11	0.003135	3.3548e-07	-3.1338e-07	-0.002416	-2.315e-11	0.0024178	3.248e-07	-3.1336e-07	-0.0017716	-2.638e-11	0.0017714	3.1842e-07	-3.133e-07	-0.001175	-3.068e-11	0.0011752	3.1486e-07	-3.1324e-07	-5.7288e-06	-4.54e-11	5.702e-06	3.127e-07	-3.1318e-07
