Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.685	-6.7357e-09	2.81e-12	4.9401e-09	4.3436e-07	-4.3264e-07	-6.6347e-09	-2.46e-12	4.8805e-09	4.344e-07	-4.3268e-07	-6.6106e-09	1.83e-12	4.8287e-09	4.3426e-07	-4.3246e-07	-6.5464e-09	-2.32e-12	4.7607e-09	4.343e-07	-4.3246e-07	-6.5263e-09	9.4e-13	4.7599e-09	4.3452e-07	-4.3268e-07	-6.5226e-09	-5.9e-13	4.7476e-09	4.3422e-07	-4.3262e-07	-6.5188e-09	-4.2e-13	4.7458e-09	4.3442e-07	-4.3264e-07
0.69	-6.3479e-09	2.1e-13	4.635e-09	4.3436e-07	-4.3254e-07	-6.2705e-09	-9e-14	4.571e-09	4.341e-07	-4.3242e-07	-6.2209e-09	1.15e-12	4.5129e-09	4.342e-07	-4.3252e-07	-6.1833e-09	8.1e-13	4.4816e-09	4.3422e-07	-4.3252e-07	-6.1687e-09	-2.5e-12	4.4598e-09	4.341e-07	-4.3242e-07	-6.1641e-09	-5.04e-12	4.4673e-09	4.3414e-07	-4.3248e-07	-6.1517e-09	1.2e-12	4.451e-09	4.3426e-07	-4.3246e-07
0.695	-5.9956e-09	-3.34e-12	4.3496e-09	4.3416e-07	-4.3258e-07	-5.9286e-09	2.44e-12	4.2898e-09	4.3416e-07	-4.3248e-07	-5.8924e-09	-4.02e-12	4.2329e-09	4.3412e-07	-4.3246e-07	-5.8445e-09	3.11e-12	4.201e-09	4.341e-07	-4.324e-07	-5.8383e-09	-7.5e-13	4.1887e-09	4.3406e-07	-4.3248e-07	-5.8303e-09	2.41e-12	4.1787e-09	4.341e-07	-4.3252e-07	-5.8026e-09	-6.8e-13	4.1585e-09	4.3406e-07	-4.3236e-07
0.7	-5.6613e-09	3.9e-13	4.0769e-09	4.3424e-07	-4.3256e-07	-5.6015e-09	-1.43e-12	4.0241e-09	4.3422e-07	-4.3248e-07	-5.5716e-09	-1.14e-12	3.9715e-09	4.3424e-07	-4.3268e-07	-5.5133e-09	-1.09e-12	3.9421e-09	4.3406e-07	-4.3246e-07	-5.5179e-09	2.04e-12	3.9221e-09	4.3424e-07	-4.3272e-07	-5.5071e-09	4.22e-12	3.9101e-09	4.3396e-07	-4.3248e-07	-5.4801e-09	-2.95e-12	3.9045e-09	4.3404e-07	-4.3236e-07
0.705	-5.3467e-09	1.68e-12	3.8323e-09	4.3402e-07	-4.3248e-07	-5.3046e-09	-2.59e-12	3.765e-09	4.3398e-07	-4.3242e-07	-5.2544e-09	3.14e-12	3.7214e-09	4.3416e-07	-4.326e-07	-5.2206e-09	-1.81e-12	3.6942e-09	4.3422e-07	-4.3264e-07	-5.204e-09	-3.6e-13	3.6824e-09	4.34e-07	-4.3236e-07	-5.1999e-09	-3.11e-12	3.6808e-09	4.3398e-07	-4.3236e-07	-5.1981e-09	4.9e-13	3.6697e-09	4.3396e-07	-4.324e-07
0.71	-5.0626e-09	-1.94e-12	3.5912e-09	4.3406e-07	-4.326e-07	-5.0159e-09	6.8e-13	3.5268e-09	4.3398e-07	-4.3246e-07	-4.9711e-09	3.5e-13	3.5053e-09	4.34e-07	-4.3244e-07	-4.9309e-09	6.6e-13	3.4651e-09	4.342e-07	-4.327e-07	-4.9189e-09	-2.35e-12	3.4616e-09	4.3394e-07	-4.324e-07	-4.9194e-09	-3.53e-12	3.4394e-09	4.341e-07	-4.3238e-07	-4.9109e-09	2.48e-12	3.4279e-09	4.3388e-07	-4.3238e-07
0.715	-4.7762e-09	-2.05e-12	3.3691e-09	4.3416e-07	-4.327e-07	-4.7223e-09	3.05e-12	3.3167e-09	4.3394e-07	-4.3254e-07	-4.6927e-09	-2.9e-12	3.2827e-09	4.3392e-07	-4.3242e-07	-4.6487e-09	2.41e-12	3.2376e-09	4.3412e-07	-4.3272e-07	-4.6456e-09	2e-14	3.2377e-09	4.339e-07	-4.3244e-07	-4.6345e-09	3.86e-12	3.2288e-09	4.3384e-07	-4.3242e-07	-4.622e-09	-1.35e-12	3.2164e-09	4.3382e-07	-4.3242e-07
0.72	-4.5198e-09	1.96e-12	3.1638e-09	4.3398e-07	-4.3262e-07	-4.4565e-09	-2.38e-12	3.1127e-09	4.3386e-07	-4.3238e-07	-4.4326e-09	2e-13	3.0791e-09	4.3404e-07	-4.3264e-07	-4.392e-09	-1.92e-12	3.0326e-09	4.3388e-07	-4.3256e-07	-4.3824e-09	3.06e-12	3.0265e-09	4.3382e-07	-4.3252e-07	-4.3743e-09	2.22e-12	3.0155e-09	4.3386e-07	-4.3246e-07	-4.3616e-09	-8e-13	3.0076e-09	4.3374e-07	-4.3236e-07
0.725	-4.2521e-09	7.3e-13	2.9593e-09	4.3404e-07	-4.3254e-07	-4.2111e-09	-2.89e-12	2.9149e-09	4.3394e-07	-4.3256e-07	-4.1777e-09	2.68e-12	2.8823e-09	4.3374e-07	-4.3248e-07	-4.1408e-09	-1.83e-12	2.8501e-09	4.3374e-07	-4.3248e-07	-4.1324e-09	-1.09e-12	2.8355e-09	4.3368e-07	-4.324e-07	-4.1294e-09	-3.69e-12	2.8263e-09	4.3362e-07	-4.3236e-07	-4.1273e-09	2.07e-12	2.8244e-09	4.3374e-07	-4.324e-07
0.73	-4.0147e-09	-4.67e-12	2.7747e-09	4.3386e-07	-4.3254e-07	-3.9848e-09	7.6e-13	2.7398e-09	4.3382e-07	-4.3254e-07	-3.9526e-09	-4.5e-13	2.6954e-09	4.3374e-07	-4.3244e-07	-3.9252e-09	1.58e-12	2.6705e-09	4.3378e-07	-4.3254e-07	-3.9083e-09	-1.82e-12	2.6572e-09	4.3374e-07	-4.3244e-07	-3.8955e-09	-8.7e-13	2.6553e-09	4.3374e-07	-4.3242e-07	-3.8901e-09	2.52e-12	2.6405e-09	4.34e-07	-4.327e-07
0.735	-3.7981e-09	-1.27e-12	2.5984e-09	4.3372e-07	-4.3254e-07	-3.747e-09	6.1e-13	2.5508e-09	4.3376e-07	-4.3248e-07	-3.735e-09	-2.28e-12	2.5376e-09	4.3374e-07	-4.3248e-07	-3.6876e-09	1.82e-12	2.4914e-09	4.3368e-07	-4.3254e-07	-3.6833e-09	7e-13	2.4894e-09	4.3366e-07	-4.3238e-07	-3.679e-09	3.2e-12	2.4813e-09	4.3382e-07	-4.3258e-07	-3.6616e-09	-2.26e-12	2.474e-09	4.3358e-07	-4.3242e-07
0.74	-3.5867e-09	2.6e-12	2.4379e-09	4.3362e-07	-4.3242e-07	-3.538e-09	-2.74e-12	2.3969e-09	4.3356e-07	-4.3248e-07	-3.5125e-09	7.8e-13	2.3728e-09	4.336e-07	-4.3242e-07	-3.4801e-09	-2.57e-12	2.3358e-09	4.3368e-07	-4.3254e-07	-3.4726e-09	1.75e-12	2.3295e-09	4.3358e-07	-4.324e-07	-3.4683e-09	-4.7e-13	2.3481e-09	4.3392e-07	-4.3268e-07	-3.4519e-09	-7.8e-13	2.3122e-09	4.3356e-07	-4.3246e-07
0.745	-3.3781e-09	5.4e-13	2.2829e-09	4.3394e-07	-4.3274e-07	-3.3376e-09	-1.24e-12	2.2447e-09	4.3358e-07	-4.3252e-07	-3.3114e-09	1.38e-12	2.2233e-09	4.3354e-07	-4.3242e-07	-3.2807e-09	-8.5e-13	2.1828e-09	4.3368e-07	-4.3258e-07	-3.2708e-09	-1.32e-12	2.1788e-09	4.3358e-07	-4.324e-07	-3.2558e-09	-4.9e-13	2.1645e-09	4.3376e-07	-4.326e-07	-3.2567e-09	1.65e-12	2.1601e-09	4.3352e-07	-4.3242e-07
0.75	-3.188e-09	-2.48e-12	2.1426e-09	4.3382e-07	-4.3288e-07	-3.1476e-09	1.97e-12	2.1025e-09	4.3354e-07	-4.3252e-07	-3.1288e-09	-1.54e-12	2.0749e-09	4.3362e-07	-4.3248e-07	-3.098e-09	2.54e-12	2.0443e-09	4.3356e-07	-4.3254e-07	-3.0882e-09	-1.71e-12	2.0422e-09	4.3346e-07	-4.3234e-07	-3.0794e-09	1.8e-13	2.0196e-09	4.3358e-07	-4.3242e-07	-3.0754e-09	-1e-14	2.0203e-09	4.3346e-07	-4.324e-07
0.755	-3.0048e-09	-1.2e-13	2.0113e-09	4.3362e-07	-4.3254e-07	-2.9638e-09	-5e-14	1.9613e-09	4.3352e-07	-4.3246e-07	-2.9502e-09	-2.11e-12	1.9425e-09	4.3356e-07	-4.3248e-07	-2.9041e-09	3.7e-13	1.9104e-09	4.3356e-07	-4.3254e-07	-2.9146e-09	1.16e-12	1.9095e-09	4.3362e-07	-4.3262e-07	-2.9114e-09	4.99e-12	1.8883e-09	4.3344e-07	-4.3244e-07	-2.8939e-09	-1.46e-12	1.898e-09	4.336e-07	-4.3258e-07
0.76	-2.8312e-09	2.42e-12	1.8741e-09	4.3362e-07	-4.3264e-07	-2.7901e-09	-2.13e-12	1.8362e-09	4.3352e-07	-4.325e-07	-2.7798e-09	1.3e-12	1.818e-09	4.335e-07	-4.324e-07	-2.7431e-09	-3.14e-12	1.788e-09	4.335e-07	-4.3254e-07	-2.7408e-09	1.5e-12	1.7861e-09	4.3342e-07	-4.324e-07	-2.7575e-09	-2e-12	1.798e-09	4.3352e-07	-4.3238e-07	-2.732e-09	-1.37e-12	1.7782e-09	4.3358e-07	-4.326e-07
0.765	-2.6621e-09	-1.16e-12	1.7517e-09	4.3356e-07	-4.3264e-07	-2.6389e-09	-1.5e-13	1.7202e-09	4.3346e-07	-4.3252e-07	-2.6101e-09	1.97e-12	1.6972e-09	4.3344e-07	-4.325e-07	-2.5829e-09	-7.8e-13	1.6705e-09	4.3346e-07	-4.3252e-07	-2.5786e-09	-2.04e-12	1.6702e-09	4.3338e-07	-4.3244e-07	-2.5658e-09	-7.28e-12	1.6789e-09	4.3332e-07	-4.3236e-07	-2.5616e-09	1.23e-12	1.6565e-09	4.3322e-07	-4.3242e-07
0.77	-2.5095e-09	-2.4e-12	1.6421e-09	4.3346e-07	-4.3248e-07	-2.4819e-09	2.79e-12	1.6053e-09	4.3344e-07	-4.3252e-07	-2.452e-09	-1.73e-12	1.5878e-09	4.3334e-07	-4.3244e-07	-2.4336e-09	3.28e-12	1.5648e-09	4.334e-07	-4.3252e-07	-2.4301e-09	-1.86e-12	1.5634e-09	4.333e-07	-4.3242e-07	-2.4137e-09	6.08e-12	1.5392e-09	4.3328e-07	-4.3244e-07	-2.4178e-09	-3e-14	1.5475e-09	4.3332e-07	-4.324e-07
0.775	-2.3684e-09	9.3e-13	1.5371e-09	4.334e-07	-4.3258e-07	-2.3363e-09	-7.5e-13	1.5078e-09	4.3332e-07	-4.3258e-07	-2.3108e-09	-1.24e-12	1.4909e-09	4.3334e-07	-4.3242e-07	-2.289e-09	1.8e-13	1.4602e-09	4.3334e-07	-4.3248e-07	-2.2859e-09	2.6e-12	1.4633e-09	4.3344e-07	-4.326e-07	-2.286e-09	3.3e-13	1.4451e-09	4.3334e-07	-4.324e-07	-2.2679e-09	-2.43e-12	1.4399e-09	4.3328e-07	-4.324e-07
0.78	-2.2198e-09	1.59e-12	1.4364e-09	4.3334e-07	-4.3254e-07	-2.1939e-09	-2.74e-12	1.4074e-09	4.3346e-07	-4.326e-07	-2.1795e-09	2.29e-12	1.3887e-09	4.3328e-07	-4.3252e-07	-2.1551e-09	-1.56e-12	1.3669e-09	4.3338e-07	-4.3254e-07	-2.1442e-09	-8e-14	1.3618e-09	4.3348e-07	-4.3254e-07	-2.137e-09	-7.24e-12	1.364e-09	4.3326e-07	-4.3244e-07	-2.1377e-09	-4e-14	1.351e-09	4.334e-07	-4.326e-07
0.785	-2.0867e-09	-3.32e-12	1.3425e-09	4.334e-07	-4.3252e-07	-2.0621e-09	8.3e-13	1.317e-09	4.3324e-07	-4.3252e-07	-2.0388e-09	4.4e-13	1.2957e-09	4.332e-07	-4.3246e-07	-2.0252e-09	1.18e-12	1.2745e-09	4.3334e-07	-4.3254e-07	-2.0146e-09	-2.55e-12	1.272e-09	4.3338e-07	-4.3264e-07	-2.0117e-09	4.59e-12	1.2599e-09	4.3322e-07	-4.3248e-07	-2.0027e-09	2.23e-12	1.2568e-09	4.3316e-07	-4.3234e-07
0.79	-1.9629e-09	-2.42e-12	1.2504e-09	4.3332e-07	-4.3254e-07	-1.9295e-09	1.03e-12	1.2256e-09	4.3326e-07	-4.326e-07	-1.9196e-09	-3.12e-12	1.2066e-09	4.3324e-07	-4.3248e-07	-1.8915e-09	2.12e-12	1.1851e-09	4.333e-07	-4.3252e-07	-1.9005e-09	0	1.1877e-09	4.3328e-07	-4.3266e-07	-1.8933e-09	5.32e-12	1.1735e-09	4.332e-07	-4.3248e-07	-1.8762e-09	-1.33e-12	1.1724e-09	4.3328e-07	-4.3266e-07
0.795	-1.8435e-09	1.1e-12	1.1731e-09	4.3332e-07	-4.3264e-07	-1.8074e-09	-2.47e-12	1.141e-09	4.3322e-07	-4.3246e-07	-1.7995e-09	-9.1e-13	1.1258e-09	4.3328e-07	-4.326e-07	-1.7745e-09	-1.74e-12	1.1032e-09	4.3326e-07	-4.3248e-07	-1.7722e-09	2.47e-12	1.1003e-09	4.3324e-07	-4.325e-07	-1.7633e-09	-6.98e-12	1.1031e-09	4.3322e-07	-4.3246e-07	-1.7597e-09	-1.78e-12	1.0894e-09	4.3324e-07	-4.3258e-07
0.8	-1.7203e-09	-4e-14	1.0886e-09	4.332e-07	-4.3258e-07	-1.6997e-09	-2.14e-12	1.0621e-09	4.3326e-07	-4.3256e-07	-1.6864e-09	2.86e-12	1.0522e-09	4.332e-07	-4.3252e-07	-1.6619e-09	-1.21e-12	1.0274e-09	4.3322e-07	-4.3248e-07	-1.657e-09	-5.1e-13	1.027e-09	4.333e-07	-4.3258e-07	-1.6488e-09	-1.66e-12	1.0145e-09	4.3318e-07	-4.3248e-07	-1.6483e-09	1.47e-12	1.0127e-09	4.3302e-07	-4.3236e-07
0.805	-1.61e-09	-3.28e-12	1.0168e-09	4.3326e-07	-4.3258e-07	-1.5913e-09	1.99e-12	9.6721e-10	4.3316e-07	-4.3252e-07	-1.571e-09	-5.4e-13	9.5355e-10	4.3316e-07	-4.3248e-07	-1.5624e-09	7.1e-13	9.3946e-10	4.3306e-07	-4.324e-07	-1.5539e-09	-1.99e-12	9.3545e-10	4.3324e-07	-4.326e-07	-1.5508e-09	7.13e-12	9.3316e-10	4.3302e-07	-4.3246e-07	-1.5449e-09	1.66e-12	9.2393e-10	4.3302e-07	-4.324e-07
0.81	-1.5109e-09	-1.39e-12	9.26e-10	4.3316e-07	-4.3246e-07	-1.4729e-09	7.8e-13	9.0795e-10	4.331e-07	-4.3254e-07	-1.4623e-09	-3.2e-13	8.977e-10	4.3314e-07	-4.3248e-07	-1.4446e-09	-1.47e-12	8.7842e-10	4.3304e-07	-4.3254e-07	-1.445e-09	3.05e-12	8.7691e-10	4.329e-07	-4.323e-07	-1.4313e-09	2.08e-12	8.7016e-10	4.3304e-07	-4.3248e-07	-1.4304e-09	-1.04e-12	8.6717e-10	4.3322e-07	-4.3254e-07
0.815	-1.3973e-09	2.13e-12	8.6632e-10	4.3336e-07	-4.3268e-07	-1.3798e-09	-2.77e-12	8.4686e-10	4.331e-07	-4.3254e-07	-1.3726e-09	1.8e-12	8.3712e-10	4.3314e-07	-4.3254e-07	-1.3491e-09	-2.47e-12	8.1737e-10	4.3312e-07	-4.3252e-07	-1.3467e-09	1.03e-12	8.1977e-10	4.3296e-07	-4.324e-07	-1.3421e-09	-2.1e-12	8.1979e-10	4.332e-07	-4.3264e-07	-1.3415e-09	2.4e-13	8.1021e-10	4.3302e-07	-4.3256e-07
0.82	-1.2995e-09	-3.66e-12	8.0698e-10	4.3306e-07	-4.3256e-07	-1.2881e-09	2.9e-13	7.867e-10	4.3302e-07	-4.3262e-07	-1.2674e-09	-5e-13	7.7353e-10	4.3294e-07	-4.3252e-07	-1.2622e-09	1.83e-12	7.5955e-10	4.3292e-07	-4.3256e-07	-1.2534e-09	-2.5e-12	7.5829e-10	4.3304e-07	-4.3266e-07	-1.2549e-09	-1e-12	7.552e-10	4.3298e-07	-4.3242e-07	-1.2472e-09	3.21e-12	7.4963e-10	4.3308e-07	-4.3252e-07
0.825	-1.2097e-09	-6.5e-13	7.4292e-10	4.3308e-07	-4.3258e-07	-1.195e-09	1.38e-12	7.2783e-10	4.3306e-07	-4.3254e-07	-1.1822e-09	-3.26e-12	7.1752e-10	4.3302e-07	-4.325e-07	-1.1652e-09	1.65e-12	6.9983e-10	4.3302e-07	-4.325e-07	-1.1674e-09	3e-14	7.0361e-10	4.3316e-07	-4.3266e-07	-1.1618e-09	7e-13	6.9398e-10	4.331e-07	-4.3272e-07	-1.1542e-09	-5.4e-13	6.9313e-10	4.3286e-07	-4.3244e-07
0.83	-1.1219e-09	1.64e-12	6.8539e-10	4.3292e-07	-4.324e-07	-1.0975e-09	-2.2e-12	6.6821e-10	4.3298e-07	-4.3246e-07	-1.093e-09	4e-13	6.6027e-10	4.3294e-07	-4.325e-07	-1.0785e-09	-2.24e-12	6.4718e-10	4.3298e-07	-4.325e-07	-1.0779e-09	1.62e-12	6.4364e-10	4.3298e-07	-4.324e-07	-1.0724e-09	-1.53e-12	6.3803e-10	4.3306e-07	-4.3266e-07	-1.0701e-09	-1.83e-12	6.3512e-10	4.3286e-07	-4.3236e-07
0.835	-1.0334e-09	-1.71e-12	6.309e-10	4.3288e-07	-4.324e-07	-1.0206e-09	-2.25e-12	6.1586e-10	4.3302e-07	-4.326e-07	-1.0091e-09	1.64e-12	6.0593e-10	4.3284e-07	-4.3248e-07	-9.8094e-10	-2.16e-12	5.7747e-10	4.329e-07	-4.3252e-07	-9.7624e-10	-2.93e-12	5.7796e-10	4.3284e-07	-4.3258e-07	-9.7494e-10	-2.74e-12	5.7244e-10	4.3304e-07	-4.327e-07	-9.7526e-10	3.27e-12	5.7257e-10	4.3288e-07	-4.3246e-07
0.84	-9.3792e-10	-2.03e-12	5.6617e-10	4.3288e-07	-4.325e-07	-9.2604e-10	1.18e-12	5.4897e-10	4.3302e-07	-4.3248e-07	-9.1518e-10	-2.72e-12	5.4194e-10	4.331e-07	-4.3236e-07	-9.0805e-10	-4.6e-13	5.3554e-10	4.3292e-07	-4.3252e-07	-9.0985e-10	-9.6e-13	5.3487e-10	4.3286e-07	-4.3242e-07	-9.0734e-10	3.18e-12	5.2802e-10	4.3302e-07	-4.3264e-07	-8.9792e-10	-6.9e-13	5.2962e-10	4.328e-07	-4.3248e-07
0.845	-8.634e-10	8.2e-13	5.1755e-10	4.3288e-07	-4.326e-07	-8.4401e-10	-1.65e-12	5.0654e-10	4.329e-07	-4.3246e-07	-8.3846e-10	5.5e-13	4.9333e-10	4.3286e-07	-4.3246e-07	-8.3427e-10	1.49e-12	4.8703e-10	4.329e-07	-4.3254e-07	-8.3101e-10	1.68e-12	4.8601e-10	4.3278e-07	-4.3246e-07	-8.2817e-10	1.62e-12	4.8414e-10	4.3296e-07	-4.3244e-07	-8.2134e-10	-2.69e-12	4.833e-10	4.3282e-07	-4.3246e-07
0.85	-7.8206e-10	-5.2e-13	4.6964e-10	4.3284e-07	-4.325e-07	-7.7419e-10	-2.18e-12	4.6078e-10	4.329e-07	-4.326e-07	-7.6387e-10	1.32e-12	4.4952e-10	4.3278e-07	-4.3254e-07	-7.5102e-10	-1.83e-12	4.4456e-10	4.3292e-07	-4.3256e-07	-7.5377e-10	-1e-13	4.4002e-10	4.328e-07	-4.3244e-07	-7.4742e-10	-3.27e-12	4.4325e-10	4.3274e-07	-4.323e-07	-7.5053e-10	1.27e-12	4.361e-10	4.3272e-07	-4.3238e-07
0.855	-7.0509e-10	-2.33e-12	4.2418e-10	4.3286e-07	-4.3252e-07	-6.9775e-10	1.66e-12	4.0993e-10	4.3292e-07	-4.3264e-07	-6.8343e-10	-1.25e-12	4.0127e-10	4.3274e-07	-4.3252e-07	-6.8269e-10	-8e-13	3.9966e-10	4.3286e-07	-4.3246e-07	-6.8093e-10	-1.03e-12	3.9588e-10	4.3268e-07	-4.323e-07	-6.74e-10	-1.09e-12	3.9074e-10	4.3278e-07	-4.3248e-07	-6.7398e-10	1.9e-12	3.8832e-10	4.328e-07	-4.3242e-07
0.86	-6.338e-10	1.84e-12	3.8025e-10	4.328e-07	-4.3254e-07	-6.1946e-10	6.6e-13	3.6628e-10	4.3306e-07	-4.3276e-07	-6.1187e-10	-1.87e-12	3.5863e-10	4.3272e-07	-4.3246e-07	-6.0637e-10	2.94e-12	3.5205e-10	4.3284e-07	-4.3258e-07	-6.075e-10	1.46e-12	3.5448e-10	4.3246e-07	-4.323e-07	-6.0803e-10	4.6e-12	3.4414e-10	4.3286e-07	-4.3254e-07	-5.9683e-10	-1.15e-12	3.4695e-10	4.3276e-07	-4.3246e-07
0.865	-5.5114e-10	1.56e-12	3.3263e-10	4.328e-07	-4.3242e-07	-5.4255e-10	-1.49e-12	3.1784e-10	4.3278e-07	-4.326e-07	-5.4006e-10	2.68e-12	3.1417e-10	4.3272e-07	-4.3252e-07	-5.3178e-10	-1.29e-12	3.1106e-10	4.3284e-07	-4.325e-07	-5.3086e-10	1.24e-12	3.0934e-10	4.3254e-07	-4.3226e-07	-5.2823e-10	-1.91e-12	3.0745e-10	4.3288e-07	-4.3254e-07	-5.2956e-10	-1.29e-12	3.0416e-10	4.3272e-07	-4.3244e-07
0.87	-4.7305e-10	-4.33e-12	2.8495e-10	4.3282e-07	-4.3256e-07	-4.7234e-10	-9e-14	2.7781e-10	4.3272e-07	-4.3252e-07	-4.5835e-10	9e-14	2.7123e-10	4.3264e-07	-4.3248e-07	-4.5695e-10	-2.11e-12	2.6762e-10	4.328e-07	-4.3252e-07	-4.5347e-10	-1.92e-12	2.6574e-10	4.3254e-07	-4.323e-07	-4.5521e-10	-3.13e-12	2.6424e-10	4.327e-07	-4.3246e-07	-4.5615e-10	2.51e-12	2.6204e-10	4.3264e-07	-4.3244e-07
0.875	-4.0098e-10	-1.47e-12	2.3703e-10	4.327e-07	-4.326e-07	-3.9574e-10	1.2e-12	2.3203e-10	4.3284e-07	-4.3244e-07	-3.8896e-10	-2.6e-12	2.285e-10	4.3266e-07	-4.3242e-07	-3.8742e-10	1.25e-12	2.2503e-10	4.3268e-07	-4.3254e-07	-3.8896e-10	2.9e-13	2.2371e-10	4.325e-07	-4.3242e-07	-3.8573e-10	2.53e-12	2.1655e-10	4.3258e-07	-4.324e-07	-3.7932e-10	7.4e-13	2.193e-10	4.3264e-07	-4.3248e-07
0.88	-3.3021e-10	2.62e-12	1.9425e-10	4.3272e-07	-4.3258e-07	-3.1654e-10	-1.78e-12	1.8825e-10	4.3276e-07	-4.3256e-07	-3.1552e-10	-7.1e-13	1.8474e-10	4.3254e-07	-4.3246e-07	-3.1419e-10	1.23e-12	1.8155e-10	4.3274e-07	-4.3258e-07	-3.1238e-10	1.53e-12	1.8199e-10	4.3264e-07	-4.324e-07	-3.0804e-10	1.98e-12	1.7434e-10	4.3264e-07	-4.3234e-07	-3.0913e-10	-1.76e-12	1.7805e-10	4.327e-07	-4.3246e-07
0.885	-2.443e-10	8.5e-13	1.4875e-10	4.3264e-07	-4.3252e-07	-2.4443e-10	-1.4e-12	1.4502e-10	4.3272e-07	-4.3258e-07	-2.4304e-10	1.17e-12	1.4112e-10	4.3256e-07	-4.3228e-07	-2.3256e-10	-2.67e-12	1.4058e-10	4.327e-07	-4.3254e-07	-2.3703e-10	-1.85e-12	1.4136e-10	4.3274e-07	-4.3252e-07	-2.3362e-10	-3.93e-12	1.4006e-10	4.3256e-07	-4.3248e-07	-2.3887e-10	8.2e-13	1.3747e-10	4.3248e-07	-4.3234e-07
0.89	-1.6857e-10	-1.67e-12	1.0632e-10	4.3262e-07	-4.3254e-07	-1.6928e-10	3.03e-12	1.0114e-10	4.326e-07	-4.3252e-07	-1.6083e-10	-2.42e-12	9.932e-11	4.3246e-07	-4.3236e-07	-1.6757e-10	-1.04e-12	9.817e-11	4.328e-07	-4.3266e-07	-1.6529e-10	-2.65e-12	9.809e-11	4.3236e-07	-4.3222e-07	-1.6262e-10	-1.13e-12	9.625e-11	4.3248e-07	-4.3252e-07	-1.6058e-10	8.4e-13	9.32e-11	4.3244e-07	-4.3244e-07
0.895	-9.18e-11	7.3e-13	5.896e-11	4.3258e-07	-4.3254e-07	-8.76e-11	-8.9e-13	5.903e-11	4.3264e-07	-4.3252e-07	-8.728e-11	-1.67e-12	5.796e-11	4.3244e-07	-4.3248e-07	-8.601e-11	3.45e-12	5.47e-11	4.327e-07	-4.3274e-07	-8.78e-11	1.18e-12	5.59e-11	4.3244e-07	-4.3232e-07	-8.948e-11	3.4e-12	5.224e-11	4.3252e-07	-4.3244e-07	-8.233e-11	-1.82e-12	5.359e-11	4.325e-07	-4.3246e-07
0.9	-8.02e-12	2.23e-12	1.397e-11	4.3246e-07	-4.3248e-07	-6.71e-12	-2.75e-12	1.173e-11	4.3258e-07	-4.324e-07	-1.218e-11	1.68e-12	1.437e-11	4.3244e-07	-4.3244e-07	-6.14e-12	-4.5e-13	1.257e-11	4.3274e-07	-4.3268e-07	-9.78e-12	2.04e-12	1.221e-11	4.324e-07	-4.3236e-07	-7.79e-12	-5.1e-13	9.39e-12	4.325e-07	-4.324e-07	-9.7e-12	-1.63e-12	1.132e-11	4.324e-07	-4.3236e-07
