vd	id_vg = 0.0V	ig_vg = 0.0V	is_vg = 0.0V	iavdd_vg = 0.0V	ignd_vg = 0.0V	id_vg = 0.15000000000000002V	ig_vg = 0.15000000000000002V	is_vg = 0.15000000000000002V	iavdd_vg = 0.15000000000000002V	ignd_vg = 0.15000000000000002V	id_vg = 0.30000000000000004V	ig_vg = 0.30000000000000004V	is_vg = 0.30000000000000004V	iavdd_vg = 0.30000000000000004V	ignd_vg = 0.30000000000000004V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6000000000000001V	ig_vg = 0.6000000000000001V	is_vg = 0.6000000000000001V	iavdd_vg = 0.6000000000000001V	ignd_vg = 0.6000000000000001V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.465	-0.073594	-2.5625e-09	0.073618	3.3534e-07	-3.3026e-07	-0.053536	-1.35e-09	0.05355	3.356e-07	-3.2924e-07	-0.026508	-7.6617e-10	0.02653	3.3484e-07	-3.2654e-07	-0.0057968	-3.7714000000000005e-10	0.005796	3.3508e-07	-3.2512e-07	-0.00017916	-1.1753e-10	0.0001793	3.337e-07	-3.2312e-07	-2.0281e-06	6.701000000000001e-11	2.0196e-06	3.337e-07	-3.2302e-07	-3.21602e-08	2.358e-10	2.114e-08	3.3492e-07	-3.2406e-07
0.47	-0.073036	-2.5905e-09	0.073062	3.3514e-07	-3.3004e-07	-0.05336	-1.3589e-09	0.053384	3.3532e-07	-3.291e-07	-0.026448	-7.7398e-10	0.026464	3.3446e-07	-3.2642e-07	-0.0057728	-3.7771e-10	0.0057742	3.3476e-07	-3.2508e-07	-0.00017798	-1.2151e-10	0.00017806	3.3392e-07	-3.2358e-07	-2.0153e-06	6.619e-11	2.0057e-06	3.3398e-07	-3.2356e-07	-3.17182e-08	2.2627e-10	2.1002e-08	3.346e-07	-3.2414e-07
0.475	-0.072456	-2.6153e-09	0.072482	3.3494e-07	-3.3008e-07	-0.053198	-1.3698e-09	0.053208	3.35e-07	-3.2906e-07	-0.026386	-7.7854e-10	0.026404	3.3376e-07	-3.2582e-07	-0.00575	-3.7866e-10	0.005748	3.346e-07	-3.2504e-07	-0.00017646	-1.2454000000000002e-10	0.00017684	3.3372e-07	-3.2362e-07	-2.0010000000000004e-06	6.356000000000001e-11	1.9918e-06	3.337e-07	-3.2356e-07	-3.1274399999999994e-08	2.1953e-10	2.08538e-08	3.3426e-07	-3.2434e-07
0.48	-0.071868	-2.6502e-09	0.071892	3.3472e-07	-3.2986e-07	-0.053024	-1.3794e-09	0.053034	3.3484e-07	-3.2902e-07	-0.026324	-7.788300000000001e-10	0.026342	3.3408e-07	-3.264e-07	-0.005727	-3.8138e-10	0.0057294	3.3418e-07	-3.2496e-07	-0.00017548	-1.2695e-10	0.00017572	3.3346e-07	-3.2362e-07	-1.9879e-06	5.998000000000001e-11	1.9779e-06	3.3342e-07	-3.2354e-07	-3.08786e-08	2.2037e-10	2.07258e-08	3.341e-07	-3.241e-07
0.485	-0.071264	-2.6856e-09	0.07129	3.3452e-07	-3.2982e-07	-0.052828	-1.3819e-09	0.052848	3.346e-07	-3.2896e-07	-0.026256	-8.022e-10	0.026278	3.3386e-07	-3.2638e-07	-0.0057046	-3.8251e-10	0.005704	3.3404e-07	-3.2504e-07	-0.00017432	-1.2952e-10	0.00017448	3.3324e-07	-3.2364e-07	-1.9729e-06	5.434e-11	1.9635000000000003e-06	3.3314e-07	-3.2356e-07	-3.0474e-08	2.0947000000000003e-10	2.05758e-08	3.3372e-07	-3.2412e-07
0.49	-0.070664	-2.7133e-09	0.070686	3.3432e-07	-3.2978e-07	-0.052636	-1.3924999999999999e-09	0.052656	3.344e-07	-3.2882e-07	-0.026188	-8.0549e-10	0.026212	3.3358e-07	-3.2634e-07	-0.0056818	-3.8349e-10	0.005682	3.3392e-07	-3.2502e-07	-0.00017332	-1.2653e-10	0.00017334	3.3294e-07	-3.236e-07	-1.9595e-06	5.15e-11	1.9509e-06	3.325e-07	-3.2362e-07	-3.00738e-08	2.0178000000000003e-10	2.04156e-08	3.3346e-07	-3.2402e-07
0.495	-0.070034	-2.747e-09	0.07006	3.341e-07	-3.297e-07	-0.052436	-1.4002e-09	0.052458	3.3428e-07	-3.2886e-07	-0.026126	-7.834100000000001e-10	0.02615	3.3334e-07	-3.2628e-07	-0.0056574	-3.8502e-10	0.005657	3.3352e-07	-3.2498e-07	-0.0001719	-1.2509e-10	0.0001721	3.3212e-07	-3.237e-07	-1.9451e-06	5.245e-11	1.9364e-06	3.3272e-07	-3.23e-07	-2.96714e-08	2.0078e-10	2.02994e-08	3.3328e-07	-3.241e-07
0.5	-0.06941	-2.7769e-09	0.069432	3.339e-07	-3.2954e-07	-0.052232	-1.4122e-09	0.052246	3.3398e-07	-3.2872e-07	-0.026064	-7.9365e-10	0.026084	3.3258e-07	-3.257e-07	-0.0056348	-3.8437e-10	0.0056346	3.3334e-07	-3.2492e-07	-0.00017088	-1.2844e-10	0.00017092	3.3194e-07	-3.2362e-07	-1.929e-06	4.859e-11	1.9214000000000004e-06	3.3246e-07	-3.2358e-07	-2.92784e-08	1.9371e-10	2.01576e-08	3.3298e-07	-3.2398e-07
0.505	-0.068762	-2.8129e-09	0.06879	3.3372e-07	-3.2946e-07	-0.05201	-1.4245e-09	0.052032	3.3384e-07	-3.287e-07	-0.025992	-7.988e-10	0.026018	3.3288e-07	-3.262e-07	-0.0056096	-3.8412e-10	0.0056116	3.3304e-07	-3.2488e-07	-0.0001696	-1.3222e-10	0.00016976	3.3218e-07	-3.2366e-07	-1.9150000000000003e-06	4.615e-11	1.9081e-06	3.3226e-07	-3.2354e-07	-2.8895e-08	1.8468e-10	2.00236e-08	3.329e-07	-3.2402e-07
0.51	-0.068122	-2.8505e-09	0.068146	3.335e-07	-3.2936e-07	-0.051788	-1.4282e-09	0.051806	3.3354e-07	-3.2862e-07	-0.025932	-7.994e-10	0.02595	3.3264e-07	-3.2614e-07	-0.0055878	-3.9159e-10	0.005589	3.3282e-07	-3.2492e-07	-0.00016852	-1.3386000000000002e-10	0.00016862	3.3206e-07	-3.2358e-07	-1.8997e-06	4.112e-11	1.8969e-06	3.3198e-07	-3.2356e-07	-2.8531e-08	1.8388e-10	1.98816e-08	3.3262e-07	-3.2404e-07
0.515	-0.06746	-2.8818e-09	0.06748	3.3334e-07	-3.2926e-07	-0.051546	-1.4369e-09	0.051564	3.334e-07	-3.2864e-07	-0.025866	-8.0144e-10	0.025882	3.3252e-07	-3.2618e-07	-0.005563	-3.9249e-10	0.005566	3.3268e-07	-3.2496e-07	-0.00016726	-1.3062e-10	0.00016752	3.3176e-07	-3.2368e-07	-1.8909e-06	3.608e-11	1.8818e-06	3.3176e-07	-3.2364e-07	-2.81542e-08	1.7918000000000002e-10	1.97304e-08	3.3224e-07	-3.24e-07
0.52	-0.066796	-2.9145e-09	0.066816	3.3318e-07	-3.2914e-07	-0.05131	-1.4521e-09	0.051322	3.3328e-07	-3.2854e-07	-0.025794	-8.0489e-10	0.025814	3.3226e-07	-3.2618e-07	-0.0055394	-3.8858e-10	0.0055412	3.3238e-07	-3.2492e-07	-0.00016626	-1.3086e-10	0.00016644	3.3156e-07	-3.2364e-07	-1.8749000000000005e-06	3.885e-11	1.8676e-06	3.315e-07	-3.2362e-07	-2.77718e-08	1.6846e-10	1.9599e-08	3.321e-07	-3.24e-07
0.525	-0.066114	-2.9534e-09	0.066138	3.33e-07	-3.2906e-07	-0.051042	-1.4643e-09	0.051064	3.331e-07	-3.2848e-07	-0.025728	-8.0402e-10	0.025748	3.3218e-07	-3.2616e-07	-0.0055164	-3.9201e-10	0.005516	3.3218e-07	-3.2496e-07	-0.00016516	-1.3344e-10	0.0001653	3.3128e-07	-3.2362e-07	-1.8602e-06	3.783e-11	1.8558e-06	3.3128e-07	-3.2354e-07	-2.741e-08	1.6640000000000001e-10	1.947e-08	3.319e-07	-3.2412e-07
0.53	-0.065434	-2.9883e-09	0.065454	3.3288e-07	-3.2908e-07	-0.050786	-1.4752e-09	0.0508	3.3292e-07	-3.2858e-07	-0.02566	-8.1231e-10	0.025674	3.318e-07	-3.2614e-07	-0.0054906	-3.9291e-10	0.0054938	3.32e-07	-3.2486e-07	-0.00016398	-1.3522e-10	0.00016412	3.3096e-07	-3.2332e-07	-1.8462e-06	3.205e-11	1.842e-06	3.3108e-07	-3.235e-07	-2.7063e-08	1.6469e-10	1.93266e-08	3.3162e-07	-3.2412e-07
0.535	-0.064736	-3.0263e-09	0.06476	3.3268e-07	-3.2894e-07	-0.0505	-1.4841e-09	0.050522	3.3272e-07	-3.2836e-07	-0.025588	-8.1879e-10	0.025606	3.3158e-07	-3.2598e-07	-0.0054698	-3.9476e-10	0.0054686	3.3184e-07	-3.2494e-07	-0.00016278	-1.3657e-10	0.00016304	3.3096e-07	-3.2364e-07	-1.8334e-06	2.815e-11	1.8277e-06	3.3084e-07	-3.236e-07	-2.67172e-08	1.565e-10	1.91902e-08	3.3152e-07	-3.2412e-07
0.54	-0.06404	-3.0621e-09	0.06406	3.325e-07	-3.289e-07	-0.050212	-1.4966e-09	0.05024	3.3252e-07	-3.2824e-07	-0.025516	-8.1899e-10	0.025536	3.3154e-07	-3.26e-07	-0.0054458	-3.99e-10	0.005445	3.3154e-07	-3.2492e-07	-0.00016162	-1.3759e-10	0.00016176	3.3064e-07	-3.2368e-07	-1.8207e-06	2.527e-11	1.8138e-06	3.3074e-07	-3.2316e-07	-2.63584e-08	1.5074e-10	1.90678e-08	3.3124e-07	-3.2404e-07
0.545	-0.06332	-3.0984e-09	0.063342	3.3226e-07	-3.2876e-07	-0.04991	-1.5079e-09	0.049926	3.3232e-07	-3.2826e-07	-0.025442	-8.1807e-10	0.02546	3.3078e-07	-3.2542e-07	-0.0054216	-4.0142000000000005e-10	0.0054228	3.3148e-07	-3.248e-07	-0.00016048	-1.3393000000000002e-10	0.00016082	3.3046e-07	-3.2368e-07	-1.8069e-06	2.659e-11	1.8020000000000005e-06	3.305e-07	-3.2358e-07	-2.60338e-08	1.5222000000000002e-10	1.89358e-08	3.3106e-07	-3.2408e-07
0.55	-0.062612	-3.1344e-09	0.062632	3.3214e-07	-3.2862e-07	-0.049592	-1.5246e-09	0.049614	3.321e-07	-3.2816e-07	-0.025376	-8.2352e-10	0.025394	3.3114e-07	-3.2596e-07	-0.0053978	-3.9801000000000006e-10	0.0053976	3.3114e-07	-3.2498e-07	-0.00015944	-1.3535e-10	0.00015952	3.3032e-07	-3.236e-07	-1.7956000000000002e-06	2.661e-11	1.7897000000000002e-06	3.303e-07	-3.2352e-07	-2.56906e-08	1.4436e-10	1.87948e-08	3.3084e-07	-3.2396e-07
0.555	-0.061888	-3.1791e-09	0.061912	3.3198e-07	-3.286e-07	-0.049268	-1.5396e-09	0.049286	3.3194e-07	-3.2808e-07	-0.025294	-8.3119e-10	0.02532	3.3036e-07	-3.2538e-07	-0.0053754	-4.0038e-10	0.0053754	3.3106e-07	-3.2492e-07	-0.00015818	-1.3894e-10	0.00015848	3.301e-07	-3.231e-07	-1.78e-06	2.251e-11	1.7769e-06	3.294e-07	-3.2278e-07	-2.53748e-08	1.3826000000000002e-10	1.86646e-08	3.3068e-07	-3.2404e-07
0.56	-0.06115	-3.223e-09	0.06117	3.3184e-07	-3.2856e-07	-0.04893	-1.5505e-09	0.048938	3.3178e-07	-3.2802e-07	-0.025228	-8.3568e-10	0.02524	3.3074e-07	-3.2592e-07	-0.0053498	-4.0473e-10	0.0053508	3.3086e-07	-3.2488e-07	-0.00015718	-1.4165000000000002e-10	0.00015746	3.2994e-07	-3.2366e-07	-1.7681000000000005e-06	1.6940000000000002e-11	1.7651000000000005e-06	3.2988e-07	-3.2354e-07	-2.50562e-08	1.3793e-10	1.85128e-08	3.3048e-07	-3.2408e-07
0.565	-0.060412	-3.2634e-09	0.060434	3.3162e-07	-3.285e-07	-0.048578	-1.5634e-09	0.048596	3.3172e-07	-3.2798e-07	-0.02515	-8.403000000000001e-10	0.025162	3.3004e-07	-3.2532e-07	-0.0053264	-4.0719e-10	0.005326	3.3066e-07	-3.248e-07	-0.00015596	-1.3910000000000002e-10	0.00015618	3.2974e-07	-3.236e-07	-1.7568000000000005e-06	1.5250000000000002e-11	1.752e-06	3.2976e-07	-3.2354e-07	-2.47352e-08	1.3461e-10	1.84122e-08	3.303e-07	-3.2412e-07
0.57	-0.059658	-3.2962e-09	0.05968	3.3148e-07	-3.284e-07	-0.048206	-1.5814e-09	0.04823	3.3138e-07	-3.2796e-07	-0.025064	-8.3933e-10	0.025082	3.2982e-07	-3.2526e-07	-0.005302	-4.0982e-10	0.0053044	3.3048e-07	-3.2484e-07	-0.00015492	-1.3811e-10	0.00015518	3.2958e-07	-3.2364e-07	-1.7419000000000002e-06	1.608e-11	1.7394000000000002e-06	3.2954e-07	-3.235e-07	-2.44094e-08	1.2526000000000002e-10	1.8282e-08	3.3016e-07	-3.24e-07
0.575	-0.058906	-3.3553e-09	0.058934	3.3124e-07	-3.2826e-07	-0.047832	-1.5969e-09	0.04785	3.3124e-07	-3.2808e-07	-0.024986	-8.3947e-10	0.025008	3.3024e-07	-3.2566e-07	-0.0052786	-4.1377e-10	0.0052814	3.3032e-07	-3.2484e-07	-0.00015384	-1.3803e-10	0.00015408	3.2946e-07	-3.2308e-07	-1.7297e-06	1.8730000000000003e-11	1.7261e-06	3.293e-07	-3.2352e-07	-2.41064e-08	1.2579e-10	1.81356e-08	3.2992e-07	-3.2406e-07
0.58	-0.058136	-3.3972e-09	0.05816	3.311e-07	-3.281e-07	-0.047428	-1.6142e-09	0.04745	3.311e-07	-3.278e-07	-0.024906	-8.4902e-10	0.024926	3.301e-07	-3.2564e-07	-0.0052558	-4.1502e-10	0.0052548	3.3004e-07	-3.2472e-07	-0.00015266	-1.4119e-10	0.00015292	3.2926e-07	-3.2368e-07	-1.7170000000000005e-06	1.2880000000000002e-11	1.7144000000000005e-06	3.2926e-07	-3.2354e-07	-2.37996e-08	1.2513e-10	1.80046e-08	3.2996e-07	-3.2418e-07
0.585	-0.057376	-3.4379e-09	0.057398	3.3108e-07	-3.281e-07	-0.04702	-1.6284e-09	0.04704	3.3092e-07	-3.2778e-07	-0.024822	-8.7267e-10	0.02484	3.2994e-07	-3.2572e-07	-0.0052298	-4.2036e-10	0.005231	3.2996e-07	-3.2484e-07	-0.00015176	-1.4531e-10	0.00015188	3.2908e-07	-3.2378e-07	-1.7038e-06	6.220000000000001e-12	1.7001000000000005e-06	3.29e-07	-3.2348e-07	-2.3502e-08	1.1417e-10	1.7896799999999997e-08	3.297e-07	-3.2404e-07
0.59	-0.056594	-3.4857e-09	0.05662	3.3076e-07	-3.2806e-07	-0.046596	-1.6418e-09	0.046618	3.3088e-07	-3.2778e-07	-0.024736	-8.7742e-10	0.024752	3.2978e-07	-3.258e-07	-0.0052054	-4.2128e-10	0.005207	3.2976e-07	-3.2482e-07	-0.00015056	-1.4252000000000002e-10	0.0001508	3.2834e-07	-3.2306e-07	-1.6912000000000002e-06	8.580000000000001e-12	1.6892000000000005e-06	3.289e-07	-3.2354e-07	-2.31814e-08	1.1293e-10	1.7769599999999998e-08	3.2948e-07	-3.2412e-07
0.595	-0.055816	-3.5308e-09	0.055834	3.3066e-07	-3.2794e-07	-0.046164	-1.6604e-09	0.046186	3.3064e-07	-3.2758e-07	-0.02465	-8.764600000000001e-10	0.024666	3.2962e-07	-3.2568e-07	-0.0051832	-4.2416e-10	0.0051828	3.2958e-07	-3.2478e-07	-0.00014952	-1.4025e-10	0.00014966	3.2876e-07	-3.2364e-07	-1.6791000000000002e-06	9.36e-12	1.6770000000000002e-06	3.2814e-07	-3.2352e-07	-2.29104e-08	1.1212e-10	1.7629599999999998e-08	3.293e-07	-3.2412e-07
0.6	-0.055016	-3.5685e-09	0.055042	3.3058e-07	-3.2788e-07	-0.045712	-1.6904e-09	0.04573	3.3056e-07	-3.2754e-07	-0.024564	-8.782100000000001e-10	0.024576	3.287e-07	-3.2478e-07	-0.005159	-4.2109e-10	0.0051598	3.2944e-07	-3.2478e-07	-0.00014846	-1.4319e-10	0.0001486	3.2858e-07	-3.2356e-07	-1.6685000000000002e-06	7.45e-12	1.6632000000000002e-06	3.286e-07	-3.2352e-07	-2.26302e-08	1.065e-10	1.7510399999999998e-08	3.2912e-07	-3.2414e-07
0.605	-0.054228	-3.6205e-09	0.05425	3.3046e-07	-3.2788e-07	-0.045252	-1.7047e-09	0.045266	3.303e-07	-3.2738e-07	-0.024462	-8.6926e-10	0.024484	3.286e-07	-3.249e-07	-0.0051334	-4.2014e-10	0.0051352	3.293e-07	-3.248e-07	-0.00014732	-1.4313e-10	0.00014758	3.2842e-07	-3.2364e-07	-1.6549000000000002e-06	7.11e-12	1.6529e-06	3.284e-07	-3.2354e-07	-2.2347e-08	9.991e-11	1.7367199999999997e-08	3.29e-07	-3.2404e-07
0.61	-0.053422	-3.6777e-09	0.053442	3.3024e-07	-3.2774e-07	-0.044762	-1.7199e-09	0.044786	3.302e-07	-3.2744e-07	-0.024372	-8.7706e-10	0.02439	3.2912e-07	-3.2552e-07	-0.0051094	-4.2311000000000005e-10	0.005112	3.2918e-07	-3.2478e-07	-0.0001463	-1.4726000000000002e-10	0.00014648	3.2824e-07	-3.236e-07	-1.6421e-06	1.8900000000000002e-12	1.6406000000000002e-06	3.2826e-07	-3.2354e-07	-2.20646e-08	1.0228e-10	1.7265399999999998e-08	3.2894e-07	-3.2414e-07
0.615	-0.052622	-3.7155e-09	0.052636	3.3014e-07	-3.2766e-07	-0.044282	-1.7438e-09	0.044302	3.3012e-07	-3.2736e-07	-0.024274	-8.836e-10	0.024286	3.2898e-07	-3.2552e-07	-0.0050862	-4.3029e-10	0.005085	3.291e-07	-3.2486e-07	-0.0001452	-1.4763e-10	0.00014548	3.282e-07	-3.2366e-07	-1.6335e-06	-1.9e-12	1.6290000000000002e-06	3.2766e-07	-3.2306e-07	-2.178e-08	9.507e-11	1.7136399999999997e-08	3.2866e-07	-3.2404e-07
0.62	-0.051796	-3.7657e-09	0.051822	3.3008e-07	-3.2766e-07	-0.04377	-1.7549e-09	0.043786	3.2996e-07	-3.274e-07	-0.024168	-8.8258e-10	0.02419	3.2888e-07	-3.2554e-07	-0.0050606	-4.3027000000000006e-10	0.0050592	3.2888e-07	-3.248e-07	-0.0001442	-1.4467e-10	0.0001444	3.2808e-07	-3.2366e-07	-1.6175000000000002e-06	2.54e-12	1.6153000000000002e-06	3.2798e-07	-3.2358e-07	-2.15258e-08	9.068e-11	1.7004599999999997e-08	3.2854e-07	-3.24e-07
0.625	-0.050984	-3.8242e-09	0.051002	3.298e-07	-3.2742e-07	-0.04325	-1.7732e-09	0.043272	3.2982e-07	-3.2726e-07	-0.024064	-8.8547e-10	0.02408	3.287e-07	-3.2548e-07	-0.005036	-4.3104e-10	0.005037	3.2894e-07	-3.2502e-07	-0.00014302	-1.4553e-10	0.00014332	3.2784e-07	-3.2366e-07	-1.6049e-06	4.800000000000001e-12	1.6043000000000005e-06	3.2792e-07	-3.2356e-07	-2.12478e-08	9.007e-11	1.6891e-08	3.2846e-07	-3.2412e-07
0.63	-0.050158	-3.8682e-09	0.05017	3.298e-07	-3.2754e-07	-0.042712	-1.805e-09	0.04273	3.2958e-07	-3.2716e-07	-0.023954	-8.948e-10	0.023972	3.28e-07	-3.2492e-07	-0.0050092	-4.3337e-10	0.0050108	3.2864e-07	-3.248e-07	-0.00014204	-1.4749e-10	0.00014228	3.2778e-07	-3.2368e-07	-1.5942e-06	-2.9600000000000007e-12	1.5916e-06	3.277e-07	-3.2344e-07	-2.0986e-08	8.738000000000001e-11	1.6757399999999998e-08	3.2854e-07	-3.2408e-07
0.635	-0.04933	-3.9225e-09	0.049348	3.2966e-07	-3.2742e-07	-0.042168	-1.8216e-09	0.042192	3.2956e-07	-3.2712e-07	-0.02384	-9.0396e-10	0.023858	3.2846e-07	-3.254e-07	-0.0049854	-4.3564000000000006e-10	0.0049862	3.2852e-07	-3.2476e-07	-0.000141	-1.4755000000000002e-10	0.00014114	3.2764e-07	-3.2366e-07	-1.5807000000000002e-06	-4.12e-12	1.5810000000000002e-06	3.275e-07	-3.2354e-07	-2.0723e-08	8.019000000000001e-11	1.6647799999999997e-08	3.2818e-07	-3.241e-07
0.64	-0.048482	-3.9801e-09	0.048504	3.2956e-07	-3.2736e-07	-0.041604	-1.8402e-09	0.041626	3.294e-07	-3.2714e-07	-0.023718	-9.1014e-10	0.023738	3.283e-07	-3.2532e-07	-0.0049602	-4.385e-10	0.0049608	3.284e-07	-3.2482e-07	-0.00013986	-1.5217e-10	0.00014016	3.2752e-07	-3.2364e-07	-1.5693000000000002e-06	-4.18e-12	1.5687e-06	3.2686e-07	-3.2318e-07	-2.04734e-08	7.976e-11	1.6527e-08	3.2812e-07	-3.2404e-07
0.645	-0.047648	-4.0296e-09	0.04767	3.2936e-07	-3.2732e-07	-0.041036	-1.8693e-09	0.041058	3.2932e-07	-3.2702e-07	-0.023594	-9.142100000000001e-10	0.023614	3.282e-07	-3.2532e-07	-0.004934	-4.4252e-10	0.004935	3.2826e-07	-3.2476e-07	-0.00013878	-1.4878e-10	0.00013904	3.274e-07	-3.237e-07	-1.5566e-06	-5.010000000000001e-12	1.5564000000000005e-06	3.273e-07	-3.2354e-07	-2.0236e-08	7.809000000000001e-11	1.6401399999999998e-08	3.2788e-07	-3.2408e-07
0.65	-0.046798	-4.0832e-09	0.046818	3.2926e-07	-3.2724e-07	-0.040448	-1.891e-09	0.040468	3.2918e-07	-3.269e-07	-0.023464	-9.1762e-10	0.023484	3.281e-07	-3.2538e-07	-0.0049066	-4.4251000000000006e-10	0.0049092	3.281e-07	-3.2462e-07	-0.00013794	-1.4669e-10	0.0001379	3.2728e-07	-3.2372e-07	-1.5470000000000002e-06	-2.6800000000000007e-12	1.5429e-06	3.2722e-07	-3.2304e-07	-1.99956e-08	7.318e-11	1.6288999999999998e-08	3.2778e-07	-3.2416e-07
0.655	-0.045954	-4.1309e-09	0.045974	3.2918e-07	-3.2716e-07	-0.039852	-1.9096e-09	0.039872	3.2896e-07	-3.2682e-07	-0.02333	-9.2581e-10	0.023346	3.2792e-07	-3.2534e-07	-0.0048838	-4.4525e-10	0.0048848	3.2798e-07	-3.2468e-07	-0.00013688	-1.5396e-10	0.00013698	3.2722e-07	-3.2374e-07	-1.5342e-06	-5.39e-12	1.5315e-06	3.2706e-07	-3.2352e-07	-1.9742e-08	6.915e-11	1.61722e-08	3.277e-07	-3.2414e-07
0.66	-0.045088	-4.195e-09	0.04511	3.2894e-07	-3.2704e-07	-0.03924	-1.9308e-09	0.039248	3.2892e-07	-3.2692e-07	-0.023184	-9.3235e-10	0.0232	3.2786e-07	-3.2528e-07	-0.0048576	-4.451e-10	0.0048574	3.2794e-07	-3.2474e-07	-0.00013572	-1.5359e-10	0.00013588	3.2704e-07	-3.2368e-07	-1.5217000000000002e-06	-9.500000000000001e-12	1.5201e-06	3.2686e-07	-3.2356e-07	-1.95096e-08	7.153000000000001e-11	1.6057e-08	3.2754e-07	-3.2414e-07
0.665	-0.044232	-4.2541e-09	0.044256	3.2906e-07	-3.2712e-07	-0.038616	-1.9539e-09	0.038636	3.2886e-07	-3.268e-07	-0.023032	-9.4334e-10	0.023054	3.2762e-07	-3.2526e-07	-0.0048328	-4.5082000000000005e-10	0.0048312	3.2782e-07	-3.247e-07	-0.00013466	-1.5319000000000002e-10	0.00013486	3.2688e-07	-3.2366e-07	-1.5105000000000002e-06	-1.011e-11	1.5100000000000002e-06	3.2688e-07	-3.2342e-07	-1.92616e-08	6.326000000000001e-11	1.5928399999999997e-08	3.2742e-07	-3.2414e-07
0.67	-0.043362	-4.3124e-09	0.043386	3.289e-07	-3.271e-07	-0.03798	-1.9768e-09	0.037994	3.286e-07	-3.2676e-07	-0.022872	-9.5175e-10	0.02289	3.2756e-07	-3.2468e-07	-0.0048062	-4.5587000000000005e-10	0.0048068	3.2768e-07	-3.2474e-07	-0.00013362	-1.565e-10	0.00013386	3.2634e-07	-3.2306e-07	-1.4982e-06	-8.23e-12	1.4974e-06	3.2672e-07	-3.236e-07	-1.9015e-08	6.285000000000001e-11	1.58046e-08	3.2732e-07	-3.2406e-07
0.675	-0.0425	-4.3686e-09	0.042516	3.2864e-07	-3.2684e-07	-0.037342	-2.0085e-09	0.03736	3.2854e-07	-3.2662e-07	-0.02271	-9.5233e-10	0.02272	3.2676e-07	-3.2442e-07	-0.0047792	-4.5238e-10	0.0047804	3.2756e-07	-3.2474e-07	-0.00013264	-1.5323000000000002e-10	0.00013264	3.2668e-07	-3.2362e-07	-1.4867e-06	-5.85e-12	1.4864e-06	3.2662e-07	-3.2354e-07	-1.87964e-08	6.019e-11	1.57056e-08	3.2726e-07	-3.2424e-07
0.68	-0.041622	-4.4282e-09	0.041638	3.285e-07	-3.268e-07	-0.036674	-2.0368e-09	0.036694	3.2848e-07	-3.2662e-07	-0.022528	-9.5837e-10	0.022544	3.273e-07	-3.2516e-07	-0.004752	-4.5507e-10	0.0047538	3.2748e-07	-3.2472e-07	-0.00013158	-1.5399e-10	0.00013168	3.2664e-07	-3.2306e-07	-1.4752e-06	-1.1e-11	1.4742000000000002e-06	3.265e-07	-3.2352e-07	-1.85778e-08	5.804000000000001e-11	1.55876e-08	3.271e-07	-3.2414e-07
0.685	-0.040748	-4.4895e-09	0.040772	3.2826e-07	-3.2674e-07	-0.03601	-2.0577e-09	0.03603	3.2834e-07	-3.2656e-07	-0.022342	-9.7221e-10	0.022358	3.2728e-07	-3.251e-07	-0.004724	-4.6196e-10	0.0047278	3.2734e-07	-3.2472e-07	-0.00013042	-1.6137e-10	0.0001308	3.265e-07	-3.2372e-07	-1.4651000000000002e-06	-1.47e-11	1.4642e-06	3.2636e-07	-3.2346e-07	-1.83576e-08	5.3700000000000006e-11	1.54752e-08	3.2706e-07	-3.2416e-07
0.69	-0.039868	-4.5515e-09	0.039896	3.2828e-07	-3.2662e-07	-0.035334	-2.0843e-09	0.03536	3.2812e-07	-3.265e-07	-0.022146	-9.8167e-10	0.022164	3.2706e-07	-3.2516e-07	-0.0046974	-4.5976e-10	0.0046988	3.272e-07	-3.2466e-07	-0.00012936	-1.6053e-10	0.00012968	3.2638e-07	-3.2366e-07	-1.4537000000000002e-06	-1.103e-11	1.4508000000000002e-06	3.2608e-07	-3.2346e-07	-1.81504e-08	5.714e-11	1.53658e-08	3.2704e-07	-3.2418e-07
0.695	-0.038974	-4.6183e-09	0.038998	3.2834e-07	-3.2676e-07	-0.034646	-2.11e-09	0.034662	3.2812e-07	-3.265e-07	-0.021934	-9.8985e-10	0.02195	3.2698e-07	-3.2502e-07	-0.0046706	-4.6531e-10	0.00467	3.2714e-07	-3.2462e-07	-0.0001284	-1.6109e-10	0.00012878	3.2634e-07	-3.2366e-07	-1.4411e-06	-1.152e-11	1.4395000000000002e-06	3.2564e-07	-3.2288e-07	-1.7936999999999997e-08	4.9950000000000006e-11	1.52338e-08	3.2684e-07	-3.2418e-07
