vd	id_vg = 0.0V	ig_vg = 0.0V	is_vg = 0.0V	iavdd_vg = 0.0V	ignd_vg = 0.0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.62	5.819e-09	2.0000000000000003e-14	-1.1600000000000001e-12	3.2508e-07	-3.3086e-07	5.7375e-09	-1.8000000000000004e-13	-7.900000000000001e-13	3.2488e-07	-3.3062e-07	5.6578e-09	2.2000000000000003e-12	-1.8400000000000002e-12	3.2494e-07	-3.3056e-07	5.6161e-09	7.3e-13	-5.7e-13	3.249e-07	-3.3044e-07	5.4695e-09	-8.800000000000002e-13	-2.1000000000000001e-13	3.2486e-07	-3.303e-07	5.5684e-09	7.600000000000002e-13	-3.7000000000000004e-13	3.2492e-07	-3.3042e-07	5.4438e-09	-1.2000000000000001e-12	-5.500000000000001e-13	3.248e-07	-3.302e-07
0.625	5.873e-09	-3.800000000000001e-13	-4.600000000000002e-13	3.251e-07	-3.3092e-07	5.8156e-09	7.100000000000001e-13	-7.100000000000001e-13	3.2492e-07	-3.3072e-07	5.722e-09	9.700000000000001e-13	-8.500000000000002e-13	3.2494e-07	-3.3062e-07	5.6807e-09	-1.59e-12	-7.100000000000001e-13	3.2482e-07	-3.3054e-07	5.5574e-09	-4.3000000000000004e-13	-1.46e-12	3.2482e-07	-3.3036e-07	5.6442e-09	-2.2500000000000003e-12	-6.200000000000001e-13	3.2486e-07	-3.3048e-07	5.5942e-09	1.2000000000000002e-13	-1e-13	3.2474e-07	-3.3032e-07
0.63	5.9939e-09	-1.46e-12	-7e-13	3.2496e-07	-3.3102e-07	5.8857e-09	-2.1000000000000001e-13	-1.4900000000000001e-12	3.2498e-07	-3.308e-07	5.8165e-09	-1.2800000000000002e-12	-7.600000000000002e-13	3.2492e-07	-3.3072e-07	5.7947e-09	-1.5e-12	-1.5e-12	3.2486e-07	-3.307e-07	5.6331e-09	8.600000000000001e-13	-3.2000000000000005e-13	3.2476e-07	-3.3052e-07	5.7958e-09	1.3e-13	-1.1900000000000002e-12	3.248e-07	-3.3054e-07	5.6234e-09	1.1000000000000001e-13	-3.900000000000001e-13	3.2482e-07	-3.3038e-07
0.635	6.0634e-09	1.6200000000000004e-12	-7.900000000000001e-13	3.2498e-07	-3.3106e-07	5.9851e-09	-4.7e-13	-3.7000000000000004e-13	3.2504e-07	-3.3096e-07	5.9067e-09	1.0500000000000002e-12	-1.5700000000000002e-12	3.2494e-07	-3.3086e-07	5.8839e-09	5.1e-13	-1.9200000000000003e-12	3.2482e-07	-3.3068e-07	5.733e-09	-1.5700000000000002e-12	-2.0000000000000003e-14	3.2482e-07	-3.305e-07	5.8514e-09	7.700000000000001e-13	-1.0600000000000001e-12	3.2486e-07	-3.3072e-07	5.7157e-09	-2.5600000000000004e-12	3.4e-13	3.248e-07	-3.305e-07
0.64	6.1557e-09	3.5e-13	-5.4e-13	3.25e-07	-3.3112e-07	6.0784e-09	3.800000000000001e-13	-2.2000000000000002e-13	3.2502e-07	-3.3104e-07	6.0179e-09	4.0000000000000006e-14	-5.300000000000002e-13	3.249e-07	-3.3092e-07	6.0457e-09	1.3800000000000002e-12	-9.600000000000002e-13	3.2488e-07	-3.3092e-07	5.8771e-09	-1.1000000000000002e-12	-7.3e-13	3.248e-07	-3.3056e-07	5.9269e-09	-3.5e-13	-7e-13	3.2486e-07	-3.308e-07	5.8159e-09	7e-14	-2.7e-13	3.2478e-07	-3.3062e-07
0.645	6.2576e-09	-4.7e-13	-7.100000000000001e-13	3.25e-07	-3.313e-07	6.1792e-09	7.600000000000002e-13	-7.800000000000002e-13	3.2492e-07	-3.3116e-07	6.1137e-09	1e-12	-4e-13	3.2492e-07	-3.3106e-07	6.0798e-09	-9.5e-13	-1e-12	3.2492e-07	-3.3102e-07	5.9525e-09	5.300000000000002e-13	-4.1e-13	3.2484e-07	-3.3072e-07	6.0783e-09	-1.5800000000000001e-12	-2e-13	3.2482e-07	-3.3096e-07	5.9178e-09	-1e-13	-4.600000000000002e-13	3.2474e-07	-3.3068e-07
0.65	6.3919e-09	-1e-12	-1.17e-12	3.25e-07	-3.3138e-07	6.267e-09	-5.9e-13	-6.200000000000001e-13	3.2498e-07	-3.3132e-07	6.2595e-09	-1.3900000000000001e-12	-1.5000000000000004e-13	3.249e-07	-3.3114e-07	6.2513e-09	5.500000000000001e-13	-4.7e-13	3.249e-07	-3.3102e-07	6.0311e-09	-3.7000000000000004e-13	1.5000000000000004e-13	3.2484e-07	-3.3092e-07	6.1566e-09	4e-13	-1.5000000000000004e-13	3.2478e-07	-3.3098e-07	6.0363e-09	-8.100000000000001e-13	-5.800000000000002e-13	3.2474e-07	-3.308e-07
0.655	6.4753e-09	1.2900000000000002e-12	-1.08e-12	3.2502e-07	-3.3146e-07	6.4039e-09	-1.0000000000000002e-14	-6.8e-13	3.2492e-07	-3.3134e-07	6.3571e-09	2.69e-12	-1.51e-12	3.2492e-07	-3.3114e-07	6.3351e-09	9.5e-13	-1.51e-12	3.249e-07	-3.3116e-07	6.1289e-09	-1.3000000000000001e-12	6.3e-13	3.2486e-07	-3.3104e-07	6.1676e-09	1.7e-13	5e-13	3.2486e-07	-3.3096e-07	6.1135e-09	-7.800000000000002e-13	-9.000000000000001e-13	3.2474e-07	-3.3094e-07
0.66	6.5922e-09	-2e-13	-8.300000000000001e-13	3.2506e-07	-3.3162e-07	6.4742e-09	7.5e-13	-8.100000000000001e-13	3.2494e-07	-3.314e-07	6.4646e-09	1.8000000000000004e-13	-1.7100000000000002e-12	3.2498e-07	-3.3132e-07	6.3787e-09	-5.9e-13	-2.900000000000001e-13	3.2488e-07	-3.3128e-07	6.2514e-09	3.000000000000001e-13	-6.1e-13	3.2482e-07	-3.3106e-07	6.2124e-09	-1.2900000000000002e-12	-8e-13	3.2478e-07	-3.3106e-07	6.2149e-09	2.8e-13	-5.6e-13	3.2476e-07	-3.3102e-07
0.665	6.6803e-09	-1.21e-12	-9.600000000000002e-13	3.2502e-07	-3.3164e-07	6.5918e-09	-1.7000000000000002e-12	9e-14	3.249e-07	-3.3156e-07	6.5539e-09	-2.14e-12	-1.14e-12	3.2488e-07	-3.3144e-07	6.5293e-09	-9.200000000000001e-13	-1.26e-12	3.2482e-07	-3.3128e-07	6.3396e-09	-2.7e-13	-4.1e-13	3.2482e-07	-3.3116e-07	6.3376e-09	-1.2500000000000001e-12	-8.2e-13	3.2478e-07	-3.3108e-07	6.3552e-09	4.600000000000002e-13	8.000000000000001e-14	3.248e-07	-3.3116e-07
0.67	6.7596e-09	-3.000000000000001e-13	-1.3400000000000003e-12	3.2502e-07	-3.318e-07	6.7025e-09	-1.5700000000000002e-12	-2.8e-13	3.2498e-07	-3.3166e-07	6.678e-09	5.1e-13	-1.0600000000000001e-12	3.2494e-07	-3.3158e-07	6.6674e-09	7.400000000000001e-13	-6.1e-13	3.2482e-07	-3.3144e-07	6.4503e-09	-1.8700000000000003e-12	-1.0600000000000001e-12	3.248e-07	-3.3122e-07	6.4449e-09	1.23e-12	-7.400000000000001e-13	3.248e-07	-3.3126e-07	6.4956e-09	-2.3500000000000007e-12	5.300000000000002e-13	3.2474e-07	-3.3126e-07
0.675	6.8657e-09	3.7000000000000004e-13	-1.2400000000000002e-12	3.2504e-07	-3.3188e-07	6.8122e-09	3.2000000000000005e-13	-4.4000000000000004e-13	3.2494e-07	-3.3186e-07	6.7345e-09	7.700000000000001e-13	-4.3000000000000004e-13	3.25e-07	-3.3176e-07	6.7151e-09	4e-13	-4e-13	3.2482e-07	-3.3156e-07	6.5943e-09	-1.07e-12	-6.8e-13	3.2486e-07	-3.3152e-07	6.6149e-09	-1.0100000000000001e-12	-1.0100000000000001e-12	3.2482e-07	-3.3144e-07	6.5602e-09	-2.5e-13	-1.27e-12	3.247e-07	-3.3138e-07
0.68	7.0188e-09	-9.8e-13	-6.700000000000002e-13	3.2504e-07	-3.3204e-07	6.9064e-09	-1.7e-13	-3.000000000000001e-13	3.249e-07	-3.3182e-07	6.8841e-09	-1.3500000000000001e-12	4.2000000000000003e-13	3.2496e-07	-3.3174e-07	6.8251e-09	-1.6700000000000004e-12	-3.0000000000000005e-14	3.2492e-07	-3.3172e-07	6.6602e-09	1e-13	-5.800000000000002e-13	3.2484e-07	-3.3156e-07	6.6686e-09	1.5000000000000004e-13	-9.600000000000002e-13	3.2486e-07	-3.3152e-07	6.723e-09	-5.2e-13	-2.6e-13	3.2476e-07	-3.3152e-07
0.685	7.0884e-09	-2.6e-13	-1.1900000000000002e-12	3.2504e-07	-3.3218e-07	7.025e-09	-1.03e-12	-2.8e-13	3.2498e-07	-3.3198e-07	7.0346e-09	-4.600000000000002e-13	7e-14	3.25e-07	-3.3184e-07	6.9546e-09	5.7e-13	-1.5800000000000001e-12	3.2486e-07	-3.3182e-07	6.7846e-09	1.7e-13	7.900000000000001e-13	3.248e-07	-3.3162e-07	6.7678e-09	4.0000000000000006e-14	-3.3e-13	3.2482e-07	-3.3162e-07	6.7647e-09	-7.900000000000001e-13	-1.21e-12	3.2474e-07	-3.3162e-07
0.69	7.2453e-09	5e-13	-3.600000000000001e-13	3.2506e-07	-3.3216e-07	7.1589e-09	-3.2000000000000005e-13	-5e-13	3.2488e-07	-3.3212e-07	7.12e-09	-5e-13	7e-14	3.2498e-07	-3.3206e-07	7.0617e-09	-3.800000000000001e-13	3.000000000000001e-13	3.2486e-07	-3.32e-07	6.9291e-09	-1.95e-12	8.000000000000001e-14	3.2482e-07	-3.318e-07	6.8697e-09	2.7e-13	2.5e-13	3.2486e-07	-3.317e-07	6.8742e-09	-9.000000000000001e-13	-8.600000000000001e-13	3.2474e-07	-3.3164e-07
0.695	7.3587e-09	-5e-13	-3.5e-13	3.25e-07	-3.324e-07	7.2719e-09	1.14e-12	9e-14	3.2494e-07	-3.3216e-07	7.2551e-09	0.0	5.7e-13	3.2496e-07	-3.3222e-07	7.1947e-09	-8e-13	-6.1e-13	3.2486e-07	-3.321e-07	7.1028e-09	-2.0000000000000003e-14	-3.7000000000000004e-13	3.2486e-07	-3.3182e-07	6.9924999999999996e-09	-1.08e-12	-4.2000000000000003e-13	3.2482e-07	-3.319e-07	6.9877e-09	1.5400000000000001e-12	-2.0500000000000004e-12	3.2474e-07	-3.317e-07
0.7	7.463e-09	-1.6200000000000004e-12	-5e-13	3.2498e-07	-3.3242e-07	7.3772e-09	-1.5600000000000002e-12	6.1e-13	3.2498e-07	-3.324e-07	7.3562e-09	-2.39e-12	-1.12e-12	3.2496e-07	-3.3232e-07	7.3797e-09	4.2000000000000003e-13	-6.400000000000001e-13	3.2482e-07	-3.3218e-07	7.1351e-09	3.7000000000000004e-13	-6.1e-13	3.248e-07	-3.3198e-07	7.16e-09	-1.0100000000000001e-12	-1.13e-12	3.2486e-07	-3.3204e-07	7.1032e-09	4.3000000000000004e-13	-1.6600000000000002e-12	3.2474e-07	-3.3182e-07
0.705	7.589e-09	2.4000000000000004e-13	-3.2000000000000005e-13	3.25e-07	-3.3256e-07	7.5408e-09	-1.88e-12	-3.5e-13	3.2494e-07	-3.3252e-07	7.5612e-09	-7.200000000000002e-13	-1.2900000000000002e-12	3.2492e-07	-3.3256e-07	7.4228e-09	2.5e-13	1.9000000000000002e-13	3.2492e-07	-3.3232e-07	7.2151e-09	-1.7100000000000002e-12	-8.800000000000002e-13	3.2482e-07	-3.3212e-07	7.2917e-09	1.18e-12	-1.1500000000000001e-12	3.2488e-07	-3.3218e-07	7.2289e-09	-6.700000000000002e-13	-1.21e-12	3.2476e-07	-3.3198e-07
0.71	7.6597e-09	-3.4e-13	-1e-13	3.25e-07	-3.327e-07	7.6711e-09	7.900000000000001e-13	-4.4000000000000004e-13	3.2494e-07	-3.325e-07	7.6148e-09	1.2800000000000002e-12	-7.700000000000001e-13	3.2492e-07	-3.3268e-07	7.5137e-09	-4.0000000000000006e-14	-5.500000000000001e-13	3.2482e-07	-3.324e-07	7.4633e-09	-4.800000000000001e-13	-1.08e-12	3.2476e-07	-3.3222e-07	7.3229e-09	-7e-13	-4.3000000000000004e-13	3.2486e-07	-3.3214e-07	7.3466e-09	5.1e-13	-1.2000000000000001e-12	3.2474e-07	-3.321e-07
0.715	7.8221e-09	-1.5600000000000002e-12	-5.500000000000001e-13	3.2504e-07	-3.3282e-07	7.7708e-09	-1.14e-12	-4.2000000000000003e-13	3.25e-07	-3.3272e-07	7.6974e-09	-1.98e-12	-5.1e-13	3.2496e-07	-3.3264e-07	7.6993e-09	-1.6300000000000001e-12	-6.8e-13	3.2482e-07	-3.3246e-07	7.5132e-09	1.1900000000000002e-12	-1.17e-12	3.2478e-07	-3.324e-07	7.511e-09	-8.7e-13	-7.100000000000001e-13	3.2488e-07	-3.3228e-07	7.4925e-09	2.300000000000001e-13	-3.800000000000001e-13	3.2476e-07	-3.322e-07
0.72	7.9087e-09	-1.03e-12	-1.8000000000000004e-13	3.25e-07	-3.33e-07	7.8648e-09	-2.51e-12	-7.3e-13	3.2488e-07	-3.3286e-07	7.8918e-09	-9.000000000000001e-13	-2.7e-13	3.2496e-07	-3.3282e-07	7.8258e-09	2.1000000000000001e-13	-6.3e-13	3.2486e-07	-3.327e-07	7.6919e-09	-1.13e-12	-1.5000000000000004e-13	3.248e-07	-3.3242e-07	7.6369e-09	3.1000000000000004e-13	-1.45e-12	3.2486e-07	-3.3236e-07	7.6203e-09	4.0000000000000006e-14	-1.08e-12	3.2468e-07	-3.3228e-07
0.725	8.0111e-09	1.36e-12	-6.8e-13	3.2506e-07	-3.3306e-07	8.1127e-09	3.2000000000000005e-13	-1.12e-12	3.2498e-07	-3.3288e-07	7.9679e-09	1.4e-12	-6.1e-13	3.2488e-07	-3.3282e-07	7.9358e-09	7.400000000000001e-13	-3.1000000000000004e-13	3.2494e-07	-3.3276e-07	7.7244e-09	-6.6e-13	-8.800000000000002e-13	3.248e-07	-3.3258e-07	7.7099e-09	6.900000000000001e-13	-1.1600000000000001e-12	3.2488e-07	-3.3262e-07	7.7682e-09	-1.5e-12	-1.23e-12	3.2472e-07	-3.323e-07
0.73	8.1646e-09	-6.1e-13	-2.5e-13	3.2504e-07	-3.3318e-07	8.1766e-09	1.0500000000000002e-12	-4.800000000000001e-13	3.2484e-07	-3.3306e-07	8.1521e-09	-6.400000000000001e-13	-6.8e-13	3.249e-07	-3.3298e-07	8.1304e-09	-1.55e-12	-1.9000000000000002e-13	3.2492e-07	-3.329e-07	7.9254e-09	2.6e-13	-1.37e-12	3.2482e-07	-3.3272e-07	7.8742e-09	-7.3e-13	-8.400000000000001e-13	3.248e-07	-3.3258e-07	7.9253e-09	6.500000000000002e-13	-1.1100000000000001e-12	3.2466e-07	-3.3258e-07
0.735	8.2586e-09	-1.26e-12	7e-14	3.251e-07	-3.333e-07	8.2926e-09	-7.3e-13	-8.7e-13	3.249e-07	-3.332e-07	8.2828e-09	-5.500000000000001e-13	-8.7e-13	3.2486e-07	-3.3324e-07	8.2484e-09	-5.1e-13	2.4000000000000004e-13	3.249e-07	-3.3312e-07	7.9685e-09	-2.8e-13	-5.300000000000002e-13	3.2482e-07	-3.3284e-07	8.0746e-09	1.6000000000000005e-13	-3.900000000000001e-13	3.2474e-07	-3.3276e-07	7.9685e-09	9.000000000000001e-13	-1.14e-12	3.2474e-07	-3.3276e-07
0.74	8.435e-09	-1.6000000000000005e-13	-2.2000000000000002e-13	3.25e-07	-3.3338e-07	8.4339e-09	-1.2800000000000002e-12	-3.4e-13	3.2488e-07	-3.333e-07	8.3813e-09	-7.400000000000001e-13	-1.1600000000000001e-12	3.2486e-07	-3.3322e-07	8.3013e-09	-5e-13	1.0000000000000002e-14	3.249e-07	-3.3324e-07	8.1182e-09	-5.4e-13	-9.8e-13	3.248e-07	-3.3298e-07	8.1508e-09	-2.1000000000000001e-13	-6.6e-13	3.2476e-07	-3.3286e-07	8.1258e-09	-1.1500000000000001e-12	-1.17e-12	3.247e-07	-3.3276e-07
0.745	8.5832e-09	-5.4e-13	-4.2000000000000003e-13	3.25e-07	-3.336e-07	8.5382e-09	1.12e-12	-5.7e-13	3.25e-07	-3.3342e-07	8.4743e-09	8.100000000000001e-13	-1.3800000000000002e-12	3.2496e-07	-3.3332e-07	8.4525e-09	-1.0600000000000001e-12	-2.0000000000000003e-14	3.2474e-07	-3.3328e-07	8.3141e-09	-9.9e-13	-1.4700000000000002e-12	3.2478e-07	-3.3304e-07	8.2272e-09	-1.3400000000000003e-12	-2.7e-13	3.2468e-07	-3.3288e-07	8.1925e-09	9.100000000000002e-13	-9.600000000000002e-13	3.248e-07	-3.3314e-07
0.75	8.6841e-09	-2.4800000000000003e-12	-8.2e-13	3.2504e-07	-3.3376e-07	8.7026e-09	-1.2000000000000002e-13	-1.0100000000000001e-12	3.2498e-07	-3.336e-07	8.593e-09	-1.26e-12	-6.1e-13	3.2486e-07	-3.3354e-07	8.5531e-09	-1.88e-12	-2.4000000000000004e-13	3.2482e-07	-3.3342e-07	8.3843e-09	1.5e-12	-1.6700000000000004e-12	3.2482e-07	-3.3322e-07	8.4189e-09	-7.200000000000002e-13	-1.1600000000000001e-12	3.2464e-07	-3.331e-07	8.3543e-09	1.07e-12	-5e-14	3.247e-07	-3.3316e-07
0.755	8.7649e-09	-4.600000000000002e-13	-7.400000000000001e-13	3.2502e-07	-3.3388e-07	8.8342e-09	-1.7200000000000001e-12	-1.1900000000000002e-12	3.2498e-07	-3.3374e-07	8.7794e-09	-1.2800000000000002e-12	-1.18e-12	3.2492e-07	-3.3364e-07	8.742e-09	1.22e-12	-1.1000000000000002e-12	3.248e-07	-3.3364e-07	8.5165e-09	-8.2e-13	-9.5e-13	3.2484e-07	-3.334e-07	8.5408e-09	1.9000000000000002e-13	-1.6300000000000001e-12	3.2474e-07	-3.3318e-07	8.5199e-09	-6.400000000000001e-13	-2e-13	3.247e-07	-3.3318e-07
0.76	8.9324e-09	8.000000000000001e-14	-7.800000000000002e-13	3.2506e-07	-3.3396e-07	8.9691e-09	-2.7e-13	-1.18e-12	3.2498e-07	-3.3386e-07	8.8838e-09	4.3000000000000004e-13	-7.5e-13	3.2488e-07	-3.339e-07	8.8246e-09	-2.4000000000000004e-13	-5e-13	3.248e-07	-3.3366e-07	8.6932e-09	-1e-13	-1.59e-12	3.2482e-07	-3.3354e-07	8.6207e-09	1.23e-12	-1.13e-12	3.2482e-07	-3.3342e-07	8.61e-09	-8.800000000000002e-13	3.000000000000001e-13	3.2474e-07	-3.334e-07
0.765	9.0353e-09	-3.900000000000001e-13	-1.7e-13	3.2502e-07	-3.3406e-07	9.0752e-09	8.800000000000002e-13	-1.21e-12	3.2492e-07	-3.341e-07	9.1339e-09	6.200000000000001e-13	-5.9e-13	3.2492e-07	-3.3408e-07	9.0724e-09	-8.100000000000001e-13	-6.000000000000002e-13	3.2484e-07	-3.3398e-07	8.8666e-09	1.2000000000000002e-13	-7.3e-13	3.2482e-07	-3.3362e-07	8.7672e-09	-1.1500000000000001e-12	-8.600000000000001e-13	3.2486e-07	-3.336e-07	8.8118e-09	3.000000000000001e-13	1.7e-13	3.2462e-07	-3.3352e-07
0.77	9.2179e-09	-2.47e-12	-8.100000000000001e-13	3.2504e-07	-3.3412e-07	9.2377e-09	-1.4700000000000002e-12	-1.6300000000000001e-12	3.2492e-07	-3.3406e-07	9.1962e-09	-1.23e-12	-4e-13	3.2492e-07	-3.3402e-07	9.1708e-09	-1.23e-12	-1.18e-12	3.2482e-07	-3.3406e-07	8.9133e-09	1.13e-12	-5e-13	3.2472e-07	-3.3372e-07	8.9074e-09	6.000000000000002e-13	1.6000000000000005e-13	3.2488e-07	-3.3372e-07	8.9566e-09	-2.8e-13	-7.200000000000002e-13	3.2466e-07	-3.3356e-07
0.775	9.3405e-09	1.12e-12	-7.3e-13	3.2498e-07	-3.3444e-07	9.4848e-09	-5.7e-13	-1e-12	3.2488e-07	-3.3422e-07	9.313e-09	5.500000000000001e-13	-1.14e-12	3.2486e-07	-3.3416e-07	9.3757e-09	1.1900000000000002e-12	-1.2000000000000002e-13	3.2484e-07	-3.3404e-07	9.0756e-09	-1.5700000000000002e-12	3.0000000000000005e-14	3.2482e-07	-3.3382e-07	9.0661e-09	1.12e-12	-4.7e-13	3.2486e-07	-3.3406e-07	9.0422e-09	-1.78e-12	-4.600000000000002e-13	3.2468e-07	-3.3384e-07
0.78	9.5459e-09	6.000000000000002e-13	-2.900000000000001e-13	3.2494e-07	-3.3444e-07	9.4753e-09	8.600000000000001e-13	-1.2900000000000002e-12	3.2492e-07	-3.3452e-07	9.4768e-09	5.800000000000002e-13	-1.4200000000000002e-12	3.249e-07	-3.3446e-07	9.413e-09	-1.1900000000000002e-12	-7.700000000000001e-13	3.2482e-07	-3.343e-07	9.297e-09	6.700000000000002e-13	-2.7e-13	3.2482e-07	-3.3408e-07	9.3468e-09	-1.8700000000000003e-12	-2.7e-13	3.2484e-07	-3.3396e-07	9.1869e-09	-5.6e-13	-7.800000000000002e-13	3.2468e-07	-3.3386e-07
0.785	9.6356e-09	-1.6700000000000004e-12	-5.500000000000001e-13	3.25e-07	-3.3452e-07	9.6502e-09	-2.6e-13	-8.100000000000001e-13	3.2492e-07	-3.3438e-07	9.6429e-09	-1.4800000000000004e-12	-9.5e-13	3.2486e-07	-3.3444e-07	9.603e-09	-1.1100000000000001e-12	-8.400000000000001e-13	3.2486e-07	-3.3442e-07	9.3576e-09	3.900000000000001e-13	-5e-14	3.2482e-07	-3.3414e-07	9.3354e-09	-8.2e-13	-2.1000000000000001e-13	3.2488e-07	-3.3432e-07	9.328e-09	5.6e-13	-2e-13	3.247e-07	-3.3396e-07
0.79	9.8655e-09	-1.12e-12	-1.55e-12	3.249e-07	-3.3478e-07	9.6078e-09	-1e-12	-4.7e-13	3.2492e-07	-3.346e-07	9.7526e-09	3.600000000000001e-13	-1.31e-12	3.2486e-07	-3.348e-07	9.7113e-09	1.5200000000000002e-12	-1.6300000000000001e-12	3.2486e-07	-3.3454e-07	9.5298e-09	-1.0500000000000002e-12	-9.200000000000001e-13	3.2478e-07	-3.342e-07	9.5061e-09	4.500000000000001e-13	-6.1e-13	3.2494e-07	-3.3438e-07	9.4757e-09	-5.4e-13	-2.0000000000000003e-14	3.2472e-07	-3.342e-07
0.795	1.00238e-08	1.23e-12	-1.4300000000000002e-12	3.2492e-07	-3.348e-07	9.8303e-09	-1.4e-13	-7.900000000000001e-13	3.2494e-07	-3.3476e-07	1.00371e-08	5.7e-13	-8.7e-13	3.249e-07	-3.348e-07	9.8814e-09	-2.6e-13	-6.3e-13	3.2476e-07	-3.3474e-07	9.6859e-09	1.4e-13	-1.22e-12	3.248e-07	-3.346e-07	9.6552e-09	-5.500000000000001e-13	-1.9000000000000002e-13	3.2484e-07	-3.3448e-07	9.6069e-09	-3.800000000000001e-13	-6.8e-13	3.247e-07	-3.3432e-07
0.8	1.01153e-08	-1e-12	-1.5300000000000001e-12	3.2498e-07	-3.3504e-07	9.8738e-09	-2.0000000000000003e-14	-1.0100000000000001e-12	3.2494e-07	-3.3486e-07	1.00318e-08	-4.3000000000000004e-13	-4.4000000000000004e-13	3.249e-07	-3.3486e-07	1.00286e-08	-1.13e-12	-1.6300000000000001e-12	3.248e-07	-3.3498e-07	9.9107e-09	6.1e-13	-7.100000000000001e-13	3.248e-07	-3.3462e-07	9.8492e-09	-1.2800000000000002e-12	-5.7e-13	3.2478e-07	-3.3454e-07	9.8845e-09	1.0600000000000001e-12	-4.500000000000001e-13	3.247e-07	-3.3462e-07
0.805	1.02677e-08	1.5000000000000004e-13	-1.8100000000000002e-12	3.2498e-07	-3.351e-07	1.00774e-08	-1.2400000000000002e-12	-9.600000000000002e-13	3.2492e-07	-3.351e-07	1.01869e-08	-1.46e-12	-1.5400000000000001e-12	3.2492e-07	-3.3504e-07	1.02447e-08	2.1000000000000001e-13	-1.2800000000000002e-12	3.2484e-07	-3.3514e-07	9.9545e-09	1e-13	-5.7e-13	3.2476e-07	-3.3488e-07	9.9761e-09	-6.900000000000001e-13	-6.500000000000002e-13	3.2482e-07	-3.3476e-07	9.962e-09	-8.100000000000001e-13	4.0000000000000006e-14	3.2468e-07	-3.347e-07
0.81	1.04094e-08	7e-14	-1.6100000000000002e-12	3.2496e-07	-3.3532e-07	1.01713e-08	-7.5e-13	-7.600000000000002e-13	3.2492e-07	-3.3512e-07	1.04383e-08	-1.9000000000000002e-13	-3.4e-13	3.2484e-07	-3.3522e-07	1.04212e-08	9.700000000000001e-13	-1.2500000000000001e-12	3.248e-07	-3.3502e-07	1.0334e-08	-1.88e-12	7e-14	3.248e-07	-3.352e-07	1.01982e-08	4.2000000000000003e-13	-4.2000000000000003e-13	3.247e-07	-3.3498e-07	1.0143e-08	-1.5300000000000001e-12	-3.3e-13	3.2472e-07	-3.3476e-07
0.815	1.05032e-08	6.000000000000002e-13	-9.700000000000001e-13	3.2498e-07	-3.356e-07	1.03479e-08	1.2000000000000001e-12	-3.4e-13	3.2498e-07	-3.3546e-07	1.04944e-08	1.08e-12	-5.6e-13	3.2482e-07	-3.355e-07	1.06125e-08	2.7e-13	-8e-13	3.2478e-07	-3.353e-07	1.04192e-08	-6.400000000000001e-13	-1e-12	3.2486e-07	-3.3522e-07	1.02397e-08	-7.900000000000001e-13	4.2000000000000003e-13	3.247e-07	-3.3496e-07	1.02672e-08	-6.900000000000001e-13	-4.800000000000001e-13	3.2468e-07	-3.3512e-07
0.82	1.06727e-08	-1.51e-12	-7e-13	3.2494e-07	-3.3568e-07	1.04485e-08	-1.1500000000000001e-12	-3.4e-13	3.2492e-07	-3.355e-07	1.06883e-08	-2.0200000000000007e-12	-8.000000000000001e-14	3.2482e-07	-3.355e-07	1.07259e-08	-1.4700000000000002e-12	-7.800000000000002e-13	3.2482e-07	-3.355e-07	1.06264e-08	6.3e-13	1.4e-13	3.2476e-07	-3.355e-07	1.04716e-08	-5.4e-13	-1e-12	3.2474e-07	-3.3516e-07	1.03996e-08	2.8e-13	-5.9e-13	3.2474e-07	-3.3512e-07
0.825	1.07741e-08	1.1000000000000002e-12	-6.200000000000001e-13	3.2492e-07	-3.3582e-07	1.06993e-08	-1.4700000000000002e-12	-5.300000000000002e-13	3.2498e-07	-3.3564e-07	1.09179e-08	7.400000000000001e-13	-1.3800000000000002e-12	3.2492e-07	-3.3586e-07	1.08802e-08	1.7e-13	-1.79e-12	3.2486e-07	-3.3576e-07	1.07912e-08	-1.6300000000000001e-12	-2.5e-13	3.2482e-07	-3.3564e-07	1.056e-08	3.900000000000001e-13	-6.3e-13	3.2474e-07	-3.3534e-07	1.05531e-08	-1.8400000000000002e-12	-7.5e-13	3.2474e-07	-3.3534e-07
