Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.49	2.2261e-06	-2.2907e-10	-2.2256e-06	4.8522e-07	-4.8492e-07	8.151e-05	-8.888e-11	-8.1462e-05	4.8854e-07	-4.8844e-07	0.0016394	1.3242e-10	-0.0016406	4.9116e-07	-4.915e-07	0.008838	2.5877e-10	-0.0088442	4.9402e-07	-4.9462e-07	0.020788	4.8692e-10	-0.020794	4.9824e-07	-4.9868e-07	0.034038	1.0267e-09	-0.034032	5.036e-07	-5.0192e-07	0.04588	2.198e-09	-0.045872	5.0752e-07	-5.0368e-07
0.495	2.2644e-06	-1.5284e-10	-2.277e-06	4.8508e-07	-4.8578e-07	8.2556e-05	7.89e-12	-8.2418e-05	4.8872e-07	-4.892e-07	0.0016496	1.5691e-10	-0.001651	4.9204e-07	-4.9002e-07	0.0088818	2.9433e-10	-0.0088804	4.9524e-07	-4.934e-07	0.020864	5.3053e-10	-0.020848	4.9934e-07	-4.9778e-07	0.034144	1.0255e-09	-0.034132	5.0356e-07	-5.026e-07	0.046082	2.1112e-09	-0.046074	5.0676e-07	-5.0474e-07
0.5	2.3019e-06	-1.2468e-10	-2.3051e-06	4.8626e-07	-4.8508e-07	8.366e-05	3.432e-11	-8.3544e-05	4.8984e-07	-4.88e-07	0.0016648	3.863e-11	-0.0016644	4.9256e-07	-4.8964e-07	0.0089284	1.8755e-10	-0.0089226	4.958e-07	-4.9206e-07	0.020916	4.6615e-10	-0.020918	4.9984e-07	-4.9678e-07	0.034242	1.0289e-09	-0.034238	5.0308e-07	-5.0296e-07	0.046296	2.1729e-09	-0.046278	5.0616e-07	-5.059e-07
0.505	2.3435e-06	-1.7062e-10	-2.3447e-06	4.8666e-07	-4.8394e-07	8.4634e-05	-9.283e-11	-8.4636e-05	4.901e-07	-4.8644e-07	0.0016786	-3.37e-11	-0.0016774	4.9196e-07	-4.8936e-07	0.0089626	1.1012e-10	-0.0089606	4.9482e-07	-4.9252e-07	0.02099	3.3976e-10	-0.02098	4.9948e-07	-4.9656e-07	0.03435	1.02e-09	-0.034344	5.0384e-07	-5.0316e-07	0.046474	2.2594e-09	-0.04647	5.0664e-07	-5.0684e-07
0.51	2.3925e-06	-2.8695e-10	-2.3787e-06	4.8674e-07	-4.8342e-07	8.5934e-05	-1.5557e-10	-8.5692e-05	4.8954e-07	-4.8732e-07	0.0016934	5.569e-11	-0.0016932	4.9074e-07	-4.9126e-07	0.0090042	1.8441e-10	-0.0089994	4.9434e-07	-4.9362e-07	0.021048	3.6784e-10	-0.021046	4.9868e-07	-4.979e-07	0.03445	1.0129e-09	-0.034448	5.0362e-07	-5.0324e-07	0.046672	2.2679e-09	-0.046664	5.0786e-07	-5.0626e-07
0.515	2.4343e-06	-3.1678e-10	-2.4219e-06	4.8578e-07	-4.8368e-07	8.6764e-05	-3.996e-11	-8.7004e-05	4.8864e-07	-4.888e-07	0.0017066	1.6882e-10	-0.0017058	4.9174e-07	-4.9134e-07	0.0090312	2.6812e-10	-0.009034	4.9434e-07	-4.949e-07	0.021116	4.8238e-10	-0.021118	4.9834e-07	-4.9902e-07	0.034552	1.0165e-09	-0.034542	5.0408e-07	-5.0288e-07	0.046846	2.185e-09	-0.046846	5.083e-07	-5.0474e-07
0.52	2.4699e-06	-2.7176e-10	-2.4719e-06	4.856e-07	-4.847e-07	8.812e-05	4.899e-11	-8.8116e-05	4.8966e-07	-4.8872e-07	0.0017204	1.5264e-10	-0.0017216	4.925e-07	-4.9026e-07	0.009072	2.9351e-10	-0.0090774	4.9538e-07	-4.9368e-07	0.021174	5.3024e-10	-0.02117	4.995e-07	-4.9818e-07	0.034642	1.0134e-09	-0.034632	5.0402e-07	-5.0294e-07	0.047028	2.0564e-09	-0.047018	5.0816e-07	-5.0528e-07
0.525	2.5075e-06	-1.8088e-10	-2.5142e-06	4.85e-07	-4.8578e-07	8.9282e-05	-2.797e-11	-8.9288e-05	4.9032e-07	-4.8744e-07	0.0017362	3.214e-11	-0.0017356	4.9256e-07	-4.891e-07	0.0091138	1.7745e-10	-0.0091098	4.9582e-07	-4.9222e-07	0.021248	4.4949e-10	-0.021244	5.0026e-07	-4.967e-07	0.034746	1.0118e-09	-0.03473	5.0406e-07	-5.032e-07	0.047206	2.0832e-09	-0.047202	5.0724e-07	-5.0662e-07
0.53	2.5556e-06	-1.2944e-10	-2.5527e-06	4.8624e-07	-4.8514e-07	9.0458e-05	-1.5675e-10	-9.0294e-05	4.896e-07	-4.87e-07	0.0017506	-2.19e-11	-0.0017494	4.9152e-07	-4.9014e-07	0.009163	1.0626e-10	-0.009159	4.9482e-07	-4.9312e-07	0.0213	3.2639e-10	-0.021292	4.9942e-07	-4.9712e-07	0.034828	1.014e-09	-0.034826	5.043e-07	-5.0344e-07	0.047378	2.2065e-09	-0.047366	5.0714e-07	-5.078e-07
0.535	2.6003e-06	-1.8522e-10	-2.6018e-06	4.8668e-07	-4.8402e-07	9.1488e-05	-9.914e-11	-9.1714e-05	4.8872e-07	-4.887e-07	0.0017644	1.2716e-10	-0.001764	4.9126e-07	-4.917e-07	0.009198	2.3747e-10	-0.0091894	4.9412e-07	-4.9474e-07	0.021362	4.0208e-10	-0.021368	4.986e-07	-4.9868e-07	0.034918	1.0093e-09	-0.03492	5.0396e-07	-5.0388e-07	0.047538	2.222e-09	-0.04754	5.0802e-07	-5.0774e-07
0.54	2.6453e-06	-3.0734e-10	-2.6353e-06	4.8686e-07	-4.8356e-07	9.2894e-05	-7.63e-12	-9.2928e-05	4.8884e-07	-4.8932e-07	0.0017778	1.7069e-10	-0.0017772	4.917e-07	-4.9142e-07	0.0092298	3.0112e-10	-0.0092392	4.9484e-07	-4.9502e-07	0.021422	5.0481e-10	-0.02142	4.9894e-07	-4.9922e-07	0.035016	1.0047e-09	-0.035012	5.0434e-07	-5.043e-07	0.047702	2.195e-09	-0.047698	5.0898e-07	-5.0656e-07
0.545	2.6977e-06	-3.3382e-10	-2.7009e-06	4.8584e-07	-4.8404e-07	9.4138e-05	2.286e-11	-9.412e-05	4.8988e-07	-4.8794e-07	0.0017942	1.1125e-10	-0.0017936	4.9292e-07	-4.895e-07	0.009271	2.6207e-10	-0.0092712	4.9562e-07	-4.9366e-07	0.021486	5.1591e-10	-0.02148	4.999e-07	-4.981e-07	0.035114	1.0063e-09	-0.0351	5.0418e-07	-5.0398e-07	0.04786	2.0744e-09	-0.047852	5.0938e-07	-5.0582e-07
0.55	2.7483e-06	-2.5282e-10	-2.7429e-06	4.851e-07	-4.853e-07	9.55e-05	-1.122e-10	-9.5394e-05	4.903e-07	-4.8706e-07	0.0018076	-3.698e-11	-0.001805	4.9206e-07	-4.893e-07	0.0093208	1.5371e-10	-0.0093202	4.9592e-07	-4.9272e-07	0.021552	4.2003e-10	-0.021552	5.0058e-07	-4.9716e-07	0.035194	1.0053e-09	-0.0352	5.0478e-07	-5.0402e-07	0.048016	2.004e-09	-0.048018	5.085e-07	-5.0656e-07
0.555	2.7849e-06	-1.7366e-10	-2.783e-06	4.8536e-07	-4.8594e-07	9.6752e-05	-1.4798e-10	-9.6832e-05	4.8918e-07	-4.881e-07	0.0018204	3.334e-11	-0.0018236	4.9082e-07	-4.9092e-07	0.0093636	1.0661e-10	-0.0093586	4.9512e-07	-4.9372e-07	0.02161	3.2388e-10	-0.021612	4.9988e-07	-4.9784e-07	0.035294	9.857e-10	-0.035282	5.0436e-07	-5.047e-07	0.04817	2.1008e-09	-0.048168	5.0766e-07	-5.082e-07
0.56	2.8247e-06	-1.6022e-10	-2.8254e-06	4.862e-07	-4.8494e-07	9.7806e-05	-3.45e-11	-9.7706e-05	4.887e-07	-4.8922e-07	0.0018354	1.592e-10	-0.0018354	4.9132e-07	-4.9194e-07	0.0093942	2.3839e-10	-0.0093998	4.9436e-07	-4.9534e-07	0.021668	4.0599e-10	-0.021664	4.9896e-07	-4.9934e-07	0.035374	9.661e-10	-0.035366	5.0408e-07	-5.0484e-07	0.04832	2.1737e-09	-0.048316	5.0856e-07	-5.0904e-07
0.565	2.8743e-06	-2.4122e-10	-2.8652e-06	4.8722e-07	-4.8416e-07	9.9072e-05	2.823e-11	-9.9064e-05	4.8958e-07	-4.8852e-07	0.0018496	1.4133e-10	-0.0018492	4.924e-07	-4.9024e-07	0.009439	2.899e-10	-0.0094352	4.951e-07	-4.952e-07	0.021728	5.0087e-10	-0.021722	4.9932e-07	-4.9966e-07	0.035458	9.857e-10	-0.03545	5.0454e-07	-5.0484e-07	0.048464	2.1599e-09	-0.048464	5.0982e-07	-5.0764e-07
0.57	2.9245e-06	-3.5582e-10	-2.9248e-06	4.8662e-07	-4.8384e-07	0.00010045	-6.161e-11	-0.000100298	4.904e-07	-4.8706e-07	0.001867	7.52e-12	-0.0018622	4.9232e-07	-4.8946e-07	0.0094716	2.492e-10	-0.0094756	4.9628e-07	-4.9338e-07	0.021784	5.1185e-10	-0.021786	5.0028e-07	-4.9872e-07	0.035534	9.667e-10	-0.035544	5.0448e-07	-5.0494e-07	0.048598	2.0617e-09	-0.0486	5.1e-07	-5.0678e-07
0.575	2.9758e-06	-3.3932e-10	-2.9729e-06	4.8596e-07	-4.8472e-07	0.000101868	-1.7598e-10	-0.000101448	4.8958e-07	-4.8726e-07	0.0018804	-2.102e-11	-0.0018794	4.9166e-07	-4.9006e-07	0.0095104	1.0178e-10	-0.0095132	4.9584e-07	-4.9302e-07	0.02185	4.2059e-10	-0.02184	5.0102e-07	-4.9772e-07	0.035624	9.45e-10	-0.035618	5.0608e-07	-5.035e-07	0.048748	1.9604e-09	-0.048734	5.0968e-07	-5.0768e-07
0.58	3.0125e-06	-2.7091e-10	-3.0171e-06	4.8526e-07	-4.8536e-07	0.000103028	-6.98e-11	-0.000103072	4.8828e-07	-4.8894e-07	0.0018932	6.534e-11	-0.001896	4.91e-07	-4.9086e-07	0.0095482	1.5258e-10	-0.0095464	4.9436e-07	-4.9446e-07	0.021916	3.2044e-10	-0.021906	5.001e-07	-4.9812e-07	0.035716	9.756e-10	-0.03572	5.0484e-07	-5.0536e-07	0.04888	2.0133e-09	-0.048874	5.0872e-07	-5.0896e-07
0.585	3.0621e-06	-1.9232e-10	-3.0704e-06	4.8562e-07	-4.8614e-07	0.000104558	2.672e-11	-0.000104452	4.8944e-07	-4.8928e-07	0.0019106	1.296e-10	-0.0019094	4.9106e-07	-4.9194e-07	0.0095836	2.7744e-10	-0.0095858	4.95e-07	-4.9532e-07	0.021968	3.7258e-10	-0.021962	4.993e-07	-4.9952e-07	0.03579	9.289e-10	-0.03579	5.066e-07	-5.0358e-07	0.049018	2.1042e-09	-0.049006	5.0912e-07	-5.1e-07
0.59	3.1334e-06	-1.8128e-10	-3.1153e-06	4.8648e-07	-4.8554e-07	0.000105708	-4.184e-11	-0.00010562	4.9034e-07	-4.8764e-07	0.001924	1.371e-10	-0.0019238	4.924e-07	-4.904e-07	0.009626	2.7675e-10	-0.0096224	4.958e-07	-4.9382e-07	0.022022	4.8425e-10	-0.022018	4.9944e-07	-5.0046e-07	0.035878	9.577e-10	-0.035874	5.049e-07	-5.0574e-07	0.04914	2.145e-09	-0.049138	5.1022e-07	-5.092e-07
0.595	3.1605e-06	-2.5234e-10	-3.1633e-06	4.871e-07	-4.8428e-07	0.000107084	-1.8047e-10	-0.000107084	4.8942e-07	-4.8734e-07	0.0019392	-1.661e-11	-0.0019376	4.9234e-07	-4.8978e-07	0.0096668	1.4245e-10	-0.0096614	4.9604e-07	-4.9326e-07	0.022088	5.1394e-10	-0.022082	5.0082e-07	-4.9936e-07	0.035962	9.613e-10	-0.035958	5.0642e-07	-5.0434e-07	0.049268	2.0766e-09	-0.04926	5.1098e-07	-5.0826e-07
0.6	3.2191e-06	-3.6556e-10	-3.2129e-06	4.8674e-07	-4.8382e-07	0.000108682	-5.624e-11	-0.000108884	4.8862e-07	-4.8976e-07	0.0019568	-1.371e-11	-0.0019568	4.912e-07	-4.9084e-07	0.0097078	1.1479e-10	-0.0097014	4.952e-07	-4.9424e-07	0.02215	4.4573e-10	-0.022146	5.011e-07	-4.9848e-07	0.036034	7.843e-10	-0.03602	5.0632e-07	-5.038e-07	0.04939	1.9415e-09	-0.04939	5.1086e-07	-5.079e-07
0.605	3.2642e-06	-3.7e-10	-3.2611e-06	4.8618e-07	-4.846e-07	0.000110088	1.858e-11	-0.000109906	4.8942e-07	-4.8902e-07	0.001971	1.1561e-10	-0.0019714	4.9124e-07	-4.9194e-07	0.0097432	2.4573e-10	-0.0097416	4.947e-07	-4.9588e-07	0.022206	3.3367e-10	-0.0222	5.0102e-07	-4.9824e-07	0.036112	9.06e-10	-0.036108	5.0544e-07	-5.0644e-07	0.049518	1.9485e-09	-0.049514	5.099e-07	-5.0936e-07
0.61	3.3401e-06	-3.1325e-10	-3.3209e-06	4.8558e-07	-4.8566e-07	0.000111336	-5.46e-11	-0.000111112	4.9048e-07	-4.878e-07	0.001982	1.4635e-10	-0.001982	4.9212e-07	-4.9088e-07	0.009781	2.9181e-10	-0.0097798	4.9592e-07	-4.9466e-07	0.022266	3.3187e-10	-0.022256	5.0014e-07	-4.9932e-07	0.036188	9.765e-10	-0.03619	5.0666e-07	-5.0544e-07	0.049638	2.0451e-09	-0.049626	5.099e-07	-5.1098e-07
0.615	3.3936e-06	-2.2391e-10	-3.3911e-06	4.8572e-07	-4.865e-07	0.00011271	-1.9112e-10	-0.000112706	4.8948e-07	-4.8758e-07	0.0020006	3.463e-11	-0.0019998	4.9274e-07	-4.895e-07	0.0098186	1.9443e-10	-0.0098202	4.963e-07	-4.933e-07	0.02232	4.4985e-10	-0.022324	4.9958e-07	-5.0054e-07	0.036274	8.185e-10	-0.036258	5.0694e-07	-5.041e-07	0.049756	2.1193e-09	-0.049748	5.105e-07	-5.1086e-07
0.62	3.433e-06	-1.9831e-10	-3.4321e-06	4.8646e-07	-4.8608e-07	0.000114226	-9.023e-11	-0.000114318	4.8842e-07	-4.8878e-07	0.0020184	-4.083e-11	-0.0020146	4.9152e-07	-4.902e-07	0.0098594	9.593e-11	-0.0098668	4.9552e-07	-4.9408e-07	0.022374	5.2329e-10	-0.02237	5.0044e-07	-5.0064e-07	0.036348	8.545e-10	-0.03634	5.0546e-07	-5.0606e-07	0.049872	2.1042e-09	-0.049868	5.1152e-07	-5.1008e-07
0.625	3.4909e-06	-2.5168e-10	-3.5062e-06	4.8686e-07	-4.8494e-07	0.00011526	-1.62e-12	-0.000115076	4.8996e-07	-4.8828e-07	0.0020286	9.114e-11	-0.0020296	4.9096e-07	-4.9198e-07	0.0098986	2.1758e-10	-0.0098982	4.9474e-07	-4.9612e-07	0.022432	4.8668e-10	-0.022424	5.0164e-07	-4.992e-07	0.036424	9.815e-10	-0.036422	5.0686e-07	-5.0672e-07	0.049982	2.0132e-09	-0.049982	5.1218e-07	-5.0952e-07
0.63	3.5411e-06	-2.9562e-10	-3.5441e-06	4.8718e-07	-4.8442e-07	0.00011678	-1.2123e-10	-0.000116564	4.9026e-07	-4.871e-07	0.0020442	1.5415e-10	-0.0020444	4.9192e-07	-4.916e-07	0.009937	3.0106e-10	-0.009937	4.9594e-07	-4.9576e-07	0.02249	3.5785e-10	-0.022486	5.0162e-07	-4.9868e-07	0.036494	8.57e-10	-0.036492	5.0764e-07	-5.0476e-07	0.050092	1.9245e-09	-0.050086	5.1178e-07	-5.0936e-07
0.635	3.5952e-06	-4.0856e-10	-3.6095e-06	4.8688e-07	-4.8404e-07	0.0001183	-1.7918e-10	-0.00011804	4.9032e-07	-4.893e-07	0.0020584	7.948e-11	-0.0020582	4.9274e-07	-4.9032e-07	0.0099764	2.3347e-10	-0.0099726	4.9662e-07	-4.9378e-07	0.022546	3.2899e-10	-0.022542	5.0098e-07	-4.993e-07	0.03657	8.071e-10	-0.036568	5.0662e-07	-5.0626e-07	0.050202	1.9207e-09	-0.050198	5.1114e-07	-5.1066e-07
0.64	3.6585e-06	-3.8039e-10	-3.6566e-06	4.8608e-07	-4.855e-07	0.0001196	-6.03e-12	-0.00011944	4.891e-07	-4.8964e-07	0.0020746	-3.386e-11	-0.002076	4.9238e-07	-4.8988e-07	0.0100162	9.32e-11	-0.0100146	4.9624e-07	-4.937e-07	0.0226	3.8594e-10	-0.022598	5.0048e-07	-5.0032e-07	0.03665	7.7538e-10	-0.036632	5.0738e-07	-5.0546e-07	0.050304	2.0351e-09	-0.050306	5.1076e-07	-5.1206e-07
0.645	3.7189e-06	-2.8356e-10	-3.7165e-06	4.8548e-07	-4.8644e-07	0.00012116	-3.246e-11	-0.0001212	4.9026e-07	-4.8822e-07	0.0020904	-1.966e-11	-0.0020912	4.9128e-07	-4.906e-07	0.0100588	1.2048e-10	-0.0100618	4.9516e-07	-4.9486e-07	0.02267	4.6447e-10	-0.02266	5.0014e-07	-5.0144e-07	0.036718	8.2947e-10	-0.036718	5.0646e-07	-5.0704e-07	0.050412	2.1028e-09	-0.050412	5.1186e-07	-5.12e-07
0.65	3.7755e-06	-2.1879e-10	-3.7805e-06	4.8614e-07	-4.8654e-07	0.00012326	-1.7642e-10	-0.00012268	4.9012e-07	-4.874e-07	0.002106	8.627e-11	-0.0021064	4.9118e-07	-4.9234e-07	0.010088	2.7344e-10	-0.0100962	4.9548e-07	-4.9632e-07	0.02272	5.1617e-10	-0.022716	5.0162e-07	-5.0094e-07	0.036788	9.3553e-10	-0.036788	5.0652e-07	-5.077e-07	0.050526	2.0645e-09	-0.050516	5.1282e-07	-5.1066e-07
0.655	3.8395e-06	-2.4988e-10	-3.8566e-06	4.8704e-07	-4.8524e-07	0.0001244	-1.7604e-10	-0.00012456	4.8894e-07	-4.89e-07	0.0021214	1.4753e-10	-0.00212	4.9238e-07	-4.9192e-07	0.0101302	2.7119e-10	-0.0101324	4.9646e-07	-4.9494e-07	0.022776	4.5244e-10	-0.022766	5.0224e-07	-4.9962e-07	0.03686	9.6325e-10	-0.036856	5.0776e-07	-5.069e-07	0.05063	1.9571e-09	-0.050616	5.1294e-07	-5.1018e-07
0.66	3.8938e-06	-3.5388e-10	-3.8966e-06	4.8732e-07	-4.8404e-07	0.00012642	-5.048e-11	-0.00012628	4.8884e-07	-4.8982e-07	0.0021358	6.463e-11	-0.0021372	4.9276e-07	-4.897e-07	0.0101706	1.4265e-10	-0.0101698	4.967e-07	-4.9406e-07	0.022832	3.6622e-10	-0.022824	5.02e-07	-4.9946e-07	0.03693	8.7993e-10	-0.03693	5.0836e-07	-5.0572e-07	0.050728	1.8889e-09	-0.050718	5.124e-07	-5.1114e-07
0.665	3.9919e-06	-4.3105e-10	-3.9833e-06	4.8662e-07	-4.845e-07	0.00012744	-1.884e-11	-0.0001277	4.9002e-07	-4.8902e-07	0.0021522	-5.786e-11	-0.00215	4.921e-07	-4.9018e-07	0.0102124	1.0685e-10	-0.0102084	4.9556e-07	-4.9494e-07	0.0229	3.2253e-10	-0.022892	5.012e-07	-5.0032e-07	0.037018	7.709e-10	-0.037012	5.0794e-07	-5.061e-07	0.05082	1.9663e-09	-0.050816	5.115e-07	-5.1276e-07
0.67	4.0531e-06	-4.2606e-10	-4.0392e-06	4.8626e-07	-4.8526e-07	0.00012978	-1.3682e-10	-0.0001296	4.9026e-07	-4.8732e-07	0.00217	4.646e-11	-0.0021682	4.9114e-07	-4.9136e-07	0.010256	2.4197e-10	-0.0102522	4.95e-07	-4.9674e-07	0.022958	4.2614e-10	-0.022948	5.0072e-07	-5.016e-07	0.037088	8.366e-10	-0.037076	5.07e-07	-5.077e-07	0.050916	2.0582e-09	-0.050916	5.123e-07	-5.1324e-07
0.675	4.1132e-06	-3.1901e-10	-4.1169e-06	4.8536e-07	-4.8608e-07	0.0001315	-2.0813e-10	-0.00013144	4.8938e-07	-4.8828e-07	0.002186	1.113e-10	-0.002185	4.9116e-07	-4.925e-07	0.010286	2.8529e-10	-0.0102976	4.9654e-07	-4.9652e-07	0.02301	5.1312e-10	-0.023	5.0126e-07	-5.0202e-07	0.037148	9.3283e-10	-0.03715	5.0728e-07	-5.0858e-07	0.051018	2.0785e-09	-0.051016	5.1324e-07	-5.127e-07
0.68	4.1895e-06	-2.5152e-10	-4.1838e-06	4.8594e-07	-4.8674e-07	0.00013274	-8.182e-11	-0.00013274	4.8858e-07	-4.897e-07	0.0021994	1.2017e-10	-0.0021996	4.925e-07	-4.911e-07	0.0103348	2.3994e-10	-0.0103358	4.9694e-07	-4.9458e-07	0.023056	4.8791e-10	-0.023058	5.023e-07	-5.0062e-07	0.037218	9.6707e-10	-0.03721	5.0844e-07	-5.0768e-07	0.051106	2.0225e-09	-0.051106	5.1412e-07	-5.1162e-07
0.685	4.2501e-06	-2.722e-10	-4.2534e-06	4.8678e-07	-4.8588e-07	0.0001341	-2.063e-11	-0.0001342	4.8978e-07	-4.8934e-07	0.0022146	-7.81e-12	-0.0022128	4.9264e-07	-4.9002e-07	0.0103752	8.899e-11	-0.0103712	4.9652e-07	-4.9438e-07	0.023112	3.7193e-10	-0.02311	5.0256e-07	-4.9992e-07	0.037292	8.6079e-10	-0.03728	5.0904e-07	-5.063e-07	0.051202	1.892e-09	-0.051194	5.138e-07	-5.114e-07
0.69	4.318e-06	-3.5394e-10	-4.3069e-06	4.8724e-07	-4.8442e-07	0.00013614	-9.709e-11	-0.00013586	4.9052e-07	-4.882e-07	0.002232	-4.177e-11	-0.002231	4.9152e-07	-4.9054e-07	0.0104238	1.9464e-10	-0.0104164	4.9508e-07	-4.964e-07	0.02316	3.1782e-10	-0.023156	5.0176e-07	-5.0066e-07	0.037348	7.6376e-10	-0.037346	5.0848e-07	-5.0678e-07	0.051292	1.9164e-09	-0.051288	5.1244e-07	-5.13e-07
0.695	4.3847e-06	-4.6674e-10	-4.4036e-06	4.8714e-07	-4.8478e-07	0.00013754	-2.29e-10	-0.0001378	4.9e-07	-4.88e-07	0.0022488	8.304e-11	-0.0022464	4.9106e-07	-4.9246e-07	0.010455	2.893e-10	-0.0104528	4.9614e-07	-4.9666e-07	0.023218	4.2909e-10	-0.023214	5.0126e-07	-5.0266e-07	0.037422	8.3209e-10	-0.037428	5.0734e-07	-5.0822e-07	0.051382	2.0251e-09	-0.051378	5.1264e-07	-5.1434e-07
0.7	4.4638e-06	-4.4346e-10	-4.4585e-06	4.8642e-07	-4.8586e-07	0.00013952	-1.5506e-10	-0.0001395	4.8886e-07	-4.8912e-07	0.002263	1.3722e-10	-0.0022646	4.9202e-07	-4.9252e-07	0.0104896	2.4959e-10	-0.010489	4.9706e-07	-4.9522e-07	0.023284	5.1365e-10	-0.023276	5.0164e-07	-5.0232e-07	0.0375	9.359e-10	-0.037496	5.077e-07	-5.0918e-07	0.05147	2.0632e-09	-0.051464	5.1404e-07	-5.1352e-07
0.705	4.5449e-06	-3.3493e-10	-4.5023e-06	4.856e-07	-4.8692e-07	0.00014142	-6.087e-11	-0.00014132	4.8876e-07	-4.9004e-07	0.0022794	7.843e-11	-0.0022788	4.931e-07	-4.9038e-07	0.010531	9.854e-11	-0.0105296	4.9672e-07	-4.9476e-07	0.02333	4.9311e-10	-0.023326	5.0254e-07	-5.0118e-07	0.037564	9.626e-10	-0.037562	5.088e-07	-5.087e-07	0.051564	1.9658e-09	-0.051556	5.1476e-07	-5.1218e-07
0.71	4.5857e-06	-2.8618e-10	-4.5842e-06	4.859e-07	-4.8686e-07	0.00014272	-5.18e-11	-0.0001428	4.9032e-07	-4.887e-07	0.002295	-7.11e-11	-0.002295	4.9232e-07	-4.906e-07	0.0105712	1.2447e-10	-0.0105718	4.9562e-07	-4.9608e-07	0.023388	3.9484e-10	-0.023384	5.0288e-07	-5.0024e-07	0.037636	9.0372e-10	-0.037628	5.0986e-07	-5.0764e-07	0.05165	1.8659e-09	-0.05164	5.1434e-07	-5.1258e-07
0.715	4.6622e-06	-2.8878e-10	-4.6804e-06	4.8692e-07	-4.868e-07	0.00014462	-1.8502e-10	-0.00014446	4.9042e-07	-4.876e-07	0.0023128	1.882e-11	-0.002313	4.9112e-07	-4.9236e-07	0.0106106	2.2532e-10	-0.010612	4.9554e-07	-4.9654e-07	0.023452	3.1405e-10	-0.023434	5.0266e-07	-5.0076e-07	0.037704	7.6616e-10	-0.037696	5.093e-07	-5.071e-07	0.051736	1.9044e-09	-0.051732	5.136e-07	-5.1414e-07
0.72	4.7382e-06	-3.1956e-10	-4.7366e-06	4.8726e-07	-4.8574e-07	0.00014638	-2.2578e-10	-0.00014622	4.8944e-07	-4.8822e-07	0.002328	1.3368e-10	-0.0023272	4.9186e-07	-4.924e-07	0.0106514	2.9041e-10	-0.01065	4.964e-07	-4.967e-07	0.023492	3.4366e-10	-0.02349	5.018e-07	-5.0208e-07	0.037774	7.8886e-10	-0.037768	5.0844e-07	-5.0874e-07	0.05182	2.0242e-09	-0.05182	5.1372e-07	-5.1526e-07
0.725	4.8122e-06	-3.8522e-10	-4.8142e-06	4.876e-07	-4.8542e-07	0.0001484	-1.1887e-10	-0.00014842	4.8864e-07	-4.9e-07	0.0023432	8.977e-11	-0.0023418	4.9266e-07	-4.9132e-07	0.0106894	1.9915e-10	-0.010687	4.974e-07	-4.9486e-07	0.02356	4.5919e-10	-0.023544	5.0168e-07	-5.0326e-07	0.037834	9.1293e-10	-0.037836	5.0812e-07	-5.098e-07	0.051906	2.0598e-09	-0.0519	5.1514e-07	-5.1448e-07
0.73	4.909e-06	-4.8803e-10	-4.9091e-06	4.8714e-07	-4.8496e-07	0.00015008	-4.832e-11	-0.00015018	4.8952e-07	-4.899e-07	0.0023618	-7.11e-12	-0.0023606	4.9264e-07	-4.8998e-07	0.010734	8.419e-11	-0.0107232	4.966e-07	-4.9482e-07	0.023608	5.0806e-10	-0.023598	5.0268e-07	-5.0228e-07	0.037916	9.5568e-10	-0.037906	5.0928e-07	-5.0968e-07	0.05199	1.9932e-09	-0.05198	5.1582e-07	-5.1364e-07
0.735	4.9729e-06	-5.0136e-10	-4.983e-06	4.8654e-07	-4.8552e-07	0.0001518	-1.2424e-10	-0.0001517	4.9044e-07	-4.8842e-07	0.0023776	-6.408e-11	-0.0023764	4.916e-07	-4.9102e-07	0.010766	1.5779e-10	-0.0107648	4.9544e-07	-4.9638e-07	0.023656	4.3926e-10	-0.023652	5.034e-07	-5.0176e-07	0.037972	8.978e-10	-0.03797	5.1006e-07	-5.0824e-07	0.052076	1.8721e-09	-0.052076	5.1546e-07	-5.1362e-07
0.74	5.0494e-06	-4.0414e-10	-5.0504e-06	4.8558e-07	-4.8694e-07	0.000154	-2.3351e-10	-0.00015382	4.9e-07	-4.8786e-07	0.002394	6.302e-11	-0.0023926	4.9104e-07	-4.9268e-07	0.0108062	2.7499e-10	-0.0108096	4.9614e-07	-4.9738e-07	0.023724	3.5091e-10	-0.02371	5.0342e-07	-5.009e-07	0.038028	8.2193e-10	-0.038024	5.1028e-07	-5.0776e-07	0.052166	1.8815e-09	-0.05215	5.1444e-07	-5.1396e-07
