vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.34	-1.3684e-09	7.3049e-10	3.1638000000000005e-10	3.138e-07	-3.1184e-07	4.1196e-10	1.087e-10	-3.7104e-10	3.1166e-07	-3.1276e-07	-7.4644e-10	-1.2103000000000002e-10	-6.331e-11	3.1322e-07	-3.1128e-07	1.7172e-10	8.382e-11	3.1776000000000005e-10	3.1256e-07	-3.1336e-07	8.737e-10	-2.4418000000000003e-10	-3.5719000000000004e-10	3.1146e-07	-3.1308e-07	1.4311e-09	-4.8438e-10	-1.5344000000000002e-10	3.1132e-07	-3.1388e-07	2.0686e-09	-1.1505e-09	-2.8753000000000004e-10	3.1144e-07	-3.1348e-07
0.345	-1.2882e-09	8.0162e-10	3.5569000000000004e-10	3.134e-07	-3.1226e-07	3.243e-10	9.729e-11	-3.8732e-10	3.12e-07	-3.1272e-07	-8.1049e-10	-1.1039999999999999e-10	-4.660000000000001e-12	3.1334e-07	-3.1118e-07	2.8482e-10	1.0849e-10	2.8608e-10	3.1256e-07	-3.1372e-07	1.1163e-09	-1.4867000000000001e-10	-2.4164e-10	3.1146e-07	-3.134e-07	1.4542e-09	-4.9303e-10	-2.2719e-10	3.1152e-07	-3.1346e-07	1.9029e-09	-1.1823e-09	-3.5368e-10	3.115e-07	-3.1298e-07
0.35	-1.1258e-09	8.820400000000001e-10	3.9616e-10	3.1322e-07	-3.1262e-07	2.0225000000000003e-10	7.771000000000001e-11	-3.8682e-10	3.1206e-07	-3.1236e-07	-8.6179e-10	-8.224e-11	6.629000000000001e-11	3.1354e-07	-3.1106e-07	3.8328000000000005e-10	1.2059000000000002e-10	2.5584e-10	3.121e-07	-3.1362e-07	1.0357e-09	-1.758e-10	-2.9937e-10	3.1144e-07	-3.1328e-07	1.3777e-09	-5.1516e-10	-2.963e-10	3.1138e-07	-3.1344e-07	1.7128e-09	-1.2021e-09	-3.8607e-10	3.1176e-07	-3.1254e-07
0.355	-9.865e-10	9.3773e-10	3.8609e-10	3.1292e-07	-3.1298e-07	7.257e-11	6.936000000000001e-11	-3.7758000000000005e-10	3.122e-07	-3.1218e-07	-8.9622e-10	-6.655e-11	1.1793e-10	3.1376e-07	-3.113e-07	4.6561000000000006e-10	1.2601e-10	2.1108e-10	3.1196e-07	-3.138e-07	8.811e-10	-2.1407e-10	-3.5314000000000003e-10	3.117e-07	-3.131e-07	1.2492e-09	-5.426100000000001e-10	-3.4071e-10	3.1142e-07	-3.1322e-07	1.4822e-09	-1.2217e-09	-3.7751e-10	3.1192e-07	-3.123e-07
0.36	-8.724e-10	9.9307e-10	3.5487000000000004e-10	3.1274e-07	-3.1314e-07	-4.2270000000000006e-11	7.091e-11	-3.6379e-10	3.1214e-07	-3.1206e-07	-8.9495e-10	-4.785e-11	1.642e-10	3.1378e-07	-3.113e-07	5.272200000000001e-10	1.2906000000000002e-10	1.6687e-10	3.1198e-07	-3.1394e-07	1.0896e-09	-1.2111e-10	-2.4556000000000003e-10	3.1144e-07	-3.1362e-07	1.1084e-09	-5.6947e-10	-3.6825000000000005e-10	3.1154e-07	-3.1272e-07	1.2142e-09	-1.2226e-09	-3.4279e-10	3.1224e-07	-3.1194e-07
0.365	-7.296e-10	1.05205e-09	2.9721e-10	3.1264e-07	-3.137e-07	-1.7494000000000002e-10	7.197000000000001e-11	-3.3768e-10	3.1228e-07	-3.1196e-07	-8.8256e-10	-3.307e-11	2.0355e-10	3.136e-07	-3.1138e-07	6.0843e-10	1.3135000000000002e-10	1.1165e-10	3.1158e-07	-3.1382e-07	1.0002e-09	-1.5029e-10	-3.0353000000000004e-10	3.115e-07	-3.133e-07	9.489e-10	-5.920300000000001e-10	-3.8767e-10	3.1186e-07	-3.1262e-07	9.209e-10	-1.2184e-09	-2.7011e-10	3.1274e-07	-3.1142e-07
0.37	-1.5992e-09	8.003e-10	-1.3055e-10	3.1328e-07	-3.1138e-07	-3.2869000000000003e-10	6.689e-11	-2.9787000000000003e-10	3.126e-07	-3.1184e-07	-8.5452e-10	-9.65e-12	2.3599000000000003e-10	3.1384e-07	-3.1166e-07	6.8933e-10	1.2255e-10	6.398000000000001e-11	3.1152e-07	-3.139e-07	8.684e-10	-1.7572000000000001e-10	-3.5099000000000005e-10	3.1158e-07	-3.1326e-07	7.582e-10	-6.129e-10	-3.7333e-10	3.1198e-07	-3.122e-07	6.124e-10	-1.1935e-09	-1.9707e-10	3.128e-07	-3.1134e-07
0.375	-1.5651e-09	1.1552e-09	7.762000000000001e-11	3.1176e-07	-3.1414e-07	-4.8345e-10	7.833e-11	-2.6120000000000004e-10	3.128e-07	-3.1142e-07	-8.0573e-10	1.655e-11	2.7139000000000003e-10	3.1378e-07	-3.1164e-07	7.464e-10	1.0059e-10	-5.24e-12	3.115e-07	-3.1404e-07	1.063e-09	-8.808e-11	-2.1148000000000003e-10	3.1134e-07	-3.1378e-07	1.3549e-09	-3.9021e-10	-1.6409000000000002e-10	3.1146e-07	-3.1364e-07	1.4777e-09	-1.1275e-09	-3.7944e-10	3.1216e-07	-3.1232e-07
0.38	-1.6133e-09	1.1005e-09	3.6297e-10	3.1344e-07	-3.1232e-07	-6.811600000000001e-10	8.483e-11	-2.1092e-10	3.13e-07	-3.1156e-07	-7.1594e-10	3.7240000000000005e-11	3.0541000000000003e-10	3.1352e-07	-3.1198e-07	8.1715e-10	9.644e-11	-7.333e-11	3.1134e-07	-3.1386e-07	9.925e-10	-1.2116e-10	-2.9199000000000004e-10	3.113e-07	-3.1344e-07	1.3606e-09	-4.0484e-10	-2.4928000000000004e-10	3.1148e-07	-3.1366e-07	1.0907e-09	-1.1292e-09	-3.2866000000000003e-10	3.1246e-07	-3.1196e-07
0.385	-1.4601e-09	1.1934e-09	3.9308000000000005e-10	3.1334e-07	-3.1282e-07	-8.1085e-10	9.522e-11	-1.6381e-10	3.1298e-07	-3.1138e-07	-6.4389e-10	7.233000000000001e-11	3.2569000000000004e-10	3.135e-07	-3.121e-07	8.7566e-10	8.498e-11	-1.2837000000000002e-10	3.1144e-07	-3.1396e-07	8.656e-10	-1.5050000000000002e-10	-3.454e-10	3.1144e-07	-3.1302e-07	1.2793e-09	-4.3252e-10	-3.0023e-10	3.1134e-07	-3.1318e-07	7.547e-10	-1.1202e-09	-2.4841e-10	3.1268e-07	-3.1148e-07
0.39	-1.3049e-09	1.2741e-09	3.7625e-10	3.13e-07	-3.1322e-07	-9.1451e-10	1.14e-10	-1.1264e-10	3.1338e-07	-3.113e-07	-5.6739e-10	9.668000000000001e-11	3.6139e-10	3.1354e-07	-3.1232e-07	9.117999999999999e-10	6.735e-11	-1.7693e-10	3.1146e-07	-3.1368e-07	1.0341e-09	-6.431000000000001e-11	-2.2168000000000003e-10	3.1146e-07	-3.1374e-07	1.1304e-09	-4.5909e-10	-3.4814e-10	3.1146e-07	-3.1302e-07	1.5197e-09	-1.085e-09	-3.4268e-10	3.1244e-07	-3.1186e-07
0.395	-1.0859e-09	1.351e-09	2.9659e-10	3.1262e-07	-3.1348e-07	-1.0147400000000002e-09	1.4375000000000002e-10	-5.622000000000001e-11	3.133e-07	-3.1124e-07	-4.6443e-10	1.2193e-10	3.8349e-10	3.1316e-07	-3.1232e-07	9.1291e-10	5.2640000000000005e-11	-2.3095e-10	3.1138e-07	-3.1372e-07	9.576e-10	-9.898e-11	-3.0075e-10	3.112e-07	-3.1316e-07	1.0053e-09	-4.807200000000001e-10	-3.677e-10	3.1164e-07	-3.1278e-07	7.807e-10	-1.074e-09	-2.6789000000000004e-10	3.125e-07	-3.114e-07
0.4	-9.15e-10	1.4238e-09	2.2449e-10	3.1216e-07	-3.1382e-07	-1.07264e-09	1.7257e-10	2.2700000000000002e-12	3.1336e-07	-3.1094e-07	-3.6953e-10	1.3879000000000002e-10	3.9457e-10	3.1316e-07	-3.1266e-07	8.8436e-10	3.697e-11	-2.7064e-10	3.114e-07	-3.1326e-07	8.124e-10	-1.3951000000000002e-10	-3.5637000000000003e-10	3.1142e-07	-3.1296e-07	8.44e-10	-5.1356e-10	-3.8674000000000005e-10	3.1194e-07	-3.1248e-07	1.4356e-09	-1.0566e-09	-2.5762000000000004e-10	3.1258e-07	-3.1138e-07
0.405	-8.179e-10	1.4862e-09	1.3835000000000002e-10	3.1204e-07	-3.1402e-07	-1.1785e-09	2.3172000000000003e-10	1.5082e-10	3.1358e-07	-3.1112e-07	-2.7874e-10	1.5934000000000002e-10	3.9055e-10	3.1306e-07	-3.1292e-07	8.2416e-10	1.158e-11	-3.0762e-10	3.115e-07	-3.1322e-07	1.0143e-09	-4.778e-11	-2.2671e-10	3.1152e-07	-3.1356e-07	1.2113e-09	-2.9022e-10	-7.842000000000001e-11	3.116e-07	-3.141e-07	1.4317e-09	-1.0373e-09	-2.5209e-10	3.126e-07	-3.1132e-07
0.41	-1.8022e-09	1.2216e-09	-1.9865e-10	3.1318e-07	-3.1158e-07	-1.1644e-09	2.7276e-10	2.1773e-10	3.1366e-07	-3.1134e-07	-1.3098000000000002e-10	1.8108e-10	3.6505000000000005e-10	3.127e-07	-3.1302e-07	7.510000000000001e-10	-1.354e-11	-3.3287e-10	3.1144e-07	-3.1328e-07	9.211e-10	-8.821000000000001e-11	-3.1322000000000003e-10	3.1132e-07	-3.1314e-07	1.2871e-09	-3.0262000000000004e-10	-1.7473000000000003e-10	3.1138e-07	-3.1392e-07	1.4312e-09	-1.0074e-09	-1.1904e-10	3.1302e-07	-3.1126e-07
0.415	-2.0876e-09	1.3037e-09	-9.261e-11	3.1328e-07	-3.1112e-07	-1.1027e-09	3.1961000000000005e-10	2.7083000000000004e-10	3.1386e-07	-3.1184e-07	4.16e-12	1.8954000000000002e-10	3.2678000000000003e-10	3.126e-07	-3.1314e-07	6.677700000000001e-10	-3.2650000000000005e-11	-3.5911e-10	3.117e-07	-3.131e-07	9.845e-10	-1.302e-11	-1.5397e-10	3.1128e-07	-3.1364e-07	1.2665e-09	-3.3547000000000003e-10	-2.6298e-10	3.1146e-07	-3.1336e-07	1.4202e-09	-7.028e-10	3.1117e-10	3.1264e-07	-3.1328e-07
0.42	-2.2919e-09	1.3912e-09	2.495e-11	3.1348e-07	-3.1106e-07	-9.889e-10	3.761e-10	3.2363000000000005e-10	3.1352e-07	-3.1212e-07	1.3201000000000002e-10	2.1577e-10	2.9543000000000003e-10	3.1262e-07	-3.1338e-07	5.767000000000001e-10	-6.075000000000001e-11	-3.7434e-10	3.1174e-07	-3.1268e-07	7.946e-10	-1.1537e-10	-3.5093000000000005e-10	3.1156e-07	-3.1298e-07	1.164e-09	-3.526e-10	-3.1603000000000005e-10	3.1162e-07	-3.1338e-07	1.4146e-09	-9.6045e-10	-3.4385e-10	3.1236e-07	-3.1178e-07
0.425	-2.4186e-09	1.4893e-09	1.3860000000000002e-10	3.1356e-07	-3.1118e-07	-8.548e-10	4.3638000000000005e-10	3.7188e-10	3.1342e-07	-3.1224e-07	2.3992000000000004e-10	2.2996000000000003e-10	2.6629e-10	3.1216e-07	-3.1356e-07	4.887600000000001e-10	-8.429e-11	-3.9189e-10	3.1174e-07	-3.1248e-07	9.964e-10	-1.985e-11	-2.1543000000000003e-10	3.1136e-07	-3.137e-07	1.0012e-09	-3.8624000000000005e-10	-3.5365e-10	3.1168e-07	-3.1292e-07	6.017e-10	-9.506e-10	-2.8144e-10	3.1252e-07	-3.1148e-07
0.43	-2.495e-09	1.6e-09	2.2929e-10	3.1392e-07	-3.1156e-07	-1.1977e-09	2.7632000000000003e-10	3.2470000000000005e-11	3.1348e-07	-3.1112e-07	3.3425e-10	2.4342e-10	2.2249000000000002e-10	3.1202e-07	-3.1352e-07	3.9236e-10	-1.0275e-10	-3.9201e-10	3.12e-07	-3.1256e-07	8.071e-10	4.058e-11	-5.3500000000000004e-12	3.115e-07	-3.1386e-07	8.516e-10	-4.2395e-10	-3.8394e-10	3.118e-07	-3.1274e-07	1.3223e-09	-6.182e-10	1.4532000000000002e-10	3.1194e-07	-3.1382e-07
0.435	-2.4754e-09	1.7208e-09	2.9854000000000004e-10	3.1378e-07	-3.1188e-07	-1.2787e-09	3.2794e-10	1.2257000000000002e-10	3.1354e-07	-3.1136e-07	3.9165e-10	2.4896000000000004e-10	1.8332e-10	3.121e-07	-3.1388e-07	2.8575e-10	-1.1323e-10	-3.7749e-10	3.119e-07	-3.122e-07	5.539e-10	7.681e-11	2.0171e-10	3.1208e-07	-3.1364e-07	1.2274e-09	-2.5396e-10	-2.1102e-10	3.1158e-07	-3.1356e-07	1.4297e-09	-6.1506e-10	5.4030000000000006e-11	3.1158e-07	-3.1374e-07
0.44	-2.4022e-09	1.8355e-09	3.4394e-10	3.1354e-07	-3.1222e-07	-1.2834e-09	3.7354e-10	1.9714e-10	3.138e-07	-3.1156e-07	4.6412000000000005e-10	2.5683000000000003e-10	1.2848e-10	3.1168e-07	-3.141e-07	1.3585e-10	-1.3000000000000002e-10	-3.5986000000000004e-10	3.1208e-07	-3.1178e-07	8.039e-10	-9.307e-11	-3.4328000000000003e-10	3.1162e-07	-3.1292e-07	1.195e-09	-2.8188e-10	-2.7495e-10	3.1142e-07	-3.135e-07	1.5038e-09	-6.170400000000001e-10	-4.469e-11	3.1142e-07	-3.1412e-07
0.445	-2.3099e-09	1.9479e-09	3.9331e-10	3.1334e-07	-3.1266e-07	-1.2498e-09	4.2758e-10	2.496e-10	3.1366e-07	-3.115e-07	5.492300000000001e-10	2.5005000000000003e-10	6.976e-11	3.1158e-07	-3.1384e-07	-1.6050000000000002e-11	-1.471e-10	-3.3093e-10	3.1256e-07	-3.12e-07	9.836e-10	5.58e-12	-2.0727000000000002e-10	3.1134e-07	-3.1352e-07	1.0602e-09	-3.1436000000000004e-10	-3.3304e-10	3.1144e-07	-3.131e-07	1.5958e-09	-6.2622e-10	-1.4959000000000002e-10	3.1122e-07	-3.1358e-07
0.45	-2.1761e-09	2.0659e-09	3.8162e-10	3.131e-07	-3.1304e-07	-1.1475e-09	4.8373e-10	3.103e-10	3.1348e-07	-3.1194e-07	5.9882e-10	2.3604e-10	4.52e-12	3.1164e-07	-3.141e-07	-1.3866000000000002e-10	-1.4473e-10	-2.9408000000000003e-10	3.1256e-07	-3.117e-07	7.978e-10	6.008e-11	1.243e-11	3.115e-07	-3.1404e-07	9.17e-10	-3.4188e-10	-3.639e-10	3.118e-07	-3.1286e-07	1.6055e-09	-6.4432e-10	-2.4449e-10	3.114e-07	-3.1364e-07
0.455	-1.9944e-09	2.1744e-09	3.1392000000000004e-10	3.1258e-07	-3.1338e-07	-1.0573e-09	5.5421e-10	3.4417e-10	3.1336e-07	-3.123e-07	6.5299e-10	2.3778000000000003e-10	-5.196000000000001e-11	3.116e-07	-3.1396e-07	-3.0844e-10	-1.5129e-10	-2.5246e-10	3.1286e-07	-3.1146e-07	5.253e-10	9.843e-11	2.1053e-10	3.1188e-07	-3.1352e-07	7.624e-10	-3.7194e-10	-3.8812000000000005e-10	3.1178e-07	-3.1272e-07	1.4957e-09	-6.6614e-10	-3.1355e-10	3.114e-07	-3.1322e-07
0.46	-1.8336e-09	2.282e-09	2.4491000000000004e-10	3.122e-07	-3.1392e-07	-9.622e-10	6.0822e-10	3.9912e-10	3.1324e-07	-3.1288e-07	7.2553e-10	2.2316e-10	-1.2731e-10	3.113e-07	-3.1364e-07	-4.213e-10	-1.5636000000000002e-10	-2.2322e-10	3.1292e-07	-3.115e-07	7.94e-10	-5.956e-11	-3.3592e-10	3.1144e-07	-3.1314e-07	1.1738e-09	-2.1847e-10	-2.2797e-10	3.1132e-07	-3.1372e-07	1.3455e-09	-6.9263e-10	-3.5335e-10	3.1164e-07	-3.1296e-07
0.465	-1.7421e-09	2.3767e-09	1.5251000000000002e-10	3.1192e-07	-3.1394e-07	-1.3272e-09	4.3234e-10	-2.802e-11	3.1348e-07	-3.1098e-07	7.6261e-10	2.115e-10	-1.8537e-10	3.1134e-07	-3.1368e-07	-5.233400000000001e-10	-1.5268e-10	-1.8063000000000003e-10	3.129e-07	-3.1142e-07	9.544e-10	1.9860000000000003e-11	-1.9129e-10	3.1124e-07	-3.1358e-07	1.1153e-09	-2.2978e-10	-2.9125e-10	3.1132e-07	-3.1326e-07	1.1867e-09	-7.2469e-10	-3.8205e-10	3.117e-07	-3.1274e-07
0.47	-1.657e-09	2.4514e-09	2.899e-11	3.1186e-07	-3.141e-07	-1.4251e-09	4.856500000000001e-10	7.324000000000001e-11	3.1368e-07	-3.1108e-07	7.5836e-10	1.9787e-10	-2.3661e-10	3.1156e-07	-3.1372e-07	-6.2218e-10	-1.417e-10	-1.3363e-10	3.1302e-07	-3.1102e-07	7.383e-10	9.214e-11	3.802e-11	3.1146e-07	-3.1396e-07	9.767e-10	-2.6606e-10	-3.3853e-10	3.1142e-07	-3.1312e-07	1.0033e-09	-7.4529e-10	-3.8577000000000005e-10	3.118e-07	-3.1224e-07
0.475	-1.6197e-09	2.5191e-09	-9.888e-11	3.1158e-07	-3.1404e-07	-1.489e-09	5.3952e-10	1.5486000000000002e-10	3.1374e-07	-3.1136e-07	7.3373e-10	1.9393e-10	-2.6860000000000003e-10	3.1146e-07	-3.1358e-07	-6.9956e-10	-1.3516e-10	-8.657e-11	3.131e-07	-3.1106e-07	4.576e-10	1.0932e-10	2.1849e-10	3.1198e-07	-3.1352e-07	8.507e-10	-2.9905e-10	-3.7174000000000005e-10	3.1152e-07	-3.1274e-07	7.958e-10	-7.4932e-10	-3.6307e-10	3.1214e-07	-3.121e-07
0.48	-1.613e-09	2.5751e-09	-2.2992e-10	3.1162e-07	-3.1356e-07	-1.4926e-09	5.937400000000001e-10	2.1787e-10	3.1388e-07	-3.115e-07	6.6931e-10	1.7190000000000002e-10	-3.1047e-10	3.1134e-07	-3.132e-07	-7.738900000000001e-10	-1.2457000000000002e-10	-3.608e-11	3.1344e-07	-3.1098e-07	8.093e-10	-4.068e-11	-3.2876e-10	3.1168e-07	-3.1328e-07	1.106e-09	-1.8970000000000003e-10	-2.7505e-10	3.1132e-07	-3.1364e-07	1.3761e-09	-4.907700000000001e-10	-5.671e-11	3.1156e-07	-3.1392e-07
0.485	-1.7568e-09	2.6413e-09	-3.0931000000000004e-10	3.1164e-07	-3.1322e-07	-1.4377e-09	6.7108e-10	2.7027000000000004e-10	3.1382e-07	-3.116e-07	5.6272e-10	1.4406000000000002e-10	-3.4513000000000003e-10	3.1144e-07	-3.1304e-07	-8.1047e-10	-1.0144e-10	1.5230000000000002e-11	3.1324e-07	-3.1078e-07	9.343e-10	4.291e-11	-1.8205e-10	3.114e-07	-3.138e-07	9.865e-10	-2.2477e-10	-3.3082e-10	3.116e-07	-3.1308e-07	1.4718e-09	-4.972700000000001e-10	-1.5556e-10	3.1128e-07	-3.1358e-07
0.49	-2.028e-09	2.6951e-09	-3.6012000000000004e-10	3.1188e-07	-3.1318e-07	-1.3509e-09	7.3293e-10	3.2054e-10	3.1342e-07	-3.1204e-07	4.716e-10	1.3164000000000002e-10	-3.6198e-10	3.1156e-07	-3.13e-07	-8.4427e-10	-8.69e-11	7.285000000000001e-11	3.1346e-07	-3.1088e-07	7.15e-10	1.0611e-10	4.5440000000000007e-11	3.1164e-07	-3.1398e-07	8.447e-10	-2.6002e-10	-3.6204e-10	3.118e-07	-3.128e-07	1.4782e-09	-5.126100000000001e-10	-2.4347000000000004e-10	3.1118e-07	-3.1362e-07
0.495	-2.3007e-09	2.748e-09	-3.8981e-10	3.12e-07	-3.126e-07	-1.254e-09	8.0345e-10	3.5776e-10	3.1328e-07	-3.1224e-07	3.5129000000000003e-10	1.0459e-10	-3.8125000000000005e-10	3.117e-07	-3.1266e-07	-8.838000000000001e-10	-7.063e-11	1.3058e-10	3.134e-07	-3.1124e-07	4.496e-10	1.2254e-10	2.2045000000000002e-10	3.1206e-07	-3.1368e-07	1.0893e-09	-1.5806000000000002e-10	-2.6945000000000004e-10	3.1124e-07	-3.1334e-07	1.3804e-09	-5.4163e-10	-3.0734000000000005e-10	3.1128e-07	-3.133e-07
0.5	-2.6221e-09	2.8256e-09	-3.7863e-10	3.1226e-07	-3.1218e-07	-1.128e-09	8.7298e-10	3.9382e-10	3.1312e-07	-3.1266e-07	2.6326000000000003e-10	9.285e-11	-3.9086e-10	3.12e-07	-3.1268e-07	-8.821000000000001e-10	-5.3010000000000006e-11	1.7059e-10	3.1338e-07	-3.1112e-07	2.66e-11	8.764e-11	3.5492e-10	3.1288e-07	-3.1308e-07	9.835e-10	-1.8971e-10	-3.1865000000000003e-10	3.1158e-07	-3.132e-07	1.2322e-09	-5.6805e-10	-3.5532e-10	3.1138e-07	-3.1298e-07
0.505	-3.0063e-09	2.9257e-09	-3.2204e-10	3.1234e-07	-3.1204e-07	-1.004e-09	9.3588e-10	3.8819e-10	3.1304e-07	-3.1288e-07	1.6443000000000002e-10	8.306e-11	-3.8458e-10	3.1192e-07	-3.1216e-07	-8.6508e-10	-2.385e-11	2.2071e-10	3.1358e-07	-3.1126e-07	-3.894e-10	3.242e-11	3.8497e-10	3.1308e-07	-3.1242e-07	8.344e-10	-2.263e-10	-3.5773e-10	3.1156e-07	-3.1284e-07	1.1012e-09	-5.920900000000001e-10	-3.7636e-10	3.1152e-07	-3.1284e-07
0.51	-3.4169e-09	3.038e-09	-2.4838e-10	3.128e-07	-3.115e-07	-8.678e-10	9.915e-10	3.5252000000000004e-10	3.1268e-07	-3.1312e-07	2.113e-11	8.041000000000001e-11	-3.7355e-10	3.1206e-07	-3.1206e-07	-8.0981e-10	-3.3600000000000002e-12	2.5996e-10	3.136e-07	-3.116e-07	-6.791e-10	-3.627e-11	2.8871000000000003e-10	3.1348e-07	-3.1164e-07	1.0783e-09	-1.2157e-10	-2.4843000000000004e-10	3.1128e-07	-3.1346e-07	9.418e-10	-6.141100000000001e-10	-3.8998e-10	3.1182e-07	-3.1242e-07
0.515	-3.8627e-09	3.164e-09	-1.5329000000000002e-10	3.1312e-07	-3.1136e-07	-6.817e-10	1.0524e-09	2.8354000000000004e-10	3.1254e-07	-3.1346e-07	-1.0936e-10	7.246e-11	-3.5143000000000005e-10	3.1238e-07	-3.1188e-07	-7.2144e-10	2.62e-11	2.935e-10	3.1342e-07	-3.117e-07	-8.36e-10	-1.1774e-10	1.4556e-10	3.136e-07	-3.1126e-07	9.785e-10	-1.6023000000000002e-10	-3.1117e-10	3.115e-07	-3.1326e-07	7.227e-10	-6.3417e-10	-3.7212e-10	3.1206e-07	-3.1214e-07
0.52	-4.1658e-09	3.3163e-09	-4.957e-11	3.1332e-07	-3.1116e-07	-1.6091e-09	8.023e-10	-1.1682000000000002e-10	3.1334e-07	-3.113e-07	-2.7984000000000004e-10	6.895e-11	-3.1518000000000004e-10	3.1242e-07	-3.1194e-07	-6.6006e-10	5.547e-11	3.2017000000000004e-10	3.1342e-07	-3.117e-07	-6.993e-10	-1.6487000000000002e-10	-5.316000000000001e-11	3.1326e-07	-3.11e-07	8.416e-10	-1.874e-10	-3.5197000000000003e-10	3.1146e-07	-3.1302e-07	1.2341e-09	-3.647e-10	-1.2160000000000002e-11	3.115e-07	-3.141e-07
0.525	-4.424e-09	3.4929e-09	6.147000000000001e-11	3.1358e-07	-3.1112e-07	-1.5592e-09	1.1549e-09	9.34e-11	3.1162e-07	-3.14e-07	-4.802000000000001e-10	7.803e-11	-2.6803e-10	3.1284e-07	-3.1162e-07	-6.2565e-10	6.49e-11	3.3253000000000004e-10	3.1338e-07	-3.1194e-07	-3.946e-10	-1.8967e-10	-2.23e-10	3.129e-07	-3.1132e-07	1.0633e-09	-9.257e-11	-2.3023e-10	3.1128e-07	-3.1368e-07	1.3352e-09	-3.7988e-10	-1.2e-10	3.1136e-07	-3.1392e-07
0.53	-4.6156e-09	3.6648e-09	1.5981000000000001e-10	3.1354e-07	-3.111e-07	-1.5881e-09	1.0997e-09	3.5715e-10	3.1338e-07	-3.1214e-07	-6.3251e-10	8.365e-11	-2.2841e-10	3.1292e-07	-3.1132e-07	-5.4217e-10	8.837e-11	3.6073e-10	3.1322e-07	-3.1236e-07	1.236e-10	-1.5813e-10	-3.5303e-10	3.1218e-07	-3.1196e-07	1.0013e-09	-1.2074e-10	-2.9170000000000004e-10	3.1146e-07	-3.1334e-07	1.3655e-09	-3.9044000000000005e-10	-2.1413e-10	3.1148e-07	-3.1352e-07
0.535	-4.7416e-09	3.8449e-09	2.3464000000000003e-10	3.1366e-07	-3.1146e-07	-1.4843e-09	1.1878e-09	3.9141000000000005e-10	3.1318e-07	-3.1268e-07	-7.7893e-10	9.403e-11	-1.8565000000000003e-10	3.131e-07	-3.1128e-07	-4.4927e-10	1.1665e-10	3.8493e-10	3.133e-07	-3.1232e-07	5.194e-10	-9.889e-11	-3.8503e-10	3.1168e-07	-3.1254e-07	8.474e-10	-1.5423000000000002e-10	-3.4614e-10	3.1164e-07	-3.133e-07	1.318e-09	-4.0908000000000005e-10	-2.7920000000000003e-10	3.1122e-07	-3.1338e-07
0.54	-4.7877e-09	4.0457e-09	3.0089000000000003e-10	3.1354e-07	-3.1178e-07	-1.3488e-09	1.2678e-09	3.7878e-10	3.128e-07	-3.1296e-07	-8.685e-10	1.1117e-10	-1.4305e-10	3.1316e-07	-3.1106e-07	-3.6006000000000005e-10	1.3646e-10	3.9461000000000005e-10	3.1298e-07	-3.1278e-07	8.372e-10	8.63e-12	-2.9796e-10	3.113e-07	-3.1308e-07	1.0465e-09	-6.315000000000001e-11	-2.1524e-10	3.1152e-07	-3.1358e-07	1.1945e-09	-4.3869e-10	-3.3575e-10	3.1142e-07	-3.1306e-07
0.545	-4.8133e-09	4.2533e-09	3.4356e-10	3.134e-07	-3.1212e-07	-1.1332e-09	1.3501e-09	3.0762e-10	3.1268e-07	-3.1338e-07	-9.5846e-10	1.3612000000000002e-10	-9.831e-11	3.1338e-07	-3.1102e-07	-2.4592e-10	1.4836000000000002e-10	3.8824000000000005e-10	3.1286e-07	-3.128e-07	8.571e-10	8.638e-11	-1.2674000000000002e-10	3.115e-07	-3.1368e-07	1.0014e-09	-9.498e-11	-2.8178000000000003e-10	3.113e-07	-3.132e-07	1.0528e-09	-4.7418e-10	-3.6284e-10	3.117e-07	-3.1272e-07
0.55	-4.8057e-09	4.4538e-09	3.9359e-10	3.132e-07	-3.1268e-07	-9.66e-10	1.4218e-09	2.3838e-10	3.1208e-07	-3.1388e-07	-1.05352e-09	1.6087e-10	-3.474e-11	3.1326e-07	-3.1122e-07	-1.0164e-10	1.7361e-10	3.6287e-10	3.1268e-07	-3.1298e-07	6.12e-10	1.3910000000000002e-10	1.102e-10	3.1164e-07	-3.1378e-07	8.373e-10	-1.3053e-10	-3.4041e-10	3.1134e-07	-3.1322e-07	9.077e-10	-4.9255e-10	-3.8858e-10	3.1174e-07	-3.1254e-07
