Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
0.525	-6.97269999999999e-08	-5.0005e-08	-5.1801e-08	5.73599999999999e-09	2.1326e-08	2.2444e-08	2.3454e-08	9.2e-10	2.242e-09	-6.1775e-08
0.53	-6.37739999999999e-08	-6.14739999999999e-08	-6.33969999999999e-08	-5.54799999999999e-09	1.6347e-08	2.1678e-08	2.4913e-08	1.1754e-08	1.3118e-08	-4.6144e-08
0.535	-5.3692e-08	-6.94439999999999e-08	-6.98109999999999e-08	-1.8147e-08	6.923e-09	1.8721e-08	2.4034e-08	2.0296e-08	2.1061e-08	-2.7453e-08
0.54	-4.1699e-08	-7.31369999999999e-08	-7.15979999999999e-08	-3.1194e-08	-6.04399999999999e-09	1.3536e-08	2.0274e-08	2.5081e-08	2.4779e-08	-1.28e-08
0.545	-2.9823e-08	-7.2905e-08	-7.00099999999999e-08	-4.4849e-08	-1.9555e-08	6.035e-09	1.261e-08	2.5856e-08	2.5017e-08	2.79000000000007e-10
0.55	-1.8196e-08	-6.92940000000001e-08	-6.4491e-08	-5.78080000000001e-08	-3.31720000000001e-08	-3.98900000000005e-09	1.06099999999994e-09	2.3944e-08	2.2888e-08	1.21120000000001e-08
0.555	-6.85299999999996e-09	-6.14860000000001e-08	-5.47160000000001e-08	-6.75610000000003e-08	-4.73860000000002e-08	-1.61540000000002e-08	-1.25370000000002e-08	1.9056e-08	1.8329e-08	2.14650000000001e-08
0.56	2.33300000000004e-09	-4.97700000000002e-08	-4.26120000000001e-08	-7.34110000000003e-08	-6.02340000000002e-08	-2.97420000000002e-08	-2.63870000000001e-08	9.64400000000002e-09	1.0547e-08	2.58680000000001e-08
0.565	7.50700000000003e-09	-3.70930000000002e-08	-3.05050000000001e-08	-7.51180000000003e-08	-6.91610000000002e-08	-4.41490000000001e-08	-4.03570000000001e-08	-3.54499999999997e-09	-6.36999999999966e-10	2.59480000000001e-08
0.57	8.80600000000003e-09	-2.56890000000002e-08	-1.93870000000001e-08	-7.24730000000003e-08	-7.36630000000002e-08	-5.80600000000001e-08	-5.34800000000001e-08	-1.80839999999999e-08	-1.3865e-08	2.37240000000001e-08
0.575	6.88500000000002e-09	-1.52310000000001e-08	-9.40500000000005e-09	-6.55500000000001e-08	-7.42840000000001e-08	-6.8826e-08	-6.3619e-08	-3.2828e-08	-2.7798e-08	1.86170000000001e-08
0.58	2.28399999999999e-09	-5.41499999999998e-09	-9.2899999999999e-10	-5.43039999999999e-08	-7.0907e-08	-7.44149999999999e-08	-6.99469999999999e-08	-4.7675e-08	-4.2326e-08	9.69099999999999e-09
0.585	-4.65700000000001e-09	1.52100000000001e-09	4.423e-09	-4.076e-08	-6.30759999999999e-08	-7.53309999999999e-08	-7.23939999999999e-08	-6.09149999999999e-08	-5.58659999999999e-08	-1.97200000000001e-09
0.59	-1.4565e-08	3.835e-09	5.73099999999999e-09	-2.8607e-08	-5.11749999999999e-08	-7.1985e-08	-7.08449999999999e-08	-6.97849999999999e-08	-6.55329999999999e-08	-1.5051e-08
0.595	-2.7736e-08	2.705e-09	4.06599999999998e-09	-1.8329e-08	-3.8135e-08	-6.26899999999999e-08	-6.5264e-08	-7.37679999999999e-08	-7.05409999999999e-08	-2.8868e-08
0.6	-4.2345e-08	-8.40000000000001e-10	7.0999999999985e-11	-8.96899999999999e-09	-2.6811e-08	-4.856e-08	-5.5494e-08	-7.36609999999999e-08	-7.12499999999999e-08	-4.3034e-08
0.605	-5.73429999999999e-08	-7.637e-09	-6.77600000000001e-09	-1.87500000000001e-09	-1.6679e-08	-3.4066e-08	-4.2849e-08	-6.91859999999999e-08	-6.80019999999999e-08	-5.66059999999999e-08
0.61	-7.27329999999999e-08	-1.8243e-08	-1.7262e-08	1.49399999999999e-09	-7.13899999999999e-09	-2.0847e-08	-3.0218e-08	-6.02999999999999e-08	-6.12279999999999e-08	-6.72259999999999e-08
0.615	-8.67309999999999e-08	-3.1728e-08	-3.0962e-08	1.41399999999999e-09	-7.03999999999991e-10	-8.90299999999999e-09	-1.9124e-08	-4.7994e-08	-5.1006e-08	-7.32809999999999e-08
0.62	-9.73759999999999e-08	-4.6537e-08	-4.5844e-08	-1.154e-09	1.25e-09	-4.75999999999996e-10	-8.96299999999998e-09	-3.4678e-08	-3.8606e-08	-7.49079999999999e-08
0.625	-1.0413e-07	-6.17909999999999e-08	-6.08279999999999e-08	-6.292e-09	6.07999999999996e-10	2.74499999999999e-09	-2.17999999999992e-10	-2.2958e-08	-2.6661e-08	-7.25299999999999e-08
0.63	-1.07199e-07	-7.80349999999999e-08	-7.58379999999999e-08	-1.5056e-08	-2.21199999999999e-09	2.17399999999999e-09	4.582e-09	-1.2657e-08	-1.5902e-08	-6.5845e-08
0.635	-1.06556e-07	-9.35509999999999e-08	-8.90199999999999e-08	-2.7806e-08	-7.93799999999999e-09	-7.1299999999999e-10	4.87399999999999e-09	-3.523e-09	-5.82299999999999e-09	-5.4914e-08
0.64	-1.01437e-07	-1.03748e-07	-9.76459999999999e-08	-4.2516e-08	-1.6313e-08	-5.99999999999999e-09	2.45299999999999e-09	2.356e-09	2.534e-09	-4.1658e-08
0.645	-9.17329999999999e-08	-1.07932e-07	-1.0158e-07	-5.7222e-08	-2.7638e-08	-1.4545e-08	-2.19600000000001e-09	4.29799999999999e-09	6.86699999999999e-09	-2.889e-08
0.65	-7.96579999999999e-08	-1.08617e-07	-1.02104e-07	-7.22949999999999e-08	-4.1716e-08	-2.6588e-08	-9.96100000000001e-09	3.46199999999999e-09	6.82899999999998e-09	-1.7728e-08
0.655	-6.79869999999999e-08	-1.0535e-07	-9.90249999999999e-08	-8.69839999999999e-08	-5.6718e-08	-4.0801e-08	-2.1183e-08	1.61000000000003e-10	4.15499999999998e-09	-7.52099999999998e-09
0.66	-5.04689999999999e-08	-9.71939999999999e-08	-9.16249999999999e-08	-9.81049999999999e-08	-7.17999999999999e-08	-5.5993e-08	-3.4535e-08	-6.67099999999999e-09	-1.03900000000001e-09	5.55000000000017e-10
0.665	-4.00349999999999e-08	-8.67739999999999e-08	-8.10809999999999e-08	-1.04317e-07	-8.65789999999999e-08	-7.17359999999999e-08	-4.8717e-08	-1.8029e-08	-9.88799999999999e-09	4.23200000000001e-09
0.67	-5.2767e-08	-6.498e-08	-6.96819999999999e-08	-1.07018e-07	-9.86999999999999e-08	-8.68799999999999e-08	-6.41599999999999e-08	-3.235e-08	-2.2035e-08	4.00500000000001e-09
0.675	-5.51290000000001e-08	-4.31609999999999e-08	-5.91400000000001e-08	-1.06691e-07	-1.0626e-07	-9.84430000000001e-08	-8.02220000000002e-08	-4.72300000000001e-08	-3.56980000000001e-08	1.56899999999997e-09
0.68	-4.17730000000001e-08	-4.48590000000001e-08	-4.78730000000001e-08	-1.025e-07	-1.0936e-07	-1.04435e-07	-9.34140000000004e-08	-6.33050000000003e-08	-5.01640000000003e-08	-3.62500000000007e-09
0.685	-6.33530000000001e-08	-4.67060000000002e-08	-4.74130000000001e-08	-9.49360000000003e-08	-1.08632e-07	-1.06106e-07	-1.01512e-07	-8.01420000000003e-08	-6.56310000000003e-08	-1.29330000000001e-08
0.69	-1.04095e-07	-3.76010000000002e-08	-5.59520000000001e-08	-7.19780000000004e-08	-1.03739e-07	-1.04729e-07	-1.05323e-07	-9.38020000000003e-08	-8.08520000000003e-08	-2.63340000000001e-08
0.695	-1.0427e-07	-5.62000000000002e-08	-6.38890000000001e-08	-4.41910000000004e-08	-9.40900000000004e-08	-9.92150000000004e-08	-1.05261e-07	-1.02264e-07	-9.30150000000003e-08	-4.2381e-08
0.7	-8.88099999999998e-08	-1.00169e-07	-8.2811e-08	-3.93060000000002e-08	-6.95000000000002e-08	-8.96030000000002e-08	-1.00438e-07	-1.06134e-07	-1.00222e-07	-5.9137e-08
0.705	-1.01292e-07	-1.12982e-07	-9.30529999999999e-08	-4.1887e-08	-4.3647e-08	-7.88109999999999e-08	-9.12389999999999e-08	-1.05536e-07	-1.02784e-07	-7.63509999999999e-08
0.71	-1.21078e-07	-9.80239999999999e-08	-7.53689999999999e-08	-3.7017e-08	-4.1754e-08	-5.93169999999999e-08	-8.01509999999999e-08	-1.0011e-07	-1.01506e-07	-9.25079999999999e-08
