Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.48	-0.05127	-1.82152e-08	0.05127	4.6524e-07	-4.6036e-07	-0.03023	-1.03338e-08	0.030212	4.6484e-07	-4.5972e-07	-0.011504	-6.0491e-09	0.011506	4.6468e-07	-4.5666e-07	-0.0013774	-2.8634e-09	0.001378	4.6424e-07	-4.5614e-07	-1.9698e-05	-5.8646e-10	1.9664e-05	4.6364e-07	-4.5806e-07	-1.655e-07	3.3744e-10	1.6022e-07	4.6296e-07	-4.59e-07	-7.3379e-09	4.85e-10	1.1065e-09	4.626e-07	-4.5792e-07
0.485	-0.051072	-1.84192e-08	0.051076	4.6562e-07	-4.598e-07	-0.030196	-1.061e-08	0.030186	4.6532e-07	-4.5804e-07	-0.011486	-6.2116e-09	0.011492	4.6404e-07	-4.569e-07	-0.0013746	-3.0855e-09	0.0013766	4.6332e-07	-4.5686e-07	-1.9672e-05	-9.0594e-10	1.967e-05	4.6406e-07	-4.5546e-07	-1.6586e-07	1.8797e-10	1.6026e-07	4.6402e-07	-4.5692e-07	-7.3068e-09	3.7808e-10	1.0953e-09	4.6272e-07	-4.5748e-07
0.49	-0.050864	-1.86576e-08	0.050864	4.6556e-07	-4.5882e-07	-0.030146	-1.08691e-08	0.030146	4.6454e-07	-4.5806e-07	-0.01147	-6.1584e-09	0.011478	4.628e-07	-4.5884e-07	-0.001373	-2.862e-09	0.001373	4.6212e-07	-4.5848e-07	-1.9614e-05	-1.09274e-09	1.9634e-05	4.6264e-07	-4.5664e-07	-1.6584e-07	-1.6681e-10	1.6e-07	4.6362e-07	-4.5602e-07	-7.2732e-09	2.9076e-10	1.0986e-09	4.6286e-07	-4.5698e-07
0.495	-0.050656	-1.89002e-08	0.05065	4.6524e-07	-4.586e-07	-0.0301	-1.08359e-08	0.0301	4.6328e-07	-4.5992e-07	-0.011468	-5.8494e-09	0.011466	4.6258e-07	-4.601e-07	-0.0013734	-2.5417e-09	0.0013724	4.6252e-07	-4.5896e-07	-1.9612e-05	-7.5873e-10	1.9612e-05	4.6198e-07	-4.5884e-07	-1.65e-07	-1.4876e-10	1.5924e-07	4.6222e-07	-4.58e-07	-7.3237e-09	2.2789e-10	1.1489e-09	4.6286e-07	-4.5642e-07
0.5	-0.050426	-1.90678e-08	0.050432	4.6506e-07	-4.5858e-07	-0.030066	-1.05351e-08	0.030052	4.6306e-07	-4.6114e-07	-0.011458	-5.741e-09	0.011452	4.637e-07	-4.5888e-07	-0.0013708	-2.6784e-09	0.0013706	4.639e-07	-4.577e-07	-1.9622e-05	-5.4178e-10	1.9584e-05	4.6276e-07	-4.5854e-07	-1.6424e-07	2.7406e-10	1.5964e-07	4.6216e-07	-4.5912e-07	-7.4197e-09	2.1014e-10	1.1928e-09	4.6316e-07	-4.56e-07
0.505	-0.050196	-1.92138e-08	0.05019	4.646e-07	-4.5886e-07	-0.03002	-1.04116e-08	0.030014	4.6376e-07	-4.604e-07	-0.011442	-5.9302e-09	0.011444	4.6424e-07	-4.5744e-07	-0.0013694	-2.9805e-09	0.0013716	4.6358e-07	-4.5602e-07	-1.9578e-05	-9.0342e-10	1.9588e-05	4.6346e-07	-4.5582e-07	-1.6484e-07	1.8342e-10	1.5966e-07	4.6342e-07	-4.5696e-07	-7.4244e-09	1.8509e-10	1.2446e-09	4.631e-07	-4.5582e-07
0.51	-0.049948	-1.93018e-08	0.04995	4.6382e-07	-4.5958e-07	-0.02998	-1.06142e-08	0.029978	4.6448e-07	-4.5884e-07	-0.01143	-6.2387e-09	0.011438	4.6356e-07	-4.5678e-07	-0.0013664	-3.1023e-09	0.0013686	4.6264e-07	-4.5648e-07	-1.952e-05	-1.11258e-09	1.9572e-05	4.6244e-07	-4.564e-07	-1.6456e-07	-1.674e-10	1.5926e-07	4.6324e-07	-4.5606e-07	-7.3921e-09	1.9088e-10	1.3048e-09	4.6316e-07	-4.556e-07
0.515	-0.04969	-1.93256e-08	0.04969	4.634e-07	-4.6032e-07	-0.029928	-1.08893e-08	0.02993	4.6424e-07	-4.577e-07	-0.011416	-6.2459e-09	0.011418	4.6256e-07	-4.5774e-07	-0.0013646	-2.9002e-09	0.001364	4.613e-07	-4.5846e-07	-1.9532e-05	-8.415e-10	1.9528e-05	4.6136e-07	-4.5866e-07	-1.6368e-07	-2.1626e-10	1.6812e-07	4.6184e-07	-4.5756e-07	-7.293e-09	2.5061e-10	1.3809e-09	4.6326e-07	-4.5564e-07
0.52	-0.049426	-1.93238e-08	0.049422	4.6236e-07	-4.6078e-07	-0.029864	-1.10496e-08	0.029874	4.6308e-07	-4.5874e-07	-0.011408	-5.9742e-09	0.0114	4.6182e-07	-4.5978e-07	-0.0013646	-2.5638e-09	0.001362	4.6154e-07	-4.5934e-07	-1.9522e-05	-5.5668e-10	1.9492e-05	4.621e-07	-4.5854e-07	-1.6466e-07	1.4686e-10	1.5848e-07	4.6136e-07	-4.5926e-07	-7.1556e-09	3.0286e-10	1.4269e-09	4.633e-07	-4.5592e-07
0.525	-0.049146	-1.93512e-08	0.049142	4.6244e-07	-4.6144e-07	-0.029818	-1.08667e-08	0.029818	4.6232e-07	-4.6012e-07	-0.011392	-5.8203e-09	0.011386	4.6186e-07	-4.5988e-07	-0.0013632	-2.5862e-09	0.0013614	4.6266e-07	-4.5834e-07	-1.949e-05	-7.1933e-10	1.9476e-05	4.6286e-07	-4.5678e-07	-1.6328e-07	2.1265e-10	1.6982e-07	4.6268e-07	-4.5756e-07	-6.9606e-09	3.4505e-10	1.4646e-09	4.6312e-07	-4.5646e-07
0.53	-0.04886	-1.94102e-08	0.048856	4.6276e-07	-4.6168e-07	-0.029766	-1.06209e-08	0.029758	4.6262e-07	-4.611e-07	-0.011382	-5.7384e-09	0.011376	4.624e-07	-4.5964e-07	-0.001361	-2.8714e-09	0.0013614	4.631e-07	-4.5608e-07	-1.9488e-05	-1.11652e-09	1.9486e-05	4.6222e-07	-4.562e-07	-1.633e-07	-1.3121e-10	1.5872e-07	4.6288e-07	-4.5582e-07	-6.7107e-09	3.929e-10	1.4983e-09	4.627e-07	-4.5684e-07
0.535	-0.048552	-1.9544e-08	0.04855	4.6294e-07	-4.6144e-07	-0.029714	-1.06689e-08	0.029706	4.636e-07	-4.5924e-07	-0.011372	-5.8846e-09	0.011364	4.6318e-07	-4.577e-07	-0.0013588	-3.1068e-09	0.001359	4.6208e-07	-4.5652e-07	-1.9408e-05	-8.2414e-10	1.942e-05	4.6094e-07	-4.5908e-07	-1.6268e-07	-2.6771e-10	1.584e-07	4.6156e-07	-4.5708e-07	-6.4576e-09	4.6884e-10	1.5154e-09	4.6258e-07	-4.5722e-07
0.54	-0.048244	-1.97824e-08	0.048242	4.6358e-07	-4.6062e-07	-0.029642	-1.09679e-08	0.029644	4.6354e-07	-4.5784e-07	-0.011354	-6.2521e-09	0.011352	4.6318e-07	-4.5654e-07	-0.0013564	-2.9264e-09	0.0013572	4.608e-07	-4.5864e-07	-1.944e-05	-5.5945e-10	1.94e-05	4.6168e-07	-4.5896e-07	-1.6162e-07	7.728e-11	1.5788e-07	4.6072e-07	-4.5934e-07	-6.1841e-09	5.2584e-10	1.539e-09	4.6216e-07	-4.5756e-07
0.545	-0.047918	-2.00772e-08	0.047916	4.6398e-07	-4.594e-07	-0.029578	-1.12431e-08	0.029584	4.63e-07	-4.5802e-07	-0.011334	-6.2799e-09	0.011342	4.6206e-07	-4.5748e-07	-0.0013552	-2.5862e-09	0.0013556	4.6082e-07	-4.5926e-07	-1.9404e-05	-7.9092e-10	1.9422e-05	4.6276e-07	-4.5672e-07	-1.617e-07	2.3167e-10	1.578e-07	4.6182e-07	-4.584e-07	-5.9003e-09	5.5438e-10	1.5192e-09	4.6196e-07	-4.5818e-07
0.55	-0.04759	-2.04526e-08	0.047584	4.6388e-07	-4.5846e-07	-0.029506	-1.11889e-08	0.029508	4.6176e-07	-4.5978e-07	-0.011318	-6.0536e-09	0.01132	4.6094e-07	-4.5974e-07	-0.0013558	-2.6176e-09	0.0013514	4.6214e-07	-4.578e-07	-1.937e-05	-1.12041e-09	1.9378e-05	4.6186e-07	-4.5624e-07	-1.6226e-07	-1.491e-11	1.581e-07	4.6262e-07	-4.5652e-07	-5.556e-09	5.7662e-10	1.4719e-09	4.6152e-07	-4.5866e-07
0.555	-0.047242	-2.0745e-08	0.04724	4.6358e-07	-4.5832e-07	-0.02944	-1.09041e-08	0.029432	4.6152e-07	-4.609e-07	-0.011312	-5.7938e-09	0.011306	4.6144e-07	-4.5968e-07	-0.001354	-2.9289e-09	0.0013526	4.6246e-07	-4.5586e-07	-1.9316e-05	-9.3344e-10	1.9306e-05	4.6042e-07	-4.5848e-07	-1.6188e-07	-2.8595e-10	1.5764e-07	4.6196e-07	-4.5626e-07	-5.2574e-09	6.0962e-10	1.4063e-09	4.6098e-07	-4.5894e-07
0.56	-0.046884	-2.09662e-08	0.046884	4.6312e-07	-4.5848e-07	-0.029362	-1.07986e-08	0.029348	4.622e-07	-4.6002e-07	-0.011294	-5.8958e-09	0.011294	4.6236e-07	-4.5808e-07	-0.0013494	-3.1232e-09	0.0013512	4.6138e-07	-4.5696e-07	-1.9342e-05	-6.5277e-10	1.936e-05	4.6056e-07	-4.5918e-07	-1.6118e-07	-1.9716e-10	1.573e-07	4.6032e-07	-4.5782e-07	-5.0031e-09	6.1263e-10	1.3621e-09	4.6062e-07	-4.5902e-07
0.565	-0.046514	-2.11004e-08	0.046512	4.6216e-07	-4.5904e-07	-0.029284	-1.10509e-08	0.029276	4.632e-07	-4.5818e-07	-0.01129	-6.1856e-09	0.011282	4.6262e-07	-4.5634e-07	-0.001347	-2.8564e-09	0.0013488	4.6024e-07	-4.5852e-07	-1.9366e-05	-6.6628e-10	1.931e-05	4.6168e-07	-4.5728e-07	-1.603e-07	1.9393e-10	1.5724e-07	4.605e-07	-4.59e-07	-4.7982e-09	5.621e-10	1.2993e-09	4.6032e-07	-4.5918e-07
0.57	-0.046134	-2.11906e-08	0.046138	4.6156e-07	-4.6012e-07	-0.029196	-1.12964e-08	0.029192	4.6292e-07	-4.5714e-07	-0.01126	-6.3844e-09	0.011262	4.6146e-07	-4.5714e-07	-0.0013474	-2.5749e-09	0.001347	4.6084e-07	-4.5924e-07	-1.9266e-05	-1.01114e-09	1.9298e-05	4.6182e-07	-4.56e-07	-1.6082e-07	1.2661e-10	1.574e-07	4.6168e-07	-4.5702e-07	-4.6127e-09	4.924e-10	1.2274e-09	4.6008e-07	-4.5928e-07
0.575	-0.04574	-2.1247e-08	0.04574	4.6148e-07	-4.6072e-07	-0.029088	-1.1023e-08	0.029096	4.6252e-07	-4.602e-07	-0.01125	-6.2728e-09	0.011246	4.605e-07	-4.587e-07	-0.0013454	-2.6913e-09	0.0013458	4.62e-07	-4.5714e-07	-1.9206e-05	-1.13184e-09	1.9294e-05	4.6092e-07	-4.5678e-07	-1.6114e-07	-1.5945e-10	1.5718e-07	4.6194e-07	-4.5558e-07	-4.4321e-09	4.2717e-10	1.157e-09	4.5998e-07	-4.59e-07
0.58	-0.045342	-2.13142e-08	0.045338	4.6132e-07	-4.615e-07	-0.028996	-1.10848e-08	0.028998	4.6196e-07	-4.599e-07	-0.011236	-5.9602e-09	0.011226	4.6032e-07	-4.5986e-07	-0.0013432	-3.0625e-09	0.001344	4.6158e-07	-4.5626e-07	-1.9224e-05	-8.0087e-10	1.9196e-05	4.5994e-07	-4.5888e-07	-1.6032e-07	-3.1495e-10	1.5658e-07	4.606e-07	-4.5684e-07	-4.3111e-09	3.6367e-10	1.114e-09	4.5988e-07	-4.5828e-07
0.585	-0.044922	-2.14704e-08	0.04492	4.616e-07	-4.614e-07	-0.028896	-1.11876e-08	0.028892	4.6204e-07	-4.594e-07	-0.011222	-5.8593e-09	0.011218	4.6114e-07	-4.594e-07	-0.0013412	-3.0928e-09	0.0013406	4.6036e-07	-4.5766e-07	-1.9228e-05	-5.66e-10	1.9184e-05	4.606e-07	-4.5898e-07	-1.5932e-07	-1.99e-12	1.5622e-07	4.599e-07	-4.5882e-07	-4.3057e-09	2.7011e-10	1.0923e-09	4.601e-07	-4.5804e-07
0.59	-0.044498	-2.16946e-08	0.044496	4.6204e-07	-4.6092e-07	-0.02878	-1.13134e-08	0.02878	4.6216e-07	-4.5892e-07	-0.011206	-6.0243e-09	0.011204	4.6194e-07	-4.577e-07	-0.0013392	-2.7359e-09	0.0013384	4.5994e-07	-4.5948e-07	-1.9198e-05	-7.0678e-10	1.9174e-05	4.6142e-07	-4.5722e-07	-1.589e-07	2.189e-10	1.5628e-07	4.6036e-07	-4.5864e-07	-4.345e-09	1.81e-10	1.0717e-09	4.6002e-07	-4.5786e-07
0.595	-0.04405	-2.1989e-08	0.044054	4.6228e-07	-4.5998e-07	-0.02866	-1.14438e-08	0.02866	4.6252e-07	-4.5854e-07	-0.01119	-6.2729e-09	0.011194	4.6182e-07	-4.5638e-07	-0.0013386	-2.5998e-09	0.0013366	4.6094e-07	-4.5864e-07	-1.9134e-05	-9.775e-10	1.9152e-05	4.6142e-07	-4.5582e-07	-1.5966e-07	1.467e-11	1.5656e-07	4.6154e-07	-4.5644e-07	-4.3787e-09	8.546e-11	1.0681e-09	4.602e-07	-4.5744e-07
0.6	-0.04361	-2.23358e-08	0.04361	4.6262e-07	-4.5894e-07	-0.028536	-1.15872e-08	0.028536	4.6268e-07	-4.5816e-07	-0.011168	-6.4405e-09	0.011166	4.6096e-07	-4.5722e-07	-0.0013372	-2.8608e-09	0.0013362	4.6168e-07	-4.5632e-07	-1.9098e-05	-1.13697e-09	1.9118e-05	4.6058e-07	-4.567e-07	-1.5946e-07	-3.273e-10	1.5606e-07	4.6096e-07	-4.5612e-07	-4.4262e-09	1.741e-11	1.0768e-09	4.6026e-07	-4.5684e-07
0.605	-0.043148	-2.2691e-08	0.043142	4.6266e-07	-4.58e-07	-0.028406	-1.17948e-08	0.0284	4.6222e-07	-4.5724e-07	-0.011152	-6.3018e-09	0.01115	4.5996e-07	-4.5916e-07	-0.0013324	-3.1393e-09	0.0013338	4.6064e-07	-4.5628e-07	-1.9094e-05	-9.2032e-10	1.9088e-05	4.5946e-07	-4.5844e-07	-1.5842e-07	-2.3234e-10	1.5562e-07	4.596e-07	-4.5802e-07	-4.5363e-09	-3.307e-11	1.135e-09	4.604e-07	-4.5628e-07
0.61	-0.042678	-2.30506e-08	0.042676	4.6228e-07	-4.5776e-07	-0.028262	-1.1928e-08	0.028262	4.6214e-07	-4.5722e-07	-0.011138	-5.9412e-09	0.011132	4.6018e-07	-4.597e-07	-0.0013306	-2.9904e-09	0.0013316	4.5968e-07	-4.5822e-07	-1.91e-05	-5.935e-10	1.9058e-05	4.599e-07	-4.5926e-07	-1.7124e-07	1.4371e-10	1.5552e-07	4.5976e-07	-4.5904e-07	-4.6748e-09	-4.977e-11	1.1791e-09	4.606e-07	-4.5612e-07
0.615	-0.042192	-2.33534e-08	0.042188	4.6202e-07	-4.5814e-07	-0.028106	-1.20354e-08	0.028104	4.6174e-07	-4.5732e-07	-0.011118	-6.0002e-09	0.011118	4.612e-07	-4.5814e-07	-0.0013306	-2.6558e-09	0.0013292	4.5978e-07	-4.5942e-07	-1.908e-05	-7.067e-10	1.9064e-05	4.6118e-07	-4.5704e-07	-1.584e-07	9.699e-11	1.6056e-07	4.6094e-07	-4.572e-07	-4.7273e-09	-5.352e-11	1.2265e-09	4.6078e-07	-4.5596e-07
0.62	-0.041694	-2.35998e-08	0.041698	4.614e-07	-4.5866e-07	-0.027946	-1.21238e-08	0.02794	4.6148e-07	-4.5742e-07	-0.0111	-6.2896e-09	0.011096	4.6154e-07	-4.5644e-07	-0.0013298	-2.6816e-09	0.0013282	4.609e-07	-4.5764e-07	-1.8994e-05	-1.07777e-09	1.9062e-05	4.606e-07	-4.559e-07	-1.5858e-07	-1.6588e-10	1.5556e-07	4.6114e-07	-4.5576e-07	-4.7188e-09	-4.646e-11	1.2741e-09	4.6086e-07	-4.5574e-07
0.625	-0.041188	-2.3733e-08	0.041188	4.6086e-07	-4.5948e-07	-0.027776	-1.22152e-08	0.027774	4.6128e-07	-4.5752e-07	-0.011074	-6.5379e-09	0.011076	4.6066e-07	-4.5702e-07	-0.0013254	-2.9949e-09	0.0013268	4.6094e-07	-4.5598e-07	-1.9016e-05	-1.07499e-09	1.8892e-05	4.5976e-07	-4.5664e-07	-1.581e-07	-3.5036e-10	1.5526e-07	4.5988e-07	-4.5664e-07	-4.6703e-09	1.22e-11	1.3536e-09	4.6094e-07	-4.5556e-07
0.63	-0.040672	-2.38712e-08	0.040676	4.6026e-07	-4.6026e-07	-0.027596	-1.2285e-08	0.027596	4.6072e-07	-4.5794e-07	-0.011056	-6.4234e-09	0.011056	4.6008e-07	-4.58e-07	-0.0013226	-3.1487e-09	0.0013238	4.5988e-07	-4.571e-07	-1.8954e-05	-8.65e-10	1.896e-05	4.6106e-07	-4.5622e-07	-1.5716e-07	-1.5742e-10	1.5478e-07	4.589e-07	-4.5834e-07	-4.6181e-09	7.46e-11	1.4132e-09	4.6096e-07	-4.5582e-07
0.635	-0.04014	-2.41172e-08	0.040136	4.5996e-07	-4.6004e-07	-0.027404	-1.2343e-08	0.027402	4.6058e-07	-4.584e-07	-0.01103	-6.2616e-09	0.01103	4.5934e-07	-4.5966e-07	-0.0013214	-2.8537e-09	0.001321	4.5906e-07	-4.5916e-07	-1.8922e-05	-1.1447e-09	1.8956e-05	4.6e-07	-4.5622e-07	-1.5652e-07	1.8631e-10	1.55e-07	4.5968e-07	-4.5904e-07	-4.4759e-09	1.4145e-10	1.4454e-09	4.6108e-07	-4.5648e-07
0.64	-0.039604	-2.42652e-08	0.039604	4.6008e-07	-4.6084e-07	-0.027208	-1.23908e-08	0.027202	4.602e-07	-4.5884e-07	-0.01101	-6.0115e-09	0.011006	4.5976e-07	-4.5936e-07	-0.0013208	-2.5948e-09	0.001319	4.5978e-07	-4.5904e-07	-1.8906e-05	-1.137e-09	1.8912e-05	4.5946e-07	-4.5692e-07	-1.5772e-07	-8.05e-12	1.5488e-07	4.6094e-07	-4.5666e-07	-4.2339e-09	2.0495e-10	1.478e-09	4.6072e-07	-4.5702e-07
0.645	-0.039052	-2.44484e-08	0.039048	4.6034e-07	-4.6086e-07	-0.026994	-1.2391e-08	0.026992	4.5982e-07	-4.593e-07	-0.01099	-6.1443e-09	0.010988	4.6076e-07	-4.5782e-07	-0.0013194	-2.829e-09	0.001318	4.6104e-07	-4.5678e-07	-1.8868e-05	-1.1391e-09	1.8918e-05	4.5938e-07	-4.5696e-07	-1.5706e-07	-3.2024e-10	1.548e-07	4.6032e-07	-4.5596e-07	-4.0132e-09	2.7825e-10	1.4999e-09	4.6034e-07	-4.5738e-07
0.65	-0.038496	-2.474e-08	0.038496	4.609e-07	-4.6032e-07	-0.026772	-1.23342e-08	0.026766	4.5956e-07	-4.6014e-07	-0.010964	-6.4441e-09	0.010958	4.6102e-07	-4.5624e-07	-0.0013138	-3.0468e-09	0.0013162	4.6068e-07	-4.5608e-07	-1.8828e-05	-1.1285e-09	1.8886e-05	4.5908e-07	-4.5724e-07	-1.5618e-07	-3.4321e-10	1.5406e-07	4.5924e-07	-4.5754e-07	-3.8127e-09	3.3737e-10	1.5101e-09	4.5982e-07	-4.5792e-07
0.655	-0.037928	-2.50926e-08	0.037924	4.6112e-07	-4.5972e-07	-0.026536	-1.2343e-08	0.02653	4.597e-07	-4.6048e-07	-0.010932	-6.6382e-09	0.010934	4.6008e-07	-4.5726e-07	-0.0013118	-3.1581e-09	0.0013148	4.5946e-07	-4.5734e-07	-1.8808e-05	-1.1099e-09	1.8818e-05	4.5888e-07	-4.5738e-07	-1.5542e-07	2.872e-11	1.5376e-07	4.5874e-07	-4.5908e-07	-3.526e-09	3.8263e-10	1.461e-09	4.597e-07	-4.5846e-07
0.66	-0.03734	-2.54962e-08	0.03734	4.6162e-07	-4.5858e-07	-0.026284	-1.24356e-08	0.026284	4.5978e-07	-4.602e-07	-0.010904	-6.4763e-09	0.01091	4.59e-07	-4.59e-07	-0.0013114	-2.9284e-09	0.0013118	4.587e-07	-4.5862e-07	-1.8814e-05	-1.1344e-09	1.881e-05	4.5916e-07	-4.5678e-07	-1.5578e-07	1.3043e-10	1.5404e-07	4.5986e-07	-4.5798e-07	-3.2448e-09	3.956e-10	1.4118e-09	4.5916e-07	-4.59e-07
0.665	-0.036758	-2.59094e-08	0.036752	4.6166e-07	-4.5798e-07	-0.026024	-1.25418e-08	0.026024	4.603e-07	-4.6012e-07	-0.010876	-6.3292e-09	0.010874	4.589e-07	-4.599e-07	-0.0013098	-2.6399e-09	0.0013088	4.5912e-07	-4.5902e-07	-1.878e-05	-1.141e-09	1.88e-05	4.5904e-07	-4.569e-07	-1.5618e-07	-1.9517e-10	1.5406e-07	4.6024e-07	-4.5564e-07	-3.0195e-09	4.2422e-10	1.3603e-09	4.5876e-07	-4.5896e-07
0.67	-0.03615	-2.63232e-08	0.03615	4.6142e-07	-4.5768e-07	-0.025756	-1.27398e-08	0.025752	4.6064e-07	-4.5912e-07	-0.010846	-6.1613e-09	0.010842	4.5992e-07	-4.5934e-07	-0.0013094	-2.7053e-09	0.0013064	4.5996e-07	-4.5762e-07	-1.8706e-05	-1.1351e-09	1.8784e-05	4.5896e-07	-4.574e-07	-1.5564e-07	-3.6836e-10	1.5362e-07	4.5918e-07	-4.568e-07	-2.8533e-09	4.1487e-10	1.3054e-09	4.585e-07	-4.5904e-07
0.675	-0.035546	-2.67054e-08	0.03554	4.6136e-07	-4.5744e-07	-0.025472	-1.29914e-08	0.025472	4.6074e-07	-4.5864e-07	-0.010808	-6.3419e-09	0.01081	4.6072e-07	-4.5726e-07	-0.0013056	-3.0152e-09	0.0013044	4.6032e-07	-4.5564e-07	-1.8718e-05	-1.1184e-09	1.8714e-05	4.5918e-07	-4.5684e-07	-1.5458e-07	-7.343e-11	1.5312e-07	4.5824e-07	-4.5878e-07	-2.6883e-09	3.3916e-10	1.2193e-09	4.5844e-07	-4.5918e-07
0.68	-0.034916	-2.7061e-08	0.034918	4.609e-07	-4.5774e-07	-0.025168	-1.3103e-08	0.025166	4.6084e-07	-4.5796e-07	-0.010772	-6.689e-09	0.010772	4.6044e-07	-4.5662e-07	-0.0013018	-3.2171e-09	0.0013026	4.5958e-07	-4.5608e-07	-1.8654e-05	-1.1186e-09	1.868e-05	4.588e-07	-4.5746e-07	-1.544e-07	1.5636e-10	1.5334e-07	4.5868e-07	-4.5892e-07	-2.5214e-09	2.654e-10	1.1494e-09	4.5834e-07	-4.5886e-07
0.685	-0.034292	-2.7364e-08	0.034288	4.6024e-07	-4.5818e-07	-0.024864	-1.33124e-08	0.02486	4.612e-07	-4.5766e-07	-0.010728	-6.7742e-09	0.010734	4.5916e-07	-4.5802e-07	-0.001299	-3.0751e-09	0.0012998	4.584e-07	-4.5812e-07	-1.868e-05	-1.1508e-09	1.8682e-05	4.589e-07	-4.5692e-07	-1.5478e-07	2.914e-11	1.5346e-07	4.599e-07	-4.5684e-07	-2.4419e-09	2.0344e-10	1.0979e-09	4.5818e-07	-4.5832e-07
0.69	-0.033648	-2.76098e-08	0.033644	4.598e-07	-4.5892e-07	-0.02454	-1.35064e-08	0.024536	4.6086e-07	-4.5728e-07	-0.010684	-6.5236e-09	0.010686	4.5854e-07	-4.5942e-07	-0.0012976	-2.7284e-09	0.0012964	4.5866e-07	-4.593e-07	-1.8634e-05	-1.1365e-09	1.867e-05	4.5892e-07	-4.566e-07	-1.5498e-07	-2.4514e-10	1.5318e-07	4.5994e-07	-4.5594e-07	-2.4696e-09	1.3972e-10	1.0633e-09	4.5826e-07	-4.5764e-07
0.695	-0.033	-2.77558e-08	0.032998	4.5918e-07	-4.5988e-07	-0.024204	-1.3711e-08	0.0242	4.6098e-07	-4.5722e-07	-0.010644	-6.3069e-09	0.010636	4.5922e-07	-4.5958e-07	-0.0012968	-2.7394e-09	0.0012922	4.596e-07	-4.5812e-07	-1.8604e-05	-1.1388e-09	1.863e-05	4.5882e-07	-4.5728e-07	-1.5402e-07	-3.6872e-10	1.5258e-07	4.5872e-07	-4.5722e-07	-2.6891e-09	-5.589e-11	1.0387e-09	4.5858e-07	-4.574e-07
0.7	-0.032336	-2.80006e-08	0.032336	4.5924e-07	-4.6046e-07	-0.023854	-1.38534e-08	0.023848	4.6074e-07	-4.5702e-07	-0.010592	-6.4664e-09	0.010592	4.6018e-07	-4.574e-07	-0.0012926	-2.9141e-09	0.0012924	4.6012e-07	-4.572e-07	-1.8554e-05	-1.1327e-09	1.8558e-05	4.585e-07	-4.5762e-07	-1.534e-07	-7.161e-11	1.5216e-07	4.5814e-07	-4.5892e-07	-2.7622e-09	-1.2289e-10	1.0496e-09	4.5858e-07	-4.5662e-07
0.705	-0.031676	-2.82684e-08	0.031676	4.5926e-07	-4.6054e-07	-0.023492	-1.4061e-08	0.02349	4.607e-07	-4.5696e-07	-0.010534	-6.7829e-09	0.010538	4.6012e-07	-4.563e-07	-0.0012896	-3.1704e-09	0.00129	4.5972e-07	-4.5596e-07	-1.856e-05	-1.1238e-09	1.8528e-05	4.5852e-07	-4.5758e-07	-1.5324e-07	1.5791e-10	1.5232e-07	4.591e-07	-4.5842e-07	-2.8994e-09	-1.6367e-10	1.0942e-09	4.5894e-07	-4.565e-07
0.71	-0.031004	-2.85832e-08	0.031	4.5934e-07	-4.6008e-07	-0.02312	-1.41806e-08	0.023118	4.6062e-07	-4.5688e-07	-0.010476	-6.9819e-09	0.010478	4.591e-07	-4.5704e-07	-0.001286	-3.2092e-09	0.0012852	4.584e-07	-4.5674e-07	-1.854e-05	-1.1115e-09	1.8528e-05	4.585e-07	-4.578e-07	-1.5372e-07	-2.017e-11	1.5216e-07	4.5982e-07	-4.566e-07	-3.0657e-09	-1.7251e-10	1.1356e-09	4.59e-07	-4.5606e-07
0.715	-0.03031	-2.89934e-08	0.030314	4.5974e-07	-4.5958e-07	-0.022728	-1.43988e-08	0.022726	4.605e-07	-4.568e-07	-0.010406	-6.8466e-09	0.01041	4.582e-07	-4.587e-07	-0.0012814	-2.8867e-09	0.0012834	4.5788e-07	-4.5834e-07	-1.848e-05	-1.1588e-09	1.8502e-05	4.5862e-07	-4.5724e-07	-1.5386e-07	-2.5209e-10	1.5246e-07	4.5958e-07	-4.5562e-07	-3.1749e-09	-1.9373e-10	1.1872e-09	4.594e-07	-4.5586e-07
