Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.49	2.15426e-08	-9.361e-11	-1.96572e-08	3.5952e-07	-3.6122e-07	2.0486e-06	-3.051e-11	-2.0495e-06	3.5948e-07	-3.6124e-07	0.00015242	2.343e-11	-0.00015226	3.5948e-07	-3.611e-07	0.0028822	1.4604e-10	-0.002882	3.5966e-07	-3.6126e-07	0.0112382	4.8318e-10	-0.011237	3.6028e-07	-3.6188e-07	0.02259	1.3259e-09	-0.022576	3.6056e-07	-3.6212e-07	0.034178	3.6673e-09	-0.034162	3.6104e-07	-3.626e-07
0.495	2.168e-08	-9.877e-11	-1.97864e-08	3.5958e-07	-3.6138e-07	2.0698e-06	-3.08e-11	-2.0631e-06	3.594e-07	-3.6126e-07	0.0001533	1.74e-11	-0.00015308	3.594e-07	-3.6116e-07	0.0028926	1.4243e-10	-0.002891	3.5958e-07	-3.6126e-07	0.0112636	4.8619e-10	-0.011263	3.6018e-07	-3.6192e-07	0.022634	1.3233e-09	-0.022618	3.6054e-07	-3.6218e-07	0.034272	3.6561e-09	-0.034256	3.61e-07	-3.6248e-07
0.5	2.18312e-08	-1.0153e-10	-1.99294e-08	3.5964e-07	-3.614e-07	2.0814e-06	-3.305e-11	-2.0749e-06	3.5944e-07	-3.612e-07	0.000154	1.861e-11	-0.00015394	3.5946e-07	-3.6126e-07	0.0029014	1.4685e-10	-0.0029004	3.5964e-07	-3.6136e-07	0.0112868	4.8086e-10	-0.0112884	3.6026e-07	-3.6206e-07	0.022676	1.3216e-09	-0.022664	3.6054e-07	-3.6224e-07	0.03436	3.6404e-09	-0.03435	3.6114e-07	-3.627e-07
0.505	2.20604e-08	-1.0635e-10	-2.00358e-08	3.5958e-07	-3.6144e-07	2.0919e-06	-3.546e-11	-2.0886e-06	3.5958e-07	-3.6142e-07	0.00015492	1.778e-11	-0.00015464	3.5938e-07	-3.613e-07	0.0029106	1.4204e-10	-0.00291	3.5962e-07	-3.6146e-07	0.0113128	4.8486e-10	-0.0113114	3.6022e-07	-3.6204e-07	0.022718	1.3165e-09	-0.022708	3.6058e-07	-3.6234e-07	0.034452	3.6279e-09	-0.034434	3.611e-07	-3.6284e-07
0.51	2.2201e-08	-1.0529e-10	-2.01476e-08	3.595e-07	-3.6148e-07	2.1057e-06	-3.581e-11	-2.0942e-06	3.5948e-07	-3.6138e-07	0.00015572	2.039e-11	-0.00015556	3.5944e-07	-3.6138e-07	0.0029194	1.4724e-10	-0.002919	3.5972e-07	-3.6164e-07	0.0113356	4.7909e-10	-0.0113332	3.6028e-07	-3.6206e-07	0.022766	1.316e-09	-0.02275	3.6054e-07	-3.6228e-07	0.034534	3.6275e-09	-0.034522	3.6112e-07	-3.6282e-07
0.515	2.23912e-08	-1.075e-10	-2.0286e-08	3.5948e-07	-3.6154e-07	2.12e-06	-3.738e-11	-2.1062e-06	3.595e-07	-3.6144e-07	0.0001567	1.371e-11	-0.00015638	3.594e-07	-3.6132e-07	0.0029294	1.418e-10	-0.0029296	3.5964e-07	-3.615e-07	0.011358	4.7981e-10	-0.011358	3.6018e-07	-3.6204e-07	0.02281	1.3111e-09	-0.022788	3.6052e-07	-3.6234e-07	0.03462	3.6139e-09	-0.034606	3.612e-07	-3.629e-07
0.52	2.25798e-08	-1.1001e-10	-2.04716e-08	3.5956e-07	-3.6152e-07	2.1266e-06	-3.84e-11	-2.125e-06	3.5942e-07	-3.6136e-07	0.00015744	1.963e-11	-0.00015724	3.5938e-07	-3.6142e-07	0.0029394	1.4566e-10	-0.0029386	3.597e-07	-3.6168e-07	0.0113828	4.8211e-10	-0.011381	3.6018e-07	-3.6208e-07	0.022846	1.3085e-09	-0.022834	3.6058e-07	-3.6242e-07	0.034698	3.5993e-09	-0.034682	3.611e-07	-3.63e-07
0.525	2.27532e-08	-1.138e-10	-2.05032e-08	3.595e-07	-3.6156e-07	2.1438e-06	-4.066e-11	-2.1382e-06	3.5938e-07	-3.6156e-07	0.0001583	1.659e-11	-0.00015816	3.5946e-07	-3.6156e-07	0.0029486	1.4125e-10	-0.0029478	3.5968e-07	-3.6162e-07	0.0114072	4.7484e-10	-0.011404	3.602e-07	-3.6214e-07	0.022886	1.3065e-09	-0.022872	3.6064e-07	-3.6238e-07	0.034778	3.588e-09	-0.034764	3.6128e-07	-3.6302e-07
0.53	2.29206e-08	-1.1898e-10	-2.06872e-08	3.5956e-07	-3.6164e-07	2.1584e-06	-4.093e-11	-2.1498e-06	3.5946e-07	-3.6162e-07	0.00015914	1.43e-11	-0.00015878	3.5938e-07	-3.6156e-07	0.0029584	1.4396e-10	-0.0029564	3.5964e-07	-3.6168e-07	0.011428	4.8075e-10	-0.0114278	3.6024e-07	-3.6228e-07	0.022926	1.3047e-09	-0.022908	3.607e-07	-3.6252e-07	0.034854	3.571e-09	-0.03484	3.6124e-07	-3.6304e-07
0.535	2.31156e-08	-1.2351e-10	-2.08422e-08	3.5956e-07	-3.6168e-07	2.1635e-06	-4.354e-11	-2.1657e-06	3.594e-07	-3.6162e-07	0.00015992	1.699e-11	-0.00015982	3.594e-07	-3.6156e-07	0.0029674	1.4263e-10	-0.0029672	3.5966e-07	-3.6182e-07	0.0114532	4.7607e-10	-0.0114526	3.6024e-07	-3.6232e-07	0.022964	1.3017e-09	-0.02295	3.6058e-07	-3.6254e-07	0.03493	3.5597e-09	-0.034914	3.6126e-07	-3.6314e-07
0.54	2.3336e-08	-1.2726e-10	-2.09902e-08	3.5952e-07	-3.617e-07	2.1766e-06	-4.454e-11	-2.1809e-06	3.5954e-07	-3.6176e-07	0.00016072	1.574e-11	-0.00016066	3.5932e-07	-3.6158e-07	0.0029762	1.4148e-10	-0.0029764	3.5956e-07	-3.6178e-07	0.011475	4.7831e-10	-0.011476	3.6028e-07	-3.6228e-07	0.023002	1.3044e-09	-0.02299	3.6068e-07	-3.6254e-07	0.035	3.5546e-09	-0.034986	3.614e-07	-3.6324e-07
0.545	2.35296e-08	-1.3057e-10	-2.11488e-08	3.5942e-07	-3.6174e-07	2.2041e-06	-4.701e-11	-2.1898e-06	3.5938e-07	-3.6174e-07	0.0001617	1.173e-11	-0.00016156	3.5938e-07	-3.6164e-07	0.002986	1.4402e-10	-0.0029854	3.5956e-07	-3.619e-07	0.0114986	4.734e-10	-0.0114972	3.6024e-07	-3.6246e-07	0.023042	1.3047e-09	-0.023024	3.607e-07	-3.6266e-07	0.03507	3.5378e-09	-0.035056	3.6136e-07	-3.6332e-07
0.55	2.37322e-08	-1.3208e-10	-2.12908e-08	3.5946e-07	-3.6172e-07	2.2145e-06	-4.893e-11	-2.2107e-06	3.594e-07	-3.6186e-07	0.00016254	1.341e-11	-0.00016222	3.5938e-07	-3.6172e-07	0.0029944	1.3874e-10	-0.0029946	3.5962e-07	-3.6192e-07	0.011546	4.7285e-10	-0.0115206	3.6022e-07	-3.6254e-07	0.023078	1.2993e-09	-0.02306	3.607e-07	-3.6282e-07	0.035136	3.5342e-09	-0.035122	3.6132e-07	-3.6326e-07
0.555	2.39258e-08	-1.3254e-10	-2.13888e-08	3.596e-07	-3.6184e-07	2.2172e-06	-5.065e-11	-2.2256e-06	3.5956e-07	-3.6192e-07	0.00016318	1.309e-11	-0.00016314	3.5944e-07	-3.618e-07	0.0030038	1.4364e-10	-0.0030032	3.5974e-07	-3.62e-07	0.011568	4.732e-10	-0.0115434	3.603e-07	-3.6258e-07	0.023116	1.3006e-09	-0.023102	3.6078e-07	-3.6294e-07	0.035204	3.5196e-09	-0.035192	3.6134e-07	-3.6348e-07
0.56	2.41284e-08	-1.3754e-10	-2.15264e-08	3.5952e-07	-3.618e-07	2.238e-06	-5.258e-11	-2.2337e-06	3.594e-07	-3.6186e-07	0.00016408	8.88e-12	-0.0001639	3.5946e-07	-3.6176e-07	0.0030146	1.3838e-10	-0.0030138	3.5964e-07	-3.6202e-07	0.011592	4.7518e-10	-0.0115664	3.603e-07	-3.6266e-07	0.023152	1.296e-09	-0.02314	3.606e-07	-3.6296e-07	0.035274	3.5108e-09	-0.035258	3.6138e-07	-3.6358e-07
0.565	2.4286e-08	-1.4129e-10	-2.16774e-08	3.5946e-07	-3.6184e-07	2.2543e-06	-5.282e-11	-2.2541e-06	3.5938e-07	-3.62e-07	0.00016506	1.301e-11	-0.00016488	3.5942e-07	-3.6196e-07	0.0030248	1.4301e-10	-0.0030242	3.5962e-07	-3.621e-07	0.011616	4.7139e-10	-0.0115902	3.6032e-07	-3.627e-07	0.023188	1.294e-09	-0.023174	3.607e-07	-3.6296e-07	0.035338	3.5021e-09	-0.03532	3.6146e-07	-3.636e-07
0.57	2.44928e-08	-1.4858e-10	-2.18408e-08	3.5956e-07	-3.6202e-07	2.2694e-06	-5.734e-11	-2.2613e-06	3.5946e-07	-3.621e-07	0.00016588	8.3e-12	-0.00016572	3.594e-07	-3.6192e-07	0.0030332	1.3752e-10	-0.003033	3.5962e-07	-3.6212e-07	0.01164	4.7195e-10	-0.011614	3.6054e-07	-3.6282e-07	0.023224	1.2922e-09	-0.02321	3.6082e-07	-3.6308e-07	0.035396	3.4936e-09	-0.035384	3.614e-07	-3.635e-07
0.575	2.47402e-08	-1.5195e-10	-2.1958e-08	3.5956e-07	-3.62e-07	2.2806e-06	-5.742e-11	-2.2843e-06	3.5948e-07	-3.621e-07	0.00016666	1.043e-11	-0.00016662	3.5938e-07	-3.6198e-07	0.0030414	1.4058e-10	-0.0030422	3.5966e-07	-3.6216e-07	0.01166	4.7105e-10	-0.0116346	3.603e-07	-3.6284e-07	0.023266	1.2902e-09	-0.023244	3.6082e-07	-3.6324e-07	0.035458	3.4892e-09	-0.035446	3.6146e-07	-3.6358e-07
0.58	2.49526e-08	-1.5529e-10	-2.20418e-08	3.5946e-07	-3.6208e-07	2.2925e-06	-6.131e-11	-2.2914e-06	3.594e-07	-3.6212e-07	0.0001675	7.35e-12	-0.00016736	3.595e-07	-3.6206e-07	0.003052	1.3885e-10	-0.0030512	3.5968e-07	-3.6242e-07	0.01168	4.6985e-10	-0.011658	3.603e-07	-3.6296e-07	0.023294	1.2894e-09	-0.023282	3.6082e-07	-3.6326e-07	0.035516	3.4767e-09	-0.035508	3.6142e-07	-3.6376e-07
0.585	2.51712e-08	-1.569e-10	-2.22642e-08	3.5952e-07	-3.6218e-07	2.3134e-06	-6.173e-11	-2.3055e-06	3.595e-07	-3.622e-07	0.00016856	8.11e-12	-0.0001682	3.5942e-07	-3.621e-07	0.0030614	1.3937e-10	-0.003061	3.5964e-07	-3.6242e-07	0.011706	4.6967e-10	-0.011682	3.6048e-07	-3.6298e-07	0.023334	1.2842e-09	-0.023316	3.6086e-07	-3.6324e-07	0.035578	3.4735e-09	-0.035564	3.6156e-07	-3.6406e-07
0.59	2.53246e-08	-1.61e-10	-2.23806e-08	3.5946e-07	-3.624e-07	2.3271e-06	-6.389e-11	-2.325e-06	3.5944e-07	-3.6222e-07	0.00016924	4.56e-12	-0.00016912	3.594e-07	-3.6212e-07	0.0030694	1.3966e-10	-0.00307	3.5962e-07	-3.6242e-07	0.011722	4.7199e-10	-0.0117018	3.6036e-07	-3.6296e-07	0.02337	1.2843e-09	-0.023352	3.6072e-07	-3.6338e-07	0.035636	3.4613e-09	-0.03562	3.6154e-07	-3.6394e-07
0.595	2.55568e-08	-1.6354e-10	-2.25092e-08	3.5964e-07	-3.6234e-07	2.3393e-06	-6.701e-11	-2.3351e-06	3.5948e-07	-3.6218e-07	0.00017016	5.3e-12	-0.00016998	3.594e-07	-3.6228e-07	0.00308	1.3656e-10	-0.0030792	3.5968e-07	-3.6236e-07	0.011746	4.6936e-10	-0.011732	3.6036e-07	-3.6306e-07	0.023406	1.2799e-09	-0.023386	3.6086e-07	-3.6332e-07	0.035694	3.4543e-09	-0.035676	3.6148e-07	-3.6408e-07
0.6	2.5769e-08	-1.6946e-10	-2.2716e-08	3.5952e-07	-3.6246e-07	2.3522e-06	-6.771e-11	-2.3448e-06	3.5944e-07	-3.6228e-07	0.000171	6.03e-12	-0.00017086	3.5934e-07	-3.6222e-07	0.0030888	1.3964e-10	-0.0030886	3.597e-07	-3.6254e-07	0.01177	4.6825e-10	-0.011752	3.604e-07	-3.6322e-07	0.023436	1.2802e-09	-0.023418	3.6076e-07	-3.6342e-07	0.035746	3.4508e-09	-0.035728	3.6154e-07	-3.6426e-07
0.605	2.60492e-08	-1.7513e-10	-2.28712e-08	3.5934e-07	-3.6246e-07	2.3682e-06	-7.29e-11	-2.3644e-06	3.5944e-07	-3.6234e-07	0.00017206	9.7e-13	-0.00017166	3.5934e-07	-3.6238e-07	0.0030976	1.3453e-10	-0.0030974	3.5976e-07	-3.626e-07	0.011792	4.6615e-10	-0.011772	3.6042e-07	-3.6322e-07	0.023468	1.2797e-09	-0.023456	3.6076e-07	-3.6354e-07	0.035798	3.4406e-09	-0.035784	3.6164e-07	-3.6426e-07
0.61	2.61478e-08	-1.8142e-10	-2.29478e-08	3.5956e-07	-3.6254e-07	2.3853e-06	-7.144e-11	-2.3811e-06	3.5944e-07	-3.6238e-07	0.00017282	6.47e-12	-0.0001726	3.594e-07	-3.6244e-07	0.0031064	1.4052e-10	-0.0031056	3.5978e-07	-3.6268e-07	0.011818	4.6859e-10	-0.011798	3.6042e-07	-3.6322e-07	0.023508	1.277e-09	-0.02349	3.6102e-07	-3.6374e-07	0.035852	3.4385e-09	-0.035838	3.6162e-07	-3.6424e-07
0.615	2.6405e-08	-1.8559e-10	-2.30854e-08	3.5952e-07	-3.625e-07	2.3981e-06	-7.724e-11	-2.3939e-06	3.5944e-07	-3.6248e-07	0.00017354	-1.8e-12	-0.0001734	3.594e-07	-3.6248e-07	0.0031166	1.3268e-10	-0.0031166	3.5972e-07	-3.627e-07	0.011834	4.6378e-10	-0.011818	3.6032e-07	-3.634e-07	0.023542	1.2752e-09	-0.023522	3.6098e-07	-3.6376e-07	0.035904	3.428e-09	-0.035886	3.6162e-07	-3.6438e-07
0.62	2.66098e-08	-1.8776e-10	-2.32768e-08	3.5954e-07	-3.627e-07	2.4034e-06	-7.928e-11	-2.4102e-06	3.5942e-07	-3.6252e-07	0.00017438	1.37e-12	-0.0001742	3.5952e-07	-3.6254e-07	0.0031268	1.3866e-10	-0.0031258	3.5962e-07	-3.6272e-07	0.011856	4.6495e-10	-0.01184	3.6046e-07	-3.6344e-07	0.023568	1.2716e-09	-0.023556	3.6094e-07	-3.639e-07	0.035956	3.427e-09	-0.035938	3.6164e-07	-3.6442e-07
0.625	2.68648e-08	-1.8948e-10	-2.33308e-08	3.594e-07	-3.6258e-07	2.4211e-06	-7.99e-11	-2.422e-06	3.595e-07	-3.6264e-07	0.00017532	-6.9e-13	-0.00017502	3.5944e-07	-3.6268e-07	0.0031362	1.3311e-10	-0.0031346	3.5964e-07	-3.6288e-07	0.011882	4.6416e-10	-0.011864	3.6052e-07	-3.6354e-07	0.023604	1.274e-09	-0.023592	3.6106e-07	-3.639e-07	0.036006	3.4214e-09	-0.035992	3.617e-07	-3.6462e-07
0.63	2.71024e-08	-1.9626e-10	-2.35144e-08	3.595e-07	-3.6272e-07	2.4349e-06	-8.457e-11	-2.4377e-06	3.5946e-07	-3.627e-07	0.0001763	-3.55e-12	-0.0001761	3.5942e-07	-3.627e-07	0.0031446	1.3701e-10	-0.003144	3.5966e-07	-3.6288e-07	0.011904	4.6344e-10	-0.011886	3.604e-07	-3.6352e-07	0.023636	1.2701e-09	-0.023622	3.6094e-07	-3.6406e-07	0.036056	3.4164e-09	-0.03604	3.6172e-07	-3.6456e-07
0.635	2.72396e-08	-1.992e-10	-2.36494e-08	3.5946e-07	-3.6278e-07	2.4557e-06	-8.452e-11	-2.4526e-06	3.5948e-07	-3.6282e-07	0.00017706	-1.94e-12	-0.00017684	3.5936e-07	-3.6274e-07	0.003153	1.3395e-10	-0.0031536	3.5974e-07	-3.6284e-07	0.011924	4.6256e-10	-0.011904	3.6038e-07	-3.6368e-07	0.023668	1.2701e-09	-0.023652	3.6094e-07	-3.6416e-07	0.036104	3.4079e-09	-0.03609	3.6176e-07	-3.6472e-07
0.64	2.75092e-08	-2.0863e-10	-2.38728e-08	3.595e-07	-3.6292e-07	2.4714e-06	-8.937e-11	-2.4623e-06	3.5944e-07	-3.6278e-07	0.00017806	-5.44e-12	-0.00017778	3.5946e-07	-3.6288e-07	0.0031636	1.3416e-10	-0.0031632	3.5972e-07	-3.629e-07	0.011944	4.6322e-10	-0.011926	3.604e-07	-3.636e-07	0.023702	1.2683e-09	-0.023684	3.611e-07	-3.6426e-07	0.03615	3.3973e-09	-0.036136	3.6172e-07	-3.649e-07
0.645	2.78108e-08	-2.1183e-10	-2.39968e-08	3.5942e-07	-3.6294e-07	2.4889e-06	-9.043e-11	-2.4773e-06	3.5946e-07	-3.629e-07	0.00017888	-4.38e-12	-0.00017876	3.5948e-07	-3.6286e-07	0.0031726	1.3422e-10	-0.0031714	3.5972e-07	-3.6306e-07	0.01197	4.6519e-10	-0.01195	3.6034e-07	-3.6376e-07	0.023732	1.2668e-09	-0.023716	3.6102e-07	-3.6422e-07	0.036196	3.4027e-09	-0.036182	3.6172e-07	-3.6492e-07
0.65	2.80084e-08	-2.192e-10	-2.41728e-08	3.5946e-07	-3.6298e-07	2.5061e-06	-9.449e-11	-2.4934e-06	3.5948e-07	-3.6302e-07	0.00017986	-8.14e-12	-0.00017966	3.5938e-07	-3.629e-07	0.0031814	1.3097e-10	-0.0031808	3.5968e-07	-3.6314e-07	0.011988	4.5817e-10	-0.011968	3.6046e-07	-3.6394e-07	0.023766	1.2675e-09	-0.023752	3.6106e-07	-3.6446e-07	0.036242	3.3897e-09	-0.03623	3.6178e-07	-3.649e-07
0.655	2.82536e-08	-2.2103e-10	-2.42964e-08	3.5946e-07	-3.6322e-07	2.5167e-06	-9.587e-11	-2.5061e-06	3.5956e-07	-3.632e-07	0.00018064	-6.64e-12	-0.00018052	3.5938e-07	-3.6304e-07	0.0031908	1.3419e-10	-0.0031898	3.5972e-07	-3.6324e-07	0.012012	4.64e-10	-0.011992	3.6042e-07	-3.6394e-07	0.0238	1.2628e-09	-0.023784	3.611e-07	-3.6456e-07	0.036286	3.3923e-09	-0.036272	3.6182e-07	-3.6508e-07
0.66	2.85334e-08	-2.2505e-10	-2.44588e-08	3.5952e-07	-3.6324e-07	2.5258e-06	-9.98e-11	-2.5186e-06	3.5968e-07	-3.6326e-07	0.00018152	-1.198e-11	-0.00018142	3.5962e-07	-3.6346e-07	0.0031998	1.2855e-10	-0.0031992	3.5954e-07	-3.6332e-07	0.01203	4.5737e-10	-0.01201	3.6036e-07	-3.64e-07	0.02383	1.2642e-09	-0.023818	3.61e-07	-3.6444e-07	0.036336	3.3884e-09	-0.036316	3.6182e-07	-3.6526e-07
0.665	2.86586e-08	-2.2989e-10	-2.46216e-08	3.5944e-07	-3.6332e-07	2.5417e-06	-1.0434e-10	-2.5414e-06	3.5976e-07	-3.6352e-07	0.0001824	-9.33e-12	-0.00018214	3.596e-07	-3.6352e-07	0.003208	1.3219e-10	-0.0032088	3.5968e-07	-3.6328e-07	0.012052	4.5908e-10	-0.012032	3.604e-07	-3.6408e-07	0.023862	1.2599e-09	-0.023846	3.6106e-07	-3.6462e-07	0.03638	3.3857e-09	-0.036364	3.6186e-07	-3.6528e-07
0.67	2.89346e-08	-2.3463e-10	-2.47554e-08	3.5944e-07	-3.6336e-07	2.5513e-06	-1.0346e-10	-2.5561e-06	3.5972e-07	-3.6354e-07	0.00018326	-1.475e-11	-0.0001831	3.5952e-07	-3.6352e-07	0.0032176	1.2986e-10	-0.0032182	3.5966e-07	-3.6342e-07	0.012072	4.5942e-10	-0.01206	3.604e-07	-3.642e-07	0.023892	1.2605e-09	-0.023878	3.6106e-07	-3.6472e-07	0.036422	3.3817e-09	-0.03641	3.6198e-07	-3.6544e-07
0.675	2.92176e-08	-2.4156e-10	-2.49076e-08	3.5956e-07	-3.635e-07	2.5819e-06	-1.1017e-10	-2.5593e-06	3.5972e-07	-3.6366e-07	0.0001843	-1.252e-11	-0.00018402	3.596e-07	-3.6354e-07	0.0032272	1.3126e-10	-0.0032248	3.5968e-07	-3.6352e-07	0.012094	4.5638e-10	-0.012076	3.6054e-07	-3.643e-07	0.023922	1.2591e-09	-0.023906	3.6106e-07	-3.6482e-07	0.036466	3.3713e-09	-0.03645	3.6194e-07	-3.6556e-07
0.68	2.94546e-08	-2.4955e-10	-2.51112e-08	3.595e-07	-3.6346e-07	2.5979e-06	-1.113e-10	-2.5916e-06	3.5968e-07	-3.6366e-07	0.00018522	-1.797e-11	-0.00018488	3.5958e-07	-3.6374e-07	0.0032358	1.2671e-10	-0.0032346	3.5976e-07	-3.6372e-07	0.012116	4.5978e-10	-0.012098	3.6048e-07	-3.643e-07	0.023956	1.256e-09	-0.023936	3.611e-07	-3.649e-07	0.03651	3.3761e-09	-0.036496	3.6192e-07	-3.6552e-07
0.685	2.96656e-08	-2.5546e-10	-2.5182e-08	3.5952e-07	-3.637e-07	2.6062e-06	-1.153e-10	-2.6083e-06	3.5968e-07	-3.6382e-07	0.00018604	-1.551e-11	-0.00018574	3.5954e-07	-3.6374e-07	0.0032452	1.3008e-10	-0.0032436	3.5976e-07	-3.6378e-07	0.012138	4.5453e-10	-0.012118	3.6046e-07	-3.6446e-07	0.023986	1.2567e-09	-0.023972	3.612e-07	-3.6494e-07	0.03655	3.3691e-09	-0.036532	3.619e-07	-3.657e-07
0.69	2.99248e-08	-2.6012e-10	-2.5317e-08	3.5962e-07	-3.6372e-07	2.6161e-06	-1.1934e-10	-2.6059e-06	3.5974e-07	-3.6386e-07	0.00018702	-1.855e-11	-0.0001868	3.5964e-07	-3.6382e-07	0.0032538	1.2536e-10	-0.0032526	3.5982e-07	-3.639e-07	0.012154	4.5863e-10	-0.01214	3.6052e-07	-3.6456e-07	0.024014	1.253e-09	-0.023998	3.612e-07	-3.6508e-07	0.03659	3.3652e-09	-0.036574	3.6194e-07	-3.658e-07
0.695	3.02146e-08	-2.6467e-10	-2.54726e-08	3.594e-07	-3.6368e-07	2.6419e-06	-1.2035e-10	-2.6362e-06	3.5962e-07	-3.639e-07	0.00018786	-2.143e-11	-0.00018786	3.5962e-07	-3.6394e-07	0.0032628	1.2733e-10	-0.0032626	3.5976e-07	-3.639e-07	0.012176	4.5428e-10	-0.012162	3.6052e-07	-3.6462e-07	0.024046	1.2533e-09	-0.02403	3.613e-07	-3.6514e-07	0.036632	3.365e-09	-0.03662	3.62e-07	-3.6592e-07
0.7	3.04506e-08	-2.6769e-10	-2.5623e-08	3.595e-07	-3.6384e-07	2.6524e-06	-1.2746e-10	-2.6432e-06	3.5962e-07	-3.6404e-07	0.00018888	-1.977e-11	-0.0001887	3.598e-07	-3.6416e-07	0.0032708	1.2693e-10	-0.0032708	3.5968e-07	-3.6398e-07	0.012196	4.5616e-10	-0.012178	3.6058e-07	-3.6474e-07	0.024072	1.2504e-09	-0.024064	3.6118e-07	-3.6514e-07	0.036674	3.3631e-09	-0.036658	3.621e-07	-3.6608e-07
0.705	3.0735e-08	-2.7533e-10	-2.58022e-08	3.596e-07	-3.6414e-07	2.6734e-06	-1.2776e-10	-2.6602e-06	3.5966e-07	-3.6402e-07	0.0001897	-2.717e-11	-0.0001896	3.5964e-07	-3.6414e-07	0.00328	1.2479e-10	-0.0032806	3.5978e-07	-3.6412e-07	0.01222	4.5614e-10	-0.012202	3.6052e-07	-3.6488e-07	0.024106	1.2504e-09	-0.024088	3.6118e-07	-3.6528e-07	0.036712	3.3637e-09	-0.036698	3.6206e-07	-3.662e-07
0.71	3.10338e-08	-2.821e-10	-2.59594e-08	3.5952e-07	-3.642e-07	2.6813e-06	-1.3259e-10	-2.675e-06	3.5974e-07	-3.6426e-07	0.0001907	-2.247e-11	-0.00019042	3.5962e-07	-3.6408e-07	0.0032894	1.2604e-10	-0.0032898	3.5972e-07	-3.6412e-07	0.01224	4.515e-10	-0.012222	3.6052e-07	-3.6496e-07	0.024136	1.2507e-09	-0.02412	3.613e-07	-3.6548e-07	0.036754	3.3571e-09	-0.036738	3.6218e-07	-3.6626e-07
0.715	3.13388e-08	-2.8874e-10	-2.61468e-08	3.594e-07	-3.642e-07	2.7064e-06	-1.3445e-10	-2.6853e-06	3.5974e-07	-3.6442e-07	0.00019158	-3.115e-11	-0.00019116	3.5958e-07	-3.6426e-07	0.0032996	1.2086e-10	-0.0032982	3.5972e-07	-3.6434e-07	0.012258	4.5566e-10	-0.012242	3.606e-07	-3.6508e-07	0.024166	1.2464e-09	-0.02415	3.612e-07	-3.6562e-07	0.036792	3.3585e-09	-0.036778	3.6214e-07	-3.6636e-07
0.72	3.1432e-08	-2.9636e-10	-2.63636e-08	3.5946e-07	-3.6424e-07	2.7182e-06	-1.3823e-10	-2.7068e-06	3.5964e-07	-3.6442e-07	0.00019246	-2.69e-11	-0.00019218	3.5956e-07	-3.6434e-07	0.0033076	1.2562e-10	-0.0033086	3.5968e-07	-3.643e-07	0.012278	4.498e-10	-0.012264	3.605e-07	-3.6516e-07	0.024194	1.2486e-09	-0.02418	3.6122e-07	-3.659e-07	0.036832	3.3516e-09	-0.036818	3.6228e-07	-3.663e-07
0.725	3.16982e-08	-3.0295e-10	-2.6538e-08	3.5948e-07	-3.643e-07	2.7279e-06	-1.4338e-10	-2.732e-06	3.5968e-07	-3.6464e-07	0.0001933	-3.244e-11	-0.00019318	3.596e-07	-3.6432e-07	0.0033186	1.1864e-10	-0.0033178	3.5974e-07	-3.6452e-07	0.0123	4.5257e-10	-0.012286	3.6064e-07	-3.6526e-07	0.024226	1.2445e-09	-0.02421	3.6134e-07	-3.659e-07	0.036868	3.3547e-09	-0.036854	3.621e-07	-3.6652e-07
0.73	3.20108e-08	-3.0828e-10	-2.67008e-08	3.5946e-07	-3.6446e-07	2.7521e-06	-1.4445e-10	-2.7364e-06	3.5964e-07	-3.647e-07	0.0001943	-3.383e-11	-0.00019406	3.5956e-07	-3.645e-07	0.0033262	1.2412e-10	-0.0033266	3.5972e-07	-3.6474e-07	0.01232	4.5107e-10	-0.012302	3.6052e-07	-3.6526e-07	0.024252	1.2451e-09	-0.02424	3.613e-07	-3.66e-07	0.03691	3.353e-09	-0.036888	3.6224e-07	-3.6676e-07
0.735	3.22962e-08	-3.13e-10	-2.68734e-08	3.5964e-07	-3.648e-07	2.7625e-06	-1.5184e-10	-2.7606e-06	3.597e-07	-3.6474e-07	0.00019516	-3.463e-11	-0.00019492	3.5958e-07	-3.6466e-07	0.003337	1.1873e-10	-0.0033348	3.598e-07	-3.648e-07	0.012344	4.5002e-10	-0.012322	3.6052e-07	-3.6532e-07	0.024282	1.2432e-09	-0.024268	3.6134e-07	-3.661e-07	0.036946	3.3501e-09	-0.03693	3.623e-07	-3.6686e-07
