Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.48	-0.032156	-1.2066e-09	0.032152	4.6526e-07	-4.6e-07	-0.020308	-6.473e-10	0.02031	4.6466e-07	-4.5892e-07	-0.0087724	-3.3494e-10	0.0087708	4.6438e-07	-4.5832e-07	-0.0014416	-1.6116e-10	0.0014412	4.6394e-07	-4.578e-07	-3.9814e-05	-6.461e-11	3.9814e-05	4.6384e-07	-4.5762e-07	-5.0162e-07	6.98e-12	4.955e-07	4.6374e-07	-4.576e-07	-1.19646e-08	7.865e-11	5.6369e-09	4.6378e-07	-4.576e-07
0.485	-0.03204	-1.2156e-09	0.03204	4.6502e-07	-4.599e-07	-0.020258	-6.4722e-10	0.02026	4.6458e-07	-4.5916e-07	-0.0087466	-3.3709e-10	0.008747	4.6418e-07	-4.5838e-07	-0.0014336	-1.619e-10	0.0014338	4.6384e-07	-4.5782e-07	-3.9536e-05	-6.382e-11	3.9532e-05	4.6364e-07	-4.577e-07	-4.9808e-07	8.34e-12	4.9162e-07	4.6366e-07	-4.576e-07	-1.17632e-08	7.544e-11	5.6064e-09	4.6374e-07	-4.5754e-07
0.49	-0.03192	-1.2169e-09	0.031918	4.65e-07	-4.599e-07	-0.020202	-6.5225e-10	0.0202	4.6432e-07	-4.5896e-07	-0.0087198	-3.4037e-10	0.0087178	4.6404e-07	-4.584e-07	-0.001427	-1.6219e-10	0.001428	4.6368e-07	-4.5776e-07	-3.9244e-05	-6.152e-11	3.925e-05	4.6364e-07	-4.5766e-07	-4.9466e-07	6.28e-12	4.8856e-07	4.6346e-07	-4.5744e-07	-1.1565e-08	7.378e-11	5.5595e-09	4.635e-07	-4.5762e-07
0.495	-0.03179	-1.2206e-09	0.03179	4.6476e-07	-4.598e-07	-0.020146	-6.5256e-10	0.02015	4.6432e-07	-4.5904e-07	-0.008693	-3.3887e-10	0.0086914	4.6388e-07	-4.584e-07	-0.0014212	-1.6033e-10	0.0014212	4.6334e-07	-4.5782e-07	-3.8996e-05	-6.217e-11	3.8962e-05	4.6338e-07	-4.5762e-07	-4.9038e-07	5.7e-12	4.847e-07	4.6334e-07	-4.5764e-07	-1.13684e-08	7.038e-11	5.5129e-09	4.634e-07	-4.5758e-07
0.5	-0.031656	-1.2257e-09	0.031662	4.646e-07	-4.5982e-07	-0.020096	-6.5138e-10	0.020094	4.6416e-07	-4.5904e-07	-0.0086672	-3.3662e-10	0.008667	4.6376e-07	-4.584e-07	-0.0014152	-1.6159e-10	0.0014138	4.6328e-07	-4.5764e-07	-3.8738e-05	-6.517e-11	3.873e-05	4.632e-07	-4.5754e-07	-4.8702e-07	3.84e-12	4.816e-07	4.6318e-07	-4.5764e-07	-1.11816e-08	6.759e-11	5.4773e-09	4.6324e-07	-4.5752e-07
0.505	-0.03153	-1.2352e-09	0.031524	4.6446e-07	-4.5982e-07	-0.020036	-6.5146e-10	0.02004	4.6392e-07	-4.589e-07	-0.008642	-3.4089e-10	0.0086416	4.6364e-07	-4.5844e-07	-0.0014064	-1.6325e-10	0.0014072	4.6304e-07	-4.5768e-07	-3.8446e-05	-6.547e-11	3.8474e-05	4.6316e-07	-4.5762e-07	-4.8386e-07	4.98e-12	4.783e-07	4.6302e-07	-4.5752e-07	-1.09826e-08	6.66e-11	5.4343e-09	4.6302e-07	-4.5756e-07
0.51	-0.031388	-1.2357e-09	0.03139	4.6428e-07	-4.5984e-07	-0.019978	-6.5773e-10	0.019978	4.637e-07	-4.5896e-07	-0.0086148	-3.4241e-10	0.0086146	4.6344e-07	-4.583e-07	-0.0014006	-1.613e-10	0.0014	4.63e-07	-4.5768e-07	-3.818e-05	-6.232e-11	3.8166e-05	4.6296e-07	-4.5762e-07	-4.8022e-07	2.02e-12	4.7424e-07	4.6286e-07	-4.576e-07	-1.0797e-08	6.357e-11	5.3986e-09	4.6288e-07	-4.5756e-07
0.515	-0.031244	-1.2404e-09	0.031242	4.6412e-07	-4.5972e-07	-0.019922	-6.5689e-10	0.01992	4.638e-07	-4.5908e-07	-0.0085864	-3.3998e-10	0.008588	4.6324e-07	-4.5838e-07	-0.0013934	-1.6193e-10	0.0013938	4.6276e-07	-4.5762e-07	-3.7924e-05	-6.376e-11	3.7902e-05	4.6282e-07	-4.5768e-07	-4.7616e-07	-7e-14	4.706e-07	4.628e-07	-4.5758e-07	-1.06142e-08	6.091e-11	5.3646e-09	4.6274e-07	-4.5764e-07
0.52	-0.031098	-1.2471e-09	0.031096	4.64e-07	-4.5976e-07	-0.01986	-6.5905e-10	0.01986	4.6358e-07	-4.5904e-07	-0.0085596	-3.3995e-10	0.0085598	4.6312e-07	-4.5834e-07	-0.0013868	-1.6311e-10	0.0013862	4.6256e-07	-4.5756e-07	-3.7662e-05	-6.652e-11	3.7668e-05	4.6262e-07	-4.5768e-07	-4.723e-07	8e-14	4.6756e-07	4.6268e-07	-4.5758e-07	-1.04304e-08	6.016e-11	5.3198e-09	4.6262e-07	-4.5754e-07
0.525	-0.030944	-1.2555e-09	0.030946	4.6378e-07	-4.5966e-07	-0.019796	-6.5949e-10	0.019792	4.6328e-07	-4.5888e-07	-0.008534	-3.4254e-10	0.0085312	4.6302e-07	-4.5834e-07	-0.0013792	-1.6398e-10	0.0013794	4.6258e-07	-4.578e-07	-3.7408e-05	-6.515e-11	3.7386e-05	4.625e-07	-4.5762e-07	-4.6924e-07	1.77e-12	4.6498e-07	4.6252e-07	-4.5764e-07	-1.02484e-08	5.845e-11	5.2918e-09	4.625e-07	-4.5758e-07
0.53	-0.03078	-1.2577e-09	0.030778	4.6366e-07	-4.5958e-07	-0.01973	-6.6295e-10	0.019732	4.6334e-07	-4.5902e-07	-0.0085062	-3.458e-10	0.0085052	4.6292e-07	-4.583e-07	-0.0013722	-1.6247e-10	0.0013726	4.6258e-07	-4.578e-07	-3.7136e-05	-6.378e-11	3.713e-05	4.6222e-07	-4.5752e-07	-4.6576e-07	-2.97e-12	4.6128e-07	4.6238e-07	-4.5754e-07	-1.00776e-08	5.735e-11	5.2454e-09	4.6238e-07	-4.5758e-07
0.535	-0.030616	-1.2612e-09	0.03062	4.6354e-07	-4.5964e-07	-0.019662	-6.6481e-10	0.019666	4.6314e-07	-4.5906e-07	-0.0084776	-3.408e-10	0.0084776	4.6258e-07	-4.5818e-07	-0.0013658	-1.6445e-10	0.0013652	4.6234e-07	-4.577e-07	-3.6898e-05	-6.743e-11	3.6854e-05	4.6214e-07	-4.5752e-07	-4.6262e-07	-1.73e-12	4.5782e-07	4.622e-07	-4.5756e-07	-9.9064e-09	5.516e-11	5.2172e-09	4.6222e-07	-4.5752e-07
0.54	-0.03045	-1.2724e-09	0.030446	4.6328e-07	-4.5964e-07	-0.019594	-6.658e-10	0.019594	4.6306e-07	-4.59e-07	-0.0084484	-3.4415e-10	0.0084486	4.625e-07	-4.5824e-07	-0.0013586	-1.639e-10	0.0013584	4.62e-07	-4.576e-07	-3.663e-05	-6.776e-11	3.6618e-05	4.6194e-07	-4.5762e-07	-4.5906e-07	-9.3e-13	4.546e-07	4.6216e-07	-4.5762e-07	-9.7402e-09	5.314e-11	5.1828e-09	4.6206e-07	-4.5754e-07
0.545	-0.030268	-1.2759e-09	0.03027	4.633e-07	-4.5962e-07	-0.019528	-6.6844e-10	0.019528	4.6288e-07	-4.591e-07	-0.0084222	-3.4646e-10	0.0084226	4.6246e-07	-4.5828e-07	-0.001352	-1.6516e-10	0.0013518	4.6198e-07	-4.5766e-07	-3.6358e-05	-6.353e-11	3.6368e-05	4.6194e-07	-4.5744e-07	-4.5532e-07	-3.49e-12	4.5112e-07	4.62e-07	-4.5762e-07	-9.5749e-09	5.183e-11	5.1385e-09	4.6176e-07	-4.5736e-07
0.55	-0.030092	-1.2802e-09	0.030096	4.632e-07	-4.5954e-07	-0.019454	-6.7086e-10	0.019458	4.6276e-07	-4.5896e-07	-0.0083934	-3.4845e-10	0.0083922	4.6238e-07	-4.5818e-07	-0.0013444	-1.6388e-10	0.0013454	4.6198e-07	-4.5782e-07	-3.6112e-05	-6.573e-11	3.6116e-05	4.6178e-07	-4.5748e-07	-4.517e-07	-5.69e-12	4.479e-07	4.6174e-07	-4.5756e-07	-9.4119e-09	4.767e-11	5.0915e-09	4.6166e-07	-4.5732e-07
0.555	-0.029904	-1.2873e-09	0.029902	4.6308e-07	-4.5958e-07	-0.019382	-6.7321e-10	0.019384	4.6262e-07	-4.5896e-07	-0.0083646	-3.4435e-10	0.0083634	4.6218e-07	-4.5826e-07	-0.001337	-1.6396e-10	0.0013376	4.6192e-07	-4.5778e-07	-3.585e-05	-6.854e-11	3.5858e-05	4.6166e-07	-4.5744e-07	-4.4882e-07	-5.26e-12	4.4428e-07	4.617e-07	-4.5752e-07	-9.2608e-09	4.766e-11	5.0485e-09	4.6168e-07	-4.5752e-07
0.56	-0.029706	-1.2973e-09	0.02971	4.6294e-07	-4.5958e-07	-0.019306	-6.7353e-10	0.019308	4.6256e-07	-4.5894e-07	-0.008333	-3.4678e-10	0.0083348	4.6214e-07	-4.5832e-07	-0.001331	-1.6656e-10	0.0013308	4.6176e-07	-4.5776e-07	-3.5594e-05	-6.689e-11	3.5586e-05	4.6162e-07	-4.5756e-07	-4.4552e-07	-3.25e-12	4.4178e-07	4.615e-07	-4.5744e-07	-9.112e-09	4.583e-11	5.0147e-09	4.6152e-07	-4.5744e-07
0.565	-0.029502	-1.3034e-09	0.029504	4.6276e-07	-4.5956e-07	-0.019232	-6.7817e-10	0.019226	4.6228e-07	-4.5874e-07	-0.0083052	-3.5138e-10	0.0083038	4.6194e-07	-4.5828e-07	-0.0013236	-1.6529e-10	0.001324	4.6166e-07	-4.5774e-07	-3.5352e-05	-6.548e-11	3.534e-05	4.6148e-07	-4.576e-07	-4.415e-07	-7.45e-12	4.386e-07	4.6138e-07	-4.5746e-07	-8.9546e-09	4.466e-11	4.9748e-09	4.6148e-07	-4.5756e-07
0.57	-0.029296	-1.3076e-09	0.029296	4.6258e-07	-4.594e-07	-0.019148	-6.8119e-10	0.019148	4.6222e-07	-4.5888e-07	-0.0082756	-3.4917e-10	0.0082754	4.6192e-07	-4.5824e-07	-0.001317	-1.6497e-10	0.0013164	4.6156e-07	-4.578e-07	-3.509e-05	-6.766e-11	3.5088e-05	4.6142e-07	-4.576e-07	-4.3918e-07	-8.36e-12	4.3454e-07	4.6126e-07	-4.5744e-07	-8.8055e-09	4.236e-11	4.939e-09	4.6132e-07	-4.5752e-07
0.575	-0.029078	-1.317e-09	0.02908	4.624e-07	-4.593e-07	-0.019064	-6.8004e-10	0.019066	4.622e-07	-4.5888e-07	-0.0082464	-3.4705e-10	0.0082452	4.6178e-07	-4.583e-07	-0.0013104	-1.6643e-10	0.0013098	4.6138e-07	-4.5778e-07	-3.481e-05	-6.767e-11	3.4816e-05	4.613e-07	-4.5758e-07	-4.3516e-07	-8.06e-12	4.318e-07	4.6118e-07	-4.5744e-07	-8.6527e-09	4.189e-11	4.9057e-09	4.6128e-07	-4.5758e-07
0.58	-0.02886	-1.3264e-09	0.02886	4.624e-07	-4.5924e-07	-0.018978	-6.8476e-10	0.01898	4.621e-07	-4.5888e-07	-0.0082168	-3.4987e-10	0.0082142	4.6162e-07	-4.5818e-07	-0.0013032	-1.6752e-10	0.0013024	4.6136e-07	-4.5776e-07	-3.4584e-05	-6.715e-11	3.4576e-05	4.6118e-07	-4.5768e-07	-4.3228e-07	-5.05e-12	4.2852e-07	4.6108e-07	-4.5748e-07	-8.5077e-09	4.063e-11	4.8781e-09	4.6112e-07	-4.5762e-07
0.585	-0.028636	-1.3339e-09	0.028632	4.6216e-07	-4.5924e-07	-0.018886	-6.8787e-10	0.018884	4.6196e-07	-4.5888e-07	-0.0081842	-3.5365e-10	0.008184	4.616e-07	-4.5828e-07	-0.0012958	-1.6559e-10	0.0012962	4.6126e-07	-4.5776e-07	-3.4334e-05	-6.687e-11	3.433e-05	4.6114e-07	-4.5764e-07	-4.2886e-07	-9.99e-12	4.2602e-07	4.6112e-07	-4.5752e-07	-8.3757e-09	3.845e-11	4.8406e-09	4.6108e-07	-4.5758e-07
0.59	-0.028394	-1.3385e-09	0.028392	4.6208e-07	-4.5922e-07	-0.01879	-6.8936e-10	0.018794	4.6182e-07	-4.5882e-07	-0.008153	-3.514e-10	0.0081534	4.6142e-07	-4.582e-07	-0.001289	-1.6704e-10	0.0012888	4.6106e-07	-4.5774e-07	-3.406e-05	-6.844e-11	3.4082e-05	4.6104e-07	-4.5766e-07	-4.257e-07	-1.075e-11	4.2258e-07	4.608e-07	-4.574e-07	-8.2259e-09	3.764e-11	4.8002e-09	4.6094e-07	-4.5748e-07
0.595	-0.02815	-1.3512e-09	0.028146	4.6192e-07	-4.5924e-07	-0.018694	-6.9225e-10	0.018698	4.6172e-07	-4.5882e-07	-0.0081216	-3.5261e-10	0.0081206	4.6138e-07	-4.5816e-07	-0.0012816	-1.6864e-10	0.0012818	4.6096e-07	-4.5776e-07	-3.3806e-05	-6.765e-11	3.3822e-05	4.608e-07	-4.5766e-07	-4.2228e-07	-8.23e-12	4.1902e-07	4.6074e-07	-4.5746e-07	-8.0848e-09	3.554e-11	4.7729e-09	4.6088e-07	-4.5758e-07
0.6	-0.027898	-1.3585e-09	0.027904	4.618e-07	-4.5924e-07	-0.018598	-6.9788e-10	0.018592	4.6162e-07	-4.588e-07	-0.0080886	-3.5529e-10	0.0080888	4.6124e-07	-4.5824e-07	-0.0012748	-1.6827e-10	0.0012746	4.61e-07	-4.5774e-07	-3.361e-05	-6.709e-11	3.3546e-05	4.6076e-07	-4.5764e-07	-4.186e-07	-9.82e-12	4.1588e-07	4.6068e-07	-4.5746e-07	-7.9514e-09	3.411e-11	4.7393e-09	4.6074e-07	-4.5756e-07
0.605	-0.02764	-1.3638e-09	0.027642	4.6184e-07	-4.5926e-07	-0.018484	-6.9913e-10	0.01849	4.615e-07	-4.587e-07	-0.0080538	-3.5742e-10	0.0080544	4.6122e-07	-4.5812e-07	-0.0012672	-1.6831e-10	0.0012674	4.6078e-07	-4.577e-07	-3.3348e-05	-6.964e-11	3.331e-05	4.6076e-07	-4.5768e-07	-4.1552e-07	-1.185e-11	4.1232e-07	4.6048e-07	-4.5746e-07	-7.814e-09	3.339e-11	4.6987e-09	4.606e-07	-4.5756e-07
0.61	-0.02738	-1.3747e-09	0.027378	4.6172e-07	-4.5924e-07	-0.01838	-7.0023e-10	0.01838	4.6144e-07	-4.5878e-07	-0.0080236	-3.5481e-10	0.0080236	4.6092e-07	-4.5802e-07	-0.0012606	-1.678e-10	0.0012608	4.6056e-07	-4.5756e-07	-3.3092e-05	-6.845e-11	3.3094e-05	4.6058e-07	-4.5762e-07	-4.1234e-07	-1.159e-11	4.0924e-07	4.6054e-07	-4.5764e-07	-7.6899e-09	3.049e-11	4.6569e-09	4.6032e-07	-4.5738e-07
0.615	-0.0271	-1.3867e-09	0.0271	4.6162e-07	-4.592e-07	-0.018268	-7.0765e-10	0.018264	4.6118e-07	-4.5866e-07	-0.0079876	-3.5604e-10	0.0079884	4.6084e-07	-4.582e-07	-0.0012536	-1.6864e-10	0.0012538	4.6056e-07	-4.5774e-07	-3.2864e-05	-6.732e-11	3.2854e-05	4.6048e-07	-4.5756e-07	-4.0878e-07	-8.9e-12	4.064e-07	4.6038e-07	-4.574e-07	-7.5705e-09	2.981e-11	4.632e-09	4.6036e-07	-4.574e-07
0.62	-0.026818	-1.3951e-09	0.026822	4.616e-07	-4.5918e-07	-0.01815	-7.0888e-10	0.018154	4.6114e-07	-4.5858e-07	-0.0079528	-3.5962e-10	0.0079532	4.608e-07	-4.5822e-07	-0.0012468	-1.7054e-10	0.001246	4.6058e-07	-4.5776e-07	-3.2598e-05	-6.874e-11	3.26e-05	4.6044e-07	-4.5752e-07	-4.061e-07	-1.221e-11	4.0306e-07	4.6038e-07	-4.5756e-07	-7.4423e-09	2.926e-11	4.5941e-09	4.603e-07	-4.5762e-07
0.625	-0.026528	-1.4012e-09	0.026528	4.6128e-07	-4.5918e-07	-0.018026	-7.1349e-10	0.018028	4.6106e-07	-4.5854e-07	-0.0079162	-3.5945e-10	0.0079152	4.6078e-07	-4.5806e-07	-0.0012392	-1.6912e-10	0.001239	4.603e-07	-4.576e-07	-3.2364e-05	-6.851e-11	3.2364e-05	4.6034e-07	-4.5764e-07	-4.0268e-07	-1.27e-11	4.0046e-07	4.6026e-07	-4.5742e-07	-7.3185e-09	2.901e-11	4.5626e-09	4.6038e-07	-4.5764e-07
0.63	-0.026232	-1.4145e-09	0.026238	4.6128e-07	-4.5912e-07	-0.0179	-7.1543e-10	0.017898	4.6096e-07	-4.5858e-07	-0.0078796	-3.5859e-10	0.0078814	4.6066e-07	-4.5816e-07	-0.0012322	-1.6911e-10	0.0012322	4.6014e-07	-4.5756e-07	-3.2106e-05	-6.806e-11	3.2078e-05	4.603e-07	-4.576e-07	-3.9956e-07	-1.383e-11	3.9704e-07	4.6014e-07	-4.574e-07	-7.1983e-09	2.597e-11	4.5187e-09	4.605e-07	-4.5782e-07
0.635	-0.025924	-1.4246e-09	0.025928	4.6126e-07	-4.5912e-07	-0.017764	-7.211e-10	0.017762	4.6078e-07	-4.5852e-07	-0.007844	-3.6086e-10	0.0078434	4.6056e-07	-4.5814e-07	-0.0012246	-1.7126e-10	0.001225	4.6016e-07	-4.5756e-07	-3.1846e-05	-6.985e-11	3.1856e-05	4.6004e-07	-4.5746e-07	-3.97e-07	-1.058e-11	3.9402e-07	4.599e-07	-4.5744e-07	-7.0924e-09	2.519e-11	4.4889e-09	4.6008e-07	-4.5786e-07
0.64	-0.025618	-1.4358e-09	0.025616	4.612e-07	-4.5906e-07	-0.017628	-7.2361e-10	0.01763	4.6074e-07	-4.5852e-07	-0.007805	-3.6333e-10	0.007804	4.605e-07	-4.5816e-07	-0.0012172	-1.7208e-10	0.001218	4.6008e-07	-4.5758e-07	-3.1646e-05	-6.859e-11	3.1628e-05	4.5996e-07	-4.5752e-07	-3.9328e-07	-1.325e-11	3.915e-07	4.5982e-07	-4.5746e-07	-6.9558e-09	2.713e-11	4.4904e-09	4.6008e-07	-4.5754e-07
0.645	-0.025292	-1.4431e-09	0.025288	4.612e-07	-4.5906e-07	-0.017482	-7.2841e-10	0.017482	4.6066e-07	-4.5852e-07	-0.0077668	-3.6319e-10	0.0077664	4.6036e-07	-4.5818e-07	-0.0012104	-1.6982e-10	0.0012108	4.5998e-07	-4.5758e-07	-3.1404e-05	-7.023e-11	3.14e-05	4.5986e-07	-4.5746e-07	-3.9052e-07	-1.507e-11	3.8814e-07	4.5996e-07	-4.5758e-07	-6.852e-09	2.367e-11	4.3954e-09	4.5998e-07	-4.5752e-07
0.65	-0.024962	-1.457e-09	0.024966	4.6104e-07	-4.5896e-07	-0.017332	-7.3304e-10	0.017332	4.605e-07	-4.5858e-07	-0.0077274	-3.6382e-10	0.0077242	4.6038e-07	-4.582e-07	-0.0012034	-1.7182e-10	0.0012036	4.6012e-07	-4.5782e-07	-3.1148e-05	-6.97e-11	3.1154e-05	4.5978e-07	-4.574e-07	-3.872e-07	-1.301e-11	3.8498e-07	4.5988e-07	-4.5756e-07	-6.7509e-09	2.328e-11	4.4091e-09	4.5982e-07	-4.5748e-07
0.655	-0.02463	-1.4685e-09	0.02463	4.609e-07	-4.5892e-07	-0.017174	-7.3772e-10	0.017178	4.6066e-07	-4.587e-07	-0.0076856	-3.6473e-10	0.0076854	4.6014e-07	-4.58e-07	-0.0011956	-1.7321e-10	0.0011962	4.5996e-07	-4.5768e-07	-3.091e-05	-6.921e-11	3.0892e-05	4.597e-07	-4.5746e-07	-3.8484e-07	-1.21e-11	3.8198e-07	4.5978e-07	-4.5756e-07	-6.6217e-09	2.192e-11	4.3932e-09	4.5976e-07	-4.5756e-07
0.66	-0.024284	-1.48e-09	0.024282	4.608e-07	-4.5898e-07	-0.017014	-7.4041e-10	0.017014	4.6046e-07	-4.5848e-07	-0.0076428	-3.6831e-10	0.0076436	4.602e-07	-4.5812e-07	-0.001189	-1.7216e-10	0.0011892	4.5988e-07	-4.578e-07	-3.064e-05	-7.004e-11	3.0642e-05	4.597e-07	-4.575e-07	-3.8152e-07	-1.563e-11	3.7934e-07	4.5978e-07	-4.5758e-07	-6.5137e-09	2.564e-11	4.3277e-09	4.5978e-07	-4.5746e-07
0.665	-0.023932	-1.4889e-09	0.02393	4.6056e-07	-4.5878e-07	-0.016844	-7.4526e-10	0.016842	4.6048e-07	-4.5852e-07	-0.0075974	-3.6852e-10	0.0075994	4.6008e-07	-4.5812e-07	-0.0011818	-1.729e-10	0.0011816	4.5986e-07	-4.5762e-07	-3.0436e-05	-6.965e-11	3.0426e-05	4.5958e-07	-4.5746e-07	-3.7808e-07	-1.566e-11	3.7598e-07	4.5954e-07	-4.576e-07	-6.4369e-09	1.526e-11	4.2975e-09	4.5938e-07	-4.5736e-07
0.67	-0.023568	-1.5058e-09	0.02357	4.604e-07	-4.5878e-07	-0.016668	-7.514e-10	0.016666	4.6026e-07	-4.5848e-07	-0.0075546	-3.6845e-10	0.0075522	4.6004e-07	-4.5806e-07	-0.001174	-1.7412e-10	0.0011738	4.597e-07	-4.577e-07	-3.02e-05	-7.002e-11	3.0168e-05	4.595e-07	-4.5752e-07	-3.7504e-07	-1.216e-11	3.7292e-07	4.5964e-07	-4.5758e-07	-6.3196e-09	1.633e-11	4.2464e-09	4.5958e-07	-4.5746e-07
0.675	-0.023202	-1.5187e-09	0.023202	4.604e-07	-4.587e-07	-0.016484	-7.5698e-10	0.016482	4.602e-07	-4.586e-07	-0.0075052	-3.7196e-10	0.0075064	4.5996e-07	-4.581e-07	-0.001167	-1.7437e-10	0.0011662	4.5972e-07	-4.5778e-07	-2.9932e-05	-6.963e-11	2.9938e-05	4.5938e-07	-4.5738e-07	-3.7266e-07	-1.626e-11	3.7048e-07	4.5948e-07	-4.5758e-07	-6.1918e-09	2.547e-11	4.2259e-09	4.5946e-07	-4.5746e-07
0.68	-0.022828	-1.5298e-09	0.022824	4.6038e-07	-4.5872e-07	-0.01629	-7.6143e-10	0.01629	4.6024e-07	-4.5858e-07	-0.0074568	-3.7366e-10	0.0074556	4.5986e-07	-4.5806e-07	-0.0011588	-1.7444e-10	0.0011588	4.596e-07	-4.5772e-07	-2.9714e-05	-7.177e-11	2.9706e-05	4.594e-07	-4.5746e-07	-3.6886e-07	-1.571e-11	3.6792e-07	4.5938e-07	-4.5748e-07	-6.1085e-09	1.404e-11	4.1618e-09	4.5954e-07	-4.5752e-07
0.685	-0.022442	-1.5465e-09	0.022442	4.6024e-07	-4.5872e-07	-0.016096	-7.6699e-10	0.016096	4.6016e-07	-4.5848e-07	-0.0074046	-3.7462e-10	0.0074056	4.5988e-07	-4.5804e-07	-0.0011522	-1.748e-10	0.0011518	4.5952e-07	-4.5782e-07	-2.9464e-05	-6.939e-11	2.9462e-05	4.5924e-07	-4.5744e-07	-3.6582e-07	-1.551e-11	3.6414e-07	4.5938e-07	-4.5754e-07	-6.0151e-09	1.166e-11	4.1447e-09	4.5942e-07	-4.5752e-07
0.69	-0.022046	-1.5588e-09	0.022048	4.6018e-07	-4.5872e-07	-0.015884	-7.7371e-10	0.015888	4.599e-07	-4.5842e-07	-0.0073504	-3.7559e-10	0.0073498	4.5974e-07	-4.5806e-07	-0.001144	-1.7665e-10	0.0011444	4.5946e-07	-4.5778e-07	-2.922e-05	-7.037e-11	2.9208e-05	4.5928e-07	-4.5764e-07	-3.6314e-07	-1.332e-11	3.613e-07	4.5934e-07	-4.5762e-07	-5.9047e-09	1.979e-11	4.1269e-09	4.5926e-07	-4.575e-07
0.695	-0.02165	-1.5739e-09	0.021652	4.603e-07	-4.5884e-07	-0.015674	-7.7781e-10	0.015676	4.5988e-07	-4.584e-07	-0.0072974	-3.7918e-10	0.0072982	4.596e-07	-4.5804e-07	-0.001136	-1.774e-10	0.0011356	4.5928e-07	-4.576e-07	-2.9004e-05	-7.101e-11	2.9002e-05	4.5932e-07	-4.5756e-07	-3.6092e-07	-1.503e-11	3.5864e-07	4.5928e-07	-4.5756e-07	-5.8119e-09	1.899e-11	4.1007e-09	4.5924e-07	-4.5758e-07
0.7	-0.021244	-1.5858e-09	0.02124	4.6018e-07	-4.5872e-07	-0.015452	-7.8346e-10	0.01545	4.599e-07	-4.5842e-07	-0.007239	-3.7978e-10	0.0072384	4.5952e-07	-4.5806e-07	-0.0011278	-1.7675e-10	0.001128	4.5918e-07	-4.5754e-07	-2.8752e-05	-7.037e-11	2.8756e-05	4.5924e-07	-4.5758e-07	-3.574e-07	-1.712e-11	3.5588e-07	4.5916e-07	-4.5758e-07	-5.7271e-09	8.85e-12	4.0662e-09	4.5918e-07	-4.5758e-07
0.705	-0.02082	-1.6008e-09	0.02083	4.5996e-07	-4.5878e-07	-0.015224	-7.9288e-10	0.01522	4.5986e-07	-4.5836e-07	-0.0071776	-3.801e-10	0.007179	4.5954e-07	-4.5806e-07	-0.0011202	-1.7687e-10	0.0011194	4.5916e-07	-4.577e-07	-2.8508e-05	-7.181e-11	2.8522e-05	4.59e-07	-4.575e-07	-3.5506e-07	-1.562e-11	3.5342e-07	4.59e-07	-4.5734e-07	-5.6257e-09	1.325e-11	4.0514e-09	4.5916e-07	-4.5752e-07
0.71	-0.020404	-1.6187e-09	0.02041	4.6006e-07	-4.5868e-07	-0.014988	-7.978e-10	0.014988	4.5984e-07	-4.584e-07	-0.0071148	-3.8393e-10	0.0071148	4.5944e-07	-4.5798e-07	-0.0011116	-1.7878e-10	0.0011114	4.5916e-07	-4.577e-07	-2.8286e-05	-7.028e-11	2.8284e-05	4.5898e-07	-4.575e-07	-3.5194e-07	-1.439e-11	3.5004e-07	4.5888e-07	-4.575e-07	-5.5392e-09	1.636e-11	4.029e-09	4.5892e-07	-4.5738e-07
0.715	-0.019976	-1.6323e-09	0.019974	4.5994e-07	-4.5862e-07	-0.01474	-8.0464e-10	0.014742	4.5954e-07	-4.5822e-07	-0.0070482	-3.8512e-10	0.0070474	4.593e-07	-4.5808e-07	-0.001103	-1.7838e-10	0.0011038	4.5916e-07	-4.5772e-07	-2.8048e-05	-7.211e-11	2.8032e-05	4.5888e-07	-4.5742e-07	-3.488e-07	-1.58e-11	3.4762e-07	4.5888e-07	-4.5734e-07	-5.4536e-09	1.047e-11	3.9942e-09	4.5904e-07	-4.5762e-07
0.72	-0.019542	-1.6448e-09	0.019544	4.5972e-07	-4.5854e-07	-0.014494	-8.114e-10	0.01449	4.5944e-07	-4.582e-07	-0.0069786	-3.8595e-10	0.006979	4.591e-07	-4.5792e-07	-0.0010954	-1.7929e-10	0.0010952	4.5906e-07	-4.5762e-07	-2.7806e-05	-7.227e-11	2.7808e-05	4.5892e-07	-4.5762e-07	-3.4548e-07	-1.948e-11	3.4434e-07	4.5896e-07	-4.5756e-07	-5.3665e-09	8.67e-12	3.9624e-09	4.59e-07	-4.5758e-07
