Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.495	-0.100008	-3.4784e-09	0.100004	4.6378e-07	-4.6066e-07	-0.086772	-1.803e-09	0.086768	4.6456e-07	-4.6156e-07	-0.051634	-9.3364e-10	0.05163	4.6422e-07	-4.6032e-07	-0.019228	-4.4519e-10	0.019228	4.63e-07	-4.586e-07	-0.0025112	-1.4313e-10	0.002511	4.624e-07	-4.5768e-07	-9.7096e-05	9.073e-11	9.7196e-05	4.6224e-07	-4.5734e-07	-2.6652e-06	3.8947e-10	2.662e-06	4.621e-07	-4.5714e-07
0.5	-0.100008	-3.5554e-09	0.100004	4.6378e-07	-4.6076e-07	-0.086264	-1.8138e-09	0.086254	4.6458e-07	-4.6162e-07	-0.051386	-9.3996e-10	0.051382	4.6406e-07	-4.603e-07	-0.01909	-4.421e-10	0.019092	4.6288e-07	-4.5842e-07	-0.0024776	-1.4565e-10	0.0024758	4.6226e-07	-4.5762e-07	-9.545e-05	8.784e-11	9.541e-05	4.62e-07	-4.5716e-07	-2.6124e-06	3.773e-10	2.6074e-06	4.6196e-07	-4.572e-07
0.505	-0.10001	-3.6271e-09	0.100006	4.636e-07	-4.6072e-07	-0.085738	-1.8293e-09	0.085732	4.6456e-07	-4.6152e-07	-0.051146	-9.427e-10	0.051138	4.64e-07	-4.602e-07	-0.018954	-4.4644e-10	0.01895	4.6294e-07	-4.5864e-07	-0.0024438	-1.4616e-10	0.0024444	4.622e-07	-4.5764e-07	-9.3662e-05	8.062e-11	9.3638e-05	4.6204e-07	-4.5734e-07	-2.5591e-06	3.673e-10	2.5539e-06	4.6198e-07	-4.5726e-07
0.51	-0.100008	-3.7147e-09	0.100002	4.6364e-07	-4.6074e-07	-0.085204	-1.8498e-09	0.0852	4.6442e-07	-4.6144e-07	-0.050896	-9.4888e-10	0.050894	4.6376e-07	-4.6026e-07	-0.018822	-4.5118e-10	0.018812	4.6272e-07	-4.586e-07	-0.0024106	-1.5138e-10	0.0024098	4.62e-07	-4.5764e-07	-9.2004e-05	7.586e-11	9.1972e-05	4.6184e-07	-4.5736e-07	-2.5102e-06	3.5619e-10	2.503e-06	4.6168e-07	-4.5714e-07
0.515	-0.10001	-3.7944e-09	0.100006	4.6324e-07	-4.6054e-07	-0.084662	-1.8647e-09	0.084654	4.6428e-07	-4.6136e-07	-0.050642	-9.5538e-10	0.050636	4.6374e-07	-4.6012e-07	-0.018674	-4.4984e-10	0.018676	4.6272e-07	-4.5866e-07	-0.0023772	-1.5297e-10	0.0023766	4.619e-07	-4.5758e-07	-9.0308e-05	7.276e-11	9.0336e-05	4.6174e-07	-4.5732e-07	-2.4542e-06	3.4355e-10	2.4537e-06	4.6154e-07	-4.5712e-07
0.52	-0.100008	-3.8763e-09	0.100004	4.6308e-07	-4.605e-07	-0.084102	-1.8831e-09	0.084102	4.6428e-07	-4.6132e-07	-0.050386	-9.6152e-10	0.050386	4.635e-07	-4.5998e-07	-0.018542	-4.5161e-10	0.018542	4.6248e-07	-4.5864e-07	-0.002345	-1.5425e-10	0.0023454	4.6168e-07	-4.5732e-07	-8.8658e-05	6.67e-11	8.867e-05	4.6158e-07	-4.5722e-07	-2.4088e-06	3.3518e-10	2.4022e-06	4.6144e-07	-4.571e-07
0.525	-0.100006	-3.9688e-09	0.100004	4.6314e-07	-4.6062e-07	-0.083524	-1.902e-09	0.083516	4.641e-07	-4.612e-07	-0.050134	-9.6705e-10	0.050132	4.633e-07	-4.6012e-07	-0.018406	-4.5683e-10	0.018396	4.6246e-07	-4.5866e-07	-0.0023114	-1.5517e-10	0.0023122	4.6166e-07	-4.5766e-07	-8.7004e-05	6.076e-11	8.7036e-05	4.6132e-07	-4.5728e-07	-2.3577e-06	3.2485e-10	2.3552e-06	4.6142e-07	-4.5732e-07
0.53	-0.100008	-4.0514e-09	0.100006	4.631e-07	-4.6066e-07	-0.082944	-1.9151e-09	0.082934	4.6386e-07	-4.6116e-07	-0.049882	-9.7367e-10	0.049876	4.6324e-07	-4.6002e-07	-0.018266	-4.5658e-10	0.018266	4.6234e-07	-4.5858e-07	-0.0022798	-1.5746e-10	0.0022806	4.6154e-07	-4.576e-07	-8.5438e-05	5.907e-11	8.547e-05	4.6134e-07	-4.5734e-07	-2.3121e-06	3.1437e-10	2.3047e-06	4.6132e-07	-4.5728e-07
0.535	-0.10001	-4.1448e-09	0.100004	4.6298e-07	-4.6058e-07	-0.082338	-1.9397e-09	0.082328	4.6354e-07	-4.6096e-07	-0.049622	-9.8275e-10	0.049608	4.63e-07	-4.5986e-07	-0.01813	-4.6074e-10	0.018122	4.6216e-07	-4.5854e-07	-0.0022484	-1.5676e-10	0.0022476	4.6138e-07	-4.5758e-07	-8.387e-05	5.327e-11	8.3852e-05	4.6128e-07	-4.5732e-07	-2.2635e-06	3.034e-10	2.2597e-06	4.6124e-07	-4.572e-07
0.54	-0.099778	-4.2317e-09	0.099774	4.6286e-07	-4.6044e-07	-0.081716	-1.9565e-09	0.08171	4.6342e-07	-4.6088e-07	-0.04936	-9.8842e-10	0.049352	4.6288e-07	-4.597e-07	-0.017986	-4.6199e-10	0.017986	4.6208e-07	-4.5864e-07	-0.0022168	-1.615e-10	0.0022176	4.6132e-07	-4.5764e-07	-8.2312e-05	4.788e-11	8.229e-05	4.6112e-07	-4.5734e-07	-2.2195e-06	2.9704e-10	2.2125e-06	4.6112e-07	-4.5722e-07
0.545	-0.098632	-4.2861e-09	0.098626	4.627e-07	-4.6042e-07	-0.081082	-1.9814e-09	0.081074	4.6324e-07	-4.6086e-07	-0.049082	-9.9544e-10	0.049082	4.6296e-07	-4.6002e-07	-0.017848	-4.6161e-10	0.017844	4.6186e-07	-4.5854e-07	-0.0021854	-1.6018e-10	0.002186	4.612e-07	-4.5756e-07	-8.0734e-05	4.514e-11	8.0766e-05	4.6106e-07	-4.5736e-07	-2.1704e-06	2.8584e-10	2.1693e-06	4.6102e-07	-4.5724e-07
0.55	-0.097486	-4.3405e-09	0.097484	4.627e-07	-4.6056e-07	-0.080426	-2.0028e-09	0.080428	4.6322e-07	-4.6072e-07	-0.048816	-1.00203e-09	0.048816	4.6274e-07	-4.599e-07	-0.017712	-4.6226e-10	0.017716	4.619e-07	-4.5848e-07	-0.0021546	-1.6194e-10	0.002155	4.6112e-07	-4.5758e-07	-7.9268e-05	4.086e-11	7.9268e-05	4.6098e-07	-4.5728e-07	-2.128e-06	2.7412e-10	2.1219e-06	4.6094e-07	-4.5722e-07
0.555	-0.096318	-4.4033e-09	0.09632	4.6268e-07	-4.6048e-07	-0.07976	-2.0283e-09	0.079752	4.6326e-07	-4.6084e-07	-0.048546	-1.00885e-09	0.048536	4.6264e-07	-4.5984e-07	-0.017576	-4.727e-10	0.017572	4.6154e-07	-4.583e-07	-0.0021236	-1.6548e-10	0.0021232	4.608e-07	-4.5742e-07	-7.7844e-05	3.715e-11	7.776e-05	4.6086e-07	-4.5732e-07	-2.0829e-06	2.6768e-10	2.0816e-06	4.6084e-07	-4.5724e-07
0.56	-0.095158	-4.4582e-09	0.095154	4.6252e-07	-4.6028e-07	-0.07908	-2.0402e-09	0.079072	4.6316e-07	-4.608e-07	-0.048262	-1.01498e-09	0.048266	4.6238e-07	-4.5984e-07	-0.017438	-4.718e-10	0.01743	4.6156e-07	-4.5836e-07	-0.0020928	-1.6434e-10	0.0020932	4.6078e-07	-4.5736e-07	-7.6372e-05	3.429e-11	7.6324e-05	4.6062e-07	-4.5726e-07	-2.0409e-06	2.6167e-10	2.0373e-06	4.6052e-07	-4.5718e-07
0.565	-0.093968	-4.5156e-09	0.093966	4.6246e-07	-4.6032e-07	-0.07837	-2.0638e-09	0.078374	4.6308e-07	-4.6074e-07	-0.047988	-1.02495e-09	0.047982	4.6246e-07	-4.5978e-07	-0.017294	-4.7331e-10	0.01729	4.6132e-07	-4.5824e-07	-0.0020632	-1.6429e-10	0.0020614	4.608e-07	-4.5762e-07	-7.4952e-05	2.877e-11	7.4862e-05	4.6048e-07	-4.5724e-07	-1.998e-06	2.482e-10	1.9957e-06	4.6056e-07	-4.573e-07
0.57	-0.092792	-4.5725e-09	0.092782	4.6234e-07	-4.6024e-07	-0.07767	-2.0943e-09	0.077656	4.629e-07	-4.6072e-07	-0.047704	-1.03129e-09	0.047702	4.6232e-07	-4.5974e-07	-0.017158	-4.7829e-10	0.017158	4.6118e-07	-4.5822e-07	-0.002032	-1.7033e-10	0.0020314	4.6062e-07	-4.576e-07	-7.3514e-05	2.706e-11	7.3482e-05	4.6036e-07	-4.5724e-07	-1.9597e-06	2.4193e-10	1.9559e-06	4.6054e-07	-4.5726e-07
0.575	-0.091586	-4.6342e-09	0.091582	4.6216e-07	-4.6032e-07	-0.07693	-2.1161e-09	0.07692	4.6268e-07	-4.6056e-07	-0.047412	-1.03543e-09	0.047404	4.6204e-07	-4.596e-07	-0.017018	-4.8137e-10	0.017012	4.6132e-07	-4.5844e-07	-0.0020018	-1.6823e-10	0.0020022	4.6054e-07	-4.5746e-07	-7.2108e-05	2.268e-11	7.2074e-05	4.603e-07	-4.5718e-07	-1.9193e-06	2.3349e-10	1.9128e-06	4.6036e-07	-4.572e-07
0.58	-0.090376	-4.6973e-09	0.090378	4.6208e-07	-4.6024e-07	-0.07618	-2.1425e-09	0.07618	4.6244e-07	-4.6054e-07	-0.047122	-1.04544e-09	0.047124	4.6192e-07	-4.5948e-07	-0.016876	-4.8024e-10	0.016878	4.6124e-07	-4.5846e-07	-0.001972	-1.6726e-10	0.0019728	4.603e-07	-4.574e-07	-7.0716e-05	1.937e-11	7.0752e-05	4.602e-07	-4.5718e-07	-1.879e-06	2.2731e-10	1.8729e-06	4.6014e-07	-4.571e-07
0.585	-0.089158	-4.7689e-09	0.089154	4.6192e-07	-4.6018e-07	-0.075404	-2.1757e-09	0.075404	4.625e-07	-4.6052e-07	-0.046828	-1.05405e-09	0.046822	4.62e-07	-4.5968e-07	-0.016738	-4.8729e-10	0.016738	4.6106e-07	-4.5834e-07	-0.0019424	-1.7231e-10	0.0019438	4.6026e-07	-4.5736e-07	-6.9438e-05	1.729e-11	6.9394e-05	4.6014e-07	-4.572e-07	-1.8392e-06	2.158e-10	1.8362e-06	4.6008e-07	-4.5706e-07
0.59	-0.087938	-4.8226e-09	0.087934	4.6192e-07	-4.5998e-07	-0.074632	-2.1917e-09	0.074624	4.624e-07	-4.6044e-07	-0.046524	-1.05835e-09	0.046514	4.6172e-07	-4.5948e-07	-0.0166	-4.8919e-10	0.016594	4.6096e-07	-4.584e-07	-0.0019144	-1.7131e-10	0.0019148	4.6024e-07	-4.5746e-07	-6.8056e-05	1.243e-11	6.8078e-05	4.6004e-07	-4.5718e-07	-1.7998e-06	2.1296e-10	1.7979e-06	4.601e-07	-4.5726e-07
0.595	-0.08669	-4.8879e-09	0.086684	4.6174e-07	-4.6002e-07	-0.07382	-2.2247e-09	0.073816	4.6228e-07	-4.6038e-07	-0.046212	-1.06921e-09	0.046214	4.6154e-07	-4.5944e-07	-0.016458	-4.8621e-10	0.016458	4.6094e-07	-4.5834e-07	-0.0018856	-1.7162e-10	0.001885	4.6004e-07	-4.574e-07	-6.6792e-05	8.03e-12	6.6766e-05	4.6002e-07	-4.5724e-07	-1.7649e-06	2.04e-10	1.7608e-06	4.5988e-07	-4.571e-07
0.6	-0.085452	-4.9599e-09	0.08545	4.6166e-07	-4.5998e-07	-0.072998	-2.2571e-09	0.072998	4.6218e-07	-4.603e-07	-0.045904	-1.07425e-09	0.045904	4.6154e-07	-4.5946e-07	-0.01632	-4.9352e-10	0.016316	4.6076e-07	-4.5834e-07	-0.0018572	-1.7435e-10	0.0018566	4.6012e-07	-4.5756e-07	-6.548e-05	9.15e-12	6.551e-05	4.5982e-07	-4.5722e-07	-1.7285e-06	1.9434e-10	1.725e-06	4.5982e-07	-4.571e-07
0.605	-0.084186	-5.026e-09	0.084184	4.6148e-07	-4.5996e-07	-0.07216	-2.28e-09	0.072158	4.62e-07	-4.6024e-07	-0.045586	-1.0805e-09	0.04558	4.615e-07	-4.5948e-07	-0.016178	-4.9684e-10	0.016176	4.6056e-07	-4.582e-07	-0.0018286	-1.7581e-10	0.0018286	4.5988e-07	-4.5746e-07	-6.4228e-05	4e-12	6.427e-05	4.5954e-07	-4.5722e-07	-1.6886e-06	1.9006e-10	1.6875e-06	4.5966e-07	-4.5708e-07
0.61	-0.082934	-5.0921e-09	0.082928	4.6152e-07	-4.599e-07	-0.071312	-2.3099e-09	0.071308	4.62e-07	-4.6016e-07	-0.045258	-1.08847e-09	0.045252	4.6144e-07	-4.5944e-07	-0.016034	-4.9763e-10	0.01603	4.6048e-07	-4.5812e-07	-0.001801	-1.7317e-10	0.0018004	4.5994e-07	-4.5738e-07	-6.3026e-05	6.7e-13	6.3012e-05	4.597e-07	-4.572e-07	-1.6554e-06	1.8371e-10	1.6528e-06	4.5978e-07	-4.5726e-07
0.615	-0.08165	-5.1602e-09	0.081658	4.6128e-07	-4.5968e-07	-0.070436	-2.3413e-09	0.070428	4.618e-07	-4.6018e-07	-0.044924	-1.10146e-09	0.044918	4.6122e-07	-4.594e-07	-0.015896	-5.0435e-10	0.01589	4.6058e-07	-4.5828e-07	-0.001773	-1.782e-10	0.0017734	4.599e-07	-4.5752e-07	-6.1758e-05	9.7e-13	6.177e-05	4.596e-07	-4.5714e-07	-1.6201e-06	1.7379e-10	1.617e-06	4.5972e-07	-4.5726e-07
0.62	-0.08038	-5.2247e-09	0.080386	4.6114e-07	-4.5962e-07	-0.069552	-2.3643e-09	0.069544	4.6184e-07	-4.601e-07	-0.044584	-1.1065e-09	0.044582	4.6128e-07	-4.5942e-07	-0.01575	-5.0881e-10	0.015748	4.603e-07	-4.581e-07	-0.0017452	-1.7662e-10	0.001746	4.5984e-07	-4.5756e-07	-6.06e-05	-2.33e-12	6.058e-05	4.5964e-07	-4.5732e-07	-1.5862e-06	1.6849e-10	1.5835e-06	4.5952e-07	-4.5708e-07
0.625	-0.07908	-5.3019e-09	0.079086	4.61e-07	-4.595e-07	-0.068644	-2.3982e-09	0.068634	4.6154e-07	-4.599e-07	-0.044232	-1.11636e-09	0.044234	4.611e-07	-4.5924e-07	-0.015612	-5.0984e-10	0.015608	4.6018e-07	-4.5812e-07	-0.0017176	-1.7838e-10	0.0017178	4.5976e-07	-4.575e-07	-5.9372e-05	-7.09e-12	5.9384e-05	4.5964e-07	-4.5738e-07	-1.5536e-06	1.6323e-10	1.5502e-06	4.593e-07	-4.5706e-07
0.63	-0.077796	-5.3711e-09	0.077794	4.6104e-07	-4.5958e-07	-0.067724	-2.4333e-09	0.06772	4.6136e-07	-4.5984e-07	-0.043876	-1.12847e-09	0.043876	4.6108e-07	-4.5936e-07	-0.015466	-5.1274e-10	0.015464	4.6012e-07	-4.5806e-07	-0.0016904	-1.8029e-10	0.0016906	4.5966e-07	-4.5754e-07	-5.8252e-05	-6.4e-12	5.8236e-05	4.5948e-07	-4.574e-07	-1.5211e-06	1.5704e-10	1.5185e-06	4.594e-07	-4.5726e-07
0.635	-0.076496	-5.4439e-09	0.076486	4.6104e-07	-4.595e-07	-0.066778	-2.4636e-09	0.066778	4.6132e-07	-4.5994e-07	-0.043514	-1.13758e-09	0.043502	4.6102e-07	-4.593e-07	-0.01532	-5.193e-10	0.015324	4.601e-07	-4.5808e-07	-0.0016634	-1.8261e-10	0.0016634	4.5938e-07	-4.573e-07	-5.7078e-05	-1.067e-11	5.709e-05	4.5948e-07	-4.574e-07	-1.4864e-06	1.485e-10	1.4848e-06	4.5934e-07	-4.5726e-07
0.64	-0.075192	-5.5235e-09	0.075186	4.6086e-07	-4.5946e-07	-0.065832	-2.4977e-09	0.065826	4.6132e-07	-4.5986e-07	-0.043134	-1.1491e-09	0.04313	4.608e-07	-4.5912e-07	-0.015178	-5.2018e-10	0.01518	4.6002e-07	-4.5814e-07	-0.0016372	-1.7891e-10	0.001637	4.596e-07	-4.5746e-07	-5.5996e-05	-1.15e-11	5.5962e-05	4.5942e-07	-4.5736e-07	-1.4567e-06	1.4323e-10	1.4527e-06	4.5934e-07	-4.5714e-07
0.645	-0.073858	-5.6005e-09	0.073858	4.6082e-07	-4.5948e-07	-0.06485	-2.5361e-09	0.064844	4.6132e-07	-4.5978e-07	-0.042744	-1.1621e-09	0.042742	4.608e-07	-4.5916e-07	-0.01504	-5.2398e-10	0.015034	4.5996e-07	-4.5808e-07	-0.0016106	-1.8558e-10	0.0016108	4.5948e-07	-4.5752e-07	-5.4836e-05	-1.196e-11	5.4874e-05	4.5932e-07	-4.5714e-07	-1.4255e-06	1.4017e-10	1.4216e-06	4.5928e-07	-4.5726e-07
0.65	-0.07254	-5.6727e-09	0.072546	4.6062e-07	-4.5944e-07	-0.063876	-2.5658e-09	0.063868	4.612e-07	-4.5976e-07	-0.04236	-1.1737e-09	0.042348	4.6054e-07	-4.5902e-07	-0.014888	-5.2879e-10	0.014888	4.598e-07	-4.58e-07	-0.0015836	-1.8417e-10	0.0015844	4.5942e-07	-4.5746e-07	-5.3778e-05	-1.759e-11	5.3762e-05	4.5906e-07	-4.5714e-07	-1.3954e-06	1.3212e-10	1.3921e-06	4.5908e-07	-4.5716e-07
0.655	-0.071222	-5.7444e-09	0.07122	4.6072e-07	-4.593e-07	-0.062878	-2.6029e-09	0.062878	4.6104e-07	-4.5976e-07	-0.041946	-1.1822e-09	0.041952	4.6046e-07	-4.59e-07	-0.014748	-5.3253e-10	0.014742	4.598e-07	-4.5818e-07	-0.0015588	-1.833e-10	0.0015588	4.5928e-07	-4.5744e-07	-5.2696e-05	-1.662e-11	5.2686e-05	4.59e-07	-4.5724e-07	-1.3644e-06	1.267e-10	1.363e-06	4.5912e-07	-4.5726e-07
0.66	-0.069874	-5.8294e-09	0.069872	4.605e-07	-4.5934e-07	-0.061848	-2.6412e-09	0.061844	4.6102e-07	-4.5968e-07	-0.041524	-1.1955e-09	0.041526	4.6056e-07	-4.5912e-07	-0.014598	-5.349e-10	0.014594	4.596e-07	-4.581e-07	-0.001533	-1.8716e-10	0.0015326	4.5922e-07	-4.5738e-07	-5.1656e-05	-1.775e-11	5.1612e-05	4.5894e-07	-4.5718e-07	-1.335e-06	1.2172e-10	1.3339e-06	4.5908e-07	-4.571e-07
0.665	-0.068536	-5.9093e-09	0.068542	4.6048e-07	-4.591e-07	-0.060826	-2.6767e-09	0.06082	4.6092e-07	-4.5962e-07	-0.041098	-1.2069e-09	0.041094	4.6022e-07	-4.5896e-07	-0.01445	-5.4174e-10	0.014452	4.5984e-07	-4.5824e-07	-0.0015078	-1.8877e-10	0.0015072	4.5912e-07	-4.5744e-07	-5.0608e-05	-2.202e-11	5.0632e-05	4.589e-07	-4.572e-07	-1.3081e-06	1.1891e-10	1.3055e-06	4.5894e-07	-4.5728e-07
0.67	-0.067182	-5.9891e-09	0.067168	4.6042e-07	-4.5922e-07	-0.059772	-2.7213e-09	0.059766	4.609e-07	-4.596e-07	-0.040646	-1.2188e-09	0.040638	4.6026e-07	-4.5896e-07	-0.014304	-5.4509e-10	0.014302	4.597e-07	-4.5812e-07	-0.0014814	-1.8667e-10	0.0014826	4.5908e-07	-4.5746e-07	-4.9594e-05	-2.139e-11	4.9588e-05	4.5882e-07	-4.5722e-07	-1.2796e-06	1.1116e-10	1.276e-06	4.59e-07	-4.5732e-07
0.675	-0.06583	-6.061e-09	0.065824	4.6032e-07	-4.5906e-07	-0.058708	-2.7602e-09	0.05871	4.6066e-07	-4.5954e-07	-0.040188	-1.2317e-09	0.040184	4.6026e-07	-4.59e-07	-0.01416	-5.4731e-10	0.014156	4.5964e-07	-4.5796e-07	-0.0014562	-1.9117e-10	0.0014564	4.5912e-07	-4.5744e-07	-4.857e-05	-2.188e-11	4.8592e-05	4.5898e-07	-4.5732e-07	-1.2507e-06	1.0561e-10	1.2493e-06	4.5872e-07	-4.5704e-07
0.68	-0.06445	-6.153e-09	0.064456	4.6012e-07	-4.5896e-07	-0.057622	-2.7977e-09	0.05762	4.6068e-07	-4.5948e-07	-0.039712	-1.2407e-09	0.039708	4.602e-07	-4.5884e-07	-0.014004	-5.5647e-10	0.014006	4.594e-07	-4.5794e-07	-0.0014322	-1.911e-10	0.001432	4.5898e-07	-4.5746e-07	-4.7574e-05	-2.633e-11	4.7596e-05	4.5882e-07	-4.5738e-07	-1.2243e-06	1.0356e-10	1.2215e-06	4.5864e-07	-4.5708e-07
0.685	-0.06309	-6.2313e-09	0.06309	4.599e-07	-4.5892e-07	-0.056546	-2.8407e-09	0.056544	4.6054e-07	-4.595e-07	-0.039222	-1.2542e-09	0.039218	4.6014e-07	-4.5896e-07	-0.013856	-5.5617e-10	0.013852	4.5924e-07	-4.5792e-07	-0.0014084	-1.9249e-10	0.0014084	4.5898e-07	-4.5744e-07	-4.667e-05	-2.522e-11	4.6618e-05	4.5882e-07	-4.573e-07	-1.1978e-06	9.788e-11	1.1958e-06	4.5862e-07	-4.571e-07
0.69	-0.061706	-6.3145e-09	0.061696	4.5984e-07	-4.5878e-07	-0.055428	-2.8785e-09	0.055424	4.6048e-07	-4.5942e-07	-0.03872	-1.2721e-09	0.038714	4.6e-07	-4.5884e-07	-0.0137	-5.611e-10	0.013696	4.5934e-07	-4.5792e-07	-0.0013828	-1.9479e-10	0.0013836	4.5894e-07	-4.575e-07	-4.5646e-05	-2.663e-11	4.5684e-05	4.5872e-07	-4.573e-07	-1.1711e-06	9.085e-11	1.1708e-06	4.5852e-07	-4.5708e-07
0.695	-0.060328	-6.3997e-09	0.060332	4.5984e-07	-4.5876e-07	-0.054316	-2.9169e-09	0.054312	4.6038e-07	-4.5926e-07	-0.038202	-1.2849e-09	0.038192	4.6e-07	-4.5884e-07	-0.013548	-5.6887e-10	0.013546	4.5936e-07	-4.581e-07	-0.0013588	-1.9554e-10	0.0013586	4.5882e-07	-4.5744e-07	-4.4724e-05	-2.987e-11	4.4704e-05	4.5874e-07	-4.5734e-07	-1.146e-06	9.045e-11	1.145e-06	4.5864e-07	-4.5718e-07
0.7	-0.05893	-6.49e-09	0.05893	4.5972e-07	-4.5876e-07	-0.053176	-2.9606e-09	0.053172	4.6026e-07	-4.5934e-07	-0.037658	-1.2975e-09	0.037654	4.5984e-07	-4.5876e-07	-0.013392	-5.7028e-10	0.013384	4.593e-07	-4.5804e-07	-0.001335	-1.9688e-10	0.0013348	4.5876e-07	-4.574e-07	-4.3776e-05	-2.855e-11	4.378e-05	4.5868e-07	-4.5728e-07	-1.1217e-06	8.483e-11	1.1194e-06	4.5852e-07	-4.5728e-07
0.705	-0.05755	-6.5716e-09	0.05755	4.5976e-07	-4.5886e-07	-0.052036	-3.0028e-09	0.05203	4.6026e-07	-4.5924e-07	-0.037108	-1.3129e-09	0.0371	4.5984e-07	-4.5878e-07	-0.013236	-5.7569e-10	0.013232	4.5916e-07	-4.5798e-07	-0.001311	-2.0082e-10	0.0013108	4.587e-07	-4.5748e-07	-4.2866e-05	-3.245e-11	4.29e-05	4.5852e-07	-4.5718e-07	-1.0967e-06	7.962e-11	1.0948e-06	4.5856e-07	-4.5732e-07
0.71	-0.056162	-6.6712e-09	0.056154	4.5966e-07	-4.589e-07	-0.050882	-3.0455e-09	0.050884	4.6012e-07	-4.5918e-07	-0.036532	-1.3262e-09	0.036538	4.5974e-07	-4.587e-07	-0.013078	-5.8329e-10	0.013072	4.5914e-07	-4.58e-07	-0.0012868	-1.978e-10	0.0012878	4.5868e-07	-4.575e-07	-4.1956e-05	-3.328e-11	4.1988e-05	4.584e-07	-4.5722e-07	-1.072e-06	7.598e-11	1.0703e-06	4.5834e-07	-4.5714e-07
0.715	-0.054746	-6.7544e-09	0.054734	4.5966e-07	-4.5878e-07	-0.049706	-3.0918e-09	0.049708	4.6e-07	-4.5912e-07	-0.035934	-1.3456e-09	0.035934	4.5974e-07	-4.5872e-07	-0.012912	-5.831e-10	0.01291	4.5908e-07	-4.5802e-07	-0.0012638	-2.0279e-10	0.0012642	4.5858e-07	-4.5744e-07	-4.1098e-05	-3.085e-11	4.1078e-05	4.5846e-07	-4.573e-07	-1.0484e-06	7.314e-11	1.0471e-06	4.5828e-07	-4.571e-07
0.72	-0.053346	-6.847e-09	0.053346	4.5962e-07	-4.5864e-07	-0.048532	-3.1348e-09	0.048536	4.6004e-07	-4.5912e-07	-0.035326	-1.3615e-09	0.035328	4.5972e-07	-4.587e-07	-0.012742	-5.8946e-10	0.012748	4.5882e-07	-4.5784e-07	-0.0012408	-2.0471e-10	0.0012402	4.5862e-07	-4.5748e-07	-4.0212e-05	-3.572e-11	4.0226e-05	4.5828e-07	-4.571e-07	-1.0242e-06	6.967e-11	1.0232e-06	4.5832e-07	-4.571e-07
0.725	-0.051916	-6.9473e-09	0.051918	4.5948e-07	-4.5876e-07	-0.04733	-3.1807e-09	0.047326	4.5988e-07	-4.5904e-07	-0.034688	-1.3771e-09	0.034688	4.5948e-07	-4.587e-07	-0.012584	-5.9551e-10	0.01258	4.5894e-07	-4.5788e-07	-0.0012172	-2.0071e-10	0.001217	4.585e-07	-4.5738e-07	-3.9356e-05	-3.533e-11	3.9344e-05	4.5824e-07	-4.5714e-07	-1.00268e-06	6.492e-11	1.0015e-06	4.5832e-07	-4.5714e-07
0.73	-0.05051	-7.0388e-09	0.050512	4.5948e-07	-4.5864e-07	-0.04613	-3.2259e-09	0.04613	4.5994e-07	-4.59e-07	-0.03404	-1.3961e-09	0.034036	4.5954e-07	-4.586e-07	-0.01241	-6.0028e-10	0.01241	4.588e-07	-4.578e-07	-0.0011948	-2.0796e-10	0.001195	4.5844e-07	-4.5744e-07	-3.8512e-05	-3.435e-11	3.8516e-05	4.5822e-07	-4.5732e-07	-9.7878e-07	6.265e-11	9.798e-07	4.5816e-07	-4.5708e-07
0.735	-0.049078	-7.1243e-09	0.049066	4.5942e-07	-4.5852e-07	-0.044902	-3.2736e-09	0.0449	4.597e-07	-4.5894e-07	-0.033366	-1.4208e-09	0.033356	4.5946e-07	-4.5854e-07	-0.012244	-6.0438e-10	0.012236	4.588e-07	-4.5782e-07	-0.001171	-2.076e-10	0.0011712	4.584e-07	-4.5748e-07	-3.7686e-05	-3.898e-11	3.768e-05	4.5828e-07	-4.5732e-07	-9.5782e-07	5.736e-11	9.5562e-07	4.5812e-07	-4.571e-07
0.74	-0.047658	-7.236e-09	0.047652	4.593e-07	-4.5852e-07	-0.043688	-3.3161e-09	0.043684	4.5978e-07	-4.5894e-07	-0.03268	-1.4371e-09	0.032674	4.593e-07	-4.5858e-07	-0.012062	-6.1252e-10	0.012064	4.5868e-07	-4.5782e-07	-0.001149	-2.0837e-10	0.0011486	4.5828e-07	-4.5728e-07	-3.685e-05	-3.871e-11	3.685e-05	4.5834e-07	-4.5724e-07	-9.371e-07	5.576e-11	9.344e-07	4.583e-07	-4.5724e-07
