Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.49	1.4711e-06	-1.4841e-10	-1.4656e-06	3.601e-07	-3.6168e-07	6.806e-05	-5.608e-11	-6.8048e-05	3.6002e-07	-3.6178e-07	0.0018974	3.619e-11	-0.0018954	3.6016e-07	-3.6182e-07	0.012694	2.2102e-10	-0.012678	3.6076e-07	-3.6222e-07	0.03192	6.5066e-10	-0.031902	3.616e-07	-3.6314e-07	0.05369	1.6481e-09	-0.053682	3.6264e-07	-3.64e-07	0.072952	4.1457e-09	-0.072932	3.6358e-07	-3.649e-07
0.495	1.4966e-06	-1.7763e-10	-1.4886e-06	3.6012e-07	-3.618e-07	6.9066e-05	-4.236e-11	-6.9004e-05	3.5994e-07	-3.618e-07	0.0019144	3.211e-11	-0.0019148	3.6018e-07	-3.6182e-07	0.012758	2.2771e-10	-0.012738	3.6066e-07	-3.6236e-07	0.032028	6.4993e-10	-0.032012	3.6172e-07	-3.6334e-07	0.053868	1.6164e-09	-0.053852	3.627e-07	-3.6412e-07	0.073312	4.0959e-09	-0.073302	3.6362e-07	-3.6496e-07
0.5	1.5186e-06	-1.7198e-10	-1.5186e-06	3.6008e-07	-3.6182e-07	7.0026e-05	-5.251e-11	-7.0028e-05	3.6004e-07	-3.6192e-07	0.0019326	4.605e-11	-0.0019328	3.6006e-07	-3.6186e-07	0.012818	2.0766e-10	-0.0128	3.607e-07	-3.624e-07	0.032122	6.4695e-10	-0.032108	3.6162e-07	-3.633e-07	0.054034	1.6212e-09	-0.054018	3.6282e-07	-3.6424e-07	0.07367	4.0731e-09	-0.07365	3.637e-07	-3.652e-07
0.505	1.5444e-06	-1.7715e-10	-1.5478e-06	3.6004e-07	-3.619e-07	7.1012e-05	-5.336e-11	-7.099e-05	3.6002e-07	-3.6204e-07	0.0019516	2.895e-11	-0.0019512	3.6006e-07	-3.6196e-07	0.012884	2.2406e-10	-0.012866	3.607e-07	-3.6234e-07	0.032234	6.3254e-10	-0.032214	3.617e-07	-3.6326e-07	0.054202	1.617e-09	-0.054192	3.629e-07	-3.6432e-07	0.074014	4.0351e-09	-0.073998	3.6378e-07	-3.652e-07
0.51	1.5755e-06	-1.8065e-10	-1.5661e-06	3.6006e-07	-3.6204e-07	7.2022e-05	-5.746e-11	-7.199e-05	3.6e-07	-3.62e-07	0.0019694	3.616e-11	-0.0019694	3.601e-07	-3.6192e-07	0.012946	2.1587e-10	-0.012926	3.6058e-07	-3.6248e-07	0.032336	6.5669e-10	-0.032318	3.6166e-07	-3.6332e-07	0.05437	1.5898e-09	-0.054354	3.6286e-07	-3.6436e-07	0.074344	3.9932e-09	-0.074334	3.638e-07	-3.652e-07
0.515	1.6014e-06	-1.8583e-10	-1.5972e-06	3.6018e-07	-3.621e-07	7.311e-05	-5.165e-11	-7.3054e-05	3.601e-07	-3.6202e-07	0.0019884	3.746e-11	-0.0019874	3.6e-07	-3.6194e-07	0.013014	2.206e-10	-0.012986	3.6064e-07	-3.6248e-07	0.03244	6.2168e-10	-0.03242	3.616e-07	-3.633e-07	0.054536	1.6024e-09	-0.054512	3.6292e-07	-3.6438e-07	0.074676	3.9566e-09	-0.074666	3.6392e-07	-3.6534e-07
0.52	1.6265e-06	-2.0597e-10	-1.6365e-06	3.601e-07	-3.6202e-07	7.4012e-05	-6.88e-11	-7.408e-05	3.6006e-07	-3.6196e-07	0.0020078	3.402e-11	-0.0020068	3.6012e-07	-3.6204e-07	0.01307	2.0632e-10	-0.013052	3.6072e-07	-3.6262e-07	0.032544	6.426e-10	-0.032524	3.6166e-07	-3.6344e-07	0.05469	1.5848e-09	-0.05468	3.6292e-07	-3.6438e-07	0.074998	3.9394e-09	-0.074986	3.64e-07	-3.654e-07
0.525	1.6562e-06	-1.8455e-10	-1.6498e-06	3.6014e-07	-3.6212e-07	7.5126e-05	-5.822e-11	-7.515e-05	3.5982e-07	-3.6196e-07	0.0020256	2.678e-11	-0.0020246	3.6006e-07	-3.6204e-07	0.013134	2.2277e-10	-0.013116	3.607e-07	-3.6264e-07	0.032642	6.3328e-10	-0.032628	3.6168e-07	-3.6354e-07	0.054852	1.5811e-09	-0.054836	3.63e-07	-3.6462e-07	0.07531	3.8968e-09	-0.075292	3.6404e-07	-3.656e-07
0.53	1.6793e-06	-2.1308e-10	-1.6803e-06	3.6008e-07	-3.6218e-07	7.6842e-05	-6.285e-11	-7.6184e-05	3.5982e-07	-3.6206e-07	0.0020442	4.071e-11	-0.002045	3.6006e-07	-3.6212e-07	0.013194	2.1609e-10	-0.01318	3.6082e-07	-3.6276e-07	0.032742	6.2242e-10	-0.032726	3.6162e-07	-3.6352e-07	0.055008	1.5644e-09	-0.054992	3.6306e-07	-3.6476e-07	0.075618	3.8607e-09	-0.0756	3.6406e-07	-3.6562e-07
0.535	1.7092e-06	-2.1439e-10	-1.7087e-06	3.6004e-07	-3.6222e-07	7.73e-05	-7.637e-11	-7.726e-05	3.5982e-07	-3.6202e-07	0.002064	2.224e-11	-0.0020632	3.6008e-07	-3.6224e-07	0.013258	2.0468e-10	-0.01324	3.6084e-07	-3.6272e-07	0.032848	6.3339e-10	-0.032826	3.618e-07	-3.6364e-07	0.055164	1.5662e-09	-0.055146	3.6302e-07	-3.6478e-07	0.075918	3.8414e-09	-0.075904	3.6412e-07	-3.657e-07
0.54	1.7395e-06	-2.1e-10	-1.7351e-06	3.6e-07	-3.6238e-07	7.8266e-05	-6.309e-11	-7.8334e-05	3.5994e-07	-3.62e-07	0.0020832	3.317e-11	-0.0020826	3.6006e-07	-3.6222e-07	0.013316	2.2468e-10	-0.0133	3.608e-07	-3.6286e-07	0.032946	6.2409e-10	-0.03293	3.6164e-07	-3.6364e-07	0.05531	1.5678e-09	-0.055296	3.632e-07	-3.6488e-07	0.07621	3.811e-09	-0.076192	3.6428e-07	-3.659e-07
0.545	1.7673e-06	-2.2883e-10	-1.7626e-06	3.5998e-07	-3.6234e-07	7.9388e-05	-7.571e-11	-7.9452e-05	3.5986e-07	-3.6214e-07	0.0021028	3.176e-11	-0.0021016	3.6014e-07	-3.6228e-07	0.013384	1.9916e-10	-0.013362	3.6078e-07	-3.6294e-07	0.033048	6.2819e-10	-0.033026	3.6164e-07	-3.6368e-07	0.055464	1.5332e-09	-0.05545	3.6314e-07	-3.6496e-07	0.0765	3.7777e-09	-0.07648	3.6422e-07	-3.6592e-07
0.55	1.7933e-06	-2.255e-10	-1.7894e-06	3.6012e-07	-3.6236e-07	8.055e-05	-7.823e-11	-8.0512e-05	3.5986e-07	-3.621e-07	0.0021214	1.915e-11	-0.0021204	3.601e-07	-3.6234e-07	0.013444	2.1791e-10	-0.013426	3.6086e-07	-3.6306e-07	0.033146	6.0928e-10	-0.033126	3.6168e-07	-3.6366e-07	0.055606	1.5526e-09	-0.05559	3.632e-07	-3.651e-07	0.076776	3.7518e-09	-0.076758	3.6432e-07	-3.6598e-07
0.555	1.8289e-06	-2.4213e-10	-1.8238e-06	3.6002e-07	-3.6236e-07	8.1708e-05	-7.899e-11	-8.1682e-05	3.598e-07	-3.6212e-07	0.00214	3.216e-11	-0.002139	3.602e-07	-3.6248e-07	0.013508	2.0748e-10	-0.013492	3.6078e-07	-3.6302e-07	0.033244	6.3442e-10	-0.033228	3.6184e-07	-3.6376e-07	0.055758	1.5383e-09	-0.055746	3.6322e-07	-3.6518e-07	0.077052	3.7354e-09	-0.077034	3.643e-07	-3.6606e-07
0.56	1.8611e-06	-2.3429e-10	-1.8561e-06	3.6006e-07	-3.6246e-07	8.2752e-05	-7.938e-11	-8.2798e-05	3.598e-07	-3.623e-07	0.00216	2.347e-11	-0.002159	3.6e-07	-3.624e-07	0.01357	2.1273e-10	-0.01355	3.6078e-07	-3.631e-07	0.033342	6.0717e-10	-0.033324	3.6182e-07	-3.6388e-07	0.055906	1.5275e-09	-0.055886	3.6326e-07	-3.6526e-07	0.077316	3.7064e-09	-0.077306	3.6444e-07	-3.6616e-07
0.565	1.8927e-06	-2.5891e-10	-1.8841e-06	3.6004e-07	-3.625e-07	8.3966e-05	-9.313e-11	-8.3922e-05	3.599e-07	-3.6232e-07	0.0021782	2.21e-11	-0.0021776	3.6016e-07	-3.6248e-07	0.013632	2.0122e-10	-0.013612	3.6082e-07	-3.6318e-07	0.033442	6.1543e-10	-0.033424	3.6176e-07	-3.6396e-07	0.056054	1.5255e-09	-0.056034	3.6344e-07	-3.6526e-07	0.077578	3.6753e-09	-0.07756	3.6456e-07	-3.6634e-07
0.57	1.9412e-06	-2.582e-10	-1.919e-06	3.6012e-07	-3.6264e-07	8.5092e-05	-8.079e-11	-8.513e-05	3.5992e-07	-3.6228e-07	0.0021986	2.242e-11	-0.0021974	3.6008e-07	-3.6256e-07	0.013694	2.1559e-10	-0.013676	3.6076e-07	-3.6314e-07	0.03354	6.2149e-10	-0.033522	3.6184e-07	-3.6396e-07	0.056194	1.5192e-09	-0.056174	3.6332e-07	-3.6534e-07	0.077834	3.666e-09	-0.07782	3.646e-07	-3.6634e-07
0.575	1.9518e-06	-2.5193e-10	-1.9484e-06	3.598e-07	-3.6252e-07	8.6314e-05	-9.82e-11	-8.6332e-05	3.5982e-07	-3.6246e-07	0.0022188	2.866e-11	-0.002218	3.6016e-07	-3.6256e-07	0.013756	2.0785e-10	-0.013738	3.6078e-07	-3.6322e-07	0.033638	6.0354e-10	-0.03362	3.6184e-07	-3.6414e-07	0.056328	1.517e-09	-0.056316	3.634e-07	-3.655e-07	0.078084	3.643e-09	-0.078066	3.6468e-07	-3.6658e-07
0.58	1.9879e-06	-2.8236e-10	-1.985e-06	3.5992e-07	-3.6254e-07	8.7466e-05	-9.681e-11	-8.8264e-05	3.5986e-07	-3.6244e-07	0.0022388	6.81e-12	-0.002237	3.6012e-07	-3.6276e-07	0.01382	1.9167e-10	-0.0138	3.6082e-07	-3.6328e-07	0.033736	6.1374e-10	-0.033718	3.6182e-07	-3.6424e-07	0.05647	1.4961e-09	-0.056448	3.634e-07	-3.6558e-07	0.078326	3.6122e-09	-0.078314	3.6468e-07	-3.6662e-07
0.585	2.0197e-06	-2.7226e-10	-2.0196e-06	3.5986e-07	-3.6254e-07	8.8698e-05	-9.435e-11	-8.866e-05	3.598e-07	-3.6246e-07	0.0022574	3.129e-11	-0.0022574	3.601e-07	-3.628e-07	0.01388	2.1981e-10	-0.01386	3.6094e-07	-3.6348e-07	0.033834	6.037e-10	-0.033814	3.6198e-07	-3.6426e-07	0.056612	1.5141e-09	-0.056596	3.6354e-07	-3.657e-07	0.07857	3.5975e-09	-0.078554	3.6468e-07	-3.667e-07
0.59	2.053e-06	-2.8612e-10	-2.0455e-06	3.5984e-07	-3.626e-07	8.9906e-05	-1.1101e-10	-8.9898e-05	3.5986e-07	-3.6258e-07	0.0022768	1.04e-11	-0.0022778	3.6016e-07	-3.6278e-07	0.013946	1.9615e-10	-0.013922	3.6084e-07	-3.6352e-07	0.033926	6.1297e-10	-0.033904	3.6198e-07	-3.6444e-07	0.05675	1.4894e-09	-0.056728	3.6356e-07	-3.6586e-07	0.0788	3.581e-09	-0.07879	3.648e-07	-3.6688e-07
0.595	2.0872e-06	-2.9118e-10	-2.0771e-06	3.5992e-07	-3.6272e-07	9.1118e-05	-1.0471e-10	-9.1026e-05	3.5992e-07	-3.6248e-07	0.0022974	1.733e-11	-0.0022968	3.601e-07	-3.629e-07	0.014004	2.0532e-10	-0.013988	3.6082e-07	-3.6354e-07	0.03403	5.913e-10	-0.034006	3.6198e-07	-3.6444e-07	0.056882	1.4879e-09	-0.056868	3.6362e-07	-3.659e-07	0.079032	3.5469e-09	-0.079014	3.6486e-07	-3.67e-07
0.6	2.1203e-06	-3.0436e-10	-2.1164e-06	3.6e-07	-3.6282e-07	9.2348e-05	-1.0777e-10	-9.233e-05	3.5988e-07	-3.6266e-07	0.0023172	1.642e-11	-0.0023164	3.6016e-07	-3.6294e-07	0.014066	2.0285e-10	-0.014044	3.6086e-07	-3.6358e-07	0.034124	6.1066e-10	-0.034104	3.6196e-07	-3.6454e-07	0.057014	1.4933e-09	-0.057002	3.637e-07	-3.6598e-07	0.079256	3.5398e-09	-0.079238	3.6496e-07	-3.672e-07
0.605	2.1518e-06	-3.1025e-10	-2.1515e-06	3.5988e-07	-3.6286e-07	9.3582e-05	-1.2091e-10	-9.3608e-05	3.5994e-07	-3.6282e-07	0.0023368	1.092e-11	-0.0023368	3.6012e-07	-3.6296e-07	0.01413	2.0433e-10	-0.014108	3.6088e-07	-3.6366e-07	0.034216	6.015e-10	-0.0342	3.6198e-07	-3.6458e-07	0.05715	1.4742e-09	-0.057132	3.6368e-07	-3.6622e-07	0.079474	3.5224e-09	-0.079456	3.6492e-07	-3.6718e-07
0.61	2.191e-06	-3.0642e-10	-2.1848e-06	3.5994e-07	-3.6288e-07	9.4852e-05	-1.1477e-10	-9.4842e-05	3.5986e-07	-3.6288e-07	0.0023584	1.079e-11	-0.0023574	3.6024e-07	-3.6306e-07	0.014194	2.0005e-10	-0.014174	3.609e-07	-3.6372e-07	0.034316	5.8671e-10	-0.034298	3.6206e-07	-3.6468e-07	0.057282	1.476e-09	-0.057264	3.6372e-07	-3.662e-07	0.079698	3.4959e-09	-0.079678	3.6506e-07	-3.6734e-07
0.615	2.2226e-06	-3.3497e-10	-2.2231e-06	3.5992e-07	-3.6302e-07	9.6108e-05	-1.2464e-10	-9.6202e-05	3.5996e-07	-3.6286e-07	0.002378	1.291e-11	-0.0023774	3.6012e-07	-3.6318e-07	0.014252	1.9382e-10	-0.014234	3.609e-07	-3.6378e-07	0.034406	6.1067e-10	-0.034388	3.622e-07	-3.6478e-07	0.057416	1.4685e-09	-0.057394	3.6384e-07	-3.6638e-07	0.079908	3.4828e-09	-0.07989	3.6514e-07	-3.6742e-07
0.62	2.2593e-06	-3.3268e-10	-2.261e-06	3.5998e-07	-3.6312e-07	9.7524e-05	-1.2865e-10	-9.7474e-05	3.5982e-07	-3.629e-07	0.0023976	6.44e-12	-0.0023976	3.6004e-07	-3.6314e-07	0.01432	2.1085e-10	-0.014298	3.6098e-07	-3.6394e-07	0.03451	5.8917e-10	-0.034484	3.6208e-07	-3.6492e-07	0.057542	1.4756e-09	-0.057524	3.639e-07	-3.664e-07	0.080112	3.472e-09	-0.0801	3.6522e-07	-3.6758e-07
0.625	2.2995e-06	-3.3441e-10	-2.2974e-06	3.5994e-07	-3.6314e-07	9.877e-05	-1.2556e-10	-9.8852e-05	3.598e-07	-3.6294e-07	0.00242	1.64e-12	-0.0024184	3.6016e-07	-3.6322e-07	0.014376	1.8257e-10	-0.014356	3.6096e-07	-3.6402e-07	0.0346	5.969e-10	-0.034582	3.6214e-07	-3.6496e-07	0.057672	1.4541e-09	-0.057656	3.6388e-07	-3.6654e-07	0.080318	3.4539e-09	-0.080302	3.6532e-07	-3.6778e-07
0.63	2.3412e-06	-3.5876e-10	-2.332e-06	3.5986e-07	-3.632e-07	0.000100136	-1.42e-10	-0.000100074	3.5978e-07	-3.6304e-07	0.0024392	1.558e-11	-0.0024386	3.6008e-07	-3.633e-07	0.014436	2.1054e-10	-0.014418	3.6096e-07	-3.6398e-07	0.034698	5.8642e-10	-0.03468	3.6226e-07	-3.6504e-07	0.057804	1.4496e-09	-0.05779	3.6398e-07	-3.6662e-07	0.080522	3.4305e-09	-0.080506	3.654e-07	-3.679e-07
0.635	2.3809e-06	-3.5808e-10	-2.3728e-06	3.599e-07	-3.6332e-07	0.000102342	-1.4119e-10	-0.000101478	3.5982e-07	-3.6316e-07	0.0024604	-1.219e-11	-0.00246	3.6014e-07	-3.635e-07	0.0145	1.9355e-10	-0.01448	3.6092e-07	-3.6416e-07	0.034788	5.9601e-10	-0.03477	3.622e-07	-3.6514e-07	0.057926	1.4658e-09	-0.057908	3.6396e-07	-3.6678e-07	0.080718	3.4345e-09	-0.080698	3.6552e-07	-3.68e-07
0.64	2.4194e-06	-3.6978e-10	-2.4265e-06	3.5988e-07	-3.6342e-07	0.00010282	-1.4042e-10	-0.000102836	3.5982e-07	-3.6326e-07	0.0024806	1.193e-11	-0.0024824	3.601e-07	-3.635e-07	0.014562	1.9291e-10	-0.014542	3.6102e-07	-3.6424e-07	0.034888	5.9074e-10	-0.034866	3.622e-07	-3.6522e-07	0.058056	1.4393e-09	-0.058034	3.6414e-07	-3.6696e-07	0.080914	3.4056e-09	-0.0809	3.655e-07	-3.6814e-07
0.645	2.4495e-06	-3.7024e-10	-2.4527e-06	3.5998e-07	-3.6344e-07	0.000104322	-1.5574e-10	-0.00010416	3.599e-07	-3.6342e-07	0.002502	-7.33e-12	-0.0025016	3.601e-07	-3.636e-07	0.014624	1.9533e-10	-0.014606	3.6106e-07	-3.6428e-07	0.034974	5.7671e-10	-0.034962	3.623e-07	-3.6536e-07	0.05818	1.4458e-09	-0.058162	3.6408e-07	-3.6706e-07	0.081102	3.3859e-09	-0.081086	3.6556e-07	-3.6814e-07
0.65	2.4999e-06	-3.9551e-10	-2.4955e-06	3.598e-07	-3.6342e-07	0.000105624	-1.5294e-10	-0.000105656	3.5986e-07	-3.634e-07	0.0025232	-3.15e-12	-0.0025218	3.6012e-07	-3.637e-07	0.01469	1.9508e-10	-0.01467	3.61e-07	-3.6432e-07	0.03507	5.9997e-10	-0.035056	3.6224e-07	-3.6552e-07	0.058304	1.4435e-09	-0.058286	3.6422e-07	-3.6706e-07	0.08129	3.3883e-09	-0.081278	3.6564e-07	-3.683e-07
0.655	2.5431e-06	-3.9292e-10	-2.525e-06	3.5992e-07	-3.6364e-07	0.00010707	-1.539e-10	-0.00010702	3.5976e-07	-3.6352e-07	0.0025438	-7.91e-12	-0.0025442	3.6016e-07	-3.6382e-07	0.01475	1.9489e-10	-0.01473	3.6112e-07	-3.6456e-07	0.035164	5.7025e-10	-0.03515	3.623e-07	-3.6546e-07	0.058428	1.4358e-09	-0.058414	3.6424e-07	-3.6734e-07	0.081472	3.3691e-09	-0.081462	3.6578e-07	-3.6848e-07
0.66	2.5814e-06	-3.9972e-10	-2.5726e-06	3.5986e-07	-3.6362e-07	0.000108372	-1.7239e-10	-0.000108506	3.5988e-07	-3.6358e-07	0.0025654	-2.35e-12	-0.002564	3.6008e-07	-3.6388e-07	0.014812	1.7807e-10	-0.014796	3.6108e-07	-3.646e-07	0.035254	5.8873e-10	-0.035238	3.6232e-07	-3.6562e-07	0.058552	1.4292e-09	-0.058532	3.6422e-07	-3.6736e-07	0.08166	3.3563e-09	-0.081644	3.6572e-07	-3.686e-07
0.665	2.6146e-06	-4.2692e-10	-2.6406e-06	3.5976e-07	-3.6374e-07	0.000109912	-1.6688e-10	-0.000109894	3.5986e-07	-3.6366e-07	0.002587	-1.801e-11	-0.0025864	3.6022e-07	-3.639e-07	0.01487	2.0578e-10	-0.014854	3.611e-07	-3.6478e-07	0.03535	5.8245e-10	-0.035332	3.6236e-07	-3.6574e-07	0.05868	1.43e-09	-0.058658	3.6432e-07	-3.6734e-07	0.081838	3.3433e-09	-0.08182	3.658e-07	-3.6878e-07
0.67	2.6627e-06	-4.1964e-10	-2.6492e-06	3.5986e-07	-3.639e-07	0.000111422	-1.7318e-10	-0.000111376	3.5986e-07	-3.6376e-07	0.0026084	-5.61e-12	-0.0026088	3.6018e-07	-3.6402e-07	0.014938	1.7848e-10	-0.01492	3.6106e-07	-3.648e-07	0.035444	5.7796e-10	-0.03543	3.6248e-07	-3.6582e-07	0.058792	1.4336e-09	-0.058776	3.643e-07	-3.6752e-07	0.082012	3.3451e-09	-0.082	3.6598e-07	-3.6898e-07
0.675	2.7039e-06	-4.3592e-10	-2.6943e-06	3.5988e-07	-3.6392e-07	0.00011289	-1.8674e-10	-0.000112874	3.598e-07	-3.6386e-07	0.0026302	-1.269e-11	-0.0026292	3.6018e-07	-3.6408e-07	0.014998	1.9073e-10	-0.014976	3.6108e-07	-3.65e-07	0.035538	5.753e-10	-0.035522	3.6242e-07	-3.6596e-07	0.058916	1.4103e-09	-0.058892	3.6434e-07	-3.6764e-07	0.082188	3.3189e-09	-0.082174	3.6604e-07	-3.6902e-07
0.68	2.7429e-06	-4.4685e-10	-2.7462e-06	3.5978e-07	-3.6396e-07	0.000114392	-1.8271e-10	-0.000114434	3.5976e-07	-3.6382e-07	0.0026514	-2.351e-11	-0.002651	3.602e-07	-3.6424e-07	0.01506	1.9153e-10	-0.015046	3.6106e-07	-3.6484e-07	0.035626	5.7788e-10	-0.035614	3.6248e-07	-3.6592e-07	0.059034	1.4206e-09	-0.05902	3.6444e-07	-3.6788e-07	0.082358	3.3113e-09	-0.082342	3.6618e-07	-3.6912e-07
0.685	2.7976e-06	-4.5762e-10	-2.7912e-06	3.5982e-07	-3.6412e-07	0.00011618	-1.8548e-10	-0.00011588	3.5976e-07	-3.6384e-07	0.0026732	-1.131e-11	-0.0026722	3.6028e-07	-3.6432e-07	0.015122	1.7856e-10	-0.015104	3.611e-07	-3.6508e-07	0.03572	5.8069e-10	-0.035706	3.6242e-07	-3.6618e-07	0.05916	1.4202e-09	-0.059142	3.6448e-07	-3.679e-07	0.082526	3.3102e-09	-0.082506	3.662e-07	-3.6942e-07
0.69	2.8397e-06	-4.706e-10	-2.8274e-06	3.5988e-07	-3.6424e-07	0.00011822	-1.9992e-10	-0.00011736	3.5982e-07	-3.6402e-07	0.0026952	-3.356e-11	-0.002694	3.6022e-07	-3.6444e-07	0.015184	1.9073e-10	-0.015166	3.6124e-07	-3.6526e-07	0.035816	5.5917e-10	-0.035788	3.625e-07	-3.6624e-07	0.059278	1.4039e-09	-0.059258	3.6454e-07	-3.6802e-07	0.082698	3.2807e-09	-0.082682	3.663e-07	-3.6956e-07
0.695	2.8822e-06	-4.6873e-10	-2.8786e-06	3.5998e-07	-3.6428e-07	0.00011916	-2.0002e-10	-0.00011894	3.5984e-07	-3.6408e-07	0.0027164	-1.732e-11	-0.0027158	3.603e-07	-3.6454e-07	0.015244	1.7975e-10	-0.015228	3.6116e-07	-3.6514e-07	0.035902	5.8802e-10	-0.035886	3.6254e-07	-3.6634e-07	0.059402	1.4093e-09	-0.059382	3.6458e-07	-3.682e-07	0.082854	3.2858e-09	-0.082842	3.6632e-07	-3.6966e-07
0.7	2.9383e-06	-4.9378e-10	-2.9296e-06	3.5986e-07	-3.6438e-07	0.00012074	-2.1168e-10	-0.00012052	3.5988e-07	-3.643e-07	0.0027372	-3.142e-11	-0.002738	3.6014e-07	-3.6462e-07	0.01531	1.9064e-10	-0.01529	3.6094e-07	-3.6532e-07	0.035996	5.6186e-10	-0.03598	3.6264e-07	-3.6656e-07	0.059518	1.4062e-09	-0.059506	3.647e-07	-3.6826e-07	0.083018	3.2736e-09	-0.083008	3.6648e-07	-3.6988e-07
0.705	2.9769e-06	-5.0927e-10	-2.97e-06	3.5988e-07	-3.6442e-07	0.00012236	-2.2034e-10	-0.0001222	3.5976e-07	-3.643e-07	0.002761	-2.806e-11	-0.0027592	3.6014e-07	-3.6472e-07	0.015368	1.6753e-10	-0.01535	3.611e-07	-3.6532e-07	0.036088	5.6714e-10	-0.036076	3.6262e-07	-3.6662e-07	0.059638	1.4013e-09	-0.05962	3.647e-07	-3.6832e-07	0.083178	3.2621e-09	-0.083164	3.6642e-07	-3.6984e-07
0.71	3.0287e-06	-5.0293e-10	-3.0191e-06	3.5988e-07	-3.6448e-07	0.00012394	-2.1522e-10	-0.00012376	3.5978e-07	-3.6448e-07	0.002783	-3.884e-11	-0.0027806	3.6016e-07	-3.6476e-07	0.015428	1.9587e-10	-0.01541	3.612e-07	-3.6552e-07	0.036186	5.7174e-10	-0.036166	3.6262e-07	-3.6674e-07	0.059752	1.3903e-09	-0.059738	3.647e-07	-3.6848e-07	0.08334	3.2514e-09	-0.083328	3.6656e-07	-3.7008e-07
0.715	3.0791e-06	-5.2502e-10	-3.068e-06	3.5988e-07	-3.6456e-07	0.00012562	-2.3318e-10	-0.0001254	3.5984e-07	-3.646e-07	0.0028042	-2.449e-11	-0.0028044	3.601e-07	-3.6472e-07	0.015494	1.7244e-10	-0.015476	3.611e-07	-3.6556e-07	0.036276	5.6406e-10	-0.036252	3.6278e-07	-3.6698e-07	0.059868	1.4024e-09	-0.05985	3.6464e-07	-3.6864e-07	0.083496	3.2507e-09	-0.083482	3.6656e-07	-3.702e-07
0.72	3.1364e-06	-5.3628e-10	-3.1271e-06	3.5998e-07	-3.6472e-07	0.0001272	-2.4042e-10	-0.00012702	3.598e-07	-3.6466e-07	0.0028266	-5.182e-11	-0.0028256	3.6014e-07	-3.6492e-07	0.015556	1.7091e-10	-0.01554	3.6126e-07	-3.6574e-07	0.036366	5.6274e-10	-0.036346	3.6268e-07	-3.6698e-07	0.059986	1.3891e-09	-0.05997	3.6478e-07	-3.6872e-07	0.083654	3.2478e-09	-0.083636	3.667e-07	-3.704e-07
0.725	3.1891e-06	-5.5076e-10	-3.1744e-06	3.5988e-07	-3.6472e-07	0.00012888	-2.344e-10	-0.00012866	3.5968e-07	-3.6468e-07	0.0028496	-3.313e-11	-0.0028488	3.6012e-07	-3.6496e-07	0.01562	1.8728e-10	-0.015598	3.6126e-07	-3.6588e-07	0.036454	5.6037e-10	-0.036432	3.6274e-07	-3.6706e-07	0.0601	1.381e-09	-0.060076	3.6478e-07	-3.6894e-07	0.083804	3.2172e-09	-0.083794	3.6682e-07	-3.707e-07
0.73	3.2356e-06	-5.5347e-10	-3.2185e-06	3.5986e-07	-3.6498e-07	0.00013054	-2.5557e-10	-0.0001302	3.598e-07	-3.6468e-07	0.002873	-4.732e-11	-0.002872	3.6028e-07	-3.6512e-07	0.015676	1.6759e-10	-0.015662	3.612e-07	-3.6598e-07	0.036546	5.6894e-10	-0.036528	3.6284e-07	-3.6724e-07	0.060212	1.3942e-09	-0.060194	3.648e-07	-3.6904e-07	0.083958	3.2364e-09	-0.083938	3.6694e-07	-3.7078e-07
0.735	3.2897e-06	-5.7345e-10	-3.3194e-06	3.5982e-07	-3.6492e-07	0.0001322	-2.5674e-10	-0.0001321	3.598e-07	-3.65e-07	0.002895	-5.423e-11	-0.0028936	3.6012e-07	-3.6516e-07	0.01574	1.7837e-10	-0.015728	3.61e-07	-3.6586e-07	0.036634	5.4723e-10	-0.036624	3.628e-07	-3.6732e-07	0.060324	1.3785e-09	-0.06031	3.6492e-07	-3.6926e-07	0.084116	3.2198e-09	-0.084096	3.6684e-07	-3.7088e-07
0.74	3.3447e-06	-5.9198e-10	-3.3325e-06	3.5994e-07	-3.651e-07	0.00013378	-2.6115e-10	-0.00013368	3.5976e-07	-3.6516e-07	0.002917	-4.349e-11	-0.0029168	3.603e-07	-3.6528e-07	0.015802	1.6568e-10	-0.01579	3.6106e-07	-3.6594e-07	0.036726	5.7099e-10	-0.03671	3.6278e-07	-3.6756e-07	0.060442	1.3738e-09	-0.060424	3.6498e-07	-3.6926e-07	0.084262	3.206e-09	-0.084242	3.669e-07	-3.71e-07
