Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0	-4.6107e-09	-1.1762e-10	1e-13	4.819e-07	-4.7732e-07	-4.9559e-09	9.001e-11	4.78e-12	4.909e-07	-4.8626e-07	-5.3716e-09	5.6801e-10	-1e-12	4.9306e-07	-4.8844e-07	-6.9263e-09	2.1542e-09	3.54e-12	4.9478e-07	-4.9e-07	-1.15958e-08	6.8647e-09	1.71e-12	4.9564e-07	-4.9098e-07	-2.66242e-08	2.1962e-08	5.43e-12	4.9648e-07	-4.919e-07	-8.35452e-08	7.88454e-08	-4.26e-12	4.9728e-07	-4.9246e-07
0.005	-4.6547e-09	-1.1768e-10	-1.03e-12	4.8236e-07	-4.7766e-07	-4.9116e-09	8.44e-11	-3.34e-12	4.9114e-07	-4.861e-07	-5.3074e-09	5.4195e-10	4.5e-13	4.9326e-07	-4.8854e-07	-6.8003e-09	2.072e-09	-7.89e-12	4.946e-07	-4.8992e-07	-1.13e-08	6.6096e-09	5.46e-12	4.9572e-07	-4.9094e-07	-2.57338e-08	2.10956e-08	-1.12e-12	4.9664e-07	-4.9172e-07	-8.00356e-08	7.54022e-08	1.7e-12	4.972e-07	-4.9248e-07
0.01	-4.6032e-09	-1.1876e-10	-5.19e-12	4.8246e-07	-4.7788e-07	-4.8517e-09	7.832e-11	3.48e-12	4.909e-07	-4.8622e-07	-5.2286e-09	5.1895e-10	-1.56e-12	4.9322e-07	-4.883e-07	-6.6698e-09	1.9909e-09	5.55e-12	4.9476e-07	-4.9016e-07	-1.10022e-08	6.3701e-09	2.8e-13	4.956e-07	-4.9096e-07	-2.48474e-08	2.02978e-08	-6.23e-12	4.9678e-07	-4.9214e-07	-7.67162e-08	7.21354e-08	5.01e-12	4.9698e-07	-4.9246e-07
0.015	-4.5508e-09	-1.2085e-10	3.47e-12	4.8296e-07	-4.7822e-07	-4.794e-09	7.366e-11	-3.06e-12	4.9106e-07	-4.8632e-07	-5.1531e-09	4.9463e-10	2.55e-12	4.9312e-07	-4.886e-07	-6.5446e-09	1.9146e-09	-7.59e-12	4.9456e-07	-4.9016e-07	-1.07038e-08	6.1336e-09	-7.54e-12	4.9566e-07	-4.9096e-07	-2.4011e-08	1.94924e-08	-7.06e-12	4.9648e-07	-4.9202e-07	-7.35092e-08	6.89518e-08	4.94e-12	4.9704e-07	-4.9256e-07
0.02	-4.5053e-09	-1.2118e-10	-5.46e-12	4.8322e-07	-4.7852e-07	-4.7393e-09	6.671e-11	8.8e-13	4.912e-07	-4.8628e-07	-5.0864e-09	4.7399e-10	-2.84e-12	4.9328e-07	-4.884e-07	-6.4204e-09	1.8433e-09	5.1e-12	4.9462e-07	-4.9038e-07	-1.04392e-08	5.9066e-09	1.47e-12	4.9584e-07	-4.9108e-07	-2.31992e-08	1.87348e-08	-2.12e-12	4.9652e-07	-4.9198e-07	-7.04708e-08	6.6013e-08	9.9e-13	4.9692e-07	-4.9276e-07
0.025	-4.4624e-09	-1.2389e-10	5.75e-12	4.8312e-07	-4.7848e-07	-4.6861e-09	6.255e-11	-7.4e-13	4.9092e-07	-4.8654e-07	-5.0182e-09	4.4949e-10	6.08e-12	4.9324e-07	-4.8874e-07	-6.2989e-09	1.7661e-09	-2.38e-12	4.9466e-07	-4.902e-07	-1.01548e-08	5.6914e-09	8.17e-12	4.9548e-07	-4.912e-07	-2.24086e-08	1.79892e-08	3e-12	4.965e-07	-4.92e-07	-6.75528e-08	6.31312e-08	-3.66e-12	4.9718e-07	-4.9278e-07
0.03	-4.413e-09	-1.2675e-10	-4.04e-12	4.8356e-07	-4.7902e-07	-4.6347e-09	6.015e-11	-2.27e-12	4.9128e-07	-4.8666e-07	-4.9534e-09	4.3162e-10	-3.75e-12	4.9342e-07	-4.8884e-07	-6.1893e-09	1.6958e-09	3.31e-12	4.9492e-07	-4.9022e-07	-9.9108e-09	5.481e-09	-4.3e-13	4.9548e-07	-4.91e-07	-2.16792e-08	1.7308e-08	6.51e-12	4.9638e-07	-4.9206e-07	-6.47896e-08	6.04048e-08	-4.71e-12	4.972e-07	-4.9288e-07
0.035	-4.3679e-09	-1.2853e-10	4.44e-12	4.8346e-07	-4.7914e-07	-4.5794e-09	5.531e-11	-4.5e-13	4.9122e-07	-4.8656e-07	-4.8908e-09	4.1188e-10	3.54e-12	4.933e-07	-4.886e-07	-6.0707e-09	1.6273e-09	1.73e-12	4.9462e-07	-4.903e-07	-9.6812e-09	5.2764e-09	-3.79e-12	4.9554e-07	-4.9136e-07	-2.09512e-08	1.66284e-08	7.12e-12	4.9636e-07	-4.9206e-07	-6.21354e-08	5.78012e-08	-3.22e-12	4.9698e-07	-4.9258e-07
0.04	-4.3202e-09	-1.3013e-10	-1.45e-12	4.8372e-07	-4.7942e-07	-4.5301e-09	5.004e-11	-1.82e-12	4.9126e-07	-4.8678e-07	-4.8263e-09	3.9214e-10	6.1e-13	4.9326e-07	-4.8878e-07	-5.9628e-09	1.5601e-09	-2.3e-12	4.9484e-07	-4.9014e-07	-9.437e-09	5.0821e-09	4.54e-12	4.9558e-07	-4.914e-07	-2.02642e-08	1.5989e-08	3.19e-12	4.9644e-07	-4.9206e-07	-5.95902e-08	5.53468e-08	2.9e-13	4.9718e-07	-4.9254e-07
0.045	-4.2729e-09	-1.3423e-10	4.3e-13	4.8394e-07	-4.793e-07	-4.4753e-09	4.642e-11	5.8e-13	4.9096e-07	-4.8642e-07	-4.7656e-09	3.7713e-10	-5.8e-13	4.9298e-07	-4.8896e-07	-5.855e-09	1.4941e-09	4.72e-12	4.9464e-07	-4.9028e-07	-9.1903e-09	4.8883e-09	9.3e-13	4.9552e-07	-4.9116e-07	-1.9604e-08	1.53746e-08	-1.8e-13	4.966e-07	-4.9228e-07	-5.71898e-08	5.29766e-08	3.67e-12	4.9708e-07	-4.9272e-07
0.05	-4.23e-09	-1.3814e-10	4.3e-12	4.8392e-07	-4.795e-07	-4.4329e-09	4.376e-11	-2.18e-12	4.911e-07	-4.866e-07	-4.7053e-09	3.6054e-10	3.49e-12	4.931e-07	-4.888e-07	-5.7533e-09	1.4356e-09	-6.02e-12	4.9484e-07	-4.9044e-07	-8.9841e-09	4.7112e-09	-6.2e-13	4.9574e-07	-4.912e-07	-1.89716e-08	1.47788e-08	-6.33e-12	4.9634e-07	-4.9214e-07	-5.48824e-08	5.07132e-08	3.93e-12	4.971e-07	-4.9272e-07
0.055	-4.1945e-09	-1.3804e-10	-3.74e-12	4.8406e-07	-4.7982e-07	-4.3823e-09	3.708e-11	1.61e-12	4.9084e-07	-4.8672e-07	-4.6486e-09	3.4564e-10	-5.41e-12	4.9306e-07	-4.8868e-07	-5.6537e-09	1.3766e-09	5.25e-12	4.9478e-07	-4.9038e-07	-8.7639e-09	4.5324e-09	3.23e-12	4.9556e-07	-4.9132e-07	-1.83638e-08	1.4208e-08	-6.19e-12	4.9642e-07	-4.9224e-07	-5.26586e-08	4.85534e-08	1.9e-12	4.9704e-07	-4.929e-07
0.06	-4.1459e-09	-1.4309e-10	4.87e-12	4.8418e-07	-4.7986e-07	-4.3403e-09	3.288e-11	-6.4e-13	4.9112e-07	-4.8672e-07	-4.59e-09	3.2936e-10	5.32e-12	4.9316e-07	-4.8888e-07	-5.5546e-09	1.3233e-09	-9.67e-12	4.9478e-07	-4.9054e-07	-8.5516e-09	4.3688e-09	-6.09e-12	4.9544e-07	-4.9138e-07	-1.7781e-08	1.36798e-08	-5.79e-12	4.9628e-07	-4.9234e-07	-5.05988e-08	4.65198e-08	-3.63e-12	4.9688e-07	-4.9278e-07
0.065	-4.1035e-09	-1.4588e-10	-4.2e-12	4.8448e-07	-4.8032e-07	-4.2913e-09	2.864e-11	1.28e-12	4.9114e-07	-4.8668e-07	-4.5377e-09	3.1904e-10	-7.47e-12	4.9304e-07	-4.8872e-07	-5.4505e-09	1.2672e-09	5.15e-12	4.9448e-07	-4.9054e-07	-8.3483e-09	4.2038e-09	5.04e-12	4.955e-07	-4.9128e-07	-1.72152e-08	1.31568e-08	4.58e-12	4.9618e-07	-4.9218e-07	-4.8588e-08	4.45618e-08	-7.05e-12	4.9708e-07	-4.9282e-07
0.07	-4.0613e-09	-1.4662e-10	2.82e-12	4.8456e-07	-4.8018e-07	-4.2487e-09	2.53e-11	-1.33e-12	4.9114e-07	-4.8692e-07	-4.4767e-09	3.0583e-10	3.02e-12	4.9304e-07	-4.8906e-07	-5.3596e-09	1.2179e-09	-7.03e-12	4.9454e-07	-4.9048e-07	-8.1583e-09	4.0512e-09	-7.59e-12	4.9548e-07	-4.9156e-07	-1.66776e-08	1.26696e-08	2.17e-12	4.9646e-07	-4.9218e-07	-4.66922e-08	4.27112e-08	-1.2e-12	4.9692e-07	-4.9288e-07
0.075	-4.0214e-09	-1.4826e-10	-4.15e-12	4.8464e-07	-4.8026e-07	-4.2063e-09	1.847e-11	3.2e-12	4.912e-07	-4.8678e-07	-4.4248e-09	2.9347e-10	-5.38e-12	4.9322e-07	-4.8894e-07	-5.2746e-09	1.1685e-09	1.26e-12	4.9454e-07	-4.9032e-07	-7.9651e-09	3.903e-09	3.24e-12	4.9568e-07	-4.9162e-07	-1.6168e-08	1.2194e-08	6.15e-12	4.9622e-07	-4.9214e-07	-4.48946e-08	4.09158e-08	3.16e-12	4.9698e-07	-4.9308e-07
0.08	-3.9754e-09	-1.5142e-10	1.4e-13	4.8456e-07	-4.8046e-07	-4.1591e-09	1.581e-11	-1.56e-12	4.9108e-07	-4.8678e-07	-4.3698e-09	2.8229e-10	-4.6e-13	4.9294e-07	-4.8902e-07	-5.1762e-09	1.117e-09	-2.01e-12	4.9446e-07	-4.9062e-07	-7.7731e-09	3.7586e-09	-6.8e-12	4.9538e-07	-4.9132e-07	-1.56634e-08	1.17342e-08	-2.57e-12	4.9628e-07	-4.9214e-07	-4.31418e-08	3.92182e-08	5.09e-12	4.9692e-07	-4.9292e-07
0.085	-3.9369e-09	-1.5297e-10	-1.29e-12	4.8454e-07	-4.8046e-07	-4.112e-09	1.156e-11	4.3e-12	4.9098e-07	-4.8704e-07	-4.3178e-09	2.7186e-10	-2.1e-13	4.932e-07	-4.8912e-07	-5.0948e-09	1.0723e-09	-4.6e-13	4.9456e-07	-4.906e-07	-7.5987e-09	3.6193e-09	2.84e-12	4.9542e-07	-4.915e-07	-1.51862e-08	1.12886e-08	-5.06e-12	4.9636e-07	-4.9218e-07	-4.14734e-08	3.75998e-08	2.14e-12	4.9688e-07	-4.9294e-07
0.09	-3.8986e-09	-1.5348e-10	-2.52e-12	4.8486e-07	-4.8078e-07	-4.0665e-09	7.07e-12	-2.37e-12	4.9114e-07	-4.8686e-07	-4.2644e-09	2.6264e-10	-3.83e-12	4.93e-07	-4.8902e-07	-5.0026e-09	1.0269e-09	4.75e-12	4.9458e-07	-4.9054e-07	-7.424e-09	3.485e-09	-3.14e-12	4.9536e-07	-4.9138e-07	-1.47166e-08	1.08704e-08	-2.73e-12	4.9628e-07	-4.9222e-07	-3.98652e-08	3.60284e-08	-2.15e-12	4.968e-07	-4.9306e-07
0.095	-3.8405e-09	-1.5693e-10	1.11e-12	4.8498e-07	-4.8082e-07	-4.0278e-09	3.77e-12	1.32e-12	4.9108e-07	-4.868e-07	-4.2086e-09	2.5018e-10	5.26e-12	4.9294e-07	-4.8896e-07	-4.9238e-09	9.8342e-10	-6.27e-12	4.9478e-07	-4.9078e-07	-7.2543e-09	3.3555e-09	-5.2e-13	4.9562e-07	-4.917e-07	-1.42742e-08	1.04642e-08	-2.88e-12	4.961e-07	-4.9244e-07	-3.83466e-08	3.45506e-08	-4.58e-12	4.9694e-07	-4.9312e-07
0.1	-3.7978e-09	-1.593e-10	-3.82e-12	4.8508e-07	-4.8094e-07	-3.9763e-09	4.1e-13	2.06e-12	4.9102e-07	-4.8702e-07	-4.1615e-09	2.4363e-10	-5.78e-12	4.93e-07	-4.8914e-07	-4.8392e-09	9.4156e-10	1.35e-12	4.9464e-07	-4.9064e-07	-7.0918e-09	3.2275e-09	2.39e-12	4.9538e-07	-4.9166e-07	-1.38438e-08	1.00814e-08	7.5e-13	4.961e-07	-4.923e-07	-3.68772e-08	3.31258e-08	-3.04e-12	4.9676e-07	-4.9296e-07
0.105	-3.7561e-09	-1.6203e-10	1.93e-12	4.8498e-07	-4.8112e-07	-3.9402e-09	-8.9e-13	-3.92e-12	4.9116e-07	-4.8716e-07	-4.1191e-09	2.3238e-10	7.27e-12	4.93e-07	-4.892e-07	-4.7558e-09	9.0385e-10	-9.2e-13	4.9452e-07	-4.906e-07	-6.9314e-09	3.1064e-09	-1.01e-12	4.9536e-07	-4.9176e-07	-1.34332e-08	9.7054e-09	1.32e-12	4.961e-07	-4.9226e-07	-3.5489e-08	3.17894e-08	5.8e-13	4.9676e-07	-4.9326e-07
0.11	-3.7175e-09	-1.6481e-10	-3.08e-12	4.8526e-07	-4.8124e-07	-3.8882e-09	-4.54e-12	4.04e-12	4.9116e-07	-4.87e-07	-4.0597e-09	2.2241e-10	-5.71e-12	4.9318e-07	-4.894e-07	-4.6779e-09	8.6943e-10	-3.2e-12	4.9466e-07	-4.9074e-07	-6.7671e-09	2.9891e-09	5.33e-12	4.9544e-07	-4.916e-07	-1.30294e-08	9.3262e-09	1e-13	4.9636e-07	-4.9236e-07	-3.41662e-08	3.04792e-08	2.3e-12	4.9706e-07	-4.9306e-07
0.115	-3.6675e-09	-1.6897e-10	1.24e-12	4.85e-07	-4.813e-07	-3.8515e-09	-6.32e-12	-5.55e-12	4.9104e-07	-4.8732e-07	-4.017e-09	2.1214e-10	6.48e-12	4.9322e-07	-4.8926e-07	-4.5974e-09	8.3029e-10	4.96e-12	4.9464e-07	-4.9066e-07	-6.6081e-09	2.8783e-09	-2.87e-12	4.9558e-07	-4.9176e-07	-1.26476e-08	8.9867e-09	-6.09e-12	4.962e-07	-4.9234e-07	-3.28768e-08	2.92478e-08	3.26e-12	4.9688e-07	-4.9324e-07
0.12	-3.6264e-09	-1.7326e-10	-1.5e-12	4.851e-07	-4.8152e-07	-3.8049e-09	-8.59e-12	4.39e-12	4.909e-07	-4.8714e-07	-3.9623e-09	2.0412e-10	-5.2e-13	4.9296e-07	-4.8908e-07	-4.521e-09	7.9471e-10	-4.99e-12	4.9432e-07	-4.9068e-07	-6.4642e-09	2.7654e-09	5.31e-12	4.9548e-07	-4.918e-07	-1.22672e-08	8.6429e-09	7.9e-13	4.9606e-07	-4.9254e-07	-3.16494e-08	2.80554e-08	1.08e-12	4.9674e-07	-4.9332e-07
0.125	-3.5785e-09	-1.7591e-10	2.06e-12	4.8538e-07	-4.8154e-07	-3.764e-09	-9.45e-12	-6.29e-12	4.9082e-07	-4.871e-07	-3.9222e-09	1.9648e-10	-3.2e-13	4.9318e-07	-4.8926e-07	-4.4592e-09	7.6252e-10	6.51e-12	4.945e-07	-4.9092e-07	-6.3237e-09	2.6622e-09	-3.43e-12	4.9556e-07	-4.916e-07	-1.19096e-08	8.3272e-09	3.13e-12	4.9634e-07	-4.9246e-07	-3.04824e-08	2.6951e-08	-9.7e-13	4.9686e-07	-4.9332e-07
0.13	-3.5402e-09	-1.8047e-10	-2.02e-12	4.8552e-07	-4.8164e-07	-3.7199e-09	-1.121e-11	1.42e-12	4.9108e-07	-4.873e-07	-3.8735e-09	1.8552e-10	4.67e-12	4.9306e-07	-4.8946e-07	-4.3842e-09	7.3159e-10	-5.58e-12	4.9456e-07	-4.9086e-07	-6.1818e-09	2.5644e-09	3.3e-12	4.9562e-07	-4.9172e-07	-1.15682e-08	8.0273e-09	-1.07e-12	4.962e-07	-4.9266e-07	-2.93782e-08	2.58566e-08	-6.3e-13	4.9672e-07	-4.9318e-07
0.135	-3.4979e-09	-1.8599e-10	2.08e-12	4.8554e-07	-4.8156e-07	-3.6802e-09	-1.347e-11	-2.55e-12	4.9074e-07	-4.8708e-07	-3.8219e-09	1.811e-10	-5.66e-12	4.9288e-07	-4.8936e-07	-4.3067e-09	6.9785e-10	5.01e-12	4.944e-07	-4.9072e-07	-6.0414e-09	2.4653e-09	-3.09e-12	4.9564e-07	-4.9178e-07	-1.123e-08	7.7225e-09	-1.42e-12	4.9598e-07	-4.9252e-07	-2.82772e-08	2.48112e-08	-4.9e-13	4.969e-07	-4.934e-07
0.14	-3.455e-09	-1.9197e-10	9.5e-13	4.8544e-07	-4.8174e-07	-3.6388e-09	-1.407e-11	-2.06e-12	4.9086e-07	-4.871e-07	-3.7768e-09	1.7186e-10	6.04e-12	4.9306e-07	-4.8932e-07	-4.2352e-09	6.7103e-10	-1.43e-12	4.9448e-07	-4.9098e-07	-5.9092e-09	2.373e-09	-8.9e-13	4.9542e-07	-4.9174e-07	-1.08976e-08	7.4491e-09	-1.17e-12	4.9614e-07	-4.9258e-07	-2.72748e-08	2.38428e-08	-7e-14	4.9688e-07	-4.9334e-07
0.145	-3.4079e-09	-1.9475e-10	1.02e-12	4.8546e-07	-4.8188e-07	-3.5956e-09	-1.622e-11	2.16e-12	4.9082e-07	-4.8726e-07	-3.7242e-09	1.675e-10	-8.08e-12	4.9292e-07	-4.8952e-07	-4.1778e-09	6.4254e-10	2.02e-12	4.9448e-07	-4.91e-07	-5.7808e-09	2.2842e-09	-1.84e-12	4.952e-07	-4.9182e-07	-1.05912e-08	7.16e-09	3.24e-12	4.9594e-07	-4.9276e-07	-2.62618e-08	2.28936e-08	-2.1e-13	4.9686e-07	-4.932e-07
0.15	-3.3639e-09	-2.0045e-10	-6.5e-13	4.8554e-07	-4.8212e-07	-3.5485e-09	-1.681e-11	-6.19e-12	4.9092e-07	-4.8758e-07	-3.683e-09	1.6019e-10	5.01e-12	4.9304e-07	-4.8934e-07	-4.1107e-09	6.1411e-10	2.22e-12	4.9444e-07	-4.9092e-07	-5.6483e-09	2.1989e-09	-2.15e-12	4.9544e-07	-4.9188e-07	-1.0286e-08	6.9028e-09	1.3e-12	4.9592e-07	-4.925e-07	-2.53392e-08	2.19938e-08	-1.63e-12	4.9682e-07	-4.9326e-07
0.155	-3.3285e-09	-2.0811e-10	2.38e-12	4.8558e-07	-4.8224e-07	-3.5095e-09	-2.02e-11	5.34e-12	4.911e-07	-4.8762e-07	-3.6413e-09	1.5492e-10	-6.01e-12	4.9298e-07	-4.8956e-07	-4.055e-09	5.8989e-10	-2.06e-12	4.946e-07	-4.9104e-07	-5.5296e-09	2.1135e-09	-9.9e-13	4.952e-07	-4.9194e-07	-9.9832e-09	6.648e-09	-2.3e-12	4.961e-07	-4.9256e-07	-2.44298e-08	2.11244e-08	-1e-12	4.9658e-07	-4.9344e-07
0.16	-3.2759e-09	-2.113e-10	-3e-13	4.8572e-07	-4.8208e-07	-3.4687e-09	-2.024e-11	-7e-12	4.91e-07	-4.8744e-07	-3.5948e-09	1.5186e-10	-1.7e-13	4.9288e-07	-4.8936e-07	-3.9797e-09	5.6574e-10	4.48e-12	4.9438e-07	-4.9098e-07	-5.4087e-09	2.0337e-09	-6.5e-13	4.952e-07	-4.9196e-07	-9.7072e-09	6.402e-09	1.55e-12	4.959e-07	-4.9254e-07	-2.35684e-08	2.03018e-08	9.8e-13	4.9684e-07	-4.9348e-07
0.165	-3.2385e-09	-2.1612e-10	-1.63e-12	4.858e-07	-4.8244e-07	-3.4275e-09	-2.397e-11	5.31e-12	4.9086e-07	-4.8758e-07	-3.551e-09	1.456e-10	-1.68e-12	4.9316e-07	-4.895e-07	-3.9167e-09	5.4431e-10	-4.06e-12	4.9426e-07	-4.908e-07	-5.2922e-09	1.9548e-09	4.2e-13	4.9536e-07	-4.9198e-07	-9.4383e-09	6.1685e-09	-2.04e-12	4.9614e-07	-4.9276e-07	-2.27304e-08	1.95028e-08	3.12e-12	4.9656e-07	-4.9338e-07
0.17	-3.1892e-09	-2.2151e-10	1.82e-12	4.8584e-07	-4.8246e-07	-3.388e-09	-2.715e-11	-3.65e-12	4.911e-07	-4.8762e-07	-3.4998e-09	1.4264e-10	-4.4e-12	4.9306e-07	-4.8962e-07	-3.8552e-09	5.2032e-10	3.22e-12	4.943e-07	-4.9114e-07	-5.1734e-09	1.8774e-09	6e-14	4.952e-07	-4.9204e-07	-9.1746e-09	5.9435e-09	-7.7e-13	4.9578e-07	-4.9276e-07	-2.19308e-08	1.87486e-08	3.03e-12	4.9656e-07	-4.935e-07
0.175	-3.1462e-09	-2.2692e-10	-7.44e-12	4.8572e-07	-4.8226e-07	-3.3422e-09	-2.728e-11	2.05e-12	4.9104e-07	-4.8746e-07	-3.4592e-09	1.3642e-10	3.02e-12	4.9306e-07	-4.8948e-07	-3.8013e-09	5.0126e-10	-3.09e-12	4.943e-07	-4.9098e-07	-5.0671e-09	1.8018e-09	4.4e-13	4.9536e-07	-4.9194e-07	-8.9162e-09	5.7202e-09	-1.36e-12	4.9586e-07	-4.927e-07	-2.11742e-08	1.80264e-08	1.39e-12	4.9648e-07	-4.9332e-07
0.18	-3.0994e-09	-2.3331e-10	4.46e-12	4.8576e-07	-4.8248e-07	-3.2992e-09	-3.1e-11	2.62e-12	4.9096e-07	-4.878e-07	-3.4152e-09	1.3266e-10	-8.05e-12	4.9292e-07	-4.8978e-07	-3.7347e-09	4.8314e-10	-3.8e-13	4.9432e-07	-4.9096e-07	-4.9578e-09	1.7342e-09	1.35e-12	4.9518e-07	-4.9196e-07	-8.6712e-09	5.5136e-09	5e-14	4.961e-07	-4.9282e-07	-2.04422e-08	1.73356e-08	-3.48e-12	4.9662e-07	-4.9338e-07
0.185	-3.0565e-09	-2.381e-10	-6.34e-12	4.8598e-07	-4.8254e-07	-3.2575e-09	-3.345e-11	-2.35e-12	4.9118e-07	-4.8778e-07	-3.363e-09	1.2706e-10	4.88e-12	4.9298e-07	-4.8978e-07	-3.678e-09	4.6432e-10	-2.25e-12	4.9426e-07	-4.9108e-07	-4.852e-09	1.665e-09	2.14e-12	4.9538e-07	-4.9216e-07	-8.4413e-09	5.3056e-09	-1.36e-12	4.958e-07	-4.9264e-07	-1.97314e-08	1.6669e-08	-3.86e-12	4.9666e-07	-4.9372e-07
0.19	-3.0114e-09	-2.4507e-10	1.03e-12	4.8606e-07	-4.8276e-07	-3.219e-09	-3.609e-11	8.35e-12	4.91e-07	-4.8776e-07	-3.3206e-09	1.2188e-10	-5.25e-12	4.9306e-07	-4.8978e-07	-3.6272e-09	4.4827e-10	-1.36e-12	4.9454e-07	-4.9132e-07	-4.74e-09	1.6006e-09	-2.48e-12	4.9532e-07	-4.9222e-07	-8.1972e-09	5.1138e-09	4.95e-12	4.961e-07	-4.9296e-07	-1.90506e-08	1.60164e-08	-5.73e-12	4.964e-07	-4.9336e-07
0.195	-2.9699e-09	-2.5143e-10	-1.14e-12	4.8616e-07	-4.8288e-07	-3.178e-09	-3.641e-11	-6.59e-12	4.9106e-07	-4.876e-07	-3.2829e-09	1.1727e-10	3.33e-12	4.93e-07	-4.8984e-07	-3.568e-09	4.3176e-10	-5.9e-13	4.9448e-07	-4.9128e-07	-4.6332e-09	1.5362e-09	2.2e-12	4.9538e-07	-4.9222e-07	-7.9649e-09	4.9313e-09	-4.1e-12	4.9574e-07	-4.9264e-07	-1.84042e-08	1.54192e-08	-2.08e-12	4.9646e-07	-4.9342e-07
0.2	-2.9249e-09	-2.5715e-10	-1.96e-12	4.8596e-07	-4.8276e-07	-3.1354e-09	-4.133e-11	7.48e-12	4.909e-07	-4.8772e-07	-3.2338e-09	1.109e-10	-1.67e-12	4.9284e-07	-4.8966e-07	-3.5084e-09	4.1685e-10	-4.12e-12	4.942e-07	-4.9114e-07	-4.5448e-09	1.4754e-09	-4.55e-12	4.9512e-07	-4.9194e-07	-7.7513e-09	4.7392e-09	4.52e-12	4.9568e-07	-4.9272e-07	-1.7762e-08	1.48296e-08	3.28e-12	4.9664e-07	-4.9348e-07
0.205	-2.8742e-09	-2.6634e-10	2.94e-12	4.8608e-07	-4.8306e-07	-3.0971e-09	-4.422e-11	-4.3e-12	4.9084e-07	-4.877e-07	-3.1944e-09	1.0799e-10	6.2e-13	4.93e-07	-4.8996e-07	-3.4537e-09	4.0167e-10	-1.41e-12	4.9432e-07	-4.9134e-07	-4.4418e-09	1.4195e-09	3.87e-12	4.9536e-07	-4.9214e-07	-7.5347e-09	4.5713e-09	-2.58e-12	4.9584e-07	-4.93e-07	-1.71744e-08	1.42618e-08	5.34e-12	4.9638e-07	-4.9342e-07
0.21	-2.8338e-09	-2.7392e-10	-3.89e-12	4.8598e-07	-4.8314e-07	-3.0539e-09	-4.462e-11	2.92e-12	4.9082e-07	-4.879e-07	-3.1544e-09	1.0203e-10	4.31e-12	4.928e-07	-4.8986e-07	-3.3994e-09	3.8698e-10	-2.22e-12	4.9422e-07	-4.912e-07	-4.3516e-09	1.3645e-09	-6.47e-12	4.9528e-07	-4.9228e-07	-7.3377e-09	4.3985e-09	2.81e-12	4.9572e-07	-4.9298e-07	-1.65806e-08	1.3719e-08	3.99e-12	4.9628e-07	-4.9368e-07
0.215	-2.7867e-09	-2.8311e-10	7.12e-12	4.8612e-07	-4.8296e-07	-3.0138e-09	-4.589e-11	-5.3e-13	4.91e-07	-4.88e-07	-3.1095e-09	9.975e-11	-3.15e-12	4.9284e-07	-4.8976e-07	-3.3538e-09	3.7408e-10	1.7e-13	4.9426e-07	-4.9148e-07	-4.2586e-09	1.3104e-09	3.93e-12	4.953e-07	-4.9216e-07	-7.14e-09	4.2374e-09	8.3e-13	4.9568e-07	-4.928e-07	-1.60234e-08	1.32006e-08	-2.77e-12	4.964e-07	-4.9366e-07
0.22	-2.7364e-09	-2.8992e-10	-5.75e-12	4.8608e-07	-4.8328e-07	-2.9727e-09	-4.976e-11	-2.32e-12	4.9114e-07	-4.8804e-07	-3.0633e-09	9.279e-11	6.18e-12	4.928e-07	-4.8982e-07	-3.2993e-09	3.6126e-10	-1.65e-12	4.9426e-07	-4.9126e-07	-4.1576e-09	1.2581e-09	-4.62e-12	4.9526e-07	-4.9216e-07	-6.9319e-09	4.0853e-09	-2.31e-12	4.958e-07	-4.929e-07	-1.5494e-08	1.27008e-08	-6.53e-12	4.9634e-07	-4.9348e-07
0.225	-2.6864e-09	-3.0085e-10	8.48e-12	4.8632e-07	-4.8308e-07	-2.9243e-09	-5.246e-11	3.65e-12	4.9096e-07	-4.8792e-07	-3.0205e-09	8.826e-11	-3.27e-12	4.9282e-07	-4.8994e-07	-3.2492e-09	3.4727e-10	1.51e-12	4.9414e-07	-4.9138e-07	-4.0793e-09	1.2101e-09	1.83e-12	4.9538e-07	-4.9226e-07	-6.7519e-09	3.9355e-09	1.43e-12	4.9584e-07	-4.9278e-07	-1.49664e-08	1.22232e-08	-5.76e-12	4.9622e-07	-4.9354e-07
