vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.81	-3.4596e-05	6.9578e-10	3.4524e-05	6.9462e-07	-6.0686e-07	-2.1402e-05	4.9323e-10	2.1354e-05	6.696e-07	-6.1562e-07	-1.2952e-05	3.4765e-10	1.2926e-05	6.5178e-07	-6.1976e-07	-7.6531e-06	2.6669e-10	7.6404e-06	6.3942e-07	-6.2234e-07	-4.3753e-06	2.1689e-10	4.3686e-06	6.3056e-07	-6.2394e-07	-2.3729e-06	1.8647e-10	2.375e-06	6.2554e-07	-6.2522e-07	-2.98826e-08	1.6872e-10	3.37276e-08	6.2218e-07	-6.26e-07
0.805	-3.8786e-05	6.8535e-10	3.8734e-05	6.9486e-07	-6.0674e-07	-2.4064e-05	4.8131e-10	2.402e-05	6.6952e-07	-6.1562e-07	-1.4604e-05	3.4224e-10	1.4572e-05	6.5188e-07	-6.1964e-07	-8.6516e-06	2.6562e-10	8.6395e-06	6.395e-07	-6.2224e-07	-4.9581e-06	2.1359e-10	4.9523e-06	6.3064e-07	-6.2396e-07	-2.6926e-06	1.8342e-10	2.6944e-06	6.256e-07	-6.2516e-07	-3.44036e-08	1.6295e-10	3.79046e-08	6.2238e-07	-6.2596e-07
0.8	-4.3554e-05	6.7055e-10	4.3476e-05	6.95e-07	-6.069e-07	-2.7124e-05	4.7279e-10	2.7066e-05	6.6962e-07	-6.1558e-07	-1.6498e-05	3.365e-10	1.6464e-05	6.519e-07	-6.1976e-07	-9.7981e-06	2.5695e-10	9.7761e-06	6.392e-07	-6.2216e-07	-5.6217e-06	2.0707e-10	5.6182e-06	6.3088e-07	-6.24e-07	-3.0565e-06	1.8084e-10	3.0558e-06	6.2562e-07	-6.2516e-07	-3.9627e-08	1.5712e-10	4.29126e-08	6.223e-07	-6.2588e-07
0.795	-4.8792e-05	6.6466e-10	4.8698e-05	6.9488e-07	-6.0682e-07	-3.0464e-05	4.6684e-10	3.0418e-05	6.696e-07	-6.1562e-07	-1.8594e-05	3.2844e-10	1.8564e-05	6.5168e-07	-6.1956e-07	-1.10654e-05	2.543e-10	1.10542e-05	6.3936e-07	-6.2212e-07	-6.3629e-06	2.0545e-10	6.3612e-06	6.3068e-07	-6.24e-07	-3.4618e-06	1.7662e-10	3.465e-06	6.2586e-07	-6.2516e-07	-4.50684e-08	1.5637e-10	4.80532e-08	6.2236e-07	-6.2608e-07
0.79	-5.4748e-05	6.5115e-10	5.4642e-05	6.9474e-07	-6.0678e-07	-3.432e-05	4.5323e-10	3.4244e-05	6.6962e-07	-6.1552e-07	-2.0988e-05	3.2375e-10	2.0968e-05	6.519e-07	-6.1976e-07	-1.2524e-05	2.462e-10	1.251e-05	6.3928e-07	-6.222e-07	-7.2159e-06	2.0132e-10	7.2109e-06	6.3074e-07	-6.2408e-07	-3.9302e-06	1.738e-10	3.9325e-06	6.255e-07	-6.2516e-07	-5.11362e-08	1.5438e-10	5.49852e-08	6.224e-07	-6.2602e-07
0.785	-6.1256e-05	6.3892e-10	6.1194e-05	6.9492e-07	-6.07e-07	-3.852e-05	4.478e-10	3.8496e-05	6.6952e-07	-6.156e-07	-2.3646e-05	3.1881e-10	2.3614e-05	6.5184e-07	-6.1972e-07	-1.415e-05	2.4211e-10	1.413e-05	6.3926e-07	-6.2212e-07	-8.1674e-06	1.9721e-10	8.1661e-06	6.3072e-07	-6.2412e-07	-4.453e-06	1.7239e-10	4.4545e-06	6.2562e-07	-6.2514e-07	-5.76856e-08	1.4824e-10	6.16008e-08	6.2238e-07	-6.2606e-07
0.78	-6.8738e-05	6.3175e-10	6.8634e-05	6.9488e-07	-6.0704e-07	-4.335e-05	4.4026e-10	4.3276e-05	6.696e-07	-6.1556e-07	-2.669e-05	3.0999e-10	2.6656e-05	6.5184e-07	-6.1966e-07	-1.6012e-05	2.4171e-10	1.5986e-05	6.392e-07	-6.2218e-07	-9.2587e-06	1.9372e-10	9.2545e-06	6.305e-07	-6.2402e-07	-5.0567e-06	1.6726e-10	5.0547e-06	6.2554e-07	-6.251e-07	-6.73738e-08	1.4453e-10	7.01508e-08	6.2242e-07	-6.261e-07
0.775	-7.6894e-05	6.1733e-10	7.681e-05	6.951e-07	-6.0716e-07	-4.8662e-05	4.2499e-10	4.8596e-05	6.6976e-07	-6.1602e-07	-3.0054e-05	3.0432e-10	3.0028e-05	6.5192e-07	-6.1974e-07	-1.807e-05	2.3371e-10	1.8044e-05	6.393e-07	-6.222e-07	-1.04781e-05	1.8973e-10	1.04783e-05	6.3062e-07	-6.2394e-07	-5.7274e-06	1.6443e-10	5.7294e-06	6.2552e-07	-6.2502e-07	-7.62968e-08	1.425e-10	8.01112e-08	6.2236e-07	-6.261e-07
0.77	-8.6114e-05	6.0843e-10	8.6004e-05	6.9512e-07	-6.0726e-07	-5.4684e-05	4.222e-10	5.464e-05	6.6976e-07	-6.1574e-07	-3.3896e-05	2.9747e-10	3.386e-05	6.5192e-07	-6.1978e-07	-2.045e-05	2.2928e-10	2.0436e-05	6.3908e-07	-6.221e-07	-1.1874e-05	1.8561e-10	1.187e-05	6.3062e-07	-6.2406e-07	-6.4998e-06	1.6125e-10	6.5048e-06	6.2544e-07	-6.251e-07	-8.70784e-08	1.3949e-10	8.97758e-08	6.2236e-07	-6.2624e-07
0.765	-9.6266e-05	5.9946e-10	9.6272e-05	6.9474e-07	-6.0698e-07	-6.1384e-05	4.1084e-10	6.1306e-05	6.6946e-07	-6.1568e-07	-3.8164e-05	2.9036e-10	3.8128e-05	6.5188e-07	-6.198e-07	-2.3052e-05	2.2687e-10	2.3056e-05	6.392e-07	-6.2216e-07	-1.343e-05	1.8211e-10	1.3418e-05	6.307e-07	-6.24e-07	-7.3643e-06	1.5707e-10	7.362e-06	6.2562e-07	-6.2524e-07	-9.72326e-08	1.3432e-10	1.02798e-07	6.2246e-07	-6.2616e-07
