vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.195	-1.64364e-08	1.4375e-10	1.5e-12	3.6698e-06	-3.6509e-06	-9.5785e-09	-5.357e-11	1.49e-12	3.6477e-06	-3.6354e-06	-3.8587e-09	-1.2182e-10	4.2e-12	3.6485e-06	-3.6374e-06	2.0858e-09	-3.3869e-10	8.2e-13	3.6465e-06	-3.6453e-06	9.2555e-09	-8.8007e-10	-2.36e-12	3.6385e-06	-3.6454e-06	1.8471e-08	-1.9888e-09	-3.12e-12	3.6498e-06	-3.6587e-06	3.07898e-08	-4.0065e-09	-4.7e-13	3.6482e-06	-3.6724e-06
0.2	-1.64772e-08	1.6807e-10	-4.6e-13	3.6672e-06	-3.6509e-06	-9.5961e-09	-4.2e-11	1.45e-12	3.6464e-06	-3.6347e-06	-3.8723e-09	-1.0653e-10	1.82e-12	3.6427e-06	-3.6382e-06	2.087e-09	-3.1507e-10	3e-13	3.6465e-06	-3.6462e-06	9.2185e-09	-8.4639e-10	-1.24e-12	3.6369e-06	-3.6441e-06	1.84136e-08	-1.9297e-09	-5.9e-13	3.6448e-06	-3.6571e-06	3.0712e-08	-3.9108e-09	-1.62e-12	3.6443e-06	-3.6693e-06
0.205	-1.64744e-08	1.9595e-10	-2.12e-12	3.6674e-06	-3.6506e-06	-9.5936e-09	-2.47e-11	3.5e-13	3.6477e-06	-3.6368e-06	-3.8611e-09	-9.129e-11	-1.03e-12	3.6422e-06	-3.6397e-06	2.0754e-09	-2.9537e-10	-2.28e-12	3.6453e-06	-3.6433e-06	9.22e-09	-8.1138e-10	-4.3e-13	3.6435e-06	-3.6451e-06	1.83668e-08	-1.8714e-09	-2.02e-12	3.6465e-06	-3.6604e-06	3.06728e-08	-3.8125e-09	1.15e-12	3.6467e-06	-3.6688e-06
0.21	-1.6503e-08	2.182e-10	-1.19e-12	3.6734e-06	-3.6594e-06	-9.6084e-09	-1.433e-11	-2.33e-12	3.6512e-06	-3.6414e-06	-3.8752e-09	-8.532e-11	-5e-13	3.6471e-06	-3.6407e-06	2.0596e-09	-2.7741e-10	-1.08e-12	3.647e-06	-3.65e-06	9.1756e-09	-7.7259e-10	1.67e-12	3.6368e-06	-3.6471e-06	1.83242e-08	-1.815e-09	-1.28e-12	3.6441e-06	-3.6574e-06	3.05574e-08	-3.7198e-09	1.06e-12	3.6452e-06	-3.6702e-06
0.215	-1.65158e-08	2.4979e-10	-1.74e-12	3.6778e-06	-3.6515e-06	-9.6129e-09	-1.29e-12	-3e-13	3.6537e-06	-3.6456e-06	-3.8886e-09	-7.052e-11	2.53e-12	3.6482e-06	-3.6464e-06	2.0415e-09	-2.5627e-10	1.43e-12	3.6479e-06	-3.6452e-06	9.1623e-09	-7.3997e-10	-1.2e-13	3.6374e-06	-3.6448e-06	1.82588e-08	-1.7551e-09	0	3.646e-06	-3.6602e-06	3.03956e-08	-3.6267e-09	2.46e-12	3.6408e-06	-3.6654e-06
0.22	-1.65486e-08	2.7259e-10	-3.6e-13	3.6746e-06	-3.6555e-06	-9.638e-09	1.008e-11	2.49e-12	3.6559e-06	-3.6476e-06	-3.8942e-09	-5.144e-11	7.2e-13	3.6446e-06	-3.6361e-06	2.0176e-09	-2.3385e-10	2.09e-12	3.6468e-06	-3.6501e-06	9.1458e-09	-7.0574e-10	-3.18e-12	3.636e-06	-3.6443e-06	1.82318e-08	-1.7015e-09	1.25e-12	3.6436e-06	-3.6612e-06	3.09144e-08	-3.5329e-09	1.3e-12	3.6499e-06	-3.6749e-06
0.225	-1.65788e-08	2.9739e-10	1.5e-13	3.6726e-06	-3.6555e-06	-9.6472e-09	2.513e-11	5e-13	3.6574e-06	-3.644e-06	-3.8985e-09	-3.706e-11	-3.74e-12	3.6464e-06	-3.6428e-06	2.0299e-09	-2.0889e-10	-4.5e-13	3.6458e-06	-3.6461e-06	9.0858e-09	-6.737e-10	-1.4e-13	3.6374e-06	-3.6461e-06	1.81686e-08	-1.6472e-09	2.83e-12	3.647e-06	-3.6593e-06	3.02572e-08	-3.4417e-09	-4.9e-13	3.65e-06	-3.6676e-06
0.23	-1.6594e-08	3.2869e-10	2.89e-12	3.6743e-06	-3.6578e-06	-9.6439e-09	4.172e-11	-1.18e-12	3.6477e-06	-3.6408e-06	-3.8801e-09	-3.293e-11	-1.77e-12	3.6504e-06	-3.6418e-06	2.0095e-09	-1.9526e-10	4.5e-13	3.6447e-06	-3.6445e-06	9.0978e-09	-6.4368e-10	1.12e-12	3.6442e-06	-3.6486e-06	1.8154e-08	-1.5918e-09	7.6e-13	3.6448e-06	-3.66e-06	3.0207e-08	-3.362e-09	-1.2e-12	3.6483e-06	-3.667e-06
0.235	-1.66268e-08	3.5915e-10	2.1e-13	3.6709e-06	-3.6542e-06	-9.6654e-09	5.218e-11	-1.84e-12	3.6516e-06	-3.6381e-06	-3.8968e-09	-2.34e-11	-1.04e-12	3.6502e-06	-3.6455e-06	2.0121e-09	-1.7504e-10	2.57e-12	3.6419e-06	-3.6432e-06	9.0421e-09	-6.0824e-10	2.59e-12	3.6315e-06	-3.6379e-06	1.80886e-08	-1.5382e-09	1.92e-12	3.6477e-06	-3.6633e-06	3.01512e-08	-3.2669e-09	-2.61e-12	3.6453e-06	-3.6684e-06
0.24	-1.66586e-08	3.9213e-10	5.7e-13	3.6679e-06	-3.649e-06	-9.6456e-09	6.288e-11	1.7e-12	3.6539e-06	-3.6441e-06	-3.8803e-09	-5.54e-12	1.23e-12	3.6471e-06	-3.6478e-06	2.0194e-09	-1.5805e-10	8e-14	3.6425e-06	-3.6433e-06	9.0526e-09	-5.7372e-10	-3.68e-12	3.6365e-06	-3.6446e-06	1.8033e-08	-1.4851e-09	-3.6e-13	3.6464e-06	-3.6611e-06	2.99918e-08	-3.1862e-09	-1.16e-12	3.6477e-06	-3.6704e-06
